#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 6 | test acc 0.4498 test loss 1.495812 best test_acc 0.4858
e 648 | malicious users: 9 | test acc 0.4543 test loss 1.534546 best test_acc 0.4858
e 649 | malicious users: 5 | test acc 0.4616 test loss 1.493988 best test_acc 0.4858
e 650 | malicious users: 10 | test acc 0.4354 test loss 1.524294 best test_acc 0.4858
e 651 | malicious users: 7 | test acc 0.4737 test loss 1.440502 best test_acc 0.4858
e 652 | malicious users: 9 | test acc 0.4578 test loss 1.509873 best test_acc 0.4858
e 653 | malicious users: 9 | test acc 0.4556 test loss 1.499868 best test_acc 0.4858
e 654 | malicious users: 7 | test acc 0.4285 test loss 1.570251 best test_acc 0.4858
e 655 | malicious users: 9 | test acc 0.4669 test loss 1.474580 best test_acc 0.4858
e 656 | malicious users: 5 | test acc 0.4646 test loss 1.478010 best test_acc 0.4858
e 657 | malicious users: 9 | test acc 0.4368 test loss 1.523111 best test_acc 0.4858
e 658 | malicious users: 6 | test acc 0.4524 test loss 1.497400 best test_acc 0.4858
e 659 | malicious users: 8 | test acc 0.4725 test loss 1.464203 best test_acc 0.4858
e 660 | malicious users: 8 | test acc 0.4098 test loss 1.597565 best test_acc 0.4858
e 661 | malicious users: 9 | test acc 0.4628 test loss 1.459989 best test_acc 0.4858
e 662 | malicious users: 8 | test acc 0.4532 test loss 1.505049 best test_acc 0.4858
e 663 | malicious users: 5 | test acc 0.4796 test loss 1.437006 best test_acc 0.4858
e 664 | malicious users: 5 | test acc 0.4576 test loss 1.545907 best test_acc 0.4858
e 665 | malicious users: 9 | test acc 0.4548 test loss 1.503218 best test_acc 0.4858
e 666 | malicious users: 10 | test acc 0.4600 test loss 1.487595 best test_acc 0.4858
e 667 | malicious users: 7 | test acc 0.4803 test loss 1.471505 best test_acc 0.4858
e 668 | malicious users: 7 | test acc 0.4681 test loss 1.498425 best test_acc 0.4858
e 669 | malicious users: 7 | test acc 0.4435 test loss 1.489623 best test_acc 0.4858
e 670 | malicious users: 7 | test acc 0.4758 test loss 1.444417 best test_acc 0.4858
e 671 | malicious users: 9 | test acc 0.4675 test loss 1.474939 best test_acc 0.4858
e 672 | malicious users: 10 | test acc 0.4519 test loss 1.515049 best test_acc 0.4858
e 673 | malicious users: 6 | test acc 0.4432 test loss 1.536049 best test_acc 0.4858
e 674 | malicious users: 6 | test acc 0.4546 test loss 1.508353 best test_acc 0.4858
e 675 | malicious users: 9 | test acc 0.4811 test loss 1.457619 best test_acc 0.4858
e 676 | malicious users: 9 | test acc 0.4432 test loss 1.492820 best test_acc 0.4858
e 677 | malicious users: 4 | test acc 0.4733 test loss 1.457300 best test_acc 0.4858
e 678 | malicious users: 7 | test acc 0.4736 test loss 1.475635 best test_acc 0.4858
e 679 | malicious users: 9 | test acc 0.4672 test loss 1.477635 best test_acc 0.4858
e 680 | malicious users: 11 | test acc 0.4664 test loss 1.471891 best test_acc 0.4858
e 681 | malicious users: 7 | test acc 0.4717 test loss 1.482873 best test_acc 0.4858
e 682 | malicious users: 6 | test acc 0.4598 test loss 1.497440 best test_acc 0.4858
e 683 | malicious users: 8 | test acc 0.4445 test loss 1.505516 best test_acc 0.4858
e 684 | malicious users: 7 | test acc 0.4583 test loss 1.487011 best test_acc 0.4858
e 685 | malicious users: 8 | test acc 0.4572 test loss 1.516243 best test_acc 0.4858
e 686 | malicious users: 6 | test acc 0.4762 test loss 1.472345 best test_acc 0.4858
e 687 | malicious users: 6 | test acc 0.4925 test loss 1.416675 best test_acc 0.4925
e 688 | malicious users: 5 | test acc 0.4826 test loss 1.440356 best test_acc 0.4925
e 689 | malicious users: 4 | test acc 0.4581 test loss 1.511549 best test_acc 0.4925
e 690 | malicious users: 11 | test acc 0.4561 test loss 1.538789 best test_acc 0.4925
e 691 | malicious users: 9 | test acc 0.4652 test loss 1.465955 best test_acc 0.4925
e 692 | malicious users: 10 | test acc 0.4598 test loss 1.492828 best test_acc 0.4925
e 693 | malicious users: 6 | test acc 0.4722 test loss 1.451493 best test_acc 0.4925
e 694 | malicious users: 9 | test acc 0.4756 test loss 1.482228 best test_acc 0.4925
e 695 | malicious users: 8 | test acc 0.4764 test loss 1.450976 best test_acc 0.4925
e 696 | malicious users: 7 | test acc 0.4734 test loss 1.474568 best test_acc 0.4925
e 697 | malicious users: 9 | test acc 0.4738 test loss 1.470217 best test_acc 0.4925
e 698 | malicious users: 9 | test acc 0.4415 test loss 1.522663 best test_acc 0.4925
e 699 | malicious users: 9 | test acc 0.4813 test loss 1.432072 best test_acc 0.4925
e 700 | malicious users: 6 | test acc 0.4763 test loss 1.464187 best test_acc 0.4925
e 701 | malicious users: 7 | test acc 0.4618 test loss 1.472893 best test_acc 0.4925
e 702 | malicious users: 6 | test acc 0.4815 test loss 1.452810 best test_acc 0.4925
e 703 | malicious users: 6 | test acc 0.4939 test loss 1.410039 best test_acc 0.4939
e 704 | malicious users: 9 | test acc 0.4723 test loss 1.448979 best test_acc 0.4939
e 705 | malicious users: 4 | test acc 0.4682 test loss 1.474002 best test_acc 0.4939
e 706 | malicious users: 6 | test acc 0.4218 test loss 1.623219 best test_acc 0.4939
e 707 | malicious users: 5 | test acc 0.4860 test loss 1.405636 best test_acc 0.4939
e 708 | malicious users: 9 | test acc 0.4503 test loss 1.499629 best test_acc 0.4939
e 709 | malicious users: 8 | test acc 0.4593 test loss 1.463940 best test_acc 0.4939
e 710 | malicious users: 9 | test acc 0.4859 test loss 1.444209 best test_acc 0.4939
e 711 | malicious users: 6 | test acc 0.4804 test loss 1.425401 best test_acc 0.4939
e 712 | malicious users: 10 | test acc 0.4557 test loss 1.512401 best test_acc 0.4939
e 713 | malicious users: 3 | test acc 0.4868 test loss 1.413290 best test_acc 0.4939
e 714 | malicious users: 7 | test acc 0.4606 test loss 1.472048 best test_acc 0.4939
e 715 | malicious users: 6 | test acc 0.4813 test loss 1.433859 best test_acc 0.4939
e 716 | malicious users: 12 | test acc 0.4601 test loss 1.456029 best test_acc 0.4939
e 717 | malicious users: 12 | test acc 0.4605 test loss 1.487655 best test_acc 0.4939
e 718 | malicious users: 8 | test acc 0.4822 test loss 1.457371 best test_acc 0.4939
e 719 | malicious users: 10 | test acc 0.4372 test loss 1.550602 best test_acc 0.4939
e 720 | malicious users: 7 | test acc 0.4715 test loss 1.451714 best test_acc 0.4939
e 721 | malicious users: 10 | test acc 0.4639 test loss 1.529746 best test_acc 0.4939
e 722 | malicious users: 7 | test acc 0.4886 test loss 1.428451 best test_acc 0.4939
e 723 | malicious users: 9 | test acc 0.4795 test loss 1.461194 best test_acc 0.4939
e 724 | malicious users: 6 | test acc 0.4848 test loss 1.427217 best test_acc 0.4939
e 725 | malicious users: 7 | test acc 0.4615 test loss 1.488084 best test_acc 0.4939
e 726 | malicious users: 4 | test acc 0.4699 test loss 1.476258 best test_acc 0.4939
e 727 | malicious users: 5 | test acc 0.4777 test loss 1.449151 best test_acc 0.4939
e 728 | malicious users: 11 | test acc 0.4786 test loss 1.445848 best test_acc 0.4939
e 729 | malicious users: 7 | test acc 0.4811 test loss 1.423510 best test_acc 0.4939
e 730 | malicious users: 6 | test acc 0.4915 test loss 1.420545 best test_acc 0.4939
e 731 | malicious users: 7 | test acc 0.4883 test loss 1.416569 best test_acc 0.4939
e 732 | malicious users: 6 | test acc 0.4784 test loss 1.434334 best test_acc 0.4939
e 733 | malicious users: 7 | test acc 0.4924 test loss 1.409826 best test_acc 0.4939
e 734 | malicious users: 7 | test acc 0.4779 test loss 1.460976 best test_acc 0.4939
e 735 | malicious users: 7 | test acc 0.4746 test loss 1.474668 best test_acc 0.4939
e 736 | malicious users: 4 | test acc 0.4898 test loss 1.420323 best test_acc 0.4939
e 737 | malicious users: 8 | test acc 0.4862 test loss 1.431065 best test_acc 0.4939
e 738 | malicious users: 6 | test acc 0.4549 test loss 1.496551 best test_acc 0.4939
e 739 | malicious users: 7 | test acc 0.4988 test loss 1.390803 best test_acc 0.4988
e 740 | malicious users: 8 | test acc 0.4742 test loss 1.457897 best test_acc 0.4988
e 741 | malicious users: 8 | test acc 0.4784 test loss 1.464120 best test_acc 0.4988
e 742 | malicious users: 7 | test acc 0.4819 test loss 1.438360 best test_acc 0.4988
e 743 | malicious users: 9 | test acc 0.4493 test loss 1.495676 best test_acc 0.4988
e 744 | malicious users: 5 | test acc 0.4896 test loss 1.436896 best test_acc 0.4988
e 745 | malicious users: 7 | test acc 0.4737 test loss 1.479782 best test_acc 0.4988
e 746 | malicious users: 7 | test acc 0.4926 test loss 1.388284 best test_acc 0.4988
e 747 | malicious users: 7 | test acc 0.4832 test loss 1.441632 best test_acc 0.4988
e 748 | malicious users: 7 | test acc 0.4781 test loss 1.416404 best test_acc 0.4988
e 749 | malicious users: 10 | test acc 0.4742 test loss 1.456125 best test_acc 0.4988
e 750 | malicious users: 8 | test acc 0.4948 test loss 1.396696 best test_acc 0.4988
e 751 | malicious users: 6 | test acc 0.4763 test loss 1.460403 best test_acc 0.4988
e 752 | malicious users: 9 | test acc 0.4893 test loss 1.424608 best test_acc 0.4988
e 753 | malicious users: 5 | test acc 0.4717 test loss 1.444362 best test_acc 0.4988
e 754 | malicious users: 5 | test acc 0.4707 test loss 1.455771 best test_acc 0.4988
e 755 | malicious users: 8 | test acc 0.4889 test loss 1.411824 best test_acc 0.4988
e 756 | malicious users: 6 | test acc 0.5022 test loss 1.386303 best test_acc 0.5022
e 757 | malicious users: 5 | test acc 0.4664 test loss 1.483682 best test_acc 0.5022
e 758 | malicious users: 8 | test acc 0.4851 test loss 1.439045 best test_acc 0.5022
e 759 | malicious users: 9 | test acc 0.4731 test loss 1.500136 best test_acc 0.5022
e 760 | malicious users: 11 | test acc 0.4612 test loss 1.503077 best test_acc 0.5022
e 761 | malicious users: 7 | test acc 0.4846 test loss 1.462231 best test_acc 0.5022
e 762 | malicious users: 6 | test acc 0.4787 test loss 1.443074 best test_acc 0.5022
e 763 | malicious users: 11 | test acc 0.4930 test loss 1.428445 best test_acc 0.5022
e 764 | malicious users: 12 | test acc 0.4561 test loss 1.501508 best test_acc 0.5022
e 765 | malicious users: 8 | test acc 0.4940 test loss 1.410930 best test_acc 0.5022
e 766 | malicious users: 4 | test acc 0.4811 test loss 1.456687 best test_acc 0.5022
e 767 | malicious users: 7 | test acc 0.4827 test loss 1.460266 best test_acc 0.5022
e 768 | malicious users: 12 | test acc 0.4797 test loss 1.431684 best test_acc 0.5022
e 769 | malicious users: 11 | test acc 0.4765 test loss 1.453489 best test_acc 0.5022
e 770 | malicious users: 4 | test acc 0.4787 test loss 1.441163 best test_acc 0.5022
e 771 | malicious users: 5 | test acc 0.4644 test loss 1.477997 best test_acc 0.5022
e 772 | malicious users: 9 | test acc 0.4846 test loss 1.428147 best test_acc 0.5022
e 773 | malicious users: 6 | test acc 0.4908 test loss 1.466592 best test_acc 0.5022
e 774 | malicious users: 6 | test acc 0.4820 test loss 1.457867 best test_acc 0.5022
e 775 | malicious users: 7 | test acc 0.4785 test loss 1.443586 best test_acc 0.5022
e 776 | malicious users: 4 | test acc 0.4719 test loss 1.448863 best test_acc 0.5022
e 777 | malicious users: 2 | test acc 0.4896 test loss 1.416836 best test_acc 0.5022
e 778 | malicious users: 6 | test acc 0.4892 test loss 1.411631 best test_acc 0.5022
e 779 | malicious users: 5 | test acc 0.4854 test loss 1.424364 best test_acc 0.5022
e 780 | malicious users: 7 | test acc 0.4757 test loss 1.448658 best test_acc 0.5022
e 781 | malicious users: 6 | test acc 0.5115 test loss 1.385285 best test_acc 0.5115
e 782 | malicious users: 7 | test acc 0.4959 test loss 1.408290 best test_acc 0.5115
e 783 | malicious users: 9 | test acc 0.4737 test loss 1.459997 best test_acc 0.5115
e 784 | malicious users: 7 | test acc 0.4866 test loss 1.429844 best test_acc 0.5115
e 785 | malicious users: 11 | test acc 0.4578 test loss 1.489989 best test_acc 0.5115
e 786 | malicious users: 8 | test acc 0.5019 test loss 1.390330 best test_acc 0.5115
e 787 | malicious users: 6 | test acc 0.4738 test loss 1.441018 best test_acc 0.5115
e 788 | malicious users: 6 | test acc 0.4880 test loss 1.421901 best test_acc 0.5115
e 789 | malicious users: 11 | test acc 0.5018 test loss 1.402400 best test_acc 0.5115
e 790 | malicious users: 12 | test acc 0.4690 test loss 1.477730 best test_acc 0.5115
e 791 | malicious users: 9 | test acc 0.4739 test loss 1.461899 best test_acc 0.5115
e 792 | malicious users: 10 | test acc 0.4926 test loss 1.423342 best test_acc 0.5115
e 793 | malicious users: 4 | test acc 0.4765 test loss 1.451824 best test_acc 0.5115
e 794 | malicious users: 7 | test acc 0.4991 test loss 1.408951 best test_acc 0.5115
e 795 | malicious users: 7 | test acc 0.4684 test loss 1.470902 best test_acc 0.5115
e 796 | malicious users: 4 | test acc 0.4887 test loss 1.439782 best test_acc 0.5115
e 797 | malicious users: 6 | test acc 0.4791 test loss 1.440929 best test_acc 0.5115
e 798 | malicious users: 7 | test acc 0.4728 test loss 1.442857 best test_acc 0.5115
e 799 | malicious users: 11 | test acc 0.4583 test loss 1.478771 best test_acc 0.5115
e 800 | malicious users: 9 | test acc 0.4686 test loss 1.484922 best test_acc 0.5115
e 801 | malicious users: 7 | test acc 0.4834 test loss 1.414127 best test_acc 0.5115
e 802 | malicious users: 8 | test acc 0.4949 test loss 1.454711 best test_acc 0.5115
e 803 | malicious users: 8 | test acc 0.4678 test loss 1.434664 best test_acc 0.5115
e 804 | malicious users: 6 | test acc 0.4943 test loss 1.430444 best test_acc 0.5115
e 805 | malicious users: 9 | test acc 0.4850 test loss 1.448911 best test_acc 0.5115
e 806 | malicious users: 9 | test acc 0.5048 test loss 1.393438 best test_acc 0.5115
e 807 | malicious users: 11 | test acc 0.4651 test loss 1.490407 best test_acc 0.5115
e 808 | malicious users: 7 | test acc 0.4959 test loss 1.412741 best test_acc 0.5115
e 809 | malicious users: 10 | test acc 0.4827 test loss 1.440880 best test_acc 0.5115
e 810 | malicious users: 5 | test acc 0.4788 test loss 1.448471 best test_acc 0.5115
e 811 | malicious users: 11 | test acc 0.4770 test loss 1.422280 best test_acc 0.5115
e 812 | malicious users: 9 | test acc 0.4944 test loss 1.427508 best test_acc 0.5115
e 813 | malicious users: 9 | test acc 0.4801 test loss 1.442573 best test_acc 0.5115
e 814 | malicious users: 5 | test acc 0.4843 test loss 1.456562 best test_acc 0.5115
e 815 | malicious users: 8 | test acc 0.5016 test loss 1.416249 best test_acc 0.5115
e 816 | malicious users: 12 | test acc 0.4508 test loss 1.496236 best test_acc 0.5115
e 817 | malicious users: 9 | test acc 0.4930 test loss 1.425581 best test_acc 0.5115
e 818 | malicious users: 7 | test acc 0.4829 test loss 1.480597 best test_acc 0.5115
e 819 | malicious users: 6 | test acc 0.4552 test loss 1.464102 best test_acc 0.5115
e 820 | malicious users: 6 | test acc 0.4892 test loss 1.444071 best test_acc 0.5115
e 821 | malicious users: 9 | test acc 0.4709 test loss 1.461687 best test_acc 0.5115
e 822 | malicious users: 7 | test acc 0.4850 test loss 1.443529 best test_acc 0.5115
e 823 | malicious users: 5 | test acc 0.5039 test loss 1.402920 best test_acc 0.5115
e 824 | malicious users: 7 | test acc 0.4949 test loss 1.399253 best test_acc 0.5115
e 825 | malicious users: 5 | test acc 0.4861 test loss 1.438683 best test_acc 0.5115
e 826 | malicious users: 2 | test acc 0.4905 test loss 1.405333 best test_acc 0.5115
e 827 | malicious users: 8 | test acc 0.4953 test loss 1.433428 best test_acc 0.5115
e 828 | malicious users: 9 | test acc 0.4830 test loss 1.437197 best test_acc 0.5115
e 829 | malicious users: 9 | test acc 0.4846 test loss 1.413522 best test_acc 0.5115
e 830 | malicious users: 9 | test acc 0.4961 test loss 1.414526 best test_acc 0.5115
e 831 | malicious users: 8 | test acc 0.4865 test loss 1.438161 best test_acc 0.5115
e 832 | malicious users: 10 | test acc 0.4682 test loss 1.476834 best test_acc 0.5115
e 833 | malicious users: 5 | test acc 0.4563 test loss 1.462988 best test_acc 0.5115
e 834 | malicious users: 6 | test acc 0.4805 test loss 1.447033 best test_acc 0.5115
e 835 | malicious users: 4 | test acc 0.4938 test loss 1.416792 best test_acc 0.5115
e 836 | malicious users: 2 | test acc 0.5013 test loss 1.390940 best test_acc 0.5115
e 837 | malicious users: 8 | test acc 0.5047 test loss 1.390824 best test_acc 0.5115
e 838 | malicious users: 6 | test acc 0.4851 test loss 1.434146 best test_acc 0.5115
e 839 | malicious users: 7 | test acc 0.4553 test loss 1.505514 best test_acc 0.5115
e 840 | malicious users: 8 | test acc 0.4893 test loss 1.439691 best test_acc 0.5115
e 841 | malicious users: 7 | test acc 0.4967 test loss 1.388141 best test_acc 0.5115
e 842 | malicious users: 11 | test acc 0.4922 test loss 1.423370 best test_acc 0.5115
e 843 | malicious users: 6 | test acc 0.4959 test loss 1.395826 best test_acc 0.5115
e 844 | malicious users: 9 | test acc 0.4737 test loss 1.438223 best test_acc 0.5115
e 845 | malicious users: 7 | test acc 0.4876 test loss 1.427923 best test_acc 0.5115
e 846 | malicious users: 6 | test acc 0.4881 test loss 1.406678 best test_acc 0.5115
e 847 | malicious users: 7 | test acc 0.4891 test loss 1.430688 best test_acc 0.5115
e 848 | malicious users: 4 | test acc 0.4677 test loss 1.436465 best test_acc 0.5115
e 849 | malicious users: 9 | test acc 0.4864 test loss 1.438749 best test_acc 0.5115
e 850 | malicious users: 7 | test acc 0.4942 test loss 1.401909 best test_acc 0.5115
e 851 | malicious users: 8 | test acc 0.4993 test loss 1.416656 best test_acc 0.5115
e 852 | malicious users: 9 | test acc 0.4981 test loss 1.400985 best test_acc 0.5115
e 853 | malicious users: 0 | test acc 0.4964 test loss 1.417527 best test_acc 0.5115
e 854 | malicious users: 7 | test acc 0.4843 test loss 1.408068 best test_acc 0.5115
e 855 | malicious users: 7 | test acc 0.5165 test loss 1.362233 best test_acc 0.5165
e 856 | malicious users: 11 | test acc 0.4965 test loss 1.409503 best test_acc 0.5165
e 857 | malicious users: 5 | test acc 0.4613 test loss 1.442766 best test_acc 0.5165
e 858 | malicious users: 4 | test acc 0.5125 test loss 1.375461 best test_acc 0.5165
e 859 | malicious users: 6 | test acc 0.5156 test loss 1.358628 best test_acc 0.5165
e 860 | malicious users: 10 | test acc 0.5116 test loss 1.353626 best test_acc 0.5165
e 861 | malicious users: 11 | test acc 0.4938 test loss 1.436432 best test_acc 0.5165
e 862 | malicious users: 3 | test acc 0.4875 test loss 1.417786 best test_acc 0.5165
e 863 | malicious users: 6 | test acc 0.4857 test loss 1.417195 best test_acc 0.5165
e 864 | malicious users: 7 | test acc 0.4997 test loss 1.383555 best test_acc 0.5165
e 865 | malicious users: 9 | test acc 0.4800 test loss 1.422843 best test_acc 0.5165
e 866 | malicious users: 6 | test acc 0.4903 test loss 1.460247 best test_acc 0.5165
e 867 | malicious users: 7 | test acc 0.4994 test loss 1.403657 best test_acc 0.5165
e 868 | malicious users: 7 | test acc 0.4873 test loss 1.437479 best test_acc 0.5165
e 869 | malicious users: 11 | test acc 0.4999 test loss 1.383296 best test_acc 0.5165
e 870 | malicious users: 4 | test acc 0.4891 test loss 1.418715 best test_acc 0.5165
e 871 | malicious users: 10 | test acc 0.5006 test loss 1.418992 best test_acc 0.5165
e 872 | malicious users: 8 | test acc 0.4985 test loss 1.386721 best test_acc 0.5165
e 873 | malicious users: 11 | test acc 0.5097 test loss 1.373129 best test_acc 0.5165
e 874 | malicious users: 9 | test acc 0.4913 test loss 1.433011 best test_acc 0.5165
e 875 | malicious users: 6 | test acc 0.5137 test loss 1.382646 best test_acc 0.5165
e 876 | malicious users: 10 | test acc 0.5071 test loss 1.430890 best test_acc 0.5165
e 877 | malicious users: 6 | test acc 0.4946 test loss 1.417844 best test_acc 0.5165
e 878 | malicious users: 7 | test acc 0.4701 test loss 1.442131 best test_acc 0.5165
e 879 | malicious users: 6 | test acc 0.4853 test loss 1.428918 best test_acc 0.5165
e 880 | malicious users: 4 | test acc 0.5162 test loss 1.358047 best test_acc 0.5165
e 881 | malicious users: 6 | test acc 0.5109 test loss 1.352330 best test_acc 0.5165
e 882 | malicious users: 11 | test acc 0.5187 test loss 1.372300 best test_acc 0.5187
e 883 | malicious users: 10 | test acc 0.4876 test loss 1.445643 best test_acc 0.5187
e 884 | malicious users: 2 | test acc 0.5050 test loss 1.371069 best test_acc 0.5187
e 885 | malicious users: 7 | test acc 0.4896 test loss 1.437658 best test_acc 0.5187
e 886 | malicious users: 8 | test acc 0.5226 test loss 1.355717 best test_acc 0.5226
e 887 | malicious users: 11 | test acc 0.4910 test loss 1.414632 best test_acc 0.5226
e 888 | malicious users: 8 | test acc 0.5251 test loss 1.348984 best test_acc 0.5251
e 889 | malicious users: 8 | test acc 0.4749 test loss 1.441366 best test_acc 0.5251
e 890 | malicious users: 3 | test acc 0.4784 test loss 1.451619 best test_acc 0.5251
e 891 | malicious users: 7 | test acc 0.4952 test loss 1.424753 best test_acc 0.5251
e 892 | malicious users: 5 | test acc 0.5030 test loss 1.394818 best test_acc 0.5251
e 893 | malicious users: 7 | test acc 0.4934 test loss 1.408401 best test_acc 0.5251
e 894 | malicious users: 6 | test acc 0.5063 test loss 1.384855 best test_acc 0.5251
e 895 | malicious users: 10 | test acc 0.5118 test loss 1.365120 best test_acc 0.5251
e 896 | malicious users: 9 | test acc 0.5110 test loss 1.379984 best test_acc 0.5251
e 897 | malicious users: 3 | test acc 0.4995 test loss 1.402205 best test_acc 0.5251
e 898 | malicious users: 6 | test acc 0.4794 test loss 1.455904 best test_acc 0.5251
e 899 | malicious users: 7 | test acc 0.5044 test loss 1.388784 best test_acc 0.5251
e 900 | malicious users: 7 | test acc 0.4751 test loss 1.449663 best test_acc 0.5251
e 901 | malicious users: 5 | test acc 0.5038 test loss 1.387627 best test_acc 0.5251
e 902 | malicious users: 8 | test acc 0.4909 test loss 1.419133 best test_acc 0.5251
e 903 | malicious users: 12 | test acc 0.4922 test loss 1.436938 best test_acc 0.5251
e 904 | malicious users: 6 | test acc 0.4891 test loss 1.419394 best test_acc 0.5251
e 905 | malicious users: 6 | test acc 0.4986 test loss 1.409922 best test_acc 0.5251
e 906 | malicious users: 7 | test acc 0.5136 test loss 1.355250 best test_acc 0.5251
e 907 | malicious users: 7 | test acc 0.5165 test loss 1.355694 best test_acc 0.5251
e 908 | malicious users: 10 | test acc 0.4958 test loss 1.413170 best test_acc 0.5251
e 909 | malicious users: 6 | test acc 0.5269 test loss 1.335553 best test_acc 0.5269
e 910 | malicious users: 7 | test acc 0.5076 test loss 1.394675 best test_acc 0.5269
e 911 | malicious users: 9 | test acc 0.5172 test loss 1.351634 best test_acc 0.5269
e 912 | malicious users: 9 | test acc 0.4990 test loss 1.407456 best test_acc 0.5269
e 913 | malicious users: 7 | test acc 0.4849 test loss 1.409979 best test_acc 0.5269
e 914 | malicious users: 7 | test acc 0.4872 test loss 1.407894 best test_acc 0.5269
e 915 | malicious users: 9 | test acc 0.4987 test loss 1.397755 best test_acc 0.5269
e 916 | malicious users: 9 | test acc 0.5169 test loss 1.364810 best test_acc 0.5269
e 917 | malicious users: 6 | test acc 0.4853 test loss 1.398304 best test_acc 0.5269
e 918 | malicious users: 6 | test acc 0.4820 test loss 1.426429 best test_acc 0.5269
e 919 | malicious users: 5 | test acc 0.5195 test loss 1.348245 best test_acc 0.5269
e 920 | malicious users: 5 | test acc 0.5233 test loss 1.330096 best test_acc 0.5269
e 921 | malicious users: 6 | test acc 0.4990 test loss 1.401181 best test_acc 0.5269
e 922 | malicious users: 9 | test acc 0.4974 test loss 1.354649 best test_acc 0.5269
e 923 | malicious users: 6 | test acc 0.4820 test loss 1.433371 best test_acc 0.5269
e 924 | malicious users: 9 | test acc 0.4685 test loss 1.497383 best test_acc 0.5269
e 925 | malicious users: 8 | test acc 0.5055 test loss 1.409176 best test_acc 0.5269
e 926 | malicious users: 7 | test acc 0.5046 test loss 1.388912 best test_acc 0.5269
e 927 | malicious users: 9 | test acc 0.5138 test loss 1.382355 best test_acc 0.5269
e 928 | malicious users: 8 | test acc 0.4887 test loss 1.414246 best test_acc 0.5269
e 929 | malicious users: 6 | test acc 0.4957 test loss 1.390464 best test_acc 0.5269
e 930 | malicious users: 4 | test acc 0.4934 test loss 1.407844 best test_acc 0.5269
e 931 | malicious users: 7 | test acc 0.5159 test loss 1.357430 best test_acc 0.5269
e 932 | malicious users: 8 | test acc 0.5044 test loss 1.414898 best test_acc 0.5269
e 933 | malicious users: 2 | test acc 0.5078 test loss 1.381315 best test_acc 0.5269
e 934 | malicious users: 7 | test acc 0.4846 test loss 1.409586 best test_acc 0.5269
e 935 | malicious users: 4 | test acc 0.5263 test loss 1.344774 best test_acc 0.5269
e 936 | malicious users: 8 | test acc 0.4889 test loss 1.418865 best test_acc 0.5269
e 937 | malicious users: 11 | test acc 0.4951 test loss 1.418994 best test_acc 0.5269
e 938 | malicious users: 6 | test acc 0.4793 test loss 1.420911 best test_acc 0.5269
e 939 | malicious users: 8 | test acc 0.5169 test loss 1.379814 best test_acc 0.5269
e 940 | malicious users: 10 | test acc 0.5199 test loss 1.354139 best test_acc 0.5269
e 941 | malicious users: 9 | test acc 0.5014 test loss 1.412259 best test_acc 0.5269
e 942 | malicious users: 8 | test acc 0.5066 test loss 1.394958 best test_acc 0.5269
e 943 | malicious users: 9 | test acc 0.4782 test loss 1.466892 best test_acc 0.5269
e 944 | malicious users: 5 | test acc 0.5218 test loss 1.341501 best test_acc 0.5269
e 945 | malicious users: 6 | test acc 0.5066 test loss 1.397091 best test_acc 0.5269
e 946 | malicious users: 5 | test acc 0.5085 test loss 1.365859 best test_acc 0.5269
e 947 | malicious users: 4 | test acc 0.5132 test loss 1.360341 best test_acc 0.5269
e 948 | malicious users: 9 | test acc 0.4971 test loss 1.395167 best test_acc 0.5269
e 949 | malicious users: 6 | test acc 0.5026 test loss 1.404381 best test_acc 0.5269
e 950 | malicious users: 8 | test acc 0.5072 test loss 1.383297 best test_acc 0.5269
e 951 | malicious users: 8 | test acc 0.5353 test loss 1.310288 best test_acc 0.5353
e 952 | malicious users: 7 | test acc 0.5097 test loss 1.395596 best test_acc 0.5353
e 953 | malicious users: 9 | test acc 0.5153 test loss 1.372383 best test_acc 0.5353
e 954 | malicious users: 4 | test acc 0.5157 test loss 1.359179 best test_acc 0.5353
e 955 | malicious users: 9 | test acc 0.5188 test loss 1.342125 best test_acc 0.5353
e 956 | malicious users: 10 | test acc 0.5255 test loss 1.330969 best test_acc 0.5353
e 957 | malicious users: 11 | test acc 0.4917 test loss 1.434375 best test_acc 0.5353
e 958 | malicious users: 7 | test acc 0.5065 test loss 1.370098 best test_acc 0.5353
e 959 | malicious users: 7 | test acc 0.4895 test loss 1.434598 best test_acc 0.5353
e 960 | malicious users: 5 | test acc 0.5190 test loss 1.346660 best test_acc 0.5353
e 961 | malicious users: 8 | test acc 0.5208 test loss 1.336817 best test_acc 0.5353
e 962 | malicious users: 7 | test acc 0.4984 test loss 1.424945 best test_acc 0.5353
e 963 | malicious users: 6 | test acc 0.5150 test loss 1.345951 best test_acc 0.5353
e 964 | malicious users: 10 | test acc 0.4873 test loss 1.437685 best test_acc 0.5353
e 965 | malicious users: 7 | test acc 0.5129 test loss 1.362489 best test_acc 0.5353
e 966 | malicious users: 9 | test acc 0.4815 test loss 1.440730 best test_acc 0.5353
e 967 | malicious users: 7 | test acc 0.4929 test loss 1.383112 best test_acc 0.5353
e 968 | malicious users: 3 | test acc 0.5035 test loss 1.383831 best test_acc 0.5353
e 969 | malicious users: 10 | test acc 0.4992 test loss 1.405456 best test_acc 0.5353
e 970 | malicious users: 6 | test acc 0.5132 test loss 1.391588 best test_acc 0.5353
