=> Saving data in Logs/FRL~try=1003
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.1619 test loss 1.956694 best test_acc 0.6369
e 642 | malicious users: 5 | test acc 0.1931 test loss 1.899915 best test_acc 0.6369
e 643 | malicious users: 5 | test acc 0.1964 test loss 1.849293 best test_acc 0.6369
e 644 | malicious users: 5 | test acc 0.1932 test loss 1.891911 best test_acc 0.6369
e 645 | malicious users: 5 | test acc 0.2056 test loss 1.879685 best test_acc 0.6369
e 646 | malicious users: 5 | test acc 0.1977 test loss 1.935679 best test_acc 0.6369
e 647 | malicious users: 5 | test acc 0.1498 test loss 1.936409 best test_acc 0.6369
e 648 | malicious users: 5 | test acc 0.2002 test loss 2.190595 best test_acc 0.6369
e 649 | malicious users: 5 | test acc 0.1823 test loss 1.944922 best test_acc 0.6369
e 650 | malicious users: 5 | test acc 0.1988 test loss 1.849087 best test_acc 0.6369
e 651 | malicious users: 5 | test acc 0.1943 test loss 1.885749 best test_acc 0.6369
e 652 | malicious users: 5 | test acc 0.1891 test loss 1.865229 best test_acc 0.6369
e 653 | malicious users: 5 | test acc 0.1868 test loss 1.943033 best test_acc 0.6369
e 654 | malicious users: 5 | test acc 0.1506 test loss 1.966268 best test_acc 0.6369
e 655 | malicious users: 5 | test acc 0.1926 test loss 2.001185 best test_acc 0.6369
e 656 | malicious users: 5 | test acc 0.1858 test loss 1.935740 best test_acc 0.6369
e 657 | malicious users: 5 | test acc 0.1963 test loss 1.897220 best test_acc 0.6369
e 658 | malicious users: 5 | test acc 0.1926 test loss 1.847930 best test_acc 0.6369
e 659 | malicious users: 5 | test acc 0.1988 test loss 2.198174 best test_acc 0.6369
e 660 | malicious users: 5 | test acc 0.1935 test loss 1.901989 best test_acc 0.6369
e 661 | malicious users: 5 | test acc 0.1619 test loss 2.024452 best test_acc 0.6369
e 662 | malicious users: 5 | test acc 0.2045 test loss 2.270413 best test_acc 0.6369
e 663 | malicious users: 5 | test acc 0.2108 test loss 2.129730 best test_acc 0.6369
e 664 | malicious users: 5 | test acc 0.1934 test loss 2.068187 best test_acc 0.6369
e 665 | malicious users: 5 | test acc 0.1670 test loss 2.019258 best test_acc 0.6369
e 666 | malicious users: 5 | test acc 0.1845 test loss 1.847220 best test_acc 0.6369
e 667 | malicious users: 5 | test acc 0.1709 test loss 1.929326 best test_acc 0.6369
e 668 | malicious users: 5 | test acc 0.1918 test loss 1.977471 best test_acc 0.6369
e 669 | malicious users: 5 | test acc 0.1973 test loss 1.977368 best test_acc 0.6369
e 670 | malicious users: 5 | test acc 0.1921 test loss 1.887664 best test_acc 0.6369
e 671 | malicious users: 5 | test acc 0.1961 test loss 1.929293 best test_acc 0.6369
e 672 | malicious users: 5 | test acc 0.1963 test loss 1.934502 best test_acc 0.6369
e 673 | malicious users: 5 | test acc 0.1942 test loss 1.845200 best test_acc 0.6369
e 674 | malicious users: 5 | test acc 0.1960 test loss 1.998206 best test_acc 0.6369
e 675 | malicious users: 5 | test acc 0.1965 test loss 1.891201 best test_acc 0.6369
e 676 | malicious users: 5 | test acc 0.2034 test loss 1.881547 best test_acc 0.6369
e 677 | malicious users: 5 | test acc 0.2136 test loss 1.998828 best test_acc 0.6369
e 678 | malicious users: 5 | test acc 0.1686 test loss 1.859158 best test_acc 0.6369
e 679 | malicious users: 5 | test acc 0.1763 test loss 2.173266 best test_acc 0.6369
e 680 | malicious users: 5 | test acc 0.1919 test loss 1.938813 best test_acc 0.6369
e 681 | malicious users: 5 | test acc 0.1940 test loss 1.995213 best test_acc 0.6369
e 682 | malicious users: 5 | test acc 0.1751 test loss 1.996343 best test_acc 0.6369
e 683 | malicious users: 5 | test acc 0.1952 test loss 1.873678 best test_acc 0.6369
e 684 | malicious users: 5 | test acc 0.1923 test loss 1.900877 best test_acc 0.6369
e 685 | malicious users: 5 | test acc 0.1883 test loss 2.099467 best test_acc 0.6369
e 686 | malicious users: 5 | test acc 0.1792 test loss 1.904416 best test_acc 0.6369
e 687 | malicious users: 5 | test acc 0.1907 test loss 1.869324 best test_acc 0.6369
e 688 | malicious users: 5 | test acc 0.1990 test loss 1.944526 best test_acc 0.6369
e 689 | malicious users: 5 | test acc 0.1963 test loss 1.946201 best test_acc 0.6369
e 690 | malicious users: 5 | test acc 0.2014 test loss 2.014999 best test_acc 0.6369
e 691 | malicious users: 5 | test acc 0.1850 test loss 2.081426 best test_acc 0.6369
e 692 | malicious users: 5 | test acc 0.1845 test loss 1.961703 best test_acc 0.6369
e 693 | malicious users: 5 | test acc 0.2017 test loss 1.882143 best test_acc 0.6369
e 694 | malicious users: 5 | test acc 0.1776 test loss 2.002282 best test_acc 0.6369
e 695 | malicious users: 5 | test acc 0.1903 test loss 1.819096 best test_acc 0.6369
e 696 | malicious users: 5 | test acc 0.1946 test loss 1.896510 best test_acc 0.6369
e 697 | malicious users: 5 | test acc 0.1912 test loss 1.901652 best test_acc 0.6369
e 698 | malicious users: 5 | test acc 0.1981 test loss 1.906282 best test_acc 0.6369
e 699 | malicious users: 5 | test acc 0.1910 test loss 1.867600 best test_acc 0.6369
e 700 | malicious users: 5 | test acc 0.1949 test loss 1.922132 best test_acc 0.6369
e 701 | malicious users: 5 | test acc 0.2078 test loss 2.180437 best test_acc 0.6369
e 702 | malicious users: 5 | test acc 0.1826 test loss 2.036349 best test_acc 0.6369
e 703 | malicious users: 5 | test acc 0.1978 test loss 1.824548 best test_acc 0.6369
e 704 | malicious users: 5 | test acc 0.1866 test loss 1.921028 best test_acc 0.6369
e 705 | malicious users: 5 | test acc 0.1905 test loss 1.847622 best test_acc 0.6369
e 706 | malicious users: 5 | test acc 0.1978 test loss 1.862925 best test_acc 0.6369
e 707 | malicious users: 5 | test acc 0.1964 test loss 1.831539 best test_acc 0.6369
e 708 | malicious users: 5 | test acc 0.1833 test loss 1.925939 best test_acc 0.6369
e 709 | malicious users: 5 | test acc 0.2077 test loss 2.013184 best test_acc 0.6369
e 710 | malicious users: 5 | test acc 0.1786 test loss 1.981274 best test_acc 0.6369
e 711 | malicious users: 5 | test acc 0.2034 test loss 1.935378 best test_acc 0.6369
e 712 | malicious users: 5 | test acc 0.1953 test loss 2.088275 best test_acc 0.6369
e 713 | malicious users: 5 | test acc 0.1775 test loss 2.025838 best test_acc 0.6369
e 714 | malicious users: 5 | test acc 0.1955 test loss 1.864125 best test_acc 0.6369
e 715 | malicious users: 5 | test acc 0.1968 test loss 1.875846 best test_acc 0.6369
e 716 | malicious users: 5 | test acc 0.1830 test loss 1.985720 best test_acc 0.6369
e 717 | malicious users: 5 | test acc 0.1978 test loss 1.963134 best test_acc 0.6369
e 718 | malicious users: 5 | test acc 0.2108 test loss 1.928645 best test_acc 0.6369
e 719 | malicious users: 5 | test acc 0.1896 test loss 2.078552 best test_acc 0.6369
e 720 | malicious users: 5 | test acc 0.1820 test loss 2.074878 best test_acc 0.6369
e 721 | malicious users: 5 | test acc 0.1925 test loss 2.017053 best test_acc 0.6369
e 722 | malicious users: 5 | test acc 0.1959 test loss 1.854160 best test_acc 0.6369
e 723 | malicious users: 5 | test acc 0.1933 test loss 1.961198 best test_acc 0.6369
e 724 | malicious users: 5 | test acc 0.2000 test loss 1.900957 best test_acc 0.6369
e 725 | malicious users: 5 | test acc 0.1872 test loss 1.906868 best test_acc 0.6369
e 726 | malicious users: 5 | test acc 0.1883 test loss 1.882382 best test_acc 0.6369
e 727 | malicious users: 5 | test acc 0.1959 test loss 2.013829 best test_acc 0.6369
e 728 | malicious users: 5 | test acc 0.1843 test loss 1.859206 best test_acc 0.6369
e 729 | malicious users: 5 | test acc 0.1885 test loss 2.060810 best test_acc 0.6369
e 730 | malicious users: 5 | test acc 0.1941 test loss 1.900955 best test_acc 0.6369
e 731 | malicious users: 5 | test acc 0.1740 test loss 2.000262 best test_acc 0.6369
e 732 | malicious users: 5 | test acc 0.1995 test loss 2.035769 best test_acc 0.6369
e 733 | malicious users: 5 | test acc 0.1762 test loss 2.020209 best test_acc 0.6369
e 734 | malicious users: 5 | test acc 0.1767 test loss 2.003436 best test_acc 0.6369
e 735 | malicious users: 5 | test acc 0.1970 test loss 1.947755 best test_acc 0.6369
e 736 | malicious users: 5 | test acc 0.1896 test loss 1.971889 best test_acc 0.6369
e 737 | malicious users: 5 | test acc 0.2123 test loss 1.839202 best test_acc 0.6369
e 738 | malicious users: 5 | test acc 0.1971 test loss 2.042435 best test_acc 0.6369
e 739 | malicious users: 5 | test acc 0.1885 test loss 1.932098 best test_acc 0.6369
e 740 | malicious users: 5 | test acc 0.1947 test loss 1.886766 best test_acc 0.6369
e 741 | malicious users: 5 | test acc 0.1861 test loss 1.952726 best test_acc 0.6369
e 742 | malicious users: 5 | test acc 0.1952 test loss 2.037961 best test_acc 0.6369
e 743 | malicious users: 5 | test acc 0.1876 test loss 1.875656 best test_acc 0.6369
e 744 | malicious users: 5 | test acc 0.2252 test loss 1.817512 best test_acc 0.6369
e 745 | malicious users: 5 | test acc 0.1917 test loss 2.106585 best test_acc 0.6369
e 746 | malicious users: 5 | test acc 0.1969 test loss 1.926524 best test_acc 0.6369
e 747 | malicious users: 5 | test acc 0.1886 test loss 1.948004 best test_acc 0.6369
e 748 | malicious users: 5 | test acc 0.1931 test loss 2.057809 best test_acc 0.6369
e 749 | malicious users: 5 | test acc 0.1926 test loss 1.957116 best test_acc 0.6369
e 750 | malicious users: 5 | test acc 0.1952 test loss 1.867006 best test_acc 0.6369
e 751 | malicious users: 5 | test acc 0.2061 test loss 2.018977 best test_acc 0.6369
e 752 | malicious users: 5 | test acc 0.1629 test loss 1.950187 best test_acc 0.6369
e 753 | malicious users: 5 | test acc 0.2028 test loss 2.050599 best test_acc 0.6369
e 754 | malicious users: 5 | test acc 0.2138 test loss 1.971565 best test_acc 0.6369
e 755 | malicious users: 5 | test acc 0.1540 test loss 2.008549 best test_acc 0.6369
e 756 | malicious users: 5 | test acc 0.1965 test loss 1.906126 best test_acc 0.6369
e 757 | malicious users: 5 | test acc 0.1991 test loss 1.908335 best test_acc 0.6369
e 758 | malicious users: 5 | test acc 0.1917 test loss 1.933216 best test_acc 0.6369
e 759 | malicious users: 5 | test acc 0.1941 test loss 1.930407 best test_acc 0.6369
e 760 | malicious users: 5 | test acc 0.1863 test loss 1.879005 best test_acc 0.6369
e 761 | malicious users: 5 | test acc 0.1856 test loss 2.041500 best test_acc 0.6369
e 762 | malicious users: 5 | test acc 0.2097 test loss 1.975985 best test_acc 0.6369
e 763 | malicious users: 5 | test acc 0.1888 test loss 1.988064 best test_acc 0.6369
e 764 | malicious users: 5 | test acc 0.1979 test loss 1.908785 best test_acc 0.6369
e 765 | malicious users: 5 | test acc 0.2010 test loss 1.915285 best test_acc 0.6369
e 766 | malicious users: 5 | test acc 0.1869 test loss 2.011708 best test_acc 0.6369
e 767 | malicious users: 5 | test acc 0.1768 test loss 1.960057 best test_acc 0.6369
e 768 | malicious users: 5 | test acc 0.1938 test loss 1.903000 best test_acc 0.6369
e 769 | malicious users: 5 | test acc 0.1823 test loss 2.107156 best test_acc 0.6369
e 770 | malicious users: 5 | test acc 0.1888 test loss 2.017677 best test_acc 0.6369
e 771 | malicious users: 5 | test acc 0.1899 test loss 1.856936 best test_acc 0.6369
e 772 | malicious users: 5 | test acc 0.1908 test loss 1.932926 best test_acc 0.6369
e 773 | malicious users: 5 | test acc 0.1814 test loss 2.047880 best test_acc 0.6369
e 774 | malicious users: 5 | test acc 0.1855 test loss 2.112050 best test_acc 0.6369
e 775 | malicious users: 5 | test acc 0.1757 test loss 1.965951 best test_acc 0.6369
e 776 | malicious users: 5 | test acc 0.1342 test loss 2.197567 best test_acc 0.6369
e 777 | malicious users: 5 | test acc 0.2382 test loss 1.981564 best test_acc 0.6369
e 778 | malicious users: 5 | test acc 0.1908 test loss 1.983219 best test_acc 0.6369
e 779 | malicious users: 5 | test acc 0.1834 test loss 2.038209 best test_acc 0.6369
e 780 | malicious users: 5 | test acc 0.1943 test loss 1.887257 best test_acc 0.6369
e 781 | malicious users: 5 | test acc 0.1953 test loss 1.954013 best test_acc 0.6369
e 782 | malicious users: 5 | test acc 0.2150 test loss 2.011998 best test_acc 0.6369
e 783 | malicious users: 5 | test acc 0.1803 test loss 1.923387 best test_acc 0.6369
e 784 | malicious users: 5 | test acc 0.2088 test loss 1.934379 best test_acc 0.6369
e 785 | malicious users: 5 | test acc 0.1894 test loss 2.246922 best test_acc 0.6369
e 786 | malicious users: 5 | test acc 0.1843 test loss 1.961142 best test_acc 0.6369
e 787 | malicious users: 5 | test acc 0.1894 test loss 2.008017 best test_acc 0.6369
e 788 | malicious users: 5 | test acc 0.1976 test loss 1.914132 best test_acc 0.6369
e 789 | malicious users: 5 | test acc 0.1773 test loss 2.145252 best test_acc 0.6369
e 790 | malicious users: 5 | test acc 0.1888 test loss 1.877826 best test_acc 0.6369
e 791 | malicious users: 5 | test acc 0.1937 test loss 1.938200 best test_acc 0.6369
e 792 | malicious users: 5 | test acc 0.1954 test loss 1.932940 best test_acc 0.6369
e 793 | malicious users: 5 | test acc 0.1924 test loss 1.968330 best test_acc 0.6369
e 794 | malicious users: 5 | test acc 0.1865 test loss 2.008818 best test_acc 0.6369
e 795 | malicious users: 5 | test acc 0.1989 test loss 2.045463 best test_acc 0.6369
e 796 | malicious users: 5 | test acc 0.1869 test loss 2.010822 best test_acc 0.6369
e 797 | malicious users: 5 | test acc 0.1898 test loss 1.895832 best test_acc 0.6369
e 798 | malicious users: 5 | test acc 0.2318 test loss 2.007036 best test_acc 0.6369
e 799 | malicious users: 5 | test acc 0.1951 test loss 1.932329 best test_acc 0.6369
e 800 | malicious users: 5 | test acc 0.1933 test loss 1.976285 best test_acc 0.6369
e 801 | malicious users: 5 | test acc 0.1892 test loss 1.886455 best test_acc 0.6369
e 802 | malicious users: 5 | test acc 0.2028 test loss 2.089485 best test_acc 0.6369
e 803 | malicious users: 5 | test acc 0.1751 test loss 1.972103 best test_acc 0.6369
e 804 | malicious users: 5 | test acc 0.1788 test loss 2.262920 best test_acc 0.6369
e 805 | malicious users: 5 | test acc 0.1705 test loss 2.052378 best test_acc 0.6369
e 806 | malicious users: 5 | test acc 0.1883 test loss 1.899678 best test_acc 0.6369
e 807 | malicious users: 5 | test acc 0.1962 test loss 1.883829 best test_acc 0.6369
e 808 | malicious users: 5 | test acc 0.2022 test loss 1.909562 best test_acc 0.6369
e 809 | malicious users: 5 | test acc 0.2040 test loss 2.202686 best test_acc 0.6369
e 810 | malicious users: 5 | test acc 0.1837 test loss 1.978984 best test_acc 0.6369
e 811 | malicious users: 5 | test acc 0.1842 test loss 1.972387 best test_acc 0.6369
e 812 | malicious users: 5 | test acc 0.1734 test loss 1.983816 best test_acc 0.6369
e 813 | malicious users: 5 | test acc 0.1929 test loss 1.898322 best test_acc 0.6369
e 814 | malicious users: 5 | test acc 0.1913 test loss 1.966147 best test_acc 0.6369
e 815 | malicious users: 5 | test acc 0.1957 test loss 1.893585 best test_acc 0.6369
e 816 | malicious users: 5 | test acc 0.1996 test loss 2.039345 best test_acc 0.6369
e 817 | malicious users: 5 | test acc 0.1690 test loss 2.049852 best test_acc 0.6369
e 818 | malicious users: 5 | test acc 0.1966 test loss 2.051584 best test_acc 0.6369
e 819 | malicious users: 5 | test acc 0.1920 test loss 1.954168 best test_acc 0.6369
e 820 | malicious users: 5 | test acc 0.1825 test loss 1.977408 best test_acc 0.6369
e 821 | malicious users: 5 | test acc 0.1861 test loss 2.075794 best test_acc 0.6369
e 822 | malicious users: 5 | test acc 0.1936 test loss 2.066084 best test_acc 0.6369
e 823 | malicious users: 5 | test acc 0.1735 test loss 1.959185 best test_acc 0.6369
e 824 | malicious users: 5 | test acc 0.1890 test loss 2.106326 best test_acc 0.6369
e 825 | malicious users: 5 | test acc 0.2478 test loss 1.840802 best test_acc 0.6369
e 826 | malicious users: 5 | test acc 0.1902 test loss 1.856557 best test_acc 0.6369
e 827 | malicious users: 5 | test acc 0.2285 test loss 1.978801 best test_acc 0.6369
e 828 | malicious users: 5 | test acc 0.2052 test loss 2.095122 best test_acc 0.6369
e 829 | malicious users: 5 | test acc 0.2090 test loss 1.991158 best test_acc 0.6369
e 830 | malicious users: 5 | test acc 0.1923 test loss 1.864690 best test_acc 0.6369
e 831 | malicious users: 5 | test acc 0.1887 test loss 1.831525 best test_acc 0.6369
e 832 | malicious users: 5 | test acc 0.1933 test loss 1.926050 best test_acc 0.6369
e 833 | malicious users: 5 | test acc 0.1952 test loss 1.935319 best test_acc 0.6369
e 834 | malicious users: 5 | test acc 0.1856 test loss 2.036465 best test_acc 0.6369
e 835 | malicious users: 5 | test acc 0.1882 test loss 1.963675 best test_acc 0.6369
e 836 | malicious users: 5 | test acc 0.2014 test loss 1.952194 best test_acc 0.6369
e 837 | malicious users: 5 | test acc 0.1749 test loss 1.943455 best test_acc 0.6369
e 838 | malicious users: 5 | test acc 0.1798 test loss 1.949095 best test_acc 0.6369
e 839 | malicious users: 5 | test acc 0.1958 test loss 1.875298 best test_acc 0.6369
e 840 | malicious users: 5 | test acc 0.1898 test loss 1.959094 best test_acc 0.6369
e 841 | malicious users: 5 | test acc 0.1981 test loss 1.943374 best test_acc 0.6369
e 842 | malicious users: 5 | test acc 0.1736 test loss 1.966746 best test_acc 0.6369
e 843 | malicious users: 5 | test acc 0.1891 test loss 1.918590 best test_acc 0.6369
e 844 | malicious users: 5 | test acc 0.2024 test loss 1.889960 best test_acc 0.6369
e 845 | malicious users: 5 | test acc 0.1913 test loss 1.909718 best test_acc 0.6369
e 846 | malicious users: 5 | test acc 0.1943 test loss 1.997831 best test_acc 0.6369
e 847 | malicious users: 5 | test acc 0.1985 test loss 2.098433 best test_acc 0.6369
e 848 | malicious users: 5 | test acc 0.1994 test loss 1.981285 best test_acc 0.6369
e 849 | malicious users: 5 | test acc 0.1986 test loss 1.903608 best test_acc 0.6369
e 850 | malicious users: 5 | test acc 0.1888 test loss 2.004958 best test_acc 0.6369
e 851 | malicious users: 5 | test acc 0.1945 test loss 1.937615 best test_acc 0.6369
e 852 | malicious users: 5 | test acc 0.1829 test loss 2.118869 best test_acc 0.6369
e 853 | malicious users: 5 | test acc 0.1950 test loss 1.864564 best test_acc 0.6369
e 854 | malicious users: 5 | test acc 0.2401 test loss 2.010476 best test_acc 0.6369
e 855 | malicious users: 5 | test acc 0.1898 test loss 1.911784 best test_acc 0.6369
e 856 | malicious users: 5 | test acc 0.1951 test loss 1.975699 best test_acc 0.6369
e 857 | malicious users: 5 | test acc 0.1969 test loss 1.965496 best test_acc 0.6369
e 858 | malicious users: 5 | test acc 0.1991 test loss 1.905354 best test_acc 0.6369
e 859 | malicious users: 5 | test acc 0.1994 test loss 2.025967 best test_acc 0.6369
e 860 | malicious users: 5 | test acc 0.1841 test loss 1.813705 best test_acc 0.6369
e 861 | malicious users: 5 | test acc 0.1896 test loss 1.989412 best test_acc 0.6369
e 862 | malicious users: 5 | test acc 0.2059 test loss 1.946419 best test_acc 0.6369
e 863 | malicious users: 5 | test acc 0.1924 test loss 1.969049 best test_acc 0.6369
e 864 | malicious users: 5 | test acc 0.1979 test loss 1.866597 best test_acc 0.6369
e 865 | malicious users: 5 | test acc 0.1762 test loss 2.046278 best test_acc 0.6369
e 866 | malicious users: 5 | test acc 0.1553 test loss 1.977545 best test_acc 0.6369
e 867 | malicious users: 5 | test acc 0.2002 test loss 1.913327 best test_acc 0.6369
e 868 | malicious users: 5 | test acc 0.1864 test loss 1.931968 best test_acc 0.6369
e 869 | malicious users: 5 | test acc 0.1769 test loss 2.186542 best test_acc 0.6369
e 870 | malicious users: 5 | test acc 0.1872 test loss 1.987297 best test_acc 0.6369
e 871 | malicious users: 5 | test acc 0.1944 test loss 1.929855 best test_acc 0.6369
e 872 | malicious users: 5 | test acc 0.1956 test loss 1.947919 best test_acc 0.6369
e 873 | malicious users: 5 | test acc 0.1975 test loss 1.933550 best test_acc 0.6369
e 874 | malicious users: 5 | test acc 0.1920 test loss 1.924931 best test_acc 0.6369
e 875 | malicious users: 5 | test acc 0.1785 test loss 2.031128 best test_acc 0.6369
e 876 | malicious users: 5 | test acc 0.1959 test loss 1.948012 best test_acc 0.6369
e 877 | malicious users: 5 | test acc 0.1927 test loss 1.939794 best test_acc 0.6369
e 878 | malicious users: 5 | test acc 0.1911 test loss 2.005563 best test_acc 0.6369
e 879 | malicious users: 5 | test acc 0.1923 test loss 1.961776 best test_acc 0.6369
e 880 | malicious users: 5 | test acc 0.2029 test loss 2.015346 best test_acc 0.6369
e 881 | malicious users: 5 | test acc 0.1943 test loss 1.890321 best test_acc 0.6369
e 882 | malicious users: 5 | test acc 0.1704 test loss 1.870997 best test_acc 0.6369
e 883 | malicious users: 5 | test acc 0.1878 test loss 1.983871 best test_acc 0.6369
e 884 | malicious users: 5 | test acc 0.1972 test loss 1.922449 best test_acc 0.6369
e 885 | malicious users: 5 | test acc 0.1916 test loss 1.912774 best test_acc 0.6369
e 886 | malicious users: 5 | test acc 0.1917 test loss 1.911412 best test_acc 0.6369
e 887 | malicious users: 5 | test acc 0.1971 test loss 2.013294 best test_acc 0.6369
e 888 | malicious users: 5 | test acc 0.2227 test loss 1.935304 best test_acc 0.6369
e 889 | malicious users: 5 | test acc 0.1890 test loss 1.862668 best test_acc 0.6369
e 890 | malicious users: 5 | test acc 0.1576 test loss 1.941880 best test_acc 0.6369
e 891 | malicious users: 5 | test acc 0.2046 test loss 1.946637 best test_acc 0.6369
e 892 | malicious users: 5 | test acc 0.1823 test loss 2.009251 best test_acc 0.6369
e 893 | malicious users: 5 | test acc 0.1933 test loss 1.959125 best test_acc 0.6369
e 894 | malicious users: 5 | test acc 0.1849 test loss 2.004467 best test_acc 0.6369
e 895 | malicious users: 5 | test acc 0.1957 test loss 1.945389 best test_acc 0.6369
e 896 | malicious users: 5 | test acc 0.1912 test loss 1.990322 best test_acc 0.6369
e 897 | malicious users: 5 | test acc 0.1887 test loss 1.857038 best test_acc 0.6369
e 898 | malicious users: 5 | test acc 0.1934 test loss 1.903025 best test_acc 0.6369
e 899 | malicious users: 5 | test acc 0.1867 test loss 2.024239 best test_acc 0.6369
e 900 | malicious users: 5 | test acc 0.1982 test loss 2.037870 best test_acc 0.6369
e 901 | malicious users: 5 | test acc 0.1979 test loss 1.958196 best test_acc 0.6369
e 902 | malicious users: 5 | test acc 0.2026 test loss 1.897733 best test_acc 0.6369
e 903 | malicious users: 5 | test acc 0.1913 test loss 1.877221 best test_acc 0.6369
e 904 | malicious users: 5 | test acc 0.1999 test loss 2.007926 best test_acc 0.6369
e 905 | malicious users: 5 | test acc 0.1634 test loss 1.978421 best test_acc 0.6369
e 906 | malicious users: 5 | test acc 0.1769 test loss 1.926930 best test_acc 0.6369
e 907 | malicious users: 5 | test acc 0.1961 test loss 1.868442 best test_acc 0.6369
e 908 | malicious users: 5 | test acc 0.1879 test loss 1.859578 best test_acc 0.6369
e 909 | malicious users: 5 | test acc 0.1957 test loss 1.936862 best test_acc 0.6369
e 910 | malicious users: 5 | test acc 0.1943 test loss 1.904418 best test_acc 0.6369
e 911 | malicious users: 5 | test acc 0.1908 test loss 2.121819 best test_acc 0.6369
e 912 | malicious users: 5 | test acc 0.1834 test loss 2.070233 best test_acc 0.6369
e 913 | malicious users: 5 | test acc 0.1920 test loss 1.912664 best test_acc 0.6369
e 914 | malicious users: 5 | test acc 0.1948 test loss 1.921303 best test_acc 0.6369
e 915 | malicious users: 5 | test acc 0.2124 test loss 1.936552 best test_acc 0.6369
e 916 | malicious users: 5 | test acc 0.1991 test loss 1.960641 best test_acc 0.6369
e 917 | malicious users: 5 | test acc 0.2039 test loss 1.945190 best test_acc 0.6369
e 918 | malicious users: 5 | test acc 0.1983 test loss 1.854001 best test_acc 0.6369
e 919 | malicious users: 5 | test acc 0.1929 test loss 1.953156 best test_acc 0.6369
e 920 | malicious users: 5 | test acc 0.1899 test loss 1.995359 best test_acc 0.6369
e 921 | malicious users: 5 | test acc 0.1984 test loss 1.932132 best test_acc 0.6369
e 922 | malicious users: 5 | test acc 0.1807 test loss 1.949443 best test_acc 0.6369
e 923 | malicious users: 5 | test acc 0.1903 test loss 2.050484 best test_acc 0.6369
e 924 | malicious users: 5 | test acc 0.1899 test loss 1.921778 best test_acc 0.6369
e 925 | malicious users: 5 | test acc 0.1886 test loss 1.875558 best test_acc 0.6369
e 926 | malicious users: 5 | test acc 0.1994 test loss 1.935843 best test_acc 0.6369
e 927 | malicious users: 5 | test acc 0.2079 test loss 2.080905 best test_acc 0.6369
e 928 | malicious users: 5 | test acc 0.1947 test loss 1.931395 best test_acc 0.6369
e 929 | malicious users: 5 | test acc 0.1965 test loss 1.854796 best test_acc 0.6369
e 930 | malicious users: 5 | test acc 0.1904 test loss 1.851875 best test_acc 0.6369
e 931 | malicious users: 5 | test acc 0.1938 test loss 1.977606 best test_acc 0.6369
e 932 | malicious users: 5 | test acc 0.1904 test loss 1.995816 best test_acc 0.6369
e 933 | malicious users: 5 | test acc 0.1957 test loss 1.978966 best test_acc 0.6369
e 934 | malicious users: 5 | test acc 0.1959 test loss 2.020822 best test_acc 0.6369
e 935 | malicious users: 5 | test acc 0.1953 test loss 2.191512 best test_acc 0.6369
e 936 | malicious users: 5 | test acc 0.1922 test loss 1.935714 best test_acc 0.6369
e 937 | malicious users: 5 | test acc 0.2337 test loss 1.897125 best test_acc 0.6369
e 938 | malicious users: 5 | test acc 0.1923 test loss 2.281500 best test_acc 0.6369
e 939 | malicious users: 5 | test acc 0.1942 test loss 1.934480 best test_acc 0.6369
e 940 | malicious users: 5 | test acc 0.1877 test loss 1.912364 best test_acc 0.6369
e 941 | malicious users: 5 | test acc 0.1874 test loss 2.038741 best test_acc 0.6369
e 942 | malicious users: 5 | test acc 0.1859 test loss 1.906657 best test_acc 0.6369
e 943 | malicious users: 5 | test acc 0.1777 test loss 2.022996 best test_acc 0.6369
e 944 | malicious users: 5 | test acc 0.1683 test loss 1.945319 best test_acc 0.6369
e 945 | malicious users: 5 | test acc 0.1987 test loss 1.938272 best test_acc 0.6369
e 946 | malicious users: 5 | test acc 0.1884 test loss 1.917949 best test_acc 0.6369
e 947 | malicious users: 5 | test acc 0.1883 test loss 2.050240 best test_acc 0.6369
e 948 | malicious users: 5 | test acc 0.2093 test loss 1.946797 best test_acc 0.6369
e 949 | malicious users: 5 | test acc 0.1926 test loss 2.020934 best test_acc 0.6369
e 950 | malicious users: 5 | test acc 0.1908 test loss 2.455376 best test_acc 0.6369
e 951 | malicious users: 5 | test acc 0.1902 test loss 1.944586 best test_acc 0.6369
e 952 | malicious users: 5 | test acc 0.1871 test loss 1.853986 best test_acc 0.6369
e 953 | malicious users: 5 | test acc 0.1839 test loss 1.960906 best test_acc 0.6369
e 954 | malicious users: 5 | test acc 0.1577 test loss 2.058809 best test_acc 0.6369
e 955 | malicious users: 5 | test acc 0.1933 test loss 1.929304 best test_acc 0.6369
e 956 | malicious users: 5 | test acc 0.1975 test loss 1.992267 best test_acc 0.6369
e 957 | malicious users: 5 | test acc 0.1959 test loss 1.902412 best test_acc 0.6369
e 958 | malicious users: 5 | test acc 0.1986 test loss 2.010242 best test_acc 0.6369
e 959 | malicious users: 5 | test acc 0.1924 test loss 1.912761 best test_acc 0.6369
e 960 | malicious users: 5 | test acc 0.1972 test loss 1.896030 best test_acc 0.6369
e 961 | malicious users: 5 | test acc 0.1774 test loss 1.995967 best test_acc 0.6369
e 962 | malicious users: 5 | test acc 0.1882 test loss 1.986953 best test_acc 0.6369
