#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.6127 test loss 1.107439 best test_acc 0.6259
e 648 | malicious users: 3 | test acc 0.6067 test loss 1.119718 best test_acc 0.6259
e 649 | malicious users: 2 | test acc 0.6265 test loss 1.072746 best test_acc 0.6265
e 650 | malicious users: 1 | test acc 0.6165 test loss 1.070785 best test_acc 0.6265
e 651 | malicious users: 3 | test acc 0.6241 test loss 1.060522 best test_acc 0.6265
e 652 | malicious users: 2 | test acc 0.5966 test loss 1.128440 best test_acc 0.6265
e 653 | malicious users: 4 | test acc 0.5910 test loss 1.159731 best test_acc 0.6265
e 654 | malicious users: 2 | test acc 0.6137 test loss 1.102982 best test_acc 0.6265
e 655 | malicious users: 1 | test acc 0.6228 test loss 1.078527 best test_acc 0.6265
e 656 | malicious users: 4 | test acc 0.6153 test loss 1.096626 best test_acc 0.6265
e 657 | malicious users: 2 | test acc 0.6166 test loss 1.081930 best test_acc 0.6265
e 658 | malicious users: 2 | test acc 0.6142 test loss 1.130413 best test_acc 0.6265
e 659 | malicious users: 2 | test acc 0.6042 test loss 1.119591 best test_acc 0.6265
e 660 | malicious users: 2 | test acc 0.6223 test loss 1.093576 best test_acc 0.6265
e 661 | malicious users: 2 | test acc 0.6083 test loss 1.122193 best test_acc 0.6265
e 662 | malicious users: 1 | test acc 0.6214 test loss 1.084240 best test_acc 0.6265
e 663 | malicious users: 3 | test acc 0.6212 test loss 1.093912 best test_acc 0.6265
e 664 | malicious users: 3 | test acc 0.6245 test loss 1.067760 best test_acc 0.6265
e 665 | malicious users: 2 | test acc 0.6224 test loss 1.077423 best test_acc 0.6265
e 666 | malicious users: 2 | test acc 0.6260 test loss 1.087250 best test_acc 0.6265
e 667 | malicious users: 1 | test acc 0.6135 test loss 1.103233 best test_acc 0.6265
e 668 | malicious users: 5 | test acc 0.5776 test loss 1.238415 best test_acc 0.6265
e 669 | malicious users: 0 | test acc 0.6220 test loss 1.094445 best test_acc 0.6265
e 670 | malicious users: 1 | test acc 0.5829 test loss 1.184013 best test_acc 0.6265
e 671 | malicious users: 4 | test acc 0.5719 test loss 1.197386 best test_acc 0.6265
e 672 | malicious users: 2 | test acc 0.6192 test loss 1.087935 best test_acc 0.6265
e 673 | malicious users: 2 | test acc 0.6191 test loss 1.078559 best test_acc 0.6265
e 674 | malicious users: 1 | test acc 0.6265 test loss 1.065627 best test_acc 0.6265
e 675 | malicious users: 2 | test acc 0.6277 test loss 1.076851 best test_acc 0.6277
e 676 | malicious users: 3 | test acc 0.6092 test loss 1.132531 best test_acc 0.6277
e 677 | malicious users: 4 | test acc 0.6243 test loss 1.068403 best test_acc 0.6277
e 678 | malicious users: 3 | test acc 0.6202 test loss 1.086027 best test_acc 0.6277
e 679 | malicious users: 0 | test acc 0.6187 test loss 1.075266 best test_acc 0.6277
e 680 | malicious users: 3 | test acc 0.6410 test loss 1.042119 best test_acc 0.6410
e 681 | malicious users: 2 | test acc 0.6099 test loss 1.105054 best test_acc 0.6410
e 682 | malicious users: 0 | test acc 0.6257 test loss 1.062997 best test_acc 0.6410
e 683 | malicious users: 2 | test acc 0.6209 test loss 1.083628 best test_acc 0.6410
e 684 | malicious users: 1 | test acc 0.6336 test loss 1.060026 best test_acc 0.6410
e 685 | malicious users: 1 | test acc 0.6175 test loss 1.082437 best test_acc 0.6410
e 686 | malicious users: 4 | test acc 0.6025 test loss 1.099239 best test_acc 0.6410
e 687 | malicious users: 3 | test acc 0.6127 test loss 1.112418 best test_acc 0.6410
e 688 | malicious users: 2 | test acc 0.6149 test loss 1.072179 best test_acc 0.6410
e 689 | malicious users: 1 | test acc 0.6289 test loss 1.075460 best test_acc 0.6410
e 690 | malicious users: 3 | test acc 0.6098 test loss 1.137577 best test_acc 0.6410
e 691 | malicious users: 1 | test acc 0.6198 test loss 1.089999 best test_acc 0.6410
e 692 | malicious users: 2 | test acc 0.6195 test loss 1.090104 best test_acc 0.6410
e 693 | malicious users: 1 | test acc 0.6223 test loss 1.093273 best test_acc 0.6410
e 694 | malicious users: 4 | test acc 0.6207 test loss 1.067264 best test_acc 0.6410
e 695 | malicious users: 4 | test acc 0.6074 test loss 1.126800 best test_acc 0.6410
e 696 | malicious users: 2 | test acc 0.6483 test loss 1.019908 best test_acc 0.6483
e 697 | malicious users: 2 | test acc 0.6304 test loss 1.057087 best test_acc 0.6483
e 698 | malicious users: 6 | test acc 0.4370 test loss 2.004948 best test_acc 0.6483
e 699 | malicious users: 3 | test acc 0.4873 test loss 1.364155 best test_acc 0.6483
e 700 | malicious users: 2 | test acc 0.6115 test loss 1.105791 best test_acc 0.6483
e 701 | malicious users: 4 | test acc 0.6053 test loss 1.146793 best test_acc 0.6483
e 702 | malicious users: 2 | test acc 0.5886 test loss 1.153772 best test_acc 0.6483
e 703 | malicious users: 0 | test acc 0.6210 test loss 1.085925 best test_acc 0.6483
e 704 | malicious users: 4 | test acc 0.6100 test loss 1.125109 best test_acc 0.6483
e 705 | malicious users: 0 | test acc 0.6437 test loss 1.027477 best test_acc 0.6483
e 706 | malicious users: 4 | test acc 0.6010 test loss 1.147399 best test_acc 0.6483
e 707 | malicious users: 1 | test acc 0.6420 test loss 1.027318 best test_acc 0.6483
e 708 | malicious users: 2 | test acc 0.6362 test loss 1.053726 best test_acc 0.6483
e 709 | malicious users: 2 | test acc 0.6461 test loss 1.020320 best test_acc 0.6483
e 710 | malicious users: 3 | test acc 0.6451 test loss 1.028129 best test_acc 0.6483
e 711 | malicious users: 2 | test acc 0.6359 test loss 1.051206 best test_acc 0.6483
e 712 | malicious users: 2 | test acc 0.6519 test loss 1.022139 best test_acc 0.6519
e 713 | malicious users: 4 | test acc 0.6381 test loss 1.034939 best test_acc 0.6519
e 714 | malicious users: 2 | test acc 0.6460 test loss 1.014487 best test_acc 0.6519
e 715 | malicious users: 2 | test acc 0.6415 test loss 1.046883 best test_acc 0.6519
e 716 | malicious users: 4 | test acc 0.6008 test loss 1.141936 best test_acc 0.6519
e 717 | malicious users: 3 | test acc 0.6125 test loss 1.110258 best test_acc 0.6519
e 718 | malicious users: 1 | test acc 0.6442 test loss 1.026331 best test_acc 0.6519
e 719 | malicious users: 2 | test acc 0.6303 test loss 1.058998 best test_acc 0.6519
e 720 | malicious users: 3 | test acc 0.6431 test loss 1.030251 best test_acc 0.6519
e 721 | malicious users: 1 | test acc 0.6609 test loss 0.992762 best test_acc 0.6609
e 722 | malicious users: 4 | test acc 0.6351 test loss 1.045079 best test_acc 0.6609
e 723 | malicious users: 1 | test acc 0.6212 test loss 1.077547 best test_acc 0.6609
e 724 | malicious users: 0 | test acc 0.6389 test loss 1.039584 best test_acc 0.6609
e 725 | malicious users: 2 | test acc 0.6423 test loss 1.023507 best test_acc 0.6609
e 726 | malicious users: 1 | test acc 0.6601 test loss 0.992693 best test_acc 0.6609
e 727 | malicious users: 1 | test acc 0.6454 test loss 1.026220 best test_acc 0.6609
e 728 | malicious users: 0 | test acc 0.6528 test loss 1.011355 best test_acc 0.6609
e 729 | malicious users: 3 | test acc 0.6595 test loss 0.991550 best test_acc 0.6609
e 730 | malicious users: 1 | test acc 0.6377 test loss 1.048112 best test_acc 0.6609
e 731 | malicious users: 2 | test acc 0.6615 test loss 0.990201 best test_acc 0.6615
e 732 | malicious users: 3 | test acc 0.6604 test loss 0.997005 best test_acc 0.6615
e 733 | malicious users: 3 | test acc 0.6562 test loss 1.002936 best test_acc 0.6615
e 734 | malicious users: 2 | test acc 0.6630 test loss 0.988552 best test_acc 0.6630
e 735 | malicious users: 1 | test acc 0.6529 test loss 1.010829 best test_acc 0.6630
e 736 | malicious users: 0 | test acc 0.6526 test loss 1.021557 best test_acc 0.6630
e 737 | malicious users: 1 | test acc 0.6555 test loss 1.003297 best test_acc 0.6630
e 738 | malicious users: 4 | test acc 0.6480 test loss 1.018527 best test_acc 0.6630
e 739 | malicious users: 5 | test acc 0.6320 test loss 1.088694 best test_acc 0.6630
e 740 | malicious users: 5 | test acc 0.6399 test loss 1.061673 best test_acc 0.6630
e 741 | malicious users: 1 | test acc 0.6519 test loss 1.016814 best test_acc 0.6630
e 742 | malicious users: 0 | test acc 0.6389 test loss 1.052106 best test_acc 0.6630
e 743 | malicious users: 4 | test acc 0.6286 test loss 1.069790 best test_acc 0.6630
e 744 | malicious users: 2 | test acc 0.6556 test loss 1.008955 best test_acc 0.6630
e 745 | malicious users: 3 | test acc 0.6588 test loss 0.990513 best test_acc 0.6630
e 746 | malicious users: 0 | test acc 0.6363 test loss 1.075970 best test_acc 0.6630
e 747 | malicious users: 2 | test acc 0.6534 test loss 0.996780 best test_acc 0.6630
e 748 | malicious users: 3 | test acc 0.6425 test loss 1.045152 best test_acc 0.6630
e 749 | malicious users: 5 | test acc 0.5987 test loss 1.199522 best test_acc 0.6630
e 750 | malicious users: 3 | test acc 0.6411 test loss 1.033466 best test_acc 0.6630
e 751 | malicious users: 2 | test acc 0.6598 test loss 0.997373 best test_acc 0.6630
e 752 | malicious users: 3 | test acc 0.6480 test loss 1.012843 best test_acc 0.6630
e 753 | malicious users: 3 | test acc 0.6564 test loss 0.995955 best test_acc 0.6630
e 754 | malicious users: 1 | test acc 0.6541 test loss 0.999140 best test_acc 0.6630
e 755 | malicious users: 3 | test acc 0.6618 test loss 0.988640 best test_acc 0.6630
e 756 | malicious users: 1 | test acc 0.6582 test loss 0.994538 best test_acc 0.6630
e 757 | malicious users: 5 | test acc 0.6015 test loss 1.171921 best test_acc 0.6630
e 758 | malicious users: 1 | test acc 0.6593 test loss 1.016155 best test_acc 0.6630
e 759 | malicious users: 3 | test acc 0.6530 test loss 1.008235 best test_acc 0.6630
e 760 | malicious users: 3 | test acc 0.6475 test loss 1.020440 best test_acc 0.6630
e 761 | malicious users: 2 | test acc 0.6516 test loss 1.015071 best test_acc 0.6630
e 762 | malicious users: 4 | test acc 0.6643 test loss 0.975359 best test_acc 0.6643
e 763 | malicious users: 3 | test acc 0.6506 test loss 1.018042 best test_acc 0.6643
e 764 | malicious users: 3 | test acc 0.6591 test loss 1.000021 best test_acc 0.6643
e 765 | malicious users: 1 | test acc 0.6634 test loss 0.983460 best test_acc 0.6643
e 766 | malicious users: 1 | test acc 0.6493 test loss 0.999739 best test_acc 0.6643
e 767 | malicious users: 2 | test acc 0.6517 test loss 1.018011 best test_acc 0.6643
e 768 | malicious users: 2 | test acc 0.6632 test loss 0.976910 best test_acc 0.6643
e 769 | malicious users: 0 | test acc 0.6505 test loss 1.027466 best test_acc 0.6643
e 770 | malicious users: 1 | test acc 0.6620 test loss 0.973736 best test_acc 0.6643
e 771 | malicious users: 5 | test acc 0.6285 test loss 1.104372 best test_acc 0.6643
e 772 | malicious users: 3 | test acc 0.6574 test loss 1.016159 best test_acc 0.6643
e 773 | malicious users: 0 | test acc 0.6641 test loss 0.971634 best test_acc 0.6643
e 774 | malicious users: 0 | test acc 0.6453 test loss 1.020838 best test_acc 0.6643
e 775 | malicious users: 3 | test acc 0.6476 test loss 1.022578 best test_acc 0.6643
e 776 | malicious users: 3 | test acc 0.6398 test loss 1.054338 best test_acc 0.6643
e 777 | malicious users: 4 | test acc 0.6420 test loss 1.035588 best test_acc 0.6643
e 778 | malicious users: 3 | test acc 0.6608 test loss 0.995008 best test_acc 0.6643
e 779 | malicious users: 1 | test acc 0.6626 test loss 0.991957 best test_acc 0.6643
e 780 | malicious users: 1 | test acc 0.6687 test loss 0.979656 best test_acc 0.6687
e 781 | malicious users: 2 | test acc 0.6459 test loss 1.023290 best test_acc 0.6687
e 782 | malicious users: 2 | test acc 0.6619 test loss 0.987621 best test_acc 0.6687
e 783 | malicious users: 0 | test acc 0.6584 test loss 1.001403 best test_acc 0.6687
e 784 | malicious users: 4 | test acc 0.6680 test loss 0.962431 best test_acc 0.6687
e 785 | malicious users: 3 | test acc 0.6677 test loss 0.967297 best test_acc 0.6687
e 786 | malicious users: 2 | test acc 0.6594 test loss 0.999119 best test_acc 0.6687
e 787 | malicious users: 2 | test acc 0.6518 test loss 1.006354 best test_acc 0.6687
e 788 | malicious users: 4 | test acc 0.6491 test loss 1.008168 best test_acc 0.6687
e 789 | malicious users: 1 | test acc 0.6719 test loss 0.945452 best test_acc 0.6719
e 790 | malicious users: 1 | test acc 0.6607 test loss 0.977551 best test_acc 0.6719
e 791 | malicious users: 1 | test acc 0.6671 test loss 0.969180 best test_acc 0.6719
e 792 | malicious users: 5 | test acc 0.6626 test loss 0.993545 best test_acc 0.6719
e 793 | malicious users: 0 | test acc 0.6606 test loss 0.984189 best test_acc 0.6719
e 794 | malicious users: 2 | test acc 0.6638 test loss 0.983033 best test_acc 0.6719
e 795 | malicious users: 3 | test acc 0.6498 test loss 1.011814 best test_acc 0.6719
e 796 | malicious users: 5 | test acc 0.6253 test loss 1.081561 best test_acc 0.6719
e 797 | malicious users: 1 | test acc 0.6626 test loss 0.978159 best test_acc 0.6719
e 798 | malicious users: 3 | test acc 0.6573 test loss 0.998274 best test_acc 0.6719
e 799 | malicious users: 4 | test acc 0.6672 test loss 0.975354 best test_acc 0.6719
e 800 | malicious users: 5 | test acc 0.6463 test loss 1.040297 best test_acc 0.6719
e 801 | malicious users: 3 | test acc 0.6307 test loss 1.068687 best test_acc 0.6719
e 802 | malicious users: 1 | test acc 0.6447 test loss 0.994532 best test_acc 0.6719
e 803 | malicious users: 4 | test acc 0.6660 test loss 0.972978 best test_acc 0.6719
e 804 | malicious users: 2 | test acc 0.6566 test loss 1.014149 best test_acc 0.6719
e 805 | malicious users: 2 | test acc 0.6771 test loss 0.945296 best test_acc 0.6771
e 806 | malicious users: 2 | test acc 0.6724 test loss 0.959198 best test_acc 0.6771
e 807 | malicious users: 2 | test acc 0.6799 test loss 0.936533 best test_acc 0.6799
e 808 | malicious users: 4 | test acc 0.6602 test loss 0.989986 best test_acc 0.6799
e 809 | malicious users: 3 | test acc 0.6748 test loss 0.951515 best test_acc 0.6799
e 810 | malicious users: 2 | test acc 0.6571 test loss 0.990270 best test_acc 0.6799
e 811 | malicious users: 2 | test acc 0.6714 test loss 0.964199 best test_acc 0.6799
e 812 | malicious users: 2 | test acc 0.6578 test loss 0.996777 best test_acc 0.6799
e 813 | malicious users: 2 | test acc 0.6723 test loss 0.974156 best test_acc 0.6799
e 814 | malicious users: 4 | test acc 0.6632 test loss 0.996463 best test_acc 0.6799
e 815 | malicious users: 3 | test acc 0.6707 test loss 0.956725 best test_acc 0.6799
e 816 | malicious users: 4 | test acc 0.6790 test loss 0.954401 best test_acc 0.6799
e 817 | malicious users: 1 | test acc 0.6769 test loss 0.962442 best test_acc 0.6799
e 818 | malicious users: 2 | test acc 0.6804 test loss 0.939350 best test_acc 0.6804
e 819 | malicious users: 3 | test acc 0.6835 test loss 0.931481 best test_acc 0.6835
e 820 | malicious users: 1 | test acc 0.6763 test loss 0.946290 best test_acc 0.6835
e 821 | malicious users: 3 | test acc 0.6734 test loss 0.964057 best test_acc 0.6835
e 822 | malicious users: 7 | test acc 0.2682 test loss 4.240066 best test_acc 0.6835
e 823 | malicious users: 5 | test acc 0.3013 test loss 1.874184 best test_acc 0.6835
e 824 | malicious users: 2 | test acc 0.5840 test loss 1.231101 best test_acc 0.6835
e 825 | malicious users: 2 | test acc 0.5798 test loss 1.172939 best test_acc 0.6835
e 826 | malicious users: 6 | test acc 0.4060 test loss 1.834524 best test_acc 0.6835
e 827 | malicious users: 2 | test acc 0.5209 test loss 1.339045 best test_acc 0.6835
e 828 | malicious users: 5 | test acc 0.4775 test loss 1.512031 best test_acc 0.6835
e 829 | malicious users: 3 | test acc 0.4657 test loss 1.455730 best test_acc 0.6835
e 830 | malicious users: 2 | test acc 0.6303 test loss 1.066887 best test_acc 0.6835
e 831 | malicious users: 1 | test acc 0.6405 test loss 1.035140 best test_acc 0.6835
e 832 | malicious users: 2 | test acc 0.6364 test loss 1.052488 best test_acc 0.6835
e 833 | malicious users: 1 | test acc 0.6621 test loss 0.983712 best test_acc 0.6835
e 834 | malicious users: 1 | test acc 0.6633 test loss 0.979027 best test_acc 0.6835
e 835 | malicious users: 6 | test acc 0.3858 test loss 2.712655 best test_acc 0.6835
e 836 | malicious users: 4 | test acc 0.5379 test loss 1.408970 best test_acc 0.6835
e 837 | malicious users: 5 | test acc 0.4528 test loss 2.028311 best test_acc 0.6835
e 838 | malicious users: 2 | test acc 0.5502 test loss 1.295341 best test_acc 0.6835
e 839 | malicious users: 3 | test acc 0.6131 test loss 1.103575 best test_acc 0.6835
e 840 | malicious users: 3 | test acc 0.6096 test loss 1.132610 best test_acc 0.6835
e 841 | malicious users: 4 | test acc 0.6425 test loss 1.035667 best test_acc 0.6835
e 842 | malicious users: 4 | test acc 0.5780 test loss 1.198823 best test_acc 0.6835
e 843 | malicious users: 2 | test acc 0.6102 test loss 1.107363 best test_acc 0.6835
e 844 | malicious users: 3 | test acc 0.6564 test loss 0.984959 best test_acc 0.6835
e 845 | malicious users: 7 | test acc 0.3113 test loss 2.458075 best test_acc 0.6835
e 846 | malicious users: 4 | test acc 0.3420 test loss 1.836386 best test_acc 0.6835
e 847 | malicious users: 3 | test acc 0.5295 test loss 1.331178 best test_acc 0.6835
e 848 | malicious users: 3 | test acc 0.5237 test loss 1.344464 best test_acc 0.6835
e 849 | malicious users: 1 | test acc 0.6140 test loss 1.096423 best test_acc 0.6835
e 850 | malicious users: 1 | test acc 0.6140 test loss 1.128726 best test_acc 0.6835
e 851 | malicious users: 4 | test acc 0.5339 test loss 1.371072 best test_acc 0.6835
e 852 | malicious users: 2 | test acc 0.5738 test loss 1.289812 best test_acc 0.6835
e 853 | malicious users: 3 | test acc 0.6386 test loss 1.049932 best test_acc 0.6835
e 854 | malicious users: 2 | test acc 0.6457 test loss 1.019446 best test_acc 0.6835
e 855 | malicious users: 3 | test acc 0.6472 test loss 1.035491 best test_acc 0.6835
e 856 | malicious users: 2 | test acc 0.6488 test loss 1.009403 best test_acc 0.6835
e 857 | malicious users: 2 | test acc 0.6595 test loss 0.993720 best test_acc 0.6835
e 858 | malicious users: 2 | test acc 0.6551 test loss 1.003576 best test_acc 0.6835
e 859 | malicious users: 4 | test acc 0.6224 test loss 1.104097 best test_acc 0.6835
e 860 | malicious users: 7 | test acc 0.4404 test loss 1.917109 best test_acc 0.6835
e 861 | malicious users: 3 | test acc 0.5490 test loss 1.374961 best test_acc 0.6835
e 862 | malicious users: 4 | test acc 0.5819 test loss 1.207471 best test_acc 0.6835
e 863 | malicious users: 0 | test acc 0.6409 test loss 1.034483 best test_acc 0.6835
e 864 | malicious users: 3 | test acc 0.5822 test loss 1.195607 best test_acc 0.6835
e 865 | malicious users: 2 | test acc 0.6407 test loss 1.046564 best test_acc 0.6835
e 866 | malicious users: 4 | test acc 0.5731 test loss 1.324218 best test_acc 0.6835
e 867 | malicious users: 3 | test acc 0.5755 test loss 1.226291 best test_acc 0.6835
e 868 | malicious users: 2 | test acc 0.6390 test loss 1.051429 best test_acc 0.6835
e 869 | malicious users: 1 | test acc 0.6464 test loss 1.023342 best test_acc 0.6835
e 870 | malicious users: 3 | test acc 0.6373 test loss 1.050956 best test_acc 0.6835
e 871 | malicious users: 1 | test acc 0.6580 test loss 0.994708 best test_acc 0.6835
e 872 | malicious users: 5 | test acc 0.5124 test loss 1.740448 best test_acc 0.6835
e 873 | malicious users: 3 | test acc 0.4906 test loss 1.460571 best test_acc 0.6835
e 874 | malicious users: 3 | test acc 0.6042 test loss 1.138773 best test_acc 0.6835
e 875 | malicious users: 3 | test acc 0.6401 test loss 1.048892 best test_acc 0.6835
e 876 | malicious users: 1 | test acc 0.6485 test loss 1.044943 best test_acc 0.6835
e 877 | malicious users: 3 | test acc 0.6527 test loss 1.012868 best test_acc 0.6835
e 878 | malicious users: 2 | test acc 0.6713 test loss 0.963007 best test_acc 0.6835
e 879 | malicious users: 4 | test acc 0.6486 test loss 1.009347 best test_acc 0.6835
e 880 | malicious users: 2 | test acc 0.6565 test loss 1.023953 best test_acc 0.6835
e 881 | malicious users: 1 | test acc 0.6708 test loss 0.958929 best test_acc 0.6835
e 882 | malicious users: 3 | test acc 0.6663 test loss 0.984536 best test_acc 0.6835
e 883 | malicious users: 2 | test acc 0.6652 test loss 0.966395 best test_acc 0.6835
e 884 | malicious users: 2 | test acc 0.6652 test loss 0.965769 best test_acc 0.6835
e 885 | malicious users: 4 | test acc 0.6407 test loss 1.041215 best test_acc 0.6835
e 886 | malicious users: 3 | test acc 0.6743 test loss 0.943853 best test_acc 0.6835
e 887 | malicious users: 2 | test acc 0.6518 test loss 1.011762 best test_acc 0.6835
e 888 | malicious users: 2 | test acc 0.6637 test loss 0.971811 best test_acc 0.6835
e 889 | malicious users: 2 | test acc 0.6633 test loss 0.972179 best test_acc 0.6835
e 890 | malicious users: 3 | test acc 0.6751 test loss 0.947782 best test_acc 0.6835
e 891 | malicious users: 4 | test acc 0.6773 test loss 0.948506 best test_acc 0.6835
e 892 | malicious users: 1 | test acc 0.6692 test loss 0.968011 best test_acc 0.6835
e 893 | malicious users: 2 | test acc 0.6831 test loss 0.926709 best test_acc 0.6835
e 894 | malicious users: 2 | test acc 0.6827 test loss 0.932711 best test_acc 0.6835
e 895 | malicious users: 2 | test acc 0.6678 test loss 0.960579 best test_acc 0.6835
e 896 | malicious users: 1 | test acc 0.6657 test loss 0.988845 best test_acc 0.6835
e 897 | malicious users: 1 | test acc 0.6754 test loss 0.932523 best test_acc 0.6835
e 898 | malicious users: 1 | test acc 0.6748 test loss 0.945967 best test_acc 0.6835
e 899 | malicious users: 2 | test acc 0.6791 test loss 0.949734 best test_acc 0.6835
e 900 | malicious users: 4 | test acc 0.6342 test loss 1.107566 best test_acc 0.6835
e 901 | malicious users: 3 | test acc 0.6494 test loss 1.030519 best test_acc 0.6835
e 902 | malicious users: 2 | test acc 0.6879 test loss 0.916709 best test_acc 0.6879
e 903 | malicious users: 5 | test acc 0.5800 test loss 1.332327 best test_acc 0.6879
e 904 | malicious users: 0 | test acc 0.6329 test loss 1.085095 best test_acc 0.6879
e 905 | malicious users: 1 | test acc 0.6754 test loss 0.954758 best test_acc 0.6879
e 906 | malicious users: 4 | test acc 0.6349 test loss 1.085528 best test_acc 0.6879
e 907 | malicious users: 4 | test acc 0.6583 test loss 1.015986 best test_acc 0.6879
e 908 | malicious users: 4 | test acc 0.6389 test loss 1.068275 best test_acc 0.6879
e 909 | malicious users: 0 | test acc 0.6585 test loss 1.014919 best test_acc 0.6879
e 910 | malicious users: 4 | test acc 0.6471 test loss 1.082310 best test_acc 0.6879
e 911 | malicious users: 3 | test acc 0.6568 test loss 1.010221 best test_acc 0.6879
e 912 | malicious users: 3 | test acc 0.6820 test loss 0.923672 best test_acc 0.6879
e 913 | malicious users: 3 | test acc 0.6770 test loss 0.948349 best test_acc 0.6879
e 914 | malicious users: 2 | test acc 0.6920 test loss 0.918947 best test_acc 0.6920
e 915 | malicious users: 1 | test acc 0.6812 test loss 0.951892 best test_acc 0.6920
e 916 | malicious users: 1 | test acc 0.6886 test loss 0.921548 best test_acc 0.6920
e 917 | malicious users: 2 | test acc 0.6797 test loss 0.949569 best test_acc 0.6920
e 918 | malicious users: 4 | test acc 0.6801 test loss 0.945713 best test_acc 0.6920
e 919 | malicious users: 5 | test acc 0.6072 test loss 1.244779 best test_acc 0.6920
e 920 | malicious users: 4 | test acc 0.5635 test loss 1.229218 best test_acc 0.6920
e 921 | malicious users: 2 | test acc 0.6843 test loss 0.925715 best test_acc 0.6920
e 922 | malicious users: 3 | test acc 0.6756 test loss 0.954996 best test_acc 0.6920
e 923 | malicious users: 1 | test acc 0.6768 test loss 0.949108 best test_acc 0.6920
e 924 | malicious users: 3 | test acc 0.6825 test loss 0.932942 best test_acc 0.6920
e 925 | malicious users: 3 | test acc 0.6688 test loss 0.969352 best test_acc 0.6920
e 926 | malicious users: 0 | test acc 0.6945 test loss 0.894774 best test_acc 0.6945
e 927 | malicious users: 2 | test acc 0.6847 test loss 0.918401 best test_acc 0.6945
e 928 | malicious users: 3 | test acc 0.6925 test loss 0.903621 best test_acc 0.6945
e 929 | malicious users: 3 | test acc 0.6955 test loss 0.899679 best test_acc 0.6955
e 930 | malicious users: 2 | test acc 0.6708 test loss 0.951637 best test_acc 0.6955
e 931 | malicious users: 2 | test acc 0.6833 test loss 0.932074 best test_acc 0.6955
e 932 | malicious users: 2 | test acc 0.6900 test loss 0.912948 best test_acc 0.6955
e 933 | malicious users: 4 | test acc 0.6995 test loss 0.890362 best test_acc 0.6995
e 934 | malicious users: 3 | test acc 0.6899 test loss 0.923440 best test_acc 0.6995
e 935 | malicious users: 4 | test acc 0.6666 test loss 0.972142 best test_acc 0.6995
e 936 | malicious users: 6 | test acc 0.5805 test loss 1.350325 best test_acc 0.6995
e 937 | malicious users: 4 | test acc 0.6107 test loss 1.079370 best test_acc 0.6995
e 938 | malicious users: 3 | test acc 0.6896 test loss 0.906159 best test_acc 0.6995
e 939 | malicious users: 5 | test acc 0.6358 test loss 1.087829 best test_acc 0.6995
e 940 | malicious users: 3 | test acc 0.6452 test loss 1.028871 best test_acc 0.6995
e 941 | malicious users: 1 | test acc 0.6759 test loss 0.952516 best test_acc 0.6995
e 942 | malicious users: 1 | test acc 0.6771 test loss 0.944829 best test_acc 0.6995
e 943 | malicious users: 3 | test acc 0.6924 test loss 0.912514 best test_acc 0.6995
e 944 | malicious users: 3 | test acc 0.6816 test loss 0.936596 best test_acc 0.6995
e 945 | malicious users: 3 | test acc 0.6783 test loss 0.944660 best test_acc 0.6995
e 946 | malicious users: 1 | test acc 0.6927 test loss 0.914018 best test_acc 0.6995
e 947 | malicious users: 2 | test acc 0.6896 test loss 0.930645 best test_acc 0.6995
e 948 | malicious users: 4 | test acc 0.6807 test loss 0.935590 best test_acc 0.6995
e 949 | malicious users: 2 | test acc 0.6965 test loss 0.905821 best test_acc 0.6995
e 950 | malicious users: 1 | test acc 0.6959 test loss 0.892939 best test_acc 0.6995
e 951 | malicious users: 3 | test acc 0.6839 test loss 0.943829 best test_acc 0.6995
e 952 | malicious users: 1 | test acc 0.6849 test loss 0.937785 best test_acc 0.6995
e 953 | malicious users: 3 | test acc 0.6960 test loss 0.897871 best test_acc 0.6995
e 954 | malicious users: 1 | test acc 0.6920 test loss 0.899952 best test_acc 0.6995
e 955 | malicious users: 2 | test acc 0.7091 test loss 0.869408 best test_acc 0.7091
e 956 | malicious users: 2 | test acc 0.7005 test loss 0.895778 best test_acc 0.7091
e 957 | malicious users: 3 | test acc 0.6917 test loss 0.930855 best test_acc 0.7091
e 958 | malicious users: 3 | test acc 0.7026 test loss 0.878394 best test_acc 0.7091
e 959 | malicious users: 0 | test acc 0.6940 test loss 0.908474 best test_acc 0.7091
e 960 | malicious users: 2 | test acc 0.7021 test loss 0.882997 best test_acc 0.7091
e 961 | malicious users: 2 | test acc 0.6938 test loss 0.906413 best test_acc 0.7091
e 962 | malicious users: 3 | test acc 0.7021 test loss 0.886181 best test_acc 0.7091
e 963 | malicious users: 1 | test acc 0.6804 test loss 0.926880 best test_acc 0.7091
e 964 | malicious users: 2 | test acc 0.7093 test loss 0.864201 best test_acc 0.7093
e 965 | malicious users: 2 | test acc 0.6833 test loss 0.940082 best test_acc 0.7093
e 966 | malicious users: 2 | test acc 0.6986 test loss 0.885505 best test_acc 0.7093
e 967 | malicious users: 5 | test acc 0.6262 test loss 1.128169 best test_acc 0.7093
e 968 | malicious users: 0 | test acc 0.6795 test loss 0.951236 best test_acc 0.7093
e 969 | malicious users: 3 | test acc 0.6676 test loss 0.978765 best test_acc 0.7093
e 970 | malicious users: 6 | test acc 0.5335 test loss 1.408547 best test_acc 0.7093
