#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.6674 test loss 0.981561 best test_acc 0.6706
e 648 | malicious users: 4 | test acc 0.6588 test loss 1.035990 best test_acc 0.6706
e 649 | malicious users: 4 | test acc 0.6585 test loss 1.019963 best test_acc 0.6706
e 650 | malicious users: 2 | test acc 0.6662 test loss 0.988282 best test_acc 0.6706
e 651 | malicious users: 2 | test acc 0.6502 test loss 1.037076 best test_acc 0.6706
e 652 | malicious users: 2 | test acc 0.6687 test loss 1.001348 best test_acc 0.6706
e 653 | malicious users: 3 | test acc 0.6645 test loss 1.004967 best test_acc 0.6706
e 654 | malicious users: 0 | test acc 0.6626 test loss 1.011034 best test_acc 0.6706
e 655 | malicious users: 2 | test acc 0.6562 test loss 1.020254 best test_acc 0.6706
e 656 | malicious users: 1 | test acc 0.6453 test loss 1.044472 best test_acc 0.6706
e 657 | malicious users: 6 | test acc 0.6470 test loss 1.048399 best test_acc 0.6706
e 658 | malicious users: 4 | test acc 0.6566 test loss 1.018780 best test_acc 0.6706
e 659 | malicious users: 2 | test acc 0.6635 test loss 1.007481 best test_acc 0.6706
e 660 | malicious users: 5 | test acc 0.6506 test loss 1.055126 best test_acc 0.6706
e 661 | malicious users: 2 | test acc 0.6501 test loss 1.026606 best test_acc 0.6706
e 662 | malicious users: 4 | test acc 0.6423 test loss 1.047031 best test_acc 0.6706
e 663 | malicious users: 5 | test acc 0.6400 test loss 1.085475 best test_acc 0.6706
e 664 | malicious users: 1 | test acc 0.6528 test loss 1.018572 best test_acc 0.6706
e 665 | malicious users: 1 | test acc 0.6459 test loss 1.069590 best test_acc 0.6706
e 666 | malicious users: 1 | test acc 0.6558 test loss 1.035399 best test_acc 0.6706
e 667 | malicious users: 3 | test acc 0.6663 test loss 1.007923 best test_acc 0.6706
e 668 | malicious users: 3 | test acc 0.6619 test loss 1.017933 best test_acc 0.6706
e 669 | malicious users: 1 | test acc 0.6665 test loss 0.983718 best test_acc 0.6706
e 670 | malicious users: 1 | test acc 0.6204 test loss 1.101143 best test_acc 0.6706
e 671 | malicious users: 3 | test acc 0.6212 test loss 1.102365 best test_acc 0.6706
e 672 | malicious users: 3 | test acc 0.6679 test loss 0.982343 best test_acc 0.6706
e 673 | malicious users: 1 | test acc 0.6633 test loss 0.997411 best test_acc 0.6706
e 674 | malicious users: 1 | test acc 0.6635 test loss 1.016594 best test_acc 0.6706
e 675 | malicious users: 2 | test acc 0.6551 test loss 1.020893 best test_acc 0.6706
e 676 | malicious users: 3 | test acc 0.6659 test loss 1.016299 best test_acc 0.6706
e 677 | malicious users: 4 | test acc 0.6708 test loss 0.974266 best test_acc 0.6708
e 678 | malicious users: 4 | test acc 0.6495 test loss 1.038525 best test_acc 0.6708
e 679 | malicious users: 5 | test acc 0.6578 test loss 1.024404 best test_acc 0.6708
e 680 | malicious users: 3 | test acc 0.6582 test loss 1.024720 best test_acc 0.6708
e 681 | malicious users: 0 | test acc 0.6620 test loss 1.013898 best test_acc 0.6708
e 682 | malicious users: 3 | test acc 0.6688 test loss 0.992456 best test_acc 0.6708
e 683 | malicious users: 2 | test acc 0.6688 test loss 0.988448 best test_acc 0.6708
e 684 | malicious users: 8 | test acc 0.6653 test loss 1.004657 best test_acc 0.6708
e 685 | malicious users: 2 | test acc 0.6593 test loss 1.007561 best test_acc 0.6708
e 686 | malicious users: 4 | test acc 0.6509 test loss 1.078951 best test_acc 0.6708
e 687 | malicious users: 1 | test acc 0.6642 test loss 0.993966 best test_acc 0.6708
e 688 | malicious users: 5 | test acc 0.6646 test loss 0.999839 best test_acc 0.6708
e 689 | malicious users: 1 | test acc 0.6512 test loss 1.047653 best test_acc 0.6708
e 690 | malicious users: 3 | test acc 0.6622 test loss 0.991634 best test_acc 0.6708
e 691 | malicious users: 2 | test acc 0.6633 test loss 1.009642 best test_acc 0.6708
e 692 | malicious users: 2 | test acc 0.6598 test loss 1.007100 best test_acc 0.6708
e 693 | malicious users: 4 | test acc 0.6366 test loss 1.075284 best test_acc 0.6708
e 694 | malicious users: 1 | test acc 0.6544 test loss 1.021490 best test_acc 0.6708
e 695 | malicious users: 5 | test acc 0.6423 test loss 1.056750 best test_acc 0.6708
e 696 | malicious users: 4 | test acc 0.6677 test loss 1.002747 best test_acc 0.6708
e 697 | malicious users: 1 | test acc 0.6444 test loss 1.057968 best test_acc 0.6708
e 698 | malicious users: 2 | test acc 0.6420 test loss 1.067682 best test_acc 0.6708
e 699 | malicious users: 7 | test acc 0.6597 test loss 1.003335 best test_acc 0.6708
e 700 | malicious users: 1 | test acc 0.6592 test loss 1.013888 best test_acc 0.6708
e 701 | malicious users: 1 | test acc 0.6630 test loss 1.030560 best test_acc 0.6708
e 702 | malicious users: 2 | test acc 0.6591 test loss 1.023912 best test_acc 0.6708
e 703 | malicious users: 4 | test acc 0.6496 test loss 1.048830 best test_acc 0.6708
e 704 | malicious users: 2 | test acc 0.6545 test loss 1.029422 best test_acc 0.6708
e 705 | malicious users: 0 | test acc 0.6629 test loss 1.018183 best test_acc 0.6708
e 706 | malicious users: 2 | test acc 0.6662 test loss 0.977934 best test_acc 0.6708
e 707 | malicious users: 4 | test acc 0.6387 test loss 1.060786 best test_acc 0.6708
e 708 | malicious users: 2 | test acc 0.6497 test loss 1.033975 best test_acc 0.6708
e 709 | malicious users: 1 | test acc 0.6361 test loss 1.053194 best test_acc 0.6708
e 710 | malicious users: 5 | test acc 0.6342 test loss 1.080505 best test_acc 0.6708
e 711 | malicious users: 1 | test acc 0.6471 test loss 1.031805 best test_acc 0.6708
e 712 | malicious users: 1 | test acc 0.6536 test loss 1.018925 best test_acc 0.6708
e 713 | malicious users: 2 | test acc 0.6482 test loss 1.052523 best test_acc 0.6708
e 714 | malicious users: 0 | test acc 0.6483 test loss 1.018968 best test_acc 0.6708
e 715 | malicious users: 1 | test acc 0.6745 test loss 0.986760 best test_acc 0.6745
e 716 | malicious users: 2 | test acc 0.6680 test loss 0.991044 best test_acc 0.6745
e 717 | malicious users: 4 | test acc 0.6596 test loss 1.027332 best test_acc 0.6745
e 718 | malicious users: 2 | test acc 0.6578 test loss 1.022902 best test_acc 0.6745
e 719 | malicious users: 6 | test acc 0.6504 test loss 1.063614 best test_acc 0.6745
e 720 | malicious users: 3 | test acc 0.6496 test loss 1.027884 best test_acc 0.6745
e 721 | malicious users: 2 | test acc 0.6224 test loss 1.133759 best test_acc 0.6745
e 722 | malicious users: 2 | test acc 0.6673 test loss 0.974531 best test_acc 0.6745
e 723 | malicious users: 3 | test acc 0.6680 test loss 0.981887 best test_acc 0.6745
e 724 | malicious users: 2 | test acc 0.6757 test loss 0.964357 best test_acc 0.6757
e 725 | malicious users: 1 | test acc 0.6689 test loss 0.989246 best test_acc 0.6757
e 726 | malicious users: 2 | test acc 0.6673 test loss 0.992380 best test_acc 0.6757
e 727 | malicious users: 4 | test acc 0.6424 test loss 1.054724 best test_acc 0.6757
e 728 | malicious users: 3 | test acc 0.6551 test loss 1.017624 best test_acc 0.6757
e 729 | malicious users: 2 | test acc 0.6655 test loss 1.006334 best test_acc 0.6757
e 730 | malicious users: 4 | test acc 0.6688 test loss 0.981237 best test_acc 0.6757
e 731 | malicious users: 2 | test acc 0.6676 test loss 0.993129 best test_acc 0.6757
e 732 | malicious users: 3 | test acc 0.6666 test loss 1.001662 best test_acc 0.6757
e 733 | malicious users: 3 | test acc 0.6733 test loss 0.990867 best test_acc 0.6757
e 734 | malicious users: 3 | test acc 0.6424 test loss 1.054963 best test_acc 0.6757
e 735 | malicious users: 3 | test acc 0.6313 test loss 1.095300 best test_acc 0.6757
e 736 | malicious users: 3 | test acc 0.6706 test loss 0.999335 best test_acc 0.6757
e 737 | malicious users: 3 | test acc 0.6704 test loss 0.985266 best test_acc 0.6757
e 738 | malicious users: 0 | test acc 0.6486 test loss 1.068643 best test_acc 0.6757
e 739 | malicious users: 2 | test acc 0.6570 test loss 1.015594 best test_acc 0.6757
e 740 | malicious users: 2 | test acc 0.6778 test loss 0.967428 best test_acc 0.6778
e 741 | malicious users: 2 | test acc 0.6600 test loss 1.022074 best test_acc 0.6778
e 742 | malicious users: 6 | test acc 0.6708 test loss 0.983056 best test_acc 0.6778
e 743 | malicious users: 4 | test acc 0.6675 test loss 1.016705 best test_acc 0.6778
e 744 | malicious users: 2 | test acc 0.6729 test loss 0.974733 best test_acc 0.6778
e 745 | malicious users: 2 | test acc 0.6457 test loss 1.044673 best test_acc 0.6778
e 746 | malicious users: 1 | test acc 0.6529 test loss 1.018816 best test_acc 0.6778
e 747 | malicious users: 5 | test acc 0.6703 test loss 0.975998 best test_acc 0.6778
e 748 | malicious users: 2 | test acc 0.6543 test loss 1.038570 best test_acc 0.6778
e 749 | malicious users: 3 | test acc 0.6660 test loss 0.985156 best test_acc 0.6778
e 750 | malicious users: 0 | test acc 0.6663 test loss 1.007934 best test_acc 0.6778
e 751 | malicious users: 2 | test acc 0.6605 test loss 1.003839 best test_acc 0.6778
e 752 | malicious users: 2 | test acc 0.6519 test loss 1.012120 best test_acc 0.6778
e 753 | malicious users: 3 | test acc 0.6774 test loss 0.967885 best test_acc 0.6778
e 754 | malicious users: 0 | test acc 0.6727 test loss 0.966096 best test_acc 0.6778
e 755 | malicious users: 4 | test acc 0.6720 test loss 0.989548 best test_acc 0.6778
e 756 | malicious users: 1 | test acc 0.6717 test loss 0.994564 best test_acc 0.6778
e 757 | malicious users: 2 | test acc 0.6751 test loss 0.991259 best test_acc 0.6778
e 758 | malicious users: 4 | test acc 0.6721 test loss 0.976604 best test_acc 0.6778
e 759 | malicious users: 1 | test acc 0.6876 test loss 0.932541 best test_acc 0.6876
e 760 | malicious users: 5 | test acc 0.6655 test loss 1.018650 best test_acc 0.6876
e 761 | malicious users: 2 | test acc 0.6685 test loss 0.974118 best test_acc 0.6876
e 762 | malicious users: 1 | test acc 0.6680 test loss 0.974767 best test_acc 0.6876
e 763 | malicious users: 2 | test acc 0.6682 test loss 0.966088 best test_acc 0.6876
e 764 | malicious users: 2 | test acc 0.6714 test loss 0.986723 best test_acc 0.6876
e 765 | malicious users: 0 | test acc 0.6681 test loss 0.989371 best test_acc 0.6876
e 766 | malicious users: 1 | test acc 0.6658 test loss 0.995690 best test_acc 0.6876
e 767 | malicious users: 3 | test acc 0.6685 test loss 0.990684 best test_acc 0.6876
e 768 | malicious users: 3 | test acc 0.6551 test loss 1.040163 best test_acc 0.6876
e 769 | malicious users: 3 | test acc 0.6739 test loss 0.977612 best test_acc 0.6876
e 770 | malicious users: 4 | test acc 0.6814 test loss 0.968200 best test_acc 0.6876
e 771 | malicious users: 1 | test acc 0.6626 test loss 1.011839 best test_acc 0.6876
e 772 | malicious users: 1 | test acc 0.6718 test loss 0.970672 best test_acc 0.6876
e 773 | malicious users: 4 | test acc 0.6756 test loss 0.958789 best test_acc 0.6876
e 774 | malicious users: 1 | test acc 0.6724 test loss 0.994847 best test_acc 0.6876
e 775 | malicious users: 5 | test acc 0.6800 test loss 0.965231 best test_acc 0.6876
e 776 | malicious users: 4 | test acc 0.6650 test loss 1.014796 best test_acc 0.6876
e 777 | malicious users: 2 | test acc 0.6736 test loss 0.984031 best test_acc 0.6876
e 778 | malicious users: 5 | test acc 0.6419 test loss 1.049988 best test_acc 0.6876
e 779 | malicious users: 1 | test acc 0.6745 test loss 0.959631 best test_acc 0.6876
e 780 | malicious users: 2 | test acc 0.6355 test loss 1.071084 best test_acc 0.6876
e 781 | malicious users: 4 | test acc 0.6726 test loss 0.983331 best test_acc 0.6876
e 782 | malicious users: 4 | test acc 0.6741 test loss 0.967447 best test_acc 0.6876
e 783 | malicious users: 4 | test acc 0.6744 test loss 0.977938 best test_acc 0.6876
e 784 | malicious users: 2 | test acc 0.6736 test loss 0.965336 best test_acc 0.6876
e 785 | malicious users: 2 | test acc 0.6684 test loss 0.996660 best test_acc 0.6876
e 786 | malicious users: 4 | test acc 0.6798 test loss 0.957534 best test_acc 0.6876
e 787 | malicious users: 3 | test acc 0.6839 test loss 0.954562 best test_acc 0.6876
e 788 | malicious users: 3 | test acc 0.6549 test loss 1.020963 best test_acc 0.6876
e 789 | malicious users: 3 | test acc 0.6722 test loss 0.979402 best test_acc 0.6876
e 790 | malicious users: 1 | test acc 0.6493 test loss 1.032320 best test_acc 0.6876
e 791 | malicious users: 3 | test acc 0.6428 test loss 1.036981 best test_acc 0.6876
e 792 | malicious users: 2 | test acc 0.6720 test loss 0.978152 best test_acc 0.6876
e 793 | malicious users: 2 | test acc 0.6500 test loss 1.052867 best test_acc 0.6876
e 794 | malicious users: 2 | test acc 0.6498 test loss 1.038070 best test_acc 0.6876
e 795 | malicious users: 2 | test acc 0.6738 test loss 0.968198 best test_acc 0.6876
e 796 | malicious users: 1 | test acc 0.6524 test loss 1.023059 best test_acc 0.6876
e 797 | malicious users: 1 | test acc 0.6769 test loss 0.960417 best test_acc 0.6876
e 798 | malicious users: 4 | test acc 0.6703 test loss 0.998867 best test_acc 0.6876
e 799 | malicious users: 1 | test acc 0.6614 test loss 0.996119 best test_acc 0.6876
e 800 | malicious users: 3 | test acc 0.6743 test loss 0.962772 best test_acc 0.6876
e 801 | malicious users: 2 | test acc 0.6736 test loss 0.975666 best test_acc 0.6876
e 802 | malicious users: 3 | test acc 0.6563 test loss 1.012959 best test_acc 0.6876
e 803 | malicious users: 2 | test acc 0.6779 test loss 0.954004 best test_acc 0.6876
e 804 | malicious users: 3 | test acc 0.6615 test loss 1.008141 best test_acc 0.6876
e 805 | malicious users: 2 | test acc 0.6616 test loss 1.009943 best test_acc 0.6876
e 806 | malicious users: 2 | test acc 0.6672 test loss 1.000444 best test_acc 0.6876
e 807 | malicious users: 4 | test acc 0.6680 test loss 0.984639 best test_acc 0.6876
e 808 | malicious users: 1 | test acc 0.6641 test loss 1.010269 best test_acc 0.6876
e 809 | malicious users: 2 | test acc 0.6845 test loss 0.938516 best test_acc 0.6876
e 810 | malicious users: 2 | test acc 0.6641 test loss 1.009838 best test_acc 0.6876
e 811 | malicious users: 1 | test acc 0.6549 test loss 1.009099 best test_acc 0.6876
e 812 | malicious users: 2 | test acc 0.6696 test loss 0.984321 best test_acc 0.6876
e 813 | malicious users: 1 | test acc 0.6671 test loss 0.991599 best test_acc 0.6876
e 814 | malicious users: 2 | test acc 0.6827 test loss 0.956075 best test_acc 0.6876
e 815 | malicious users: 0 | test acc 0.6836 test loss 0.944774 best test_acc 0.6876
e 816 | malicious users: 6 | test acc 0.6692 test loss 1.004154 best test_acc 0.6876
e 817 | malicious users: 2 | test acc 0.6750 test loss 0.977913 best test_acc 0.6876
e 818 | malicious users: 1 | test acc 0.6760 test loss 0.977737 best test_acc 0.6876
e 819 | malicious users: 0 | test acc 0.6631 test loss 1.004998 best test_acc 0.6876
e 820 | malicious users: 3 | test acc 0.6594 test loss 1.034494 best test_acc 0.6876
e 821 | malicious users: 4 | test acc 0.6760 test loss 0.969034 best test_acc 0.6876
e 822 | malicious users: 0 | test acc 0.6838 test loss 0.951781 best test_acc 0.6876
e 823 | malicious users: 3 | test acc 0.6806 test loss 0.950672 best test_acc 0.6876
e 824 | malicious users: 2 | test acc 0.6832 test loss 0.967112 best test_acc 0.6876
e 825 | malicious users: 3 | test acc 0.6653 test loss 1.010719 best test_acc 0.6876
e 826 | malicious users: 2 | test acc 0.6925 test loss 0.927341 best test_acc 0.6925
e 827 | malicious users: 5 | test acc 0.6695 test loss 1.011539 best test_acc 0.6925
e 828 | malicious users: 1 | test acc 0.6769 test loss 0.974551 best test_acc 0.6925
e 829 | malicious users: 3 | test acc 0.6584 test loss 1.011107 best test_acc 0.6925
e 830 | malicious users: 2 | test acc 0.6767 test loss 0.966407 best test_acc 0.6925
e 831 | malicious users: 1 | test acc 0.6808 test loss 0.959555 best test_acc 0.6925
e 832 | malicious users: 4 | test acc 0.6723 test loss 0.978048 best test_acc 0.6925
e 833 | malicious users: 0 | test acc 0.6727 test loss 0.977782 best test_acc 0.6925
e 834 | malicious users: 2 | test acc 0.6794 test loss 0.957458 best test_acc 0.6925
e 835 | malicious users: 2 | test acc 0.6643 test loss 0.999761 best test_acc 0.6925
e 836 | malicious users: 7 | test acc 0.6708 test loss 0.987953 best test_acc 0.6925
e 837 | malicious users: 1 | test acc 0.6681 test loss 0.984141 best test_acc 0.6925
e 838 | malicious users: 1 | test acc 0.6630 test loss 0.982336 best test_acc 0.6925
e 839 | malicious users: 2 | test acc 0.6397 test loss 1.030439 best test_acc 0.6925
e 840 | malicious users: 2 | test acc 0.6595 test loss 1.016955 best test_acc 0.6925
e 841 | malicious users: 4 | test acc 0.6758 test loss 0.981195 best test_acc 0.6925
e 842 | malicious users: 3 | test acc 0.6749 test loss 0.959702 best test_acc 0.6925
e 843 | malicious users: 1 | test acc 0.6541 test loss 1.040220 best test_acc 0.6925
e 844 | malicious users: 3 | test acc 0.6851 test loss 0.948825 best test_acc 0.6925
e 845 | malicious users: 3 | test acc 0.6643 test loss 1.008710 best test_acc 0.6925
e 846 | malicious users: 2 | test acc 0.6686 test loss 0.985152 best test_acc 0.6925
e 847 | malicious users: 1 | test acc 0.6710 test loss 0.985616 best test_acc 0.6925
e 848 | malicious users: 5 | test acc 0.6577 test loss 1.000248 best test_acc 0.6925
e 849 | malicious users: 2 | test acc 0.6801 test loss 0.949182 best test_acc 0.6925
e 850 | malicious users: 1 | test acc 0.6618 test loss 0.997562 best test_acc 0.6925
e 851 | malicious users: 3 | test acc 0.6769 test loss 0.951646 best test_acc 0.6925
e 852 | malicious users: 2 | test acc 0.6706 test loss 0.977713 best test_acc 0.6925
e 853 | malicious users: 6 | test acc 0.6612 test loss 1.001402 best test_acc 0.6925
e 854 | malicious users: 2 | test acc 0.6777 test loss 0.964004 best test_acc 0.6925
e 855 | malicious users: 4 | test acc 0.6714 test loss 0.993725 best test_acc 0.6925
e 856 | malicious users: 5 | test acc 0.6620 test loss 1.004320 best test_acc 0.6925
e 857 | malicious users: 3 | test acc 0.6745 test loss 0.966323 best test_acc 0.6925
e 858 | malicious users: 2 | test acc 0.6610 test loss 1.011593 best test_acc 0.6925
e 859 | malicious users: 4 | test acc 0.6604 test loss 1.001981 best test_acc 0.6925
e 860 | malicious users: 5 | test acc 0.6616 test loss 1.026327 best test_acc 0.6925
e 861 | malicious users: 5 | test acc 0.6556 test loss 1.027863 best test_acc 0.6925
e 862 | malicious users: 4 | test acc 0.6617 test loss 1.025781 best test_acc 0.6925
e 863 | malicious users: 2 | test acc 0.6396 test loss 1.065170 best test_acc 0.6925
e 864 | malicious users: 2 | test acc 0.6503 test loss 1.055150 best test_acc 0.6925
e 865 | malicious users: 4 | test acc 0.6664 test loss 0.997209 best test_acc 0.6925
e 866 | malicious users: 4 | test acc 0.6666 test loss 1.002256 best test_acc 0.6925
e 867 | malicious users: 2 | test acc 0.6583 test loss 1.017304 best test_acc 0.6925
e 868 | malicious users: 1 | test acc 0.6683 test loss 0.979162 best test_acc 0.6925
e 869 | malicious users: 2 | test acc 0.6555 test loss 1.043082 best test_acc 0.6925
e 870 | malicious users: 3 | test acc 0.6789 test loss 0.949603 best test_acc 0.6925
e 871 | malicious users: 1 | test acc 0.6721 test loss 0.974534 best test_acc 0.6925
e 872 | malicious users: 3 | test acc 0.6702 test loss 0.979129 best test_acc 0.6925
e 873 | malicious users: 2 | test acc 0.6737 test loss 0.964010 best test_acc 0.6925
e 874 | malicious users: 2 | test acc 0.6620 test loss 0.983598 best test_acc 0.6925
e 875 | malicious users: 3 | test acc 0.6800 test loss 0.957370 best test_acc 0.6925
e 876 | malicious users: 1 | test acc 0.6643 test loss 0.981434 best test_acc 0.6925
e 877 | malicious users: 3 | test acc 0.6767 test loss 0.967213 best test_acc 0.6925
e 878 | malicious users: 3 | test acc 0.6468 test loss 1.048791 best test_acc 0.6925
e 879 | malicious users: 2 | test acc 0.6712 test loss 0.969813 best test_acc 0.6925
e 880 | malicious users: 2 | test acc 0.6592 test loss 1.011287 best test_acc 0.6925
e 881 | malicious users: 2 | test acc 0.6752 test loss 0.979738 best test_acc 0.6925
e 882 | malicious users: 4 | test acc 0.6662 test loss 0.986018 best test_acc 0.6925
e 883 | malicious users: 1 | test acc 0.6751 test loss 0.960657 best test_acc 0.6925
e 884 | malicious users: 2 | test acc 0.6724 test loss 0.956758 best test_acc 0.6925
e 885 | malicious users: 1 | test acc 0.6639 test loss 1.007380 best test_acc 0.6925
e 886 | malicious users: 2 | test acc 0.6808 test loss 0.968674 best test_acc 0.6925
e 887 | malicious users: 0 | test acc 0.6912 test loss 0.929730 best test_acc 0.6925
e 888 | malicious users: 3 | test acc 0.6609 test loss 1.027396 best test_acc 0.6925
e 889 | malicious users: 3 | test acc 0.6901 test loss 0.934108 best test_acc 0.6925
e 890 | malicious users: 3 | test acc 0.6828 test loss 0.944863 best test_acc 0.6925
e 891 | malicious users: 4 | test acc 0.6570 test loss 1.015239 best test_acc 0.6925
e 892 | malicious users: 6 | test acc 0.6757 test loss 0.972578 best test_acc 0.6925
e 893 | malicious users: 1 | test acc 0.6871 test loss 0.936795 best test_acc 0.6925
e 894 | malicious users: 4 | test acc 0.6716 test loss 0.986513 best test_acc 0.6925
e 895 | malicious users: 2 | test acc 0.6772 test loss 0.969064 best test_acc 0.6925
e 896 | malicious users: 4 | test acc 0.6612 test loss 1.000520 best test_acc 0.6925
e 897 | malicious users: 4 | test acc 0.6690 test loss 0.992510 best test_acc 0.6925
e 898 | malicious users: 2 | test acc 0.6698 test loss 0.968427 best test_acc 0.6925
e 899 | malicious users: 2 | test acc 0.6823 test loss 0.961247 best test_acc 0.6925
e 900 | malicious users: 4 | test acc 0.6649 test loss 1.009015 best test_acc 0.6925
e 901 | malicious users: 3 | test acc 0.6741 test loss 0.954999 best test_acc 0.6925
e 902 | malicious users: 4 | test acc 0.6655 test loss 1.013093 best test_acc 0.6925
e 903 | malicious users: 0 | test acc 0.6786 test loss 0.961287 best test_acc 0.6925
e 904 | malicious users: 2 | test acc 0.6848 test loss 0.945052 best test_acc 0.6925
e 905 | malicious users: 2 | test acc 0.6692 test loss 1.000445 best test_acc 0.6925
e 906 | malicious users: 4 | test acc 0.6897 test loss 0.932155 best test_acc 0.6925
e 907 | malicious users: 2 | test acc 0.6721 test loss 0.967468 best test_acc 0.6925
e 908 | malicious users: 1 | test acc 0.6779 test loss 0.941845 best test_acc 0.6925
e 909 | malicious users: 1 | test acc 0.6844 test loss 0.949128 best test_acc 0.6925
e 910 | malicious users: 2 | test acc 0.6881 test loss 0.932299 best test_acc 0.6925
e 911 | malicious users: 2 | test acc 0.6753 test loss 0.979964 best test_acc 0.6925
e 912 | malicious users: 1 | test acc 0.6873 test loss 0.931558 best test_acc 0.6925
e 913 | malicious users: 3 | test acc 0.6959 test loss 0.911818 best test_acc 0.6959
e 914 | malicious users: 2 | test acc 0.6625 test loss 1.023196 best test_acc 0.6959
e 915 | malicious users: 4 | test acc 0.6742 test loss 0.969767 best test_acc 0.6959
e 916 | malicious users: 2 | test acc 0.6790 test loss 0.968819 best test_acc 0.6959
e 917 | malicious users: 2 | test acc 0.6663 test loss 0.988962 best test_acc 0.6959
e 918 | malicious users: 2 | test acc 0.6789 test loss 0.963807 best test_acc 0.6959
e 919 | malicious users: 5 | test acc 0.6592 test loss 0.995699 best test_acc 0.6959
e 920 | malicious users: 4 | test acc 0.6868 test loss 0.927633 best test_acc 0.6959
e 921 | malicious users: 2 | test acc 0.6713 test loss 0.958061 best test_acc 0.6959
e 922 | malicious users: 1 | test acc 0.6586 test loss 1.015049 best test_acc 0.6959
e 923 | malicious users: 3 | test acc 0.6744 test loss 0.961169 best test_acc 0.6959
e 924 | malicious users: 5 | test acc 0.6633 test loss 0.998368 best test_acc 0.6959
e 925 | malicious users: 4 | test acc 0.6685 test loss 0.980893 best test_acc 0.6959
e 926 | malicious users: 3 | test acc 0.6766 test loss 0.951752 best test_acc 0.6959
e 927 | malicious users: 4 | test acc 0.6563 test loss 1.010257 best test_acc 0.6959
e 928 | malicious users: 2 | test acc 0.6694 test loss 0.979545 best test_acc 0.6959
e 929 | malicious users: 2 | test acc 0.6704 test loss 0.982033 best test_acc 0.6959
e 930 | malicious users: 1 | test acc 0.6812 test loss 0.957667 best test_acc 0.6959
e 931 | malicious users: 4 | test acc 0.6755 test loss 0.978198 best test_acc 0.6959
e 932 | malicious users: 1 | test acc 0.6794 test loss 0.958697 best test_acc 0.6959
e 933 | malicious users: 2 | test acc 0.6801 test loss 0.960434 best test_acc 0.6959
e 934 | malicious users: 6 | test acc 0.6786 test loss 0.956793 best test_acc 0.6959
e 935 | malicious users: 5 | test acc 0.6707 test loss 0.977212 best test_acc 0.6959
e 936 | malicious users: 3 | test acc 0.6497 test loss 1.054512 best test_acc 0.6959
e 937 | malicious users: 4 | test acc 0.6813 test loss 0.967789 best test_acc 0.6959
e 938 | malicious users: 2 | test acc 0.6753 test loss 0.988070 best test_acc 0.6959
e 939 | malicious users: 1 | test acc 0.6649 test loss 1.001928 best test_acc 0.6959
e 940 | malicious users: 1 | test acc 0.6711 test loss 0.995781 best test_acc 0.6959
e 941 | malicious users: 2 | test acc 0.6793 test loss 0.948795 best test_acc 0.6959
e 942 | malicious users: 4 | test acc 0.6576 test loss 1.020134 best test_acc 0.6959
e 943 | malicious users: 2 | test acc 0.6879 test loss 0.937633 best test_acc 0.6959
e 944 | malicious users: 2 | test acc 0.6647 test loss 1.003996 best test_acc 0.6959
e 945 | malicious users: 4 | test acc 0.6580 test loss 1.007759 best test_acc 0.6959
e 946 | malicious users: 3 | test acc 0.6869 test loss 0.932093 best test_acc 0.6959
e 947 | malicious users: 6 | test acc 0.6792 test loss 0.957172 best test_acc 0.6959
e 948 | malicious users: 3 | test acc 0.6611 test loss 1.024794 best test_acc 0.6959
e 949 | malicious users: 6 | test acc 0.6753 test loss 0.969737 best test_acc 0.6959
e 950 | malicious users: 2 | test acc 0.6811 test loss 0.953689 best test_acc 0.6959
e 951 | malicious users: 3 | test acc 0.6768 test loss 0.971648 best test_acc 0.6959
e 952 | malicious users: 4 | test acc 0.6692 test loss 0.994396 best test_acc 0.6959
e 953 | malicious users: 3 | test acc 0.6783 test loss 0.951908 best test_acc 0.6959
e 954 | malicious users: 2 | test acc 0.6740 test loss 0.973709 best test_acc 0.6959
e 955 | malicious users: 2 | test acc 0.6790 test loss 0.952612 best test_acc 0.6959
e 956 | malicious users: 2 | test acc 0.6656 test loss 1.007987 best test_acc 0.6959
e 957 | malicious users: 2 | test acc 0.6731 test loss 0.972992 best test_acc 0.6959
e 958 | malicious users: 2 | test acc 0.6913 test loss 0.933760 best test_acc 0.6959
e 959 | malicious users: 0 | test acc 0.6630 test loss 0.993775 best test_acc 0.6959
e 960 | malicious users: 2 | test acc 0.6651 test loss 0.998721 best test_acc 0.6959
e 961 | malicious users: 1 | test acc 0.6808 test loss 0.944758 best test_acc 0.6959
e 962 | malicious users: 0 | test acc 0.6825 test loss 0.950807 best test_acc 0.6959
e 963 | malicious users: 3 | test acc 0.6819 test loss 0.950787 best test_acc 0.6959
e 964 | malicious users: 1 | test acc 0.6790 test loss 0.954222 best test_acc 0.6959
e 965 | malicious users: 7 | test acc 0.6616 test loss 1.004214 best test_acc 0.6959
e 966 | malicious users: 1 | test acc 0.6857 test loss 0.939114 best test_acc 0.6959
e 967 | malicious users: 6 | test acc 0.6409 test loss 1.071278 best test_acc 0.6959
e 968 | malicious users: 1 | test acc 0.6778 test loss 0.966921 best test_acc 0.6959
e 969 | malicious users: 1 | test acc 0.6864 test loss 0.938022 best test_acc 0.6959
e 970 | malicious users: 1 | test acc 0.6684 test loss 0.980009 best test_acc 0.6959
