
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9821 test loss 0.055289 best test_acc 0.9865
e 649 | malicious users: 0 | test acc 0.9854 test loss 0.045362 best test_acc 0.9865
e 650 | malicious users: 0 | test acc 0.9835 test loss 0.049527 best test_acc 0.9865
e 651 | malicious users: 0 | test acc 0.9845 test loss 0.047282 best test_acc 0.9865
e 652 | malicious users: 0 | test acc 0.9830 test loss 0.054755 best test_acc 0.9865
e 653 | malicious users: 0 | test acc 0.9855 test loss 0.047614 best test_acc 0.9865
e 654 | malicious users: 0 | test acc 0.9837 test loss 0.048650 best test_acc 0.9865
e 655 | malicious users: 0 | test acc 0.9844 test loss 0.049775 best test_acc 0.9865
e 656 | malicious users: 0 | test acc 0.9839 test loss 0.048243 best test_acc 0.9865
e 657 | malicious users: 0 | test acc 0.9836 test loss 0.048878 best test_acc 0.9865
e 658 | malicious users: 0 | test acc 0.9857 test loss 0.045655 best test_acc 0.9865
e 659 | malicious users: 0 | test acc 0.9840 test loss 0.050499 best test_acc 0.9865
e 660 | malicious users: 0 | test acc 0.9857 test loss 0.045288 best test_acc 0.9865
e 661 | malicious users: 0 | test acc 0.9849 test loss 0.046442 best test_acc 0.9865
e 662 | malicious users: 0 | test acc 0.9802 test loss 0.058908 best test_acc 0.9865
e 663 | malicious users: 0 | test acc 0.9839 test loss 0.053226 best test_acc 0.9865
e 664 | malicious users: 0 | test acc 0.9852 test loss 0.045489 best test_acc 0.9865
e 665 | malicious users: 0 | test acc 0.9859 test loss 0.046259 best test_acc 0.9865
e 666 | malicious users: 0 | test acc 0.9844 test loss 0.048425 best test_acc 0.9865
e 667 | malicious users: 0 | test acc 0.9857 test loss 0.046231 best test_acc 0.9865
e 668 | malicious users: 0 | test acc 0.9840 test loss 0.048864 best test_acc 0.9865
e 669 | malicious users: 0 | test acc 0.9854 test loss 0.046530 best test_acc 0.9865
e 670 | malicious users: 0 | test acc 0.9839 test loss 0.050008 best test_acc 0.9865
e 671 | malicious users: 0 | test acc 0.9855 test loss 0.044377 best test_acc 0.9865
e 672 | malicious users: 0 | test acc 0.9835 test loss 0.050115 best test_acc 0.9865
e 673 | malicious users: 0 | test acc 0.9833 test loss 0.053793 best test_acc 0.9865
e 674 | malicious users: 0 | test acc 0.9849 test loss 0.047183 best test_acc 0.9865
e 675 | malicious users: 0 | test acc 0.9846 test loss 0.047154 best test_acc 0.9865
e 676 | malicious users: 0 | test acc 0.9852 test loss 0.046769 best test_acc 0.9865
e 677 | malicious users: 0 | test acc 0.9850 test loss 0.046138 best test_acc 0.9865
e 678 | malicious users: 0 | test acc 0.9844 test loss 0.046221 best test_acc 0.9865
e 679 | malicious users: 0 | test acc 0.9850 test loss 0.047343 best test_acc 0.9865
e 680 | malicious users: 0 | test acc 0.9851 test loss 0.044966 best test_acc 0.9865
e 681 | malicious users: 0 | test acc 0.9836 test loss 0.049490 best test_acc 0.9865
e 682 | malicious users: 0 | test acc 0.9849 test loss 0.046100 best test_acc 0.9865
e 683 | malicious users: 0 | test acc 0.9860 test loss 0.046104 best test_acc 0.9865
e 684 | malicious users: 0 | test acc 0.9851 test loss 0.045433 best test_acc 0.9865
e 685 | malicious users: 0 | test acc 0.9843 test loss 0.045540 best test_acc 0.9865
e 686 | malicious users: 0 | test acc 0.9854 test loss 0.048751 best test_acc 0.9865
e 687 | malicious users: 0 | test acc 0.9856 test loss 0.045465 best test_acc 0.9865
e 688 | malicious users: 0 | test acc 0.9856 test loss 0.045458 best test_acc 0.9865
e 689 | malicious users: 0 | test acc 0.9853 test loss 0.044021 best test_acc 0.9865
e 690 | malicious users: 0 | test acc 0.9848 test loss 0.045882 best test_acc 0.9865
e 691 | malicious users: 0 | test acc 0.9860 test loss 0.043450 best test_acc 0.9865
e 692 | malicious users: 0 | test acc 0.9865 test loss 0.043661 best test_acc 0.9865
e 693 | malicious users: 0 | test acc 0.9857 test loss 0.046773 best test_acc 0.9865
e 694 | malicious users: 0 | test acc 0.9845 test loss 0.044799 best test_acc 0.9865
e 695 | malicious users: 0 | test acc 0.9849 test loss 0.044859 best test_acc 0.9865
e 696 | malicious users: 0 | test acc 0.9818 test loss 0.056666 best test_acc 0.9865
e 697 | malicious users: 0 | test acc 0.9847 test loss 0.044773 best test_acc 0.9865
e 698 | malicious users: 0 | test acc 0.9816 test loss 0.054718 best test_acc 0.9865
e 699 | malicious users: 0 | test acc 0.9841 test loss 0.045822 best test_acc 0.9865
e 700 | malicious users: 0 | test acc 0.9852 test loss 0.044621 best test_acc 0.9865
e 701 | malicious users: 0 | test acc 0.9854 test loss 0.044889 best test_acc 0.9865
e 702 | malicious users: 0 | test acc 0.9846 test loss 0.046989 best test_acc 0.9865
e 703 | malicious users: 0 | test acc 0.9858 test loss 0.044767 best test_acc 0.9865
e 704 | malicious users: 0 | test acc 0.9845 test loss 0.048921 best test_acc 0.9865
e 705 | malicious users: 0 | test acc 0.9845 test loss 0.047354 best test_acc 0.9865
e 706 | malicious users: 0 | test acc 0.9844 test loss 0.046474 best test_acc 0.9865
e 707 | malicious users: 0 | test acc 0.9834 test loss 0.052330 best test_acc 0.9865
e 708 | malicious users: 0 | test acc 0.9858 test loss 0.045451 best test_acc 0.9865
e 709 | malicious users: 0 | test acc 0.9846 test loss 0.049047 best test_acc 0.9865
e 710 | malicious users: 0 | test acc 0.9851 test loss 0.046011 best test_acc 0.9865
e 711 | malicious users: 0 | test acc 0.9849 test loss 0.045676 best test_acc 0.9865
e 712 | malicious users: 0 | test acc 0.9848 test loss 0.045537 best test_acc 0.9865
e 713 | malicious users: 0 | test acc 0.9852 test loss 0.048302 best test_acc 0.9865
e 714 | malicious users: 0 | test acc 0.9855 test loss 0.045494 best test_acc 0.9865
e 715 | malicious users: 0 | test acc 0.9857 test loss 0.046554 best test_acc 0.9865
e 716 | malicious users: 0 | test acc 0.9840 test loss 0.048456 best test_acc 0.9865
e 717 | malicious users: 0 | test acc 0.9847 test loss 0.047088 best test_acc 0.9865
e 718 | malicious users: 0 | test acc 0.9858 test loss 0.044896 best test_acc 0.9865
e 719 | malicious users: 0 | test acc 0.9834 test loss 0.048764 best test_acc 0.9865
e 720 | malicious users: 0 | test acc 0.9864 test loss 0.043290 best test_acc 0.9865
e 721 | malicious users: 0 | test acc 0.9858 test loss 0.043630 best test_acc 0.9865
e 722 | malicious users: 0 | test acc 0.9850 test loss 0.045492 best test_acc 0.9865
e 723 | malicious users: 0 | test acc 0.9862 test loss 0.044556 best test_acc 0.9865
e 724 | malicious users: 0 | test acc 0.9846 test loss 0.046566 best test_acc 0.9865
e 725 | malicious users: 0 | test acc 0.9862 test loss 0.043277 best test_acc 0.9865
e 726 | malicious users: 0 | test acc 0.9862 test loss 0.043250 best test_acc 0.9865
e 727 | malicious users: 0 | test acc 0.9857 test loss 0.043800 best test_acc 0.9865
e 728 | malicious users: 0 | test acc 0.9869 test loss 0.044001 best test_acc 0.9869
e 729 | malicious users: 0 | test acc 0.9844 test loss 0.046310 best test_acc 0.9869
e 730 | malicious users: 0 | test acc 0.9837 test loss 0.047695 best test_acc 0.9869
e 731 | malicious users: 0 | test acc 0.9852 test loss 0.044825 best test_acc 0.9869
e 732 | malicious users: 0 | test acc 0.9836 test loss 0.050858 best test_acc 0.9869
e 733 | malicious users: 0 | test acc 0.9826 test loss 0.053210 best test_acc 0.9869
e 734 | malicious users: 0 | test acc 0.9840 test loss 0.049850 best test_acc 0.9869
e 735 | malicious users: 0 | test acc 0.9866 test loss 0.044297 best test_acc 0.9869
e 736 | malicious users: 0 | test acc 0.9853 test loss 0.046309 best test_acc 0.9869
e 737 | malicious users: 0 | test acc 0.9848 test loss 0.047746 best test_acc 0.9869
e 738 | malicious users: 0 | test acc 0.9819 test loss 0.058741 best test_acc 0.9869
e 739 | malicious users: 0 | test acc 0.9852 test loss 0.046502 best test_acc 0.9869
e 740 | malicious users: 0 | test acc 0.9843 test loss 0.050137 best test_acc 0.9869
e 741 | malicious users: 0 | test acc 0.9851 test loss 0.044955 best test_acc 0.9869
e 742 | malicious users: 0 | test acc 0.9863 test loss 0.043531 best test_acc 0.9869
e 743 | malicious users: 0 | test acc 0.9847 test loss 0.048936 best test_acc 0.9869
e 744 | malicious users: 0 | test acc 0.9852 test loss 0.045457 best test_acc 0.9869
e 745 | malicious users: 0 | test acc 0.9842 test loss 0.048425 best test_acc 0.9869
e 746 | malicious users: 0 | test acc 0.9844 test loss 0.049017 best test_acc 0.9869
e 747 | malicious users: 0 | test acc 0.9852 test loss 0.045043 best test_acc 0.9869
e 748 | malicious users: 0 | test acc 0.9858 test loss 0.044674 best test_acc 0.9869
e 749 | malicious users: 0 | test acc 0.9838 test loss 0.048935 best test_acc 0.9869
e 750 | malicious users: 0 | test acc 0.9835 test loss 0.051330 best test_acc 0.9869
e 751 | malicious users: 0 | test acc 0.9856 test loss 0.045892 best test_acc 0.9869
e 752 | malicious users: 0 | test acc 0.9858 test loss 0.043449 best test_acc 0.9869
e 753 | malicious users: 0 | test acc 0.9862 test loss 0.042294 best test_acc 0.9869
e 754 | malicious users: 0 | test acc 0.9851 test loss 0.046188 best test_acc 0.9869
e 755 | malicious users: 0 | test acc 0.9833 test loss 0.047360 best test_acc 0.9869
e 756 | malicious users: 0 | test acc 0.9845 test loss 0.045430 best test_acc 0.9869
e 757 | malicious users: 0 | test acc 0.9859 test loss 0.044196 best test_acc 0.9869
e 758 | malicious users: 0 | test acc 0.9858 test loss 0.043520 best test_acc 0.9869
e 759 | malicious users: 0 | test acc 0.9861 test loss 0.043374 best test_acc 0.9869
e 760 | malicious users: 0 | test acc 0.9861 test loss 0.042605 best test_acc 0.9869
e 761 | malicious users: 0 | test acc 0.9853 test loss 0.046438 best test_acc 0.9869
e 762 | malicious users: 0 | test acc 0.9839 test loss 0.048081 best test_acc 0.9869
e 763 | malicious users: 0 | test acc 0.9850 test loss 0.046298 best test_acc 0.9869
e 764 | malicious users: 0 | test acc 0.9851 test loss 0.045206 best test_acc 0.9869
e 765 | malicious users: 0 | test acc 0.9858 test loss 0.044531 best test_acc 0.9869
e 766 | malicious users: 0 | test acc 0.9864 test loss 0.042284 best test_acc 0.9869
e 767 | malicious users: 0 | test acc 0.9841 test loss 0.045036 best test_acc 0.9869
e 768 | malicious users: 0 | test acc 0.9862 test loss 0.043053 best test_acc 0.9869
e 769 | malicious users: 0 | test acc 0.9863 test loss 0.047092 best test_acc 0.9869
e 770 | malicious users: 0 | test acc 0.9840 test loss 0.046967 best test_acc 0.9869
e 771 | malicious users: 0 | test acc 0.9828 test loss 0.049441 best test_acc 0.9869
e 772 | malicious users: 0 | test acc 0.9819 test loss 0.052603 best test_acc 0.9869
e 773 | malicious users: 0 | test acc 0.9834 test loss 0.046821 best test_acc 0.9869
e 774 | malicious users: 0 | test acc 0.9849 test loss 0.044084 best test_acc 0.9869
e 775 | malicious users: 0 | test acc 0.9848 test loss 0.044610 best test_acc 0.9869
e 776 | malicious users: 0 | test acc 0.9851 test loss 0.045651 best test_acc 0.9869
e 777 | malicious users: 0 | test acc 0.9845 test loss 0.047030 best test_acc 0.9869
e 778 | malicious users: 0 | test acc 0.9856 test loss 0.043694 best test_acc 0.9869
e 779 | malicious users: 0 | test acc 0.9855 test loss 0.043536 best test_acc 0.9869
e 780 | malicious users: 0 | test acc 0.9854 test loss 0.044495 best test_acc 0.9869
e 781 | malicious users: 0 | test acc 0.9847 test loss 0.044980 best test_acc 0.9869
e 782 | malicious users: 0 | test acc 0.9855 test loss 0.042755 best test_acc 0.9869
e 783 | malicious users: 0 | test acc 0.9858 test loss 0.043583 best test_acc 0.9869
e 784 | malicious users: 0 | test acc 0.9853 test loss 0.045464 best test_acc 0.9869
e 785 | malicious users: 0 | test acc 0.9853 test loss 0.044946 best test_acc 0.9869
e 786 | malicious users: 0 | test acc 0.9849 test loss 0.046380 best test_acc 0.9869
e 787 | malicious users: 0 | test acc 0.9849 test loss 0.042987 best test_acc 0.9869
e 788 | malicious users: 0 | test acc 0.9850 test loss 0.045124 best test_acc 0.9869
e 789 | malicious users: 0 | test acc 0.9851 test loss 0.046869 best test_acc 0.9869
e 790 | malicious users: 0 | test acc 0.9858 test loss 0.043774 best test_acc 0.9869
e 791 | malicious users: 0 | test acc 0.9850 test loss 0.046571 best test_acc 0.9869
e 792 | malicious users: 0 | test acc 0.9853 test loss 0.045150 best test_acc 0.9869
e 793 | malicious users: 0 | test acc 0.9855 test loss 0.043243 best test_acc 0.9869
e 794 | malicious users: 0 | test acc 0.9861 test loss 0.043018 best test_acc 0.9869
e 795 | malicious users: 0 | test acc 0.9870 test loss 0.042931 best test_acc 0.9870
e 796 | malicious users: 0 | test acc 0.9833 test loss 0.047248 best test_acc 0.9870
e 797 | malicious users: 0 | test acc 0.9871 test loss 0.041262 best test_acc 0.9871
e 798 | malicious users: 0 | test acc 0.9851 test loss 0.046665 best test_acc 0.9871
e 799 | malicious users: 0 | test acc 0.9854 test loss 0.045424 best test_acc 0.9871
e 800 | malicious users: 0 | test acc 0.9860 test loss 0.042033 best test_acc 0.9871
e 801 | malicious users: 0 | test acc 0.9846 test loss 0.046091 best test_acc 0.9871
e 802 | malicious users: 0 | test acc 0.9845 test loss 0.047549 best test_acc 0.9871
e 803 | malicious users: 0 | test acc 0.9859 test loss 0.044070 best test_acc 0.9871
e 804 | malicious users: 0 | test acc 0.9859 test loss 0.043336 best test_acc 0.9871
e 805 | malicious users: 0 | test acc 0.9845 test loss 0.045657 best test_acc 0.9871
e 806 | malicious users: 0 | test acc 0.9859 test loss 0.044502 best test_acc 0.9871
e 807 | malicious users: 0 | test acc 0.9865 test loss 0.042140 best test_acc 0.9871
e 808 | malicious users: 0 | test acc 0.9857 test loss 0.042816 best test_acc 0.9871
e 809 | malicious users: 0 | test acc 0.9854 test loss 0.044817 best test_acc 0.9871
e 810 | malicious users: 0 | test acc 0.9856 test loss 0.042734 best test_acc 0.9871
e 811 | malicious users: 0 | test acc 0.9861 test loss 0.043771 best test_acc 0.9871
e 812 | malicious users: 0 | test acc 0.9850 test loss 0.046873 best test_acc 0.9871
e 813 | malicious users: 0 | test acc 0.9856 test loss 0.044544 best test_acc 0.9871
e 814 | malicious users: 0 | test acc 0.9862 test loss 0.043029 best test_acc 0.9871
e 815 | malicious users: 0 | test acc 0.9859 test loss 0.045416 best test_acc 0.9871
e 816 | malicious users: 0 | test acc 0.9858 test loss 0.045450 best test_acc 0.9871
e 817 | malicious users: 0 | test acc 0.9856 test loss 0.044065 best test_acc 0.9871
e 818 | malicious users: 0 | test acc 0.9859 test loss 0.043170 best test_acc 0.9871
e 819 | malicious users: 0 | test acc 0.9855 test loss 0.044152 best test_acc 0.9871
e 820 | malicious users: 0 | test acc 0.9863 test loss 0.045703 best test_acc 0.9871
e 821 | malicious users: 0 | test acc 0.9842 test loss 0.050346 best test_acc 0.9871
e 822 | malicious users: 0 | test acc 0.9838 test loss 0.050181 best test_acc 0.9871
e 823 | malicious users: 0 | test acc 0.9849 test loss 0.044264 best test_acc 0.9871
e 824 | malicious users: 0 | test acc 0.9836 test loss 0.048175 best test_acc 0.9871
e 825 | malicious users: 0 | test acc 0.9869 test loss 0.041863 best test_acc 0.9871
e 826 | malicious users: 0 | test acc 0.9841 test loss 0.047535 best test_acc 0.9871
e 827 | malicious users: 0 | test acc 0.9859 test loss 0.043039 best test_acc 0.9871
e 828 | malicious users: 0 | test acc 0.9850 test loss 0.044769 best test_acc 0.9871
e 829 | malicious users: 0 | test acc 0.9843 test loss 0.045839 best test_acc 0.9871
e 830 | malicious users: 0 | test acc 0.9815 test loss 0.053808 best test_acc 0.9871
e 831 | malicious users: 0 | test acc 0.9851 test loss 0.043534 best test_acc 0.9871
e 832 | malicious users: 0 | test acc 0.9850 test loss 0.044402 best test_acc 0.9871
e 833 | malicious users: 0 | test acc 0.9850 test loss 0.044434 best test_acc 0.9871
e 834 | malicious users: 0 | test acc 0.9838 test loss 0.048218 best test_acc 0.9871
e 835 | malicious users: 0 | test acc 0.9845 test loss 0.047161 best test_acc 0.9871
e 836 | malicious users: 0 | test acc 0.9855 test loss 0.044106 best test_acc 0.9871
e 837 | malicious users: 0 | test acc 0.9849 test loss 0.045585 best test_acc 0.9871
e 838 | malicious users: 0 | test acc 0.9856 test loss 0.044268 best test_acc 0.9871
e 839 | malicious users: 0 | test acc 0.9854 test loss 0.043778 best test_acc 0.9871
e 840 | malicious users: 0 | test acc 0.9859 test loss 0.043299 best test_acc 0.9871
e 841 | malicious users: 0 | test acc 0.9855 test loss 0.044222 best test_acc 0.9871
e 842 | malicious users: 0 | test acc 0.9857 test loss 0.043650 best test_acc 0.9871
e 843 | malicious users: 0 | test acc 0.9859 test loss 0.044814 best test_acc 0.9871
e 844 | malicious users: 0 | test acc 0.9860 test loss 0.044294 best test_acc 0.9871
e 845 | malicious users: 0 | test acc 0.9848 test loss 0.045288 best test_acc 0.9871
e 846 | malicious users: 0 | test acc 0.9854 test loss 0.044015 best test_acc 0.9871
e 847 | malicious users: 0 | test acc 0.9854 test loss 0.044918 best test_acc 0.9871
e 848 | malicious users: 0 | test acc 0.9858 test loss 0.044516 best test_acc 0.9871
e 849 | malicious users: 0 | test acc 0.9872 test loss 0.042099 best test_acc 0.9872
e 850 | malicious users: 0 | test acc 0.9864 test loss 0.041482 best test_acc 0.9872
e 851 | malicious users: 0 | test acc 0.9864 test loss 0.041149 best test_acc 0.9872
e 852 | malicious users: 0 | test acc 0.9846 test loss 0.047290 best test_acc 0.9872
e 853 | malicious users: 0 | test acc 0.9858 test loss 0.042302 best test_acc 0.9872
e 854 | malicious users: 0 | test acc 0.9867 test loss 0.041774 best test_acc 0.9872
e 855 | malicious users: 0 | test acc 0.9849 test loss 0.043390 best test_acc 0.9872
e 856 | malicious users: 0 | test acc 0.9862 test loss 0.044306 best test_acc 0.9872
e 857 | malicious users: 0 | test acc 0.9861 test loss 0.040487 best test_acc 0.9872
e 858 | malicious users: 0 | test acc 0.9837 test loss 0.048848 best test_acc 0.9872
e 859 | malicious users: 0 | test acc 0.9867 test loss 0.042546 best test_acc 0.9872
e 860 | malicious users: 0 | test acc 0.9856 test loss 0.046535 best test_acc 0.9872
e 861 | malicious users: 0 | test acc 0.9853 test loss 0.043416 best test_acc 0.9872
e 862 | malicious users: 0 | test acc 0.9869 test loss 0.042450 best test_acc 0.9872
e 863 | malicious users: 0 | test acc 0.9867 test loss 0.043385 best test_acc 0.9872
e 864 | malicious users: 0 | test acc 0.9870 test loss 0.041896 best test_acc 0.9872
e 865 | malicious users: 0 | test acc 0.9855 test loss 0.044724 best test_acc 0.9872
e 866 | malicious users: 0 | test acc 0.9867 test loss 0.042070 best test_acc 0.9872
e 867 | malicious users: 0 | test acc 0.9839 test loss 0.045147 best test_acc 0.9872
e 868 | malicious users: 0 | test acc 0.9865 test loss 0.043049 best test_acc 0.9872
e 869 | malicious users: 0 | test acc 0.9859 test loss 0.042422 best test_acc 0.9872
e 870 | malicious users: 0 | test acc 0.9860 test loss 0.041243 best test_acc 0.9872
e 871 | malicious users: 0 | test acc 0.9856 test loss 0.043727 best test_acc 0.9872
e 872 | malicious users: 0 | test acc 0.9865 test loss 0.043392 best test_acc 0.9872
e 873 | malicious users: 0 | test acc 0.9848 test loss 0.044598 best test_acc 0.9872
e 874 | malicious users: 0 | test acc 0.9854 test loss 0.042901 best test_acc 0.9872
e 875 | malicious users: 0 | test acc 0.9864 test loss 0.041425 best test_acc 0.9872
e 876 | malicious users: 0 | test acc 0.9858 test loss 0.042367 best test_acc 0.9872
e 877 | malicious users: 0 | test acc 0.9859 test loss 0.043510 best test_acc 0.9872
e 878 | malicious users: 0 | test acc 0.9863 test loss 0.042839 best test_acc 0.9872
e 879 | malicious users: 0 | test acc 0.9869 test loss 0.043394 best test_acc 0.9872
e 880 | malicious users: 0 | test acc 0.9867 test loss 0.041596 best test_acc 0.9872
e 881 | malicious users: 0 | test acc 0.9862 test loss 0.041847 best test_acc 0.9872
e 882 | malicious users: 0 | test acc 0.9854 test loss 0.043229 best test_acc 0.9872
e 883 | malicious users: 0 | test acc 0.9862 test loss 0.041526 best test_acc 0.9872
e 884 | malicious users: 0 | test acc 0.9863 test loss 0.042746 best test_acc 0.9872
e 885 | malicious users: 0 | test acc 0.9866 test loss 0.042084 best test_acc 0.9872
e 886 | malicious users: 0 | test acc 0.9872 test loss 0.040328 best test_acc 0.9872
e 887 | malicious users: 0 | test acc 0.9862 test loss 0.043139 best test_acc 0.9872
e 888 | malicious users: 0 | test acc 0.9866 test loss 0.042302 best test_acc 0.9872
e 889 | malicious users: 0 | test acc 0.9851 test loss 0.043822 best test_acc 0.9872
e 890 | malicious users: 0 | test acc 0.9862 test loss 0.041721 best test_acc 0.9872
e 891 | malicious users: 0 | test acc 0.9864 test loss 0.041425 best test_acc 0.9872
e 892 | malicious users: 0 | test acc 0.9859 test loss 0.042287 best test_acc 0.9872
e 893 | malicious users: 0 | test acc 0.9867 test loss 0.040580 best test_acc 0.9872
e 894 | malicious users: 0 | test acc 0.9855 test loss 0.044292 best test_acc 0.9872
e 895 | malicious users: 0 | test acc 0.9854 test loss 0.045736 best test_acc 0.9872
e 896 | malicious users: 0 | test acc 0.9857 test loss 0.046051 best test_acc 0.9872
e 897 | malicious users: 0 | test acc 0.9864 test loss 0.043049 best test_acc 0.9872
e 898 | malicious users: 0 | test acc 0.9856 test loss 0.047278 best test_acc 0.9872
e 899 | malicious users: 0 | test acc 0.9858 test loss 0.043240 best test_acc 0.9872
e 900 | malicious users: 0 | test acc 0.9866 test loss 0.042663 best test_acc 0.9872
e 901 | malicious users: 0 | test acc 0.9843 test loss 0.047199 best test_acc 0.9872
e 902 | malicious users: 0 | test acc 0.9869 test loss 0.042264 best test_acc 0.9872
e 903 | malicious users: 0 | test acc 0.9860 test loss 0.043450 best test_acc 0.9872
e 904 | malicious users: 0 | test acc 0.9841 test loss 0.047829 best test_acc 0.9872
e 905 | malicious users: 0 | test acc 0.9854 test loss 0.043191 best test_acc 0.9872
e 906 | malicious users: 0 | test acc 0.9861 test loss 0.042444 best test_acc 0.9872
e 907 | malicious users: 0 | test acc 0.9853 test loss 0.046130 best test_acc 0.9872
e 908 | malicious users: 0 | test acc 0.9864 test loss 0.042702 best test_acc 0.9872
e 909 | malicious users: 0 | test acc 0.9860 test loss 0.041704 best test_acc 0.9872
e 910 | malicious users: 0 | test acc 0.9862 test loss 0.040377 best test_acc 0.9872
e 911 | malicious users: 0 | test acc 0.9856 test loss 0.043434 best test_acc 0.9872
e 912 | malicious users: 0 | test acc 0.9866 test loss 0.041188 best test_acc 0.9872
e 913 | malicious users: 0 | test acc 0.9865 test loss 0.042366 best test_acc 0.9872
e 914 | malicious users: 0 | test acc 0.9864 test loss 0.041052 best test_acc 0.9872
e 915 | malicious users: 0 | test acc 0.9863 test loss 0.039750 best test_acc 0.9872
e 916 | malicious users: 0 | test acc 0.9868 test loss 0.040528 best test_acc 0.9872
e 917 | malicious users: 0 | test acc 0.9873 test loss 0.040273 best test_acc 0.9873
e 918 | malicious users: 0 | test acc 0.9861 test loss 0.043931 best test_acc 0.9873
e 919 | malicious users: 0 | test acc 0.9870 test loss 0.042064 best test_acc 0.9873
e 920 | malicious users: 0 | test acc 0.9866 test loss 0.041856 best test_acc 0.9873
e 921 | malicious users: 0 | test acc 0.9854 test loss 0.044596 best test_acc 0.9873
e 922 | malicious users: 0 | test acc 0.9861 test loss 0.043137 best test_acc 0.9873
e 923 | malicious users: 0 | test acc 0.9858 test loss 0.043716 best test_acc 0.9873
e 924 | malicious users: 0 | test acc 0.9863 test loss 0.042188 best test_acc 0.9873
e 925 | malicious users: 0 | test acc 0.9847 test loss 0.044242 best test_acc 0.9873
e 926 | malicious users: 0 | test acc 0.9864 test loss 0.041034 best test_acc 0.9873
e 927 | malicious users: 0 | test acc 0.9861 test loss 0.041535 best test_acc 0.9873
e 928 | malicious users: 0 | test acc 0.9865 test loss 0.043609 best test_acc 0.9873
e 929 | malicious users: 0 | test acc 0.9860 test loss 0.043986 best test_acc 0.9873
e 930 | malicious users: 0 | test acc 0.9853 test loss 0.042491 best test_acc 0.9873
e 931 | malicious users: 0 | test acc 0.9867 test loss 0.040244 best test_acc 0.9873
e 932 | malicious users: 0 | test acc 0.9849 test loss 0.045353 best test_acc 0.9873
e 933 | malicious users: 0 | test acc 0.9862 test loss 0.040727 best test_acc 0.9873
e 934 | malicious users: 0 | test acc 0.9870 test loss 0.039406 best test_acc 0.9873
e 935 | malicious users: 0 | test acc 0.9882 test loss 0.040767 best test_acc 0.9882
e 936 | malicious users: 0 | test acc 0.9875 test loss 0.040847 best test_acc 0.9882
e 937 | malicious users: 0 | test acc 0.9869 test loss 0.041312 best test_acc 0.9882
e 938 | malicious users: 0 | test acc 0.9870 test loss 0.040987 best test_acc 0.9882
e 939 | malicious users: 0 | test acc 0.9868 test loss 0.040175 best test_acc 0.9882
e 940 | malicious users: 0 | test acc 0.9862 test loss 0.040595 best test_acc 0.9882
e 941 | malicious users: 0 | test acc 0.9867 test loss 0.041636 best test_acc 0.9882
e 942 | malicious users: 0 | test acc 0.9866 test loss 0.041105 best test_acc 0.9882
e 943 | malicious users: 0 | test acc 0.9845 test loss 0.042575 best test_acc 0.9882
e 944 | malicious users: 0 | test acc 0.9856 test loss 0.043309 best test_acc 0.9882
e 945 | malicious users: 0 | test acc 0.9867 test loss 0.042632 best test_acc 0.9882
e 946 | malicious users: 0 | test acc 0.9870 test loss 0.040047 best test_acc 0.9882
e 947 | malicious users: 0 | test acc 0.9865 test loss 0.040806 best test_acc 0.9882
e 948 | malicious users: 0 | test acc 0.9865 test loss 0.041203 best test_acc 0.9882
e 949 | malicious users: 0 | test acc 0.9866 test loss 0.042609 best test_acc 0.9882
e 950 | malicious users: 0 | test acc 0.9861 test loss 0.045217 best test_acc 0.9882
e 951 | malicious users: 0 | test acc 0.9867 test loss 0.042414 best test_acc 0.9882
e 952 | malicious users: 0 | test acc 0.9863 test loss 0.041450 best test_acc 0.9882
e 953 | malicious users: 0 | test acc 0.9870 test loss 0.041119 best test_acc 0.9882
e 954 | malicious users: 0 | test acc 0.9868 test loss 0.040325 best test_acc 0.9882
e 955 | malicious users: 0 | test acc 0.9867 test loss 0.040861 best test_acc 0.9882
e 956 | malicious users: 0 | test acc 0.9868 test loss 0.040008 best test_acc 0.9882
e 957 | malicious users: 0 | test acc 0.9852 test loss 0.043484 best test_acc 0.9882
e 958 | malicious users: 0 | test acc 0.9865 test loss 0.042618 best test_acc 0.9882
e 959 | malicious users: 0 | test acc 0.9857 test loss 0.043182 best test_acc 0.9882
e 960 | malicious users: 0 | test acc 0.9853 test loss 0.044370 best test_acc 0.9882
e 961 | malicious users: 0 | test acc 0.9850 test loss 0.044071 best test_acc 0.9882
e 962 | malicious users: 0 | test acc 0.9867 test loss 0.040992 best test_acc 0.9882
e 963 | malicious users: 0 | test acc 0.9865 test loss 0.041216 best test_acc 0.9882
e 964 | malicious users: 0 | test acc 0.9863 test loss 0.041147 best test_acc 0.9882
e 965 | malicious users: 0 | test acc 0.9871 test loss 0.040816 best test_acc 0.9882
e 966 | malicious users: 0 | test acc 0.9869 test loss 0.040815 best test_acc 0.9882
e 967 | malicious users: 0 | test acc 0.9864 test loss 0.042882 best test_acc 0.9882
e 968 | malicious users: 0 | test acc 0.9864 test loss 0.040483 best test_acc 0.9882
e 969 | malicious users: 0 | test acc 0.9845 test loss 0.043747 best test_acc 0.9882
e 970 | malicious users: 0 | test acc 0.9866 test loss 0.039860 best test_acc 0.9882
e 971 | malicious users: 0 | test acc 0.9871 test loss 0.041747 best test_acc 0.9882
