=> Saving data in Logs/FRL~try=960
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9675 test loss 0.113858 best test_acc 0.9675
e 641 | malicious users: 5 | test acc 0.9564 test loss 0.165992 best test_acc 0.9675
e 642 | malicious users: 5 | test acc 0.9237 test loss 0.204776 best test_acc 0.9675
e 643 | malicious users: 5 | test acc 0.9674 test loss 0.153322 best test_acc 0.9675
e 644 | malicious users: 5 | test acc 0.9598 test loss 0.128056 best test_acc 0.9675
e 645 | malicious users: 5 | test acc 0.9641 test loss 0.151328 best test_acc 0.9675
e 646 | malicious users: 5 | test acc 0.9627 test loss 0.126604 best test_acc 0.9675
e 647 | malicious users: 5 | test acc 0.9573 test loss 0.160678 best test_acc 0.9675
e 648 | malicious users: 5 | test acc 0.9503 test loss 0.178826 best test_acc 0.9675
e 649 | malicious users: 5 | test acc 0.8732 test loss 0.409051 best test_acc 0.9675
e 650 | malicious users: 5 | test acc 0.9646 test loss 0.115998 best test_acc 0.9675
e 651 | malicious users: 5 | test acc 0.9379 test loss 0.244447 best test_acc 0.9675
e 652 | malicious users: 5 | test acc 0.9637 test loss 0.125265 best test_acc 0.9675
e 653 | malicious users: 5 | test acc 0.9639 test loss 0.136928 best test_acc 0.9675
e 654 | malicious users: 5 | test acc 0.9615 test loss 0.143743 best test_acc 0.9675
e 655 | malicious users: 5 | test acc 0.9632 test loss 0.140509 best test_acc 0.9675
e 656 | malicious users: 5 | test acc 0.9453 test loss 0.182152 best test_acc 0.9675
e 657 | malicious users: 5 | test acc 0.9403 test loss 0.302591 best test_acc 0.9675
e 658 | malicious users: 5 | test acc 0.9410 test loss 0.249962 best test_acc 0.9675
e 659 | malicious users: 5 | test acc 0.9573 test loss 0.175633 best test_acc 0.9675
e 660 | malicious users: 5 | test acc 0.9627 test loss 0.134636 best test_acc 0.9675
e 661 | malicious users: 5 | test acc 0.9637 test loss 0.131699 best test_acc 0.9675
e 662 | malicious users: 5 | test acc 0.9673 test loss 0.113293 best test_acc 0.9675
e 663 | malicious users: 5 | test acc 0.9420 test loss 0.182129 best test_acc 0.9675
e 664 | malicious users: 5 | test acc 0.9507 test loss 0.200446 best test_acc 0.9675
e 665 | malicious users: 5 | test acc 0.9564 test loss 0.154288 best test_acc 0.9675
e 666 | malicious users: 5 | test acc 0.9625 test loss 0.123244 best test_acc 0.9675
e 667 | malicious users: 5 | test acc 0.9517 test loss 0.169178 best test_acc 0.9675
e 668 | malicious users: 5 | test acc 0.9662 test loss 0.119584 best test_acc 0.9675
e 669 | malicious users: 5 | test acc 0.9646 test loss 0.129761 best test_acc 0.9675
e 670 | malicious users: 5 | test acc 0.9663 test loss 0.116955 best test_acc 0.9675
e 671 | malicious users: 5 | test acc 0.9623 test loss 0.132777 best test_acc 0.9675
e 672 | malicious users: 5 | test acc 0.9645 test loss 0.118107 best test_acc 0.9675
e 673 | malicious users: 5 | test acc 0.9660 test loss 0.118113 best test_acc 0.9675
e 674 | malicious users: 5 | test acc 0.9052 test loss 0.265784 best test_acc 0.9675
e 675 | malicious users: 5 | test acc 0.9571 test loss 0.159609 best test_acc 0.9675
e 676 | malicious users: 5 | test acc 0.9630 test loss 0.126031 best test_acc 0.9675
e 677 | malicious users: 5 | test acc 0.9660 test loss 0.115124 best test_acc 0.9675
e 678 | malicious users: 5 | test acc 0.9663 test loss 0.124996 best test_acc 0.9675
e 679 | malicious users: 5 | test acc 0.9574 test loss 0.145063 best test_acc 0.9675
e 680 | malicious users: 5 | test acc 0.9609 test loss 0.138463 best test_acc 0.9675
e 681 | malicious users: 5 | test acc 0.9656 test loss 0.119916 best test_acc 0.9675
e 682 | malicious users: 5 | test acc 0.9635 test loss 0.123954 best test_acc 0.9675
e 683 | malicious users: 5 | test acc 0.8861 test loss 0.310597 best test_acc 0.9675
e 684 | malicious users: 5 | test acc 0.9629 test loss 0.132807 best test_acc 0.9675
e 685 | malicious users: 5 | test acc 0.9552 test loss 0.240631 best test_acc 0.9675
e 686 | malicious users: 5 | test acc 0.7756 test loss 0.690819 best test_acc 0.9675
e 687 | malicious users: 5 | test acc 0.9514 test loss 0.179001 best test_acc 0.9675
e 688 | malicious users: 5 | test acc 0.9477 test loss 0.202072 best test_acc 0.9675
e 689 | malicious users: 5 | test acc 0.9627 test loss 0.122488 best test_acc 0.9675
e 690 | malicious users: 5 | test acc 0.9654 test loss 0.120139 best test_acc 0.9675
e 691 | malicious users: 5 | test acc 0.9637 test loss 0.130684 best test_acc 0.9675
e 692 | malicious users: 5 | test acc 0.9630 test loss 0.127457 best test_acc 0.9675
e 693 | malicious users: 5 | test acc 0.9451 test loss 0.183147 best test_acc 0.9675
e 694 | malicious users: 5 | test acc 0.9686 test loss 0.112687 best test_acc 0.9686
e 695 | malicious users: 5 | test acc 0.9571 test loss 0.156582 best test_acc 0.9686
e 696 | malicious users: 5 | test acc 0.9683 test loss 0.115661 best test_acc 0.9686
e 697 | malicious users: 5 | test acc 0.9627 test loss 0.128389 best test_acc 0.9686
e 698 | malicious users: 5 | test acc 0.9564 test loss 0.156283 best test_acc 0.9686
e 699 | malicious users: 5 | test acc 0.9662 test loss 0.112847 best test_acc 0.9686
e 700 | malicious users: 5 | test acc 0.9656 test loss 0.121286 best test_acc 0.9686
e 701 | malicious users: 5 | test acc 0.9639 test loss 0.120292 best test_acc 0.9686
e 702 | malicious users: 5 | test acc 0.9659 test loss 0.114436 best test_acc 0.9686
e 703 | malicious users: 5 | test acc 0.9646 test loss 0.126897 best test_acc 0.9686
e 704 | malicious users: 5 | test acc 0.9605 test loss 0.140905 best test_acc 0.9686
e 705 | malicious users: 5 | test acc 0.8886 test loss 0.289965 best test_acc 0.9686
e 706 | malicious users: 5 | test acc 0.9599 test loss 0.133882 best test_acc 0.9686
e 707 | malicious users: 5 | test acc 0.9568 test loss 0.169457 best test_acc 0.9686
e 708 | malicious users: 5 | test acc 0.9573 test loss 0.138267 best test_acc 0.9686
e 709 | malicious users: 5 | test acc 0.9674 test loss 0.108624 best test_acc 0.9686
e 710 | malicious users: 5 | test acc 0.9417 test loss 0.203155 best test_acc 0.9686
e 711 | malicious users: 5 | test acc 0.9597 test loss 0.138828 best test_acc 0.9686
e 712 | malicious users: 5 | test acc 0.9618 test loss 0.134778 best test_acc 0.9686
e 713 | malicious users: 5 | test acc 0.9635 test loss 0.134691 best test_acc 0.9686
e 714 | malicious users: 5 | test acc 0.9643 test loss 0.135477 best test_acc 0.9686
e 715 | malicious users: 5 | test acc 0.9679 test loss 0.111353 best test_acc 0.9686
e 716 | malicious users: 5 | test acc 0.9619 test loss 0.140289 best test_acc 0.9686
e 717 | malicious users: 5 | test acc 0.9653 test loss 0.111873 best test_acc 0.9686
e 718 | malicious users: 5 | test acc 0.9669 test loss 0.120044 best test_acc 0.9686
e 719 | malicious users: 5 | test acc 0.9650 test loss 0.118361 best test_acc 0.9686
e 720 | malicious users: 5 | test acc 0.9684 test loss 0.113143 best test_acc 0.9686
e 721 | malicious users: 5 | test acc 0.9369 test loss 0.184916 best test_acc 0.9686
e 722 | malicious users: 5 | test acc 0.9618 test loss 0.136525 best test_acc 0.9686
e 723 | malicious users: 5 | test acc 0.8492 test loss 0.448339 best test_acc 0.9686
e 724 | malicious users: 5 | test acc 0.9669 test loss 0.109655 best test_acc 0.9686
e 725 | malicious users: 5 | test acc 0.9622 test loss 0.141465 best test_acc 0.9686
e 726 | malicious users: 5 | test acc 0.9666 test loss 0.113948 best test_acc 0.9686
e 727 | malicious users: 5 | test acc 0.9623 test loss 0.123246 best test_acc 0.9686
e 728 | malicious users: 5 | test acc 0.9571 test loss 0.171960 best test_acc 0.9686
e 729 | malicious users: 5 | test acc 0.9666 test loss 0.111819 best test_acc 0.9686
e 730 | malicious users: 5 | test acc 0.9608 test loss 0.129110 best test_acc 0.9686
e 731 | malicious users: 5 | test acc 0.9503 test loss 0.181687 best test_acc 0.9686
e 732 | malicious users: 5 | test acc 0.9665 test loss 0.110761 best test_acc 0.9686
e 733 | malicious users: 5 | test acc 0.9687 test loss 0.116811 best test_acc 0.9687
e 734 | malicious users: 5 | test acc 0.9657 test loss 0.115041 best test_acc 0.9687
e 735 | malicious users: 5 | test acc 0.9657 test loss 0.116877 best test_acc 0.9687
e 736 | malicious users: 5 | test acc 0.9628 test loss 0.133578 best test_acc 0.9687
e 737 | malicious users: 5 | test acc 0.9611 test loss 0.146177 best test_acc 0.9687
e 738 | malicious users: 5 | test acc 0.9655 test loss 0.112968 best test_acc 0.9687
e 739 | malicious users: 5 | test acc 0.9511 test loss 0.162793 best test_acc 0.9687
e 740 | malicious users: 5 | test acc 0.9655 test loss 0.117240 best test_acc 0.9687
e 741 | malicious users: 5 | test acc 0.9599 test loss 0.141116 best test_acc 0.9687
e 742 | malicious users: 5 | test acc 0.9669 test loss 0.117016 best test_acc 0.9687
e 743 | malicious users: 5 | test acc 0.9656 test loss 0.109098 best test_acc 0.9687
e 744 | malicious users: 5 | test acc 0.9658 test loss 0.127283 best test_acc 0.9687
e 745 | malicious users: 5 | test acc 0.9444 test loss 0.189063 best test_acc 0.9687
e 746 | malicious users: 5 | test acc 0.9670 test loss 0.124108 best test_acc 0.9687
e 747 | malicious users: 5 | test acc 0.9642 test loss 0.120342 best test_acc 0.9687
e 748 | malicious users: 5 | test acc 0.9531 test loss 0.189687 best test_acc 0.9687
e 749 | malicious users: 5 | test acc 0.9691 test loss 0.105546 best test_acc 0.9691
e 750 | malicious users: 5 | test acc 0.9514 test loss 0.246376 best test_acc 0.9691
e 751 | malicious users: 5 | test acc 0.9668 test loss 0.109087 best test_acc 0.9691
e 752 | malicious users: 5 | test acc 0.9659 test loss 0.134678 best test_acc 0.9691
e 753 | malicious users: 5 | test acc 0.9633 test loss 0.127007 best test_acc 0.9691
e 754 | malicious users: 5 | test acc 0.9649 test loss 0.116727 best test_acc 0.9691
e 755 | malicious users: 5 | test acc 0.9671 test loss 0.114162 best test_acc 0.9691
e 756 | malicious users: 5 | test acc 0.9633 test loss 0.125093 best test_acc 0.9691
e 757 | malicious users: 5 | test acc 0.9615 test loss 0.133088 best test_acc 0.9691
e 758 | malicious users: 5 | test acc 0.9649 test loss 0.113485 best test_acc 0.9691
e 759 | malicious users: 5 | test acc 0.9610 test loss 0.127704 best test_acc 0.9691
e 760 | malicious users: 5 | test acc 0.9609 test loss 0.143869 best test_acc 0.9691
e 761 | malicious users: 5 | test acc 0.9523 test loss 0.149497 best test_acc 0.9691
e 762 | malicious users: 5 | test acc 0.9659 test loss 0.129139 best test_acc 0.9691
e 763 | malicious users: 5 | test acc 0.9652 test loss 0.114019 best test_acc 0.9691
e 764 | malicious users: 5 | test acc 0.9654 test loss 0.124447 best test_acc 0.9691
e 765 | malicious users: 5 | test acc 0.9678 test loss 0.104183 best test_acc 0.9691
e 766 | malicious users: 5 | test acc 0.9677 test loss 0.113465 best test_acc 0.9691
e 767 | malicious users: 5 | test acc 0.9675 test loss 0.112111 best test_acc 0.9691
e 768 | malicious users: 5 | test acc 0.9634 test loss 0.121579 best test_acc 0.9691
e 769 | malicious users: 5 | test acc 0.9629 test loss 0.119143 best test_acc 0.9691
e 770 | malicious users: 5 | test acc 0.9644 test loss 0.117530 best test_acc 0.9691
e 771 | malicious users: 5 | test acc 0.9389 test loss 0.203575 best test_acc 0.9691
e 772 | malicious users: 5 | test acc 0.9676 test loss 0.110659 best test_acc 0.9691
e 773 | malicious users: 5 | test acc 0.9666 test loss 0.123759 best test_acc 0.9691
e 774 | malicious users: 5 | test acc 0.9534 test loss 0.244735 best test_acc 0.9691
e 775 | malicious users: 5 | test acc 0.9658 test loss 0.109844 best test_acc 0.9691
e 776 | malicious users: 5 | test acc 0.9679 test loss 0.114830 best test_acc 0.9691
e 777 | malicious users: 5 | test acc 0.9653 test loss 0.134346 best test_acc 0.9691
e 778 | malicious users: 5 | test acc 0.9675 test loss 0.116471 best test_acc 0.9691
e 779 | malicious users: 5 | test acc 0.9579 test loss 0.161851 best test_acc 0.9691
e 780 | malicious users: 5 | test acc 0.9658 test loss 0.112582 best test_acc 0.9691
e 781 | malicious users: 5 | test acc 0.9682 test loss 0.113978 best test_acc 0.9691
e 782 | malicious users: 5 | test acc 0.9660 test loss 0.119819 best test_acc 0.9691
e 783 | malicious users: 5 | test acc 0.9664 test loss 0.109938 best test_acc 0.9691
e 784 | malicious users: 5 | test acc 0.9661 test loss 0.128317 best test_acc 0.9691
e 785 | malicious users: 5 | test acc 0.9682 test loss 0.102785 best test_acc 0.9691
e 786 | malicious users: 5 | test acc 0.9673 test loss 0.106951 best test_acc 0.9691
e 787 | malicious users: 5 | test acc 0.8827 test loss 0.301089 best test_acc 0.9691
e 788 | malicious users: 5 | test acc 0.9668 test loss 0.123204 best test_acc 0.9691
e 789 | malicious users: 5 | test acc 0.9689 test loss 0.109125 best test_acc 0.9691
e 790 | malicious users: 5 | test acc 0.9687 test loss 0.111996 best test_acc 0.9691
e 791 | malicious users: 5 | test acc 0.9691 test loss 0.104254 best test_acc 0.9691
e 792 | malicious users: 5 | test acc 0.9682 test loss 0.114948 best test_acc 0.9691
e 793 | malicious users: 5 | test acc 0.9704 test loss 0.102530 best test_acc 0.9704
e 794 | malicious users: 5 | test acc 0.9645 test loss 0.116793 best test_acc 0.9704
e 795 | malicious users: 5 | test acc 0.9582 test loss 0.137921 best test_acc 0.9704
e 796 | malicious users: 5 | test acc 0.9677 test loss 0.108713 best test_acc 0.9704
e 797 | malicious users: 5 | test acc 0.9658 test loss 0.133101 best test_acc 0.9704
e 798 | malicious users: 5 | test acc 0.9692 test loss 0.105040 best test_acc 0.9704
e 799 | malicious users: 5 | test acc 0.9668 test loss 0.122608 best test_acc 0.9704
e 800 | malicious users: 5 | test acc 0.9669 test loss 0.108736 best test_acc 0.9704
e 801 | malicious users: 5 | test acc 0.9663 test loss 0.114549 best test_acc 0.9704
e 802 | malicious users: 5 | test acc 0.9667 test loss 0.125639 best test_acc 0.9704
e 803 | malicious users: 5 | test acc 0.9705 test loss 0.102917 best test_acc 0.9705
e 804 | malicious users: 5 | test acc 0.9679 test loss 0.108282 best test_acc 0.9705
e 805 | malicious users: 5 | test acc 0.9669 test loss 0.113751 best test_acc 0.9705
e 806 | malicious users: 5 | test acc 0.9677 test loss 0.115036 best test_acc 0.9705
e 807 | malicious users: 5 | test acc 0.9693 test loss 0.105622 best test_acc 0.9705
e 808 | malicious users: 5 | test acc 0.9680 test loss 0.110154 best test_acc 0.9705
e 809 | malicious users: 5 | test acc 0.9652 test loss 0.107323 best test_acc 0.9705
e 810 | malicious users: 5 | test acc 0.9662 test loss 0.116550 best test_acc 0.9705
e 811 | malicious users: 5 | test acc 0.9668 test loss 0.105585 best test_acc 0.9705
e 812 | malicious users: 5 | test acc 0.9687 test loss 0.105653 best test_acc 0.9705
e 813 | malicious users: 5 | test acc 0.9682 test loss 0.111824 best test_acc 0.9705
e 814 | malicious users: 5 | test acc 0.9684 test loss 0.111932 best test_acc 0.9705
e 815 | malicious users: 5 | test acc 0.9639 test loss 0.122015 best test_acc 0.9705
e 816 | malicious users: 5 | test acc 0.9674 test loss 0.106992 best test_acc 0.9705
e 817 | malicious users: 5 | test acc 0.9650 test loss 0.130610 best test_acc 0.9705
e 818 | malicious users: 5 | test acc 0.9688 test loss 0.098378 best test_acc 0.9705
e 819 | malicious users: 5 | test acc 0.9657 test loss 0.126365 best test_acc 0.9705
e 820 | malicious users: 5 | test acc 0.9691 test loss 0.102108 best test_acc 0.9705
e 821 | malicious users: 5 | test acc 0.9633 test loss 0.121660 best test_acc 0.9705
e 822 | malicious users: 5 | test acc 0.9683 test loss 0.105779 best test_acc 0.9705
e 823 | malicious users: 5 | test acc 0.9686 test loss 0.103943 best test_acc 0.9705
e 824 | malicious users: 5 | test acc 0.9677 test loss 0.115295 best test_acc 0.9705
e 825 | malicious users: 5 | test acc 0.9674 test loss 0.114704 best test_acc 0.9705
e 826 | malicious users: 5 | test acc 0.9703 test loss 0.096357 best test_acc 0.9705
e 827 | malicious users: 5 | test acc 0.9628 test loss 0.135392 best test_acc 0.9705
e 828 | malicious users: 5 | test acc 0.9680 test loss 0.110665 best test_acc 0.9705
e 829 | malicious users: 5 | test acc 0.9692 test loss 0.099487 best test_acc 0.9705
e 830 | malicious users: 5 | test acc 0.9589 test loss 0.140922 best test_acc 0.9705
e 831 | malicious users: 5 | test acc 0.9580 test loss 0.134444 best test_acc 0.9705
e 832 | malicious users: 5 | test acc 0.9687 test loss 0.109687 best test_acc 0.9705
e 833 | malicious users: 5 | test acc 0.9665 test loss 0.114611 best test_acc 0.9705
e 834 | malicious users: 5 | test acc 0.9690 test loss 0.100057 best test_acc 0.9705
e 835 | malicious users: 5 | test acc 0.9684 test loss 0.111671 best test_acc 0.9705
e 836 | malicious users: 5 | test acc 0.9691 test loss 0.102226 best test_acc 0.9705
e 837 | malicious users: 5 | test acc 0.9581 test loss 0.139730 best test_acc 0.9705
e 838 | malicious users: 5 | test acc 0.9702 test loss 0.106091 best test_acc 0.9705
e 839 | malicious users: 5 | test acc 0.9639 test loss 0.124560 best test_acc 0.9705
e 840 | malicious users: 5 | test acc 0.9620 test loss 0.177517 best test_acc 0.9705
e 841 | malicious users: 5 | test acc 0.9698 test loss 0.093770 best test_acc 0.9705
e 842 | malicious users: 5 | test acc 0.9659 test loss 0.121917 best test_acc 0.9705
e 843 | malicious users: 5 | test acc 0.9693 test loss 0.099437 best test_acc 0.9705
e 844 | malicious users: 5 | test acc 0.9640 test loss 0.117144 best test_acc 0.9705
e 845 | malicious users: 5 | test acc 0.9660 test loss 0.123836 best test_acc 0.9705
e 846 | malicious users: 5 | test acc 0.9361 test loss 0.188863 best test_acc 0.9705
e 847 | malicious users: 5 | test acc 0.9679 test loss 0.107543 best test_acc 0.9705
e 848 | malicious users: 5 | test acc 0.9699 test loss 0.102232 best test_acc 0.9705
e 849 | malicious users: 5 | test acc 0.9688 test loss 0.106865 best test_acc 0.9705
e 850 | malicious users: 5 | test acc 0.9680 test loss 0.102957 best test_acc 0.9705
e 851 | malicious users: 5 | test acc 0.9660 test loss 0.114438 best test_acc 0.9705
e 852 | malicious users: 5 | test acc 0.9558 test loss 0.154996 best test_acc 0.9705
e 853 | malicious users: 5 | test acc 0.9651 test loss 0.123597 best test_acc 0.9705
e 854 | malicious users: 5 | test acc 0.9685 test loss 0.115751 best test_acc 0.9705
e 855 | malicious users: 5 | test acc 0.9679 test loss 0.107863 best test_acc 0.9705
e 856 | malicious users: 5 | test acc 0.9683 test loss 0.101660 best test_acc 0.9705
e 857 | malicious users: 5 | test acc 0.9689 test loss 0.099303 best test_acc 0.9705
e 858 | malicious users: 5 | test acc 0.9675 test loss 0.109660 best test_acc 0.9705
e 859 | malicious users: 5 | test acc 0.9646 test loss 0.120700 best test_acc 0.9705
e 860 | malicious users: 5 | test acc 0.9671 test loss 0.105572 best test_acc 0.9705
e 861 | malicious users: 5 | test acc 0.9655 test loss 0.124397 best test_acc 0.9705
e 862 | malicious users: 5 | test acc 0.9679 test loss 0.104699 best test_acc 0.9705
e 863 | malicious users: 5 | test acc 0.9691 test loss 0.102888 best test_acc 0.9705
e 864 | malicious users: 5 | test acc 0.9672 test loss 0.107617 best test_acc 0.9705
e 865 | malicious users: 5 | test acc 0.9646 test loss 0.119748 best test_acc 0.9705
e 866 | malicious users: 5 | test acc 0.9623 test loss 0.135332 best test_acc 0.9705
e 867 | malicious users: 5 | test acc 0.9474 test loss 0.164394 best test_acc 0.9705
e 868 | malicious users: 5 | test acc 0.9685 test loss 0.108419 best test_acc 0.9705
e 869 | malicious users: 5 | test acc 0.9650 test loss 0.119954 best test_acc 0.9705
e 870 | malicious users: 5 | test acc 0.9681 test loss 0.113404 best test_acc 0.9705
e 871 | malicious users: 5 | test acc 0.9703 test loss 0.101041 best test_acc 0.9705
e 872 | malicious users: 5 | test acc 0.9699 test loss 0.099513 best test_acc 0.9705
e 873 | malicious users: 5 | test acc 0.9637 test loss 0.119389 best test_acc 0.9705
e 874 | malicious users: 5 | test acc 0.9680 test loss 0.107047 best test_acc 0.9705
e 875 | malicious users: 5 | test acc 0.9685 test loss 0.104717 best test_acc 0.9705
e 876 | malicious users: 5 | test acc 0.9673 test loss 0.113752 best test_acc 0.9705
e 877 | malicious users: 5 | test acc 0.9713 test loss 0.101916 best test_acc 0.9713
e 878 | malicious users: 5 | test acc 0.9652 test loss 0.116274 best test_acc 0.9713
e 879 | malicious users: 5 | test acc 0.9673 test loss 0.126730 best test_acc 0.9713
e 880 | malicious users: 5 | test acc 0.9690 test loss 0.099376 best test_acc 0.9713
e 881 | malicious users: 5 | test acc 0.9471 test loss 0.168938 best test_acc 0.9713
e 882 | malicious users: 5 | test acc 0.9695 test loss 0.100736 best test_acc 0.9713
e 883 | malicious users: 5 | test acc 0.9699 test loss 0.104151 best test_acc 0.9713
e 884 | malicious users: 5 | test acc 0.9614 test loss 0.138990 best test_acc 0.9713
e 885 | malicious users: 5 | test acc 0.9689 test loss 0.106019 best test_acc 0.9713
e 886 | malicious users: 5 | test acc 0.9479 test loss 0.248819 best test_acc 0.9713
e 887 | malicious users: 5 | test acc 0.9686 test loss 0.098930 best test_acc 0.9713
e 888 | malicious users: 5 | test acc 0.9693 test loss 0.097406 best test_acc 0.9713
e 889 | malicious users: 5 | test acc 0.9663 test loss 0.114473 best test_acc 0.9713
e 890 | malicious users: 5 | test acc 0.9671 test loss 0.107266 best test_acc 0.9713
e 891 | malicious users: 5 | test acc 0.9422 test loss 0.170504 best test_acc 0.9713
e 892 | malicious users: 5 | test acc 0.9634 test loss 0.114986 best test_acc 0.9713
e 893 | malicious users: 5 | test acc 0.9683 test loss 0.099819 best test_acc 0.9713
e 894 | malicious users: 5 | test acc 0.9690 test loss 0.099998 best test_acc 0.9713
e 895 | malicious users: 5 | test acc 0.9695 test loss 0.098881 best test_acc 0.9713
e 896 | malicious users: 5 | test acc 0.9688 test loss 0.104798 best test_acc 0.9713
e 897 | malicious users: 5 | test acc 0.9673 test loss 0.104344 best test_acc 0.9713
e 898 | malicious users: 5 | test acc 0.9682 test loss 0.107756 best test_acc 0.9713
e 899 | malicious users: 5 | test acc 0.9702 test loss 0.100261 best test_acc 0.9713
e 900 | malicious users: 5 | test acc 0.9699 test loss 0.098553 best test_acc 0.9713
e 901 | malicious users: 5 | test acc 0.9718 test loss 0.097736 best test_acc 0.9718
e 902 | malicious users: 5 | test acc 0.9586 test loss 0.164212 best test_acc 0.9718
e 903 | malicious users: 5 | test acc 0.9651 test loss 0.131950 best test_acc 0.9718
e 904 | malicious users: 5 | test acc 0.9674 test loss 0.111964 best test_acc 0.9718
e 905 | malicious users: 5 | test acc 0.9678 test loss 0.100015 best test_acc 0.9718
e 906 | malicious users: 5 | test acc 0.9642 test loss 0.130637 best test_acc 0.9718
e 907 | malicious users: 5 | test acc 0.9654 test loss 0.120704 best test_acc 0.9718
e 908 | malicious users: 5 | test acc 0.9708 test loss 0.095198 best test_acc 0.9718
e 909 | malicious users: 5 | test acc 0.9325 test loss 0.248990 best test_acc 0.9718
e 910 | malicious users: 5 | test acc 0.9698 test loss 0.109203 best test_acc 0.9718
e 911 | malicious users: 5 | test acc 0.9669 test loss 0.111075 best test_acc 0.9718
e 912 | malicious users: 5 | test acc 0.9698 test loss 0.100111 best test_acc 0.9718
e 913 | malicious users: 5 | test acc 0.9693 test loss 0.097756 best test_acc 0.9718
e 914 | malicious users: 5 | test acc 0.9654 test loss 0.128042 best test_acc 0.9718
e 915 | malicious users: 5 | test acc 0.9677 test loss 0.103888 best test_acc 0.9718
e 916 | malicious users: 5 | test acc 0.9706 test loss 0.099500 best test_acc 0.9718
e 917 | malicious users: 5 | test acc 0.9699 test loss 0.108943 best test_acc 0.9718
e 918 | malicious users: 5 | test acc 0.9313 test loss 0.291787 best test_acc 0.9718
e 919 | malicious users: 5 | test acc 0.9710 test loss 0.098894 best test_acc 0.9718
e 920 | malicious users: 5 | test acc 0.9704 test loss 0.104763 best test_acc 0.9718
e 921 | malicious users: 5 | test acc 0.9644 test loss 0.119400 best test_acc 0.9718
e 922 | malicious users: 5 | test acc 0.9663 test loss 0.115001 best test_acc 0.9718
e 923 | malicious users: 5 | test acc 0.9714 test loss 0.093688 best test_acc 0.9718
e 924 | malicious users: 5 | test acc 0.9705 test loss 0.100581 best test_acc 0.9718
e 925 | malicious users: 5 | test acc 0.9702 test loss 0.095639 best test_acc 0.9718
e 926 | malicious users: 5 | test acc 0.9682 test loss 0.106180 best test_acc 0.9718
e 927 | malicious users: 5 | test acc 0.9675 test loss 0.104526 best test_acc 0.9718
e 928 | malicious users: 5 | test acc 0.9697 test loss 0.112003 best test_acc 0.9718
e 929 | malicious users: 5 | test acc 0.9671 test loss 0.120688 best test_acc 0.9718
e 930 | malicious users: 5 | test acc 0.9586 test loss 0.128931 best test_acc 0.9718
e 931 | malicious users: 5 | test acc 0.9700 test loss 0.097260 best test_acc 0.9718
e 932 | malicious users: 5 | test acc 0.9689 test loss 0.106151 best test_acc 0.9718
e 933 | malicious users: 5 | test acc 0.9669 test loss 0.112008 best test_acc 0.9718
e 934 | malicious users: 5 | test acc 0.9695 test loss 0.100799 best test_acc 0.9718
e 935 | malicious users: 5 | test acc 0.9689 test loss 0.095475 best test_acc 0.9718
e 936 | malicious users: 5 | test acc 0.9696 test loss 0.100294 best test_acc 0.9718
e 937 | malicious users: 5 | test acc 0.9713 test loss 0.092274 best test_acc 0.9718
e 938 | malicious users: 5 | test acc 0.9708 test loss 0.092976 best test_acc 0.9718
e 939 | malicious users: 5 | test acc 0.9691 test loss 0.095788 best test_acc 0.9718
e 940 | malicious users: 5 | test acc 0.9676 test loss 0.100638 best test_acc 0.9718
e 941 | malicious users: 5 | test acc 0.9695 test loss 0.106648 best test_acc 0.9718
e 942 | malicious users: 5 | test acc 0.9703 test loss 0.092896 best test_acc 0.9718
e 943 | malicious users: 5 | test acc 0.9692 test loss 0.105224 best test_acc 0.9718
e 944 | malicious users: 5 | test acc 0.9683 test loss 0.117397 best test_acc 0.9718
e 945 | malicious users: 5 | test acc 0.9702 test loss 0.104105 best test_acc 0.9718
e 946 | malicious users: 5 | test acc 0.9720 test loss 0.093402 best test_acc 0.9720
e 947 | malicious users: 5 | test acc 0.9665 test loss 0.106597 best test_acc 0.9720
e 948 | malicious users: 5 | test acc 0.9694 test loss 0.099729 best test_acc 0.9720
e 949 | malicious users: 5 | test acc 0.9713 test loss 0.104552 best test_acc 0.9720
e 950 | malicious users: 5 | test acc 0.9712 test loss 0.094630 best test_acc 0.9720
e 951 | malicious users: 5 | test acc 0.9706 test loss 0.094454 best test_acc 0.9720
e 952 | malicious users: 5 | test acc 0.9706 test loss 0.092936 best test_acc 0.9720
e 953 | malicious users: 5 | test acc 0.9673 test loss 0.110546 best test_acc 0.9720
e 954 | malicious users: 5 | test acc 0.9698 test loss 0.101098 best test_acc 0.9720
e 955 | malicious users: 5 | test acc 0.9696 test loss 0.095953 best test_acc 0.9720
e 956 | malicious users: 5 | test acc 0.9690 test loss 0.100800 best test_acc 0.9720
e 957 | malicious users: 5 | test acc 0.9696 test loss 0.107350 best test_acc 0.9720
e 958 | malicious users: 5 | test acc 0.9712 test loss 0.097663 best test_acc 0.9720
e 959 | malicious users: 5 | test acc 0.9729 test loss 0.101393 best test_acc 0.9729
e 960 | malicious users: 5 | test acc 0.9687 test loss 0.103872 best test_acc 0.9729
e 961 | malicious users: 5 | test acc 0.9704 test loss 0.095753 best test_acc 0.9729
