=> Saving data in Logs/FRL~try=979
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.8842 test loss 0.407148 best test_acc 0.9341
e 642 | malicious users: 5 | test acc 0.8552 test loss 0.517005 best test_acc 0.9341
e 643 | malicious users: 5 | test acc 0.9162 test loss 0.429819 best test_acc 0.9341
e 644 | malicious users: 5 | test acc 0.8791 test loss 0.463348 best test_acc 0.9341
e 645 | malicious users: 5 | test acc 0.8616 test loss 0.635416 best test_acc 0.9341
e 646 | malicious users: 5 | test acc 0.8477 test loss 0.542703 best test_acc 0.9341
e 647 | malicious users: 5 | test acc 0.8905 test loss 0.373592 best test_acc 0.9341
e 648 | malicious users: 5 | test acc 0.8891 test loss 0.403674 best test_acc 0.9341
e 649 | malicious users: 5 | test acc 0.8828 test loss 0.402452 best test_acc 0.9341
e 650 | malicious users: 5 | test acc 0.8609 test loss 0.551241 best test_acc 0.9341
e 651 | malicious users: 5 | test acc 0.9211 test loss 0.347226 best test_acc 0.9341
e 652 | malicious users: 5 | test acc 0.7919 test loss 0.581860 best test_acc 0.9341
e 653 | malicious users: 5 | test acc 0.8657 test loss 0.463236 best test_acc 0.9341
e 654 | malicious users: 5 | test acc 0.8843 test loss 0.413416 best test_acc 0.9341
e 655 | malicious users: 5 | test acc 0.9286 test loss 0.476796 best test_acc 0.9341
e 656 | malicious users: 5 | test acc 0.9244 test loss 0.291560 best test_acc 0.9341
e 657 | malicious users: 5 | test acc 0.9159 test loss 0.532808 best test_acc 0.9341
e 658 | malicious users: 5 | test acc 0.9356 test loss 0.325116 best test_acc 0.9356
e 659 | malicious users: 5 | test acc 0.8974 test loss 0.447446 best test_acc 0.9356
e 660 | malicious users: 5 | test acc 0.9165 test loss 0.378352 best test_acc 0.9356
e 661 | malicious users: 5 | test acc 0.9179 test loss 0.348232 best test_acc 0.9356
e 662 | malicious users: 5 | test acc 0.8803 test loss 0.612645 best test_acc 0.9356
e 663 | malicious users: 5 | test acc 0.8918 test loss 0.407098 best test_acc 0.9356
e 664 | malicious users: 5 | test acc 0.9056 test loss 0.429918 best test_acc 0.9356
e 665 | malicious users: 5 | test acc 0.9204 test loss 0.347476 best test_acc 0.9356
e 666 | malicious users: 5 | test acc 0.9054 test loss 0.471908 best test_acc 0.9356
e 667 | malicious users: 5 | test acc 0.8898 test loss 0.494759 best test_acc 0.9356
e 668 | malicious users: 5 | test acc 0.8825 test loss 0.393952 best test_acc 0.9356
e 669 | malicious users: 5 | test acc 0.8974 test loss 0.519181 best test_acc 0.9356
e 670 | malicious users: 5 | test acc 0.9012 test loss 0.373212 best test_acc 0.9356
e 671 | malicious users: 5 | test acc 0.8614 test loss 0.560347 best test_acc 0.9356
e 672 | malicious users: 5 | test acc 0.8798 test loss 0.402222 best test_acc 0.9356
e 673 | malicious users: 5 | test acc 0.9149 test loss 0.378361 best test_acc 0.9356
e 674 | malicious users: 5 | test acc 0.9242 test loss 0.428140 best test_acc 0.9356
e 675 | malicious users: 5 | test acc 0.9194 test loss 0.390124 best test_acc 0.9356
e 676 | malicious users: 5 | test acc 0.8247 test loss 0.580283 best test_acc 0.9356
e 677 | malicious users: 5 | test acc 0.8814 test loss 0.417017 best test_acc 0.9356
e 678 | malicious users: 5 | test acc 0.8573 test loss 0.621522 best test_acc 0.9356
e 679 | malicious users: 5 | test acc 0.8777 test loss 0.402796 best test_acc 0.9356
e 680 | malicious users: 5 | test acc 0.9119 test loss 0.413476 best test_acc 0.9356
e 681 | malicious users: 5 | test acc 0.9310 test loss 0.279649 best test_acc 0.9356
e 682 | malicious users: 5 | test acc 0.8531 test loss 0.578444 best test_acc 0.9356
e 683 | malicious users: 5 | test acc 0.8806 test loss 0.424839 best test_acc 0.9356
e 684 | malicious users: 5 | test acc 0.9043 test loss 0.401717 best test_acc 0.9356
e 685 | malicious users: 5 | test acc 0.9209 test loss 0.409368 best test_acc 0.9356
e 686 | malicious users: 5 | test acc 0.8761 test loss 0.417789 best test_acc 0.9356
e 687 | malicious users: 5 | test acc 0.9262 test loss 0.381254 best test_acc 0.9356
e 688 | malicious users: 5 | test acc 0.8841 test loss 0.517025 best test_acc 0.9356
e 689 | malicious users: 5 | test acc 0.9198 test loss 0.319820 best test_acc 0.9356
e 690 | malicious users: 5 | test acc 0.9173 test loss 0.408811 best test_acc 0.9356
e 691 | malicious users: 5 | test acc 0.8491 test loss 0.468391 best test_acc 0.9356
e 692 | malicious users: 5 | test acc 0.9248 test loss 0.358357 best test_acc 0.9356
e 693 | malicious users: 5 | test acc 0.9342 test loss 0.342867 best test_acc 0.9356
e 694 | malicious users: 5 | test acc 0.9048 test loss 0.390207 best test_acc 0.9356
e 695 | malicious users: 5 | test acc 0.8964 test loss 0.437346 best test_acc 0.9356
e 696 | malicious users: 5 | test acc 0.8815 test loss 0.420880 best test_acc 0.9356
e 697 | malicious users: 5 | test acc 0.9176 test loss 0.415034 best test_acc 0.9356
e 698 | malicious users: 5 | test acc 0.9257 test loss 0.377181 best test_acc 0.9356
e 699 | malicious users: 5 | test acc 0.8923 test loss 0.491012 best test_acc 0.9356
e 700 | malicious users: 5 | test acc 0.9104 test loss 0.404847 best test_acc 0.9356
e 701 | malicious users: 5 | test acc 0.9261 test loss 0.299649 best test_acc 0.9356
e 702 | malicious users: 5 | test acc 0.8520 test loss 0.575671 best test_acc 0.9356
e 703 | malicious users: 5 | test acc 0.9251 test loss 0.304035 best test_acc 0.9356
e 704 | malicious users: 5 | test acc 0.9030 test loss 0.409179 best test_acc 0.9356
e 705 | malicious users: 5 | test acc 0.8908 test loss 0.483086 best test_acc 0.9356
e 706 | malicious users: 5 | test acc 0.9091 test loss 0.405909 best test_acc 0.9356
e 707 | malicious users: 5 | test acc 0.9055 test loss 0.395845 best test_acc 0.9356
e 708 | malicious users: 5 | test acc 0.8578 test loss 0.491258 best test_acc 0.9356
e 709 | malicious users: 5 | test acc 0.9258 test loss 0.309872 best test_acc 0.9356
e 710 | malicious users: 5 | test acc 0.8952 test loss 0.503129 best test_acc 0.9356
e 711 | malicious users: 5 | test acc 0.9206 test loss 0.313037 best test_acc 0.9356
e 712 | malicious users: 5 | test acc 0.9121 test loss 0.387172 best test_acc 0.9356
e 713 | malicious users: 5 | test acc 0.8908 test loss 0.409492 best test_acc 0.9356
e 714 | malicious users: 5 | test acc 0.9364 test loss 0.340125 best test_acc 0.9364
e 715 | malicious users: 5 | test acc 0.8874 test loss 0.434034 best test_acc 0.9364
e 716 | malicious users: 5 | test acc 0.9142 test loss 0.402596 best test_acc 0.9364
e 717 | malicious users: 5 | test acc 0.8331 test loss 0.578275 best test_acc 0.9364
e 718 | malicious users: 5 | test acc 0.8849 test loss 0.412911 best test_acc 0.9364
e 719 | malicious users: 5 | test acc 0.8992 test loss 0.423787 best test_acc 0.9364
e 720 | malicious users: 5 | test acc 0.9180 test loss 0.340792 best test_acc 0.9364
e 721 | malicious users: 5 | test acc 0.9271 test loss 0.328598 best test_acc 0.9364
e 722 | malicious users: 5 | test acc 0.9274 test loss 0.351314 best test_acc 0.9364
e 723 | malicious users: 5 | test acc 0.9270 test loss 0.381294 best test_acc 0.9364
e 724 | malicious users: 5 | test acc 0.9367 test loss 0.313463 best test_acc 0.9367
e 725 | malicious users: 5 | test acc 0.8976 test loss 0.437859 best test_acc 0.9367
e 726 | malicious users: 5 | test acc 0.9302 test loss 0.348899 best test_acc 0.9367
e 727 | malicious users: 5 | test acc 0.8115 test loss 0.696770 best test_acc 0.9367
e 728 | malicious users: 5 | test acc 0.9139 test loss 0.339206 best test_acc 0.9367
e 729 | malicious users: 5 | test acc 0.9209 test loss 0.345842 best test_acc 0.9367
e 730 | malicious users: 5 | test acc 0.9089 test loss 0.384494 best test_acc 0.9367
e 731 | malicious users: 5 | test acc 0.8906 test loss 0.440442 best test_acc 0.9367
e 732 | malicious users: 5 | test acc 0.9267 test loss 0.348712 best test_acc 0.9367
e 733 | malicious users: 5 | test acc 0.9348 test loss 0.374814 best test_acc 0.9367
e 734 | malicious users: 5 | test acc 0.9317 test loss 0.328474 best test_acc 0.9367
e 735 | malicious users: 5 | test acc 0.9276 test loss 0.328941 best test_acc 0.9367
e 736 | malicious users: 5 | test acc 0.9146 test loss 0.350647 best test_acc 0.9367
e 737 | malicious users: 5 | test acc 0.9294 test loss 0.273245 best test_acc 0.9367
e 738 | malicious users: 5 | test acc 0.8345 test loss 0.689174 best test_acc 0.9367
e 739 | malicious users: 5 | test acc 0.9373 test loss 0.301206 best test_acc 0.9373
e 740 | malicious users: 5 | test acc 0.8184 test loss 0.580937 best test_acc 0.9373
e 741 | malicious users: 5 | test acc 0.8383 test loss 0.518704 best test_acc 0.9373
e 742 | malicious users: 5 | test acc 0.9352 test loss 0.314193 best test_acc 0.9373
e 743 | malicious users: 5 | test acc 0.9355 test loss 0.308422 best test_acc 0.9373
e 744 | malicious users: 5 | test acc 0.9234 test loss 0.328257 best test_acc 0.9373
e 745 | malicious users: 5 | test acc 0.8843 test loss 0.501597 best test_acc 0.9373
e 746 | malicious users: 5 | test acc 0.9168 test loss 0.348931 best test_acc 0.9373
e 747 | malicious users: 5 | test acc 0.8765 test loss 0.434323 best test_acc 0.9373
e 748 | malicious users: 5 | test acc 0.9155 test loss 0.327981 best test_acc 0.9373
e 749 | malicious users: 5 | test acc 0.9250 test loss 0.407335 best test_acc 0.9373
e 750 | malicious users: 5 | test acc 0.9254 test loss 0.332706 best test_acc 0.9373
e 751 | malicious users: 5 | test acc 0.9080 test loss 0.531171 best test_acc 0.9373
e 752 | malicious users: 5 | test acc 0.9350 test loss 0.299788 best test_acc 0.9373
e 753 | malicious users: 5 | test acc 0.9235 test loss 0.419416 best test_acc 0.9373
e 754 | malicious users: 5 | test acc 0.9270 test loss 0.337677 best test_acc 0.9373
e 755 | malicious users: 5 | test acc 0.9251 test loss 0.457485 best test_acc 0.9373
e 756 | malicious users: 5 | test acc 0.9054 test loss 0.344822 best test_acc 0.9373
e 757 | malicious users: 5 | test acc 0.9006 test loss 0.442969 best test_acc 0.9373
e 758 | malicious users: 5 | test acc 0.9026 test loss 0.343138 best test_acc 0.9373
e 759 | malicious users: 5 | test acc 0.8564 test loss 0.598933 best test_acc 0.9373
e 760 | malicious users: 5 | test acc 0.9310 test loss 0.270089 best test_acc 0.9373
e 761 | malicious users: 5 | test acc 0.8775 test loss 0.600133 best test_acc 0.9373
e 762 | malicious users: 5 | test acc 0.9295 test loss 0.253783 best test_acc 0.9373
e 763 | malicious users: 5 | test acc 0.7769 test loss 0.703523 best test_acc 0.9373
e 764 | malicious users: 5 | test acc 0.9144 test loss 0.341060 best test_acc 0.9373
e 765 | malicious users: 5 | test acc 0.8946 test loss 0.419008 best test_acc 0.9373
e 766 | malicious users: 5 | test acc 0.8971 test loss 0.405410 best test_acc 0.9373
e 767 | malicious users: 5 | test acc 0.9278 test loss 0.349046 best test_acc 0.9373
e 768 | malicious users: 5 | test acc 0.9217 test loss 0.332235 best test_acc 0.9373
e 769 | malicious users: 5 | test acc 0.9216 test loss 0.463424 best test_acc 0.9373
e 770 | malicious users: 5 | test acc 0.9309 test loss 0.287665 best test_acc 0.9373
e 771 | malicious users: 5 | test acc 0.9219 test loss 0.343392 best test_acc 0.9373
e 772 | malicious users: 5 | test acc 0.9274 test loss 0.313525 best test_acc 0.9373
e 773 | malicious users: 5 | test acc 0.8661 test loss 0.441252 best test_acc 0.9373
e 774 | malicious users: 5 | test acc 0.9216 test loss 0.373472 best test_acc 0.9373
e 775 | malicious users: 5 | test acc 0.9331 test loss 0.345515 best test_acc 0.9373
e 776 | malicious users: 5 | test acc 0.9244 test loss 0.372394 best test_acc 0.9373
e 777 | malicious users: 5 | test acc 0.8690 test loss 0.566054 best test_acc 0.9373
e 778 | malicious users: 5 | test acc 0.9198 test loss 0.316302 best test_acc 0.9373
e 779 | malicious users: 5 | test acc 0.8307 test loss 0.548940 best test_acc 0.9373
e 780 | malicious users: 5 | test acc 0.8599 test loss 0.540774 best test_acc 0.9373
e 781 | malicious users: 5 | test acc 0.8886 test loss 0.444905 best test_acc 0.9373
e 782 | malicious users: 5 | test acc 0.8983 test loss 0.407020 best test_acc 0.9373
e 783 | malicious users: 5 | test acc 0.9211 test loss 0.340672 best test_acc 0.9373
e 784 | malicious users: 5 | test acc 0.9060 test loss 0.388525 best test_acc 0.9373
e 785 | malicious users: 5 | test acc 0.9281 test loss 0.395881 best test_acc 0.9373
e 786 | malicious users: 5 | test acc 0.9213 test loss 0.370408 best test_acc 0.9373
e 787 | malicious users: 5 | test acc 0.9055 test loss 0.391883 best test_acc 0.9373
e 788 | malicious users: 5 | test acc 0.8422 test loss 0.470860 best test_acc 0.9373
e 789 | malicious users: 5 | test acc 0.9242 test loss 0.387021 best test_acc 0.9373
e 790 | malicious users: 5 | test acc 0.9349 test loss 0.311910 best test_acc 0.9373
e 791 | malicious users: 5 | test acc 0.9183 test loss 0.518588 best test_acc 0.9373
e 792 | malicious users: 5 | test acc 0.9124 test loss 0.338517 best test_acc 0.9373
e 793 | malicious users: 5 | test acc 0.8333 test loss 0.549306 best test_acc 0.9373
e 794 | malicious users: 5 | test acc 0.9342 test loss 0.341167 best test_acc 0.9373
e 795 | malicious users: 5 | test acc 0.9218 test loss 0.357904 best test_acc 0.9373
e 796 | malicious users: 5 | test acc 0.8363 test loss 0.467684 best test_acc 0.9373
e 797 | malicious users: 5 | test acc 0.8667 test loss 0.450398 best test_acc 0.9373
e 798 | malicious users: 5 | test acc 0.8907 test loss 0.414920 best test_acc 0.9373
e 799 | malicious users: 5 | test acc 0.9308 test loss 0.328267 best test_acc 0.9373
e 800 | malicious users: 5 | test acc 0.9323 test loss 0.329638 best test_acc 0.9373
e 801 | malicious users: 5 | test acc 0.8926 test loss 0.462751 best test_acc 0.9373
e 802 | malicious users: 5 | test acc 0.9087 test loss 0.441310 best test_acc 0.9373
e 803 | malicious users: 5 | test acc 0.9245 test loss 0.337869 best test_acc 0.9373
e 804 | malicious users: 5 | test acc 0.9299 test loss 0.341213 best test_acc 0.9373
e 805 | malicious users: 5 | test acc 0.9305 test loss 0.403529 best test_acc 0.9373
e 806 | malicious users: 5 | test acc 0.8939 test loss 0.447990 best test_acc 0.9373
e 807 | malicious users: 5 | test acc 0.9238 test loss 0.330682 best test_acc 0.9373
e 808 | malicious users: 5 | test acc 0.9252 test loss 0.378380 best test_acc 0.9373
e 809 | malicious users: 5 | test acc 0.9285 test loss 0.305266 best test_acc 0.9373
e 810 | malicious users: 5 | test acc 0.9271 test loss 0.464522 best test_acc 0.9373
e 811 | malicious users: 5 | test acc 0.9342 test loss 0.293346 best test_acc 0.9373
e 812 | malicious users: 5 | test acc 0.9246 test loss 0.308019 best test_acc 0.9373
e 813 | malicious users: 5 | test acc 0.7780 test loss 0.613571 best test_acc 0.9373
e 814 | malicious users: 5 | test acc 0.8493 test loss 0.510474 best test_acc 0.9373
e 815 | malicious users: 5 | test acc 0.9309 test loss 0.346233 best test_acc 0.9373
e 816 | malicious users: 5 | test acc 0.9339 test loss 0.296166 best test_acc 0.9373
e 817 | malicious users: 5 | test acc 0.9133 test loss 0.406111 best test_acc 0.9373
e 818 | malicious users: 5 | test acc 0.9107 test loss 0.387257 best test_acc 0.9373
e 819 | malicious users: 5 | test acc 0.9337 test loss 0.383674 best test_acc 0.9373
e 820 | malicious users: 5 | test acc 0.9351 test loss 0.308813 best test_acc 0.9373
e 821 | malicious users: 5 | test acc 0.9096 test loss 0.405889 best test_acc 0.9373
e 822 | malicious users: 5 | test acc 0.8974 test loss 0.415325 best test_acc 0.9373
e 823 | malicious users: 5 | test acc 0.9229 test loss 0.350990 best test_acc 0.9373
e 824 | malicious users: 5 | test acc 0.8522 test loss 0.503846 best test_acc 0.9373
e 825 | malicious users: 5 | test acc 0.9353 test loss 0.291103 best test_acc 0.9373
e 826 | malicious users: 5 | test acc 0.9042 test loss 0.388579 best test_acc 0.9373
e 827 | malicious users: 5 | test acc 0.8766 test loss 0.457737 best test_acc 0.9373
e 828 | malicious users: 5 | test acc 0.9144 test loss 0.383791 best test_acc 0.9373
e 829 | malicious users: 5 | test acc 0.9145 test loss 0.342668 best test_acc 0.9373
e 830 | malicious users: 5 | test acc 0.9204 test loss 0.375438 best test_acc 0.9373
e 831 | malicious users: 5 | test acc 0.8921 test loss 0.364813 best test_acc 0.9373
e 832 | malicious users: 5 | test acc 0.9137 test loss 0.423293 best test_acc 0.9373
e 833 | malicious users: 5 | test acc 0.8489 test loss 0.501394 best test_acc 0.9373
e 834 | malicious users: 5 | test acc 0.9206 test loss 0.385097 best test_acc 0.9373
e 835 | malicious users: 5 | test acc 0.8830 test loss 0.527778 best test_acc 0.9373
e 836 | malicious users: 5 | test acc 0.9378 test loss 0.261752 best test_acc 0.9378
e 837 | malicious users: 5 | test acc 0.9124 test loss 0.441112 best test_acc 0.9378
e 838 | malicious users: 5 | test acc 0.9221 test loss 0.352214 best test_acc 0.9378
e 839 | malicious users: 5 | test acc 0.8695 test loss 0.446288 best test_acc 0.9378
e 840 | malicious users: 5 | test acc 0.9346 test loss 0.306476 best test_acc 0.9378
e 841 | malicious users: 5 | test acc 0.9412 test loss 0.324455 best test_acc 0.9412
e 842 | malicious users: 5 | test acc 0.9083 test loss 0.385972 best test_acc 0.9412
e 843 | malicious users: 5 | test acc 0.9416 test loss 0.343850 best test_acc 0.9416
e 844 | malicious users: 5 | test acc 0.9276 test loss 0.310698 best test_acc 0.9416
e 845 | malicious users: 5 | test acc 0.8293 test loss 0.497664 best test_acc 0.9416
e 846 | malicious users: 5 | test acc 0.9057 test loss 0.400840 best test_acc 0.9416
e 847 | malicious users: 5 | test acc 0.8364 test loss 0.487121 best test_acc 0.9416
e 848 | malicious users: 5 | test acc 0.9167 test loss 0.417639 best test_acc 0.9416
e 849 | malicious users: 5 | test acc 0.9121 test loss 0.377460 best test_acc 0.9416
e 850 | malicious users: 5 | test acc 0.8986 test loss 0.375811 best test_acc 0.9416
e 851 | malicious users: 5 | test acc 0.8919 test loss 0.420512 best test_acc 0.9416
e 852 | malicious users: 5 | test acc 0.9052 test loss 0.428913 best test_acc 0.9416
e 853 | malicious users: 5 | test acc 0.9139 test loss 0.362675 best test_acc 0.9416
e 854 | malicious users: 5 | test acc 0.9254 test loss 0.323583 best test_acc 0.9416
e 855 | malicious users: 5 | test acc 0.9304 test loss 0.355013 best test_acc 0.9416
e 856 | malicious users: 5 | test acc 0.9281 test loss 0.339543 best test_acc 0.9416
e 857 | malicious users: 5 | test acc 0.8690 test loss 0.471707 best test_acc 0.9416
e 858 | malicious users: 5 | test acc 0.9310 test loss 0.260521 best test_acc 0.9416
e 859 | malicious users: 5 | test acc 0.9075 test loss 0.403972 best test_acc 0.9416
e 860 | malicious users: 5 | test acc 0.8971 test loss 0.394611 best test_acc 0.9416
e 861 | malicious users: 5 | test acc 0.9348 test loss 0.258888 best test_acc 0.9416
e 862 | malicious users: 5 | test acc 0.9268 test loss 0.422675 best test_acc 0.9416
e 863 | malicious users: 5 | test acc 0.9306 test loss 0.310514 best test_acc 0.9416
e 864 | malicious users: 5 | test acc 0.8790 test loss 0.425822 best test_acc 0.9416
e 865 | malicious users: 5 | test acc 0.8563 test loss 0.484940 best test_acc 0.9416
e 866 | malicious users: 5 | test acc 0.9087 test loss 0.365227 best test_acc 0.9416
e 867 | malicious users: 5 | test acc 0.9337 test loss 0.320173 best test_acc 0.9416
e 868 | malicious users: 5 | test acc 0.9050 test loss 0.374430 best test_acc 0.9416
e 869 | malicious users: 5 | test acc 0.9216 test loss 0.388393 best test_acc 0.9416
e 870 | malicious users: 5 | test acc 0.9300 test loss 0.379413 best test_acc 0.9416
e 871 | malicious users: 5 | test acc 0.9271 test loss 0.320432 best test_acc 0.9416
e 872 | malicious users: 5 | test acc 0.9182 test loss 0.396986 best test_acc 0.9416
e 873 | malicious users: 5 | test acc 0.9255 test loss 0.294993 best test_acc 0.9416
e 874 | malicious users: 5 | test acc 0.8706 test loss 0.558801 best test_acc 0.9416
e 875 | malicious users: 5 | test acc 0.9332 test loss 0.324898 best test_acc 0.9416
e 876 | malicious users: 5 | test acc 0.8463 test loss 0.531960 best test_acc 0.9416
e 877 | malicious users: 5 | test acc 0.9361 test loss 0.272182 best test_acc 0.9416
e 878 | malicious users: 5 | test acc 0.8496 test loss 0.581218 best test_acc 0.9416
e 879 | malicious users: 5 | test acc 0.8962 test loss 0.359871 best test_acc 0.9416
e 880 | malicious users: 5 | test acc 0.9058 test loss 0.526974 best test_acc 0.9416
e 881 | malicious users: 5 | test acc 0.9156 test loss 0.424184 best test_acc 0.9416
e 882 | malicious users: 5 | test acc 0.8548 test loss 0.426470 best test_acc 0.9416
e 883 | malicious users: 5 | test acc 0.8960 test loss 0.451127 best test_acc 0.9416
e 884 | malicious users: 5 | test acc 0.9188 test loss 0.345578 best test_acc 0.9416
e 885 | malicious users: 5 | test acc 0.9158 test loss 0.370252 best test_acc 0.9416
e 886 | malicious users: 5 | test acc 0.8476 test loss 0.480733 best test_acc 0.9416
e 887 | malicious users: 5 | test acc 0.9165 test loss 0.346880 best test_acc 0.9416
e 888 | malicious users: 5 | test acc 0.9289 test loss 0.325668 best test_acc 0.9416
e 889 | malicious users: 5 | test acc 0.8790 test loss 0.466682 best test_acc 0.9416
e 890 | malicious users: 5 | test acc 0.9254 test loss 0.336385 best test_acc 0.9416
e 891 | malicious users: 5 | test acc 0.9233 test loss 0.357366 best test_acc 0.9416
e 892 | malicious users: 5 | test acc 0.9360 test loss 0.332210 best test_acc 0.9416
e 893 | malicious users: 5 | test acc 0.9251 test loss 0.347351 best test_acc 0.9416
e 894 | malicious users: 5 | test acc 0.8634 test loss 0.458198 best test_acc 0.9416
e 895 | malicious users: 5 | test acc 0.9119 test loss 0.383149 best test_acc 0.9416
e 896 | malicious users: 5 | test acc 0.9207 test loss 0.361398 best test_acc 0.9416
e 897 | malicious users: 5 | test acc 0.9335 test loss 0.354515 best test_acc 0.9416
e 898 | malicious users: 5 | test acc 0.9027 test loss 0.403844 best test_acc 0.9416
e 899 | malicious users: 5 | test acc 0.9290 test loss 0.305629 best test_acc 0.9416
e 900 | malicious users: 5 | test acc 0.9373 test loss 0.357624 best test_acc 0.9416
e 901 | malicious users: 5 | test acc 0.9255 test loss 0.349430 best test_acc 0.9416
e 902 | malicious users: 5 | test acc 0.9312 test loss 0.297082 best test_acc 0.9416
e 903 | malicious users: 5 | test acc 0.9160 test loss 0.359269 best test_acc 0.9416
e 904 | malicious users: 5 | test acc 0.8488 test loss 0.636294 best test_acc 0.9416
e 905 | malicious users: 5 | test acc 0.8660 test loss 0.413493 best test_acc 0.9416
e 906 | malicious users: 5 | test acc 0.9308 test loss 0.368700 best test_acc 0.9416
e 907 | malicious users: 5 | test acc 0.8743 test loss 0.489801 best test_acc 0.9416
e 908 | malicious users: 5 | test acc 0.9321 test loss 0.293432 best test_acc 0.9416
e 909 | malicious users: 5 | test acc 0.8871 test loss 0.448177 best test_acc 0.9416
e 910 | malicious users: 5 | test acc 0.8588 test loss 0.418527 best test_acc 0.9416
e 911 | malicious users: 5 | test acc 0.8904 test loss 0.378321 best test_acc 0.9416
e 912 | malicious users: 5 | test acc 0.9292 test loss 0.360426 best test_acc 0.9416
e 913 | malicious users: 5 | test acc 0.9017 test loss 0.388314 best test_acc 0.9416
e 914 | malicious users: 5 | test acc 0.9227 test loss 0.345890 best test_acc 0.9416
e 915 | malicious users: 5 | test acc 0.9166 test loss 0.400075 best test_acc 0.9416
e 916 | malicious users: 5 | test acc 0.9326 test loss 0.290556 best test_acc 0.9416
e 917 | malicious users: 5 | test acc 0.9307 test loss 0.336516 best test_acc 0.9416
e 918 | malicious users: 5 | test acc 0.9226 test loss 0.344377 best test_acc 0.9416
e 919 | malicious users: 5 | test acc 0.9320 test loss 0.341503 best test_acc 0.9416
e 920 | malicious users: 5 | test acc 0.9241 test loss 0.315630 best test_acc 0.9416
e 921 | malicious users: 5 | test acc 0.9390 test loss 0.289096 best test_acc 0.9416
e 922 | malicious users: 5 | test acc 0.9346 test loss 0.343701 best test_acc 0.9416
e 923 | malicious users: 5 | test acc 0.9309 test loss 0.359533 best test_acc 0.9416
e 924 | malicious users: 5 | test acc 0.9040 test loss 0.407050 best test_acc 0.9416
e 925 | malicious users: 5 | test acc 0.9297 test loss 0.320577 best test_acc 0.9416
e 926 | malicious users: 5 | test acc 0.9158 test loss 0.359636 best test_acc 0.9416
e 927 | malicious users: 5 | test acc 0.9295 test loss 0.339437 best test_acc 0.9416
e 928 | malicious users: 5 | test acc 0.9284 test loss 0.342998 best test_acc 0.9416
e 929 | malicious users: 5 | test acc 0.9044 test loss 0.362607 best test_acc 0.9416
e 930 | malicious users: 5 | test acc 0.8984 test loss 0.436241 best test_acc 0.9416
e 931 | malicious users: 5 | test acc 0.9076 test loss 0.356891 best test_acc 0.9416
e 932 | malicious users: 5 | test acc 0.8614 test loss 0.474461 best test_acc 0.9416
e 933 | malicious users: 5 | test acc 0.9068 test loss 0.363886 best test_acc 0.9416
e 934 | malicious users: 5 | test acc 0.9270 test loss 0.370016 best test_acc 0.9416
e 935 | malicious users: 5 | test acc 0.8858 test loss 0.409448 best test_acc 0.9416
e 936 | malicious users: 5 | test acc 0.9042 test loss 0.391250 best test_acc 0.9416
e 937 | malicious users: 5 | test acc 0.8750 test loss 0.411937 best test_acc 0.9416
e 938 | malicious users: 5 | test acc 0.9187 test loss 0.378683 best test_acc 0.9416
e 939 | malicious users: 5 | test acc 0.9013 test loss 0.417714 best test_acc 0.9416
e 940 | malicious users: 5 | test acc 0.9369 test loss 0.338609 best test_acc 0.9416
e 941 | malicious users: 5 | test acc 0.9267 test loss 0.283087 best test_acc 0.9416
e 942 | malicious users: 5 | test acc 0.9316 test loss 0.363585 best test_acc 0.9416
e 943 | malicious users: 5 | test acc 0.9396 test loss 0.270806 best test_acc 0.9416
e 944 | malicious users: 5 | test acc 0.9180 test loss 0.408934 best test_acc 0.9416
e 945 | malicious users: 5 | test acc 0.9182 test loss 0.347475 best test_acc 0.9416
e 946 | malicious users: 5 | test acc 0.9075 test loss 0.389569 best test_acc 0.9416
e 947 | malicious users: 5 | test acc 0.9355 test loss 0.327123 best test_acc 0.9416
e 948 | malicious users: 5 | test acc 0.9154 test loss 0.431950 best test_acc 0.9416
e 949 | malicious users: 5 | test acc 0.9211 test loss 0.340216 best test_acc 0.9416
e 950 | malicious users: 5 | test acc 0.9343 test loss 0.285449 best test_acc 0.9416
e 951 | malicious users: 5 | test acc 0.9297 test loss 0.367724 best test_acc 0.9416
e 952 | malicious users: 5 | test acc 0.8865 test loss 0.406681 best test_acc 0.9416
e 953 | malicious users: 5 | test acc 0.9003 test loss 0.353314 best test_acc 0.9416
e 954 | malicious users: 5 | test acc 0.9037 test loss 0.569007 best test_acc 0.9416
e 955 | malicious users: 5 | test acc 0.9245 test loss 0.339505 best test_acc 0.9416
e 956 | malicious users: 5 | test acc 0.9235 test loss 0.352258 best test_acc 0.9416
e 957 | malicious users: 5 | test acc 0.8954 test loss 0.477140 best test_acc 0.9416
e 958 | malicious users: 5 | test acc 0.9297 test loss 0.318574 best test_acc 0.9416
e 959 | malicious users: 5 | test acc 0.9304 test loss 0.332438 best test_acc 0.9416
e 960 | malicious users: 5 | test acc 0.9295 test loss 0.337834 best test_acc 0.9416
e 961 | malicious users: 5 | test acc 0.9223 test loss 0.313681 best test_acc 0.9416
e 962 | malicious users: 5 | test acc 0.8929 test loss 0.460952 best test_acc 0.9416
