=> Saving data in Logs/FRL~try=21
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 641 | malicious users: 0 | test acc 0.9666 test loss 0.126609 best test_acc 0.9697
e 642 | malicious users: 0 | test acc 0.9700 test loss 0.100402 best test_acc 0.9700
e 643 | malicious users: 0 | test acc 0.9385 test loss 0.216225 best test_acc 0.9700
e 644 | malicious users: 0 | test acc 0.9629 test loss 0.131392 best test_acc 0.9700
e 645 | malicious users: 0 | test acc 0.9276 test loss 0.224935 best test_acc 0.9700
e 646 | malicious users: 0 | test acc 0.9620 test loss 0.126761 best test_acc 0.9700
e 647 | malicious users: 0 | test acc 0.9634 test loss 0.121668 best test_acc 0.9700
e 648 | malicious users: 0 | test acc 0.9385 test loss 0.200751 best test_acc 0.9700
e 649 | malicious users: 0 | test acc 0.9633 test loss 0.146964 best test_acc 0.9700
e 650 | malicious users: 0 | test acc 0.9547 test loss 0.174527 best test_acc 0.9700
e 651 | malicious users: 0 | test acc 0.9666 test loss 0.113109 best test_acc 0.9700
e 652 | malicious users: 0 | test acc 0.9634 test loss 0.140951 best test_acc 0.9700
e 653 | malicious users: 0 | test acc 0.9682 test loss 0.108935 best test_acc 0.9700
e 654 | malicious users: 0 | test acc 0.9569 test loss 0.168616 best test_acc 0.9700
e 655 | malicious users: 0 | test acc 0.9641 test loss 0.125815 best test_acc 0.9700
e 656 | malicious users: 0 | test acc 0.9672 test loss 0.113268 best test_acc 0.9700
e 657 | malicious users: 0 | test acc 0.9674 test loss 0.110783 best test_acc 0.9700
e 658 | malicious users: 0 | test acc 0.9490 test loss 0.209297 best test_acc 0.9700
e 659 | malicious users: 0 | test acc 0.9626 test loss 0.134951 best test_acc 0.9700
e 660 | malicious users: 0 | test acc 0.9680 test loss 0.108828 best test_acc 0.9700
e 661 | malicious users: 0 | test acc 0.9646 test loss 0.132982 best test_acc 0.9700
e 662 | malicious users: 0 | test acc 0.9655 test loss 0.114369 best test_acc 0.9700
e 663 | malicious users: 0 | test acc 0.8823 test loss 0.285914 best test_acc 0.9700
e 664 | malicious users: 0 | test acc 0.9320 test loss 0.227112 best test_acc 0.9700
e 665 | malicious users: 0 | test acc 0.9591 test loss 0.183709 best test_acc 0.9700
e 666 | malicious users: 0 | test acc 0.9672 test loss 0.107006 best test_acc 0.9700
e 667 | malicious users: 0 | test acc 0.9680 test loss 0.113950 best test_acc 0.9700
e 668 | malicious users: 0 | test acc 0.9676 test loss 0.106273 best test_acc 0.9700
e 669 | malicious users: 0 | test acc 0.9668 test loss 0.115404 best test_acc 0.9700
e 670 | malicious users: 0 | test acc 0.9680 test loss 0.114885 best test_acc 0.9700
e 671 | malicious users: 0 | test acc 0.9678 test loss 0.111307 best test_acc 0.9700
e 672 | malicious users: 0 | test acc 0.9639 test loss 0.149043 best test_acc 0.9700
e 673 | malicious users: 0 | test acc 0.9518 test loss 0.186761 best test_acc 0.9700
e 674 | malicious users: 0 | test acc 0.9675 test loss 0.103847 best test_acc 0.9700
e 675 | malicious users: 0 | test acc 0.9338 test loss 0.238536 best test_acc 0.9700
e 676 | malicious users: 0 | test acc 0.9660 test loss 0.117635 best test_acc 0.9700
e 677 | malicious users: 0 | test acc 0.9626 test loss 0.124975 best test_acc 0.9700
e 678 | malicious users: 0 | test acc 0.9371 test loss 0.179093 best test_acc 0.9700
e 679 | malicious users: 0 | test acc 0.9662 test loss 0.117553 best test_acc 0.9700
e 680 | malicious users: 0 | test acc 0.9672 test loss 0.107075 best test_acc 0.9700
e 681 | malicious users: 0 | test acc 0.9665 test loss 0.115473 best test_acc 0.9700
e 682 | malicious users: 0 | test acc 0.9641 test loss 0.126772 best test_acc 0.9700
e 683 | malicious users: 0 | test acc 0.9662 test loss 0.112607 best test_acc 0.9700
e 684 | malicious users: 0 | test acc 0.9645 test loss 0.120005 best test_acc 0.9700
e 685 | malicious users: 0 | test acc 0.9634 test loss 0.153716 best test_acc 0.9700
e 686 | malicious users: 0 | test acc 0.9678 test loss 0.107050 best test_acc 0.9700
e 687 | malicious users: 0 | test acc 0.9656 test loss 0.120533 best test_acc 0.9700
e 688 | malicious users: 0 | test acc 0.9706 test loss 0.098503 best test_acc 0.9706
e 689 | malicious users: 0 | test acc 0.9687 test loss 0.103989 best test_acc 0.9706
e 690 | malicious users: 0 | test acc 0.9618 test loss 0.135379 best test_acc 0.9706
e 691 | malicious users: 0 | test acc 0.9659 test loss 0.116425 best test_acc 0.9706
e 692 | malicious users: 0 | test acc 0.9601 test loss 0.131589 best test_acc 0.9706
e 693 | malicious users: 0 | test acc 0.9687 test loss 0.100045 best test_acc 0.9706
e 694 | malicious users: 0 | test acc 0.9587 test loss 0.136310 best test_acc 0.9706
e 695 | malicious users: 0 | test acc 0.9616 test loss 0.143686 best test_acc 0.9706
e 696 | malicious users: 0 | test acc 0.9659 test loss 0.120018 best test_acc 0.9706
e 697 | malicious users: 0 | test acc 0.9364 test loss 0.210822 best test_acc 0.9706
e 698 | malicious users: 0 | test acc 0.9626 test loss 0.133917 best test_acc 0.9706
e 699 | malicious users: 0 | test acc 0.9466 test loss 0.192001 best test_acc 0.9706
e 700 | malicious users: 0 | test acc 0.9601 test loss 0.131148 best test_acc 0.9706
e 701 | malicious users: 0 | test acc 0.9639 test loss 0.135684 best test_acc 0.9706
e 702 | malicious users: 0 | test acc 0.9694 test loss 0.101475 best test_acc 0.9706
e 703 | malicious users: 0 | test acc 0.9230 test loss 0.212822 best test_acc 0.9706
e 704 | malicious users: 0 | test acc 0.9657 test loss 0.113378 best test_acc 0.9706
e 705 | malicious users: 0 | test acc 0.9663 test loss 0.107154 best test_acc 0.9706
e 706 | malicious users: 0 | test acc 0.9582 test loss 0.143827 best test_acc 0.9706
e 707 | malicious users: 0 | test acc 0.9641 test loss 0.123855 best test_acc 0.9706
e 708 | malicious users: 0 | test acc 0.9649 test loss 0.114471 best test_acc 0.9706
e 709 | malicious users: 0 | test acc 0.9675 test loss 0.106221 best test_acc 0.9706
e 710 | malicious users: 0 | test acc 0.9635 test loss 0.136359 best test_acc 0.9706
e 711 | malicious users: 0 | test acc 0.9660 test loss 0.128119 best test_acc 0.9706
e 712 | malicious users: 0 | test acc 0.9592 test loss 0.139318 best test_acc 0.9706
e 713 | malicious users: 0 | test acc 0.9685 test loss 0.106402 best test_acc 0.9706
e 714 | malicious users: 0 | test acc 0.9606 test loss 0.142661 best test_acc 0.9706
e 715 | malicious users: 0 | test acc 0.9610 test loss 0.137826 best test_acc 0.9706
e 716 | malicious users: 0 | test acc 0.9669 test loss 0.110035 best test_acc 0.9706
e 717 | malicious users: 0 | test acc 0.9677 test loss 0.117161 best test_acc 0.9706
e 718 | malicious users: 0 | test acc 0.9635 test loss 0.125154 best test_acc 0.9706
e 719 | malicious users: 0 | test acc 0.9286 test loss 0.216312 best test_acc 0.9706
e 720 | malicious users: 0 | test acc 0.9708 test loss 0.101409 best test_acc 0.9708
e 721 | malicious users: 0 | test acc 0.9689 test loss 0.107198 best test_acc 0.9708
e 722 | malicious users: 0 | test acc 0.9597 test loss 0.157808 best test_acc 0.9708
e 723 | malicious users: 0 | test acc 0.9650 test loss 0.122709 best test_acc 0.9708
e 724 | malicious users: 0 | test acc 0.9684 test loss 0.108472 best test_acc 0.9708
e 725 | malicious users: 0 | test acc 0.9429 test loss 0.190486 best test_acc 0.9708
e 726 | malicious users: 0 | test acc 0.9651 test loss 0.126473 best test_acc 0.9708
e 727 | malicious users: 0 | test acc 0.9685 test loss 0.115694 best test_acc 0.9708
e 728 | malicious users: 0 | test acc 0.9683 test loss 0.113190 best test_acc 0.9708
e 729 | malicious users: 0 | test acc 0.9674 test loss 0.111338 best test_acc 0.9708
e 730 | malicious users: 0 | test acc 0.9459 test loss 0.189154 best test_acc 0.9708
e 731 | malicious users: 0 | test acc 0.9701 test loss 0.108264 best test_acc 0.9708
e 732 | malicious users: 0 | test acc 0.9715 test loss 0.096394 best test_acc 0.9715
e 733 | malicious users: 0 | test acc 0.9647 test loss 0.108946 best test_acc 0.9715
e 734 | malicious users: 0 | test acc 0.9648 test loss 0.119376 best test_acc 0.9715
e 735 | malicious users: 0 | test acc 0.9659 test loss 0.108366 best test_acc 0.9715
e 736 | malicious users: 0 | test acc 0.9570 test loss 0.159139 best test_acc 0.9715
e 737 | malicious users: 0 | test acc 0.9489 test loss 0.170375 best test_acc 0.9715
e 738 | malicious users: 0 | test acc 0.9667 test loss 0.115575 best test_acc 0.9715
e 739 | malicious users: 0 | test acc 0.9403 test loss 0.197441 best test_acc 0.9715
e 740 | malicious users: 0 | test acc 0.9567 test loss 0.145990 best test_acc 0.9715
e 741 | malicious users: 0 | test acc 0.9687 test loss 0.108494 best test_acc 0.9715
e 742 | malicious users: 0 | test acc 0.9668 test loss 0.114611 best test_acc 0.9715
e 743 | malicious users: 0 | test acc 0.9652 test loss 0.113789 best test_acc 0.9715
e 744 | malicious users: 0 | test acc 0.9646 test loss 0.122371 best test_acc 0.9715
e 745 | malicious users: 0 | test acc 0.9685 test loss 0.110193 best test_acc 0.9715
e 746 | malicious users: 0 | test acc 0.9686 test loss 0.101433 best test_acc 0.9715
e 747 | malicious users: 0 | test acc 0.9582 test loss 0.136023 best test_acc 0.9715
e 748 | malicious users: 0 | test acc 0.9682 test loss 0.109179 best test_acc 0.9715
e 749 | malicious users: 0 | test acc 0.9702 test loss 0.104942 best test_acc 0.9715
e 750 | malicious users: 0 | test acc 0.9679 test loss 0.106527 best test_acc 0.9715
e 751 | malicious users: 0 | test acc 0.9590 test loss 0.139371 best test_acc 0.9715
e 752 | malicious users: 0 | test acc 0.9626 test loss 0.126248 best test_acc 0.9715
e 753 | malicious users: 0 | test acc 0.9499 test loss 0.168028 best test_acc 0.9715
e 754 | malicious users: 0 | test acc 0.9655 test loss 0.129097 best test_acc 0.9715
e 755 | malicious users: 0 | test acc 0.9688 test loss 0.106250 best test_acc 0.9715
e 756 | malicious users: 0 | test acc 0.9712 test loss 0.101130 best test_acc 0.9715
e 757 | malicious users: 0 | test acc 0.9651 test loss 0.110489 best test_acc 0.9715
e 758 | malicious users: 0 | test acc 0.9683 test loss 0.111475 best test_acc 0.9715
e 759 | malicious users: 0 | test acc 0.9686 test loss 0.102629 best test_acc 0.9715
e 760 | malicious users: 0 | test acc 0.9576 test loss 0.142612 best test_acc 0.9715
e 761 | malicious users: 0 | test acc 0.9695 test loss 0.107288 best test_acc 0.9715
e 762 | malicious users: 0 | test acc 0.9717 test loss 0.094485 best test_acc 0.9717
e 763 | malicious users: 0 | test acc 0.9669 test loss 0.114467 best test_acc 0.9717
e 764 | malicious users: 0 | test acc 0.9693 test loss 0.098521 best test_acc 0.9717
e 765 | malicious users: 0 | test acc 0.9706 test loss 0.098136 best test_acc 0.9717
e 766 | malicious users: 0 | test acc 0.9704 test loss 0.094796 best test_acc 0.9717
e 767 | malicious users: 0 | test acc 0.9703 test loss 0.106677 best test_acc 0.9717
e 768 | malicious users: 0 | test acc 0.9586 test loss 0.138374 best test_acc 0.9717
e 769 | malicious users: 0 | test acc 0.9683 test loss 0.109752 best test_acc 0.9717
e 770 | malicious users: 0 | test acc 0.9691 test loss 0.100886 best test_acc 0.9717
e 771 | malicious users: 0 | test acc 0.9695 test loss 0.105306 best test_acc 0.9717
e 772 | malicious users: 0 | test acc 0.9520 test loss 0.152121 best test_acc 0.9717
e 773 | malicious users: 0 | test acc 0.9689 test loss 0.102420 best test_acc 0.9717
e 774 | malicious users: 0 | test acc 0.9514 test loss 0.170138 best test_acc 0.9717
e 775 | malicious users: 0 | test acc 0.9653 test loss 0.110521 best test_acc 0.9717
e 776 | malicious users: 0 | test acc 0.9659 test loss 0.115298 best test_acc 0.9717
e 777 | malicious users: 0 | test acc 0.9714 test loss 0.096266 best test_acc 0.9717
e 778 | malicious users: 0 | test acc 0.9695 test loss 0.099023 best test_acc 0.9717
e 779 | malicious users: 0 | test acc 0.9683 test loss 0.101138 best test_acc 0.9717
e 780 | malicious users: 0 | test acc 0.9687 test loss 0.100114 best test_acc 0.9717
e 781 | malicious users: 0 | test acc 0.9708 test loss 0.104579 best test_acc 0.9717
e 782 | malicious users: 0 | test acc 0.9349 test loss 0.202725 best test_acc 0.9717
e 783 | malicious users: 0 | test acc 0.9659 test loss 0.113151 best test_acc 0.9717
e 784 | malicious users: 0 | test acc 0.9649 test loss 0.125377 best test_acc 0.9717
e 785 | malicious users: 0 | test acc 0.9656 test loss 0.109008 best test_acc 0.9717
e 786 | malicious users: 0 | test acc 0.9702 test loss 0.094384 best test_acc 0.9717
e 787 | malicious users: 0 | test acc 0.9689 test loss 0.102835 best test_acc 0.9717
e 788 | malicious users: 0 | test acc 0.9688 test loss 0.103813 best test_acc 0.9717
e 789 | malicious users: 0 | test acc 0.9621 test loss 0.131999 best test_acc 0.9717
e 790 | malicious users: 0 | test acc 0.9668 test loss 0.109224 best test_acc 0.9717
e 791 | malicious users: 0 | test acc 0.9695 test loss 0.103836 best test_acc 0.9717
e 792 | malicious users: 0 | test acc 0.9712 test loss 0.098926 best test_acc 0.9717
e 793 | malicious users: 0 | test acc 0.9701 test loss 0.095599 best test_acc 0.9717
e 794 | malicious users: 0 | test acc 0.9700 test loss 0.099223 best test_acc 0.9717
e 795 | malicious users: 0 | test acc 0.9715 test loss 0.102002 best test_acc 0.9717
e 796 | malicious users: 0 | test acc 0.9723 test loss 0.088898 best test_acc 0.9723
e 797 | malicious users: 0 | test acc 0.9677 test loss 0.110402 best test_acc 0.9723
e 798 | malicious users: 0 | test acc 0.9618 test loss 0.140924 best test_acc 0.9723
e 799 | malicious users: 0 | test acc 0.9635 test loss 0.134367 best test_acc 0.9723
e 800 | malicious users: 0 | test acc 0.9673 test loss 0.104383 best test_acc 0.9723
e 801 | malicious users: 0 | test acc 0.9648 test loss 0.123494 best test_acc 0.9723
e 802 | malicious users: 0 | test acc 0.9623 test loss 0.133282 best test_acc 0.9723
e 803 | malicious users: 0 | test acc 0.9710 test loss 0.090886 best test_acc 0.9723
e 804 | malicious users: 0 | test acc 0.9678 test loss 0.108082 best test_acc 0.9723
e 805 | malicious users: 0 | test acc 0.9713 test loss 0.094159 best test_acc 0.9723
e 806 | malicious users: 0 | test acc 0.9697 test loss 0.098375 best test_acc 0.9723
e 807 | malicious users: 0 | test acc 0.9674 test loss 0.109822 best test_acc 0.9723
e 808 | malicious users: 0 | test acc 0.9460 test loss 0.175637 best test_acc 0.9723
e 809 | malicious users: 0 | test acc 0.9593 test loss 0.129449 best test_acc 0.9723
e 810 | malicious users: 0 | test acc 0.9520 test loss 0.182881 best test_acc 0.9723
e 811 | malicious users: 0 | test acc 0.9696 test loss 0.113191 best test_acc 0.9723
e 812 | malicious users: 0 | test acc 0.9687 test loss 0.105641 best test_acc 0.9723
e 813 | malicious users: 0 | test acc 0.9699 test loss 0.102014 best test_acc 0.9723
e 814 | malicious users: 0 | test acc 0.9632 test loss 0.125087 best test_acc 0.9723
e 815 | malicious users: 0 | test acc 0.9703 test loss 0.097019 best test_acc 0.9723
e 816 | malicious users: 0 | test acc 0.9692 test loss 0.104706 best test_acc 0.9723
e 817 | malicious users: 0 | test acc 0.9634 test loss 0.117606 best test_acc 0.9723
e 818 | malicious users: 0 | test acc 0.9686 test loss 0.103567 best test_acc 0.9723
e 819 | malicious users: 0 | test acc 0.9707 test loss 0.100076 best test_acc 0.9723
e 820 | malicious users: 0 | test acc 0.9676 test loss 0.102679 best test_acc 0.9723
e 821 | malicious users: 0 | test acc 0.9669 test loss 0.116118 best test_acc 0.9723
e 822 | malicious users: 0 | test acc 0.9569 test loss 0.159862 best test_acc 0.9723
e 823 | malicious users: 0 | test acc 0.9511 test loss 0.151926 best test_acc 0.9723
e 824 | malicious users: 0 | test acc 0.9223 test loss 0.237514 best test_acc 0.9723
e 825 | malicious users: 0 | test acc 0.8970 test loss 0.312379 best test_acc 0.9723
e 826 | malicious users: 0 | test acc 0.9619 test loss 0.143941 best test_acc 0.9723
e 827 | malicious users: 0 | test acc 0.9677 test loss 0.112536 best test_acc 0.9723
e 828 | malicious users: 0 | test acc 0.9706 test loss 0.095473 best test_acc 0.9723
e 829 | malicious users: 0 | test acc 0.9687 test loss 0.103005 best test_acc 0.9723
e 830 | malicious users: 0 | test acc 0.9688 test loss 0.099930 best test_acc 0.9723
e 831 | malicious users: 0 | test acc 0.9652 test loss 0.119051 best test_acc 0.9723
e 832 | malicious users: 0 | test acc 0.9634 test loss 0.116487 best test_acc 0.9723
e 833 | malicious users: 0 | test acc 0.9682 test loss 0.104788 best test_acc 0.9723
e 834 | malicious users: 0 | test acc 0.9708 test loss 0.092739 best test_acc 0.9723
e 835 | malicious users: 0 | test acc 0.9537 test loss 0.172823 best test_acc 0.9723
e 836 | malicious users: 0 | test acc 0.9714 test loss 0.093872 best test_acc 0.9723
e 837 | malicious users: 0 | test acc 0.9502 test loss 0.161875 best test_acc 0.9723
e 838 | malicious users: 0 | test acc 0.9488 test loss 0.178081 best test_acc 0.9723
e 839 | malicious users: 0 | test acc 0.9667 test loss 0.110167 best test_acc 0.9723
e 840 | malicious users: 0 | test acc 0.9704 test loss 0.100601 best test_acc 0.9723
e 841 | malicious users: 0 | test acc 0.9553 test loss 0.141242 best test_acc 0.9723
e 842 | malicious users: 0 | test acc 0.9704 test loss 0.105188 best test_acc 0.9723
e 843 | malicious users: 0 | test acc 0.9662 test loss 0.107814 best test_acc 0.9723
e 844 | malicious users: 0 | test acc 0.9611 test loss 0.128444 best test_acc 0.9723
e 845 | malicious users: 0 | test acc 0.9689 test loss 0.099613 best test_acc 0.9723
e 846 | malicious users: 0 | test acc 0.9687 test loss 0.099975 best test_acc 0.9723
e 847 | malicious users: 0 | test acc 0.9592 test loss 0.142749 best test_acc 0.9723
e 848 | malicious users: 0 | test acc 0.9687 test loss 0.099161 best test_acc 0.9723
e 849 | malicious users: 0 | test acc 0.9638 test loss 0.118580 best test_acc 0.9723
e 850 | malicious users: 0 | test acc 0.9681 test loss 0.115489 best test_acc 0.9723
e 851 | malicious users: 0 | test acc 0.9609 test loss 0.131856 best test_acc 0.9723
e 852 | malicious users: 0 | test acc 0.9713 test loss 0.097948 best test_acc 0.9723
e 853 | malicious users: 0 | test acc 0.9692 test loss 0.095493 best test_acc 0.9723
e 854 | malicious users: 0 | test acc 0.9680 test loss 0.103077 best test_acc 0.9723
e 855 | malicious users: 0 | test acc 0.9705 test loss 0.096497 best test_acc 0.9723
e 856 | malicious users: 0 | test acc 0.9675 test loss 0.111671 best test_acc 0.9723
e 857 | malicious users: 0 | test acc 0.9694 test loss 0.101655 best test_acc 0.9723
e 858 | malicious users: 0 | test acc 0.9700 test loss 0.098198 best test_acc 0.9723
e 859 | malicious users: 0 | test acc 0.9697 test loss 0.096654 best test_acc 0.9723
e 860 | malicious users: 0 | test acc 0.9680 test loss 0.108059 best test_acc 0.9723
e 861 | malicious users: 0 | test acc 0.9681 test loss 0.105265 best test_acc 0.9723
e 862 | malicious users: 0 | test acc 0.9691 test loss 0.106242 best test_acc 0.9723
e 863 | malicious users: 0 | test acc 0.9678 test loss 0.108996 best test_acc 0.9723
e 864 | malicious users: 0 | test acc 0.9719 test loss 0.092332 best test_acc 0.9723
e 865 | malicious users: 0 | test acc 0.9713 test loss 0.094428 best test_acc 0.9723
e 866 | malicious users: 0 | test acc 0.9705 test loss 0.099274 best test_acc 0.9723
e 867 | malicious users: 0 | test acc 0.9706 test loss 0.098281 best test_acc 0.9723
e 868 | malicious users: 0 | test acc 0.9690 test loss 0.103292 best test_acc 0.9723
e 869 | malicious users: 0 | test acc 0.9727 test loss 0.092440 best test_acc 0.9727
e 870 | malicious users: 0 | test acc 0.9708 test loss 0.094731 best test_acc 0.9727
e 871 | malicious users: 0 | test acc 0.9697 test loss 0.097924 best test_acc 0.9727
e 872 | malicious users: 0 | test acc 0.9598 test loss 0.149818 best test_acc 0.9727
e 873 | malicious users: 0 | test acc 0.9634 test loss 0.140571 best test_acc 0.9727
e 874 | malicious users: 0 | test acc 0.9669 test loss 0.111476 best test_acc 0.9727
e 875 | malicious users: 0 | test acc 0.9404 test loss 0.194827 best test_acc 0.9727
e 876 | malicious users: 0 | test acc 0.9704 test loss 0.097130 best test_acc 0.9727
e 877 | malicious users: 0 | test acc 0.9693 test loss 0.095815 best test_acc 0.9727
e 878 | malicious users: 0 | test acc 0.9657 test loss 0.115239 best test_acc 0.9727
e 879 | malicious users: 0 | test acc 0.9716 test loss 0.090549 best test_acc 0.9727
e 880 | malicious users: 0 | test acc 0.9686 test loss 0.112305 best test_acc 0.9727
e 881 | malicious users: 0 | test acc 0.9431 test loss 0.163368 best test_acc 0.9727
e 882 | malicious users: 0 | test acc 0.9699 test loss 0.105270 best test_acc 0.9727
e 883 | malicious users: 0 | test acc 0.9715 test loss 0.092226 best test_acc 0.9727
e 884 | malicious users: 0 | test acc 0.9720 test loss 0.088856 best test_acc 0.9727
e 885 | malicious users: 0 | test acc 0.9697 test loss 0.097962 best test_acc 0.9727
e 886 | malicious users: 0 | test acc 0.9727 test loss 0.089101 best test_acc 0.9727
e 887 | malicious users: 0 | test acc 0.9698 test loss 0.105827 best test_acc 0.9727
e 888 | malicious users: 0 | test acc 0.9731 test loss 0.087060 best test_acc 0.9731
e 889 | malicious users: 0 | test acc 0.9718 test loss 0.091477 best test_acc 0.9731
e 890 | malicious users: 0 | test acc 0.9702 test loss 0.096315 best test_acc 0.9731
e 891 | malicious users: 0 | test acc 0.9730 test loss 0.085796 best test_acc 0.9731
e 892 | malicious users: 0 | test acc 0.9688 test loss 0.100809 best test_acc 0.9731
e 893 | malicious users: 0 | test acc 0.9681 test loss 0.106403 best test_acc 0.9731
e 894 | malicious users: 0 | test acc 0.9707 test loss 0.090254 best test_acc 0.9731
e 895 | malicious users: 0 | test acc 0.9695 test loss 0.097284 best test_acc 0.9731
e 896 | malicious users: 0 | test acc 0.9645 test loss 0.112774 best test_acc 0.9731
e 897 | malicious users: 0 | test acc 0.9711 test loss 0.088170 best test_acc 0.9731
e 898 | malicious users: 0 | test acc 0.9699 test loss 0.102852 best test_acc 0.9731
e 899 | malicious users: 0 | test acc 0.9715 test loss 0.096697 best test_acc 0.9731
e 900 | malicious users: 0 | test acc 0.9692 test loss 0.096365 best test_acc 0.9731
e 901 | malicious users: 0 | test acc 0.9704 test loss 0.098981 best test_acc 0.9731
e 902 | malicious users: 0 | test acc 0.9632 test loss 0.127988 best test_acc 0.9731
e 903 | malicious users: 0 | test acc 0.9697 test loss 0.095024 best test_acc 0.9731
e 904 | malicious users: 0 | test acc 0.9661 test loss 0.107467 best test_acc 0.9731
e 905 | malicious users: 0 | test acc 0.9691 test loss 0.091268 best test_acc 0.9731
e 906 | malicious users: 0 | test acc 0.9398 test loss 0.203714 best test_acc 0.9731
e 907 | malicious users: 0 | test acc 0.9700 test loss 0.092261 best test_acc 0.9731
e 908 | malicious users: 0 | test acc 0.9610 test loss 0.147914 best test_acc 0.9731
e 909 | malicious users: 0 | test acc 0.9651 test loss 0.128391 best test_acc 0.9731
e 910 | malicious users: 0 | test acc 0.9693 test loss 0.101611 best test_acc 0.9731
e 911 | malicious users: 0 | test acc 0.9586 test loss 0.142136 best test_acc 0.9731
e 912 | malicious users: 0 | test acc 0.9662 test loss 0.111534 best test_acc 0.9731
e 913 | malicious users: 0 | test acc 0.9729 test loss 0.090290 best test_acc 0.9731
e 914 | malicious users: 0 | test acc 0.9537 test loss 0.163847 best test_acc 0.9731
e 915 | malicious users: 0 | test acc 0.9509 test loss 0.166927 best test_acc 0.9731
e 916 | malicious users: 0 | test acc 0.9711 test loss 0.092125 best test_acc 0.9731
e 917 | malicious users: 0 | test acc 0.9668 test loss 0.112666 best test_acc 0.9731
e 918 | malicious users: 0 | test acc 0.9704 test loss 0.095465 best test_acc 0.9731
e 919 | malicious users: 0 | test acc 0.9609 test loss 0.138601 best test_acc 0.9731
e 920 | malicious users: 0 | test acc 0.9705 test loss 0.089551 best test_acc 0.9731
e 921 | malicious users: 0 | test acc 0.9719 test loss 0.089196 best test_acc 0.9731
e 922 | malicious users: 0 | test acc 0.9724 test loss 0.085663 best test_acc 0.9731
e 923 | malicious users: 0 | test acc 0.9648 test loss 0.115102 best test_acc 0.9731
e 924 | malicious users: 0 | test acc 0.9530 test loss 0.142796 best test_acc 0.9731
e 925 | malicious users: 0 | test acc 0.9684 test loss 0.099270 best test_acc 0.9731
e 926 | malicious users: 0 | test acc 0.9460 test loss 0.182992 best test_acc 0.9731
e 927 | malicious users: 0 | test acc 0.9680 test loss 0.106190 best test_acc 0.9731
e 928 | malicious users: 0 | test acc 0.9541 test loss 0.158430 best test_acc 0.9731
e 929 | malicious users: 0 | test acc 0.9652 test loss 0.111946 best test_acc 0.9731
e 930 | malicious users: 0 | test acc 0.9710 test loss 0.090946 best test_acc 0.9731
e 931 | malicious users: 0 | test acc 0.9640 test loss 0.118783 best test_acc 0.9731
e 932 | malicious users: 0 | test acc 0.9711 test loss 0.098071 best test_acc 0.9731
e 933 | malicious users: 0 | test acc 0.9725 test loss 0.088137 best test_acc 0.9731
e 934 | malicious users: 0 | test acc 0.9706 test loss 0.095567 best test_acc 0.9731
e 935 | malicious users: 0 | test acc 0.9700 test loss 0.096968 best test_acc 0.9731
e 936 | malicious users: 0 | test acc 0.9701 test loss 0.090411 best test_acc 0.9731
e 937 | malicious users: 0 | test acc 0.9696 test loss 0.096895 best test_acc 0.9731
e 938 | malicious users: 0 | test acc 0.9727 test loss 0.093834 best test_acc 0.9731
e 939 | malicious users: 0 | test acc 0.9720 test loss 0.084666 best test_acc 0.9731
e 940 | malicious users: 0 | test acc 0.9721 test loss 0.089408 best test_acc 0.9731
e 941 | malicious users: 0 | test acc 0.9728 test loss 0.085634 best test_acc 0.9731
e 942 | malicious users: 0 | test acc 0.9730 test loss 0.086732 best test_acc 0.9731
e 943 | malicious users: 0 | test acc 0.9694 test loss 0.100306 best test_acc 0.9731
e 944 | malicious users: 0 | test acc 0.9739 test loss 0.086043 best test_acc 0.9739
e 945 | malicious users: 0 | test acc 0.9673 test loss 0.120371 best test_acc 0.9739
e 946 | malicious users: 0 | test acc 0.9648 test loss 0.109864 best test_acc 0.9739
e 947 | malicious users: 0 | test acc 0.9730 test loss 0.093485 best test_acc 0.9739
e 948 | malicious users: 0 | test acc 0.9728 test loss 0.089930 best test_acc 0.9739
e 949 | malicious users: 0 | test acc 0.9717 test loss 0.089344 best test_acc 0.9739
e 950 | malicious users: 0 | test acc 0.9694 test loss 0.101004 best test_acc 0.9739
e 951 | malicious users: 0 | test acc 0.9710 test loss 0.088869 best test_acc 0.9739
e 952 | malicious users: 0 | test acc 0.9724 test loss 0.088542 best test_acc 0.9739
e 953 | malicious users: 0 | test acc 0.9718 test loss 0.090593 best test_acc 0.9739
e 954 | malicious users: 0 | test acc 0.9705 test loss 0.088947 best test_acc 0.9739
e 955 | malicious users: 0 | test acc 0.9703 test loss 0.099393 best test_acc 0.9739
e 956 | malicious users: 0 | test acc 0.9723 test loss 0.090779 best test_acc 0.9739
e 957 | malicious users: 0 | test acc 0.9684 test loss 0.105598 best test_acc 0.9739
e 958 | malicious users: 0 | test acc 0.9732 test loss 0.084431 best test_acc 0.9739
e 959 | malicious users: 0 | test acc 0.9717 test loss 0.087540 best test_acc 0.9739
e 960 | malicious users: 0 | test acc 0.9706 test loss 0.099855 best test_acc 0.9739
e 961 | malicious users: 0 | test acc 0.9722 test loss 0.088862 best test_acc 0.9739
e 962 | malicious users: 0 | test acc 0.9709 test loss 0.098932 best test_acc 0.9739
