#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 0 | test acc 0.6971 test loss 0.901156 best test_acc 0.7040
e 648 | malicious users: 1 | test acc 0.6985 test loss 0.911029 best test_acc 0.7040
e 649 | malicious users: 1 | test acc 0.7026 test loss 0.903294 best test_acc 0.7040
e 650 | malicious users: 2 | test acc 0.6934 test loss 0.925683 best test_acc 0.7040
e 651 | malicious users: 2 | test acc 0.6897 test loss 0.932926 best test_acc 0.7040
e 652 | malicious users: 2 | test acc 0.6920 test loss 0.943329 best test_acc 0.7040
e 653 | malicious users: 3 | test acc 0.6896 test loss 0.933490 best test_acc 0.7040
e 654 | malicious users: 2 | test acc 0.6970 test loss 0.918164 best test_acc 0.7040
e 655 | malicious users: 3 | test acc 0.6370 test loss 1.101588 best test_acc 0.7040
e 656 | malicious users: 4 | test acc 0.6792 test loss 0.960138 best test_acc 0.7040
e 657 | malicious users: 2 | test acc 0.6959 test loss 0.900830 best test_acc 0.7040
e 658 | malicious users: 1 | test acc 0.6905 test loss 0.930704 best test_acc 0.7040
e 659 | malicious users: 3 | test acc 0.6922 test loss 0.930882 best test_acc 0.7040
e 660 | malicious users: 1 | test acc 0.6875 test loss 0.935263 best test_acc 0.7040
e 661 | malicious users: 4 | test acc 0.6749 test loss 0.993027 best test_acc 0.7040
e 662 | malicious users: 4 | test acc 0.6867 test loss 0.942424 best test_acc 0.7040
e 663 | malicious users: 4 | test acc 0.6734 test loss 0.980004 best test_acc 0.7040
e 664 | malicious users: 3 | test acc 0.6954 test loss 0.897666 best test_acc 0.7040
e 665 | malicious users: 2 | test acc 0.6871 test loss 0.944608 best test_acc 0.7040
e 666 | malicious users: 1 | test acc 0.6927 test loss 0.927186 best test_acc 0.7040
e 667 | malicious users: 4 | test acc 0.6899 test loss 0.929349 best test_acc 0.7040
e 668 | malicious users: 4 | test acc 0.6946 test loss 0.939920 best test_acc 0.7040
e 669 | malicious users: 2 | test acc 0.7005 test loss 0.894323 best test_acc 0.7040
e 670 | malicious users: 2 | test acc 0.6953 test loss 0.928339 best test_acc 0.7040
e 671 | malicious users: 2 | test acc 0.6801 test loss 0.951475 best test_acc 0.7040
e 672 | malicious users: 1 | test acc 0.6877 test loss 0.943042 best test_acc 0.7040
e 673 | malicious users: 2 | test acc 0.6841 test loss 0.955146 best test_acc 0.7040
e 674 | malicious users: 3 | test acc 0.6954 test loss 0.914823 best test_acc 0.7040
e 675 | malicious users: 3 | test acc 0.6882 test loss 0.950345 best test_acc 0.7040
e 676 | malicious users: 1 | test acc 0.6935 test loss 0.933134 best test_acc 0.7040
e 677 | malicious users: 2 | test acc 0.6974 test loss 0.930826 best test_acc 0.7040
e 678 | malicious users: 4 | test acc 0.6960 test loss 0.926672 best test_acc 0.7040
e 679 | malicious users: 4 | test acc 0.6818 test loss 0.953233 best test_acc 0.7040
e 680 | malicious users: 3 | test acc 0.6786 test loss 0.986615 best test_acc 0.7040
e 681 | malicious users: 3 | test acc 0.6964 test loss 0.926860 best test_acc 0.7040
e 682 | malicious users: 2 | test acc 0.6866 test loss 0.939652 best test_acc 0.7040
e 683 | malicious users: 1 | test acc 0.6820 test loss 0.980157 best test_acc 0.7040
e 684 | malicious users: 3 | test acc 0.6966 test loss 0.911490 best test_acc 0.7040
e 685 | malicious users: 2 | test acc 0.6989 test loss 0.912692 best test_acc 0.7040
e 686 | malicious users: 3 | test acc 0.7074 test loss 0.895459 best test_acc 0.7074
e 687 | malicious users: 2 | test acc 0.6818 test loss 0.959040 best test_acc 0.7074
e 688 | malicious users: 4 | test acc 0.6982 test loss 0.917846 best test_acc 0.7074
e 689 | malicious users: 3 | test acc 0.7072 test loss 0.889133 best test_acc 0.7074
e 690 | malicious users: 7 | test acc 0.6825 test loss 0.963584 best test_acc 0.7074
e 691 | malicious users: 3 | test acc 0.6882 test loss 0.935235 best test_acc 0.7074
e 692 | malicious users: 0 | test acc 0.6866 test loss 0.952350 best test_acc 0.7074
e 693 | malicious users: 1 | test acc 0.6791 test loss 0.945797 best test_acc 0.7074
e 694 | malicious users: 5 | test acc 0.6777 test loss 0.975572 best test_acc 0.7074
e 695 | malicious users: 3 | test acc 0.6788 test loss 0.945486 best test_acc 0.7074
e 696 | malicious users: 3 | test acc 0.6890 test loss 0.940172 best test_acc 0.7074
e 697 | malicious users: 3 | test acc 0.6958 test loss 0.924685 best test_acc 0.7074
e 698 | malicious users: 4 | test acc 0.6763 test loss 0.992897 best test_acc 0.7074
e 699 | malicious users: 3 | test acc 0.6845 test loss 0.934905 best test_acc 0.7074
e 700 | malicious users: 3 | test acc 0.6841 test loss 0.966113 best test_acc 0.7074
e 701 | malicious users: 0 | test acc 0.6896 test loss 0.938822 best test_acc 0.7074
e 702 | malicious users: 1 | test acc 0.6862 test loss 0.932883 best test_acc 0.7074
e 703 | malicious users: 2 | test acc 0.6681 test loss 0.986898 best test_acc 0.7074
e 704 | malicious users: 2 | test acc 0.7018 test loss 0.898254 best test_acc 0.7074
e 705 | malicious users: 2 | test acc 0.6665 test loss 1.022528 best test_acc 0.7074
e 706 | malicious users: 2 | test acc 0.6976 test loss 0.910266 best test_acc 0.7074
e 707 | malicious users: 1 | test acc 0.6972 test loss 0.932414 best test_acc 0.7074
e 708 | malicious users: 4 | test acc 0.6993 test loss 0.901647 best test_acc 0.7074
e 709 | malicious users: 5 | test acc 0.6997 test loss 0.907529 best test_acc 0.7074
e 710 | malicious users: 3 | test acc 0.6719 test loss 1.007842 best test_acc 0.7074
e 711 | malicious users: 4 | test acc 0.6984 test loss 0.913735 best test_acc 0.7074
e 712 | malicious users: 2 | test acc 0.6882 test loss 0.941912 best test_acc 0.7074
e 713 | malicious users: 3 | test acc 0.7019 test loss 0.899600 best test_acc 0.7074
e 714 | malicious users: 2 | test acc 0.6953 test loss 0.921995 best test_acc 0.7074
e 715 | malicious users: 3 | test acc 0.7072 test loss 0.907862 best test_acc 0.7074
e 716 | malicious users: 2 | test acc 0.7013 test loss 0.908026 best test_acc 0.7074
e 717 | malicious users: 1 | test acc 0.7024 test loss 0.901835 best test_acc 0.7074
e 718 | malicious users: 2 | test acc 0.7009 test loss 0.901594 best test_acc 0.7074
e 719 | malicious users: 0 | test acc 0.7134 test loss 0.878666 best test_acc 0.7134
e 720 | malicious users: 2 | test acc 0.6921 test loss 0.939845 best test_acc 0.7134
e 721 | malicious users: 3 | test acc 0.6942 test loss 0.936013 best test_acc 0.7134
e 722 | malicious users: 2 | test acc 0.7181 test loss 0.857279 best test_acc 0.7181
e 723 | malicious users: 2 | test acc 0.7039 test loss 0.897163 best test_acc 0.7181
e 724 | malicious users: 2 | test acc 0.7029 test loss 0.896432 best test_acc 0.7181
e 725 | malicious users: 1 | test acc 0.6959 test loss 0.910654 best test_acc 0.7181
e 726 | malicious users: 4 | test acc 0.7150 test loss 0.868852 best test_acc 0.7181
e 727 | malicious users: 2 | test acc 0.7051 test loss 0.886685 best test_acc 0.7181
e 728 | malicious users: 2 | test acc 0.7030 test loss 0.886704 best test_acc 0.7181
e 729 | malicious users: 1 | test acc 0.6938 test loss 0.934016 best test_acc 0.7181
e 730 | malicious users: 2 | test acc 0.7131 test loss 0.864443 best test_acc 0.7181
e 731 | malicious users: 0 | test acc 0.7068 test loss 0.879065 best test_acc 0.7181
e 732 | malicious users: 2 | test acc 0.7117 test loss 0.866054 best test_acc 0.7181
e 733 | malicious users: 3 | test acc 0.7128 test loss 0.865918 best test_acc 0.7181
e 734 | malicious users: 4 | test acc 0.6988 test loss 0.905881 best test_acc 0.7181
e 735 | malicious users: 2 | test acc 0.6758 test loss 0.968820 best test_acc 0.7181
e 736 | malicious users: 1 | test acc 0.6984 test loss 0.920184 best test_acc 0.7181
e 737 | malicious users: 0 | test acc 0.7052 test loss 0.888014 best test_acc 0.7181
e 738 | malicious users: 2 | test acc 0.6818 test loss 0.949729 best test_acc 0.7181
e 739 | malicious users: 4 | test acc 0.6928 test loss 0.927460 best test_acc 0.7181
e 740 | malicious users: 1 | test acc 0.7015 test loss 0.902125 best test_acc 0.7181
e 741 | malicious users: 0 | test acc 0.7081 test loss 0.889930 best test_acc 0.7181
e 742 | malicious users: 2 | test acc 0.6955 test loss 0.919238 best test_acc 0.7181
e 743 | malicious users: 2 | test acc 0.7089 test loss 0.881726 best test_acc 0.7181
e 744 | malicious users: 1 | test acc 0.7148 test loss 0.877341 best test_acc 0.7181
e 745 | malicious users: 4 | test acc 0.7012 test loss 0.889472 best test_acc 0.7181
e 746 | malicious users: 2 | test acc 0.7017 test loss 0.914534 best test_acc 0.7181
e 747 | malicious users: 2 | test acc 0.7122 test loss 0.885577 best test_acc 0.7181
e 748 | malicious users: 2 | test acc 0.7142 test loss 0.874527 best test_acc 0.7181
e 749 | malicious users: 0 | test acc 0.7144 test loss 0.868143 best test_acc 0.7181
e 750 | malicious users: 3 | test acc 0.7001 test loss 0.907294 best test_acc 0.7181
e 751 | malicious users: 1 | test acc 0.7294 test loss 0.826913 best test_acc 0.7294
e 752 | malicious users: 2 | test acc 0.6924 test loss 0.911504 best test_acc 0.7294
e 753 | malicious users: 7 | test acc 0.7013 test loss 0.927272 best test_acc 0.7294
e 754 | malicious users: 1 | test acc 0.7024 test loss 0.900417 best test_acc 0.7294
e 755 | malicious users: 2 | test acc 0.7072 test loss 0.893206 best test_acc 0.7294
e 756 | malicious users: 2 | test acc 0.7014 test loss 0.896892 best test_acc 0.7294
e 757 | malicious users: 5 | test acc 0.6952 test loss 0.915290 best test_acc 0.7294
e 758 | malicious users: 5 | test acc 0.7032 test loss 0.899553 best test_acc 0.7294
e 759 | malicious users: 2 | test acc 0.6931 test loss 0.906451 best test_acc 0.7294
e 760 | malicious users: 3 | test acc 0.7073 test loss 0.885692 best test_acc 0.7294
e 761 | malicious users: 3 | test acc 0.7107 test loss 0.878320 best test_acc 0.7294
e 762 | malicious users: 3 | test acc 0.7087 test loss 0.892856 best test_acc 0.7294
e 763 | malicious users: 1 | test acc 0.7115 test loss 0.863636 best test_acc 0.7294
e 764 | malicious users: 2 | test acc 0.7009 test loss 0.909829 best test_acc 0.7294
e 765 | malicious users: 2 | test acc 0.7192 test loss 0.850245 best test_acc 0.7294
e 766 | malicious users: 0 | test acc 0.7022 test loss 0.882640 best test_acc 0.7294
e 767 | malicious users: 2 | test acc 0.7117 test loss 0.869469 best test_acc 0.7294
e 768 | malicious users: 2 | test acc 0.7047 test loss 0.881098 best test_acc 0.7294
e 769 | malicious users: 3 | test acc 0.7024 test loss 0.911776 best test_acc 0.7294
e 770 | malicious users: 0 | test acc 0.7124 test loss 0.864536 best test_acc 0.7294
e 771 | malicious users: 0 | test acc 0.7100 test loss 0.870274 best test_acc 0.7294
e 772 | malicious users: 2 | test acc 0.6975 test loss 0.927596 best test_acc 0.7294
e 773 | malicious users: 2 | test acc 0.7001 test loss 0.910587 best test_acc 0.7294
e 774 | malicious users: 2 | test acc 0.7095 test loss 0.877916 best test_acc 0.7294
e 775 | malicious users: 5 | test acc 0.6842 test loss 0.949633 best test_acc 0.7294
e 776 | malicious users: 1 | test acc 0.7178 test loss 0.865086 best test_acc 0.7294
e 777 | malicious users: 2 | test acc 0.6949 test loss 0.911965 best test_acc 0.7294
e 778 | malicious users: 4 | test acc 0.6932 test loss 0.935639 best test_acc 0.7294
e 779 | malicious users: 2 | test acc 0.7167 test loss 0.861899 best test_acc 0.7294
e 780 | malicious users: 3 | test acc 0.7051 test loss 0.891626 best test_acc 0.7294
e 781 | malicious users: 4 | test acc 0.6873 test loss 0.962315 best test_acc 0.7294
e 782 | malicious users: 1 | test acc 0.6984 test loss 0.905206 best test_acc 0.7294
e 783 | malicious users: 3 | test acc 0.6801 test loss 0.957448 best test_acc 0.7294
e 784 | malicious users: 1 | test acc 0.7130 test loss 0.860347 best test_acc 0.7294
e 785 | malicious users: 2 | test acc 0.6963 test loss 0.913276 best test_acc 0.7294
e 786 | malicious users: 0 | test acc 0.7205 test loss 0.845972 best test_acc 0.7294
e 787 | malicious users: 2 | test acc 0.7042 test loss 0.902706 best test_acc 0.7294
e 788 | malicious users: 2 | test acc 0.7177 test loss 0.860979 best test_acc 0.7294
e 789 | malicious users: 2 | test acc 0.7121 test loss 0.863099 best test_acc 0.7294
e 790 | malicious users: 4 | test acc 0.6890 test loss 0.918662 best test_acc 0.7294
e 791 | malicious users: 4 | test acc 0.7044 test loss 0.902606 best test_acc 0.7294
e 792 | malicious users: 3 | test acc 0.6995 test loss 0.916485 best test_acc 0.7294
e 793 | malicious users: 2 | test acc 0.7089 test loss 0.861199 best test_acc 0.7294
e 794 | malicious users: 2 | test acc 0.6992 test loss 0.919928 best test_acc 0.7294
e 795 | malicious users: 4 | test acc 0.7081 test loss 0.877731 best test_acc 0.7294
e 796 | malicious users: 2 | test acc 0.7091 test loss 0.870028 best test_acc 0.7294
e 797 | malicious users: 1 | test acc 0.7098 test loss 0.881948 best test_acc 0.7294
e 798 | malicious users: 3 | test acc 0.7050 test loss 0.899318 best test_acc 0.7294
e 799 | malicious users: 2 | test acc 0.6980 test loss 0.899398 best test_acc 0.7294
e 800 | malicious users: 4 | test acc 0.7035 test loss 0.892865 best test_acc 0.7294
e 801 | malicious users: 2 | test acc 0.7147 test loss 0.859825 best test_acc 0.7294
e 802 | malicious users: 0 | test acc 0.7092 test loss 0.885910 best test_acc 0.7294
e 803 | malicious users: 1 | test acc 0.7133 test loss 0.863541 best test_acc 0.7294
e 804 | malicious users: 2 | test acc 0.7194 test loss 0.847093 best test_acc 0.7294
e 805 | malicious users: 1 | test acc 0.7151 test loss 0.862321 best test_acc 0.7294
e 806 | malicious users: 3 | test acc 0.6905 test loss 0.942201 best test_acc 0.7294
e 807 | malicious users: 1 | test acc 0.7165 test loss 0.857012 best test_acc 0.7294
e 808 | malicious users: 2 | test acc 0.7035 test loss 0.898668 best test_acc 0.7294
e 809 | malicious users: 2 | test acc 0.7151 test loss 0.861248 best test_acc 0.7294
e 810 | malicious users: 1 | test acc 0.7178 test loss 0.850828 best test_acc 0.7294
e 811 | malicious users: 2 | test acc 0.7138 test loss 0.866674 best test_acc 0.7294
e 812 | malicious users: 0 | test acc 0.7106 test loss 0.872134 best test_acc 0.7294
e 813 | malicious users: 1 | test acc 0.7216 test loss 0.859740 best test_acc 0.7294
e 814 | malicious users: 1 | test acc 0.7142 test loss 0.868909 best test_acc 0.7294
e 815 | malicious users: 2 | test acc 0.6973 test loss 0.909691 best test_acc 0.7294
e 816 | malicious users: 1 | test acc 0.7226 test loss 0.841080 best test_acc 0.7294
e 817 | malicious users: 3 | test acc 0.7104 test loss 0.878436 best test_acc 0.7294
e 818 | malicious users: 3 | test acc 0.7042 test loss 0.897688 best test_acc 0.7294
e 819 | malicious users: 5 | test acc 0.7153 test loss 0.859408 best test_acc 0.7294
e 820 | malicious users: 3 | test acc 0.6931 test loss 0.923866 best test_acc 0.7294
e 821 | malicious users: 0 | test acc 0.7030 test loss 0.880215 best test_acc 0.7294
e 822 | malicious users: 3 | test acc 0.7008 test loss 0.906613 best test_acc 0.7294
e 823 | malicious users: 1 | test acc 0.7154 test loss 0.870265 best test_acc 0.7294
e 824 | malicious users: 2 | test acc 0.6922 test loss 0.907200 best test_acc 0.7294
e 825 | malicious users: 2 | test acc 0.7151 test loss 0.866880 best test_acc 0.7294
e 826 | malicious users: 2 | test acc 0.7160 test loss 0.856312 best test_acc 0.7294
e 827 | malicious users: 0 | test acc 0.7181 test loss 0.857263 best test_acc 0.7294
e 828 | malicious users: 3 | test acc 0.7184 test loss 0.836891 best test_acc 0.7294
e 829 | malicious users: 3 | test acc 0.7135 test loss 0.874426 best test_acc 0.7294
e 830 | malicious users: 1 | test acc 0.7263 test loss 0.833630 best test_acc 0.7294
e 831 | malicious users: 5 | test acc 0.6832 test loss 0.958359 best test_acc 0.7294
e 832 | malicious users: 1 | test acc 0.7200 test loss 0.851015 best test_acc 0.7294
e 833 | malicious users: 2 | test acc 0.7152 test loss 0.862059 best test_acc 0.7294
e 834 | malicious users: 2 | test acc 0.7095 test loss 0.877195 best test_acc 0.7294
e 835 | malicious users: 2 | test acc 0.7167 test loss 0.853952 best test_acc 0.7294
e 836 | malicious users: 2 | test acc 0.7059 test loss 0.880104 best test_acc 0.7294
e 837 | malicious users: 2 | test acc 0.7196 test loss 0.857642 best test_acc 0.7294
e 838 | malicious users: 1 | test acc 0.7188 test loss 0.848503 best test_acc 0.7294
e 839 | malicious users: 3 | test acc 0.7162 test loss 0.870556 best test_acc 0.7294
e 840 | malicious users: 2 | test acc 0.6985 test loss 0.949333 best test_acc 0.7294
e 841 | malicious users: 3 | test acc 0.7215 test loss 0.845803 best test_acc 0.7294
e 842 | malicious users: 1 | test acc 0.7237 test loss 0.834393 best test_acc 0.7294
e 843 | malicious users: 3 | test acc 0.7048 test loss 0.919717 best test_acc 0.7294
e 844 | malicious users: 2 | test acc 0.7260 test loss 0.836874 best test_acc 0.7294
e 845 | malicious users: 1 | test acc 0.7148 test loss 0.876661 best test_acc 0.7294
e 846 | malicious users: 0 | test acc 0.6985 test loss 0.912261 best test_acc 0.7294
e 847 | malicious users: 3 | test acc 0.7038 test loss 0.889757 best test_acc 0.7294
e 848 | malicious users: 3 | test acc 0.7215 test loss 0.842989 best test_acc 0.7294
e 849 | malicious users: 0 | test acc 0.7025 test loss 0.900061 best test_acc 0.7294
e 850 | malicious users: 4 | test acc 0.7264 test loss 0.839328 best test_acc 0.7294
e 851 | malicious users: 3 | test acc 0.7120 test loss 0.880037 best test_acc 0.7294
e 852 | malicious users: 1 | test acc 0.6919 test loss 0.936024 best test_acc 0.7294
e 853 | malicious users: 1 | test acc 0.7017 test loss 0.894900 best test_acc 0.7294
e 854 | malicious users: 3 | test acc 0.7168 test loss 0.851501 best test_acc 0.7294
e 855 | malicious users: 3 | test acc 0.7231 test loss 0.850626 best test_acc 0.7294
e 856 | malicious users: 3 | test acc 0.6977 test loss 0.916391 best test_acc 0.7294
e 857 | malicious users: 2 | test acc 0.7194 test loss 0.846683 best test_acc 0.7294
e 858 | malicious users: 3 | test acc 0.7204 test loss 0.857618 best test_acc 0.7294
e 859 | malicious users: 1 | test acc 0.7133 test loss 0.870511 best test_acc 0.7294
e 860 | malicious users: 4 | test acc 0.7235 test loss 0.844223 best test_acc 0.7294
e 861 | malicious users: 0 | test acc 0.7192 test loss 0.849399 best test_acc 0.7294
e 862 | malicious users: 3 | test acc 0.7161 test loss 0.887709 best test_acc 0.7294
e 863 | malicious users: 0 | test acc 0.7179 test loss 0.857083 best test_acc 0.7294
e 864 | malicious users: 3 | test acc 0.7141 test loss 0.855217 best test_acc 0.7294
e 865 | malicious users: 6 | test acc 0.7173 test loss 0.858294 best test_acc 0.7294
e 866 | malicious users: 1 | test acc 0.6999 test loss 0.898868 best test_acc 0.7294
e 867 | malicious users: 3 | test acc 0.7229 test loss 0.839138 best test_acc 0.7294
e 868 | malicious users: 5 | test acc 0.7143 test loss 0.877007 best test_acc 0.7294
e 869 | malicious users: 2 | test acc 0.7065 test loss 0.881681 best test_acc 0.7294
e 870 | malicious users: 3 | test acc 0.6972 test loss 0.909499 best test_acc 0.7294
e 871 | malicious users: 3 | test acc 0.6980 test loss 0.911852 best test_acc 0.7294
e 872 | malicious users: 5 | test acc 0.7070 test loss 0.874161 best test_acc 0.7294
e 873 | malicious users: 4 | test acc 0.7014 test loss 0.907292 best test_acc 0.7294
e 874 | malicious users: 3 | test acc 0.7231 test loss 0.849118 best test_acc 0.7294
e 875 | malicious users: 3 | test acc 0.7076 test loss 0.881796 best test_acc 0.7294
e 876 | malicious users: 4 | test acc 0.7171 test loss 0.858139 best test_acc 0.7294
e 877 | malicious users: 1 | test acc 0.7166 test loss 0.865330 best test_acc 0.7294
e 878 | malicious users: 6 | test acc 0.7120 test loss 0.885221 best test_acc 0.7294
e 879 | malicious users: 2 | test acc 0.7047 test loss 0.890156 best test_acc 0.7294
e 880 | malicious users: 3 | test acc 0.7054 test loss 0.884490 best test_acc 0.7294
e 881 | malicious users: 3 | test acc 0.7064 test loss 0.882648 best test_acc 0.7294
e 882 | malicious users: 1 | test acc 0.7161 test loss 0.863721 best test_acc 0.7294
e 883 | malicious users: 2 | test acc 0.7086 test loss 0.890300 best test_acc 0.7294
e 884 | malicious users: 2 | test acc 0.7236 test loss 0.831345 best test_acc 0.7294
e 885 | malicious users: 2 | test acc 0.7141 test loss 0.875977 best test_acc 0.7294
e 886 | malicious users: 1 | test acc 0.7085 test loss 0.882315 best test_acc 0.7294
e 887 | malicious users: 2 | test acc 0.7200 test loss 0.857578 best test_acc 0.7294
e 888 | malicious users: 1 | test acc 0.7126 test loss 0.853835 best test_acc 0.7294
e 889 | malicious users: 3 | test acc 0.7224 test loss 0.853877 best test_acc 0.7294
e 890 | malicious users: 6 | test acc 0.7058 test loss 0.896155 best test_acc 0.7294
e 891 | malicious users: 4 | test acc 0.7181 test loss 0.855104 best test_acc 0.7294
e 892 | malicious users: 1 | test acc 0.6989 test loss 0.910504 best test_acc 0.7294
e 893 | malicious users: 1 | test acc 0.7093 test loss 0.871758 best test_acc 0.7294
e 894 | malicious users: 2 | test acc 0.7151 test loss 0.871091 best test_acc 0.7294
e 895 | malicious users: 5 | test acc 0.7167 test loss 0.860144 best test_acc 0.7294
e 896 | malicious users: 9 | test acc 0.6848 test loss 0.944206 best test_acc 0.7294
e 897 | malicious users: 1 | test acc 0.6970 test loss 0.906196 best test_acc 0.7294
e 898 | malicious users: 4 | test acc 0.7049 test loss 0.890795 best test_acc 0.7294
e 899 | malicious users: 2 | test acc 0.7064 test loss 0.885105 best test_acc 0.7294
e 900 | malicious users: 1 | test acc 0.7148 test loss 0.861569 best test_acc 0.7294
e 901 | malicious users: 2 | test acc 0.7028 test loss 0.898431 best test_acc 0.7294
e 902 | malicious users: 1 | test acc 0.7133 test loss 0.870879 best test_acc 0.7294
e 903 | malicious users: 4 | test acc 0.7065 test loss 0.886736 best test_acc 0.7294
e 904 | malicious users: 2 | test acc 0.6870 test loss 0.949134 best test_acc 0.7294
e 905 | malicious users: 4 | test acc 0.7123 test loss 0.876722 best test_acc 0.7294
e 906 | malicious users: 1 | test acc 0.6872 test loss 0.939486 best test_acc 0.7294
e 907 | malicious users: 5 | test acc 0.6986 test loss 0.904337 best test_acc 0.7294
e 908 | malicious users: 3 | test acc 0.7084 test loss 0.890128 best test_acc 0.7294
e 909 | malicious users: 4 | test acc 0.7138 test loss 0.872890 best test_acc 0.7294
e 910 | malicious users: 2 | test acc 0.6921 test loss 0.927135 best test_acc 0.7294
e 911 | malicious users: 5 | test acc 0.7031 test loss 0.891968 best test_acc 0.7294
e 912 | malicious users: 1 | test acc 0.6787 test loss 0.967762 best test_acc 0.7294
e 913 | malicious users: 4 | test acc 0.7092 test loss 0.882973 best test_acc 0.7294
e 914 | malicious users: 3 | test acc 0.6917 test loss 0.929955 best test_acc 0.7294
e 915 | malicious users: 3 | test acc 0.7034 test loss 0.902132 best test_acc 0.7294
e 916 | malicious users: 5 | test acc 0.6965 test loss 0.895255 best test_acc 0.7294
e 917 | malicious users: 1 | test acc 0.7087 test loss 0.871648 best test_acc 0.7294
e 918 | malicious users: 4 | test acc 0.7025 test loss 0.909244 best test_acc 0.7294
e 919 | malicious users: 4 | test acc 0.7091 test loss 0.877939 best test_acc 0.7294
e 920 | malicious users: 1 | test acc 0.7050 test loss 0.890560 best test_acc 0.7294
e 921 | malicious users: 2 | test acc 0.7008 test loss 0.903041 best test_acc 0.7294
e 922 | malicious users: 2 | test acc 0.7053 test loss 0.909153 best test_acc 0.7294
e 923 | malicious users: 5 | test acc 0.6991 test loss 0.909915 best test_acc 0.7294
e 924 | malicious users: 3 | test acc 0.6910 test loss 0.926368 best test_acc 0.7294
e 925 | malicious users: 6 | test acc 0.6919 test loss 0.966556 best test_acc 0.7294
e 926 | malicious users: 7 | test acc 0.6732 test loss 0.969634 best test_acc 0.7294
e 927 | malicious users: 2 | test acc 0.7029 test loss 0.905854 best test_acc 0.7294
e 928 | malicious users: 1 | test acc 0.7000 test loss 0.888333 best test_acc 0.7294
e 929 | malicious users: 0 | test acc 0.6811 test loss 0.962687 best test_acc 0.7294
e 930 | malicious users: 2 | test acc 0.7092 test loss 0.882312 best test_acc 0.7294
e 931 | malicious users: 3 | test acc 0.6659 test loss 0.992014 best test_acc 0.7294
e 932 | malicious users: 6 | test acc 0.6834 test loss 0.956215 best test_acc 0.7294
e 933 | malicious users: 2 | test acc 0.7011 test loss 0.894519 best test_acc 0.7294
e 934 | malicious users: 4 | test acc 0.7000 test loss 0.904263 best test_acc 0.7294
e 935 | malicious users: 1 | test acc 0.7080 test loss 0.881130 best test_acc 0.7294
e 936 | malicious users: 5 | test acc 0.6980 test loss 0.916979 best test_acc 0.7294
e 937 | malicious users: 3 | test acc 0.6996 test loss 0.919963 best test_acc 0.7294
e 938 | malicious users: 2 | test acc 0.6923 test loss 0.919263 best test_acc 0.7294
e 939 | malicious users: 3 | test acc 0.7114 test loss 0.916183 best test_acc 0.7294
e 940 | malicious users: 3 | test acc 0.6834 test loss 0.952099 best test_acc 0.7294
e 941 | malicious users: 3 | test acc 0.7133 test loss 0.884337 best test_acc 0.7294
e 942 | malicious users: 0 | test acc 0.7055 test loss 0.882177 best test_acc 0.7294
e 943 | malicious users: 3 | test acc 0.6966 test loss 0.934361 best test_acc 0.7294
e 944 | malicious users: 1 | test acc 0.7137 test loss 0.864971 best test_acc 0.7294
e 945 | malicious users: 3 | test acc 0.6879 test loss 0.940642 best test_acc 0.7294
e 946 | malicious users: 1 | test acc 0.6793 test loss 0.950237 best test_acc 0.7294
e 947 | malicious users: 1 | test acc 0.7058 test loss 0.882856 best test_acc 0.7294
e 948 | malicious users: 3 | test acc 0.7022 test loss 0.899978 best test_acc 0.7294
e 949 | malicious users: 0 | test acc 0.6997 test loss 0.910035 best test_acc 0.7294
e 950 | malicious users: 2 | test acc 0.7168 test loss 0.860980 best test_acc 0.7294
e 951 | malicious users: 3 | test acc 0.7238 test loss 0.842440 best test_acc 0.7294
e 952 | malicious users: 0 | test acc 0.7080 test loss 0.891254 best test_acc 0.7294
e 953 | malicious users: 3 | test acc 0.7065 test loss 0.882170 best test_acc 0.7294
e 954 | malicious users: 2 | test acc 0.7048 test loss 0.879542 best test_acc 0.7294
e 955 | malicious users: 3 | test acc 0.7176 test loss 0.855053 best test_acc 0.7294
e 956 | malicious users: 2 | test acc 0.7147 test loss 0.868208 best test_acc 0.7294
e 957 | malicious users: 0 | test acc 0.7142 test loss 0.875908 best test_acc 0.7294
e 958 | malicious users: 2 | test acc 0.7215 test loss 0.833243 best test_acc 0.7294
e 959 | malicious users: 2 | test acc 0.7132 test loss 0.861566 best test_acc 0.7294
e 960 | malicious users: 2 | test acc 0.7123 test loss 0.859791 best test_acc 0.7294
e 961 | malicious users: 2 | test acc 0.6835 test loss 0.940403 best test_acc 0.7294
e 962 | malicious users: 5 | test acc 0.7061 test loss 0.911245 best test_acc 0.7294
e 963 | malicious users: 4 | test acc 0.7241 test loss 0.839411 best test_acc 0.7294
e 964 | malicious users: 3 | test acc 0.6966 test loss 0.934681 best test_acc 0.7294
e 965 | malicious users: 2 | test acc 0.7137 test loss 0.867397 best test_acc 0.7294
e 966 | malicious users: 2 | test acc 0.6899 test loss 0.929803 best test_acc 0.7294
e 967 | malicious users: 5 | test acc 0.7204 test loss 0.839972 best test_acc 0.7294
e 968 | malicious users: 2 | test acc 0.7012 test loss 0.903605 best test_acc 0.7294
e 969 | malicious users: 0 | test acc 0.7192 test loss 0.865764 best test_acc 0.7294
e 970 | malicious users: 2 | test acc 0.7019 test loss 0.892684 best test_acc 0.7294
