#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 1 | test acc 0.6510 test loss 1.047040 best test_acc 0.6788
e 648 | malicious users: 3 | test acc 0.6659 test loss 0.998928 best test_acc 0.6788
e 649 | malicious users: 2 | test acc 0.6574 test loss 1.007647 best test_acc 0.6788
e 650 | malicious users: 2 | test acc 0.6529 test loss 1.033439 best test_acc 0.6788
e 651 | malicious users: 5 | test acc 0.6438 test loss 1.043336 best test_acc 0.6788
e 652 | malicious users: 1 | test acc 0.6672 test loss 0.979549 best test_acc 0.6788
e 653 | malicious users: 1 | test acc 0.6467 test loss 1.080583 best test_acc 0.6788
e 654 | malicious users: 3 | test acc 0.6681 test loss 0.985661 best test_acc 0.6788
e 655 | malicious users: 2 | test acc 0.6480 test loss 1.023329 best test_acc 0.6788
e 656 | malicious users: 2 | test acc 0.6699 test loss 0.976144 best test_acc 0.6788
e 657 | malicious users: 4 | test acc 0.6665 test loss 0.995043 best test_acc 0.6788
e 658 | malicious users: 4 | test acc 0.6653 test loss 0.992831 best test_acc 0.6788
e 659 | malicious users: 4 | test acc 0.6618 test loss 0.995407 best test_acc 0.6788
e 660 | malicious users: 3 | test acc 0.6625 test loss 0.992553 best test_acc 0.6788
e 661 | malicious users: 6 | test acc 0.6579 test loss 1.019571 best test_acc 0.6788
e 662 | malicious users: 3 | test acc 0.6499 test loss 1.029477 best test_acc 0.6788
e 663 | malicious users: 1 | test acc 0.6461 test loss 1.058387 best test_acc 0.6788
e 664 | malicious users: 1 | test acc 0.6724 test loss 0.978940 best test_acc 0.6788
e 665 | malicious users: 1 | test acc 0.6632 test loss 1.006935 best test_acc 0.6788
e 666 | malicious users: 3 | test acc 0.6709 test loss 0.973676 best test_acc 0.6788
e 667 | malicious users: 2 | test acc 0.6487 test loss 1.048782 best test_acc 0.6788
e 668 | malicious users: 1 | test acc 0.6436 test loss 1.060166 best test_acc 0.6788
e 669 | malicious users: 4 | test acc 0.6560 test loss 1.029333 best test_acc 0.6788
e 670 | malicious users: 1 | test acc 0.6432 test loss 1.057386 best test_acc 0.6788
e 671 | malicious users: 3 | test acc 0.6367 test loss 1.056378 best test_acc 0.6788
e 672 | malicious users: 1 | test acc 0.6634 test loss 0.997986 best test_acc 0.6788
e 673 | malicious users: 4 | test acc 0.6538 test loss 1.018078 best test_acc 0.6788
e 674 | malicious users: 1 | test acc 0.6744 test loss 0.968863 best test_acc 0.6788
e 675 | malicious users: 5 | test acc 0.6330 test loss 1.054540 best test_acc 0.6788
e 676 | malicious users: 1 | test acc 0.6550 test loss 1.021710 best test_acc 0.6788
e 677 | malicious users: 1 | test acc 0.6562 test loss 1.016437 best test_acc 0.6788
e 678 | malicious users: 4 | test acc 0.6558 test loss 1.015454 best test_acc 0.6788
e 679 | malicious users: 0 | test acc 0.6672 test loss 0.983073 best test_acc 0.6788
e 680 | malicious users: 3 | test acc 0.6518 test loss 1.008923 best test_acc 0.6788
e 681 | malicious users: 2 | test acc 0.6507 test loss 1.022324 best test_acc 0.6788
e 682 | malicious users: 6 | test acc 0.6553 test loss 1.039054 best test_acc 0.6788
e 683 | malicious users: 3 | test acc 0.6505 test loss 1.012579 best test_acc 0.6788
e 684 | malicious users: 2 | test acc 0.6542 test loss 1.037915 best test_acc 0.6788
e 685 | malicious users: 3 | test acc 0.6668 test loss 0.979236 best test_acc 0.6788
e 686 | malicious users: 3 | test acc 0.6595 test loss 0.994766 best test_acc 0.6788
e 687 | malicious users: 3 | test acc 0.6466 test loss 1.053663 best test_acc 0.6788
e 688 | malicious users: 1 | test acc 0.6835 test loss 0.941626 best test_acc 0.6835
e 689 | malicious users: 4 | test acc 0.6405 test loss 1.054016 best test_acc 0.6835
e 690 | malicious users: 2 | test acc 0.6670 test loss 0.978934 best test_acc 0.6835
e 691 | malicious users: 0 | test acc 0.6868 test loss 0.941129 best test_acc 0.6868
e 692 | malicious users: 3 | test acc 0.6535 test loss 1.027278 best test_acc 0.6868
e 693 | malicious users: 3 | test acc 0.6681 test loss 0.998242 best test_acc 0.6868
e 694 | malicious users: 4 | test acc 0.6647 test loss 0.992985 best test_acc 0.6868
e 695 | malicious users: 0 | test acc 0.6700 test loss 0.970268 best test_acc 0.6868
e 696 | malicious users: 2 | test acc 0.6712 test loss 0.987212 best test_acc 0.6868
e 697 | malicious users: 2 | test acc 0.6643 test loss 0.981082 best test_acc 0.6868
e 698 | malicious users: 3 | test acc 0.6572 test loss 1.017060 best test_acc 0.6868
e 699 | malicious users: 1 | test acc 0.6737 test loss 0.958121 best test_acc 0.6868
e 700 | malicious users: 4 | test acc 0.6553 test loss 1.019680 best test_acc 0.6868
e 701 | malicious users: 4 | test acc 0.6736 test loss 0.965860 best test_acc 0.6868
e 702 | malicious users: 1 | test acc 0.6762 test loss 0.951368 best test_acc 0.6868
e 703 | malicious users: 4 | test acc 0.6551 test loss 1.013911 best test_acc 0.6868
e 704 | malicious users: 3 | test acc 0.6495 test loss 1.017279 best test_acc 0.6868
e 705 | malicious users: 4 | test acc 0.6526 test loss 1.044438 best test_acc 0.6868
e 706 | malicious users: 3 | test acc 0.6744 test loss 0.979429 best test_acc 0.6868
e 707 | malicious users: 2 | test acc 0.6692 test loss 0.985140 best test_acc 0.6868
e 708 | malicious users: 4 | test acc 0.6599 test loss 0.999631 best test_acc 0.6868
e 709 | malicious users: 3 | test acc 0.6636 test loss 0.999183 best test_acc 0.6868
e 710 | malicious users: 3 | test acc 0.6449 test loss 1.059849 best test_acc 0.6868
e 711 | malicious users: 3 | test acc 0.6612 test loss 1.014707 best test_acc 0.6868
e 712 | malicious users: 1 | test acc 0.6613 test loss 1.001103 best test_acc 0.6868
e 713 | malicious users: 2 | test acc 0.6625 test loss 0.991304 best test_acc 0.6868
e 714 | malicious users: 4 | test acc 0.6541 test loss 1.020763 best test_acc 0.6868
e 715 | malicious users: 1 | test acc 0.6687 test loss 0.982714 best test_acc 0.6868
e 716 | malicious users: 3 | test acc 0.6802 test loss 0.962400 best test_acc 0.6868
e 717 | malicious users: 3 | test acc 0.6679 test loss 0.979000 best test_acc 0.6868
e 718 | malicious users: 0 | test acc 0.6697 test loss 0.986126 best test_acc 0.6868
e 719 | malicious users: 4 | test acc 0.6700 test loss 0.985107 best test_acc 0.6868
e 720 | malicious users: 1 | test acc 0.6553 test loss 1.043238 best test_acc 0.6868
e 721 | malicious users: 3 | test acc 0.6665 test loss 1.003987 best test_acc 0.6868
e 722 | malicious users: 2 | test acc 0.6440 test loss 1.049040 best test_acc 0.6868
e 723 | malicious users: 2 | test acc 0.6651 test loss 0.990912 best test_acc 0.6868
e 724 | malicious users: 1 | test acc 0.6385 test loss 1.082620 best test_acc 0.6868
e 725 | malicious users: 2 | test acc 0.6739 test loss 0.973307 best test_acc 0.6868
e 726 | malicious users: 3 | test acc 0.6596 test loss 1.027065 best test_acc 0.6868
e 727 | malicious users: 1 | test acc 0.6451 test loss 1.055797 best test_acc 0.6868
e 728 | malicious users: 4 | test acc 0.6600 test loss 1.016955 best test_acc 0.6868
e 729 | malicious users: 4 | test acc 0.6751 test loss 0.959818 best test_acc 0.6868
e 730 | malicious users: 4 | test acc 0.6677 test loss 0.990554 best test_acc 0.6868
e 731 | malicious users: 2 | test acc 0.6684 test loss 0.985623 best test_acc 0.6868
e 732 | malicious users: 1 | test acc 0.6697 test loss 0.980988 best test_acc 0.6868
e 733 | malicious users: 2 | test acc 0.6771 test loss 0.955874 best test_acc 0.6868
e 734 | malicious users: 3 | test acc 0.6687 test loss 0.979782 best test_acc 0.6868
e 735 | malicious users: 2 | test acc 0.6819 test loss 0.949724 best test_acc 0.6868
e 736 | malicious users: 1 | test acc 0.6570 test loss 1.025533 best test_acc 0.6868
e 737 | malicious users: 2 | test acc 0.6803 test loss 0.956392 best test_acc 0.6868
e 738 | malicious users: 2 | test acc 0.6739 test loss 0.968483 best test_acc 0.6868
e 739 | malicious users: 4 | test acc 0.6635 test loss 1.001182 best test_acc 0.6868
e 740 | malicious users: 2 | test acc 0.6734 test loss 0.981620 best test_acc 0.6868
e 741 | malicious users: 4 | test acc 0.6792 test loss 0.957659 best test_acc 0.6868
e 742 | malicious users: 2 | test acc 0.6471 test loss 1.029693 best test_acc 0.6868
e 743 | malicious users: 5 | test acc 0.6652 test loss 1.016938 best test_acc 0.6868
e 744 | malicious users: 4 | test acc 0.6726 test loss 0.977983 best test_acc 0.6868
e 745 | malicious users: 3 | test acc 0.6689 test loss 0.994145 best test_acc 0.6868
e 746 | malicious users: 2 | test acc 0.6820 test loss 0.960441 best test_acc 0.6868
e 747 | malicious users: 1 | test acc 0.6656 test loss 0.999949 best test_acc 0.6868
e 748 | malicious users: 2 | test acc 0.6618 test loss 1.001015 best test_acc 0.6868
e 749 | malicious users: 3 | test acc 0.6624 test loss 0.992608 best test_acc 0.6868
e 750 | malicious users: 4 | test acc 0.6707 test loss 0.992438 best test_acc 0.6868
e 751 | malicious users: 2 | test acc 0.6714 test loss 0.961030 best test_acc 0.6868
e 752 | malicious users: 3 | test acc 0.6767 test loss 0.944632 best test_acc 0.6868
e 753 | malicious users: 3 | test acc 0.6636 test loss 0.996507 best test_acc 0.6868
e 754 | malicious users: 2 | test acc 0.6783 test loss 0.965763 best test_acc 0.6868
e 755 | malicious users: 2 | test acc 0.6457 test loss 1.051448 best test_acc 0.6868
e 756 | malicious users: 1 | test acc 0.6811 test loss 0.960715 best test_acc 0.6868
e 757 | malicious users: 2 | test acc 0.6735 test loss 0.976240 best test_acc 0.6868
e 758 | malicious users: 3 | test acc 0.6540 test loss 1.024575 best test_acc 0.6868
e 759 | malicious users: 1 | test acc 0.6711 test loss 0.980355 best test_acc 0.6868
e 760 | malicious users: 2 | test acc 0.6760 test loss 0.979457 best test_acc 0.6868
e 761 | malicious users: 3 | test acc 0.6837 test loss 0.951864 best test_acc 0.6868
e 762 | malicious users: 3 | test acc 0.6552 test loss 1.033671 best test_acc 0.6868
e 763 | malicious users: 2 | test acc 0.6790 test loss 0.956311 best test_acc 0.6868
e 764 | malicious users: 1 | test acc 0.6722 test loss 0.978020 best test_acc 0.6868
e 765 | malicious users: 5 | test acc 0.6739 test loss 0.980616 best test_acc 0.6868
e 766 | malicious users: 3 | test acc 0.6725 test loss 0.989777 best test_acc 0.6868
e 767 | malicious users: 1 | test acc 0.6713 test loss 0.976637 best test_acc 0.6868
e 768 | malicious users: 5 | test acc 0.6836 test loss 0.956706 best test_acc 0.6868
e 769 | malicious users: 3 | test acc 0.6683 test loss 0.979330 best test_acc 0.6868
e 770 | malicious users: 6 | test acc 0.6754 test loss 0.963070 best test_acc 0.6868
e 771 | malicious users: 2 | test acc 0.6725 test loss 0.967306 best test_acc 0.6868
e 772 | malicious users: 1 | test acc 0.6831 test loss 0.951310 best test_acc 0.6868
e 773 | malicious users: 2 | test acc 0.6588 test loss 1.011022 best test_acc 0.6868
e 774 | malicious users: 0 | test acc 0.6793 test loss 0.956575 best test_acc 0.6868
e 775 | malicious users: 3 | test acc 0.6632 test loss 0.982258 best test_acc 0.6868
e 776 | malicious users: 3 | test acc 0.6668 test loss 0.982833 best test_acc 0.6868
e 777 | malicious users: 0 | test acc 0.6777 test loss 0.956544 best test_acc 0.6868
e 778 | malicious users: 2 | test acc 0.6615 test loss 1.009498 best test_acc 0.6868
e 779 | malicious users: 3 | test acc 0.6600 test loss 0.987686 best test_acc 0.6868
e 780 | malicious users: 2 | test acc 0.6846 test loss 0.934078 best test_acc 0.6868
e 781 | malicious users: 0 | test acc 0.6757 test loss 0.961829 best test_acc 0.6868
e 782 | malicious users: 3 | test acc 0.6773 test loss 0.974520 best test_acc 0.6868
e 783 | malicious users: 6 | test acc 0.6782 test loss 0.958080 best test_acc 0.6868
e 784 | malicious users: 1 | test acc 0.6607 test loss 0.997722 best test_acc 0.6868
e 785 | malicious users: 3 | test acc 0.6837 test loss 0.948152 best test_acc 0.6868
e 786 | malicious users: 3 | test acc 0.6656 test loss 0.984023 best test_acc 0.6868
e 787 | malicious users: 0 | test acc 0.6825 test loss 0.948184 best test_acc 0.6868
e 788 | malicious users: 2 | test acc 0.6541 test loss 1.027037 best test_acc 0.6868
e 789 | malicious users: 0 | test acc 0.6889 test loss 0.927887 best test_acc 0.6889
e 790 | malicious users: 2 | test acc 0.6816 test loss 0.952464 best test_acc 0.6889
e 791 | malicious users: 1 | test acc 0.6767 test loss 0.956541 best test_acc 0.6889
e 792 | malicious users: 3 | test acc 0.6873 test loss 0.931238 best test_acc 0.6889
e 793 | malicious users: 3 | test acc 0.6539 test loss 1.010147 best test_acc 0.6889
e 794 | malicious users: 3 | test acc 0.6709 test loss 0.981666 best test_acc 0.6889
e 795 | malicious users: 3 | test acc 0.6720 test loss 0.969056 best test_acc 0.6889
e 796 | malicious users: 2 | test acc 0.6694 test loss 0.987293 best test_acc 0.6889
e 797 | malicious users: 2 | test acc 0.6780 test loss 0.965280 best test_acc 0.6889
e 798 | malicious users: 3 | test acc 0.6778 test loss 0.965329 best test_acc 0.6889
e 799 | malicious users: 3 | test acc 0.6693 test loss 0.964000 best test_acc 0.6889
e 800 | malicious users: 1 | test acc 0.6811 test loss 0.942174 best test_acc 0.6889
e 801 | malicious users: 4 | test acc 0.6809 test loss 0.952797 best test_acc 0.6889
e 802 | malicious users: 2 | test acc 0.6804 test loss 0.951225 best test_acc 0.6889
e 803 | malicious users: 2 | test acc 0.6842 test loss 0.942586 best test_acc 0.6889
e 804 | malicious users: 2 | test acc 0.6677 test loss 1.004984 best test_acc 0.6889
e 805 | malicious users: 1 | test acc 0.6818 test loss 0.960709 best test_acc 0.6889
e 806 | malicious users: 3 | test acc 0.6910 test loss 0.936234 best test_acc 0.6910
e 807 | malicious users: 2 | test acc 0.6821 test loss 0.946163 best test_acc 0.6910
e 808 | malicious users: 3 | test acc 0.6932 test loss 0.917017 best test_acc 0.6932
e 809 | malicious users: 3 | test acc 0.6675 test loss 0.992827 best test_acc 0.6932
e 810 | malicious users: 1 | test acc 0.6763 test loss 0.945192 best test_acc 0.6932
e 811 | malicious users: 1 | test acc 0.6802 test loss 0.959169 best test_acc 0.6932
e 812 | malicious users: 5 | test acc 0.6667 test loss 0.989967 best test_acc 0.6932
e 813 | malicious users: 5 | test acc 0.6759 test loss 0.959089 best test_acc 0.6932
e 814 | malicious users: 1 | test acc 0.6518 test loss 1.024379 best test_acc 0.6932
e 815 | malicious users: 3 | test acc 0.6688 test loss 0.983020 best test_acc 0.6932
e 816 | malicious users: 5 | test acc 0.6131 test loss 1.138617 best test_acc 0.6932
e 817 | malicious users: 2 | test acc 0.6767 test loss 0.967147 best test_acc 0.6932
e 818 | malicious users: 1 | test acc 0.6805 test loss 0.953008 best test_acc 0.6932
e 819 | malicious users: 2 | test acc 0.6767 test loss 0.959751 best test_acc 0.6932
e 820 | malicious users: 2 | test acc 0.6674 test loss 0.985077 best test_acc 0.6932
e 821 | malicious users: 0 | test acc 0.6770 test loss 0.964364 best test_acc 0.6932
e 822 | malicious users: 5 | test acc 0.6839 test loss 0.955601 best test_acc 0.6932
e 823 | malicious users: 0 | test acc 0.6798 test loss 0.957314 best test_acc 0.6932
e 824 | malicious users: 1 | test acc 0.6581 test loss 1.034064 best test_acc 0.6932
e 825 | malicious users: 2 | test acc 0.6838 test loss 0.931621 best test_acc 0.6932
e 826 | malicious users: 2 | test acc 0.6888 test loss 0.938884 best test_acc 0.6932
e 827 | malicious users: 4 | test acc 0.6826 test loss 0.939735 best test_acc 0.6932
e 828 | malicious users: 2 | test acc 0.6506 test loss 1.049634 best test_acc 0.6932
e 829 | malicious users: 3 | test acc 0.6691 test loss 0.983646 best test_acc 0.6932
e 830 | malicious users: 3 | test acc 0.6852 test loss 0.923829 best test_acc 0.6932
e 831 | malicious users: 4 | test acc 0.6664 test loss 0.992227 best test_acc 0.6932
e 832 | malicious users: 3 | test acc 0.6900 test loss 0.924330 best test_acc 0.6932
e 833 | malicious users: 2 | test acc 0.6715 test loss 0.972135 best test_acc 0.6932
e 834 | malicious users: 1 | test acc 0.6951 test loss 0.907244 best test_acc 0.6951
e 835 | malicious users: 1 | test acc 0.6838 test loss 0.935997 best test_acc 0.6951
e 836 | malicious users: 3 | test acc 0.6918 test loss 0.911566 best test_acc 0.6951
e 837 | malicious users: 2 | test acc 0.6809 test loss 0.937435 best test_acc 0.6951
e 838 | malicious users: 4 | test acc 0.6788 test loss 0.952320 best test_acc 0.6951
e 839 | malicious users: 5 | test acc 0.6752 test loss 0.965072 best test_acc 0.6951
e 840 | malicious users: 4 | test acc 0.6557 test loss 1.020571 best test_acc 0.6951
e 841 | malicious users: 4 | test acc 0.6972 test loss 0.926409 best test_acc 0.6972
e 842 | malicious users: 4 | test acc 0.6848 test loss 0.946549 best test_acc 0.6972
e 843 | malicious users: 3 | test acc 0.6796 test loss 0.957246 best test_acc 0.6972
e 844 | malicious users: 1 | test acc 0.6874 test loss 0.927181 best test_acc 0.6972
e 845 | malicious users: 5 | test acc 0.6758 test loss 0.990204 best test_acc 0.6972
e 846 | malicious users: 1 | test acc 0.6757 test loss 0.963381 best test_acc 0.6972
e 847 | malicious users: 1 | test acc 0.6758 test loss 0.963869 best test_acc 0.6972
e 848 | malicious users: 1 | test acc 0.6834 test loss 0.937686 best test_acc 0.6972
e 849 | malicious users: 2 | test acc 0.6930 test loss 0.911274 best test_acc 0.6972
e 850 | malicious users: 2 | test acc 0.6666 test loss 0.977150 best test_acc 0.6972
e 851 | malicious users: 1 | test acc 0.6806 test loss 0.944593 best test_acc 0.6972
e 852 | malicious users: 5 | test acc 0.6790 test loss 0.968362 best test_acc 0.6972
e 853 | malicious users: 2 | test acc 0.6869 test loss 0.929543 best test_acc 0.6972
e 854 | malicious users: 3 | test acc 0.6637 test loss 0.999564 best test_acc 0.6972
e 855 | malicious users: 4 | test acc 0.6855 test loss 0.933079 best test_acc 0.6972
e 856 | malicious users: 0 | test acc 0.6823 test loss 0.937872 best test_acc 0.6972
e 857 | malicious users: 2 | test acc 0.6868 test loss 0.947381 best test_acc 0.6972
e 858 | malicious users: 3 | test acc 0.6748 test loss 0.952838 best test_acc 0.6972
e 859 | malicious users: 1 | test acc 0.6604 test loss 1.003468 best test_acc 0.6972
e 860 | malicious users: 4 | test acc 0.6844 test loss 0.943260 best test_acc 0.6972
e 861 | malicious users: 1 | test acc 0.6852 test loss 0.955043 best test_acc 0.6972
e 862 | malicious users: 3 | test acc 0.6599 test loss 0.990822 best test_acc 0.6972
e 863 | malicious users: 3 | test acc 0.6302 test loss 1.110016 best test_acc 0.6972
e 864 | malicious users: 2 | test acc 0.6910 test loss 0.935780 best test_acc 0.6972
e 865 | malicious users: 3 | test acc 0.6727 test loss 0.982950 best test_acc 0.6972
e 866 | malicious users: 1 | test acc 0.6838 test loss 0.953018 best test_acc 0.6972
e 867 | malicious users: 4 | test acc 0.6781 test loss 0.958142 best test_acc 0.6972
e 868 | malicious users: 2 | test acc 0.6819 test loss 0.938879 best test_acc 0.6972
e 869 | malicious users: 3 | test acc 0.6920 test loss 0.921940 best test_acc 0.6972
e 870 | malicious users: 3 | test acc 0.6739 test loss 0.965043 best test_acc 0.6972
e 871 | malicious users: 2 | test acc 0.6910 test loss 0.916602 best test_acc 0.6972
e 872 | malicious users: 0 | test acc 0.6788 test loss 0.953165 best test_acc 0.6972
e 873 | malicious users: 2 | test acc 0.6867 test loss 0.923752 best test_acc 0.6972
e 874 | malicious users: 2 | test acc 0.6740 test loss 0.975312 best test_acc 0.6972
e 875 | malicious users: 3 | test acc 0.6887 test loss 0.937511 best test_acc 0.6972
e 876 | malicious users: 1 | test acc 0.6710 test loss 0.972298 best test_acc 0.6972
e 877 | malicious users: 2 | test acc 0.6681 test loss 0.998298 best test_acc 0.6972
e 878 | malicious users: 2 | test acc 0.6807 test loss 0.959374 best test_acc 0.6972
e 879 | malicious users: 8 | test acc 0.6935 test loss 0.927592 best test_acc 0.6972
e 880 | malicious users: 3 | test acc 0.6688 test loss 1.001492 best test_acc 0.6972
e 881 | malicious users: 2 | test acc 0.6850 test loss 0.929134 best test_acc 0.6972
e 882 | malicious users: 4 | test acc 0.6711 test loss 0.983645 best test_acc 0.6972
e 883 | malicious users: 2 | test acc 0.6742 test loss 0.972242 best test_acc 0.6972
e 884 | malicious users: 1 | test acc 0.6920 test loss 0.920455 best test_acc 0.6972
e 885 | malicious users: 4 | test acc 0.6808 test loss 0.946663 best test_acc 0.6972
e 886 | malicious users: 3 | test acc 0.6897 test loss 0.927326 best test_acc 0.6972
e 887 | malicious users: 2 | test acc 0.6809 test loss 0.951728 best test_acc 0.6972
e 888 | malicious users: 5 | test acc 0.6770 test loss 0.969886 best test_acc 0.6972
e 889 | malicious users: 2 | test acc 0.6745 test loss 0.969013 best test_acc 0.6972
e 890 | malicious users: 5 | test acc 0.6750 test loss 0.974947 best test_acc 0.6972
e 891 | malicious users: 3 | test acc 0.6892 test loss 0.928172 best test_acc 0.6972
e 892 | malicious users: 2 | test acc 0.6874 test loss 0.926159 best test_acc 0.6972
e 893 | malicious users: 7 | test acc 0.6768 test loss 0.975670 best test_acc 0.6972
e 894 | malicious users: 3 | test acc 0.6881 test loss 0.925159 best test_acc 0.6972
e 895 | malicious users: 3 | test acc 0.6732 test loss 0.967077 best test_acc 0.6972
e 896 | malicious users: 1 | test acc 0.6806 test loss 0.950966 best test_acc 0.6972
e 897 | malicious users: 4 | test acc 0.6677 test loss 0.991006 best test_acc 0.6972
e 898 | malicious users: 2 | test acc 0.6817 test loss 0.940350 best test_acc 0.6972
e 899 | malicious users: 3 | test acc 0.6824 test loss 0.953297 best test_acc 0.6972
e 900 | malicious users: 3 | test acc 0.6728 test loss 0.985076 best test_acc 0.6972
e 901 | malicious users: 4 | test acc 0.6810 test loss 0.935668 best test_acc 0.6972
e 902 | malicious users: 1 | test acc 0.6702 test loss 0.989753 best test_acc 0.6972
e 903 | malicious users: 1 | test acc 0.6809 test loss 0.947930 best test_acc 0.6972
e 904 | malicious users: 3 | test acc 0.6832 test loss 0.952406 best test_acc 0.6972
e 905 | malicious users: 1 | test acc 0.6865 test loss 0.945891 best test_acc 0.6972
e 906 | malicious users: 3 | test acc 0.6815 test loss 0.956259 best test_acc 0.6972
e 907 | malicious users: 1 | test acc 0.6730 test loss 0.989834 best test_acc 0.6972
e 908 | malicious users: 3 | test acc 0.6822 test loss 0.959925 best test_acc 0.6972
e 909 | malicious users: 2 | test acc 0.6701 test loss 0.982070 best test_acc 0.6972
e 910 | malicious users: 3 | test acc 0.6897 test loss 0.929202 best test_acc 0.6972
e 911 | malicious users: 2 | test acc 0.6702 test loss 0.970242 best test_acc 0.6972
e 912 | malicious users: 1 | test acc 0.6880 test loss 0.936266 best test_acc 0.6972
e 913 | malicious users: 3 | test acc 0.6969 test loss 0.910432 best test_acc 0.6972
e 914 | malicious users: 3 | test acc 0.6785 test loss 0.963259 best test_acc 0.6972
e 915 | malicious users: 2 | test acc 0.6833 test loss 0.945346 best test_acc 0.6972
e 916 | malicious users: 0 | test acc 0.6835 test loss 0.940884 best test_acc 0.6972
e 917 | malicious users: 3 | test acc 0.6802 test loss 0.965967 best test_acc 0.6972
e 918 | malicious users: 2 | test acc 0.6595 test loss 1.034101 best test_acc 0.6972
e 919 | malicious users: 4 | test acc 0.6766 test loss 0.955125 best test_acc 0.6972
e 920 | malicious users: 2 | test acc 0.6709 test loss 0.978155 best test_acc 0.6972
e 921 | malicious users: 1 | test acc 0.6855 test loss 0.934119 best test_acc 0.6972
e 922 | malicious users: 4 | test acc 0.6946 test loss 0.931143 best test_acc 0.6972
e 923 | malicious users: 2 | test acc 0.6776 test loss 0.940838 best test_acc 0.6972
e 924 | malicious users: 4 | test acc 0.6804 test loss 0.963615 best test_acc 0.6972
e 925 | malicious users: 4 | test acc 0.6816 test loss 0.946973 best test_acc 0.6972
e 926 | malicious users: 4 | test acc 0.6829 test loss 0.934716 best test_acc 0.6972
e 927 | malicious users: 3 | test acc 0.6730 test loss 0.966408 best test_acc 0.6972
e 928 | malicious users: 3 | test acc 0.6622 test loss 1.010907 best test_acc 0.6972
e 929 | malicious users: 5 | test acc 0.6788 test loss 0.951783 best test_acc 0.6972
e 930 | malicious users: 0 | test acc 0.6680 test loss 1.002560 best test_acc 0.6972
e 931 | malicious users: 1 | test acc 0.6508 test loss 1.044637 best test_acc 0.6972
e 932 | malicious users: 1 | test acc 0.6803 test loss 0.939023 best test_acc 0.6972
e 933 | malicious users: 1 | test acc 0.6749 test loss 0.955344 best test_acc 0.6972
e 934 | malicious users: 3 | test acc 0.6918 test loss 0.923401 best test_acc 0.6972
e 935 | malicious users: 3 | test acc 0.6768 test loss 0.967638 best test_acc 0.6972
e 936 | malicious users: 4 | test acc 0.6838 test loss 0.941764 best test_acc 0.6972
e 937 | malicious users: 3 | test acc 0.6870 test loss 0.941704 best test_acc 0.6972
e 938 | malicious users: 4 | test acc 0.6801 test loss 0.961750 best test_acc 0.6972
e 939 | malicious users: 1 | test acc 0.6829 test loss 0.946292 best test_acc 0.6972
e 940 | malicious users: 3 | test acc 0.6673 test loss 1.017421 best test_acc 0.6972
e 941 | malicious users: 2 | test acc 0.6718 test loss 0.996216 best test_acc 0.6972
e 942 | malicious users: 5 | test acc 0.6939 test loss 0.927890 best test_acc 0.6972
e 943 | malicious users: 2 | test acc 0.6847 test loss 0.942659 best test_acc 0.6972
e 944 | malicious users: 3 | test acc 0.6809 test loss 0.952176 best test_acc 0.6972
e 945 | malicious users: 1 | test acc 0.6969 test loss 0.897078 best test_acc 0.6972
e 946 | malicious users: 4 | test acc 0.6960 test loss 0.925684 best test_acc 0.6972
e 947 | malicious users: 1 | test acc 0.6930 test loss 0.913925 best test_acc 0.6972
e 948 | malicious users: 2 | test acc 0.6853 test loss 0.936954 best test_acc 0.6972
e 949 | malicious users: 2 | test acc 0.6758 test loss 0.950417 best test_acc 0.6972
e 950 | malicious users: 2 | test acc 0.6928 test loss 0.913945 best test_acc 0.6972
e 951 | malicious users: 5 | test acc 0.6780 test loss 0.957351 best test_acc 0.6972
e 952 | malicious users: 5 | test acc 0.6901 test loss 0.928010 best test_acc 0.6972
e 953 | malicious users: 5 | test acc 0.6712 test loss 0.973280 best test_acc 0.6972
e 954 | malicious users: 4 | test acc 0.6801 test loss 0.958103 best test_acc 0.6972
e 955 | malicious users: 5 | test acc 0.6723 test loss 0.991967 best test_acc 0.6972
e 956 | malicious users: 3 | test acc 0.6923 test loss 0.914055 best test_acc 0.6972
e 957 | malicious users: 5 | test acc 0.6795 test loss 0.945990 best test_acc 0.6972
e 958 | malicious users: 2 | test acc 0.6724 test loss 0.969957 best test_acc 0.6972
e 959 | malicious users: 6 | test acc 0.6907 test loss 0.919422 best test_acc 0.6972
e 960 | malicious users: 0 | test acc 0.6751 test loss 0.964095 best test_acc 0.6972
e 961 | malicious users: 4 | test acc 0.6949 test loss 0.914614 best test_acc 0.6972
e 962 | malicious users: 4 | test acc 0.6813 test loss 0.940153 best test_acc 0.6972
e 963 | malicious users: 1 | test acc 0.6890 test loss 0.935352 best test_acc 0.6972
e 964 | malicious users: 5 | test acc 0.6786 test loss 0.958319 best test_acc 0.6972
e 965 | malicious users: 3 | test acc 0.6751 test loss 0.976448 best test_acc 0.6972
e 966 | malicious users: 6 | test acc 0.6693 test loss 0.974239 best test_acc 0.6972
e 967 | malicious users: 5 | test acc 0.6693 test loss 0.997992 best test_acc 0.6972
e 968 | malicious users: 3 | test acc 0.6733 test loss 0.963852 best test_acc 0.6972
e 969 | malicious users: 5 | test acc 0.6810 test loss 0.961795 best test_acc 0.6972
e 970 | malicious users: 3 | test acc 0.6810 test loss 0.951527 best test_acc 0.6972
