
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 972 | malicious users: 1 | test acc 0.7872 test loss 0.655628 best test_acc 0.7872
e 973 | malicious users: 5 | test acc 0.7745 test loss 0.733666 best test_acc 0.7872
e 974 | malicious users: 2 | test acc 0.7798 test loss 0.683778 best test_acc 0.7872
e 975 | malicious users: 5 | test acc 0.7762 test loss 0.733488 best test_acc 0.7872
e 976 | malicious users: 3 | test acc 0.7784 test loss 0.703364 best test_acc 0.7872
e 977 | malicious users: 1 | test acc 0.7830 test loss 0.676289 best test_acc 0.7872
e 978 | malicious users: 4 | test acc 0.7739 test loss 0.725766 best test_acc 0.7872
e 979 | malicious users: 2 | test acc 0.7839 test loss 0.673128 best test_acc 0.7872
e 980 | malicious users: 0 | test acc 0.7840 test loss 0.674997 best test_acc 0.7872
e 981 | malicious users: 5 | test acc 0.7828 test loss 0.696604 best test_acc 0.7872
e 982 | malicious users: 3 | test acc 0.7764 test loss 0.692808 best test_acc 0.7872
e 983 | malicious users: 2 | test acc 0.7793 test loss 0.678594 best test_acc 0.7872
e 984 | malicious users: 3 | test acc 0.7765 test loss 0.701475 best test_acc 0.7872
e 985 | malicious users: 2 | test acc 0.7749 test loss 0.690662 best test_acc 0.7872
e 986 | malicious users: 1 | test acc 0.7784 test loss 0.694339 best test_acc 0.7872
e 987 | malicious users: 3 | test acc 0.7780 test loss 0.703041 best test_acc 0.7872
e 988 | malicious users: 2 | test acc 0.7826 test loss 0.678655 best test_acc 0.7872
e 989 | malicious users: 4 | test acc 0.7688 test loss 0.721183 best test_acc 0.7872
e 990 | malicious users: 0 | test acc 0.7821 test loss 0.678719 best test_acc 0.7872
e 991 | malicious users: 1 | test acc 0.7855 test loss 0.675882 best test_acc 0.7872
e 992 | malicious users: 2 | test acc 0.7830 test loss 0.688413 best test_acc 0.7872
e 993 | malicious users: 3 | test acc 0.7810 test loss 0.688500 best test_acc 0.7872
e 994 | malicious users: 4 | test acc 0.7721 test loss 0.709803 best test_acc 0.7872
e 995 | malicious users: 2 | test acc 0.7739 test loss 0.693621 best test_acc 0.7872
e 996 | malicious users: 1 | test acc 0.7740 test loss 0.698355 best test_acc 0.7872
e 997 | malicious users: 3 | test acc 0.7812 test loss 0.696908 best test_acc 0.7872
e 998 | malicious users: 5 | test acc 0.7785 test loss 0.703703 best test_acc 0.7872
e 999 | malicious users: 3 | test acc 0.7851 test loss 0.675740 best test_acc 0.7872
e 1000 | malicious users: 5 | test acc 0.7643 test loss 0.721380 best test_acc 0.7872
e 1001 | malicious users: 5 | test acc 0.7741 test loss 0.711887 best test_acc 0.7872
e 1002 | malicious users: 1 | test acc 0.7813 test loss 0.685524 best test_acc 0.7872
e 1003 | malicious users: 4 | test acc 0.7764 test loss 0.707442 best test_acc 0.7872
e 1004 | malicious users: 4 | test acc 0.7665 test loss 0.717395 best test_acc 0.7872
e 1005 | malicious users: 0 | test acc 0.7748 test loss 0.701079 best test_acc 0.7872
e 1006 | malicious users: 3 | test acc 0.7731 test loss 0.712892 best test_acc 0.7872
e 1007 | malicious users: 4 | test acc 0.7794 test loss 0.713075 best test_acc 0.7872
e 1008 | malicious users: 3 | test acc 0.7812 test loss 0.687568 best test_acc 0.7872
e 1009 | malicious users: 0 | test acc 0.7906 test loss 0.658681 best test_acc 0.7906
e 1010 | malicious users: 2 | test acc 0.7874 test loss 0.651839 best test_acc 0.7906
e 1011 | malicious users: 2 | test acc 0.7905 test loss 0.651425 best test_acc 0.7906
e 1012 | malicious users: 3 | test acc 0.7810 test loss 0.680468 best test_acc 0.7906
e 1013 | malicious users: 4 | test acc 0.7663 test loss 0.729327 best test_acc 0.7906
e 1014 | malicious users: 0 | test acc 0.7833 test loss 0.671771 best test_acc 0.7906
e 1015 | malicious users: 3 | test acc 0.7887 test loss 0.660216 best test_acc 0.7906
e 1016 | malicious users: 1 | test acc 0.7826 test loss 0.673162 best test_acc 0.7906
e 1017 | malicious users: 0 | test acc 0.7842 test loss 0.664919 best test_acc 0.7906
e 1018 | malicious users: 2 | test acc 0.7831 test loss 0.668903 best test_acc 0.7906
e 1019 | malicious users: 1 | test acc 0.7813 test loss 0.699175 best test_acc 0.7906
e 1020 | malicious users: 6 | test acc 0.7806 test loss 0.724989 best test_acc 0.7906
e 1021 | malicious users: 1 | test acc 0.7824 test loss 0.680193 best test_acc 0.7906
e 1022 | malicious users: 2 | test acc 0.7775 test loss 0.709046 best test_acc 0.7906
e 1023 | malicious users: 3 | test acc 0.7867 test loss 0.675613 best test_acc 0.7906
e 1024 | malicious users: 5 | test acc 0.7731 test loss 0.738302 best test_acc 0.7906
e 1025 | malicious users: 5 | test acc 0.7785 test loss 0.716265 best test_acc 0.7906
e 1026 | malicious users: 6 | test acc 0.7723 test loss 0.739442 best test_acc 0.7906
e 1027 | malicious users: 4 | test acc 0.7678 test loss 0.761638 best test_acc 0.7906
e 1028 | malicious users: 4 | test acc 0.7781 test loss 0.687863 best test_acc 0.7906
e 1029 | malicious users: 2 | test acc 0.7788 test loss 0.703961 best test_acc 0.7906
e 1030 | malicious users: 2 | test acc 0.7851 test loss 0.666431 best test_acc 0.7906
e 1031 | malicious users: 4 | test acc 0.7829 test loss 0.693112 best test_acc 0.7906
e 1032 | malicious users: 0 | test acc 0.7812 test loss 0.681858 best test_acc 0.7906
e 1033 | malicious users: 2 | test acc 0.7832 test loss 0.685168 best test_acc 0.7906
e 1034 | malicious users: 3 | test acc 0.7779 test loss 0.686545 best test_acc 0.7906
e 1035 | malicious users: 0 | test acc 0.7878 test loss 0.662872 best test_acc 0.7906
e 1036 | malicious users: 2 | test acc 0.7943 test loss 0.649357 best test_acc 0.7943
e 1037 | malicious users: 3 | test acc 0.7806 test loss 0.681548 best test_acc 0.7943
e 1038 | malicious users: 3 | test acc 0.7841 test loss 0.690062 best test_acc 0.7943
e 1039 | malicious users: 2 | test acc 0.7873 test loss 0.660336 best test_acc 0.7943
e 1040 | malicious users: 4 | test acc 0.7620 test loss 0.741227 best test_acc 0.7943
e 1041 | malicious users: 2 | test acc 0.7868 test loss 0.658928 best test_acc 0.7943
e 1042 | malicious users: 1 | test acc 0.7809 test loss 0.688198 best test_acc 0.7943
e 1043 | malicious users: 2 | test acc 0.7834 test loss 0.669857 best test_acc 0.7943
e 1044 | malicious users: 2 | test acc 0.7930 test loss 0.645142 best test_acc 0.7943
e 1045 | malicious users: 1 | test acc 0.7884 test loss 0.663858 best test_acc 0.7943
e 1046 | malicious users: 5 | test acc 0.7776 test loss 0.721912 best test_acc 0.7943
e 1047 | malicious users: 2 | test acc 0.7890 test loss 0.667468 best test_acc 0.7943
e 1048 | malicious users: 2 | test acc 0.7868 test loss 0.672701 best test_acc 0.7943
e 1049 | malicious users: 4 | test acc 0.7767 test loss 0.719154 best test_acc 0.7943
e 1050 | malicious users: 2 | test acc 0.7677 test loss 0.729520 best test_acc 0.7943
e 1051 | malicious users: 2 | test acc 0.7847 test loss 0.674344 best test_acc 0.7943
e 1052 | malicious users: 1 | test acc 0.7795 test loss 0.679100 best test_acc 0.7943
e 1053 | malicious users: 1 | test acc 0.7895 test loss 0.652467 best test_acc 0.7943
e 1054 | malicious users: 3 | test acc 0.7898 test loss 0.651184 best test_acc 0.7943
e 1055 | malicious users: 5 | test acc 0.7661 test loss 0.760210 best test_acc 0.7943
e 1056 | malicious users: 4 | test acc 0.7843 test loss 0.666894 best test_acc 0.7943
e 1057 | malicious users: 3 | test acc 0.7862 test loss 0.680162 best test_acc 0.7943
e 1058 | malicious users: 3 | test acc 0.7746 test loss 0.714215 best test_acc 0.7943
e 1059 | malicious users: 3 | test acc 0.7868 test loss 0.657226 best test_acc 0.7943
e 1060 | malicious users: 5 | test acc 0.7721 test loss 0.712475 best test_acc 0.7943
e 1061 | malicious users: 2 | test acc 0.7922 test loss 0.660311 best test_acc 0.7943
e 1062 | malicious users: 5 | test acc 0.7602 test loss 0.746601 best test_acc 0.7943
e 1063 | malicious users: 4 | test acc 0.7893 test loss 0.680711 best test_acc 0.7943
e 1064 | malicious users: 3 | test acc 0.7890 test loss 0.672453 best test_acc 0.7943
e 1065 | malicious users: 2 | test acc 0.7878 test loss 0.670265 best test_acc 0.7943
e 1066 | malicious users: 0 | test acc 0.7866 test loss 0.657202 best test_acc 0.7943
e 1067 | malicious users: 5 | test acc 0.7892 test loss 0.698242 best test_acc 0.7943
e 1068 | malicious users: 4 | test acc 0.7785 test loss 0.707195 best test_acc 0.7943
e 1069 | malicious users: 1 | test acc 0.7879 test loss 0.657581 best test_acc 0.7943
e 1070 | malicious users: 4 | test acc 0.7759 test loss 0.721637 best test_acc 0.7943
e 1071 | malicious users: 2 | test acc 0.7864 test loss 0.658702 best test_acc 0.7943
e 1072 | malicious users: 3 | test acc 0.7795 test loss 0.699663 best test_acc 0.7943
e 1073 | malicious users: 4 | test acc 0.7805 test loss 0.693370 best test_acc 0.7943
e 1074 | malicious users: 1 | test acc 0.7836 test loss 0.665824 best test_acc 0.7943
e 1075 | malicious users: 2 | test acc 0.7923 test loss 0.649714 best test_acc 0.7943
e 1076 | malicious users: 4 | test acc 0.7882 test loss 0.682893 best test_acc 0.7943
e 1077 | malicious users: 0 | test acc 0.7857 test loss 0.659999 best test_acc 0.7943
e 1078 | malicious users: 5 | test acc 0.7735 test loss 0.727780 best test_acc 0.7943
e 1079 | malicious users: 0 | test acc 0.7889 test loss 0.657401 best test_acc 0.7943
e 1080 | malicious users: 3 | test acc 0.7826 test loss 0.671688 best test_acc 0.7943
e 1081 | malicious users: 3 | test acc 0.7859 test loss 0.687788 best test_acc 0.7943
e 1082 | malicious users: 4 | test acc 0.7841 test loss 0.687748 best test_acc 0.7943
e 1083 | malicious users: 3 | test acc 0.7812 test loss 0.694470 best test_acc 0.7943
e 1084 | malicious users: 2 | test acc 0.7919 test loss 0.648669 best test_acc 0.7943
e 1085 | malicious users: 1 | test acc 0.7928 test loss 0.639237 best test_acc 0.7943
e 1086 | malicious users: 3 | test acc 0.7734 test loss 0.701386 best test_acc 0.7943
e 1087 | malicious users: 2 | test acc 0.7818 test loss 0.660166 best test_acc 0.7943
e 1088 | malicious users: 3 | test acc 0.7796 test loss 0.686947 best test_acc 0.7943
e 1089 | malicious users: 2 | test acc 0.7862 test loss 0.665731 best test_acc 0.7943
e 1090 | malicious users: 2 | test acc 0.7812 test loss 0.671734 best test_acc 0.7943
e 1091 | malicious users: 3 | test acc 0.7821 test loss 0.696606 best test_acc 0.7943
e 1092 | malicious users: 2 | test acc 0.7724 test loss 0.695843 best test_acc 0.7943
e 1093 | malicious users: 3 | test acc 0.7742 test loss 0.706720 best test_acc 0.7943
e 1094 | malicious users: 0 | test acc 0.7795 test loss 0.663301 best test_acc 0.7943
e 1095 | malicious users: 1 | test acc 0.7920 test loss 0.651080 best test_acc 0.7943
e 1096 | malicious users: 4 | test acc 0.7947 test loss 0.657102 best test_acc 0.7947
e 1097 | malicious users: 1 | test acc 0.7912 test loss 0.651629 best test_acc 0.7947
e 1098 | malicious users: 1 | test acc 0.7873 test loss 0.664579 best test_acc 0.7947
e 1099 | malicious users: 4 | test acc 0.7915 test loss 0.677624 best test_acc 0.7947
e 1100 | malicious users: 2 | test acc 0.7769 test loss 0.689792 best test_acc 0.7947
e 1101 | malicious users: 2 | test acc 0.7913 test loss 0.650887 best test_acc 0.7947
e 1102 | malicious users: 3 | test acc 0.7844 test loss 0.670841 best test_acc 0.7947
e 1103 | malicious users: 2 | test acc 0.7913 test loss 0.649891 best test_acc 0.7947
e 1104 | malicious users: 3 | test acc 0.7803 test loss 0.688301 best test_acc 0.7947
e 1105 | malicious users: 3 | test acc 0.7926 test loss 0.638967 best test_acc 0.7947
e 1106 | malicious users: 4 | test acc 0.7808 test loss 0.694386 best test_acc 0.7947
e 1107 | malicious users: 1 | test acc 0.7796 test loss 0.662345 best test_acc 0.7947
e 1108 | malicious users: 2 | test acc 0.7866 test loss 0.665380 best test_acc 0.7947
e 1109 | malicious users: 0 | test acc 0.7876 test loss 0.661013 best test_acc 0.7947
e 1110 | malicious users: 1 | test acc 0.7899 test loss 0.652012 best test_acc 0.7947
e 1111 | malicious users: 3 | test acc 0.7857 test loss 0.658784 best test_acc 0.7947
e 1112 | malicious users: 4 | test acc 0.7802 test loss 0.692153 best test_acc 0.7947
e 1113 | malicious users: 3 | test acc 0.7904 test loss 0.653491 best test_acc 0.7947
e 1114 | malicious users: 1 | test acc 0.7933 test loss 0.654998 best test_acc 0.7947
e 1115 | malicious users: 2 | test acc 0.7896 test loss 0.659110 best test_acc 0.7947
e 1116 | malicious users: 3 | test acc 0.7873 test loss 0.661476 best test_acc 0.7947
e 1117 | malicious users: 4 | test acc 0.7784 test loss 0.699140 best test_acc 0.7947
e 1118 | malicious users: 0 | test acc 0.7852 test loss 0.656209 best test_acc 0.7947
e 1119 | malicious users: 4 | test acc 0.7785 test loss 0.723337 best test_acc 0.7947
e 1120 | malicious users: 3 | test acc 0.7907 test loss 0.656215 best test_acc 0.7947
e 1121 | malicious users: 4 | test acc 0.7855 test loss 0.693993 best test_acc 0.7947
e 1122 | malicious users: 2 | test acc 0.7878 test loss 0.654096 best test_acc 0.7947
e 1123 | malicious users: 1 | test acc 0.7932 test loss 0.646491 best test_acc 0.7947
e 1124 | malicious users: 4 | test acc 0.7869 test loss 0.677604 best test_acc 0.7947
e 1125 | malicious users: 2 | test acc 0.7811 test loss 0.679050 best test_acc 0.7947
e 1126 | malicious users: 5 | test acc 0.7842 test loss 0.692359 best test_acc 0.7947
e 1127 | malicious users: 1 | test acc 0.7894 test loss 0.663241 best test_acc 0.7947
e 1128 | malicious users: 3 | test acc 0.7931 test loss 0.656158 best test_acc 0.7947
e 1129 | malicious users: 3 | test acc 0.7891 test loss 0.668433 best test_acc 0.7947
e 1130 | malicious users: 4 | test acc 0.7810 test loss 0.717914 best test_acc 0.7947
e 1131 | malicious users: 4 | test acc 0.7843 test loss 0.680498 best test_acc 0.7947
e 1132 | malicious users: 4 | test acc 0.7860 test loss 0.694822 best test_acc 0.7947
e 1133 | malicious users: 2 | test acc 0.7862 test loss 0.658781 best test_acc 0.7947
e 1134 | malicious users: 4 | test acc 0.7899 test loss 0.670247 best test_acc 0.7947
e 1135 | malicious users: 2 | test acc 0.7947 test loss 0.656568 best test_acc 0.7947
e 1136 | malicious users: 2 | test acc 0.7973 test loss 0.650085 best test_acc 0.7973
e 1137 | malicious users: 3 | test acc 0.7943 test loss 0.647988 best test_acc 0.7973
e 1138 | malicious users: 0 | test acc 0.7876 test loss 0.658632 best test_acc 0.7973
e 1139 | malicious users: 4 | test acc 0.7969 test loss 0.646705 best test_acc 0.7973
e 1140 | malicious users: 5 | test acc 0.7755 test loss 0.727946 best test_acc 0.7973
e 1141 | malicious users: 2 | test acc 0.7883 test loss 0.657465 best test_acc 0.7973
e 1142 | malicious users: 0 | test acc 0.7889 test loss 0.656587 best test_acc 0.7973
e 1143 | malicious users: 4 | test acc 0.7973 test loss 0.672206 best test_acc 0.7973
e 1144 | malicious users: 4 | test acc 0.7906 test loss 0.657956 best test_acc 0.7973
e 1145 | malicious users: 1 | test acc 0.7953 test loss 0.643287 best test_acc 0.7973
e 1146 | malicious users: 3 | test acc 0.7891 test loss 0.672421 best test_acc 0.7973
e 1147 | malicious users: 1 | test acc 0.7945 test loss 0.651800 best test_acc 0.7973
e 1148 | malicious users: 4 | test acc 0.7971 test loss 0.673153 best test_acc 0.7973
e 1149 | malicious users: 3 | test acc 0.7856 test loss 0.684277 best test_acc 0.7973
e 1150 | malicious users: 3 | test acc 0.7880 test loss 0.679644 best test_acc 0.7973
e 1151 | malicious users: 1 | test acc 0.7956 test loss 0.650914 best test_acc 0.7973
e 1152 | malicious users: 1 | test acc 0.8010 test loss 0.625083 best test_acc 0.8010
e 1153 | malicious users: 1 | test acc 0.7976 test loss 0.637702 best test_acc 0.8010
e 1154 | malicious users: 5 | test acc 0.7916 test loss 0.683264 best test_acc 0.8010
e 1155 | malicious users: 3 | test acc 0.7870 test loss 0.680843 best test_acc 0.8010
e 1156 | malicious users: 3 | test acc 0.7925 test loss 0.662435 best test_acc 0.8010
e 1157 | malicious users: 1 | test acc 0.8051 test loss 0.615301 best test_acc 0.8051
e 1158 | malicious users: 2 | test acc 0.7939 test loss 0.646367 best test_acc 0.8051
e 1159 | malicious users: 1 | test acc 0.7923 test loss 0.651101 best test_acc 0.8051
e 1160 | malicious users: 2 | test acc 0.7929 test loss 0.651870 best test_acc 0.8051
e 1161 | malicious users: 3 | test acc 0.7991 test loss 0.640678 best test_acc 0.8051
e 1162 | malicious users: 2 | test acc 0.7916 test loss 0.650632 best test_acc 0.8051
e 1163 | malicious users: 4 | test acc 0.8003 test loss 0.644072 best test_acc 0.8051
e 1164 | malicious users: 2 | test acc 0.7824 test loss 0.688611 best test_acc 0.8051
e 1165 | malicious users: 6 | test acc 0.7877 test loss 0.708234 best test_acc 0.8051
e 1166 | malicious users: 1 | test acc 0.7827 test loss 0.682666 best test_acc 0.8051
e 1167 | malicious users: 3 | test acc 0.7848 test loss 0.673423 best test_acc 0.8051
e 1168 | malicious users: 1 | test acc 0.7942 test loss 0.635966 best test_acc 0.8051
e 1169 | malicious users: 2 | test acc 0.7945 test loss 0.648213 best test_acc 0.8051
e 1170 | malicious users: 4 | test acc 0.7937 test loss 0.669626 best test_acc 0.8051
e 1171 | malicious users: 3 | test acc 0.7858 test loss 0.678732 best test_acc 0.8051
e 1172 | malicious users: 2 | test acc 0.7947 test loss 0.642594 best test_acc 0.8051
e 1173 | malicious users: 0 | test acc 0.7860 test loss 0.666814 best test_acc 0.8051
e 1174 | malicious users: 2 | test acc 0.7956 test loss 0.629452 best test_acc 0.8051
e 1175 | malicious users: 2 | test acc 0.7924 test loss 0.658091 best test_acc 0.8051
e 1176 | malicious users: 1 | test acc 0.7838 test loss 0.669320 best test_acc 0.8051
e 1177 | malicious users: 4 | test acc 0.7942 test loss 0.678611 best test_acc 0.8051
e 1178 | malicious users: 0 | test acc 0.7977 test loss 0.639240 best test_acc 0.8051
e 1179 | malicious users: 4 | test acc 0.7868 test loss 0.685525 best test_acc 0.8051
e 1180 | malicious users: 0 | test acc 0.8012 test loss 0.632658 best test_acc 0.8051
e 1181 | malicious users: 2 | test acc 0.7961 test loss 0.655307 best test_acc 0.8051
e 1182 | malicious users: 2 | test acc 0.7974 test loss 0.644226 best test_acc 0.8051
e 1183 | malicious users: 1 | test acc 0.7997 test loss 0.632128 best test_acc 0.8051
e 1184 | malicious users: 3 | test acc 0.7925 test loss 0.653526 best test_acc 0.8051
e 1185 | malicious users: 4 | test acc 0.7965 test loss 0.654294 best test_acc 0.8051
e 1186 | malicious users: 3 | test acc 0.7941 test loss 0.635561 best test_acc 0.8051
e 1187 | malicious users: 4 | test acc 0.7815 test loss 0.682833 best test_acc 0.8051
e 1188 | malicious users: 2 | test acc 0.7964 test loss 0.640320 best test_acc 0.8051
e 1189 | malicious users: 3 | test acc 0.8008 test loss 0.639438 best test_acc 0.8051
e 1190 | malicious users: 1 | test acc 0.7983 test loss 0.636268 best test_acc 0.8051
e 1191 | malicious users: 3 | test acc 0.7898 test loss 0.657030 best test_acc 0.8051
e 1192 | malicious users: 2 | test acc 0.7896 test loss 0.662031 best test_acc 0.8051
e 1193 | malicious users: 4 | test acc 0.7953 test loss 0.678858 best test_acc 0.8051
e 1194 | malicious users: 1 | test acc 0.7932 test loss 0.631494 best test_acc 0.8051
e 1195 | malicious users: 3 | test acc 0.7918 test loss 0.666746 best test_acc 0.8051
e 1196 | malicious users: 6 | test acc 0.7752 test loss 0.777253 best test_acc 0.8051
e 1197 | malicious users: 1 | test acc 0.7896 test loss 0.644167 best test_acc 0.8051
e 1198 | malicious users: 2 | test acc 0.7953 test loss 0.640425 best test_acc 0.8051
e 1199 | malicious users: 0 | test acc 0.7885 test loss 0.648517 best test_acc 0.8051
e 1200 | malicious users: 2 | test acc 0.7959 test loss 0.644050 best test_acc 0.8051
e 1201 | malicious users: 0 | test acc 0.7998 test loss 0.625197 best test_acc 0.8051
e 1202 | malicious users: 3 | test acc 0.7942 test loss 0.645992 best test_acc 0.8051
e 1203 | malicious users: 2 | test acc 0.7940 test loss 0.647293 best test_acc 0.8051
e 1204 | malicious users: 1 | test acc 0.7917 test loss 0.637073 best test_acc 0.8051
e 1205 | malicious users: 2 | test acc 0.7951 test loss 0.629230 best test_acc 0.8051
e 1206 | malicious users: 2 | test acc 0.7870 test loss 0.655961 best test_acc 0.8051
e 1207 | malicious users: 2 | test acc 0.7965 test loss 0.631547 best test_acc 0.8051
e 1208 | malicious users: 4 | test acc 0.7959 test loss 0.638254 best test_acc 0.8051
e 1209 | malicious users: 4 | test acc 0.7844 test loss 0.682911 best test_acc 0.8051
e 1210 | malicious users: 3 | test acc 0.7904 test loss 0.666216 best test_acc 0.8051
e 1211 | malicious users: 0 | test acc 0.7936 test loss 0.637206 best test_acc 0.8051
e 1212 | malicious users: 4 | test acc 0.7882 test loss 0.657825 best test_acc 0.8051
e 1213 | malicious users: 3 | test acc 0.7954 test loss 0.644927 best test_acc 0.8051
e 1214 | malicious users: 2 | test acc 0.7957 test loss 0.659046 best test_acc 0.8051
e 1215 | malicious users: 3 | test acc 0.7941 test loss 0.634937 best test_acc 0.8051
e 1216 | malicious users: 2 | test acc 0.8035 test loss 0.621785 best test_acc 0.8051
e 1217 | malicious users: 4 | test acc 0.7993 test loss 0.642265 best test_acc 0.8051
e 1218 | malicious users: 2 | test acc 0.7893 test loss 0.654100 best test_acc 0.8051
e 1219 | malicious users: 3 | test acc 0.7943 test loss 0.647057 best test_acc 0.8051
e 1220 | malicious users: 1 | test acc 0.7997 test loss 0.645846 best test_acc 0.8051
e 1221 | malicious users: 1 | test acc 0.7983 test loss 0.633580 best test_acc 0.8051
e 1222 | malicious users: 3 | test acc 0.7906 test loss 0.645399 best test_acc 0.8051
e 1223 | malicious users: 4 | test acc 0.7939 test loss 0.651334 best test_acc 0.8051
e 1224 | malicious users: 6 | test acc 0.7919 test loss 0.714356 best test_acc 0.8051
e 1225 | malicious users: 6 | test acc 0.7758 test loss 0.763023 best test_acc 0.8051
e 1226 | malicious users: 2 | test acc 0.7807 test loss 0.673337 best test_acc 0.8051
e 1227 | malicious users: 2 | test acc 0.7892 test loss 0.663268 best test_acc 0.8051
e 1228 | malicious users: 2 | test acc 0.7937 test loss 0.653469 best test_acc 0.8051
e 1229 | malicious users: 3 | test acc 0.7902 test loss 0.670100 best test_acc 0.8051
e 1230 | malicious users: 2 | test acc 0.7982 test loss 0.629289 best test_acc 0.8051
e 1231 | malicious users: 3 | test acc 0.7927 test loss 0.644034 best test_acc 0.8051
e 1232 | malicious users: 4 | test acc 0.7970 test loss 0.671162 best test_acc 0.8051
e 1233 | malicious users: 1 | test acc 0.8003 test loss 0.625973 best test_acc 0.8051
e 1234 | malicious users: 2 | test acc 0.8003 test loss 0.622387 best test_acc 0.8051
e 1235 | malicious users: 1 | test acc 0.7973 test loss 0.628154 best test_acc 0.8051
e 1236 | malicious users: 4 | test acc 0.7902 test loss 0.686463 best test_acc 0.8051
e 1237 | malicious users: 4 | test acc 0.7844 test loss 0.686501 best test_acc 0.8051
e 1238 | malicious users: 3 | test acc 0.7908 test loss 0.634327 best test_acc 0.8051
e 1239 | malicious users: 2 | test acc 0.7851 test loss 0.659949 best test_acc 0.8051
e 1240 | malicious users: 2 | test acc 0.7865 test loss 0.664032 best test_acc 0.8051
e 1241 | malicious users: 3 | test acc 0.7909 test loss 0.657239 best test_acc 0.8051
e 1242 | malicious users: 3 | test acc 0.7931 test loss 0.652631 best test_acc 0.8051
e 1243 | malicious users: 1 | test acc 0.7934 test loss 0.662905 best test_acc 0.8051
e 1244 | malicious users: 3 | test acc 0.7876 test loss 0.673241 best test_acc 0.8051
e 1245 | malicious users: 3 | test acc 0.7961 test loss 0.646364 best test_acc 0.8051
e 1246 | malicious users: 4 | test acc 0.7956 test loss 0.679164 best test_acc 0.8051
e 1247 | malicious users: 1 | test acc 0.7917 test loss 0.654612 best test_acc 0.8051
e 1248 | malicious users: 2 | test acc 0.7960 test loss 0.649311 best test_acc 0.8051
e 1249 | malicious users: 2 | test acc 0.8024 test loss 0.621259 best test_acc 0.8051
e 1250 | malicious users: 0 | test acc 0.7997 test loss 0.630925 best test_acc 0.8051
e 1251 | malicious users: 1 | test acc 0.8056 test loss 0.606131 best test_acc 0.8056
e 1252 | malicious users: 3 | test acc 0.7903 test loss 0.651381 best test_acc 0.8056
e 1253 | malicious users: 2 | test acc 0.8017 test loss 0.635589 best test_acc 0.8056
e 1254 | malicious users: 2 | test acc 0.8035 test loss 0.625295 best test_acc 0.8056
e 1255 | malicious users: 1 | test acc 0.8019 test loss 0.630619 best test_acc 0.8056
e 1256 | malicious users: 2 | test acc 0.8005 test loss 0.655270 best test_acc 0.8056
e 1257 | malicious users: 2 | test acc 0.7988 test loss 0.643624 best test_acc 0.8056
e 1258 | malicious users: 4 | test acc 0.7878 test loss 0.676740 best test_acc 0.8056
e 1259 | malicious users: 3 | test acc 0.7892 test loss 0.665814 best test_acc 0.8056
e 1260 | malicious users: 1 | test acc 0.8003 test loss 0.626559 best test_acc 0.8056
e 1261 | malicious users: 0 | test acc 0.8047 test loss 0.614763 best test_acc 0.8056
e 1262 | malicious users: 1 | test acc 0.8007 test loss 0.630983 best test_acc 0.8056
e 1263 | malicious users: 2 | test acc 0.8004 test loss 0.636368 best test_acc 0.8056
e 1264 | malicious users: 3 | test acc 0.7896 test loss 0.667161 best test_acc 0.8056
e 1265 | malicious users: 2 | test acc 0.7967 test loss 0.661697 best test_acc 0.8056
e 1266 | malicious users: 2 | test acc 0.7987 test loss 0.632521 best test_acc 0.8056
e 1267 | malicious users: 3 | test acc 0.7945 test loss 0.650279 best test_acc 0.8056
e 1268 | malicious users: 3 | test acc 0.8016 test loss 0.644861 best test_acc 0.8056
e 1269 | malicious users: 2 | test acc 0.7971 test loss 0.656163 best test_acc 0.8056
e 1270 | malicious users: 1 | test acc 0.7983 test loss 0.636362 best test_acc 0.8056
e 1271 | malicious users: 5 | test acc 0.7865 test loss 0.674616 best test_acc 0.8056
e 1272 | malicious users: 2 | test acc 0.8003 test loss 0.632497 best test_acc 0.8056
e 1273 | malicious users: 3 | test acc 0.7945 test loss 0.653901 best test_acc 0.8056
e 1274 | malicious users: 2 | test acc 0.7978 test loss 0.633257 best test_acc 0.8056
e 1275 | malicious users: 3 | test acc 0.7979 test loss 0.650671 best test_acc 0.8056
e 1276 | malicious users: 4 | test acc 0.8012 test loss 0.650893 best test_acc 0.8056
e 1277 | malicious users: 6 | test acc 0.7679 test loss 0.754241 best test_acc 0.8056
e 1278 | malicious users: 2 | test acc 0.7911 test loss 0.685048 best test_acc 0.8056
e 1279 | malicious users: 4 | test acc 0.7969 test loss 0.654211 best test_acc 0.8056
e 1280 | malicious users: 1 | test acc 0.7966 test loss 0.635984 best test_acc 0.8056
e 1281 | malicious users: 2 | test acc 0.7990 test loss 0.638368 best test_acc 0.8056
e 1282 | malicious users: 1 | test acc 0.7968 test loss 0.647476 best test_acc 0.8056
e 1283 | malicious users: 1 | test acc 0.8009 test loss 0.640375 best test_acc 0.8056
e 1284 | malicious users: 1 | test acc 0.7995 test loss 0.644102 best test_acc 0.8056
e 1285 | malicious users: 1 | test acc 0.8071 test loss 0.620215 best test_acc 0.8071
e 1286 | malicious users: 3 | test acc 0.7988 test loss 0.650171 best test_acc 0.8071
e 1287 | malicious users: 2 | test acc 0.7904 test loss 0.653831 best test_acc 0.8071
e 1288 | malicious users: 2 | test acc 0.7929 test loss 0.667260 best test_acc 0.8071
e 1289 | malicious users: 2 | test acc 0.8039 test loss 0.637556 best test_acc 0.8071
