
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 648 | malicious users: 3 | test acc 0.3556 test loss 1.839548 best test_acc 0.3949
e 649 | malicious users: 5 | test acc 0.3461 test loss 1.924054 best test_acc 0.3949
e 650 | malicious users: 1 | test acc 0.3580 test loss 1.800024 best test_acc 0.3949
e 651 | malicious users: 4 | test acc 0.3539 test loss 1.826532 best test_acc 0.3949
e 652 | malicious users: 3 | test acc 0.3561 test loss 1.837694 best test_acc 0.3949
e 653 | malicious users: 4 | test acc 0.3522 test loss 1.891570 best test_acc 0.3949
e 654 | malicious users: 2 | test acc 0.3590 test loss 1.781285 best test_acc 0.3949
e 655 | malicious users: 6 | test acc 0.3735 test loss 1.981035 best test_acc 0.3949
e 656 | malicious users: 4 | test acc 0.3562 test loss 1.832703 best test_acc 0.3949
e 657 | malicious users: 3 | test acc 0.3602 test loss 1.927636 best test_acc 0.3949
e 658 | malicious users: 5 | test acc 0.3440 test loss 2.033858 best test_acc 0.3949
e 659 | malicious users: 1 | test acc 0.3217 test loss 1.852912 best test_acc 0.3949
e 660 | malicious users: 3 | test acc 0.3503 test loss 1.810179 best test_acc 0.3949
e 661 | malicious users: 1 | test acc 0.3497 test loss 1.812427 best test_acc 0.3949
e 662 | malicious users: 4 | test acc 0.3606 test loss 1.864967 best test_acc 0.3949
e 663 | malicious users: 3 | test acc 0.3566 test loss 1.870484 best test_acc 0.3949
e 664 | malicious users: 3 | test acc 0.3506 test loss 1.909696 best test_acc 0.3949
e 665 | malicious users: 1 | test acc 0.3555 test loss 1.772834 best test_acc 0.3949
e 666 | malicious users: 1 | test acc 0.3439 test loss 1.819725 best test_acc 0.3949
e 667 | malicious users: 3 | test acc 0.3505 test loss 1.795204 best test_acc 0.3949
e 668 | malicious users: 2 | test acc 0.3566 test loss 1.800645 best test_acc 0.3949
e 669 | malicious users: 3 | test acc 0.3458 test loss 1.871871 best test_acc 0.3949
e 670 | malicious users: 1 | test acc 0.3544 test loss 1.747180 best test_acc 0.3949
e 671 | malicious users: 4 | test acc 0.3436 test loss 1.856143 best test_acc 0.3949
e 672 | malicious users: 1 | test acc 0.3715 test loss 1.737393 best test_acc 0.3949
e 673 | malicious users: 5 | test acc 0.3704 test loss 1.853895 best test_acc 0.3949
e 674 | malicious users: 3 | test acc 0.3664 test loss 1.822636 best test_acc 0.3949
e 675 | malicious users: 2 | test acc 0.3179 test loss 1.852624 best test_acc 0.3949
e 676 | malicious users: 1 | test acc 0.3324 test loss 1.798297 best test_acc 0.3949
e 677 | malicious users: 2 | test acc 0.3696 test loss 1.797582 best test_acc 0.3949
e 678 | malicious users: 1 | test acc 0.3408 test loss 1.834219 best test_acc 0.3949
e 679 | malicious users: 1 | test acc 0.3726 test loss 1.731492 best test_acc 0.3949
e 680 | malicious users: 2 | test acc 0.3595 test loss 1.767343 best test_acc 0.3949
e 681 | malicious users: 3 | test acc 0.3610 test loss 1.798338 best test_acc 0.3949
e 682 | malicious users: 2 | test acc 0.3735 test loss 1.734148 best test_acc 0.3949
e 683 | malicious users: 4 | test acc 0.3430 test loss 1.898103 best test_acc 0.3949
e 684 | malicious users: 5 | test acc 0.3750 test loss 1.853558 best test_acc 0.3949
e 685 | malicious users: 1 | test acc 0.3378 test loss 1.769515 best test_acc 0.3949
e 686 | malicious users: 5 | test acc 0.3606 test loss 1.920013 best test_acc 0.3949
e 687 | malicious users: 2 | test acc 0.3644 test loss 1.813247 best test_acc 0.3949
e 688 | malicious users: 5 | test acc 0.3558 test loss 1.944409 best test_acc 0.3949
e 689 | malicious users: 2 | test acc 0.3728 test loss 1.794440 best test_acc 0.3949
e 690 | malicious users: 5 | test acc 0.3775 test loss 1.867761 best test_acc 0.3949
e 691 | malicious users: 2 | test acc 0.3635 test loss 1.811352 best test_acc 0.3949
e 692 | malicious users: 3 | test acc 0.3399 test loss 1.888475 best test_acc 0.3949
e 693 | malicious users: 2 | test acc 0.3672 test loss 1.857249 best test_acc 0.3949
e 694 | malicious users: 4 | test acc 0.3435 test loss 1.877829 best test_acc 0.3949
e 695 | malicious users: 3 | test acc 0.3361 test loss 1.914518 best test_acc 0.3949
e 696 | malicious users: 3 | test acc 0.3426 test loss 1.942054 best test_acc 0.3949
e 697 | malicious users: 1 | test acc 0.3703 test loss 1.767270 best test_acc 0.3949
e 698 | malicious users: 2 | test acc 0.3448 test loss 1.813882 best test_acc 0.3949
e 699 | malicious users: 5 | test acc 0.3456 test loss 1.904875 best test_acc 0.3949
e 700 | malicious users: 2 | test acc 0.3493 test loss 1.811134 best test_acc 0.3949
e 701 | malicious users: 4 | test acc 0.3353 test loss 1.902079 best test_acc 0.3949
e 702 | malicious users: 2 | test acc 0.3353 test loss 1.918996 best test_acc 0.3949
e 703 | malicious users: 3 | test acc 0.3758 test loss 1.782728 best test_acc 0.3949
e 704 | malicious users: 1 | test acc 0.3706 test loss 1.772398 best test_acc 0.3949
e 705 | malicious users: 6 | test acc 0.3164 test loss 1.949461 best test_acc 0.3949
e 706 | malicious users: 4 | test acc 0.3514 test loss 1.904461 best test_acc 0.3949
e 707 | malicious users: 1 | test acc 0.3644 test loss 1.780359 best test_acc 0.3949
e 708 | malicious users: 4 | test acc 0.3713 test loss 1.832606 best test_acc 0.3949
e 709 | malicious users: 5 | test acc 0.3653 test loss 1.935400 best test_acc 0.3949
e 710 | malicious users: 4 | test acc 0.3465 test loss 1.899752 best test_acc 0.3949
e 711 | malicious users: 4 | test acc 0.3484 test loss 1.962736 best test_acc 0.3949
e 712 | malicious users: 4 | test acc 0.3560 test loss 1.897883 best test_acc 0.3949
e 713 | malicious users: 2 | test acc 0.3476 test loss 1.889810 best test_acc 0.3949
e 714 | malicious users: 4 | test acc 0.3047 test loss 1.962652 best test_acc 0.3949
e 715 | malicious users: 3 | test acc 0.3464 test loss 1.889523 best test_acc 0.3949
e 716 | malicious users: 3 | test acc 0.3302 test loss 1.848712 best test_acc 0.3949
e 717 | malicious users: 2 | test acc 0.3481 test loss 1.836336 best test_acc 0.3949
e 718 | malicious users: 4 | test acc 0.3569 test loss 1.908929 best test_acc 0.3949
e 719 | malicious users: 2 | test acc 0.3789 test loss 1.787525 best test_acc 0.3949
e 720 | malicious users: 4 | test acc 0.3407 test loss 1.913321 best test_acc 0.3949
e 721 | malicious users: 0 | test acc 0.3537 test loss 1.778323 best test_acc 0.3949
e 722 | malicious users: 3 | test acc 0.3461 test loss 1.964549 best test_acc 0.3949
e 723 | malicious users: 2 | test acc 0.3646 test loss 1.782589 best test_acc 0.3949
e 724 | malicious users: 3 | test acc 0.3715 test loss 1.802569 best test_acc 0.3949
e 725 | malicious users: 1 | test acc 0.3609 test loss 1.815123 best test_acc 0.3949
e 726 | malicious users: 4 | test acc 0.3373 test loss 1.893620 best test_acc 0.3949
e 727 | malicious users: 1 | test acc 0.3443 test loss 1.780782 best test_acc 0.3949
e 728 | malicious users: 4 | test acc 0.3541 test loss 1.865119 best test_acc 0.3949
e 729 | malicious users: 1 | test acc 0.3723 test loss 1.728177 best test_acc 0.3949
e 730 | malicious users: 2 | test acc 0.3583 test loss 1.800992 best test_acc 0.3949
e 731 | malicious users: 1 | test acc 0.3867 test loss 1.701715 best test_acc 0.3949
e 732 | malicious users: 1 | test acc 0.3607 test loss 1.833284 best test_acc 0.3949
e 733 | malicious users: 2 | test acc 0.3564 test loss 1.839075 best test_acc 0.3949
e 734 | malicious users: 4 | test acc 0.3864 test loss 1.787863 best test_acc 0.3949
e 735 | malicious users: 3 | test acc 0.3335 test loss 2.006572 best test_acc 0.3949
e 736 | malicious users: 1 | test acc 0.3542 test loss 1.754069 best test_acc 0.3949
e 737 | malicious users: 3 | test acc 0.3430 test loss 1.793980 best test_acc 0.3949
e 738 | malicious users: 1 | test acc 0.3527 test loss 1.773156 best test_acc 0.3949
e 739 | malicious users: 1 | test acc 0.3686 test loss 1.764001 best test_acc 0.3949
e 740 | malicious users: 1 | test acc 0.3689 test loss 1.754851 best test_acc 0.3949
e 741 | malicious users: 2 | test acc 0.3525 test loss 1.826911 best test_acc 0.3949
e 742 | malicious users: 3 | test acc 0.3872 test loss 1.778606 best test_acc 0.3949
e 743 | malicious users: 1 | test acc 0.3722 test loss 1.707245 best test_acc 0.3949
e 744 | malicious users: 2 | test acc 0.3574 test loss 1.799265 best test_acc 0.3949
e 745 | malicious users: 3 | test acc 0.3650 test loss 1.795551 best test_acc 0.3949
e 746 | malicious users: 1 | test acc 0.3605 test loss 1.749315 best test_acc 0.3949
e 747 | malicious users: 5 | test acc 0.3784 test loss 1.844442 best test_acc 0.3949
e 748 | malicious users: 3 | test acc 0.3866 test loss 1.732305 best test_acc 0.3949
e 749 | malicious users: 3 | test acc 0.3421 test loss 1.879729 best test_acc 0.3949
e 750 | malicious users: 2 | test acc 0.3566 test loss 1.771979 best test_acc 0.3949
e 751 | malicious users: 1 | test acc 0.3613 test loss 1.767481 best test_acc 0.3949
e 752 | malicious users: 3 | test acc 0.3710 test loss 1.840039 best test_acc 0.3949
e 753 | malicious users: 1 | test acc 0.3616 test loss 1.714977 best test_acc 0.3949
e 754 | malicious users: 4 | test acc 0.3433 test loss 1.861745 best test_acc 0.3949
e 755 | malicious users: 0 | test acc 0.3769 test loss 1.687915 best test_acc 0.3949
e 756 | malicious users: 0 | test acc 0.3458 test loss 1.800709 best test_acc 0.3949
e 757 | malicious users: 4 | test acc 0.3665 test loss 1.761063 best test_acc 0.3949
e 758 | malicious users: 0 | test acc 0.3524 test loss 1.733379 best test_acc 0.3949
e 759 | malicious users: 1 | test acc 0.3744 test loss 1.739235 best test_acc 0.3949
e 760 | malicious users: 2 | test acc 0.3703 test loss 1.757722 best test_acc 0.3949
e 761 | malicious users: 5 | test acc 0.3394 test loss 1.903729 best test_acc 0.3949
e 762 | malicious users: 1 | test acc 0.3868 test loss 1.719536 best test_acc 0.3949
e 763 | malicious users: 1 | test acc 0.3436 test loss 1.746864 best test_acc 0.3949
e 764 | malicious users: 3 | test acc 0.3868 test loss 1.723440 best test_acc 0.3949
e 765 | malicious users: 6 | test acc 0.3590 test loss 1.895251 best test_acc 0.3949
e 766 | malicious users: 0 | test acc 0.3697 test loss 1.772564 best test_acc 0.3949
e 767 | malicious users: 1 | test acc 0.3811 test loss 1.708120 best test_acc 0.3949
e 768 | malicious users: 1 | test acc 0.3779 test loss 1.705977 best test_acc 0.3949
e 769 | malicious users: 5 | test acc 0.3782 test loss 1.774707 best test_acc 0.3949
e 770 | malicious users: 1 | test acc 0.3720 test loss 1.763567 best test_acc 0.3949
e 771 | malicious users: 2 | test acc 0.3762 test loss 1.805221 best test_acc 0.3949
e 772 | malicious users: 3 | test acc 0.3852 test loss 1.762898 best test_acc 0.3949
e 773 | malicious users: 1 | test acc 0.3411 test loss 1.794160 best test_acc 0.3949
e 774 | malicious users: 5 | test acc 0.3763 test loss 1.873783 best test_acc 0.3949
e 775 | malicious users: 4 | test acc 0.3562 test loss 1.860561 best test_acc 0.3949
e 776 | malicious users: 5 | test acc 0.3636 test loss 1.943148 best test_acc 0.3949
e 777 | malicious users: 3 | test acc 0.3653 test loss 1.821956 best test_acc 0.3949
e 778 | malicious users: 2 | test acc 0.3749 test loss 1.770769 best test_acc 0.3949
e 779 | malicious users: 3 | test acc 0.3516 test loss 1.800497 best test_acc 0.3949
e 780 | malicious users: 1 | test acc 0.3700 test loss 1.709730 best test_acc 0.3949
e 781 | malicious users: 3 | test acc 0.3629 test loss 1.828460 best test_acc 0.3949
e 782 | malicious users: 2 | test acc 0.3542 test loss 1.789069 best test_acc 0.3949
e 783 | malicious users: 2 | test acc 0.3766 test loss 1.762846 best test_acc 0.3949
e 784 | malicious users: 2 | test acc 0.3695 test loss 1.752627 best test_acc 0.3949
e 785 | malicious users: 5 | test acc 0.3705 test loss 1.841108 best test_acc 0.3949
e 786 | malicious users: 4 | test acc 0.3409 test loss 1.851348 best test_acc 0.3949
e 787 | malicious users: 1 | test acc 0.3580 test loss 1.764243 best test_acc 0.3949
e 788 | malicious users: 1 | test acc 0.3616 test loss 1.790142 best test_acc 0.3949
e 789 | malicious users: 3 | test acc 0.3365 test loss 1.858477 best test_acc 0.3949
e 790 | malicious users: 5 | test acc 0.3709 test loss 1.884403 best test_acc 0.3949
e 791 | malicious users: 1 | test acc 0.3630 test loss 1.794839 best test_acc 0.3949
e 792 | malicious users: 2 | test acc 0.3849 test loss 1.774211 best test_acc 0.3949
e 793 | malicious users: 2 | test acc 0.3587 test loss 1.826693 best test_acc 0.3949
e 794 | malicious users: 2 | test acc 0.3597 test loss 1.762636 best test_acc 0.3949
e 795 | malicious users: 7 | test acc 0.3616 test loss 1.987931 best test_acc 0.3949
e 796 | malicious users: 3 | test acc 0.3672 test loss 1.833340 best test_acc 0.3949
e 797 | malicious users: 5 | test acc 0.3273 test loss 1.922984 best test_acc 0.3949
e 798 | malicious users: 2 | test acc 0.3647 test loss 1.839148 best test_acc 0.3949
e 799 | malicious users: 3 | test acc 0.3491 test loss 1.851912 best test_acc 0.3949
e 800 | malicious users: 4 | test acc 0.3478 test loss 1.913387 best test_acc 0.3949
e 801 | malicious users: 3 | test acc 0.3504 test loss 1.896916 best test_acc 0.3949
e 802 | malicious users: 1 | test acc 0.3359 test loss 1.836839 best test_acc 0.3949
e 803 | malicious users: 5 | test acc 0.3599 test loss 1.855231 best test_acc 0.3949
e 804 | malicious users: 3 | test acc 0.3454 test loss 1.864883 best test_acc 0.3949
e 805 | malicious users: 1 | test acc 0.3531 test loss 1.762099 best test_acc 0.3949
e 806 | malicious users: 2 | test acc 0.3448 test loss 1.834011 best test_acc 0.3949
e 807 | malicious users: 0 | test acc 0.3478 test loss 1.770859 best test_acc 0.3949
e 808 | malicious users: 3 | test acc 0.3495 test loss 1.812382 best test_acc 0.3949
e 809 | malicious users: 1 | test acc 0.3650 test loss 1.747989 best test_acc 0.3949
e 810 | malicious users: 2 | test acc 0.3882 test loss 1.767694 best test_acc 0.3949
e 811 | malicious users: 3 | test acc 0.3712 test loss 1.912378 best test_acc 0.3949
e 812 | malicious users: 4 | test acc 0.3802 test loss 1.822378 best test_acc 0.3949
e 813 | malicious users: 1 | test acc 0.3728 test loss 1.770128 best test_acc 0.3949
e 814 | malicious users: 3 | test acc 0.3757 test loss 1.817194 best test_acc 0.3949
e 815 | malicious users: 4 | test acc 0.3687 test loss 1.807480 best test_acc 0.3949
e 816 | malicious users: 4 | test acc 0.3792 test loss 1.880405 best test_acc 0.3949
e 817 | malicious users: 1 | test acc 0.3561 test loss 1.759794 best test_acc 0.3949
e 818 | malicious users: 2 | test acc 0.3668 test loss 1.858304 best test_acc 0.3949
e 819 | malicious users: 3 | test acc 0.3664 test loss 1.773440 best test_acc 0.3949
e 820 | malicious users: 2 | test acc 0.3561 test loss 1.778795 best test_acc 0.3949
e 821 | malicious users: 3 | test acc 0.3660 test loss 1.742835 best test_acc 0.3949
e 822 | malicious users: 2 | test acc 0.3579 test loss 1.809174 best test_acc 0.3949
e 823 | malicious users: 1 | test acc 0.3575 test loss 1.775184 best test_acc 0.3949
e 824 | malicious users: 3 | test acc 0.3382 test loss 1.826649 best test_acc 0.3949
e 825 | malicious users: 4 | test acc 0.3704 test loss 1.835664 best test_acc 0.3949
e 826 | malicious users: 3 | test acc 0.3637 test loss 1.777943 best test_acc 0.3949
e 827 | malicious users: 1 | test acc 0.3569 test loss 1.756517 best test_acc 0.3949
e 828 | malicious users: 3 | test acc 0.3543 test loss 1.861737 best test_acc 0.3949
e 829 | malicious users: 2 | test acc 0.3727 test loss 1.791241 best test_acc 0.3949
e 830 | malicious users: 2 | test acc 0.3748 test loss 1.755515 best test_acc 0.3949
e 831 | malicious users: 3 | test acc 0.3758 test loss 1.807050 best test_acc 0.3949
e 832 | malicious users: 2 | test acc 0.3808 test loss 1.741109 best test_acc 0.3949
e 833 | malicious users: 2 | test acc 0.3788 test loss 1.826124 best test_acc 0.3949
e 834 | malicious users: 2 | test acc 0.3765 test loss 1.772375 best test_acc 0.3949
e 835 | malicious users: 2 | test acc 0.3635 test loss 1.725833 best test_acc 0.3949
e 836 | malicious users: 4 | test acc 0.3753 test loss 1.817863 best test_acc 0.3949
e 837 | malicious users: 1 | test acc 0.3654 test loss 1.741296 best test_acc 0.3949
e 838 | malicious users: 4 | test acc 0.3637 test loss 1.819786 best test_acc 0.3949
e 839 | malicious users: 1 | test acc 0.3866 test loss 1.744228 best test_acc 0.3949
e 840 | malicious users: 1 | test acc 0.3777 test loss 1.695868 best test_acc 0.3949
e 841 | malicious users: 1 | test acc 0.3611 test loss 1.733738 best test_acc 0.3949
e 842 | malicious users: 2 | test acc 0.3805 test loss 1.702986 best test_acc 0.3949
e 843 | malicious users: 2 | test acc 0.3929 test loss 1.743290 best test_acc 0.3949
e 844 | malicious users: 1 | test acc 0.3848 test loss 1.676279 best test_acc 0.3949
e 845 | malicious users: 1 | test acc 0.3709 test loss 1.703684 best test_acc 0.3949
e 846 | malicious users: 1 | test acc 0.3637 test loss 1.681674 best test_acc 0.3949
e 847 | malicious users: 2 | test acc 0.3898 test loss 1.709196 best test_acc 0.3949
e 848 | malicious users: 4 | test acc 0.3766 test loss 1.797192 best test_acc 0.3949
e 849 | malicious users: 3 | test acc 0.3836 test loss 1.759117 best test_acc 0.3949
e 850 | malicious users: 3 | test acc 0.3906 test loss 1.746823 best test_acc 0.3949
e 851 | malicious users: 2 | test acc 0.3887 test loss 1.750431 best test_acc 0.3949
e 852 | malicious users: 0 | test acc 0.3870 test loss 1.745861 best test_acc 0.3949
e 853 | malicious users: 2 | test acc 0.3915 test loss 1.745427 best test_acc 0.3949
e 854 | malicious users: 2 | test acc 0.3851 test loss 1.766454 best test_acc 0.3949
e 855 | malicious users: 1 | test acc 0.3734 test loss 1.717362 best test_acc 0.3949
e 856 | malicious users: 0 | test acc 0.3945 test loss 1.712767 best test_acc 0.3949
e 857 | malicious users: 2 | test acc 0.3840 test loss 1.749690 best test_acc 0.3949
e 858 | malicious users: 1 | test acc 0.3835 test loss 1.687410 best test_acc 0.3949
e 859 | malicious users: 1 | test acc 0.3873 test loss 1.673789 best test_acc 0.3949
e 860 | malicious users: 2 | test acc 0.3974 test loss 1.677369 best test_acc 0.3974
e 861 | malicious users: 1 | test acc 0.3468 test loss 1.734325 best test_acc 0.3974
e 862 | malicious users: 4 | test acc 0.3961 test loss 1.774994 best test_acc 0.3974
e 863 | malicious users: 1 | test acc 0.3922 test loss 1.691367 best test_acc 0.3974
e 864 | malicious users: 1 | test acc 0.3740 test loss 1.713288 best test_acc 0.3974
e 865 | malicious users: 4 | test acc 0.3953 test loss 1.738800 best test_acc 0.3974
e 866 | malicious users: 2 | test acc 0.3995 test loss 1.747278 best test_acc 0.3995
e 867 | malicious users: 1 | test acc 0.3942 test loss 1.650860 best test_acc 0.3995
e 868 | malicious users: 3 | test acc 0.3912 test loss 1.724949 best test_acc 0.3995
e 869 | malicious users: 9 | test acc 0.3231 test loss 2.059202 best test_acc 0.3995
e 870 | malicious users: 3 | test acc 0.3602 test loss 1.837761 best test_acc 0.3995
e 871 | malicious users: 1 | test acc 0.3691 test loss 1.701864 best test_acc 0.3995
e 872 | malicious users: 3 | test acc 0.3305 test loss 1.844515 best test_acc 0.3995
e 873 | malicious users: 0 | test acc 0.3609 test loss 1.765509 best test_acc 0.3995
e 874 | malicious users: 3 | test acc 0.3685 test loss 1.766040 best test_acc 0.3995
e 875 | malicious users: 2 | test acc 0.3633 test loss 1.773353 best test_acc 0.3995
e 876 | malicious users: 1 | test acc 0.3704 test loss 1.698481 best test_acc 0.3995
e 877 | malicious users: 2 | test acc 0.3860 test loss 1.747723 best test_acc 0.3995
e 878 | malicious users: 1 | test acc 0.3840 test loss 1.682491 best test_acc 0.3995
e 879 | malicious users: 4 | test acc 0.3727 test loss 1.827615 best test_acc 0.3995
e 880 | malicious users: 1 | test acc 0.3878 test loss 1.688656 best test_acc 0.3995
e 881 | malicious users: 4 | test acc 0.3719 test loss 1.816007 best test_acc 0.3995
e 882 | malicious users: 4 | test acc 0.3847 test loss 1.756204 best test_acc 0.3995
e 883 | malicious users: 2 | test acc 0.3690 test loss 1.742936 best test_acc 0.3995
e 884 | malicious users: 5 | test acc 0.3562 test loss 1.889207 best test_acc 0.3995
e 885 | malicious users: 5 | test acc 0.3663 test loss 1.830925 best test_acc 0.3995
e 886 | malicious users: 2 | test acc 0.3623 test loss 1.849362 best test_acc 0.3995
e 887 | malicious users: 3 | test acc 0.3791 test loss 1.769575 best test_acc 0.3995
e 888 | malicious users: 0 | test acc 0.3821 test loss 1.714737 best test_acc 0.3995
e 889 | malicious users: 1 | test acc 0.3826 test loss 1.741569 best test_acc 0.3995
e 890 | malicious users: 2 | test acc 0.3641 test loss 1.806975 best test_acc 0.3995
e 891 | malicious users: 1 | test acc 0.3685 test loss 1.743386 best test_acc 0.3995
e 892 | malicious users: 3 | test acc 0.3470 test loss 1.762009 best test_acc 0.3995
e 893 | malicious users: 3 | test acc 0.3652 test loss 1.763178 best test_acc 0.3995
e 894 | malicious users: 4 | test acc 0.3876 test loss 1.796502 best test_acc 0.3995
e 895 | malicious users: 2 | test acc 0.3704 test loss 1.815613 best test_acc 0.3995
e 896 | malicious users: 2 | test acc 0.3570 test loss 1.763683 best test_acc 0.3995
e 897 | malicious users: 4 | test acc 0.3757 test loss 1.848652 best test_acc 0.3995
e 898 | malicious users: 3 | test acc 0.3322 test loss 1.907973 best test_acc 0.3995
e 899 | malicious users: 8 | test acc 0.3638 test loss 2.014315 best test_acc 0.3995
e 900 | malicious users: 2 | test acc 0.3441 test loss 1.853949 best test_acc 0.3995
e 901 | malicious users: 1 | test acc 0.3340 test loss 1.835512 best test_acc 0.3995
e 902 | malicious users: 2 | test acc 0.3772 test loss 1.747803 best test_acc 0.3995
e 903 | malicious users: 1 | test acc 0.3638 test loss 1.743998 best test_acc 0.3995
e 904 | malicious users: 3 | test acc 0.3590 test loss 1.782950 best test_acc 0.3995
e 905 | malicious users: 4 | test acc 0.3648 test loss 1.814709 best test_acc 0.3995
e 906 | malicious users: 3 | test acc 0.3788 test loss 1.802705 best test_acc 0.3995
e 907 | malicious users: 3 | test acc 0.3660 test loss 1.775558 best test_acc 0.3995
e 908 | malicious users: 4 | test acc 0.3628 test loss 1.814202 best test_acc 0.3995
e 909 | malicious users: 3 | test acc 0.3786 test loss 1.831729 best test_acc 0.3995
e 910 | malicious users: 0 | test acc 0.3446 test loss 1.761939 best test_acc 0.3995
e 911 | malicious users: 1 | test acc 0.3855 test loss 1.716862 best test_acc 0.3995
e 912 | malicious users: 3 | test acc 0.3606 test loss 1.849083 best test_acc 0.3995
e 913 | malicious users: 0 | test acc 0.3951 test loss 1.699800 best test_acc 0.3995
e 914 | malicious users: 4 | test acc 0.3964 test loss 1.796897 best test_acc 0.3995
e 915 | malicious users: 2 | test acc 0.3539 test loss 1.838810 best test_acc 0.3995
e 916 | malicious users: 2 | test acc 0.3722 test loss 1.694776 best test_acc 0.3995
e 917 | malicious users: 2 | test acc 0.3642 test loss 1.753537 best test_acc 0.3995
e 918 | malicious users: 2 | test acc 0.3739 test loss 1.776478 best test_acc 0.3995
e 919 | malicious users: 3 | test acc 0.3600 test loss 1.799218 best test_acc 0.3995
e 920 | malicious users: 3 | test acc 0.3621 test loss 1.754418 best test_acc 0.3995
e 921 | malicious users: 0 | test acc 0.3471 test loss 1.764260 best test_acc 0.3995
e 922 | malicious users: 2 | test acc 0.3712 test loss 1.761567 best test_acc 0.3995
e 923 | malicious users: 3 | test acc 0.3746 test loss 1.733055 best test_acc 0.3995
e 924 | malicious users: 4 | test acc 0.3503 test loss 1.811538 best test_acc 0.3995
e 925 | malicious users: 6 | test acc 0.3752 test loss 1.899071 best test_acc 0.3995
e 926 | malicious users: 2 | test acc 0.3540 test loss 1.856024 best test_acc 0.3995
e 927 | malicious users: 2 | test acc 0.3863 test loss 1.744732 best test_acc 0.3995
e 928 | malicious users: 3 | test acc 0.3695 test loss 1.823720 best test_acc 0.3995
e 929 | malicious users: 0 | test acc 0.3279 test loss 1.822862 best test_acc 0.3995
e 930 | malicious users: 6 | test acc 0.3623 test loss 1.894580 best test_acc 0.3995
e 931 | malicious users: 4 | test acc 0.3726 test loss 1.828844 best test_acc 0.3995
e 932 | malicious users: 2 | test acc 0.3495 test loss 1.826164 best test_acc 0.3995
e 933 | malicious users: 3 | test acc 0.3765 test loss 1.830767 best test_acc 0.3995
e 934 | malicious users: 4 | test acc 0.3266 test loss 1.836896 best test_acc 0.3995
e 935 | malicious users: 0 | test acc 0.3733 test loss 1.741164 best test_acc 0.3995
e 936 | malicious users: 2 | test acc 0.3661 test loss 1.759720 best test_acc 0.3995
e 937 | malicious users: 2 | test acc 0.3702 test loss 1.748720 best test_acc 0.3995
e 938 | malicious users: 4 | test acc 0.3742 test loss 1.882038 best test_acc 0.3995
e 939 | malicious users: 2 | test acc 0.3817 test loss 1.763100 best test_acc 0.3995
e 940 | malicious users: 2 | test acc 0.3440 test loss 1.840697 best test_acc 0.3995
e 941 | malicious users: 4 | test acc 0.3429 test loss 1.906338 best test_acc 0.3995
e 942 | malicious users: 0 | test acc 0.3720 test loss 1.748654 best test_acc 0.3995
e 943 | malicious users: 3 | test acc 0.3608 test loss 1.800497 best test_acc 0.3995
e 944 | malicious users: 4 | test acc 0.3657 test loss 1.840925 best test_acc 0.3995
e 945 | malicious users: 3 | test acc 0.3333 test loss 1.875948 best test_acc 0.3995
e 946 | malicious users: 1 | test acc 0.3687 test loss 1.753162 best test_acc 0.3995
e 947 | malicious users: 3 | test acc 0.3650 test loss 1.812593 best test_acc 0.3995
e 948 | malicious users: 3 | test acc 0.3655 test loss 1.764858 best test_acc 0.3995
e 949 | malicious users: 2 | test acc 0.3707 test loss 1.810556 best test_acc 0.3995
e 950 | malicious users: 1 | test acc 0.3601 test loss 1.724267 best test_acc 0.3995
e 951 | malicious users: 0 | test acc 0.3752 test loss 1.721678 best test_acc 0.3995
e 952 | malicious users: 2 | test acc 0.3576 test loss 1.745182 best test_acc 0.3995
e 953 | malicious users: 3 | test acc 0.3625 test loss 1.800721 best test_acc 0.3995
e 954 | malicious users: 3 | test acc 0.3649 test loss 1.774030 best test_acc 0.3995
e 955 | malicious users: 3 | test acc 0.3636 test loss 1.832939 best test_acc 0.3995
e 956 | malicious users: 4 | test acc 0.3431 test loss 1.850296 best test_acc 0.3995
e 957 | malicious users: 2 | test acc 0.3558 test loss 1.790942 best test_acc 0.3995
e 958 | malicious users: 5 | test acc 0.3786 test loss 1.877345 best test_acc 0.3995
e 959 | malicious users: 3 | test acc 0.3487 test loss 1.883179 best test_acc 0.3995
e 960 | malicious users: 4 | test acc 0.3598 test loss 1.790446 best test_acc 0.3995
e 961 | malicious users: 1 | test acc 0.3704 test loss 1.755620 best test_acc 0.3995
e 962 | malicious users: 3 | test acc 0.3547 test loss 1.831415 best test_acc 0.3995
e 963 | malicious users: 2 | test acc 0.3687 test loss 1.722597 best test_acc 0.3995
e 964 | malicious users: 1 | test acc 0.3574 test loss 1.804624 best test_acc 0.3995
e 965 | malicious users: 3 | test acc 0.3439 test loss 1.819127 best test_acc 0.3995
e 966 | malicious users: 2 | test acc 0.3470 test loss 1.775373 best test_acc 0.3995
e 967 | malicious users: 6 | test acc 0.3577 test loss 1.882117 best test_acc 0.3995
e 968 | malicious users: 1 | test acc 0.3641 test loss 1.705559 best test_acc 0.3995
e 969 | malicious users: 1 | test acc 0.3668 test loss 1.750033 best test_acc 0.3995
e 970 | malicious users: 2 | test acc 0.3317 test loss 1.782246 best test_acc 0.3995
e 971 | malicious users: 2 | test acc 0.3405 test loss 1.883187 best test_acc 0.3995
