#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.6737 test loss 0.945272 best test_acc 0.6830
e 648 | malicious users: 3 | test acc 0.6492 test loss 1.036619 best test_acc 0.6830
e 649 | malicious users: 2 | test acc 0.6595 test loss 1.005752 best test_acc 0.6830
e 650 | malicious users: 3 | test acc 0.6713 test loss 0.971935 best test_acc 0.6830
e 651 | malicious users: 4 | test acc 0.6581 test loss 1.002751 best test_acc 0.6830
e 652 | malicious users: 3 | test acc 0.6587 test loss 1.006267 best test_acc 0.6830
e 653 | malicious users: 2 | test acc 0.6621 test loss 0.992028 best test_acc 0.6830
e 654 | malicious users: 0 | test acc 0.6750 test loss 0.961102 best test_acc 0.6830
e 655 | malicious users: 2 | test acc 0.6397 test loss 1.059339 best test_acc 0.6830
e 656 | malicious users: 4 | test acc 0.6663 test loss 1.006852 best test_acc 0.6830
e 657 | malicious users: 2 | test acc 0.6594 test loss 0.996324 best test_acc 0.6830
e 658 | malicious users: 3 | test acc 0.6562 test loss 1.037631 best test_acc 0.6830
e 659 | malicious users: 2 | test acc 0.6463 test loss 1.032990 best test_acc 0.6830
e 660 | malicious users: 2 | test acc 0.6497 test loss 1.027130 best test_acc 0.6830
e 661 | malicious users: 2 | test acc 0.6597 test loss 0.994441 best test_acc 0.6830
e 662 | malicious users: 1 | test acc 0.6714 test loss 0.969973 best test_acc 0.6830
e 663 | malicious users: 3 | test acc 0.6572 test loss 1.006730 best test_acc 0.6830
e 664 | malicious users: 2 | test acc 0.6640 test loss 0.990792 best test_acc 0.6830
e 665 | malicious users: 0 | test acc 0.6565 test loss 1.048617 best test_acc 0.6830
e 666 | malicious users: 4 | test acc 0.6734 test loss 0.969147 best test_acc 0.6830
e 667 | malicious users: 2 | test acc 0.6674 test loss 0.984286 best test_acc 0.6830
e 668 | malicious users: 2 | test acc 0.6654 test loss 0.991183 best test_acc 0.6830
e 669 | malicious users: 2 | test acc 0.6577 test loss 1.002657 best test_acc 0.6830
e 670 | malicious users: 1 | test acc 0.6630 test loss 1.001449 best test_acc 0.6830
e 671 | malicious users: 2 | test acc 0.6512 test loss 1.035026 best test_acc 0.6830
e 672 | malicious users: 4 | test acc 0.6442 test loss 1.049960 best test_acc 0.6830
e 673 | malicious users: 3 | test acc 0.6569 test loss 1.001400 best test_acc 0.6830
e 674 | malicious users: 3 | test acc 0.6588 test loss 1.005170 best test_acc 0.6830
e 675 | malicious users: 6 | test acc 0.6708 test loss 0.987513 best test_acc 0.6830
e 676 | malicious users: 1 | test acc 0.6616 test loss 0.989966 best test_acc 0.6830
e 677 | malicious users: 4 | test acc 0.6740 test loss 0.976527 best test_acc 0.6830
e 678 | malicious users: 1 | test acc 0.6558 test loss 1.008213 best test_acc 0.6830
e 679 | malicious users: 1 | test acc 0.6877 test loss 0.926214 best test_acc 0.6877
e 680 | malicious users: 3 | test acc 0.6649 test loss 0.988801 best test_acc 0.6877
e 681 | malicious users: 3 | test acc 0.6776 test loss 0.949739 best test_acc 0.6877
e 682 | malicious users: 2 | test acc 0.6605 test loss 0.999935 best test_acc 0.6877
e 683 | malicious users: 2 | test acc 0.6706 test loss 0.971614 best test_acc 0.6877
e 684 | malicious users: 0 | test acc 0.6584 test loss 1.006739 best test_acc 0.6877
e 685 | malicious users: 2 | test acc 0.6667 test loss 0.984645 best test_acc 0.6877
e 686 | malicious users: 0 | test acc 0.6674 test loss 0.968625 best test_acc 0.6877
e 687 | malicious users: 4 | test acc 0.6702 test loss 0.987442 best test_acc 0.6877
e 688 | malicious users: 2 | test acc 0.6417 test loss 1.042426 best test_acc 0.6877
e 689 | malicious users: 4 | test acc 0.6783 test loss 0.950712 best test_acc 0.6877
e 690 | malicious users: 1 | test acc 0.6518 test loss 1.016013 best test_acc 0.6877
e 691 | malicious users: 4 | test acc 0.6665 test loss 0.979676 best test_acc 0.6877
e 692 | malicious users: 2 | test acc 0.6878 test loss 0.939726 best test_acc 0.6878
e 693 | malicious users: 3 | test acc 0.6611 test loss 1.017397 best test_acc 0.6878
e 694 | malicious users: 1 | test acc 0.6290 test loss 1.088667 best test_acc 0.6878
e 695 | malicious users: 3 | test acc 0.6650 test loss 0.988035 best test_acc 0.6878
e 696 | malicious users: 3 | test acc 0.6786 test loss 0.966695 best test_acc 0.6878
e 697 | malicious users: 5 | test acc 0.6707 test loss 0.983453 best test_acc 0.6878
e 698 | malicious users: 2 | test acc 0.6785 test loss 0.958813 best test_acc 0.6878
e 699 | malicious users: 3 | test acc 0.6774 test loss 0.977736 best test_acc 0.6878
e 700 | malicious users: 3 | test acc 0.6496 test loss 1.041114 best test_acc 0.6878
e 701 | malicious users: 1 | test acc 0.6660 test loss 0.977167 best test_acc 0.6878
e 702 | malicious users: 1 | test acc 0.6617 test loss 0.995459 best test_acc 0.6878
e 703 | malicious users: 3 | test acc 0.6582 test loss 1.007107 best test_acc 0.6878
e 704 | malicious users: 2 | test acc 0.6807 test loss 0.958853 best test_acc 0.6878
e 705 | malicious users: 4 | test acc 0.6689 test loss 0.979821 best test_acc 0.6878
e 706 | malicious users: 3 | test acc 0.6759 test loss 0.959556 best test_acc 0.6878
e 707 | malicious users: 1 | test acc 0.6550 test loss 0.999253 best test_acc 0.6878
e 708 | malicious users: 4 | test acc 0.6849 test loss 0.943451 best test_acc 0.6878
e 709 | malicious users: 1 | test acc 0.6828 test loss 0.939571 best test_acc 0.6878
e 710 | malicious users: 5 | test acc 0.6755 test loss 0.960189 best test_acc 0.6878
e 711 | malicious users: 2 | test acc 0.6629 test loss 1.001384 best test_acc 0.6878
e 712 | malicious users: 4 | test acc 0.6574 test loss 1.024508 best test_acc 0.6878
e 713 | malicious users: 6 | test acc 0.6663 test loss 0.994954 best test_acc 0.6878
e 714 | malicious users: 1 | test acc 0.6754 test loss 0.965680 best test_acc 0.6878
e 715 | malicious users: 7 | test acc 0.6671 test loss 1.003345 best test_acc 0.6878
e 716 | malicious users: 3 | test acc 0.6645 test loss 0.991169 best test_acc 0.6878
e 717 | malicious users: 3 | test acc 0.6703 test loss 0.984803 best test_acc 0.6878
e 718 | malicious users: 3 | test acc 0.6366 test loss 1.053800 best test_acc 0.6878
e 719 | malicious users: 2 | test acc 0.6660 test loss 0.995426 best test_acc 0.6878
e 720 | malicious users: 3 | test acc 0.6751 test loss 0.963683 best test_acc 0.6878
e 721 | malicious users: 4 | test acc 0.6612 test loss 1.016659 best test_acc 0.6878
e 722 | malicious users: 6 | test acc 0.6509 test loss 1.026116 best test_acc 0.6878
e 723 | malicious users: 3 | test acc 0.6726 test loss 0.965346 best test_acc 0.6878
e 724 | malicious users: 3 | test acc 0.6784 test loss 0.962838 best test_acc 0.6878
e 725 | malicious users: 4 | test acc 0.6495 test loss 1.030385 best test_acc 0.6878
e 726 | malicious users: 1 | test acc 0.6747 test loss 0.970475 best test_acc 0.6878
e 727 | malicious users: 4 | test acc 0.6634 test loss 1.007281 best test_acc 0.6878
e 728 | malicious users: 3 | test acc 0.6681 test loss 0.991870 best test_acc 0.6878
e 729 | malicious users: 1 | test acc 0.6843 test loss 0.940816 best test_acc 0.6878
e 730 | malicious users: 3 | test acc 0.6692 test loss 1.010319 best test_acc 0.6878
e 731 | malicious users: 4 | test acc 0.6674 test loss 0.998408 best test_acc 0.6878
e 732 | malicious users: 3 | test acc 0.6661 test loss 1.001889 best test_acc 0.6878
e 733 | malicious users: 3 | test acc 0.6764 test loss 0.963409 best test_acc 0.6878
e 734 | malicious users: 3 | test acc 0.6567 test loss 1.019784 best test_acc 0.6878
e 735 | malicious users: 2 | test acc 0.6726 test loss 0.987022 best test_acc 0.6878
e 736 | malicious users: 2 | test acc 0.6744 test loss 1.006027 best test_acc 0.6878
e 737 | malicious users: 4 | test acc 0.6395 test loss 1.067479 best test_acc 0.6878
e 738 | malicious users: 4 | test acc 0.6762 test loss 0.955500 best test_acc 0.6878
e 739 | malicious users: 3 | test acc 0.6512 test loss 1.040940 best test_acc 0.6878
e 740 | malicious users: 3 | test acc 0.6656 test loss 0.983404 best test_acc 0.6878
e 741 | malicious users: 1 | test acc 0.6697 test loss 0.993284 best test_acc 0.6878
e 742 | malicious users: 3 | test acc 0.6709 test loss 0.976195 best test_acc 0.6878
e 743 | malicious users: 3 | test acc 0.6736 test loss 0.966571 best test_acc 0.6878
e 744 | malicious users: 4 | test acc 0.6621 test loss 0.990269 best test_acc 0.6878
e 745 | malicious users: 4 | test acc 0.6658 test loss 1.000147 best test_acc 0.6878
e 746 | malicious users: 2 | test acc 0.6695 test loss 0.983127 best test_acc 0.6878
e 747 | malicious users: 3 | test acc 0.6811 test loss 0.944302 best test_acc 0.6878
e 748 | malicious users: 1 | test acc 0.6434 test loss 1.055368 best test_acc 0.6878
e 749 | malicious users: 1 | test acc 0.6781 test loss 0.959548 best test_acc 0.6878
e 750 | malicious users: 6 | test acc 0.6851 test loss 0.928727 best test_acc 0.6878
e 751 | malicious users: 3 | test acc 0.6766 test loss 0.968888 best test_acc 0.6878
e 752 | malicious users: 2 | test acc 0.6688 test loss 0.968022 best test_acc 0.6878
e 753 | malicious users: 4 | test acc 0.6703 test loss 0.979804 best test_acc 0.6878
e 754 | malicious users: 0 | test acc 0.6707 test loss 0.994274 best test_acc 0.6878
e 755 | malicious users: 2 | test acc 0.6762 test loss 0.950592 best test_acc 0.6878
e 756 | malicious users: 3 | test acc 0.6732 test loss 0.974888 best test_acc 0.6878
e 757 | malicious users: 3 | test acc 0.6476 test loss 1.030116 best test_acc 0.6878
e 758 | malicious users: 0 | test acc 0.6812 test loss 0.938017 best test_acc 0.6878
e 759 | malicious users: 3 | test acc 0.6608 test loss 0.986009 best test_acc 0.6878
e 760 | malicious users: 3 | test acc 0.6727 test loss 0.967479 best test_acc 0.6878
e 761 | malicious users: 3 | test acc 0.6831 test loss 0.945189 best test_acc 0.6878
e 762 | malicious users: 2 | test acc 0.6822 test loss 0.947484 best test_acc 0.6878
e 763 | malicious users: 2 | test acc 0.6867 test loss 0.934487 best test_acc 0.6878
e 764 | malicious users: 4 | test acc 0.6700 test loss 0.988404 best test_acc 0.6878
e 765 | malicious users: 2 | test acc 0.6800 test loss 0.940518 best test_acc 0.6878
e 766 | malicious users: 2 | test acc 0.6474 test loss 1.071388 best test_acc 0.6878
e 767 | malicious users: 4 | test acc 0.6690 test loss 0.974670 best test_acc 0.6878
e 768 | malicious users: 3 | test acc 0.6772 test loss 0.941693 best test_acc 0.6878
e 769 | malicious users: 3 | test acc 0.6692 test loss 0.983862 best test_acc 0.6878
e 770 | malicious users: 4 | test acc 0.6812 test loss 0.954604 best test_acc 0.6878
e 771 | malicious users: 4 | test acc 0.6596 test loss 0.998796 best test_acc 0.6878
e 772 | malicious users: 4 | test acc 0.6690 test loss 0.977006 best test_acc 0.6878
e 773 | malicious users: 4 | test acc 0.6469 test loss 1.036116 best test_acc 0.6878
e 774 | malicious users: 1 | test acc 0.6653 test loss 0.991685 best test_acc 0.6878
e 775 | malicious users: 4 | test acc 0.6430 test loss 1.053236 best test_acc 0.6878
e 776 | malicious users: 4 | test acc 0.6608 test loss 1.011770 best test_acc 0.6878
e 777 | malicious users: 6 | test acc 0.6536 test loss 1.018044 best test_acc 0.6878
e 778 | malicious users: 0 | test acc 0.6656 test loss 0.982186 best test_acc 0.6878
e 779 | malicious users: 5 | test acc 0.6557 test loss 1.023297 best test_acc 0.6878
e 780 | malicious users: 2 | test acc 0.6755 test loss 0.946357 best test_acc 0.6878
e 781 | malicious users: 3 | test acc 0.6740 test loss 0.960005 best test_acc 0.6878
e 782 | malicious users: 1 | test acc 0.6530 test loss 1.013061 best test_acc 0.6878
e 783 | malicious users: 0 | test acc 0.6797 test loss 0.947351 best test_acc 0.6878
e 784 | malicious users: 1 | test acc 0.6785 test loss 0.951905 best test_acc 0.6878
e 785 | malicious users: 1 | test acc 0.6816 test loss 0.941329 best test_acc 0.6878
e 786 | malicious users: 1 | test acc 0.6704 test loss 0.969596 best test_acc 0.6878
e 787 | malicious users: 3 | test acc 0.6899 test loss 0.929655 best test_acc 0.6899
e 788 | malicious users: 3 | test acc 0.6584 test loss 1.015368 best test_acc 0.6899
e 789 | malicious users: 1 | test acc 0.6651 test loss 0.988189 best test_acc 0.6899
e 790 | malicious users: 1 | test acc 0.6903 test loss 0.919221 best test_acc 0.6903
e 791 | malicious users: 1 | test acc 0.6748 test loss 0.948776 best test_acc 0.6903
e 792 | malicious users: 6 | test acc 0.6695 test loss 0.969786 best test_acc 0.6903
e 793 | malicious users: 3 | test acc 0.6759 test loss 0.967138 best test_acc 0.6903
e 794 | malicious users: 2 | test acc 0.6878 test loss 0.933224 best test_acc 0.6903
e 795 | malicious users: 4 | test acc 0.6837 test loss 0.927429 best test_acc 0.6903
e 796 | malicious users: 2 | test acc 0.6805 test loss 0.956785 best test_acc 0.6903
e 797 | malicious users: 2 | test acc 0.6874 test loss 0.925416 best test_acc 0.6903
e 798 | malicious users: 2 | test acc 0.6716 test loss 0.986776 best test_acc 0.6903
e 799 | malicious users: 0 | test acc 0.6926 test loss 0.915179 best test_acc 0.6926
e 800 | malicious users: 2 | test acc 0.6870 test loss 0.930858 best test_acc 0.6926
e 801 | malicious users: 3 | test acc 0.6716 test loss 0.977719 best test_acc 0.6926
e 802 | malicious users: 2 | test acc 0.6861 test loss 0.930436 best test_acc 0.6926
e 803 | malicious users: 2 | test acc 0.6814 test loss 0.939567 best test_acc 0.6926
e 804 | malicious users: 3 | test acc 0.6738 test loss 0.964740 best test_acc 0.6926
e 805 | malicious users: 2 | test acc 0.6837 test loss 0.935315 best test_acc 0.6926
e 806 | malicious users: 2 | test acc 0.6905 test loss 0.915458 best test_acc 0.6926
e 807 | malicious users: 5 | test acc 0.6623 test loss 1.011357 best test_acc 0.6926
e 808 | malicious users: 2 | test acc 0.6893 test loss 0.912970 best test_acc 0.6926
e 809 | malicious users: 2 | test acc 0.6587 test loss 1.017105 best test_acc 0.6926
e 810 | malicious users: 0 | test acc 0.6840 test loss 0.943329 best test_acc 0.6926
e 811 | malicious users: 0 | test acc 0.6929 test loss 0.921967 best test_acc 0.6929
e 812 | malicious users: 4 | test acc 0.6780 test loss 0.952927 best test_acc 0.6929
e 813 | malicious users: 3 | test acc 0.6807 test loss 0.951364 best test_acc 0.6929
e 814 | malicious users: 1 | test acc 0.6841 test loss 0.937009 best test_acc 0.6929
e 815 | malicious users: 2 | test acc 0.6624 test loss 0.995631 best test_acc 0.6929
e 816 | malicious users: 3 | test acc 0.6877 test loss 0.913492 best test_acc 0.6929
e 817 | malicious users: 3 | test acc 0.6636 test loss 0.990973 best test_acc 0.6929
e 818 | malicious users: 6 | test acc 0.6803 test loss 0.942345 best test_acc 0.6929
e 819 | malicious users: 6 | test acc 0.6776 test loss 0.979747 best test_acc 0.6929
e 820 | malicious users: 2 | test acc 0.6798 test loss 0.940858 best test_acc 0.6929
e 821 | malicious users: 2 | test acc 0.6773 test loss 0.958708 best test_acc 0.6929
e 822 | malicious users: 0 | test acc 0.6792 test loss 0.951702 best test_acc 0.6929
e 823 | malicious users: 1 | test acc 0.6884 test loss 0.932366 best test_acc 0.6929
e 824 | malicious users: 2 | test acc 0.6637 test loss 1.006101 best test_acc 0.6929
e 825 | malicious users: 1 | test acc 0.6721 test loss 0.958252 best test_acc 0.6929
e 826 | malicious users: 3 | test acc 0.6701 test loss 0.970464 best test_acc 0.6929
e 827 | malicious users: 3 | test acc 0.6752 test loss 0.968566 best test_acc 0.6929
e 828 | malicious users: 1 | test acc 0.6733 test loss 0.982313 best test_acc 0.6929
e 829 | malicious users: 2 | test acc 0.6716 test loss 0.985217 best test_acc 0.6929
e 830 | malicious users: 2 | test acc 0.6686 test loss 0.993305 best test_acc 0.6929
e 831 | malicious users: 5 | test acc 0.6720 test loss 0.971901 best test_acc 0.6929
e 832 | malicious users: 3 | test acc 0.6850 test loss 0.936348 best test_acc 0.6929
e 833 | malicious users: 1 | test acc 0.6800 test loss 0.953805 best test_acc 0.6929
e 834 | malicious users: 3 | test acc 0.6751 test loss 0.948546 best test_acc 0.6929
e 835 | malicious users: 4 | test acc 0.6860 test loss 0.938828 best test_acc 0.6929
e 836 | malicious users: 0 | test acc 0.6698 test loss 0.978258 best test_acc 0.6929
e 837 | malicious users: 2 | test acc 0.6765 test loss 0.974232 best test_acc 0.6929
e 838 | malicious users: 1 | test acc 0.6495 test loss 1.024562 best test_acc 0.6929
e 839 | malicious users: 6 | test acc 0.6837 test loss 0.942122 best test_acc 0.6929
e 840 | malicious users: 4 | test acc 0.6579 test loss 1.006449 best test_acc 0.6929
e 841 | malicious users: 5 | test acc 0.6698 test loss 0.976625 best test_acc 0.6929
e 842 | malicious users: 3 | test acc 0.6600 test loss 1.021254 best test_acc 0.6929
e 843 | malicious users: 3 | test acc 0.6919 test loss 0.913667 best test_acc 0.6929
e 844 | malicious users: 1 | test acc 0.6677 test loss 0.983739 best test_acc 0.6929
e 845 | malicious users: 6 | test acc 0.6844 test loss 0.944493 best test_acc 0.6929
e 846 | malicious users: 4 | test acc 0.6770 test loss 0.953248 best test_acc 0.6929
e 847 | malicious users: 2 | test acc 0.6841 test loss 0.942744 best test_acc 0.6929
e 848 | malicious users: 2 | test acc 0.6674 test loss 0.982168 best test_acc 0.6929
e 849 | malicious users: 4 | test acc 0.6947 test loss 0.925754 best test_acc 0.6947
e 850 | malicious users: 4 | test acc 0.6841 test loss 0.945290 best test_acc 0.6947
e 851 | malicious users: 4 | test acc 0.6781 test loss 0.950676 best test_acc 0.6947
e 852 | malicious users: 1 | test acc 0.6863 test loss 0.931027 best test_acc 0.6947
e 853 | malicious users: 4 | test acc 0.6912 test loss 0.920931 best test_acc 0.6947
e 854 | malicious users: 2 | test acc 0.6784 test loss 0.955370 best test_acc 0.6947
e 855 | malicious users: 2 | test acc 0.6525 test loss 1.004994 best test_acc 0.6947
e 856 | malicious users: 0 | test acc 0.6859 test loss 0.948465 best test_acc 0.6947
e 857 | malicious users: 3 | test acc 0.6864 test loss 0.928253 best test_acc 0.6947
e 858 | malicious users: 1 | test acc 0.6836 test loss 0.945446 best test_acc 0.6947
e 859 | malicious users: 2 | test acc 0.6634 test loss 0.982743 best test_acc 0.6947
e 860 | malicious users: 6 | test acc 0.6773 test loss 0.942441 best test_acc 0.6947
e 861 | malicious users: 1 | test acc 0.6650 test loss 0.970299 best test_acc 0.6947
e 862 | malicious users: 2 | test acc 0.6752 test loss 0.957178 best test_acc 0.6947
e 863 | malicious users: 4 | test acc 0.6962 test loss 0.914068 best test_acc 0.6962
e 864 | malicious users: 4 | test acc 0.6849 test loss 0.940591 best test_acc 0.6962
e 865 | malicious users: 3 | test acc 0.6759 test loss 0.966286 best test_acc 0.6962
e 866 | malicious users: 3 | test acc 0.6806 test loss 0.961359 best test_acc 0.6962
e 867 | malicious users: 2 | test acc 0.6644 test loss 0.995403 best test_acc 0.6962
e 868 | malicious users: 2 | test acc 0.6937 test loss 0.919126 best test_acc 0.6962
e 869 | malicious users: 2 | test acc 0.6630 test loss 0.999617 best test_acc 0.6962
e 870 | malicious users: 2 | test acc 0.6800 test loss 0.956226 best test_acc 0.6962
e 871 | malicious users: 2 | test acc 0.6657 test loss 0.987572 best test_acc 0.6962
e 872 | malicious users: 3 | test acc 0.6784 test loss 0.942070 best test_acc 0.6962
e 873 | malicious users: 2 | test acc 0.6906 test loss 0.923069 best test_acc 0.6962
e 874 | malicious users: 2 | test acc 0.6835 test loss 0.931208 best test_acc 0.6962
e 875 | malicious users: 1 | test acc 0.6825 test loss 0.945343 best test_acc 0.6962
e 876 | malicious users: 4 | test acc 0.6901 test loss 0.929222 best test_acc 0.6962
e 877 | malicious users: 2 | test acc 0.6860 test loss 0.927113 best test_acc 0.6962
e 878 | malicious users: 5 | test acc 0.6671 test loss 0.984753 best test_acc 0.6962
e 879 | malicious users: 2 | test acc 0.6707 test loss 0.960998 best test_acc 0.6962
e 880 | malicious users: 2 | test acc 0.6806 test loss 0.941810 best test_acc 0.6962
e 881 | malicious users: 3 | test acc 0.6799 test loss 0.961208 best test_acc 0.6962
e 882 | malicious users: 3 | test acc 0.6903 test loss 0.924949 best test_acc 0.6962
e 883 | malicious users: 2 | test acc 0.6872 test loss 0.927458 best test_acc 0.6962
e 884 | malicious users: 0 | test acc 0.6837 test loss 0.931339 best test_acc 0.6962
e 885 | malicious users: 2 | test acc 0.6803 test loss 0.935092 best test_acc 0.6962
e 886 | malicious users: 3 | test acc 0.6798 test loss 0.950360 best test_acc 0.6962
e 887 | malicious users: 2 | test acc 0.6788 test loss 0.955722 best test_acc 0.6962
e 888 | malicious users: 2 | test acc 0.6830 test loss 0.939701 best test_acc 0.6962
e 889 | malicious users: 1 | test acc 0.6805 test loss 0.945914 best test_acc 0.6962
e 890 | malicious users: 2 | test acc 0.6759 test loss 0.975359 best test_acc 0.6962
e 891 | malicious users: 2 | test acc 0.6667 test loss 0.975760 best test_acc 0.6962
e 892 | malicious users: 1 | test acc 0.6735 test loss 0.954096 best test_acc 0.6962
e 893 | malicious users: 0 | test acc 0.6717 test loss 0.949093 best test_acc 0.6962
e 894 | malicious users: 1 | test acc 0.6895 test loss 0.926447 best test_acc 0.6962
e 895 | malicious users: 4 | test acc 0.6782 test loss 0.954574 best test_acc 0.6962
e 896 | malicious users: 2 | test acc 0.6657 test loss 0.988936 best test_acc 0.6962
e 897 | malicious users: 2 | test acc 0.6837 test loss 0.930310 best test_acc 0.6962
e 898 | malicious users: 1 | test acc 0.6845 test loss 0.933807 best test_acc 0.6962
e 899 | malicious users: 1 | test acc 0.6664 test loss 0.985221 best test_acc 0.6962
e 900 | malicious users: 5 | test acc 0.6863 test loss 0.931415 best test_acc 0.6962
e 901 | malicious users: 4 | test acc 0.6840 test loss 0.938351 best test_acc 0.6962
e 902 | malicious users: 4 | test acc 0.6933 test loss 0.916630 best test_acc 0.6962
e 903 | malicious users: 2 | test acc 0.6756 test loss 0.960316 best test_acc 0.6962
e 904 | malicious users: 3 | test acc 0.6844 test loss 0.944661 best test_acc 0.6962
e 905 | malicious users: 1 | test acc 0.6796 test loss 0.955473 best test_acc 0.6962
e 906 | malicious users: 5 | test acc 0.6714 test loss 0.991571 best test_acc 0.6962
e 907 | malicious users: 4 | test acc 0.6837 test loss 0.928118 best test_acc 0.6962
e 908 | malicious users: 3 | test acc 0.6730 test loss 0.970195 best test_acc 0.6962
e 909 | malicious users: 2 | test acc 0.6808 test loss 0.932263 best test_acc 0.6962
e 910 | malicious users: 5 | test acc 0.6674 test loss 0.977490 best test_acc 0.6962
e 911 | malicious users: 1 | test acc 0.6734 test loss 0.963272 best test_acc 0.6962
e 912 | malicious users: 7 | test acc 0.6820 test loss 0.946871 best test_acc 0.6962
e 913 | malicious users: 1 | test acc 0.6852 test loss 0.934644 best test_acc 0.6962
e 914 | malicious users: 3 | test acc 0.6737 test loss 0.976559 best test_acc 0.6962
e 915 | malicious users: 4 | test acc 0.6739 test loss 0.960701 best test_acc 0.6962
e 916 | malicious users: 2 | test acc 0.6770 test loss 0.946225 best test_acc 0.6962
e 917 | malicious users: 3 | test acc 0.6846 test loss 0.938328 best test_acc 0.6962
e 918 | malicious users: 3 | test acc 0.6822 test loss 0.962818 best test_acc 0.6962
e 919 | malicious users: 3 | test acc 0.6813 test loss 0.949119 best test_acc 0.6962
e 920 | malicious users: 2 | test acc 0.6944 test loss 0.909419 best test_acc 0.6962
e 921 | malicious users: 2 | test acc 0.6855 test loss 0.929750 best test_acc 0.6962
e 922 | malicious users: 5 | test acc 0.7010 test loss 0.897993 best test_acc 0.7010
e 923 | malicious users: 6 | test acc 0.6682 test loss 0.993794 best test_acc 0.7010
e 924 | malicious users: 0 | test acc 0.6808 test loss 0.941250 best test_acc 0.7010
e 925 | malicious users: 1 | test acc 0.6800 test loss 0.944131 best test_acc 0.7010
e 926 | malicious users: 3 | test acc 0.6898 test loss 0.920666 best test_acc 0.7010
e 927 | malicious users: 4 | test acc 0.6920 test loss 0.947283 best test_acc 0.7010
e 928 | malicious users: 2 | test acc 0.6788 test loss 0.959069 best test_acc 0.7010
e 929 | malicious users: 3 | test acc 0.6538 test loss 1.020218 best test_acc 0.7010
e 930 | malicious users: 1 | test acc 0.6944 test loss 0.910612 best test_acc 0.7010
e 931 | malicious users: 3 | test acc 0.6890 test loss 0.927159 best test_acc 0.7010
e 932 | malicious users: 3 | test acc 0.6915 test loss 0.919860 best test_acc 0.7010
e 933 | malicious users: 4 | test acc 0.6751 test loss 0.938430 best test_acc 0.7010
e 934 | malicious users: 1 | test acc 0.6907 test loss 0.917380 best test_acc 0.7010
e 935 | malicious users: 4 | test acc 0.6641 test loss 0.987175 best test_acc 0.7010
e 936 | malicious users: 3 | test acc 0.6970 test loss 0.894482 best test_acc 0.7010
e 937 | malicious users: 1 | test acc 0.6873 test loss 0.943496 best test_acc 0.7010
e 938 | malicious users: 0 | test acc 0.6839 test loss 0.932167 best test_acc 0.7010
e 939 | malicious users: 4 | test acc 0.6434 test loss 1.053300 best test_acc 0.7010
e 940 | malicious users: 2 | test acc 0.6884 test loss 0.932234 best test_acc 0.7010
e 941 | malicious users: 1 | test acc 0.6877 test loss 0.930396 best test_acc 0.7010
e 942 | malicious users: 3 | test acc 0.6794 test loss 0.957852 best test_acc 0.7010
e 943 | malicious users: 0 | test acc 0.6872 test loss 0.918890 best test_acc 0.7010
e 944 | malicious users: 2 | test acc 0.6660 test loss 1.006839 best test_acc 0.7010
e 945 | malicious users: 2 | test acc 0.7011 test loss 0.891805 best test_acc 0.7011
e 946 | malicious users: 2 | test acc 0.6838 test loss 0.941871 best test_acc 0.7011
e 947 | malicious users: 3 | test acc 0.6994 test loss 0.893413 best test_acc 0.7011
e 948 | malicious users: 2 | test acc 0.6891 test loss 0.916914 best test_acc 0.7011
e 949 | malicious users: 3 | test acc 0.6862 test loss 0.940950 best test_acc 0.7011
e 950 | malicious users: 4 | test acc 0.6850 test loss 0.943865 best test_acc 0.7011
e 951 | malicious users: 3 | test acc 0.6957 test loss 0.910371 best test_acc 0.7011
e 952 | malicious users: 4 | test acc 0.6868 test loss 0.938130 best test_acc 0.7011
e 953 | malicious users: 3 | test acc 0.6829 test loss 0.944129 best test_acc 0.7011
e 954 | malicious users: 4 | test acc 0.6918 test loss 0.920385 best test_acc 0.7011
e 955 | malicious users: 2 | test acc 0.6758 test loss 0.966326 best test_acc 0.7011
e 956 | malicious users: 5 | test acc 0.6937 test loss 0.922578 best test_acc 0.7011
e 957 | malicious users: 0 | test acc 0.6951 test loss 0.919159 best test_acc 0.7011
e 958 | malicious users: 1 | test acc 0.6905 test loss 0.922400 best test_acc 0.7011
e 959 | malicious users: 4 | test acc 0.7059 test loss 0.881196 best test_acc 0.7059
e 960 | malicious users: 5 | test acc 0.6879 test loss 0.927361 best test_acc 0.7059
e 961 | malicious users: 2 | test acc 0.6891 test loss 0.916128 best test_acc 0.7059
e 962 | malicious users: 2 | test acc 0.6901 test loss 0.916327 best test_acc 0.7059
e 963 | malicious users: 5 | test acc 0.6728 test loss 0.962522 best test_acc 0.7059
e 964 | malicious users: 5 | test acc 0.6746 test loss 0.974126 best test_acc 0.7059
e 965 | malicious users: 2 | test acc 0.6754 test loss 0.958046 best test_acc 0.7059
e 966 | malicious users: 4 | test acc 0.6789 test loss 0.956980 best test_acc 0.7059
e 967 | malicious users: 1 | test acc 0.6685 test loss 1.004113 best test_acc 0.7059
e 968 | malicious users: 4 | test acc 0.6811 test loss 0.939346 best test_acc 0.7059
e 969 | malicious users: 5 | test acc 0.6756 test loss 0.943426 best test_acc 0.7059
e 970 | malicious users: 0 | test acc 0.6979 test loss 0.901630 best test_acc 0.7059
