#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 1 | test acc 0.6650 test loss 1.002011 best test_acc 0.6816
e 648 | malicious users: 2 | test acc 0.6453 test loss 1.036196 best test_acc 0.6816
e 649 | malicious users: 4 | test acc 0.6887 test loss 0.946282 best test_acc 0.6887
e 650 | malicious users: 1 | test acc 0.6661 test loss 0.996452 best test_acc 0.6887
e 651 | malicious users: 5 | test acc 0.6716 test loss 0.989563 best test_acc 0.6887
e 652 | malicious users: 4 | test acc 0.6549 test loss 1.040844 best test_acc 0.6887
e 653 | malicious users: 3 | test acc 0.6724 test loss 0.983472 best test_acc 0.6887
e 654 | malicious users: 3 | test acc 0.6686 test loss 0.990092 best test_acc 0.6887
e 655 | malicious users: 3 | test acc 0.6461 test loss 1.072699 best test_acc 0.6887
e 656 | malicious users: 5 | test acc 0.6853 test loss 0.947427 best test_acc 0.6887
e 657 | malicious users: 4 | test acc 0.6769 test loss 0.986986 best test_acc 0.6887
e 658 | malicious users: 3 | test acc 0.6669 test loss 1.003270 best test_acc 0.6887
e 659 | malicious users: 3 | test acc 0.6688 test loss 1.000257 best test_acc 0.6887
e 660 | malicious users: 4 | test acc 0.6353 test loss 1.073541 best test_acc 0.6887
e 661 | malicious users: 0 | test acc 0.6692 test loss 0.989838 best test_acc 0.6887
e 662 | malicious users: 2 | test acc 0.6630 test loss 1.021746 best test_acc 0.6887
e 663 | malicious users: 5 | test acc 0.6676 test loss 0.994570 best test_acc 0.6887
e 664 | malicious users: 2 | test acc 0.6706 test loss 0.979302 best test_acc 0.6887
e 665 | malicious users: 3 | test acc 0.6813 test loss 0.948877 best test_acc 0.6887
e 666 | malicious users: 2 | test acc 0.6646 test loss 1.036277 best test_acc 0.6887
e 667 | malicious users: 1 | test acc 0.6713 test loss 0.977848 best test_acc 0.6887
e 668 | malicious users: 1 | test acc 0.6566 test loss 1.033928 best test_acc 0.6887
e 669 | malicious users: 3 | test acc 0.6793 test loss 0.966962 best test_acc 0.6887
e 670 | malicious users: 2 | test acc 0.6757 test loss 0.980767 best test_acc 0.6887
e 671 | malicious users: 8 | test acc 0.6661 test loss 1.022436 best test_acc 0.6887
e 672 | malicious users: 2 | test acc 0.6604 test loss 1.007978 best test_acc 0.6887
e 673 | malicious users: 0 | test acc 0.6636 test loss 1.017520 best test_acc 0.6887
e 674 | malicious users: 1 | test acc 0.6711 test loss 0.988133 best test_acc 0.6887
e 675 | malicious users: 3 | test acc 0.6456 test loss 1.023889 best test_acc 0.6887
e 676 | malicious users: 4 | test acc 0.6526 test loss 1.034993 best test_acc 0.6887
e 677 | malicious users: 2 | test acc 0.6745 test loss 0.982626 best test_acc 0.6887
e 678 | malicious users: 3 | test acc 0.6818 test loss 0.952581 best test_acc 0.6887
e 679 | malicious users: 2 | test acc 0.6680 test loss 0.993475 best test_acc 0.6887
e 680 | malicious users: 1 | test acc 0.6785 test loss 0.958356 best test_acc 0.6887
e 681 | malicious users: 2 | test acc 0.6843 test loss 0.954948 best test_acc 0.6887
e 682 | malicious users: 2 | test acc 0.6614 test loss 1.007409 best test_acc 0.6887
e 683 | malicious users: 3 | test acc 0.6809 test loss 0.958364 best test_acc 0.6887
e 684 | malicious users: 2 | test acc 0.6782 test loss 0.963012 best test_acc 0.6887
e 685 | malicious users: 2 | test acc 0.6722 test loss 0.983821 best test_acc 0.6887
e 686 | malicious users: 0 | test acc 0.6505 test loss 1.044476 best test_acc 0.6887
e 687 | malicious users: 5 | test acc 0.6804 test loss 0.970796 best test_acc 0.6887
e 688 | malicious users: 3 | test acc 0.6281 test loss 1.104100 best test_acc 0.6887
e 689 | malicious users: 5 | test acc 0.6783 test loss 0.967341 best test_acc 0.6887
e 690 | malicious users: 0 | test acc 0.6682 test loss 1.002264 best test_acc 0.6887
e 691 | malicious users: 4 | test acc 0.6801 test loss 0.951222 best test_acc 0.6887
e 692 | malicious users: 4 | test acc 0.6676 test loss 0.980463 best test_acc 0.6887
e 693 | malicious users: 1 | test acc 0.6266 test loss 1.110062 best test_acc 0.6887
e 694 | malicious users: 2 | test acc 0.6748 test loss 0.971210 best test_acc 0.6887
e 695 | malicious users: 5 | test acc 0.6516 test loss 1.028371 best test_acc 0.6887
e 696 | malicious users: 2 | test acc 0.6711 test loss 0.997838 best test_acc 0.6887
e 697 | malicious users: 2 | test acc 0.6799 test loss 0.965438 best test_acc 0.6887
e 698 | malicious users: 1 | test acc 0.6889 test loss 0.939494 best test_acc 0.6889
e 699 | malicious users: 5 | test acc 0.6756 test loss 0.965164 best test_acc 0.6889
e 700 | malicious users: 2 | test acc 0.6802 test loss 0.957106 best test_acc 0.6889
e 701 | malicious users: 2 | test acc 0.6655 test loss 0.992086 best test_acc 0.6889
e 702 | malicious users: 3 | test acc 0.6460 test loss 1.031385 best test_acc 0.6889
e 703 | malicious users: 2 | test acc 0.6647 test loss 1.000717 best test_acc 0.6889
e 704 | malicious users: 2 | test acc 0.6804 test loss 0.957531 best test_acc 0.6889
e 705 | malicious users: 1 | test acc 0.6734 test loss 0.971245 best test_acc 0.6889
e 706 | malicious users: 3 | test acc 0.6723 test loss 0.999742 best test_acc 0.6889
e 707 | malicious users: 3 | test acc 0.6854 test loss 0.932883 best test_acc 0.6889
e 708 | malicious users: 2 | test acc 0.6702 test loss 0.993761 best test_acc 0.6889
e 709 | malicious users: 4 | test acc 0.6728 test loss 0.977658 best test_acc 0.6889
e 710 | malicious users: 5 | test acc 0.6701 test loss 0.978801 best test_acc 0.6889
e 711 | malicious users: 5 | test acc 0.6773 test loss 0.967406 best test_acc 0.6889
e 712 | malicious users: 2 | test acc 0.6754 test loss 0.972228 best test_acc 0.6889
e 713 | malicious users: 3 | test acc 0.6695 test loss 0.999503 best test_acc 0.6889
e 714 | malicious users: 2 | test acc 0.6772 test loss 0.964531 best test_acc 0.6889
e 715 | malicious users: 3 | test acc 0.6848 test loss 0.945589 best test_acc 0.6889
e 716 | malicious users: 0 | test acc 0.6723 test loss 0.987046 best test_acc 0.6889
e 717 | malicious users: 5 | test acc 0.6870 test loss 0.946119 best test_acc 0.6889
e 718 | malicious users: 3 | test acc 0.6536 test loss 1.029364 best test_acc 0.6889
e 719 | malicious users: 2 | test acc 0.6660 test loss 1.000211 best test_acc 0.6889
e 720 | malicious users: 3 | test acc 0.6583 test loss 1.018868 best test_acc 0.6889
e 721 | malicious users: 0 | test acc 0.6796 test loss 0.979276 best test_acc 0.6889
e 722 | malicious users: 2 | test acc 0.6852 test loss 0.948677 best test_acc 0.6889
e 723 | malicious users: 2 | test acc 0.6598 test loss 1.017080 best test_acc 0.6889
e 724 | malicious users: 2 | test acc 0.6742 test loss 0.968804 best test_acc 0.6889
e 725 | malicious users: 4 | test acc 0.6632 test loss 1.002393 best test_acc 0.6889
e 726 | malicious users: 2 | test acc 0.6770 test loss 0.958288 best test_acc 0.6889
e 727 | malicious users: 6 | test acc 0.6635 test loss 0.983956 best test_acc 0.6889
e 728 | malicious users: 4 | test acc 0.6729 test loss 0.989366 best test_acc 0.6889
e 729 | malicious users: 3 | test acc 0.6664 test loss 0.991516 best test_acc 0.6889
e 730 | malicious users: 1 | test acc 0.6687 test loss 0.981343 best test_acc 0.6889
e 731 | malicious users: 4 | test acc 0.6725 test loss 0.963593 best test_acc 0.6889
e 732 | malicious users: 1 | test acc 0.6815 test loss 0.953514 best test_acc 0.6889
e 733 | malicious users: 1 | test acc 0.6767 test loss 0.969230 best test_acc 0.6889
e 734 | malicious users: 1 | test acc 0.6789 test loss 0.951943 best test_acc 0.6889
e 735 | malicious users: 3 | test acc 0.6622 test loss 0.994906 best test_acc 0.6889
e 736 | malicious users: 3 | test acc 0.6760 test loss 0.969508 best test_acc 0.6889
e 737 | malicious users: 1 | test acc 0.6612 test loss 1.010302 best test_acc 0.6889
e 738 | malicious users: 4 | test acc 0.6848 test loss 0.958787 best test_acc 0.6889
e 739 | malicious users: 2 | test acc 0.6893 test loss 0.935398 best test_acc 0.6893
e 740 | malicious users: 4 | test acc 0.6726 test loss 0.999538 best test_acc 0.6893
e 741 | malicious users: 2 | test acc 0.6911 test loss 0.931785 best test_acc 0.6911
e 742 | malicious users: 2 | test acc 0.6828 test loss 0.940253 best test_acc 0.6911
e 743 | malicious users: 3 | test acc 0.6838 test loss 0.971982 best test_acc 0.6911
e 744 | malicious users: 1 | test acc 0.6837 test loss 0.955183 best test_acc 0.6911
e 745 | malicious users: 6 | test acc 0.6689 test loss 1.017680 best test_acc 0.6911
e 746 | malicious users: 2 | test acc 0.6606 test loss 1.018673 best test_acc 0.6911
e 747 | malicious users: 1 | test acc 0.6894 test loss 0.935651 best test_acc 0.6911
e 748 | malicious users: 4 | test acc 0.6676 test loss 0.998035 best test_acc 0.6911
e 749 | malicious users: 2 | test acc 0.6739 test loss 0.975288 best test_acc 0.6911
e 750 | malicious users: 2 | test acc 0.6627 test loss 1.018117 best test_acc 0.6911
e 751 | malicious users: 5 | test acc 0.6769 test loss 0.970377 best test_acc 0.6911
e 752 | malicious users: 2 | test acc 0.6680 test loss 0.991631 best test_acc 0.6911
e 753 | malicious users: 5 | test acc 0.6648 test loss 0.983814 best test_acc 0.6911
e 754 | malicious users: 1 | test acc 0.6681 test loss 0.988389 best test_acc 0.6911
e 755 | malicious users: 2 | test acc 0.6668 test loss 0.983747 best test_acc 0.6911
e 756 | malicious users: 1 | test acc 0.6648 test loss 0.989938 best test_acc 0.6911
e 757 | malicious users: 3 | test acc 0.6536 test loss 1.021021 best test_acc 0.6911
e 758 | malicious users: 2 | test acc 0.6763 test loss 0.962781 best test_acc 0.6911
e 759 | malicious users: 4 | test acc 0.6555 test loss 1.016904 best test_acc 0.6911
e 760 | malicious users: 1 | test acc 0.6753 test loss 0.959329 best test_acc 0.6911
e 761 | malicious users: 6 | test acc 0.6482 test loss 1.028297 best test_acc 0.6911
e 762 | malicious users: 3 | test acc 0.6478 test loss 1.036827 best test_acc 0.6911
e 763 | malicious users: 2 | test acc 0.6906 test loss 0.925207 best test_acc 0.6911
e 764 | malicious users: 2 | test acc 0.6597 test loss 1.023800 best test_acc 0.6911
e 765 | malicious users: 4 | test acc 0.6528 test loss 1.045728 best test_acc 0.6911
e 766 | malicious users: 2 | test acc 0.6846 test loss 0.943511 best test_acc 0.6911
e 767 | malicious users: 4 | test acc 0.6737 test loss 0.994315 best test_acc 0.6911
e 768 | malicious users: 1 | test acc 0.6834 test loss 0.942636 best test_acc 0.6911
e 769 | malicious users: 4 | test acc 0.6685 test loss 0.994954 best test_acc 0.6911
e 770 | malicious users: 0 | test acc 0.6666 test loss 0.984920 best test_acc 0.6911
e 771 | malicious users: 6 | test acc 0.6673 test loss 1.003143 best test_acc 0.6911
e 772 | malicious users: 1 | test acc 0.6845 test loss 0.947327 best test_acc 0.6911
e 773 | malicious users: 2 | test acc 0.6787 test loss 0.961934 best test_acc 0.6911
e 774 | malicious users: 1 | test acc 0.6890 test loss 0.930540 best test_acc 0.6911
e 775 | malicious users: 5 | test acc 0.6730 test loss 0.978820 best test_acc 0.6911
e 776 | malicious users: 4 | test acc 0.6684 test loss 1.007797 best test_acc 0.6911
e 777 | malicious users: 3 | test acc 0.6860 test loss 0.941706 best test_acc 0.6911
e 778 | malicious users: 1 | test acc 0.6724 test loss 0.974576 best test_acc 0.6911
e 779 | malicious users: 4 | test acc 0.6539 test loss 1.027804 best test_acc 0.6911
e 780 | malicious users: 0 | test acc 0.6687 test loss 0.986206 best test_acc 0.6911
e 781 | malicious users: 2 | test acc 0.6688 test loss 1.003952 best test_acc 0.6911
e 782 | malicious users: 1 | test acc 0.6763 test loss 0.987035 best test_acc 0.6911
e 783 | malicious users: 2 | test acc 0.6567 test loss 1.026535 best test_acc 0.6911
e 784 | malicious users: 2 | test acc 0.6765 test loss 0.967109 best test_acc 0.6911
e 785 | malicious users: 1 | test acc 0.6795 test loss 0.962434 best test_acc 0.6911
e 786 | malicious users: 4 | test acc 0.6786 test loss 0.955306 best test_acc 0.6911
e 787 | malicious users: 4 | test acc 0.6746 test loss 0.988292 best test_acc 0.6911
e 788 | malicious users: 2 | test acc 0.6892 test loss 0.919388 best test_acc 0.6911
e 789 | malicious users: 6 | test acc 0.6627 test loss 1.024758 best test_acc 0.6911
e 790 | malicious users: 1 | test acc 0.6868 test loss 0.939382 best test_acc 0.6911
e 791 | malicious users: 3 | test acc 0.6697 test loss 0.987987 best test_acc 0.6911
e 792 | malicious users: 1 | test acc 0.6811 test loss 0.954014 best test_acc 0.6911
e 793 | malicious users: 0 | test acc 0.6908 test loss 0.922845 best test_acc 0.6911
e 794 | malicious users: 5 | test acc 0.6750 test loss 0.974533 best test_acc 0.6911
e 795 | malicious users: 4 | test acc 0.6743 test loss 0.962817 best test_acc 0.6911
e 796 | malicious users: 3 | test acc 0.6613 test loss 0.998293 best test_acc 0.6911
e 797 | malicious users: 3 | test acc 0.6808 test loss 0.956051 best test_acc 0.6911
e 798 | malicious users: 1 | test acc 0.6777 test loss 0.970853 best test_acc 0.6911
e 799 | malicious users: 0 | test acc 0.6883 test loss 0.942362 best test_acc 0.6911
e 800 | malicious users: 1 | test acc 0.6870 test loss 0.953488 best test_acc 0.6911
e 801 | malicious users: 5 | test acc 0.6532 test loss 1.045501 best test_acc 0.6911
e 802 | malicious users: 2 | test acc 0.6819 test loss 0.959196 best test_acc 0.6911
e 803 | malicious users: 3 | test acc 0.6713 test loss 0.975523 best test_acc 0.6911
e 804 | malicious users: 1 | test acc 0.6768 test loss 0.964473 best test_acc 0.6911
e 805 | malicious users: 3 | test acc 0.6772 test loss 0.970569 best test_acc 0.6911
e 806 | malicious users: 1 | test acc 0.6717 test loss 0.977619 best test_acc 0.6911
e 807 | malicious users: 4 | test acc 0.6600 test loss 1.013421 best test_acc 0.6911
e 808 | malicious users: 4 | test acc 0.6839 test loss 0.949283 best test_acc 0.6911
e 809 | malicious users: 1 | test acc 0.6818 test loss 0.949311 best test_acc 0.6911
e 810 | malicious users: 4 | test acc 0.6762 test loss 0.966343 best test_acc 0.6911
e 811 | malicious users: 4 | test acc 0.6821 test loss 0.965051 best test_acc 0.6911
e 812 | malicious users: 3 | test acc 0.6864 test loss 0.929828 best test_acc 0.6911
e 813 | malicious users: 2 | test acc 0.6692 test loss 1.005450 best test_acc 0.6911
e 814 | malicious users: 3 | test acc 0.6883 test loss 0.943666 best test_acc 0.6911
e 815 | malicious users: 3 | test acc 0.6815 test loss 0.969069 best test_acc 0.6911
e 816 | malicious users: 4 | test acc 0.6755 test loss 0.983683 best test_acc 0.6911
e 817 | malicious users: 3 | test acc 0.6839 test loss 0.949393 best test_acc 0.6911
e 818 | malicious users: 5 | test acc 0.6737 test loss 0.972817 best test_acc 0.6911
e 819 | malicious users: 5 | test acc 0.6581 test loss 1.021440 best test_acc 0.6911
e 820 | malicious users: 2 | test acc 0.6514 test loss 1.050877 best test_acc 0.6911
e 821 | malicious users: 0 | test acc 0.6728 test loss 0.970243 best test_acc 0.6911
e 822 | malicious users: 4 | test acc 0.6762 test loss 0.978417 best test_acc 0.6911
e 823 | malicious users: 8 | test acc 0.6845 test loss 0.967811 best test_acc 0.6911
e 824 | malicious users: 1 | test acc 0.6828 test loss 0.950858 best test_acc 0.6911
e 825 | malicious users: 2 | test acc 0.6580 test loss 1.025843 best test_acc 0.6911
e 826 | malicious users: 5 | test acc 0.6661 test loss 1.015532 best test_acc 0.6911
e 827 | malicious users: 4 | test acc 0.6806 test loss 0.973894 best test_acc 0.6911
e 828 | malicious users: 0 | test acc 0.6672 test loss 0.990089 best test_acc 0.6911
e 829 | malicious users: 2 | test acc 0.6400 test loss 1.084349 best test_acc 0.6911
e 830 | malicious users: 3 | test acc 0.6716 test loss 0.986981 best test_acc 0.6911
e 831 | malicious users: 1 | test acc 0.6776 test loss 0.969345 best test_acc 0.6911
e 832 | malicious users: 2 | test acc 0.6644 test loss 1.012547 best test_acc 0.6911
e 833 | malicious users: 2 | test acc 0.6777 test loss 0.956217 best test_acc 0.6911
e 834 | malicious users: 1 | test acc 0.6819 test loss 0.978358 best test_acc 0.6911
e 835 | malicious users: 3 | test acc 0.6818 test loss 0.957089 best test_acc 0.6911
e 836 | malicious users: 4 | test acc 0.6962 test loss 0.912553 best test_acc 0.6962
e 837 | malicious users: 3 | test acc 0.6871 test loss 0.939080 best test_acc 0.6962
e 838 | malicious users: 3 | test acc 0.6949 test loss 0.924663 best test_acc 0.6962
e 839 | malicious users: 5 | test acc 0.6749 test loss 0.980836 best test_acc 0.6962
e 840 | malicious users: 0 | test acc 0.6845 test loss 0.935576 best test_acc 0.6962
e 841 | malicious users: 3 | test acc 0.6789 test loss 0.958442 best test_acc 0.6962
e 842 | malicious users: 2 | test acc 0.6689 test loss 0.987117 best test_acc 0.6962
e 843 | malicious users: 1 | test acc 0.6489 test loss 1.063722 best test_acc 0.6962
e 844 | malicious users: 1 | test acc 0.6939 test loss 0.920750 best test_acc 0.6962
e 845 | malicious users: 1 | test acc 0.6715 test loss 0.989460 best test_acc 0.6962
e 846 | malicious users: 2 | test acc 0.6906 test loss 0.939721 best test_acc 0.6962
e 847 | malicious users: 2 | test acc 0.6632 test loss 1.016907 best test_acc 0.6962
e 848 | malicious users: 2 | test acc 0.6789 test loss 0.969851 best test_acc 0.6962
e 849 | malicious users: 3 | test acc 0.6605 test loss 1.019071 best test_acc 0.6962
e 850 | malicious users: 0 | test acc 0.6948 test loss 0.911205 best test_acc 0.6962
e 851 | malicious users: 3 | test acc 0.6912 test loss 0.917445 best test_acc 0.6962
e 852 | malicious users: 3 | test acc 0.6790 test loss 0.955889 best test_acc 0.6962
e 853 | malicious users: 3 | test acc 0.6890 test loss 0.922454 best test_acc 0.6962
e 854 | malicious users: 3 | test acc 0.6934 test loss 0.925218 best test_acc 0.6962
e 855 | malicious users: 3 | test acc 0.6813 test loss 0.958037 best test_acc 0.6962
e 856 | malicious users: 3 | test acc 0.6644 test loss 1.015660 best test_acc 0.6962
e 857 | malicious users: 5 | test acc 0.6872 test loss 0.929454 best test_acc 0.6962
e 858 | malicious users: 3 | test acc 0.6827 test loss 0.958942 best test_acc 0.6962
e 859 | malicious users: 3 | test acc 0.6777 test loss 0.958934 best test_acc 0.6962
e 860 | malicious users: 1 | test acc 0.6864 test loss 0.936613 best test_acc 0.6962
e 861 | malicious users: 2 | test acc 0.6786 test loss 0.956807 best test_acc 0.6962
e 862 | malicious users: 0 | test acc 0.6978 test loss 0.920711 best test_acc 0.6978
e 863 | malicious users: 2 | test acc 0.6914 test loss 0.925432 best test_acc 0.6978
e 864 | malicious users: 3 | test acc 0.6737 test loss 0.973629 best test_acc 0.6978
e 865 | malicious users: 3 | test acc 0.7001 test loss 0.901166 best test_acc 0.7001
e 866 | malicious users: 5 | test acc 0.6797 test loss 0.967593 best test_acc 0.7001
e 867 | malicious users: 1 | test acc 0.7005 test loss 0.900949 best test_acc 0.7005
e 868 | malicious users: 2 | test acc 0.6840 test loss 0.953915 best test_acc 0.7005
e 869 | malicious users: 2 | test acc 0.6889 test loss 0.926242 best test_acc 0.7005
e 870 | malicious users: 2 | test acc 0.6671 test loss 0.984679 best test_acc 0.7005
e 871 | malicious users: 2 | test acc 0.6813 test loss 0.945365 best test_acc 0.7005
e 872 | malicious users: 3 | test acc 0.6791 test loss 0.946492 best test_acc 0.7005
e 873 | malicious users: 5 | test acc 0.6764 test loss 0.959711 best test_acc 0.7005
e 874 | malicious users: 2 | test acc 0.6796 test loss 0.944514 best test_acc 0.7005
e 875 | malicious users: 3 | test acc 0.6813 test loss 0.945803 best test_acc 0.7005
e 876 | malicious users: 8 | test acc 0.6884 test loss 0.942997 best test_acc 0.7005
e 877 | malicious users: 0 | test acc 0.6823 test loss 0.936016 best test_acc 0.7005
e 878 | malicious users: 4 | test acc 0.6823 test loss 0.951441 best test_acc 0.7005
e 879 | malicious users: 0 | test acc 0.6847 test loss 0.948150 best test_acc 0.7005
e 880 | malicious users: 3 | test acc 0.6808 test loss 0.959860 best test_acc 0.7005
e 881 | malicious users: 1 | test acc 0.6873 test loss 0.938972 best test_acc 0.7005
e 882 | malicious users: 1 | test acc 0.6836 test loss 0.945522 best test_acc 0.7005
e 883 | malicious users: 2 | test acc 0.7023 test loss 0.899471 best test_acc 0.7023
e 884 | malicious users: 1 | test acc 0.6971 test loss 0.915057 best test_acc 0.7023
e 885 | malicious users: 0 | test acc 0.6900 test loss 0.915646 best test_acc 0.7023
e 886 | malicious users: 3 | test acc 0.6602 test loss 1.020592 best test_acc 0.7023
e 887 | malicious users: 3 | test acc 0.6877 test loss 0.945009 best test_acc 0.7023
e 888 | malicious users: 2 | test acc 0.6961 test loss 0.905085 best test_acc 0.7023
e 889 | malicious users: 3 | test acc 0.6913 test loss 0.930640 best test_acc 0.7023
e 890 | malicious users: 1 | test acc 0.6993 test loss 0.913822 best test_acc 0.7023
e 891 | malicious users: 3 | test acc 0.6942 test loss 0.914007 best test_acc 0.7023
e 892 | malicious users: 3 | test acc 0.6823 test loss 0.960560 best test_acc 0.7023
e 893 | malicious users: 3 | test acc 0.6790 test loss 0.944402 best test_acc 0.7023
e 894 | malicious users: 1 | test acc 0.6876 test loss 0.944204 best test_acc 0.7023
e 895 | malicious users: 3 | test acc 0.6981 test loss 0.895590 best test_acc 0.7023
e 896 | malicious users: 3 | test acc 0.6857 test loss 0.939789 best test_acc 0.7023
e 897 | malicious users: 3 | test acc 0.6795 test loss 0.952823 best test_acc 0.7023
e 898 | malicious users: 1 | test acc 0.6962 test loss 0.909807 best test_acc 0.7023
e 899 | malicious users: 1 | test acc 0.6720 test loss 0.973877 best test_acc 0.7023
e 900 | malicious users: 2 | test acc 0.6840 test loss 0.950914 best test_acc 0.7023
e 901 | malicious users: 1 | test acc 0.6950 test loss 0.914265 best test_acc 0.7023
e 902 | malicious users: 3 | test acc 0.6969 test loss 0.920801 best test_acc 0.7023
e 903 | malicious users: 1 | test acc 0.6775 test loss 0.967992 best test_acc 0.7023
e 904 | malicious users: 0 | test acc 0.7009 test loss 0.898721 best test_acc 0.7023
e 905 | malicious users: 0 | test acc 0.7046 test loss 0.887154 best test_acc 0.7046
e 906 | malicious users: 3 | test acc 0.6965 test loss 0.911717 best test_acc 0.7046
e 907 | malicious users: 0 | test acc 0.6782 test loss 0.960254 best test_acc 0.7046
e 908 | malicious users: 2 | test acc 0.6953 test loss 0.911945 best test_acc 0.7046
e 909 | malicious users: 2 | test acc 0.6876 test loss 0.930829 best test_acc 0.7046
e 910 | malicious users: 0 | test acc 0.6869 test loss 0.933350 best test_acc 0.7046
e 911 | malicious users: 3 | test acc 0.6993 test loss 0.909543 best test_acc 0.7046
e 912 | malicious users: 3 | test acc 0.6951 test loss 0.917751 best test_acc 0.7046
e 913 | malicious users: 4 | test acc 0.6928 test loss 0.934091 best test_acc 0.7046
e 914 | malicious users: 1 | test acc 0.6894 test loss 0.929702 best test_acc 0.7046
e 915 | malicious users: 2 | test acc 0.7036 test loss 0.893789 best test_acc 0.7046
e 916 | malicious users: 4 | test acc 0.6917 test loss 0.922250 best test_acc 0.7046
e 917 | malicious users: 3 | test acc 0.7028 test loss 0.895830 best test_acc 0.7046
e 918 | malicious users: 4 | test acc 0.6780 test loss 0.969066 best test_acc 0.7046
e 919 | malicious users: 4 | test acc 0.6676 test loss 1.019002 best test_acc 0.7046
e 920 | malicious users: 2 | test acc 0.6951 test loss 0.921020 best test_acc 0.7046
e 921 | malicious users: 2 | test acc 0.6905 test loss 0.934789 best test_acc 0.7046
e 922 | malicious users: 0 | test acc 0.6887 test loss 0.942107 best test_acc 0.7046
e 923 | malicious users: 4 | test acc 0.6832 test loss 0.962810 best test_acc 0.7046
e 924 | malicious users: 4 | test acc 0.6998 test loss 0.899575 best test_acc 0.7046
e 925 | malicious users: 1 | test acc 0.6920 test loss 0.931633 best test_acc 0.7046
e 926 | malicious users: 3 | test acc 0.6764 test loss 0.955193 best test_acc 0.7046
e 927 | malicious users: 0 | test acc 0.7080 test loss 0.877303 best test_acc 0.7080
e 928 | malicious users: 0 | test acc 0.7030 test loss 0.910092 best test_acc 0.7080
e 929 | malicious users: 2 | test acc 0.6960 test loss 0.906591 best test_acc 0.7080
e 930 | malicious users: 2 | test acc 0.6937 test loss 0.915635 best test_acc 0.7080
e 931 | malicious users: 2 | test acc 0.6842 test loss 0.954812 best test_acc 0.7080
e 932 | malicious users: 5 | test acc 0.6775 test loss 0.973083 best test_acc 0.7080
e 933 | malicious users: 3 | test acc 0.6931 test loss 0.936300 best test_acc 0.7080
e 934 | malicious users: 2 | test acc 0.6973 test loss 0.910067 best test_acc 0.7080
e 935 | malicious users: 4 | test acc 0.6975 test loss 0.911401 best test_acc 0.7080
e 936 | malicious users: 4 | test acc 0.6915 test loss 0.938775 best test_acc 0.7080
e 937 | malicious users: 1 | test acc 0.6966 test loss 0.918769 best test_acc 0.7080
e 938 | malicious users: 3 | test acc 0.6858 test loss 0.949914 best test_acc 0.7080
e 939 | malicious users: 2 | test acc 0.7022 test loss 0.890825 best test_acc 0.7080
e 940 | malicious users: 5 | test acc 0.6699 test loss 0.981911 best test_acc 0.7080
e 941 | malicious users: 4 | test acc 0.6942 test loss 0.916297 best test_acc 0.7080
e 942 | malicious users: 1 | test acc 0.6938 test loss 0.921939 best test_acc 0.7080
e 943 | malicious users: 0 | test acc 0.6985 test loss 0.907048 best test_acc 0.7080
e 944 | malicious users: 6 | test acc 0.6963 test loss 0.895917 best test_acc 0.7080
e 945 | malicious users: 3 | test acc 0.6933 test loss 0.932082 best test_acc 0.7080
e 946 | malicious users: 2 | test acc 0.6983 test loss 0.903313 best test_acc 0.7080
e 947 | malicious users: 5 | test acc 0.6853 test loss 0.964842 best test_acc 0.7080
e 948 | malicious users: 0 | test acc 0.7017 test loss 0.907696 best test_acc 0.7080
e 949 | malicious users: 2 | test acc 0.6962 test loss 0.905022 best test_acc 0.7080
e 950 | malicious users: 3 | test acc 0.6930 test loss 0.925542 best test_acc 0.7080
e 951 | malicious users: 2 | test acc 0.6982 test loss 0.900970 best test_acc 0.7080
e 952 | malicious users: 1 | test acc 0.7083 test loss 0.885583 best test_acc 0.7083
e 953 | malicious users: 3 | test acc 0.6971 test loss 0.912278 best test_acc 0.7083
e 954 | malicious users: 0 | test acc 0.6975 test loss 0.910173 best test_acc 0.7083
e 955 | malicious users: 3 | test acc 0.6937 test loss 0.921764 best test_acc 0.7083
e 956 | malicious users: 2 | test acc 0.6819 test loss 0.958276 best test_acc 0.7083
e 957 | malicious users: 1 | test acc 0.7026 test loss 0.893449 best test_acc 0.7083
e 958 | malicious users: 2 | test acc 0.6942 test loss 0.924359 best test_acc 0.7083
e 959 | malicious users: 2 | test acc 0.6884 test loss 0.945598 best test_acc 0.7083
e 960 | malicious users: 2 | test acc 0.7121 test loss 0.873059 best test_acc 0.7121
e 961 | malicious users: 2 | test acc 0.6771 test loss 0.969097 best test_acc 0.7121
e 962 | malicious users: 5 | test acc 0.6986 test loss 0.904244 best test_acc 0.7121
e 963 | malicious users: 2 | test acc 0.6637 test loss 0.995013 best test_acc 0.7121
e 964 | malicious users: 2 | test acc 0.6910 test loss 0.902927 best test_acc 0.7121
e 965 | malicious users: 1 | test acc 0.6941 test loss 0.931067 best test_acc 0.7121
e 966 | malicious users: 4 | test acc 0.7074 test loss 0.879300 best test_acc 0.7121
e 967 | malicious users: 4 | test acc 0.6858 test loss 0.943459 best test_acc 0.7121
e 968 | malicious users: 4 | test acc 0.6881 test loss 0.937290 best test_acc 0.7121
e 969 | malicious users: 0 | test acc 0.6983 test loss 0.905737 best test_acc 0.7121
e 970 | malicious users: 5 | test acc 0.6834 test loss 0.948416 best test_acc 0.7121
