#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 5 | test acc 0.6144 test loss 1.109006 best test_acc 0.6610
e 648 | malicious users: 2 | test acc 0.6635 test loss 0.978008 best test_acc 0.6635
e 649 | malicious users: 4 | test acc 0.6135 test loss 1.110651 best test_acc 0.6635
e 650 | malicious users: 0 | test acc 0.6690 test loss 0.961554 best test_acc 0.6690
e 651 | malicious users: 2 | test acc 0.6434 test loss 1.037931 best test_acc 0.6690
e 652 | malicious users: 4 | test acc 0.6584 test loss 0.995888 best test_acc 0.6690
e 653 | malicious users: 1 | test acc 0.6330 test loss 1.051862 best test_acc 0.6690
e 654 | malicious users: 2 | test acc 0.6458 test loss 1.022052 best test_acc 0.6690
e 655 | malicious users: 4 | test acc 0.6588 test loss 1.003934 best test_acc 0.6690
e 656 | malicious users: 0 | test acc 0.6723 test loss 0.965988 best test_acc 0.6723
e 657 | malicious users: 1 | test acc 0.6792 test loss 0.953546 best test_acc 0.6792
e 658 | malicious users: 1 | test acc 0.6565 test loss 0.999461 best test_acc 0.6792
e 659 | malicious users: 4 | test acc 0.6352 test loss 1.071336 best test_acc 0.6792
e 660 | malicious users: 1 | test acc 0.6666 test loss 0.975700 best test_acc 0.6792
e 661 | malicious users: 3 | test acc 0.6713 test loss 0.963889 best test_acc 0.6792
e 662 | malicious users: 4 | test acc 0.6435 test loss 1.032544 best test_acc 0.6792
e 663 | malicious users: 3 | test acc 0.6777 test loss 0.954848 best test_acc 0.6792
e 664 | malicious users: 3 | test acc 0.6762 test loss 0.950581 best test_acc 0.6792
e 665 | malicious users: 6 | test acc 0.5533 test loss 1.525375 best test_acc 0.6792
e 666 | malicious users: 3 | test acc 0.5596 test loss 1.224401 best test_acc 0.6792
e 667 | malicious users: 7 | test acc 0.5088 test loss 1.643972 best test_acc 0.6792
e 668 | malicious users: 4 | test acc 0.5548 test loss 1.280897 best test_acc 0.6792
e 669 | malicious users: 4 | test acc 0.6241 test loss 1.086125 best test_acc 0.6792
e 670 | malicious users: 2 | test acc 0.6315 test loss 1.057067 best test_acc 0.6792
e 671 | malicious users: 1 | test acc 0.6533 test loss 1.006163 best test_acc 0.6792
e 672 | malicious users: 0 | test acc 0.6549 test loss 1.000815 best test_acc 0.6792
e 673 | malicious users: 1 | test acc 0.6403 test loss 1.038938 best test_acc 0.6792
e 674 | malicious users: 2 | test acc 0.6621 test loss 0.983358 best test_acc 0.6792
e 675 | malicious users: 2 | test acc 0.6646 test loss 0.980063 best test_acc 0.6792
e 676 | malicious users: 1 | test acc 0.6605 test loss 1.005157 best test_acc 0.6792
e 677 | malicious users: 1 | test acc 0.6683 test loss 0.982779 best test_acc 0.6792
e 678 | malicious users: 2 | test acc 0.6640 test loss 0.995230 best test_acc 0.6792
e 679 | malicious users: 1 | test acc 0.6682 test loss 0.979102 best test_acc 0.6792
e 680 | malicious users: 2 | test acc 0.6732 test loss 0.962090 best test_acc 0.6792
e 681 | malicious users: 2 | test acc 0.6669 test loss 0.971633 best test_acc 0.6792
e 682 | malicious users: 2 | test acc 0.6785 test loss 0.959812 best test_acc 0.6792
e 683 | malicious users: 0 | test acc 0.6766 test loss 0.955527 best test_acc 0.6792
e 684 | malicious users: 5 | test acc 0.5829 test loss 1.300495 best test_acc 0.6792
e 685 | malicious users: 3 | test acc 0.6494 test loss 1.027007 best test_acc 0.6792
e 686 | malicious users: 3 | test acc 0.6482 test loss 1.028504 best test_acc 0.6792
e 687 | malicious users: 1 | test acc 0.6671 test loss 0.967911 best test_acc 0.6792
e 688 | malicious users: 2 | test acc 0.6752 test loss 0.968067 best test_acc 0.6792
e 689 | malicious users: 2 | test acc 0.6617 test loss 0.999091 best test_acc 0.6792
e 690 | malicious users: 1 | test acc 0.6544 test loss 1.015956 best test_acc 0.6792
e 691 | malicious users: 4 | test acc 0.6668 test loss 0.995944 best test_acc 0.6792
e 692 | malicious users: 0 | test acc 0.6773 test loss 0.949759 best test_acc 0.6792
e 693 | malicious users: 0 | test acc 0.6791 test loss 0.946019 best test_acc 0.6792
e 694 | malicious users: 1 | test acc 0.6743 test loss 0.964657 best test_acc 0.6792
e 695 | malicious users: 2 | test acc 0.6762 test loss 0.942327 best test_acc 0.6792
e 696 | malicious users: 1 | test acc 0.6718 test loss 0.968812 best test_acc 0.6792
e 697 | malicious users: 4 | test acc 0.6816 test loss 0.945259 best test_acc 0.6816
e 698 | malicious users: 3 | test acc 0.6623 test loss 0.995898 best test_acc 0.6816
e 699 | malicious users: 3 | test acc 0.6655 test loss 0.983139 best test_acc 0.6816
e 700 | malicious users: 1 | test acc 0.6808 test loss 0.949432 best test_acc 0.6816
e 701 | malicious users: 3 | test acc 0.6745 test loss 0.961506 best test_acc 0.6816
e 702 | malicious users: 2 | test acc 0.6875 test loss 0.931154 best test_acc 0.6875
e 703 | malicious users: 4 | test acc 0.6627 test loss 1.003567 best test_acc 0.6875
e 704 | malicious users: 1 | test acc 0.6610 test loss 0.997945 best test_acc 0.6875
e 705 | malicious users: 4 | test acc 0.6795 test loss 0.956657 best test_acc 0.6875
e 706 | malicious users: 5 | test acc 0.6876 test loss 0.939219 best test_acc 0.6876
e 707 | malicious users: 3 | test acc 0.6907 test loss 0.939402 best test_acc 0.6907
e 708 | malicious users: 4 | test acc 0.6708 test loss 0.986189 best test_acc 0.6907
e 709 | malicious users: 1 | test acc 0.6858 test loss 0.930708 best test_acc 0.6907
e 710 | malicious users: 4 | test acc 0.6779 test loss 0.958589 best test_acc 0.6907
e 711 | malicious users: 2 | test acc 0.6879 test loss 0.923822 best test_acc 0.6907
e 712 | malicious users: 1 | test acc 0.6852 test loss 0.928745 best test_acc 0.6907
e 713 | malicious users: 1 | test acc 0.6913 test loss 0.923631 best test_acc 0.6913
e 714 | malicious users: 3 | test acc 0.6879 test loss 0.922696 best test_acc 0.6913
e 715 | malicious users: 3 | test acc 0.6714 test loss 0.958765 best test_acc 0.6913
e 716 | malicious users: 1 | test acc 0.6839 test loss 0.929608 best test_acc 0.6913
e 717 | malicious users: 3 | test acc 0.6877 test loss 0.909724 best test_acc 0.6913
e 718 | malicious users: 3 | test acc 0.6920 test loss 0.910569 best test_acc 0.6920
e 719 | malicious users: 2 | test acc 0.6867 test loss 0.926026 best test_acc 0.6920
e 720 | malicious users: 2 | test acc 0.6935 test loss 0.906331 best test_acc 0.6935
e 721 | malicious users: 4 | test acc 0.6875 test loss 0.932540 best test_acc 0.6935
e 722 | malicious users: 3 | test acc 0.6739 test loss 0.956090 best test_acc 0.6935
e 723 | malicious users: 3 | test acc 0.6933 test loss 0.901637 best test_acc 0.6935
e 724 | malicious users: 4 | test acc 0.6826 test loss 0.941125 best test_acc 0.6935
e 725 | malicious users: 6 | test acc 0.6107 test loss 1.151292 best test_acc 0.6935
e 726 | malicious users: 3 | test acc 0.6784 test loss 0.960176 best test_acc 0.6935
e 727 | malicious users: 4 | test acc 0.6390 test loss 1.076218 best test_acc 0.6935
e 728 | malicious users: 1 | test acc 0.6725 test loss 0.976232 best test_acc 0.6935
e 729 | malicious users: 4 | test acc 0.6899 test loss 0.921376 best test_acc 0.6935
e 730 | malicious users: 1 | test acc 0.6882 test loss 0.938879 best test_acc 0.6935
e 731 | malicious users: 3 | test acc 0.6908 test loss 0.926100 best test_acc 0.6935
e 732 | malicious users: 1 | test acc 0.6905 test loss 0.928213 best test_acc 0.6935
e 733 | malicious users: 2 | test acc 0.6847 test loss 0.951361 best test_acc 0.6935
e 734 | malicious users: 2 | test acc 0.6904 test loss 0.927782 best test_acc 0.6935
e 735 | malicious users: 2 | test acc 0.6973 test loss 0.899794 best test_acc 0.6973
e 736 | malicious users: 0 | test acc 0.6794 test loss 0.964894 best test_acc 0.6973
e 737 | malicious users: 6 | test acc 0.6275 test loss 1.144170 best test_acc 0.6973
e 738 | malicious users: 4 | test acc 0.6426 test loss 1.055390 best test_acc 0.6973
e 739 | malicious users: 2 | test acc 0.6793 test loss 0.948550 best test_acc 0.6973
e 740 | malicious users: 5 | test acc 0.6383 test loss 1.062497 best test_acc 0.6973
e 741 | malicious users: 2 | test acc 0.6594 test loss 0.997654 best test_acc 0.6973
e 742 | malicious users: 3 | test acc 0.6665 test loss 0.989279 best test_acc 0.6973
e 743 | malicious users: 3 | test acc 0.6771 test loss 0.944468 best test_acc 0.6973
e 744 | malicious users: 0 | test acc 0.6801 test loss 0.953048 best test_acc 0.6973
e 745 | malicious users: 5 | test acc 0.6544 test loss 1.017895 best test_acc 0.6973
e 746 | malicious users: 1 | test acc 0.6640 test loss 1.009189 best test_acc 0.6973
e 747 | malicious users: 4 | test acc 0.6804 test loss 0.960145 best test_acc 0.6973
e 748 | malicious users: 4 | test acc 0.6937 test loss 0.906641 best test_acc 0.6973
e 749 | malicious users: 2 | test acc 0.6899 test loss 0.926188 best test_acc 0.6973
e 750 | malicious users: 2 | test acc 0.6881 test loss 0.913927 best test_acc 0.6973
e 751 | malicious users: 4 | test acc 0.6707 test loss 0.996326 best test_acc 0.6973
e 752 | malicious users: 1 | test acc 0.6922 test loss 0.913883 best test_acc 0.6973
e 753 | malicious users: 2 | test acc 0.6889 test loss 0.927058 best test_acc 0.6973
e 754 | malicious users: 2 | test acc 0.6998 test loss 0.910074 best test_acc 0.6998
e 755 | malicious users: 4 | test acc 0.6937 test loss 0.906753 best test_acc 0.6998
e 756 | malicious users: 1 | test acc 0.6959 test loss 0.913697 best test_acc 0.6998
e 757 | malicious users: 4 | test acc 0.7038 test loss 0.880633 best test_acc 0.7038
e 758 | malicious users: 1 | test acc 0.6939 test loss 0.904064 best test_acc 0.7038
e 759 | malicious users: 3 | test acc 0.6997 test loss 0.895784 best test_acc 0.7038
e 760 | malicious users: 3 | test acc 0.7011 test loss 0.898222 best test_acc 0.7038
e 761 | malicious users: 1 | test acc 0.7109 test loss 0.863016 best test_acc 0.7109
e 762 | malicious users: 2 | test acc 0.6824 test loss 0.942742 best test_acc 0.7109
e 763 | malicious users: 2 | test acc 0.7065 test loss 0.884930 best test_acc 0.7109
e 764 | malicious users: 2 | test acc 0.7037 test loss 0.898446 best test_acc 0.7109
e 765 | malicious users: 2 | test acc 0.6885 test loss 0.921554 best test_acc 0.7109
e 766 | malicious users: 0 | test acc 0.6923 test loss 0.920584 best test_acc 0.7109
e 767 | malicious users: 5 | test acc 0.6191 test loss 1.161293 best test_acc 0.7109
e 768 | malicious users: 5 | test acc 0.6743 test loss 0.976150 best test_acc 0.7109
e 769 | malicious users: 0 | test acc 0.6906 test loss 0.914176 best test_acc 0.7109
e 770 | malicious users: 1 | test acc 0.6956 test loss 0.913523 best test_acc 0.7109
e 771 | malicious users: 0 | test acc 0.6962 test loss 0.918266 best test_acc 0.7109
e 772 | malicious users: 2 | test acc 0.6995 test loss 0.901757 best test_acc 0.7109
e 773 | malicious users: 1 | test acc 0.7054 test loss 0.890673 best test_acc 0.7109
e 774 | malicious users: 3 | test acc 0.6980 test loss 0.914020 best test_acc 0.7109
e 775 | malicious users: 1 | test acc 0.7062 test loss 0.881588 best test_acc 0.7109
e 776 | malicious users: 3 | test acc 0.7051 test loss 0.879448 best test_acc 0.7109
e 777 | malicious users: 3 | test acc 0.7027 test loss 0.887023 best test_acc 0.7109
e 778 | malicious users: 3 | test acc 0.6936 test loss 0.903572 best test_acc 0.7109
e 779 | malicious users: 3 | test acc 0.6978 test loss 0.891999 best test_acc 0.7109
e 780 | malicious users: 1 | test acc 0.7024 test loss 0.893928 best test_acc 0.7109
e 781 | malicious users: 4 | test acc 0.7107 test loss 0.865436 best test_acc 0.7109
e 782 | malicious users: 0 | test acc 0.7061 test loss 0.878598 best test_acc 0.7109
e 783 | malicious users: 2 | test acc 0.7103 test loss 0.865429 best test_acc 0.7109
e 784 | malicious users: 1 | test acc 0.7171 test loss 0.862389 best test_acc 0.7171
e 785 | malicious users: 2 | test acc 0.7016 test loss 0.877143 best test_acc 0.7171
e 786 | malicious users: 2 | test acc 0.7029 test loss 0.893649 best test_acc 0.7171
e 787 | malicious users: 3 | test acc 0.7069 test loss 0.877067 best test_acc 0.7171
e 788 | malicious users: 2 | test acc 0.7159 test loss 0.850394 best test_acc 0.7171
e 789 | malicious users: 3 | test acc 0.7051 test loss 0.873328 best test_acc 0.7171
e 790 | malicious users: 3 | test acc 0.7000 test loss 0.890985 best test_acc 0.7171
e 791 | malicious users: 1 | test acc 0.7024 test loss 0.890801 best test_acc 0.7171
e 792 | malicious users: 7 | test acc 0.3573 test loss 4.057317 best test_acc 0.7171
e 793 | malicious users: 2 | test acc 0.4307 test loss 1.704943 best test_acc 0.7171
e 794 | malicious users: 2 | test acc 0.6252 test loss 1.108473 best test_acc 0.7171
e 795 | malicious users: 2 | test acc 0.6686 test loss 0.998693 best test_acc 0.7171
e 796 | malicious users: 4 | test acc 0.6663 test loss 0.992017 best test_acc 0.7171
e 797 | malicious users: 2 | test acc 0.6788 test loss 0.959349 best test_acc 0.7171
e 798 | malicious users: 2 | test acc 0.6672 test loss 0.979090 best test_acc 0.7171
e 799 | malicious users: 2 | test acc 0.7023 test loss 0.911195 best test_acc 0.7171
e 800 | malicious users: 1 | test acc 0.7128 test loss 0.867187 best test_acc 0.7171
e 801 | malicious users: 0 | test acc 0.6929 test loss 0.938877 best test_acc 0.7171
e 802 | malicious users: 3 | test acc 0.6938 test loss 0.910807 best test_acc 0.7171
e 803 | malicious users: 5 | test acc 0.5943 test loss 1.295254 best test_acc 0.7171
e 804 | malicious users: 2 | test acc 0.6891 test loss 0.915394 best test_acc 0.7171
e 805 | malicious users: 1 | test acc 0.6904 test loss 0.919787 best test_acc 0.7171
e 806 | malicious users: 0 | test acc 0.6945 test loss 0.900229 best test_acc 0.7171
e 807 | malicious users: 3 | test acc 0.6658 test loss 0.975185 best test_acc 0.7171
e 808 | malicious users: 3 | test acc 0.6766 test loss 0.963630 best test_acc 0.7171
e 809 | malicious users: 3 | test acc 0.6913 test loss 0.919245 best test_acc 0.7171
e 810 | malicious users: 1 | test acc 0.6820 test loss 0.932730 best test_acc 0.7171
e 811 | malicious users: 6 | test acc 0.4031 test loss 2.421167 best test_acc 0.7171
e 812 | malicious users: 3 | test acc 0.5193 test loss 1.375820 best test_acc 0.7171
e 813 | malicious users: 1 | test acc 0.6709 test loss 0.971746 best test_acc 0.7171
e 814 | malicious users: 4 | test acc 0.6482 test loss 1.059974 best test_acc 0.7171
e 815 | malicious users: 4 | test acc 0.5955 test loss 1.169294 best test_acc 0.7171
e 816 | malicious users: 6 | test acc 0.3807 test loss 2.354240 best test_acc 0.7171
e 817 | malicious users: 3 | test acc 0.5383 test loss 1.404616 best test_acc 0.7171
e 818 | malicious users: 4 | test acc 0.6423 test loss 1.093482 best test_acc 0.7171
e 819 | malicious users: 2 | test acc 0.6609 test loss 1.006100 best test_acc 0.7171
e 820 | malicious users: 3 | test acc 0.6887 test loss 0.931750 best test_acc 0.7171
e 821 | malicious users: 1 | test acc 0.7040 test loss 0.881853 best test_acc 0.7171
e 822 | malicious users: 4 | test acc 0.6661 test loss 0.997551 best test_acc 0.7171
e 823 | malicious users: 2 | test acc 0.7091 test loss 0.875694 best test_acc 0.7171
e 824 | malicious users: 3 | test acc 0.6814 test loss 0.949417 best test_acc 0.7171
e 825 | malicious users: 2 | test acc 0.6991 test loss 0.890862 best test_acc 0.7171
e 826 | malicious users: 2 | test acc 0.6946 test loss 0.899667 best test_acc 0.7171
e 827 | malicious users: 1 | test acc 0.6977 test loss 0.906319 best test_acc 0.7171
e 828 | malicious users: 3 | test acc 0.7006 test loss 0.889758 best test_acc 0.7171
e 829 | malicious users: 4 | test acc 0.6864 test loss 0.960430 best test_acc 0.7171
e 830 | malicious users: 3 | test acc 0.6947 test loss 0.925365 best test_acc 0.7171
e 831 | malicious users: 2 | test acc 0.6910 test loss 0.908601 best test_acc 0.7171
e 832 | malicious users: 4 | test acc 0.6946 test loss 0.925338 best test_acc 0.7171
e 833 | malicious users: 1 | test acc 0.6930 test loss 0.916218 best test_acc 0.7171
e 834 | malicious users: 3 | test acc 0.6877 test loss 0.924890 best test_acc 0.7171
e 835 | malicious users: 1 | test acc 0.7178 test loss 0.849366 best test_acc 0.7178
e 836 | malicious users: 0 | test acc 0.7026 test loss 0.896310 best test_acc 0.7178
e 837 | malicious users: 1 | test acc 0.7095 test loss 0.873646 best test_acc 0.7178
e 838 | malicious users: 5 | test acc 0.6934 test loss 0.954140 best test_acc 0.7178
e 839 | malicious users: 3 | test acc 0.6771 test loss 0.958950 best test_acc 0.7178
e 840 | malicious users: 6 | test acc 0.5315 test loss 1.545194 best test_acc 0.7178
e 841 | malicious users: 5 | test acc 0.5722 test loss 1.328049 best test_acc 0.7178
e 842 | malicious users: 3 | test acc 0.6398 test loss 1.065980 best test_acc 0.7178
e 843 | malicious users: 2 | test acc 0.6851 test loss 0.936607 best test_acc 0.7178
e 844 | malicious users: 2 | test acc 0.7002 test loss 0.901925 best test_acc 0.7178
e 845 | malicious users: 4 | test acc 0.6288 test loss 1.091532 best test_acc 0.7178
e 846 | malicious users: 3 | test acc 0.6759 test loss 0.973316 best test_acc 0.7178
e 847 | malicious users: 3 | test acc 0.7134 test loss 0.864786 best test_acc 0.7178
e 848 | malicious users: 3 | test acc 0.7088 test loss 0.883362 best test_acc 0.7178
e 849 | malicious users: 3 | test acc 0.6969 test loss 0.885076 best test_acc 0.7178
e 850 | malicious users: 7 | test acc 0.4578 test loss 2.012894 best test_acc 0.7178
e 851 | malicious users: 1 | test acc 0.6480 test loss 1.036022 best test_acc 0.7178
e 852 | malicious users: 0 | test acc 0.6949 test loss 0.911594 best test_acc 0.7178
e 853 | malicious users: 5 | test acc 0.6435 test loss 1.012547 best test_acc 0.7178
e 854 | malicious users: 0 | test acc 0.7101 test loss 0.880997 best test_acc 0.7178
e 855 | malicious users: 3 | test acc 0.6669 test loss 0.974900 best test_acc 0.7178
e 856 | malicious users: 4 | test acc 0.6857 test loss 0.939891 best test_acc 0.7178
e 857 | malicious users: 5 | test acc 0.6085 test loss 1.228095 best test_acc 0.7178
e 858 | malicious users: 3 | test acc 0.6757 test loss 0.963214 best test_acc 0.7178
e 859 | malicious users: 4 | test acc 0.6419 test loss 1.105968 best test_acc 0.7178
e 860 | malicious users: 2 | test acc 0.6983 test loss 0.903446 best test_acc 0.7178
e 861 | malicious users: 3 | test acc 0.7114 test loss 0.884621 best test_acc 0.7178
e 862 | malicious users: 4 | test acc 0.6758 test loss 0.947415 best test_acc 0.7178
e 863 | malicious users: 3 | test acc 0.6968 test loss 0.907523 best test_acc 0.7178
e 864 | malicious users: 1 | test acc 0.7065 test loss 0.880408 best test_acc 0.7178
e 865 | malicious users: 3 | test acc 0.7093 test loss 0.876958 best test_acc 0.7178
e 866 | malicious users: 3 | test acc 0.7028 test loss 0.891740 best test_acc 0.7178
e 867 | malicious users: 4 | test acc 0.7080 test loss 0.890557 best test_acc 0.7178
e 868 | malicious users: 0 | test acc 0.6778 test loss 0.970894 best test_acc 0.7178
e 869 | malicious users: 3 | test acc 0.6772 test loss 0.967857 best test_acc 0.7178
e 870 | malicious users: 4 | test acc 0.7101 test loss 0.862530 best test_acc 0.7178
e 871 | malicious users: 0 | test acc 0.7033 test loss 0.895248 best test_acc 0.7178
e 872 | malicious users: 1 | test acc 0.7243 test loss 0.844235 best test_acc 0.7243
e 873 | malicious users: 1 | test acc 0.7227 test loss 0.841116 best test_acc 0.7243
e 874 | malicious users: 2 | test acc 0.7202 test loss 0.842903 best test_acc 0.7243
e 875 | malicious users: 3 | test acc 0.7156 test loss 0.854777 best test_acc 0.7243
e 876 | malicious users: 2 | test acc 0.7143 test loss 0.849096 best test_acc 0.7243
e 877 | malicious users: 2 | test acc 0.7083 test loss 0.869319 best test_acc 0.7243
e 878 | malicious users: 2 | test acc 0.7202 test loss 0.839322 best test_acc 0.7243
e 879 | malicious users: 3 | test acc 0.7219 test loss 0.840351 best test_acc 0.7243
e 880 | malicious users: 3 | test acc 0.7077 test loss 0.889219 best test_acc 0.7243
e 881 | malicious users: 4 | test acc 0.7248 test loss 0.832482 best test_acc 0.7248
e 882 | malicious users: 4 | test acc 0.6972 test loss 0.896121 best test_acc 0.7248
e 883 | malicious users: 3 | test acc 0.7159 test loss 0.858640 best test_acc 0.7248
e 884 | malicious users: 4 | test acc 0.7234 test loss 0.834146 best test_acc 0.7248
e 885 | malicious users: 2 | test acc 0.7137 test loss 0.857362 best test_acc 0.7248
e 886 | malicious users: 3 | test acc 0.7080 test loss 0.873528 best test_acc 0.7248
e 887 | malicious users: 3 | test acc 0.7110 test loss 0.865085 best test_acc 0.7248
e 888 | malicious users: 1 | test acc 0.7231 test loss 0.831229 best test_acc 0.7248
e 889 | malicious users: 1 | test acc 0.7208 test loss 0.829539 best test_acc 0.7248
e 890 | malicious users: 2 | test acc 0.7182 test loss 0.838300 best test_acc 0.7248
e 891 | malicious users: 1 | test acc 0.7234 test loss 0.834216 best test_acc 0.7248
e 892 | malicious users: 2 | test acc 0.7234 test loss 0.824959 best test_acc 0.7248
e 893 | malicious users: 3 | test acc 0.7222 test loss 0.839866 best test_acc 0.7248
e 894 | malicious users: 2 | test acc 0.7078 test loss 0.874027 best test_acc 0.7248
e 895 | malicious users: 0 | test acc 0.7042 test loss 0.880196 best test_acc 0.7248
e 896 | malicious users: 2 | test acc 0.7134 test loss 0.868684 best test_acc 0.7248
e 897 | malicious users: 2 | test acc 0.7205 test loss 0.838855 best test_acc 0.7248
e 898 | malicious users: 2 | test acc 0.7320 test loss 0.808105 best test_acc 0.7320
e 899 | malicious users: 0 | test acc 0.7113 test loss 0.870149 best test_acc 0.7320
e 900 | malicious users: 4 | test acc 0.7277 test loss 0.829201 best test_acc 0.7320
e 901 | malicious users: 3 | test acc 0.7031 test loss 0.887093 best test_acc 0.7320
e 902 | malicious users: 0 | test acc 0.7358 test loss 0.797421 best test_acc 0.7358
e 903 | malicious users: 2 | test acc 0.7227 test loss 0.842176 best test_acc 0.7358
e 904 | malicious users: 2 | test acc 0.7252 test loss 0.827365 best test_acc 0.7358
e 905 | malicious users: 3 | test acc 0.7247 test loss 0.833223 best test_acc 0.7358
e 906 | malicious users: 0 | test acc 0.7293 test loss 0.825065 best test_acc 0.7358
e 907 | malicious users: 1 | test acc 0.7340 test loss 0.809313 best test_acc 0.7358
e 908 | malicious users: 3 | test acc 0.7230 test loss 0.834739 best test_acc 0.7358
e 909 | malicious users: 4 | test acc 0.7269 test loss 0.821492 best test_acc 0.7358
e 910 | malicious users: 4 | test acc 0.7223 test loss 0.830843 best test_acc 0.7358
e 911 | malicious users: 3 | test acc 0.7178 test loss 0.836529 best test_acc 0.7358
e 912 | malicious users: 2 | test acc 0.7167 test loss 0.858923 best test_acc 0.7358
e 913 | malicious users: 2 | test acc 0.7297 test loss 0.822270 best test_acc 0.7358
e 914 | malicious users: 3 | test acc 0.7305 test loss 0.816117 best test_acc 0.7358
e 915 | malicious users: 3 | test acc 0.7405 test loss 0.797965 best test_acc 0.7405
e 916 | malicious users: 2 | test acc 0.7166 test loss 0.862347 best test_acc 0.7405
e 917 | malicious users: 0 | test acc 0.7353 test loss 0.804498 best test_acc 0.7405
e 918 | malicious users: 1 | test acc 0.7322 test loss 0.812557 best test_acc 0.7405
e 919 | malicious users: 1 | test acc 0.7307 test loss 0.826363 best test_acc 0.7405
e 920 | malicious users: 4 | test acc 0.7163 test loss 0.861206 best test_acc 0.7405
e 921 | malicious users: 1 | test acc 0.7313 test loss 0.814441 best test_acc 0.7405
e 922 | malicious users: 3 | test acc 0.7350 test loss 0.811319 best test_acc 0.7405
e 923 | malicious users: 3 | test acc 0.7347 test loss 0.806073 best test_acc 0.7405
e 924 | malicious users: 1 | test acc 0.7331 test loss 0.814821 best test_acc 0.7405
e 925 | malicious users: 2 | test acc 0.7390 test loss 0.783366 best test_acc 0.7405
e 926 | malicious users: 2 | test acc 0.7362 test loss 0.807453 best test_acc 0.7405
e 927 | malicious users: 4 | test acc 0.7301 test loss 0.819527 best test_acc 0.7405
e 928 | malicious users: 3 | test acc 0.7292 test loss 0.822132 best test_acc 0.7405
e 929 | malicious users: 1 | test acc 0.7141 test loss 0.858429 best test_acc 0.7405
e 930 | malicious users: 2 | test acc 0.7369 test loss 0.804217 best test_acc 0.7405
e 931 | malicious users: 4 | test acc 0.7291 test loss 0.819482 best test_acc 0.7405
e 932 | malicious users: 1 | test acc 0.7303 test loss 0.815562 best test_acc 0.7405
e 933 | malicious users: 4 | test acc 0.7386 test loss 0.789880 best test_acc 0.7405
e 934 | malicious users: 4 | test acc 0.7180 test loss 0.858836 best test_acc 0.7405
e 935 | malicious users: 1 | test acc 0.7362 test loss 0.800976 best test_acc 0.7405
e 936 | malicious users: 2 | test acc 0.7189 test loss 0.850289 best test_acc 0.7405
e 937 | malicious users: 4 | test acc 0.7396 test loss 0.783089 best test_acc 0.7405
e 938 | malicious users: 2 | test acc 0.7437 test loss 0.784669 best test_acc 0.7437
e 939 | malicious users: 3 | test acc 0.7298 test loss 0.826753 best test_acc 0.7437
e 940 | malicious users: 0 | test acc 0.7270 test loss 0.820187 best test_acc 0.7437
e 941 | malicious users: 4 | test acc 0.7384 test loss 0.810506 best test_acc 0.7437
e 942 | malicious users: 3 | test acc 0.7134 test loss 0.862343 best test_acc 0.7437
e 943 | malicious users: 0 | test acc 0.7328 test loss 0.807460 best test_acc 0.7437
e 944 | malicious users: 2 | test acc 0.7323 test loss 0.815839 best test_acc 0.7437
e 945 | malicious users: 2 | test acc 0.7393 test loss 0.799276 best test_acc 0.7437
e 946 | malicious users: 0 | test acc 0.7274 test loss 0.814905 best test_acc 0.7437
e 947 | malicious users: 2 | test acc 0.7355 test loss 0.804322 best test_acc 0.7437
e 948 | malicious users: 1 | test acc 0.7359 test loss 0.805252 best test_acc 0.7437
e 949 | malicious users: 2 | test acc 0.7411 test loss 0.798799 best test_acc 0.7437
e 950 | malicious users: 2 | test acc 0.7339 test loss 0.817865 best test_acc 0.7437
e 951 | malicious users: 3 | test acc 0.7316 test loss 0.826590 best test_acc 0.7437
e 952 | malicious users: 4 | test acc 0.7244 test loss 0.831503 best test_acc 0.7437
e 953 | malicious users: 1 | test acc 0.7320 test loss 0.818275 best test_acc 0.7437
e 954 | malicious users: 4 | test acc 0.7421 test loss 0.779597 best test_acc 0.7437
e 955 | malicious users: 0 | test acc 0.7454 test loss 0.775723 best test_acc 0.7454
e 956 | malicious users: 2 | test acc 0.7361 test loss 0.795605 best test_acc 0.7454
e 957 | malicious users: 4 | test acc 0.7410 test loss 0.783680 best test_acc 0.7454
e 958 | malicious users: 2 | test acc 0.7416 test loss 0.782382 best test_acc 0.7454
e 959 | malicious users: 3 | test acc 0.7377 test loss 0.805960 best test_acc 0.7454
e 960 | malicious users: 0 | test acc 0.7381 test loss 0.799231 best test_acc 0.7454
e 961 | malicious users: 5 | test acc 0.7278 test loss 0.812879 best test_acc 0.7454
e 962 | malicious users: 0 | test acc 0.7466 test loss 0.771310 best test_acc 0.7466
e 963 | malicious users: 2 | test acc 0.7362 test loss 0.792866 best test_acc 0.7466
e 964 | malicious users: 4 | test acc 0.7415 test loss 0.785383 best test_acc 0.7466
e 965 | malicious users: 2 | test acc 0.7431 test loss 0.784347 best test_acc 0.7466
e 966 | malicious users: 3 | test acc 0.7381 test loss 0.793491 best test_acc 0.7466
e 967 | malicious users: 5 | test acc 0.7372 test loss 0.807131 best test_acc 0.7466
e 968 | malicious users: 1 | test acc 0.7458 test loss 0.781686 best test_acc 0.7466
e 969 | malicious users: 3 | test acc 0.7337 test loss 0.798869 best test_acc 0.7466
e 970 | malicious users: 1 | test acc 0.7381 test loss 0.797245 best test_acc 0.7466
