=> Saving data in Logs/FRL~try=1010
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.7661 test loss 0.774995 best test_acc 0.9198
e 642 | malicious users: 5 | test acc 0.7393 test loss 0.808724 best test_acc 0.9198
e 643 | malicious users: 5 | test acc 0.8405 test loss 0.622345 best test_acc 0.9198
e 644 | malicious users: 5 | test acc 0.8510 test loss 0.874726 best test_acc 0.9198
e 645 | malicious users: 5 | test acc 0.8751 test loss 0.525448 best test_acc 0.9198
e 646 | malicious users: 5 | test acc 0.8300 test loss 0.576221 best test_acc 0.9198
e 647 | malicious users: 5 | test acc 0.7714 test loss 0.777617 best test_acc 0.9198
e 648 | malicious users: 5 | test acc 0.8276 test loss 0.688892 best test_acc 0.9198
e 649 | malicious users: 5 | test acc 0.8796 test loss 0.500727 best test_acc 0.9198
e 650 | malicious users: 5 | test acc 0.8224 test loss 0.727082 best test_acc 0.9198
e 651 | malicious users: 5 | test acc 0.7613 test loss 0.710000 best test_acc 0.9198
e 652 | malicious users: 5 | test acc 0.7567 test loss 0.750372 best test_acc 0.9198
e 653 | malicious users: 5 | test acc 0.7678 test loss 0.710824 best test_acc 0.9198
e 654 | malicious users: 5 | test acc 0.8186 test loss 0.638133 best test_acc 0.9198
e 655 | malicious users: 5 | test acc 0.8052 test loss 0.608104 best test_acc 0.9198
e 656 | malicious users: 5 | test acc 0.9015 test loss 0.507925 best test_acc 0.9198
e 657 | malicious users: 5 | test acc 0.8490 test loss 0.554692 best test_acc 0.9198
e 658 | malicious users: 5 | test acc 0.7436 test loss 0.801675 best test_acc 0.9198
e 659 | malicious users: 5 | test acc 0.9156 test loss 0.437537 best test_acc 0.9198
e 660 | malicious users: 5 | test acc 0.7411 test loss 0.829126 best test_acc 0.9198
e 661 | malicious users: 5 | test acc 0.7470 test loss 0.688024 best test_acc 0.9198
e 662 | malicious users: 5 | test acc 0.8370 test loss 0.682964 best test_acc 0.9198
e 663 | malicious users: 5 | test acc 0.8781 test loss 0.517626 best test_acc 0.9198
e 664 | malicious users: 5 | test acc 0.7841 test loss 0.725572 best test_acc 0.9198
e 665 | malicious users: 5 | test acc 0.8852 test loss 0.461726 best test_acc 0.9198
e 666 | malicious users: 5 | test acc 0.8010 test loss 0.607794 best test_acc 0.9198
e 667 | malicious users: 5 | test acc 0.8074 test loss 0.599221 best test_acc 0.9198
e 668 | malicious users: 5 | test acc 0.6999 test loss 0.860659 best test_acc 0.9198
e 669 | malicious users: 5 | test acc 0.8241 test loss 0.593679 best test_acc 0.9198
e 670 | malicious users: 5 | test acc 0.8146 test loss 0.639493 best test_acc 0.9198
e 671 | malicious users: 5 | test acc 0.8562 test loss 0.613165 best test_acc 0.9198
e 672 | malicious users: 5 | test acc 0.8822 test loss 0.574476 best test_acc 0.9198
e 673 | malicious users: 5 | test acc 0.8878 test loss 0.411322 best test_acc 0.9198
e 674 | malicious users: 5 | test acc 0.7632 test loss 0.906059 best test_acc 0.9198
e 675 | malicious users: 5 | test acc 0.9234 test loss 0.360082 best test_acc 0.9234
e 676 | malicious users: 5 | test acc 0.8087 test loss 0.730085 best test_acc 0.9234
e 677 | malicious users: 5 | test acc 0.7989 test loss 0.725783 best test_acc 0.9234
e 678 | malicious users: 5 | test acc 0.8129 test loss 0.579903 best test_acc 0.9234
e 679 | malicious users: 5 | test acc 0.8638 test loss 0.506533 best test_acc 0.9234
e 680 | malicious users: 5 | test acc 0.9073 test loss 0.594410 best test_acc 0.9234
e 681 | malicious users: 5 | test acc 0.9033 test loss 0.473041 best test_acc 0.9234
e 682 | malicious users: 5 | test acc 0.8690 test loss 0.591824 best test_acc 0.9234
e 683 | malicious users: 5 | test acc 0.8145 test loss 0.578086 best test_acc 0.9234
e 684 | malicious users: 5 | test acc 0.8497 test loss 0.670141 best test_acc 0.9234
e 685 | malicious users: 5 | test acc 0.8644 test loss 0.573185 best test_acc 0.9234
e 686 | malicious users: 5 | test acc 0.9061 test loss 0.486695 best test_acc 0.9234
e 687 | malicious users: 5 | test acc 0.8021 test loss 0.559697 best test_acc 0.9234
e 688 | malicious users: 5 | test acc 0.7326 test loss 0.966770 best test_acc 0.9234
e 689 | malicious users: 5 | test acc 0.7363 test loss 0.713620 best test_acc 0.9234
e 690 | malicious users: 5 | test acc 0.8008 test loss 0.627133 best test_acc 0.9234
e 691 | malicious users: 5 | test acc 0.8192 test loss 0.618154 best test_acc 0.9234
e 692 | malicious users: 5 | test acc 0.8327 test loss 0.702247 best test_acc 0.9234
e 693 | malicious users: 5 | test acc 0.8237 test loss 0.573893 best test_acc 0.9234
e 694 | malicious users: 5 | test acc 0.8996 test loss 0.490315 best test_acc 0.9234
e 695 | malicious users: 5 | test acc 0.9002 test loss 0.429642 best test_acc 0.9234
e 696 | malicious users: 5 | test acc 0.8149 test loss 0.620955 best test_acc 0.9234
e 697 | malicious users: 5 | test acc 0.7972 test loss 0.687462 best test_acc 0.9234
e 698 | malicious users: 5 | test acc 0.8195 test loss 0.596559 best test_acc 0.9234
e 699 | malicious users: 5 | test acc 0.8259 test loss 0.667775 best test_acc 0.9234
e 700 | malicious users: 5 | test acc 0.9000 test loss 0.418085 best test_acc 0.9234
e 701 | malicious users: 5 | test acc 0.7659 test loss 0.644830 best test_acc 0.9234
e 702 | malicious users: 5 | test acc 0.8901 test loss 0.518329 best test_acc 0.9234
e 703 | malicious users: 5 | test acc 0.8614 test loss 0.588834 best test_acc 0.9234
e 704 | malicious users: 5 | test acc 0.8219 test loss 0.713554 best test_acc 0.9234
e 705 | malicious users: 5 | test acc 0.7320 test loss 0.760009 best test_acc 0.9234
e 706 | malicious users: 5 | test acc 0.8774 test loss 0.575565 best test_acc 0.9234
e 707 | malicious users: 5 | test acc 0.8727 test loss 0.525597 best test_acc 0.9234
e 708 | malicious users: 5 | test acc 0.8689 test loss 0.653571 best test_acc 0.9234
e 709 | malicious users: 5 | test acc 0.7466 test loss 0.736314 best test_acc 0.9234
e 710 | malicious users: 5 | test acc 0.8928 test loss 0.488460 best test_acc 0.9234
e 711 | malicious users: 5 | test acc 0.8224 test loss 0.694882 best test_acc 0.9234
e 712 | malicious users: 5 | test acc 0.8239 test loss 0.686474 best test_acc 0.9234
e 713 | malicious users: 5 | test acc 0.8375 test loss 0.490541 best test_acc 0.9234
e 714 | malicious users: 5 | test acc 0.8468 test loss 0.526343 best test_acc 0.9234
e 715 | malicious users: 5 | test acc 0.7183 test loss 0.809805 best test_acc 0.9234
e 716 | malicious users: 5 | test acc 0.8439 test loss 0.643196 best test_acc 0.9234
e 717 | malicious users: 5 | test acc 0.8629 test loss 0.595665 best test_acc 0.9234
e 718 | malicious users: 5 | test acc 0.7818 test loss 0.714846 best test_acc 0.9234
e 719 | malicious users: 5 | test acc 0.8343 test loss 0.512545 best test_acc 0.9234
e 720 | malicious users: 5 | test acc 0.8255 test loss 0.611079 best test_acc 0.9234
e 721 | malicious users: 5 | test acc 0.7779 test loss 0.778361 best test_acc 0.9234
e 722 | malicious users: 5 | test acc 0.7863 test loss 0.623177 best test_acc 0.9234
e 723 | malicious users: 5 | test acc 0.6993 test loss 0.928764 best test_acc 0.9234
e 724 | malicious users: 5 | test acc 0.8058 test loss 0.569993 best test_acc 0.9234
e 725 | malicious users: 5 | test acc 0.8325 test loss 0.650292 best test_acc 0.9234
e 726 | malicious users: 5 | test acc 0.7527 test loss 0.746247 best test_acc 0.9234
e 727 | malicious users: 5 | test acc 0.6775 test loss 0.813145 best test_acc 0.9234
e 728 | malicious users: 5 | test acc 0.8069 test loss 0.652355 best test_acc 0.9234
e 729 | malicious users: 5 | test acc 0.7398 test loss 0.724918 best test_acc 0.9234
e 730 | malicious users: 5 | test acc 0.7945 test loss 0.773434 best test_acc 0.9234
e 731 | malicious users: 5 | test acc 0.8208 test loss 0.584081 best test_acc 0.9234
e 732 | malicious users: 5 | test acc 0.8220 test loss 0.530125 best test_acc 0.9234
e 733 | malicious users: 5 | test acc 0.7951 test loss 0.718458 best test_acc 0.9234
e 734 | malicious users: 5 | test acc 0.8607 test loss 0.464236 best test_acc 0.9234
e 735 | malicious users: 5 | test acc 0.7652 test loss 0.864953 best test_acc 0.9234
e 736 | malicious users: 5 | test acc 0.8533 test loss 0.574341 best test_acc 0.9234
e 737 | malicious users: 5 | test acc 0.9088 test loss 0.443428 best test_acc 0.9234
e 738 | malicious users: 5 | test acc 0.8231 test loss 0.664334 best test_acc 0.9234
e 739 | malicious users: 5 | test acc 0.9226 test loss 0.471791 best test_acc 0.9234
e 740 | malicious users: 5 | test acc 0.8732 test loss 0.602232 best test_acc 0.9234
e 741 | malicious users: 5 | test acc 0.9069 test loss 0.410816 best test_acc 0.9234
e 742 | malicious users: 5 | test acc 0.8388 test loss 0.635502 best test_acc 0.9234
e 743 | malicious users: 5 | test acc 0.9062 test loss 0.423823 best test_acc 0.9234
e 744 | malicious users: 5 | test acc 0.7542 test loss 0.757856 best test_acc 0.9234
e 745 | malicious users: 5 | test acc 0.8938 test loss 0.616839 best test_acc 0.9234
e 746 | malicious users: 5 | test acc 0.9145 test loss 0.403104 best test_acc 0.9234
e 747 | malicious users: 5 | test acc 0.7723 test loss 0.682953 best test_acc 0.9234
e 748 | malicious users: 5 | test acc 0.8719 test loss 0.432055 best test_acc 0.9234
e 749 | malicious users: 5 | test acc 0.8402 test loss 0.580286 best test_acc 0.9234
e 750 | malicious users: 5 | test acc 0.7766 test loss 0.671349 best test_acc 0.9234
e 751 | malicious users: 5 | test acc 0.7729 test loss 0.979540 best test_acc 0.9234
e 752 | malicious users: 5 | test acc 0.8232 test loss 0.490526 best test_acc 0.9234
e 753 | malicious users: 5 | test acc 0.8735 test loss 0.702833 best test_acc 0.9234
e 754 | malicious users: 5 | test acc 0.8905 test loss 0.475659 best test_acc 0.9234
e 755 | malicious users: 5 | test acc 0.8655 test loss 0.529499 best test_acc 0.9234
e 756 | malicious users: 5 | test acc 0.8707 test loss 0.539487 best test_acc 0.9234
e 757 | malicious users: 5 | test acc 0.8152 test loss 0.695271 best test_acc 0.9234
e 758 | malicious users: 5 | test acc 0.8164 test loss 0.609289 best test_acc 0.9234
e 759 | malicious users: 5 | test acc 0.9162 test loss 0.435926 best test_acc 0.9234
e 760 | malicious users: 5 | test acc 0.8660 test loss 0.464635 best test_acc 0.9234
e 761 | malicious users: 5 | test acc 0.7734 test loss 0.711906 best test_acc 0.9234
e 762 | malicious users: 5 | test acc 0.8619 test loss 0.647418 best test_acc 0.9234
e 763 | malicious users: 5 | test acc 0.7923 test loss 0.883601 best test_acc 0.9234
e 764 | malicious users: 5 | test acc 0.8406 test loss 0.531514 best test_acc 0.9234
e 765 | malicious users: 5 | test acc 0.8707 test loss 0.584862 best test_acc 0.9234
e 766 | malicious users: 5 | test acc 0.8703 test loss 0.464884 best test_acc 0.9234
e 767 | malicious users: 5 | test acc 0.8214 test loss 0.563939 best test_acc 0.9234
e 768 | malicious users: 5 | test acc 0.8163 test loss 0.560528 best test_acc 0.9234
e 769 | malicious users: 5 | test acc 0.8438 test loss 0.626290 best test_acc 0.9234
e 770 | malicious users: 5 | test acc 0.8834 test loss 0.494040 best test_acc 0.9234
e 771 | malicious users: 5 | test acc 0.8818 test loss 0.499200 best test_acc 0.9234
e 772 | malicious users: 5 | test acc 0.8905 test loss 0.503112 best test_acc 0.9234
e 773 | malicious users: 5 | test acc 0.9277 test loss 0.397723 best test_acc 0.9277
e 774 | malicious users: 5 | test acc 0.9031 test loss 0.420636 best test_acc 0.9277
e 775 | malicious users: 5 | test acc 0.8277 test loss 0.594293 best test_acc 0.9277
e 776 | malicious users: 5 | test acc 0.9061 test loss 0.567887 best test_acc 0.9277
e 777 | malicious users: 5 | test acc 0.8083 test loss 0.814800 best test_acc 0.9277
e 778 | malicious users: 5 | test acc 0.9127 test loss 0.398073 best test_acc 0.9277
e 779 | malicious users: 5 | test acc 0.8667 test loss 0.527724 best test_acc 0.9277
e 780 | malicious users: 5 | test acc 0.8738 test loss 0.683235 best test_acc 0.9277
e 781 | malicious users: 5 | test acc 0.8176 test loss 0.655786 best test_acc 0.9277
e 782 | malicious users: 5 | test acc 0.8444 test loss 0.555458 best test_acc 0.9277
e 783 | malicious users: 5 | test acc 0.8044 test loss 0.631563 best test_acc 0.9277
e 784 | malicious users: 5 | test acc 0.8422 test loss 0.560434 best test_acc 0.9277
e 785 | malicious users: 5 | test acc 0.9076 test loss 0.398026 best test_acc 0.9277
e 786 | malicious users: 5 | test acc 0.8453 test loss 0.552211 best test_acc 0.9277
e 787 | malicious users: 5 | test acc 0.7937 test loss 0.664053 best test_acc 0.9277
e 788 | malicious users: 5 | test acc 0.8818 test loss 0.481520 best test_acc 0.9277
e 789 | malicious users: 5 | test acc 0.7666 test loss 0.781958 best test_acc 0.9277
e 790 | malicious users: 5 | test acc 0.8989 test loss 0.496075 best test_acc 0.9277
e 791 | malicious users: 5 | test acc 0.8561 test loss 0.622421 best test_acc 0.9277
e 792 | malicious users: 5 | test acc 0.7891 test loss 0.657325 best test_acc 0.9277
e 793 | malicious users: 5 | test acc 0.8139 test loss 0.714686 best test_acc 0.9277
e 794 | malicious users: 5 | test acc 0.7728 test loss 0.757769 best test_acc 0.9277
e 795 | malicious users: 5 | test acc 0.8387 test loss 0.533908 best test_acc 0.9277
e 796 | malicious users: 5 | test acc 0.7439 test loss 0.711128 best test_acc 0.9277
e 797 | malicious users: 5 | test acc 0.7715 test loss 0.662333 best test_acc 0.9277
e 798 | malicious users: 5 | test acc 0.8912 test loss 0.494268 best test_acc 0.9277
e 799 | malicious users: 5 | test acc 0.7988 test loss 0.725326 best test_acc 0.9277
e 800 | malicious users: 5 | test acc 0.7967 test loss 0.634803 best test_acc 0.9277
e 801 | malicious users: 5 | test acc 0.8671 test loss 0.585543 best test_acc 0.9277
e 802 | malicious users: 5 | test acc 0.8296 test loss 0.544998 best test_acc 0.9277
e 803 | malicious users: 5 | test acc 0.8825 test loss 0.402375 best test_acc 0.9277
e 804 | malicious users: 5 | test acc 0.8789 test loss 0.619215 best test_acc 0.9277
e 805 | malicious users: 5 | test acc 0.8315 test loss 0.611628 best test_acc 0.9277
e 806 | malicious users: 5 | test acc 0.7340 test loss 0.759166 best test_acc 0.9277
e 807 | malicious users: 5 | test acc 0.8347 test loss 0.683872 best test_acc 0.9277
e 808 | malicious users: 5 | test acc 0.8500 test loss 0.531251 best test_acc 0.9277
e 809 | malicious users: 5 | test acc 0.8489 test loss 0.638487 best test_acc 0.9277
e 810 | malicious users: 5 | test acc 0.8817 test loss 0.492578 best test_acc 0.9277
e 811 | malicious users: 5 | test acc 0.9117 test loss 0.376928 best test_acc 0.9277
e 812 | malicious users: 5 | test acc 0.8301 test loss 0.607973 best test_acc 0.9277
e 813 | malicious users: 5 | test acc 0.8539 test loss 0.574725 best test_acc 0.9277
e 814 | malicious users: 5 | test acc 0.8255 test loss 0.564196 best test_acc 0.9277
e 815 | malicious users: 5 | test acc 0.7600 test loss 0.639977 best test_acc 0.9277
e 816 | malicious users: 5 | test acc 0.8486 test loss 0.643391 best test_acc 0.9277
e 817 | malicious users: 5 | test acc 0.7828 test loss 0.695449 best test_acc 0.9277
e 818 | malicious users: 5 | test acc 0.7897 test loss 0.664954 best test_acc 0.9277
e 819 | malicious users: 5 | test acc 0.7973 test loss 0.710827 best test_acc 0.9277
e 820 | malicious users: 5 | test acc 0.8567 test loss 0.485038 best test_acc 0.9277
e 821 | malicious users: 5 | test acc 0.8627 test loss 0.664315 best test_acc 0.9277
e 822 | malicious users: 5 | test acc 0.9090 test loss 0.483431 best test_acc 0.9277
e 823 | malicious users: 5 | test acc 0.7605 test loss 0.874850 best test_acc 0.9277
e 824 | malicious users: 5 | test acc 0.7166 test loss 0.873686 best test_acc 0.9277
e 825 | malicious users: 5 | test acc 0.7644 test loss 0.708026 best test_acc 0.9277
e 826 | malicious users: 5 | test acc 0.8219 test loss 0.537759 best test_acc 0.9277
e 827 | malicious users: 5 | test acc 0.8884 test loss 0.554258 best test_acc 0.9277
e 828 | malicious users: 5 | test acc 0.8160 test loss 0.572129 best test_acc 0.9277
e 829 | malicious users: 5 | test acc 0.8187 test loss 0.649797 best test_acc 0.9277
e 830 | malicious users: 5 | test acc 0.8756 test loss 0.534522 best test_acc 0.9277
e 831 | malicious users: 5 | test acc 0.8370 test loss 0.534145 best test_acc 0.9277
e 832 | malicious users: 5 | test acc 0.8561 test loss 0.489781 best test_acc 0.9277
e 833 | malicious users: 5 | test acc 0.8501 test loss 0.654055 best test_acc 0.9277
e 834 | malicious users: 5 | test acc 0.9184 test loss 0.432921 best test_acc 0.9277
e 835 | malicious users: 5 | test acc 0.8957 test loss 0.511441 best test_acc 0.9277
e 836 | malicious users: 5 | test acc 0.9096 test loss 0.453611 best test_acc 0.9277
e 837 | malicious users: 5 | test acc 0.7834 test loss 0.680870 best test_acc 0.9277
e 838 | malicious users: 5 | test acc 0.9051 test loss 0.461509 best test_acc 0.9277
e 839 | malicious users: 5 | test acc 0.9137 test loss 0.449082 best test_acc 0.9277
e 840 | malicious users: 5 | test acc 0.8244 test loss 0.622656 best test_acc 0.9277
e 841 | malicious users: 5 | test acc 0.8824 test loss 0.578267 best test_acc 0.9277
e 842 | malicious users: 5 | test acc 0.7872 test loss 0.720654 best test_acc 0.9277
e 843 | malicious users: 5 | test acc 0.8429 test loss 0.662791 best test_acc 0.9277
e 844 | malicious users: 5 | test acc 0.7811 test loss 0.590394 best test_acc 0.9277
e 845 | malicious users: 5 | test acc 0.8676 test loss 0.525329 best test_acc 0.9277
e 846 | malicious users: 5 | test acc 0.8929 test loss 0.532823 best test_acc 0.9277
e 847 | malicious users: 5 | test acc 0.8627 test loss 0.472560 best test_acc 0.9277
e 848 | malicious users: 5 | test acc 0.7613 test loss 0.875218 best test_acc 0.9277
e 849 | malicious users: 5 | test acc 0.7413 test loss 0.639150 best test_acc 0.9277
e 850 | malicious users: 5 | test acc 0.7873 test loss 0.689824 best test_acc 0.9277
e 851 | malicious users: 5 | test acc 0.8267 test loss 0.608649 best test_acc 0.9277
e 852 | malicious users: 5 | test acc 0.8731 test loss 0.594614 best test_acc 0.9277
e 853 | malicious users: 5 | test acc 0.8563 test loss 0.534592 best test_acc 0.9277
e 854 | malicious users: 5 | test acc 0.8152 test loss 0.711323 best test_acc 0.9277
e 855 | malicious users: 5 | test acc 0.7590 test loss 0.711065 best test_acc 0.9277
e 856 | malicious users: 5 | test acc 0.8173 test loss 0.820281 best test_acc 0.9277
e 857 | malicious users: 5 | test acc 0.8331 test loss 0.610412 best test_acc 0.9277
e 858 | malicious users: 5 | test acc 0.8209 test loss 0.664348 best test_acc 0.9277
e 859 | malicious users: 5 | test acc 0.9021 test loss 0.614639 best test_acc 0.9277
e 860 | malicious users: 5 | test acc 0.8968 test loss 0.440797 best test_acc 0.9277
e 861 | malicious users: 5 | test acc 0.8479 test loss 0.781134 best test_acc 0.9277
e 862 | malicious users: 5 | test acc 0.8969 test loss 0.436706 best test_acc 0.9277
e 863 | malicious users: 5 | test acc 0.8262 test loss 0.703142 best test_acc 0.9277
e 864 | malicious users: 5 | test acc 0.8553 test loss 0.560549 best test_acc 0.9277
e 865 | malicious users: 5 | test acc 0.9037 test loss 0.472781 best test_acc 0.9277
e 866 | malicious users: 5 | test acc 0.9232 test loss 0.413071 best test_acc 0.9277
e 867 | malicious users: 5 | test acc 0.8765 test loss 0.528004 best test_acc 0.9277
e 868 | malicious users: 5 | test acc 0.8847 test loss 0.474773 best test_acc 0.9277
e 869 | malicious users: 5 | test acc 0.7773 test loss 0.702881 best test_acc 0.9277
e 870 | malicious users: 5 | test acc 0.8494 test loss 0.688638 best test_acc 0.9277
e 871 | malicious users: 5 | test acc 0.8379 test loss 0.725607 best test_acc 0.9277
e 872 | malicious users: 5 | test acc 0.9155 test loss 0.450540 best test_acc 0.9277
e 873 | malicious users: 5 | test acc 0.8114 test loss 0.702002 best test_acc 0.9277
e 874 | malicious users: 5 | test acc 0.8907 test loss 0.482495 best test_acc 0.9277
e 875 | malicious users: 5 | test acc 0.8913 test loss 0.508506 best test_acc 0.9277
e 876 | malicious users: 5 | test acc 0.8948 test loss 0.543169 best test_acc 0.9277
e 877 | malicious users: 5 | test acc 0.8702 test loss 0.434543 best test_acc 0.9277
e 878 | malicious users: 5 | test acc 0.8778 test loss 0.661530 best test_acc 0.9277
e 879 | malicious users: 5 | test acc 0.8308 test loss 0.567824 best test_acc 0.9277
e 880 | malicious users: 5 | test acc 0.8424 test loss 0.501511 best test_acc 0.9277
e 881 | malicious users: 5 | test acc 0.8440 test loss 0.676363 best test_acc 0.9277
e 882 | malicious users: 5 | test acc 0.9186 test loss 0.437973 best test_acc 0.9277
e 883 | malicious users: 5 | test acc 0.8723 test loss 0.523371 best test_acc 0.9277
e 884 | malicious users: 5 | test acc 0.7757 test loss 0.719465 best test_acc 0.9277
e 885 | malicious users: 5 | test acc 0.8184 test loss 0.661358 best test_acc 0.9277
e 886 | malicious users: 5 | test acc 0.8691 test loss 0.501429 best test_acc 0.9277
e 887 | malicious users: 5 | test acc 0.8910 test loss 0.429484 best test_acc 0.9277
e 888 | malicious users: 5 | test acc 0.9080 test loss 0.497063 best test_acc 0.9277
e 889 | malicious users: 5 | test acc 0.8859 test loss 0.656500 best test_acc 0.9277
e 890 | malicious users: 5 | test acc 0.9110 test loss 0.385005 best test_acc 0.9277
e 891 | malicious users: 5 | test acc 0.9097 test loss 0.535850 best test_acc 0.9277
e 892 | malicious users: 5 | test acc 0.8312 test loss 0.623038 best test_acc 0.9277
e 893 | malicious users: 5 | test acc 0.8300 test loss 0.617321 best test_acc 0.9277
e 894 | malicious users: 5 | test acc 0.9155 test loss 0.399111 best test_acc 0.9277
e 895 | malicious users: 5 | test acc 0.8321 test loss 0.579214 best test_acc 0.9277
e 896 | malicious users: 5 | test acc 0.8508 test loss 0.642857 best test_acc 0.9277
e 897 | malicious users: 5 | test acc 0.8472 test loss 0.490985 best test_acc 0.9277
e 898 | malicious users: 5 | test acc 0.8232 test loss 0.647678 best test_acc 0.9277
e 899 | malicious users: 5 | test acc 0.8795 test loss 0.532492 best test_acc 0.9277
e 900 | malicious users: 5 | test acc 0.9102 test loss 0.455205 best test_acc 0.9277
e 901 | malicious users: 5 | test acc 0.8669 test loss 0.579701 best test_acc 0.9277
e 902 | malicious users: 5 | test acc 0.9064 test loss 0.585034 best test_acc 0.9277
e 903 | malicious users: 5 | test acc 0.8242 test loss 0.563673 best test_acc 0.9277
e 904 | malicious users: 5 | test acc 0.9212 test loss 0.461480 best test_acc 0.9277
e 905 | malicious users: 5 | test acc 0.7931 test loss 0.724962 best test_acc 0.9277
e 906 | malicious users: 5 | test acc 0.6744 test loss 0.868643 best test_acc 0.9277
e 907 | malicious users: 5 | test acc 0.8748 test loss 0.619763 best test_acc 0.9277
e 908 | malicious users: 5 | test acc 0.9254 test loss 0.455930 best test_acc 0.9277
e 909 | malicious users: 5 | test acc 0.8945 test loss 0.493030 best test_acc 0.9277
e 910 | malicious users: 5 | test acc 0.8392 test loss 0.586218 best test_acc 0.9277
e 911 | malicious users: 5 | test acc 0.8131 test loss 0.580669 best test_acc 0.9277
e 912 | malicious users: 5 | test acc 0.8757 test loss 0.625953 best test_acc 0.9277
e 913 | malicious users: 5 | test acc 0.9044 test loss 0.513582 best test_acc 0.9277
e 914 | malicious users: 5 | test acc 0.8707 test loss 0.700862 best test_acc 0.9277
e 915 | malicious users: 5 | test acc 0.8719 test loss 0.460759 best test_acc 0.9277
e 916 | malicious users: 5 | test acc 0.8951 test loss 0.528910 best test_acc 0.9277
e 917 | malicious users: 5 | test acc 0.8673 test loss 0.525982 best test_acc 0.9277
e 918 | malicious users: 5 | test acc 0.8358 test loss 0.546758 best test_acc 0.9277
e 919 | malicious users: 5 | test acc 0.8072 test loss 0.661909 best test_acc 0.9277
e 920 | malicious users: 5 | test acc 0.7936 test loss 0.564330 best test_acc 0.9277
e 921 | malicious users: 5 | test acc 0.8743 test loss 0.459113 best test_acc 0.9277
e 922 | malicious users: 5 | test acc 0.8814 test loss 0.506525 best test_acc 0.9277
e 923 | malicious users: 5 | test acc 0.8021 test loss 0.647297 best test_acc 0.9277
e 924 | malicious users: 5 | test acc 0.8511 test loss 0.637753 best test_acc 0.9277
e 925 | malicious users: 5 | test acc 0.8799 test loss 0.499783 best test_acc 0.9277
e 926 | malicious users: 5 | test acc 0.8361 test loss 0.687633 best test_acc 0.9277
e 927 | malicious users: 5 | test acc 0.7906 test loss 0.630306 best test_acc 0.9277
e 928 | malicious users: 5 | test acc 0.8259 test loss 0.658121 best test_acc 0.9277
e 929 | malicious users: 5 | test acc 0.8279 test loss 0.720481 best test_acc 0.9277
e 930 | malicious users: 5 | test acc 0.8627 test loss 0.468512 best test_acc 0.9277
e 931 | malicious users: 5 | test acc 0.8355 test loss 0.571399 best test_acc 0.9277
e 932 | malicious users: 5 | test acc 0.8413 test loss 0.593702 best test_acc 0.9277
e 933 | malicious users: 5 | test acc 0.8738 test loss 0.629004 best test_acc 0.9277
e 934 | malicious users: 5 | test acc 0.8753 test loss 0.525085 best test_acc 0.9277
e 935 | malicious users: 5 | test acc 0.8683 test loss 0.518913 best test_acc 0.9277
e 936 | malicious users: 5 | test acc 0.8408 test loss 0.540954 best test_acc 0.9277
e 937 | malicious users: 5 | test acc 0.8081 test loss 0.720845 best test_acc 0.9277
e 938 | malicious users: 5 | test acc 0.8978 test loss 0.466069 best test_acc 0.9277
e 939 | malicious users: 5 | test acc 0.9074 test loss 0.586696 best test_acc 0.9277
e 940 | malicious users: 5 | test acc 0.8524 test loss 0.490601 best test_acc 0.9277
e 941 | malicious users: 5 | test acc 0.8828 test loss 0.494004 best test_acc 0.9277
e 942 | malicious users: 5 | test acc 0.8416 test loss 0.598950 best test_acc 0.9277
e 943 | malicious users: 5 | test acc 0.8865 test loss 0.529185 best test_acc 0.9277
e 944 | malicious users: 5 | test acc 0.8992 test loss 0.495311 best test_acc 0.9277
e 945 | malicious users: 5 | test acc 0.8936 test loss 0.566172 best test_acc 0.9277
e 946 | malicious users: 5 | test acc 0.9301 test loss 0.396824 best test_acc 0.9301
e 947 | malicious users: 5 | test acc 0.8939 test loss 0.446742 best test_acc 0.9301
e 948 | malicious users: 5 | test acc 0.8659 test loss 0.537714 best test_acc 0.9301
e 949 | malicious users: 5 | test acc 0.8892 test loss 0.476294 best test_acc 0.9301
e 950 | malicious users: 5 | test acc 0.8335 test loss 0.617317 best test_acc 0.9301
e 951 | malicious users: 5 | test acc 0.8365 test loss 0.539773 best test_acc 0.9301
e 952 | malicious users: 5 | test acc 0.8476 test loss 0.611800 best test_acc 0.9301
e 953 | malicious users: 5 | test acc 0.8364 test loss 0.631013 best test_acc 0.9301
e 954 | malicious users: 5 | test acc 0.9200 test loss 0.407311 best test_acc 0.9301
e 955 | malicious users: 5 | test acc 0.9005 test loss 0.494954 best test_acc 0.9301
e 956 | malicious users: 5 | test acc 0.8572 test loss 0.653797 best test_acc 0.9301
e 957 | malicious users: 5 | test acc 0.7746 test loss 0.719532 best test_acc 0.9301
e 958 | malicious users: 5 | test acc 0.8323 test loss 0.642939 best test_acc 0.9301
e 959 | malicious users: 5 | test acc 0.9010 test loss 0.499407 best test_acc 0.9301
e 960 | malicious users: 5 | test acc 0.8360 test loss 0.570816 best test_acc 0.9301
e 961 | malicious users: 5 | test acc 0.8190 test loss 0.625947 best test_acc 0.9301
e 962 | malicious users: 5 | test acc 0.7717 test loss 0.732929 best test_acc 0.9301
