=> Saving data in Logs/FRL~try=968
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic_val
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.8010 test loss 0.555901 best test_acc 0.9510
e 641 | malicious users: 5 | test acc 0.9048 test loss 0.384729 best test_acc 0.9510
e 642 | malicious users: 5 | test acc 0.8832 test loss 0.374501 best test_acc 0.9510
e 643 | malicious users: 5 | test acc 0.8455 test loss 0.608277 best test_acc 0.9510
e 644 | malicious users: 5 | test acc 0.8978 test loss 0.322772 best test_acc 0.9510
e 645 | malicious users: 5 | test acc 0.8051 test loss 0.540202 best test_acc 0.9510
e 646 | malicious users: 5 | test acc 0.9238 test loss 0.303851 best test_acc 0.9510
e 647 | malicious users: 5 | test acc 0.8777 test loss 0.367764 best test_acc 0.9510
e 648 | malicious users: 5 | test acc 0.7953 test loss 0.597554 best test_acc 0.9510
e 649 | malicious users: 5 | test acc 0.9124 test loss 0.306970 best test_acc 0.9510
e 650 | malicious users: 5 | test acc 0.9153 test loss 0.351567 best test_acc 0.9510
e 651 | malicious users: 5 | test acc 0.7931 test loss 0.547278 best test_acc 0.9510
e 652 | malicious users: 5 | test acc 0.9060 test loss 0.416741 best test_acc 0.9510
e 653 | malicious users: 5 | test acc 0.8968 test loss 0.340784 best test_acc 0.9510
e 654 | malicious users: 5 | test acc 0.9201 test loss 0.286666 best test_acc 0.9510
e 655 | malicious users: 5 | test acc 0.9309 test loss 0.286842 best test_acc 0.9510
e 656 | malicious users: 5 | test acc 0.8617 test loss 0.409074 best test_acc 0.9510
e 657 | malicious users: 5 | test acc 0.8910 test loss 0.346974 best test_acc 0.9510
e 658 | malicious users: 5 | test acc 0.8337 test loss 0.485248 best test_acc 0.9510
e 659 | malicious users: 5 | test acc 0.9329 test loss 0.252336 best test_acc 0.9510
e 660 | malicious users: 5 | test acc 0.9197 test loss 0.292174 best test_acc 0.9510
e 661 | malicious users: 5 | test acc 0.8635 test loss 0.403412 best test_acc 0.9510
e 662 | malicious users: 5 | test acc 0.8407 test loss 0.443918 best test_acc 0.9510
e 663 | malicious users: 5 | test acc 0.9172 test loss 0.254642 best test_acc 0.9510
e 664 | malicious users: 5 | test acc 0.9551 test loss 0.185452 best test_acc 0.9551
e 665 | malicious users: 5 | test acc 0.8937 test loss 0.365116 best test_acc 0.9551
e 666 | malicious users: 5 | test acc 0.9218 test loss 0.278025 best test_acc 0.9551
e 667 | malicious users: 5 | test acc 0.9052 test loss 0.293007 best test_acc 0.9551
e 668 | malicious users: 5 | test acc 0.8987 test loss 0.353820 best test_acc 0.9551
e 669 | malicious users: 5 | test acc 0.8221 test loss 0.544248 best test_acc 0.9551
e 670 | malicious users: 5 | test acc 0.9187 test loss 0.339266 best test_acc 0.9551
e 671 | malicious users: 5 | test acc 0.9421 test loss 0.232063 best test_acc 0.9551
e 672 | malicious users: 5 | test acc 0.9067 test loss 0.349525 best test_acc 0.9551
e 673 | malicious users: 5 | test acc 0.9403 test loss 0.233592 best test_acc 0.9551
e 674 | malicious users: 5 | test acc 0.8940 test loss 0.324804 best test_acc 0.9551
e 675 | malicious users: 5 | test acc 0.9101 test loss 0.305941 best test_acc 0.9551
e 676 | malicious users: 5 | test acc 0.8585 test loss 0.488791 best test_acc 0.9551
e 677 | malicious users: 5 | test acc 0.9440 test loss 0.221159 best test_acc 0.9551
e 678 | malicious users: 5 | test acc 0.9107 test loss 0.303797 best test_acc 0.9551
e 679 | malicious users: 5 | test acc 0.8220 test loss 0.480511 best test_acc 0.9551
e 680 | malicious users: 5 | test acc 0.9243 test loss 0.358214 best test_acc 0.9551
e 681 | malicious users: 5 | test acc 0.8890 test loss 0.355862 best test_acc 0.9551
e 682 | malicious users: 5 | test acc 0.8108 test loss 0.565638 best test_acc 0.9551
e 683 | malicious users: 5 | test acc 0.9010 test loss 0.346788 best test_acc 0.9551
e 684 | malicious users: 5 | test acc 0.8500 test loss 0.490004 best test_acc 0.9551
e 685 | malicious users: 5 | test acc 0.8704 test loss 0.446360 best test_acc 0.9551
e 686 | malicious users: 5 | test acc 0.9008 test loss 0.287962 best test_acc 0.9551
e 687 | malicious users: 5 | test acc 0.8525 test loss 0.393151 best test_acc 0.9551
e 688 | malicious users: 5 | test acc 0.9060 test loss 0.367132 best test_acc 0.9551
e 689 | malicious users: 5 | test acc 0.8847 test loss 0.363756 best test_acc 0.9551
e 690 | malicious users: 5 | test acc 0.9137 test loss 0.302344 best test_acc 0.9551
e 691 | malicious users: 5 | test acc 0.9229 test loss 0.251808 best test_acc 0.9551
e 692 | malicious users: 5 | test acc 0.9296 test loss 0.309569 best test_acc 0.9551
e 693 | malicious users: 5 | test acc 0.7805 test loss 0.647570 best test_acc 0.9551
e 694 | malicious users: 5 | test acc 0.8553 test loss 0.383041 best test_acc 0.9551
e 695 | malicious users: 5 | test acc 0.9035 test loss 0.314179 best test_acc 0.9551
e 696 | malicious users: 5 | test acc 0.8424 test loss 0.428814 best test_acc 0.9551
e 697 | malicious users: 5 | test acc 0.8629 test loss 0.384533 best test_acc 0.9551
e 698 | malicious users: 5 | test acc 0.8597 test loss 0.410174 best test_acc 0.9551
e 699 | malicious users: 5 | test acc 0.8527 test loss 0.464926 best test_acc 0.9551
e 700 | malicious users: 5 | test acc 0.8400 test loss 0.493156 best test_acc 0.9551
e 701 | malicious users: 5 | test acc 0.8260 test loss 0.488875 best test_acc 0.9551
e 702 | malicious users: 5 | test acc 0.8555 test loss 0.419469 best test_acc 0.9551
e 703 | malicious users: 5 | test acc 0.9177 test loss 0.283837 best test_acc 0.9551
e 704 | malicious users: 5 | test acc 0.9327 test loss 0.262305 best test_acc 0.9551
e 705 | malicious users: 5 | test acc 0.9293 test loss 0.270954 best test_acc 0.9551
e 706 | malicious users: 5 | test acc 0.9398 test loss 0.233347 best test_acc 0.9551
e 707 | malicious users: 5 | test acc 0.8461 test loss 0.528975 best test_acc 0.9551
e 708 | malicious users: 5 | test acc 0.9163 test loss 0.280096 best test_acc 0.9551
e 709 | malicious users: 5 | test acc 0.9195 test loss 0.282124 best test_acc 0.9551
e 710 | malicious users: 5 | test acc 0.9369 test loss 0.245103 best test_acc 0.9551
e 711 | malicious users: 5 | test acc 0.8772 test loss 0.347709 best test_acc 0.9551
e 712 | malicious users: 5 | test acc 0.9119 test loss 0.300281 best test_acc 0.9551
e 713 | malicious users: 5 | test acc 0.8994 test loss 0.395291 best test_acc 0.9551
e 714 | malicious users: 5 | test acc 0.9413 test loss 0.193322 best test_acc 0.9551
e 715 | malicious users: 5 | test acc 0.9359 test loss 0.285782 best test_acc 0.9551
e 716 | malicious users: 5 | test acc 0.8468 test loss 0.515392 best test_acc 0.9551
e 717 | malicious users: 5 | test acc 0.8756 test loss 0.410879 best test_acc 0.9551
e 718 | malicious users: 5 | test acc 0.9085 test loss 0.291102 best test_acc 0.9551
e 719 | malicious users: 5 | test acc 0.8509 test loss 0.425817 best test_acc 0.9551
e 720 | malicious users: 5 | test acc 0.9165 test loss 0.263543 best test_acc 0.9551
e 721 | malicious users: 5 | test acc 0.8989 test loss 0.368690 best test_acc 0.9551
e 722 | malicious users: 5 | test acc 0.9032 test loss 0.339827 best test_acc 0.9551
e 723 | malicious users: 5 | test acc 0.9406 test loss 0.236164 best test_acc 0.9551
e 724 | malicious users: 5 | test acc 0.8734 test loss 0.327330 best test_acc 0.9551
e 725 | malicious users: 5 | test acc 0.9421 test loss 0.223539 best test_acc 0.9551
e 726 | malicious users: 5 | test acc 0.8372 test loss 0.447135 best test_acc 0.9551
e 727 | malicious users: 5 | test acc 0.8929 test loss 0.306029 best test_acc 0.9551
e 728 | malicious users: 5 | test acc 0.9280 test loss 0.296654 best test_acc 0.9551
e 729 | malicious users: 5 | test acc 0.8724 test loss 0.370270 best test_acc 0.9551
e 730 | malicious users: 5 | test acc 0.8695 test loss 0.416177 best test_acc 0.9551
e 731 | malicious users: 5 | test acc 0.7907 test loss 0.589796 best test_acc 0.9551
e 732 | malicious users: 5 | test acc 0.9274 test loss 0.273370 best test_acc 0.9551
e 733 | malicious users: 5 | test acc 0.9410 test loss 0.261106 best test_acc 0.9551
e 734 | malicious users: 5 | test acc 0.8884 test loss 0.391044 best test_acc 0.9551
e 735 | malicious users: 5 | test acc 0.9122 test loss 0.313724 best test_acc 0.9551
e 736 | malicious users: 5 | test acc 0.9287 test loss 0.286075 best test_acc 0.9551
e 737 | malicious users: 5 | test acc 0.9063 test loss 0.360282 best test_acc 0.9551
e 738 | malicious users: 5 | test acc 0.9344 test loss 0.296314 best test_acc 0.9551
e 739 | malicious users: 5 | test acc 0.8714 test loss 0.370397 best test_acc 0.9551
e 740 | malicious users: 5 | test acc 0.9155 test loss 0.272274 best test_acc 0.9551
e 741 | malicious users: 5 | test acc 0.8701 test loss 0.403042 best test_acc 0.9551
e 742 | malicious users: 5 | test acc 0.9055 test loss 0.340950 best test_acc 0.9551
e 743 | malicious users: 5 | test acc 0.8774 test loss 0.326969 best test_acc 0.9551
e 744 | malicious users: 5 | test acc 0.9330 test loss 0.230986 best test_acc 0.9551
e 745 | malicious users: 5 | test acc 0.9320 test loss 0.326621 best test_acc 0.9551
e 746 | malicious users: 5 | test acc 0.9487 test loss 0.175164 best test_acc 0.9551
e 747 | malicious users: 5 | test acc 0.8402 test loss 0.530455 best test_acc 0.9551
e 748 | malicious users: 5 | test acc 0.9327 test loss 0.275471 best test_acc 0.9551
e 749 | malicious users: 5 | test acc 0.9375 test loss 0.234129 best test_acc 0.9551
e 750 | malicious users: 5 | test acc 0.8962 test loss 0.362159 best test_acc 0.9551
e 751 | malicious users: 5 | test acc 0.9358 test loss 0.276703 best test_acc 0.9551
e 752 | malicious users: 5 | test acc 0.9433 test loss 0.221257 best test_acc 0.9551
e 753 | malicious users: 5 | test acc 0.8100 test loss 0.500009 best test_acc 0.9551
e 754 | malicious users: 5 | test acc 0.9405 test loss 0.259849 best test_acc 0.9551
e 755 | malicious users: 5 | test acc 0.8553 test loss 0.487863 best test_acc 0.9551
e 756 | malicious users: 5 | test acc 0.9343 test loss 0.311805 best test_acc 0.9551
e 757 | malicious users: 5 | test acc 0.9289 test loss 0.247897 best test_acc 0.9551
e 758 | malicious users: 5 | test acc 0.9284 test loss 0.293166 best test_acc 0.9551
e 759 | malicious users: 5 | test acc 0.8746 test loss 0.448579 best test_acc 0.9551
e 760 | malicious users: 5 | test acc 0.8360 test loss 0.456234 best test_acc 0.9551
e 761 | malicious users: 5 | test acc 0.8547 test loss 0.434477 best test_acc 0.9551
e 762 | malicious users: 5 | test acc 0.9506 test loss 0.228472 best test_acc 0.9551
e 763 | malicious users: 5 | test acc 0.9292 test loss 0.228800 best test_acc 0.9551
e 764 | malicious users: 5 | test acc 0.8163 test loss 0.461954 best test_acc 0.9551
e 765 | malicious users: 5 | test acc 0.9064 test loss 0.433061 best test_acc 0.9551
e 766 | malicious users: 5 | test acc 0.9284 test loss 0.284865 best test_acc 0.9551
e 767 | malicious users: 5 | test acc 0.8628 test loss 0.400756 best test_acc 0.9551
e 768 | malicious users: 5 | test acc 0.9393 test loss 0.202055 best test_acc 0.9551
e 769 | malicious users: 5 | test acc 0.9445 test loss 0.202808 best test_acc 0.9551
e 770 | malicious users: 5 | test acc 0.9102 test loss 0.289573 best test_acc 0.9551
e 771 | malicious users: 5 | test acc 0.7946 test loss 0.532703 best test_acc 0.9551
e 772 | malicious users: 5 | test acc 0.9305 test loss 0.251492 best test_acc 0.9551
e 773 | malicious users: 5 | test acc 0.9442 test loss 0.224060 best test_acc 0.9551
e 774 | malicious users: 5 | test acc 0.9312 test loss 0.234407 best test_acc 0.9551
e 775 | malicious users: 5 | test acc 0.9295 test loss 0.295315 best test_acc 0.9551
e 776 | malicious users: 5 | test acc 0.8918 test loss 0.318344 best test_acc 0.9551
e 777 | malicious users: 5 | test acc 0.8794 test loss 0.382121 best test_acc 0.9551
e 778 | malicious users: 5 | test acc 0.9378 test loss 0.280021 best test_acc 0.9551
e 779 | malicious users: 5 | test acc 0.8779 test loss 0.336696 best test_acc 0.9551
e 780 | malicious users: 5 | test acc 0.8240 test loss 0.504241 best test_acc 0.9551
e 781 | malicious users: 5 | test acc 0.9279 test loss 0.256085 best test_acc 0.9551
e 782 | malicious users: 5 | test acc 0.9321 test loss 0.257898 best test_acc 0.9551
e 783 | malicious users: 5 | test acc 0.8991 test loss 0.326824 best test_acc 0.9551
e 784 | malicious users: 5 | test acc 0.8639 test loss 0.407994 best test_acc 0.9551
e 785 | malicious users: 5 | test acc 0.8845 test loss 0.349603 best test_acc 0.9551
e 786 | malicious users: 5 | test acc 0.9001 test loss 0.290797 best test_acc 0.9551
e 787 | malicious users: 5 | test acc 0.9167 test loss 0.347372 best test_acc 0.9551
e 788 | malicious users: 5 | test acc 0.9219 test loss 0.262118 best test_acc 0.9551
e 789 | malicious users: 5 | test acc 0.9399 test loss 0.224036 best test_acc 0.9551
e 790 | malicious users: 5 | test acc 0.8719 test loss 0.355646 best test_acc 0.9551
e 791 | malicious users: 5 | test acc 0.9022 test loss 0.305732 best test_acc 0.9551
e 792 | malicious users: 5 | test acc 0.8859 test loss 0.332065 best test_acc 0.9551
e 793 | malicious users: 5 | test acc 0.8243 test loss 0.500317 best test_acc 0.9551
e 794 | malicious users: 5 | test acc 0.9153 test loss 0.301157 best test_acc 0.9551
e 795 | malicious users: 5 | test acc 0.8943 test loss 0.344684 best test_acc 0.9551
e 796 | malicious users: 5 | test acc 0.9439 test loss 0.220431 best test_acc 0.9551
e 797 | malicious users: 5 | test acc 0.8540 test loss 0.469614 best test_acc 0.9551
e 798 | malicious users: 5 | test acc 0.9368 test loss 0.248583 best test_acc 0.9551
e 799 | malicious users: 5 | test acc 0.9238 test loss 0.285811 best test_acc 0.9551
e 800 | malicious users: 5 | test acc 0.9329 test loss 0.230863 best test_acc 0.9551
e 801 | malicious users: 5 | test acc 0.9119 test loss 0.310488 best test_acc 0.9551
e 802 | malicious users: 5 | test acc 0.8684 test loss 0.454894 best test_acc 0.9551
e 803 | malicious users: 5 | test acc 0.9316 test loss 0.251291 best test_acc 0.9551
e 804 | malicious users: 5 | test acc 0.9218 test loss 0.257921 best test_acc 0.9551
e 805 | malicious users: 5 | test acc 0.8727 test loss 0.364214 best test_acc 0.9551
e 806 | malicious users: 5 | test acc 0.8488 test loss 0.403651 best test_acc 0.9551
e 807 | malicious users: 5 | test acc 0.8277 test loss 0.503026 best test_acc 0.9551
e 808 | malicious users: 5 | test acc 0.8701 test loss 0.372793 best test_acc 0.9551
e 809 | malicious users: 5 | test acc 0.8964 test loss 0.353646 best test_acc 0.9551
e 810 | malicious users: 5 | test acc 0.8769 test loss 0.357593 best test_acc 0.9551
e 811 | malicious users: 5 | test acc 0.7567 test loss 0.594527 best test_acc 0.9551
e 812 | malicious users: 5 | test acc 0.8346 test loss 0.473756 best test_acc 0.9551
e 813 | malicious users: 5 | test acc 0.7956 test loss 0.617703 best test_acc 0.9551
e 814 | malicious users: 5 | test acc 0.9291 test loss 0.300267 best test_acc 0.9551
e 815 | malicious users: 5 | test acc 0.9146 test loss 0.279228 best test_acc 0.9551
e 816 | malicious users: 5 | test acc 0.8771 test loss 0.373444 best test_acc 0.9551
e 817 | malicious users: 5 | test acc 0.9265 test loss 0.281658 best test_acc 0.9551
e 818 | malicious users: 5 | test acc 0.8420 test loss 0.477065 best test_acc 0.9551
e 819 | malicious users: 5 | test acc 0.8649 test loss 0.367721 best test_acc 0.9551
e 820 | malicious users: 5 | test acc 0.9279 test loss 0.242382 best test_acc 0.9551
e 821 | malicious users: 5 | test acc 0.8937 test loss 0.329483 best test_acc 0.9551
e 822 | malicious users: 5 | test acc 0.9346 test loss 0.224696 best test_acc 0.9551
e 823 | malicious users: 5 | test acc 0.9360 test loss 0.214108 best test_acc 0.9551
e 824 | malicious users: 5 | test acc 0.9294 test loss 0.246228 best test_acc 0.9551
e 825 | malicious users: 5 | test acc 0.9274 test loss 0.312411 best test_acc 0.9551
e 826 | malicious users: 5 | test acc 0.9391 test loss 0.236355 best test_acc 0.9551
e 827 | malicious users: 5 | test acc 0.7539 test loss 0.587290 best test_acc 0.9551
e 828 | malicious users: 5 | test acc 0.9435 test loss 0.246256 best test_acc 0.9551
e 829 | malicious users: 5 | test acc 0.9543 test loss 0.183017 best test_acc 0.9551
e 830 | malicious users: 5 | test acc 0.8700 test loss 0.401973 best test_acc 0.9551
e 831 | malicious users: 5 | test acc 0.9324 test loss 0.255416 best test_acc 0.9551
e 832 | malicious users: 5 | test acc 0.9319 test loss 0.243106 best test_acc 0.9551
e 833 | malicious users: 5 | test acc 0.9089 test loss 0.317113 best test_acc 0.9551
e 834 | malicious users: 5 | test acc 0.8911 test loss 0.368510 best test_acc 0.9551
e 835 | malicious users: 5 | test acc 0.9314 test loss 0.228179 best test_acc 0.9551
e 836 | malicious users: 5 | test acc 0.8293 test loss 0.445106 best test_acc 0.9551
e 837 | malicious users: 5 | test acc 0.8831 test loss 0.331881 best test_acc 0.9551
e 838 | malicious users: 5 | test acc 0.8060 test loss 0.489290 best test_acc 0.9551
e 839 | malicious users: 5 | test acc 0.9291 test loss 0.261451 best test_acc 0.9551
e 840 | malicious users: 5 | test acc 0.9377 test loss 0.207369 best test_acc 0.9551
e 841 | malicious users: 5 | test acc 0.9215 test loss 0.267564 best test_acc 0.9551
e 842 | malicious users: 5 | test acc 0.9518 test loss 0.174099 best test_acc 0.9551
e 843 | malicious users: 5 | test acc 0.8732 test loss 0.383574 best test_acc 0.9551
e 844 | malicious users: 5 | test acc 0.8851 test loss 0.333833 best test_acc 0.9551
e 845 | malicious users: 5 | test acc 0.9000 test loss 0.378610 best test_acc 0.9551
e 846 | malicious users: 5 | test acc 0.8801 test loss 0.384324 best test_acc 0.9551
e 847 | malicious users: 5 | test acc 0.9014 test loss 0.366849 best test_acc 0.9551
e 848 | malicious users: 5 | test acc 0.8994 test loss 0.351521 best test_acc 0.9551
e 849 | malicious users: 5 | test acc 0.8957 test loss 0.322540 best test_acc 0.9551
e 850 | malicious users: 5 | test acc 0.9422 test loss 0.201453 best test_acc 0.9551
e 851 | malicious users: 5 | test acc 0.8678 test loss 0.295968 best test_acc 0.9551
e 852 | malicious users: 5 | test acc 0.9457 test loss 0.202111 best test_acc 0.9551
e 853 | malicious users: 5 | test acc 0.9477 test loss 0.187852 best test_acc 0.9551
e 854 | malicious users: 5 | test acc 0.9221 test loss 0.267640 best test_acc 0.9551
e 855 | malicious users: 5 | test acc 0.8916 test loss 0.331780 best test_acc 0.9551
e 856 | malicious users: 5 | test acc 0.8711 test loss 0.396402 best test_acc 0.9551
e 857 | malicious users: 5 | test acc 0.9302 test loss 0.233674 best test_acc 0.9551
e 858 | malicious users: 5 | test acc 0.8352 test loss 0.450457 best test_acc 0.9551
e 859 | malicious users: 5 | test acc 0.9391 test loss 0.206942 best test_acc 0.9551
e 860 | malicious users: 5 | test acc 0.9346 test loss 0.275676 best test_acc 0.9551
e 861 | malicious users: 5 | test acc 0.9405 test loss 0.209335 best test_acc 0.9551
e 862 | malicious users: 5 | test acc 0.7661 test loss 0.632113 best test_acc 0.9551
e 863 | malicious users: 5 | test acc 0.8824 test loss 0.315209 best test_acc 0.9551
e 864 | malicious users: 5 | test acc 0.8826 test loss 0.362370 best test_acc 0.9551
e 865 | malicious users: 5 | test acc 0.9394 test loss 0.281018 best test_acc 0.9551
e 866 | malicious users: 5 | test acc 0.8920 test loss 0.340611 best test_acc 0.9551
e 867 | malicious users: 5 | test acc 0.9071 test loss 0.312757 best test_acc 0.9551
e 868 | malicious users: 5 | test acc 0.8526 test loss 0.446790 best test_acc 0.9551
e 869 | malicious users: 5 | test acc 0.9414 test loss 0.230091 best test_acc 0.9551
e 870 | malicious users: 5 | test acc 0.9430 test loss 0.187852 best test_acc 0.9551
e 871 | malicious users: 5 | test acc 0.9401 test loss 0.223648 best test_acc 0.9551
e 872 | malicious users: 5 | test acc 0.9411 test loss 0.242433 best test_acc 0.9551
e 873 | malicious users: 5 | test acc 0.9000 test loss 0.385786 best test_acc 0.9551
e 874 | malicious users: 5 | test acc 0.9519 test loss 0.172803 best test_acc 0.9551
e 875 | malicious users: 5 | test acc 0.9343 test loss 0.208886 best test_acc 0.9551
e 876 | malicious users: 5 | test acc 0.9094 test loss 0.322996 best test_acc 0.9551
e 877 | malicious users: 5 | test acc 0.9530 test loss 0.169854 best test_acc 0.9551
e 878 | malicious users: 5 | test acc 0.9473 test loss 0.217984 best test_acc 0.9551
e 879 | malicious users: 5 | test acc 0.9432 test loss 0.197140 best test_acc 0.9551
e 880 | malicious users: 5 | test acc 0.9118 test loss 0.286150 best test_acc 0.9551
e 881 | malicious users: 5 | test acc 0.8968 test loss 0.361152 best test_acc 0.9551
e 882 | malicious users: 5 | test acc 0.8588 test loss 0.410038 best test_acc 0.9551
e 883 | malicious users: 5 | test acc 0.8631 test loss 0.377887 best test_acc 0.9551
e 884 | malicious users: 5 | test acc 0.9498 test loss 0.175754 best test_acc 0.9551
e 885 | malicious users: 5 | test acc 0.9271 test loss 0.276816 best test_acc 0.9551
e 886 | malicious users: 5 | test acc 0.9209 test loss 0.252783 best test_acc 0.9551
e 887 | malicious users: 5 | test acc 0.8827 test loss 0.335959 best test_acc 0.9551
e 888 | malicious users: 5 | test acc 0.8703 test loss 0.408435 best test_acc 0.9551
e 889 | malicious users: 5 | test acc 0.9098 test loss 0.357534 best test_acc 0.9551
e 890 | malicious users: 5 | test acc 0.9516 test loss 0.176222 best test_acc 0.9551
e 891 | malicious users: 5 | test acc 0.8836 test loss 0.358802 best test_acc 0.9551
e 892 | malicious users: 5 | test acc 0.9344 test loss 0.307435 best test_acc 0.9551
e 893 | malicious users: 5 | test acc 0.8995 test loss 0.317198 best test_acc 0.9551
e 894 | malicious users: 5 | test acc 0.9217 test loss 0.252152 best test_acc 0.9551
e 895 | malicious users: 5 | test acc 0.9242 test loss 0.275622 best test_acc 0.9551
e 896 | malicious users: 5 | test acc 0.8788 test loss 0.359458 best test_acc 0.9551
e 897 | malicious users: 5 | test acc 0.9265 test loss 0.249227 best test_acc 0.9551
e 898 | malicious users: 5 | test acc 0.9434 test loss 0.199683 best test_acc 0.9551
e 899 | malicious users: 5 | test acc 0.9493 test loss 0.174691 best test_acc 0.9551
e 900 | malicious users: 5 | test acc 0.8666 test loss 0.413955 best test_acc 0.9551
e 901 | malicious users: 5 | test acc 0.8947 test loss 0.318415 best test_acc 0.9551
e 902 | malicious users: 5 | test acc 0.8923 test loss 0.341953 best test_acc 0.9551
e 903 | malicious users: 5 | test acc 0.9178 test loss 0.278523 best test_acc 0.9551
e 904 | malicious users: 5 | test acc 0.9147 test loss 0.305663 best test_acc 0.9551
e 905 | malicious users: 5 | test acc 0.9316 test loss 0.225960 best test_acc 0.9551
e 906 | malicious users: 5 | test acc 0.9274 test loss 0.264860 best test_acc 0.9551
e 907 | malicious users: 5 | test acc 0.8416 test loss 0.436907 best test_acc 0.9551
e 908 | malicious users: 5 | test acc 0.9334 test loss 0.225344 best test_acc 0.9551
e 909 | malicious users: 5 | test acc 0.8963 test loss 0.361328 best test_acc 0.9551
e 910 | malicious users: 5 | test acc 0.9455 test loss 0.198413 best test_acc 0.9551
e 911 | malicious users: 5 | test acc 0.9332 test loss 0.217771 best test_acc 0.9551
e 912 | malicious users: 5 | test acc 0.9409 test loss 0.215531 best test_acc 0.9551
e 913 | malicious users: 5 | test acc 0.8906 test loss 0.315200 best test_acc 0.9551
e 914 | malicious users: 5 | test acc 0.9284 test loss 0.256769 best test_acc 0.9551
e 915 | malicious users: 5 | test acc 0.8812 test loss 0.366154 best test_acc 0.9551
e 916 | malicious users: 5 | test acc 0.9297 test loss 0.275467 best test_acc 0.9551
e 917 | malicious users: 5 | test acc 0.9128 test loss 0.262196 best test_acc 0.9551
e 918 | malicious users: 5 | test acc 0.8719 test loss 0.356198 best test_acc 0.9551
e 919 | malicious users: 5 | test acc 0.9104 test loss 0.355900 best test_acc 0.9551
e 920 | malicious users: 5 | test acc 0.8817 test loss 0.338358 best test_acc 0.9551
e 921 | malicious users: 5 | test acc 0.9195 test loss 0.286372 best test_acc 0.9551
e 922 | malicious users: 5 | test acc 0.9144 test loss 0.287321 best test_acc 0.9551
e 923 | malicious users: 5 | test acc 0.9054 test loss 0.348461 best test_acc 0.9551
e 924 | malicious users: 5 | test acc 0.9354 test loss 0.243677 best test_acc 0.9551
e 925 | malicious users: 5 | test acc 0.8370 test loss 0.474371 best test_acc 0.9551
e 926 | malicious users: 5 | test acc 0.9124 test loss 0.294132 best test_acc 0.9551
e 927 | malicious users: 5 | test acc 0.8434 test loss 0.401514 best test_acc 0.9551
e 928 | malicious users: 5 | test acc 0.9447 test loss 0.219175 best test_acc 0.9551
e 929 | malicious users: 5 | test acc 0.9106 test loss 0.279235 best test_acc 0.9551
e 930 | malicious users: 5 | test acc 0.8216 test loss 0.499104 best test_acc 0.9551
e 931 | malicious users: 5 | test acc 0.9175 test loss 0.305598 best test_acc 0.9551
e 932 | malicious users: 5 | test acc 0.9320 test loss 0.248353 best test_acc 0.9551
e 933 | malicious users: 5 | test acc 0.9285 test loss 0.251365 best test_acc 0.9551
e 934 | malicious users: 5 | test acc 0.9363 test loss 0.216361 best test_acc 0.9551
e 935 | malicious users: 5 | test acc 0.8191 test loss 0.500464 best test_acc 0.9551
e 936 | malicious users: 5 | test acc 0.9420 test loss 0.208907 best test_acc 0.9551
e 937 | malicious users: 5 | test acc 0.9447 test loss 0.255125 best test_acc 0.9551
e 938 | malicious users: 5 | test acc 0.9525 test loss 0.173430 best test_acc 0.9551
e 939 | malicious users: 5 | test acc 0.9188 test loss 0.275293 best test_acc 0.9551
e 940 | malicious users: 5 | test acc 0.8940 test loss 0.334622 best test_acc 0.9551
e 941 | malicious users: 5 | test acc 0.8332 test loss 0.512532 best test_acc 0.9551
e 942 | malicious users: 5 | test acc 0.9297 test loss 0.251490 best test_acc 0.9551
e 943 | malicious users: 5 | test acc 0.9163 test loss 0.257308 best test_acc 0.9551
e 944 | malicious users: 5 | test acc 0.8983 test loss 0.332800 best test_acc 0.9551
e 945 | malicious users: 5 | test acc 0.9390 test loss 0.204314 best test_acc 0.9551
e 946 | malicious users: 5 | test acc 0.9543 test loss 0.202179 best test_acc 0.9551
e 947 | malicious users: 5 | test acc 0.9323 test loss 0.224260 best test_acc 0.9551
e 948 | malicious users: 5 | test acc 0.9448 test loss 0.185049 best test_acc 0.9551
e 949 | malicious users: 5 | test acc 0.9510 test loss 0.175923 best test_acc 0.9551
e 950 | malicious users: 5 | test acc 0.9582 test loss 0.170619 best test_acc 0.9582
e 951 | malicious users: 5 | test acc 0.9391 test loss 0.215955 best test_acc 0.9582
e 952 | malicious users: 5 | test acc 0.9491 test loss 0.196024 best test_acc 0.9582
e 953 | malicious users: 5 | test acc 0.9507 test loss 0.193127 best test_acc 0.9582
e 954 | malicious users: 5 | test acc 0.8788 test loss 0.377863 best test_acc 0.9582
e 955 | malicious users: 5 | test acc 0.9339 test loss 0.238542 best test_acc 0.9582
e 956 | malicious users: 5 | test acc 0.9244 test loss 0.316497 best test_acc 0.9582
e 957 | malicious users: 5 | test acc 0.9429 test loss 0.218453 best test_acc 0.9582
e 958 | malicious users: 5 | test acc 0.9142 test loss 0.285587 best test_acc 0.9582
e 959 | malicious users: 5 | test acc 0.9296 test loss 0.233538 best test_acc 0.9582
e 960 | malicious users: 5 | test acc 0.9506 test loss 0.188557 best test_acc 0.9582
e 961 | malicious users: 5 | test acc 0.9305 test loss 0.228345 best test_acc 0.9582
