#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 9 | test acc 0.8551 test loss 0.501239 best test_acc 0.9779
e 648 | malicious users: 5 | test acc 0.9327 test loss 0.263804 best test_acc 0.9779
e 649 | malicious users: 3 | test acc 0.9704 test loss 0.099395 best test_acc 0.9779
e 650 | malicious users: 5 | test acc 0.9716 test loss 0.092833 best test_acc 0.9779
e 651 | malicious users: 3 | test acc 0.9721 test loss 0.092838 best test_acc 0.9779
e 652 | malicious users: 8 | test acc 0.9582 test loss 0.138791 best test_acc 0.9779
e 653 | malicious users: 9 | test acc 0.9427 test loss 0.181839 best test_acc 0.9779
e 654 | malicious users: 4 | test acc 0.9681 test loss 0.102121 best test_acc 0.9779
e 655 | malicious users: 3 | test acc 0.9705 test loss 0.094824 best test_acc 0.9779
e 656 | malicious users: 5 | test acc 0.9728 test loss 0.089481 best test_acc 0.9779
e 657 | malicious users: 5 | test acc 0.9669 test loss 0.102097 best test_acc 0.9779
e 658 | malicious users: 3 | test acc 0.9730 test loss 0.088392 best test_acc 0.9779
e 659 | malicious users: 4 | test acc 0.9707 test loss 0.098746 best test_acc 0.9779
e 660 | malicious users: 4 | test acc 0.9735 test loss 0.088689 best test_acc 0.9779
e 661 | malicious users: 4 | test acc 0.9703 test loss 0.099302 best test_acc 0.9779
e 662 | malicious users: 8 | test acc 0.9663 test loss 0.103618 best test_acc 0.9779
e 663 | malicious users: 5 | test acc 0.9583 test loss 0.133490 best test_acc 0.9779
e 664 | malicious users: 4 | test acc 0.9717 test loss 0.087349 best test_acc 0.9779
e 665 | malicious users: 6 | test acc 0.9702 test loss 0.099261 best test_acc 0.9779
e 666 | malicious users: 4 | test acc 0.9710 test loss 0.094889 best test_acc 0.9779
e 667 | malicious users: 7 | test acc 0.9432 test loss 0.176958 best test_acc 0.9779
e 668 | malicious users: 4 | test acc 0.9707 test loss 0.101085 best test_acc 0.9779
e 669 | malicious users: 5 | test acc 0.9773 test loss 0.080152 best test_acc 0.9779
e 670 | malicious users: 5 | test acc 0.9737 test loss 0.084512 best test_acc 0.9779
e 671 | malicious users: 4 | test acc 0.9754 test loss 0.081572 best test_acc 0.9779
e 672 | malicious users: 6 | test acc 0.9735 test loss 0.084578 best test_acc 0.9779
e 673 | malicious users: 5 | test acc 0.9588 test loss 0.129253 best test_acc 0.9779
e 674 | malicious users: 8 | test acc 0.9667 test loss 0.106187 best test_acc 0.9779
e 675 | malicious users: 4 | test acc 0.9713 test loss 0.095280 best test_acc 0.9779
e 676 | malicious users: 4 | test acc 0.9751 test loss 0.081299 best test_acc 0.9779
e 677 | malicious users: 4 | test acc 0.9750 test loss 0.080759 best test_acc 0.9779
e 678 | malicious users: 4 | test acc 0.9715 test loss 0.093189 best test_acc 0.9779
e 679 | malicious users: 4 | test acc 0.9756 test loss 0.082993 best test_acc 0.9779
e 680 | malicious users: 8 | test acc 0.9418 test loss 0.174397 best test_acc 0.9779
e 681 | malicious users: 6 | test acc 0.9700 test loss 0.103078 best test_acc 0.9779
e 682 | malicious users: 6 | test acc 0.9643 test loss 0.117220 best test_acc 0.9779
e 683 | malicious users: 5 | test acc 0.9719 test loss 0.091684 best test_acc 0.9779
e 684 | malicious users: 3 | test acc 0.9747 test loss 0.080185 best test_acc 0.9779
e 685 | malicious users: 5 | test acc 0.9726 test loss 0.086980 best test_acc 0.9779
e 686 | malicious users: 5 | test acc 0.9721 test loss 0.089158 best test_acc 0.9779
e 687 | malicious users: 5 | test acc 0.9743 test loss 0.084570 best test_acc 0.9779
e 688 | malicious users: 3 | test acc 0.9532 test loss 0.144462 best test_acc 0.9779
e 689 | malicious users: 3 | test acc 0.9700 test loss 0.096645 best test_acc 0.9779
e 690 | malicious users: 5 | test acc 0.9732 test loss 0.090146 best test_acc 0.9779
e 691 | malicious users: 8 | test acc 0.9642 test loss 0.114842 best test_acc 0.9779
e 692 | malicious users: 8 | test acc 0.9659 test loss 0.111383 best test_acc 0.9779
e 693 | malicious users: 5 | test acc 0.9724 test loss 0.089788 best test_acc 0.9779
e 694 | malicious users: 7 | test acc 0.9688 test loss 0.098307 best test_acc 0.9779
e 695 | malicious users: 4 | test acc 0.9724 test loss 0.088563 best test_acc 0.9779
e 696 | malicious users: 8 | test acc 0.9449 test loss 0.183875 best test_acc 0.9779
e 697 | malicious users: 4 | test acc 0.9734 test loss 0.090763 best test_acc 0.9779
e 698 | malicious users: 6 | test acc 0.9699 test loss 0.095423 best test_acc 0.9779
e 699 | malicious users: 12 | test acc 0.6042 test loss 1.288009 best test_acc 0.9779
e 700 | malicious users: 4 | test acc 0.8507 test loss 0.483108 best test_acc 0.9779
e 701 | malicious users: 9 | test acc 0.8582 test loss 0.457246 best test_acc 0.9779
e 702 | malicious users: 7 | test acc 0.9162 test loss 0.279258 best test_acc 0.9779
e 703 | malicious users: 4 | test acc 0.9476 test loss 0.170786 best test_acc 0.9779
e 704 | malicious users: 9 | test acc 0.9241 test loss 0.247651 best test_acc 0.9779
e 705 | malicious users: 2 | test acc 0.9486 test loss 0.177603 best test_acc 0.9779
e 706 | malicious users: 3 | test acc 0.9577 test loss 0.141147 best test_acc 0.9779
e 707 | malicious users: 9 | test acc 0.9487 test loss 0.174903 best test_acc 0.9779
e 708 | malicious users: 4 | test acc 0.9468 test loss 0.174378 best test_acc 0.9779
e 709 | malicious users: 7 | test acc 0.9584 test loss 0.140111 best test_acc 0.9779
e 710 | malicious users: 6 | test acc 0.9554 test loss 0.140496 best test_acc 0.9779
e 711 | malicious users: 7 | test acc 0.9496 test loss 0.160204 best test_acc 0.9779
e 712 | malicious users: 6 | test acc 0.9440 test loss 0.183091 best test_acc 0.9779
e 713 | malicious users: 3 | test acc 0.9634 test loss 0.120044 best test_acc 0.9779
e 714 | malicious users: 6 | test acc 0.9585 test loss 0.138657 best test_acc 0.9779
e 715 | malicious users: 6 | test acc 0.9610 test loss 0.131707 best test_acc 0.9779
e 716 | malicious users: 3 | test acc 0.9648 test loss 0.114578 best test_acc 0.9779
e 717 | malicious users: 3 | test acc 0.9688 test loss 0.102916 best test_acc 0.9779
e 718 | malicious users: 5 | test acc 0.9652 test loss 0.112507 best test_acc 0.9779
e 719 | malicious users: 1 | test acc 0.9694 test loss 0.097886 best test_acc 0.9779
e 720 | malicious users: 7 | test acc 0.9582 test loss 0.136061 best test_acc 0.9779
e 721 | malicious users: 5 | test acc 0.9527 test loss 0.158163 best test_acc 0.9779
e 722 | malicious users: 11 | test acc 0.6041 test loss 1.326152 best test_acc 0.9779
e 723 | malicious users: 8 | test acc 0.9171 test loss 0.362123 best test_acc 0.9779
e 724 | malicious users: 3 | test acc 0.9631 test loss 0.138638 best test_acc 0.9779
e 725 | malicious users: 6 | test acc 0.9616 test loss 0.136440 best test_acc 0.9779
e 726 | malicious users: 2 | test acc 0.9667 test loss 0.112182 best test_acc 0.9779
e 727 | malicious users: 6 | test acc 0.9643 test loss 0.122524 best test_acc 0.9779
e 728 | malicious users: 3 | test acc 0.9685 test loss 0.104835 best test_acc 0.9779
e 729 | malicious users: 5 | test acc 0.9679 test loss 0.109807 best test_acc 0.9779
e 730 | malicious users: 4 | test acc 0.9650 test loss 0.114336 best test_acc 0.9779
e 731 | malicious users: 5 | test acc 0.9637 test loss 0.109547 best test_acc 0.9779
e 732 | malicious users: 4 | test acc 0.9621 test loss 0.135931 best test_acc 0.9779
e 733 | malicious users: 3 | test acc 0.9705 test loss 0.100889 best test_acc 0.9779
e 734 | malicious users: 3 | test acc 0.9693 test loss 0.105332 best test_acc 0.9779
e 735 | malicious users: 6 | test acc 0.9607 test loss 0.131502 best test_acc 0.9779
e 736 | malicious users: 1 | test acc 0.9702 test loss 0.100098 best test_acc 0.9779
e 737 | malicious users: 7 | test acc 0.9685 test loss 0.106337 best test_acc 0.9779
e 738 | malicious users: 4 | test acc 0.9686 test loss 0.104692 best test_acc 0.9779
e 739 | malicious users: 6 | test acc 0.9700 test loss 0.103196 best test_acc 0.9779
e 740 | malicious users: 8 | test acc 0.9640 test loss 0.115371 best test_acc 0.9779
e 741 | malicious users: 7 | test acc 0.9627 test loss 0.118979 best test_acc 0.9779
e 742 | malicious users: 2 | test acc 0.9697 test loss 0.099609 best test_acc 0.9779
e 743 | malicious users: 2 | test acc 0.9721 test loss 0.095779 best test_acc 0.9779
e 744 | malicious users: 3 | test acc 0.9665 test loss 0.111433 best test_acc 0.9779
e 745 | malicious users: 8 | test acc 0.9574 test loss 0.135270 best test_acc 0.9779
e 746 | malicious users: 6 | test acc 0.9661 test loss 0.121240 best test_acc 0.9779
e 747 | malicious users: 1 | test acc 0.9721 test loss 0.096467 best test_acc 0.9779
e 748 | malicious users: 5 | test acc 0.9713 test loss 0.096620 best test_acc 0.9779
e 749 | malicious users: 7 | test acc 0.9682 test loss 0.103573 best test_acc 0.9779
e 750 | malicious users: 3 | test acc 0.9675 test loss 0.101556 best test_acc 0.9779
e 751 | malicious users: 8 | test acc 0.9660 test loss 0.115209 best test_acc 0.9779
e 752 | malicious users: 6 | test acc 0.9697 test loss 0.102991 best test_acc 0.9779
e 753 | malicious users: 5 | test acc 0.9624 test loss 0.129690 best test_acc 0.9779
e 754 | malicious users: 7 | test acc 0.9694 test loss 0.108737 best test_acc 0.9779
e 755 | malicious users: 6 | test acc 0.9683 test loss 0.110480 best test_acc 0.9779
e 756 | malicious users: 8 | test acc 0.9631 test loss 0.123545 best test_acc 0.9779
e 757 | malicious users: 7 | test acc 0.9663 test loss 0.115929 best test_acc 0.9779
e 758 | malicious users: 5 | test acc 0.9654 test loss 0.111926 best test_acc 0.9779
e 759 | malicious users: 3 | test acc 0.9709 test loss 0.098272 best test_acc 0.9779
e 760 | malicious users: 6 | test acc 0.9720 test loss 0.094958 best test_acc 0.9779
e 761 | malicious users: 6 | test acc 0.9678 test loss 0.111737 best test_acc 0.9779
e 762 | malicious users: 4 | test acc 0.9672 test loss 0.108755 best test_acc 0.9779
e 763 | malicious users: 5 | test acc 0.9714 test loss 0.092629 best test_acc 0.9779
e 764 | malicious users: 7 | test acc 0.9671 test loss 0.107434 best test_acc 0.9779
e 765 | malicious users: 6 | test acc 0.9733 test loss 0.092002 best test_acc 0.9779
e 766 | malicious users: 8 | test acc 0.9494 test loss 0.158568 best test_acc 0.9779
e 767 | malicious users: 5 | test acc 0.9543 test loss 0.149991 best test_acc 0.9779
e 768 | malicious users: 7 | test acc 0.9527 test loss 0.161564 best test_acc 0.9779
e 769 | malicious users: 2 | test acc 0.9653 test loss 0.111265 best test_acc 0.9779
e 770 | malicious users: 7 | test acc 0.9634 test loss 0.119169 best test_acc 0.9779
e 771 | malicious users: 8 | test acc 0.9598 test loss 0.133898 best test_acc 0.9779
e 772 | malicious users: 5 | test acc 0.9630 test loss 0.120103 best test_acc 0.9779
e 773 | malicious users: 5 | test acc 0.9695 test loss 0.104960 best test_acc 0.9779
e 774 | malicious users: 2 | test acc 0.9705 test loss 0.097721 best test_acc 0.9779
e 775 | malicious users: 6 | test acc 0.9669 test loss 0.105741 best test_acc 0.9779
e 776 | malicious users: 3 | test acc 0.9692 test loss 0.103442 best test_acc 0.9779
e 777 | malicious users: 5 | test acc 0.9651 test loss 0.111601 best test_acc 0.9779
e 778 | malicious users: 6 | test acc 0.9644 test loss 0.118703 best test_acc 0.9779
e 779 | malicious users: 5 | test acc 0.9673 test loss 0.102407 best test_acc 0.9779
e 780 | malicious users: 5 | test acc 0.9673 test loss 0.101872 best test_acc 0.9779
e 781 | malicious users: 4 | test acc 0.9683 test loss 0.105394 best test_acc 0.9779
e 782 | malicious users: 4 | test acc 0.9701 test loss 0.098607 best test_acc 0.9779
e 783 | malicious users: 6 | test acc 0.9704 test loss 0.102516 best test_acc 0.9779
e 784 | malicious users: 6 | test acc 0.9687 test loss 0.106356 best test_acc 0.9779
e 785 | malicious users: 6 | test acc 0.9711 test loss 0.093754 best test_acc 0.9779
e 786 | malicious users: 4 | test acc 0.9730 test loss 0.094951 best test_acc 0.9779
e 787 | malicious users: 5 | test acc 0.9634 test loss 0.120981 best test_acc 0.9779
e 788 | malicious users: 5 | test acc 0.9737 test loss 0.092840 best test_acc 0.9779
e 789 | malicious users: 4 | test acc 0.9634 test loss 0.127685 best test_acc 0.9779
e 790 | malicious users: 4 | test acc 0.9684 test loss 0.107971 best test_acc 0.9779
e 791 | malicious users: 3 | test acc 0.9732 test loss 0.095390 best test_acc 0.9779
e 792 | malicious users: 4 | test acc 0.9735 test loss 0.089674 best test_acc 0.9779
e 793 | malicious users: 7 | test acc 0.9607 test loss 0.134289 best test_acc 0.9779
e 794 | malicious users: 7 | test acc 0.9699 test loss 0.100804 best test_acc 0.9779
e 795 | malicious users: 3 | test acc 0.9735 test loss 0.093185 best test_acc 0.9779
e 796 | malicious users: 5 | test acc 0.9700 test loss 0.101290 best test_acc 0.9779
e 797 | malicious users: 6 | test acc 0.9723 test loss 0.100410 best test_acc 0.9779
e 798 | malicious users: 5 | test acc 0.9704 test loss 0.101689 best test_acc 0.9779
e 799 | malicious users: 2 | test acc 0.9735 test loss 0.088298 best test_acc 0.9779
e 800 | malicious users: 6 | test acc 0.9738 test loss 0.089049 best test_acc 0.9779
e 801 | malicious users: 7 | test acc 0.9687 test loss 0.105031 best test_acc 0.9779
e 802 | malicious users: 5 | test acc 0.9448 test loss 0.183505 best test_acc 0.9779
e 803 | malicious users: 5 | test acc 0.9710 test loss 0.098430 best test_acc 0.9779
e 804 | malicious users: 5 | test acc 0.9706 test loss 0.103390 best test_acc 0.9779
e 805 | malicious users: 8 | test acc 0.9648 test loss 0.120430 best test_acc 0.9779
e 806 | malicious users: 5 | test acc 0.9705 test loss 0.103006 best test_acc 0.9779
e 807 | malicious users: 4 | test acc 0.9734 test loss 0.091150 best test_acc 0.9779
e 808 | malicious users: 6 | test acc 0.9637 test loss 0.119840 best test_acc 0.9779
e 809 | malicious users: 6 | test acc 0.9675 test loss 0.107096 best test_acc 0.9779
e 810 | malicious users: 3 | test acc 0.9714 test loss 0.097330 best test_acc 0.9779
e 811 | malicious users: 5 | test acc 0.9731 test loss 0.091417 best test_acc 0.9779
e 812 | malicious users: 5 | test acc 0.9724 test loss 0.096305 best test_acc 0.9779
e 813 | malicious users: 2 | test acc 0.9732 test loss 0.087749 best test_acc 0.9779
e 814 | malicious users: 5 | test acc 0.9753 test loss 0.082729 best test_acc 0.9779
e 815 | malicious users: 4 | test acc 0.9754 test loss 0.084782 best test_acc 0.9779
e 816 | malicious users: 2 | test acc 0.9758 test loss 0.081839 best test_acc 0.9779
e 817 | malicious users: 8 | test acc 0.9522 test loss 0.143954 best test_acc 0.9779
e 818 | malicious users: 3 | test acc 0.9717 test loss 0.098836 best test_acc 0.9779
e 819 | malicious users: 7 | test acc 0.9699 test loss 0.094055 best test_acc 0.9779
e 820 | malicious users: 8 | test acc 0.9664 test loss 0.113214 best test_acc 0.9779
e 821 | malicious users: 6 | test acc 0.9665 test loss 0.117494 best test_acc 0.9779
e 822 | malicious users: 3 | test acc 0.9699 test loss 0.095224 best test_acc 0.9779
e 823 | malicious users: 7 | test acc 0.9690 test loss 0.104327 best test_acc 0.9779
e 824 | malicious users: 4 | test acc 0.9732 test loss 0.088506 best test_acc 0.9779
e 825 | malicious users: 5 | test acc 0.9743 test loss 0.088561 best test_acc 0.9779
e 826 | malicious users: 7 | test acc 0.9692 test loss 0.099669 best test_acc 0.9779
e 827 | malicious users: 4 | test acc 0.9753 test loss 0.087593 best test_acc 0.9779
e 828 | malicious users: 2 | test acc 0.9723 test loss 0.093867 best test_acc 0.9779
e 829 | malicious users: 8 | test acc 0.9683 test loss 0.112765 best test_acc 0.9779
e 830 | malicious users: 3 | test acc 0.9688 test loss 0.103548 best test_acc 0.9779
e 831 | malicious users: 4 | test acc 0.9684 test loss 0.108140 best test_acc 0.9779
e 832 | malicious users: 4 | test acc 0.9701 test loss 0.097859 best test_acc 0.9779
e 833 | malicious users: 5 | test acc 0.9685 test loss 0.103649 best test_acc 0.9779
e 834 | malicious users: 1 | test acc 0.9722 test loss 0.091862 best test_acc 0.9779
e 835 | malicious users: 4 | test acc 0.9696 test loss 0.102516 best test_acc 0.9779
e 836 | malicious users: 7 | test acc 0.9696 test loss 0.099119 best test_acc 0.9779
e 837 | malicious users: 5 | test acc 0.9753 test loss 0.081963 best test_acc 0.9779
e 838 | malicious users: 5 | test acc 0.9713 test loss 0.092918 best test_acc 0.9779
e 839 | malicious users: 5 | test acc 0.9735 test loss 0.086480 best test_acc 0.9779
e 840 | malicious users: 1 | test acc 0.9755 test loss 0.083340 best test_acc 0.9779
e 841 | malicious users: 8 | test acc 0.9666 test loss 0.107714 best test_acc 0.9779
e 842 | malicious users: 5 | test acc 0.9727 test loss 0.097835 best test_acc 0.9779
e 843 | malicious users: 3 | test acc 0.9733 test loss 0.093971 best test_acc 0.9779
e 844 | malicious users: 5 | test acc 0.9710 test loss 0.097231 best test_acc 0.9779
e 845 | malicious users: 5 | test acc 0.9741 test loss 0.092648 best test_acc 0.9779
e 846 | malicious users: 7 | test acc 0.9575 test loss 0.135632 best test_acc 0.9779
e 847 | malicious users: 4 | test acc 0.9723 test loss 0.095345 best test_acc 0.9779
e 848 | malicious users: 7 | test acc 0.9723 test loss 0.099693 best test_acc 0.9779
e 849 | malicious users: 6 | test acc 0.9662 test loss 0.106869 best test_acc 0.9779
e 850 | malicious users: 8 | test acc 0.9645 test loss 0.115317 best test_acc 0.9779
e 851 | malicious users: 6 | test acc 0.9660 test loss 0.111510 best test_acc 0.9779
e 852 | malicious users: 4 | test acc 0.9736 test loss 0.086832 best test_acc 0.9779
e 853 | malicious users: 8 | test acc 0.9115 test loss 0.297572 best test_acc 0.9779
e 854 | malicious users: 9 | test acc 0.9574 test loss 0.150482 best test_acc 0.9779
e 855 | malicious users: 8 | test acc 0.9594 test loss 0.140231 best test_acc 0.9779
e 856 | malicious users: 6 | test acc 0.9619 test loss 0.132258 best test_acc 0.9779
e 857 | malicious users: 6 | test acc 0.9704 test loss 0.110308 best test_acc 0.9779
e 858 | malicious users: 5 | test acc 0.9705 test loss 0.094315 best test_acc 0.9779
e 859 | malicious users: 6 | test acc 0.9636 test loss 0.119213 best test_acc 0.9779
e 860 | malicious users: 8 | test acc 0.9588 test loss 0.139455 best test_acc 0.9779
e 861 | malicious users: 3 | test acc 0.9683 test loss 0.109802 best test_acc 0.9779
e 862 | malicious users: 3 | test acc 0.9710 test loss 0.095264 best test_acc 0.9779
e 863 | malicious users: 7 | test acc 0.9683 test loss 0.106426 best test_acc 0.9779
e 864 | malicious users: 5 | test acc 0.9658 test loss 0.111866 best test_acc 0.9779
e 865 | malicious users: 5 | test acc 0.9661 test loss 0.113482 best test_acc 0.9779
e 866 | malicious users: 5 | test acc 0.9675 test loss 0.101867 best test_acc 0.9779
e 867 | malicious users: 5 | test acc 0.9707 test loss 0.095528 best test_acc 0.9779
e 868 | malicious users: 4 | test acc 0.9709 test loss 0.097895 best test_acc 0.9779
e 869 | malicious users: 7 | test acc 0.9636 test loss 0.117979 best test_acc 0.9779
e 870 | malicious users: 3 | test acc 0.9710 test loss 0.094329 best test_acc 0.9779
e 871 | malicious users: 5 | test acc 0.9698 test loss 0.096144 best test_acc 0.9779
e 872 | malicious users: 5 | test acc 0.9697 test loss 0.099704 best test_acc 0.9779
e 873 | malicious users: 6 | test acc 0.9703 test loss 0.104355 best test_acc 0.9779
e 874 | malicious users: 5 | test acc 0.9736 test loss 0.091221 best test_acc 0.9779
e 875 | malicious users: 5 | test acc 0.9664 test loss 0.104378 best test_acc 0.9779
e 876 | malicious users: 3 | test acc 0.9738 test loss 0.083448 best test_acc 0.9779
e 877 | malicious users: 4 | test acc 0.9723 test loss 0.091225 best test_acc 0.9779
e 878 | malicious users: 5 | test acc 0.9734 test loss 0.087777 best test_acc 0.9779
e 879 | malicious users: 8 | test acc 0.9720 test loss 0.098339 best test_acc 0.9779
e 880 | malicious users: 3 | test acc 0.9741 test loss 0.089176 best test_acc 0.9779
e 881 | malicious users: 3 | test acc 0.9757 test loss 0.086636 best test_acc 0.9779
e 882 | malicious users: 7 | test acc 0.9715 test loss 0.096441 best test_acc 0.9779
e 883 | malicious users: 6 | test acc 0.9713 test loss 0.094709 best test_acc 0.9779
e 884 | malicious users: 5 | test acc 0.9723 test loss 0.091195 best test_acc 0.9779
e 885 | malicious users: 4 | test acc 0.9697 test loss 0.102490 best test_acc 0.9779
e 886 | malicious users: 6 | test acc 0.9699 test loss 0.103604 best test_acc 0.9779
e 887 | malicious users: 3 | test acc 0.9712 test loss 0.092467 best test_acc 0.9779
e 888 | malicious users: 6 | test acc 0.9672 test loss 0.107678 best test_acc 0.9779
e 889 | malicious users: 6 | test acc 0.9620 test loss 0.128383 best test_acc 0.9779
e 890 | malicious users: 9 | test acc 0.9218 test loss 0.251023 best test_acc 0.9779
e 891 | malicious users: 7 | test acc 0.9396 test loss 0.178324 best test_acc 0.9779
e 892 | malicious users: 6 | test acc 0.9625 test loss 0.124191 best test_acc 0.9779
e 893 | malicious users: 6 | test acc 0.9674 test loss 0.105363 best test_acc 0.9779
e 894 | malicious users: 3 | test acc 0.9718 test loss 0.090346 best test_acc 0.9779
e 895 | malicious users: 6 | test acc 0.9721 test loss 0.092457 best test_acc 0.9779
e 896 | malicious users: 4 | test acc 0.9716 test loss 0.093425 best test_acc 0.9779
e 897 | malicious users: 2 | test acc 0.9739 test loss 0.089294 best test_acc 0.9779
e 898 | malicious users: 6 | test acc 0.9737 test loss 0.088037 best test_acc 0.9779
e 899 | malicious users: 6 | test acc 0.9683 test loss 0.104198 best test_acc 0.9779
e 900 | malicious users: 6 | test acc 0.9619 test loss 0.114670 best test_acc 0.9779
e 901 | malicious users: 6 | test acc 0.9721 test loss 0.100006 best test_acc 0.9779
e 902 | malicious users: 8 | test acc 0.9662 test loss 0.111089 best test_acc 0.9779
e 903 | malicious users: 5 | test acc 0.9661 test loss 0.110623 best test_acc 0.9779
e 904 | malicious users: 9 | test acc 0.9433 test loss 0.173883 best test_acc 0.9779
e 905 | malicious users: 3 | test acc 0.9658 test loss 0.123290 best test_acc 0.9779
e 906 | malicious users: 4 | test acc 0.9711 test loss 0.093766 best test_acc 0.9779
e 907 | malicious users: 5 | test acc 0.9690 test loss 0.098791 best test_acc 0.9779
e 908 | malicious users: 5 | test acc 0.9588 test loss 0.139905 best test_acc 0.9779
e 909 | malicious users: 5 | test acc 0.9712 test loss 0.095812 best test_acc 0.9779
e 910 | malicious users: 6 | test acc 0.9698 test loss 0.097208 best test_acc 0.9779
e 911 | malicious users: 9 | test acc 0.9176 test loss 0.265727 best test_acc 0.9779
e 912 | malicious users: 3 | test acc 0.9681 test loss 0.104715 best test_acc 0.9779
e 913 | malicious users: 3 | test acc 0.9733 test loss 0.093406 best test_acc 0.9779
e 914 | malicious users: 3 | test acc 0.9737 test loss 0.086418 best test_acc 0.9779
e 915 | malicious users: 8 | test acc 0.9543 test loss 0.155497 best test_acc 0.9779
e 916 | malicious users: 6 | test acc 0.9693 test loss 0.101554 best test_acc 0.9779
e 917 | malicious users: 2 | test acc 0.9732 test loss 0.088875 best test_acc 0.9779
e 918 | malicious users: 2 | test acc 0.9742 test loss 0.083860 best test_acc 0.9779
e 919 | malicious users: 3 | test acc 0.9713 test loss 0.095462 best test_acc 0.9779
e 920 | malicious users: 7 | test acc 0.9671 test loss 0.103546 best test_acc 0.9779
e 921 | malicious users: 5 | test acc 0.9636 test loss 0.121527 best test_acc 0.9779
e 922 | malicious users: 7 | test acc 0.9751 test loss 0.083808 best test_acc 0.9779
e 923 | malicious users: 8 | test acc 0.9633 test loss 0.116440 best test_acc 0.9779
e 924 | malicious users: 7 | test acc 0.9699 test loss 0.097958 best test_acc 0.9779
e 925 | malicious users: 7 | test acc 0.9568 test loss 0.133114 best test_acc 0.9779
e 926 | malicious users: 7 | test acc 0.9669 test loss 0.112459 best test_acc 0.9779
e 927 | malicious users: 4 | test acc 0.9703 test loss 0.097835 best test_acc 0.9779
e 928 | malicious users: 6 | test acc 0.9671 test loss 0.116321 best test_acc 0.9779
e 929 | malicious users: 6 | test acc 0.9613 test loss 0.123883 best test_acc 0.9779
e 930 | malicious users: 7 | test acc 0.9688 test loss 0.102927 best test_acc 0.9779
e 931 | malicious users: 3 | test acc 0.9673 test loss 0.104157 best test_acc 0.9779
e 932 | malicious users: 6 | test acc 0.9612 test loss 0.124223 best test_acc 0.9779
e 933 | malicious users: 3 | test acc 0.9730 test loss 0.090502 best test_acc 0.9779
e 934 | malicious users: 7 | test acc 0.9647 test loss 0.112109 best test_acc 0.9779
e 935 | malicious users: 4 | test acc 0.9713 test loss 0.090244 best test_acc 0.9779
e 936 | malicious users: 7 | test acc 0.9656 test loss 0.108393 best test_acc 0.9779
e 937 | malicious users: 5 | test acc 0.9657 test loss 0.113539 best test_acc 0.9779
e 938 | malicious users: 3 | test acc 0.9730 test loss 0.088413 best test_acc 0.9779
e 939 | malicious users: 5 | test acc 0.9682 test loss 0.102181 best test_acc 0.9779
e 940 | malicious users: 6 | test acc 0.9720 test loss 0.090552 best test_acc 0.9779
e 941 | malicious users: 5 | test acc 0.9730 test loss 0.089883 best test_acc 0.9779
e 942 | malicious users: 3 | test acc 0.9714 test loss 0.098668 best test_acc 0.9779
e 943 | malicious users: 0 | test acc 0.9757 test loss 0.079041 best test_acc 0.9779
e 944 | malicious users: 8 | test acc 0.9691 test loss 0.100636 best test_acc 0.9779
e 945 | malicious users: 5 | test acc 0.9701 test loss 0.098784 best test_acc 0.9779
e 946 | malicious users: 3 | test acc 0.9733 test loss 0.088834 best test_acc 0.9779
e 947 | malicious users: 6 | test acc 0.9728 test loss 0.089338 best test_acc 0.9779
e 948 | malicious users: 6 | test acc 0.9708 test loss 0.093415 best test_acc 0.9779
e 949 | malicious users: 4 | test acc 0.9727 test loss 0.091858 best test_acc 0.9779
e 950 | malicious users: 2 | test acc 0.9734 test loss 0.088040 best test_acc 0.9779
e 951 | malicious users: 2 | test acc 0.9729 test loss 0.086184 best test_acc 0.9779
e 952 | malicious users: 2 | test acc 0.9746 test loss 0.084328 best test_acc 0.9779
e 953 | malicious users: 4 | test acc 0.9750 test loss 0.082512 best test_acc 0.9779
e 954 | malicious users: 3 | test acc 0.9740 test loss 0.081125 best test_acc 0.9779
e 955 | malicious users: 6 | test acc 0.9720 test loss 0.089676 best test_acc 0.9779
e 956 | malicious users: 8 | test acc 0.9668 test loss 0.107308 best test_acc 0.9779
e 957 | malicious users: 4 | test acc 0.9727 test loss 0.096538 best test_acc 0.9779
e 958 | malicious users: 7 | test acc 0.9724 test loss 0.087081 best test_acc 0.9779
e 959 | malicious users: 10 | test acc 0.9599 test loss 0.132187 best test_acc 0.9779
e 960 | malicious users: 4 | test acc 0.9627 test loss 0.113627 best test_acc 0.9779
e 961 | malicious users: 1 | test acc 0.9723 test loss 0.091919 best test_acc 0.9779
e 962 | malicious users: 6 | test acc 0.9691 test loss 0.098977 best test_acc 0.9779
e 963 | malicious users: 5 | test acc 0.9624 test loss 0.118820 best test_acc 0.9779
e 964 | malicious users: 6 | test acc 0.9626 test loss 0.115312 best test_acc 0.9779
e 965 | malicious users: 4 | test acc 0.9712 test loss 0.095453 best test_acc 0.9779
e 966 | malicious users: 4 | test acc 0.9678 test loss 0.105366 best test_acc 0.9779
e 967 | malicious users: 7 | test acc 0.9717 test loss 0.097334 best test_acc 0.9779
e 968 | malicious users: 4 | test acc 0.9677 test loss 0.102976 best test_acc 0.9779
e 969 | malicious users: 5 | test acc 0.9658 test loss 0.112027 best test_acc 0.9779
e 970 | malicious users: 3 | test acc 0.9681 test loss 0.101741 best test_acc 0.9779
