#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 6 | test acc 0.1617 test loss 2.156737 best test_acc 0.6999
e 648 | malicious users: 8 | test acc 0.1555 test loss 2.212344 best test_acc 0.6999
e 649 | malicious users: 5 | test acc 0.1187 test loss 2.121776 best test_acc 0.6999
e 650 | malicious users: 7 | test acc 0.2086 test loss 2.178079 best test_acc 0.6999
e 651 | malicious users: 10 | test acc 0.1144 test loss 2.217770 best test_acc 0.6999
e 652 | malicious users: 9 | test acc 0.1760 test loss 2.148118 best test_acc 0.6999
e 653 | malicious users: 7 | test acc 0.1949 test loss 2.541236 best test_acc 0.6999
e 654 | malicious users: 4 | test acc 0.1262 test loss 2.148842 best test_acc 0.6999
e 655 | malicious users: 7 | test acc 0.1858 test loss 2.211613 best test_acc 0.6999
e 656 | malicious users: 9 | test acc 0.1971 test loss 2.075869 best test_acc 0.6999
e 657 | malicious users: 9 | test acc 0.1280 test loss 2.178065 best test_acc 0.6999
e 658 | malicious users: 4 | test acc 0.1614 test loss 2.187932 best test_acc 0.6999
e 659 | malicious users: 5 | test acc 0.1933 test loss 2.215674 best test_acc 0.6999
e 660 | malicious users: 7 | test acc 0.1758 test loss 2.210362 best test_acc 0.6999
e 661 | malicious users: 12 | test acc 0.1080 test loss 2.368219 best test_acc 0.6999
e 662 | malicious users: 6 | test acc 0.1135 test loss 2.260014 best test_acc 0.6999
e 663 | malicious users: 9 | test acc 0.1139 test loss 2.151874 best test_acc 0.6999
e 664 | malicious users: 10 | test acc 0.0563 test loss 2.383342 best test_acc 0.6999
e 665 | malicious users: 7 | test acc 0.1154 test loss 2.302060 best test_acc 0.6999
e 666 | malicious users: 4 | test acc 0.1210 test loss 2.296457 best test_acc 0.6999
e 667 | malicious users: 7 | test acc 0.1648 test loss 2.111701 best test_acc 0.6999
e 668 | malicious users: 9 | test acc 0.2002 test loss 2.197978 best test_acc 0.6999
e 669 | malicious users: 8 | test acc 0.2107 test loss 2.011361 best test_acc 0.6999
e 670 | malicious users: 9 | test acc 0.2231 test loss 2.001292 best test_acc 0.6999
e 671 | malicious users: 10 | test acc 0.1671 test loss 2.353971 best test_acc 0.6999
e 672 | malicious users: 10 | test acc 0.1934 test loss 2.270750 best test_acc 0.6999
e 673 | malicious users: 4 | test acc 0.1278 test loss 2.250095 best test_acc 0.6999
e 674 | malicious users: 7 | test acc 0.1501 test loss 2.095649 best test_acc 0.6999
e 675 | malicious users: 7 | test acc 0.2054 test loss 2.038136 best test_acc 0.6999
e 676 | malicious users: 8 | test acc 0.2435 test loss 2.039100 best test_acc 0.6999
e 677 | malicious users: 10 | test acc 0.2389 test loss 1.987232 best test_acc 0.6999
e 678 | malicious users: 6 | test acc 0.1448 test loss 2.062756 best test_acc 0.6999
e 679 | malicious users: 10 | test acc 0.0244 test loss 2.308981 best test_acc 0.6999
e 680 | malicious users: 4 | test acc 0.2446 test loss 2.215422 best test_acc 0.6999
e 681 | malicious users: 7 | test acc 0.2231 test loss 2.047329 best test_acc 0.6999
e 682 | malicious users: 7 | test acc 0.2028 test loss 1.947493 best test_acc 0.6999
e 683 | malicious users: 9 | test acc 0.2369 test loss 2.179696 best test_acc 0.6999
e 684 | malicious users: 9 | test acc 0.1743 test loss 2.221664 best test_acc 0.6999
e 685 | malicious users: 7 | test acc 0.2175 test loss 2.041647 best test_acc 0.6999
e 686 | malicious users: 9 | test acc 0.2002 test loss 2.232073 best test_acc 0.6999
e 687 | malicious users: 8 | test acc 0.2102 test loss 2.056015 best test_acc 0.6999
e 688 | malicious users: 12 | test acc 0.1375 test loss 2.292190 best test_acc 0.6999
e 689 | malicious users: 4 | test acc 0.1287 test loss 2.195016 best test_acc 0.6999
e 690 | malicious users: 7 | test acc 0.1939 test loss 2.038173 best test_acc 0.6999
e 691 | malicious users: 2 | test acc 0.2113 test loss 2.148459 best test_acc 0.6999
e 692 | malicious users: 7 | test acc 0.2968 test loss 1.904691 best test_acc 0.6999
e 693 | malicious users: 8 | test acc 0.2080 test loss 2.138143 best test_acc 0.6999
e 694 | malicious users: 4 | test acc 0.2236 test loss 2.118332 best test_acc 0.6999
e 695 | malicious users: 4 | test acc 0.1404 test loss 2.038949 best test_acc 0.6999
e 696 | malicious users: 7 | test acc 0.1779 test loss 2.148259 best test_acc 0.6999
e 697 | malicious users: 11 | test acc 0.1476 test loss 2.699804 best test_acc 0.6999
e 698 | malicious users: 6 | test acc 0.1339 test loss 2.240836 best test_acc 0.6999
e 699 | malicious users: 11 | test acc 0.1949 test loss 2.246736 best test_acc 0.6999
e 700 | malicious users: 4 | test acc 0.2505 test loss 2.032952 best test_acc 0.6999
e 701 | malicious users: 8 | test acc 0.1525 test loss 2.525935 best test_acc 0.6999
e 702 | malicious users: 5 | test acc 0.1442 test loss 2.070352 best test_acc 0.6999
e 703 | malicious users: 9 | test acc 0.2898 test loss 2.104703 best test_acc 0.6999
e 704 | malicious users: 6 | test acc 0.2022 test loss 2.033309 best test_acc 0.6999
e 705 | malicious users: 11 | test acc 0.2952 test loss 2.166019 best test_acc 0.6999
e 706 | malicious users: 6 | test acc 0.2505 test loss 2.011163 best test_acc 0.6999
e 707 | malicious users: 10 | test acc 0.2937 test loss 2.121789 best test_acc 0.6999
e 708 | malicious users: 9 | test acc 0.1480 test loss 2.236683 best test_acc 0.6999
e 709 | malicious users: 7 | test acc 0.2138 test loss 2.164856 best test_acc 0.6999
e 710 | malicious users: 11 | test acc 0.1841 test loss 2.071341 best test_acc 0.6999
e 711 | malicious users: 9 | test acc 0.2480 test loss 2.092777 best test_acc 0.6999
e 712 | malicious users: 5 | test acc 0.1710 test loss 2.136075 best test_acc 0.6999
e 713 | malicious users: 8 | test acc 0.2186 test loss 2.117401 best test_acc 0.6999
e 714 | malicious users: 5 | test acc 0.1300 test loss 2.035661 best test_acc 0.6999
e 715 | malicious users: 8 | test acc 0.1748 test loss 1.978282 best test_acc 0.6999
e 716 | malicious users: 7 | test acc 0.1248 test loss 2.242968 best test_acc 0.6999
e 717 | malicious users: 6 | test acc 0.1731 test loss 2.156161 best test_acc 0.6999
e 718 | malicious users: 5 | test acc 0.1962 test loss 2.056585 best test_acc 0.6999
e 719 | malicious users: 9 | test acc 0.1933 test loss 2.068213 best test_acc 0.6999
e 720 | malicious users: 12 | test acc 0.1166 test loss 2.293760 best test_acc 0.6999
e 721 | malicious users: 7 | test acc 0.1678 test loss 2.176855 best test_acc 0.6999
e 722 | malicious users: 7 | test acc 0.2591 test loss 2.120302 best test_acc 0.6999
e 723 | malicious users: 9 | test acc 0.2797 test loss 2.030893 best test_acc 0.6999
e 724 | malicious users: 6 | test acc 0.2923 test loss 2.013622 best test_acc 0.6999
e 725 | malicious users: 8 | test acc 0.2033 test loss 2.176389 best test_acc 0.6999
e 726 | malicious users: 10 | test acc 0.1734 test loss 2.394214 best test_acc 0.6999
e 727 | malicious users: 8 | test acc 0.2205 test loss 2.142281 best test_acc 0.6999
e 728 | malicious users: 6 | test acc 0.2052 test loss 2.199057 best test_acc 0.6999
e 729 | malicious users: 8 | test acc 0.2558 test loss 2.066960 best test_acc 0.6999
e 730 | malicious users: 9 | test acc 0.1956 test loss 2.063467 best test_acc 0.6999
e 731 | malicious users: 8 | test acc 0.2563 test loss 2.184113 best test_acc 0.6999
e 732 | malicious users: 12 | test acc 0.1839 test loss 2.356287 best test_acc 0.6999
e 733 | malicious users: 10 | test acc 0.2123 test loss 2.242767 best test_acc 0.6999
e 734 | malicious users: 10 | test acc 0.2232 test loss 2.077803 best test_acc 0.6999
e 735 | malicious users: 7 | test acc 0.1399 test loss 2.135815 best test_acc 0.6999
e 736 | malicious users: 9 | test acc 0.1694 test loss 2.367193 best test_acc 0.6999
e 737 | malicious users: 12 | test acc 0.0891 test loss 2.318056 best test_acc 0.6999
e 738 | malicious users: 8 | test acc 0.1544 test loss 2.265517 best test_acc 0.6999
e 739 | malicious users: 5 | test acc 0.2834 test loss 2.136964 best test_acc 0.6999
e 740 | malicious users: 6 | test acc 0.2651 test loss 2.193560 best test_acc 0.6999
e 741 | malicious users: 9 | test acc 0.2330 test loss 2.197874 best test_acc 0.6999
e 742 | malicious users: 7 | test acc 0.2874 test loss 2.078152 best test_acc 0.6999
e 743 | malicious users: 8 | test acc 0.2047 test loss 2.187133 best test_acc 0.6999
e 744 | malicious users: 9 | test acc 0.2329 test loss 2.296376 best test_acc 0.6999
e 745 | malicious users: 7 | test acc 0.1344 test loss 2.094462 best test_acc 0.6999
e 746 | malicious users: 10 | test acc 0.2685 test loss 2.111892 best test_acc 0.6999
e 747 | malicious users: 9 | test acc 0.2757 test loss 2.122592 best test_acc 0.6999
e 748 | malicious users: 7 | test acc 0.2672 test loss 2.058148 best test_acc 0.6999
e 749 | malicious users: 7 | test acc 0.2554 test loss 1.954495 best test_acc 0.6999
e 750 | malicious users: 8 | test acc 0.1940 test loss 2.227845 best test_acc 0.6999
e 751 | malicious users: 6 | test acc 0.1947 test loss 2.096903 best test_acc 0.6999
e 752 | malicious users: 5 | test acc 0.1667 test loss 2.073431 best test_acc 0.6999
e 753 | malicious users: 7 | test acc 0.1876 test loss 2.130992 best test_acc 0.6999
e 754 | malicious users: 11 | test acc 0.2228 test loss 2.217931 best test_acc 0.6999
e 755 | malicious users: 7 | test acc 0.1279 test loss 2.275872 best test_acc 0.6999
e 756 | malicious users: 7 | test acc 0.1693 test loss 2.158422 best test_acc 0.6999
e 757 | malicious users: 7 | test acc 0.1804 test loss 2.128296 best test_acc 0.6999
e 758 | malicious users: 3 | test acc 0.2047 test loss 2.063203 best test_acc 0.6999
e 759 | malicious users: 6 | test acc 0.2698 test loss 1.978348 best test_acc 0.6999
e 760 | malicious users: 9 | test acc 0.2797 test loss 2.042207 best test_acc 0.6999
e 761 | malicious users: 6 | test acc 0.2303 test loss 2.128021 best test_acc 0.6999
e 762 | malicious users: 7 | test acc 0.2240 test loss 2.038856 best test_acc 0.6999
e 763 | malicious users: 12 | test acc 0.0813 test loss 2.522456 best test_acc 0.6999
e 764 | malicious users: 6 | test acc 0.1698 test loss 2.216495 best test_acc 0.6999
e 765 | malicious users: 11 | test acc 0.0967 test loss 2.305348 best test_acc 0.6999
e 766 | malicious users: 7 | test acc 0.2045 test loss 2.199105 best test_acc 0.6999
e 767 | malicious users: 5 | test acc 0.1619 test loss 2.125917 best test_acc 0.6999
e 768 | malicious users: 4 | test acc 0.2515 test loss 2.067739 best test_acc 0.6999
e 769 | malicious users: 10 | test acc 0.2738 test loss 2.153916 best test_acc 0.6999
e 770 | malicious users: 11 | test acc 0.1179 test loss 2.216799 best test_acc 0.6999
e 771 | malicious users: 6 | test acc 0.2381 test loss 2.190027 best test_acc 0.6999
e 772 | malicious users: 6 | test acc 0.2326 test loss 2.187916 best test_acc 0.6999
e 773 | malicious users: 7 | test acc 0.2681 test loss 1.973091 best test_acc 0.6999
e 774 | malicious users: 9 | test acc 0.1769 test loss 2.285974 best test_acc 0.6999
e 775 | malicious users: 6 | test acc 0.2687 test loss 2.074507 best test_acc 0.6999
e 776 | malicious users: 9 | test acc 0.1625 test loss 2.163080 best test_acc 0.6999
e 777 | malicious users: 5 | test acc 0.2512 test loss 2.046988 best test_acc 0.6999
e 778 | malicious users: 8 | test acc 0.2332 test loss 2.197769 best test_acc 0.6999
e 779 | malicious users: 10 | test acc 0.1968 test loss 2.235507 best test_acc 0.6999
e 780 | malicious users: 12 | test acc 0.1780 test loss 2.495030 best test_acc 0.6999
e 781 | malicious users: 5 | test acc 0.2382 test loss 2.140627 best test_acc 0.6999
e 782 | malicious users: 8 | test acc 0.2650 test loss 2.198115 best test_acc 0.6999
e 783 | malicious users: 12 | test acc 0.1651 test loss 2.228934 best test_acc 0.6999
e 784 | malicious users: 8 | test acc 0.1880 test loss 2.193573 best test_acc 0.6999
e 785 | malicious users: 9 | test acc 0.2047 test loss 2.195493 best test_acc 0.6999
e 786 | malicious users: 7 | test acc 0.2268 test loss 2.130745 best test_acc 0.6999
e 787 | malicious users: 6 | test acc 0.4152 test loss 1.681532 best test_acc 0.6999
e 788 | malicious users: 7 | test acc 0.2066 test loss 2.044098 best test_acc 0.6999
e 789 | malicious users: 6 | test acc 0.3667 test loss 1.703213 best test_acc 0.6999
e 790 | malicious users: 5 | test acc 0.2787 test loss 1.924058 best test_acc 0.6999
e 791 | malicious users: 5 | test acc 0.2822 test loss 1.861977 best test_acc 0.6999
e 792 | malicious users: 7 | test acc 0.2292 test loss 1.977337 best test_acc 0.6999
e 793 | malicious users: 10 | test acc 0.2413 test loss 2.113380 best test_acc 0.6999
e 794 | malicious users: 8 | test acc 0.2205 test loss 1.972833 best test_acc 0.6999
e 795 | malicious users: 7 | test acc 0.2925 test loss 2.035260 best test_acc 0.6999
e 796 | malicious users: 6 | test acc 0.2427 test loss 2.036196 best test_acc 0.6999
e 797 | malicious users: 11 | test acc 0.1621 test loss 1.991299 best test_acc 0.6999
e 798 | malicious users: 5 | test acc 0.3077 test loss 1.871265 best test_acc 0.6999
e 799 | malicious users: 5 | test acc 0.3736 test loss 1.788700 best test_acc 0.6999
e 800 | malicious users: 10 | test acc 0.1372 test loss 2.282083 best test_acc 0.6999
e 801 | malicious users: 10 | test acc 0.2095 test loss 2.375321 best test_acc 0.6999
e 802 | malicious users: 5 | test acc 0.2874 test loss 2.040774 best test_acc 0.6999
e 803 | malicious users: 8 | test acc 0.1897 test loss 2.099320 best test_acc 0.6999
e 804 | malicious users: 6 | test acc 0.3225 test loss 2.051345 best test_acc 0.6999
e 805 | malicious users: 11 | test acc 0.2135 test loss 2.085808 best test_acc 0.6999
e 806 | malicious users: 9 | test acc 0.2671 test loss 2.234514 best test_acc 0.6999
e 807 | malicious users: 5 | test acc 0.2294 test loss 2.037817 best test_acc 0.6999
e 808 | malicious users: 9 | test acc 0.2753 test loss 2.121257 best test_acc 0.6999
e 809 | malicious users: 8 | test acc 0.2023 test loss 1.982840 best test_acc 0.6999
e 810 | malicious users: 8 | test acc 0.1251 test loss 2.065374 best test_acc 0.6999
e 811 | malicious users: 6 | test acc 0.2420 test loss 1.939130 best test_acc 0.6999
e 812 | malicious users: 7 | test acc 0.2530 test loss 2.049301 best test_acc 0.6999
e 813 | malicious users: 4 | test acc 0.2271 test loss 2.148171 best test_acc 0.6999
e 814 | malicious users: 5 | test acc 0.1254 test loss 2.081664 best test_acc 0.6999
e 815 | malicious users: 8 | test acc 0.2477 test loss 1.876064 best test_acc 0.6999
e 816 | malicious users: 8 | test acc 0.2832 test loss 2.053640 best test_acc 0.6999
e 817 | malicious users: 8 | test acc 0.1934 test loss 2.061112 best test_acc 0.6999
e 818 | malicious users: 9 | test acc 0.1592 test loss 2.126829 best test_acc 0.6999
e 819 | malicious users: 8 | test acc 0.2951 test loss 2.019848 best test_acc 0.6999
e 820 | malicious users: 7 | test acc 0.1874 test loss 1.994753 best test_acc 0.6999
e 821 | malicious users: 11 | test acc 0.2339 test loss 2.121535 best test_acc 0.6999
e 822 | malicious users: 7 | test acc 0.1975 test loss 2.098484 best test_acc 0.6999
e 823 | malicious users: 8 | test acc 0.1853 test loss 2.059175 best test_acc 0.6999
e 824 | malicious users: 6 | test acc 0.2665 test loss 1.867505 best test_acc 0.6999
e 825 | malicious users: 8 | test acc 0.2280 test loss 2.286746 best test_acc 0.6999
e 826 | malicious users: 5 | test acc 0.1229 test loss 1.903101 best test_acc 0.6999
e 827 | malicious users: 1 | test acc 0.2249 test loss 2.096157 best test_acc 0.6999
e 828 | malicious users: 10 | test acc 0.2601 test loss 2.042907 best test_acc 0.6999
e 829 | malicious users: 8 | test acc 0.3759 test loss 1.913814 best test_acc 0.6999
e 830 | malicious users: 9 | test acc 0.2372 test loss 2.025679 best test_acc 0.6999
e 831 | malicious users: 6 | test acc 0.2400 test loss 2.036243 best test_acc 0.6999
e 832 | malicious users: 8 | test acc 0.2094 test loss 2.061954 best test_acc 0.6999
e 833 | malicious users: 8 | test acc 0.2169 test loss 2.035914 best test_acc 0.6999
e 834 | malicious users: 7 | test acc 0.0989 test loss 2.208671 best test_acc 0.6999
e 835 | malicious users: 12 | test acc 0.1481 test loss 2.838819 best test_acc 0.6999
e 836 | malicious users: 6 | test acc 0.1138 test loss 2.301149 best test_acc 0.6999
e 837 | malicious users: 7 | test acc 0.1099 test loss 2.269592 best test_acc 0.6999
e 838 | malicious users: 6 | test acc 0.1968 test loss 2.251342 best test_acc 0.6999
e 839 | malicious users: 6 | test acc 0.1752 test loss 2.244009 best test_acc 0.6999
e 840 | malicious users: 7 | test acc 0.2093 test loss 2.126133 best test_acc 0.6999
e 841 | malicious users: 11 | test acc 0.2429 test loss 2.132165 best test_acc 0.6999
e 842 | malicious users: 12 | test acc 0.1800 test loss 2.757471 best test_acc 0.6999
e 843 | malicious users: 8 | test acc 0.2116 test loss 2.178221 best test_acc 0.6999
e 844 | malicious users: 8 | test acc 0.1902 test loss 2.281492 best test_acc 0.6999
e 845 | malicious users: 9 | test acc 0.1320 test loss 2.244893 best test_acc 0.6999
e 846 | malicious users: 11 | test acc 0.1723 test loss 2.283059 best test_acc 0.6999
e 847 | malicious users: 12 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 848 | malicious users: 8 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 849 | malicious users: 5 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 850 | malicious users: 6 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 851 | malicious users: 8 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 852 | malicious users: 5 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 853 | malicious users: 12 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 854 | malicious users: 8 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 855 | malicious users: 7 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 856 | malicious users: 9 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 857 | malicious users: 11 | test acc 0.1135 test loss 2.302581 best test_acc 0.6999
e 858 | malicious users: 6 | test acc 0.1135 test loss 2.302580 best test_acc 0.6999
e 859 | malicious users: 6 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 860 | malicious users: 9 | test acc 0.1135 test loss 2.302573 best test_acc 0.6999
e 861 | malicious users: 6 | test acc 0.1135 test loss 2.302572 best test_acc 0.6999
e 862 | malicious users: 9 | test acc 0.1135 test loss 2.302558 best test_acc 0.6999
e 863 | malicious users: 10 | test acc 0.1135 test loss 2.302558 best test_acc 0.6999
e 864 | malicious users: 5 | test acc 0.1135 test loss 2.302558 best test_acc 0.6999
e 865 | malicious users: 6 | test acc 0.1135 test loss 2.302558 best test_acc 0.6999
e 866 | malicious users: 5 | test acc 0.1135 test loss 2.302558 best test_acc 0.6999
e 867 | malicious users: 6 | test acc 0.1135 test loss 2.302549 best test_acc 0.6999
e 868 | malicious users: 6 | test acc 0.1135 test loss 2.302549 best test_acc 0.6999
e 869 | malicious users: 9 | test acc 0.1135 test loss 2.302549 best test_acc 0.6999
e 870 | malicious users: 9 | test acc 0.1135 test loss 2.302556 best test_acc 0.6999
e 871 | malicious users: 12 | test acc 0.1135 test loss 2.302556 best test_acc 0.6999
e 872 | malicious users: 9 | test acc 0.1135 test loss 2.302540 best test_acc 0.6999
e 873 | malicious users: 5 | test acc 0.1135 test loss 2.302534 best test_acc 0.6999
e 874 | malicious users: 8 | test acc 0.1135 test loss 2.302557 best test_acc 0.6999
e 875 | malicious users: 8 | test acc 0.1135 test loss 2.302557 best test_acc 0.6999
e 876 | malicious users: 9 | test acc 0.1135 test loss 2.302541 best test_acc 0.6999
e 877 | malicious users: 11 | test acc 0.1135 test loss 2.302511 best test_acc 0.6999
e 878 | malicious users: 5 | test acc 0.1135 test loss 2.302511 best test_acc 0.6999
e 879 | malicious users: 6 | test acc 0.1135 test loss 2.302519 best test_acc 0.6999
e 880 | malicious users: 7 | test acc 0.1135 test loss 2.302493 best test_acc 0.6999
e 881 | malicious users: 8 | test acc 0.1166 test loss 2.302161 best test_acc 0.6999
e 882 | malicious users: 9 | test acc 0.1372 test loss 2.298690 best test_acc 0.6999
e 883 | malicious users: 7 | test acc 0.1044 test loss 2.252716 best test_acc 0.6999
e 884 | malicious users: 8 | test acc 0.1022 test loss 2.244972 best test_acc 0.6999
e 885 | malicious users: 9 | test acc 0.1016 test loss 2.269424 best test_acc 0.6999
e 886 | malicious users: 11 | test acc 0.1136 test loss 2.302149 best test_acc 0.6999
e 887 | malicious users: 9 | test acc 0.1130 test loss 2.301525 best test_acc 0.6999
e 888 | malicious users: 9 | test acc 0.1368 test loss 2.276123 best test_acc 0.6999
e 889 | malicious users: 11 | test acc 0.0151 test loss 2.264688 best test_acc 0.6999
e 890 | malicious users: 9 | test acc 0.0638 test loss 2.308172 best test_acc 0.6999
e 891 | malicious users: 6 | test acc 0.1027 test loss 2.274783 best test_acc 0.6999
e 892 | malicious users: 8 | test acc 0.1025 test loss 2.259609 best test_acc 0.6999
e 893 | malicious users: 5 | test acc 0.1016 test loss 2.248483 best test_acc 0.6999
e 894 | malicious users: 6 | test acc 0.1012 test loss 2.221032 best test_acc 0.6999
e 895 | malicious users: 5 | test acc 0.1025 test loss 2.210939 best test_acc 0.6999
e 896 | malicious users: 8 | test acc 0.0818 test loss 2.272652 best test_acc 0.6999
e 897 | malicious users: 7 | test acc 0.0844 test loss 2.326018 best test_acc 0.6999
e 898 | malicious users: 9 | test acc 0.0385 test loss 2.355546 best test_acc 0.6999
e 899 | malicious users: 9 | test acc 0.1109 test loss 2.292165 best test_acc 0.6999
e 900 | malicious users: 7 | test acc 0.0591 test loss 2.189150 best test_acc 0.6999
e 901 | malicious users: 11 | test acc 0.0105 test loss 2.206308 best test_acc 0.6999
e 902 | malicious users: 8 | test acc 0.1135 test loss 2.186031 best test_acc 0.6999
e 903 | malicious users: 6 | test acc 0.1135 test loss 2.154193 best test_acc 0.6999
e 904 | malicious users: 7 | test acc 0.1001 test loss 2.250085 best test_acc 0.6999
e 905 | malicious users: 8 | test acc 0.1603 test loss 2.243665 best test_acc 0.6999
e 906 | malicious users: 4 | test acc 0.1015 test loss 2.215304 best test_acc 0.6999
e 907 | malicious users: 8 | test acc 0.1020 test loss 2.238899 best test_acc 0.6999
e 908 | malicious users: 12 | test acc 0.1579 test loss 2.340447 best test_acc 0.6999
e 909 | malicious users: 8 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 910 | malicious users: 4 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 911 | malicious users: 6 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 912 | malicious users: 2 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 913 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 914 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 915 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 916 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 917 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 918 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 919 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 920 | malicious users: 4 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 921 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 922 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 923 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 924 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 925 | malicious users: 11 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 926 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 927 | malicious users: 3 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 928 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 929 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 930 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 931 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 932 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 933 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 934 | malicious users: 11 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 935 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 936 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 937 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 938 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 939 | malicious users: 6 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 940 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 941 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 942 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 943 | malicious users: 8 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 944 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 945 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 946 | malicious users: 7 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 947 | malicious users: 6 | test acc 0.1135 test loss 2.302578 best test_acc 0.6999
e 948 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 949 | malicious users: 3 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 950 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 951 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 952 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 953 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 954 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 955 | malicious users: 4 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 956 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 957 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 958 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 959 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 960 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 961 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 962 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 963 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 964 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 965 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 966 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 967 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 968 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 969 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 970 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
