#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 8 | test acc 0.2764 test loss 1.866013 best test_acc 0.5523
e 648 | malicious users: 9 | test acc 0.2251 test loss 2.023475 best test_acc 0.5523
e 649 | malicious users: 7 | test acc 0.0885 test loss 2.171803 best test_acc 0.5523
e 650 | malicious users: 11 | test acc 0.1290 test loss 2.400401 best test_acc 0.5523
e 651 | malicious users: 7 | test acc 0.2453 test loss 2.024050 best test_acc 0.5523
e 652 | malicious users: 8 | test acc 0.3140 test loss 1.776147 best test_acc 0.5523
e 653 | malicious users: 8 | test acc 0.2461 test loss 2.008379 best test_acc 0.5523
e 654 | malicious users: 6 | test acc 0.1327 test loss 2.130403 best test_acc 0.5523
e 655 | malicious users: 6 | test acc 0.1990 test loss 1.883576 best test_acc 0.5523
e 656 | malicious users: 6 | test acc 0.1987 test loss 2.011498 best test_acc 0.5523
e 657 | malicious users: 8 | test acc 0.3260 test loss 1.853699 best test_acc 0.5523
e 658 | malicious users: 10 | test acc 0.1725 test loss 2.715343 best test_acc 0.5523
e 659 | malicious users: 8 | test acc 0.2045 test loss 2.163349 best test_acc 0.5523
e 660 | malicious users: 5 | test acc 0.3783 test loss 1.794679 best test_acc 0.5523
e 661 | malicious users: 8 | test acc 0.3052 test loss 1.892028 best test_acc 0.5523
e 662 | malicious users: 2 | test acc 0.2474 test loss 1.873857 best test_acc 0.5523
e 663 | malicious users: 6 | test acc 0.4275 test loss 1.669059 best test_acc 0.5523
e 664 | malicious users: 6 | test acc 0.1752 test loss 2.014252 best test_acc 0.5523
e 665 | malicious users: 8 | test acc 0.3590 test loss 1.894487 best test_acc 0.5523
e 666 | malicious users: 6 | test acc 0.3857 test loss 1.655083 best test_acc 0.5523
e 667 | malicious users: 9 | test acc 0.3175 test loss 1.861004 best test_acc 0.5523
e 668 | malicious users: 9 | test acc 0.3041 test loss 1.786202 best test_acc 0.5523
e 669 | malicious users: 8 | test acc 0.3141 test loss 1.757555 best test_acc 0.5523
e 670 | malicious users: 12 | test acc 0.2016 test loss 3.329142 best test_acc 0.5523
e 671 | malicious users: 9 | test acc 0.1301 test loss 2.236085 best test_acc 0.5523
e 672 | malicious users: 8 | test acc 0.1202 test loss 2.135616 best test_acc 0.5523
e 673 | malicious users: 6 | test acc 0.2048 test loss 2.145933 best test_acc 0.5523
e 674 | malicious users: 7 | test acc 0.1046 test loss 2.228388 best test_acc 0.5523
e 675 | malicious users: 6 | test acc 0.2386 test loss 2.006071 best test_acc 0.5523
e 676 | malicious users: 6 | test acc 0.3099 test loss 1.895165 best test_acc 0.5523
e 677 | malicious users: 9 | test acc 0.1636 test loss 2.124494 best test_acc 0.5523
e 678 | malicious users: 8 | test acc 0.1695 test loss 2.248424 best test_acc 0.5523
e 679 | malicious users: 8 | test acc 0.0892 test loss 2.252867 best test_acc 0.5523
e 680 | malicious users: 5 | test acc 0.2661 test loss 1.907376 best test_acc 0.5523
e 681 | malicious users: 4 | test acc 0.3819 test loss 1.774335 best test_acc 0.5523
e 682 | malicious users: 3 | test acc 0.3515 test loss 1.714505 best test_acc 0.5523
e 683 | malicious users: 7 | test acc 0.3463 test loss 1.705834 best test_acc 0.5523
e 684 | malicious users: 8 | test acc 0.4599 test loss 1.671893 best test_acc 0.5523
e 685 | malicious users: 8 | test acc 0.2543 test loss 1.986004 best test_acc 0.5523
e 686 | malicious users: 11 | test acc 0.3059 test loss 1.964637 best test_acc 0.5523
e 687 | malicious users: 9 | test acc 0.3385 test loss 1.899023 best test_acc 0.5523
e 688 | malicious users: 7 | test acc 0.3132 test loss 1.981513 best test_acc 0.5523
e 689 | malicious users: 8 | test acc 0.3017 test loss 1.881148 best test_acc 0.5523
e 690 | malicious users: 7 | test acc 0.3569 test loss 1.848921 best test_acc 0.5523
e 691 | malicious users: 9 | test acc 0.3648 test loss 1.830913 best test_acc 0.5523
e 692 | malicious users: 8 | test acc 0.3364 test loss 1.890413 best test_acc 0.5523
e 693 | malicious users: 5 | test acc 0.3028 test loss 1.784475 best test_acc 0.5523
e 694 | malicious users: 9 | test acc 0.1946 test loss 2.046701 best test_acc 0.5523
e 695 | malicious users: 10 | test acc 0.2021 test loss 2.155166 best test_acc 0.5523
e 696 | malicious users: 6 | test acc 0.4036 test loss 1.798950 best test_acc 0.5523
e 697 | malicious users: 11 | test acc 0.2447 test loss 2.027186 best test_acc 0.5523
e 698 | malicious users: 7 | test acc 0.2511 test loss 1.848657 best test_acc 0.5523
e 699 | malicious users: 2 | test acc 0.1795 test loss 1.988755 best test_acc 0.5523
e 700 | malicious users: 7 | test acc 0.3670 test loss 1.728083 best test_acc 0.5523
e 701 | malicious users: 5 | test acc 0.2672 test loss 2.000139 best test_acc 0.5523
e 702 | malicious users: 5 | test acc 0.3191 test loss 1.742946 best test_acc 0.5523
e 703 | malicious users: 10 | test acc 0.1804 test loss 2.291142 best test_acc 0.5523
e 704 | malicious users: 6 | test acc 0.2713 test loss 2.134208 best test_acc 0.5523
e 705 | malicious users: 9 | test acc 0.1592 test loss 2.065942 best test_acc 0.5523
e 706 | malicious users: 7 | test acc 0.2847 test loss 1.994594 best test_acc 0.5523
e 707 | malicious users: 6 | test acc 0.3193 test loss 1.840254 best test_acc 0.5523
e 708 | malicious users: 6 | test acc 0.4017 test loss 1.825976 best test_acc 0.5523
e 709 | malicious users: 12 | test acc 0.2221 test loss 2.239619 best test_acc 0.5523
e 710 | malicious users: 7 | test acc 0.2582 test loss 1.926599 best test_acc 0.5523
e 711 | malicious users: 12 | test acc 0.2138 test loss 2.447311 best test_acc 0.5523
e 712 | malicious users: 6 | test acc 0.1475 test loss 2.233207 best test_acc 0.5523
e 713 | malicious users: 7 | test acc 0.3178 test loss 1.934619 best test_acc 0.5523
e 714 | malicious users: 7 | test acc 0.2318 test loss 1.990990 best test_acc 0.5523
e 715 | malicious users: 10 | test acc 0.3048 test loss 1.948803 best test_acc 0.5523
e 716 | malicious users: 8 | test acc 0.1677 test loss 2.013918 best test_acc 0.5523
e 717 | malicious users: 9 | test acc 0.1970 test loss 1.960691 best test_acc 0.5523
e 718 | malicious users: 7 | test acc 0.4132 test loss 1.718095 best test_acc 0.5523
e 719 | malicious users: 12 | test acc 0.1121 test loss 3.301425 best test_acc 0.5523
e 720 | malicious users: 8 | test acc 0.1135 test loss 2.245097 best test_acc 0.5523
e 721 | malicious users: 12 | test acc 0.1487 test loss 2.334209 best test_acc 0.5523
e 722 | malicious users: 7 | test acc 0.0601 test loss 2.269268 best test_acc 0.5523
e 723 | malicious users: 7 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 724 | malicious users: 6 | test acc 0.0802 test loss 2.270914 best test_acc 0.5523
e 725 | malicious users: 10 | test acc 0.1136 test loss 2.319469 best test_acc 0.5523
e 726 | malicious users: 7 | test acc 0.1135 test loss 2.302584 best test_acc 0.5523
e 727 | malicious users: 8 | test acc 0.1135 test loss 2.302584 best test_acc 0.5523
e 728 | malicious users: 6 | test acc 0.1135 test loss 2.302584 best test_acc 0.5523
e 729 | malicious users: 8 | test acc 0.1136 test loss 2.259945 best test_acc 0.5523
e 730 | malicious users: 6 | test acc 0.1135 test loss 2.300674 best test_acc 0.5523
e 731 | malicious users: 11 | test acc 0.1512 test loss 2.304435 best test_acc 0.5523
e 732 | malicious users: 7 | test acc 0.1154 test loss 2.270572 best test_acc 0.5523
e 733 | malicious users: 6 | test acc 0.1181 test loss 2.260499 best test_acc 0.5523
e 734 | malicious users: 5 | test acc 0.1136 test loss 2.285828 best test_acc 0.5523
e 735 | malicious users: 8 | test acc 0.2073 test loss 2.219005 best test_acc 0.5523
e 736 | malicious users: 7 | test acc 0.1136 test loss 2.302582 best test_acc 0.5523
e 737 | malicious users: 8 | test acc 0.1248 test loss 2.221570 best test_acc 0.5523
e 738 | malicious users: 8 | test acc 0.1236 test loss 2.201039 best test_acc 0.5523
e 739 | malicious users: 8 | test acc 0.1137 test loss 2.297372 best test_acc 0.5523
e 740 | malicious users: 8 | test acc 0.0929 test loss 2.264698 best test_acc 0.5523
e 741 | malicious users: 8 | test acc 0.1227 test loss 2.184117 best test_acc 0.5523
e 742 | malicious users: 7 | test acc 0.0633 test loss 2.233569 best test_acc 0.5523
e 743 | malicious users: 7 | test acc 0.0579 test loss 2.196503 best test_acc 0.5523
e 744 | malicious users: 6 | test acc 0.1109 test loss 2.289937 best test_acc 0.5523
e 745 | malicious users: 6 | test acc 0.1142 test loss 2.284853 best test_acc 0.5523
e 746 | malicious users: 6 | test acc 0.0442 test loss 2.241611 best test_acc 0.5523
e 747 | malicious users: 8 | test acc 0.0491 test loss 2.203442 best test_acc 0.5523
e 748 | malicious users: 8 | test acc 0.1136 test loss 2.302571 best test_acc 0.5523
e 749 | malicious users: 10 | test acc 0.1137 test loss 2.302561 best test_acc 0.5523
e 750 | malicious users: 11 | test acc 0.1652 test loss 2.297821 best test_acc 0.5523
e 751 | malicious users: 10 | test acc 0.1531 test loss 2.339597 best test_acc 0.5523
e 752 | malicious users: 12 | test acc 0.1009 test loss 2.979937 best test_acc 0.5523
e 753 | malicious users: 6 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 754 | malicious users: 4 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 755 | malicious users: 8 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 756 | malicious users: 9 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 757 | malicious users: 9 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 758 | malicious users: 8 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 759 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 760 | malicious users: 6 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 761 | malicious users: 8 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 762 | malicious users: 2 | test acc 0.1136 test loss 2.302583 best test_acc 0.5523
e 763 | malicious users: 7 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 764 | malicious users: 4 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 765 | malicious users: 10 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 766 | malicious users: 8 | test acc 0.1137 test loss 2.302582 best test_acc 0.5523
e 767 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 768 | malicious users: 9 | test acc 0.1247 test loss 2.302092 best test_acc 0.5523
e 769 | malicious users: 3 | test acc 0.0982 test loss 2.301727 best test_acc 0.5523
e 770 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 771 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 772 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 773 | malicious users: 8 | test acc 0.1135 test loss 2.308068 best test_acc 0.5523
e 774 | malicious users: 9 | test acc 0.0974 test loss 2.282482 best test_acc 0.5523
e 775 | malicious users: 3 | test acc 0.1130 test loss 2.302571 best test_acc 0.5523
e 776 | malicious users: 9 | test acc 0.0976 test loss 2.301246 best test_acc 0.5523
e 777 | malicious users: 6 | test acc 0.0997 test loss 2.268725 best test_acc 0.5523
e 778 | malicious users: 9 | test acc 0.1023 test loss 2.235281 best test_acc 0.5523
e 779 | malicious users: 11 | test acc 0.1108 test loss 2.237662 best test_acc 0.5523
e 780 | malicious users: 10 | test acc 0.1090 test loss 2.284124 best test_acc 0.5523
e 781 | malicious users: 11 | test acc 0.1007 test loss 2.452899 best test_acc 0.5523
e 782 | malicious users: 5 | test acc 0.1137 test loss 2.302567 best test_acc 0.5523
e 783 | malicious users: 9 | test acc 0.1137 test loss 2.302567 best test_acc 0.5523
e 784 | malicious users: 7 | test acc 0.1138 test loss 2.302154 best test_acc 0.5523
e 785 | malicious users: 3 | test acc 0.1137 test loss 2.302563 best test_acc 0.5523
e 786 | malicious users: 7 | test acc 0.0980 test loss 2.210079 best test_acc 0.5523
e 787 | malicious users: 9 | test acc 0.1170 test loss 2.243837 best test_acc 0.5523
e 788 | malicious users: 11 | test acc 0.0806 test loss 2.297506 best test_acc 0.5523
e 789 | malicious users: 12 | test acc 0.1133 test loss 2.301144 best test_acc 0.5523
e 790 | malicious users: 9 | test acc 0.1137 test loss 2.291566 best test_acc 0.5523
e 791 | malicious users: 12 | test acc 0.1010 test loss 3.027414 best test_acc 0.5523
e 792 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 793 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 794 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 795 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 796 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 797 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 798 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 799 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 800 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 801 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 802 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 803 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 804 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 805 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 806 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 807 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 808 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 809 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 810 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 811 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 812 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 813 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 814 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 815 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 816 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 817 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 818 | malicious users: 3 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 819 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 820 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 821 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 822 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 823 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 824 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 825 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 826 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 827 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 828 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 829 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 830 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 831 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 832 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 833 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 834 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 835 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 836 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 837 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 838 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 839 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 840 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 841 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 842 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 843 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 844 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 845 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 846 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 847 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 848 | malicious users: 3 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 849 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 850 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 851 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 852 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 853 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 854 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 855 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 856 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 857 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 858 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 859 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 860 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 861 | malicious users: 2 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 862 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 863 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 864 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 865 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 866 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 867 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 868 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 869 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 870 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 871 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 872 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 873 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 874 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 875 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 876 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 877 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 878 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 879 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 880 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 881 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 882 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 883 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 884 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 885 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 886 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 887 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 888 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 889 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 890 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 891 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 892 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 893 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 894 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 895 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 896 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 897 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 898 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 899 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 900 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 901 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 902 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 903 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 904 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 905 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 906 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 907 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 908 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 909 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 910 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 911 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 912 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 913 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 914 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 915 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 916 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 917 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 918 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 919 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 920 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 921 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 922 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 923 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 924 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 925 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 926 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 927 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 928 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 929 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 930 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 931 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 932 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 933 | malicious users: 11 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 934 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 935 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 936 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 937 | malicious users: 3 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 938 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 939 | malicious users: 4 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 940 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 941 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 942 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 943 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 944 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 945 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 946 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 947 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 948 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 949 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 950 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 951 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 952 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 953 | malicious users: 5 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 954 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 955 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 956 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 957 | malicious users: 12 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 958 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 959 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 960 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 961 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 962 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 963 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 964 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 965 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 966 | malicious users: 7 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 967 | malicious users: 8 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 968 | malicious users: 9 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 969 | malicious users: 6 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
e 970 | malicious users: 10 | test acc 0.1135 test loss 2.302583 best test_acc 0.5523
