
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 648 | malicious users: 0 | test acc 0.9861 test loss 0.042147 best test_acc 0.9894
e 649 | malicious users: 0 | test acc 0.9874 test loss 0.038029 best test_acc 0.9894
e 650 | malicious users: 0 | test acc 0.9867 test loss 0.040868 best test_acc 0.9894
e 651 | malicious users: 0 | test acc 0.9871 test loss 0.039384 best test_acc 0.9894
e 652 | malicious users: 0 | test acc 0.9875 test loss 0.039480 best test_acc 0.9894
e 653 | malicious users: 0 | test acc 0.9877 test loss 0.038085 best test_acc 0.9894
e 654 | malicious users: 0 | test acc 0.9870 test loss 0.038878 best test_acc 0.9894
e 655 | malicious users: 0 | test acc 0.9872 test loss 0.037353 best test_acc 0.9894
e 656 | malicious users: 0 | test acc 0.9863 test loss 0.039311 best test_acc 0.9894
e 657 | malicious users: 0 | test acc 0.9863 test loss 0.039928 best test_acc 0.9894
e 658 | malicious users: 0 | test acc 0.9877 test loss 0.037625 best test_acc 0.9894
e 659 | malicious users: 0 | test acc 0.9886 test loss 0.036701 best test_acc 0.9894
e 660 | malicious users: 0 | test acc 0.9872 test loss 0.038209 best test_acc 0.9894
e 661 | malicious users: 0 | test acc 0.9875 test loss 0.039338 best test_acc 0.9894
e 662 | malicious users: 0 | test acc 0.9876 test loss 0.039657 best test_acc 0.9894
e 663 | malicious users: 0 | test acc 0.9881 test loss 0.037316 best test_acc 0.9894
e 664 | malicious users: 0 | test acc 0.9875 test loss 0.038394 best test_acc 0.9894
e 665 | malicious users: 0 | test acc 0.9874 test loss 0.038830 best test_acc 0.9894
e 666 | malicious users: 0 | test acc 0.9843 test loss 0.046634 best test_acc 0.9894
e 667 | malicious users: 0 | test acc 0.9888 test loss 0.036424 best test_acc 0.9894
e 668 | malicious users: 0 | test acc 0.9875 test loss 0.040974 best test_acc 0.9894
e 669 | malicious users: 0 | test acc 0.9851 test loss 0.044885 best test_acc 0.9894
e 670 | malicious users: 0 | test acc 0.9885 test loss 0.037522 best test_acc 0.9894
e 671 | malicious users: 0 | test acc 0.9870 test loss 0.038659 best test_acc 0.9894
e 672 | malicious users: 0 | test acc 0.9877 test loss 0.037992 best test_acc 0.9894
e 673 | malicious users: 0 | test acc 0.9876 test loss 0.037309 best test_acc 0.9894
e 674 | malicious users: 0 | test acc 0.9881 test loss 0.037857 best test_acc 0.9894
e 675 | malicious users: 0 | test acc 0.9874 test loss 0.037172 best test_acc 0.9894
e 676 | malicious users: 0 | test acc 0.9869 test loss 0.038697 best test_acc 0.9894
e 677 | malicious users: 0 | test acc 0.9880 test loss 0.036801 best test_acc 0.9894
e 678 | malicious users: 0 | test acc 0.9878 test loss 0.038113 best test_acc 0.9894
e 679 | malicious users: 0 | test acc 0.9866 test loss 0.041129 best test_acc 0.9894
e 680 | malicious users: 0 | test acc 0.9870 test loss 0.038986 best test_acc 0.9894
e 681 | malicious users: 0 | test acc 0.9877 test loss 0.038615 best test_acc 0.9894
e 682 | malicious users: 0 | test acc 0.9881 test loss 0.037318 best test_acc 0.9894
e 683 | malicious users: 0 | test acc 0.9880 test loss 0.038536 best test_acc 0.9894
e 684 | malicious users: 0 | test acc 0.9874 test loss 0.038479 best test_acc 0.9894
e 685 | malicious users: 0 | test acc 0.9883 test loss 0.037482 best test_acc 0.9894
e 686 | malicious users: 0 | test acc 0.9881 test loss 0.037746 best test_acc 0.9894
e 687 | malicious users: 0 | test acc 0.9884 test loss 0.037713 best test_acc 0.9894
e 688 | malicious users: 0 | test acc 0.9883 test loss 0.037305 best test_acc 0.9894
e 689 | malicious users: 0 | test acc 0.9880 test loss 0.037127 best test_acc 0.9894
e 690 | malicious users: 0 | test acc 0.9867 test loss 0.040144 best test_acc 0.9894
e 691 | malicious users: 0 | test acc 0.9882 test loss 0.038199 best test_acc 0.9894
e 692 | malicious users: 0 | test acc 0.9871 test loss 0.039533 best test_acc 0.9894
e 693 | malicious users: 0 | test acc 0.9879 test loss 0.036934 best test_acc 0.9894
e 694 | malicious users: 0 | test acc 0.9876 test loss 0.037459 best test_acc 0.9894
e 695 | malicious users: 0 | test acc 0.9879 test loss 0.037981 best test_acc 0.9894
e 696 | malicious users: 0 | test acc 0.9884 test loss 0.035180 best test_acc 0.9894
e 697 | malicious users: 0 | test acc 0.9872 test loss 0.035678 best test_acc 0.9894
e 698 | malicious users: 0 | test acc 0.9875 test loss 0.036648 best test_acc 0.9894
e 699 | malicious users: 0 | test acc 0.9876 test loss 0.038435 best test_acc 0.9894
e 700 | malicious users: 0 | test acc 0.9876 test loss 0.037104 best test_acc 0.9894
e 701 | malicious users: 0 | test acc 0.9872 test loss 0.039200 best test_acc 0.9894
e 702 | malicious users: 0 | test acc 0.9892 test loss 0.035487 best test_acc 0.9894
e 703 | malicious users: 0 | test acc 0.9884 test loss 0.037490 best test_acc 0.9894
e 704 | malicious users: 0 | test acc 0.9879 test loss 0.036608 best test_acc 0.9894
e 705 | malicious users: 0 | test acc 0.9881 test loss 0.037098 best test_acc 0.9894
e 706 | malicious users: 0 | test acc 0.9871 test loss 0.040387 best test_acc 0.9894
e 707 | malicious users: 0 | test acc 0.9876 test loss 0.037928 best test_acc 0.9894
e 708 | malicious users: 0 | test acc 0.9877 test loss 0.037353 best test_acc 0.9894
e 709 | malicious users: 0 | test acc 0.9877 test loss 0.038301 best test_acc 0.9894
e 710 | malicious users: 0 | test acc 0.9870 test loss 0.039022 best test_acc 0.9894
e 711 | malicious users: 0 | test acc 0.9885 test loss 0.037685 best test_acc 0.9894
e 712 | malicious users: 0 | test acc 0.9888 test loss 0.035304 best test_acc 0.9894
e 713 | malicious users: 0 | test acc 0.9876 test loss 0.038257 best test_acc 0.9894
e 714 | malicious users: 0 | test acc 0.9883 test loss 0.036754 best test_acc 0.9894
e 715 | malicious users: 0 | test acc 0.9885 test loss 0.037081 best test_acc 0.9894
e 716 | malicious users: 0 | test acc 0.9882 test loss 0.037071 best test_acc 0.9894
e 717 | malicious users: 0 | test acc 0.9868 test loss 0.038413 best test_acc 0.9894
e 718 | malicious users: 0 | test acc 0.9876 test loss 0.038540 best test_acc 0.9894
e 719 | malicious users: 0 | test acc 0.9863 test loss 0.041277 best test_acc 0.9894
e 720 | malicious users: 0 | test acc 0.9869 test loss 0.038448 best test_acc 0.9894
e 721 | malicious users: 0 | test acc 0.9873 test loss 0.037297 best test_acc 0.9894
e 722 | malicious users: 0 | test acc 0.9877 test loss 0.036671 best test_acc 0.9894
e 723 | malicious users: 0 | test acc 0.9884 test loss 0.037002 best test_acc 0.9894
e 724 | malicious users: 0 | test acc 0.9872 test loss 0.040670 best test_acc 0.9894
e 725 | malicious users: 0 | test acc 0.9881 test loss 0.037258 best test_acc 0.9894
e 726 | malicious users: 0 | test acc 0.9880 test loss 0.037893 best test_acc 0.9894
e 727 | malicious users: 0 | test acc 0.9885 test loss 0.036420 best test_acc 0.9894
e 728 | malicious users: 0 | test acc 0.9868 test loss 0.038185 best test_acc 0.9894
e 729 | malicious users: 0 | test acc 0.9879 test loss 0.038374 best test_acc 0.9894
e 730 | malicious users: 0 | test acc 0.9882 test loss 0.036950 best test_acc 0.9894
e 731 | malicious users: 0 | test acc 0.9886 test loss 0.036089 best test_acc 0.9894
e 732 | malicious users: 0 | test acc 0.9883 test loss 0.036746 best test_acc 0.9894
e 733 | malicious users: 0 | test acc 0.9854 test loss 0.043077 best test_acc 0.9894
e 734 | malicious users: 0 | test acc 0.9875 test loss 0.037269 best test_acc 0.9894
e 735 | malicious users: 0 | test acc 0.9880 test loss 0.035813 best test_acc 0.9894
e 736 | malicious users: 0 | test acc 0.9874 test loss 0.036526 best test_acc 0.9894
e 737 | malicious users: 0 | test acc 0.9875 test loss 0.038523 best test_acc 0.9894
e 738 | malicious users: 0 | test acc 0.9873 test loss 0.038140 best test_acc 0.9894
e 739 | malicious users: 0 | test acc 0.9875 test loss 0.038098 best test_acc 0.9894
e 740 | malicious users: 0 | test acc 0.9882 test loss 0.038273 best test_acc 0.9894
e 741 | malicious users: 0 | test acc 0.9879 test loss 0.036884 best test_acc 0.9894
e 742 | malicious users: 0 | test acc 0.9883 test loss 0.038375 best test_acc 0.9894
e 743 | malicious users: 0 | test acc 0.9891 test loss 0.035797 best test_acc 0.9894
e 744 | malicious users: 0 | test acc 0.9881 test loss 0.036502 best test_acc 0.9894
e 745 | malicious users: 0 | test acc 0.9888 test loss 0.036397 best test_acc 0.9894
e 746 | malicious users: 0 | test acc 0.9890 test loss 0.035924 best test_acc 0.9894
e 747 | malicious users: 0 | test acc 0.9874 test loss 0.036968 best test_acc 0.9894
e 748 | malicious users: 0 | test acc 0.9880 test loss 0.037268 best test_acc 0.9894
e 749 | malicious users: 0 | test acc 0.9888 test loss 0.035607 best test_acc 0.9894
e 750 | malicious users: 0 | test acc 0.9871 test loss 0.040212 best test_acc 0.9894
e 751 | malicious users: 0 | test acc 0.9880 test loss 0.037900 best test_acc 0.9894
e 752 | malicious users: 0 | test acc 0.9884 test loss 0.036911 best test_acc 0.9894
e 753 | malicious users: 0 | test acc 0.9877 test loss 0.038399 best test_acc 0.9894
e 754 | malicious users: 0 | test acc 0.9878 test loss 0.041829 best test_acc 0.9894
e 755 | malicious users: 0 | test acc 0.9884 test loss 0.038099 best test_acc 0.9894
e 756 | malicious users: 0 | test acc 0.9884 test loss 0.035965 best test_acc 0.9894
e 757 | malicious users: 0 | test acc 0.9882 test loss 0.037528 best test_acc 0.9894
e 758 | malicious users: 0 | test acc 0.9882 test loss 0.037079 best test_acc 0.9894
e 759 | malicious users: 0 | test acc 0.9884 test loss 0.036338 best test_acc 0.9894
e 760 | malicious users: 0 | test acc 0.9874 test loss 0.039040 best test_acc 0.9894
e 761 | malicious users: 0 | test acc 0.9885 test loss 0.036264 best test_acc 0.9894
e 762 | malicious users: 0 | test acc 0.9872 test loss 0.039056 best test_acc 0.9894
e 763 | malicious users: 0 | test acc 0.9885 test loss 0.035607 best test_acc 0.9894
e 764 | malicious users: 0 | test acc 0.9884 test loss 0.035328 best test_acc 0.9894
e 765 | malicious users: 0 | test acc 0.9878 test loss 0.038559 best test_acc 0.9894
e 766 | malicious users: 0 | test acc 0.9882 test loss 0.035252 best test_acc 0.9894
e 767 | malicious users: 0 | test acc 0.9889 test loss 0.035988 best test_acc 0.9894
e 768 | malicious users: 0 | test acc 0.9887 test loss 0.035479 best test_acc 0.9894
e 769 | malicious users: 0 | test acc 0.9884 test loss 0.036379 best test_acc 0.9894
e 770 | malicious users: 0 | test acc 0.9879 test loss 0.036013 best test_acc 0.9894
e 771 | malicious users: 0 | test acc 0.9878 test loss 0.036866 best test_acc 0.9894
e 772 | malicious users: 0 | test acc 0.9878 test loss 0.035572 best test_acc 0.9894
e 773 | malicious users: 0 | test acc 0.9873 test loss 0.035898 best test_acc 0.9894
e 774 | malicious users: 0 | test acc 0.9888 test loss 0.035718 best test_acc 0.9894
e 775 | malicious users: 0 | test acc 0.9880 test loss 0.035349 best test_acc 0.9894
e 776 | malicious users: 0 | test acc 0.9878 test loss 0.036650 best test_acc 0.9894
e 777 | malicious users: 0 | test acc 0.9872 test loss 0.036340 best test_acc 0.9894
e 778 | malicious users: 0 | test acc 0.9886 test loss 0.036001 best test_acc 0.9894
e 779 | malicious users: 0 | test acc 0.9880 test loss 0.038186 best test_acc 0.9894
e 780 | malicious users: 0 | test acc 0.9872 test loss 0.037726 best test_acc 0.9894
e 781 | malicious users: 0 | test acc 0.9876 test loss 0.036674 best test_acc 0.9894
e 782 | malicious users: 0 | test acc 0.9870 test loss 0.040022 best test_acc 0.9894
e 783 | malicious users: 0 | test acc 0.9879 test loss 0.036664 best test_acc 0.9894
e 784 | malicious users: 0 | test acc 0.9872 test loss 0.038312 best test_acc 0.9894
e 785 | malicious users: 0 | test acc 0.9880 test loss 0.035795 best test_acc 0.9894
e 786 | malicious users: 0 | test acc 0.9875 test loss 0.036328 best test_acc 0.9894
e 787 | malicious users: 0 | test acc 0.9884 test loss 0.034692 best test_acc 0.9894
e 788 | malicious users: 0 | test acc 0.9873 test loss 0.036614 best test_acc 0.9894
e 789 | malicious users: 0 | test acc 0.9882 test loss 0.034397 best test_acc 0.9894
e 790 | malicious users: 0 | test acc 0.9877 test loss 0.035850 best test_acc 0.9894
e 791 | malicious users: 0 | test acc 0.9877 test loss 0.036150 best test_acc 0.9894
e 792 | malicious users: 0 | test acc 0.9886 test loss 0.036431 best test_acc 0.9894
e 793 | malicious users: 0 | test acc 0.9885 test loss 0.035390 best test_acc 0.9894
e 794 | malicious users: 0 | test acc 0.9883 test loss 0.036066 best test_acc 0.9894
e 795 | malicious users: 0 | test acc 0.9884 test loss 0.035658 best test_acc 0.9894
e 796 | malicious users: 0 | test acc 0.9877 test loss 0.036748 best test_acc 0.9894
e 797 | malicious users: 0 | test acc 0.9876 test loss 0.038187 best test_acc 0.9894
e 798 | malicious users: 0 | test acc 0.9880 test loss 0.036154 best test_acc 0.9894
e 799 | malicious users: 0 | test acc 0.9885 test loss 0.036122 best test_acc 0.9894
e 800 | malicious users: 0 | test acc 0.9878 test loss 0.037438 best test_acc 0.9894
e 801 | malicious users: 0 | test acc 0.9873 test loss 0.036218 best test_acc 0.9894
e 802 | malicious users: 0 | test acc 0.9879 test loss 0.036490 best test_acc 0.9894
e 803 | malicious users: 0 | test acc 0.9853 test loss 0.043926 best test_acc 0.9894
e 804 | malicious users: 0 | test acc 0.9873 test loss 0.037747 best test_acc 0.9894
e 805 | malicious users: 0 | test acc 0.9873 test loss 0.037992 best test_acc 0.9894
e 806 | malicious users: 0 | test acc 0.9884 test loss 0.037867 best test_acc 0.9894
e 807 | malicious users: 0 | test acc 0.9877 test loss 0.036503 best test_acc 0.9894
e 808 | malicious users: 0 | test acc 0.9880 test loss 0.038350 best test_acc 0.9894
e 809 | malicious users: 0 | test acc 0.9886 test loss 0.037180 best test_acc 0.9894
e 810 | malicious users: 0 | test acc 0.9887 test loss 0.037501 best test_acc 0.9894
e 811 | malicious users: 0 | test acc 0.9881 test loss 0.036176 best test_acc 0.9894
e 812 | malicious users: 0 | test acc 0.9875 test loss 0.036885 best test_acc 0.9894
e 813 | malicious users: 0 | test acc 0.9875 test loss 0.037166 best test_acc 0.9894
e 814 | malicious users: 0 | test acc 0.9873 test loss 0.036697 best test_acc 0.9894
e 815 | malicious users: 0 | test acc 0.9883 test loss 0.036444 best test_acc 0.9894
e 816 | malicious users: 0 | test acc 0.9885 test loss 0.036122 best test_acc 0.9894
e 817 | malicious users: 0 | test acc 0.9886 test loss 0.035913 best test_acc 0.9894
e 818 | malicious users: 0 | test acc 0.9876 test loss 0.036906 best test_acc 0.9894
e 819 | malicious users: 0 | test acc 0.9870 test loss 0.037982 best test_acc 0.9894
e 820 | malicious users: 0 | test acc 0.9878 test loss 0.037459 best test_acc 0.9894
e 821 | malicious users: 0 | test acc 0.9886 test loss 0.035489 best test_acc 0.9894
e 822 | malicious users: 0 | test acc 0.9885 test loss 0.037158 best test_acc 0.9894
e 823 | malicious users: 0 | test acc 0.9882 test loss 0.035587 best test_acc 0.9894
e 824 | malicious users: 0 | test acc 0.9877 test loss 0.037157 best test_acc 0.9894
e 825 | malicious users: 0 | test acc 0.9884 test loss 0.035343 best test_acc 0.9894
e 826 | malicious users: 0 | test acc 0.9889 test loss 0.035291 best test_acc 0.9894
e 827 | malicious users: 0 | test acc 0.9885 test loss 0.034959 best test_acc 0.9894
e 828 | malicious users: 0 | test acc 0.9881 test loss 0.036267 best test_acc 0.9894
e 829 | malicious users: 0 | test acc 0.9889 test loss 0.034399 best test_acc 0.9894
e 830 | malicious users: 0 | test acc 0.9889 test loss 0.034792 best test_acc 0.9894
e 831 | malicious users: 0 | test acc 0.9893 test loss 0.034386 best test_acc 0.9894
e 832 | malicious users: 0 | test acc 0.9887 test loss 0.034222 best test_acc 0.9894
e 833 | malicious users: 0 | test acc 0.9875 test loss 0.037999 best test_acc 0.9894
e 834 | malicious users: 0 | test acc 0.9880 test loss 0.035838 best test_acc 0.9894
e 835 | malicious users: 0 | test acc 0.9883 test loss 0.035266 best test_acc 0.9894
e 836 | malicious users: 0 | test acc 0.9865 test loss 0.038193 best test_acc 0.9894
e 837 | malicious users: 0 | test acc 0.9870 test loss 0.037416 best test_acc 0.9894
e 838 | malicious users: 0 | test acc 0.9892 test loss 0.034500 best test_acc 0.9894
e 839 | malicious users: 0 | test acc 0.9885 test loss 0.035165 best test_acc 0.9894
e 840 | malicious users: 0 | test acc 0.9889 test loss 0.034625 best test_acc 0.9894
e 841 | malicious users: 0 | test acc 0.9880 test loss 0.035926 best test_acc 0.9894
e 842 | malicious users: 0 | test acc 0.9873 test loss 0.035582 best test_acc 0.9894
e 843 | malicious users: 0 | test acc 0.9883 test loss 0.035394 best test_acc 0.9894
e 844 | malicious users: 0 | test acc 0.9879 test loss 0.034745 best test_acc 0.9894
e 845 | malicious users: 0 | test acc 0.9880 test loss 0.034856 best test_acc 0.9894
e 846 | malicious users: 0 | test acc 0.9879 test loss 0.035426 best test_acc 0.9894
e 847 | malicious users: 0 | test acc 0.9881 test loss 0.036181 best test_acc 0.9894
e 848 | malicious users: 0 | test acc 0.9883 test loss 0.035412 best test_acc 0.9894
e 849 | malicious users: 0 | test acc 0.9882 test loss 0.036155 best test_acc 0.9894
e 850 | malicious users: 0 | test acc 0.9885 test loss 0.036697 best test_acc 0.9894
e 851 | malicious users: 0 | test acc 0.9888 test loss 0.034247 best test_acc 0.9894
e 852 | malicious users: 0 | test acc 0.9887 test loss 0.035153 best test_acc 0.9894
e 853 | malicious users: 0 | test acc 0.9886 test loss 0.034548 best test_acc 0.9894
e 854 | malicious users: 0 | test acc 0.9884 test loss 0.034708 best test_acc 0.9894
e 855 | malicious users: 0 | test acc 0.9880 test loss 0.037151 best test_acc 0.9894
e 856 | malicious users: 0 | test acc 0.9885 test loss 0.034477 best test_acc 0.9894
e 857 | malicious users: 0 | test acc 0.9890 test loss 0.035235 best test_acc 0.9894
e 858 | malicious users: 0 | test acc 0.9884 test loss 0.035536 best test_acc 0.9894
e 859 | malicious users: 0 | test acc 0.9881 test loss 0.035385 best test_acc 0.9894
e 860 | malicious users: 0 | test acc 0.9885 test loss 0.035428 best test_acc 0.9894
e 861 | malicious users: 0 | test acc 0.9883 test loss 0.035657 best test_acc 0.9894
e 862 | malicious users: 0 | test acc 0.9881 test loss 0.034608 best test_acc 0.9894
e 863 | malicious users: 0 | test acc 0.9891 test loss 0.034744 best test_acc 0.9894
e 864 | malicious users: 0 | test acc 0.9886 test loss 0.034740 best test_acc 0.9894
e 865 | malicious users: 0 | test acc 0.9888 test loss 0.035445 best test_acc 0.9894
e 866 | malicious users: 0 | test acc 0.9875 test loss 0.037565 best test_acc 0.9894
e 867 | malicious users: 0 | test acc 0.9884 test loss 0.036391 best test_acc 0.9894
e 868 | malicious users: 0 | test acc 0.9891 test loss 0.034663 best test_acc 0.9894
e 869 | malicious users: 0 | test acc 0.9890 test loss 0.035127 best test_acc 0.9894
e 870 | malicious users: 0 | test acc 0.9888 test loss 0.034851 best test_acc 0.9894
e 871 | malicious users: 0 | test acc 0.9890 test loss 0.034816 best test_acc 0.9894
e 872 | malicious users: 0 | test acc 0.9886 test loss 0.036037 best test_acc 0.9894
e 873 | malicious users: 0 | test acc 0.9890 test loss 0.035634 best test_acc 0.9894
e 874 | malicious users: 0 | test acc 0.9894 test loss 0.035267 best test_acc 0.9894
e 875 | malicious users: 0 | test acc 0.9895 test loss 0.035421 best test_acc 0.9895
e 876 | malicious users: 0 | test acc 0.9893 test loss 0.035327 best test_acc 0.9895
e 877 | malicious users: 0 | test acc 0.9878 test loss 0.036873 best test_acc 0.9895
e 878 | malicious users: 0 | test acc 0.9880 test loss 0.037261 best test_acc 0.9895
e 879 | malicious users: 0 | test acc 0.9891 test loss 0.035501 best test_acc 0.9895
e 880 | malicious users: 0 | test acc 0.9895 test loss 0.036038 best test_acc 0.9895
e 881 | malicious users: 0 | test acc 0.9888 test loss 0.035257 best test_acc 0.9895
e 882 | malicious users: 0 | test acc 0.9895 test loss 0.034648 best test_acc 0.9895
e 883 | malicious users: 0 | test acc 0.9887 test loss 0.035972 best test_acc 0.9895
e 884 | malicious users: 0 | test acc 0.9895 test loss 0.035001 best test_acc 0.9895
e 885 | malicious users: 0 | test acc 0.9886 test loss 0.035573 best test_acc 0.9895
e 886 | malicious users: 0 | test acc 0.9883 test loss 0.035697 best test_acc 0.9895
e 887 | malicious users: 0 | test acc 0.9882 test loss 0.037579 best test_acc 0.9895
e 888 | malicious users: 0 | test acc 0.9886 test loss 0.035808 best test_acc 0.9895
e 889 | malicious users: 0 | test acc 0.9886 test loss 0.034709 best test_acc 0.9895
e 890 | malicious users: 0 | test acc 0.9893 test loss 0.034548 best test_acc 0.9895
e 891 | malicious users: 0 | test acc 0.9884 test loss 0.035362 best test_acc 0.9895
e 892 | malicious users: 0 | test acc 0.9882 test loss 0.035471 best test_acc 0.9895
e 893 | malicious users: 0 | test acc 0.9888 test loss 0.036539 best test_acc 0.9895
e 894 | malicious users: 0 | test acc 0.9882 test loss 0.034975 best test_acc 0.9895
e 895 | malicious users: 0 | test acc 0.9875 test loss 0.036683 best test_acc 0.9895
e 896 | malicious users: 0 | test acc 0.9888 test loss 0.034640 best test_acc 0.9895
e 897 | malicious users: 0 | test acc 0.9886 test loss 0.036260 best test_acc 0.9895
e 898 | malicious users: 0 | test acc 0.9887 test loss 0.035557 best test_acc 0.9895
e 899 | malicious users: 0 | test acc 0.9883 test loss 0.036110 best test_acc 0.9895
e 900 | malicious users: 0 | test acc 0.9886 test loss 0.036547 best test_acc 0.9895
e 901 | malicious users: 0 | test acc 0.9878 test loss 0.036244 best test_acc 0.9895
e 902 | malicious users: 0 | test acc 0.9878 test loss 0.036672 best test_acc 0.9895
e 903 | malicious users: 0 | test acc 0.9885 test loss 0.035887 best test_acc 0.9895
e 904 | malicious users: 0 | test acc 0.9886 test loss 0.036938 best test_acc 0.9895
e 905 | malicious users: 0 | test acc 0.9894 test loss 0.034518 best test_acc 0.9895
e 906 | malicious users: 0 | test acc 0.9896 test loss 0.034263 best test_acc 0.9896
e 907 | malicious users: 0 | test acc 0.9892 test loss 0.034434 best test_acc 0.9896
e 908 | malicious users: 0 | test acc 0.9893 test loss 0.034430 best test_acc 0.9896
e 909 | malicious users: 0 | test acc 0.9886 test loss 0.035283 best test_acc 0.9896
e 910 | malicious users: 0 | test acc 0.9886 test loss 0.035407 best test_acc 0.9896
e 911 | malicious users: 0 | test acc 0.9888 test loss 0.035876 best test_acc 0.9896
e 912 | malicious users: 0 | test acc 0.9881 test loss 0.036694 best test_acc 0.9896
e 913 | malicious users: 0 | test acc 0.9894 test loss 0.034920 best test_acc 0.9896
e 914 | malicious users: 0 | test acc 0.9884 test loss 0.035395 best test_acc 0.9896
e 915 | malicious users: 0 | test acc 0.9887 test loss 0.035908 best test_acc 0.9896
e 916 | malicious users: 0 | test acc 0.9883 test loss 0.035471 best test_acc 0.9896
e 917 | malicious users: 0 | test acc 0.9882 test loss 0.034940 best test_acc 0.9896
e 918 | malicious users: 0 | test acc 0.9880 test loss 0.035040 best test_acc 0.9896
e 919 | malicious users: 0 | test acc 0.9887 test loss 0.035202 best test_acc 0.9896
e 920 | malicious users: 0 | test acc 0.9891 test loss 0.035483 best test_acc 0.9896
e 921 | malicious users: 0 | test acc 0.9891 test loss 0.034962 best test_acc 0.9896
e 922 | malicious users: 0 | test acc 0.9884 test loss 0.035433 best test_acc 0.9896
e 923 | malicious users: 0 | test acc 0.9891 test loss 0.035015 best test_acc 0.9896
e 924 | malicious users: 0 | test acc 0.9881 test loss 0.036540 best test_acc 0.9896
e 925 | malicious users: 0 | test acc 0.9888 test loss 0.035166 best test_acc 0.9896
e 926 | malicious users: 0 | test acc 0.9889 test loss 0.036116 best test_acc 0.9896
e 927 | malicious users: 0 | test acc 0.9891 test loss 0.034870 best test_acc 0.9896
e 928 | malicious users: 0 | test acc 0.9889 test loss 0.034062 best test_acc 0.9896
e 929 | malicious users: 0 | test acc 0.9895 test loss 0.034027 best test_acc 0.9896
e 930 | malicious users: 0 | test acc 0.9890 test loss 0.034444 best test_acc 0.9896
e 931 | malicious users: 0 | test acc 0.9889 test loss 0.034827 best test_acc 0.9896
e 932 | malicious users: 0 | test acc 0.9884 test loss 0.035407 best test_acc 0.9896
e 933 | malicious users: 0 | test acc 0.9883 test loss 0.034125 best test_acc 0.9896
e 934 | malicious users: 0 | test acc 0.9894 test loss 0.033873 best test_acc 0.9896
e 935 | malicious users: 0 | test acc 0.9890 test loss 0.033844 best test_acc 0.9896
e 936 | malicious users: 0 | test acc 0.9885 test loss 0.035487 best test_acc 0.9896
e 937 | malicious users: 0 | test acc 0.9887 test loss 0.035369 best test_acc 0.9896
e 938 | malicious users: 0 | test acc 0.9873 test loss 0.036132 best test_acc 0.9896
e 939 | malicious users: 0 | test acc 0.9884 test loss 0.037856 best test_acc 0.9896
e 940 | malicious users: 0 | test acc 0.9891 test loss 0.034296 best test_acc 0.9896
e 941 | malicious users: 0 | test acc 0.9889 test loss 0.035022 best test_acc 0.9896
e 942 | malicious users: 0 | test acc 0.9887 test loss 0.035388 best test_acc 0.9896
e 943 | malicious users: 0 | test acc 0.9863 test loss 0.040219 best test_acc 0.9896
e 944 | malicious users: 0 | test acc 0.9887 test loss 0.035085 best test_acc 0.9896
e 945 | malicious users: 0 | test acc 0.9885 test loss 0.036202 best test_acc 0.9896
e 946 | malicious users: 0 | test acc 0.9879 test loss 0.036996 best test_acc 0.9896
e 947 | malicious users: 0 | test acc 0.9893 test loss 0.033651 best test_acc 0.9896
e 948 | malicious users: 0 | test acc 0.9891 test loss 0.034620 best test_acc 0.9896
e 949 | malicious users: 0 | test acc 0.9893 test loss 0.035216 best test_acc 0.9896
e 950 | malicious users: 0 | test acc 0.9886 test loss 0.034795 best test_acc 0.9896
e 951 | malicious users: 0 | test acc 0.9883 test loss 0.035404 best test_acc 0.9896
e 952 | malicious users: 0 | test acc 0.9882 test loss 0.035752 best test_acc 0.9896
e 953 | malicious users: 0 | test acc 0.9886 test loss 0.035226 best test_acc 0.9896
e 954 | malicious users: 0 | test acc 0.9888 test loss 0.036559 best test_acc 0.9896
e 955 | malicious users: 0 | test acc 0.9899 test loss 0.033847 best test_acc 0.9899
e 956 | malicious users: 0 | test acc 0.9890 test loss 0.036704 best test_acc 0.9899
e 957 | malicious users: 0 | test acc 0.9888 test loss 0.035171 best test_acc 0.9899
e 958 | malicious users: 0 | test acc 0.9884 test loss 0.034886 best test_acc 0.9899
e 959 | malicious users: 0 | test acc 0.9887 test loss 0.033747 best test_acc 0.9899
e 960 | malicious users: 0 | test acc 0.9892 test loss 0.034241 best test_acc 0.9899
e 961 | malicious users: 0 | test acc 0.9896 test loss 0.032893 best test_acc 0.9899
e 962 | malicious users: 0 | test acc 0.9890 test loss 0.034549 best test_acc 0.9899
e 963 | malicious users: 0 | test acc 0.9887 test loss 0.033687 best test_acc 0.9899
e 964 | malicious users: 0 | test acc 0.9888 test loss 0.034117 best test_acc 0.9899
e 965 | malicious users: 0 | test acc 0.9894 test loss 0.034311 best test_acc 0.9899
e 966 | malicious users: 0 | test acc 0.9885 test loss 0.034947 best test_acc 0.9899
e 967 | malicious users: 0 | test acc 0.9885 test loss 0.034801 best test_acc 0.9899
e 968 | malicious users: 0 | test acc 0.9880 test loss 0.035165 best test_acc 0.9899
e 969 | malicious users: 0 | test acc 0.9884 test loss 0.034726 best test_acc 0.9899
e 970 | malicious users: 0 | test acc 0.9897 test loss 0.034387 best test_acc 0.9899
e 971 | malicious users: 0 | test acc 0.9883 test loss 0.036435 best test_acc 0.9899
