#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.6974 test loss 0.915009 best test_acc 0.7174
e 648 | malicious users: 1 | test acc 0.6906 test loss 0.945402 best test_acc 0.7174
e 649 | malicious users: 1 | test acc 0.7080 test loss 0.893181 best test_acc 0.7174
e 650 | malicious users: 3 | test acc 0.6983 test loss 0.909754 best test_acc 0.7174
e 651 | malicious users: 3 | test acc 0.7019 test loss 0.898568 best test_acc 0.7174
e 652 | malicious users: 4 | test acc 0.6905 test loss 0.952525 best test_acc 0.7174
e 653 | malicious users: 6 | test acc 0.6990 test loss 0.905022 best test_acc 0.7174
e 654 | malicious users: 3 | test acc 0.7025 test loss 0.911619 best test_acc 0.7174
e 655 | malicious users: 2 | test acc 0.7072 test loss 0.889792 best test_acc 0.7174
e 656 | malicious users: 3 | test acc 0.7061 test loss 0.924275 best test_acc 0.7174
e 657 | malicious users: 2 | test acc 0.6823 test loss 0.952745 best test_acc 0.7174
e 658 | malicious users: 4 | test acc 0.6905 test loss 0.934895 best test_acc 0.7174
e 659 | malicious users: 2 | test acc 0.7088 test loss 0.879023 best test_acc 0.7174
e 660 | malicious users: 2 | test acc 0.7059 test loss 0.894855 best test_acc 0.7174
e 661 | malicious users: 0 | test acc 0.7049 test loss 0.876001 best test_acc 0.7174
e 662 | malicious users: 2 | test acc 0.6885 test loss 0.933107 best test_acc 0.7174
e 663 | malicious users: 2 | test acc 0.7025 test loss 0.905813 best test_acc 0.7174
e 664 | malicious users: 2 | test acc 0.6908 test loss 0.916514 best test_acc 0.7174
e 665 | malicious users: 1 | test acc 0.6839 test loss 0.947269 best test_acc 0.7174
e 666 | malicious users: 2 | test acc 0.7021 test loss 0.932163 best test_acc 0.7174
e 667 | malicious users: 2 | test acc 0.7061 test loss 0.889231 best test_acc 0.7174
e 668 | malicious users: 2 | test acc 0.6736 test loss 0.999013 best test_acc 0.7174
e 669 | malicious users: 4 | test acc 0.7047 test loss 0.888375 best test_acc 0.7174
e 670 | malicious users: 4 | test acc 0.6916 test loss 0.930995 best test_acc 0.7174
e 671 | malicious users: 2 | test acc 0.7196 test loss 0.849613 best test_acc 0.7196
e 672 | malicious users: 1 | test acc 0.6964 test loss 0.944008 best test_acc 0.7196
e 673 | malicious users: 1 | test acc 0.7129 test loss 0.873543 best test_acc 0.7196
e 674 | malicious users: 2 | test acc 0.7049 test loss 0.895884 best test_acc 0.7196
e 675 | malicious users: 3 | test acc 0.7102 test loss 0.892381 best test_acc 0.7196
e 676 | malicious users: 5 | test acc 0.7018 test loss 0.899089 best test_acc 0.7196
e 677 | malicious users: 3 | test acc 0.6454 test loss 1.076654 best test_acc 0.7196
e 678 | malicious users: 5 | test acc 0.7141 test loss 0.882822 best test_acc 0.7196
e 679 | malicious users: 1 | test acc 0.7027 test loss 0.894890 best test_acc 0.7196
e 680 | malicious users: 3 | test acc 0.7070 test loss 0.898556 best test_acc 0.7196
e 681 | malicious users: 3 | test acc 0.7045 test loss 0.885069 best test_acc 0.7196
e 682 | malicious users: 0 | test acc 0.7076 test loss 0.895823 best test_acc 0.7196
e 683 | malicious users: 2 | test acc 0.7102 test loss 0.878652 best test_acc 0.7196
e 684 | malicious users: 3 | test acc 0.7105 test loss 0.869502 best test_acc 0.7196
e 685 | malicious users: 2 | test acc 0.7126 test loss 0.882327 best test_acc 0.7196
e 686 | malicious users: 2 | test acc 0.7099 test loss 0.882285 best test_acc 0.7196
e 687 | malicious users: 3 | test acc 0.7094 test loss 0.868000 best test_acc 0.7196
e 688 | malicious users: 1 | test acc 0.7160 test loss 0.866643 best test_acc 0.7196
e 689 | malicious users: 1 | test acc 0.6948 test loss 0.905554 best test_acc 0.7196
e 690 | malicious users: 6 | test acc 0.6977 test loss 0.902540 best test_acc 0.7196
e 691 | malicious users: 2 | test acc 0.6930 test loss 0.936035 best test_acc 0.7196
e 692 | malicious users: 1 | test acc 0.7208 test loss 0.845544 best test_acc 0.7208
e 693 | malicious users: 0 | test acc 0.6990 test loss 0.909517 best test_acc 0.7208
e 694 | malicious users: 3 | test acc 0.7180 test loss 0.866044 best test_acc 0.7208
e 695 | malicious users: 2 | test acc 0.6991 test loss 0.915191 best test_acc 0.7208
e 696 | malicious users: 3 | test acc 0.7035 test loss 0.905880 best test_acc 0.7208
e 697 | malicious users: 1 | test acc 0.6992 test loss 0.896079 best test_acc 0.7208
e 698 | malicious users: 2 | test acc 0.6953 test loss 0.903284 best test_acc 0.7208
e 699 | malicious users: 3 | test acc 0.7130 test loss 0.881747 best test_acc 0.7208
e 700 | malicious users: 2 | test acc 0.6990 test loss 0.905180 best test_acc 0.7208
e 701 | malicious users: 2 | test acc 0.7106 test loss 0.891411 best test_acc 0.7208
e 702 | malicious users: 5 | test acc 0.6794 test loss 0.986117 best test_acc 0.7208
e 703 | malicious users: 4 | test acc 0.6937 test loss 0.929560 best test_acc 0.7208
e 704 | malicious users: 2 | test acc 0.7121 test loss 0.875408 best test_acc 0.7208
e 705 | malicious users: 1 | test acc 0.7186 test loss 0.861634 best test_acc 0.7208
e 706 | malicious users: 5 | test acc 0.7057 test loss 0.884906 best test_acc 0.7208
e 707 | malicious users: 3 | test acc 0.7205 test loss 0.864587 best test_acc 0.7208
e 708 | malicious users: 5 | test acc 0.6641 test loss 1.008061 best test_acc 0.7208
e 709 | malicious users: 3 | test acc 0.7005 test loss 0.919985 best test_acc 0.7208
e 710 | malicious users: 3 | test acc 0.6920 test loss 0.928407 best test_acc 0.7208
e 711 | malicious users: 4 | test acc 0.6978 test loss 0.917945 best test_acc 0.7208
e 712 | malicious users: 2 | test acc 0.7030 test loss 0.889164 best test_acc 0.7208
e 713 | malicious users: 0 | test acc 0.7016 test loss 0.890195 best test_acc 0.7208
e 714 | malicious users: 3 | test acc 0.6999 test loss 0.926694 best test_acc 0.7208
e 715 | malicious users: 4 | test acc 0.7168 test loss 0.858163 best test_acc 0.7208
e 716 | malicious users: 4 | test acc 0.7106 test loss 0.881323 best test_acc 0.7208
e 717 | malicious users: 2 | test acc 0.7223 test loss 0.851372 best test_acc 0.7223
e 718 | malicious users: 3 | test acc 0.6970 test loss 0.911027 best test_acc 0.7223
e 719 | malicious users: 4 | test acc 0.7081 test loss 0.888540 best test_acc 0.7223
e 720 | malicious users: 4 | test acc 0.7138 test loss 0.872790 best test_acc 0.7223
e 721 | malicious users: 3 | test acc 0.7048 test loss 0.907397 best test_acc 0.7223
e 722 | malicious users: 2 | test acc 0.7077 test loss 0.886525 best test_acc 0.7223
e 723 | malicious users: 0 | test acc 0.7119 test loss 0.886456 best test_acc 0.7223
e 724 | malicious users: 5 | test acc 0.7179 test loss 0.868166 best test_acc 0.7223
e 725 | malicious users: 3 | test acc 0.7144 test loss 0.865701 best test_acc 0.7223
e 726 | malicious users: 4 | test acc 0.7248 test loss 0.842214 best test_acc 0.7248
e 727 | malicious users: 3 | test acc 0.6870 test loss 0.928715 best test_acc 0.7248
e 728 | malicious users: 6 | test acc 0.7228 test loss 0.870896 best test_acc 0.7248
e 729 | malicious users: 5 | test acc 0.7044 test loss 0.879281 best test_acc 0.7248
