#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.5972 test loss 1.157159 best test_acc 0.6141
e 972 | malicious users: 3 | test acc 0.5951 test loss 1.155278 best test_acc 0.6141
e 973 | malicious users: 3 | test acc 0.6025 test loss 1.154741 best test_acc 0.6141
e 974 | malicious users: 2 | test acc 0.6179 test loss 1.105786 best test_acc 0.6179
e 975 | malicious users: 0 | test acc 0.6140 test loss 1.122110 best test_acc 0.6179
e 976 | malicious users: 0 | test acc 0.5916 test loss 1.162590 best test_acc 0.6179
e 977 | malicious users: 3 | test acc 0.6079 test loss 1.125136 best test_acc 0.6179
e 978 | malicious users: 3 | test acc 0.6081 test loss 1.120478 best test_acc 0.6179
e 979 | malicious users: 1 | test acc 0.6177 test loss 1.111163 best test_acc 0.6179
e 980 | malicious users: 2 | test acc 0.6040 test loss 1.113063 best test_acc 0.6179
e 981 | malicious users: 1 | test acc 0.6115 test loss 1.107411 best test_acc 0.6179
e 982 | malicious users: 3 | test acc 0.6120 test loss 1.124912 best test_acc 0.6179
e 983 | malicious users: 1 | test acc 0.6177 test loss 1.102285 best test_acc 0.6179
e 984 | malicious users: 3 | test acc 0.5963 test loss 1.148480 best test_acc 0.6179
e 985 | malicious users: 1 | test acc 0.6186 test loss 1.115438 best test_acc 0.6186
e 986 | malicious users: 6 | test acc 0.4415 test loss 2.729203 best test_acc 0.6186
e 987 | malicious users: 2 | test acc 0.4067 test loss 1.895051 best test_acc 0.6186
e 988 | malicious users: 2 | test acc 0.5075 test loss 1.407514 best test_acc 0.6186
e 989 | malicious users: 5 | test acc 0.5228 test loss 1.353763 best test_acc 0.6186
e 990 | malicious users: 2 | test acc 0.5859 test loss 1.190712 best test_acc 0.6186
e 991 | malicious users: 6 | test acc 0.5357 test loss 1.302887 best test_acc 0.6186
e 992 | malicious users: 5 | test acc 0.4797 test loss 1.455248 best test_acc 0.6186
e 993 | malicious users: 2 | test acc 0.5533 test loss 1.248670 best test_acc 0.6186
e 994 | malicious users: 2 | test acc 0.5424 test loss 1.311951 best test_acc 0.6186
e 995 | malicious users: 0 | test acc 0.6019 test loss 1.132159 best test_acc 0.6186
e 996 | malicious users: 4 | test acc 0.5756 test loss 1.219239 best test_acc 0.6186
e 997 | malicious users: 2 | test acc 0.5998 test loss 1.142075 best test_acc 0.6186
e 998 | malicious users: 5 | test acc 0.5006 test loss 1.491100 best test_acc 0.6186
e 999 | malicious users: 6 | test acc 0.4072 test loss 1.877367 best test_acc 0.6186
e 1000 | malicious users: 1 | test acc 0.5690 test loss 1.265117 best test_acc 0.6186
e 1001 | malicious users: 0 | test acc 0.6116 test loss 1.123153 best test_acc 0.6186
e 1002 | malicious users: 1 | test acc 0.6195 test loss 1.107372 best test_acc 0.6195
e 1003 | malicious users: 1 | test acc 0.6131 test loss 1.110459 best test_acc 0.6195
e 1004 | malicious users: 3 | test acc 0.5892 test loss 1.177375 best test_acc 0.6195
e 1005 | malicious users: 3 | test acc 0.6135 test loss 1.110696 best test_acc 0.6195
e 1006 | malicious users: 3 | test acc 0.5960 test loss 1.162968 best test_acc 0.6195
e 1007 | malicious users: 2 | test acc 0.6072 test loss 1.123405 best test_acc 0.6195
e 1008 | malicious users: 2 | test acc 0.5972 test loss 1.129225 best test_acc 0.6195
e 1009 | malicious users: 1 | test acc 0.5993 test loss 1.137887 best test_acc 0.6195
e 1010 | malicious users: 3 | test acc 0.5903 test loss 1.144145 best test_acc 0.6195
e 1011 | malicious users: 2 | test acc 0.6027 test loss 1.125419 best test_acc 0.6195
e 1012 | malicious users: 2 | test acc 0.6011 test loss 1.136536 best test_acc 0.6195
e 1013 | malicious users: 2 | test acc 0.5959 test loss 1.163301 best test_acc 0.6195
e 1014 | malicious users: 0 | test acc 0.6175 test loss 1.087817 best test_acc 0.6195
e 1015 | malicious users: 4 | test acc 0.5552 test loss 1.294996 best test_acc 0.6195
e 1016 | malicious users: 1 | test acc 0.5925 test loss 1.158215 best test_acc 0.6195
e 1017 | malicious users: 2 | test acc 0.6102 test loss 1.117775 best test_acc 0.6195
e 1018 | malicious users: 4 | test acc 0.5978 test loss 1.141946 best test_acc 0.6195
e 1019 | malicious users: 2 | test acc 0.6191 test loss 1.116719 best test_acc 0.6195
e 1020 | malicious users: 1 | test acc 0.5919 test loss 1.167960 best test_acc 0.6195
e 1021 | malicious users: 3 | test acc 0.6039 test loss 1.135450 best test_acc 0.6195
e 1022 | malicious users: 5 | test acc 0.4857 test loss 1.664603 best test_acc 0.6195
e 1023 | malicious users: 0 | test acc 0.5887 test loss 1.158357 best test_acc 0.6195
e 1024 | malicious users: 3 | test acc 0.5799 test loss 1.220316 best test_acc 0.6195
e 1025 | malicious users: 2 | test acc 0.6165 test loss 1.103370 best test_acc 0.6195
e 1026 | malicious users: 1 | test acc 0.6108 test loss 1.102250 best test_acc 0.6195
e 1027 | malicious users: 2 | test acc 0.6019 test loss 1.146286 best test_acc 0.6195
e 1028 | malicious users: 1 | test acc 0.6141 test loss 1.127550 best test_acc 0.6195
e 1029 | malicious users: 4 | test acc 0.6106 test loss 1.128061 best test_acc 0.6195
e 1030 | malicious users: 3 | test acc 0.5614 test loss 1.240239 best test_acc 0.6195
e 1031 | malicious users: 1 | test acc 0.6096 test loss 1.121075 best test_acc 0.6195
e 1032 | malicious users: 2 | test acc 0.6179 test loss 1.093764 best test_acc 0.6195
e 1033 | malicious users: 2 | test acc 0.6101 test loss 1.112535 best test_acc 0.6195
e 1034 | malicious users: 4 | test acc 0.5889 test loss 1.192922 best test_acc 0.6195
e 1035 | malicious users: 5 | test acc 0.5490 test loss 1.278508 best test_acc 0.6195
e 1036 | malicious users: 6 | test acc 0.5238 test loss 1.396357 best test_acc 0.6195
e 1037 | malicious users: 5 | test acc 0.5380 test loss 1.329309 best test_acc 0.6195
e 1038 | malicious users: 0 | test acc 0.5976 test loss 1.133751 best test_acc 0.6195
e 1039 | malicious users: 2 | test acc 0.6004 test loss 1.133106 best test_acc 0.6195
e 1040 | malicious users: 1 | test acc 0.5920 test loss 1.144050 best test_acc 0.6195
e 1041 | malicious users: 2 | test acc 0.6103 test loss 1.112819 best test_acc 0.6195
e 1042 | malicious users: 5 | test acc 0.5188 test loss 1.369350 best test_acc 0.6195
e 1043 | malicious users: 3 | test acc 0.5906 test loss 1.161442 best test_acc 0.6195
e 1044 | malicious users: 4 | test acc 0.5791 test loss 1.195932 best test_acc 0.6195
e 1045 | malicious users: 2 | test acc 0.5803 test loss 1.205133 best test_acc 0.6195
e 1046 | malicious users: 1 | test acc 0.6154 test loss 1.101799 best test_acc 0.6195
e 1047 | malicious users: 3 | test acc 0.5757 test loss 1.198452 best test_acc 0.6195
e 1048 | malicious users: 3 | test acc 0.6027 test loss 1.136084 best test_acc 0.6195
e 1049 | malicious users: 2 | test acc 0.6075 test loss 1.118629 best test_acc 0.6195
e 1050 | malicious users: 3 | test acc 0.6150 test loss 1.103168 best test_acc 0.6195
e 1051 | malicious users: 4 | test acc 0.5977 test loss 1.144251 best test_acc 0.6195
e 1052 | malicious users: 3 | test acc 0.5894 test loss 1.184054 best test_acc 0.6195
e 1053 | malicious users: 2 | test acc 0.6139 test loss 1.113080 best test_acc 0.6195
e 1054 | malicious users: 3 | test acc 0.5908 test loss 1.156603 best test_acc 0.6195
e 1055 | malicious users: 1 | test acc 0.6215 test loss 1.087201 best test_acc 0.6215
e 1056 | malicious users: 0 | test acc 0.6203 test loss 1.084610 best test_acc 0.6215
e 1057 | malicious users: 3 | test acc 0.6036 test loss 1.127524 best test_acc 0.6215
e 1058 | malicious users: 3 | test acc 0.6300 test loss 1.064415 best test_acc 0.6300
e 1059 | malicious users: 3 | test acc 0.6212 test loss 1.085731 best test_acc 0.6300
e 1060 | malicious users: 1 | test acc 0.6220 test loss 1.082324 best test_acc 0.6300
e 1061 | malicious users: 2 | test acc 0.6266 test loss 1.062256 best test_acc 0.6300
e 1062 | malicious users: 2 | test acc 0.6213 test loss 1.070636 best test_acc 0.6300
e 1063 | malicious users: 4 | test acc 0.6006 test loss 1.153002 best test_acc 0.6300
e 1064 | malicious users: 0 | test acc 0.6197 test loss 1.084737 best test_acc 0.6300
e 1065 | malicious users: 0 | test acc 0.6314 test loss 1.062265 best test_acc 0.6314
e 1066 | malicious users: 2 | test acc 0.6354 test loss 1.057995 best test_acc 0.6354
e 1067 | malicious users: 7 | test acc 0.3204 test loss 2.278326 best test_acc 0.6354
e 1068 | malicious users: 2 | test acc 0.3918 test loss 1.701075 best test_acc 0.6354
e 1069 | malicious users: 1 | test acc 0.5254 test loss 1.328926 best test_acc 0.6354
e 1070 | malicious users: 2 | test acc 0.5612 test loss 1.257193 best test_acc 0.6354
e 1071 | malicious users: 4 | test acc 0.5177 test loss 1.326559 best test_acc 0.6354
e 1072 | malicious users: 1 | test acc 0.5786 test loss 1.160838 best test_acc 0.6354
e 1073 | malicious users: 1 | test acc 0.5788 test loss 1.177974 best test_acc 0.6354
e 1074 | malicious users: 4 | test acc 0.5620 test loss 1.231413 best test_acc 0.6354
e 1075 | malicious users: 4 | test acc 0.4912 test loss 1.380384 best test_acc 0.6354
e 1076 | malicious users: 1 | test acc 0.5920 test loss 1.148907 best test_acc 0.6354
e 1077 | malicious users: 5 | test acc 0.5246 test loss 1.389726 best test_acc 0.6354
e 1078 | malicious users: 3 | test acc 0.5635 test loss 1.257244 best test_acc 0.6354
e 1079 | malicious users: 3 | test acc 0.5827 test loss 1.222956 best test_acc 0.6354
e 1080 | malicious users: 2 | test acc 0.5881 test loss 1.192319 best test_acc 0.6354
e 1081 | malicious users: 0 | test acc 0.6113 test loss 1.107285 best test_acc 0.6354
e 1082 | malicious users: 1 | test acc 0.6260 test loss 1.081547 best test_acc 0.6354
e 1083 | malicious users: 4 | test acc 0.5474 test loss 1.328541 best test_acc 0.6354
e 1084 | malicious users: 2 | test acc 0.6042 test loss 1.134443 best test_acc 0.6354
e 1085 | malicious users: 1 | test acc 0.5985 test loss 1.124825 best test_acc 0.6354
e 1086 | malicious users: 6 | test acc 0.4076 test loss 1.820587 best test_acc 0.6354
e 1087 | malicious users: 6 | test acc 0.5026 test loss 1.434067 best test_acc 0.6354
e 1088 | malicious users: 4 | test acc 0.5013 test loss 1.371140 best test_acc 0.6354
e 1089 | malicious users: 3 | test acc 0.5741 test loss 1.252608 best test_acc 0.6354
e 1090 | malicious users: 3 | test acc 0.5595 test loss 1.249112 best test_acc 0.6354
e 1091 | malicious users: 2 | test acc 0.6116 test loss 1.121224 best test_acc 0.6354
e 1092 | malicious users: 4 | test acc 0.5799 test loss 1.179420 best test_acc 0.6354
e 1093 | malicious users: 4 | test acc 0.5543 test loss 1.282024 best test_acc 0.6354
e 1094 | malicious users: 2 | test acc 0.6050 test loss 1.129710 best test_acc 0.6354
e 1095 | malicious users: 2 | test acc 0.6220 test loss 1.088657 best test_acc 0.6354
e 1096 | malicious users: 4 | test acc 0.5659 test loss 1.247817 best test_acc 0.6354
e 1097 | malicious users: 1 | test acc 0.6242 test loss 1.073005 best test_acc 0.6354
e 1098 | malicious users: 2 | test acc 0.6219 test loss 1.082159 best test_acc 0.6354
e 1099 | malicious users: 4 | test acc 0.6309 test loss 1.077393 best test_acc 0.6354
e 1100 | malicious users: 2 | test acc 0.6281 test loss 1.077467 best test_acc 0.6354
e 1101 | malicious users: 1 | test acc 0.6212 test loss 1.090737 best test_acc 0.6354
e 1102 | malicious users: 1 | test acc 0.6363 test loss 1.050538 best test_acc 0.6363
e 1103 | malicious users: 2 | test acc 0.6322 test loss 1.084581 best test_acc 0.6363
e 1104 | malicious users: 1 | test acc 0.6163 test loss 1.094064 best test_acc 0.6363
e 1105 | malicious users: 0 | test acc 0.6489 test loss 1.021142 best test_acc 0.6489
e 1106 | malicious users: 0 | test acc 0.6386 test loss 1.043789 best test_acc 0.6489
e 1107 | malicious users: 3 | test acc 0.6344 test loss 1.055315 best test_acc 0.6489
e 1108 | malicious users: 3 | test acc 0.6310 test loss 1.073567 best test_acc 0.6489
e 1109 | malicious users: 2 | test acc 0.6376 test loss 1.045207 best test_acc 0.6489
e 1110 | malicious users: 0 | test acc 0.6404 test loss 1.038812 best test_acc 0.6489
e 1111 | malicious users: 4 | test acc 0.6105 test loss 1.182931 best test_acc 0.6489
e 1112 | malicious users: 3 | test acc 0.6211 test loss 1.101120 best test_acc 0.6489
e 1113 | malicious users: 1 | test acc 0.6305 test loss 1.064745 best test_acc 0.6489
e 1114 | malicious users: 3 | test acc 0.6114 test loss 1.120297 best test_acc 0.6489
e 1115 | malicious users: 2 | test acc 0.6438 test loss 1.038612 best test_acc 0.6489
e 1116 | malicious users: 4 | test acc 0.6154 test loss 1.128691 best test_acc 0.6489
e 1117 | malicious users: 3 | test acc 0.6208 test loss 1.095713 best test_acc 0.6489
e 1118 | malicious users: 3 | test acc 0.6289 test loss 1.077437 best test_acc 0.6489
e 1119 | malicious users: 2 | test acc 0.6481 test loss 1.013214 best test_acc 0.6489
e 1120 | malicious users: 0 | test acc 0.6420 test loss 1.055545 best test_acc 0.6489
e 1121 | malicious users: 1 | test acc 0.6444 test loss 1.044537 best test_acc 0.6489
e 1122 | malicious users: 2 | test acc 0.6351 test loss 1.058666 best test_acc 0.6489
e 1123 | malicious users: 0 | test acc 0.6395 test loss 1.052429 best test_acc 0.6489
e 1124 | malicious users: 2 | test acc 0.6355 test loss 1.054752 best test_acc 0.6489
e 1125 | malicious users: 1 | test acc 0.6476 test loss 1.028296 best test_acc 0.6489
e 1126 | malicious users: 2 | test acc 0.6524 test loss 1.011150 best test_acc 0.6524
e 1127 | malicious users: 3 | test acc 0.6328 test loss 1.073937 best test_acc 0.6524
e 1128 | malicious users: 0 | test acc 0.6471 test loss 1.034597 best test_acc 0.6524
e 1129 | malicious users: 1 | test acc 0.6560 test loss 0.997812 best test_acc 0.6560
e 1130 | malicious users: 1 | test acc 0.6519 test loss 1.010829 best test_acc 0.6560
e 1131 | malicious users: 2 | test acc 0.6387 test loss 1.056313 best test_acc 0.6560
e 1132 | malicious users: 1 | test acc 0.6594 test loss 0.987416 best test_acc 0.6594
e 1133 | malicious users: 4 | test acc 0.5990 test loss 1.158019 best test_acc 0.6594
e 1134 | malicious users: 6 | test acc 0.5339 test loss 1.438779 best test_acc 0.6594
e 1135 | malicious users: 2 | test acc 0.5505 test loss 1.265895 best test_acc 0.6594
e 1136 | malicious users: 3 | test acc 0.6196 test loss 1.072367 best test_acc 0.6594
e 1137 | malicious users: 2 | test acc 0.6028 test loss 1.129545 best test_acc 0.6594
e 1138 | malicious users: 1 | test acc 0.6197 test loss 1.070661 best test_acc 0.6594
e 1139 | malicious users: 4 | test acc 0.5453 test loss 1.312184 best test_acc 0.6594
e 1140 | malicious users: 3 | test acc 0.6025 test loss 1.133378 best test_acc 0.6594
e 1141 | malicious users: 6 | test acc 0.5122 test loss 1.447083 best test_acc 0.6594
e 1142 | malicious users: 4 | test acc 0.5616 test loss 1.253869 best test_acc 0.6594
e 1143 | malicious users: 2 | test acc 0.6075 test loss 1.121734 best test_acc 0.6594
e 1144 | malicious users: 2 | test acc 0.6315 test loss 1.071579 best test_acc 0.6594
e 1145 | malicious users: 5 | test acc 0.4964 test loss 1.643963 best test_acc 0.6594
e 1146 | malicious users: 2 | test acc 0.5436 test loss 1.300458 best test_acc 0.6594
e 1147 | malicious users: 2 | test acc 0.6123 test loss 1.111445 best test_acc 0.6594
e 1148 | malicious users: 2 | test acc 0.6360 test loss 1.044458 best test_acc 0.6594
e 1149 | malicious users: 2 | test acc 0.6297 test loss 1.059909 best test_acc 0.6594
e 1150 | malicious users: 0 | test acc 0.6477 test loss 1.021140 best test_acc 0.6594
e 1151 | malicious users: 1 | test acc 0.6501 test loss 1.019245 best test_acc 0.6594
e 1152 | malicious users: 1 | test acc 0.6496 test loss 1.011991 best test_acc 0.6594
e 1153 | malicious users: 3 | test acc 0.6412 test loss 1.052257 best test_acc 0.6594
e 1154 | malicious users: 3 | test acc 0.6317 test loss 1.046119 best test_acc 0.6594
e 1155 | malicious users: 0 | test acc 0.6468 test loss 1.020106 best test_acc 0.6594
e 1156 | malicious users: 3 | test acc 0.6435 test loss 1.041999 best test_acc 0.6594
e 1157 | malicious users: 4 | test acc 0.5621 test loss 1.297388 best test_acc 0.6594
e 1158 | malicious users: 3 | test acc 0.6468 test loss 1.021731 best test_acc 0.6594
e 1159 | malicious users: 3 | test acc 0.6419 test loss 1.050704 best test_acc 0.6594
e 1160 | malicious users: 2 | test acc 0.6482 test loss 1.014793 best test_acc 0.6594
e 1161 | malicious users: 2 | test acc 0.6414 test loss 1.037362 best test_acc 0.6594
e 1162 | malicious users: 0 | test acc 0.6465 test loss 1.038909 best test_acc 0.6594
e 1163 | malicious users: 2 | test acc 0.6560 test loss 1.006191 best test_acc 0.6594
e 1164 | malicious users: 3 | test acc 0.6467 test loss 1.029718 best test_acc 0.6594
e 1165 | malicious users: 2 | test acc 0.6381 test loss 1.024483 best test_acc 0.6594
e 1166 | malicious users: 0 | test acc 0.6440 test loss 1.039047 best test_acc 0.6594
e 1167 | malicious users: 0 | test acc 0.6532 test loss 1.006535 best test_acc 0.6594
e 1168 | malicious users: 2 | test acc 0.6570 test loss 0.994847 best test_acc 0.6594
e 1169 | malicious users: 3 | test acc 0.6452 test loss 1.034453 best test_acc 0.6594
e 1170 | malicious users: 1 | test acc 0.6596 test loss 0.990183 best test_acc 0.6596
e 1171 | malicious users: 2 | test acc 0.6519 test loss 1.007151 best test_acc 0.6596
e 1172 | malicious users: 3 | test acc 0.6477 test loss 1.038291 best test_acc 0.6596
e 1173 | malicious users: 4 | test acc 0.6354 test loss 1.040407 best test_acc 0.6596
e 1174 | malicious users: 2 | test acc 0.6456 test loss 1.030228 best test_acc 0.6596
e 1175 | malicious users: 1 | test acc 0.6533 test loss 0.995858 best test_acc 0.6596
e 1176 | malicious users: 8 | test acc 0.3188 test loss 2.932240 best test_acc 0.6596
e 1177 | malicious users: 2 | test acc 0.4365 test loss 1.768184 best test_acc 0.6596
e 1178 | malicious users: 2 | test acc 0.5430 test loss 1.325305 best test_acc 0.6596
e 1179 | malicious users: 2 | test acc 0.5792 test loss 1.185389 best test_acc 0.6596
e 1180 | malicious users: 3 | test acc 0.5629 test loss 1.263177 best test_acc 0.6596
e 1181 | malicious users: 2 | test acc 0.6095 test loss 1.111939 best test_acc 0.6596
e 1182 | malicious users: 4 | test acc 0.5516 test loss 1.260776 best test_acc 0.6596
e 1183 | malicious users: 5 | test acc 0.4348 test loss 1.876758 best test_acc 0.6596
e 1184 | malicious users: 0 | test acc 0.5591 test loss 1.242028 best test_acc 0.6596
e 1185 | malicious users: 1 | test acc 0.5868 test loss 1.179223 best test_acc 0.6596
e 1186 | malicious users: 1 | test acc 0.6245 test loss 1.074141 best test_acc 0.6596
e 1187 | malicious users: 3 | test acc 0.6151 test loss 1.114915 best test_acc 0.6596
e 1188 | malicious users: 1 | test acc 0.6254 test loss 1.069364 best test_acc 0.6596
e 1189 | malicious users: 2 | test acc 0.6387 test loss 1.061453 best test_acc 0.6596
e 1190 | malicious users: 1 | test acc 0.6040 test loss 1.086222 best test_acc 0.6596
e 1191 | malicious users: 3 | test acc 0.6031 test loss 1.152696 best test_acc 0.6596
e 1192 | malicious users: 3 | test acc 0.6218 test loss 1.074640 best test_acc 0.6596
e 1193 | malicious users: 3 | test acc 0.6260 test loss 1.083145 best test_acc 0.6596
e 1194 | malicious users: 2 | test acc 0.6385 test loss 1.039509 best test_acc 0.6596
e 1195 | malicious users: 3 | test acc 0.6021 test loss 1.166045 best test_acc 0.6596
e 1196 | malicious users: 4 | test acc 0.5949 test loss 1.177338 best test_acc 0.6596
e 1197 | malicious users: 2 | test acc 0.5996 test loss 1.154262 best test_acc 0.6596
e 1198 | malicious users: 4 | test acc 0.6160 test loss 1.166041 best test_acc 0.6596
e 1199 | malicious users: 2 | test acc 0.6387 test loss 1.051753 best test_acc 0.6596
e 1200 | malicious users: 2 | test acc 0.6427 test loss 1.047501 best test_acc 0.6596
e 1201 | malicious users: 2 | test acc 0.6405 test loss 1.034366 best test_acc 0.6596
e 1202 | malicious users: 3 | test acc 0.6416 test loss 1.047145 best test_acc 0.6596
e 1203 | malicious users: 2 | test acc 0.6340 test loss 1.050153 best test_acc 0.6596
e 1204 | malicious users: 2 | test acc 0.6306 test loss 1.053113 best test_acc 0.6596
e 1205 | malicious users: 3 | test acc 0.6264 test loss 1.079532 best test_acc 0.6596
e 1206 | malicious users: 4 | test acc 0.5748 test loss 1.322233 best test_acc 0.6596
e 1207 | malicious users: 1 | test acc 0.6317 test loss 1.087080 best test_acc 0.6596
e 1208 | malicious users: 6 | test acc 0.3864 test loss 1.913891 best test_acc 0.6596
e 1209 | malicious users: 1 | test acc 0.5564 test loss 1.294257 best test_acc 0.6596
e 1210 | malicious users: 2 | test acc 0.6195 test loss 1.093471 best test_acc 0.6596
e 1211 | malicious users: 4 | test acc 0.5435 test loss 1.348095 best test_acc 0.6596
e 1212 | malicious users: 1 | test acc 0.6187 test loss 1.097340 best test_acc 0.6596
e 1213 | malicious users: 2 | test acc 0.6317 test loss 1.066984 best test_acc 0.6596
e 1214 | malicious users: 1 | test acc 0.6357 test loss 1.030708 best test_acc 0.6596
e 1215 | malicious users: 6 | test acc 0.4545 test loss 1.848690 best test_acc 0.6596
e 1216 | malicious users: 1 | test acc 0.5502 test loss 1.250088 best test_acc 0.6596
e 1217 | malicious users: 3 | test acc 0.6015 test loss 1.144589 best test_acc 0.6596
e 1218 | malicious users: 3 | test acc 0.5974 test loss 1.159303 best test_acc 0.6596
e 1219 | malicious users: 2 | test acc 0.6400 test loss 1.064629 best test_acc 0.6596
e 1220 | malicious users: 2 | test acc 0.6403 test loss 1.049554 best test_acc 0.6596
e 1221 | malicious users: 2 | test acc 0.6476 test loss 1.028145 best test_acc 0.6596
e 1222 | malicious users: 1 | test acc 0.6455 test loss 1.027652 best test_acc 0.6596
e 1223 | malicious users: 2 | test acc 0.6515 test loss 1.013937 best test_acc 0.6596
e 1224 | malicious users: 4 | test acc 0.5761 test loss 1.280037 best test_acc 0.6596
e 1225 | malicious users: 1 | test acc 0.6140 test loss 1.103801 best test_acc 0.6596
e 1226 | malicious users: 1 | test acc 0.6496 test loss 1.018755 best test_acc 0.6596
e 1227 | malicious users: 6 | test acc 0.4996 test loss 1.519873 best test_acc 0.6596
e 1228 | malicious users: 2 | test acc 0.6097 test loss 1.134343 best test_acc 0.6596
e 1229 | malicious users: 2 | test acc 0.6228 test loss 1.069008 best test_acc 0.6596
e 1230 | malicious users: 1 | test acc 0.6338 test loss 1.061447 best test_acc 0.6596
e 1231 | malicious users: 2 | test acc 0.6328 test loss 1.058590 best test_acc 0.6596
e 1232 | malicious users: 3 | test acc 0.6373 test loss 1.040661 best test_acc 0.6596
e 1233 | malicious users: 3 | test acc 0.6502 test loss 1.013791 best test_acc 0.6596
e 1234 | malicious users: 4 | test acc 0.5953 test loss 1.256960 best test_acc 0.6596
e 1235 | malicious users: 1 | test acc 0.6548 test loss 1.033118 best test_acc 0.6596
e 1236 | malicious users: 1 | test acc 0.6639 test loss 0.990711 best test_acc 0.6639
e 1237 | malicious users: 4 | test acc 0.5992 test loss 1.189264 best test_acc 0.6639
e 1238 | malicious users: 6 | test acc 0.4871 test loss 1.656096 best test_acc 0.6639
e 1239 | malicious users: 0 | test acc 0.6071 test loss 1.161240 best test_acc 0.6639
e 1240 | malicious users: 1 | test acc 0.6447 test loss 1.044915 best test_acc 0.6639
e 1241 | malicious users: 1 | test acc 0.6527 test loss 0.998014 best test_acc 0.6639
e 1242 | malicious users: 1 | test acc 0.6645 test loss 0.988050 best test_acc 0.6645
e 1243 | malicious users: 0 | test acc 0.6408 test loss 1.022040 best test_acc 0.6645
e 1244 | malicious users: 2 | test acc 0.6538 test loss 0.988687 best test_acc 0.6645
e 1245 | malicious users: 3 | test acc 0.6589 test loss 0.989847 best test_acc 0.6645
e 1246 | malicious users: 4 | test acc 0.5892 test loss 1.195152 best test_acc 0.6645
e 1247 | malicious users: 4 | test acc 0.6088 test loss 1.140149 best test_acc 0.6645
e 1248 | malicious users: 3 | test acc 0.6578 test loss 1.004247 best test_acc 0.6645
e 1249 | malicious users: 3 | test acc 0.6394 test loss 1.050436 best test_acc 0.6645
e 1250 | malicious users: 1 | test acc 0.6555 test loss 1.021673 best test_acc 0.6645
e 1251 | malicious users: 4 | test acc 0.6124 test loss 1.137680 best test_acc 0.6645
e 1252 | malicious users: 4 | test acc 0.5999 test loss 1.194088 best test_acc 0.6645
e 1253 | malicious users: 2 | test acc 0.6480 test loss 1.032108 best test_acc 0.6645
e 1254 | malicious users: 3 | test acc 0.6412 test loss 1.045810 best test_acc 0.6645
e 1255 | malicious users: 4 | test acc 0.6165 test loss 1.123208 best test_acc 0.6645
e 1256 | malicious users: 1 | test acc 0.6494 test loss 1.014447 best test_acc 0.6645
e 1257 | malicious users: 0 | test acc 0.6591 test loss 0.986457 best test_acc 0.6645
e 1258 | malicious users: 2 | test acc 0.6639 test loss 0.996139 best test_acc 0.6645
e 1259 | malicious users: 4 | test acc 0.6104 test loss 1.130328 best test_acc 0.6645
e 1260 | malicious users: 4 | test acc 0.5994 test loss 1.169392 best test_acc 0.6645
e 1261 | malicious users: 3 | test acc 0.6394 test loss 1.036978 best test_acc 0.6645
e 1262 | malicious users: 2 | test acc 0.6494 test loss 0.998610 best test_acc 0.6645
e 1263 | malicious users: 1 | test acc 0.6660 test loss 0.970942 best test_acc 0.6660
e 1264 | malicious users: 2 | test acc 0.6656 test loss 0.967675 best test_acc 0.6660
e 1265 | malicious users: 1 | test acc 0.6619 test loss 0.988894 best test_acc 0.6660
e 1266 | malicious users: 3 | test acc 0.6613 test loss 0.984454 best test_acc 0.6660
e 1267 | malicious users: 2 | test acc 0.6587 test loss 0.985833 best test_acc 0.6660
e 1268 | malicious users: 3 | test acc 0.6654 test loss 0.984410 best test_acc 0.6660
e 1269 | malicious users: 0 | test acc 0.6657 test loss 0.967803 best test_acc 0.6660
e 1270 | malicious users: 1 | test acc 0.6592 test loss 0.993518 best test_acc 0.6660
e 1271 | malicious users: 6 | test acc 0.4229 test loss 1.920561 best test_acc 0.6660
e 1272 | malicious users: 3 | test acc 0.5660 test loss 1.322244 best test_acc 0.6660
e 1273 | malicious users: 2 | test acc 0.6192 test loss 1.138134 best test_acc 0.6660
e 1274 | malicious users: 3 | test acc 0.6259 test loss 1.107082 best test_acc 0.6660
e 1275 | malicious users: 4 | test acc 0.5963 test loss 1.197435 best test_acc 0.6660
e 1276 | malicious users: 2 | test acc 0.6560 test loss 1.017596 best test_acc 0.6660
e 1277 | malicious users: 3 | test acc 0.6401 test loss 1.049560 best test_acc 0.6660
e 1278 | malicious users: 4 | test acc 0.5698 test loss 1.291582 best test_acc 0.6660
e 1279 | malicious users: 1 | test acc 0.6371 test loss 1.022309 best test_acc 0.6660
e 1280 | malicious users: 1 | test acc 0.6543 test loss 1.015003 best test_acc 0.6660
e 1281 | malicious users: 3 | test acc 0.6476 test loss 1.019259 best test_acc 0.6660
e 1282 | malicious users: 4 | test acc 0.5818 test loss 1.262481 best test_acc 0.6660
e 1283 | malicious users: 2 | test acc 0.6546 test loss 1.018166 best test_acc 0.6660
e 1284 | malicious users: 5 | test acc 0.5885 test loss 1.273075 best test_acc 0.6660
e 1285 | malicious users: 2 | test acc 0.6337 test loss 1.083574 best test_acc 0.6660
e 1286 | malicious users: 2 | test acc 0.6405 test loss 1.034174 best test_acc 0.6660
e 1287 | malicious users: 3 | test acc 0.6269 test loss 1.066839 best test_acc 0.6660
