#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 4 | test acc 0.7130 test loss 0.856344 best test_acc 0.7172
e 648 | malicious users: 2 | test acc 0.7089 test loss 0.877742 best test_acc 0.7172
e 649 | malicious users: 3 | test acc 0.7002 test loss 0.914097 best test_acc 0.7172
e 650 | malicious users: 7 | test acc 0.6928 test loss 0.915326 best test_acc 0.7172
e 651 | malicious users: 2 | test acc 0.7080 test loss 0.877188 best test_acc 0.7172
e 652 | malicious users: 2 | test acc 0.7083 test loss 0.883132 best test_acc 0.7172
e 653 | malicious users: 2 | test acc 0.6908 test loss 0.922732 best test_acc 0.7172
e 654 | malicious users: 3 | test acc 0.6948 test loss 0.917880 best test_acc 0.7172
e 655 | malicious users: 4 | test acc 0.7059 test loss 0.874074 best test_acc 0.7172
e 656 | malicious users: 3 | test acc 0.6880 test loss 0.924698 best test_acc 0.7172
e 657 | malicious users: 2 | test acc 0.7075 test loss 0.859454 best test_acc 0.7172
e 658 | malicious users: 3 | test acc 0.6969 test loss 0.903275 best test_acc 0.7172
e 659 | malicious users: 3 | test acc 0.7136 test loss 0.858563 best test_acc 0.7172
e 660 | malicious users: 3 | test acc 0.7002 test loss 0.898052 best test_acc 0.7172
e 661 | malicious users: 2 | test acc 0.7057 test loss 0.871969 best test_acc 0.7172
e 662 | malicious users: 4 | test acc 0.7066 test loss 0.878960 best test_acc 0.7172
e 663 | malicious users: 1 | test acc 0.7134 test loss 0.862094 best test_acc 0.7172
e 664 | malicious users: 1 | test acc 0.6994 test loss 0.890327 best test_acc 0.7172
e 665 | malicious users: 1 | test acc 0.7102 test loss 0.877311 best test_acc 0.7172
e 666 | malicious users: 2 | test acc 0.6978 test loss 0.899162 best test_acc 0.7172
e 667 | malicious users: 1 | test acc 0.7150 test loss 0.867480 best test_acc 0.7172
e 668 | malicious users: 2 | test acc 0.7023 test loss 0.895236 best test_acc 0.7172
e 669 | malicious users: 4 | test acc 0.7023 test loss 0.892060 best test_acc 0.7172
e 670 | malicious users: 4 | test acc 0.7140 test loss 0.875750 best test_acc 0.7172
e 671 | malicious users: 1 | test acc 0.7066 test loss 0.875331 best test_acc 0.7172
e 672 | malicious users: 4 | test acc 0.7025 test loss 0.904152 best test_acc 0.7172
e 673 | malicious users: 2 | test acc 0.7105 test loss 0.864976 best test_acc 0.7172
e 674 | malicious users: 1 | test acc 0.7150 test loss 0.874519 best test_acc 0.7172
e 675 | malicious users: 2 | test acc 0.7094 test loss 0.865627 best test_acc 0.7172
e 676 | malicious users: 3 | test acc 0.7125 test loss 0.857037 best test_acc 0.7172
e 677 | malicious users: 3 | test acc 0.7116 test loss 0.871890 best test_acc 0.7172
e 678 | malicious users: 5 | test acc 0.7165 test loss 0.858685 best test_acc 0.7172
e 679 | malicious users: 1 | test acc 0.7075 test loss 0.876558 best test_acc 0.7172
e 680 | malicious users: 2 | test acc 0.6970 test loss 0.907287 best test_acc 0.7172
e 681 | malicious users: 1 | test acc 0.7162 test loss 0.852637 best test_acc 0.7172
e 682 | malicious users: 2 | test acc 0.7042 test loss 0.895770 best test_acc 0.7172
e 683 | malicious users: 5 | test acc 0.7101 test loss 0.886755 best test_acc 0.7172
e 684 | malicious users: 1 | test acc 0.6787 test loss 0.955567 best test_acc 0.7172
e 685 | malicious users: 5 | test acc 0.7145 test loss 0.865704 best test_acc 0.7172
e 686 | malicious users: 4 | test acc 0.6980 test loss 0.908193 best test_acc 0.7172
e 687 | malicious users: 4 | test acc 0.7054 test loss 0.892584 best test_acc 0.7172
e 688 | malicious users: 1 | test acc 0.7098 test loss 0.865547 best test_acc 0.7172
e 689 | malicious users: 1 | test acc 0.7009 test loss 0.889213 best test_acc 0.7172
e 690 | malicious users: 3 | test acc 0.7135 test loss 0.854000 best test_acc 0.7172
e 691 | malicious users: 1 | test acc 0.7076 test loss 0.883703 best test_acc 0.7172
e 692 | malicious users: 5 | test acc 0.7101 test loss 0.874157 best test_acc 0.7172
e 693 | malicious users: 3 | test acc 0.7075 test loss 0.881473 best test_acc 0.7172
e 694 | malicious users: 3 | test acc 0.7141 test loss 0.860833 best test_acc 0.7172
e 695 | malicious users: 3 | test acc 0.7071 test loss 0.875130 best test_acc 0.7172
e 696 | malicious users: 2 | test acc 0.7018 test loss 0.892819 best test_acc 0.7172
e 697 | malicious users: 2 | test acc 0.7123 test loss 0.861778 best test_acc 0.7172
e 698 | malicious users: 4 | test acc 0.7126 test loss 0.857543 best test_acc 0.7172
e 699 | malicious users: 4 | test acc 0.7264 test loss 0.822770 best test_acc 0.7264
e 700 | malicious users: 4 | test acc 0.6897 test loss 0.922811 best test_acc 0.7264
e 701 | malicious users: 1 | test acc 0.7247 test loss 0.822505 best test_acc 0.7264
e 702 | malicious users: 2 | test acc 0.7124 test loss 0.863341 best test_acc 0.7264
e 703 | malicious users: 1 | test acc 0.7082 test loss 0.874967 best test_acc 0.7264
e 704 | malicious users: 1 | test acc 0.7182 test loss 0.842388 best test_acc 0.7264
e 705 | malicious users: 4 | test acc 0.7082 test loss 0.891129 best test_acc 0.7264
e 706 | malicious users: 1 | test acc 0.7065 test loss 0.884905 best test_acc 0.7264
e 707 | malicious users: 2 | test acc 0.7117 test loss 0.867543 best test_acc 0.7264
e 708 | malicious users: 2 | test acc 0.7154 test loss 0.855523 best test_acc 0.7264
e 709 | malicious users: 2 | test acc 0.7221 test loss 0.849058 best test_acc 0.7264
e 710 | malicious users: 2 | test acc 0.7102 test loss 0.866197 best test_acc 0.7264
e 711 | malicious users: 2 | test acc 0.7111 test loss 0.889032 best test_acc 0.7264
e 712 | malicious users: 4 | test acc 0.6972 test loss 0.909483 best test_acc 0.7264
e 713 | malicious users: 3 | test acc 0.7109 test loss 0.871857 best test_acc 0.7264
e 714 | malicious users: 5 | test acc 0.7026 test loss 0.885411 best test_acc 0.7264
e 715 | malicious users: 3 | test acc 0.7161 test loss 0.852071 best test_acc 0.7264
e 716 | malicious users: 2 | test acc 0.7109 test loss 0.866520 best test_acc 0.7264
e 717 | malicious users: 1 | test acc 0.7101 test loss 0.869343 best test_acc 0.7264
e 718 | malicious users: 1 | test acc 0.7043 test loss 0.891613 best test_acc 0.7264
e 719 | malicious users: 2 | test acc 0.7176 test loss 0.853610 best test_acc 0.7264
e 720 | malicious users: 4 | test acc 0.6950 test loss 0.899018 best test_acc 0.7264
e 721 | malicious users: 5 | test acc 0.7214 test loss 0.843468 best test_acc 0.7264
e 722 | malicious users: 0 | test acc 0.7069 test loss 0.888383 best test_acc 0.7264
e 723 | malicious users: 2 | test acc 0.7085 test loss 0.868827 best test_acc 0.7264
e 724 | malicious users: 1 | test acc 0.7147 test loss 0.856904 best test_acc 0.7264
e 725 | malicious users: 1 | test acc 0.7003 test loss 0.887513 best test_acc 0.7264
e 726 | malicious users: 1 | test acc 0.7129 test loss 0.862427 best test_acc 0.7264
e 727 | malicious users: 3 | test acc 0.7131 test loss 0.849901 best test_acc 0.7264
e 728 | malicious users: 4 | test acc 0.7218 test loss 0.834331 best test_acc 0.7264
e 729 | malicious users: 2 | test acc 0.7158 test loss 0.843759 best test_acc 0.7264
e 730 | malicious users: 2 | test acc 0.7230 test loss 0.830187 best test_acc 0.7264
e 731 | malicious users: 3 | test acc 0.7228 test loss 0.847014 best test_acc 0.7264
e 732 | malicious users: 4 | test acc 0.7128 test loss 0.864949 best test_acc 0.7264
e 733 | malicious users: 1 | test acc 0.7212 test loss 0.834896 best test_acc 0.7264
e 734 | malicious users: 2 | test acc 0.7169 test loss 0.849337 best test_acc 0.7264
e 735 | malicious users: 3 | test acc 0.7124 test loss 0.874388 best test_acc 0.7264
e 736 | malicious users: 5 | test acc 0.7198 test loss 0.842252 best test_acc 0.7264
e 737 | malicious users: 2 | test acc 0.7181 test loss 0.839094 best test_acc 0.7264
e 738 | malicious users: 0 | test acc 0.7204 test loss 0.852467 best test_acc 0.7264
e 739 | malicious users: 1 | test acc 0.7211 test loss 0.841102 best test_acc 0.7264
e 740 | malicious users: 3 | test acc 0.7061 test loss 0.869057 best test_acc 0.7264
e 741 | malicious users: 3 | test acc 0.7064 test loss 0.878516 best test_acc 0.7264
e 742 | malicious users: 2 | test acc 0.7266 test loss 0.815134 best test_acc 0.7266
e 743 | malicious users: 3 | test acc 0.7180 test loss 0.844918 best test_acc 0.7266
e 744 | malicious users: 2 | test acc 0.6990 test loss 0.897789 best test_acc 0.7266
e 745 | malicious users: 3 | test acc 0.7125 test loss 0.870498 best test_acc 0.7266
e 746 | malicious users: 3 | test acc 0.7243 test loss 0.829600 best test_acc 0.7266
e 747 | malicious users: 1 | test acc 0.7123 test loss 0.859281 best test_acc 0.7266
e 748 | malicious users: 2 | test acc 0.7082 test loss 0.888314 best test_acc 0.7266
e 749 | malicious users: 4 | test acc 0.7342 test loss 0.804419 best test_acc 0.7342
e 750 | malicious users: 1 | test acc 0.7328 test loss 0.811126 best test_acc 0.7342
e 751 | malicious users: 0 | test acc 0.6927 test loss 0.906100 best test_acc 0.7342
e 752 | malicious users: 1 | test acc 0.7200 test loss 0.844985 best test_acc 0.7342
e 753 | malicious users: 2 | test acc 0.7285 test loss 0.839874 best test_acc 0.7342
e 754 | malicious users: 4 | test acc 0.7028 test loss 0.890751 best test_acc 0.7342
e 755 | malicious users: 4 | test acc 0.7089 test loss 0.871433 best test_acc 0.7342
e 756 | malicious users: 2 | test acc 0.7175 test loss 0.861892 best test_acc 0.7342
e 757 | malicious users: 4 | test acc 0.7254 test loss 0.826466 best test_acc 0.7342
e 758 | malicious users: 3 | test acc 0.6951 test loss 0.903647 best test_acc 0.7342
e 759 | malicious users: 3 | test acc 0.7296 test loss 0.821643 best test_acc 0.7342
e 760 | malicious users: 4 | test acc 0.7003 test loss 0.893847 best test_acc 0.7342
e 761 | malicious users: 2 | test acc 0.7284 test loss 0.839127 best test_acc 0.7342
e 762 | malicious users: 4 | test acc 0.7121 test loss 0.863629 best test_acc 0.7342
e 763 | malicious users: 2 | test acc 0.7244 test loss 0.851776 best test_acc 0.7342
e 764 | malicious users: 3 | test acc 0.7214 test loss 0.840667 best test_acc 0.7342
e 765 | malicious users: 2 | test acc 0.7152 test loss 0.853603 best test_acc 0.7342
e 766 | malicious users: 0 | test acc 0.7245 test loss 0.830087 best test_acc 0.7342
e 767 | malicious users: 1 | test acc 0.7207 test loss 0.835514 best test_acc 0.7342
e 768 | malicious users: 0 | test acc 0.7352 test loss 0.805607 best test_acc 0.7352
e 769 | malicious users: 1 | test acc 0.7269 test loss 0.830466 best test_acc 0.7352
e 770 | malicious users: 2 | test acc 0.6979 test loss 0.909538 best test_acc 0.7352
e 771 | malicious users: 1 | test acc 0.7187 test loss 0.852471 best test_acc 0.7352
e 772 | malicious users: 5 | test acc 0.7027 test loss 0.886984 best test_acc 0.7352
e 773 | malicious users: 3 | test acc 0.7267 test loss 0.832641 best test_acc 0.7352
e 774 | malicious users: 5 | test acc 0.7159 test loss 0.867189 best test_acc 0.7352
e 775 | malicious users: 1 | test acc 0.7188 test loss 0.839126 best test_acc 0.7352
e 776 | malicious users: 1 | test acc 0.7128 test loss 0.870139 best test_acc 0.7352
e 777 | malicious users: 2 | test acc 0.7140 test loss 0.856945 best test_acc 0.7352
e 778 | malicious users: 1 | test acc 0.7274 test loss 0.845183 best test_acc 0.7352
e 779 | malicious users: 3 | test acc 0.7003 test loss 0.921270 best test_acc 0.7352
e 780 | malicious users: 7 | test acc 0.7159 test loss 0.868095 best test_acc 0.7352
e 781 | malicious users: 3 | test acc 0.7243 test loss 0.819001 best test_acc 0.7352
e 782 | malicious users: 1 | test acc 0.7339 test loss 0.816898 best test_acc 0.7352
e 783 | malicious users: 2 | test acc 0.7170 test loss 0.854525 best test_acc 0.7352
e 784 | malicious users: 2 | test acc 0.7270 test loss 0.826041 best test_acc 0.7352
e 785 | malicious users: 3 | test acc 0.7128 test loss 0.870993 best test_acc 0.7352
e 786 | malicious users: 6 | test acc 0.7187 test loss 0.858053 best test_acc 0.7352
e 787 | malicious users: 3 | test acc 0.7154 test loss 0.859205 best test_acc 0.7352
e 788 | malicious users: 2 | test acc 0.7252 test loss 0.824381 best test_acc 0.7352
e 789 | malicious users: 1 | test acc 0.6977 test loss 0.910448 best test_acc 0.7352
e 790 | malicious users: 1 | test acc 0.7236 test loss 0.829200 best test_acc 0.7352
e 791 | malicious users: 1 | test acc 0.7420 test loss 0.796445 best test_acc 0.7420
e 792 | malicious users: 3 | test acc 0.7259 test loss 0.825387 best test_acc 0.7420
e 793 | malicious users: 3 | test acc 0.7279 test loss 0.817346 best test_acc 0.7420
e 794 | malicious users: 2 | test acc 0.7373 test loss 0.818115 best test_acc 0.7420
e 795 | malicious users: 1 | test acc 0.7191 test loss 0.846792 best test_acc 0.7420
e 796 | malicious users: 2 | test acc 0.7121 test loss 0.860572 best test_acc 0.7420
e 797 | malicious users: 4 | test acc 0.7356 test loss 0.793857 best test_acc 0.7420
e 798 | malicious users: 3 | test acc 0.7107 test loss 0.870386 best test_acc 0.7420
e 799 | malicious users: 3 | test acc 0.7235 test loss 0.844574 best test_acc 0.7420
e 800 | malicious users: 4 | test acc 0.7253 test loss 0.826056 best test_acc 0.7420
e 801 | malicious users: 2 | test acc 0.7199 test loss 0.847137 best test_acc 0.7420
e 802 | malicious users: 1 | test acc 0.7379 test loss 0.798264 best test_acc 0.7420
e 803 | malicious users: 4 | test acc 0.7238 test loss 0.840849 best test_acc 0.7420
e 804 | malicious users: 1 | test acc 0.7301 test loss 0.816097 best test_acc 0.7420
e 805 | malicious users: 1 | test acc 0.7269 test loss 0.842773 best test_acc 0.7420
e 806 | malicious users: 0 | test acc 0.7414 test loss 0.796759 best test_acc 0.7420
e 807 | malicious users: 1 | test acc 0.7409 test loss 0.808170 best test_acc 0.7420
e 808 | malicious users: 2 | test acc 0.7245 test loss 0.832922 best test_acc 0.7420
e 809 | malicious users: 2 | test acc 0.7384 test loss 0.800713 best test_acc 0.7420
e 810 | malicious users: 2 | test acc 0.7222 test loss 0.858252 best test_acc 0.7420
e 811 | malicious users: 2 | test acc 0.7467 test loss 0.771490 best test_acc 0.7467
e 812 | malicious users: 3 | test acc 0.7370 test loss 0.799103 best test_acc 0.7467
e 813 | malicious users: 2 | test acc 0.7145 test loss 0.861507 best test_acc 0.7467
e 814 | malicious users: 2 | test acc 0.7144 test loss 0.853954 best test_acc 0.7467
e 815 | malicious users: 3 | test acc 0.7383 test loss 0.801224 best test_acc 0.7467
e 816 | malicious users: 2 | test acc 0.7205 test loss 0.829699 best test_acc 0.7467
e 817 | malicious users: 2 | test acc 0.7260 test loss 0.831029 best test_acc 0.7467
e 818 | malicious users: 7 | test acc 0.7170 test loss 0.855719 best test_acc 0.7467
e 819 | malicious users: 4 | test acc 0.7407 test loss 0.802345 best test_acc 0.7467
e 820 | malicious users: 1 | test acc 0.7299 test loss 0.821549 best test_acc 0.7467
e 821 | malicious users: 5 | test acc 0.7194 test loss 0.863373 best test_acc 0.7467
e 822 | malicious users: 0 | test acc 0.7326 test loss 0.820655 best test_acc 0.7467
e 823 | malicious users: 0 | test acc 0.7332 test loss 0.799526 best test_acc 0.7467
e 824 | malicious users: 3 | test acc 0.7157 test loss 0.857157 best test_acc 0.7467
e 825 | malicious users: 2 | test acc 0.7415 test loss 0.792542 best test_acc 0.7467
e 826 | malicious users: 4 | test acc 0.7204 test loss 0.835650 best test_acc 0.7467
e 827 | malicious users: 1 | test acc 0.7343 test loss 0.803134 best test_acc 0.7467
e 828 | malicious users: 4 | test acc 0.7129 test loss 0.877418 best test_acc 0.7467
e 829 | malicious users: 4 | test acc 0.7314 test loss 0.801545 best test_acc 0.7467
e 830 | malicious users: 2 | test acc 0.7117 test loss 0.858705 best test_acc 0.7467
e 831 | malicious users: 4 | test acc 0.7150 test loss 0.834540 best test_acc 0.7467
e 832 | malicious users: 1 | test acc 0.7230 test loss 0.845394 best test_acc 0.7467
e 833 | malicious users: 1 | test acc 0.7264 test loss 0.817125 best test_acc 0.7467
e 834 | malicious users: 0 | test acc 0.7355 test loss 0.803454 best test_acc 0.7467
e 835 | malicious users: 2 | test acc 0.7238 test loss 0.844267 best test_acc 0.7467
e 836 | malicious users: 4 | test acc 0.7151 test loss 0.864643 best test_acc 0.7467
e 837 | malicious users: 3 | test acc 0.7317 test loss 0.805082 best test_acc 0.7467
e 838 | malicious users: 1 | test acc 0.7326 test loss 0.815953 best test_acc 0.7467
e 839 | malicious users: 2 | test acc 0.7455 test loss 0.774814 best test_acc 0.7467
e 840 | malicious users: 2 | test acc 0.7249 test loss 0.826928 best test_acc 0.7467
e 841 | malicious users: 1 | test acc 0.7094 test loss 0.889819 best test_acc 0.7467
e 842 | malicious users: 1 | test acc 0.7389 test loss 0.809730 best test_acc 0.7467
e 843 | malicious users: 3 | test acc 0.7319 test loss 0.816079 best test_acc 0.7467
e 844 | malicious users: 1 | test acc 0.7353 test loss 0.794251 best test_acc 0.7467
e 845 | malicious users: 5 | test acc 0.7058 test loss 0.903677 best test_acc 0.7467
e 846 | malicious users: 1 | test acc 0.7266 test loss 0.812130 best test_acc 0.7467
e 847 | malicious users: 2 | test acc 0.7412 test loss 0.785378 best test_acc 0.7467
e 848 | malicious users: 4 | test acc 0.7212 test loss 0.834128 best test_acc 0.7467
e 849 | malicious users: 4 | test acc 0.7249 test loss 0.846538 best test_acc 0.7467
e 850 | malicious users: 5 | test acc 0.7234 test loss 0.841946 best test_acc 0.7467
e 851 | malicious users: 2 | test acc 0.7220 test loss 0.872205 best test_acc 0.7467
e 852 | malicious users: 4 | test acc 0.7119 test loss 0.866526 best test_acc 0.7467
e 853 | malicious users: 2 | test acc 0.7459 test loss 0.779738 best test_acc 0.7467
e 854 | malicious users: 2 | test acc 0.7267 test loss 0.821395 best test_acc 0.7467
e 855 | malicious users: 2 | test acc 0.7153 test loss 0.850346 best test_acc 0.7467
e 856 | malicious users: 3 | test acc 0.7262 test loss 0.818082 best test_acc 0.7467
e 857 | malicious users: 1 | test acc 0.7364 test loss 0.795024 best test_acc 0.7467
e 858 | malicious users: 1 | test acc 0.7295 test loss 0.827930 best test_acc 0.7467
e 859 | malicious users: 3 | test acc 0.7299 test loss 0.813401 best test_acc 0.7467
e 860 | malicious users: 4 | test acc 0.7335 test loss 0.802855 best test_acc 0.7467
e 861 | malicious users: 1 | test acc 0.7349 test loss 0.806747 best test_acc 0.7467
e 862 | malicious users: 4 | test acc 0.7234 test loss 0.822451 best test_acc 0.7467
e 863 | malicious users: 3 | test acc 0.7221 test loss 0.855954 best test_acc 0.7467
e 864 | malicious users: 2 | test acc 0.7257 test loss 0.813247 best test_acc 0.7467
e 865 | malicious users: 2 | test acc 0.7271 test loss 0.823734 best test_acc 0.7467
e 866 | malicious users: 5 | test acc 0.7216 test loss 0.832797 best test_acc 0.7467
e 867 | malicious users: 1 | test acc 0.7399 test loss 0.808840 best test_acc 0.7467
e 868 | malicious users: 1 | test acc 0.7361 test loss 0.796190 best test_acc 0.7467
e 869 | malicious users: 3 | test acc 0.7331 test loss 0.803563 best test_acc 0.7467
e 870 | malicious users: 2 | test acc 0.7368 test loss 0.795140 best test_acc 0.7467
e 871 | malicious users: 1 | test acc 0.7363 test loss 0.800817 best test_acc 0.7467
e 872 | malicious users: 3 | test acc 0.7395 test loss 0.784261 best test_acc 0.7467
e 873 | malicious users: 4 | test acc 0.7344 test loss 0.802297 best test_acc 0.7467
e 874 | malicious users: 1 | test acc 0.7399 test loss 0.791608 best test_acc 0.7467
e 875 | malicious users: 3 | test acc 0.7279 test loss 0.808037 best test_acc 0.7467
e 876 | malicious users: 5 | test acc 0.7211 test loss 0.844459 best test_acc 0.7467
e 877 | malicious users: 4 | test acc 0.7294 test loss 0.834478 best test_acc 0.7467
e 878 | malicious users: 4 | test acc 0.7188 test loss 0.840721 best test_acc 0.7467
e 879 | malicious users: 4 | test acc 0.7171 test loss 0.861558 best test_acc 0.7467
e 880 | malicious users: 5 | test acc 0.7372 test loss 0.797141 best test_acc 0.7467
e 881 | malicious users: 3 | test acc 0.7431 test loss 0.782045 best test_acc 0.7467
e 882 | malicious users: 2 | test acc 0.7247 test loss 0.839886 best test_acc 0.7467
e 883 | malicious users: 3 | test acc 0.7309 test loss 0.817365 best test_acc 0.7467
e 884 | malicious users: 2 | test acc 0.7346 test loss 0.811769 best test_acc 0.7467
e 885 | malicious users: 2 | test acc 0.7379 test loss 0.786228 best test_acc 0.7467
e 886 | malicious users: 1 | test acc 0.7451 test loss 0.778255 best test_acc 0.7467
e 887 | malicious users: 3 | test acc 0.7394 test loss 0.803516 best test_acc 0.7467
e 888 | malicious users: 3 | test acc 0.7220 test loss 0.831521 best test_acc 0.7467
e 889 | malicious users: 4 | test acc 0.7255 test loss 0.839571 best test_acc 0.7467
e 890 | malicious users: 5 | test acc 0.7297 test loss 0.806973 best test_acc 0.7467
e 891 | malicious users: 2 | test acc 0.7319 test loss 0.805888 best test_acc 0.7467
e 892 | malicious users: 6 | test acc 0.7188 test loss 0.844126 best test_acc 0.7467
e 893 | malicious users: 2 | test acc 0.7390 test loss 0.804854 best test_acc 0.7467
e 894 | malicious users: 1 | test acc 0.7114 test loss 0.868837 best test_acc 0.7467
e 895 | malicious users: 2 | test acc 0.7318 test loss 0.817785 best test_acc 0.7467
e 896 | malicious users: 3 | test acc 0.7248 test loss 0.830162 best test_acc 0.7467
e 897 | malicious users: 2 | test acc 0.7416 test loss 0.785674 best test_acc 0.7467
e 898 | malicious users: 3 | test acc 0.7268 test loss 0.815338 best test_acc 0.7467
e 899 | malicious users: 2 | test acc 0.7315 test loss 0.799141 best test_acc 0.7467
e 900 | malicious users: 1 | test acc 0.7211 test loss 0.836320 best test_acc 0.7467
e 901 | malicious users: 3 | test acc 0.7316 test loss 0.812009 best test_acc 0.7467
e 902 | malicious users: 4 | test acc 0.7083 test loss 0.877791 best test_acc 0.7467
e 903 | malicious users: 4 | test acc 0.7248 test loss 0.842613 best test_acc 0.7467
e 904 | malicious users: 2 | test acc 0.7413 test loss 0.779032 best test_acc 0.7467
e 905 | malicious users: 3 | test acc 0.7174 test loss 0.829728 best test_acc 0.7467
e 906 | malicious users: 2 | test acc 0.7148 test loss 0.855986 best test_acc 0.7467
e 907 | malicious users: 1 | test acc 0.7407 test loss 0.787452 best test_acc 0.7467
e 908 | malicious users: 3 | test acc 0.7242 test loss 0.839901 best test_acc 0.7467
e 909 | malicious users: 1 | test acc 0.7329 test loss 0.805327 best test_acc 0.7467
e 910 | malicious users: 2 | test acc 0.7392 test loss 0.799416 best test_acc 0.7467
e 911 | malicious users: 4 | test acc 0.7457 test loss 0.780486 best test_acc 0.7467
e 912 | malicious users: 1 | test acc 0.7295 test loss 0.813751 best test_acc 0.7467
e 913 | malicious users: 1 | test acc 0.7380 test loss 0.792520 best test_acc 0.7467
e 914 | malicious users: 1 | test acc 0.7069 test loss 0.876440 best test_acc 0.7467
e 915 | malicious users: 4 | test acc 0.7416 test loss 0.778248 best test_acc 0.7467
e 916 | malicious users: 2 | test acc 0.7194 test loss 0.828107 best test_acc 0.7467
e 917 | malicious users: 3 | test acc 0.7424 test loss 0.783437 best test_acc 0.7467
e 918 | malicious users: 1 | test acc 0.7291 test loss 0.811895 best test_acc 0.7467
e 919 | malicious users: 3 | test acc 0.7435 test loss 0.781592 best test_acc 0.7467
e 920 | malicious users: 1 | test acc 0.7453 test loss 0.776028 best test_acc 0.7467
e 921 | malicious users: 2 | test acc 0.7376 test loss 0.789814 best test_acc 0.7467
e 922 | malicious users: 3 | test acc 0.7367 test loss 0.813580 best test_acc 0.7467
e 923 | malicious users: 5 | test acc 0.7533 test loss 0.763765 best test_acc 0.7533
e 924 | malicious users: 5 | test acc 0.7309 test loss 0.811931 best test_acc 0.7533
e 925 | malicious users: 1 | test acc 0.7291 test loss 0.824051 best test_acc 0.7533
e 926 | malicious users: 3 | test acc 0.7418 test loss 0.785796 best test_acc 0.7533
e 927 | malicious users: 2 | test acc 0.7445 test loss 0.790023 best test_acc 0.7533
e 928 | malicious users: 2 | test acc 0.7369 test loss 0.791725 best test_acc 0.7533
e 929 | malicious users: 4 | test acc 0.7413 test loss 0.786850 best test_acc 0.7533
e 930 | malicious users: 3 | test acc 0.7361 test loss 0.795885 best test_acc 0.7533
e 931 | malicious users: 3 | test acc 0.7479 test loss 0.763042 best test_acc 0.7533
e 932 | malicious users: 2 | test acc 0.7430 test loss 0.808472 best test_acc 0.7533
e 933 | malicious users: 1 | test acc 0.7369 test loss 0.784766 best test_acc 0.7533
e 934 | malicious users: 0 | test acc 0.7445 test loss 0.769690 best test_acc 0.7533
e 935 | malicious users: 3 | test acc 0.7342 test loss 0.791598 best test_acc 0.7533
e 936 | malicious users: 0 | test acc 0.7441 test loss 0.774423 best test_acc 0.7533
e 937 | malicious users: 1 | test acc 0.7189 test loss 0.842473 best test_acc 0.7533
e 938 | malicious users: 2 | test acc 0.7427 test loss 0.781472 best test_acc 0.7533
e 939 | malicious users: 2 | test acc 0.7224 test loss 0.841306 best test_acc 0.7533
e 940 | malicious users: 4 | test acc 0.7135 test loss 0.866440 best test_acc 0.7533
e 941 | malicious users: 2 | test acc 0.7417 test loss 0.789561 best test_acc 0.7533
e 942 | malicious users: 2 | test acc 0.7246 test loss 0.825565 best test_acc 0.7533
e 943 | malicious users: 3 | test acc 0.7364 test loss 0.788099 best test_acc 0.7533
e 944 | malicious users: 1 | test acc 0.7387 test loss 0.799423 best test_acc 0.7533
e 945 | malicious users: 4 | test acc 0.7375 test loss 0.785728 best test_acc 0.7533
e 946 | malicious users: 0 | test acc 0.7340 test loss 0.800691 best test_acc 0.7533
e 947 | malicious users: 4 | test acc 0.7428 test loss 0.789337 best test_acc 0.7533
e 948 | malicious users: 1 | test acc 0.7394 test loss 0.794098 best test_acc 0.7533
e 949 | malicious users: 5 | test acc 0.7388 test loss 0.784339 best test_acc 0.7533
e 950 | malicious users: 3 | test acc 0.7260 test loss 0.826373 best test_acc 0.7533
e 951 | malicious users: 4 | test acc 0.7442 test loss 0.795432 best test_acc 0.7533
e 952 | malicious users: 2 | test acc 0.7287 test loss 0.832003 best test_acc 0.7533
e 953 | malicious users: 1 | test acc 0.7296 test loss 0.820619 best test_acc 0.7533
e 954 | malicious users: 1 | test acc 0.7443 test loss 0.772457 best test_acc 0.7533
e 955 | malicious users: 2 | test acc 0.7403 test loss 0.790584 best test_acc 0.7533
e 956 | malicious users: 2 | test acc 0.7491 test loss 0.763008 best test_acc 0.7533
e 957 | malicious users: 0 | test acc 0.7447 test loss 0.773483 best test_acc 0.7533
e 958 | malicious users: 7 | test acc 0.7283 test loss 0.843895 best test_acc 0.7533
e 959 | malicious users: 2 | test acc 0.7450 test loss 0.764623 best test_acc 0.7533
e 960 | malicious users: 2 | test acc 0.7188 test loss 0.829449 best test_acc 0.7533
e 961 | malicious users: 1 | test acc 0.7425 test loss 0.778384 best test_acc 0.7533
e 962 | malicious users: 2 | test acc 0.7471 test loss 0.756370 best test_acc 0.7533
e 963 | malicious users: 2 | test acc 0.7306 test loss 0.818182 best test_acc 0.7533
e 964 | malicious users: 2 | test acc 0.7316 test loss 0.807659 best test_acc 0.7533
e 965 | malicious users: 1 | test acc 0.7539 test loss 0.741211 best test_acc 0.7539
e 966 | malicious users: 3 | test acc 0.7422 test loss 0.783336 best test_acc 0.7539
e 967 | malicious users: 1 | test acc 0.7538 test loss 0.755443 best test_acc 0.7539
e 968 | malicious users: 4 | test acc 0.7304 test loss 0.821739 best test_acc 0.7539
e 969 | malicious users: 3 | test acc 0.7217 test loss 0.842540 best test_acc 0.7539
e 970 | malicious users: 0 | test acc 0.7441 test loss 0.776641 best test_acc 0.7539
