
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 648 | malicious users: 5 | test acc 0.9538 test loss 0.160465 best test_acc 0.9563
e 649 | malicious users: 2 | test acc 0.9527 test loss 0.162116 best test_acc 0.9563
e 650 | malicious users: 1 | test acc 0.9532 test loss 0.160295 best test_acc 0.9563
e 651 | malicious users: 3 | test acc 0.9516 test loss 0.160257 best test_acc 0.9563
e 652 | malicious users: 0 | test acc 0.9535 test loss 0.155367 best test_acc 0.9563
e 653 | malicious users: 5 | test acc 0.9539 test loss 0.156422 best test_acc 0.9563
e 654 | malicious users: 4 | test acc 0.9502 test loss 0.159531 best test_acc 0.9563
e 655 | malicious users: 4 | test acc 0.9499 test loss 0.166122 best test_acc 0.9563
e 656 | malicious users: 3 | test acc 0.9528 test loss 0.158196 best test_acc 0.9563
e 657 | malicious users: 2 | test acc 0.9521 test loss 0.160139 best test_acc 0.9563
e 658 | malicious users: 1 | test acc 0.9532 test loss 0.156529 best test_acc 0.9563
e 659 | malicious users: 3 | test acc 0.9525 test loss 0.159168 best test_acc 0.9563
e 660 | malicious users: 1 | test acc 0.9527 test loss 0.157759 best test_acc 0.9563
e 661 | malicious users: 3 | test acc 0.9512 test loss 0.157875 best test_acc 0.9563
e 662 | malicious users: 2 | test acc 0.9523 test loss 0.154889 best test_acc 0.9563
e 663 | malicious users: 3 | test acc 0.9532 test loss 0.155888 best test_acc 0.9563
e 664 | malicious users: 1 | test acc 0.9523 test loss 0.157143 best test_acc 0.9563
e 665 | malicious users: 3 | test acc 0.9548 test loss 0.155819 best test_acc 0.9563
e 666 | malicious users: 0 | test acc 0.9550 test loss 0.154073 best test_acc 0.9563
e 667 | malicious users: 4 | test acc 0.9536 test loss 0.156250 best test_acc 0.9563
e 668 | malicious users: 2 | test acc 0.9552 test loss 0.153518 best test_acc 0.9563
e 669 | malicious users: 3 | test acc 0.9542 test loss 0.156103 best test_acc 0.9563
e 670 | malicious users: 2 | test acc 0.9542 test loss 0.157510 best test_acc 0.9563
e 671 | malicious users: 2 | test acc 0.9549 test loss 0.153534 best test_acc 0.9563
e 672 | malicious users: 3 | test acc 0.9559 test loss 0.153420 best test_acc 0.9563
e 673 | malicious users: 2 | test acc 0.9546 test loss 0.155035 best test_acc 0.9563
e 674 | malicious users: 1 | test acc 0.9555 test loss 0.154871 best test_acc 0.9563
e 675 | malicious users: 1 | test acc 0.9540 test loss 0.154003 best test_acc 0.9563
e 676 | malicious users: 0 | test acc 0.9556 test loss 0.152683 best test_acc 0.9563
e 677 | malicious users: 1 | test acc 0.9540 test loss 0.154076 best test_acc 0.9563
e 678 | malicious users: 3 | test acc 0.9531 test loss 0.158621 best test_acc 0.9563
e 679 | malicious users: 4 | test acc 0.9532 test loss 0.160744 best test_acc 0.9563
e 680 | malicious users: 1 | test acc 0.9539 test loss 0.158708 best test_acc 0.9563
e 681 | malicious users: 3 | test acc 0.9552 test loss 0.156373 best test_acc 0.9563
e 682 | malicious users: 2 | test acc 0.9561 test loss 0.157456 best test_acc 0.9563
e 683 | malicious users: 2 | test acc 0.9565 test loss 0.154866 best test_acc 0.9565
e 684 | malicious users: 4 | test acc 0.9555 test loss 0.156478 best test_acc 0.9565
e 685 | malicious users: 5 | test acc 0.9544 test loss 0.158418 best test_acc 0.9565
e 686 | malicious users: 4 | test acc 0.9545 test loss 0.161228 best test_acc 0.9565
e 687 | malicious users: 1 | test acc 0.9545 test loss 0.157583 best test_acc 0.9565
e 688 | malicious users: 6 | test acc 0.9538 test loss 0.158656 best test_acc 0.9565
e 689 | malicious users: 4 | test acc 0.9551 test loss 0.158396 best test_acc 0.9565
e 690 | malicious users: 2 | test acc 0.9558 test loss 0.157034 best test_acc 0.9565
e 691 | malicious users: 3 | test acc 0.9566 test loss 0.158095 best test_acc 0.9566
e 692 | malicious users: 2 | test acc 0.9551 test loss 0.156904 best test_acc 0.9566
e 693 | malicious users: 3 | test acc 0.9566 test loss 0.154120 best test_acc 0.9566
e 694 | malicious users: 2 | test acc 0.9576 test loss 0.153556 best test_acc 0.9576
e 695 | malicious users: 1 | test acc 0.9571 test loss 0.152956 best test_acc 0.9576
e 696 | malicious users: 0 | test acc 0.9567 test loss 0.152781 best test_acc 0.9576
e 697 | malicious users: 3 | test acc 0.9557 test loss 0.155522 best test_acc 0.9576
e 698 | malicious users: 1 | test acc 0.9557 test loss 0.153360 best test_acc 0.9576
e 699 | malicious users: 2 | test acc 0.9547 test loss 0.155559 best test_acc 0.9576
e 700 | malicious users: 2 | test acc 0.9563 test loss 0.152318 best test_acc 0.9576
e 701 | malicious users: 2 | test acc 0.9561 test loss 0.154193 best test_acc 0.9576
e 702 | malicious users: 2 | test acc 0.9557 test loss 0.157519 best test_acc 0.9576
e 703 | malicious users: 8 | test acc 0.9513 test loss 0.164404 best test_acc 0.9576
e 704 | malicious users: 1 | test acc 0.9534 test loss 0.159141 best test_acc 0.9576
e 705 | malicious users: 2 | test acc 0.9566 test loss 0.154964 best test_acc 0.9576
e 706 | malicious users: 1 | test acc 0.9558 test loss 0.155855 best test_acc 0.9576
e 707 | malicious users: 3 | test acc 0.9565 test loss 0.153348 best test_acc 0.9576
e 708 | malicious users: 2 | test acc 0.9559 test loss 0.156720 best test_acc 0.9576
e 709 | malicious users: 1 | test acc 0.9563 test loss 0.153723 best test_acc 0.9576
e 710 | malicious users: 2 | test acc 0.9545 test loss 0.157556 best test_acc 0.9576
e 711 | malicious users: 4 | test acc 0.9528 test loss 0.162005 best test_acc 0.9576
e 712 | malicious users: 6 | test acc 0.9555 test loss 0.160385 best test_acc 0.9576
e 713 | malicious users: 1 | test acc 0.9556 test loss 0.157798 best test_acc 0.9576
e 714 | malicious users: 1 | test acc 0.9567 test loss 0.155017 best test_acc 0.9576
e 715 | malicious users: 8 | test acc 0.9518 test loss 0.171405 best test_acc 0.9576
e 716 | malicious users: 5 | test acc 0.9552 test loss 0.155952 best test_acc 0.9576
e 717 | malicious users: 6 | test acc 0.9545 test loss 0.159607 best test_acc 0.9576
e 718 | malicious users: 1 | test acc 0.9573 test loss 0.155020 best test_acc 0.9576
e 719 | malicious users: 3 | test acc 0.9559 test loss 0.158616 best test_acc 0.9576
e 720 | malicious users: 1 | test acc 0.9565 test loss 0.154748 best test_acc 0.9576
e 721 | malicious users: 6 | test acc 0.9545 test loss 0.160662 best test_acc 0.9576
e 722 | malicious users: 4 | test acc 0.9566 test loss 0.155028 best test_acc 0.9576
e 723 | malicious users: 2 | test acc 0.9557 test loss 0.153300 best test_acc 0.9576
e 724 | malicious users: 3 | test acc 0.9561 test loss 0.153650 best test_acc 0.9576
e 725 | malicious users: 3 | test acc 0.9567 test loss 0.153156 best test_acc 0.9576
e 726 | malicious users: 1 | test acc 0.9579 test loss 0.150029 best test_acc 0.9579
e 727 | malicious users: 2 | test acc 0.9566 test loss 0.148899 best test_acc 0.9579
e 728 | malicious users: 1 | test acc 0.9564 test loss 0.151371 best test_acc 0.9579
e 729 | malicious users: 3 | test acc 0.9569 test loss 0.149099 best test_acc 0.9579
e 730 | malicious users: 0 | test acc 0.9573 test loss 0.149858 best test_acc 0.9579
e 731 | malicious users: 2 | test acc 0.9550 test loss 0.155823 best test_acc 0.9579
e 732 | malicious users: 4 | test acc 0.9551 test loss 0.157338 best test_acc 0.9579
e 733 | malicious users: 3 | test acc 0.9556 test loss 0.152366 best test_acc 0.9579
e 734 | malicious users: 5 | test acc 0.9549 test loss 0.152923 best test_acc 0.9579
e 735 | malicious users: 3 | test acc 0.9560 test loss 0.150833 best test_acc 0.9579
e 736 | malicious users: 0 | test acc 0.9567 test loss 0.150636 best test_acc 0.9579
e 737 | malicious users: 4 | test acc 0.9570 test loss 0.149218 best test_acc 0.9579
e 738 | malicious users: 6 | test acc 0.9536 test loss 0.152486 best test_acc 0.9579
e 739 | malicious users: 2 | test acc 0.9545 test loss 0.155738 best test_acc 0.9579
e 740 | malicious users: 3 | test acc 0.9555 test loss 0.152457 best test_acc 0.9579
e 741 | malicious users: 5 | test acc 0.9549 test loss 0.152462 best test_acc 0.9579
e 742 | malicious users: 6 | test acc 0.9552 test loss 0.153953 best test_acc 0.9579
e 743 | malicious users: 1 | test acc 0.9558 test loss 0.154029 best test_acc 0.9579
e 744 | malicious users: 2 | test acc 0.9551 test loss 0.152941 best test_acc 0.9579
e 745 | malicious users: 3 | test acc 0.9559 test loss 0.154072 best test_acc 0.9579
e 746 | malicious users: 2 | test acc 0.9538 test loss 0.155454 best test_acc 0.9579
e 747 | malicious users: 2 | test acc 0.9556 test loss 0.150774 best test_acc 0.9579
e 748 | malicious users: 1 | test acc 0.9554 test loss 0.151674 best test_acc 0.9579
e 749 | malicious users: 2 | test acc 0.9540 test loss 0.155630 best test_acc 0.9579
e 750 | malicious users: 3 | test acc 0.9548 test loss 0.150265 best test_acc 0.9579
e 751 | malicious users: 3 | test acc 0.9555 test loss 0.149254 best test_acc 0.9579
e 752 | malicious users: 5 | test acc 0.9540 test loss 0.155605 best test_acc 0.9579
e 753 | malicious users: 2 | test acc 0.9551 test loss 0.152184 best test_acc 0.9579
e 754 | malicious users: 0 | test acc 0.9541 test loss 0.155847 best test_acc 0.9579
e 755 | malicious users: 2 | test acc 0.9569 test loss 0.150414 best test_acc 0.9579
e 756 | malicious users: 1 | test acc 0.9568 test loss 0.151363 best test_acc 0.9579
e 757 | malicious users: 3 | test acc 0.9549 test loss 0.153353 best test_acc 0.9579
e 758 | malicious users: 5 | test acc 0.9543 test loss 0.156583 best test_acc 0.9579
e 759 | malicious users: 5 | test acc 0.9565 test loss 0.156270 best test_acc 0.9579
e 760 | malicious users: 4 | test acc 0.9568 test loss 0.155791 best test_acc 0.9579
e 761 | malicious users: 3 | test acc 0.9544 test loss 0.155156 best test_acc 0.9579
e 762 | malicious users: 3 | test acc 0.9558 test loss 0.152398 best test_acc 0.9579
e 763 | malicious users: 2 | test acc 0.9574 test loss 0.150386 best test_acc 0.9579
e 764 | malicious users: 2 | test acc 0.9545 test loss 0.153429 best test_acc 0.9579
e 765 | malicious users: 4 | test acc 0.9554 test loss 0.152678 best test_acc 0.9579
e 766 | malicious users: 3 | test acc 0.9567 test loss 0.153161 best test_acc 0.9579
e 767 | malicious users: 2 | test acc 0.9552 test loss 0.153548 best test_acc 0.9579
e 768 | malicious users: 3 | test acc 0.9541 test loss 0.152998 best test_acc 0.9579
e 769 | malicious users: 2 | test acc 0.9557 test loss 0.150702 best test_acc 0.9579
e 770 | malicious users: 8 | test acc 0.9525 test loss 0.158920 best test_acc 0.9579
e 771 | malicious users: 2 | test acc 0.9571 test loss 0.149500 best test_acc 0.9579
e 772 | malicious users: 4 | test acc 0.9563 test loss 0.151868 best test_acc 0.9579
e 773 | malicious users: 2 | test acc 0.9555 test loss 0.153916 best test_acc 0.9579
e 774 | malicious users: 9 | test acc 0.9529 test loss 0.163740 best test_acc 0.9579
e 775 | malicious users: 4 | test acc 0.9559 test loss 0.153666 best test_acc 0.9579
e 776 | malicious users: 2 | test acc 0.9563 test loss 0.151990 best test_acc 0.9579
e 777 | malicious users: 2 | test acc 0.9551 test loss 0.152759 best test_acc 0.9579
e 778 | malicious users: 1 | test acc 0.9541 test loss 0.152917 best test_acc 0.9579
e 779 | malicious users: 3 | test acc 0.9551 test loss 0.150822 best test_acc 0.9579
e 780 | malicious users: 2 | test acc 0.9567 test loss 0.149663 best test_acc 0.9579
e 781 | malicious users: 6 | test acc 0.9546 test loss 0.153572 best test_acc 0.9579
e 782 | malicious users: 5 | test acc 0.9548 test loss 0.150878 best test_acc 0.9579
e 783 | malicious users: 4 | test acc 0.9545 test loss 0.152596 best test_acc 0.9579
e 784 | malicious users: 1 | test acc 0.9540 test loss 0.153628 best test_acc 0.9579
e 785 | malicious users: 2 | test acc 0.9558 test loss 0.151276 best test_acc 0.9579
e 786 | malicious users: 3 | test acc 0.9565 test loss 0.150483 best test_acc 0.9579
e 787 | malicious users: 2 | test acc 0.9560 test loss 0.153543 best test_acc 0.9579
e 788 | malicious users: 4 | test acc 0.9551 test loss 0.153143 best test_acc 0.9579
e 789 | malicious users: 4 | test acc 0.9563 test loss 0.150825 best test_acc 0.9579
e 790 | malicious users: 1 | test acc 0.9556 test loss 0.153214 best test_acc 0.9579
e 791 | malicious users: 4 | test acc 0.9549 test loss 0.155261 best test_acc 0.9579
e 792 | malicious users: 2 | test acc 0.9562 test loss 0.153505 best test_acc 0.9579
e 793 | malicious users: 4 | test acc 0.9561 test loss 0.151420 best test_acc 0.9579
e 794 | malicious users: 1 | test acc 0.9549 test loss 0.149023 best test_acc 0.9579
e 795 | malicious users: 3 | test acc 0.9564 test loss 0.149299 best test_acc 0.9579
e 796 | malicious users: 3 | test acc 0.9564 test loss 0.148681 best test_acc 0.9579
e 797 | malicious users: 4 | test acc 0.9560 test loss 0.147731 best test_acc 0.9579
e 798 | malicious users: 1 | test acc 0.9560 test loss 0.146809 best test_acc 0.9579
e 799 | malicious users: 1 | test acc 0.9559 test loss 0.147229 best test_acc 0.9579
e 800 | malicious users: 2 | test acc 0.9567 test loss 0.148338 best test_acc 0.9579
e 801 | malicious users: 1 | test acc 0.9562 test loss 0.148574 best test_acc 0.9579
e 802 | malicious users: 3 | test acc 0.9560 test loss 0.147904 best test_acc 0.9579
e 803 | malicious users: 2 | test acc 0.9562 test loss 0.146748 best test_acc 0.9579
e 804 | malicious users: 3 | test acc 0.9538 test loss 0.147625 best test_acc 0.9579
e 805 | malicious users: 2 | test acc 0.9561 test loss 0.145572 best test_acc 0.9579
e 806 | malicious users: 3 | test acc 0.9561 test loss 0.146118 best test_acc 0.9579
e 807 | malicious users: 0 | test acc 0.9572 test loss 0.145256 best test_acc 0.9579
e 808 | malicious users: 2 | test acc 0.9570 test loss 0.146200 best test_acc 0.9579
e 809 | malicious users: 3 | test acc 0.9561 test loss 0.147150 best test_acc 0.9579
e 810 | malicious users: 1 | test acc 0.9576 test loss 0.144787 best test_acc 0.9579
e 811 | malicious users: 2 | test acc 0.9550 test loss 0.147602 best test_acc 0.9579
e 812 | malicious users: 4 | test acc 0.9560 test loss 0.148216 best test_acc 0.9579
e 813 | malicious users: 4 | test acc 0.9562 test loss 0.149578 best test_acc 0.9579
e 814 | malicious users: 2 | test acc 0.9575 test loss 0.148620 best test_acc 0.9579
e 815 | malicious users: 3 | test acc 0.9578 test loss 0.148101 best test_acc 0.9579
e 816 | malicious users: 3 | test acc 0.9575 test loss 0.150650 best test_acc 0.9579
e 817 | malicious users: 2 | test acc 0.9582 test loss 0.146374 best test_acc 0.9582
e 818 | malicious users: 1 | test acc 0.9571 test loss 0.148540 best test_acc 0.9582
e 819 | malicious users: 4 | test acc 0.9576 test loss 0.150926 best test_acc 0.9582
e 820 | malicious users: 4 | test acc 0.9563 test loss 0.150576 best test_acc 0.9582
e 821 | malicious users: 3 | test acc 0.9565 test loss 0.152139 best test_acc 0.9582
e 822 | malicious users: 4 | test acc 0.9561 test loss 0.153568 best test_acc 0.9582
e 823 | malicious users: 1 | test acc 0.9560 test loss 0.151171 best test_acc 0.9582
e 824 | malicious users: 1 | test acc 0.9572 test loss 0.151500 best test_acc 0.9582
e 825 | malicious users: 3 | test acc 0.9560 test loss 0.151387 best test_acc 0.9582
e 826 | malicious users: 1 | test acc 0.9567 test loss 0.148256 best test_acc 0.9582
e 827 | malicious users: 3 | test acc 0.9580 test loss 0.146190 best test_acc 0.9582
e 828 | malicious users: 2 | test acc 0.9562 test loss 0.148880 best test_acc 0.9582
e 829 | malicious users: 3 | test acc 0.9565 test loss 0.148832 best test_acc 0.9582
e 830 | malicious users: 2 | test acc 0.9569 test loss 0.148119 best test_acc 0.9582
e 831 | malicious users: 2 | test acc 0.9565 test loss 0.149695 best test_acc 0.9582
e 832 | malicious users: 2 | test acc 0.9569 test loss 0.149588 best test_acc 0.9582
e 833 | malicious users: 1 | test acc 0.9574 test loss 0.147269 best test_acc 0.9582
e 834 | malicious users: 4 | test acc 0.9581 test loss 0.148669 best test_acc 0.9582
e 835 | malicious users: 3 | test acc 0.9579 test loss 0.147500 best test_acc 0.9582
e 836 | malicious users: 0 | test acc 0.9592 test loss 0.149428 best test_acc 0.9592
e 837 | malicious users: 0 | test acc 0.9600 test loss 0.148573 best test_acc 0.9600
e 838 | malicious users: 2 | test acc 0.9595 test loss 0.147730 best test_acc 0.9600
e 839 | malicious users: 2 | test acc 0.9588 test loss 0.147939 best test_acc 0.9600
e 840 | malicious users: 5 | test acc 0.9569 test loss 0.149799 best test_acc 0.9600
e 841 | malicious users: 0 | test acc 0.9582 test loss 0.148899 best test_acc 0.9600
e 842 | malicious users: 2 | test acc 0.9582 test loss 0.148432 best test_acc 0.9600
e 843 | malicious users: 3 | test acc 0.9557 test loss 0.150065 best test_acc 0.9600
e 844 | malicious users: 2 | test acc 0.9560 test loss 0.150374 best test_acc 0.9600
e 845 | malicious users: 5 | test acc 0.9582 test loss 0.147657 best test_acc 0.9600
e 846 | malicious users: 6 | test acc 0.9574 test loss 0.151207 best test_acc 0.9600
e 847 | malicious users: 1 | test acc 0.9584 test loss 0.147068 best test_acc 0.9600
e 848 | malicious users: 3 | test acc 0.9572 test loss 0.149451 best test_acc 0.9600
e 849 | malicious users: 5 | test acc 0.9552 test loss 0.152083 best test_acc 0.9600
e 850 | malicious users: 3 | test acc 0.9560 test loss 0.149540 best test_acc 0.9600
e 851 | malicious users: 2 | test acc 0.9576 test loss 0.147334 best test_acc 0.9600
e 852 | malicious users: 1 | test acc 0.9581 test loss 0.146443 best test_acc 0.9600
e 853 | malicious users: 3 | test acc 0.9576 test loss 0.147700 best test_acc 0.9600
e 854 | malicious users: 2 | test acc 0.9583 test loss 0.147852 best test_acc 0.9600
e 855 | malicious users: 3 | test acc 0.9578 test loss 0.148597 best test_acc 0.9600
e 856 | malicious users: 6 | test acc 0.9563 test loss 0.152193 best test_acc 0.9600
e 857 | malicious users: 2 | test acc 0.9577 test loss 0.150461 best test_acc 0.9600
e 858 | malicious users: 3 | test acc 0.9582 test loss 0.149577 best test_acc 0.9600
e 859 | malicious users: 3 | test acc 0.9561 test loss 0.152193 best test_acc 0.9600
e 860 | malicious users: 5 | test acc 0.9573 test loss 0.149152 best test_acc 0.9600
e 861 | malicious users: 5 | test acc 0.9563 test loss 0.151622 best test_acc 0.9600
e 862 | malicious users: 1 | test acc 0.9561 test loss 0.149694 best test_acc 0.9600
e 863 | malicious users: 3 | test acc 0.9566 test loss 0.149510 best test_acc 0.9600
e 864 | malicious users: 4 | test acc 0.9556 test loss 0.151153 best test_acc 0.9600
e 865 | malicious users: 1 | test acc 0.9564 test loss 0.148794 best test_acc 0.9600
e 866 | malicious users: 4 | test acc 0.9562 test loss 0.152610 best test_acc 0.9600
e 867 | malicious users: 3 | test acc 0.9572 test loss 0.150819 best test_acc 0.9600
e 868 | malicious users: 3 | test acc 0.9561 test loss 0.150725 best test_acc 0.9600
e 869 | malicious users: 0 | test acc 0.9565 test loss 0.149031 best test_acc 0.9600
e 870 | malicious users: 2 | test acc 0.9564 test loss 0.148698 best test_acc 0.9600
e 871 | malicious users: 3 | test acc 0.9549 test loss 0.150151 best test_acc 0.9600
e 872 | malicious users: 1 | test acc 0.9568 test loss 0.146879 best test_acc 0.9600
e 873 | malicious users: 2 | test acc 0.9550 test loss 0.148424 best test_acc 0.9600
e 874 | malicious users: 4 | test acc 0.9530 test loss 0.153022 best test_acc 0.9600
e 875 | malicious users: 3 | test acc 0.9571 test loss 0.150188 best test_acc 0.9600
e 876 | malicious users: 3 | test acc 0.9561 test loss 0.149430 best test_acc 0.9600
e 877 | malicious users: 3 | test acc 0.9565 test loss 0.150368 best test_acc 0.9600
e 878 | malicious users: 2 | test acc 0.9563 test loss 0.153172 best test_acc 0.9600
e 879 | malicious users: 4 | test acc 0.9567 test loss 0.151463 best test_acc 0.9600
e 880 | malicious users: 3 | test acc 0.9568 test loss 0.152198 best test_acc 0.9600
e 881 | malicious users: 1 | test acc 0.9562 test loss 0.149664 best test_acc 0.9600
e 882 | malicious users: 3 | test acc 0.9573 test loss 0.147944 best test_acc 0.9600
e 883 | malicious users: 3 | test acc 0.9566 test loss 0.146977 best test_acc 0.9600
e 884 | malicious users: 2 | test acc 0.9568 test loss 0.148129 best test_acc 0.9600
e 885 | malicious users: 4 | test acc 0.9559 test loss 0.150050 best test_acc 0.9600
e 886 | malicious users: 4 | test acc 0.9544 test loss 0.153998 best test_acc 0.9600
e 887 | malicious users: 1 | test acc 0.9567 test loss 0.151694 best test_acc 0.9600
e 888 | malicious users: 4 | test acc 0.9563 test loss 0.149767 best test_acc 0.9600
e 889 | malicious users: 2 | test acc 0.9575 test loss 0.149872 best test_acc 0.9600
e 890 | malicious users: 2 | test acc 0.9586 test loss 0.145760 best test_acc 0.9600
e 891 | malicious users: 4 | test acc 0.9577 test loss 0.146582 best test_acc 0.9600
e 892 | malicious users: 2 | test acc 0.9558 test loss 0.149387 best test_acc 0.9600
e 893 | malicious users: 1 | test acc 0.9578 test loss 0.146746 best test_acc 0.9600
e 894 | malicious users: 3 | test acc 0.9571 test loss 0.148316 best test_acc 0.9600
e 895 | malicious users: 3 | test acc 0.9571 test loss 0.148952 best test_acc 0.9600
e 896 | malicious users: 3 | test acc 0.9581 test loss 0.144531 best test_acc 0.9600
e 897 | malicious users: 4 | test acc 0.9569 test loss 0.147405 best test_acc 0.9600
e 898 | malicious users: 3 | test acc 0.9575 test loss 0.145195 best test_acc 0.9600
e 899 | malicious users: 3 | test acc 0.9570 test loss 0.148418 best test_acc 0.9600
e 900 | malicious users: 3 | test acc 0.9572 test loss 0.147039 best test_acc 0.9600
e 901 | malicious users: 2 | test acc 0.9580 test loss 0.147497 best test_acc 0.9600
e 902 | malicious users: 2 | test acc 0.9560 test loss 0.149374 best test_acc 0.9600
e 903 | malicious users: 3 | test acc 0.9595 test loss 0.145731 best test_acc 0.9600
e 904 | malicious users: 1 | test acc 0.9586 test loss 0.146042 best test_acc 0.9600
e 905 | malicious users: 4 | test acc 0.9567 test loss 0.148468 best test_acc 0.9600
e 906 | malicious users: 2 | test acc 0.9587 test loss 0.147260 best test_acc 0.9600
e 907 | malicious users: 3 | test acc 0.9567 test loss 0.148872 best test_acc 0.9600
e 908 | malicious users: 2 | test acc 0.9579 test loss 0.146617 best test_acc 0.9600
e 909 | malicious users: 1 | test acc 0.9559 test loss 0.151713 best test_acc 0.9600
e 910 | malicious users: 0 | test acc 0.9586 test loss 0.146136 best test_acc 0.9600
e 911 | malicious users: 6 | test acc 0.9579 test loss 0.147974 best test_acc 0.9600
e 912 | malicious users: 5 | test acc 0.9599 test loss 0.146873 best test_acc 0.9600
e 913 | malicious users: 2 | test acc 0.9600 test loss 0.149152 best test_acc 0.9600
e 914 | malicious users: 2 | test acc 0.9593 test loss 0.147328 best test_acc 0.9600
e 915 | malicious users: 1 | test acc 0.9586 test loss 0.149557 best test_acc 0.9600
e 916 | malicious users: 3 | test acc 0.9587 test loss 0.150075 best test_acc 0.9600
e 917 | malicious users: 2 | test acc 0.9569 test loss 0.146988 best test_acc 0.9600
e 918 | malicious users: 1 | test acc 0.9589 test loss 0.149819 best test_acc 0.9600
e 919 | malicious users: 1 | test acc 0.9589 test loss 0.147374 best test_acc 0.9600
e 920 | malicious users: 4 | test acc 0.9591 test loss 0.146510 best test_acc 0.9600
e 921 | malicious users: 4 | test acc 0.9589 test loss 0.146488 best test_acc 0.9600
e 922 | malicious users: 4 | test acc 0.9572 test loss 0.147971 best test_acc 0.9600
e 923 | malicious users: 2 | test acc 0.9550 test loss 0.154424 best test_acc 0.9600
e 924 | malicious users: 4 | test acc 0.9579 test loss 0.144994 best test_acc 0.9600
e 925 | malicious users: 2 | test acc 0.9578 test loss 0.144846 best test_acc 0.9600
e 926 | malicious users: 3 | test acc 0.9577 test loss 0.144994 best test_acc 0.9600
e 927 | malicious users: 6 | test acc 0.9564 test loss 0.146874 best test_acc 0.9600
e 928 | malicious users: 2 | test acc 0.9581 test loss 0.147097 best test_acc 0.9600
e 929 | malicious users: 7 | test acc 0.9572 test loss 0.149653 best test_acc 0.9600
e 930 | malicious users: 5 | test acc 0.9566 test loss 0.146409 best test_acc 0.9600
e 931 | malicious users: 3 | test acc 0.9574 test loss 0.146448 best test_acc 0.9600
e 932 | malicious users: 3 | test acc 0.9577 test loss 0.147186 best test_acc 0.9600
e 933 | malicious users: 1 | test acc 0.9579 test loss 0.145352 best test_acc 0.9600
e 934 | malicious users: 2 | test acc 0.9572 test loss 0.146653 best test_acc 0.9600
e 935 | malicious users: 3 | test acc 0.9578 test loss 0.144703 best test_acc 0.9600
e 936 | malicious users: 4 | test acc 0.9582 test loss 0.144005 best test_acc 0.9600
e 937 | malicious users: 3 | test acc 0.9574 test loss 0.145429 best test_acc 0.9600
e 938 | malicious users: 4 | test acc 0.9573 test loss 0.147101 best test_acc 0.9600
e 939 | malicious users: 1 | test acc 0.9572 test loss 0.148595 best test_acc 0.9600
e 940 | malicious users: 1 | test acc 0.9576 test loss 0.147080 best test_acc 0.9600
e 941 | malicious users: 5 | test acc 0.9578 test loss 0.148214 best test_acc 0.9600
e 942 | malicious users: 4 | test acc 0.9578 test loss 0.146645 best test_acc 0.9600
e 943 | malicious users: 2 | test acc 0.9577 test loss 0.145000 best test_acc 0.9600
e 944 | malicious users: 3 | test acc 0.9573 test loss 0.146994 best test_acc 0.9600
e 945 | malicious users: 2 | test acc 0.9564 test loss 0.145406 best test_acc 0.9600
e 946 | malicious users: 1 | test acc 0.9573 test loss 0.144746 best test_acc 0.9600
e 947 | malicious users: 0 | test acc 0.9554 test loss 0.149248 best test_acc 0.9600
e 948 | malicious users: 3 | test acc 0.9588 test loss 0.142650 best test_acc 0.9600
e 949 | malicious users: 4 | test acc 0.9562 test loss 0.149233 best test_acc 0.9600
e 950 | malicious users: 2 | test acc 0.9561 test loss 0.149265 best test_acc 0.9600
e 951 | malicious users: 4 | test acc 0.9558 test loss 0.146666 best test_acc 0.9600
e 952 | malicious users: 3 | test acc 0.9587 test loss 0.143871 best test_acc 0.9600
e 953 | malicious users: 2 | test acc 0.9573 test loss 0.146634 best test_acc 0.9600
e 954 | malicious users: 2 | test acc 0.9585 test loss 0.146583 best test_acc 0.9600
e 955 | malicious users: 3 | test acc 0.9588 test loss 0.144717 best test_acc 0.9600
e 956 | malicious users: 3 | test acc 0.9584 test loss 0.144941 best test_acc 0.9600
e 957 | malicious users: 3 | test acc 0.9573 test loss 0.148499 best test_acc 0.9600
e 958 | malicious users: 3 | test acc 0.9569 test loss 0.145683 best test_acc 0.9600
e 959 | malicious users: 1 | test acc 0.9592 test loss 0.141546 best test_acc 0.9600
e 960 | malicious users: 2 | test acc 0.9585 test loss 0.143530 best test_acc 0.9600
e 961 | malicious users: 1 | test acc 0.9579 test loss 0.144212 best test_acc 0.9600
e 962 | malicious users: 3 | test acc 0.9578 test loss 0.143706 best test_acc 0.9600
e 963 | malicious users: 2 | test acc 0.9591 test loss 0.144113 best test_acc 0.9600
e 964 | malicious users: 3 | test acc 0.9548 test loss 0.153022 best test_acc 0.9600
e 965 | malicious users: 1 | test acc 0.9575 test loss 0.144166 best test_acc 0.9600
e 966 | malicious users: 1 | test acc 0.9590 test loss 0.144004 best test_acc 0.9600
e 967 | malicious users: 5 | test acc 0.9571 test loss 0.145568 best test_acc 0.9600
e 968 | malicious users: 0 | test acc 0.9580 test loss 0.143732 best test_acc 0.9600
e 969 | malicious users: 3 | test acc 0.9578 test loss 0.144070 best test_acc 0.9600
e 970 | malicious users: 3 | test acc 0.9577 test loss 0.147013 best test_acc 0.9600
e 971 | malicious users: 5 | test acc 0.9581 test loss 0.143331 best test_acc 0.9600
