
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 648 | malicious users: 5 | test acc 0.6511 test loss 1.078203 best test_acc 0.6668
e 649 | malicious users: 10 | test acc 0.5519 test loss 1.697070 best test_acc 0.6668
e 650 | malicious users: 6 | test acc 0.5404 test loss 1.376839 best test_acc 0.6668
e 651 | malicious users: 5 | test acc 0.6421 test loss 1.110473 best test_acc 0.6668
e 652 | malicious users: 8 | test acc 0.5977 test loss 1.359090 best test_acc 0.6668
e 653 | malicious users: 8 | test acc 0.5794 test loss 1.319702 best test_acc 0.6668
e 654 | malicious users: 8 | test acc 0.6205 test loss 1.194624 best test_acc 0.6668
e 655 | malicious users: 7 | test acc 0.6402 test loss 1.118244 best test_acc 0.6668
e 656 | malicious users: 4 | test acc 0.6294 test loss 1.127998 best test_acc 0.6668
e 657 | malicious users: 3 | test acc 0.6460 test loss 1.071077 best test_acc 0.6668
e 658 | malicious users: 5 | test acc 0.6642 test loss 1.022038 best test_acc 0.6668
e 659 | malicious users: 6 | test acc 0.6308 test loss 1.157400 best test_acc 0.6668
e 660 | malicious users: 4 | test acc 0.6344 test loss 1.103121 best test_acc 0.6668
e 661 | malicious users: 6 | test acc 0.6588 test loss 1.065319 best test_acc 0.6668
e 662 | malicious users: 4 | test acc 0.6478 test loss 1.065473 best test_acc 0.6668
e 663 | malicious users: 4 | test acc 0.6723 test loss 1.009182 best test_acc 0.6723
e 664 | malicious users: 3 | test acc 0.6524 test loss 1.039384 best test_acc 0.6723
e 665 | malicious users: 5 | test acc 0.6543 test loss 1.081902 best test_acc 0.6723
e 666 | malicious users: 5 | test acc 0.6570 test loss 1.046390 best test_acc 0.6723
e 667 | malicious users: 2 | test acc 0.6595 test loss 1.044955 best test_acc 0.6723
e 668 | malicious users: 3 | test acc 0.6560 test loss 1.029282 best test_acc 0.6723
e 669 | malicious users: 5 | test acc 0.6364 test loss 1.144045 best test_acc 0.6723
e 670 | malicious users: 7 | test acc 0.6147 test loss 1.234951 best test_acc 0.6723
e 671 | malicious users: 6 | test acc 0.6221 test loss 1.138258 best test_acc 0.6723
e 672 | malicious users: 7 | test acc 0.6350 test loss 1.119180 best test_acc 0.6723
e 673 | malicious users: 7 | test acc 0.5930 test loss 1.212616 best test_acc 0.6723
e 674 | malicious users: 8 | test acc 0.6380 test loss 1.130267 best test_acc 0.6723
e 675 | malicious users: 7 | test acc 0.6374 test loss 1.151501 best test_acc 0.6723
e 676 | malicious users: 5 | test acc 0.6562 test loss 1.069366 best test_acc 0.6723
e 677 | malicious users: 5 | test acc 0.6705 test loss 0.997825 best test_acc 0.6723
e 678 | malicious users: 4 | test acc 0.6616 test loss 1.075231 best test_acc 0.6723
e 679 | malicious users: 7 | test acc 0.6465 test loss 1.097040 best test_acc 0.6723
e 680 | malicious users: 6 | test acc 0.6247 test loss 1.140748 best test_acc 0.6723
e 681 | malicious users: 3 | test acc 0.6688 test loss 0.989549 best test_acc 0.6723
e 682 | malicious users: 5 | test acc 0.6705 test loss 0.999509 best test_acc 0.6723
e 683 | malicious users: 5 | test acc 0.6581 test loss 1.059398 best test_acc 0.6723
e 684 | malicious users: 5 | test acc 0.6371 test loss 1.083766 best test_acc 0.6723
e 685 | malicious users: 3 | test acc 0.6764 test loss 0.994547 best test_acc 0.6764
e 686 | malicious users: 4 | test acc 0.6865 test loss 0.952762 best test_acc 0.6865
e 687 | malicious users: 3 | test acc 0.6702 test loss 0.997901 best test_acc 0.6865
e 688 | malicious users: 9 | test acc 0.5259 test loss 1.535279 best test_acc 0.6865
e 689 | malicious users: 8 | test acc 0.5834 test loss 1.520794 best test_acc 0.6865
e 690 | malicious users: 2 | test acc 0.6265 test loss 1.132472 best test_acc 0.6865
e 691 | malicious users: 3 | test acc 0.6633 test loss 1.025763 best test_acc 0.6865
e 692 | malicious users: 4 | test acc 0.6703 test loss 1.002248 best test_acc 0.6865
e 693 | malicious users: 5 | test acc 0.6671 test loss 1.013121 best test_acc 0.6865
e 694 | malicious users: 5 | test acc 0.6668 test loss 1.019819 best test_acc 0.6865
e 695 | malicious users: 8 | test acc 0.6172 test loss 1.186365 best test_acc 0.6865
e 696 | malicious users: 7 | test acc 0.6333 test loss 1.117371 best test_acc 0.6865
e 697 | malicious users: 7 | test acc 0.6251 test loss 1.164913 best test_acc 0.6865
e 698 | malicious users: 2 | test acc 0.6704 test loss 1.008671 best test_acc 0.6865
e 699 | malicious users: 6 | test acc 0.6576 test loss 1.041104 best test_acc 0.6865
e 700 | malicious users: 3 | test acc 0.6774 test loss 0.990537 best test_acc 0.6865
e 701 | malicious users: 4 | test acc 0.6760 test loss 0.977633 best test_acc 0.6865
e 702 | malicious users: 4 | test acc 0.6742 test loss 1.006018 best test_acc 0.6865
e 703 | malicious users: 1 | test acc 0.6853 test loss 0.960383 best test_acc 0.6865
e 704 | malicious users: 8 | test acc 0.6506 test loss 1.121276 best test_acc 0.6865
e 705 | malicious users: 2 | test acc 0.6334 test loss 1.094142 best test_acc 0.6865
e 706 | malicious users: 7 | test acc 0.6643 test loss 1.036692 best test_acc 0.6865
e 707 | malicious users: 5 | test acc 0.6148 test loss 1.157527 best test_acc 0.6865
e 708 | malicious users: 6 | test acc 0.6616 test loss 1.017143 best test_acc 0.6865
e 709 | malicious users: 6 | test acc 0.6677 test loss 1.007116 best test_acc 0.6865
e 710 | malicious users: 1 | test acc 0.6732 test loss 0.971251 best test_acc 0.6865
e 711 | malicious users: 5 | test acc 0.6513 test loss 1.079608 best test_acc 0.6865
e 712 | malicious users: 4 | test acc 0.6550 test loss 1.082830 best test_acc 0.6865
e 713 | malicious users: 4 | test acc 0.6743 test loss 1.005339 best test_acc 0.6865
e 714 | malicious users: 6 | test acc 0.6560 test loss 1.091539 best test_acc 0.6865
e 715 | malicious users: 4 | test acc 0.6633 test loss 1.001944 best test_acc 0.6865
e 716 | malicious users: 5 | test acc 0.6371 test loss 1.127088 best test_acc 0.6865
e 717 | malicious users: 3 | test acc 0.6761 test loss 0.981299 best test_acc 0.6865
e 718 | malicious users: 6 | test acc 0.6739 test loss 1.023482 best test_acc 0.6865
e 719 | malicious users: 5 | test acc 0.6551 test loss 1.057760 best test_acc 0.6865
e 720 | malicious users: 3 | test acc 0.6751 test loss 0.994829 best test_acc 0.6865
e 721 | malicious users: 6 | test acc 0.6804 test loss 0.988293 best test_acc 0.6865
e 722 | malicious users: 9 | test acc 0.4478 test loss 1.743655 best test_acc 0.6865
e 723 | malicious users: 8 | test acc 0.6160 test loss 1.213762 best test_acc 0.6865
e 724 | malicious users: 5 | test acc 0.6509 test loss 1.081530 best test_acc 0.6865
e 725 | malicious users: 7 | test acc 0.6332 test loss 1.202168 best test_acc 0.6865
e 726 | malicious users: 3 | test acc 0.6362 test loss 1.095619 best test_acc 0.6865
e 727 | malicious users: 2 | test acc 0.6558 test loss 1.052085 best test_acc 0.6865
e 728 | malicious users: 7 | test acc 0.6619 test loss 1.109483 best test_acc 0.6865
e 729 | malicious users: 6 | test acc 0.6863 test loss 0.971089 best test_acc 0.6865
e 730 | malicious users: 9 | test acc 0.5930 test loss 1.307678 best test_acc 0.6865
e 731 | malicious users: 6 | test acc 0.6051 test loss 1.252073 best test_acc 0.6865
e 732 | malicious users: 4 | test acc 0.6673 test loss 1.002908 best test_acc 0.6865
e 733 | malicious users: 5 | test acc 0.6618 test loss 1.048023 best test_acc 0.6865
e 734 | malicious users: 6 | test acc 0.6779 test loss 0.994340 best test_acc 0.6865
e 735 | malicious users: 2 | test acc 0.6887 test loss 0.949330 best test_acc 0.6887
e 736 | malicious users: 5 | test acc 0.6917 test loss 0.968127 best test_acc 0.6917
e 737 | malicious users: 7 | test acc 0.6221 test loss 1.191054 best test_acc 0.6917
e 738 | malicious users: 8 | test acc 0.6386 test loss 1.165542 best test_acc 0.6917
e 739 | malicious users: 8 | test acc 0.5579 test loss 1.365978 best test_acc 0.6917
e 740 | malicious users: 6 | test acc 0.6417 test loss 1.105597 best test_acc 0.6917
e 741 | malicious users: 3 | test acc 0.6820 test loss 0.983304 best test_acc 0.6917
e 742 | malicious users: 4 | test acc 0.6827 test loss 0.974472 best test_acc 0.6917
e 743 | malicious users: 2 | test acc 0.6929 test loss 0.940162 best test_acc 0.6929
e 744 | malicious users: 6 | test acc 0.6753 test loss 0.997791 best test_acc 0.6929
e 745 | malicious users: 7 | test acc 0.6800 test loss 0.985949 best test_acc 0.6929
e 746 | malicious users: 6 | test acc 0.6614 test loss 1.028845 best test_acc 0.6929
e 747 | malicious users: 7 | test acc 0.6570 test loss 1.053912 best test_acc 0.6929
e 748 | malicious users: 7 | test acc 0.6145 test loss 1.211958 best test_acc 0.6929
e 749 | malicious users: 5 | test acc 0.6594 test loss 1.025334 best test_acc 0.6929
e 750 | malicious users: 4 | test acc 0.6745 test loss 1.003155 best test_acc 0.6929
e 751 | malicious users: 0 | test acc 0.6865 test loss 0.942311 best test_acc 0.6929
e 752 | malicious users: 4 | test acc 0.6997 test loss 0.924700 best test_acc 0.6997
e 753 | malicious users: 3 | test acc 0.6917 test loss 0.937554 best test_acc 0.6997
e 754 | malicious users: 4 | test acc 0.6745 test loss 0.993491 best test_acc 0.6997
e 755 | malicious users: 7 | test acc 0.6720 test loss 1.001819 best test_acc 0.6997
e 756 | malicious users: 5 | test acc 0.6680 test loss 1.018033 best test_acc 0.6997
e 757 | malicious users: 7 | test acc 0.6639 test loss 1.035819 best test_acc 0.6997
e 758 | malicious users: 1 | test acc 0.6822 test loss 0.974495 best test_acc 0.6997
e 759 | malicious users: 2 | test acc 0.6970 test loss 0.931391 best test_acc 0.6997
e 760 | malicious users: 4 | test acc 0.6804 test loss 0.983675 best test_acc 0.6997
e 761 | malicious users: 9 | test acc 0.6216 test loss 1.263621 best test_acc 0.6997
e 762 | malicious users: 6 | test acc 0.6410 test loss 1.099215 best test_acc 0.6997
e 763 | malicious users: 4 | test acc 0.6774 test loss 0.981088 best test_acc 0.6997
e 764 | malicious users: 5 | test acc 0.6652 test loss 1.023603 best test_acc 0.6997
e 765 | malicious users: 3 | test acc 0.6561 test loss 1.054059 best test_acc 0.6997
e 766 | malicious users: 1 | test acc 0.7014 test loss 0.907200 best test_acc 0.7014
e 767 | malicious users: 5 | test acc 0.6860 test loss 0.967144 best test_acc 0.7014
e 768 | malicious users: 10 | test acc 0.5213 test loss 1.820670 best test_acc 0.7014
e 769 | malicious users: 4 | test acc 0.6565 test loss 1.021047 best test_acc 0.7014
e 770 | malicious users: 3 | test acc 0.6555 test loss 1.033111 best test_acc 0.7014
e 771 | malicious users: 5 | test acc 0.6673 test loss 1.011775 best test_acc 0.7014
e 772 | malicious users: 5 | test acc 0.6499 test loss 1.090688 best test_acc 0.7014
e 773 | malicious users: 5 | test acc 0.6917 test loss 0.948012 best test_acc 0.7014
e 774 | malicious users: 3 | test acc 0.6783 test loss 0.984198 best test_acc 0.7014
e 775 | malicious users: 4 | test acc 0.6853 test loss 0.961495 best test_acc 0.7014
e 776 | malicious users: 5 | test acc 0.6694 test loss 1.034313 best test_acc 0.7014
e 777 | malicious users: 5 | test acc 0.6739 test loss 0.999397 best test_acc 0.7014
e 778 | malicious users: 2 | test acc 0.7020 test loss 0.920077 best test_acc 0.7020
e 779 | malicious users: 5 | test acc 0.6818 test loss 0.988270 best test_acc 0.7020
e 780 | malicious users: 7 | test acc 0.6611 test loss 1.072982 best test_acc 0.7020
e 781 | malicious users: 6 | test acc 0.6703 test loss 1.011190 best test_acc 0.7020
e 782 | malicious users: 7 | test acc 0.6830 test loss 0.991231 best test_acc 0.7020
e 783 | malicious users: 4 | test acc 0.6792 test loss 0.969660 best test_acc 0.7020
e 784 | malicious users: 3 | test acc 0.6811 test loss 0.964672 best test_acc 0.7020
e 785 | malicious users: 5 | test acc 0.6912 test loss 0.970479 best test_acc 0.7020
e 786 | malicious users: 7 | test acc 0.6587 test loss 1.066368 best test_acc 0.7020
e 787 | malicious users: 5 | test acc 0.6821 test loss 0.977252 best test_acc 0.7020
e 788 | malicious users: 4 | test acc 0.6802 test loss 0.972153 best test_acc 0.7020
e 789 | malicious users: 4 | test acc 0.6861 test loss 0.961404 best test_acc 0.7020
e 790 | malicious users: 4 | test acc 0.6812 test loss 0.968433 best test_acc 0.7020
e 791 | malicious users: 5 | test acc 0.6892 test loss 0.966423 best test_acc 0.7020
e 792 | malicious users: 6 | test acc 0.6670 test loss 1.030999 best test_acc 0.7020
e 793 | malicious users: 5 | test acc 0.7050 test loss 0.908303 best test_acc 0.7050
e 794 | malicious users: 4 | test acc 0.6943 test loss 0.953993 best test_acc 0.7050
e 795 | malicious users: 1 | test acc 0.6976 test loss 0.922263 best test_acc 0.7050
e 796 | malicious users: 5 | test acc 0.6912 test loss 0.942816 best test_acc 0.7050
e 797 | malicious users: 4 | test acc 0.6869 test loss 0.962107 best test_acc 0.7050
e 798 | malicious users: 5 | test acc 0.6868 test loss 0.959819 best test_acc 0.7050
e 799 | malicious users: 5 | test acc 0.6846 test loss 0.961889 best test_acc 0.7050
e 800 | malicious users: 3 | test acc 0.7000 test loss 0.918404 best test_acc 0.7050
e 801 | malicious users: 4 | test acc 0.7048 test loss 0.916542 best test_acc 0.7050
e 802 | malicious users: 6 | test acc 0.6948 test loss 0.950720 best test_acc 0.7050
e 803 | malicious users: 5 | test acc 0.6953 test loss 0.962944 best test_acc 0.7050
e 804 | malicious users: 6 | test acc 0.6858 test loss 0.968912 best test_acc 0.7050
e 805 | malicious users: 7 | test acc 0.6766 test loss 1.028796 best test_acc 0.7050
e 806 | malicious users: 4 | test acc 0.6973 test loss 0.940075 best test_acc 0.7050
e 807 | malicious users: 4 | test acc 0.6785 test loss 0.996268 best test_acc 0.7050
e 808 | malicious users: 7 | test acc 0.6624 test loss 1.116487 best test_acc 0.7050
e 809 | malicious users: 7 | test acc 0.6778 test loss 0.999765 best test_acc 0.7050
e 810 | malicious users: 9 | test acc 0.6590 test loss 1.148466 best test_acc 0.7050
e 811 | malicious users: 4 | test acc 0.6737 test loss 1.028548 best test_acc 0.7050
e 812 | malicious users: 6 | test acc 0.6865 test loss 0.982652 best test_acc 0.7050
e 813 | malicious users: 4 | test acc 0.6789 test loss 0.982259 best test_acc 0.7050
e 814 | malicious users: 6 | test acc 0.6771 test loss 0.999637 best test_acc 0.7050
e 815 | malicious users: 6 | test acc 0.6853 test loss 0.985167 best test_acc 0.7050
e 816 | malicious users: 5 | test acc 0.6956 test loss 0.946022 best test_acc 0.7050
e 817 | malicious users: 8 | test acc 0.6347 test loss 1.237196 best test_acc 0.7050
e 818 | malicious users: 4 | test acc 0.6744 test loss 1.012049 best test_acc 0.7050
e 819 | malicious users: 5 | test acc 0.6910 test loss 0.960307 best test_acc 0.7050
e 820 | malicious users: 9 | test acc 0.6425 test loss 1.215056 best test_acc 0.7050
e 821 | malicious users: 4 | test acc 0.6256 test loss 1.148696 best test_acc 0.7050
e 822 | malicious users: 4 | test acc 0.6815 test loss 0.968480 best test_acc 0.7050
e 823 | malicious users: 4 | test acc 0.6826 test loss 0.977480 best test_acc 0.7050
e 824 | malicious users: 5 | test acc 0.6954 test loss 0.929748 best test_acc 0.7050
e 825 | malicious users: 5 | test acc 0.6849 test loss 0.962142 best test_acc 0.7050
e 826 | malicious users: 4 | test acc 0.7000 test loss 0.922845 best test_acc 0.7050
e 827 | malicious users: 3 | test acc 0.6949 test loss 0.943174 best test_acc 0.7050
e 828 | malicious users: 2 | test acc 0.6928 test loss 0.948394 best test_acc 0.7050
e 829 | malicious users: 4 | test acc 0.7019 test loss 0.913632 best test_acc 0.7050
e 830 | malicious users: 6 | test acc 0.6959 test loss 0.946437 best test_acc 0.7050
e 831 | malicious users: 2 | test acc 0.6900 test loss 0.949050 best test_acc 0.7050
e 832 | malicious users: 7 | test acc 0.6935 test loss 0.965166 best test_acc 0.7050
e 833 | malicious users: 5 | test acc 0.6585 test loss 1.061445 best test_acc 0.7050
e 834 | malicious users: 4 | test acc 0.6919 test loss 0.948362 best test_acc 0.7050
e 835 | malicious users: 6 | test acc 0.7008 test loss 0.953155 best test_acc 0.7050
e 836 | malicious users: 4 | test acc 0.6782 test loss 1.000919 best test_acc 0.7050
e 837 | malicious users: 4 | test acc 0.6909 test loss 0.946072 best test_acc 0.7050
e 838 | malicious users: 3 | test acc 0.7027 test loss 0.914906 best test_acc 0.7050
e 839 | malicious users: 7 | test acc 0.6518 test loss 1.138409 best test_acc 0.7050
e 840 | malicious users: 7 | test acc 0.6246 test loss 1.113046 best test_acc 0.7050
e 841 | malicious users: 7 | test acc 0.6478 test loss 1.141226 best test_acc 0.7050
e 842 | malicious users: 3 | test acc 0.7000 test loss 0.922219 best test_acc 0.7050
e 843 | malicious users: 5 | test acc 0.6884 test loss 0.947612 best test_acc 0.7050
e 844 | malicious users: 6 | test acc 0.7019 test loss 0.940066 best test_acc 0.7050
e 845 | malicious users: 6 | test acc 0.6908 test loss 0.964120 best test_acc 0.7050
e 846 | malicious users: 3 | test acc 0.6990 test loss 0.924619 best test_acc 0.7050
e 847 | malicious users: 5 | test acc 0.6947 test loss 0.939309 best test_acc 0.7050
e 848 | malicious users: 4 | test acc 0.7105 test loss 0.913211 best test_acc 0.7105
e 849 | malicious users: 7 | test acc 0.6859 test loss 1.002279 best test_acc 0.7105
e 850 | malicious users: 4 | test acc 0.6989 test loss 0.944628 best test_acc 0.7105
e 851 | malicious users: 9 | test acc 0.5858 test loss 1.368778 best test_acc 0.7105
e 852 | malicious users: 6 | test acc 0.6801 test loss 1.007120 best test_acc 0.7105
e 853 | malicious users: 7 | test acc 0.6422 test loss 1.109549 best test_acc 0.7105
e 854 | malicious users: 5 | test acc 0.6942 test loss 0.935015 best test_acc 0.7105
e 855 | malicious users: 6 | test acc 0.7064 test loss 0.948281 best test_acc 0.7105
e 856 | malicious users: 7 | test acc 0.6497 test loss 1.138665 best test_acc 0.7105
e 857 | malicious users: 6 | test acc 0.6788 test loss 1.032314 best test_acc 0.7105
e 858 | malicious users: 5 | test acc 0.6896 test loss 0.973191 best test_acc 0.7105
e 859 | malicious users: 8 | test acc 0.6840 test loss 1.046790 best test_acc 0.7105
e 860 | malicious users: 10 | test acc 0.5237 test loss 2.122686 best test_acc 0.7105
e 861 | malicious users: 4 | test acc 0.6165 test loss 1.211899 best test_acc 0.7105
e 862 | malicious users: 7 | test acc 0.6624 test loss 1.131371 best test_acc 0.7105
e 863 | malicious users: 7 | test acc 0.6078 test loss 1.211478 best test_acc 0.7105
e 864 | malicious users: 4 | test acc 0.6889 test loss 0.947370 best test_acc 0.7105
e 865 | malicious users: 4 | test acc 0.6831 test loss 1.001988 best test_acc 0.7105
e 866 | malicious users: 3 | test acc 0.6826 test loss 0.973402 best test_acc 0.7105
e 867 | malicious users: 7 | test acc 0.6557 test loss 1.153136 best test_acc 0.7105
e 868 | malicious users: 5 | test acc 0.6689 test loss 1.008907 best test_acc 0.7105
e 869 | malicious users: 7 | test acc 0.6554 test loss 1.187601 best test_acc 0.7105
e 870 | malicious users: 4 | test acc 0.6844 test loss 0.961462 best test_acc 0.7105
e 871 | malicious users: 5 | test acc 0.6898 test loss 0.977899 best test_acc 0.7105
e 872 | malicious users: 7 | test acc 0.7012 test loss 0.970537 best test_acc 0.7105
e 873 | malicious users: 3 | test acc 0.6972 test loss 0.952589 best test_acc 0.7105
e 874 | malicious users: 4 | test acc 0.6859 test loss 0.961438 best test_acc 0.7105
e 875 | malicious users: 6 | test acc 0.6941 test loss 0.951285 best test_acc 0.7105
e 876 | malicious users: 6 | test acc 0.6744 test loss 0.998300 best test_acc 0.7105
e 877 | malicious users: 1 | test acc 0.7068 test loss 0.901010 best test_acc 0.7105
e 878 | malicious users: 4 | test acc 0.7117 test loss 0.888522 best test_acc 0.7117
e 879 | malicious users: 7 | test acc 0.6585 test loss 1.064639 best test_acc 0.7117
e 880 | malicious users: 4 | test acc 0.6846 test loss 0.973453 best test_acc 0.7117
e 881 | malicious users: 9 | test acc 0.6394 test loss 1.301922 best test_acc 0.7117
e 882 | malicious users: 1 | test acc 0.6686 test loss 1.012609 best test_acc 0.7117
e 883 | malicious users: 6 | test acc 0.6921 test loss 0.961099 best test_acc 0.7117
e 884 | malicious users: 5 | test acc 0.6930 test loss 0.939275 best test_acc 0.7117
e 885 | malicious users: 6 | test acc 0.6966 test loss 0.945014 best test_acc 0.7117
e 886 | malicious users: 8 | test acc 0.6427 test loss 1.180377 best test_acc 0.7117
e 887 | malicious users: 4 | test acc 0.6968 test loss 0.945306 best test_acc 0.7117
e 888 | malicious users: 3 | test acc 0.6988 test loss 0.958703 best test_acc 0.7117
e 889 | malicious users: 5 | test acc 0.7029 test loss 0.923055 best test_acc 0.7117
e 890 | malicious users: 5 | test acc 0.6930 test loss 0.953768 best test_acc 0.7117
e 891 | malicious users: 6 | test acc 0.6794 test loss 0.992688 best test_acc 0.7117
e 892 | malicious users: 11 | test acc 0.4647 test loss 3.555957 best test_acc 0.7117
e 893 | malicious users: 9 | test acc 0.2491 test loss 2.128255 best test_acc 0.7117
e 894 | malicious users: 8 | test acc 0.4932 test loss 1.545732 best test_acc 0.7117
e 895 | malicious users: 5 | test acc 0.6263 test loss 1.195399 best test_acc 0.7117
e 896 | malicious users: 6 | test acc 0.6281 test loss 1.187134 best test_acc 0.7117
e 897 | malicious users: 0 | test acc 0.6730 test loss 1.017711 best test_acc 0.7117
e 898 | malicious users: 10 | test acc 0.5246 test loss 2.144356 best test_acc 0.7117
e 899 | malicious users: 6 | test acc 0.5484 test loss 1.493813 best test_acc 0.7117
e 900 | malicious users: 3 | test acc 0.6619 test loss 1.039353 best test_acc 0.7117
e 901 | malicious users: 7 | test acc 0.6644 test loss 1.076289 best test_acc 0.7117
e 902 | malicious users: 9 | test acc 0.6312 test loss 1.177998 best test_acc 0.7117
e 903 | malicious users: 1 | test acc 0.6719 test loss 1.012664 best test_acc 0.7117
e 904 | malicious users: 6 | test acc 0.6230 test loss 1.143950 best test_acc 0.7117
e 905 | malicious users: 4 | test acc 0.7003 test loss 0.938594 best test_acc 0.7117
e 906 | malicious users: 6 | test acc 0.6610 test loss 1.100827 best test_acc 0.7117
e 907 | malicious users: 3 | test acc 0.6941 test loss 0.933301 best test_acc 0.7117
e 908 | malicious users: 9 | test acc 0.6432 test loss 1.239841 best test_acc 0.7117
e 909 | malicious users: 2 | test acc 0.6720 test loss 0.999078 best test_acc 0.7117
e 910 | malicious users: 9 | test acc 0.6649 test loss 1.128177 best test_acc 0.7117
e 911 | malicious users: 3 | test acc 0.6877 test loss 0.959622 best test_acc 0.7117
e 912 | malicious users: 6 | test acc 0.6805 test loss 1.062568 best test_acc 0.7117
e 913 | malicious users: 5 | test acc 0.6720 test loss 1.024591 best test_acc 0.7117
e 914 | malicious users: 7 | test acc 0.6829 test loss 1.038555 best test_acc 0.7117
e 915 | malicious users: 4 | test acc 0.7018 test loss 0.927352 best test_acc 0.7117
e 916 | malicious users: 7 | test acc 0.6580 test loss 1.119261 best test_acc 0.7117
e 917 | malicious users: 7 | test acc 0.6453 test loss 1.163147 best test_acc 0.7117
e 918 | malicious users: 3 | test acc 0.6897 test loss 0.958471 best test_acc 0.7117
e 919 | malicious users: 6 | test acc 0.6849 test loss 1.006088 best test_acc 0.7117
e 920 | malicious users: 4 | test acc 0.7034 test loss 0.917381 best test_acc 0.7117
e 921 | malicious users: 6 | test acc 0.6934 test loss 0.967469 best test_acc 0.7117
e 922 | malicious users: 2 | test acc 0.6989 test loss 0.943703 best test_acc 0.7117
e 923 | malicious users: 2 | test acc 0.7048 test loss 0.934713 best test_acc 0.7117
e 924 | malicious users: 5 | test acc 0.6571 test loss 1.056285 best test_acc 0.7117
e 925 | malicious users: 5 | test acc 0.6930 test loss 0.952210 best test_acc 0.7117
e 926 | malicious users: 9 | test acc 0.6287 test loss 1.375284 best test_acc 0.7117
e 927 | malicious users: 2 | test acc 0.6987 test loss 0.938552 best test_acc 0.7117
e 928 | malicious users: 4 | test acc 0.7037 test loss 0.937406 best test_acc 0.7117
e 929 | malicious users: 4 | test acc 0.6993 test loss 0.941629 best test_acc 0.7117
e 930 | malicious users: 4 | test acc 0.6969 test loss 0.930668 best test_acc 0.7117
e 931 | malicious users: 5 | test acc 0.7069 test loss 0.908906 best test_acc 0.7117
e 932 | malicious users: 6 | test acc 0.6950 test loss 0.948128 best test_acc 0.7117
e 933 | malicious users: 4 | test acc 0.6835 test loss 0.984986 best test_acc 0.7117
e 934 | malicious users: 4 | test acc 0.6934 test loss 0.953442 best test_acc 0.7117
e 935 | malicious users: 4 | test acc 0.7067 test loss 0.924126 best test_acc 0.7117
e 936 | malicious users: 11 | test acc 0.4244 test loss 4.241590 best test_acc 0.7117
e 937 | malicious users: 5 | test acc 0.3429 test loss 1.957533 best test_acc 0.7117
e 938 | malicious users: 7 | test acc 0.5728 test loss 1.301920 best test_acc 0.7117
e 939 | malicious users: 3 | test acc 0.6292 test loss 1.141387 best test_acc 0.7117
e 940 | malicious users: 2 | test acc 0.6521 test loss 1.054002 best test_acc 0.7117
e 941 | malicious users: 2 | test acc 0.6559 test loss 1.056198 best test_acc 0.7117
e 942 | malicious users: 2 | test acc 0.6742 test loss 1.005089 best test_acc 0.7117
e 943 | malicious users: 2 | test acc 0.6919 test loss 0.962385 best test_acc 0.7117
e 944 | malicious users: 5 | test acc 0.6588 test loss 1.061498 best test_acc 0.7117
e 945 | malicious users: 3 | test acc 0.6793 test loss 0.974306 best test_acc 0.7117
e 946 | malicious users: 4 | test acc 0.6936 test loss 0.942948 best test_acc 0.7117
e 947 | malicious users: 7 | test acc 0.6495 test loss 1.087951 best test_acc 0.7117
e 948 | malicious users: 3 | test acc 0.6965 test loss 0.933282 best test_acc 0.7117
e 949 | malicious users: 4 | test acc 0.6936 test loss 0.948875 best test_acc 0.7117
e 950 | malicious users: 2 | test acc 0.6963 test loss 0.940116 best test_acc 0.7117
e 951 | malicious users: 8 | test acc 0.6353 test loss 1.224829 best test_acc 0.7117
e 952 | malicious users: 4 | test acc 0.6709 test loss 1.017659 best test_acc 0.7117
e 953 | malicious users: 4 | test acc 0.7000 test loss 0.946277 best test_acc 0.7117
e 954 | malicious users: 5 | test acc 0.7014 test loss 0.930455 best test_acc 0.7117
e 955 | malicious users: 3 | test acc 0.7032 test loss 0.917200 best test_acc 0.7117
e 956 | malicious users: 3 | test acc 0.7049 test loss 0.904342 best test_acc 0.7117
e 957 | malicious users: 7 | test acc 0.6642 test loss 1.073766 best test_acc 0.7117
e 958 | malicious users: 7 | test acc 0.6734 test loss 1.039528 best test_acc 0.7117
e 959 | malicious users: 3 | test acc 0.7018 test loss 0.904891 best test_acc 0.7117
e 960 | malicious users: 5 | test acc 0.6780 test loss 1.001904 best test_acc 0.7117
e 961 | malicious users: 5 | test acc 0.6975 test loss 0.937639 best test_acc 0.7117
e 962 | malicious users: 6 | test acc 0.6954 test loss 0.957971 best test_acc 0.7117
e 963 | malicious users: 3 | test acc 0.7144 test loss 0.870617 best test_acc 0.7144
e 964 | malicious users: 1 | test acc 0.7064 test loss 0.907994 best test_acc 0.7144
e 965 | malicious users: 5 | test acc 0.7067 test loss 0.917435 best test_acc 0.7144
e 966 | malicious users: 6 | test acc 0.6783 test loss 1.054291 best test_acc 0.7144
e 967 | malicious users: 1 | test acc 0.6948 test loss 0.915221 best test_acc 0.7144
e 968 | malicious users: 8 | test acc 0.6656 test loss 1.169394 best test_acc 0.7144
e 969 | malicious users: 7 | test acc 0.6598 test loss 1.043246 best test_acc 0.7144
e 970 | malicious users: 3 | test acc 0.7026 test loss 0.902504 best test_acc 0.7144
e 971 | malicious users: 5 | test acc 0.7056 test loss 0.925315 best test_acc 0.7144
