=> Saving data in Logs/FRL~try=303
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 962 | malicious users: 0 | test acc 0.9719 test loss 0.087765 best test_acc 0.9756
e 963 | malicious users: 0 | test acc 0.9739 test loss 0.089686 best test_acc 0.9756
e 964 | malicious users: 0 | test acc 0.9701 test loss 0.103606 best test_acc 0.9756
e 965 | malicious users: 0 | test acc 0.9751 test loss 0.083690 best test_acc 0.9756
e 966 | malicious users: 0 | test acc 0.9635 test loss 0.117198 best test_acc 0.9756
e 967 | malicious users: 0 | test acc 0.9686 test loss 0.126369 best test_acc 0.9756
e 968 | malicious users: 0 | test acc 0.9707 test loss 0.096921 best test_acc 0.9756
e 969 | malicious users: 0 | test acc 0.9636 test loss 0.121595 best test_acc 0.9756
e 970 | malicious users: 0 | test acc 0.9432 test loss 0.172443 best test_acc 0.9756
e 971 | malicious users: 0 | test acc 0.9690 test loss 0.098803 best test_acc 0.9756
e 972 | malicious users: 0 | test acc 0.9686 test loss 0.124478 best test_acc 0.9756
e 973 | malicious users: 0 | test acc 0.9704 test loss 0.094544 best test_acc 0.9756
e 974 | malicious users: 0 | test acc 0.9731 test loss 0.090798 best test_acc 0.9756
e 975 | malicious users: 0 | test acc 0.9543 test loss 0.165307 best test_acc 0.9756
e 976 | malicious users: 0 | test acc 0.9699 test loss 0.106410 best test_acc 0.9756
e 977 | malicious users: 0 | test acc 0.9705 test loss 0.099008 best test_acc 0.9756
e 978 | malicious users: 0 | test acc 0.9707 test loss 0.104944 best test_acc 0.9756
e 979 | malicious users: 0 | test acc 0.9737 test loss 0.084199 best test_acc 0.9756
e 980 | malicious users: 0 | test acc 0.9746 test loss 0.087817 best test_acc 0.9756
e 981 | malicious users: 0 | test acc 0.9552 test loss 0.173400 best test_acc 0.9756
e 982 | malicious users: 0 | test acc 0.9678 test loss 0.108417 best test_acc 0.9756
e 983 | malicious users: 0 | test acc 0.9570 test loss 0.158431 best test_acc 0.9756
e 984 | malicious users: 0 | test acc 0.9708 test loss 0.108990 best test_acc 0.9756
e 985 | malicious users: 0 | test acc 0.9530 test loss 0.185241 best test_acc 0.9756
e 986 | malicious users: 0 | test acc 0.9609 test loss 0.156253 best test_acc 0.9756
e 987 | malicious users: 0 | test acc 0.9712 test loss 0.096576 best test_acc 0.9756
e 988 | malicious users: 0 | test acc 0.9744 test loss 0.087801 best test_acc 0.9756
e 989 | malicious users: 0 | test acc 0.9724 test loss 0.092583 best test_acc 0.9756
e 990 | malicious users: 0 | test acc 0.9728 test loss 0.093027 best test_acc 0.9756
e 991 | malicious users: 0 | test acc 0.9703 test loss 0.096919 best test_acc 0.9756
e 992 | malicious users: 0 | test acc 0.9709 test loss 0.105255 best test_acc 0.9756
e 993 | malicious users: 0 | test acc 0.9745 test loss 0.084207 best test_acc 0.9756
e 994 | malicious users: 0 | test acc 0.9714 test loss 0.095811 best test_acc 0.9756
e 995 | malicious users: 0 | test acc 0.9700 test loss 0.102748 best test_acc 0.9756
e 996 | malicious users: 0 | test acc 0.9737 test loss 0.096122 best test_acc 0.9756
e 997 | malicious users: 0 | test acc 0.9731 test loss 0.097341 best test_acc 0.9756
e 998 | malicious users: 0 | test acc 0.9721 test loss 0.096884 best test_acc 0.9756
e 999 | malicious users: 0 | test acc 0.9737 test loss 0.084910 best test_acc 0.9756
e 1000 | malicious users: 0 | test acc 0.9730 test loss 0.091917 best test_acc 0.9756
e 1001 | malicious users: 0 | test acc 0.9701 test loss 0.113298 best test_acc 0.9756
e 1002 | malicious users: 0 | test acc 0.9729 test loss 0.089505 best test_acc 0.9756
e 1003 | malicious users: 0 | test acc 0.9741 test loss 0.092979 best test_acc 0.9756
e 1004 | malicious users: 0 | test acc 0.9726 test loss 0.089938 best test_acc 0.9756
e 1005 | malicious users: 0 | test acc 0.9728 test loss 0.087666 best test_acc 0.9756
e 1006 | malicious users: 0 | test acc 0.9748 test loss 0.088798 best test_acc 0.9756
e 1007 | malicious users: 0 | test acc 0.9709 test loss 0.094629 best test_acc 0.9756
e 1008 | malicious users: 0 | test acc 0.9745 test loss 0.088365 best test_acc 0.9756
e 1009 | malicious users: 0 | test acc 0.9728 test loss 0.087189 best test_acc 0.9756
e 1010 | malicious users: 0 | test acc 0.9723 test loss 0.093326 best test_acc 0.9756
e 1011 | malicious users: 0 | test acc 0.9726 test loss 0.090946 best test_acc 0.9756
e 1012 | malicious users: 0 | test acc 0.9730 test loss 0.090048 best test_acc 0.9756
e 1013 | malicious users: 0 | test acc 0.9368 test loss 0.221065 best test_acc 0.9756
e 1014 | malicious users: 0 | test acc 0.9695 test loss 0.102953 best test_acc 0.9756
e 1015 | malicious users: 0 | test acc 0.9739 test loss 0.091463 best test_acc 0.9756
e 1016 | malicious users: 0 | test acc 0.9742 test loss 0.083910 best test_acc 0.9756
e 1017 | malicious users: 0 | test acc 0.9716 test loss 0.095328 best test_acc 0.9756
e 1018 | malicious users: 0 | test acc 0.9376 test loss 0.212732 best test_acc 0.9756
e 1019 | malicious users: 0 | test acc 0.9648 test loss 0.149848 best test_acc 0.9756
e 1020 | malicious users: 0 | test acc 0.9709 test loss 0.103713 best test_acc 0.9756
e 1021 | malicious users: 0 | test acc 0.9734 test loss 0.084256 best test_acc 0.9756
e 1022 | malicious users: 0 | test acc 0.9721 test loss 0.088783 best test_acc 0.9756
e 1023 | malicious users: 0 | test acc 0.9739 test loss 0.082963 best test_acc 0.9756
e 1024 | malicious users: 0 | test acc 0.9712 test loss 0.103017 best test_acc 0.9756
e 1025 | malicious users: 0 | test acc 0.9710 test loss 0.095651 best test_acc 0.9756
e 1026 | malicious users: 0 | test acc 0.9564 test loss 0.158197 best test_acc 0.9756
e 1027 | malicious users: 0 | test acc 0.9695 test loss 0.106654 best test_acc 0.9756
e 1028 | malicious users: 0 | test acc 0.9727 test loss 0.091208 best test_acc 0.9756
e 1029 | malicious users: 0 | test acc 0.9701 test loss 0.115543 best test_acc 0.9756
e 1030 | malicious users: 0 | test acc 0.9730 test loss 0.090590 best test_acc 0.9756
e 1031 | malicious users: 0 | test acc 0.9748 test loss 0.084501 best test_acc 0.9756
e 1032 | malicious users: 0 | test acc 0.9731 test loss 0.093377 best test_acc 0.9756
e 1033 | malicious users: 0 | test acc 0.9741 test loss 0.088981 best test_acc 0.9756
e 1034 | malicious users: 0 | test acc 0.9746 test loss 0.083691 best test_acc 0.9756
e 1035 | malicious users: 0 | test acc 0.9718 test loss 0.097919 best test_acc 0.9756
e 1036 | malicious users: 0 | test acc 0.9728 test loss 0.093566 best test_acc 0.9756
e 1037 | malicious users: 0 | test acc 0.9701 test loss 0.101448 best test_acc 0.9756
e 1038 | malicious users: 0 | test acc 0.9699 test loss 0.102763 best test_acc 0.9756
e 1039 | malicious users: 0 | test acc 0.9732 test loss 0.087769 best test_acc 0.9756
e 1040 | malicious users: 0 | test acc 0.9684 test loss 0.113435 best test_acc 0.9756
e 1041 | malicious users: 0 | test acc 0.9747 test loss 0.087847 best test_acc 0.9756
e 1042 | malicious users: 0 | test acc 0.9695 test loss 0.098871 best test_acc 0.9756
e 1043 | malicious users: 0 | test acc 0.9706 test loss 0.096484 best test_acc 0.9756
e 1044 | malicious users: 0 | test acc 0.9700 test loss 0.098679 best test_acc 0.9756
e 1045 | malicious users: 0 | test acc 0.9729 test loss 0.092225 best test_acc 0.9756
e 1046 | malicious users: 0 | test acc 0.9729 test loss 0.089812 best test_acc 0.9756
e 1047 | malicious users: 0 | test acc 0.9672 test loss 0.105298 best test_acc 0.9756
e 1048 | malicious users: 0 | test acc 0.9745 test loss 0.089677 best test_acc 0.9756
e 1049 | malicious users: 0 | test acc 0.9756 test loss 0.079402 best test_acc 0.9756
e 1050 | malicious users: 0 | test acc 0.9741 test loss 0.083439 best test_acc 0.9756
e 1051 | malicious users: 0 | test acc 0.9688 test loss 0.099907 best test_acc 0.9756
e 1052 | malicious users: 0 | test acc 0.9746 test loss 0.083973 best test_acc 0.9756
e 1053 | malicious users: 0 | test acc 0.9704 test loss 0.108650 best test_acc 0.9756
e 1054 | malicious users: 0 | test acc 0.9731 test loss 0.096774 best test_acc 0.9756
e 1055 | malicious users: 0 | test acc 0.9739 test loss 0.089804 best test_acc 0.9756
e 1056 | malicious users: 0 | test acc 0.9661 test loss 0.113004 best test_acc 0.9756
e 1057 | malicious users: 0 | test acc 0.9722 test loss 0.098933 best test_acc 0.9756
e 1058 | malicious users: 0 | test acc 0.9714 test loss 0.093715 best test_acc 0.9756
e 1059 | malicious users: 0 | test acc 0.9751 test loss 0.090467 best test_acc 0.9756
e 1060 | malicious users: 0 | test acc 0.9731 test loss 0.090746 best test_acc 0.9756
e 1061 | malicious users: 0 | test acc 0.9753 test loss 0.082277 best test_acc 0.9756
e 1062 | malicious users: 0 | test acc 0.9703 test loss 0.097421 best test_acc 0.9756
e 1063 | malicious users: 0 | test acc 0.9650 test loss 0.128032 best test_acc 0.9756
e 1064 | malicious users: 0 | test acc 0.9731 test loss 0.087109 best test_acc 0.9756
e 1065 | malicious users: 0 | test acc 0.9585 test loss 0.140233 best test_acc 0.9756
e 1066 | malicious users: 0 | test acc 0.9620 test loss 0.130417 best test_acc 0.9756
e 1067 | malicious users: 0 | test acc 0.9679 test loss 0.108521 best test_acc 0.9756
e 1068 | malicious users: 0 | test acc 0.9771 test loss 0.079659 best test_acc 0.9771
e 1069 | malicious users: 0 | test acc 0.9736 test loss 0.088218 best test_acc 0.9771
e 1070 | malicious users: 0 | test acc 0.9712 test loss 0.105729 best test_acc 0.9771
e 1071 | malicious users: 0 | test acc 0.9723 test loss 0.101275 best test_acc 0.9771
e 1072 | malicious users: 0 | test acc 0.9741 test loss 0.085114 best test_acc 0.9771
e 1073 | malicious users: 0 | test acc 0.9738 test loss 0.084488 best test_acc 0.9771
e 1074 | malicious users: 0 | test acc 0.9689 test loss 0.099743 best test_acc 0.9771
e 1075 | malicious users: 0 | test acc 0.9675 test loss 0.118439 best test_acc 0.9771
e 1076 | malicious users: 0 | test acc 0.9638 test loss 0.130734 best test_acc 0.9771
e 1077 | malicious users: 0 | test acc 0.9748 test loss 0.090605 best test_acc 0.9771
e 1078 | malicious users: 0 | test acc 0.9728 test loss 0.095458 best test_acc 0.9771
e 1079 | malicious users: 0 | test acc 0.9710 test loss 0.095253 best test_acc 0.9771
e 1080 | malicious users: 0 | test acc 0.9702 test loss 0.106823 best test_acc 0.9771
e 1081 | malicious users: 0 | test acc 0.9552 test loss 0.171333 best test_acc 0.9771
e 1082 | malicious users: 0 | test acc 0.9731 test loss 0.089795 best test_acc 0.9771
e 1083 | malicious users: 0 | test acc 0.9738 test loss 0.089832 best test_acc 0.9771
e 1084 | malicious users: 0 | test acc 0.9755 test loss 0.085860 best test_acc 0.9771
e 1085 | malicious users: 0 | test acc 0.9754 test loss 0.078275 best test_acc 0.9771
e 1086 | malicious users: 0 | test acc 0.8863 test loss 0.289925 best test_acc 0.9771
e 1087 | malicious users: 0 | test acc 0.9702 test loss 0.113451 best test_acc 0.9771
e 1088 | malicious users: 0 | test acc 0.9733 test loss 0.089073 best test_acc 0.9771
e 1089 | malicious users: 0 | test acc 0.9765 test loss 0.082735 best test_acc 0.9771
e 1090 | malicious users: 0 | test acc 0.9743 test loss 0.084725 best test_acc 0.9771
e 1091 | malicious users: 0 | test acc 0.9766 test loss 0.082099 best test_acc 0.9771
e 1092 | malicious users: 0 | test acc 0.9748 test loss 0.094011 best test_acc 0.9771
e 1093 | malicious users: 0 | test acc 0.9670 test loss 0.110355 best test_acc 0.9771
e 1094 | malicious users: 0 | test acc 0.9734 test loss 0.098296 best test_acc 0.9771
e 1095 | malicious users: 0 | test acc 0.9744 test loss 0.090052 best test_acc 0.9771
e 1096 | malicious users: 0 | test acc 0.9751 test loss 0.091137 best test_acc 0.9771
e 1097 | malicious users: 0 | test acc 0.9750 test loss 0.082172 best test_acc 0.9771
e 1098 | malicious users: 0 | test acc 0.9733 test loss 0.093009 best test_acc 0.9771
e 1099 | malicious users: 0 | test acc 0.9718 test loss 0.092522 best test_acc 0.9771
e 1100 | malicious users: 0 | test acc 0.9689 test loss 0.105506 best test_acc 0.9771
e 1101 | malicious users: 0 | test acc 0.9756 test loss 0.081872 best test_acc 0.9771
e 1102 | malicious users: 0 | test acc 0.9739 test loss 0.085883 best test_acc 0.9771
e 1103 | malicious users: 0 | test acc 0.9725 test loss 0.090988 best test_acc 0.9771
e 1104 | malicious users: 0 | test acc 0.9734 test loss 0.090290 best test_acc 0.9771
e 1105 | malicious users: 0 | test acc 0.9734 test loss 0.097992 best test_acc 0.9771
e 1106 | malicious users: 0 | test acc 0.9673 test loss 0.110269 best test_acc 0.9771
e 1107 | malicious users: 0 | test acc 0.9742 test loss 0.086030 best test_acc 0.9771
e 1108 | malicious users: 0 | test acc 0.9729 test loss 0.092642 best test_acc 0.9771
e 1109 | malicious users: 0 | test acc 0.9727 test loss 0.087742 best test_acc 0.9771
e 1110 | malicious users: 0 | test acc 0.9750 test loss 0.085891 best test_acc 0.9771
e 1111 | malicious users: 0 | test acc 0.9751 test loss 0.085441 best test_acc 0.9771
e 1112 | malicious users: 0 | test acc 0.9755 test loss 0.084302 best test_acc 0.9771
e 1113 | malicious users: 0 | test acc 0.9737 test loss 0.084471 best test_acc 0.9771
e 1114 | malicious users: 0 | test acc 0.9752 test loss 0.080331 best test_acc 0.9771
e 1115 | malicious users: 0 | test acc 0.9764 test loss 0.081648 best test_acc 0.9771
e 1116 | malicious users: 0 | test acc 0.9653 test loss 0.140747 best test_acc 0.9771
e 1117 | malicious users: 0 | test acc 0.9759 test loss 0.079762 best test_acc 0.9771
e 1118 | malicious users: 0 | test acc 0.9751 test loss 0.088332 best test_acc 0.9771
e 1119 | malicious users: 0 | test acc 0.9738 test loss 0.086000 best test_acc 0.9771
e 1120 | malicious users: 0 | test acc 0.9763 test loss 0.077059 best test_acc 0.9771
e 1121 | malicious users: 0 | test acc 0.9743 test loss 0.085219 best test_acc 0.9771
e 1122 | malicious users: 0 | test acc 0.9721 test loss 0.093700 best test_acc 0.9771
e 1123 | malicious users: 0 | test acc 0.9736 test loss 0.086106 best test_acc 0.9771
e 1124 | malicious users: 0 | test acc 0.9732 test loss 0.090841 best test_acc 0.9771
e 1125 | malicious users: 0 | test acc 0.9635 test loss 0.129445 best test_acc 0.9771
e 1126 | malicious users: 0 | test acc 0.9739 test loss 0.091832 best test_acc 0.9771
e 1127 | malicious users: 0 | test acc 0.9749 test loss 0.082325 best test_acc 0.9771
e 1128 | malicious users: 0 | test acc 0.9727 test loss 0.092404 best test_acc 0.9771
e 1129 | malicious users: 0 | test acc 0.9726 test loss 0.090634 best test_acc 0.9771
e 1130 | malicious users: 0 | test acc 0.9743 test loss 0.084720 best test_acc 0.9771
e 1131 | malicious users: 0 | test acc 0.9745 test loss 0.085070 best test_acc 0.9771
e 1132 | malicious users: 0 | test acc 0.9740 test loss 0.086721 best test_acc 0.9771
e 1133 | malicious users: 0 | test acc 0.9687 test loss 0.106075 best test_acc 0.9771
e 1134 | malicious users: 0 | test acc 0.9753 test loss 0.085812 best test_acc 0.9771
e 1135 | malicious users: 0 | test acc 0.9764 test loss 0.076992 best test_acc 0.9771
e 1136 | malicious users: 0 | test acc 0.9560 test loss 0.154611 best test_acc 0.9771
e 1137 | malicious users: 0 | test acc 0.9750 test loss 0.086647 best test_acc 0.9771
e 1138 | malicious users: 0 | test acc 0.9608 test loss 0.126612 best test_acc 0.9771
e 1139 | malicious users: 0 | test acc 0.9734 test loss 0.094167 best test_acc 0.9771
e 1140 | malicious users: 0 | test acc 0.9745 test loss 0.085423 best test_acc 0.9771
e 1141 | malicious users: 0 | test acc 0.9749 test loss 0.084068 best test_acc 0.9771
e 1142 | malicious users: 0 | test acc 0.9748 test loss 0.077798 best test_acc 0.9771
e 1143 | malicious users: 0 | test acc 0.9680 test loss 0.106855 best test_acc 0.9771
e 1144 | malicious users: 0 | test acc 0.9620 test loss 0.151555 best test_acc 0.9771
e 1145 | malicious users: 0 | test acc 0.9743 test loss 0.084626 best test_acc 0.9771
e 1146 | malicious users: 0 | test acc 0.9735 test loss 0.090699 best test_acc 0.9771
e 1147 | malicious users: 0 | test acc 0.9717 test loss 0.095507 best test_acc 0.9771
e 1148 | malicious users: 0 | test acc 0.9760 test loss 0.076212 best test_acc 0.9771
e 1149 | malicious users: 0 | test acc 0.9610 test loss 0.138851 best test_acc 0.9771
e 1150 | malicious users: 0 | test acc 0.9715 test loss 0.092761 best test_acc 0.9771
e 1151 | malicious users: 0 | test acc 0.9722 test loss 0.101116 best test_acc 0.9771
e 1152 | malicious users: 0 | test acc 0.9725 test loss 0.086098 best test_acc 0.9771
e 1153 | malicious users: 0 | test acc 0.9774 test loss 0.080622 best test_acc 0.9774
e 1154 | malicious users: 0 | test acc 0.9705 test loss 0.097325 best test_acc 0.9774
e 1155 | malicious users: 0 | test acc 0.9746 test loss 0.081472 best test_acc 0.9774
e 1156 | malicious users: 0 | test acc 0.9752 test loss 0.077822 best test_acc 0.9774
e 1157 | malicious users: 0 | test acc 0.9734 test loss 0.081150 best test_acc 0.9774
e 1158 | malicious users: 0 | test acc 0.9752 test loss 0.081092 best test_acc 0.9774
e 1159 | malicious users: 0 | test acc 0.9742 test loss 0.086183 best test_acc 0.9774
e 1160 | malicious users: 0 | test acc 0.9748 test loss 0.086390 best test_acc 0.9774
e 1161 | malicious users: 0 | test acc 0.9700 test loss 0.099416 best test_acc 0.9774
e 1162 | malicious users: 0 | test acc 0.9699 test loss 0.100457 best test_acc 0.9774
e 1163 | malicious users: 0 | test acc 0.9648 test loss 0.122395 best test_acc 0.9774
e 1164 | malicious users: 0 | test acc 0.9742 test loss 0.081488 best test_acc 0.9774
e 1165 | malicious users: 0 | test acc 0.9758 test loss 0.075913 best test_acc 0.9774
e 1166 | malicious users: 0 | test acc 0.9732 test loss 0.091953 best test_acc 0.9774
e 1167 | malicious users: 0 | test acc 0.9743 test loss 0.090391 best test_acc 0.9774
e 1168 | malicious users: 0 | test acc 0.9752 test loss 0.083794 best test_acc 0.9774
e 1169 | malicious users: 0 | test acc 0.9700 test loss 0.096462 best test_acc 0.9774
e 1170 | malicious users: 0 | test acc 0.9736 test loss 0.091717 best test_acc 0.9774
e 1171 | malicious users: 0 | test acc 0.9742 test loss 0.079434 best test_acc 0.9774
e 1172 | malicious users: 0 | test acc 0.9745 test loss 0.081183 best test_acc 0.9774
e 1173 | malicious users: 0 | test acc 0.9582 test loss 0.144121 best test_acc 0.9774
e 1174 | malicious users: 0 | test acc 0.9676 test loss 0.102337 best test_acc 0.9774
e 1175 | malicious users: 0 | test acc 0.9752 test loss 0.083432 best test_acc 0.9774
e 1176 | malicious users: 0 | test acc 0.9744 test loss 0.081563 best test_acc 0.9774
e 1177 | malicious users: 0 | test acc 0.9710 test loss 0.097905 best test_acc 0.9774
e 1178 | malicious users: 0 | test acc 0.9738 test loss 0.086513 best test_acc 0.9774
e 1179 | malicious users: 0 | test acc 0.9549 test loss 0.185696 best test_acc 0.9774
e 1180 | malicious users: 0 | test acc 0.9725 test loss 0.088678 best test_acc 0.9774
e 1181 | malicious users: 0 | test acc 0.9740 test loss 0.086344 best test_acc 0.9774
e 1182 | malicious users: 0 | test acc 0.9726 test loss 0.087311 best test_acc 0.9774
e 1183 | malicious users: 0 | test acc 0.9759 test loss 0.083335 best test_acc 0.9774
e 1184 | malicious users: 0 | test acc 0.9753 test loss 0.077950 best test_acc 0.9774
e 1185 | malicious users: 0 | test acc 0.9739 test loss 0.080760 best test_acc 0.9774
e 1186 | malicious users: 0 | test acc 0.9763 test loss 0.077933 best test_acc 0.9774
e 1187 | malicious users: 0 | test acc 0.9737 test loss 0.093445 best test_acc 0.9774
e 1188 | malicious users: 0 | test acc 0.9754 test loss 0.082084 best test_acc 0.9774
e 1189 | malicious users: 0 | test acc 0.9738 test loss 0.079393 best test_acc 0.9774
e 1190 | malicious users: 0 | test acc 0.9745 test loss 0.083635 best test_acc 0.9774
e 1191 | malicious users: 0 | test acc 0.9752 test loss 0.086718 best test_acc 0.9774
e 1192 | malicious users: 0 | test acc 0.9749 test loss 0.083470 best test_acc 0.9774
e 1193 | malicious users: 0 | test acc 0.9761 test loss 0.077947 best test_acc 0.9774
e 1194 | malicious users: 0 | test acc 0.9734 test loss 0.085130 best test_acc 0.9774
e 1195 | malicious users: 0 | test acc 0.9765 test loss 0.078891 best test_acc 0.9774
e 1196 | malicious users: 0 | test acc 0.9738 test loss 0.080415 best test_acc 0.9774
e 1197 | malicious users: 0 | test acc 0.9753 test loss 0.079591 best test_acc 0.9774
e 1198 | malicious users: 0 | test acc 0.9728 test loss 0.086310 best test_acc 0.9774
e 1199 | malicious users: 0 | test acc 0.9758 test loss 0.081036 best test_acc 0.9774
e 1200 | malicious users: 0 | test acc 0.9745 test loss 0.078110 best test_acc 0.9774
e 1201 | malicious users: 0 | test acc 0.9751 test loss 0.083094 best test_acc 0.9774
e 1202 | malicious users: 0 | test acc 0.9763 test loss 0.077990 best test_acc 0.9774
e 1203 | malicious users: 0 | test acc 0.9757 test loss 0.078585 best test_acc 0.9774
e 1204 | malicious users: 0 | test acc 0.9722 test loss 0.092498 best test_acc 0.9774
e 1205 | malicious users: 0 | test acc 0.9126 test loss 0.253981 best test_acc 0.9774
e 1206 | malicious users: 0 | test acc 0.9094 test loss 0.277279 best test_acc 0.9774
e 1207 | malicious users: 0 | test acc 0.9700 test loss 0.101400 best test_acc 0.9774
e 1208 | malicious users: 0 | test acc 0.9738 test loss 0.085448 best test_acc 0.9774
e 1209 | malicious users: 0 | test acc 0.9734 test loss 0.101269 best test_acc 0.9774
e 1210 | malicious users: 0 | test acc 0.9756 test loss 0.080930 best test_acc 0.9774
e 1211 | malicious users: 0 | test acc 0.9660 test loss 0.116786 best test_acc 0.9774
e 1212 | malicious users: 0 | test acc 0.9739 test loss 0.084902 best test_acc 0.9774
e 1213 | malicious users: 0 | test acc 0.9701 test loss 0.101730 best test_acc 0.9774
e 1214 | malicious users: 0 | test acc 0.9719 test loss 0.088214 best test_acc 0.9774
e 1215 | malicious users: 0 | test acc 0.9745 test loss 0.083353 best test_acc 0.9774
e 1216 | malicious users: 0 | test acc 0.9742 test loss 0.082172 best test_acc 0.9774
e 1217 | malicious users: 0 | test acc 0.9749 test loss 0.080245 best test_acc 0.9774
e 1218 | malicious users: 0 | test acc 0.9749 test loss 0.080440 best test_acc 0.9774
e 1219 | malicious users: 0 | test acc 0.9726 test loss 0.091167 best test_acc 0.9774
e 1220 | malicious users: 0 | test acc 0.9741 test loss 0.082972 best test_acc 0.9774
e 1221 | malicious users: 0 | test acc 0.9724 test loss 0.091547 best test_acc 0.9774
e 1222 | malicious users: 0 | test acc 0.9721 test loss 0.091264 best test_acc 0.9774
e 1223 | malicious users: 0 | test acc 0.9732 test loss 0.082807 best test_acc 0.9774
e 1224 | malicious users: 0 | test acc 0.9751 test loss 0.080866 best test_acc 0.9774
e 1225 | malicious users: 0 | test acc 0.9599 test loss 0.143220 best test_acc 0.9774
e 1226 | malicious users: 0 | test acc 0.9754 test loss 0.080333 best test_acc 0.9774
e 1227 | malicious users: 0 | test acc 0.9751 test loss 0.084431 best test_acc 0.9774
e 1228 | malicious users: 0 | test acc 0.9746 test loss 0.083410 best test_acc 0.9774
e 1229 | malicious users: 0 | test acc 0.9738 test loss 0.086836 best test_acc 0.9774
e 1230 | malicious users: 0 | test acc 0.9742 test loss 0.078920 best test_acc 0.9774
e 1231 | malicious users: 0 | test acc 0.9717 test loss 0.092938 best test_acc 0.9774
e 1232 | malicious users: 0 | test acc 0.9717 test loss 0.090056 best test_acc 0.9774
e 1233 | malicious users: 0 | test acc 0.9755 test loss 0.079769 best test_acc 0.9774
e 1234 | malicious users: 0 | test acc 0.9746 test loss 0.083660 best test_acc 0.9774
e 1235 | malicious users: 0 | test acc 0.9751 test loss 0.087613 best test_acc 0.9774
e 1236 | malicious users: 0 | test acc 0.9762 test loss 0.075958 best test_acc 0.9774
e 1237 | malicious users: 0 | test acc 0.9710 test loss 0.102550 best test_acc 0.9774
e 1238 | malicious users: 0 | test acc 0.9516 test loss 0.143609 best test_acc 0.9774
e 1239 | malicious users: 0 | test acc 0.9650 test loss 0.111306 best test_acc 0.9774
e 1240 | malicious users: 0 | test acc 0.9698 test loss 0.098938 best test_acc 0.9774
e 1241 | malicious users: 0 | test acc 0.9728 test loss 0.087564 best test_acc 0.9774
e 1242 | malicious users: 0 | test acc 0.9760 test loss 0.081284 best test_acc 0.9774
e 1243 | malicious users: 0 | test acc 0.9754 test loss 0.079397 best test_acc 0.9774
e 1244 | malicious users: 0 | test acc 0.9746 test loss 0.082636 best test_acc 0.9774
e 1245 | malicious users: 0 | test acc 0.9755 test loss 0.076888 best test_acc 0.9774
e 1246 | malicious users: 0 | test acc 0.9767 test loss 0.076532 best test_acc 0.9774
e 1247 | malicious users: 0 | test acc 0.9758 test loss 0.076611 best test_acc 0.9774
e 1248 | malicious users: 0 | test acc 0.9676 test loss 0.104556 best test_acc 0.9774
e 1249 | malicious users: 0 | test acc 0.9726 test loss 0.092648 best test_acc 0.9774
e 1250 | malicious users: 0 | test acc 0.9707 test loss 0.100263 best test_acc 0.9774
e 1251 | malicious users: 0 | test acc 0.9733 test loss 0.087742 best test_acc 0.9774
e 1252 | malicious users: 0 | test acc 0.9756 test loss 0.077429 best test_acc 0.9774
e 1253 | malicious users: 0 | test acc 0.9728 test loss 0.086014 best test_acc 0.9774
e 1254 | malicious users: 0 | test acc 0.9766 test loss 0.081102 best test_acc 0.9774
e 1255 | malicious users: 0 | test acc 0.9766 test loss 0.078606 best test_acc 0.9774
e 1256 | malicious users: 0 | test acc 0.9748 test loss 0.079534 best test_acc 0.9774
e 1257 | malicious users: 0 | test acc 0.9770 test loss 0.077772 best test_acc 0.9774
e 1258 | malicious users: 0 | test acc 0.9735 test loss 0.084545 best test_acc 0.9774
e 1259 | malicious users: 0 | test acc 0.9761 test loss 0.079955 best test_acc 0.9774
e 1260 | malicious users: 0 | test acc 0.9753 test loss 0.084271 best test_acc 0.9774
e 1261 | malicious users: 0 | test acc 0.9753 test loss 0.075454 best test_acc 0.9774
e 1262 | malicious users: 0 | test acc 0.9765 test loss 0.077063 best test_acc 0.9774
e 1263 | malicious users: 0 | test acc 0.9698 test loss 0.104308 best test_acc 0.9774
e 1264 | malicious users: 0 | test acc 0.9765 test loss 0.084604 best test_acc 0.9774
e 1265 | malicious users: 0 | test acc 0.9761 test loss 0.074424 best test_acc 0.9774
e 1266 | malicious users: 0 | test acc 0.9737 test loss 0.083944 best test_acc 0.9774
e 1267 | malicious users: 0 | test acc 0.9760 test loss 0.080943 best test_acc 0.9774
e 1268 | malicious users: 0 | test acc 0.9712 test loss 0.100785 best test_acc 0.9774
e 1269 | malicious users: 0 | test acc 0.9755 test loss 0.076539 best test_acc 0.9774
e 1270 | malicious users: 0 | test acc 0.9750 test loss 0.082784 best test_acc 0.9774
e 1271 | malicious users: 0 | test acc 0.9748 test loss 0.082390 best test_acc 0.9774
e 1272 | malicious users: 0 | test acc 0.9771 test loss 0.078814 best test_acc 0.9774
e 1273 | malicious users: 0 | test acc 0.9709 test loss 0.102295 best test_acc 0.9774
e 1274 | malicious users: 0 | test acc 0.9782 test loss 0.071981 best test_acc 0.9782
e 1275 | malicious users: 0 | test acc 0.9770 test loss 0.074428 best test_acc 0.9782
e 1276 | malicious users: 0 | test acc 0.9724 test loss 0.096498 best test_acc 0.9782
