=> Saving data in Logs/FRL~try=945
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9256 test loss 0.327672 best test_acc 0.9501
e 641 | malicious users: 5 | test acc 0.9371 test loss 0.307112 best test_acc 0.9501
e 642 | malicious users: 5 | test acc 0.9174 test loss 0.336326 best test_acc 0.9501
e 643 | malicious users: 5 | test acc 0.9378 test loss 0.290686 best test_acc 0.9501
e 644 | malicious users: 5 | test acc 0.9340 test loss 0.255388 best test_acc 0.9501
e 645 | malicious users: 5 | test acc 0.9442 test loss 0.271803 best test_acc 0.9501
e 646 | malicious users: 5 | test acc 0.9436 test loss 0.226769 best test_acc 0.9501
e 647 | malicious users: 5 | test acc 0.9275 test loss 0.310491 best test_acc 0.9501
e 648 | malicious users: 5 | test acc 0.9379 test loss 0.252126 best test_acc 0.9501
e 649 | malicious users: 5 | test acc 0.8614 test loss 0.361902 best test_acc 0.9501
e 650 | malicious users: 5 | test acc 0.9342 test loss 0.304641 best test_acc 0.9501
e 651 | malicious users: 5 | test acc 0.9400 test loss 0.233941 best test_acc 0.9501
e 652 | malicious users: 5 | test acc 0.9325 test loss 0.361540 best test_acc 0.9501
e 653 | malicious users: 5 | test acc 0.9459 test loss 0.216378 best test_acc 0.9501
e 654 | malicious users: 5 | test acc 0.9412 test loss 0.259640 best test_acc 0.9501
e 655 | malicious users: 5 | test acc 0.9387 test loss 0.219604 best test_acc 0.9501
e 656 | malicious users: 5 | test acc 0.9251 test loss 0.338112 best test_acc 0.9501
e 657 | malicious users: 5 | test acc 0.8970 test loss 0.317730 best test_acc 0.9501
e 658 | malicious users: 5 | test acc 0.9373 test loss 0.256295 best test_acc 0.9501
e 659 | malicious users: 5 | test acc 0.9419 test loss 0.219709 best test_acc 0.9501
e 660 | malicious users: 5 | test acc 0.9194 test loss 0.370516 best test_acc 0.9501
e 661 | malicious users: 5 | test acc 0.9382 test loss 0.213381 best test_acc 0.9501
e 662 | malicious users: 5 | test acc 0.9310 test loss 0.293779 best test_acc 0.9501
e 663 | malicious users: 5 | test acc 0.9185 test loss 0.279623 best test_acc 0.9501
e 664 | malicious users: 5 | test acc 0.9093 test loss 0.340970 best test_acc 0.9501
e 665 | malicious users: 5 | test acc 0.9461 test loss 0.235310 best test_acc 0.9501
e 666 | malicious users: 5 | test acc 0.8811 test loss 0.411503 best test_acc 0.9501
e 667 | malicious users: 5 | test acc 0.9485 test loss 0.198169 best test_acc 0.9501
e 668 | malicious users: 5 | test acc 0.9242 test loss 0.271397 best test_acc 0.9501
e 669 | malicious users: 5 | test acc 0.9319 test loss 0.319728 best test_acc 0.9501
e 670 | malicious users: 5 | test acc 0.9352 test loss 0.274299 best test_acc 0.9501
e 671 | malicious users: 5 | test acc 0.9214 test loss 0.292734 best test_acc 0.9501
e 672 | malicious users: 5 | test acc 0.9183 test loss 0.296648 best test_acc 0.9501
e 673 | malicious users: 5 | test acc 0.9463 test loss 0.249064 best test_acc 0.9501
e 674 | malicious users: 5 | test acc 0.9234 test loss 0.283176 best test_acc 0.9501
e 675 | malicious users: 5 | test acc 0.9396 test loss 0.240234 best test_acc 0.9501
e 676 | malicious users: 5 | test acc 0.9388 test loss 0.223418 best test_acc 0.9501
e 677 | malicious users: 5 | test acc 0.9467 test loss 0.246602 best test_acc 0.9501
e 678 | malicious users: 5 | test acc 0.9369 test loss 0.235540 best test_acc 0.9501
e 679 | malicious users: 5 | test acc 0.8713 test loss 0.401825 best test_acc 0.9501
e 680 | malicious users: 5 | test acc 0.9328 test loss 0.254196 best test_acc 0.9501
e 681 | malicious users: 5 | test acc 0.9456 test loss 0.243722 best test_acc 0.9501
e 682 | malicious users: 5 | test acc 0.8232 test loss 0.506984 best test_acc 0.9501
e 683 | malicious users: 5 | test acc 0.9428 test loss 0.242190 best test_acc 0.9501
e 684 | malicious users: 5 | test acc 0.9227 test loss 0.364247 best test_acc 0.9501
e 685 | malicious users: 5 | test acc 0.9475 test loss 0.214101 best test_acc 0.9501
e 686 | malicious users: 5 | test acc 0.8999 test loss 0.354310 best test_acc 0.9501
e 687 | malicious users: 5 | test acc 0.9455 test loss 0.237127 best test_acc 0.9501
e 688 | malicious users: 5 | test acc 0.9129 test loss 0.406594 best test_acc 0.9501
e 689 | malicious users: 5 | test acc 0.9411 test loss 0.246312 best test_acc 0.9501
e 690 | malicious users: 5 | test acc 0.9238 test loss 0.266689 best test_acc 0.9501
e 691 | malicious users: 5 | test acc 0.9265 test loss 0.275135 best test_acc 0.9501
e 692 | malicious users: 5 | test acc 0.9452 test loss 0.216290 best test_acc 0.9501
e 693 | malicious users: 5 | test acc 0.8999 test loss 0.397465 best test_acc 0.9501
e 694 | malicious users: 5 | test acc 0.9470 test loss 0.210466 best test_acc 0.9501
e 695 | malicious users: 5 | test acc 0.9497 test loss 0.241909 best test_acc 0.9501
e 696 | malicious users: 5 | test acc 0.9493 test loss 0.225283 best test_acc 0.9501
e 697 | malicious users: 5 | test acc 0.8634 test loss 0.379254 best test_acc 0.9501
e 698 | malicious users: 5 | test acc 0.9280 test loss 0.304048 best test_acc 0.9501
e 699 | malicious users: 5 | test acc 0.9445 test loss 0.243632 best test_acc 0.9501
e 700 | malicious users: 5 | test acc 0.9228 test loss 0.279131 best test_acc 0.9501
e 701 | malicious users: 5 | test acc 0.9485 test loss 0.213711 best test_acc 0.9501
e 702 | malicious users: 5 | test acc 0.9166 test loss 0.361044 best test_acc 0.9501
e 703 | malicious users: 5 | test acc 0.9422 test loss 0.229814 best test_acc 0.9501
e 704 | malicious users: 5 | test acc 0.9281 test loss 0.311091 best test_acc 0.9501
e 705 | malicious users: 5 | test acc 0.9444 test loss 0.204438 best test_acc 0.9501
e 706 | malicious users: 5 | test acc 0.9297 test loss 0.286508 best test_acc 0.9501
e 707 | malicious users: 5 | test acc 0.9414 test loss 0.241458 best test_acc 0.9501
e 708 | malicious users: 5 | test acc 0.9372 test loss 0.254920 best test_acc 0.9501
e 709 | malicious users: 5 | test acc 0.9358 test loss 0.302701 best test_acc 0.9501
e 710 | malicious users: 5 | test acc 0.9365 test loss 0.236250 best test_acc 0.9501
e 711 | malicious users: 5 | test acc 0.8295 test loss 0.497219 best test_acc 0.9501
e 712 | malicious users: 5 | test acc 0.9461 test loss 0.210220 best test_acc 0.9501
e 713 | malicious users: 5 | test acc 0.9435 test loss 0.224496 best test_acc 0.9501
e 714 | malicious users: 5 | test acc 0.9414 test loss 0.216980 best test_acc 0.9501
e 715 | malicious users: 5 | test acc 0.8821 test loss 0.423631 best test_acc 0.9501
e 716 | malicious users: 5 | test acc 0.9508 test loss 0.199945 best test_acc 0.9508
e 717 | malicious users: 5 | test acc 0.9416 test loss 0.300734 best test_acc 0.9508
e 718 | malicious users: 5 | test acc 0.9471 test loss 0.210166 best test_acc 0.9508
e 719 | malicious users: 5 | test acc 0.9371 test loss 0.261585 best test_acc 0.9508
e 720 | malicious users: 5 | test acc 0.9442 test loss 0.263337 best test_acc 0.9508
e 721 | malicious users: 5 | test acc 0.9462 test loss 0.232672 best test_acc 0.9508
e 722 | malicious users: 5 | test acc 0.9467 test loss 0.219306 best test_acc 0.9508
e 723 | malicious users: 5 | test acc 0.9421 test loss 0.276943 best test_acc 0.9508
e 724 | malicious users: 5 | test acc 0.9493 test loss 0.192686 best test_acc 0.9508
e 725 | malicious users: 5 | test acc 0.9394 test loss 0.247462 best test_acc 0.9508
e 726 | malicious users: 5 | test acc 0.9356 test loss 0.255610 best test_acc 0.9508
e 727 | malicious users: 5 | test acc 0.9488 test loss 0.217621 best test_acc 0.9508
e 728 | malicious users: 5 | test acc 0.9491 test loss 0.204037 best test_acc 0.9508
e 729 | malicious users: 5 | test acc 0.8905 test loss 0.370807 best test_acc 0.9508
e 730 | malicious users: 5 | test acc 0.9475 test loss 0.202630 best test_acc 0.9508
e 731 | malicious users: 5 | test acc 0.9232 test loss 0.320620 best test_acc 0.9508
e 732 | malicious users: 5 | test acc 0.9313 test loss 0.260436 best test_acc 0.9508
e 733 | malicious users: 5 | test acc 0.9529 test loss 0.209225 best test_acc 0.9529
e 734 | malicious users: 5 | test acc 0.9276 test loss 0.287788 best test_acc 0.9529
e 735 | malicious users: 5 | test acc 0.9422 test loss 0.221246 best test_acc 0.9529
e 736 | malicious users: 5 | test acc 0.9260 test loss 0.259955 best test_acc 0.9529
e 737 | malicious users: 5 | test acc 0.9457 test loss 0.235496 best test_acc 0.9529
e 738 | malicious users: 5 | test acc 0.9327 test loss 0.277821 best test_acc 0.9529
e 739 | malicious users: 5 | test acc 0.9372 test loss 0.249053 best test_acc 0.9529
e 740 | malicious users: 5 | test acc 0.9505 test loss 0.215702 best test_acc 0.9529
e 741 | malicious users: 5 | test acc 0.9341 test loss 0.261429 best test_acc 0.9529
e 742 | malicious users: 5 | test acc 0.9304 test loss 0.272239 best test_acc 0.9529
e 743 | malicious users: 5 | test acc 0.9460 test loss 0.234638 best test_acc 0.9529
e 744 | malicious users: 5 | test acc 0.9427 test loss 0.229237 best test_acc 0.9529
e 745 | malicious users: 5 | test acc 0.9441 test loss 0.238904 best test_acc 0.9529
e 746 | malicious users: 5 | test acc 0.9449 test loss 0.258889 best test_acc 0.9529
e 747 | malicious users: 5 | test acc 0.9404 test loss 0.300617 best test_acc 0.9529
e 748 | malicious users: 5 | test acc 0.9426 test loss 0.283379 best test_acc 0.9529
e 749 | malicious users: 5 | test acc 0.9203 test loss 0.364906 best test_acc 0.9529
e 750 | malicious users: 5 | test acc 0.9281 test loss 0.279522 best test_acc 0.9529
e 751 | malicious users: 5 | test acc 0.9440 test loss 0.243867 best test_acc 0.9529
e 752 | malicious users: 5 | test acc 0.9234 test loss 0.317656 best test_acc 0.9529
e 753 | malicious users: 5 | test acc 0.9192 test loss 0.318399 best test_acc 0.9529
e 754 | malicious users: 5 | test acc 0.9490 test loss 0.204540 best test_acc 0.9529
e 755 | malicious users: 5 | test acc 0.9229 test loss 0.308113 best test_acc 0.9529
e 756 | malicious users: 5 | test acc 0.9433 test loss 0.240078 best test_acc 0.9529
e 757 | malicious users: 5 | test acc 0.9005 test loss 0.313059 best test_acc 0.9529
e 758 | malicious users: 5 | test acc 0.9437 test loss 0.236855 best test_acc 0.9529
e 759 | malicious users: 5 | test acc 0.9129 test loss 0.305406 best test_acc 0.9529
e 760 | malicious users: 5 | test acc 0.9012 test loss 0.326825 best test_acc 0.9529
e 761 | malicious users: 5 | test acc 0.9512 test loss 0.274385 best test_acc 0.9529
e 762 | malicious users: 5 | test acc 0.9339 test loss 0.240319 best test_acc 0.9529
e 763 | malicious users: 5 | test acc 0.9415 test loss 0.254895 best test_acc 0.9529
e 764 | malicious users: 5 | test acc 0.9410 test loss 0.271504 best test_acc 0.9529
e 765 | malicious users: 5 | test acc 0.9445 test loss 0.220537 best test_acc 0.9529
e 766 | malicious users: 5 | test acc 0.8903 test loss 0.390459 best test_acc 0.9529
e 767 | malicious users: 5 | test acc 0.9443 test loss 0.220031 best test_acc 0.9529
e 768 | malicious users: 5 | test acc 0.9141 test loss 0.287747 best test_acc 0.9529
e 769 | malicious users: 5 | test acc 0.9511 test loss 0.187946 best test_acc 0.9529
e 770 | malicious users: 5 | test acc 0.9328 test loss 0.259077 best test_acc 0.9529
e 771 | malicious users: 5 | test acc 0.9427 test loss 0.266149 best test_acc 0.9529
e 772 | malicious users: 5 | test acc 0.9454 test loss 0.213964 best test_acc 0.9529
e 773 | malicious users: 5 | test acc 0.9465 test loss 0.242597 best test_acc 0.9529
e 774 | malicious users: 5 | test acc 0.9282 test loss 0.243683 best test_acc 0.9529
e 775 | malicious users: 5 | test acc 0.8782 test loss 0.430150 best test_acc 0.9529
e 776 | malicious users: 5 | test acc 0.9490 test loss 0.191960 best test_acc 0.9529
e 777 | malicious users: 5 | test acc 0.9496 test loss 0.238608 best test_acc 0.9529
e 778 | malicious users: 5 | test acc 0.9490 test loss 0.183211 best test_acc 0.9529
e 779 | malicious users: 5 | test acc 0.9395 test loss 0.278149 best test_acc 0.9529
e 780 | malicious users: 5 | test acc 0.9297 test loss 0.261017 best test_acc 0.9529
e 781 | malicious users: 5 | test acc 0.9545 test loss 0.217495 best test_acc 0.9545
e 782 | malicious users: 5 | test acc 0.9454 test loss 0.220735 best test_acc 0.9545
e 783 | malicious users: 5 | test acc 0.9303 test loss 0.301228 best test_acc 0.9545
e 784 | malicious users: 5 | test acc 0.9415 test loss 0.249931 best test_acc 0.9545
e 785 | malicious users: 5 | test acc 0.9316 test loss 0.284292 best test_acc 0.9545
e 786 | malicious users: 5 | test acc 0.9495 test loss 0.198944 best test_acc 0.9545
e 787 | malicious users: 5 | test acc 0.9531 test loss 0.240568 best test_acc 0.9545
e 788 | malicious users: 5 | test acc 0.9468 test loss 0.210068 best test_acc 0.9545
e 789 | malicious users: 5 | test acc 0.9408 test loss 0.247497 best test_acc 0.9545
e 790 | malicious users: 5 | test acc 0.9437 test loss 0.241325 best test_acc 0.9545
e 791 | malicious users: 5 | test acc 0.9403 test loss 0.238327 best test_acc 0.9545
e 792 | malicious users: 5 | test acc 0.9430 test loss 0.229759 best test_acc 0.9545
e 793 | malicious users: 5 | test acc 0.9367 test loss 0.248362 best test_acc 0.9545
e 794 | malicious users: 5 | test acc 0.9466 test loss 0.225539 best test_acc 0.9545
e 795 | malicious users: 5 | test acc 0.9221 test loss 0.316126 best test_acc 0.9545
e 796 | malicious users: 5 | test acc 0.9449 test loss 0.206767 best test_acc 0.9545
e 797 | malicious users: 5 | test acc 0.8541 test loss 0.487636 best test_acc 0.9545
e 798 | malicious users: 5 | test acc 0.9473 test loss 0.222181 best test_acc 0.9545
e 799 | malicious users: 5 | test acc 0.9497 test loss 0.236800 best test_acc 0.9545
e 800 | malicious users: 5 | test acc 0.9440 test loss 0.224783 best test_acc 0.9545
e 801 | malicious users: 5 | test acc 0.9488 test loss 0.234896 best test_acc 0.9545
e 802 | malicious users: 5 | test acc 0.9457 test loss 0.268187 best test_acc 0.9545
e 803 | malicious users: 5 | test acc 0.9382 test loss 0.282797 best test_acc 0.9545
e 804 | malicious users: 5 | test acc 0.9323 test loss 0.277581 best test_acc 0.9545
e 805 | malicious users: 5 | test acc 0.9397 test loss 0.254353 best test_acc 0.9545
e 806 | malicious users: 5 | test acc 0.9420 test loss 0.230684 best test_acc 0.9545
e 807 | malicious users: 5 | test acc 0.9405 test loss 0.312073 best test_acc 0.9545
e 808 | malicious users: 5 | test acc 0.9460 test loss 0.231609 best test_acc 0.9545
e 809 | malicious users: 5 | test acc 0.9390 test loss 0.235391 best test_acc 0.9545
e 810 | malicious users: 5 | test acc 0.9439 test loss 0.225842 best test_acc 0.9545
e 811 | malicious users: 5 | test acc 0.9467 test loss 0.207807 best test_acc 0.9545
e 812 | malicious users: 5 | test acc 0.9453 test loss 0.235723 best test_acc 0.9545
e 813 | malicious users: 5 | test acc 0.9039 test loss 0.341703 best test_acc 0.9545
e 814 | malicious users: 5 | test acc 0.9478 test loss 0.217488 best test_acc 0.9545
e 815 | malicious users: 5 | test acc 0.9485 test loss 0.239548 best test_acc 0.9545
e 816 | malicious users: 5 | test acc 0.9476 test loss 0.214777 best test_acc 0.9545
e 817 | malicious users: 5 | test acc 0.9408 test loss 0.226408 best test_acc 0.9545
e 818 | malicious users: 5 | test acc 0.9457 test loss 0.246466 best test_acc 0.9545
e 819 | malicious users: 5 | test acc 0.9439 test loss 0.218460 best test_acc 0.9545
e 820 | malicious users: 5 | test acc 0.9418 test loss 0.225457 best test_acc 0.9545
e 821 | malicious users: 5 | test acc 0.9476 test loss 0.235849 best test_acc 0.9545
e 822 | malicious users: 5 | test acc 0.8916 test loss 0.365163 best test_acc 0.9545
e 823 | malicious users: 5 | test acc 0.9461 test loss 0.231975 best test_acc 0.9545
e 824 | malicious users: 5 | test acc 0.9477 test loss 0.246162 best test_acc 0.9545
e 825 | malicious users: 5 | test acc 0.9421 test loss 0.234645 best test_acc 0.9545
e 826 | malicious users: 5 | test acc 0.9232 test loss 0.299187 best test_acc 0.9545
e 827 | malicious users: 5 | test acc 0.9440 test loss 0.261622 best test_acc 0.9545
e 828 | malicious users: 5 | test acc 0.9431 test loss 0.286232 best test_acc 0.9545
e 829 | malicious users: 5 | test acc 0.9453 test loss 0.209514 best test_acc 0.9545
e 830 | malicious users: 5 | test acc 0.9309 test loss 0.308696 best test_acc 0.9545
e 831 | malicious users: 5 | test acc 0.9482 test loss 0.238630 best test_acc 0.9545
e 832 | malicious users: 5 | test acc 0.9456 test loss 0.262916 best test_acc 0.9545
e 833 | malicious users: 5 | test acc 0.9498 test loss 0.206561 best test_acc 0.9545
e 834 | malicious users: 5 | test acc 0.9467 test loss 0.265316 best test_acc 0.9545
e 835 | malicious users: 5 | test acc 0.9488 test loss 0.219635 best test_acc 0.9545
e 836 | malicious users: 5 | test acc 0.8775 test loss 0.514378 best test_acc 0.9545
e 837 | malicious users: 5 | test acc 0.9509 test loss 0.177843 best test_acc 0.9545
e 838 | malicious users: 5 | test acc 0.9446 test loss 0.224955 best test_acc 0.9545
e 839 | malicious users: 5 | test acc 0.9414 test loss 0.233456 best test_acc 0.9545
e 840 | malicious users: 5 | test acc 0.9421 test loss 0.264514 best test_acc 0.9545
e 841 | malicious users: 5 | test acc 0.9477 test loss 0.194955 best test_acc 0.9545
e 842 | malicious users: 5 | test acc 0.9332 test loss 0.250605 best test_acc 0.9545
e 843 | malicious users: 5 | test acc 0.9394 test loss 0.280398 best test_acc 0.9545
e 844 | malicious users: 5 | test acc 0.9484 test loss 0.215822 best test_acc 0.9545
e 845 | malicious users: 5 | test acc 0.9454 test loss 0.272870 best test_acc 0.9545
e 846 | malicious users: 5 | test acc 0.9423 test loss 0.225972 best test_acc 0.9545
e 847 | malicious users: 5 | test acc 0.9170 test loss 0.288912 best test_acc 0.9545
e 848 | malicious users: 5 | test acc 0.9441 test loss 0.256115 best test_acc 0.9545
e 849 | malicious users: 5 | test acc 0.9310 test loss 0.278124 best test_acc 0.9545
e 850 | malicious users: 5 | test acc 0.9263 test loss 0.269733 best test_acc 0.9545
e 851 | malicious users: 5 | test acc 0.9503 test loss 0.204149 best test_acc 0.9545
e 852 | malicious users: 5 | test acc 0.9427 test loss 0.237061 best test_acc 0.9545
e 853 | malicious users: 5 | test acc 0.9472 test loss 0.183098 best test_acc 0.9545
e 854 | malicious users: 5 | test acc 0.9441 test loss 0.232102 best test_acc 0.9545
e 855 | malicious users: 5 | test acc 0.9435 test loss 0.251999 best test_acc 0.9545
e 856 | malicious users: 5 | test acc 0.8918 test loss 0.346211 best test_acc 0.9545
e 857 | malicious users: 5 | test acc 0.9342 test loss 0.257855 best test_acc 0.9545
e 858 | malicious users: 5 | test acc 0.9467 test loss 0.213020 best test_acc 0.9545
e 859 | malicious users: 5 | test acc 0.9429 test loss 0.229079 best test_acc 0.9545
e 860 | malicious users: 5 | test acc 0.9446 test loss 0.229214 best test_acc 0.9545
e 861 | malicious users: 5 | test acc 0.9227 test loss 0.297250 best test_acc 0.9545
e 862 | malicious users: 5 | test acc 0.9503 test loss 0.186331 best test_acc 0.9545
e 863 | malicious users: 5 | test acc 0.9506 test loss 0.218346 best test_acc 0.9545
e 864 | malicious users: 5 | test acc 0.9490 test loss 0.186210 best test_acc 0.9545
e 865 | malicious users: 5 | test acc 0.9444 test loss 0.246595 best test_acc 0.9545
e 866 | malicious users: 5 | test acc 0.9463 test loss 0.213165 best test_acc 0.9545
e 867 | malicious users: 5 | test acc 0.9472 test loss 0.199585 best test_acc 0.9545
e 868 | malicious users: 5 | test acc 0.9469 test loss 0.206395 best test_acc 0.9545
e 869 | malicious users: 5 | test acc 0.9489 test loss 0.211976 best test_acc 0.9545
e 870 | malicious users: 5 | test acc 0.9445 test loss 0.210846 best test_acc 0.9545
e 871 | malicious users: 5 | test acc 0.9490 test loss 0.192671 best test_acc 0.9545
e 872 | malicious users: 5 | test acc 0.9379 test loss 0.276358 best test_acc 0.9545
e 873 | malicious users: 5 | test acc 0.9453 test loss 0.201697 best test_acc 0.9545
e 874 | malicious users: 5 | test acc 0.9437 test loss 0.236428 best test_acc 0.9545
e 875 | malicious users: 5 | test acc 0.9523 test loss 0.216802 best test_acc 0.9545
e 876 | malicious users: 5 | test acc 0.9418 test loss 0.225228 best test_acc 0.9545
e 877 | malicious users: 5 | test acc 0.9558 test loss 0.167850 best test_acc 0.9558
e 878 | malicious users: 5 | test acc 0.9388 test loss 0.273575 best test_acc 0.9558
e 879 | malicious users: 5 | test acc 0.9497 test loss 0.203351 best test_acc 0.9558
e 880 | malicious users: 5 | test acc 0.9235 test loss 0.303889 best test_acc 0.9558
e 881 | malicious users: 5 | test acc 0.9468 test loss 0.199021 best test_acc 0.9558
e 882 | malicious users: 5 | test acc 0.9409 test loss 0.233473 best test_acc 0.9558
e 883 | malicious users: 5 | test acc 0.9464 test loss 0.206215 best test_acc 0.9558
e 884 | malicious users: 5 | test acc 0.9469 test loss 0.220706 best test_acc 0.9558
e 885 | malicious users: 5 | test acc 0.9481 test loss 0.208147 best test_acc 0.9558
e 886 | malicious users: 5 | test acc 0.9460 test loss 0.208286 best test_acc 0.9558
e 887 | malicious users: 5 | test acc 0.9458 test loss 0.214351 best test_acc 0.9558
e 888 | malicious users: 5 | test acc 0.9487 test loss 0.204245 best test_acc 0.9558
e 889 | malicious users: 5 | test acc 0.9465 test loss 0.224777 best test_acc 0.9558
e 890 | malicious users: 5 | test acc 0.9533 test loss 0.179020 best test_acc 0.9558
e 891 | malicious users: 5 | test acc 0.9459 test loss 0.244622 best test_acc 0.9558
e 892 | malicious users: 5 | test acc 0.9502 test loss 0.176871 best test_acc 0.9558
e 893 | malicious users: 5 | test acc 0.9481 test loss 0.256186 best test_acc 0.9558
e 894 | malicious users: 5 | test acc 0.9520 test loss 0.191721 best test_acc 0.9558
e 895 | malicious users: 5 | test acc 0.9429 test loss 0.257811 best test_acc 0.9558
e 896 | malicious users: 5 | test acc 0.9515 test loss 0.180010 best test_acc 0.9558
e 897 | malicious users: 5 | test acc 0.9327 test loss 0.284161 best test_acc 0.9558
e 898 | malicious users: 5 | test acc 0.9544 test loss 0.191702 best test_acc 0.9558
e 899 | malicious users: 5 | test acc 0.9476 test loss 0.191205 best test_acc 0.9558
e 900 | malicious users: 5 | test acc 0.9521 test loss 0.220889 best test_acc 0.9558
e 901 | malicious users: 5 | test acc 0.9349 test loss 0.269798 best test_acc 0.9558
e 902 | malicious users: 5 | test acc 0.9449 test loss 0.210221 best test_acc 0.9558
e 903 | malicious users: 5 | test acc 0.9152 test loss 0.333837 best test_acc 0.9558
e 904 | malicious users: 5 | test acc 0.9415 test loss 0.218636 best test_acc 0.9558
e 905 | malicious users: 5 | test acc 0.9518 test loss 0.212955 best test_acc 0.9558
e 906 | malicious users: 5 | test acc 0.9434 test loss 0.224634 best test_acc 0.9558
e 907 | malicious users: 5 | test acc 0.9458 test loss 0.206541 best test_acc 0.9558
e 908 | malicious users: 5 | test acc 0.9273 test loss 0.288596 best test_acc 0.9558
e 909 | malicious users: 5 | test acc 0.9466 test loss 0.219712 best test_acc 0.9558
e 910 | malicious users: 5 | test acc 0.9505 test loss 0.227382 best test_acc 0.9558
e 911 | malicious users: 5 | test acc 0.9505 test loss 0.195279 best test_acc 0.9558
e 912 | malicious users: 5 | test acc 0.9507 test loss 0.208446 best test_acc 0.9558
e 913 | malicious users: 5 | test acc 0.9326 test loss 0.274814 best test_acc 0.9558
e 914 | malicious users: 5 | test acc 0.9382 test loss 0.272617 best test_acc 0.9558
e 915 | malicious users: 5 | test acc 0.9486 test loss 0.197903 best test_acc 0.9558
e 916 | malicious users: 5 | test acc 0.9443 test loss 0.217411 best test_acc 0.9558
e 917 | malicious users: 5 | test acc 0.9406 test loss 0.229913 best test_acc 0.9558
e 918 | malicious users: 5 | test acc 0.9323 test loss 0.262968 best test_acc 0.9558
e 919 | malicious users: 5 | test acc 0.9395 test loss 0.218196 best test_acc 0.9558
e 920 | malicious users: 5 | test acc 0.9496 test loss 0.223407 best test_acc 0.9558
e 921 | malicious users: 5 | test acc 0.9453 test loss 0.192673 best test_acc 0.9558
e 922 | malicious users: 5 | test acc 0.9520 test loss 0.189428 best test_acc 0.9558
e 923 | malicious users: 5 | test acc 0.9489 test loss 0.195350 best test_acc 0.9558
e 924 | malicious users: 5 | test acc 0.9370 test loss 0.247795 best test_acc 0.9558
e 925 | malicious users: 5 | test acc 0.9464 test loss 0.218475 best test_acc 0.9558
e 926 | malicious users: 5 | test acc 0.9383 test loss 0.219533 best test_acc 0.9558
e 927 | malicious users: 5 | test acc 0.9390 test loss 0.246739 best test_acc 0.9558
e 928 | malicious users: 5 | test acc 0.9463 test loss 0.192714 best test_acc 0.9558
e 929 | malicious users: 5 | test acc 0.9534 test loss 0.231147 best test_acc 0.9558
e 930 | malicious users: 5 | test acc 0.9532 test loss 0.198374 best test_acc 0.9558
e 931 | malicious users: 5 | test acc 0.9494 test loss 0.207941 best test_acc 0.9558
e 932 | malicious users: 5 | test acc 0.9530 test loss 0.192065 best test_acc 0.9558
e 933 | malicious users: 5 | test acc 0.9428 test loss 0.229812 best test_acc 0.9558
e 934 | malicious users: 5 | test acc 0.9514 test loss 0.212625 best test_acc 0.9558
e 935 | malicious users: 5 | test acc 0.9453 test loss 0.225217 best test_acc 0.9558
e 936 | malicious users: 5 | test acc 0.9498 test loss 0.186585 best test_acc 0.9558
e 937 | malicious users: 5 | test acc 0.9432 test loss 0.229966 best test_acc 0.9558
e 938 | malicious users: 5 | test acc 0.9512 test loss 0.215186 best test_acc 0.9558
e 939 | malicious users: 5 | test acc 0.9573 test loss 0.180702 best test_acc 0.9573
e 940 | malicious users: 5 | test acc 0.9485 test loss 0.201878 best test_acc 0.9573
e 941 | malicious users: 5 | test acc 0.9518 test loss 0.179719 best test_acc 0.9573
e 942 | malicious users: 5 | test acc 0.9341 test loss 0.299827 best test_acc 0.9573
e 943 | malicious users: 5 | test acc 0.9508 test loss 0.193769 best test_acc 0.9573
e 944 | malicious users: 5 | test acc 0.9482 test loss 0.231507 best test_acc 0.9573
e 945 | malicious users: 5 | test acc 0.9508 test loss 0.187500 best test_acc 0.9573
e 946 | malicious users: 5 | test acc 0.9538 test loss 0.208962 best test_acc 0.9573
e 947 | malicious users: 5 | test acc 0.9488 test loss 0.181695 best test_acc 0.9573
e 948 | malicious users: 5 | test acc 0.9378 test loss 0.285402 best test_acc 0.9573
e 949 | malicious users: 5 | test acc 0.9532 test loss 0.161667 best test_acc 0.9573
e 950 | malicious users: 5 | test acc 0.9539 test loss 0.202957 best test_acc 0.9573
e 951 | malicious users: 5 | test acc 0.9530 test loss 0.176164 best test_acc 0.9573
e 952 | malicious users: 5 | test acc 0.9507 test loss 0.217755 best test_acc 0.9573
e 953 | malicious users: 5 | test acc 0.9386 test loss 0.251592 best test_acc 0.9573
e 954 | malicious users: 5 | test acc 0.9511 test loss 0.224989 best test_acc 0.9573
e 955 | malicious users: 5 | test acc 0.9447 test loss 0.210893 best test_acc 0.9573
e 956 | malicious users: 5 | test acc 0.9520 test loss 0.194397 best test_acc 0.9573
e 957 | malicious users: 5 | test acc 0.9543 test loss 0.206028 best test_acc 0.9573
e 958 | malicious users: 5 | test acc 0.9511 test loss 0.184553 best test_acc 0.9573
e 959 | malicious users: 5 | test acc 0.9512 test loss 0.234159 best test_acc 0.9573
e 960 | malicious users: 5 | test acc 0.9503 test loss 0.169271 best test_acc 0.9573
e 961 | malicious users: 5 | test acc 0.8738 test loss 0.333429 best test_acc 0.9573
