#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.6838 test loss 0.971009 best test_acc 0.7315
e 972 | malicious users: 0 | test acc 0.7148 test loss 0.847656 best test_acc 0.7315
e 973 | malicious users: 3 | test acc 0.7231 test loss 0.835548 best test_acc 0.7315
e 974 | malicious users: 1 | test acc 0.7262 test loss 0.834924 best test_acc 0.7315
e 975 | malicious users: 4 | test acc 0.7367 test loss 0.811696 best test_acc 0.7367
e 976 | malicious users: 4 | test acc 0.7308 test loss 0.810963 best test_acc 0.7367
e 977 | malicious users: 3 | test acc 0.7186 test loss 0.851025 best test_acc 0.7367
e 978 | malicious users: 2 | test acc 0.7319 test loss 0.810299 best test_acc 0.7367
e 979 | malicious users: 5 | test acc 0.6752 test loss 0.974019 best test_acc 0.7367
e 980 | malicious users: 6 | test acc 0.6875 test loss 0.958896 best test_acc 0.7367
e 981 | malicious users: 4 | test acc 0.7036 test loss 0.875103 best test_acc 0.7367
e 982 | malicious users: 1 | test acc 0.7217 test loss 0.839629 best test_acc 0.7367
e 983 | malicious users: 2 | test acc 0.7159 test loss 0.854443 best test_acc 0.7367
e 984 | malicious users: 1 | test acc 0.7231 test loss 0.841158 best test_acc 0.7367
e 985 | malicious users: 5 | test acc 0.6671 test loss 1.032758 best test_acc 0.7367
e 986 | malicious users: 2 | test acc 0.7071 test loss 0.887488 best test_acc 0.7367
e 987 | malicious users: 4 | test acc 0.6956 test loss 0.922167 best test_acc 0.7367
e 988 | malicious users: 4 | test acc 0.7109 test loss 0.862338 best test_acc 0.7367
e 989 | malicious users: 1 | test acc 0.7193 test loss 0.828356 best test_acc 0.7367
e 990 | malicious users: 4 | test acc 0.7125 test loss 0.871656 best test_acc 0.7367
e 991 | malicious users: 2 | test acc 0.7196 test loss 0.836118 best test_acc 0.7367
e 992 | malicious users: 3 | test acc 0.7233 test loss 0.851060 best test_acc 0.7367
e 993 | malicious users: 2 | test acc 0.7266 test loss 0.818686 best test_acc 0.7367
e 994 | malicious users: 2 | test acc 0.7318 test loss 0.805631 best test_acc 0.7367
e 995 | malicious users: 4 | test acc 0.7230 test loss 0.825739 best test_acc 0.7367
e 996 | malicious users: 4 | test acc 0.7267 test loss 0.817289 best test_acc 0.7367
e 997 | malicious users: 3 | test acc 0.7265 test loss 0.813436 best test_acc 0.7367
e 998 | malicious users: 1 | test acc 0.7312 test loss 0.810296 best test_acc 0.7367
e 999 | malicious users: 5 | test acc 0.6539 test loss 1.101172 best test_acc 0.7367
e 1000 | malicious users: 4 | test acc 0.7137 test loss 0.866533 best test_acc 0.7367
e 1001 | malicious users: 2 | test acc 0.7342 test loss 0.794962 best test_acc 0.7367
e 1002 | malicious users: 3 | test acc 0.7169 test loss 0.853119 best test_acc 0.7367
e 1003 | malicious users: 2 | test acc 0.7355 test loss 0.800674 best test_acc 0.7367
e 1004 | malicious users: 3 | test acc 0.7274 test loss 0.823749 best test_acc 0.7367
e 1005 | malicious users: 2 | test acc 0.7293 test loss 0.815644 best test_acc 0.7367
e 1006 | malicious users: 2 | test acc 0.7358 test loss 0.806457 best test_acc 0.7367
e 1007 | malicious users: 3 | test acc 0.7307 test loss 0.822590 best test_acc 0.7367
e 1008 | malicious users: 1 | test acc 0.7266 test loss 0.819698 best test_acc 0.7367
e 1009 | malicious users: 4 | test acc 0.7093 test loss 0.898821 best test_acc 0.7367
e 1010 | malicious users: 2 | test acc 0.7341 test loss 0.806983 best test_acc 0.7367
e 1011 | malicious users: 1 | test acc 0.7279 test loss 0.814812 best test_acc 0.7367
e 1012 | malicious users: 7 | test acc 0.2665 test loss 7.278003 best test_acc 0.7367
e 1013 | malicious users: 4 | test acc 0.5107 test loss 1.643904 best test_acc 0.7367
e 1014 | malicious users: 1 | test acc 0.6010 test loss 1.206565 best test_acc 0.7367
e 1015 | malicious users: 3 | test acc 0.5959 test loss 1.177409 best test_acc 0.7367
e 1016 | malicious users: 7 | test acc 0.3826 test loss 2.584744 best test_acc 0.7367
e 1017 | malicious users: 4 | test acc 0.4489 test loss 1.522709 best test_acc 0.7367
e 1018 | malicious users: 6 | test acc 0.5395 test loss 1.396110 best test_acc 0.7367
e 1019 | malicious users: 5 | test acc 0.5713 test loss 1.254974 best test_acc 0.7367
e 1020 | malicious users: 1 | test acc 0.6469 test loss 1.034050 best test_acc 0.7367
e 1021 | malicious users: 3 | test acc 0.6158 test loss 1.109718 best test_acc 0.7367
e 1022 | malicious users: 6 | test acc 0.4518 test loss 1.793415 best test_acc 0.7367
e 1023 | malicious users: 3 | test acc 0.4622 test loss 1.575519 best test_acc 0.7367
e 1024 | malicious users: 5 | test acc 0.5362 test loss 1.691983 best test_acc 0.7367
e 1025 | malicious users: 1 | test acc 0.6417 test loss 1.009879 best test_acc 0.7367
e 1026 | malicious users: 4 | test acc 0.5940 test loss 1.217789 best test_acc 0.7367
e 1027 | malicious users: 0 | test acc 0.6845 test loss 0.935441 best test_acc 0.7367
e 1028 | malicious users: 4 | test acc 0.6822 test loss 0.926338 best test_acc 0.7367
e 1029 | malicious users: 2 | test acc 0.6936 test loss 0.907951 best test_acc 0.7367
e 1030 | malicious users: 2 | test acc 0.6841 test loss 0.946392 best test_acc 0.7367
e 1031 | malicious users: 2 | test acc 0.6926 test loss 0.909591 best test_acc 0.7367
e 1032 | malicious users: 1 | test acc 0.6893 test loss 0.919238 best test_acc 0.7367
e 1033 | malicious users: 2 | test acc 0.6997 test loss 0.889857 best test_acc 0.7367
e 1034 | malicious users: 3 | test acc 0.6991 test loss 0.907459 best test_acc 0.7367
e 1035 | malicious users: 2 | test acc 0.7033 test loss 0.884334 best test_acc 0.7367
e 1036 | malicious users: 3 | test acc 0.6983 test loss 0.896132 best test_acc 0.7367
e 1037 | malicious users: 1 | test acc 0.7061 test loss 0.875660 best test_acc 0.7367
e 1038 | malicious users: 3 | test acc 0.6969 test loss 0.906072 best test_acc 0.7367
e 1039 | malicious users: 5 | test acc 0.6027 test loss 1.350597 best test_acc 0.7367
e 1040 | malicious users: 3 | test acc 0.6868 test loss 0.955132 best test_acc 0.7367
e 1041 | malicious users: 2 | test acc 0.6981 test loss 0.895394 best test_acc 0.7367
e 1042 | malicious users: 1 | test acc 0.7180 test loss 0.843110 best test_acc 0.7367
e 1043 | malicious users: 2 | test acc 0.7183 test loss 0.846117 best test_acc 0.7367
e 1044 | malicious users: 2 | test acc 0.7176 test loss 0.851306 best test_acc 0.7367
e 1045 | malicious users: 3 | test acc 0.7067 test loss 0.880236 best test_acc 0.7367
e 1046 | malicious users: 0 | test acc 0.7222 test loss 0.827524 best test_acc 0.7367
e 1047 | malicious users: 0 | test acc 0.7086 test loss 0.877214 best test_acc 0.7367
e 1048 | malicious users: 3 | test acc 0.6916 test loss 0.915165 best test_acc 0.7367
e 1049 | malicious users: 2 | test acc 0.7142 test loss 0.857399 best test_acc 0.7367
e 1050 | malicious users: 3 | test acc 0.7134 test loss 0.873746 best test_acc 0.7367
e 1051 | malicious users: 3 | test acc 0.7160 test loss 0.852489 best test_acc 0.7367
e 1052 | malicious users: 2 | test acc 0.7128 test loss 0.863123 best test_acc 0.7367
e 1053 | malicious users: 3 | test acc 0.7195 test loss 0.841254 best test_acc 0.7367
e 1054 | malicious users: 2 | test acc 0.7094 test loss 0.872916 best test_acc 0.7367
e 1055 | malicious users: 6 | test acc 0.6343 test loss 1.181499 best test_acc 0.7367
e 1056 | malicious users: 4 | test acc 0.6786 test loss 0.992609 best test_acc 0.7367
e 1057 | malicious users: 0 | test acc 0.7212 test loss 0.834897 best test_acc 0.7367
e 1058 | malicious users: 0 | test acc 0.7282 test loss 0.834440 best test_acc 0.7367
e 1059 | malicious users: 3 | test acc 0.7058 test loss 0.893679 best test_acc 0.7367
e 1060 | malicious users: 1 | test acc 0.7160 test loss 0.853335 best test_acc 0.7367
e 1061 | malicious users: 4 | test acc 0.6966 test loss 0.905825 best test_acc 0.7367
e 1062 | malicious users: 3 | test acc 0.7053 test loss 0.892463 best test_acc 0.7367
e 1063 | malicious users: 2 | test acc 0.7302 test loss 0.830459 best test_acc 0.7367
e 1064 | malicious users: 3 | test acc 0.7137 test loss 0.863451 best test_acc 0.7367
e 1065 | malicious users: 3 | test acc 0.7205 test loss 0.845507 best test_acc 0.7367
e 1066 | malicious users: 5 | test acc 0.6127 test loss 1.259639 best test_acc 0.7367
e 1067 | malicious users: 2 | test acc 0.6713 test loss 0.944934 best test_acc 0.7367
e 1068 | malicious users: 1 | test acc 0.7182 test loss 0.841553 best test_acc 0.7367
e 1069 | malicious users: 2 | test acc 0.7225 test loss 0.831887 best test_acc 0.7367
e 1070 | malicious users: 2 | test acc 0.7331 test loss 0.801043 best test_acc 0.7367
e 1071 | malicious users: 1 | test acc 0.7307 test loss 0.815348 best test_acc 0.7367
e 1072 | malicious users: 6 | test acc 0.6672 test loss 1.012320 best test_acc 0.7367
e 1073 | malicious users: 2 | test acc 0.7235 test loss 0.827643 best test_acc 0.7367
e 1074 | malicious users: 2 | test acc 0.7095 test loss 0.872456 best test_acc 0.7367
e 1075 | malicious users: 3 | test acc 0.6992 test loss 0.904016 best test_acc 0.7367
e 1076 | malicious users: 2 | test acc 0.7143 test loss 0.843180 best test_acc 0.7367
e 1077 | malicious users: 3 | test acc 0.6848 test loss 0.971380 best test_acc 0.7367
e 1078 | malicious users: 3 | test acc 0.7171 test loss 0.856729 best test_acc 0.7367
e 1079 | malicious users: 1 | test acc 0.7287 test loss 0.836371 best test_acc 0.7367
e 1080 | malicious users: 5 | test acc 0.6972 test loss 0.929564 best test_acc 0.7367
e 1081 | malicious users: 2 | test acc 0.7072 test loss 0.902315 best test_acc 0.7367
e 1082 | malicious users: 2 | test acc 0.7217 test loss 0.848031 best test_acc 0.7367
e 1083 | malicious users: 2 | test acc 0.7274 test loss 0.839153 best test_acc 0.7367
e 1084 | malicious users: 3 | test acc 0.7311 test loss 0.822374 best test_acc 0.7367
e 1085 | malicious users: 1 | test acc 0.7310 test loss 0.819291 best test_acc 0.7367
e 1086 | malicious users: 1 | test acc 0.7164 test loss 0.857588 best test_acc 0.7367
e 1087 | malicious users: 2 | test acc 0.7320 test loss 0.804573 best test_acc 0.7367
e 1088 | malicious users: 3 | test acc 0.7216 test loss 0.834590 best test_acc 0.7367
e 1089 | malicious users: 4 | test acc 0.6844 test loss 0.987858 best test_acc 0.7367
e 1090 | malicious users: 3 | test acc 0.7288 test loss 0.825983 best test_acc 0.7367
e 1091 | malicious users: 2 | test acc 0.7264 test loss 0.830031 best test_acc 0.7367
e 1092 | malicious users: 3 | test acc 0.7260 test loss 0.828363 best test_acc 0.7367
e 1093 | malicious users: 5 | test acc 0.6512 test loss 1.079618 best test_acc 0.7367
e 1094 | malicious users: 1 | test acc 0.7160 test loss 0.870950 best test_acc 0.7367
e 1095 | malicious users: 3 | test acc 0.7214 test loss 0.837673 best test_acc 0.7367
e 1096 | malicious users: 2 | test acc 0.7025 test loss 0.899676 best test_acc 0.7367
e 1097 | malicious users: 2 | test acc 0.7281 test loss 0.830822 best test_acc 0.7367
e 1098 | malicious users: 2 | test acc 0.7270 test loss 0.838683 best test_acc 0.7367
e 1099 | malicious users: 2 | test acc 0.7261 test loss 0.829907 best test_acc 0.7367
e 1100 | malicious users: 0 | test acc 0.7293 test loss 0.832159 best test_acc 0.7367
e 1101 | malicious users: 2 | test acc 0.7406 test loss 0.781819 best test_acc 0.7406
e 1102 | malicious users: 2 | test acc 0.7246 test loss 0.837033 best test_acc 0.7406
e 1103 | malicious users: 5 | test acc 0.6910 test loss 0.951357 best test_acc 0.7406
e 1104 | malicious users: 1 | test acc 0.7385 test loss 0.802282 best test_acc 0.7406
e 1105 | malicious users: 4 | test acc 0.7088 test loss 0.882712 best test_acc 0.7406
e 1106 | malicious users: 2 | test acc 0.7065 test loss 0.892914 best test_acc 0.7406
e 1107 | malicious users: 1 | test acc 0.7350 test loss 0.808746 best test_acc 0.7406
e 1108 | malicious users: 3 | test acc 0.7076 test loss 0.883091 best test_acc 0.7406
e 1109 | malicious users: 5 | test acc 0.6760 test loss 1.056197 best test_acc 0.7406
e 1110 | malicious users: 3 | test acc 0.7091 test loss 0.892004 best test_acc 0.7406
e 1111 | malicious users: 3 | test acc 0.7384 test loss 0.799478 best test_acc 0.7406
e 1112 | malicious users: 6 | test acc 0.6182 test loss 1.262681 best test_acc 0.7406
e 1113 | malicious users: 2 | test acc 0.7223 test loss 0.852153 best test_acc 0.7406
e 1114 | malicious users: 7 | test acc 0.5768 test loss 1.372431 best test_acc 0.7406
e 1115 | malicious users: 2 | test acc 0.7053 test loss 0.908002 best test_acc 0.7406
e 1116 | malicious users: 3 | test acc 0.6975 test loss 0.924733 best test_acc 0.7406
e 1117 | malicious users: 5 | test acc 0.5531 test loss 1.534234 best test_acc 0.7406
e 1118 | malicious users: 3 | test acc 0.6603 test loss 1.026867 best test_acc 0.7406
e 1119 | malicious users: 3 | test acc 0.7006 test loss 0.886751 best test_acc 0.7406
e 1120 | malicious users: 4 | test acc 0.6924 test loss 0.975908 best test_acc 0.7406
e 1121 | malicious users: 2 | test acc 0.7292 test loss 0.817238 best test_acc 0.7406
e 1122 | malicious users: 3 | test acc 0.7164 test loss 0.855388 best test_acc 0.7406
e 1123 | malicious users: 2 | test acc 0.7364 test loss 0.794143 best test_acc 0.7406
e 1124 | malicious users: 5 | test acc 0.6750 test loss 0.984770 best test_acc 0.7406
e 1125 | malicious users: 3 | test acc 0.7368 test loss 0.809239 best test_acc 0.7406
e 1126 | malicious users: 4 | test acc 0.6983 test loss 0.936931 best test_acc 0.7406
e 1127 | malicious users: 2 | test acc 0.7414 test loss 0.784330 best test_acc 0.7414
e 1128 | malicious users: 1 | test acc 0.7427 test loss 0.783423 best test_acc 0.7427
e 1129 | malicious users: 5 | test acc 0.7001 test loss 0.931964 best test_acc 0.7427
e 1130 | malicious users: 4 | test acc 0.6406 test loss 1.084991 best test_acc 0.7427
e 1131 | malicious users: 2 | test acc 0.7253 test loss 0.839483 best test_acc 0.7427
e 1132 | malicious users: 3 | test acc 0.7081 test loss 0.868145 best test_acc 0.7427
e 1133 | malicious users: 0 | test acc 0.7424 test loss 0.781596 best test_acc 0.7427
e 1134 | malicious users: 0 | test acc 0.7245 test loss 0.818074 best test_acc 0.7427
e 1135 | malicious users: 4 | test acc 0.7140 test loss 0.866651 best test_acc 0.7427
e 1136 | malicious users: 3 | test acc 0.7185 test loss 0.846036 best test_acc 0.7427
e 1137 | malicious users: 2 | test acc 0.7482 test loss 0.776822 best test_acc 0.7482
e 1138 | malicious users: 2 | test acc 0.7069 test loss 0.887572 best test_acc 0.7482
e 1139 | malicious users: 5 | test acc 0.6253 test loss 1.263916 best test_acc 0.7482
e 1140 | malicious users: 2 | test acc 0.6621 test loss 1.019381 best test_acc 0.7482
e 1141 | malicious users: 2 | test acc 0.7384 test loss 0.793950 best test_acc 0.7482
e 1142 | malicious users: 5 | test acc 0.7182 test loss 0.864231 best test_acc 0.7482
e 1143 | malicious users: 1 | test acc 0.7362 test loss 0.805718 best test_acc 0.7482
e 1144 | malicious users: 4 | test acc 0.6917 test loss 0.955166 best test_acc 0.7482
e 1145 | malicious users: 1 | test acc 0.7383 test loss 0.793882 best test_acc 0.7482
e 1146 | malicious users: 4 | test acc 0.7310 test loss 0.800893 best test_acc 0.7482
e 1147 | malicious users: 2 | test acc 0.7372 test loss 0.799639 best test_acc 0.7482
e 1148 | malicious users: 0 | test acc 0.7330 test loss 0.810518 best test_acc 0.7482
e 1149 | malicious users: 2 | test acc 0.7459 test loss 0.765026 best test_acc 0.7482
e 1150 | malicious users: 1 | test acc 0.7428 test loss 0.783822 best test_acc 0.7482
e 1151 | malicious users: 1 | test acc 0.7441 test loss 0.766432 best test_acc 0.7482
e 1152 | malicious users: 3 | test acc 0.7299 test loss 0.808345 best test_acc 0.7482
e 1153 | malicious users: 3 | test acc 0.7434 test loss 0.784759 best test_acc 0.7482
e 1154 | malicious users: 3 | test acc 0.7407 test loss 0.796414 best test_acc 0.7482
e 1155 | malicious users: 3 | test acc 0.7427 test loss 0.778266 best test_acc 0.7482
e 1156 | malicious users: 2 | test acc 0.7344 test loss 0.807002 best test_acc 0.7482
e 1157 | malicious users: 2 | test acc 0.7384 test loss 0.799438 best test_acc 0.7482
e 1158 | malicious users: 5 | test acc 0.7161 test loss 0.891428 best test_acc 0.7482
e 1159 | malicious users: 5 | test acc 0.7027 test loss 0.911200 best test_acc 0.7482
e 1160 | malicious users: 3 | test acc 0.7018 test loss 0.893850 best test_acc 0.7482
e 1161 | malicious users: 3 | test acc 0.7493 test loss 0.765814 best test_acc 0.7493
e 1162 | malicious users: 3 | test acc 0.7369 test loss 0.801578 best test_acc 0.7493
e 1163 | malicious users: 3 | test acc 0.7380 test loss 0.802332 best test_acc 0.7493
e 1164 | malicious users: 6 | test acc 0.6801 test loss 1.044073 best test_acc 0.7493
e 1165 | malicious users: 2 | test acc 0.7222 test loss 0.847031 best test_acc 0.7493
e 1166 | malicious users: 1 | test acc 0.7350 test loss 0.824032 best test_acc 0.7493
e 1167 | malicious users: 1 | test acc 0.7316 test loss 0.809492 best test_acc 0.7493
e 1168 | malicious users: 1 | test acc 0.7464 test loss 0.777338 best test_acc 0.7493
e 1169 | malicious users: 3 | test acc 0.7283 test loss 0.831948 best test_acc 0.7493
e 1170 | malicious users: 1 | test acc 0.7391 test loss 0.792132 best test_acc 0.7493
e 1171 | malicious users: 4 | test acc 0.7013 test loss 0.899190 best test_acc 0.7493
e 1172 | malicious users: 2 | test acc 0.7324 test loss 0.810148 best test_acc 0.7493
e 1173 | malicious users: 3 | test acc 0.7292 test loss 0.820432 best test_acc 0.7493
e 1174 | malicious users: 1 | test acc 0.7510 test loss 0.752538 best test_acc 0.7510
e 1175 | malicious users: 3 | test acc 0.7417 test loss 0.786312 best test_acc 0.7510
e 1176 | malicious users: 3 | test acc 0.7396 test loss 0.781557 best test_acc 0.7510
e 1177 | malicious users: 3 | test acc 0.7314 test loss 0.817142 best test_acc 0.7510
e 1178 | malicious users: 0 | test acc 0.7524 test loss 0.753587 best test_acc 0.7524
e 1179 | malicious users: 1 | test acc 0.7444 test loss 0.772168 best test_acc 0.7524
e 1180 | malicious users: 3 | test acc 0.7271 test loss 0.823947 best test_acc 0.7524
e 1181 | malicious users: 0 | test acc 0.7462 test loss 0.774536 best test_acc 0.7524
e 1182 | malicious users: 2 | test acc 0.7488 test loss 0.754851 best test_acc 0.7524
e 1183 | malicious users: 5 | test acc 0.7012 test loss 0.946490 best test_acc 0.7524
e 1184 | malicious users: 1 | test acc 0.7379 test loss 0.803986 best test_acc 0.7524
e 1185 | malicious users: 1 | test acc 0.7464 test loss 0.758534 best test_acc 0.7524
e 1186 | malicious users: 3 | test acc 0.6928 test loss 0.909899 best test_acc 0.7524
e 1187 | malicious users: 4 | test acc 0.6846 test loss 0.985556 best test_acc 0.7524
e 1188 | malicious users: 3 | test acc 0.7208 test loss 0.832216 best test_acc 0.7524
e 1189 | malicious users: 1 | test acc 0.7506 test loss 0.751689 best test_acc 0.7524
e 1190 | malicious users: 2 | test acc 0.7447 test loss 0.761897 best test_acc 0.7524
e 1191 | malicious users: 0 | test acc 0.7454 test loss 0.772664 best test_acc 0.7524
e 1192 | malicious users: 2 | test acc 0.7548 test loss 0.740261 best test_acc 0.7548
e 1193 | malicious users: 3 | test acc 0.7384 test loss 0.788324 best test_acc 0.7548
e 1194 | malicious users: 0 | test acc 0.7540 test loss 0.752833 best test_acc 0.7548
e 1195 | malicious users: 4 | test acc 0.7317 test loss 0.808499 best test_acc 0.7548
e 1196 | malicious users: 3 | test acc 0.7241 test loss 0.831048 best test_acc 0.7548
e 1197 | malicious users: 2 | test acc 0.7518 test loss 0.750266 best test_acc 0.7548
e 1198 | malicious users: 4 | test acc 0.7500 test loss 0.767474 best test_acc 0.7548
e 1199 | malicious users: 1 | test acc 0.7405 test loss 0.782107 best test_acc 0.7548
e 1200 | malicious users: 1 | test acc 0.7510 test loss 0.754127 best test_acc 0.7548
e 1201 | malicious users: 4 | test acc 0.7514 test loss 0.773359 best test_acc 0.7548
e 1202 | malicious users: 1 | test acc 0.7550 test loss 0.750708 best test_acc 0.7550
e 1203 | malicious users: 3 | test acc 0.7353 test loss 0.811740 best test_acc 0.7550
e 1204 | malicious users: 1 | test acc 0.7552 test loss 0.746666 best test_acc 0.7552
e 1205 | malicious users: 0 | test acc 0.7446 test loss 0.773904 best test_acc 0.7552
e 1206 | malicious users: 2 | test acc 0.7392 test loss 0.792653 best test_acc 0.7552
e 1207 | malicious users: 5 | test acc 0.6691 test loss 1.010423 best test_acc 0.7552
e 1208 | malicious users: 2 | test acc 0.7137 test loss 0.875705 best test_acc 0.7552
e 1209 | malicious users: 3 | test acc 0.7476 test loss 0.757297 best test_acc 0.7552
e 1210 | malicious users: 1 | test acc 0.7528 test loss 0.752082 best test_acc 0.7552
e 1211 | malicious users: 3 | test acc 0.7567 test loss 0.749208 best test_acc 0.7567
e 1212 | malicious users: 3 | test acc 0.7436 test loss 0.777295 best test_acc 0.7567
e 1213 | malicious users: 1 | test acc 0.7557 test loss 0.733306 best test_acc 0.7567
e 1214 | malicious users: 2 | test acc 0.7505 test loss 0.760263 best test_acc 0.7567
e 1215 | malicious users: 2 | test acc 0.7540 test loss 0.735287 best test_acc 0.7567
e 1216 | malicious users: 4 | test acc 0.7338 test loss 0.809616 best test_acc 0.7567
e 1217 | malicious users: 1 | test acc 0.7526 test loss 0.754093 best test_acc 0.7567
e 1218 | malicious users: 0 | test acc 0.7470 test loss 0.774830 best test_acc 0.7567
e 1219 | malicious users: 4 | test acc 0.7319 test loss 0.829023 best test_acc 0.7567
e 1220 | malicious users: 3 | test acc 0.7384 test loss 0.787732 best test_acc 0.7567
e 1221 | malicious users: 2 | test acc 0.7594 test loss 0.733804 best test_acc 0.7594
e 1222 | malicious users: 2 | test acc 0.7482 test loss 0.769728 best test_acc 0.7594
e 1223 | malicious users: 2 | test acc 0.7470 test loss 0.760330 best test_acc 0.7594
e 1224 | malicious users: 4 | test acc 0.7572 test loss 0.743442 best test_acc 0.7594
e 1225 | malicious users: 1 | test acc 0.7543 test loss 0.750437 best test_acc 0.7594
e 1226 | malicious users: 2 | test acc 0.7594 test loss 0.744589 best test_acc 0.7594
e 1227 | malicious users: 1 | test acc 0.7596 test loss 0.738937 best test_acc 0.7596
e 1228 | malicious users: 0 | test acc 0.7678 test loss 0.712748 best test_acc 0.7678
e 1229 | malicious users: 1 | test acc 0.7516 test loss 0.767669 best test_acc 0.7678
e 1230 | malicious users: 2 | test acc 0.7537 test loss 0.752857 best test_acc 0.7678
e 1231 | malicious users: 1 | test acc 0.7659 test loss 0.721848 best test_acc 0.7678
e 1232 | malicious users: 4 | test acc 0.7558 test loss 0.758999 best test_acc 0.7678
e 1233 | malicious users: 4 | test acc 0.7603 test loss 0.732509 best test_acc 0.7678
e 1234 | malicious users: 2 | test acc 0.7504 test loss 0.764795 best test_acc 0.7678
e 1235 | malicious users: 2 | test acc 0.7628 test loss 0.721365 best test_acc 0.7678
e 1236 | malicious users: 5 | test acc 0.7471 test loss 0.777911 best test_acc 0.7678
e 1237 | malicious users: 2 | test acc 0.7541 test loss 0.743659 best test_acc 0.7678
e 1238 | malicious users: 5 | test acc 0.7323 test loss 0.815696 best test_acc 0.7678
e 1239 | malicious users: 2 | test acc 0.7516 test loss 0.768901 best test_acc 0.7678
e 1240 | malicious users: 2 | test acc 0.7590 test loss 0.734197 best test_acc 0.7678
e 1241 | malicious users: 3 | test acc 0.7378 test loss 0.810032 best test_acc 0.7678
e 1242 | malicious users: 0 | test acc 0.7537 test loss 0.764926 best test_acc 0.7678
e 1243 | malicious users: 1 | test acc 0.7462 test loss 0.775598 best test_acc 0.7678
e 1244 | malicious users: 0 | test acc 0.7438 test loss 0.780227 best test_acc 0.7678
e 1245 | malicious users: 2 | test acc 0.7532 test loss 0.738637 best test_acc 0.7678
e 1246 | malicious users: 1 | test acc 0.7620 test loss 0.727898 best test_acc 0.7678
e 1247 | malicious users: 2 | test acc 0.7305 test loss 0.812760 best test_acc 0.7678
e 1248 | malicious users: 2 | test acc 0.7553 test loss 0.740736 best test_acc 0.7678
e 1249 | malicious users: 1 | test acc 0.7580 test loss 0.737236 best test_acc 0.7678
e 1250 | malicious users: 2 | test acc 0.7583 test loss 0.729273 best test_acc 0.7678
e 1251 | malicious users: 1 | test acc 0.7542 test loss 0.736482 best test_acc 0.7678
e 1252 | malicious users: 4 | test acc 0.7535 test loss 0.758697 best test_acc 0.7678
e 1253 | malicious users: 4 | test acc 0.7634 test loss 0.730905 best test_acc 0.7678
e 1254 | malicious users: 2 | test acc 0.7617 test loss 0.732067 best test_acc 0.7678
e 1255 | malicious users: 2 | test acc 0.7658 test loss 0.718023 best test_acc 0.7678
e 1256 | malicious users: 5 | test acc 0.6678 test loss 1.115239 best test_acc 0.7678
e 1257 | malicious users: 1 | test acc 0.7530 test loss 0.746969 best test_acc 0.7678
e 1258 | malicious users: 2 | test acc 0.7505 test loss 0.765146 best test_acc 0.7678
e 1259 | malicious users: 2 | test acc 0.7549 test loss 0.741194 best test_acc 0.7678
e 1260 | malicious users: 3 | test acc 0.7353 test loss 0.809499 best test_acc 0.7678
e 1261 | malicious users: 4 | test acc 0.7162 test loss 0.848378 best test_acc 0.7678
e 1262 | malicious users: 2 | test acc 0.7478 test loss 0.756316 best test_acc 0.7678
e 1263 | malicious users: 1 | test acc 0.7550 test loss 0.736011 best test_acc 0.7678
e 1264 | malicious users: 2 | test acc 0.7549 test loss 0.737156 best test_acc 0.7678
e 1265 | malicious users: 3 | test acc 0.7457 test loss 0.769104 best test_acc 0.7678
e 1266 | malicious users: 3 | test acc 0.7442 test loss 0.779086 best test_acc 0.7678
e 1267 | malicious users: 2 | test acc 0.7541 test loss 0.744598 best test_acc 0.7678
e 1268 | malicious users: 1 | test acc 0.7474 test loss 0.755698 best test_acc 0.7678
e 1269 | malicious users: 3 | test acc 0.7619 test loss 0.730457 best test_acc 0.7678
e 1270 | malicious users: 2 | test acc 0.7645 test loss 0.723792 best test_acc 0.7678
e 1271 | malicious users: 4 | test acc 0.7520 test loss 0.759471 best test_acc 0.7678
e 1272 | malicious users: 1 | test acc 0.7447 test loss 0.774328 best test_acc 0.7678
e 1273 | malicious users: 5 | test acc 0.7630 test loss 0.731360 best test_acc 0.7678
e 1274 | malicious users: 2 | test acc 0.7596 test loss 0.737755 best test_acc 0.7678
e 1275 | malicious users: 3 | test acc 0.7605 test loss 0.736314 best test_acc 0.7678
e 1276 | malicious users: 1 | test acc 0.7609 test loss 0.731465 best test_acc 0.7678
e 1277 | malicious users: 0 | test acc 0.7548 test loss 0.754967 best test_acc 0.7678
e 1278 | malicious users: 2 | test acc 0.7596 test loss 0.747644 best test_acc 0.7678
e 1279 | malicious users: 5 | test acc 0.7202 test loss 0.851405 best test_acc 0.7678
e 1280 | malicious users: 3 | test acc 0.7550 test loss 0.735982 best test_acc 0.7678
e 1281 | malicious users: 1 | test acc 0.7546 test loss 0.738901 best test_acc 0.7678
e 1282 | malicious users: 6 | test acc 0.7034 test loss 0.909622 best test_acc 0.7678
e 1283 | malicious users: 1 | test acc 0.7388 test loss 0.777017 best test_acc 0.7678
e 1284 | malicious users: 2 | test acc 0.7551 test loss 0.734035 best test_acc 0.7678
e 1285 | malicious users: 1 | test acc 0.7598 test loss 0.723765 best test_acc 0.7678
e 1286 | malicious users: 2 | test acc 0.7648 test loss 0.724631 best test_acc 0.7678
e 1287 | malicious users: 2 | test acc 0.7630 test loss 0.730685 best test_acc 0.7678
