
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 972 | malicious users: 5 | test acc 0.9753 test loss 0.093574 best test_acc 0.9866
e 973 | malicious users: 0 | test acc 0.9772 test loss 0.084190 best test_acc 0.9866
e 974 | malicious users: 2 | test acc 0.9777 test loss 0.080042 best test_acc 0.9866
e 975 | malicious users: 3 | test acc 0.9798 test loss 0.078548 best test_acc 0.9866
e 976 | malicious users: 2 | test acc 0.9782 test loss 0.082358 best test_acc 0.9866
e 977 | malicious users: 4 | test acc 0.9784 test loss 0.081363 best test_acc 0.9866
e 978 | malicious users: 6 | test acc 0.9738 test loss 0.098966 best test_acc 0.9866
e 979 | malicious users: 1 | test acc 0.9768 test loss 0.088326 best test_acc 0.9866
e 980 | malicious users: 2 | test acc 0.9770 test loss 0.086323 best test_acc 0.9866
e 981 | malicious users: 5 | test acc 0.9733 test loss 0.101524 best test_acc 0.9866
e 982 | malicious users: 1 | test acc 0.9782 test loss 0.087723 best test_acc 0.9866
e 983 | malicious users: 1 | test acc 0.9773 test loss 0.088322 best test_acc 0.9866
e 984 | malicious users: 1 | test acc 0.9780 test loss 0.080290 best test_acc 0.9866
e 985 | malicious users: 3 | test acc 0.9777 test loss 0.082182 best test_acc 0.9866
e 986 | malicious users: 5 | test acc 0.9727 test loss 0.102164 best test_acc 0.9866
e 987 | malicious users: 3 | test acc 0.9769 test loss 0.083701 best test_acc 0.9866
e 988 | malicious users: 3 | test acc 0.9754 test loss 0.090422 best test_acc 0.9866
e 989 | malicious users: 4 | test acc 0.9756 test loss 0.087498 best test_acc 0.9866
e 990 | malicious users: 4 | test acc 0.9720 test loss 0.102866 best test_acc 0.9866
e 991 | malicious users: 3 | test acc 0.9748 test loss 0.096907 best test_acc 0.9866
e 992 | malicious users: 2 | test acc 0.9734 test loss 0.092549 best test_acc 0.9866
e 993 | malicious users: 3 | test acc 0.9743 test loss 0.096818 best test_acc 0.9866
e 994 | malicious users: 2 | test acc 0.9747 test loss 0.093570 best test_acc 0.9866
e 995 | malicious users: 2 | test acc 0.9758 test loss 0.086642 best test_acc 0.9866
e 996 | malicious users: 3 | test acc 0.9756 test loss 0.091000 best test_acc 0.9866
e 997 | malicious users: 1 | test acc 0.9771 test loss 0.081494 best test_acc 0.9866
e 998 | malicious users: 5 | test acc 0.9747 test loss 0.095034 best test_acc 0.9866
e 999 | malicious users: 1 | test acc 0.9775 test loss 0.081561 best test_acc 0.9866
e 1000 | malicious users: 1 | test acc 0.9780 test loss 0.078015 best test_acc 0.9866
e 1001 | malicious users: 1 | test acc 0.9778 test loss 0.079461 best test_acc 0.9866
e 1002 | malicious users: 0 | test acc 0.9796 test loss 0.072927 best test_acc 0.9866
e 1003 | malicious users: 4 | test acc 0.9777 test loss 0.081215 best test_acc 0.9866
e 1004 | malicious users: 3 | test acc 0.9782 test loss 0.077704 best test_acc 0.9866
e 1005 | malicious users: 3 | test acc 0.9770 test loss 0.083343 best test_acc 0.9866
e 1006 | malicious users: 5 | test acc 0.9740 test loss 0.092008 best test_acc 0.9866
e 1007 | malicious users: 2 | test acc 0.9769 test loss 0.082288 best test_acc 0.9866
e 1008 | malicious users: 2 | test acc 0.9774 test loss 0.083672 best test_acc 0.9866
e 1009 | malicious users: 2 | test acc 0.9782 test loss 0.081847 best test_acc 0.9866
e 1010 | malicious users: 1 | test acc 0.9771 test loss 0.081070 best test_acc 0.9866
e 1011 | malicious users: 2 | test acc 0.9760 test loss 0.084005 best test_acc 0.9866
e 1012 | malicious users: 2 | test acc 0.9787 test loss 0.074834 best test_acc 0.9866
e 1013 | malicious users: 1 | test acc 0.9771 test loss 0.080384 best test_acc 0.9866
e 1014 | malicious users: 2 | test acc 0.9778 test loss 0.081176 best test_acc 0.9866
e 1015 | malicious users: 3 | test acc 0.9778 test loss 0.080629 best test_acc 0.9866
e 1016 | malicious users: 5 | test acc 0.9750 test loss 0.095180 best test_acc 0.9866
e 1017 | malicious users: 3 | test acc 0.9733 test loss 0.103215 best test_acc 0.9866
e 1018 | malicious users: 3 | test acc 0.9744 test loss 0.091314 best test_acc 0.9866
e 1019 | malicious users: 3 | test acc 0.9726 test loss 0.099199 best test_acc 0.9866
e 1020 | malicious users: 1 | test acc 0.9753 test loss 0.088228 best test_acc 0.9866
e 1021 | malicious users: 3 | test acc 0.9765 test loss 0.085126 best test_acc 0.9866
e 1022 | malicious users: 5 | test acc 0.9692 test loss 0.122466 best test_acc 0.9866
e 1023 | malicious users: 3 | test acc 0.9731 test loss 0.101592 best test_acc 0.9866
e 1024 | malicious users: 2 | test acc 0.9752 test loss 0.089440 best test_acc 0.9866
e 1025 | malicious users: 6 | test acc 0.9689 test loss 0.113080 best test_acc 0.9866
e 1026 | malicious users: 4 | test acc 0.9707 test loss 0.106601 best test_acc 0.9866
e 1027 | malicious users: 2 | test acc 0.9747 test loss 0.097581 best test_acc 0.9866
e 1028 | malicious users: 4 | test acc 0.9711 test loss 0.113716 best test_acc 0.9866
e 1029 | malicious users: 1 | test acc 0.9742 test loss 0.099468 best test_acc 0.9866
e 1030 | malicious users: 3 | test acc 0.9739 test loss 0.094474 best test_acc 0.9866
e 1031 | malicious users: 3 | test acc 0.9716 test loss 0.105198 best test_acc 0.9866
e 1032 | malicious users: 1 | test acc 0.9741 test loss 0.093775 best test_acc 0.9866
e 1033 | malicious users: 4 | test acc 0.9726 test loss 0.098602 best test_acc 0.9866
e 1034 | malicious users: 4 | test acc 0.9698 test loss 0.121998 best test_acc 0.9866
e 1035 | malicious users: 3 | test acc 0.9711 test loss 0.110129 best test_acc 0.9866
e 1036 | malicious users: 1 | test acc 0.9738 test loss 0.091934 best test_acc 0.9866
e 1037 | malicious users: 3 | test acc 0.9737 test loss 0.089911 best test_acc 0.9866
e 1038 | malicious users: 1 | test acc 0.9749 test loss 0.090413 best test_acc 0.9866
e 1039 | malicious users: 3 | test acc 0.9748 test loss 0.093688 best test_acc 0.9866
e 1040 | malicious users: 2 | test acc 0.9752 test loss 0.090501 best test_acc 0.9866
e 1041 | malicious users: 1 | test acc 0.9757 test loss 0.088039 best test_acc 0.9866
e 1042 | malicious users: 3 | test acc 0.9743 test loss 0.092357 best test_acc 0.9866
e 1043 | malicious users: 3 | test acc 0.9752 test loss 0.097065 best test_acc 0.9866
e 1044 | malicious users: 1 | test acc 0.9753 test loss 0.090243 best test_acc 0.9866
e 1045 | malicious users: 2 | test acc 0.9758 test loss 0.088301 best test_acc 0.9866
e 1046 | malicious users: 0 | test acc 0.9782 test loss 0.081631 best test_acc 0.9866
e 1047 | malicious users: 1 | test acc 0.9773 test loss 0.079939 best test_acc 0.9866
e 1048 | malicious users: 2 | test acc 0.9771 test loss 0.084355 best test_acc 0.9866
e 1049 | malicious users: 1 | test acc 0.9791 test loss 0.075439 best test_acc 0.9866
e 1050 | malicious users: 2 | test acc 0.9795 test loss 0.076221 best test_acc 0.9866
e 1051 | malicious users: 1 | test acc 0.9778 test loss 0.077230 best test_acc 0.9866
e 1052 | malicious users: 4 | test acc 0.9772 test loss 0.082746 best test_acc 0.9866
e 1053 | malicious users: 3 | test acc 0.9786 test loss 0.078773 best test_acc 0.9866
e 1054 | malicious users: 2 | test acc 0.9794 test loss 0.074501 best test_acc 0.9866
e 1055 | malicious users: 3 | test acc 0.9776 test loss 0.075917 best test_acc 0.9866
e 1056 | malicious users: 2 | test acc 0.9789 test loss 0.074550 best test_acc 0.9866
e 1057 | malicious users: 3 | test acc 0.9771 test loss 0.080453 best test_acc 0.9866
e 1058 | malicious users: 3 | test acc 0.9765 test loss 0.079344 best test_acc 0.9866
e 1059 | malicious users: 3 | test acc 0.9764 test loss 0.085392 best test_acc 0.9866
e 1060 | malicious users: 1 | test acc 0.9747 test loss 0.091835 best test_acc 0.9866
e 1061 | malicious users: 4 | test acc 0.9729 test loss 0.099065 best test_acc 0.9866
e 1062 | malicious users: 3 | test acc 0.9754 test loss 0.090611 best test_acc 0.9866
e 1063 | malicious users: 3 | test acc 0.9742 test loss 0.094561 best test_acc 0.9866
e 1064 | malicious users: 1 | test acc 0.9763 test loss 0.084000 best test_acc 0.9866
e 1065 | malicious users: 4 | test acc 0.9759 test loss 0.085519 best test_acc 0.9866
e 1066 | malicious users: 1 | test acc 0.9781 test loss 0.078442 best test_acc 0.9866
e 1067 | malicious users: 3 | test acc 0.9759 test loss 0.086651 best test_acc 0.9866
e 1068 | malicious users: 1 | test acc 0.9775 test loss 0.081583 best test_acc 0.9866
e 1069 | malicious users: 3 | test acc 0.9776 test loss 0.079625 best test_acc 0.9866
e 1070 | malicious users: 1 | test acc 0.9779 test loss 0.079555 best test_acc 0.9866
e 1071 | malicious users: 0 | test acc 0.9777 test loss 0.078349 best test_acc 0.9866
e 1072 | malicious users: 0 | test acc 0.9783 test loss 0.075280 best test_acc 0.9866
e 1073 | malicious users: 2 | test acc 0.9782 test loss 0.073497 best test_acc 0.9866
e 1074 | malicious users: 2 | test acc 0.9782 test loss 0.076651 best test_acc 0.9866
e 1075 | malicious users: 3 | test acc 0.9756 test loss 0.085546 best test_acc 0.9866
e 1076 | malicious users: 6 | test acc 0.9426 test loss 0.226613 best test_acc 0.9866
e 1077 | malicious users: 1 | test acc 0.9724 test loss 0.095405 best test_acc 0.9866
e 1078 | malicious users: 2 | test acc 0.9766 test loss 0.085474 best test_acc 0.9866
e 1079 | malicious users: 2 | test acc 0.9772 test loss 0.082332 best test_acc 0.9866
e 1080 | malicious users: 5 | test acc 0.9744 test loss 0.093302 best test_acc 0.9866
e 1081 | malicious users: 3 | test acc 0.9745 test loss 0.090418 best test_acc 0.9866
e 1082 | malicious users: 5 | test acc 0.9699 test loss 0.108221 best test_acc 0.9866
e 1083 | malicious users: 4 | test acc 0.9725 test loss 0.094617 best test_acc 0.9866
e 1084 | malicious users: 3 | test acc 0.9738 test loss 0.097856 best test_acc 0.9866
e 1085 | malicious users: 1 | test acc 0.9744 test loss 0.087213 best test_acc 0.9866
e 1086 | malicious users: 1 | test acc 0.9758 test loss 0.085838 best test_acc 0.9866
e 1087 | malicious users: 1 | test acc 0.9765 test loss 0.084023 best test_acc 0.9866
e 1088 | malicious users: 5 | test acc 0.9742 test loss 0.092035 best test_acc 0.9866
e 1089 | malicious users: 3 | test acc 0.9738 test loss 0.096119 best test_acc 0.9866
e 1090 | malicious users: 2 | test acc 0.9742 test loss 0.092271 best test_acc 0.9866
e 1091 | malicious users: 0 | test acc 0.9768 test loss 0.084551 best test_acc 0.9866
e 1092 | malicious users: 3 | test acc 0.9762 test loss 0.086598 best test_acc 0.9866
e 1093 | malicious users: 0 | test acc 0.9754 test loss 0.089173 best test_acc 0.9866
e 1094 | malicious users: 3 | test acc 0.9754 test loss 0.091752 best test_acc 0.9866
e 1095 | malicious users: 4 | test acc 0.9739 test loss 0.094050 best test_acc 0.9866
e 1096 | malicious users: 1 | test acc 0.9775 test loss 0.084846 best test_acc 0.9866
e 1097 | malicious users: 3 | test acc 0.9763 test loss 0.086482 best test_acc 0.9866
e 1098 | malicious users: 4 | test acc 0.9738 test loss 0.093387 best test_acc 0.9866
e 1099 | malicious users: 1 | test acc 0.9762 test loss 0.089104 best test_acc 0.9866
e 1100 | malicious users: 4 | test acc 0.9748 test loss 0.092592 best test_acc 0.9866
e 1101 | malicious users: 3 | test acc 0.9739 test loss 0.098480 best test_acc 0.9866
e 1102 | malicious users: 1 | test acc 0.9763 test loss 0.089259 best test_acc 0.9866
e 1103 | malicious users: 4 | test acc 0.9744 test loss 0.096765 best test_acc 0.9866
e 1104 | malicious users: 4 | test acc 0.9736 test loss 0.099940 best test_acc 0.9866
e 1105 | malicious users: 3 | test acc 0.9728 test loss 0.103660 best test_acc 0.9866
e 1106 | malicious users: 4 | test acc 0.9710 test loss 0.106156 best test_acc 0.9866
e 1107 | malicious users: 3 | test acc 0.9731 test loss 0.098139 best test_acc 0.9866
e 1108 | malicious users: 3 | test acc 0.9716 test loss 0.111559 best test_acc 0.9866
e 1109 | malicious users: 3 | test acc 0.9720 test loss 0.102280 best test_acc 0.9866
e 1110 | malicious users: 3 | test acc 0.9664 test loss 0.130923 best test_acc 0.9866
e 1111 | malicious users: 0 | test acc 0.9735 test loss 0.099139 best test_acc 0.9866
e 1112 | malicious users: 5 | test acc 0.9713 test loss 0.107556 best test_acc 0.9866
e 1113 | malicious users: 1 | test acc 0.9732 test loss 0.100084 best test_acc 0.9866
e 1114 | malicious users: 0 | test acc 0.9753 test loss 0.093839 best test_acc 0.9866
e 1115 | malicious users: 2 | test acc 0.9745 test loss 0.096688 best test_acc 0.9866
e 1116 | malicious users: 1 | test acc 0.9774 test loss 0.083348 best test_acc 0.9866
e 1117 | malicious users: 0 | test acc 0.9785 test loss 0.080366 best test_acc 0.9866
e 1118 | malicious users: 6 | test acc 0.9731 test loss 0.101418 best test_acc 0.9866
e 1119 | malicious users: 4 | test acc 0.9770 test loss 0.086173 best test_acc 0.9866
e 1120 | malicious users: 5 | test acc 0.9696 test loss 0.110970 best test_acc 0.9866
e 1121 | malicious users: 0 | test acc 0.9731 test loss 0.099768 best test_acc 0.9866
e 1122 | malicious users: 4 | test acc 0.9756 test loss 0.097358 best test_acc 0.9866
e 1123 | malicious users: 5 | test acc 0.9697 test loss 0.110138 best test_acc 0.9866
e 1124 | malicious users: 0 | test acc 0.9743 test loss 0.098024 best test_acc 0.9866
e 1125 | malicious users: 3 | test acc 0.9752 test loss 0.094199 best test_acc 0.9866
e 1126 | malicious users: 3 | test acc 0.9730 test loss 0.097504 best test_acc 0.9866
e 1127 | malicious users: 2 | test acc 0.9739 test loss 0.099074 best test_acc 0.9866
e 1128 | malicious users: 2 | test acc 0.9738 test loss 0.096979 best test_acc 0.9866
e 1129 | malicious users: 3 | test acc 0.9728 test loss 0.106457 best test_acc 0.9866
e 1130 | malicious users: 0 | test acc 0.9767 test loss 0.086099 best test_acc 0.9866
e 1131 | malicious users: 3 | test acc 0.9764 test loss 0.091393 best test_acc 0.9866
e 1132 | malicious users: 2 | test acc 0.9761 test loss 0.090688 best test_acc 0.9866
e 1133 | malicious users: 1 | test acc 0.9745 test loss 0.091437 best test_acc 0.9866
e 1134 | malicious users: 4 | test acc 0.9732 test loss 0.104724 best test_acc 0.9866
e 1135 | malicious users: 2 | test acc 0.9747 test loss 0.089421 best test_acc 0.9866
e 1136 | malicious users: 6 | test acc 0.9694 test loss 0.118440 best test_acc 0.9866
e 1137 | malicious users: 1 | test acc 0.9753 test loss 0.094756 best test_acc 0.9866
e 1138 | malicious users: 1 | test acc 0.9756 test loss 0.091349 best test_acc 0.9866
e 1139 | malicious users: 2 | test acc 0.9754 test loss 0.092138 best test_acc 0.9866
e 1140 | malicious users: 2 | test acc 0.9746 test loss 0.090829 best test_acc 0.9866
e 1141 | malicious users: 3 | test acc 0.9722 test loss 0.106907 best test_acc 0.9866
e 1142 | malicious users: 3 | test acc 0.9731 test loss 0.100416 best test_acc 0.9866
e 1143 | malicious users: 3 | test acc 0.9732 test loss 0.102269 best test_acc 0.9866
e 1144 | malicious users: 1 | test acc 0.9754 test loss 0.094676 best test_acc 0.9866
e 1145 | malicious users: 3 | test acc 0.9760 test loss 0.086151 best test_acc 0.9866
e 1146 | malicious users: 2 | test acc 0.9757 test loss 0.087000 best test_acc 0.9866
e 1147 | malicious users: 1 | test acc 0.9747 test loss 0.094666 best test_acc 0.9866
e 1148 | malicious users: 5 | test acc 0.9721 test loss 0.099013 best test_acc 0.9866
e 1149 | malicious users: 1 | test acc 0.9762 test loss 0.088515 best test_acc 0.9866
e 1150 | malicious users: 1 | test acc 0.9765 test loss 0.084334 best test_acc 0.9866
e 1151 | malicious users: 3 | test acc 0.9754 test loss 0.092110 best test_acc 0.9866
e 1152 | malicious users: 2 | test acc 0.9764 test loss 0.087646 best test_acc 0.9866
e 1153 | malicious users: 6 | test acc 0.9752 test loss 0.093473 best test_acc 0.9866
e 1154 | malicious users: 1 | test acc 0.9753 test loss 0.090250 best test_acc 0.9866
e 1155 | malicious users: 3 | test acc 0.9764 test loss 0.090903 best test_acc 0.9866
e 1156 | malicious users: 1 | test acc 0.9751 test loss 0.092329 best test_acc 0.9866
e 1157 | malicious users: 3 | test acc 0.9743 test loss 0.097693 best test_acc 0.9866
e 1158 | malicious users: 1 | test acc 0.9770 test loss 0.088844 best test_acc 0.9866
e 1159 | malicious users: 4 | test acc 0.9751 test loss 0.095768 best test_acc 0.9866
e 1160 | malicious users: 4 | test acc 0.9720 test loss 0.110585 best test_acc 0.9866
e 1161 | malicious users: 3 | test acc 0.9745 test loss 0.095149 best test_acc 0.9866
e 1162 | malicious users: 3 | test acc 0.9731 test loss 0.099690 best test_acc 0.9866
e 1163 | malicious users: 1 | test acc 0.9766 test loss 0.091607 best test_acc 0.9866
e 1164 | malicious users: 4 | test acc 0.9763 test loss 0.092204 best test_acc 0.9866
e 1165 | malicious users: 5 | test acc 0.9728 test loss 0.104580 best test_acc 0.9866
e 1166 | malicious users: 4 | test acc 0.9626 test loss 0.144027 best test_acc 0.9866
e 1167 | malicious users: 2 | test acc 0.9732 test loss 0.107665 best test_acc 0.9866
e 1168 | malicious users: 4 | test acc 0.9695 test loss 0.121507 best test_acc 0.9866
e 1169 | malicious users: 2 | test acc 0.9719 test loss 0.107292 best test_acc 0.9866
e 1170 | malicious users: 6 | test acc 0.9637 test loss 0.135695 best test_acc 0.9866
e 1171 | malicious users: 1 | test acc 0.9696 test loss 0.112976 best test_acc 0.9866
e 1172 | malicious users: 2 | test acc 0.9706 test loss 0.108728 best test_acc 0.9866
e 1173 | malicious users: 4 | test acc 0.9738 test loss 0.097272 best test_acc 0.9866
e 1174 | malicious users: 1 | test acc 0.9738 test loss 0.093933 best test_acc 0.9866
e 1175 | malicious users: 3 | test acc 0.9738 test loss 0.096496 best test_acc 0.9866
e 1176 | malicious users: 2 | test acc 0.9737 test loss 0.094201 best test_acc 0.9866
e 1177 | malicious users: 5 | test acc 0.9707 test loss 0.107167 best test_acc 0.9866
e 1178 | malicious users: 4 | test acc 0.9715 test loss 0.105885 best test_acc 0.9866
e 1179 | malicious users: 5 | test acc 0.9670 test loss 0.129872 best test_acc 0.9866
e 1180 | malicious users: 3 | test acc 0.9720 test loss 0.109317 best test_acc 0.9866
e 1181 | malicious users: 2 | test acc 0.9741 test loss 0.097851 best test_acc 0.9866
e 1182 | malicious users: 3 | test acc 0.9738 test loss 0.105522 best test_acc 0.9866
e 1183 | malicious users: 1 | test acc 0.9744 test loss 0.097539 best test_acc 0.9866
e 1184 | malicious users: 4 | test acc 0.9675 test loss 0.124977 best test_acc 0.9866
e 1185 | malicious users: 3 | test acc 0.9739 test loss 0.102030 best test_acc 0.9866
e 1186 | malicious users: 2 | test acc 0.9750 test loss 0.098988 best test_acc 0.9866
e 1187 | malicious users: 3 | test acc 0.9745 test loss 0.100032 best test_acc 0.9866
e 1188 | malicious users: 0 | test acc 0.9752 test loss 0.098601 best test_acc 0.9866
e 1189 | malicious users: 5 | test acc 0.9718 test loss 0.109816 best test_acc 0.9866
e 1190 | malicious users: 3 | test acc 0.9731 test loss 0.102966 best test_acc 0.9866
e 1191 | malicious users: 4 | test acc 0.9720 test loss 0.110570 best test_acc 0.9866
e 1192 | malicious users: 5 | test acc 0.9729 test loss 0.106681 best test_acc 0.9866
e 1193 | malicious users: 1 | test acc 0.9731 test loss 0.099935 best test_acc 0.9866
e 1194 | malicious users: 2 | test acc 0.9731 test loss 0.102755 best test_acc 0.9866
e 1195 | malicious users: 8 | test acc 0.9483 test loss 0.212007 best test_acc 0.9866
e 1196 | malicious users: 1 | test acc 0.9662 test loss 0.125360 best test_acc 0.9866
e 1197 | malicious users: 3 | test acc 0.9708 test loss 0.112218 best test_acc 0.9866
e 1198 | malicious users: 1 | test acc 0.9728 test loss 0.105480 best test_acc 0.9866
e 1199 | malicious users: 1 | test acc 0.9736 test loss 0.100451 best test_acc 0.9866
e 1200 | malicious users: 4 | test acc 0.9736 test loss 0.101048 best test_acc 0.9866
e 1201 | malicious users: 1 | test acc 0.9757 test loss 0.094747 best test_acc 0.9866
e 1202 | malicious users: 2 | test acc 0.9751 test loss 0.094317 best test_acc 0.9866
e 1203 | malicious users: 2 | test acc 0.9749 test loss 0.094539 best test_acc 0.9866
e 1204 | malicious users: 1 | test acc 0.9742 test loss 0.101767 best test_acc 0.9866
e 1205 | malicious users: 6 | test acc 0.9608 test loss 0.146319 best test_acc 0.9866
e 1206 | malicious users: 1 | test acc 0.9743 test loss 0.098434 best test_acc 0.9866
e 1207 | malicious users: 1 | test acc 0.9739 test loss 0.095601 best test_acc 0.9866
e 1208 | malicious users: 1 | test acc 0.9763 test loss 0.089799 best test_acc 0.9866
e 1209 | malicious users: 3 | test acc 0.9761 test loss 0.087746 best test_acc 0.9866
e 1210 | malicious users: 4 | test acc 0.9738 test loss 0.097105 best test_acc 0.9866
e 1211 | malicious users: 1 | test acc 0.9744 test loss 0.093670 best test_acc 0.9866
e 1212 | malicious users: 8 | test acc 0.9624 test loss 0.148202 best test_acc 0.9866
e 1213 | malicious users: 3 | test acc 0.9683 test loss 0.120800 best test_acc 0.9866
e 1214 | malicious users: 4 | test acc 0.9701 test loss 0.113504 best test_acc 0.9866
e 1215 | malicious users: 1 | test acc 0.9709 test loss 0.109634 best test_acc 0.9866
e 1216 | malicious users: 3 | test acc 0.9709 test loss 0.113418 best test_acc 0.9866
e 1217 | malicious users: 3 | test acc 0.9685 test loss 0.117676 best test_acc 0.9866
e 1218 | malicious users: 1 | test acc 0.9704 test loss 0.112461 best test_acc 0.9866
e 1219 | malicious users: 1 | test acc 0.9722 test loss 0.104902 best test_acc 0.9866
e 1220 | malicious users: 4 | test acc 0.9695 test loss 0.116427 best test_acc 0.9866
e 1221 | malicious users: 3 | test acc 0.9709 test loss 0.112655 best test_acc 0.9866
e 1222 | malicious users: 1 | test acc 0.9729 test loss 0.101217 best test_acc 0.9866
e 1223 | malicious users: 3 | test acc 0.9725 test loss 0.103569 best test_acc 0.9866
e 1224 | malicious users: 1 | test acc 0.9725 test loss 0.100759 best test_acc 0.9866
e 1225 | malicious users: 2 | test acc 0.9728 test loss 0.104345 best test_acc 0.9866
e 1226 | malicious users: 4 | test acc 0.9726 test loss 0.105785 best test_acc 0.9866
e 1227 | malicious users: 5 | test acc 0.9679 test loss 0.120467 best test_acc 0.9866
e 1228 | malicious users: 1 | test acc 0.9721 test loss 0.105975 best test_acc 0.9866
e 1229 | malicious users: 4 | test acc 0.9710 test loss 0.110338 best test_acc 0.9866
e 1230 | malicious users: 5 | test acc 0.9675 test loss 0.129107 best test_acc 0.9866
e 1231 | malicious users: 0 | test acc 0.9740 test loss 0.098542 best test_acc 0.9866
e 1232 | malicious users: 3 | test acc 0.9734 test loss 0.101887 best test_acc 0.9866
e 1233 | malicious users: 4 | test acc 0.9745 test loss 0.096711 best test_acc 0.9866
e 1234 | malicious users: 2 | test acc 0.9744 test loss 0.094569 best test_acc 0.9866
e 1235 | malicious users: 1 | test acc 0.9771 test loss 0.089218 best test_acc 0.9866
e 1236 | malicious users: 4 | test acc 0.9759 test loss 0.095508 best test_acc 0.9866
e 1237 | malicious users: 1 | test acc 0.9764 test loss 0.092439 best test_acc 0.9866
e 1238 | malicious users: 3 | test acc 0.9747 test loss 0.099668 best test_acc 0.9866
e 1239 | malicious users: 2 | test acc 0.9755 test loss 0.097619 best test_acc 0.9866
e 1240 | malicious users: 1 | test acc 0.9765 test loss 0.092416 best test_acc 0.9866
e 1241 | malicious users: 2 | test acc 0.9755 test loss 0.091609 best test_acc 0.9866
e 1242 | malicious users: 3 | test acc 0.9755 test loss 0.091138 best test_acc 0.9866
e 1243 | malicious users: 3 | test acc 0.9747 test loss 0.095653 best test_acc 0.9866
e 1244 | malicious users: 4 | test acc 0.9723 test loss 0.110112 best test_acc 0.9866
e 1245 | malicious users: 1 | test acc 0.9742 test loss 0.102196 best test_acc 0.9866
e 1246 | malicious users: 2 | test acc 0.9736 test loss 0.105037 best test_acc 0.9866
e 1247 | malicious users: 2 | test acc 0.9743 test loss 0.097042 best test_acc 0.9866
e 1248 | malicious users: 3 | test acc 0.9755 test loss 0.093428 best test_acc 0.9866
e 1249 | malicious users: 3 | test acc 0.9733 test loss 0.101534 best test_acc 0.9866
e 1250 | malicious users: 4 | test acc 0.9734 test loss 0.103170 best test_acc 0.9866
e 1251 | malicious users: 5 | test acc 0.9683 test loss 0.120992 best test_acc 0.9866
e 1252 | malicious users: 4 | test acc 0.9716 test loss 0.111122 best test_acc 0.9866
e 1253 | malicious users: 2 | test acc 0.9731 test loss 0.107515 best test_acc 0.9866
e 1254 | malicious users: 2 | test acc 0.9733 test loss 0.108273 best test_acc 0.9866
e 1255 | malicious users: 3 | test acc 0.9745 test loss 0.098180 best test_acc 0.9866
e 1256 | malicious users: 2 | test acc 0.9739 test loss 0.101372 best test_acc 0.9866
e 1257 | malicious users: 4 | test acc 0.9688 test loss 0.118037 best test_acc 0.9866
e 1258 | malicious users: 2 | test acc 0.9736 test loss 0.101383 best test_acc 0.9866
e 1259 | malicious users: 1 | test acc 0.9750 test loss 0.094703 best test_acc 0.9866
e 1260 | malicious users: 5 | test acc 0.9743 test loss 0.102501 best test_acc 0.9866
e 1261 | malicious users: 2 | test acc 0.9738 test loss 0.102552 best test_acc 0.9866
e 1262 | malicious users: 5 | test acc 0.9683 test loss 0.122841 best test_acc 0.9866
e 1263 | malicious users: 2 | test acc 0.9731 test loss 0.104159 best test_acc 0.9866
e 1264 | malicious users: 2 | test acc 0.9723 test loss 0.102278 best test_acc 0.9866
e 1265 | malicious users: 1 | test acc 0.9735 test loss 0.100041 best test_acc 0.9866
e 1266 | malicious users: 3 | test acc 0.9716 test loss 0.110131 best test_acc 0.9866
e 1267 | malicious users: 6 | test acc 0.9679 test loss 0.128201 best test_acc 0.9866
e 1268 | malicious users: 0 | test acc 0.9720 test loss 0.105467 best test_acc 0.9866
e 1269 | malicious users: 2 | test acc 0.9721 test loss 0.107586 best test_acc 0.9866
e 1270 | malicious users: 4 | test acc 0.9716 test loss 0.107156 best test_acc 0.9866
e 1271 | malicious users: 2 | test acc 0.9738 test loss 0.103465 best test_acc 0.9866
e 1272 | malicious users: 1 | test acc 0.9743 test loss 0.096634 best test_acc 0.9866
e 1273 | malicious users: 2 | test acc 0.9731 test loss 0.100683 best test_acc 0.9866
e 1274 | malicious users: 1 | test acc 0.9745 test loss 0.095349 best test_acc 0.9866
e 1275 | malicious users: 2 | test acc 0.9753 test loss 0.094330 best test_acc 0.9866
e 1276 | malicious users: 1 | test acc 0.9731 test loss 0.098560 best test_acc 0.9866
e 1277 | malicious users: 1 | test acc 0.9737 test loss 0.095233 best test_acc 0.9866
e 1278 | malicious users: 2 | test acc 0.9755 test loss 0.090608 best test_acc 0.9866
e 1279 | malicious users: 0 | test acc 0.9747 test loss 0.092037 best test_acc 0.9866
e 1280 | malicious users: 1 | test acc 0.9762 test loss 0.088647 best test_acc 0.9866
e 1281 | malicious users: 2 | test acc 0.9739 test loss 0.092731 best test_acc 0.9866
e 1282 | malicious users: 4 | test acc 0.9736 test loss 0.104010 best test_acc 0.9866
e 1283 | malicious users: 4 | test acc 0.9745 test loss 0.097915 best test_acc 0.9866
e 1284 | malicious users: 2 | test acc 0.9743 test loss 0.097372 best test_acc 0.9866
e 1285 | malicious users: 3 | test acc 0.9748 test loss 0.096934 best test_acc 0.9866
e 1286 | malicious users: 1 | test acc 0.9752 test loss 0.093202 best test_acc 0.9866
e 1287 | malicious users: 4 | test acc 0.9733 test loss 0.100491 best test_acc 0.9866
e 1288 | malicious users: 4 | test acc 0.9725 test loss 0.101315 best test_acc 0.9866
e 1289 | malicious users: 0 | test acc 0.9749 test loss 0.096265 best test_acc 0.9866
