=> Saving data in Logs/FRL~try=998
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 319 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 320 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 321 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 322 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 323 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 324 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 325 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 326 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 327 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 328 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 329 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 330 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 331 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 332 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 333 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 334 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 335 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 336 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 337 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 338 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 339 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 340 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 341 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 342 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 343 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 344 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 345 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 346 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 347 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 348 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 349 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 350 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 351 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 352 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 353 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 354 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 355 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 356 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 357 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 358 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 359 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 360 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 361 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 362 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 363 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 364 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 365 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 366 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 367 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 368 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 369 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 370 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 371 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 372 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 373 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 374 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 375 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 376 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 377 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 378 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 379 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 380 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 381 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 382 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 383 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 384 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 385 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 386 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 387 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 388 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 389 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 390 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 391 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 392 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 393 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 394 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 395 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 396 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 397 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 398 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 399 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 400 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 401 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 402 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 403 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 404 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 405 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 406 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 407 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 408 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 409 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 410 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 411 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 412 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 413 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 414 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 415 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 416 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 417 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 418 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 419 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 420 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 421 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 422 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 423 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 424 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 425 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 426 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 427 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 428 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 429 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 430 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 431 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 432 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 433 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 434 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 435 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 436 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 437 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 438 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 439 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 440 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 441 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 442 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 443 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 444 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 445 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 446 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 447 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 448 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 449 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 450 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 451 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 452 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 453 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 454 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 455 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 456 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 457 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 458 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 459 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 460 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 461 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 462 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 463 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 464 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 465 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 466 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 467 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 468 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 469 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 470 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 471 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 472 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 473 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 474 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 475 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 476 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 477 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 478 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 479 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 480 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 481 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 482 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 483 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 484 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 485 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 486 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 487 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 488 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 489 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 490 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 491 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 492 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 493 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 494 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 495 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 496 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 497 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 498 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 499 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 500 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 501 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 502 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 503 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 504 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 505 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 506 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 507 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 508 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 509 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 510 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 511 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 512 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 513 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 514 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 515 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 516 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 517 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 518 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 519 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 520 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 521 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 522 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 523 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 524 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 525 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 526 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 527 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 528 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 529 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 530 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 531 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 532 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 533 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 534 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 535 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 536 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 537 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 538 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 539 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 540 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 541 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 542 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 543 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 544 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 545 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 546 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 547 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 548 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 549 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 550 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 551 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 552 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 553 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 554 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 555 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 556 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 557 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 558 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 559 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 560 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 561 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 562 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 563 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 564 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 565 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 566 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 567 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 568 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 569 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 570 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 571 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 572 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 573 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 574 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 575 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 576 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 577 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 578 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 579 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 580 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 581 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 582 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 583 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 584 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 585 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 586 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 587 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 588 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 589 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 590 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 591 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 592 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 593 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 594 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 595 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 596 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 597 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 598 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 599 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 600 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 601 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 602 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 603 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 604 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 605 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 606 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 607 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 608 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 609 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 610 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 611 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 612 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 613 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 614 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 615 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 616 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 617 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 618 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 619 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 620 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 621 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 622 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 623 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 624 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 625 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 626 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 627 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 628 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 629 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 630 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 631 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 632 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 633 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 634 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 635 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 636 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 637 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 638 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
e 639 | malicious users: 5 | test acc 0.1354 test loss 2.300623 best test_acc 0.1354
e 640 | malicious users: 5 | test acc 0.1308 test loss 2.300719 best test_acc 0.1354
