=> Saving data in Logs/FRL~try=952
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9707 test loss 0.101343 best test_acc 0.9721
e 641 | malicious users: 5 | test acc 0.9710 test loss 0.101594 best test_acc 0.9721
e 642 | malicious users: 5 | test acc 0.9668 test loss 0.129045 best test_acc 0.9721
e 643 | malicious users: 5 | test acc 0.9684 test loss 0.109843 best test_acc 0.9721
e 644 | malicious users: 5 | test acc 0.9634 test loss 0.127477 best test_acc 0.9721
e 645 | malicious users: 5 | test acc 0.9705 test loss 0.106350 best test_acc 0.9721
e 646 | malicious users: 5 | test acc 0.9710 test loss 0.097407 best test_acc 0.9721
e 647 | malicious users: 5 | test acc 0.9710 test loss 0.107090 best test_acc 0.9721
e 648 | malicious users: 5 | test acc 0.9689 test loss 0.121056 best test_acc 0.9721
e 649 | malicious users: 5 | test acc 0.9696 test loss 0.100637 best test_acc 0.9721
e 650 | malicious users: 5 | test acc 0.9701 test loss 0.100302 best test_acc 0.9721
e 651 | malicious users: 5 | test acc 0.9660 test loss 0.118420 best test_acc 0.9721
e 652 | malicious users: 5 | test acc 0.9613 test loss 0.140616 best test_acc 0.9721
e 653 | malicious users: 5 | test acc 0.9706 test loss 0.098816 best test_acc 0.9721
e 654 | malicious users: 5 | test acc 0.9588 test loss 0.155430 best test_acc 0.9721
e 655 | malicious users: 5 | test acc 0.9705 test loss 0.095549 best test_acc 0.9721
e 656 | malicious users: 5 | test acc 0.9699 test loss 0.103010 best test_acc 0.9721
e 657 | malicious users: 5 | test acc 0.9673 test loss 0.114079 best test_acc 0.9721
e 658 | malicious users: 5 | test acc 0.9688 test loss 0.132013 best test_acc 0.9721
e 659 | malicious users: 5 | test acc 0.9697 test loss 0.111979 best test_acc 0.9721
e 660 | malicious users: 5 | test acc 0.9707 test loss 0.092572 best test_acc 0.9721
e 661 | malicious users: 5 | test acc 0.9635 test loss 0.129788 best test_acc 0.9721
e 662 | malicious users: 5 | test acc 0.9704 test loss 0.104252 best test_acc 0.9721
e 663 | malicious users: 5 | test acc 0.9672 test loss 0.112573 best test_acc 0.9721
e 664 | malicious users: 5 | test acc 0.9538 test loss 0.170628 best test_acc 0.9721
e 665 | malicious users: 5 | test acc 0.9696 test loss 0.103275 best test_acc 0.9721
e 666 | malicious users: 5 | test acc 0.9547 test loss 0.162651 best test_acc 0.9721
e 667 | malicious users: 5 | test acc 0.9693 test loss 0.105064 best test_acc 0.9721
e 668 | malicious users: 5 | test acc 0.9703 test loss 0.097367 best test_acc 0.9721
e 669 | malicious users: 5 | test acc 0.9689 test loss 0.110075 best test_acc 0.9721
e 670 | malicious users: 5 | test acc 0.9697 test loss 0.114850 best test_acc 0.9721
e 671 | malicious users: 5 | test acc 0.9669 test loss 0.119854 best test_acc 0.9721
e 672 | malicious users: 5 | test acc 0.9698 test loss 0.097875 best test_acc 0.9721
e 673 | malicious users: 5 | test acc 0.9615 test loss 0.137811 best test_acc 0.9721
e 674 | malicious users: 5 | test acc 0.9659 test loss 0.112629 best test_acc 0.9721
e 675 | malicious users: 5 | test acc 0.9706 test loss 0.108787 best test_acc 0.9721
e 676 | malicious users: 5 | test acc 0.9707 test loss 0.105258 best test_acc 0.9721
e 677 | malicious users: 5 | test acc 0.9701 test loss 0.109141 best test_acc 0.9721
e 678 | malicious users: 5 | test acc 0.9717 test loss 0.109771 best test_acc 0.9721
e 679 | malicious users: 5 | test acc 0.9707 test loss 0.097929 best test_acc 0.9721
e 680 | malicious users: 5 | test acc 0.9636 test loss 0.120628 best test_acc 0.9721
e 681 | malicious users: 5 | test acc 0.9662 test loss 0.122793 best test_acc 0.9721
e 682 | malicious users: 5 | test acc 0.9692 test loss 0.109350 best test_acc 0.9721
e 683 | malicious users: 5 | test acc 0.9689 test loss 0.100276 best test_acc 0.9721
e 684 | malicious users: 5 | test acc 0.9666 test loss 0.126536 best test_acc 0.9721
e 685 | malicious users: 5 | test acc 0.9690 test loss 0.118636 best test_acc 0.9721
e 686 | malicious users: 5 | test acc 0.9664 test loss 0.115352 best test_acc 0.9721
e 687 | malicious users: 5 | test acc 0.9688 test loss 0.105952 best test_acc 0.9721
e 688 | malicious users: 5 | test acc 0.9700 test loss 0.115578 best test_acc 0.9721
e 689 | malicious users: 5 | test acc 0.9701 test loss 0.104621 best test_acc 0.9721
e 690 | malicious users: 5 | test acc 0.9607 test loss 0.128269 best test_acc 0.9721
e 691 | malicious users: 5 | test acc 0.9694 test loss 0.115422 best test_acc 0.9721
e 692 | malicious users: 5 | test acc 0.9709 test loss 0.096275 best test_acc 0.9721
e 693 | malicious users: 5 | test acc 0.9712 test loss 0.104510 best test_acc 0.9721
e 694 | malicious users: 5 | test acc 0.9671 test loss 0.110490 best test_acc 0.9721
e 695 | malicious users: 5 | test acc 0.9601 test loss 0.138932 best test_acc 0.9721
e 696 | malicious users: 5 | test acc 0.9691 test loss 0.098608 best test_acc 0.9721
e 697 | malicious users: 5 | test acc 0.9688 test loss 0.109351 best test_acc 0.9721
e 698 | malicious users: 5 | test acc 0.9553 test loss 0.153889 best test_acc 0.9721
e 699 | malicious users: 5 | test acc 0.9705 test loss 0.099595 best test_acc 0.9721
e 700 | malicious users: 5 | test acc 0.9688 test loss 0.115898 best test_acc 0.9721
e 701 | malicious users: 5 | test acc 0.9717 test loss 0.090098 best test_acc 0.9721
e 702 | malicious users: 5 | test acc 0.9187 test loss 0.239596 best test_acc 0.9721
e 703 | malicious users: 5 | test acc 0.9687 test loss 0.102536 best test_acc 0.9721
e 704 | malicious users: 5 | test acc 0.9702 test loss 0.097611 best test_acc 0.9721
e 705 | malicious users: 5 | test acc 0.9704 test loss 0.097473 best test_acc 0.9721
e 706 | malicious users: 5 | test acc 0.9713 test loss 0.096521 best test_acc 0.9721
e 707 | malicious users: 5 | test acc 0.9706 test loss 0.097832 best test_acc 0.9721
e 708 | malicious users: 5 | test acc 0.9644 test loss 0.123993 best test_acc 0.9721
e 709 | malicious users: 5 | test acc 0.9683 test loss 0.103397 best test_acc 0.9721
e 710 | malicious users: 5 | test acc 0.9697 test loss 0.100994 best test_acc 0.9721
e 711 | malicious users: 5 | test acc 0.9697 test loss 0.099124 best test_acc 0.9721
e 712 | malicious users: 5 | test acc 0.9702 test loss 0.102580 best test_acc 0.9721
e 713 | malicious users: 5 | test acc 0.9679 test loss 0.109128 best test_acc 0.9721
e 714 | malicious users: 5 | test acc 0.9710 test loss 0.095197 best test_acc 0.9721
e 715 | malicious users: 5 | test acc 0.9712 test loss 0.102624 best test_acc 0.9721
e 716 | malicious users: 5 | test acc 0.9114 test loss 0.250339 best test_acc 0.9721
e 717 | malicious users: 5 | test acc 0.9691 test loss 0.109704 best test_acc 0.9721
e 718 | malicious users: 5 | test acc 0.9717 test loss 0.098693 best test_acc 0.9721
e 719 | malicious users: 5 | test acc 0.9661 test loss 0.117929 best test_acc 0.9721
e 720 | malicious users: 5 | test acc 0.9375 test loss 0.184993 best test_acc 0.9721
e 721 | malicious users: 5 | test acc 0.9700 test loss 0.108984 best test_acc 0.9721
e 722 | malicious users: 5 | test acc 0.9664 test loss 0.117460 best test_acc 0.9721
e 723 | malicious users: 5 | test acc 0.9685 test loss 0.108439 best test_acc 0.9721
e 724 | malicious users: 5 | test acc 0.9682 test loss 0.112048 best test_acc 0.9721
e 725 | malicious users: 5 | test acc 0.9711 test loss 0.092810 best test_acc 0.9721
e 726 | malicious users: 5 | test acc 0.9723 test loss 0.089253 best test_acc 0.9723
e 727 | malicious users: 5 | test acc 0.9529 test loss 0.176766 best test_acc 0.9723
e 728 | malicious users: 5 | test acc 0.9722 test loss 0.095630 best test_acc 0.9723
e 729 | malicious users: 5 | test acc 0.9710 test loss 0.096375 best test_acc 0.9723
e 730 | malicious users: 5 | test acc 0.9710 test loss 0.092526 best test_acc 0.9723
e 731 | malicious users: 5 | test acc 0.9697 test loss 0.104324 best test_acc 0.9723
e 732 | malicious users: 5 | test acc 0.9719 test loss 0.098402 best test_acc 0.9723
e 733 | malicious users: 5 | test acc 0.9723 test loss 0.098904 best test_acc 0.9723
e 734 | malicious users: 5 | test acc 0.9665 test loss 0.113498 best test_acc 0.9723
e 735 | malicious users: 5 | test acc 0.9577 test loss 0.132095 best test_acc 0.9723
e 736 | malicious users: 5 | test acc 0.9686 test loss 0.112893 best test_acc 0.9723
e 737 | malicious users: 5 | test acc 0.9726 test loss 0.090333 best test_acc 0.9726
e 738 | malicious users: 5 | test acc 0.9708 test loss 0.099734 best test_acc 0.9726
e 739 | malicious users: 5 | test acc 0.9698 test loss 0.101046 best test_acc 0.9726
e 740 | malicious users: 5 | test acc 0.9718 test loss 0.107831 best test_acc 0.9726
e 741 | malicious users: 5 | test acc 0.9703 test loss 0.117235 best test_acc 0.9726
e 742 | malicious users: 5 | test acc 0.9718 test loss 0.090499 best test_acc 0.9726
e 743 | malicious users: 5 | test acc 0.9715 test loss 0.098989 best test_acc 0.9726
e 744 | malicious users: 5 | test acc 0.9648 test loss 0.127012 best test_acc 0.9726
e 745 | malicious users: 5 | test acc 0.9639 test loss 0.125456 best test_acc 0.9726
e 746 | malicious users: 5 | test acc 0.9684 test loss 0.107079 best test_acc 0.9726
e 747 | malicious users: 5 | test acc 0.9637 test loss 0.118875 best test_acc 0.9726
e 748 | malicious users: 5 | test acc 0.9709 test loss 0.097446 best test_acc 0.9726
e 749 | malicious users: 5 | test acc 0.9719 test loss 0.090183 best test_acc 0.9726
e 750 | malicious users: 5 | test acc 0.9722 test loss 0.090126 best test_acc 0.9726
e 751 | malicious users: 5 | test acc 0.9702 test loss 0.094019 best test_acc 0.9726
e 752 | malicious users: 5 | test acc 0.9715 test loss 0.099637 best test_acc 0.9726
e 753 | malicious users: 5 | test acc 0.9724 test loss 0.090972 best test_acc 0.9726
e 754 | malicious users: 5 | test acc 0.9723 test loss 0.092017 best test_acc 0.9726
e 755 | malicious users: 5 | test acc 0.9606 test loss 0.139623 best test_acc 0.9726
e 756 | malicious users: 5 | test acc 0.9698 test loss 0.102608 best test_acc 0.9726
e 757 | malicious users: 5 | test acc 0.9733 test loss 0.098201 best test_acc 0.9733
e 758 | malicious users: 5 | test acc 0.9686 test loss 0.097949 best test_acc 0.9733
e 759 | malicious users: 5 | test acc 0.9712 test loss 0.096760 best test_acc 0.9733
e 760 | malicious users: 5 | test acc 0.9701 test loss 0.097600 best test_acc 0.9733
e 761 | malicious users: 5 | test acc 0.9717 test loss 0.090437 best test_acc 0.9733
e 762 | malicious users: 5 | test acc 0.9569 test loss 0.151972 best test_acc 0.9733
e 763 | malicious users: 5 | test acc 0.9724 test loss 0.092351 best test_acc 0.9733
e 764 | malicious users: 5 | test acc 0.9697 test loss 0.109117 best test_acc 0.9733
e 765 | malicious users: 5 | test acc 0.9696 test loss 0.096897 best test_acc 0.9733
e 766 | malicious users: 5 | test acc 0.9697 test loss 0.114684 best test_acc 0.9733
e 767 | malicious users: 5 | test acc 0.9706 test loss 0.096325 best test_acc 0.9733
e 768 | malicious users: 5 | test acc 0.9607 test loss 0.143863 best test_acc 0.9733
e 769 | malicious users: 5 | test acc 0.9685 test loss 0.114268 best test_acc 0.9733
e 770 | malicious users: 5 | test acc 0.9716 test loss 0.091239 best test_acc 0.9733
e 771 | malicious users: 5 | test acc 0.9728 test loss 0.090071 best test_acc 0.9733
e 772 | malicious users: 5 | test acc 0.9656 test loss 0.118386 best test_acc 0.9733
e 773 | malicious users: 5 | test acc 0.9699 test loss 0.104781 best test_acc 0.9733
e 774 | malicious users: 5 | test acc 0.9668 test loss 0.121209 best test_acc 0.9733
e 775 | malicious users: 5 | test acc 0.9601 test loss 0.152143 best test_acc 0.9733
e 776 | malicious users: 5 | test acc 0.9719 test loss 0.091278 best test_acc 0.9733
e 777 | malicious users: 5 | test acc 0.9734 test loss 0.110224 best test_acc 0.9734
e 778 | malicious users: 5 | test acc 0.9723 test loss 0.086927 best test_acc 0.9734
e 779 | malicious users: 5 | test acc 0.9668 test loss 0.124779 best test_acc 0.9734
e 780 | malicious users: 5 | test acc 0.9706 test loss 0.091659 best test_acc 0.9734
e 781 | malicious users: 5 | test acc 0.9702 test loss 0.095544 best test_acc 0.9734
e 782 | malicious users: 5 | test acc 0.9708 test loss 0.096212 best test_acc 0.9734
e 783 | malicious users: 5 | test acc 0.9654 test loss 0.120851 best test_acc 0.9734
e 784 | malicious users: 5 | test acc 0.9713 test loss 0.093440 best test_acc 0.9734
e 785 | malicious users: 5 | test acc 0.9699 test loss 0.120200 best test_acc 0.9734
e 786 | malicious users: 5 | test acc 0.9659 test loss 0.113306 best test_acc 0.9734
e 787 | malicious users: 5 | test acc 0.9697 test loss 0.094194 best test_acc 0.9734
e 788 | malicious users: 5 | test acc 0.9717 test loss 0.093657 best test_acc 0.9734
e 789 | malicious users: 5 | test acc 0.9691 test loss 0.101673 best test_acc 0.9734
e 790 | malicious users: 5 | test acc 0.9723 test loss 0.097842 best test_acc 0.9734
e 791 | malicious users: 5 | test acc 0.9697 test loss 0.092998 best test_acc 0.9734
e 792 | malicious users: 5 | test acc 0.9725 test loss 0.088159 best test_acc 0.9734
e 793 | malicious users: 5 | test acc 0.9718 test loss 0.090198 best test_acc 0.9734
e 794 | malicious users: 5 | test acc 0.9674 test loss 0.110501 best test_acc 0.9734
e 795 | malicious users: 5 | test acc 0.9716 test loss 0.090568 best test_acc 0.9734
e 796 | malicious users: 5 | test acc 0.9710 test loss 0.096958 best test_acc 0.9734
e 797 | malicious users: 5 | test acc 0.9730 test loss 0.084433 best test_acc 0.9734
e 798 | malicious users: 5 | test acc 0.9717 test loss 0.091203 best test_acc 0.9734
e 799 | malicious users: 5 | test acc 0.9679 test loss 0.100218 best test_acc 0.9734
e 800 | malicious users: 5 | test acc 0.9709 test loss 0.094019 best test_acc 0.9734
e 801 | malicious users: 5 | test acc 0.9720 test loss 0.087497 best test_acc 0.9734
e 802 | malicious users: 5 | test acc 0.9732 test loss 0.085530 best test_acc 0.9734
e 803 | malicious users: 5 | test acc 0.9737 test loss 0.089207 best test_acc 0.9737
e 804 | malicious users: 5 | test acc 0.9738 test loss 0.090024 best test_acc 0.9738
e 805 | malicious users: 5 | test acc 0.9733 test loss 0.087469 best test_acc 0.9738
e 806 | malicious users: 5 | test acc 0.9683 test loss 0.102542 best test_acc 0.9738
e 807 | malicious users: 5 | test acc 0.9712 test loss 0.103371 best test_acc 0.9738
e 808 | malicious users: 5 | test acc 0.9710 test loss 0.089200 best test_acc 0.9738
e 809 | malicious users: 5 | test acc 0.9699 test loss 0.095131 best test_acc 0.9738
e 810 | malicious users: 5 | test acc 0.9619 test loss 0.148187 best test_acc 0.9738
e 811 | malicious users: 5 | test acc 0.9710 test loss 0.093091 best test_acc 0.9738
e 812 | malicious users: 5 | test acc 0.9715 test loss 0.086956 best test_acc 0.9738
e 813 | malicious users: 5 | test acc 0.9657 test loss 0.121244 best test_acc 0.9738
e 814 | malicious users: 5 | test acc 0.9702 test loss 0.096326 best test_acc 0.9738
e 815 | malicious users: 5 | test acc 0.9702 test loss 0.095211 best test_acc 0.9738
e 816 | malicious users: 5 | test acc 0.9685 test loss 0.108832 best test_acc 0.9738
e 817 | malicious users: 5 | test acc 0.9701 test loss 0.098188 best test_acc 0.9738
e 818 | malicious users: 5 | test acc 0.9720 test loss 0.092538 best test_acc 0.9738
e 819 | malicious users: 5 | test acc 0.9723 test loss 0.087461 best test_acc 0.9738
e 820 | malicious users: 5 | test acc 0.9717 test loss 0.094609 best test_acc 0.9738
e 821 | malicious users: 5 | test acc 0.9715 test loss 0.097499 best test_acc 0.9738
e 822 | malicious users: 5 | test acc 0.9704 test loss 0.098499 best test_acc 0.9738
e 823 | malicious users: 5 | test acc 0.9035 test loss 0.253483 best test_acc 0.9738
e 824 | malicious users: 5 | test acc 0.9718 test loss 0.092198 best test_acc 0.9738
e 825 | malicious users: 5 | test acc 0.9710 test loss 0.092924 best test_acc 0.9738
e 826 | malicious users: 5 | test acc 0.9536 test loss 0.139795 best test_acc 0.9738
e 827 | malicious users: 5 | test acc 0.9714 test loss 0.099557 best test_acc 0.9738
e 828 | malicious users: 5 | test acc 0.9706 test loss 0.096219 best test_acc 0.9738
e 829 | malicious users: 5 | test acc 0.9702 test loss 0.098635 best test_acc 0.9738
e 830 | malicious users: 5 | test acc 0.9722 test loss 0.087358 best test_acc 0.9738
e 831 | malicious users: 5 | test acc 0.9715 test loss 0.091272 best test_acc 0.9738
e 832 | malicious users: 5 | test acc 0.9668 test loss 0.115232 best test_acc 0.9738
e 833 | malicious users: 5 | test acc 0.9695 test loss 0.103976 best test_acc 0.9738
e 834 | malicious users: 5 | test acc 0.9733 test loss 0.085726 best test_acc 0.9738
e 835 | malicious users: 5 | test acc 0.9720 test loss 0.099087 best test_acc 0.9738
e 836 | malicious users: 5 | test acc 0.9697 test loss 0.102000 best test_acc 0.9738
e 837 | malicious users: 5 | test acc 0.9715 test loss 0.098382 best test_acc 0.9738
e 838 | malicious users: 5 | test acc 0.9728 test loss 0.088456 best test_acc 0.9738
e 839 | malicious users: 5 | test acc 0.9677 test loss 0.115293 best test_acc 0.9738
e 840 | malicious users: 5 | test acc 0.9717 test loss 0.089912 best test_acc 0.9738
e 841 | malicious users: 5 | test acc 0.9715 test loss 0.100864 best test_acc 0.9738
e 842 | malicious users: 5 | test acc 0.9721 test loss 0.090718 best test_acc 0.9738
e 843 | malicious users: 5 | test acc 0.9666 test loss 0.108440 best test_acc 0.9738
e 844 | malicious users: 5 | test acc 0.9699 test loss 0.100077 best test_acc 0.9738
e 845 | malicious users: 5 | test acc 0.9733 test loss 0.087606 best test_acc 0.9738
e 846 | malicious users: 5 | test acc 0.9723 test loss 0.086629 best test_acc 0.9738
e 847 | malicious users: 5 | test acc 0.9731 test loss 0.086760 best test_acc 0.9738
e 848 | malicious users: 5 | test acc 0.9681 test loss 0.111619 best test_acc 0.9738
e 849 | malicious users: 5 | test acc 0.9715 test loss 0.093549 best test_acc 0.9738
e 850 | malicious users: 5 | test acc 0.9577 test loss 0.148071 best test_acc 0.9738
e 851 | malicious users: 5 | test acc 0.9700 test loss 0.112873 best test_acc 0.9738
e 852 | malicious users: 5 | test acc 0.9726 test loss 0.085581 best test_acc 0.9738
e 853 | malicious users: 5 | test acc 0.9694 test loss 0.115392 best test_acc 0.9738
e 854 | malicious users: 5 | test acc 0.9658 test loss 0.121576 best test_acc 0.9738
e 855 | malicious users: 5 | test acc 0.9716 test loss 0.089355 best test_acc 0.9738
e 856 | malicious users: 5 | test acc 0.9718 test loss 0.089403 best test_acc 0.9738
e 857 | malicious users: 5 | test acc 0.9720 test loss 0.094995 best test_acc 0.9738
e 858 | malicious users: 5 | test acc 0.9710 test loss 0.093804 best test_acc 0.9738
e 859 | malicious users: 5 | test acc 0.9710 test loss 0.092295 best test_acc 0.9738
e 860 | malicious users: 5 | test acc 0.9726 test loss 0.084311 best test_acc 0.9738
e 861 | malicious users: 5 | test acc 0.9720 test loss 0.086916 best test_acc 0.9738
e 862 | malicious users: 5 | test acc 0.9731 test loss 0.091592 best test_acc 0.9738
e 863 | malicious users: 5 | test acc 0.9726 test loss 0.085545 best test_acc 0.9738
e 864 | malicious users: 5 | test acc 0.9704 test loss 0.097701 best test_acc 0.9738
e 865 | malicious users: 5 | test acc 0.9732 test loss 0.085954 best test_acc 0.9738
e 866 | malicious users: 5 | test acc 0.9709 test loss 0.096086 best test_acc 0.9738
e 867 | malicious users: 5 | test acc 0.9730 test loss 0.088476 best test_acc 0.9738
e 868 | malicious users: 5 | test acc 0.9719 test loss 0.093827 best test_acc 0.9738
e 869 | malicious users: 5 | test acc 0.9689 test loss 0.101352 best test_acc 0.9738
e 870 | malicious users: 5 | test acc 0.9707 test loss 0.097195 best test_acc 0.9738
e 871 | malicious users: 5 | test acc 0.9735 test loss 0.085189 best test_acc 0.9738
e 872 | malicious users: 5 | test acc 0.9695 test loss 0.109046 best test_acc 0.9738
e 873 | malicious users: 5 | test acc 0.9710 test loss 0.093618 best test_acc 0.9738
e 874 | malicious users: 5 | test acc 0.9715 test loss 0.097999 best test_acc 0.9738
e 875 | malicious users: 5 | test acc 0.9730 test loss 0.083904 best test_acc 0.9738
e 876 | malicious users: 5 | test acc 0.9426 test loss 0.184180 best test_acc 0.9738
e 877 | malicious users: 5 | test acc 0.9722 test loss 0.088852 best test_acc 0.9738
e 878 | malicious users: 5 | test acc 0.9729 test loss 0.088443 best test_acc 0.9738
e 879 | malicious users: 5 | test acc 0.9702 test loss 0.103139 best test_acc 0.9738
e 880 | malicious users: 5 | test acc 0.9663 test loss 0.109168 best test_acc 0.9738
e 881 | malicious users: 5 | test acc 0.9730 test loss 0.091601 best test_acc 0.9738
e 882 | malicious users: 5 | test acc 0.9724 test loss 0.086960 best test_acc 0.9738
e 883 | malicious users: 5 | test acc 0.9704 test loss 0.093938 best test_acc 0.9738
e 884 | malicious users: 5 | test acc 0.9715 test loss 0.091518 best test_acc 0.9738
e 885 | malicious users: 5 | test acc 0.9716 test loss 0.094954 best test_acc 0.9738
e 886 | malicious users: 5 | test acc 0.9741 test loss 0.090220 best test_acc 0.9741
e 887 | malicious users: 5 | test acc 0.9726 test loss 0.095451 best test_acc 0.9741
e 888 | malicious users: 5 | test acc 0.9727 test loss 0.091166 best test_acc 0.9741
e 889 | malicious users: 5 | test acc 0.9738 test loss 0.087497 best test_acc 0.9741
e 890 | malicious users: 5 | test acc 0.9740 test loss 0.086455 best test_acc 0.9741
e 891 | malicious users: 5 | test acc 0.9742 test loss 0.082947 best test_acc 0.9742
e 892 | malicious users: 5 | test acc 0.9726 test loss 0.091173 best test_acc 0.9742
e 893 | malicious users: 5 | test acc 0.9738 test loss 0.081940 best test_acc 0.9742
e 894 | malicious users: 5 | test acc 0.9567 test loss 0.121893 best test_acc 0.9742
e 895 | malicious users: 5 | test acc 0.9752 test loss 0.084622 best test_acc 0.9752
e 896 | malicious users: 5 | test acc 0.9739 test loss 0.088871 best test_acc 0.9752
e 897 | malicious users: 5 | test acc 0.9735 test loss 0.090223 best test_acc 0.9752
e 898 | malicious users: 5 | test acc 0.9732 test loss 0.083530 best test_acc 0.9752
e 899 | malicious users: 5 | test acc 0.9726 test loss 0.084792 best test_acc 0.9752
e 900 | malicious users: 5 | test acc 0.9715 test loss 0.089257 best test_acc 0.9752
e 901 | malicious users: 5 | test acc 0.9710 test loss 0.092199 best test_acc 0.9752
e 902 | malicious users: 5 | test acc 0.9743 test loss 0.084033 best test_acc 0.9752
e 903 | malicious users: 5 | test acc 0.9646 test loss 0.119388 best test_acc 0.9752
e 904 | malicious users: 5 | test acc 0.9740 test loss 0.084684 best test_acc 0.9752
e 905 | malicious users: 5 | test acc 0.9727 test loss 0.087605 best test_acc 0.9752
e 906 | malicious users: 5 | test acc 0.9718 test loss 0.093852 best test_acc 0.9752
e 907 | malicious users: 5 | test acc 0.9729 test loss 0.088259 best test_acc 0.9752
e 908 | malicious users: 5 | test acc 0.9742 test loss 0.082309 best test_acc 0.9752
e 909 | malicious users: 5 | test acc 0.9701 test loss 0.094862 best test_acc 0.9752
e 910 | malicious users: 5 | test acc 0.9734 test loss 0.083722 best test_acc 0.9752
e 911 | malicious users: 5 | test acc 0.9611 test loss 0.116385 best test_acc 0.9752
e 912 | malicious users: 5 | test acc 0.9715 test loss 0.099776 best test_acc 0.9752
e 913 | malicious users: 5 | test acc 0.9693 test loss 0.104174 best test_acc 0.9752
e 914 | malicious users: 5 | test acc 0.9731 test loss 0.088711 best test_acc 0.9752
e 915 | malicious users: 5 | test acc 0.9725 test loss 0.086719 best test_acc 0.9752
e 916 | malicious users: 5 | test acc 0.9739 test loss 0.085707 best test_acc 0.9752
e 917 | malicious users: 5 | test acc 0.9737 test loss 0.087743 best test_acc 0.9752
e 918 | malicious users: 5 | test acc 0.9741 test loss 0.080894 best test_acc 0.9752
e 919 | malicious users: 5 | test acc 0.9735 test loss 0.085518 best test_acc 0.9752
e 920 | malicious users: 5 | test acc 0.9726 test loss 0.085318 best test_acc 0.9752
e 921 | malicious users: 5 | test acc 0.9733 test loss 0.084570 best test_acc 0.9752
e 922 | malicious users: 5 | test acc 0.9733 test loss 0.086769 best test_acc 0.9752
e 923 | malicious users: 5 | test acc 0.9726 test loss 0.089737 best test_acc 0.9752
e 924 | malicious users: 5 | test acc 0.9730 test loss 0.089107 best test_acc 0.9752
e 925 | malicious users: 5 | test acc 0.9731 test loss 0.084869 best test_acc 0.9752
e 926 | malicious users: 5 | test acc 0.9733 test loss 0.087367 best test_acc 0.9752
e 927 | malicious users: 5 | test acc 0.9733 test loss 0.083433 best test_acc 0.9752
e 928 | malicious users: 5 | test acc 0.9726 test loss 0.082645 best test_acc 0.9752
e 929 | malicious users: 5 | test acc 0.9726 test loss 0.092885 best test_acc 0.9752
e 930 | malicious users: 5 | test acc 0.9732 test loss 0.083038 best test_acc 0.9752
e 931 | malicious users: 5 | test acc 0.9706 test loss 0.097367 best test_acc 0.9752
e 932 | malicious users: 5 | test acc 0.9725 test loss 0.094882 best test_acc 0.9752
e 933 | malicious users: 5 | test acc 0.9720 test loss 0.097462 best test_acc 0.9752
e 934 | malicious users: 5 | test acc 0.9743 test loss 0.084131 best test_acc 0.9752
e 935 | malicious users: 5 | test acc 0.9725 test loss 0.088433 best test_acc 0.9752
e 936 | malicious users: 5 | test acc 0.9722 test loss 0.095114 best test_acc 0.9752
e 937 | malicious users: 5 | test acc 0.9708 test loss 0.119318 best test_acc 0.9752
e 938 | malicious users: 5 | test acc 0.9734 test loss 0.085893 best test_acc 0.9752
e 939 | malicious users: 5 | test acc 0.9732 test loss 0.092769 best test_acc 0.9752
e 940 | malicious users: 5 | test acc 0.9735 test loss 0.083796 best test_acc 0.9752
e 941 | malicious users: 5 | test acc 0.9730 test loss 0.090159 best test_acc 0.9752
e 942 | malicious users: 5 | test acc 0.9735 test loss 0.085546 best test_acc 0.9752
e 943 | malicious users: 5 | test acc 0.9755 test loss 0.085590 best test_acc 0.9755
e 944 | malicious users: 5 | test acc 0.9764 test loss 0.080590 best test_acc 0.9764
e 945 | malicious users: 5 | test acc 0.9689 test loss 0.114616 best test_acc 0.9764
e 946 | malicious users: 5 | test acc 0.9692 test loss 0.100104 best test_acc 0.9764
e 947 | malicious users: 5 | test acc 0.9746 test loss 0.078531 best test_acc 0.9764
e 948 | malicious users: 5 | test acc 0.9742 test loss 0.082529 best test_acc 0.9764
e 949 | malicious users: 5 | test acc 0.9733 test loss 0.081474 best test_acc 0.9764
e 950 | malicious users: 5 | test acc 0.9732 test loss 0.084369 best test_acc 0.9764
e 951 | malicious users: 5 | test acc 0.9731 test loss 0.088568 best test_acc 0.9764
e 952 | malicious users: 5 | test acc 0.9747 test loss 0.085840 best test_acc 0.9764
e 953 | malicious users: 5 | test acc 0.9735 test loss 0.083585 best test_acc 0.9764
e 954 | malicious users: 5 | test acc 0.9730 test loss 0.094867 best test_acc 0.9764
e 955 | malicious users: 5 | test acc 0.9727 test loss 0.090146 best test_acc 0.9764
e 956 | malicious users: 5 | test acc 0.9733 test loss 0.087266 best test_acc 0.9764
e 957 | malicious users: 5 | test acc 0.9743 test loss 0.083032 best test_acc 0.9764
e 958 | malicious users: 5 | test acc 0.9725 test loss 0.085952 best test_acc 0.9764
e 959 | malicious users: 5 | test acc 0.9746 test loss 0.088939 best test_acc 0.9764
e 960 | malicious users: 5 | test acc 0.9717 test loss 0.086618 best test_acc 0.9764
e 961 | malicious users: 5 | test acc 0.9763 test loss 0.081187 best test_acc 0.9764
