#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.9792 test loss 0.063565 best test_acc 0.9855
e 648 | malicious users: 2 | test acc 0.9828 test loss 0.052676 best test_acc 0.9855
e 649 | malicious users: 0 | test acc 0.9828 test loss 0.052530 best test_acc 0.9855
e 650 | malicious users: 2 | test acc 0.9823 test loss 0.053696 best test_acc 0.9855
e 651 | malicious users: 1 | test acc 0.9836 test loss 0.050184 best test_acc 0.9855
e 652 | malicious users: 2 | test acc 0.9835 test loss 0.051052 best test_acc 0.9855
e 653 | malicious users: 1 | test acc 0.9827 test loss 0.050685 best test_acc 0.9855
e 654 | malicious users: 1 | test acc 0.9833 test loss 0.050471 best test_acc 0.9855
e 655 | malicious users: 3 | test acc 0.9811 test loss 0.057343 best test_acc 0.9855
e 656 | malicious users: 1 | test acc 0.9832 test loss 0.052641 best test_acc 0.9855
e 657 | malicious users: 1 | test acc 0.9820 test loss 0.053154 best test_acc 0.9855
e 658 | malicious users: 4 | test acc 0.9827 test loss 0.052943 best test_acc 0.9855
e 659 | malicious users: 1 | test acc 0.9824 test loss 0.054297 best test_acc 0.9855
e 660 | malicious users: 2 | test acc 0.9841 test loss 0.048948 best test_acc 0.9855
e 661 | malicious users: 0 | test acc 0.9846 test loss 0.048086 best test_acc 0.9855
e 662 | malicious users: 4 | test acc 0.9834 test loss 0.051415 best test_acc 0.9855
e 663 | malicious users: 3 | test acc 0.9819 test loss 0.053481 best test_acc 0.9855
e 664 | malicious users: 2 | test acc 0.9821 test loss 0.053256 best test_acc 0.9855
e 665 | malicious users: 4 | test acc 0.9830 test loss 0.052851 best test_acc 0.9855
e 666 | malicious users: 1 | test acc 0.9837 test loss 0.051108 best test_acc 0.9855
e 667 | malicious users: 2 | test acc 0.9847 test loss 0.049755 best test_acc 0.9855
e 668 | malicious users: 2 | test acc 0.9836 test loss 0.049309 best test_acc 0.9855
e 669 | malicious users: 4 | test acc 0.9829 test loss 0.052737 best test_acc 0.9855
e 670 | malicious users: 2 | test acc 0.9841 test loss 0.047854 best test_acc 0.9855
e 671 | malicious users: 1 | test acc 0.9841 test loss 0.048050 best test_acc 0.9855
e 672 | malicious users: 2 | test acc 0.9845 test loss 0.046204 best test_acc 0.9855
e 673 | malicious users: 3 | test acc 0.9815 test loss 0.054288 best test_acc 0.9855
e 674 | malicious users: 3 | test acc 0.9825 test loss 0.052992 best test_acc 0.9855
e 675 | malicious users: 2 | test acc 0.9821 test loss 0.055085 best test_acc 0.9855
e 676 | malicious users: 2 | test acc 0.9840 test loss 0.050725 best test_acc 0.9855
e 677 | malicious users: 4 | test acc 0.9833 test loss 0.049691 best test_acc 0.9855
e 678 | malicious users: 1 | test acc 0.9844 test loss 0.048925 best test_acc 0.9855
e 679 | malicious users: 1 | test acc 0.9848 test loss 0.047171 best test_acc 0.9855
e 680 | malicious users: 1 | test acc 0.9833 test loss 0.052645 best test_acc 0.9855
e 681 | malicious users: 2 | test acc 0.9839 test loss 0.051915 best test_acc 0.9855
e 682 | malicious users: 3 | test acc 0.9843 test loss 0.050302 best test_acc 0.9855
e 683 | malicious users: 0 | test acc 0.9818 test loss 0.055180 best test_acc 0.9855
e 684 | malicious users: 2 | test acc 0.9844 test loss 0.047961 best test_acc 0.9855
e 685 | malicious users: 2 | test acc 0.9843 test loss 0.047155 best test_acc 0.9855
e 686 | malicious users: 0 | test acc 0.9831 test loss 0.050604 best test_acc 0.9855
e 687 | malicious users: 2 | test acc 0.9822 test loss 0.054564 best test_acc 0.9855
e 688 | malicious users: 1 | test acc 0.9839 test loss 0.050216 best test_acc 0.9855
e 689 | malicious users: 6 | test acc 0.9835 test loss 0.052411 best test_acc 0.9855
e 690 | malicious users: 1 | test acc 0.9841 test loss 0.047589 best test_acc 0.9855
e 691 | malicious users: 1 | test acc 0.9846 test loss 0.047696 best test_acc 0.9855
e 692 | malicious users: 2 | test acc 0.9832 test loss 0.050699 best test_acc 0.9855
e 693 | malicious users: 2 | test acc 0.9838 test loss 0.051243 best test_acc 0.9855
e 694 | malicious users: 6 | test acc 0.9807 test loss 0.059954 best test_acc 0.9855
e 695 | malicious users: 1 | test acc 0.9833 test loss 0.051217 best test_acc 0.9855
e 696 | malicious users: 3 | test acc 0.9810 test loss 0.058045 best test_acc 0.9855
e 697 | malicious users: 4 | test acc 0.9834 test loss 0.049516 best test_acc 0.9855
e 698 | malicious users: 2 | test acc 0.9830 test loss 0.050825 best test_acc 0.9855
e 699 | malicious users: 3 | test acc 0.9826 test loss 0.050755 best test_acc 0.9855
e 700 | malicious users: 0 | test acc 0.9842 test loss 0.048262 best test_acc 0.9855
e 701 | malicious users: 3 | test acc 0.9836 test loss 0.051824 best test_acc 0.9855
e 702 | malicious users: 1 | test acc 0.9822 test loss 0.055402 best test_acc 0.9855
e 703 | malicious users: 2 | test acc 0.9827 test loss 0.051913 best test_acc 0.9855
e 704 | malicious users: 4 | test acc 0.9820 test loss 0.052392 best test_acc 0.9855
e 705 | malicious users: 2 | test acc 0.9843 test loss 0.050584 best test_acc 0.9855
e 706 | malicious users: 1 | test acc 0.9829 test loss 0.049814 best test_acc 0.9855
e 707 | malicious users: 2 | test acc 0.9824 test loss 0.052097 best test_acc 0.9855
e 708 | malicious users: 2 | test acc 0.9834 test loss 0.051116 best test_acc 0.9855
e 709 | malicious users: 2 | test acc 0.9823 test loss 0.052362 best test_acc 0.9855
e 710 | malicious users: 1 | test acc 0.9842 test loss 0.046030 best test_acc 0.9855
e 711 | malicious users: 3 | test acc 0.9837 test loss 0.051733 best test_acc 0.9855
e 712 | malicious users: 2 | test acc 0.9841 test loss 0.048617 best test_acc 0.9855
e 713 | malicious users: 6 | test acc 0.9772 test loss 0.069738 best test_acc 0.9855
e 714 | malicious users: 3 | test acc 0.9780 test loss 0.065875 best test_acc 0.9855
e 715 | malicious users: 1 | test acc 0.9838 test loss 0.047975 best test_acc 0.9855
e 716 | malicious users: 3 | test acc 0.9815 test loss 0.058972 best test_acc 0.9855
e 717 | malicious users: 1 | test acc 0.9842 test loss 0.050311 best test_acc 0.9855
e 718 | malicious users: 4 | test acc 0.9824 test loss 0.053926 best test_acc 0.9855
e 719 | malicious users: 2 | test acc 0.9813 test loss 0.056530 best test_acc 0.9855
e 720 | malicious users: 1 | test acc 0.9838 test loss 0.048270 best test_acc 0.9855
e 721 | malicious users: 2 | test acc 0.9838 test loss 0.047828 best test_acc 0.9855
e 722 | malicious users: 4 | test acc 0.9805 test loss 0.055353 best test_acc 0.9855
e 723 | malicious users: 1 | test acc 0.9847 test loss 0.048717 best test_acc 0.9855
e 724 | malicious users: 5 | test acc 0.9838 test loss 0.053534 best test_acc 0.9855
e 725 | malicious users: 4 | test acc 0.9788 test loss 0.066159 best test_acc 0.9855
e 726 | malicious users: 2 | test acc 0.9784 test loss 0.060573 best test_acc 0.9855
e 727 | malicious users: 2 | test acc 0.9830 test loss 0.052902 best test_acc 0.9855
e 728 | malicious users: 2 | test acc 0.9810 test loss 0.059667 best test_acc 0.9855
e 729 | malicious users: 3 | test acc 0.9837 test loss 0.051461 best test_acc 0.9855
e 730 | malicious users: 1 | test acc 0.9830 test loss 0.049359 best test_acc 0.9855
e 731 | malicious users: 0 | test acc 0.9829 test loss 0.051557 best test_acc 0.9855
e 732 | malicious users: 0 | test acc 0.9840 test loss 0.051276 best test_acc 0.9855
e 733 | malicious users: 1 | test acc 0.9827 test loss 0.050999 best test_acc 0.9855
e 734 | malicious users: 4 | test acc 0.9842 test loss 0.050932 best test_acc 0.9855
e 735 | malicious users: 1 | test acc 0.9842 test loss 0.048208 best test_acc 0.9855
e 736 | malicious users: 2 | test acc 0.9833 test loss 0.050301 best test_acc 0.9855
e 737 | malicious users: 2 | test acc 0.9812 test loss 0.058583 best test_acc 0.9855
e 738 | malicious users: 4 | test acc 0.9812 test loss 0.056298 best test_acc 0.9855
e 739 | malicious users: 2 | test acc 0.9827 test loss 0.050805 best test_acc 0.9855
e 740 | malicious users: 1 | test acc 0.9822 test loss 0.053444 best test_acc 0.9855
e 741 | malicious users: 1 | test acc 0.9841 test loss 0.047684 best test_acc 0.9855
e 742 | malicious users: 1 | test acc 0.9848 test loss 0.045947 best test_acc 0.9855
e 743 | malicious users: 0 | test acc 0.9847 test loss 0.045514 best test_acc 0.9855
e 744 | malicious users: 2 | test acc 0.9845 test loss 0.045313 best test_acc 0.9855
e 745 | malicious users: 3 | test acc 0.9808 test loss 0.057866 best test_acc 0.9855
e 746 | malicious users: 2 | test acc 0.9834 test loss 0.049657 best test_acc 0.9855
e 747 | malicious users: 3 | test acc 0.9833 test loss 0.047656 best test_acc 0.9855
e 748 | malicious users: 1 | test acc 0.9851 test loss 0.046198 best test_acc 0.9855
e 749 | malicious users: 4 | test acc 0.9840 test loss 0.050073 best test_acc 0.9855
e 750 | malicious users: 4 | test acc 0.9782 test loss 0.061305 best test_acc 0.9855
e 751 | malicious users: 3 | test acc 0.9828 test loss 0.051079 best test_acc 0.9855
e 752 | malicious users: 4 | test acc 0.9834 test loss 0.049438 best test_acc 0.9855
e 753 | malicious users: 5 | test acc 0.9798 test loss 0.058875 best test_acc 0.9855
e 754 | malicious users: 3 | test acc 0.9813 test loss 0.053758 best test_acc 0.9855
e 755 | malicious users: 2 | test acc 0.9825 test loss 0.054316 best test_acc 0.9855
e 756 | malicious users: 3 | test acc 0.9822 test loss 0.052903 best test_acc 0.9855
e 757 | malicious users: 0 | test acc 0.9824 test loss 0.058134 best test_acc 0.9855
e 758 | malicious users: 1 | test acc 0.9805 test loss 0.056912 best test_acc 0.9855
e 759 | malicious users: 4 | test acc 0.9821 test loss 0.056142 best test_acc 0.9855
e 760 | malicious users: 5 | test acc 0.9809 test loss 0.061195 best test_acc 0.9855
e 761 | malicious users: 3 | test acc 0.9830 test loss 0.052118 best test_acc 0.9855
e 762 | malicious users: 1 | test acc 0.9812 test loss 0.056529 best test_acc 0.9855
e 763 | malicious users: 0 | test acc 0.9827 test loss 0.052097 best test_acc 0.9855
e 764 | malicious users: 0 | test acc 0.9842 test loss 0.048716 best test_acc 0.9855
e 765 | malicious users: 3 | test acc 0.9829 test loss 0.054714 best test_acc 0.9855
e 766 | malicious users: 2 | test acc 0.9837 test loss 0.051348 best test_acc 0.9855
e 767 | malicious users: 3 | test acc 0.9840 test loss 0.049424 best test_acc 0.9855
e 768 | malicious users: 1 | test acc 0.9830 test loss 0.048554 best test_acc 0.9855
e 769 | malicious users: 1 | test acc 0.9824 test loss 0.052104 best test_acc 0.9855
e 770 | malicious users: 1 | test acc 0.9830 test loss 0.052391 best test_acc 0.9855
e 771 | malicious users: 1 | test acc 0.9849 test loss 0.046672 best test_acc 0.9855
e 772 | malicious users: 3 | test acc 0.9831 test loss 0.052940 best test_acc 0.9855
e 773 | malicious users: 2 | test acc 0.9831 test loss 0.052341 best test_acc 0.9855
e 774 | malicious users: 4 | test acc 0.9814 test loss 0.056762 best test_acc 0.9855
e 775 | malicious users: 3 | test acc 0.9836 test loss 0.052465 best test_acc 0.9855
e 776 | malicious users: 3 | test acc 0.9843 test loss 0.049513 best test_acc 0.9855
e 777 | malicious users: 1 | test acc 0.9844 test loss 0.049772 best test_acc 0.9855
e 778 | malicious users: 4 | test acc 0.9836 test loss 0.052485 best test_acc 0.9855
e 779 | malicious users: 2 | test acc 0.9838 test loss 0.048820 best test_acc 0.9855
e 780 | malicious users: 2 | test acc 0.9816 test loss 0.052907 best test_acc 0.9855
e 781 | malicious users: 7 | test acc 0.9805 test loss 0.060704 best test_acc 0.9855
e 782 | malicious users: 1 | test acc 0.9818 test loss 0.053090 best test_acc 0.9855
e 783 | malicious users: 3 | test acc 0.9822 test loss 0.055143 best test_acc 0.9855
e 784 | malicious users: 4 | test acc 0.9803 test loss 0.058879 best test_acc 0.9855
e 785 | malicious users: 2 | test acc 0.9836 test loss 0.050852 best test_acc 0.9855
e 786 | malicious users: 1 | test acc 0.9834 test loss 0.047851 best test_acc 0.9855
e 787 | malicious users: 4 | test acc 0.9831 test loss 0.050575 best test_acc 0.9855
e 788 | malicious users: 2 | test acc 0.9838 test loss 0.052437 best test_acc 0.9855
e 789 | malicious users: 1 | test acc 0.9822 test loss 0.052794 best test_acc 0.9855
e 790 | malicious users: 7 | test acc 0.9775 test loss 0.070760 best test_acc 0.9855
e 791 | malicious users: 2 | test acc 0.9818 test loss 0.060053 best test_acc 0.9855
e 792 | malicious users: 2 | test acc 0.9828 test loss 0.052567 best test_acc 0.9855
e 793 | malicious users: 4 | test acc 0.9820 test loss 0.052666 best test_acc 0.9855
e 794 | malicious users: 4 | test acc 0.9818 test loss 0.055439 best test_acc 0.9855
e 795 | malicious users: 3 | test acc 0.9843 test loss 0.050299 best test_acc 0.9855
e 796 | malicious users: 0 | test acc 0.9826 test loss 0.051210 best test_acc 0.9855
e 797 | malicious users: 4 | test acc 0.9826 test loss 0.054088 best test_acc 0.9855
e 798 | malicious users: 1 | test acc 0.9845 test loss 0.048764 best test_acc 0.9855
e 799 | malicious users: 3 | test acc 0.9828 test loss 0.050256 best test_acc 0.9855
e 800 | malicious users: 4 | test acc 0.9831 test loss 0.053862 best test_acc 0.9855
e 801 | malicious users: 1 | test acc 0.9843 test loss 0.048610 best test_acc 0.9855
e 802 | malicious users: 3 | test acc 0.9765 test loss 0.067019 best test_acc 0.9855
e 803 | malicious users: 4 | test acc 0.9832 test loss 0.053785 best test_acc 0.9855
e 804 | malicious users: 0 | test acc 0.9837 test loss 0.048970 best test_acc 0.9855
e 805 | malicious users: 2 | test acc 0.9835 test loss 0.050337 best test_acc 0.9855
e 806 | malicious users: 6 | test acc 0.9815 test loss 0.058142 best test_acc 0.9855
e 807 | malicious users: 4 | test acc 0.9813 test loss 0.052467 best test_acc 0.9855
e 808 | malicious users: 4 | test acc 0.9811 test loss 0.058004 best test_acc 0.9855
e 809 | malicious users: 3 | test acc 0.9832 test loss 0.051296 best test_acc 0.9855
e 810 | malicious users: 4 | test acc 0.9839 test loss 0.050794 best test_acc 0.9855
e 811 | malicious users: 3 | test acc 0.9829 test loss 0.054624 best test_acc 0.9855
e 812 | malicious users: 3 | test acc 0.9832 test loss 0.051923 best test_acc 0.9855
e 813 | malicious users: 6 | test acc 0.9807 test loss 0.060226 best test_acc 0.9855
e 814 | malicious users: 4 | test acc 0.9800 test loss 0.065765 best test_acc 0.9855
e 815 | malicious users: 2 | test acc 0.9789 test loss 0.061674 best test_acc 0.9855
e 816 | malicious users: 5 | test acc 0.9784 test loss 0.071890 best test_acc 0.9855
e 817 | malicious users: 4 | test acc 0.9812 test loss 0.055795 best test_acc 0.9855
e 818 | malicious users: 5 | test acc 0.9816 test loss 0.057132 best test_acc 0.9855
e 819 | malicious users: 1 | test acc 0.9833 test loss 0.052482 best test_acc 0.9855
e 820 | malicious users: 4 | test acc 0.9811 test loss 0.058982 best test_acc 0.9855
e 821 | malicious users: 4 | test acc 0.9828 test loss 0.052904 best test_acc 0.9855
e 822 | malicious users: 1 | test acc 0.9836 test loss 0.049600 best test_acc 0.9855
e 823 | malicious users: 1 | test acc 0.9841 test loss 0.049056 best test_acc 0.9855
e 824 | malicious users: 4 | test acc 0.9815 test loss 0.052973 best test_acc 0.9855
e 825 | malicious users: 2 | test acc 0.9828 test loss 0.051742 best test_acc 0.9855
e 826 | malicious users: 3 | test acc 0.9828 test loss 0.053860 best test_acc 0.9855
e 827 | malicious users: 2 | test acc 0.9820 test loss 0.054044 best test_acc 0.9855
e 828 | malicious users: 3 | test acc 0.9823 test loss 0.056385 best test_acc 0.9855
e 829 | malicious users: 4 | test acc 0.9795 test loss 0.061799 best test_acc 0.9855
e 830 | malicious users: 2 | test acc 0.9784 test loss 0.067625 best test_acc 0.9855
e 831 | malicious users: 4 | test acc 0.9784 test loss 0.067879 best test_acc 0.9855
e 832 | malicious users: 3 | test acc 0.9801 test loss 0.061607 best test_acc 0.9855
e 833 | malicious users: 3 | test acc 0.9824 test loss 0.051741 best test_acc 0.9855
e 834 | malicious users: 2 | test acc 0.9820 test loss 0.055072 best test_acc 0.9855
e 835 | malicious users: 3 | test acc 0.9818 test loss 0.054898 best test_acc 0.9855
e 836 | malicious users: 2 | test acc 0.9821 test loss 0.056053 best test_acc 0.9855
e 837 | malicious users: 1 | test acc 0.9838 test loss 0.050651 best test_acc 0.9855
e 838 | malicious users: 1 | test acc 0.9836 test loss 0.049474 best test_acc 0.9855
e 839 | malicious users: 4 | test acc 0.9830 test loss 0.051831 best test_acc 0.9855
e 840 | malicious users: 5 | test acc 0.9808 test loss 0.054369 best test_acc 0.9855
e 841 | malicious users: 1 | test acc 0.9826 test loss 0.050333 best test_acc 0.9855
e 842 | malicious users: 2 | test acc 0.9800 test loss 0.056458 best test_acc 0.9855
e 843 | malicious users: 1 | test acc 0.9832 test loss 0.050028 best test_acc 0.9855
e 844 | malicious users: 2 | test acc 0.9851 test loss 0.048577 best test_acc 0.9855
e 845 | malicious users: 3 | test acc 0.9830 test loss 0.051203 best test_acc 0.9855
e 846 | malicious users: 5 | test acc 0.9818 test loss 0.055385 best test_acc 0.9855
e 847 | malicious users: 4 | test acc 0.9806 test loss 0.062272 best test_acc 0.9855
e 848 | malicious users: 1 | test acc 0.9817 test loss 0.055816 best test_acc 0.9855
e 849 | malicious users: 2 | test acc 0.9827 test loss 0.051506 best test_acc 0.9855
e 850 | malicious users: 1 | test acc 0.9840 test loss 0.049363 best test_acc 0.9855
e 851 | malicious users: 2 | test acc 0.9826 test loss 0.049909 best test_acc 0.9855
e 852 | malicious users: 2 | test acc 0.9829 test loss 0.050847 best test_acc 0.9855
e 853 | malicious users: 4 | test acc 0.9832 test loss 0.051259 best test_acc 0.9855
e 854 | malicious users: 4 | test acc 0.9812 test loss 0.061422 best test_acc 0.9855
e 855 | malicious users: 2 | test acc 0.9804 test loss 0.057921 best test_acc 0.9855
e 856 | malicious users: 0 | test acc 0.9829 test loss 0.050518 best test_acc 0.9855
e 857 | malicious users: 5 | test acc 0.9803 test loss 0.056802 best test_acc 0.9855
e 858 | malicious users: 2 | test acc 0.9792 test loss 0.057572 best test_acc 0.9855
e 859 | malicious users: 2 | test acc 0.9821 test loss 0.055335 best test_acc 0.9855
e 860 | malicious users: 1 | test acc 0.9834 test loss 0.050086 best test_acc 0.9855
e 861 | malicious users: 3 | test acc 0.9811 test loss 0.056317 best test_acc 0.9855
e 862 | malicious users: 2 | test acc 0.9834 test loss 0.052851 best test_acc 0.9855
e 863 | malicious users: 4 | test acc 0.9824 test loss 0.053990 best test_acc 0.9855
e 864 | malicious users: 5 | test acc 0.9795 test loss 0.065043 best test_acc 0.9855
e 865 | malicious users: 3 | test acc 0.9829 test loss 0.055216 best test_acc 0.9855
e 866 | malicious users: 2 | test acc 0.9830 test loss 0.054716 best test_acc 0.9855
e 867 | malicious users: 5 | test acc 0.9821 test loss 0.053350 best test_acc 0.9855
e 868 | malicious users: 1 | test acc 0.9806 test loss 0.056860 best test_acc 0.9855
e 869 | malicious users: 3 | test acc 0.9804 test loss 0.060224 best test_acc 0.9855
e 870 | malicious users: 5 | test acc 0.9821 test loss 0.053155 best test_acc 0.9855
e 871 | malicious users: 3 | test acc 0.9799 test loss 0.063767 best test_acc 0.9855
e 872 | malicious users: 9 | test acc 0.9621 test loss 0.128340 best test_acc 0.9855
e 873 | malicious users: 4 | test acc 0.9572 test loss 0.137088 best test_acc 0.9855
e 874 | malicious users: 2 | test acc 0.9807 test loss 0.058131 best test_acc 0.9855
e 875 | malicious users: 4 | test acc 0.9808 test loss 0.057125 best test_acc 0.9855
e 876 | malicious users: 6 | test acc 0.9800 test loss 0.059872 best test_acc 0.9855
e 877 | malicious users: 6 | test acc 0.9763 test loss 0.069419 best test_acc 0.9855
e 878 | malicious users: 3 | test acc 0.9793 test loss 0.060737 best test_acc 0.9855
e 879 | malicious users: 4 | test acc 0.9783 test loss 0.065007 best test_acc 0.9855
e 880 | malicious users: 3 | test acc 0.9806 test loss 0.057608 best test_acc 0.9855
e 881 | malicious users: 3 | test acc 0.9810 test loss 0.056381 best test_acc 0.9855
e 882 | malicious users: 1 | test acc 0.9817 test loss 0.057277 best test_acc 0.9855
e 883 | malicious users: 3 | test acc 0.9792 test loss 0.064114 best test_acc 0.9855
e 884 | malicious users: 4 | test acc 0.9813 test loss 0.058361 best test_acc 0.9855
e 885 | malicious users: 1 | test acc 0.9806 test loss 0.061510 best test_acc 0.9855
e 886 | malicious users: 2 | test acc 0.9807 test loss 0.057081 best test_acc 0.9855
e 887 | malicious users: 4 | test acc 0.9791 test loss 0.060696 best test_acc 0.9855
e 888 | malicious users: 2 | test acc 0.9812 test loss 0.055853 best test_acc 0.9855
e 889 | malicious users: 4 | test acc 0.9804 test loss 0.063715 best test_acc 0.9855
e 890 | malicious users: 3 | test acc 0.9797 test loss 0.060301 best test_acc 0.9855
e 891 | malicious users: 4 | test acc 0.9787 test loss 0.061255 best test_acc 0.9855
e 892 | malicious users: 2 | test acc 0.9831 test loss 0.054722 best test_acc 0.9855
e 893 | malicious users: 2 | test acc 0.9814 test loss 0.056462 best test_acc 0.9855
e 894 | malicious users: 2 | test acc 0.9818 test loss 0.054928 best test_acc 0.9855
e 895 | malicious users: 2 | test acc 0.9820 test loss 0.052969 best test_acc 0.9855
e 896 | malicious users: 0 | test acc 0.9848 test loss 0.049773 best test_acc 0.9855
e 897 | malicious users: 4 | test acc 0.9813 test loss 0.056697 best test_acc 0.9855
e 898 | malicious users: 1 | test acc 0.9825 test loss 0.051126 best test_acc 0.9855
e 899 | malicious users: 1 | test acc 0.9826 test loss 0.051345 best test_acc 0.9855
e 900 | malicious users: 3 | test acc 0.9814 test loss 0.055450 best test_acc 0.9855
e 901 | malicious users: 1 | test acc 0.9823 test loss 0.052977 best test_acc 0.9855
e 902 | malicious users: 4 | test acc 0.9826 test loss 0.054798 best test_acc 0.9855
e 903 | malicious users: 1 | test acc 0.9830 test loss 0.051564 best test_acc 0.9855
e 904 | malicious users: 2 | test acc 0.9835 test loss 0.050207 best test_acc 0.9855
e 905 | malicious users: 3 | test acc 0.9821 test loss 0.053907 best test_acc 0.9855
e 906 | malicious users: 0 | test acc 0.9826 test loss 0.052368 best test_acc 0.9855
e 907 | malicious users: 5 | test acc 0.9802 test loss 0.060895 best test_acc 0.9855
e 908 | malicious users: 2 | test acc 0.9816 test loss 0.054522 best test_acc 0.9855
e 909 | malicious users: 4 | test acc 0.9833 test loss 0.054884 best test_acc 0.9855
e 910 | malicious users: 4 | test acc 0.9798 test loss 0.060703 best test_acc 0.9855
e 911 | malicious users: 2 | test acc 0.9806 test loss 0.063989 best test_acc 0.9855
e 912 | malicious users: 4 | test acc 0.9809 test loss 0.054930 best test_acc 0.9855
e 913 | malicious users: 2 | test acc 0.9818 test loss 0.053265 best test_acc 0.9855
e 914 | malicious users: 2 | test acc 0.9824 test loss 0.050617 best test_acc 0.9855
e 915 | malicious users: 4 | test acc 0.9811 test loss 0.054442 best test_acc 0.9855
e 916 | malicious users: 0 | test acc 0.9813 test loss 0.057082 best test_acc 0.9855
e 917 | malicious users: 3 | test acc 0.9810 test loss 0.055408 best test_acc 0.9855
e 918 | malicious users: 1 | test acc 0.9826 test loss 0.053599 best test_acc 0.9855
e 919 | malicious users: 3 | test acc 0.9808 test loss 0.060603 best test_acc 0.9855
e 920 | malicious users: 1 | test acc 0.9821 test loss 0.054897 best test_acc 0.9855
e 921 | malicious users: 4 | test acc 0.9815 test loss 0.058580 best test_acc 0.9855
e 922 | malicious users: 2 | test acc 0.9817 test loss 0.055454 best test_acc 0.9855
e 923 | malicious users: 6 | test acc 0.9803 test loss 0.058342 best test_acc 0.9855
e 924 | malicious users: 5 | test acc 0.9792 test loss 0.062525 best test_acc 0.9855
e 925 | malicious users: 1 | test acc 0.9816 test loss 0.057489 best test_acc 0.9855
e 926 | malicious users: 1 | test acc 0.9831 test loss 0.051397 best test_acc 0.9855
e 927 | malicious users: 3 | test acc 0.9799 test loss 0.059891 best test_acc 0.9855
e 928 | malicious users: 4 | test acc 0.9796 test loss 0.058727 best test_acc 0.9855
e 929 | malicious users: 3 | test acc 0.9794 test loss 0.061083 best test_acc 0.9855
e 930 | malicious users: 1 | test acc 0.9820 test loss 0.053137 best test_acc 0.9855
e 931 | malicious users: 3 | test acc 0.9787 test loss 0.061073 best test_acc 0.9855
e 932 | malicious users: 3 | test acc 0.9819 test loss 0.056100 best test_acc 0.9855
e 933 | malicious users: 4 | test acc 0.9788 test loss 0.062201 best test_acc 0.9855
e 934 | malicious users: 2 | test acc 0.9806 test loss 0.057670 best test_acc 0.9855
e 935 | malicious users: 3 | test acc 0.9817 test loss 0.057303 best test_acc 0.9855
e 936 | malicious users: 3 | test acc 0.9816 test loss 0.056176 best test_acc 0.9855
e 937 | malicious users: 1 | test acc 0.9827 test loss 0.052988 best test_acc 0.9855
e 938 | malicious users: 6 | test acc 0.9786 test loss 0.062975 best test_acc 0.9855
e 939 | malicious users: 4 | test acc 0.9807 test loss 0.064391 best test_acc 0.9855
e 940 | malicious users: 2 | test acc 0.9798 test loss 0.063274 best test_acc 0.9855
e 941 | malicious users: 4 | test acc 0.9788 test loss 0.067159 best test_acc 0.9855
e 942 | malicious users: 3 | test acc 0.9797 test loss 0.064747 best test_acc 0.9855
e 943 | malicious users: 3 | test acc 0.9819 test loss 0.058563 best test_acc 0.9855
e 944 | malicious users: 1 | test acc 0.9835 test loss 0.053000 best test_acc 0.9855
e 945 | malicious users: 3 | test acc 0.9819 test loss 0.055416 best test_acc 0.9855
e 946 | malicious users: 2 | test acc 0.9824 test loss 0.054700 best test_acc 0.9855
e 947 | malicious users: 0 | test acc 0.9831 test loss 0.051494 best test_acc 0.9855
e 948 | malicious users: 1 | test acc 0.9826 test loss 0.052839 best test_acc 0.9855
e 949 | malicious users: 4 | test acc 0.9834 test loss 0.054959 best test_acc 0.9855
e 950 | malicious users: 2 | test acc 0.9811 test loss 0.058499 best test_acc 0.9855
e 951 | malicious users: 4 | test acc 0.9791 test loss 0.069590 best test_acc 0.9855
e 952 | malicious users: 1 | test acc 0.9797 test loss 0.061908 best test_acc 0.9855
e 953 | malicious users: 1 | test acc 0.9838 test loss 0.051499 best test_acc 0.9855
e 954 | malicious users: 1 | test acc 0.9822 test loss 0.057792 best test_acc 0.9855
e 955 | malicious users: 0 | test acc 0.9818 test loss 0.054001 best test_acc 0.9855
e 956 | malicious users: 2 | test acc 0.9831 test loss 0.055773 best test_acc 0.9855
e 957 | malicious users: 2 | test acc 0.9846 test loss 0.048924 best test_acc 0.9855
e 958 | malicious users: 4 | test acc 0.9831 test loss 0.053560 best test_acc 0.9855
e 959 | malicious users: 2 | test acc 0.9805 test loss 0.056535 best test_acc 0.9855
e 960 | malicious users: 2 | test acc 0.9803 test loss 0.058472 best test_acc 0.9855
e 961 | malicious users: 0 | test acc 0.9843 test loss 0.048899 best test_acc 0.9855
e 962 | malicious users: 3 | test acc 0.9828 test loss 0.051234 best test_acc 0.9855
e 963 | malicious users: 4 | test acc 0.9818 test loss 0.055392 best test_acc 0.9855
e 964 | malicious users: 4 | test acc 0.9809 test loss 0.053726 best test_acc 0.9855
e 965 | malicious users: 0 | test acc 0.9819 test loss 0.053826 best test_acc 0.9855
e 966 | malicious users: 2 | test acc 0.9824 test loss 0.053579 best test_acc 0.9855
e 967 | malicious users: 4 | test acc 0.9800 test loss 0.060049 best test_acc 0.9855
e 968 | malicious users: 1 | test acc 0.9803 test loss 0.061000 best test_acc 0.9855
e 969 | malicious users: 2 | test acc 0.9795 test loss 0.060768 best test_acc 0.9855
e 970 | malicious users: 3 | test acc 0.9815 test loss 0.057923 best test_acc 0.9855
