#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 10 | test acc 0.5226 test loss 1.326253 best test_acc 0.5851
e 648 | malicious users: 6 | test acc 0.5463 test loss 1.291160 best test_acc 0.5851
e 649 | malicious users: 6 | test acc 0.5592 test loss 1.289960 best test_acc 0.5851
e 650 | malicious users: 2 | test acc 0.5470 test loss 1.275424 best test_acc 0.5851
e 651 | malicious users: 7 | test acc 0.5594 test loss 1.237443 best test_acc 0.5851
e 652 | malicious users: 9 | test acc 0.5582 test loss 1.268658 best test_acc 0.5851
e 653 | malicious users: 5 | test acc 0.5587 test loss 1.223706 best test_acc 0.5851
e 654 | malicious users: 5 | test acc 0.5287 test loss 1.312595 best test_acc 0.5851
e 655 | malicious users: 3 | test acc 0.5748 test loss 1.200306 best test_acc 0.5851
e 656 | malicious users: 7 | test acc 0.5395 test loss 1.300426 best test_acc 0.5851
e 657 | malicious users: 6 | test acc 0.5660 test loss 1.288592 best test_acc 0.5851
e 658 | malicious users: 6 | test acc 0.5578 test loss 1.279077 best test_acc 0.5851
e 659 | malicious users: 3 | test acc 0.5598 test loss 1.269947 best test_acc 0.5851
e 660 | malicious users: 4 | test acc 0.5420 test loss 1.286599 best test_acc 0.5851
e 661 | malicious users: 4 | test acc 0.5590 test loss 1.254476 best test_acc 0.5851
e 662 | malicious users: 7 | test acc 0.5525 test loss 1.260879 best test_acc 0.5851
e 663 | malicious users: 3 | test acc 0.5748 test loss 1.213633 best test_acc 0.5851
e 664 | malicious users: 4 | test acc 0.5667 test loss 1.233721 best test_acc 0.5851
e 665 | malicious users: 3 | test acc 0.5550 test loss 1.248343 best test_acc 0.5851
e 666 | malicious users: 1 | test acc 0.5797 test loss 1.201325 best test_acc 0.5851
e 667 | malicious users: 6 | test acc 0.5563 test loss 1.245633 best test_acc 0.5851
e 668 | malicious users: 4 | test acc 0.5734 test loss 1.221347 best test_acc 0.5851
e 669 | malicious users: 4 | test acc 0.5482 test loss 1.310477 best test_acc 0.5851
e 670 | malicious users: 6 | test acc 0.5683 test loss 1.201704 best test_acc 0.5851
e 671 | malicious users: 6 | test acc 0.5470 test loss 1.310958 best test_acc 0.5851
e 672 | malicious users: 3 | test acc 0.5972 test loss 1.170880 best test_acc 0.5972
e 673 | malicious users: 5 | test acc 0.5631 test loss 1.240615 best test_acc 0.5972
e 674 | malicious users: 5 | test acc 0.5648 test loss 1.234102 best test_acc 0.5972
e 675 | malicious users: 7 | test acc 0.5734 test loss 1.232515 best test_acc 0.5972
e 676 | malicious users: 5 | test acc 0.5747 test loss 1.221593 best test_acc 0.5972
e 677 | malicious users: 2 | test acc 0.5763 test loss 1.198273 best test_acc 0.5972
e 678 | malicious users: 4 | test acc 0.5708 test loss 1.260346 best test_acc 0.5972
e 679 | malicious users: 3 | test acc 0.5974 test loss 1.145018 best test_acc 0.5974
e 680 | malicious users: 7 | test acc 0.5743 test loss 1.211907 best test_acc 0.5974
e 681 | malicious users: 7 | test acc 0.5821 test loss 1.184463 best test_acc 0.5974
e 682 | malicious users: 10 | test acc 0.5518 test loss 1.270128 best test_acc 0.5974
e 683 | malicious users: 4 | test acc 0.5684 test loss 1.228242 best test_acc 0.5974
e 684 | malicious users: 6 | test acc 0.5960 test loss 1.169610 best test_acc 0.5974
e 685 | malicious users: 7 | test acc 0.5867 test loss 1.175038 best test_acc 0.5974
e 686 | malicious users: 5 | test acc 0.5510 test loss 1.269726 best test_acc 0.5974
e 687 | malicious users: 3 | test acc 0.5848 test loss 1.176677 best test_acc 0.5974
e 688 | malicious users: 6 | test acc 0.5681 test loss 1.239859 best test_acc 0.5974
e 689 | malicious users: 3 | test acc 0.5734 test loss 1.211884 best test_acc 0.5974
e 690 | malicious users: 7 | test acc 0.6000 test loss 1.157994 best test_acc 0.6000
e 691 | malicious users: 4 | test acc 0.5784 test loss 1.226465 best test_acc 0.6000
e 692 | malicious users: 4 | test acc 0.5970 test loss 1.161668 best test_acc 0.6000
e 693 | malicious users: 4 | test acc 0.5653 test loss 1.225744 best test_acc 0.6000
e 694 | malicious users: 5 | test acc 0.5874 test loss 1.250096 best test_acc 0.6000
e 695 | malicious users: 6 | test acc 0.5803 test loss 1.217714 best test_acc 0.6000
e 696 | malicious users: 2 | test acc 0.5503 test loss 1.286903 best test_acc 0.6000
e 697 | malicious users: 4 | test acc 0.5909 test loss 1.186729 best test_acc 0.6000
e 698 | malicious users: 6 | test acc 0.5882 test loss 1.169137 best test_acc 0.6000
e 699 | malicious users: 3 | test acc 0.5848 test loss 1.190138 best test_acc 0.6000
e 700 | malicious users: 4 | test acc 0.5866 test loss 1.210699 best test_acc 0.6000
e 701 | malicious users: 4 | test acc 0.5822 test loss 1.197618 best test_acc 0.6000
e 702 | malicious users: 6 | test acc 0.5774 test loss 1.211548 best test_acc 0.6000
e 703 | malicious users: 5 | test acc 0.5852 test loss 1.178930 best test_acc 0.6000
e 704 | malicious users: 7 | test acc 0.5563 test loss 1.231784 best test_acc 0.6000
e 705 | malicious users: 4 | test acc 0.5865 test loss 1.178663 best test_acc 0.6000
e 706 | malicious users: 4 | test acc 0.5947 test loss 1.202757 best test_acc 0.6000
e 707 | malicious users: 6 | test acc 0.5736 test loss 1.201000 best test_acc 0.6000
e 708 | malicious users: 1 | test acc 0.5922 test loss 1.196988 best test_acc 0.6000
e 709 | malicious users: 6 | test acc 0.5753 test loss 1.212630 best test_acc 0.6000
e 710 | malicious users: 3 | test acc 0.5858 test loss 1.225106 best test_acc 0.6000
e 711 | malicious users: 6 | test acc 0.5734 test loss 1.219178 best test_acc 0.6000
e 712 | malicious users: 2 | test acc 0.5750 test loss 1.223556 best test_acc 0.6000
e 713 | malicious users: 7 | test acc 0.5866 test loss 1.175480 best test_acc 0.6000
e 714 | malicious users: 6 | test acc 0.5810 test loss 1.196675 best test_acc 0.6000
e 715 | malicious users: 7 | test acc 0.5587 test loss 1.333214 best test_acc 0.6000
e 716 | malicious users: 8 | test acc 0.5999 test loss 1.155967 best test_acc 0.6000
e 717 | malicious users: 5 | test acc 0.5743 test loss 1.209827 best test_acc 0.6000
e 718 | malicious users: 4 | test acc 0.5767 test loss 1.201081 best test_acc 0.6000
e 719 | malicious users: 5 | test acc 0.5936 test loss 1.176577 best test_acc 0.6000
e 720 | malicious users: 3 | test acc 0.6004 test loss 1.156677 best test_acc 0.6004
e 721 | malicious users: 3 | test acc 0.5739 test loss 1.215773 best test_acc 0.6004
e 722 | malicious users: 5 | test acc 0.5974 test loss 1.155665 best test_acc 0.6004
e 723 | malicious users: 4 | test acc 0.5881 test loss 1.181157 best test_acc 0.6004
e 724 | malicious users: 2 | test acc 0.5754 test loss 1.211210 best test_acc 0.6004
e 725 | malicious users: 5 | test acc 0.5983 test loss 1.154039 best test_acc 0.6004
e 726 | malicious users: 5 | test acc 0.5870 test loss 1.210408 best test_acc 0.6004
e 727 | malicious users: 5 | test acc 0.5987 test loss 1.129830 best test_acc 0.6004
e 728 | malicious users: 8 | test acc 0.6012 test loss 1.173327 best test_acc 0.6012
e 729 | malicious users: 4 | test acc 0.5861 test loss 1.167992 best test_acc 0.6012
e 730 | malicious users: 2 | test acc 0.5991 test loss 1.166668 best test_acc 0.6012
e 731 | malicious users: 5 | test acc 0.5967 test loss 1.151937 best test_acc 0.6012
e 732 | malicious users: 7 | test acc 0.5708 test loss 1.224036 best test_acc 0.6012
e 733 | malicious users: 4 | test acc 0.6042 test loss 1.151625 best test_acc 0.6042
e 734 | malicious users: 3 | test acc 0.5858 test loss 1.209035 best test_acc 0.6042
e 735 | malicious users: 5 | test acc 0.5943 test loss 1.168640 best test_acc 0.6042
e 736 | malicious users: 6 | test acc 0.6157 test loss 1.114106 best test_acc 0.6157
e 737 | malicious users: 4 | test acc 0.5869 test loss 1.193529 best test_acc 0.6157
e 738 | malicious users: 6 | test acc 0.5900 test loss 1.179483 best test_acc 0.6157
e 739 | malicious users: 6 | test acc 0.5840 test loss 1.190645 best test_acc 0.6157
e 740 | malicious users: 7 | test acc 0.5745 test loss 1.218773 best test_acc 0.6157
e 741 | malicious users: 3 | test acc 0.6066 test loss 1.137812 best test_acc 0.6157
e 742 | malicious users: 9 | test acc 0.5925 test loss 1.191176 best test_acc 0.6157
e 743 | malicious users: 6 | test acc 0.5884 test loss 1.180831 best test_acc 0.6157
e 744 | malicious users: 7 | test acc 0.5820 test loss 1.195124 best test_acc 0.6157
e 745 | malicious users: 8 | test acc 0.5610 test loss 1.235307 best test_acc 0.6157
e 746 | malicious users: 3 | test acc 0.5936 test loss 1.163147 best test_acc 0.6157
e 747 | malicious users: 9 | test acc 0.5804 test loss 1.209886 best test_acc 0.6157
e 748 | malicious users: 7 | test acc 0.5725 test loss 1.232039 best test_acc 0.6157
e 749 | malicious users: 5 | test acc 0.6045 test loss 1.132594 best test_acc 0.6157
e 750 | malicious users: 7 | test acc 0.5653 test loss 1.233307 best test_acc 0.6157
e 751 | malicious users: 2 | test acc 0.5883 test loss 1.181240 best test_acc 0.6157
e 752 | malicious users: 5 | test acc 0.5818 test loss 1.175089 best test_acc 0.6157
e 753 | malicious users: 3 | test acc 0.5828 test loss 1.188533 best test_acc 0.6157
e 754 | malicious users: 8 | test acc 0.5705 test loss 1.245543 best test_acc 0.6157
e 755 | malicious users: 2 | test acc 0.6054 test loss 1.145919 best test_acc 0.6157
e 756 | malicious users: 2 | test acc 0.5888 test loss 1.197717 best test_acc 0.6157
e 757 | malicious users: 3 | test acc 0.6029 test loss 1.143651 best test_acc 0.6157
e 758 | malicious users: 5 | test acc 0.5878 test loss 1.199957 best test_acc 0.6157
e 759 | malicious users: 3 | test acc 0.5863 test loss 1.240315 best test_acc 0.6157
e 760 | malicious users: 4 | test acc 0.6036 test loss 1.151952 best test_acc 0.6157
e 761 | malicious users: 6 | test acc 0.5890 test loss 1.175608 best test_acc 0.6157
e 762 | malicious users: 3 | test acc 0.6069 test loss 1.141095 best test_acc 0.6157
e 763 | malicious users: 4 | test acc 0.5948 test loss 1.175817 best test_acc 0.6157
e 764 | malicious users: 6 | test acc 0.5852 test loss 1.196353 best test_acc 0.6157
e 765 | malicious users: 5 | test acc 0.5989 test loss 1.162774 best test_acc 0.6157
e 766 | malicious users: 5 | test acc 0.5440 test loss 1.293847 best test_acc 0.6157
e 767 | malicious users: 4 | test acc 0.5709 test loss 1.241274 best test_acc 0.6157
e 768 | malicious users: 6 | test acc 0.6089 test loss 1.136769 best test_acc 0.6157
e 769 | malicious users: 4 | test acc 0.5939 test loss 1.182050 best test_acc 0.6157
e 770 | malicious users: 4 | test acc 0.6005 test loss 1.153000 best test_acc 0.6157
e 771 | malicious users: 6 | test acc 0.5918 test loss 1.192213 best test_acc 0.6157
e 772 | malicious users: 5 | test acc 0.5902 test loss 1.200275 best test_acc 0.6157
e 773 | malicious users: 3 | test acc 0.5903 test loss 1.168593 best test_acc 0.6157
e 774 | malicious users: 5 | test acc 0.5912 test loss 1.204176 best test_acc 0.6157
e 775 | malicious users: 5 | test acc 0.6167 test loss 1.121376 best test_acc 0.6167
e 776 | malicious users: 3 | test acc 0.5760 test loss 1.231134 best test_acc 0.6167
e 777 | malicious users: 8 | test acc 0.5849 test loss 1.174407 best test_acc 0.6167
e 778 | malicious users: 9 | test acc 0.5659 test loss 1.264795 best test_acc 0.6167
e 779 | malicious users: 3 | test acc 0.6032 test loss 1.139679 best test_acc 0.6167
e 780 | malicious users: 4 | test acc 0.5603 test loss 1.267038 best test_acc 0.6167
e 781 | malicious users: 4 | test acc 0.6035 test loss 1.149645 best test_acc 0.6167
e 782 | malicious users: 5 | test acc 0.6183 test loss 1.103345 best test_acc 0.6183
e 783 | malicious users: 5 | test acc 0.5916 test loss 1.189606 best test_acc 0.6183
e 784 | malicious users: 7 | test acc 0.6162 test loss 1.119216 best test_acc 0.6183
e 785 | malicious users: 4 | test acc 0.6078 test loss 1.124255 best test_acc 0.6183
e 786 | malicious users: 5 | test acc 0.5888 test loss 1.186491 best test_acc 0.6183
e 787 | malicious users: 4 | test acc 0.6060 test loss 1.166626 best test_acc 0.6183
e 788 | malicious users: 5 | test acc 0.6222 test loss 1.094844 best test_acc 0.6222
e 789 | malicious users: 5 | test acc 0.5922 test loss 1.195745 best test_acc 0.6222
e 790 | malicious users: 3 | test acc 0.6082 test loss 1.113459 best test_acc 0.6222
e 791 | malicious users: 4 | test acc 0.5943 test loss 1.149725 best test_acc 0.6222
e 792 | malicious users: 4 | test acc 0.6107 test loss 1.136416 best test_acc 0.6222
e 793 | malicious users: 1 | test acc 0.6047 test loss 1.135545 best test_acc 0.6222
e 794 | malicious users: 5 | test acc 0.6176 test loss 1.102415 best test_acc 0.6222
e 795 | malicious users: 4 | test acc 0.6092 test loss 1.145208 best test_acc 0.6222
e 796 | malicious users: 3 | test acc 0.6165 test loss 1.105858 best test_acc 0.6222
e 797 | malicious users: 4 | test acc 0.6149 test loss 1.114566 best test_acc 0.6222
e 798 | malicious users: 5 | test acc 0.5880 test loss 1.186217 best test_acc 0.6222
e 799 | malicious users: 8 | test acc 0.5894 test loss 1.178580 best test_acc 0.6222
e 800 | malicious users: 4 | test acc 0.6168 test loss 1.124450 best test_acc 0.6222
e 801 | malicious users: 4 | test acc 0.6042 test loss 1.136759 best test_acc 0.6222
e 802 | malicious users: 5 | test acc 0.5924 test loss 1.195916 best test_acc 0.6222
e 803 | malicious users: 4 | test acc 0.6183 test loss 1.105491 best test_acc 0.6222
e 804 | malicious users: 6 | test acc 0.5992 test loss 1.191651 best test_acc 0.6222
e 805 | malicious users: 3 | test acc 0.5949 test loss 1.159473 best test_acc 0.6222
e 806 | malicious users: 5 | test acc 0.6027 test loss 1.171293 best test_acc 0.6222
e 807 | malicious users: 6 | test acc 0.5976 test loss 1.167509 best test_acc 0.6222
e 808 | malicious users: 4 | test acc 0.6174 test loss 1.105186 best test_acc 0.6222
e 809 | malicious users: 5 | test acc 0.5778 test loss 1.203593 best test_acc 0.6222
e 810 | malicious users: 3 | test acc 0.6087 test loss 1.137065 best test_acc 0.6222
e 811 | malicious users: 8 | test acc 0.6134 test loss 1.119120 best test_acc 0.6222
e 812 | malicious users: 1 | test acc 0.5706 test loss 1.225818 best test_acc 0.6222
e 813 | malicious users: 7 | test acc 0.5956 test loss 1.180347 best test_acc 0.6222
e 814 | malicious users: 7 | test acc 0.6084 test loss 1.150261 best test_acc 0.6222
e 815 | malicious users: 3 | test acc 0.6040 test loss 1.131969 best test_acc 0.6222
e 816 | malicious users: 5 | test acc 0.6103 test loss 1.122704 best test_acc 0.6222
e 817 | malicious users: 6 | test acc 0.5962 test loss 1.160473 best test_acc 0.6222
e 818 | malicious users: 6 | test acc 0.6129 test loss 1.117561 best test_acc 0.6222
e 819 | malicious users: 1 | test acc 0.6169 test loss 1.106326 best test_acc 0.6222
e 820 | malicious users: 3 | test acc 0.6430 test loss 1.054230 best test_acc 0.6430
e 821 | malicious users: 4 | test acc 0.6182 test loss 1.102708 best test_acc 0.6430
e 822 | malicious users: 6 | test acc 0.6192 test loss 1.107026 best test_acc 0.6430
e 823 | malicious users: 4 | test acc 0.6051 test loss 1.121785 best test_acc 0.6430
e 824 | malicious users: 5 | test acc 0.5967 test loss 1.157074 best test_acc 0.6430
e 825 | malicious users: 5 | test acc 0.6206 test loss 1.168512 best test_acc 0.6430
e 826 | malicious users: 7 | test acc 0.5952 test loss 1.161656 best test_acc 0.6430
e 827 | malicious users: 6 | test acc 0.6345 test loss 1.089894 best test_acc 0.6430
e 828 | malicious users: 3 | test acc 0.6006 test loss 1.146447 best test_acc 0.6430
e 829 | malicious users: 5 | test acc 0.6275 test loss 1.089222 best test_acc 0.6430
e 830 | malicious users: 2 | test acc 0.6174 test loss 1.098269 best test_acc 0.6430
e 831 | malicious users: 7 | test acc 0.6032 test loss 1.152961 best test_acc 0.6430
e 832 | malicious users: 5 | test acc 0.5832 test loss 1.184945 best test_acc 0.6430
e 833 | malicious users: 6 | test acc 0.5978 test loss 1.183522 best test_acc 0.6430
e 834 | malicious users: 5 | test acc 0.6215 test loss 1.101807 best test_acc 0.6430
e 835 | malicious users: 6 | test acc 0.6144 test loss 1.136559 best test_acc 0.6430
e 836 | malicious users: 3 | test acc 0.6218 test loss 1.107137 best test_acc 0.6430
e 837 | malicious users: 8 | test acc 0.5786 test loss 1.212123 best test_acc 0.6430
e 838 | malicious users: 6 | test acc 0.5841 test loss 1.239589 best test_acc 0.6430
e 839 | malicious users: 6 | test acc 0.6009 test loss 1.152824 best test_acc 0.6430
e 840 | malicious users: 4 | test acc 0.6047 test loss 1.139653 best test_acc 0.6430
e 841 | malicious users: 7 | test acc 0.6080 test loss 1.133420 best test_acc 0.6430
e 842 | malicious users: 9 | test acc 0.6033 test loss 1.136169 best test_acc 0.6430
e 843 | malicious users: 2 | test acc 0.6022 test loss 1.145793 best test_acc 0.6430
e 844 | malicious users: 5 | test acc 0.6081 test loss 1.153502 best test_acc 0.6430
e 845 | malicious users: 4 | test acc 0.6083 test loss 1.127555 best test_acc 0.6430
e 846 | malicious users: 8 | test acc 0.6025 test loss 1.141323 best test_acc 0.6430
e 847 | malicious users: 7 | test acc 0.5971 test loss 1.151698 best test_acc 0.6430
e 848 | malicious users: 4 | test acc 0.5946 test loss 1.179115 best test_acc 0.6430
e 849 | malicious users: 8 | test acc 0.6070 test loss 1.128254 best test_acc 0.6430
e 850 | malicious users: 4 | test acc 0.5827 test loss 1.197484 best test_acc 0.6430
e 851 | malicious users: 11 | test acc 0.5995 test loss 1.167234 best test_acc 0.6430
e 852 | malicious users: 3 | test acc 0.6266 test loss 1.107833 best test_acc 0.6430
e 853 | malicious users: 2 | test acc 0.5991 test loss 1.152591 best test_acc 0.6430
e 854 | malicious users: 3 | test acc 0.5972 test loss 1.141030 best test_acc 0.6430
e 855 | malicious users: 5 | test acc 0.6133 test loss 1.118015 best test_acc 0.6430
e 856 | malicious users: 3 | test acc 0.5988 test loss 1.155385 best test_acc 0.6430
e 857 | malicious users: 5 | test acc 0.5849 test loss 1.196540 best test_acc 0.6430
e 858 | malicious users: 6 | test acc 0.6244 test loss 1.102447 best test_acc 0.6430
e 859 | malicious users: 5 | test acc 0.5791 test loss 1.214427 best test_acc 0.6430
e 860 | malicious users: 7 | test acc 0.6038 test loss 1.155110 best test_acc 0.6430
e 861 | malicious users: 4 | test acc 0.6034 test loss 1.139915 best test_acc 0.6430
e 862 | malicious users: 7 | test acc 0.5974 test loss 1.160367 best test_acc 0.6430
e 863 | malicious users: 5 | test acc 0.6110 test loss 1.141527 best test_acc 0.6430
e 864 | malicious users: 5 | test acc 0.5729 test loss 1.218636 best test_acc 0.6430
e 865 | malicious users: 7 | test acc 0.6063 test loss 1.131179 best test_acc 0.6430
e 866 | malicious users: 5 | test acc 0.6138 test loss 1.129696 best test_acc 0.6430
e 867 | malicious users: 5 | test acc 0.6033 test loss 1.158647 best test_acc 0.6430
e 868 | malicious users: 3 | test acc 0.6027 test loss 1.153491 best test_acc 0.6430
e 869 | malicious users: 9 | test acc 0.5802 test loss 1.212076 best test_acc 0.6430
e 870 | malicious users: 3 | test acc 0.6018 test loss 1.150415 best test_acc 0.6430
e 871 | malicious users: 6 | test acc 0.6161 test loss 1.138543 best test_acc 0.6430
e 872 | malicious users: 4 | test acc 0.5952 test loss 1.174005 best test_acc 0.6430
e 873 | malicious users: 7 | test acc 0.6126 test loss 1.146473 best test_acc 0.6430
e 874 | malicious users: 3 | test acc 0.5986 test loss 1.154410 best test_acc 0.6430
e 875 | malicious users: 6 | test acc 0.5988 test loss 1.165825 best test_acc 0.6430
e 876 | malicious users: 8 | test acc 0.5910 test loss 1.212252 best test_acc 0.6430
e 877 | malicious users: 7 | test acc 0.6150 test loss 1.127760 best test_acc 0.6430
e 878 | malicious users: 6 | test acc 0.6036 test loss 1.133774 best test_acc 0.6430
e 879 | malicious users: 5 | test acc 0.6115 test loss 1.134578 best test_acc 0.6430
e 880 | malicious users: 4 | test acc 0.6082 test loss 1.129965 best test_acc 0.6430
e 881 | malicious users: 3 | test acc 0.5981 test loss 1.158091 best test_acc 0.6430
e 882 | malicious users: 5 | test acc 0.5985 test loss 1.152424 best test_acc 0.6430
e 883 | malicious users: 4 | test acc 0.5757 test loss 1.224422 best test_acc 0.6430
e 884 | malicious users: 7 | test acc 0.5960 test loss 1.184789 best test_acc 0.6430
e 885 | malicious users: 4 | test acc 0.5817 test loss 1.183920 best test_acc 0.6430
e 886 | malicious users: 9 | test acc 0.5661 test loss 1.234800 best test_acc 0.6430
e 887 | malicious users: 5 | test acc 0.6186 test loss 1.101438 best test_acc 0.6430
e 888 | malicious users: 7 | test acc 0.5997 test loss 1.169702 best test_acc 0.6430
e 889 | malicious users: 2 | test acc 0.6202 test loss 1.108097 best test_acc 0.6430
e 890 | malicious users: 7 | test acc 0.6002 test loss 1.199429 best test_acc 0.6430
e 891 | malicious users: 4 | test acc 0.5976 test loss 1.164332 best test_acc 0.6430
e 892 | malicious users: 3 | test acc 0.6127 test loss 1.110992 best test_acc 0.6430
e 893 | malicious users: 5 | test acc 0.6092 test loss 1.121605 best test_acc 0.6430
e 894 | malicious users: 5 | test acc 0.5946 test loss 1.165513 best test_acc 0.6430
e 895 | malicious users: 7 | test acc 0.5994 test loss 1.163236 best test_acc 0.6430
e 896 | malicious users: 4 | test acc 0.6137 test loss 1.118755 best test_acc 0.6430
e 897 | malicious users: 3 | test acc 0.5941 test loss 1.196254 best test_acc 0.6430
e 898 | malicious users: 2 | test acc 0.6174 test loss 1.113534 best test_acc 0.6430
e 899 | malicious users: 4 | test acc 0.6183 test loss 1.109344 best test_acc 0.6430
e 900 | malicious users: 6 | test acc 0.6229 test loss 1.097072 best test_acc 0.6430
e 901 | malicious users: 4 | test acc 0.6249 test loss 1.092215 best test_acc 0.6430
e 902 | malicious users: 3 | test acc 0.6058 test loss 1.136766 best test_acc 0.6430
e 903 | malicious users: 5 | test acc 0.5892 test loss 1.169600 best test_acc 0.6430
e 904 | malicious users: 4 | test acc 0.6240 test loss 1.107343 best test_acc 0.6430
e 905 | malicious users: 3 | test acc 0.6028 test loss 1.127463 best test_acc 0.6430
e 906 | malicious users: 3 | test acc 0.6222 test loss 1.097939 best test_acc 0.6430
e 907 | malicious users: 4 | test acc 0.6230 test loss 1.092878 best test_acc 0.6430
e 908 | malicious users: 3 | test acc 0.6376 test loss 1.044491 best test_acc 0.6430
e 909 | malicious users: 4 | test acc 0.6205 test loss 1.107871 best test_acc 0.6430
e 910 | malicious users: 7 | test acc 0.6187 test loss 1.133395 best test_acc 0.6430
e 911 | malicious users: 4 | test acc 0.6099 test loss 1.145877 best test_acc 0.6430
e 912 | malicious users: 6 | test acc 0.6207 test loss 1.098156 best test_acc 0.6430
e 913 | malicious users: 4 | test acc 0.6011 test loss 1.140328 best test_acc 0.6430
e 914 | malicious users: 5 | test acc 0.6188 test loss 1.104643 best test_acc 0.6430
e 915 | malicious users: 5 | test acc 0.6250 test loss 1.078116 best test_acc 0.6430
e 916 | malicious users: 6 | test acc 0.6174 test loss 1.106341 best test_acc 0.6430
e 917 | malicious users: 7 | test acc 0.5974 test loss 1.165776 best test_acc 0.6430
e 918 | malicious users: 4 | test acc 0.6358 test loss 1.058376 best test_acc 0.6430
e 919 | malicious users: 2 | test acc 0.6242 test loss 1.083947 best test_acc 0.6430
e 920 | malicious users: 4 | test acc 0.6229 test loss 1.106646 best test_acc 0.6430
e 921 | malicious users: 7 | test acc 0.5996 test loss 1.159626 best test_acc 0.6430
e 922 | malicious users: 5 | test acc 0.6241 test loss 1.085599 best test_acc 0.6430
e 923 | malicious users: 2 | test acc 0.6268 test loss 1.068211 best test_acc 0.6430
e 924 | malicious users: 2 | test acc 0.6221 test loss 1.100428 best test_acc 0.6430
e 925 | malicious users: 6 | test acc 0.6211 test loss 1.105427 best test_acc 0.6430
e 926 | malicious users: 6 | test acc 0.6258 test loss 1.085381 best test_acc 0.6430
e 927 | malicious users: 6 | test acc 0.6224 test loss 1.116136 best test_acc 0.6430
e 928 | malicious users: 5 | test acc 0.6192 test loss 1.101442 best test_acc 0.6430
e 929 | malicious users: 3 | test acc 0.6049 test loss 1.144918 best test_acc 0.6430
e 930 | malicious users: 6 | test acc 0.5948 test loss 1.190763 best test_acc 0.6430
e 931 | malicious users: 12 | test acc 0.6152 test loss 1.214022 best test_acc 0.6430
e 932 | malicious users: 3 | test acc 0.6240 test loss 1.109699 best test_acc 0.6430
e 933 | malicious users: 6 | test acc 0.5696 test loss 1.253923 best test_acc 0.6430
e 934 | malicious users: 9 | test acc 0.5840 test loss 1.183803 best test_acc 0.6430
e 935 | malicious users: 8 | test acc 0.6142 test loss 1.128859 best test_acc 0.6430
e 936 | malicious users: 3 | test acc 0.5975 test loss 1.162809 best test_acc 0.6430
e 937 | malicious users: 5 | test acc 0.5902 test loss 1.182613 best test_acc 0.6430
e 938 | malicious users: 5 | test acc 0.6236 test loss 1.104529 best test_acc 0.6430
e 939 | malicious users: 8 | test acc 0.6164 test loss 1.124535 best test_acc 0.6430
e 940 | malicious users: 7 | test acc 0.5950 test loss 1.157619 best test_acc 0.6430
e 941 | malicious users: 7 | test acc 0.6071 test loss 1.161832 best test_acc 0.6430
e 942 | malicious users: 2 | test acc 0.6105 test loss 1.125002 best test_acc 0.6430
e 943 | malicious users: 8 | test acc 0.5815 test loss 1.191912 best test_acc 0.6430
e 944 | malicious users: 3 | test acc 0.6106 test loss 1.130590 best test_acc 0.6430
e 945 | malicious users: 6 | test acc 0.5997 test loss 1.166631 best test_acc 0.6430
e 946 | malicious users: 4 | test acc 0.6240 test loss 1.105586 best test_acc 0.6430
e 947 | malicious users: 5 | test acc 0.6115 test loss 1.116424 best test_acc 0.6430
e 948 | malicious users: 5 | test acc 0.6186 test loss 1.138458 best test_acc 0.6430
e 949 | malicious users: 4 | test acc 0.6124 test loss 1.154146 best test_acc 0.6430
e 950 | malicious users: 6 | test acc 0.6209 test loss 1.103013 best test_acc 0.6430
e 951 | malicious users: 4 | test acc 0.6025 test loss 1.135554 best test_acc 0.6430
e 952 | malicious users: 2 | test acc 0.6260 test loss 1.088498 best test_acc 0.6430
e 953 | malicious users: 2 | test acc 0.6144 test loss 1.115769 best test_acc 0.6430
e 954 | malicious users: 2 | test acc 0.6326 test loss 1.080083 best test_acc 0.6430
e 955 | malicious users: 4 | test acc 0.6191 test loss 1.102029 best test_acc 0.6430
e 956 | malicious users: 6 | test acc 0.5971 test loss 1.164807 best test_acc 0.6430
e 957 | malicious users: 10 | test acc 0.6114 test loss 1.170611 best test_acc 0.6430
e 958 | malicious users: 5 | test acc 0.6155 test loss 1.131444 best test_acc 0.6430
e 959 | malicious users: 3 | test acc 0.6085 test loss 1.137129 best test_acc 0.6430
e 960 | malicious users: 1 | test acc 0.6236 test loss 1.095039 best test_acc 0.6430
e 961 | malicious users: 9 | test acc 0.6056 test loss 1.133702 best test_acc 0.6430
e 962 | malicious users: 2 | test acc 0.6213 test loss 1.098111 best test_acc 0.6430
e 963 | malicious users: 2 | test acc 0.6228 test loss 1.107919 best test_acc 0.6430
e 964 | malicious users: 5 | test acc 0.6354 test loss 1.109557 best test_acc 0.6430
e 965 | malicious users: 5 | test acc 0.6343 test loss 1.072360 best test_acc 0.6430
e 966 | malicious users: 3 | test acc 0.6107 test loss 1.120905 best test_acc 0.6430
e 967 | malicious users: 6 | test acc 0.6216 test loss 1.095334 best test_acc 0.6430
e 968 | malicious users: 9 | test acc 0.6091 test loss 1.220283 best test_acc 0.6430
e 969 | malicious users: 7 | test acc 0.6207 test loss 1.070429 best test_acc 0.6430
e 970 | malicious users: 4 | test acc 0.6143 test loss 1.142935 best test_acc 0.6430
