#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 647 | malicious users: 6 | test acc 0.8678 test loss 0.471111 best test_acc 0.8803
e 648 | malicious users: 9 | test acc 0.5945 test loss 0.959862 best test_acc 0.8803
e 649 | malicious users: 7 | test acc 0.8739 test loss 0.512978 best test_acc 0.8803
e 650 | malicious users: 8 | test acc 0.7684 test loss 0.723972 best test_acc 0.8803
e 651 | malicious users: 4 | test acc 0.8758 test loss 0.429069 best test_acc 0.8803
e 652 | malicious users: 5 | test acc 0.8711 test loss 0.486239 best test_acc 0.8803
e 653 | malicious users: 1 | test acc 0.8774 test loss 0.404033 best test_acc 0.8803
e 654 | malicious users: 6 | test acc 0.7591 test loss 0.758782 best test_acc 0.8803
e 655 | malicious users: 6 | test acc 0.8727 test loss 0.498817 best test_acc 0.8803
e 656 | malicious users: 8 | test acc 0.8651 test loss 0.619239 best test_acc 0.8803
e 657 | malicious users: 8 | test acc 0.8628 test loss 0.628413 best test_acc 0.8803
e 658 | malicious users: 6 | test acc 0.8754 test loss 0.558549 best test_acc 0.8803
e 659 | malicious users: 2 | test acc 0.8802 test loss 0.388895 best test_acc 0.8803
e 660 | malicious users: 5 | test acc 0.8783 test loss 0.499071 best test_acc 0.8803
e 661 | malicious users: 6 | test acc 0.8421 test loss 0.591438 best test_acc 0.8803
e 662 | malicious users: 3 | test acc 0.8720 test loss 0.417934 best test_acc 0.8803
e 663 | malicious users: 5 | test acc 0.8734 test loss 0.542002 best test_acc 0.8803
e 664 | malicious users: 5 | test acc 0.8809 test loss 0.439356 best test_acc 0.8809
e 665 | malicious users: 6 | test acc 0.8200 test loss 0.590442 best test_acc 0.8809
e 666 | malicious users: 8 | test acc 0.8463 test loss 0.629127 best test_acc 0.8809
e 667 | malicious users: 6 | test acc 0.8748 test loss 0.487105 best test_acc 0.8809
e 668 | malicious users: 3 | test acc 0.8756 test loss 0.448921 best test_acc 0.8809
e 669 | malicious users: 8 | test acc 0.4201 test loss 1.213604 best test_acc 0.8809
e 670 | malicious users: 3 | test acc 0.8711 test loss 0.377858 best test_acc 0.8809
e 671 | malicious users: 9 | test acc 0.6754 test loss 0.863978 best test_acc 0.8809
e 672 | malicious users: 4 | test acc 0.8775 test loss 0.442339 best test_acc 0.8809
e 673 | malicious users: 7 | test acc 0.8161 test loss 0.690099 best test_acc 0.8809
e 674 | malicious users: 6 | test acc 0.8784 test loss 0.501468 best test_acc 0.8809
e 675 | malicious users: 4 | test acc 0.8772 test loss 0.461796 best test_acc 0.8809
e 676 | malicious users: 6 | test acc 0.8298 test loss 0.620215 best test_acc 0.8809
e 677 | malicious users: 7 | test acc 0.8636 test loss 0.591161 best test_acc 0.8809
e 678 | malicious users: 5 | test acc 0.8793 test loss 0.435598 best test_acc 0.8809
e 679 | malicious users: 8 | test acc 0.4458 test loss 1.092841 best test_acc 0.8809
e 680 | malicious users: 5 | test acc 0.8772 test loss 0.388512 best test_acc 0.8809
e 681 | malicious users: 6 | test acc 0.8441 test loss 0.612530 best test_acc 0.8809
e 682 | malicious users: 7 | test acc 0.8684 test loss 0.495355 best test_acc 0.8809
e 683 | malicious users: 8 | test acc 0.4744 test loss 1.134001 best test_acc 0.8809
e 684 | malicious users: 4 | test acc 0.8795 test loss 0.406298 best test_acc 0.8809
e 685 | malicious users: 5 | test acc 0.8780 test loss 0.461502 best test_acc 0.8809
e 686 | malicious users: 10 | test acc 0.1512 test loss 1.477373 best test_acc 0.8809
e 687 | malicious users: 6 | test acc 0.8804 test loss 0.395435 best test_acc 0.8809
e 688 | malicious users: 9 | test acc 0.8378 test loss 0.710193 best test_acc 0.8809
e 689 | malicious users: 1 | test acc 0.8791 test loss 0.441657 best test_acc 0.8809
e 690 | malicious users: 5 | test acc 0.8759 test loss 0.500833 best test_acc 0.8809
e 691 | malicious users: 8 | test acc 0.7889 test loss 0.691186 best test_acc 0.8809
e 692 | malicious users: 4 | test acc 0.8790 test loss 0.462294 best test_acc 0.8809
e 693 | malicious users: 5 | test acc 0.8763 test loss 0.477925 best test_acc 0.8809
e 694 | malicious users: 6 | test acc 0.8368 test loss 0.592108 best test_acc 0.8809
e 695 | malicious users: 8 | test acc 0.7448 test loss 0.737042 best test_acc 0.8809
e 696 | malicious users: 6 | test acc 0.8784 test loss 0.526688 best test_acc 0.8809
e 697 | malicious users: 3 | test acc 0.8783 test loss 0.439574 best test_acc 0.8809
e 698 | malicious users: 4 | test acc 0.8718 test loss 0.470529 best test_acc 0.8809
e 699 | malicious users: 6 | test acc 0.8233 test loss 0.562623 best test_acc 0.8809
e 700 | malicious users: 6 | test acc 0.8068 test loss 0.599831 best test_acc 0.8809
e 701 | malicious users: 3 | test acc 0.8805 test loss 0.407792 best test_acc 0.8809
e 702 | malicious users: 3 | test acc 0.8777 test loss 0.430482 best test_acc 0.8809
e 703 | malicious users: 5 | test acc 0.8768 test loss 0.471595 best test_acc 0.8809
e 704 | malicious users: 6 | test acc 0.7848 test loss 0.617486 best test_acc 0.8809
e 705 | malicious users: 4 | test acc 0.8809 test loss 0.423770 best test_acc 0.8809
e 706 | malicious users: 5 | test acc 0.8702 test loss 0.510184 best test_acc 0.8809
e 707 | malicious users: 7 | test acc 0.7786 test loss 0.700273 best test_acc 0.8809
e 708 | malicious users: 8 | test acc 0.7439 test loss 0.724964 best test_acc 0.8809
e 709 | malicious users: 6 | test acc 0.8801 test loss 0.466775 best test_acc 0.8809
e 710 | malicious users: 6 | test acc 0.8106 test loss 0.586470 best test_acc 0.8809
e 711 | malicious users: 3 | test acc 0.8774 test loss 0.412489 best test_acc 0.8809
e 712 | malicious users: 6 | test acc 0.7760 test loss 0.701633 best test_acc 0.8809
e 713 | malicious users: 5 | test acc 0.8775 test loss 0.422554 best test_acc 0.8809
e 714 | malicious users: 3 | test acc 0.8836 test loss 0.426289 best test_acc 0.8836
e 715 | malicious users: 5 | test acc 0.8716 test loss 0.537323 best test_acc 0.8836
e 716 | malicious users: 5 | test acc 0.8514 test loss 0.550712 best test_acc 0.8836
e 717 | malicious users: 4 | test acc 0.8778 test loss 0.405725 best test_acc 0.8836
e 718 | malicious users: 7 | test acc 0.8660 test loss 0.560137 best test_acc 0.8836
e 719 | malicious users: 7 | test acc 0.8799 test loss 0.480442 best test_acc 0.8836
e 720 | malicious users: 6 | test acc 0.8399 test loss 0.614552 best test_acc 0.8836
e 721 | malicious users: 5 | test acc 0.8787 test loss 0.440991 best test_acc 0.8836
e 722 | malicious users: 5 | test acc 0.8755 test loss 0.504224 best test_acc 0.8836
e 723 | malicious users: 7 | test acc 0.7539 test loss 0.747940 best test_acc 0.8836
e 724 | malicious users: 4 | test acc 0.8791 test loss 0.388732 best test_acc 0.8836
e 725 | malicious users: 5 | test acc 0.8764 test loss 0.504717 best test_acc 0.8836
e 726 | malicious users: 3 | test acc 0.8793 test loss 0.408601 best test_acc 0.8836
e 727 | malicious users: 7 | test acc 0.5038 test loss 1.018085 best test_acc 0.8836
e 728 | malicious users: 10 | test acc 0.8678 test loss 0.475360 best test_acc 0.8836
e 729 | malicious users: 8 | test acc 0.4067 test loss 1.155422 best test_acc 0.8836
e 730 | malicious users: 4 | test acc 0.8770 test loss 0.368384 best test_acc 0.8836
e 731 | malicious users: 6 | test acc 0.8125 test loss 0.601538 best test_acc 0.8836
e 732 | malicious users: 3 | test acc 0.8750 test loss 0.438926 best test_acc 0.8836
e 733 | malicious users: 3 | test acc 0.8793 test loss 0.416202 best test_acc 0.8836
e 734 | malicious users: 5 | test acc 0.8646 test loss 0.513902 best test_acc 0.8836
e 735 | malicious users: 6 | test acc 0.8765 test loss 0.544493 best test_acc 0.8836
e 736 | malicious users: 5 | test acc 0.8765 test loss 0.481316 best test_acc 0.8836
e 737 | malicious users: 6 | test acc 0.8762 test loss 0.563537 best test_acc 0.8836
e 738 | malicious users: 6 | test acc 0.8626 test loss 0.587315 best test_acc 0.8836
e 739 | malicious users: 6 | test acc 0.8760 test loss 0.572927 best test_acc 0.8836
e 740 | malicious users: 4 | test acc 0.8799 test loss 0.394840 best test_acc 0.8836
e 741 | malicious users: 5 | test acc 0.8431 test loss 0.584287 best test_acc 0.8836
e 742 | malicious users: 4 | test acc 0.8783 test loss 0.382566 best test_acc 0.8836
e 743 | malicious users: 7 | test acc 0.3742 test loss 1.139693 best test_acc 0.8836
e 744 | malicious users: 4 | test acc 0.8759 test loss 0.353257 best test_acc 0.8836
e 745 | malicious users: 5 | test acc 0.8809 test loss 0.437009 best test_acc 0.8836
e 746 | malicious users: 5 | test acc 0.8758 test loss 0.461631 best test_acc 0.8836
e 747 | malicious users: 9 | test acc 0.6648 test loss 0.847673 best test_acc 0.8836
e 748 | malicious users: 3 | test acc 0.8806 test loss 0.436014 best test_acc 0.8836
e 749 | malicious users: 6 | test acc 0.8645 test loss 0.518405 best test_acc 0.8836
e 750 | malicious users: 5 | test acc 0.8607 test loss 0.521007 best test_acc 0.8836
e 751 | malicious users: 6 | test acc 0.8546 test loss 0.556787 best test_acc 0.8836
e 752 | malicious users: 5 | test acc 0.8742 test loss 0.515161 best test_acc 0.8836
e 753 | malicious users: 4 | test acc 0.8831 test loss 0.432586 best test_acc 0.8836
e 754 | malicious users: 5 | test acc 0.8798 test loss 0.468063 best test_acc 0.8836
e 755 | malicious users: 4 | test acc 0.8722 test loss 0.451919 best test_acc 0.8836
e 756 | malicious users: 7 | test acc 0.5321 test loss 1.024392 best test_acc 0.8836
e 757 | malicious users: 7 | test acc 0.8769 test loss 0.416672 best test_acc 0.8836
e 758 | malicious users: 5 | test acc 0.8740 test loss 0.458480 best test_acc 0.8836
e 759 | malicious users: 5 | test acc 0.8738 test loss 0.548863 best test_acc 0.8836
e 760 | malicious users: 4 | test acc 0.8725 test loss 0.444383 best test_acc 0.8836
e 761 | malicious users: 8 | test acc 0.4950 test loss 1.087580 best test_acc 0.8836
e 762 | malicious users: 3 | test acc 0.8803 test loss 0.359256 best test_acc 0.8836
e 763 | malicious users: 4 | test acc 0.8791 test loss 0.430052 best test_acc 0.8836
e 764 | malicious users: 3 | test acc 0.8497 test loss 0.494082 best test_acc 0.8836
e 765 | malicious users: 9 | test acc 0.6228 test loss 0.855956 best test_acc 0.8836
e 766 | malicious users: 7 | test acc 0.8703 test loss 0.521119 best test_acc 0.8836
e 767 | malicious users: 6 | test acc 0.8573 test loss 0.495887 best test_acc 0.8836
e 768 | malicious users: 3 | test acc 0.8780 test loss 0.417208 best test_acc 0.8836
e 769 | malicious users: 1 | test acc 0.8810 test loss 0.371815 best test_acc 0.8836
e 770 | malicious users: 7 | test acc 0.4770 test loss 1.166726 best test_acc 0.8836
e 771 | malicious users: 6 | test acc 0.8816 test loss 0.386861 best test_acc 0.8836
e 772 | malicious users: 1 | test acc 0.8788 test loss 0.378666 best test_acc 0.8836
e 773 | malicious users: 6 | test acc 0.8804 test loss 0.472036 best test_acc 0.8836
e 774 | malicious users: 7 | test acc 0.5960 test loss 0.891350 best test_acc 0.8836
e 775 | malicious users: 3 | test acc 0.8775 test loss 0.408784 best test_acc 0.8836
e 776 | malicious users: 5 | test acc 0.8739 test loss 0.492533 best test_acc 0.8836
e 777 | malicious users: 3 | test acc 0.8808 test loss 0.438916 best test_acc 0.8836
e 778 | malicious users: 4 | test acc 0.8824 test loss 0.446855 best test_acc 0.8836
e 779 | malicious users: 5 | test acc 0.8607 test loss 0.487374 best test_acc 0.8836
e 780 | malicious users: 5 | test acc 0.8787 test loss 0.452161 best test_acc 0.8836
e 781 | malicious users: 4 | test acc 0.8827 test loss 0.429521 best test_acc 0.8836
e 782 | malicious users: 10 | test acc 0.5096 test loss 1.142102 best test_acc 0.8836
e 783 | malicious users: 6 | test acc 0.8818 test loss 0.397380 best test_acc 0.8836
e 784 | malicious users: 7 | test acc 0.8217 test loss 0.563806 best test_acc 0.8836
e 785 | malicious users: 6 | test acc 0.8827 test loss 0.464575 best test_acc 0.8836
e 786 | malicious users: 7 | test acc 0.8005 test loss 0.585005 best test_acc 0.8836
e 787 | malicious users: 6 | test acc 0.8804 test loss 0.507828 best test_acc 0.8836
e 788 | malicious users: 7 | test acc 0.7460 test loss 0.813104 best test_acc 0.8836
e 789 | malicious users: 9 | test acc 0.8582 test loss 0.563382 best test_acc 0.8836
e 790 | malicious users: 8 | test acc 0.6024 test loss 0.909654 best test_acc 0.8836
e 791 | malicious users: 7 | test acc 0.8565 test loss 0.507335 best test_acc 0.8836
e 792 | malicious users: 4 | test acc 0.8820 test loss 0.435880 best test_acc 0.8836
e 793 | malicious users: 6 | test acc 0.7912 test loss 0.658494 best test_acc 0.8836
e 794 | malicious users: 2 | test acc 0.8793 test loss 0.381029 best test_acc 0.8836
e 795 | malicious users: 6 | test acc 0.8748 test loss 0.457083 best test_acc 0.8836
e 796 | malicious users: 5 | test acc 0.8808 test loss 0.514880 best test_acc 0.8836
e 797 | malicious users: 9 | test acc 0.2003 test loss 1.532294 best test_acc 0.8836
e 798 | malicious users: 8 | test acc 0.8713 test loss 0.432385 best test_acc 0.8836
e 799 | malicious users: 5 | test acc 0.8724 test loss 0.547053 best test_acc 0.8836
e 800 | malicious users: 3 | test acc 0.8722 test loss 0.420156 best test_acc 0.8836
e 801 | malicious users: 6 | test acc 0.6413 test loss 0.857714 best test_acc 0.8836
e 802 | malicious users: 7 | test acc 0.8819 test loss 0.431331 best test_acc 0.8836
e 803 | malicious users: 4 | test acc 0.8827 test loss 0.451119 best test_acc 0.8836
e 804 | malicious users: 4 | test acc 0.8806 test loss 0.417680 best test_acc 0.8836
e 805 | malicious users: 3 | test acc 0.8746 test loss 0.418497 best test_acc 0.8836
e 806 | malicious users: 5 | test acc 0.8605 test loss 0.483440 best test_acc 0.8836
e 807 | malicious users: 5 | test acc 0.8808 test loss 0.446560 best test_acc 0.8836
e 808 | malicious users: 4 | test acc 0.8792 test loss 0.457150 best test_acc 0.8836
e 809 | malicious users: 5 | test acc 0.8778 test loss 0.480009 best test_acc 0.8836
e 810 | malicious users: 2 | test acc 0.8770 test loss 0.398376 best test_acc 0.8836
e 811 | malicious users: 6 | test acc 0.8064 test loss 0.667475 best test_acc 0.8836
e 812 | malicious users: 4 | test acc 0.8827 test loss 0.374869 best test_acc 0.8836
e 813 | malicious users: 4 | test acc 0.8717 test loss 0.464477 best test_acc 0.8836
e 814 | malicious users: 7 | test acc 0.8563 test loss 0.617189 best test_acc 0.8836
e 815 | malicious users: 4 | test acc 0.8810 test loss 0.384744 best test_acc 0.8836
e 816 | malicious users: 8 | test acc 0.1911 test loss 1.493181 best test_acc 0.8836
e 817 | malicious users: 5 | test acc 0.8769 test loss 0.388961 best test_acc 0.8836
e 818 | malicious users: 6 | test acc 0.8476 test loss 0.516000 best test_acc 0.8836
e 819 | malicious users: 2 | test acc 0.8777 test loss 0.395838 best test_acc 0.8836
e 820 | malicious users: 6 | test acc 0.8311 test loss 0.651244 best test_acc 0.8836
e 821 | malicious users: 10 | test acc 0.4826 test loss 1.016457 best test_acc 0.8836
e 822 | malicious users: 2 | test acc 0.8792 test loss 0.370162 best test_acc 0.8836
e 823 | malicious users: 9 | test acc 0.6907 test loss 0.827805 best test_acc 0.8836
e 824 | malicious users: 9 | test acc 0.8234 test loss 0.705612 best test_acc 0.8836
e 825 | malicious users: 5 | test acc 0.8634 test loss 0.493165 best test_acc 0.8836
e 826 | malicious users: 4 | test acc 0.8809 test loss 0.510416 best test_acc 0.8836
e 827 | malicious users: 4 | test acc 0.8809 test loss 0.435912 best test_acc 0.8836
e 828 | malicious users: 7 | test acc 0.8779 test loss 0.572854 best test_acc 0.8836
e 829 | malicious users: 2 | test acc 0.8806 test loss 0.395195 best test_acc 0.8836
e 830 | malicious users: 4 | test acc 0.8799 test loss 0.424246 best test_acc 0.8836
e 831 | malicious users: 4 | test acc 0.8798 test loss 0.460871 best test_acc 0.8836
e 832 | malicious users: 7 | test acc 0.6654 test loss 0.875421 best test_acc 0.8836
e 833 | malicious users: 7 | test acc 0.8793 test loss 0.445769 best test_acc 0.8836
e 834 | malicious users: 1 | test acc 0.8688 test loss 0.405337 best test_acc 0.8836
e 835 | malicious users: 7 | test acc 0.5932 test loss 0.914419 best test_acc 0.8836
e 836 | malicious users: 6 | test acc 0.8774 test loss 0.439868 best test_acc 0.8836
e 837 | malicious users: 5 | test acc 0.8758 test loss 0.538002 best test_acc 0.8836
e 838 | malicious users: 4 | test acc 0.8785 test loss 0.435363 best test_acc 0.8836
e 839 | malicious users: 2 | test acc 0.8834 test loss 0.407383 best test_acc 0.8836
e 840 | malicious users: 5 | test acc 0.8738 test loss 0.484887 best test_acc 0.8836
e 841 | malicious users: 3 | test acc 0.8802 test loss 0.400081 best test_acc 0.8836
e 842 | malicious users: 6 | test acc 0.8756 test loss 0.589556 best test_acc 0.8836
e 843 | malicious users: 4 | test acc 0.8822 test loss 0.395254 best test_acc 0.8836
e 844 | malicious users: 11 | test acc 0.0802 test loss 2.180623 best test_acc 0.8836
e 845 | malicious users: 5 | test acc 0.8806 test loss 0.370033 best test_acc 0.8836
e 846 | malicious users: 4 | test acc 0.8835 test loss 0.397410 best test_acc 0.8836
e 847 | malicious users: 4 | test acc 0.8826 test loss 0.393930 best test_acc 0.8836
e 848 | malicious users: 10 | test acc 0.5798 test loss 0.924685 best test_acc 0.8836
e 849 | malicious users: 4 | test acc 0.8827 test loss 0.433824 best test_acc 0.8836
e 850 | malicious users: 5 | test acc 0.8787 test loss 0.462365 best test_acc 0.8836
e 851 | malicious users: 4 | test acc 0.8795 test loss 0.452436 best test_acc 0.8836
e 852 | malicious users: 3 | test acc 0.8821 test loss 0.428402 best test_acc 0.8836
e 853 | malicious users: 1 | test acc 0.8813 test loss 0.375762 best test_acc 0.8836
e 854 | malicious users: 8 | test acc 0.8834 test loss 0.495663 best test_acc 0.8836
e 855 | malicious users: 3 | test acc 0.8841 test loss 0.414322 best test_acc 0.8841
e 856 | malicious users: 5 | test acc 0.8828 test loss 0.442272 best test_acc 0.8841
e 857 | malicious users: 6 | test acc 0.8373 test loss 0.598326 best test_acc 0.8841
e 858 | malicious users: 4 | test acc 0.8837 test loss 0.425535 best test_acc 0.8841
e 859 | malicious users: 6 | test acc 0.8511 test loss 0.581365 best test_acc 0.8841
e 860 | malicious users: 2 | test acc 0.8816 test loss 0.398816 best test_acc 0.8841
e 861 | malicious users: 6 | test acc 0.8672 test loss 0.557723 best test_acc 0.8841
e 862 | malicious users: 2 | test acc 0.8825 test loss 0.380228 best test_acc 0.8841
e 863 | malicious users: 2 | test acc 0.8844 test loss 0.380259 best test_acc 0.8844
e 864 | malicious users: 7 | test acc 0.8669 test loss 0.532870 best test_acc 0.8844
e 865 | malicious users: 8 | test acc 0.7180 test loss 0.761845 best test_acc 0.8844
e 866 | malicious users: 7 | test acc 0.8816 test loss 0.472128 best test_acc 0.8844
e 867 | malicious users: 7 | test acc 0.7450 test loss 0.767842 best test_acc 0.8844
e 868 | malicious users: 4 | test acc 0.8761 test loss 0.434563 best test_acc 0.8844
e 869 | malicious users: 9 | test acc 0.4847 test loss 1.097068 best test_acc 0.8844
e 870 | malicious users: 2 | test acc 0.8783 test loss 0.359430 best test_acc 0.8844
e 871 | malicious users: 6 | test acc 0.8717 test loss 0.500669 best test_acc 0.8844
e 872 | malicious users: 6 | test acc 0.8690 test loss 0.572873 best test_acc 0.8844
e 873 | malicious users: 4 | test acc 0.8787 test loss 0.460582 best test_acc 0.8844
e 874 | malicious users: 6 | test acc 0.8247 test loss 0.604577 best test_acc 0.8844
e 875 | malicious users: 9 | test acc 0.6813 test loss 0.837372 best test_acc 0.8844
e 876 | malicious users: 2 | test acc 0.8785 test loss 0.386686 best test_acc 0.8844
e 877 | malicious users: 2 | test acc 0.8826 test loss 0.368611 best test_acc 0.8844
e 878 | malicious users: 5 | test acc 0.8810 test loss 0.440747 best test_acc 0.8844
e 879 | malicious users: 3 | test acc 0.8831 test loss 0.388592 best test_acc 0.8844
e 880 | malicious users: 7 | test acc 0.7014 test loss 0.819257 best test_acc 0.8844
e 881 | malicious users: 7 | test acc 0.8797 test loss 0.495149 best test_acc 0.8844
e 882 | malicious users: 7 | test acc 0.7362 test loss 0.752831 best test_acc 0.8844
e 883 | malicious users: 4 | test acc 0.8842 test loss 0.405901 best test_acc 0.8844
e 884 | malicious users: 1 | test acc 0.8825 test loss 0.385907 best test_acc 0.8844
e 885 | malicious users: 3 | test acc 0.8857 test loss 0.398139 best test_acc 0.8857
e 886 | malicious users: 8 | test acc 0.7691 test loss 0.706596 best test_acc 0.8857
e 887 | malicious users: 5 | test acc 0.8855 test loss 0.419574 best test_acc 0.8857
e 888 | malicious users: 4 | test acc 0.8831 test loss 0.452319 best test_acc 0.8857
e 889 | malicious users: 6 | test acc 0.8390 test loss 0.656007 best test_acc 0.8857
e 890 | malicious users: 5 | test acc 0.8807 test loss 0.414832 best test_acc 0.8857
e 891 | malicious users: 5 | test acc 0.8836 test loss 0.505415 best test_acc 0.8857
e 892 | malicious users: 4 | test acc 0.8839 test loss 0.392094 best test_acc 0.8857
e 893 | malicious users: 6 | test acc 0.7620 test loss 0.735325 best test_acc 0.8857
e 894 | malicious users: 7 | test acc 0.8806 test loss 0.427317 best test_acc 0.8857
e 895 | malicious users: 5 | test acc 0.8722 test loss 0.477558 best test_acc 0.8857
e 896 | malicious users: 8 | test acc 0.5815 test loss 0.883150 best test_acc 0.8857
e 897 | malicious users: 3 | test acc 0.8785 test loss 0.354954 best test_acc 0.8857
e 898 | malicious users: 10 | test acc 0.5913 test loss 0.927280 best test_acc 0.8857
e 899 | malicious users: 7 | test acc 0.8810 test loss 0.453865 best test_acc 0.8857
e 900 | malicious users: 3 | test acc 0.8839 test loss 0.438982 best test_acc 0.8857
e 901 | malicious users: 5 | test acc 0.8773 test loss 0.528161 best test_acc 0.8857
e 902 | malicious users: 3 | test acc 0.8833 test loss 0.415492 best test_acc 0.8857
e 903 | malicious users: 3 | test acc 0.8819 test loss 0.418725 best test_acc 0.8857
e 904 | malicious users: 5 | test acc 0.8767 test loss 0.477982 best test_acc 0.8857
e 905 | malicious users: 4 | test acc 0.8794 test loss 0.486875 best test_acc 0.8857
e 906 | malicious users: 4 | test acc 0.8807 test loss 0.443451 best test_acc 0.8857
e 907 | malicious users: 6 | test acc 0.8589 test loss 0.515242 best test_acc 0.8857
e 908 | malicious users: 6 | test acc 0.8262 test loss 0.583974 best test_acc 0.8857
e 909 | malicious users: 6 | test acc 0.8188 test loss 0.574293 best test_acc 0.8857
e 910 | malicious users: 10 | test acc 0.1927 test loss 1.444232 best test_acc 0.8857
e 911 | malicious users: 7 | test acc 0.8826 test loss 0.372541 best test_acc 0.8857
e 912 | malicious users: 5 | test acc 0.8778 test loss 0.420437 best test_acc 0.8857
e 913 | malicious users: 4 | test acc 0.8826 test loss 0.420061 best test_acc 0.8857
e 914 | malicious users: 5 | test acc 0.8682 test loss 0.554594 best test_acc 0.8857
e 915 | malicious users: 8 | test acc 0.7460 test loss 0.761428 best test_acc 0.8857
e 916 | malicious users: 6 | test acc 0.8807 test loss 0.497619 best test_acc 0.8857
e 917 | malicious users: 8 | test acc 0.6455 test loss 0.867513 best test_acc 0.8857
e 918 | malicious users: 4 | test acc 0.8806 test loss 0.358295 best test_acc 0.8857
e 919 | malicious users: 7 | test acc 0.8209 test loss 0.673459 best test_acc 0.8857
e 920 | malicious users: 3 | test acc 0.8789 test loss 0.404724 best test_acc 0.8857
e 921 | malicious users: 6 | test acc 0.8555 test loss 0.592259 best test_acc 0.8857
e 922 | malicious users: 6 | test acc 0.8712 test loss 0.504920 best test_acc 0.8857
e 923 | malicious users: 7 | test acc 0.8270 test loss 0.692528 best test_acc 0.8857
e 924 | malicious users: 6 | test acc 0.8810 test loss 0.468639 best test_acc 0.8857
e 925 | malicious users: 1 | test acc 0.8781 test loss 0.374016 best test_acc 0.8857
e 926 | malicious users: 9 | test acc 0.2126 test loss 1.380631 best test_acc 0.8857
e 927 | malicious users: 2 | test acc 0.8777 test loss 0.371589 best test_acc 0.8857
e 928 | malicious users: 6 | test acc 0.8634 test loss 0.501841 best test_acc 0.8857
e 929 | malicious users: 5 | test acc 0.8775 test loss 0.527338 best test_acc 0.8857
e 930 | malicious users: 3 | test acc 0.8839 test loss 0.421871 best test_acc 0.8857
e 931 | malicious users: 2 | test acc 0.8816 test loss 0.396441 best test_acc 0.8857
e 932 | malicious users: 5 | test acc 0.8823 test loss 0.448114 best test_acc 0.8857
e 933 | malicious users: 9 | test acc 0.7260 test loss 0.767581 best test_acc 0.8857
e 934 | malicious users: 6 | test acc 0.8821 test loss 0.459150 best test_acc 0.8857
e 935 | malicious users: 4 | test acc 0.8833 test loss 0.446000 best test_acc 0.8857
e 936 | malicious users: 5 | test acc 0.8806 test loss 0.530436 best test_acc 0.8857
e 937 | malicious users: 7 | test acc 0.8048 test loss 0.657928 best test_acc 0.8857
e 938 | malicious users: 7 | test acc 0.8745 test loss 0.528388 best test_acc 0.8857
e 939 | malicious users: 3 | test acc 0.8805 test loss 0.448815 best test_acc 0.8857
e 940 | malicious users: 8 | test acc 0.7285 test loss 0.784864 best test_acc 0.8857
e 941 | malicious users: 8 | test acc 0.7311 test loss 0.730674 best test_acc 0.8857
e 942 | malicious users: 5 | test acc 0.8842 test loss 0.447826 best test_acc 0.8857
e 943 | malicious users: 5 | test acc 0.8832 test loss 0.479789 best test_acc 0.8857
e 944 | malicious users: 8 | test acc 0.4977 test loss 1.148157 best test_acc 0.8857
e 945 | malicious users: 4 | test acc 0.8824 test loss 0.370408 best test_acc 0.8857
e 946 | malicious users: 9 | test acc 0.7937 test loss 0.652677 best test_acc 0.8857
e 947 | malicious users: 3 | test acc 0.8812 test loss 0.424844 best test_acc 0.8857
e 948 | malicious users: 5 | test acc 0.8825 test loss 0.496957 best test_acc 0.8857
e 949 | malicious users: 5 | test acc 0.8649 test loss 0.473482 best test_acc 0.8857
e 950 | malicious users: 5 | test acc 0.8805 test loss 0.442736 best test_acc 0.8857
e 951 | malicious users: 2 | test acc 0.8840 test loss 0.379394 best test_acc 0.8857
e 952 | malicious users: 7 | test acc 0.7505 test loss 0.782025 best test_acc 0.8857
e 953 | malicious users: 6 | test acc 0.7771 test loss 0.626592 best test_acc 0.8857
e 954 | malicious users: 5 | test acc 0.8743 test loss 0.470598 best test_acc 0.8857
e 955 | malicious users: 6 | test acc 0.8823 test loss 0.487555 best test_acc 0.8857
e 956 | malicious users: 7 | test acc 0.6559 test loss 0.814016 best test_acc 0.8857
e 957 | malicious users: 2 | test acc 0.8815 test loss 0.369961 best test_acc 0.8857
e 958 | malicious users: 8 | test acc 0.6808 test loss 0.852897 best test_acc 0.8857
e 959 | malicious users: 3 | test acc 0.8821 test loss 0.378048 best test_acc 0.8857
e 960 | malicious users: 4 | test acc 0.8814 test loss 0.476306 best test_acc 0.8857
e 961 | malicious users: 6 | test acc 0.8698 test loss 0.555837 best test_acc 0.8857
e 962 | malicious users: 7 | test acc 0.8830 test loss 0.525471 best test_acc 0.8857
e 963 | malicious users: 5 | test acc 0.8778 test loss 0.553367 best test_acc 0.8857
e 964 | malicious users: 5 | test acc 0.8844 test loss 0.447335 best test_acc 0.8857
e 965 | malicious users: 6 | test acc 0.8802 test loss 0.530199 best test_acc 0.8857
e 966 | malicious users: 4 | test acc 0.8757 test loss 0.445744 best test_acc 0.8857
e 967 | malicious users: 3 | test acc 0.8826 test loss 0.418750 best test_acc 0.8857
e 968 | malicious users: 6 | test acc 0.8749 test loss 0.571213 best test_acc 0.8857
e 969 | malicious users: 4 | test acc 0.8817 test loss 0.397322 best test_acc 0.8857
e 970 | malicious users: 4 | test acc 0.8786 test loss 0.455438 best test_acc 0.8857
