#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 5 | test acc 0.6622 test loss 1.004250 best test_acc 0.6711
e 648 | malicious users: 5 | test acc 0.6512 test loss 1.049937 best test_acc 0.6711
e 649 | malicious users: 1 | test acc 0.6602 test loss 1.008475 best test_acc 0.6711
e 650 | malicious users: 3 | test acc 0.6512 test loss 1.062331 best test_acc 0.6711
e 651 | malicious users: 2 | test acc 0.6339 test loss 1.079724 best test_acc 0.6711
e 652 | malicious users: 3 | test acc 0.6639 test loss 1.011051 best test_acc 0.6711
e 653 | malicious users: 3 | test acc 0.6756 test loss 0.971295 best test_acc 0.6756
e 654 | malicious users: 4 | test acc 0.6519 test loss 1.037400 best test_acc 0.6756
e 655 | malicious users: 3 | test acc 0.6522 test loss 1.035120 best test_acc 0.6756
e 656 | malicious users: 2 | test acc 0.6691 test loss 1.006911 best test_acc 0.6756
e 657 | malicious users: 3 | test acc 0.6554 test loss 1.023868 best test_acc 0.6756
e 658 | malicious users: 0 | test acc 0.6626 test loss 1.035990 best test_acc 0.6756
e 659 | malicious users: 2 | test acc 0.6542 test loss 1.029582 best test_acc 0.6756
e 660 | malicious users: 1 | test acc 0.6648 test loss 0.994685 best test_acc 0.6756
e 661 | malicious users: 2 | test acc 0.6706 test loss 0.978604 best test_acc 0.6756
e 662 | malicious users: 2 | test acc 0.6638 test loss 1.004389 best test_acc 0.6756
e 663 | malicious users: 4 | test acc 0.6719 test loss 0.980863 best test_acc 0.6756
e 664 | malicious users: 2 | test acc 0.6709 test loss 0.990804 best test_acc 0.6756
e 665 | malicious users: 3 | test acc 0.6682 test loss 0.975441 best test_acc 0.6756
e 666 | malicious users: 0 | test acc 0.6781 test loss 0.970416 best test_acc 0.6781
e 667 | malicious users: 2 | test acc 0.6579 test loss 1.022228 best test_acc 0.6781
e 668 | malicious users: 3 | test acc 0.6639 test loss 1.004184 best test_acc 0.6781
e 669 | malicious users: 1 | test acc 0.6497 test loss 1.044519 best test_acc 0.6781
e 670 | malicious users: 5 | test acc 0.6533 test loss 1.029967 best test_acc 0.6781
e 671 | malicious users: 4 | test acc 0.6634 test loss 1.001240 best test_acc 0.6781
e 672 | malicious users: 1 | test acc 0.6572 test loss 1.012588 best test_acc 0.6781
e 673 | malicious users: 4 | test acc 0.6716 test loss 0.997565 best test_acc 0.6781
e 674 | malicious users: 2 | test acc 0.6576 test loss 1.013612 best test_acc 0.6781
e 675 | malicious users: 5 | test acc 0.6363 test loss 1.085809 best test_acc 0.6781
e 676 | malicious users: 2 | test acc 0.6476 test loss 1.043984 best test_acc 0.6781
e 677 | malicious users: 3 | test acc 0.6714 test loss 0.989165 best test_acc 0.6781
e 678 | malicious users: 2 | test acc 0.6781 test loss 0.957955 best test_acc 0.6781
e 679 | malicious users: 3 | test acc 0.6342 test loss 1.091046 best test_acc 0.6781
e 680 | malicious users: 2 | test acc 0.6676 test loss 0.997298 best test_acc 0.6781
e 681 | malicious users: 2 | test acc 0.6526 test loss 1.051422 best test_acc 0.6781
e 682 | malicious users: 3 | test acc 0.6585 test loss 1.020378 best test_acc 0.6781
e 683 | malicious users: 4 | test acc 0.6681 test loss 0.988888 best test_acc 0.6781
e 684 | malicious users: 3 | test acc 0.6667 test loss 0.980709 best test_acc 0.6781
e 685 | malicious users: 1 | test acc 0.6710 test loss 0.984699 best test_acc 0.6781
e 686 | malicious users: 4 | test acc 0.6357 test loss 1.090274 best test_acc 0.6781
e 687 | malicious users: 2 | test acc 0.6774 test loss 0.968970 best test_acc 0.6781
e 688 | malicious users: 5 | test acc 0.6510 test loss 1.073545 best test_acc 0.6781
e 689 | malicious users: 1 | test acc 0.6604 test loss 1.017481 best test_acc 0.6781
e 690 | malicious users: 1 | test acc 0.6715 test loss 0.984880 best test_acc 0.6781
e 691 | malicious users: 2 | test acc 0.6736 test loss 0.991829 best test_acc 0.6781
e 692 | malicious users: 0 | test acc 0.6680 test loss 0.979566 best test_acc 0.6781
e 693 | malicious users: 2 | test acc 0.6694 test loss 0.988796 best test_acc 0.6781
e 694 | malicious users: 3 | test acc 0.6687 test loss 0.984146 best test_acc 0.6781
e 695 | malicious users: 1 | test acc 0.6582 test loss 1.015402 best test_acc 0.6781
e 696 | malicious users: 1 | test acc 0.6723 test loss 0.973291 best test_acc 0.6781
e 697 | malicious users: 1 | test acc 0.6694 test loss 0.986629 best test_acc 0.6781
e 698 | malicious users: 4 | test acc 0.6780 test loss 0.975130 best test_acc 0.6781
e 699 | malicious users: 1 | test acc 0.6610 test loss 1.036550 best test_acc 0.6781
e 700 | malicious users: 2 | test acc 0.6678 test loss 0.997569 best test_acc 0.6781
e 701 | malicious users: 3 | test acc 0.6746 test loss 0.965039 best test_acc 0.6781
e 702 | malicious users: 1 | test acc 0.6610 test loss 1.025346 best test_acc 0.6781
e 703 | malicious users: 2 | test acc 0.6623 test loss 1.002689 best test_acc 0.6781
e 704 | malicious users: 1 | test acc 0.6663 test loss 0.978532 best test_acc 0.6781
e 705 | malicious users: 3 | test acc 0.6602 test loss 1.023583 best test_acc 0.6781
e 706 | malicious users: 3 | test acc 0.6754 test loss 0.972591 best test_acc 0.6781
e 707 | malicious users: 3 | test acc 0.6669 test loss 0.994887 best test_acc 0.6781
e 708 | malicious users: 3 | test acc 0.6521 test loss 1.042103 best test_acc 0.6781
e 709 | malicious users: 3 | test acc 0.6688 test loss 0.988904 best test_acc 0.6781
e 710 | malicious users: 0 | test acc 0.6770 test loss 0.980175 best test_acc 0.6781
e 711 | malicious users: 0 | test acc 0.6753 test loss 0.961733 best test_acc 0.6781
e 712 | malicious users: 1 | test acc 0.6738 test loss 0.980898 best test_acc 0.6781
e 713 | malicious users: 1 | test acc 0.6615 test loss 1.019145 best test_acc 0.6781
e 714 | malicious users: 4 | test acc 0.6760 test loss 0.966767 best test_acc 0.6781
e 715 | malicious users: 0 | test acc 0.6736 test loss 0.967979 best test_acc 0.6781
e 716 | malicious users: 2 | test acc 0.6313 test loss 1.097361 best test_acc 0.6781
e 717 | malicious users: 2 | test acc 0.6798 test loss 0.947114 best test_acc 0.6798
e 718 | malicious users: 2 | test acc 0.6783 test loss 0.960328 best test_acc 0.6798
e 719 | malicious users: 1 | test acc 0.6776 test loss 0.963088 best test_acc 0.6798
e 720 | malicious users: 4 | test acc 0.6717 test loss 0.982540 best test_acc 0.6798
e 721 | malicious users: 2 | test acc 0.6771 test loss 0.980455 best test_acc 0.6798
e 722 | malicious users: 1 | test acc 0.6685 test loss 0.989348 best test_acc 0.6798
e 723 | malicious users: 4 | test acc 0.6524 test loss 1.047253 best test_acc 0.6798
e 724 | malicious users: 2 | test acc 0.6816 test loss 0.947106 best test_acc 0.6816
e 725 | malicious users: 2 | test acc 0.6798 test loss 0.959135 best test_acc 0.6816
e 726 | malicious users: 3 | test acc 0.6697 test loss 0.999340 best test_acc 0.6816
e 727 | malicious users: 2 | test acc 0.6786 test loss 0.967065 best test_acc 0.6816
e 728 | malicious users: 1 | test acc 0.6693 test loss 0.996812 best test_acc 0.6816
e 729 | malicious users: 1 | test acc 0.6714 test loss 0.979286 best test_acc 0.6816
e 730 | malicious users: 0 | test acc 0.6834 test loss 0.949485 best test_acc 0.6834
e 731 | malicious users: 1 | test acc 0.6841 test loss 0.956554 best test_acc 0.6841
e 732 | malicious users: 3 | test acc 0.6788 test loss 0.960253 best test_acc 0.6841
e 733 | malicious users: 0 | test acc 0.6661 test loss 0.985322 best test_acc 0.6841
e 734 | malicious users: 0 | test acc 0.6838 test loss 0.940849 best test_acc 0.6841
e 735 | malicious users: 1 | test acc 0.6809 test loss 0.954963 best test_acc 0.6841
e 736 | malicious users: 5 | test acc 0.6257 test loss 1.124175 best test_acc 0.6841
e 737 | malicious users: 1 | test acc 0.6793 test loss 0.962626 best test_acc 0.6841
e 738 | malicious users: 0 | test acc 0.6744 test loss 0.980637 best test_acc 0.6841
e 739 | malicious users: 4 | test acc 0.6654 test loss 0.984907 best test_acc 0.6841
e 740 | malicious users: 1 | test acc 0.6919 test loss 0.921998 best test_acc 0.6919
e 741 | malicious users: 3 | test acc 0.6828 test loss 0.943594 best test_acc 0.6919
e 742 | malicious users: 2 | test acc 0.6877 test loss 0.940340 best test_acc 0.6919
e 743 | malicious users: 4 | test acc 0.6747 test loss 0.969348 best test_acc 0.6919
e 744 | malicious users: 5 | test acc 0.6851 test loss 0.925384 best test_acc 0.6919
e 745 | malicious users: 1 | test acc 0.6657 test loss 0.992725 best test_acc 0.6919
e 746 | malicious users: 3 | test acc 0.6792 test loss 0.956854 best test_acc 0.6919
e 747 | malicious users: 3 | test acc 0.6666 test loss 1.003693 best test_acc 0.6919
e 748 | malicious users: 8 | test acc 0.6711 test loss 0.986437 best test_acc 0.6919
e 749 | malicious users: 2 | test acc 0.6465 test loss 1.037609 best test_acc 0.6919
e 750 | malicious users: 0 | test acc 0.6775 test loss 0.965439 best test_acc 0.6919
e 751 | malicious users: 3 | test acc 0.6799 test loss 0.960117 best test_acc 0.6919
e 752 | malicious users: 2 | test acc 0.6845 test loss 0.946178 best test_acc 0.6919
e 753 | malicious users: 3 | test acc 0.6732 test loss 0.980653 best test_acc 0.6919
e 754 | malicious users: 2 | test acc 0.6889 test loss 0.931804 best test_acc 0.6919
e 755 | malicious users: 3 | test acc 0.6678 test loss 0.998880 best test_acc 0.6919
e 756 | malicious users: 1 | test acc 0.6885 test loss 0.929893 best test_acc 0.6919
e 757 | malicious users: 2 | test acc 0.6864 test loss 0.935322 best test_acc 0.6919
e 758 | malicious users: 0 | test acc 0.6881 test loss 0.941103 best test_acc 0.6919
e 759 | malicious users: 1 | test acc 0.6676 test loss 0.986781 best test_acc 0.6919
e 760 | malicious users: 2 | test acc 0.6955 test loss 0.912335 best test_acc 0.6955
e 761 | malicious users: 5 | test acc 0.6690 test loss 1.025247 best test_acc 0.6955
e 762 | malicious users: 2 | test acc 0.6829 test loss 0.940847 best test_acc 0.6955
e 763 | malicious users: 2 | test acc 0.6608 test loss 1.025401 best test_acc 0.6955
e 764 | malicious users: 3 | test acc 0.6844 test loss 0.944989 best test_acc 0.6955
e 765 | malicious users: 4 | test acc 0.6677 test loss 0.976546 best test_acc 0.6955
e 766 | malicious users: 2 | test acc 0.6730 test loss 0.971587 best test_acc 0.6955
e 767 | malicious users: 1 | test acc 0.6841 test loss 0.940066 best test_acc 0.6955
e 768 | malicious users: 6 | test acc 0.6760 test loss 0.976069 best test_acc 0.6955
e 769 | malicious users: 3 | test acc 0.6546 test loss 1.030956 best test_acc 0.6955
e 770 | malicious users: 2 | test acc 0.6760 test loss 0.971359 best test_acc 0.6955
e 771 | malicious users: 2 | test acc 0.6823 test loss 0.953862 best test_acc 0.6955
e 772 | malicious users: 2 | test acc 0.6705 test loss 0.990821 best test_acc 0.6955
e 773 | malicious users: 2 | test acc 0.6690 test loss 0.983867 best test_acc 0.6955
e 774 | malicious users: 0 | test acc 0.6823 test loss 0.959989 best test_acc 0.6955
e 775 | malicious users: 1 | test acc 0.6748 test loss 0.982636 best test_acc 0.6955
e 776 | malicious users: 4 | test acc 0.6880 test loss 0.932894 best test_acc 0.6955
e 777 | malicious users: 3 | test acc 0.6720 test loss 0.986509 best test_acc 0.6955
e 778 | malicious users: 4 | test acc 0.6879 test loss 0.941045 best test_acc 0.6955
e 779 | malicious users: 2 | test acc 0.6856 test loss 0.958475 best test_acc 0.6955
e 780 | malicious users: 2 | test acc 0.6778 test loss 1.021127 best test_acc 0.6955
e 781 | malicious users: 2 | test acc 0.6827 test loss 0.944259 best test_acc 0.6955
e 782 | malicious users: 1 | test acc 0.6735 test loss 0.983325 best test_acc 0.6955
e 783 | malicious users: 3 | test acc 0.6837 test loss 0.944678 best test_acc 0.6955
e 784 | malicious users: 3 | test acc 0.6799 test loss 0.966547 best test_acc 0.6955
e 785 | malicious users: 1 | test acc 0.6677 test loss 1.009684 best test_acc 0.6955
e 786 | malicious users: 2 | test acc 0.6899 test loss 0.926501 best test_acc 0.6955
e 787 | malicious users: 3 | test acc 0.6646 test loss 1.016309 best test_acc 0.6955
e 788 | malicious users: 3 | test acc 0.6805 test loss 0.953618 best test_acc 0.6955
e 789 | malicious users: 1 | test acc 0.6811 test loss 0.956966 best test_acc 0.6955
e 790 | malicious users: 3 | test acc 0.6916 test loss 0.922091 best test_acc 0.6955
e 791 | malicious users: 1 | test acc 0.6788 test loss 0.960781 best test_acc 0.6955
e 792 | malicious users: 2 | test acc 0.6799 test loss 0.961946 best test_acc 0.6955
e 793 | malicious users: 4 | test acc 0.6923 test loss 0.927839 best test_acc 0.6955
e 794 | malicious users: 2 | test acc 0.6711 test loss 0.976567 best test_acc 0.6955
e 795 | malicious users: 1 | test acc 0.6768 test loss 0.971450 best test_acc 0.6955
e 796 | malicious users: 2 | test acc 0.6608 test loss 1.001493 best test_acc 0.6955
e 797 | malicious users: 5 | test acc 0.6784 test loss 0.951318 best test_acc 0.6955
e 798 | malicious users: 0 | test acc 0.6786 test loss 0.945459 best test_acc 0.6955
e 799 | malicious users: 3 | test acc 0.6809 test loss 0.980124 best test_acc 0.6955
e 800 | malicious users: 3 | test acc 0.6871 test loss 0.929333 best test_acc 0.6955
e 801 | malicious users: 4 | test acc 0.6895 test loss 0.925205 best test_acc 0.6955
e 802 | malicious users: 1 | test acc 0.6704 test loss 0.987555 best test_acc 0.6955
e 803 | malicious users: 1 | test acc 0.6693 test loss 0.962829 best test_acc 0.6955
e 804 | malicious users: 2 | test acc 0.6580 test loss 1.035198 best test_acc 0.6955
e 805 | malicious users: 5 | test acc 0.6769 test loss 0.969925 best test_acc 0.6955
e 806 | malicious users: 2 | test acc 0.6751 test loss 0.964631 best test_acc 0.6955
e 807 | malicious users: 5 | test acc 0.6842 test loss 0.935350 best test_acc 0.6955
e 808 | malicious users: 4 | test acc 0.6845 test loss 0.945653 best test_acc 0.6955
e 809 | malicious users: 4 | test acc 0.6703 test loss 0.986734 best test_acc 0.6955
e 810 | malicious users: 3 | test acc 0.6736 test loss 0.982412 best test_acc 0.6955
e 811 | malicious users: 5 | test acc 0.6783 test loss 0.963800 best test_acc 0.6955
e 812 | malicious users: 0 | test acc 0.6846 test loss 0.950157 best test_acc 0.6955
e 813 | malicious users: 6 | test acc 0.6875 test loss 0.951814 best test_acc 0.6955
e 814 | malicious users: 3 | test acc 0.6680 test loss 0.992371 best test_acc 0.6955
e 815 | malicious users: 4 | test acc 0.6929 test loss 0.945114 best test_acc 0.6955
e 816 | malicious users: 0 | test acc 0.6901 test loss 0.934773 best test_acc 0.6955
e 817 | malicious users: 2 | test acc 0.6788 test loss 0.959694 best test_acc 0.6955
e 818 | malicious users: 0 | test acc 0.6887 test loss 0.934125 best test_acc 0.6955
e 819 | malicious users: 3 | test acc 0.6638 test loss 0.988755 best test_acc 0.6955
e 820 | malicious users: 4 | test acc 0.7008 test loss 0.907763 best test_acc 0.7008
e 821 | malicious users: 5 | test acc 0.6600 test loss 1.007673 best test_acc 0.7008
e 822 | malicious users: 3 | test acc 0.6751 test loss 0.969455 best test_acc 0.7008
e 823 | malicious users: 3 | test acc 0.6910 test loss 0.935330 best test_acc 0.7008
e 824 | malicious users: 4 | test acc 0.6662 test loss 1.007958 best test_acc 0.7008
e 825 | malicious users: 3 | test acc 0.6905 test loss 0.941296 best test_acc 0.7008
e 826 | malicious users: 4 | test acc 0.6704 test loss 0.990522 best test_acc 0.7008
e 827 | malicious users: 3 | test acc 0.6709 test loss 0.986313 best test_acc 0.7008
e 828 | malicious users: 2 | test acc 0.6762 test loss 0.985684 best test_acc 0.7008
e 829 | malicious users: 1 | test acc 0.6691 test loss 1.004387 best test_acc 0.7008
e 830 | malicious users: 4 | test acc 0.6600 test loss 0.995748 best test_acc 0.7008
e 831 | malicious users: 1 | test acc 0.6831 test loss 0.947265 best test_acc 0.7008
e 832 | malicious users: 2 | test acc 0.6878 test loss 0.957728 best test_acc 0.7008
e 833 | malicious users: 1 | test acc 0.6770 test loss 0.986162 best test_acc 0.7008
e 834 | malicious users: 3 | test acc 0.6755 test loss 0.964654 best test_acc 0.7008
e 835 | malicious users: 5 | test acc 0.6841 test loss 0.958441 best test_acc 0.7008
e 836 | malicious users: 3 | test acc 0.6903 test loss 0.931019 best test_acc 0.7008
e 837 | malicious users: 5 | test acc 0.6702 test loss 0.986002 best test_acc 0.7008
e 838 | malicious users: 3 | test acc 0.6736 test loss 0.974197 best test_acc 0.7008
e 839 | malicious users: 1 | test acc 0.6796 test loss 0.958961 best test_acc 0.7008
e 840 | malicious users: 2 | test acc 0.6668 test loss 0.977796 best test_acc 0.7008
e 841 | malicious users: 1 | test acc 0.6802 test loss 0.958720 best test_acc 0.7008
e 842 | malicious users: 2 | test acc 0.6823 test loss 0.948324 best test_acc 0.7008
e 843 | malicious users: 1 | test acc 0.6859 test loss 0.943466 best test_acc 0.7008
e 844 | malicious users: 3 | test acc 0.6791 test loss 0.975347 best test_acc 0.7008
e 845 | malicious users: 3 | test acc 0.6737 test loss 0.969463 best test_acc 0.7008
e 846 | malicious users: 6 | test acc 0.6647 test loss 0.994726 best test_acc 0.7008
e 847 | malicious users: 5 | test acc 0.6792 test loss 0.962146 best test_acc 0.7008
e 848 | malicious users: 1 | test acc 0.6890 test loss 0.951999 best test_acc 0.7008
e 849 | malicious users: 3 | test acc 0.6865 test loss 0.932164 best test_acc 0.7008
e 850 | malicious users: 2 | test acc 0.6793 test loss 0.968776 best test_acc 0.7008
e 851 | malicious users: 1 | test acc 0.6817 test loss 0.953907 best test_acc 0.7008
e 852 | malicious users: 6 | test acc 0.6535 test loss 1.058454 best test_acc 0.7008
e 853 | malicious users: 2 | test acc 0.6750 test loss 0.970982 best test_acc 0.7008
e 854 | malicious users: 5 | test acc 0.6936 test loss 0.932958 best test_acc 0.7008
e 855 | malicious users: 4 | test acc 0.6833 test loss 0.944820 best test_acc 0.7008
e 856 | malicious users: 2 | test acc 0.6789 test loss 0.964520 best test_acc 0.7008
e 857 | malicious users: 0 | test acc 0.6725 test loss 0.986561 best test_acc 0.7008
e 858 | malicious users: 2 | test acc 0.6720 test loss 0.977612 best test_acc 0.7008
e 859 | malicious users: 3 | test acc 0.6866 test loss 0.946200 best test_acc 0.7008
e 860 | malicious users: 4 | test acc 0.6839 test loss 0.950481 best test_acc 0.7008
e 861 | malicious users: 3 | test acc 0.6863 test loss 0.953320 best test_acc 0.7008
e 862 | malicious users: 3 | test acc 0.6843 test loss 0.938720 best test_acc 0.7008
e 863 | malicious users: 3 | test acc 0.6944 test loss 0.916378 best test_acc 0.7008
e 864 | malicious users: 0 | test acc 0.6799 test loss 0.962317 best test_acc 0.7008
e 865 | malicious users: 1 | test acc 0.6865 test loss 0.925871 best test_acc 0.7008
e 866 | malicious users: 2 | test acc 0.6827 test loss 0.964907 best test_acc 0.7008
e 867 | malicious users: 3 | test acc 0.6878 test loss 0.995171 best test_acc 0.7008
e 868 | malicious users: 2 | test acc 0.6981 test loss 0.897931 best test_acc 0.7008
e 869 | malicious users: 2 | test acc 0.6744 test loss 0.966681 best test_acc 0.7008
e 870 | malicious users: 3 | test acc 0.6731 test loss 0.972320 best test_acc 0.7008
e 871 | malicious users: 2 | test acc 0.6770 test loss 0.974613 best test_acc 0.7008
e 872 | malicious users: 5 | test acc 0.6840 test loss 0.940625 best test_acc 0.7008
e 873 | malicious users: 7 | test acc 0.6647 test loss 1.009236 best test_acc 0.7008
e 874 | malicious users: 5 | test acc 0.6659 test loss 0.992877 best test_acc 0.7008
e 875 | malicious users: 4 | test acc 0.6840 test loss 0.966474 best test_acc 0.7008
e 876 | malicious users: 1 | test acc 0.6815 test loss 0.960465 best test_acc 0.7008
e 877 | malicious users: 5 | test acc 0.6844 test loss 0.942599 best test_acc 0.7008
e 878 | malicious users: 0 | test acc 0.6776 test loss 0.965660 best test_acc 0.7008
e 879 | malicious users: 2 | test acc 0.6850 test loss 0.950065 best test_acc 0.7008
e 880 | malicious users: 1 | test acc 0.6924 test loss 0.931901 best test_acc 0.7008
e 881 | malicious users: 1 | test acc 0.6882 test loss 0.923871 best test_acc 0.7008
e 882 | malicious users: 1 | test acc 0.6807 test loss 0.941220 best test_acc 0.7008
e 883 | malicious users: 6 | test acc 0.6736 test loss 0.972809 best test_acc 0.7008
e 884 | malicious users: 2 | test acc 0.6837 test loss 0.958593 best test_acc 0.7008
e 885 | malicious users: 3 | test acc 0.6756 test loss 0.976915 best test_acc 0.7008
e 886 | malicious users: 3 | test acc 0.6975 test loss 0.918738 best test_acc 0.7008
e 887 | malicious users: 2 | test acc 0.6832 test loss 0.957468 best test_acc 0.7008
e 888 | malicious users: 4 | test acc 0.6927 test loss 0.937983 best test_acc 0.7008
e 889 | malicious users: 3 | test acc 0.6896 test loss 0.942710 best test_acc 0.7008
e 890 | malicious users: 4 | test acc 0.6859 test loss 0.943178 best test_acc 0.7008
e 891 | malicious users: 2 | test acc 0.6830 test loss 0.952949 best test_acc 0.7008
e 892 | malicious users: 3 | test acc 0.6957 test loss 0.917144 best test_acc 0.7008
e 893 | malicious users: 2 | test acc 0.6714 test loss 0.968548 best test_acc 0.7008
e 894 | malicious users: 3 | test acc 0.6864 test loss 0.944755 best test_acc 0.7008
e 895 | malicious users: 2 | test acc 0.6947 test loss 0.918684 best test_acc 0.7008
e 896 | malicious users: 3 | test acc 0.6820 test loss 0.966110 best test_acc 0.7008
e 897 | malicious users: 3 | test acc 0.6895 test loss 0.927649 best test_acc 0.7008
e 898 | malicious users: 1 | test acc 0.6979 test loss 0.907808 best test_acc 0.7008
e 899 | malicious users: 1 | test acc 0.6821 test loss 0.950825 best test_acc 0.7008
e 900 | malicious users: 3 | test acc 0.6854 test loss 0.966565 best test_acc 0.7008
e 901 | malicious users: 1 | test acc 0.6901 test loss 0.912100 best test_acc 0.7008
e 902 | malicious users: 1 | test acc 0.6920 test loss 0.937774 best test_acc 0.7008
e 903 | malicious users: 2 | test acc 0.6764 test loss 0.976924 best test_acc 0.7008
e 904 | malicious users: 1 | test acc 0.6967 test loss 0.912842 best test_acc 0.7008
e 905 | malicious users: 2 | test acc 0.6993 test loss 0.895196 best test_acc 0.7008
e 906 | malicious users: 1 | test acc 0.6912 test loss 0.942008 best test_acc 0.7008
e 907 | malicious users: 0 | test acc 0.6916 test loss 0.927771 best test_acc 0.7008
e 908 | malicious users: 3 | test acc 0.6955 test loss 0.920039 best test_acc 0.7008
e 909 | malicious users: 3 | test acc 0.6993 test loss 0.907064 best test_acc 0.7008
e 910 | malicious users: 1 | test acc 0.6857 test loss 0.944403 best test_acc 0.7008
e 911 | malicious users: 1 | test acc 0.6926 test loss 0.929443 best test_acc 0.7008
e 912 | malicious users: 2 | test acc 0.7007 test loss 0.896336 best test_acc 0.7008
e 913 | malicious users: 3 | test acc 0.6813 test loss 0.960295 best test_acc 0.7008
e 914 | malicious users: 2 | test acc 0.6975 test loss 0.906960 best test_acc 0.7008
e 915 | malicious users: 2 | test acc 0.6931 test loss 0.922264 best test_acc 0.7008
e 916 | malicious users: 3 | test acc 0.6822 test loss 0.965290 best test_acc 0.7008
e 917 | malicious users: 6 | test acc 0.6864 test loss 0.942906 best test_acc 0.7008
e 918 | malicious users: 3 | test acc 0.6659 test loss 0.998810 best test_acc 0.7008
e 919 | malicious users: 1 | test acc 0.6926 test loss 0.922756 best test_acc 0.7008
e 920 | malicious users: 3 | test acc 0.6976 test loss 0.918882 best test_acc 0.7008
e 921 | malicious users: 3 | test acc 0.6872 test loss 0.948738 best test_acc 0.7008
e 922 | malicious users: 3 | test acc 0.6937 test loss 0.921028 best test_acc 0.7008
e 923 | malicious users: 2 | test acc 0.6921 test loss 0.923002 best test_acc 0.7008
e 924 | malicious users: 0 | test acc 0.7019 test loss 0.907919 best test_acc 0.7019
e 925 | malicious users: 0 | test acc 0.6963 test loss 0.912613 best test_acc 0.7019
e 926 | malicious users: 7 | test acc 0.6904 test loss 0.940096 best test_acc 0.7019
e 927 | malicious users: 3 | test acc 0.6692 test loss 0.980650 best test_acc 0.7019
e 928 | malicious users: 3 | test acc 0.6886 test loss 0.939423 best test_acc 0.7019
e 929 | malicious users: 4 | test acc 0.6950 test loss 0.917463 best test_acc 0.7019
e 930 | malicious users: 2 | test acc 0.6889 test loss 0.925579 best test_acc 0.7019
e 931 | malicious users: 7 | test acc 0.6828 test loss 0.950413 best test_acc 0.7019
e 932 | malicious users: 2 | test acc 0.6822 test loss 0.952420 best test_acc 0.7019
e 933 | malicious users: 3 | test acc 0.6927 test loss 0.907728 best test_acc 0.7019
e 934 | malicious users: 2 | test acc 0.6818 test loss 0.947845 best test_acc 0.7019
e 935 | malicious users: 0 | test acc 0.6929 test loss 0.924920 best test_acc 0.7019
e 936 | malicious users: 2 | test acc 0.7034 test loss 0.893239 best test_acc 0.7034
e 937 | malicious users: 3 | test acc 0.6995 test loss 0.899442 best test_acc 0.7034
e 938 | malicious users: 2 | test acc 0.6746 test loss 0.984471 best test_acc 0.7034
e 939 | malicious users: 4 | test acc 0.6951 test loss 0.919764 best test_acc 0.7034
e 940 | malicious users: 2 | test acc 0.6923 test loss 0.914763 best test_acc 0.7034
e 941 | malicious users: 1 | test acc 0.6777 test loss 0.973601 best test_acc 0.7034
e 942 | malicious users: 4 | test acc 0.6943 test loss 0.916745 best test_acc 0.7034
e 943 | malicious users: 3 | test acc 0.6951 test loss 0.910965 best test_acc 0.7034
e 944 | malicious users: 1 | test acc 0.6721 test loss 0.998388 best test_acc 0.7034
e 945 | malicious users: 3 | test acc 0.7032 test loss 0.891496 best test_acc 0.7034
e 946 | malicious users: 3 | test acc 0.6899 test loss 0.928248 best test_acc 0.7034
e 947 | malicious users: 0 | test acc 0.6779 test loss 0.960078 best test_acc 0.7034
e 948 | malicious users: 2 | test acc 0.6750 test loss 0.983228 best test_acc 0.7034
e 949 | malicious users: 2 | test acc 0.6993 test loss 0.908435 best test_acc 0.7034
e 950 | malicious users: 1 | test acc 0.6898 test loss 0.931311 best test_acc 0.7034
e 951 | malicious users: 1 | test acc 0.6940 test loss 0.905540 best test_acc 0.7034
e 952 | malicious users: 1 | test acc 0.6936 test loss 0.926275 best test_acc 0.7034
e 953 | malicious users: 2 | test acc 0.6628 test loss 1.002166 best test_acc 0.7034
e 954 | malicious users: 3 | test acc 0.6819 test loss 0.938498 best test_acc 0.7034
e 955 | malicious users: 4 | test acc 0.6889 test loss 0.921847 best test_acc 0.7034
e 956 | malicious users: 3 | test acc 0.6938 test loss 0.919602 best test_acc 0.7034
e 957 | malicious users: 6 | test acc 0.6876 test loss 0.928123 best test_acc 0.7034
e 958 | malicious users: 2 | test acc 0.6990 test loss 0.907847 best test_acc 0.7034
e 959 | malicious users: 1 | test acc 0.6984 test loss 0.897793 best test_acc 0.7034
e 960 | malicious users: 1 | test acc 0.6928 test loss 0.932660 best test_acc 0.7034
e 961 | malicious users: 2 | test acc 0.6846 test loss 0.952569 best test_acc 0.7034
e 962 | malicious users: 1 | test acc 0.6935 test loss 0.920949 best test_acc 0.7034
e 963 | malicious users: 3 | test acc 0.6871 test loss 0.942116 best test_acc 0.7034
e 964 | malicious users: 1 | test acc 0.7073 test loss 0.874822 best test_acc 0.7073
e 965 | malicious users: 4 | test acc 0.7035 test loss 0.901335 best test_acc 0.7073
e 966 | malicious users: 1 | test acc 0.6941 test loss 0.922828 best test_acc 0.7073
e 967 | malicious users: 5 | test acc 0.6808 test loss 0.951450 best test_acc 0.7073
e 968 | malicious users: 5 | test acc 0.7017 test loss 0.895752 best test_acc 0.7073
e 969 | malicious users: 6 | test acc 0.6734 test loss 0.990308 best test_acc 0.7073
e 970 | malicious users: 3 | test acc 0.6875 test loss 0.934433 best test_acc 0.7073
