=> Saving data in Logs/FRL~try=975
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.5047 test loss 1.619647 best test_acc 0.9168
e 642 | malicious users: 5 | test acc 0.5236 test loss 1.497015 best test_acc 0.9168
e 643 | malicious users: 5 | test acc 0.3769 test loss 1.723700 best test_acc 0.9168
e 644 | malicious users: 5 | test acc 0.6128 test loss 1.478440 best test_acc 0.9168
e 645 | malicious users: 5 | test acc 0.5406 test loss 1.508277 best test_acc 0.9168
e 646 | malicious users: 5 | test acc 0.5692 test loss 1.306186 best test_acc 0.9168
e 647 | malicious users: 5 | test acc 0.4742 test loss 1.660030 best test_acc 0.9168
e 648 | malicious users: 5 | test acc 0.5636 test loss 1.474485 best test_acc 0.9168
e 649 | malicious users: 5 | test acc 0.6437 test loss 1.371577 best test_acc 0.9168
e 650 | malicious users: 5 | test acc 0.4677 test loss 1.560035 best test_acc 0.9168
e 651 | malicious users: 5 | test acc 0.4530 test loss 1.617958 best test_acc 0.9168
e 652 | malicious users: 5 | test acc 0.5117 test loss 1.570615 best test_acc 0.9168
e 653 | malicious users: 5 | test acc 0.4718 test loss 1.657703 best test_acc 0.9168
e 654 | malicious users: 5 | test acc 0.5616 test loss 1.439770 best test_acc 0.9168
e 655 | malicious users: 5 | test acc 0.5413 test loss 1.525501 best test_acc 0.9168
e 656 | malicious users: 5 | test acc 0.4725 test loss 1.564324 best test_acc 0.9168
e 657 | malicious users: 5 | test acc 0.4572 test loss 1.595803 best test_acc 0.9168
e 658 | malicious users: 5 | test acc 0.5060 test loss 1.448123 best test_acc 0.9168
e 659 | malicious users: 5 | test acc 0.5294 test loss 1.574273 best test_acc 0.9168
e 660 | malicious users: 5 | test acc 0.6172 test loss 1.275512 best test_acc 0.9168
e 661 | malicious users: 5 | test acc 0.4877 test loss 1.572945 best test_acc 0.9168
e 662 | malicious users: 5 | test acc 0.5242 test loss 1.610145 best test_acc 0.9168
e 663 | malicious users: 5 | test acc 0.4665 test loss 1.703683 best test_acc 0.9168
e 664 | malicious users: 5 | test acc 0.5641 test loss 1.411451 best test_acc 0.9168
e 665 | malicious users: 5 | test acc 0.4946 test loss 1.514600 best test_acc 0.9168
e 666 | malicious users: 5 | test acc 0.5725 test loss 1.369959 best test_acc 0.9168
e 667 | malicious users: 5 | test acc 0.3882 test loss 1.641788 best test_acc 0.9168
e 668 | malicious users: 5 | test acc 0.5465 test loss 1.405657 best test_acc 0.9168
e 669 | malicious users: 5 | test acc 0.5790 test loss 1.382090 best test_acc 0.9168
e 670 | malicious users: 5 | test acc 0.5972 test loss 1.568396 best test_acc 0.9168
e 671 | malicious users: 5 | test acc 0.6388 test loss 1.290725 best test_acc 0.9168
e 672 | malicious users: 5 | test acc 0.5784 test loss 1.420899 best test_acc 0.9168
e 673 | malicious users: 5 | test acc 0.5724 test loss 1.539794 best test_acc 0.9168
e 674 | malicious users: 5 | test acc 0.4647 test loss 1.493741 best test_acc 0.9168
e 675 | malicious users: 5 | test acc 0.5181 test loss 1.588167 best test_acc 0.9168
e 676 | malicious users: 5 | test acc 0.6281 test loss 1.465180 best test_acc 0.9168
e 677 | malicious users: 5 | test acc 0.4917 test loss 1.553596 best test_acc 0.9168
e 678 | malicious users: 5 | test acc 0.6503 test loss 1.308585 best test_acc 0.9168
e 679 | malicious users: 5 | test acc 0.6672 test loss 1.213152 best test_acc 0.9168
e 680 | malicious users: 5 | test acc 0.5419 test loss 1.463128 best test_acc 0.9168
e 681 | malicious users: 5 | test acc 0.5588 test loss 1.363648 best test_acc 0.9168
e 682 | malicious users: 5 | test acc 0.5109 test loss 1.601650 best test_acc 0.9168
e 683 | malicious users: 5 | test acc 0.5647 test loss 1.454142 best test_acc 0.9168
e 684 | malicious users: 5 | test acc 0.5345 test loss 1.576267 best test_acc 0.9168
e 685 | malicious users: 5 | test acc 0.5410 test loss 1.573589 best test_acc 0.9168
e 686 | malicious users: 5 | test acc 0.6526 test loss 1.292202 best test_acc 0.9168
e 687 | malicious users: 5 | test acc 0.6530 test loss 1.439881 best test_acc 0.9168
e 688 | malicious users: 5 | test acc 0.5068 test loss 1.400170 best test_acc 0.9168
e 689 | malicious users: 5 | test acc 0.4062 test loss 1.698705 best test_acc 0.9168
e 690 | malicious users: 5 | test acc 0.4428 test loss 1.633764 best test_acc 0.9168
e 691 | malicious users: 5 | test acc 0.6164 test loss 1.408276 best test_acc 0.9168
e 692 | malicious users: 5 | test acc 0.6391 test loss 1.375774 best test_acc 0.9168
e 693 | malicious users: 5 | test acc 0.4653 test loss 1.420201 best test_acc 0.9168
e 694 | malicious users: 5 | test acc 0.4233 test loss 1.700644 best test_acc 0.9168
e 695 | malicious users: 5 | test acc 0.5349 test loss 1.388494 best test_acc 0.9168
e 696 | malicious users: 5 | test acc 0.5192 test loss 1.575541 best test_acc 0.9168
e 697 | malicious users: 5 | test acc 0.4504 test loss 1.770116 best test_acc 0.9168
e 698 | malicious users: 5 | test acc 0.5608 test loss 1.524707 best test_acc 0.9168
e 699 | malicious users: 5 | test acc 0.6382 test loss 1.253385 best test_acc 0.9168
e 700 | malicious users: 5 | test acc 0.4637 test loss 1.627199 best test_acc 0.9168
e 701 | malicious users: 5 | test acc 0.5767 test loss 1.293904 best test_acc 0.9168
e 702 | malicious users: 5 | test acc 0.5474 test loss 1.660969 best test_acc 0.9168
e 703 | malicious users: 5 | test acc 0.5431 test loss 1.317137 best test_acc 0.9168
e 704 | malicious users: 5 | test acc 0.5730 test loss 1.575938 best test_acc 0.9168
e 705 | malicious users: 5 | test acc 0.4387 test loss 1.529353 best test_acc 0.9168
e 706 | malicious users: 5 | test acc 0.4636 test loss 1.605208 best test_acc 0.9168
e 707 | malicious users: 5 | test acc 0.5886 test loss 1.444890 best test_acc 0.9168
e 708 | malicious users: 5 | test acc 0.4833 test loss 1.623973 best test_acc 0.9168
e 709 | malicious users: 5 | test acc 0.5935 test loss 1.351348 best test_acc 0.9168
e 710 | malicious users: 5 | test acc 0.4303 test loss 1.705450 best test_acc 0.9168
e 711 | malicious users: 5 | test acc 0.5591 test loss 1.453999 best test_acc 0.9168
e 712 | malicious users: 5 | test acc 0.4172 test loss 1.616001 best test_acc 0.9168
e 713 | malicious users: 5 | test acc 0.5188 test loss 1.513724 best test_acc 0.9168
e 714 | malicious users: 5 | test acc 0.6488 test loss 1.496123 best test_acc 0.9168
e 715 | malicious users: 5 | test acc 0.5442 test loss 1.466221 best test_acc 0.9168
e 716 | malicious users: 5 | test acc 0.6489 test loss 1.285578 best test_acc 0.9168
e 717 | malicious users: 5 | test acc 0.5990 test loss 1.458426 best test_acc 0.9168
e 718 | malicious users: 5 | test acc 0.5677 test loss 1.500224 best test_acc 0.9168
e 719 | malicious users: 5 | test acc 0.5309 test loss 1.448012 best test_acc 0.9168
e 720 | malicious users: 5 | test acc 0.5222 test loss 1.555198 best test_acc 0.9168
e 721 | malicious users: 5 | test acc 0.4394 test loss 1.549673 best test_acc 0.9168
e 722 | malicious users: 5 | test acc 0.4878 test loss 1.581685 best test_acc 0.9168
e 723 | malicious users: 5 | test acc 0.6568 test loss 1.265140 best test_acc 0.9168
e 724 | malicious users: 5 | test acc 0.5588 test loss 1.613238 best test_acc 0.9168
e 725 | malicious users: 5 | test acc 0.5329 test loss 1.425121 best test_acc 0.9168
e 726 | malicious users: 5 | test acc 0.5888 test loss 1.405828 best test_acc 0.9168
e 727 | malicious users: 5 | test acc 0.5692 test loss 1.384606 best test_acc 0.9168
e 728 | malicious users: 5 | test acc 0.4191 test loss 1.791390 best test_acc 0.9168
e 729 | malicious users: 5 | test acc 0.6169 test loss 1.302500 best test_acc 0.9168
e 730 | malicious users: 5 | test acc 0.5454 test loss 1.533689 best test_acc 0.9168
e 731 | malicious users: 5 | test acc 0.5783 test loss 1.321517 best test_acc 0.9168
e 732 | malicious users: 5 | test acc 0.5011 test loss 1.602796 best test_acc 0.9168
e 733 | malicious users: 5 | test acc 0.6259 test loss 1.296709 best test_acc 0.9168
e 734 | malicious users: 5 | test acc 0.5390 test loss 1.560495 best test_acc 0.9168
e 735 | malicious users: 5 | test acc 0.5327 test loss 1.507377 best test_acc 0.9168
e 736 | malicious users: 5 | test acc 0.5699 test loss 1.381778 best test_acc 0.9168
e 737 | malicious users: 5 | test acc 0.4003 test loss 1.587046 best test_acc 0.9168
e 738 | malicious users: 5 | test acc 0.6427 test loss 1.283802 best test_acc 0.9168
e 739 | malicious users: 5 | test acc 0.5655 test loss 1.413082 best test_acc 0.9168
e 740 | malicious users: 5 | test acc 0.6037 test loss 1.346267 best test_acc 0.9168
e 741 | malicious users: 5 | test acc 0.5611 test loss 1.415308 best test_acc 0.9168
e 742 | malicious users: 5 | test acc 0.6558 test loss 1.249772 best test_acc 0.9168
e 743 | malicious users: 5 | test acc 0.5943 test loss 1.336199 best test_acc 0.9168
e 744 | malicious users: 5 | test acc 0.5500 test loss 1.558799 best test_acc 0.9168
e 745 | malicious users: 5 | test acc 0.4692 test loss 1.503682 best test_acc 0.9168
e 746 | malicious users: 5 | test acc 0.6621 test loss 1.185130 best test_acc 0.9168
e 747 | malicious users: 5 | test acc 0.4873 test loss 1.587886 best test_acc 0.9168
e 748 | malicious users: 5 | test acc 0.5867 test loss 1.368418 best test_acc 0.9168
e 749 | malicious users: 5 | test acc 0.3819 test loss 1.650312 best test_acc 0.9168
e 750 | malicious users: 5 | test acc 0.5916 test loss 1.367564 best test_acc 0.9168
e 751 | malicious users: 5 | test acc 0.4741 test loss 1.558098 best test_acc 0.9168
e 752 | malicious users: 5 | test acc 0.5742 test loss 1.366908 best test_acc 0.9168
e 753 | malicious users: 5 | test acc 0.5037 test loss 1.505808 best test_acc 0.9168
e 754 | malicious users: 5 | test acc 0.6451 test loss 1.428641 best test_acc 0.9168
e 755 | malicious users: 5 | test acc 0.4601 test loss 1.420682 best test_acc 0.9168
e 756 | malicious users: 5 | test acc 0.6527 test loss 1.304627 best test_acc 0.9168
e 757 | malicious users: 5 | test acc 0.4204 test loss 1.719012 best test_acc 0.9168
e 758 | malicious users: 5 | test acc 0.5614 test loss 1.355700 best test_acc 0.9168
e 759 | malicious users: 5 | test acc 0.4944 test loss 1.599999 best test_acc 0.9168
e 760 | malicious users: 5 | test acc 0.5617 test loss 1.451428 best test_acc 0.9168
e 761 | malicious users: 5 | test acc 0.5185 test loss 1.505348 best test_acc 0.9168
e 762 | malicious users: 5 | test acc 0.5885 test loss 1.379237 best test_acc 0.9168
e 763 | malicious users: 5 | test acc 0.5534 test loss 1.302967 best test_acc 0.9168
e 764 | malicious users: 5 | test acc 0.4513 test loss 1.622575 best test_acc 0.9168
e 765 | malicious users: 5 | test acc 0.6496 test loss 1.268122 best test_acc 0.9168
e 766 | malicious users: 5 | test acc 0.4636 test loss 1.486280 best test_acc 0.9168
e 767 | malicious users: 5 | test acc 0.4709 test loss 1.627580 best test_acc 0.9168
e 768 | malicious users: 5 | test acc 0.5615 test loss 1.429511 best test_acc 0.9168
e 769 | malicious users: 5 | test acc 0.5742 test loss 1.417954 best test_acc 0.9168
e 770 | malicious users: 5 | test acc 0.6172 test loss 1.474243 best test_acc 0.9168
e 771 | malicious users: 5 | test acc 0.6488 test loss 1.249189 best test_acc 0.9168
e 772 | malicious users: 5 | test acc 0.5489 test loss 1.557542 best test_acc 0.9168
e 773 | malicious users: 5 | test acc 0.5687 test loss 1.490903 best test_acc 0.9168
e 774 | malicious users: 5 | test acc 0.5537 test loss 1.573029 best test_acc 0.9168
e 775 | malicious users: 5 | test acc 0.6173 test loss 1.282083 best test_acc 0.9168
e 776 | malicious users: 5 | test acc 0.5070 test loss 1.674607 best test_acc 0.9168
e 777 | malicious users: 5 | test acc 0.5444 test loss 1.251675 best test_acc 0.9168
e 778 | malicious users: 5 | test acc 0.5205 test loss 1.702936 best test_acc 0.9168
e 779 | malicious users: 5 | test acc 0.5717 test loss 1.337259 best test_acc 0.9168
e 780 | malicious users: 5 | test acc 0.5747 test loss 1.476105 best test_acc 0.9168
e 781 | malicious users: 5 | test acc 0.5434 test loss 1.386860 best test_acc 0.9168
e 782 | malicious users: 5 | test acc 0.3894 test loss 1.548127 best test_acc 0.9168
e 783 | malicious users: 5 | test acc 0.5886 test loss 1.336525 best test_acc 0.9168
e 784 | malicious users: 5 | test acc 0.4634 test loss 1.726317 best test_acc 0.9168
e 785 | malicious users: 5 | test acc 0.5909 test loss 1.234611 best test_acc 0.9168
e 786 | malicious users: 5 | test acc 0.5436 test loss 1.614853 best test_acc 0.9168
e 787 | malicious users: 5 | test acc 0.5635 test loss 1.336721 best test_acc 0.9168
e 788 | malicious users: 5 | test acc 0.6324 test loss 1.258053 best test_acc 0.9168
e 789 | malicious users: 5 | test acc 0.5280 test loss 1.464076 best test_acc 0.9168
e 790 | malicious users: 5 | test acc 0.5834 test loss 1.432641 best test_acc 0.9168
e 791 | malicious users: 5 | test acc 0.5514 test loss 1.432713 best test_acc 0.9168
e 792 | malicious users: 5 | test acc 0.5520 test loss 1.516055 best test_acc 0.9168
e 793 | malicious users: 5 | test acc 0.6697 test loss 1.313050 best test_acc 0.9168
e 794 | malicious users: 5 | test acc 0.4735 test loss 1.599495 best test_acc 0.9168
e 795 | malicious users: 5 | test acc 0.4710 test loss 1.476227 best test_acc 0.9168
e 796 | malicious users: 5 | test acc 0.5279 test loss 1.579865 best test_acc 0.9168
e 797 | malicious users: 5 | test acc 0.5346 test loss 1.445029 best test_acc 0.9168
e 798 | malicious users: 5 | test acc 0.5963 test loss 1.447626 best test_acc 0.9168
e 799 | malicious users: 5 | test acc 0.4747 test loss 1.527352 best test_acc 0.9168
e 800 | malicious users: 5 | test acc 0.5931 test loss 1.347953 best test_acc 0.9168
e 801 | malicious users: 5 | test acc 0.5501 test loss 1.387357 best test_acc 0.9168
e 802 | malicious users: 5 | test acc 0.6573 test loss 1.174016 best test_acc 0.9168
e 803 | malicious users: 5 | test acc 0.4294 test loss 1.658547 best test_acc 0.9168
e 804 | malicious users: 5 | test acc 0.5817 test loss 1.294686 best test_acc 0.9168
e 805 | malicious users: 5 | test acc 0.4310 test loss 1.642610 best test_acc 0.9168
e 806 | malicious users: 5 | test acc 0.5690 test loss 1.302208 best test_acc 0.9168
e 807 | malicious users: 5 | test acc 0.5563 test loss 1.467453 best test_acc 0.9168
e 808 | malicious users: 5 | test acc 0.5577 test loss 1.470755 best test_acc 0.9168
e 809 | malicious users: 5 | test acc 0.4889 test loss 1.588390 best test_acc 0.9168
e 810 | malicious users: 5 | test acc 0.5652 test loss 1.434880 best test_acc 0.9168
e 811 | malicious users: 5 | test acc 0.6000 test loss 1.409554 best test_acc 0.9168
e 812 | malicious users: 5 | test acc 0.5773 test loss 1.356574 best test_acc 0.9168
e 813 | malicious users: 5 | test acc 0.5962 test loss 1.491459 best test_acc 0.9168
e 814 | malicious users: 5 | test acc 0.5795 test loss 1.346657 best test_acc 0.9168
e 815 | malicious users: 5 | test acc 0.4360 test loss 1.677402 best test_acc 0.9168
e 816 | malicious users: 5 | test acc 0.4259 test loss 1.623504 best test_acc 0.9168
e 817 | malicious users: 5 | test acc 0.5354 test loss 1.533337 best test_acc 0.9168
e 818 | malicious users: 5 | test acc 0.5780 test loss 1.420113 best test_acc 0.9168
e 819 | malicious users: 5 | test acc 0.4899 test loss 1.457498 best test_acc 0.9168
e 820 | malicious users: 5 | test acc 0.5829 test loss 1.310820 best test_acc 0.9168
e 821 | malicious users: 5 | test acc 0.5314 test loss 1.547391 best test_acc 0.9168
e 822 | malicious users: 5 | test acc 0.5279 test loss 1.492843 best test_acc 0.9168
e 823 | malicious users: 5 | test acc 0.5023 test loss 1.520464 best test_acc 0.9168
e 824 | malicious users: 5 | test acc 0.5391 test loss 1.459408 best test_acc 0.9168
e 825 | malicious users: 5 | test acc 0.4787 test loss 1.584303 best test_acc 0.9168
e 826 | malicious users: 5 | test acc 0.5712 test loss 1.388775 best test_acc 0.9168
e 827 | malicious users: 5 | test acc 0.6170 test loss 1.487396 best test_acc 0.9168
e 828 | malicious users: 5 | test acc 0.5420 test loss 1.437781 best test_acc 0.9168
e 829 | malicious users: 5 | test acc 0.5552 test loss 1.377442 best test_acc 0.9168
e 830 | malicious users: 5 | test acc 0.5790 test loss 1.381537 best test_acc 0.9168
e 831 | malicious users: 5 | test acc 0.5455 test loss 1.356795 best test_acc 0.9168
e 832 | malicious users: 5 | test acc 0.4613 test loss 1.511569 best test_acc 0.9168
e 833 | malicious users: 5 | test acc 0.5302 test loss 1.392952 best test_acc 0.9168
e 834 | malicious users: 5 | test acc 0.6040 test loss 1.474893 best test_acc 0.9168
e 835 | malicious users: 5 | test acc 0.5656 test loss 1.330334 best test_acc 0.9168
e 836 | malicious users: 5 | test acc 0.5445 test loss 1.489483 best test_acc 0.9168
e 837 | malicious users: 5 | test acc 0.5976 test loss 1.251662 best test_acc 0.9168
e 838 | malicious users: 5 | test acc 0.6425 test loss 1.462066 best test_acc 0.9168
e 839 | malicious users: 5 | test acc 0.6192 test loss 1.271340 best test_acc 0.9168
e 840 | malicious users: 5 | test acc 0.6506 test loss 1.338216 best test_acc 0.9168
e 841 | malicious users: 5 | test acc 0.6647 test loss 1.246020 best test_acc 0.9168
e 842 | malicious users: 5 | test acc 0.5622 test loss 1.439139 best test_acc 0.9168
e 843 | malicious users: 5 | test acc 0.5856 test loss 1.549293 best test_acc 0.9168
e 844 | malicious users: 5 | test acc 0.6520 test loss 1.254350 best test_acc 0.9168
e 845 | malicious users: 5 | test acc 0.5875 test loss 1.570259 best test_acc 0.9168
e 846 | malicious users: 5 | test acc 0.6119 test loss 1.268638 best test_acc 0.9168
e 847 | malicious users: 5 | test acc 0.5395 test loss 1.523359 best test_acc 0.9168
e 848 | malicious users: 5 | test acc 0.6317 test loss 1.219603 best test_acc 0.9168
e 849 | malicious users: 5 | test acc 0.5581 test loss 1.512838 best test_acc 0.9168
e 850 | malicious users: 5 | test acc 0.6261 test loss 1.193004 best test_acc 0.9168
e 851 | malicious users: 5 | test acc 0.5711 test loss 1.512876 best test_acc 0.9168
e 852 | malicious users: 5 | test acc 0.6408 test loss 1.245107 best test_acc 0.9168
e 853 | malicious users: 5 | test acc 0.5056 test loss 1.540013 best test_acc 0.9168
e 854 | malicious users: 5 | test acc 0.6618 test loss 1.296011 best test_acc 0.9168
e 855 | malicious users: 5 | test acc 0.6588 test loss 1.250035 best test_acc 0.9168
e 856 | malicious users: 5 | test acc 0.4931 test loss 1.527341 best test_acc 0.9168
e 857 | malicious users: 5 | test acc 0.5555 test loss 1.426087 best test_acc 0.9168
e 858 | malicious users: 5 | test acc 0.5654 test loss 1.510475 best test_acc 0.9168
e 859 | malicious users: 5 | test acc 0.5893 test loss 1.406354 best test_acc 0.9168
e 860 | malicious users: 5 | test acc 0.5075 test loss 1.498436 best test_acc 0.9168
e 861 | malicious users: 5 | test acc 0.6902 test loss 1.299087 best test_acc 0.9168
e 862 | malicious users: 5 | test acc 0.5759 test loss 1.339985 best test_acc 0.9168
e 863 | malicious users: 5 | test acc 0.6223 test loss 1.504121 best test_acc 0.9168
e 864 | malicious users: 5 | test acc 0.5688 test loss 1.393593 best test_acc 0.9168
e 865 | malicious users: 5 | test acc 0.5582 test loss 1.467685 best test_acc 0.9168
e 866 | malicious users: 5 | test acc 0.4839 test loss 1.562708 best test_acc 0.9168
e 867 | malicious users: 5 | test acc 0.6568 test loss 1.127694 best test_acc 0.9168
e 868 | malicious users: 5 | test acc 0.5701 test loss 1.422983 best test_acc 0.9168
e 869 | malicious users: 5 | test acc 0.5353 test loss 1.458797 best test_acc 0.9168
e 870 | malicious users: 5 | test acc 0.5753 test loss 1.317235 best test_acc 0.9168
e 871 | malicious users: 5 | test acc 0.5274 test loss 1.359396 best test_acc 0.9168
e 872 | malicious users: 5 | test acc 0.5625 test loss 1.468547 best test_acc 0.9168
e 873 | malicious users: 5 | test acc 0.6055 test loss 1.364996 best test_acc 0.9168
e 874 | malicious users: 5 | test acc 0.5166 test loss 1.530348 best test_acc 0.9168
e 875 | malicious users: 5 | test acc 0.6642 test loss 1.149678 best test_acc 0.9168
e 876 | malicious users: 5 | test acc 0.3368 test loss 1.656106 best test_acc 0.9168
e 877 | malicious users: 5 | test acc 0.6311 test loss 1.278476 best test_acc 0.9168
e 878 | malicious users: 5 | test acc 0.4474 test loss 1.607653 best test_acc 0.9168
e 879 | malicious users: 5 | test acc 0.4843 test loss 1.423325 best test_acc 0.9168
e 880 | malicious users: 5 | test acc 0.4621 test loss 1.534830 best test_acc 0.9168
e 881 | malicious users: 5 | test acc 0.5078 test loss 1.529582 best test_acc 0.9168
e 882 | malicious users: 5 | test acc 0.6544 test loss 1.205649 best test_acc 0.9168
e 883 | malicious users: 5 | test acc 0.5290 test loss 1.534230 best test_acc 0.9168
e 884 | malicious users: 5 | test acc 0.6098 test loss 1.358362 best test_acc 0.9168
e 885 | malicious users: 5 | test acc 0.3382 test loss 1.826192 best test_acc 0.9168
e 886 | malicious users: 5 | test acc 0.5478 test loss 1.412449 best test_acc 0.9168
e 887 | malicious users: 5 | test acc 0.4814 test loss 1.467085 best test_acc 0.9168
e 888 | malicious users: 5 | test acc 0.5522 test loss 1.416978 best test_acc 0.9168
e 889 | malicious users: 5 | test acc 0.4635 test loss 1.669094 best test_acc 0.9168
e 890 | malicious users: 5 | test acc 0.6384 test loss 1.335960 best test_acc 0.9168
e 891 | malicious users: 5 | test acc 0.4669 test loss 1.476923 best test_acc 0.9168
e 892 | malicious users: 5 | test acc 0.5702 test loss 1.380576 best test_acc 0.9168
e 893 | malicious users: 5 | test acc 0.5324 test loss 1.419440 best test_acc 0.9168
e 894 | malicious users: 5 | test acc 0.5509 test loss 1.383913 best test_acc 0.9168
e 895 | malicious users: 5 | test acc 0.5667 test loss 1.268376 best test_acc 0.9168
e 896 | malicious users: 5 | test acc 0.3820 test loss 1.631908 best test_acc 0.9168
e 897 | malicious users: 5 | test acc 0.5119 test loss 1.532889 best test_acc 0.9168
e 898 | malicious users: 5 | test acc 0.4964 test loss 1.371791 best test_acc 0.9168
e 899 | malicious users: 5 | test acc 0.5769 test loss 1.372966 best test_acc 0.9168
e 900 | malicious users: 5 | test acc 0.4315 test loss 1.526548 best test_acc 0.9168
e 901 | malicious users: 5 | test acc 0.7167 test loss 1.218987 best test_acc 0.9168
e 902 | malicious users: 5 | test acc 0.6517 test loss 1.286063 best test_acc 0.9168
e 903 | malicious users: 5 | test acc 0.5862 test loss 1.411793 best test_acc 0.9168
e 904 | malicious users: 5 | test acc 0.6113 test loss 1.282790 best test_acc 0.9168
e 905 | malicious users: 5 | test acc 0.3379 test loss 1.617864 best test_acc 0.9168
e 906 | malicious users: 5 | test acc 0.4273 test loss 1.456560 best test_acc 0.9168
e 907 | malicious users: 5 | test acc 0.4799 test loss 1.523521 best test_acc 0.9168
e 908 | malicious users: 5 | test acc 0.5471 test loss 1.459051 best test_acc 0.9168
e 909 | malicious users: 5 | test acc 0.5625 test loss 1.421612 best test_acc 0.9168
e 910 | malicious users: 5 | test acc 0.5853 test loss 1.268434 best test_acc 0.9168
e 911 | malicious users: 5 | test acc 0.4970 test loss 1.552153 best test_acc 0.9168
e 912 | malicious users: 5 | test acc 0.5773 test loss 1.356694 best test_acc 0.9168
e 913 | malicious users: 5 | test acc 0.5335 test loss 1.526073 best test_acc 0.9168
e 914 | malicious users: 5 | test acc 0.6031 test loss 1.287843 best test_acc 0.9168
e 915 | malicious users: 5 | test acc 0.5091 test loss 1.395035 best test_acc 0.9168
e 916 | malicious users: 5 | test acc 0.4601 test loss 1.460714 best test_acc 0.9168
e 917 | malicious users: 5 | test acc 0.5757 test loss 1.291842 best test_acc 0.9168
e 918 | malicious users: 5 | test acc 0.5746 test loss 1.489785 best test_acc 0.9168
e 919 | malicious users: 5 | test acc 0.5682 test loss 1.387236 best test_acc 0.9168
e 920 | malicious users: 5 | test acc 0.5018 test loss 1.422069 best test_acc 0.9168
e 921 | malicious users: 5 | test acc 0.5480 test loss 1.481567 best test_acc 0.9168
e 922 | malicious users: 5 | test acc 0.5011 test loss 1.471553 best test_acc 0.9168
e 923 | malicious users: 5 | test acc 0.5459 test loss 1.386826 best test_acc 0.9168
e 924 | malicious users: 5 | test acc 0.5140 test loss 1.435966 best test_acc 0.9168
e 925 | malicious users: 5 | test acc 0.5293 test loss 1.535543 best test_acc 0.9168
e 926 | malicious users: 5 | test acc 0.4080 test loss 1.534738 best test_acc 0.9168
e 927 | malicious users: 5 | test acc 0.5487 test loss 1.454520 best test_acc 0.9168
e 928 | malicious users: 5 | test acc 0.6335 test loss 1.241437 best test_acc 0.9168
e 929 | malicious users: 5 | test acc 0.5790 test loss 1.411071 best test_acc 0.9168
e 930 | malicious users: 5 | test acc 0.5668 test loss 1.351854 best test_acc 0.9168
e 931 | malicious users: 5 | test acc 0.5819 test loss 1.285543 best test_acc 0.9168
e 932 | malicious users: 5 | test acc 0.5117 test loss 1.580455 best test_acc 0.9168
e 933 | malicious users: 5 | test acc 0.5667 test loss 1.366353 best test_acc 0.9168
e 934 | malicious users: 5 | test acc 0.6559 test loss 1.298815 best test_acc 0.9168
e 935 | malicious users: 5 | test acc 0.6530 test loss 1.236768 best test_acc 0.9168
e 936 | malicious users: 5 | test acc 0.5652 test loss 1.397013 best test_acc 0.9168
e 937 | malicious users: 5 | test acc 0.5691 test loss 1.278467 best test_acc 0.9168
e 938 | malicious users: 5 | test acc 0.4805 test loss 1.409994 best test_acc 0.9168
e 939 | malicious users: 5 | test acc 0.4661 test loss 1.502250 best test_acc 0.9168
e 940 | malicious users: 5 | test acc 0.5833 test loss 1.377955 best test_acc 0.9168
e 941 | malicious users: 5 | test acc 0.5571 test loss 1.231355 best test_acc 0.9168
e 942 | malicious users: 5 | test acc 0.6292 test loss 1.381627 best test_acc 0.9168
e 943 | malicious users: 5 | test acc 0.5186 test loss 1.383206 best test_acc 0.9168
e 944 | malicious users: 5 | test acc 0.6545 test loss 1.363634 best test_acc 0.9168
e 945 | malicious users: 5 | test acc 0.6541 test loss 1.150934 best test_acc 0.9168
e 946 | malicious users: 5 | test acc 0.7238 test loss 1.248403 best test_acc 0.9168
e 947 | malicious users: 5 | test acc 0.6473 test loss 1.282521 best test_acc 0.9168
e 948 | malicious users: 5 | test acc 0.4813 test loss 1.537145 best test_acc 0.9168
e 949 | malicious users: 5 | test acc 0.6257 test loss 1.274034 best test_acc 0.9168
e 950 | malicious users: 5 | test acc 0.6415 test loss 1.225144 best test_acc 0.9168
e 951 | malicious users: 5 | test acc 0.5792 test loss 1.335528 best test_acc 0.9168
e 952 | malicious users: 5 | test acc 0.5629 test loss 1.385358 best test_acc 0.9168
e 953 | malicious users: 5 | test acc 0.5316 test loss 1.618412 best test_acc 0.9168
e 954 | malicious users: 5 | test acc 0.6684 test loss 1.153313 best test_acc 0.9168
e 955 | malicious users: 5 | test acc 0.4617 test loss 1.637284 best test_acc 0.9168
e 956 | malicious users: 5 | test acc 0.5566 test loss 1.451474 best test_acc 0.9168
e 957 | malicious users: 5 | test acc 0.6395 test loss 1.396492 best test_acc 0.9168
e 958 | malicious users: 5 | test acc 0.5811 test loss 1.409606 best test_acc 0.9168
e 959 | malicious users: 5 | test acc 0.5114 test loss 1.564481 best test_acc 0.9168
e 960 | malicious users: 5 | test acc 0.5572 test loss 1.317406 best test_acc 0.9168
e 961 | malicious users: 5 | test acc 0.3893 test loss 1.742095 best test_acc 0.9168
e 962 | malicious users: 5 | test acc 0.5504 test loss 1.314217 best test_acc 0.9168
