#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.7148 test loss 0.853674 best test_acc 0.7207
e 972 | malicious users: 4 | test acc 0.7125 test loss 0.866592 best test_acc 0.7207
e 973 | malicious users: 1 | test acc 0.7076 test loss 0.869113 best test_acc 0.7207
e 974 | malicious users: 3 | test acc 0.7220 test loss 0.839582 best test_acc 0.7220
e 975 | malicious users: 1 | test acc 0.7173 test loss 0.836746 best test_acc 0.7220
e 976 | malicious users: 1 | test acc 0.7131 test loss 0.856575 best test_acc 0.7220
e 977 | malicious users: 3 | test acc 0.7080 test loss 0.862560 best test_acc 0.7220
e 978 | malicious users: 3 | test acc 0.7165 test loss 0.839645 best test_acc 0.7220
e 979 | malicious users: 1 | test acc 0.7149 test loss 0.841008 best test_acc 0.7220
e 980 | malicious users: 2 | test acc 0.7201 test loss 0.844668 best test_acc 0.7220
e 981 | malicious users: 6 | test acc 0.5167 test loss 1.433044 best test_acc 0.7220
e 982 | malicious users: 5 | test acc 0.5439 test loss 1.357868 best test_acc 0.7220
e 983 | malicious users: 0 | test acc 0.6728 test loss 1.016693 best test_acc 0.7220
e 984 | malicious users: 4 | test acc 0.6377 test loss 1.079101 best test_acc 0.7220
e 985 | malicious users: 3 | test acc 0.6676 test loss 0.985959 best test_acc 0.7220
e 986 | malicious users: 0 | test acc 0.6914 test loss 0.914061 best test_acc 0.7220
e 987 | malicious users: 1 | test acc 0.6928 test loss 0.921620 best test_acc 0.7220
e 988 | malicious users: 2 | test acc 0.7156 test loss 0.877736 best test_acc 0.7220
e 989 | malicious users: 2 | test acc 0.6943 test loss 0.919943 best test_acc 0.7220
e 990 | malicious users: 0 | test acc 0.7061 test loss 0.883745 best test_acc 0.7220
e 991 | malicious users: 1 | test acc 0.7190 test loss 0.845924 best test_acc 0.7220
e 992 | malicious users: 1 | test acc 0.7169 test loss 0.852878 best test_acc 0.7220
e 993 | malicious users: 4 | test acc 0.7053 test loss 0.881755 best test_acc 0.7220
e 994 | malicious users: 4 | test acc 0.6921 test loss 0.923659 best test_acc 0.7220
e 995 | malicious users: 3 | test acc 0.7184 test loss 0.858855 best test_acc 0.7220
e 996 | malicious users: 4 | test acc 0.6979 test loss 0.904266 best test_acc 0.7220
e 997 | malicious users: 5 | test acc 0.7124 test loss 0.862633 best test_acc 0.7220
e 998 | malicious users: 3 | test acc 0.7149 test loss 0.851432 best test_acc 0.7220
e 999 | malicious users: 1 | test acc 0.7171 test loss 0.855993 best test_acc 0.7220
e 1000 | malicious users: 2 | test acc 0.7184 test loss 0.857222 best test_acc 0.7220
e 1001 | malicious users: 2 | test acc 0.7162 test loss 0.861868 best test_acc 0.7220
e 1002 | malicious users: 3 | test acc 0.7221 test loss 0.841090 best test_acc 0.7221
e 1003 | malicious users: 2 | test acc 0.7198 test loss 0.839282 best test_acc 0.7221
e 1004 | malicious users: 3 | test acc 0.7209 test loss 0.837091 best test_acc 0.7221
e 1005 | malicious users: 3 | test acc 0.7229 test loss 0.837516 best test_acc 0.7229
e 1006 | malicious users: 1 | test acc 0.7260 test loss 0.832750 best test_acc 0.7260
e 1007 | malicious users: 2 | test acc 0.7134 test loss 0.861045 best test_acc 0.7260
e 1008 | malicious users: 4 | test acc 0.7118 test loss 0.865395 best test_acc 0.7260
e 1009 | malicious users: 3 | test acc 0.7163 test loss 0.846750 best test_acc 0.7260
e 1010 | malicious users: 1 | test acc 0.7284 test loss 0.817431 best test_acc 0.7284
e 1011 | malicious users: 2 | test acc 0.7289 test loss 0.830199 best test_acc 0.7289
e 1012 | malicious users: 0 | test acc 0.7255 test loss 0.837941 best test_acc 0.7289
e 1013 | malicious users: 2 | test acc 0.7198 test loss 0.841908 best test_acc 0.7289
e 1014 | malicious users: 4 | test acc 0.7133 test loss 0.867186 best test_acc 0.7289
e 1015 | malicious users: 2 | test acc 0.7228 test loss 0.844527 best test_acc 0.7289
e 1016 | malicious users: 2 | test acc 0.7168 test loss 0.847245 best test_acc 0.7289
e 1017 | malicious users: 3 | test acc 0.7292 test loss 0.824981 best test_acc 0.7292
e 1018 | malicious users: 2 | test acc 0.7227 test loss 0.835468 best test_acc 0.7292
e 1019 | malicious users: 3 | test acc 0.7101 test loss 0.868588 best test_acc 0.7292
e 1020 | malicious users: 2 | test acc 0.7207 test loss 0.828373 best test_acc 0.7292
e 1021 | malicious users: 3 | test acc 0.7272 test loss 0.835424 best test_acc 0.7292
e 1022 | malicious users: 2 | test acc 0.7309 test loss 0.808688 best test_acc 0.7309
e 1023 | malicious users: 3 | test acc 0.7300 test loss 0.823226 best test_acc 0.7309
e 1024 | malicious users: 2 | test acc 0.7199 test loss 0.845013 best test_acc 0.7309
e 1025 | malicious users: 6 | test acc 0.6533 test loss 1.048245 best test_acc 0.7309
e 1026 | malicious users: 3 | test acc 0.6898 test loss 0.919155 best test_acc 0.7309
e 1027 | malicious users: 2 | test acc 0.7179 test loss 0.850028 best test_acc 0.7309
e 1028 | malicious users: 1 | test acc 0.7228 test loss 0.831954 best test_acc 0.7309
e 1029 | malicious users: 2 | test acc 0.7229 test loss 0.833886 best test_acc 0.7309
e 1030 | malicious users: 3 | test acc 0.7100 test loss 0.873161 best test_acc 0.7309
e 1031 | malicious users: 1 | test acc 0.7166 test loss 0.848776 best test_acc 0.7309
e 1032 | malicious users: 6 | test acc 0.6446 test loss 1.054240 best test_acc 0.7309
e 1033 | malicious users: 2 | test acc 0.7017 test loss 0.892697 best test_acc 0.7309
e 1034 | malicious users: 2 | test acc 0.7115 test loss 0.877424 best test_acc 0.7309
e 1035 | malicious users: 2 | test acc 0.7121 test loss 0.870978 best test_acc 0.7309
e 1036 | malicious users: 4 | test acc 0.6856 test loss 0.945165 best test_acc 0.7309
e 1037 | malicious users: 2 | test acc 0.7274 test loss 0.829526 best test_acc 0.7309
e 1038 | malicious users: 3 | test acc 0.7028 test loss 0.883761 best test_acc 0.7309
e 1039 | malicious users: 3 | test acc 0.7122 test loss 0.856797 best test_acc 0.7309
e 1040 | malicious users: 3 | test acc 0.7237 test loss 0.849525 best test_acc 0.7309
e 1041 | malicious users: 1 | test acc 0.7142 test loss 0.855764 best test_acc 0.7309
e 1042 | malicious users: 1 | test acc 0.7273 test loss 0.834890 best test_acc 0.7309
e 1043 | malicious users: 3 | test acc 0.7143 test loss 0.845007 best test_acc 0.7309
e 1044 | malicious users: 2 | test acc 0.7182 test loss 0.839197 best test_acc 0.7309
e 1045 | malicious users: 1 | test acc 0.7284 test loss 0.819650 best test_acc 0.7309
e 1046 | malicious users: 3 | test acc 0.7169 test loss 0.870560 best test_acc 0.7309
e 1047 | malicious users: 4 | test acc 0.7104 test loss 0.877574 best test_acc 0.7309
e 1048 | malicious users: 2 | test acc 0.7231 test loss 0.831384 best test_acc 0.7309
e 1049 | malicious users: 2 | test acc 0.7242 test loss 0.836510 best test_acc 0.7309
e 1050 | malicious users: 0 | test acc 0.7155 test loss 0.852821 best test_acc 0.7309
e 1051 | malicious users: 6 | test acc 0.5657 test loss 1.542749 best test_acc 0.7309
e 1052 | malicious users: 4 | test acc 0.6194 test loss 1.173371 best test_acc 0.7309
e 1053 | malicious users: 2 | test acc 0.7052 test loss 0.881492 best test_acc 0.7309
e 1054 | malicious users: 6 | test acc 0.5437 test loss 1.458310 best test_acc 0.7309
e 1055 | malicious users: 3 | test acc 0.6481 test loss 1.071525 best test_acc 0.7309
e 1056 | malicious users: 4 | test acc 0.6933 test loss 0.919394 best test_acc 0.7309
e 1057 | malicious users: 1 | test acc 0.6994 test loss 0.902106 best test_acc 0.7309
e 1058 | malicious users: 2 | test acc 0.7233 test loss 0.838962 best test_acc 0.7309
e 1059 | malicious users: 3 | test acc 0.7186 test loss 0.848349 best test_acc 0.7309
e 1060 | malicious users: 2 | test acc 0.7059 test loss 0.880441 best test_acc 0.7309
e 1061 | malicious users: 2 | test acc 0.7173 test loss 0.847504 best test_acc 0.7309
e 1062 | malicious users: 5 | test acc 0.6231 test loss 1.206900 best test_acc 0.7309
e 1063 | malicious users: 4 | test acc 0.6913 test loss 0.923419 best test_acc 0.7309
e 1064 | malicious users: 2 | test acc 0.7202 test loss 0.855040 best test_acc 0.7309
e 1065 | malicious users: 4 | test acc 0.7177 test loss 0.865902 best test_acc 0.7309
e 1066 | malicious users: 4 | test acc 0.7328 test loss 0.821653 best test_acc 0.7328
e 1067 | malicious users: 0 | test acc 0.7334 test loss 0.811503 best test_acc 0.7334
e 1068 | malicious users: 2 | test acc 0.7226 test loss 0.845889 best test_acc 0.7334
e 1069 | malicious users: 3 | test acc 0.7291 test loss 0.832516 best test_acc 0.7334
e 1070 | malicious users: 0 | test acc 0.7270 test loss 0.823254 best test_acc 0.7334
e 1071 | malicious users: 3 | test acc 0.7182 test loss 0.859594 best test_acc 0.7334
e 1072 | malicious users: 3 | test acc 0.7337 test loss 0.805421 best test_acc 0.7337
e 1073 | malicious users: 0 | test acc 0.7332 test loss 0.809581 best test_acc 0.7337
e 1074 | malicious users: 2 | test acc 0.7300 test loss 0.825958 best test_acc 0.7337
e 1075 | malicious users: 3 | test acc 0.7363 test loss 0.798258 best test_acc 0.7363
e 1076 | malicious users: 1 | test acc 0.7335 test loss 0.803226 best test_acc 0.7363
e 1077 | malicious users: 2 | test acc 0.7247 test loss 0.838014 best test_acc 0.7363
e 1078 | malicious users: 1 | test acc 0.7379 test loss 0.796032 best test_acc 0.7379
e 1079 | malicious users: 2 | test acc 0.7402 test loss 0.782100 best test_acc 0.7402
e 1080 | malicious users: 3 | test acc 0.7391 test loss 0.792374 best test_acc 0.7402
e 1081 | malicious users: 1 | test acc 0.7345 test loss 0.799818 best test_acc 0.7402
e 1082 | malicious users: 0 | test acc 0.7276 test loss 0.820276 best test_acc 0.7402
e 1083 | malicious users: 1 | test acc 0.7302 test loss 0.807005 best test_acc 0.7402
e 1084 | malicious users: 0 | test acc 0.7385 test loss 0.787734 best test_acc 0.7402
e 1085 | malicious users: 6 | test acc 0.5531 test loss 1.284542 best test_acc 0.7402
e 1086 | malicious users: 2 | test acc 0.6722 test loss 0.975419 best test_acc 0.7402
e 1087 | malicious users: 2 | test acc 0.6855 test loss 0.914061 best test_acc 0.7402
e 1088 | malicious users: 4 | test acc 0.6743 test loss 0.984778 best test_acc 0.7402
e 1089 | malicious users: 1 | test acc 0.6937 test loss 0.910906 best test_acc 0.7402
e 1090 | malicious users: 3 | test acc 0.6999 test loss 0.881157 best test_acc 0.7402
e 1091 | malicious users: 3 | test acc 0.7027 test loss 0.875989 best test_acc 0.7402
e 1092 | malicious users: 3 | test acc 0.7027 test loss 0.882720 best test_acc 0.7402
e 1093 | malicious users: 3 | test acc 0.6998 test loss 0.907929 best test_acc 0.7402
e 1094 | malicious users: 1 | test acc 0.7191 test loss 0.842022 best test_acc 0.7402
e 1095 | malicious users: 4 | test acc 0.6855 test loss 0.938933 best test_acc 0.7402
e 1096 | malicious users: 2 | test acc 0.7260 test loss 0.830050 best test_acc 0.7402
e 1097 | malicious users: 2 | test acc 0.7213 test loss 0.825923 best test_acc 0.7402
e 1098 | malicious users: 4 | test acc 0.6924 test loss 0.914921 best test_acc 0.7402
e 1099 | malicious users: 5 | test acc 0.6810 test loss 0.963863 best test_acc 0.7402
e 1100 | malicious users: 1 | test acc 0.7221 test loss 0.833502 best test_acc 0.7402
e 1101 | malicious users: 2 | test acc 0.7271 test loss 0.813016 best test_acc 0.7402
e 1102 | malicious users: 2 | test acc 0.7259 test loss 0.816319 best test_acc 0.7402
e 1103 | malicious users: 5 | test acc 0.6940 test loss 0.910680 best test_acc 0.7402
e 1104 | malicious users: 0 | test acc 0.7329 test loss 0.808589 best test_acc 0.7402
e 1105 | malicious users: 5 | test acc 0.6997 test loss 0.901976 best test_acc 0.7402
e 1106 | malicious users: 5 | test acc 0.6533 test loss 1.060763 best test_acc 0.7402
e 1107 | malicious users: 3 | test acc 0.7060 test loss 0.870422 best test_acc 0.7402
e 1108 | malicious users: 2 | test acc 0.7267 test loss 0.832689 best test_acc 0.7402
e 1109 | malicious users: 1 | test acc 0.7196 test loss 0.848558 best test_acc 0.7402
e 1110 | malicious users: 0 | test acc 0.7185 test loss 0.848721 best test_acc 0.7402
e 1111 | malicious users: 2 | test acc 0.7316 test loss 0.809991 best test_acc 0.7402
e 1112 | malicious users: 1 | test acc 0.7237 test loss 0.834888 best test_acc 0.7402
e 1113 | malicious users: 3 | test acc 0.7242 test loss 0.830275 best test_acc 0.7402
e 1114 | malicious users: 1 | test acc 0.7228 test loss 0.832012 best test_acc 0.7402
e 1115 | malicious users: 4 | test acc 0.6947 test loss 0.905254 best test_acc 0.7402
e 1116 | malicious users: 2 | test acc 0.7316 test loss 0.819782 best test_acc 0.7402
e 1117 | malicious users: 5 | test acc 0.6698 test loss 1.034601 best test_acc 0.7402
e 1118 | malicious users: 1 | test acc 0.7209 test loss 0.859031 best test_acc 0.7402
e 1119 | malicious users: 2 | test acc 0.7161 test loss 0.840005 best test_acc 0.7402
e 1120 | malicious users: 2 | test acc 0.7192 test loss 0.839274 best test_acc 0.7402
e 1121 | malicious users: 3 | test acc 0.7349 test loss 0.795289 best test_acc 0.7402
e 1122 | malicious users: 3 | test acc 0.7188 test loss 0.844956 best test_acc 0.7402
e 1123 | malicious users: 6 | test acc 0.4239 test loss 2.176110 best test_acc 0.7402
e 1124 | malicious users: 3 | test acc 0.6721 test loss 1.018291 best test_acc 0.7402
e 1125 | malicious users: 3 | test acc 0.7071 test loss 0.883533 best test_acc 0.7402
e 1126 | malicious users: 1 | test acc 0.7351 test loss 0.806000 best test_acc 0.7402
e 1127 | malicious users: 2 | test acc 0.7220 test loss 0.839349 best test_acc 0.7402
e 1128 | malicious users: 3 | test acc 0.7337 test loss 0.810488 best test_acc 0.7402
e 1129 | malicious users: 2 | test acc 0.7310 test loss 0.810247 best test_acc 0.7402
e 1130 | malicious users: 1 | test acc 0.7372 test loss 0.805044 best test_acc 0.7402
e 1131 | malicious users: 1 | test acc 0.7251 test loss 0.836840 best test_acc 0.7402
e 1132 | malicious users: 3 | test acc 0.7235 test loss 0.836638 best test_acc 0.7402
e 1133 | malicious users: 2 | test acc 0.7305 test loss 0.807218 best test_acc 0.7402
e 1134 | malicious users: 3 | test acc 0.7383 test loss 0.798011 best test_acc 0.7402
e 1135 | malicious users: 1 | test acc 0.7453 test loss 0.779920 best test_acc 0.7453
e 1136 | malicious users: 2 | test acc 0.7398 test loss 0.801825 best test_acc 0.7453
e 1137 | malicious users: 5 | test acc 0.6702 test loss 1.020907 best test_acc 0.7453
e 1138 | malicious users: 3 | test acc 0.7050 test loss 0.890240 best test_acc 0.7453
e 1139 | malicious users: 4 | test acc 0.6979 test loss 0.906803 best test_acc 0.7453
e 1140 | malicious users: 1 | test acc 0.7383 test loss 0.802489 best test_acc 0.7453
e 1141 | malicious users: 5 | test acc 0.7012 test loss 0.913437 best test_acc 0.7453
e 1142 | malicious users: 3 | test acc 0.7171 test loss 0.861462 best test_acc 0.7453
e 1143 | malicious users: 2 | test acc 0.7332 test loss 0.801880 best test_acc 0.7453
e 1144 | malicious users: 5 | test acc 0.7030 test loss 0.895801 best test_acc 0.7453
e 1145 | malicious users: 2 | test acc 0.7344 test loss 0.797346 best test_acc 0.7453
e 1146 | malicious users: 2 | test acc 0.7370 test loss 0.789849 best test_acc 0.7453
e 1147 | malicious users: 0 | test acc 0.7360 test loss 0.804902 best test_acc 0.7453
e 1148 | malicious users: 0 | test acc 0.7294 test loss 0.805995 best test_acc 0.7453
e 1149 | malicious users: 3 | test acc 0.7251 test loss 0.839025 best test_acc 0.7453
e 1150 | malicious users: 2 | test acc 0.7367 test loss 0.787778 best test_acc 0.7453
e 1151 | malicious users: 4 | test acc 0.7246 test loss 0.817834 best test_acc 0.7453
e 1152 | malicious users: 1 | test acc 0.7375 test loss 0.798675 best test_acc 0.7453
e 1153 | malicious users: 0 | test acc 0.7435 test loss 0.780454 best test_acc 0.7453
e 1154 | malicious users: 4 | test acc 0.7162 test loss 0.854659 best test_acc 0.7453
e 1155 | malicious users: 3 | test acc 0.7287 test loss 0.808972 best test_acc 0.7453
e 1156 | malicious users: 2 | test acc 0.7324 test loss 0.803723 best test_acc 0.7453
e 1157 | malicious users: 3 | test acc 0.7259 test loss 0.820045 best test_acc 0.7453
e 1158 | malicious users: 5 | test acc 0.7121 test loss 0.911975 best test_acc 0.7453
e 1159 | malicious users: 4 | test acc 0.7236 test loss 0.829708 best test_acc 0.7453
e 1160 | malicious users: 2 | test acc 0.7379 test loss 0.792615 best test_acc 0.7453
e 1161 | malicious users: 4 | test acc 0.7366 test loss 0.808305 best test_acc 0.7453
e 1162 | malicious users: 3 | test acc 0.7401 test loss 0.780614 best test_acc 0.7453
e 1163 | malicious users: 2 | test acc 0.7429 test loss 0.794326 best test_acc 0.7453
e 1164 | malicious users: 4 | test acc 0.7224 test loss 0.832417 best test_acc 0.7453
e 1165 | malicious users: 3 | test acc 0.7413 test loss 0.781319 best test_acc 0.7453
e 1166 | malicious users: 2 | test acc 0.7390 test loss 0.780243 best test_acc 0.7453
e 1167 | malicious users: 3 | test acc 0.7417 test loss 0.772084 best test_acc 0.7453
e 1168 | malicious users: 3 | test acc 0.7213 test loss 0.842973 best test_acc 0.7453
e 1169 | malicious users: 5 | test acc 0.7296 test loss 0.832736 best test_acc 0.7453
e 1170 | malicious users: 2 | test acc 0.7442 test loss 0.775200 best test_acc 0.7453
e 1171 | malicious users: 2 | test acc 0.7391 test loss 0.781995 best test_acc 0.7453
e 1172 | malicious users: 4 | test acc 0.7436 test loss 0.772962 best test_acc 0.7453
e 1173 | malicious users: 3 | test acc 0.7371 test loss 0.795665 best test_acc 0.7453
e 1174 | malicious users: 5 | test acc 0.6739 test loss 0.984084 best test_acc 0.7453
e 1175 | malicious users: 1 | test acc 0.7287 test loss 0.807653 best test_acc 0.7453
e 1176 | malicious users: 0 | test acc 0.7456 test loss 0.768042 best test_acc 0.7456
e 1177 | malicious users: 2 | test acc 0.7306 test loss 0.808601 best test_acc 0.7456
e 1178 | malicious users: 1 | test acc 0.7465 test loss 0.766590 best test_acc 0.7465
e 1179 | malicious users: 2 | test acc 0.7421 test loss 0.778475 best test_acc 0.7465
e 1180 | malicious users: 4 | test acc 0.7374 test loss 0.797706 best test_acc 0.7465
e 1181 | malicious users: 1 | test acc 0.7402 test loss 0.784591 best test_acc 0.7465
e 1182 | malicious users: 1 | test acc 0.7369 test loss 0.779057 best test_acc 0.7465
e 1183 | malicious users: 3 | test acc 0.7524 test loss 0.758219 best test_acc 0.7524
e 1184 | malicious users: 2 | test acc 0.7441 test loss 0.776597 best test_acc 0.7524
e 1185 | malicious users: 3 | test acc 0.7438 test loss 0.772106 best test_acc 0.7524
e 1186 | malicious users: 3 | test acc 0.7421 test loss 0.773570 best test_acc 0.7524
e 1187 | malicious users: 2 | test acc 0.7459 test loss 0.773784 best test_acc 0.7524
e 1188 | malicious users: 2 | test acc 0.7469 test loss 0.769537 best test_acc 0.7524
e 1189 | malicious users: 2 | test acc 0.7512 test loss 0.759892 best test_acc 0.7524
e 1190 | malicious users: 3 | test acc 0.7419 test loss 0.774028 best test_acc 0.7524
e 1191 | malicious users: 3 | test acc 0.7380 test loss 0.776960 best test_acc 0.7524
e 1192 | malicious users: 2 | test acc 0.7503 test loss 0.764104 best test_acc 0.7524
e 1193 | malicious users: 1 | test acc 0.7381 test loss 0.783490 best test_acc 0.7524
e 1194 | malicious users: 2 | test acc 0.7478 test loss 0.761919 best test_acc 0.7524
e 1195 | malicious users: 3 | test acc 0.7400 test loss 0.775678 best test_acc 0.7524
e 1196 | malicious users: 2 | test acc 0.7383 test loss 0.791605 best test_acc 0.7524
e 1197 | malicious users: 5 | test acc 0.6863 test loss 0.978692 best test_acc 0.7524
e 1198 | malicious users: 3 | test acc 0.7376 test loss 0.805976 best test_acc 0.7524
e 1199 | malicious users: 2 | test acc 0.7293 test loss 0.812362 best test_acc 0.7524
e 1200 | malicious users: 4 | test acc 0.7396 test loss 0.786574 best test_acc 0.7524
e 1201 | malicious users: 0 | test acc 0.7454 test loss 0.770030 best test_acc 0.7524
e 1202 | malicious users: 2 | test acc 0.7424 test loss 0.773476 best test_acc 0.7524
e 1203 | malicious users: 3 | test acc 0.7497 test loss 0.757705 best test_acc 0.7524
e 1204 | malicious users: 4 | test acc 0.7338 test loss 0.808122 best test_acc 0.7524
e 1205 | malicious users: 3 | test acc 0.7431 test loss 0.782613 best test_acc 0.7524
e 1206 | malicious users: 0 | test acc 0.7456 test loss 0.766062 best test_acc 0.7524
e 1207 | malicious users: 1 | test acc 0.7437 test loss 0.778658 best test_acc 0.7524
e 1208 | malicious users: 3 | test acc 0.7420 test loss 0.779699 best test_acc 0.7524
e 1209 | malicious users: 1 | test acc 0.7436 test loss 0.764645 best test_acc 0.7524
e 1210 | malicious users: 2 | test acc 0.7489 test loss 0.769919 best test_acc 0.7524
e 1211 | malicious users: 4 | test acc 0.7410 test loss 0.782934 best test_acc 0.7524
e 1212 | malicious users: 0 | test acc 0.7534 test loss 0.754315 best test_acc 0.7534
e 1213 | malicious users: 4 | test acc 0.7469 test loss 0.772695 best test_acc 0.7534
e 1214 | malicious users: 4 | test acc 0.7435 test loss 0.772691 best test_acc 0.7534
e 1215 | malicious users: 3 | test acc 0.7374 test loss 0.799807 best test_acc 0.7534
e 1216 | malicious users: 0 | test acc 0.7449 test loss 0.772014 best test_acc 0.7534
e 1217 | malicious users: 3 | test acc 0.7444 test loss 0.777325 best test_acc 0.7534
e 1218 | malicious users: 4 | test acc 0.7491 test loss 0.761098 best test_acc 0.7534
e 1219 | malicious users: 3 | test acc 0.7419 test loss 0.768563 best test_acc 0.7534
e 1220 | malicious users: 4 | test acc 0.7368 test loss 0.798700 best test_acc 0.7534
e 1221 | malicious users: 4 | test acc 0.7336 test loss 0.800259 best test_acc 0.7534
e 1222 | malicious users: 1 | test acc 0.7332 test loss 0.798473 best test_acc 0.7534
e 1223 | malicious users: 0 | test acc 0.7507 test loss 0.752303 best test_acc 0.7534
e 1224 | malicious users: 5 | test acc 0.7066 test loss 0.910492 best test_acc 0.7534
e 1225 | malicious users: 2 | test acc 0.7486 test loss 0.772308 best test_acc 0.7534
e 1226 | malicious users: 3 | test acc 0.7421 test loss 0.783845 best test_acc 0.7534
e 1227 | malicious users: 2 | test acc 0.7511 test loss 0.751578 best test_acc 0.7534
e 1228 | malicious users: 3 | test acc 0.7425 test loss 0.784828 best test_acc 0.7534
e 1229 | malicious users: 2 | test acc 0.7499 test loss 0.760442 best test_acc 0.7534
e 1230 | malicious users: 1 | test acc 0.7472 test loss 0.765805 best test_acc 0.7534
e 1231 | malicious users: 2 | test acc 0.7543 test loss 0.754952 best test_acc 0.7543
e 1232 | malicious users: 2 | test acc 0.7488 test loss 0.764819 best test_acc 0.7543
e 1233 | malicious users: 4 | test acc 0.7608 test loss 0.731771 best test_acc 0.7608
e 1234 | malicious users: 1 | test acc 0.7535 test loss 0.755765 best test_acc 0.7608
e 1235 | malicious users: 4 | test acc 0.7504 test loss 0.752077 best test_acc 0.7608
e 1236 | malicious users: 0 | test acc 0.7516 test loss 0.758659 best test_acc 0.7608
e 1237 | malicious users: 1 | test acc 0.7465 test loss 0.774029 best test_acc 0.7608
e 1238 | malicious users: 2 | test acc 0.7561 test loss 0.735722 best test_acc 0.7608
e 1239 | malicious users: 5 | test acc 0.7081 test loss 0.882334 best test_acc 0.7608
e 1240 | malicious users: 4 | test acc 0.7548 test loss 0.768647 best test_acc 0.7608
e 1241 | malicious users: 2 | test acc 0.7510 test loss 0.765195 best test_acc 0.7608
e 1242 | malicious users: 3 | test acc 0.7496 test loss 0.769930 best test_acc 0.7608
e 1243 | malicious users: 3 | test acc 0.7456 test loss 0.764712 best test_acc 0.7608
e 1244 | malicious users: 3 | test acc 0.7462 test loss 0.768601 best test_acc 0.7608
e 1245 | malicious users: 3 | test acc 0.7484 test loss 0.762672 best test_acc 0.7608
e 1246 | malicious users: 2 | test acc 0.7501 test loss 0.773901 best test_acc 0.7608
e 1247 | malicious users: 2 | test acc 0.7502 test loss 0.747397 best test_acc 0.7608
e 1248 | malicious users: 2 | test acc 0.7566 test loss 0.742013 best test_acc 0.7608
e 1249 | malicious users: 2 | test acc 0.7551 test loss 0.742150 best test_acc 0.7608
e 1250 | malicious users: 1 | test acc 0.7421 test loss 0.793886 best test_acc 0.7608
e 1251 | malicious users: 0 | test acc 0.7479 test loss 0.760436 best test_acc 0.7608
e 1252 | malicious users: 4 | test acc 0.7440 test loss 0.764738 best test_acc 0.7608
e 1253 | malicious users: 1 | test acc 0.7505 test loss 0.751869 best test_acc 0.7608
e 1254 | malicious users: 6 | test acc 0.3184 test loss 3.368513 best test_acc 0.7608
e 1255 | malicious users: 2 | test acc 0.5755 test loss 1.285670 best test_acc 0.7608
e 1256 | malicious users: 4 | test acc 0.6986 test loss 0.914876 best test_acc 0.7608
e 1257 | malicious users: 2 | test acc 0.7128 test loss 0.877078 best test_acc 0.7608
e 1258 | malicious users: 3 | test acc 0.7379 test loss 0.795965 best test_acc 0.7608
e 1259 | malicious users: 0 | test acc 0.7313 test loss 0.811506 best test_acc 0.7608
e 1260 | malicious users: 2 | test acc 0.7346 test loss 0.803323 best test_acc 0.7608
e 1261 | malicious users: 1 | test acc 0.7344 test loss 0.784420 best test_acc 0.7608
e 1262 | malicious users: 6 | test acc 0.5296 test loss 1.465283 best test_acc 0.7608
e 1263 | malicious users: 3 | test acc 0.6677 test loss 0.987854 best test_acc 0.7608
e 1264 | malicious users: 3 | test acc 0.6879 test loss 0.917786 best test_acc 0.7608
e 1265 | malicious users: 2 | test acc 0.7060 test loss 0.882344 best test_acc 0.7608
e 1266 | malicious users: 2 | test acc 0.7249 test loss 0.830035 best test_acc 0.7608
e 1267 | malicious users: 2 | test acc 0.7280 test loss 0.818046 best test_acc 0.7608
e 1268 | malicious users: 3 | test acc 0.7242 test loss 0.837634 best test_acc 0.7608
e 1269 | malicious users: 1 | test acc 0.7360 test loss 0.805047 best test_acc 0.7608
e 1270 | malicious users: 3 | test acc 0.7460 test loss 0.772656 best test_acc 0.7608
e 1271 | malicious users: 2 | test acc 0.7333 test loss 0.816863 best test_acc 0.7608
e 1272 | malicious users: 2 | test acc 0.7477 test loss 0.760674 best test_acc 0.7608
e 1273 | malicious users: 4 | test acc 0.7350 test loss 0.803491 best test_acc 0.7608
e 1274 | malicious users: 3 | test acc 0.7460 test loss 0.775737 best test_acc 0.7608
e 1275 | malicious users: 4 | test acc 0.7265 test loss 0.827308 best test_acc 0.7608
e 1276 | malicious users: 5 | test acc 0.7131 test loss 0.925657 best test_acc 0.7608
e 1277 | malicious users: 3 | test acc 0.7447 test loss 0.784405 best test_acc 0.7608
e 1278 | malicious users: 1 | test acc 0.7300 test loss 0.800859 best test_acc 0.7608
e 1279 | malicious users: 3 | test acc 0.7427 test loss 0.781030 best test_acc 0.7608
e 1280 | malicious users: 3 | test acc 0.7302 test loss 0.812106 best test_acc 0.7608
e 1281 | malicious users: 3 | test acc 0.7453 test loss 0.783544 best test_acc 0.7608
e 1282 | malicious users: 3 | test acc 0.7394 test loss 0.783535 best test_acc 0.7608
e 1283 | malicious users: 1 | test acc 0.7460 test loss 0.768864 best test_acc 0.7608
e 1284 | malicious users: 4 | test acc 0.7416 test loss 0.786758 best test_acc 0.7608
e 1285 | malicious users: 0 | test acc 0.7490 test loss 0.762082 best test_acc 0.7608
e 1286 | malicious users: 3 | test acc 0.7545 test loss 0.750184 best test_acc 0.7608
e 1287 | malicious users: 3 | test acc 0.7475 test loss 0.768455 best test_acc 0.7608
