=> Saving data in Logs/FRL~try=984
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9124 test loss 0.431167 best test_acc 0.9340
e 642 | malicious users: 5 | test acc 0.8978 test loss 0.507331 best test_acc 0.9340
e 643 | malicious users: 5 | test acc 0.9208 test loss 0.345702 best test_acc 0.9340
e 644 | malicious users: 5 | test acc 0.8221 test loss 0.611390 best test_acc 0.9340
e 645 | malicious users: 5 | test acc 0.8988 test loss 0.401732 best test_acc 0.9340
e 646 | malicious users: 5 | test acc 0.8798 test loss 0.494557 best test_acc 0.9340
e 647 | malicious users: 5 | test acc 0.8950 test loss 0.429424 best test_acc 0.9340
e 648 | malicious users: 5 | test acc 0.8969 test loss 0.432240 best test_acc 0.9340
e 649 | malicious users: 5 | test acc 0.8561 test loss 0.475564 best test_acc 0.9340
e 650 | malicious users: 5 | test acc 0.9117 test loss 0.421266 best test_acc 0.9340
e 651 | malicious users: 5 | test acc 0.9083 test loss 0.467564 best test_acc 0.9340
e 652 | malicious users: 5 | test acc 0.8889 test loss 0.420991 best test_acc 0.9340
e 653 | malicious users: 5 | test acc 0.8907 test loss 0.482998 best test_acc 0.9340
e 654 | malicious users: 5 | test acc 0.8565 test loss 0.452426 best test_acc 0.9340
e 655 | malicious users: 5 | test acc 0.9208 test loss 0.487322 best test_acc 0.9340
e 656 | malicious users: 5 | test acc 0.9092 test loss 0.496834 best test_acc 0.9340
e 657 | malicious users: 5 | test acc 0.9134 test loss 0.538468 best test_acc 0.9340
e 658 | malicious users: 5 | test acc 0.9131 test loss 0.378769 best test_acc 0.9340
e 659 | malicious users: 5 | test acc 0.9116 test loss 0.478414 best test_acc 0.9340
e 660 | malicious users: 5 | test acc 0.9238 test loss 0.370373 best test_acc 0.9340
e 661 | malicious users: 5 | test acc 0.8559 test loss 0.549087 best test_acc 0.9340
e 662 | malicious users: 5 | test acc 0.9094 test loss 0.417305 best test_acc 0.9340
e 663 | malicious users: 5 | test acc 0.8956 test loss 0.511466 best test_acc 0.9340
e 664 | malicious users: 5 | test acc 0.9111 test loss 0.390367 best test_acc 0.9340
e 665 | malicious users: 5 | test acc 0.9031 test loss 0.477546 best test_acc 0.9340
e 666 | malicious users: 5 | test acc 0.9043 test loss 0.376027 best test_acc 0.9340
e 667 | malicious users: 5 | test acc 0.8879 test loss 0.514868 best test_acc 0.9340
e 668 | malicious users: 5 | test acc 0.8930 test loss 0.448716 best test_acc 0.9340
e 669 | malicious users: 5 | test acc 0.8772 test loss 0.539420 best test_acc 0.9340
e 670 | malicious users: 5 | test acc 0.8774 test loss 0.433392 best test_acc 0.9340
e 671 | malicious users: 5 | test acc 0.9091 test loss 0.445235 best test_acc 0.9340
e 672 | malicious users: 5 | test acc 0.9055 test loss 0.424028 best test_acc 0.9340
e 673 | malicious users: 5 | test acc 0.8930 test loss 0.421763 best test_acc 0.9340
e 674 | malicious users: 5 | test acc 0.9119 test loss 0.421882 best test_acc 0.9340
e 675 | malicious users: 5 | test acc 0.9169 test loss 0.474424 best test_acc 0.9340
e 676 | malicious users: 5 | test acc 0.9290 test loss 0.361778 best test_acc 0.9340
e 677 | malicious users: 5 | test acc 0.8550 test loss 0.490077 best test_acc 0.9340
e 678 | malicious users: 5 | test acc 0.9134 test loss 0.473845 best test_acc 0.9340
e 679 | malicious users: 5 | test acc 0.8763 test loss 0.487009 best test_acc 0.9340
e 680 | malicious users: 5 | test acc 0.9002 test loss 0.535005 best test_acc 0.9340
e 681 | malicious users: 5 | test acc 0.8798 test loss 0.429930 best test_acc 0.9340
e 682 | malicious users: 5 | test acc 0.8937 test loss 0.380177 best test_acc 0.9340
e 683 | malicious users: 5 | test acc 0.9197 test loss 0.354282 best test_acc 0.9340
e 684 | malicious users: 5 | test acc 0.9211 test loss 0.385555 best test_acc 0.9340
e 685 | malicious users: 5 | test acc 0.9211 test loss 0.444111 best test_acc 0.9340
e 686 | malicious users: 5 | test acc 0.9214 test loss 0.348255 best test_acc 0.9340
e 687 | malicious users: 5 | test acc 0.9174 test loss 0.356491 best test_acc 0.9340
e 688 | malicious users: 5 | test acc 0.9173 test loss 0.420012 best test_acc 0.9340
e 689 | malicious users: 5 | test acc 0.9034 test loss 0.466155 best test_acc 0.9340
e 690 | malicious users: 5 | test acc 0.8843 test loss 0.514264 best test_acc 0.9340
e 691 | malicious users: 5 | test acc 0.8969 test loss 0.420538 best test_acc 0.9340
e 692 | malicious users: 5 | test acc 0.8967 test loss 0.412934 best test_acc 0.9340
e 693 | malicious users: 5 | test acc 0.9226 test loss 0.402206 best test_acc 0.9340
e 694 | malicious users: 5 | test acc 0.8993 test loss 0.358814 best test_acc 0.9340
e 695 | malicious users: 5 | test acc 0.8397 test loss 0.505513 best test_acc 0.9340
e 696 | malicious users: 5 | test acc 0.8990 test loss 0.433004 best test_acc 0.9340
e 697 | malicious users: 5 | test acc 0.8429 test loss 0.593279 best test_acc 0.9340
e 698 | malicious users: 5 | test acc 0.9246 test loss 0.333704 best test_acc 0.9340
e 699 | malicious users: 5 | test acc 0.8253 test loss 0.636054 best test_acc 0.9340
e 700 | malicious users: 5 | test acc 0.9235 test loss 0.303308 best test_acc 0.9340
e 701 | malicious users: 5 | test acc 0.8681 test loss 0.583995 best test_acc 0.9340
e 702 | malicious users: 5 | test acc 0.9006 test loss 0.443751 best test_acc 0.9340
e 703 | malicious users: 5 | test acc 0.9046 test loss 0.572878 best test_acc 0.9340
e 704 | malicious users: 5 | test acc 0.9221 test loss 0.340250 best test_acc 0.9340
e 705 | malicious users: 5 | test acc 0.9268 test loss 0.432331 best test_acc 0.9340
e 706 | malicious users: 5 | test acc 0.8071 test loss 0.552793 best test_acc 0.9340
e 707 | malicious users: 5 | test acc 0.8880 test loss 0.510581 best test_acc 0.9340
e 708 | malicious users: 5 | test acc 0.9092 test loss 0.421907 best test_acc 0.9340
e 709 | malicious users: 5 | test acc 0.9129 test loss 0.461966 best test_acc 0.9340
e 710 | malicious users: 5 | test acc 0.9212 test loss 0.363466 best test_acc 0.9340
e 711 | malicious users: 5 | test acc 0.8955 test loss 0.537977 best test_acc 0.9340
e 712 | malicious users: 5 | test acc 0.8249 test loss 0.606056 best test_acc 0.9340
e 713 | malicious users: 5 | test acc 0.9154 test loss 0.357537 best test_acc 0.9340
e 714 | malicious users: 5 | test acc 0.8656 test loss 0.530645 best test_acc 0.9340
e 715 | malicious users: 5 | test acc 0.8834 test loss 0.586816 best test_acc 0.9340
e 716 | malicious users: 5 | test acc 0.8339 test loss 0.563081 best test_acc 0.9340
e 717 | malicious users: 5 | test acc 0.9070 test loss 0.346263 best test_acc 0.9340
e 718 | malicious users: 5 | test acc 0.9208 test loss 0.435362 best test_acc 0.9340
e 719 | malicious users: 5 | test acc 0.9061 test loss 0.416398 best test_acc 0.9340
e 720 | malicious users: 5 | test acc 0.8489 test loss 0.450943 best test_acc 0.9340
e 721 | malicious users: 5 | test acc 0.8339 test loss 0.590505 best test_acc 0.9340
e 722 | malicious users: 5 | test acc 0.9187 test loss 0.402208 best test_acc 0.9340
e 723 | malicious users: 5 | test acc 0.9178 test loss 0.413395 best test_acc 0.9340
e 724 | malicious users: 5 | test acc 0.9189 test loss 0.357720 best test_acc 0.9340
e 725 | malicious users: 5 | test acc 0.8925 test loss 0.459290 best test_acc 0.9340
e 726 | malicious users: 5 | test acc 0.9198 test loss 0.336826 best test_acc 0.9340
e 727 | malicious users: 5 | test acc 0.9170 test loss 0.385632 best test_acc 0.9340
e 728 | malicious users: 5 | test acc 0.8645 test loss 0.505491 best test_acc 0.9340
e 729 | malicious users: 5 | test acc 0.9152 test loss 0.398816 best test_acc 0.9340
e 730 | malicious users: 5 | test acc 0.8918 test loss 0.500097 best test_acc 0.9340
e 731 | malicious users: 5 | test acc 0.9066 test loss 0.356016 best test_acc 0.9340
e 732 | malicious users: 5 | test acc 0.8891 test loss 0.514891 best test_acc 0.9340
e 733 | malicious users: 5 | test acc 0.8761 test loss 0.548030 best test_acc 0.9340
e 734 | malicious users: 5 | test acc 0.9126 test loss 0.406315 best test_acc 0.9340
e 735 | malicious users: 5 | test acc 0.8752 test loss 0.439210 best test_acc 0.9340
e 736 | malicious users: 5 | test acc 0.8596 test loss 0.567016 best test_acc 0.9340
e 737 | malicious users: 5 | test acc 0.8781 test loss 0.513389 best test_acc 0.9340
e 738 | malicious users: 5 | test acc 0.9206 test loss 0.409636 best test_acc 0.9340
e 739 | malicious users: 5 | test acc 0.9208 test loss 0.345103 best test_acc 0.9340
e 740 | malicious users: 5 | test acc 0.8461 test loss 0.514649 best test_acc 0.9340
e 741 | malicious users: 5 | test acc 0.9254 test loss 0.319245 best test_acc 0.9340
e 742 | malicious users: 5 | test acc 0.8715 test loss 0.671785 best test_acc 0.9340
e 743 | malicious users: 5 | test acc 0.9105 test loss 0.322754 best test_acc 0.9340
e 744 | malicious users: 5 | test acc 0.8968 test loss 0.498411 best test_acc 0.9340
e 745 | malicious users: 5 | test acc 0.9086 test loss 0.451012 best test_acc 0.9340
e 746 | malicious users: 5 | test acc 0.9180 test loss 0.362967 best test_acc 0.9340
e 747 | malicious users: 5 | test acc 0.9249 test loss 0.355965 best test_acc 0.9340
e 748 | malicious users: 5 | test acc 0.8646 test loss 0.532760 best test_acc 0.9340
e 749 | malicious users: 5 | test acc 0.9060 test loss 0.410868 best test_acc 0.9340
e 750 | malicious users: 5 | test acc 0.8930 test loss 0.434951 best test_acc 0.9340
e 751 | malicious users: 5 | test acc 0.9190 test loss 0.388753 best test_acc 0.9340
e 752 | malicious users: 5 | test acc 0.9166 test loss 0.452750 best test_acc 0.9340
e 753 | malicious users: 5 | test acc 0.9063 test loss 0.372695 best test_acc 0.9340
e 754 | malicious users: 5 | test acc 0.8473 test loss 0.575531 best test_acc 0.9340
e 755 | malicious users: 5 | test acc 0.8867 test loss 0.489388 best test_acc 0.9340
e 756 | malicious users: 5 | test acc 0.8955 test loss 0.421889 best test_acc 0.9340
e 757 | malicious users: 5 | test acc 0.9187 test loss 0.317189 best test_acc 0.9340
e 758 | malicious users: 5 | test acc 0.8646 test loss 0.675454 best test_acc 0.9340
e 759 | malicious users: 5 | test acc 0.8829 test loss 0.384879 best test_acc 0.9340
e 760 | malicious users: 5 | test acc 0.8806 test loss 0.544942 best test_acc 0.9340
e 761 | malicious users: 5 | test acc 0.9166 test loss 0.335933 best test_acc 0.9340
e 762 | malicious users: 5 | test acc 0.8895 test loss 0.435918 best test_acc 0.9340
e 763 | malicious users: 5 | test acc 0.9227 test loss 0.383155 best test_acc 0.9340
e 764 | malicious users: 5 | test acc 0.8953 test loss 0.498456 best test_acc 0.9340
e 765 | malicious users: 5 | test acc 0.8269 test loss 0.544312 best test_acc 0.9340
e 766 | malicious users: 5 | test acc 0.8903 test loss 0.550106 best test_acc 0.9340
e 767 | malicious users: 5 | test acc 0.9100 test loss 0.371244 best test_acc 0.9340
e 768 | malicious users: 5 | test acc 0.9110 test loss 0.472260 best test_acc 0.9340
e 769 | malicious users: 5 | test acc 0.9111 test loss 0.376205 best test_acc 0.9340
e 770 | malicious users: 5 | test acc 0.9060 test loss 0.433219 best test_acc 0.9340
e 771 | malicious users: 5 | test acc 0.9113 test loss 0.389051 best test_acc 0.9340
e 772 | malicious users: 5 | test acc 0.8994 test loss 0.398247 best test_acc 0.9340
e 773 | malicious users: 5 | test acc 0.8302 test loss 0.633867 best test_acc 0.9340
e 774 | malicious users: 5 | test acc 0.9057 test loss 0.368373 best test_acc 0.9340
e 775 | malicious users: 5 | test acc 0.9276 test loss 0.400318 best test_acc 0.9340
e 776 | malicious users: 5 | test acc 0.8800 test loss 0.473755 best test_acc 0.9340
e 777 | malicious users: 5 | test acc 0.9109 test loss 0.402175 best test_acc 0.9340
e 778 | malicious users: 5 | test acc 0.9127 test loss 0.432918 best test_acc 0.9340
e 779 | malicious users: 5 | test acc 0.9199 test loss 0.406226 best test_acc 0.9340
e 780 | malicious users: 5 | test acc 0.9066 test loss 0.406005 best test_acc 0.9340
e 781 | malicious users: 5 | test acc 0.9080 test loss 0.462979 best test_acc 0.9340
e 782 | malicious users: 5 | test acc 0.9307 test loss 0.366735 best test_acc 0.9340
e 783 | malicious users: 5 | test acc 0.8761 test loss 0.461781 best test_acc 0.9340
e 784 | malicious users: 5 | test acc 0.9145 test loss 0.392611 best test_acc 0.9340
e 785 | malicious users: 5 | test acc 0.9047 test loss 0.465962 best test_acc 0.9340
e 786 | malicious users: 5 | test acc 0.9254 test loss 0.369024 best test_acc 0.9340
e 787 | malicious users: 5 | test acc 0.9193 test loss 0.315602 best test_acc 0.9340
e 788 | malicious users: 5 | test acc 0.9151 test loss 0.399586 best test_acc 0.9340
e 789 | malicious users: 5 | test acc 0.8135 test loss 0.604201 best test_acc 0.9340
e 790 | malicious users: 5 | test acc 0.8752 test loss 0.496656 best test_acc 0.9340
e 791 | malicious users: 5 | test acc 0.9175 test loss 0.346971 best test_acc 0.9340
e 792 | malicious users: 5 | test acc 0.8967 test loss 0.518935 best test_acc 0.9340
e 793 | malicious users: 5 | test acc 0.9135 test loss 0.435535 best test_acc 0.9340
e 794 | malicious users: 5 | test acc 0.9290 test loss 0.367477 best test_acc 0.9340
e 795 | malicious users: 5 | test acc 0.9285 test loss 0.353536 best test_acc 0.9340
e 796 | malicious users: 5 | test acc 0.8523 test loss 0.545498 best test_acc 0.9340
e 797 | malicious users: 5 | test acc 0.9201 test loss 0.362172 best test_acc 0.9340
e 798 | malicious users: 5 | test acc 0.8990 test loss 0.454081 best test_acc 0.9340
e 799 | malicious users: 5 | test acc 0.8631 test loss 0.537812 best test_acc 0.9340
e 800 | malicious users: 5 | test acc 0.8682 test loss 0.431591 best test_acc 0.9340
e 801 | malicious users: 5 | test acc 0.9238 test loss 0.348572 best test_acc 0.9340
e 802 | malicious users: 5 | test acc 0.9245 test loss 0.441249 best test_acc 0.9340
e 803 | malicious users: 5 | test acc 0.8979 test loss 0.448705 best test_acc 0.9340
e 804 | malicious users: 5 | test acc 0.8379 test loss 0.564657 best test_acc 0.9340
e 805 | malicious users: 5 | test acc 0.8807 test loss 0.420699 best test_acc 0.9340
e 806 | malicious users: 5 | test acc 0.8597 test loss 0.520040 best test_acc 0.9340
e 807 | malicious users: 5 | test acc 0.8939 test loss 0.417420 best test_acc 0.9340
e 808 | malicious users: 5 | test acc 0.9075 test loss 0.429825 best test_acc 0.9340
e 809 | malicious users: 5 | test acc 0.9186 test loss 0.378247 best test_acc 0.9340
e 810 | malicious users: 5 | test acc 0.8817 test loss 0.632210 best test_acc 0.9340
e 811 | malicious users: 5 | test acc 0.8759 test loss 0.433482 best test_acc 0.9340
e 812 | malicious users: 5 | test acc 0.8855 test loss 0.486063 best test_acc 0.9340
e 813 | malicious users: 5 | test acc 0.8811 test loss 0.435433 best test_acc 0.9340
e 814 | malicious users: 5 | test acc 0.9191 test loss 0.346036 best test_acc 0.9340
e 815 | malicious users: 5 | test acc 0.8649 test loss 0.590443 best test_acc 0.9340
e 816 | malicious users: 5 | test acc 0.8844 test loss 0.442926 best test_acc 0.9340
e 817 | malicious users: 5 | test acc 0.9259 test loss 0.429736 best test_acc 0.9340
e 818 | malicious users: 5 | test acc 0.9000 test loss 0.473650 best test_acc 0.9340
e 819 | malicious users: 5 | test acc 0.8878 test loss 0.502294 best test_acc 0.9340
e 820 | malicious users: 5 | test acc 0.9269 test loss 0.338775 best test_acc 0.9340
e 821 | malicious users: 5 | test acc 0.8386 test loss 0.699922 best test_acc 0.9340
e 822 | malicious users: 5 | test acc 0.9350 test loss 0.311953 best test_acc 0.9350
e 823 | malicious users: 5 | test acc 0.9249 test loss 0.421767 best test_acc 0.9350
e 824 | malicious users: 5 | test acc 0.8632 test loss 0.443976 best test_acc 0.9350
e 825 | malicious users: 5 | test acc 0.8951 test loss 0.432821 best test_acc 0.9350
e 826 | malicious users: 5 | test acc 0.9153 test loss 0.398837 best test_acc 0.9350
e 827 | malicious users: 5 | test acc 0.8576 test loss 0.551663 best test_acc 0.9350
e 828 | malicious users: 5 | test acc 0.9264 test loss 0.315356 best test_acc 0.9350
e 829 | malicious users: 5 | test acc 0.9247 test loss 0.474335 best test_acc 0.9350
e 830 | malicious users: 5 | test acc 0.9205 test loss 0.307300 best test_acc 0.9350
e 831 | malicious users: 5 | test acc 0.9132 test loss 0.440933 best test_acc 0.9350
e 832 | malicious users: 5 | test acc 0.8895 test loss 0.430110 best test_acc 0.9350
e 833 | malicious users: 5 | test acc 0.8936 test loss 0.473626 best test_acc 0.9350
e 834 | malicious users: 5 | test acc 0.9252 test loss 0.363896 best test_acc 0.9350
e 835 | malicious users: 5 | test acc 0.9039 test loss 0.434816 best test_acc 0.9350
e 836 | malicious users: 5 | test acc 0.9187 test loss 0.409598 best test_acc 0.9350
e 837 | malicious users: 5 | test acc 0.9204 test loss 0.410188 best test_acc 0.9350
e 838 | malicious users: 5 | test acc 0.9276 test loss 0.374792 best test_acc 0.9350
e 839 | malicious users: 5 | test acc 0.9323 test loss 0.340324 best test_acc 0.9350
e 840 | malicious users: 5 | test acc 0.9155 test loss 0.442059 best test_acc 0.9350
e 841 | malicious users: 5 | test acc 0.9189 test loss 0.406063 best test_acc 0.9350
e 842 | malicious users: 5 | test acc 0.8513 test loss 0.484086 best test_acc 0.9350
e 843 | malicious users: 5 | test acc 0.8955 test loss 0.476291 best test_acc 0.9350
e 844 | malicious users: 5 | test acc 0.9147 test loss 0.430786 best test_acc 0.9350
e 845 | malicious users: 5 | test acc 0.9215 test loss 0.402129 best test_acc 0.9350
e 846 | malicious users: 5 | test acc 0.8965 test loss 0.419081 best test_acc 0.9350
e 847 | malicious users: 5 | test acc 0.8928 test loss 0.386446 best test_acc 0.9350
e 848 | malicious users: 5 | test acc 0.9277 test loss 0.458395 best test_acc 0.9350
e 849 | malicious users: 5 | test acc 0.8858 test loss 0.383851 best test_acc 0.9350
e 850 | malicious users: 5 | test acc 0.9257 test loss 0.343723 best test_acc 0.9350
e 851 | malicious users: 5 | test acc 0.9063 test loss 0.387425 best test_acc 0.9350
e 852 | malicious users: 5 | test acc 0.8295 test loss 0.480011 best test_acc 0.9350
e 853 | malicious users: 5 | test acc 0.8984 test loss 0.464358 best test_acc 0.9350
e 854 | malicious users: 5 | test acc 0.9068 test loss 0.433987 best test_acc 0.9350
e 855 | malicious users: 5 | test acc 0.9294 test loss 0.350505 best test_acc 0.9350
e 856 | malicious users: 5 | test acc 0.9065 test loss 0.399714 best test_acc 0.9350
e 857 | malicious users: 5 | test acc 0.9295 test loss 0.367882 best test_acc 0.9350
e 858 | malicious users: 5 | test acc 0.9258 test loss 0.466792 best test_acc 0.9350
e 859 | malicious users: 5 | test acc 0.9142 test loss 0.411540 best test_acc 0.9350
e 860 | malicious users: 5 | test acc 0.8907 test loss 0.461124 best test_acc 0.9350
e 861 | malicious users: 5 | test acc 0.8598 test loss 0.491438 best test_acc 0.9350
e 862 | malicious users: 5 | test acc 0.9002 test loss 0.415834 best test_acc 0.9350
e 863 | malicious users: 5 | test acc 0.9143 test loss 0.350439 best test_acc 0.9350
e 864 | malicious users: 5 | test acc 0.9274 test loss 0.363332 best test_acc 0.9350
e 865 | malicious users: 5 | test acc 0.8698 test loss 0.524699 best test_acc 0.9350
e 866 | malicious users: 5 | test acc 0.8703 test loss 0.469961 best test_acc 0.9350
e 867 | malicious users: 5 | test acc 0.9084 test loss 0.418263 best test_acc 0.9350
e 868 | malicious users: 5 | test acc 0.8544 test loss 0.620887 best test_acc 0.9350
e 869 | malicious users: 5 | test acc 0.9057 test loss 0.374086 best test_acc 0.9350
e 870 | malicious users: 5 | test acc 0.8860 test loss 0.447879 best test_acc 0.9350
e 871 | malicious users: 5 | test acc 0.9249 test loss 0.382557 best test_acc 0.9350
e 872 | malicious users: 5 | test acc 0.9138 test loss 0.521421 best test_acc 0.9350
e 873 | malicious users: 5 | test acc 0.9339 test loss 0.307614 best test_acc 0.9350
e 874 | malicious users: 5 | test acc 0.9098 test loss 0.447520 best test_acc 0.9350
e 875 | malicious users: 5 | test acc 0.8695 test loss 0.573203 best test_acc 0.9350
e 876 | malicious users: 5 | test acc 0.9217 test loss 0.347945 best test_acc 0.9350
e 877 | malicious users: 5 | test acc 0.8480 test loss 0.648146 best test_acc 0.9350
e 878 | malicious users: 5 | test acc 0.9089 test loss 0.367504 best test_acc 0.9350
e 879 | malicious users: 5 | test acc 0.9040 test loss 0.432846 best test_acc 0.9350
e 880 | malicious users: 5 | test acc 0.9227 test loss 0.379075 best test_acc 0.9350
e 881 | malicious users: 5 | test acc 0.9281 test loss 0.360278 best test_acc 0.9350
e 882 | malicious users: 5 | test acc 0.9295 test loss 0.393869 best test_acc 0.9350
e 883 | malicious users: 5 | test acc 0.9140 test loss 0.386690 best test_acc 0.9350
e 884 | malicious users: 5 | test acc 0.8625 test loss 0.528510 best test_acc 0.9350
e 885 | malicious users: 5 | test acc 0.9246 test loss 0.332705 best test_acc 0.9350
e 886 | malicious users: 5 | test acc 0.9198 test loss 0.367005 best test_acc 0.9350
e 887 | malicious users: 5 | test acc 0.8345 test loss 0.525283 best test_acc 0.9350
e 888 | malicious users: 5 | test acc 0.9206 test loss 0.401319 best test_acc 0.9350
e 889 | malicious users: 5 | test acc 0.8286 test loss 0.668652 best test_acc 0.9350
e 890 | malicious users: 5 | test acc 0.9047 test loss 0.335418 best test_acc 0.9350
e 891 | malicious users: 5 | test acc 0.9208 test loss 0.368074 best test_acc 0.9350
e 892 | malicious users: 5 | test acc 0.8243 test loss 0.547704 best test_acc 0.9350
e 893 | malicious users: 5 | test acc 0.9232 test loss 0.388350 best test_acc 0.9350
e 894 | malicious users: 5 | test acc 0.9261 test loss 0.365071 best test_acc 0.9350
e 895 | malicious users: 5 | test acc 0.9198 test loss 0.356214 best test_acc 0.9350
e 896 | malicious users: 5 | test acc 0.9180 test loss 0.406739 best test_acc 0.9350
e 897 | malicious users: 5 | test acc 0.9214 test loss 0.317654 best test_acc 0.9350
e 898 | malicious users: 5 | test acc 0.8537 test loss 0.633402 best test_acc 0.9350
e 899 | malicious users: 5 | test acc 0.9110 test loss 0.398468 best test_acc 0.9350
e 900 | malicious users: 5 | test acc 0.8925 test loss 0.440796 best test_acc 0.9350
e 901 | malicious users: 5 | test acc 0.9203 test loss 0.381293 best test_acc 0.9350
e 902 | malicious users: 5 | test acc 0.9267 test loss 0.362744 best test_acc 0.9350
e 903 | malicious users: 5 | test acc 0.8873 test loss 0.448592 best test_acc 0.9350
e 904 | malicious users: 5 | test acc 0.8374 test loss 0.542530 best test_acc 0.9350
e 905 | malicious users: 5 | test acc 0.9239 test loss 0.351622 best test_acc 0.9350
e 906 | malicious users: 5 | test acc 0.9196 test loss 0.412244 best test_acc 0.9350
e 907 | malicious users: 5 | test acc 0.9003 test loss 0.397815 best test_acc 0.9350
e 908 | malicious users: 5 | test acc 0.9309 test loss 0.379251 best test_acc 0.9350
e 909 | malicious users: 5 | test acc 0.9059 test loss 0.434466 best test_acc 0.9350
e 910 | malicious users: 5 | test acc 0.9162 test loss 0.367035 best test_acc 0.9350
e 911 | malicious users: 5 | test acc 0.9007 test loss 0.415839 best test_acc 0.9350
e 912 | malicious users: 5 | test acc 0.9249 test loss 0.359051 best test_acc 0.9350
e 913 | malicious users: 5 | test acc 0.8575 test loss 0.572829 best test_acc 0.9350
e 914 | malicious users: 5 | test acc 0.9232 test loss 0.371934 best test_acc 0.9350
e 915 | malicious users: 5 | test acc 0.9034 test loss 0.387305 best test_acc 0.9350
e 916 | malicious users: 5 | test acc 0.9042 test loss 0.472718 best test_acc 0.9350
e 917 | malicious users: 5 | test acc 0.9309 test loss 0.458592 best test_acc 0.9350
e 918 | malicious users: 5 | test acc 0.8993 test loss 0.487472 best test_acc 0.9350
e 919 | malicious users: 5 | test acc 0.9163 test loss 0.379305 best test_acc 0.9350
e 920 | malicious users: 5 | test acc 0.9234 test loss 0.417631 best test_acc 0.9350
e 921 | malicious users: 5 | test acc 0.9320 test loss 0.321671 best test_acc 0.9350
e 922 | malicious users: 5 | test acc 0.8594 test loss 0.515742 best test_acc 0.9350
e 923 | malicious users: 5 | test acc 0.9263 test loss 0.330899 best test_acc 0.9350
e 924 | malicious users: 5 | test acc 0.9344 test loss 0.353447 best test_acc 0.9350
e 925 | malicious users: 5 | test acc 0.9069 test loss 0.469020 best test_acc 0.9350
e 926 | malicious users: 5 | test acc 0.9019 test loss 0.449924 best test_acc 0.9350
e 927 | malicious users: 5 | test acc 0.9227 test loss 0.351633 best test_acc 0.9350
e 928 | malicious users: 5 | test acc 0.9210 test loss 0.426129 best test_acc 0.9350
e 929 | malicious users: 5 | test acc 0.9024 test loss 0.370762 best test_acc 0.9350
e 930 | malicious users: 5 | test acc 0.9217 test loss 0.442903 best test_acc 0.9350
e 931 | malicious users: 5 | test acc 0.9281 test loss 0.312490 best test_acc 0.9350
e 932 | malicious users: 5 | test acc 0.9265 test loss 0.364333 best test_acc 0.9350
e 933 | malicious users: 5 | test acc 0.9195 test loss 0.371051 best test_acc 0.9350
e 934 | malicious users: 5 | test acc 0.9228 test loss 0.411305 best test_acc 0.9350
e 935 | malicious users: 5 | test acc 0.9136 test loss 0.475642 best test_acc 0.9350
e 936 | malicious users: 5 | test acc 0.9225 test loss 0.368708 best test_acc 0.9350
e 937 | malicious users: 5 | test acc 0.9046 test loss 0.441247 best test_acc 0.9350
e 938 | malicious users: 5 | test acc 0.8808 test loss 0.501497 best test_acc 0.9350
e 939 | malicious users: 5 | test acc 0.8832 test loss 0.453494 best test_acc 0.9350
e 940 | malicious users: 5 | test acc 0.9179 test loss 0.476023 best test_acc 0.9350
e 941 | malicious users: 5 | test acc 0.9198 test loss 0.366013 best test_acc 0.9350
e 942 | malicious users: 5 | test acc 0.9224 test loss 0.386266 best test_acc 0.9350
e 943 | malicious users: 5 | test acc 0.9133 test loss 0.438755 best test_acc 0.9350
e 944 | malicious users: 5 | test acc 0.9175 test loss 0.361427 best test_acc 0.9350
e 945 | malicious users: 5 | test acc 0.8216 test loss 0.680550 best test_acc 0.9350
e 946 | malicious users: 5 | test acc 0.9163 test loss 0.319738 best test_acc 0.9350
e 947 | malicious users: 5 | test acc 0.8827 test loss 0.648712 best test_acc 0.9350
e 948 | malicious users: 5 | test acc 0.9062 test loss 0.344822 best test_acc 0.9350
e 949 | malicious users: 5 | test acc 0.9235 test loss 0.513603 best test_acc 0.9350
e 950 | malicious users: 5 | test acc 0.8772 test loss 0.394366 best test_acc 0.9350
e 951 | malicious users: 5 | test acc 0.7602 test loss 0.754444 best test_acc 0.9350
e 952 | malicious users: 5 | test acc 0.9045 test loss 0.447823 best test_acc 0.9350
e 953 | malicious users: 5 | test acc 0.8367 test loss 0.511081 best test_acc 0.9350
e 954 | malicious users: 5 | test acc 0.9291 test loss 0.387193 best test_acc 0.9350
e 955 | malicious users: 5 | test acc 0.9091 test loss 0.372039 best test_acc 0.9350
e 956 | malicious users: 5 | test acc 0.9276 test loss 0.469417 best test_acc 0.9350
e 957 | malicious users: 5 | test acc 0.9299 test loss 0.351171 best test_acc 0.9350
e 958 | malicious users: 5 | test acc 0.8794 test loss 0.481600 best test_acc 0.9350
e 959 | malicious users: 5 | test acc 0.9305 test loss 0.319911 best test_acc 0.9350
e 960 | malicious users: 5 | test acc 0.9223 test loss 0.434637 best test_acc 0.9350
e 961 | malicious users: 5 | test acc 0.9085 test loss 0.359983 best test_acc 0.9350
e 962 | malicious users: 5 | test acc 0.9343 test loss 0.372333 best test_acc 0.9350
