=> Saving data in Logs/FRL~try=994
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 641 | malicious users: 0 | test acc 0.1135 test loss 2.105794 best test_acc 0.6105
e 642 | malicious users: 0 | test acc 0.1135 test loss 2.126909 best test_acc 0.6105
e 643 | malicious users: 0 | test acc 0.1135 test loss 2.122808 best test_acc 0.6105
e 644 | malicious users: 0 | test acc 0.1135 test loss 2.108114 best test_acc 0.6105
e 645 | malicious users: 0 | test acc 0.1135 test loss 2.107990 best test_acc 0.6105
e 646 | malicious users: 0 | test acc 0.1135 test loss 2.111473 best test_acc 0.6105
e 647 | malicious users: 0 | test acc 0.1135 test loss 2.109499 best test_acc 0.6105
e 648 | malicious users: 0 | test acc 0.1135 test loss 2.115447 best test_acc 0.6105
e 649 | malicious users: 0 | test acc 0.0173 test loss 2.214590 best test_acc 0.6105
e 650 | malicious users: 0 | test acc 0.1135 test loss 2.110579 best test_acc 0.6105
e 651 | malicious users: 0 | test acc 0.0075 test loss 2.260619 best test_acc 0.6105
e 652 | malicious users: 0 | test acc 0.1135 test loss 2.155398 best test_acc 0.6105
e 653 | malicious users: 0 | test acc 0.1135 test loss 2.113027 best test_acc 0.6105
e 654 | malicious users: 0 | test acc 0.1135 test loss 2.113240 best test_acc 0.6105
e 655 | malicious users: 0 | test acc 0.1135 test loss 2.180590 best test_acc 0.6105
e 656 | malicious users: 0 | test acc 0.1135 test loss 2.108721 best test_acc 0.6105
e 657 | malicious users: 0 | test acc 0.1135 test loss 2.107850 best test_acc 0.6105
e 658 | malicious users: 0 | test acc 0.1135 test loss 2.108454 best test_acc 0.6105
e 659 | malicious users: 0 | test acc 0.1135 test loss 2.125812 best test_acc 0.6105
e 660 | malicious users: 0 | test acc 0.1135 test loss 2.121757 best test_acc 0.6105
e 661 | malicious users: 0 | test acc 0.0113 test loss 2.223731 best test_acc 0.6105
e 662 | malicious users: 0 | test acc 0.1135 test loss 2.114728 best test_acc 0.6105
e 663 | malicious users: 0 | test acc 0.1135 test loss 2.098401 best test_acc 0.6105
e 664 | malicious users: 0 | test acc 0.1135 test loss 2.109449 best test_acc 0.6105
e 665 | malicious users: 0 | test acc 0.1135 test loss 2.109929 best test_acc 0.6105
e 666 | malicious users: 0 | test acc 0.1135 test loss 2.105937 best test_acc 0.6105
e 667 | malicious users: 0 | test acc 0.1135 test loss 2.099345 best test_acc 0.6105
e 668 | malicious users: 0 | test acc 0.1135 test loss 2.123925 best test_acc 0.6105
e 669 | malicious users: 0 | test acc 0.1135 test loss 2.099696 best test_acc 0.6105
e 670 | malicious users: 0 | test acc 0.1135 test loss 2.116736 best test_acc 0.6105
e 671 | malicious users: 0 | test acc 0.1135 test loss 2.120508 best test_acc 0.6105
e 672 | malicious users: 0 | test acc 0.1135 test loss 2.107324 best test_acc 0.6105
e 673 | malicious users: 0 | test acc 0.1135 test loss 2.118885 best test_acc 0.6105
e 674 | malicious users: 0 | test acc 0.0166 test loss 2.215159 best test_acc 0.6105
e 675 | malicious users: 0 | test acc 0.1135 test loss 2.118849 best test_acc 0.6105
e 676 | malicious users: 0 | test acc 0.1135 test loss 2.109121 best test_acc 0.6105
e 677 | malicious users: 0 | test acc 0.1135 test loss 2.118512 best test_acc 0.6105
e 678 | malicious users: 0 | test acc 0.0481 test loss 2.179676 best test_acc 0.6105
e 679 | malicious users: 0 | test acc 0.1135 test loss 2.120616 best test_acc 0.6105
e 680 | malicious users: 0 | test acc 0.1135 test loss 2.121979 best test_acc 0.6105
e 681 | malicious users: 0 | test acc 0.1135 test loss 2.107346 best test_acc 0.6105
e 682 | malicious users: 0 | test acc 0.1135 test loss 2.099843 best test_acc 0.6105
e 683 | malicious users: 0 | test acc 0.1135 test loss 2.108300 best test_acc 0.6105
e 684 | malicious users: 0 | test acc 0.1135 test loss 2.111364 best test_acc 0.6105
e 685 | malicious users: 0 | test acc 0.1135 test loss 2.107255 best test_acc 0.6105
e 686 | malicious users: 0 | test acc 0.1135 test loss 2.097099 best test_acc 0.6105
e 687 | malicious users: 0 | test acc 0.1135 test loss 2.109051 best test_acc 0.6105
e 688 | malicious users: 0 | test acc 0.1135 test loss 2.110182 best test_acc 0.6105
e 689 | malicious users: 0 | test acc 0.1135 test loss 2.121238 best test_acc 0.6105
e 690 | malicious users: 0 | test acc 0.1135 test loss 2.115610 best test_acc 0.6105
e 691 | malicious users: 0 | test acc 0.1135 test loss 2.098445 best test_acc 0.6105
e 692 | malicious users: 0 | test acc 0.1135 test loss 2.116993 best test_acc 0.6105
e 693 | malicious users: 0 | test acc 0.1135 test loss 2.106802 best test_acc 0.6105
e 694 | malicious users: 0 | test acc 0.1135 test loss 2.099442 best test_acc 0.6105
e 695 | malicious users: 0 | test acc 0.0103 test loss 2.232518 best test_acc 0.6105
e 696 | malicious users: 0 | test acc 0.1135 test loss 2.107365 best test_acc 0.6105
e 697 | malicious users: 0 | test acc 0.1135 test loss 2.114318 best test_acc 0.6105
e 698 | malicious users: 0 | test acc 0.0155 test loss 2.191521 best test_acc 0.6105
e 699 | malicious users: 0 | test acc 0.0127 test loss 2.229829 best test_acc 0.6105
e 700 | malicious users: 0 | test acc 0.1135 test loss 2.101225 best test_acc 0.6105
e 701 | malicious users: 0 | test acc 0.1135 test loss 2.119190 best test_acc 0.6105
e 702 | malicious users: 0 | test acc 0.1135 test loss 2.110682 best test_acc 0.6105
e 703 | malicious users: 0 | test acc 0.1135 test loss 2.121030 best test_acc 0.6105
e 704 | malicious users: 0 | test acc 0.1135 test loss 2.114176 best test_acc 0.6105
e 705 | malicious users: 0 | test acc 0.1135 test loss 2.097636 best test_acc 0.6105
e 706 | malicious users: 0 | test acc 0.1135 test loss 2.107115 best test_acc 0.6105
e 707 | malicious users: 0 | test acc 0.1135 test loss 2.104213 best test_acc 0.6105
e 708 | malicious users: 0 | test acc 0.1135 test loss 2.105123 best test_acc 0.6105
e 709 | malicious users: 0 | test acc 0.1135 test loss 2.109709 best test_acc 0.6105
e 710 | malicious users: 0 | test acc 0.1135 test loss 2.103637 best test_acc 0.6105
e 711 | malicious users: 0 | test acc 0.0153 test loss 2.214412 best test_acc 0.6105
e 712 | malicious users: 0 | test acc 0.1135 test loss 2.109316 best test_acc 0.6105
e 713 | malicious users: 0 | test acc 0.0119 test loss 2.233013 best test_acc 0.6105
e 714 | malicious users: 0 | test acc 0.1135 test loss 2.116081 best test_acc 0.6105
e 715 | malicious users: 0 | test acc 0.1135 test loss 2.110782 best test_acc 0.6105
e 716 | malicious users: 0 | test acc 0.1135 test loss 2.127792 best test_acc 0.6105
e 717 | malicious users: 0 | test acc 0.0185 test loss 2.209610 best test_acc 0.6105
e 718 | malicious users: 0 | test acc 0.0199 test loss 2.208540 best test_acc 0.6105
e 719 | malicious users: 0 | test acc 0.1135 test loss 2.105635 best test_acc 0.6105
e 720 | malicious users: 0 | test acc 0.1135 test loss 2.103792 best test_acc 0.6105
e 721 | malicious users: 0 | test acc 0.1135 test loss 2.102597 best test_acc 0.6105
e 722 | malicious users: 0 | test acc 0.1135 test loss 2.107087 best test_acc 0.6105
e 723 | malicious users: 0 | test acc 0.1135 test loss 2.147868 best test_acc 0.6105
e 724 | malicious users: 0 | test acc 0.1135 test loss 2.104273 best test_acc 0.6105
e 725 | malicious users: 0 | test acc 0.0135 test loss 2.197204 best test_acc 0.6105
e 726 | malicious users: 0 | test acc 0.1135 test loss 2.111906 best test_acc 0.6105
e 727 | malicious users: 0 | test acc 0.1135 test loss 2.113055 best test_acc 0.6105
e 728 | malicious users: 0 | test acc 0.0138 test loss 2.246619 best test_acc 0.6105
e 729 | malicious users: 0 | test acc 0.1135 test loss 2.105558 best test_acc 0.6105
e 730 | malicious users: 0 | test acc 0.1135 test loss 2.103675 best test_acc 0.6105
e 731 | malicious users: 0 | test acc 0.1135 test loss 2.103689 best test_acc 0.6105
e 732 | malicious users: 0 | test acc 0.1135 test loss 2.097607 best test_acc 0.6105
e 733 | malicious users: 0 | test acc 0.1135 test loss 2.096100 best test_acc 0.6105
e 734 | malicious users: 0 | test acc 0.1135 test loss 2.107872 best test_acc 0.6105
e 735 | malicious users: 0 | test acc 0.1135 test loss 2.117547 best test_acc 0.6105
e 736 | malicious users: 0 | test acc 0.0108 test loss 2.220168 best test_acc 0.6105
e 737 | malicious users: 0 | test acc 0.1135 test loss 2.111903 best test_acc 0.6105
e 738 | malicious users: 0 | test acc 0.1135 test loss 2.117146 best test_acc 0.6105
e 739 | malicious users: 0 | test acc 0.1135 test loss 2.105770 best test_acc 0.6105
e 740 | malicious users: 0 | test acc 0.1135 test loss 2.110584 best test_acc 0.6105
e 741 | malicious users: 0 | test acc 0.1135 test loss 2.119780 best test_acc 0.6105
e 742 | malicious users: 0 | test acc 0.1135 test loss 2.106937 best test_acc 0.6105
e 743 | malicious users: 0 | test acc 0.1135 test loss 2.097414 best test_acc 0.6105
e 744 | malicious users: 0 | test acc 0.1135 test loss 2.105831 best test_acc 0.6105
e 745 | malicious users: 0 | test acc 0.1135 test loss 2.096344 best test_acc 0.6105
e 746 | malicious users: 0 | test acc 0.1135 test loss 2.110427 best test_acc 0.6105
e 747 | malicious users: 0 | test acc 0.0100 test loss 2.231231 best test_acc 0.6105
e 748 | malicious users: 0 | test acc 0.1135 test loss 2.103667 best test_acc 0.6105
e 749 | malicious users: 0 | test acc 0.1135 test loss 2.104258 best test_acc 0.6105
e 750 | malicious users: 0 | test acc 0.1135 test loss 2.095812 best test_acc 0.6105
e 751 | malicious users: 0 | test acc 0.1135 test loss 2.097324 best test_acc 0.6105
e 752 | malicious users: 0 | test acc 0.1135 test loss 2.124332 best test_acc 0.6105
e 753 | malicious users: 0 | test acc 0.1135 test loss 2.126458 best test_acc 0.6105
e 754 | malicious users: 0 | test acc 0.1135 test loss 2.117440 best test_acc 0.6105
e 755 | malicious users: 0 | test acc 0.1135 test loss 2.097084 best test_acc 0.6105
e 756 | malicious users: 0 | test acc 0.1135 test loss 2.119346 best test_acc 0.6105
e 757 | malicious users: 0 | test acc 0.1135 test loss 2.119900 best test_acc 0.6105
e 758 | malicious users: 0 | test acc 0.1135 test loss 2.108339 best test_acc 0.6105
e 759 | malicious users: 0 | test acc 0.1135 test loss 2.114048 best test_acc 0.6105
e 760 | malicious users: 0 | test acc 0.1135 test loss 2.109435 best test_acc 0.6105
e 761 | malicious users: 0 | test acc 0.0172 test loss 2.189525 best test_acc 0.6105
e 762 | malicious users: 0 | test acc 0.1135 test loss 2.111997 best test_acc 0.6105
e 763 | malicious users: 0 | test acc 0.0216 test loss 2.207535 best test_acc 0.6105
e 764 | malicious users: 0 | test acc 0.1135 test loss 2.115036 best test_acc 0.6105
e 765 | malicious users: 0 | test acc 0.0134 test loss 2.196095 best test_acc 0.6105
e 766 | malicious users: 0 | test acc 0.0149 test loss 2.236014 best test_acc 0.6105
e 767 | malicious users: 0 | test acc 0.0172 test loss 2.250481 best test_acc 0.6105
e 768 | malicious users: 0 | test acc 0.1135 test loss 2.120056 best test_acc 0.6105
e 769 | malicious users: 0 | test acc 0.1135 test loss 2.110075 best test_acc 0.6105
e 770 | malicious users: 0 | test acc 0.1135 test loss 2.123055 best test_acc 0.6105
e 771 | malicious users: 0 | test acc 0.1135 test loss 2.136001 best test_acc 0.6105
e 772 | malicious users: 0 | test acc 0.1135 test loss 2.108851 best test_acc 0.6105
e 773 | malicious users: 0 | test acc 0.1135 test loss 2.109783 best test_acc 0.6105
e 774 | malicious users: 0 | test acc 0.1135 test loss 2.111040 best test_acc 0.6105
e 775 | malicious users: 0 | test acc 0.1135 test loss 2.118279 best test_acc 0.6105
e 776 | malicious users: 0 | test acc 0.1135 test loss 2.109417 best test_acc 0.6105
e 777 | malicious users: 0 | test acc 0.1135 test loss 2.096565 best test_acc 0.6105
e 778 | malicious users: 0 | test acc 0.1135 test loss 2.123785 best test_acc 0.6105
e 779 | malicious users: 0 | test acc 0.1135 test loss 2.102755 best test_acc 0.6105
e 780 | malicious users: 0 | test acc 0.1135 test loss 2.120924 best test_acc 0.6105
e 781 | malicious users: 0 | test acc 0.1135 test loss 2.135085 best test_acc 0.6105
e 782 | malicious users: 0 | test acc 0.1135 test loss 2.109987 best test_acc 0.6105
e 783 | malicious users: 0 | test acc 0.1135 test loss 2.095437 best test_acc 0.6105
e 784 | malicious users: 0 | test acc 0.1135 test loss 2.098196 best test_acc 0.6105
e 785 | malicious users: 0 | test acc 0.0277 test loss 2.210184 best test_acc 0.6105
e 786 | malicious users: 0 | test acc 0.1135 test loss 2.117659 best test_acc 0.6105
e 787 | malicious users: 0 | test acc 0.1135 test loss 2.103784 best test_acc 0.6105
e 788 | malicious users: 0 | test acc 0.1135 test loss 2.103784 best test_acc 0.6105
e 789 | malicious users: 0 | test acc 0.1135 test loss 2.112767 best test_acc 0.6105
e 790 | malicious users: 0 | test acc 0.1135 test loss 2.105241 best test_acc 0.6105
e 791 | malicious users: 0 | test acc 0.1135 test loss 2.103186 best test_acc 0.6105
e 792 | malicious users: 0 | test acc 0.1135 test loss 2.108168 best test_acc 0.6105
e 793 | malicious users: 0 | test acc 0.0080 test loss 2.234274 best test_acc 0.6105
e 794 | malicious users: 0 | test acc 0.1135 test loss 2.108504 best test_acc 0.6105
e 795 | malicious users: 0 | test acc 0.1135 test loss 2.102362 best test_acc 0.6105
e 796 | malicious users: 0 | test acc 0.1135 test loss 2.109657 best test_acc 0.6105
e 797 | malicious users: 0 | test acc 0.1135 test loss 2.095357 best test_acc 0.6105
e 798 | malicious users: 0 | test acc 0.1135 test loss 2.103049 best test_acc 0.6105
e 799 | malicious users: 0 | test acc 0.0065 test loss 2.200011 best test_acc 0.6105
e 800 | malicious users: 0 | test acc 0.0059 test loss 2.241029 best test_acc 0.6105
e 801 | malicious users: 0 | test acc 0.1135 test loss 2.096587 best test_acc 0.6105
e 802 | malicious users: 0 | test acc 0.1135 test loss 2.098287 best test_acc 0.6105
e 803 | malicious users: 0 | test acc 0.1135 test loss 2.195481 best test_acc 0.6105
e 804 | malicious users: 0 | test acc 0.1135 test loss 2.104079 best test_acc 0.6105
e 805 | malicious users: 0 | test acc 0.0139 test loss 2.210436 best test_acc 0.6105
e 806 | malicious users: 0 | test acc 0.1135 test loss 2.096141 best test_acc 0.6105
e 807 | malicious users: 0 | test acc 0.1135 test loss 2.130107 best test_acc 0.6105
e 808 | malicious users: 0 | test acc 0.1135 test loss 2.116225 best test_acc 0.6105
e 809 | malicious users: 0 | test acc 0.1135 test loss 2.116514 best test_acc 0.6105
e 810 | malicious users: 0 | test acc 0.1135 test loss 2.117679 best test_acc 0.6105
e 811 | malicious users: 0 | test acc 0.1135 test loss 2.101506 best test_acc 0.6105
e 812 | malicious users: 0 | test acc 0.1135 test loss 2.094437 best test_acc 0.6105
e 813 | malicious users: 0 | test acc 0.1135 test loss 2.128563 best test_acc 0.6105
e 814 | malicious users: 0 | test acc 0.1135 test loss 2.095612 best test_acc 0.6105
e 815 | malicious users: 0 | test acc 0.1135 test loss 2.095583 best test_acc 0.6105
e 816 | malicious users: 0 | test acc 0.1135 test loss 2.095653 best test_acc 0.6105
e 817 | malicious users: 0 | test acc 0.1135 test loss 2.109365 best test_acc 0.6105
e 818 | malicious users: 0 | test acc 0.1135 test loss 2.114489 best test_acc 0.6105
e 819 | malicious users: 0 | test acc 0.1135 test loss 2.119313 best test_acc 0.6105
e 820 | malicious users: 0 | test acc 0.0109 test loss 2.245126 best test_acc 0.6105
e 821 | malicious users: 0 | test acc 0.1135 test loss 2.122142 best test_acc 0.6105
e 822 | malicious users: 0 | test acc 0.1135 test loss 2.239860 best test_acc 0.6105
e 823 | malicious users: 0 | test acc 0.1135 test loss 2.240450 best test_acc 0.6105
e 824 | malicious users: 0 | test acc 0.1135 test loss 2.118453 best test_acc 0.6105
e 825 | malicious users: 0 | test acc 0.1135 test loss 2.111639 best test_acc 0.6105
e 826 | malicious users: 0 | test acc 0.1135 test loss 2.107337 best test_acc 0.6105
e 827 | malicious users: 0 | test acc 0.1135 test loss 2.118792 best test_acc 0.6105
e 828 | malicious users: 0 | test acc 0.1135 test loss 2.115319 best test_acc 0.6105
e 829 | malicious users: 0 | test acc 0.1135 test loss 2.122184 best test_acc 0.6105
e 830 | malicious users: 0 | test acc 0.0483 test loss 2.191521 best test_acc 0.6105
e 831 | malicious users: 0 | test acc 0.0078 test loss 2.236003 best test_acc 0.6105
e 832 | malicious users: 0 | test acc 0.1135 test loss 2.207384 best test_acc 0.6105
e 833 | malicious users: 0 | test acc 0.1135 test loss 2.207384 best test_acc 0.6105
e 834 | malicious users: 0 | test acc 0.1135 test loss 2.111068 best test_acc 0.6105
e 835 | malicious users: 0 | test acc 0.1135 test loss 2.101179 best test_acc 0.6105
e 836 | malicious users: 0 | test acc 0.1135 test loss 2.095942 best test_acc 0.6105
e 837 | malicious users: 0 | test acc 0.1135 test loss 2.195800 best test_acc 0.6105
e 838 | malicious users: 0 | test acc 0.1135 test loss 2.099811 best test_acc 0.6105
e 839 | malicious users: 0 | test acc 0.1135 test loss 2.109846 best test_acc 0.6105
e 840 | malicious users: 0 | test acc 0.1135 test loss 2.113832 best test_acc 0.6105
e 841 | malicious users: 0 | test acc 0.1135 test loss 2.115842 best test_acc 0.6105
e 842 | malicious users: 0 | test acc 0.1135 test loss 2.118975 best test_acc 0.6105
e 843 | malicious users: 0 | test acc 0.1135 test loss 2.112178 best test_acc 0.6105
e 844 | malicious users: 0 | test acc 0.1135 test loss 2.117897 best test_acc 0.6105
e 845 | malicious users: 0 | test acc 0.1135 test loss 2.103547 best test_acc 0.6105
e 846 | malicious users: 0 | test acc 0.1135 test loss 2.136322 best test_acc 0.6105
e 847 | malicious users: 0 | test acc 0.1135 test loss 2.103751 best test_acc 0.6105
e 848 | malicious users: 0 | test acc 0.1135 test loss 2.103751 best test_acc 0.6105
e 849 | malicious users: 0 | test acc 0.1135 test loss 2.103751 best test_acc 0.6105
e 850 | malicious users: 0 | test acc 0.1135 test loss 2.112558 best test_acc 0.6105
e 851 | malicious users: 0 | test acc 0.1135 test loss 2.115348 best test_acc 0.6105
e 852 | malicious users: 0 | test acc 0.1135 test loss 2.101586 best test_acc 0.6105
e 853 | malicious users: 0 | test acc 0.1135 test loss 2.113435 best test_acc 0.6105
e 854 | malicious users: 0 | test acc 0.0082 test loss 2.200557 best test_acc 0.6105
e 855 | malicious users: 0 | test acc 0.1135 test loss 2.116108 best test_acc 0.6105
e 856 | malicious users: 0 | test acc 0.1135 test loss 2.115513 best test_acc 0.6105
e 857 | malicious users: 0 | test acc 0.1135 test loss 2.100912 best test_acc 0.6105
e 858 | malicious users: 0 | test acc 0.1135 test loss 2.100780 best test_acc 0.6105
e 859 | malicious users: 0 | test acc 0.1135 test loss 2.116287 best test_acc 0.6105
e 860 | malicious users: 0 | test acc 0.0151 test loss 2.214639 best test_acc 0.6105
e 861 | malicious users: 0 | test acc 0.1135 test loss 2.110581 best test_acc 0.6105
e 862 | malicious users: 0 | test acc 0.0305 test loss 2.220731 best test_acc 0.6105
e 863 | malicious users: 0 | test acc 0.1135 test loss 2.111948 best test_acc 0.6105
e 864 | malicious users: 0 | test acc 0.0144 test loss 2.217867 best test_acc 0.6105
e 865 | malicious users: 0 | test acc 0.0070 test loss 2.235178 best test_acc 0.6105
e 866 | malicious users: 0 | test acc 0.1135 test loss 2.098187 best test_acc 0.6105
e 867 | malicious users: 0 | test acc 0.1135 test loss 2.108691 best test_acc 0.6105
e 868 | malicious users: 0 | test acc 0.1135 test loss 2.102876 best test_acc 0.6105
e 869 | malicious users: 0 | test acc 0.1135 test loss 2.097471 best test_acc 0.6105
e 870 | malicious users: 0 | test acc 0.1135 test loss 2.097471 best test_acc 0.6105
e 871 | malicious users: 0 | test acc 0.1135 test loss 2.101036 best test_acc 0.6105
e 872 | malicious users: 0 | test acc 0.1135 test loss 2.097969 best test_acc 0.6105
e 873 | malicious users: 0 | test acc 0.1135 test loss 2.108959 best test_acc 0.6105
e 874 | malicious users: 0 | test acc 0.1135 test loss 2.107760 best test_acc 0.6105
e 875 | malicious users: 0 | test acc 0.1135 test loss 2.113920 best test_acc 0.6105
e 876 | malicious users: 0 | test acc 0.1135 test loss 2.105824 best test_acc 0.6105
e 877 | malicious users: 0 | test acc 0.1135 test loss 2.097380 best test_acc 0.6105
e 878 | malicious users: 0 | test acc 0.0112 test loss 2.217815 best test_acc 0.6105
e 879 | malicious users: 0 | test acc 0.1135 test loss 2.104629 best test_acc 0.6105
e 880 | malicious users: 0 | test acc 0.0273 test loss 2.180057 best test_acc 0.6105
e 881 | malicious users: 0 | test acc 0.1135 test loss 2.097919 best test_acc 0.6105
e 882 | malicious users: 0 | test acc 0.0166 test loss 2.185656 best test_acc 0.6105
e 883 | malicious users: 0 | test acc 0.1135 test loss 2.093505 best test_acc 0.6105
e 884 | malicious users: 0 | test acc 0.1135 test loss 2.115756 best test_acc 0.6105
e 885 | malicious users: 0 | test acc 0.1135 test loss 2.112386 best test_acc 0.6105
e 886 | malicious users: 0 | test acc 0.1135 test loss 2.095676 best test_acc 0.6105
e 887 | malicious users: 0 | test acc 0.1135 test loss 2.098289 best test_acc 0.6105
e 888 | malicious users: 0 | test acc 0.1135 test loss 2.098438 best test_acc 0.6105
e 889 | malicious users: 0 | test acc 0.1135 test loss 2.105865 best test_acc 0.6105
e 890 | malicious users: 0 | test acc 0.1135 test loss 2.114435 best test_acc 0.6105
e 891 | malicious users: 0 | test acc 0.0117 test loss 2.188832 best test_acc 0.6105
e 892 | malicious users: 0 | test acc 0.1135 test loss 2.105351 best test_acc 0.6105
e 893 | malicious users: 0 | test acc 0.1135 test loss 2.102432 best test_acc 0.6105
e 894 | malicious users: 0 | test acc 0.1135 test loss 2.105943 best test_acc 0.6105
e 895 | malicious users: 0 | test acc 0.1135 test loss 2.122084 best test_acc 0.6105
e 896 | malicious users: 0 | test acc 0.1135 test loss 2.210931 best test_acc 0.6105
e 897 | malicious users: 0 | test acc 0.1135 test loss 2.093413 best test_acc 0.6105
e 898 | malicious users: 0 | test acc 0.1135 test loss 2.113566 best test_acc 0.6105
e 899 | malicious users: 0 | test acc 0.1135 test loss 2.103506 best test_acc 0.6105
e 900 | malicious users: 0 | test acc 0.1135 test loss 2.108058 best test_acc 0.6105
e 901 | malicious users: 0 | test acc 0.1135 test loss 2.110312 best test_acc 0.6105
e 902 | malicious users: 0 | test acc 0.1135 test loss 2.128290 best test_acc 0.6105
e 903 | malicious users: 0 | test acc 0.1135 test loss 2.101065 best test_acc 0.6105
e 904 | malicious users: 0 | test acc 0.1135 test loss 2.106574 best test_acc 0.6105
e 905 | malicious users: 0 | test acc 0.1135 test loss 2.108514 best test_acc 0.6105
e 906 | malicious users: 0 | test acc 0.1135 test loss 2.106050 best test_acc 0.6105
e 907 | malicious users: 0 | test acc 0.1135 test loss 2.114506 best test_acc 0.6105
e 908 | malicious users: 0 | test acc 0.1135 test loss 2.118751 best test_acc 0.6105
e 909 | malicious users: 0 | test acc 0.1135 test loss 2.107222 best test_acc 0.6105
e 910 | malicious users: 0 | test acc 0.1135 test loss 2.107222 best test_acc 0.6105
e 911 | malicious users: 0 | test acc 0.1135 test loss 2.113733 best test_acc 0.6105
e 912 | malicious users: 0 | test acc 0.1135 test loss 2.109025 best test_acc 0.6105
e 913 | malicious users: 0 | test acc 0.1135 test loss 2.127388 best test_acc 0.6105
e 914 | malicious users: 0 | test acc 0.1135 test loss 2.127388 best test_acc 0.6105
e 915 | malicious users: 0 | test acc 0.1135 test loss 2.095384 best test_acc 0.6105
e 916 | malicious users: 0 | test acc 0.0137 test loss 2.211991 best test_acc 0.6105
e 917 | malicious users: 0 | test acc 0.0093 test loss 2.217816 best test_acc 0.6105
e 918 | malicious users: 0 | test acc 0.1135 test loss 2.092653 best test_acc 0.6105
e 919 | malicious users: 0 | test acc 0.0095 test loss 2.189452 best test_acc 0.6105
e 920 | malicious users: 0 | test acc 0.1135 test loss 2.102379 best test_acc 0.6105
e 921 | malicious users: 0 | test acc 0.1135 test loss 2.105015 best test_acc 0.6105
e 922 | malicious users: 0 | test acc 0.1135 test loss 2.099830 best test_acc 0.6105
e 923 | malicious users: 0 | test acc 0.1135 test loss 2.102155 best test_acc 0.6105
e 924 | malicious users: 0 | test acc 0.1135 test loss 2.112004 best test_acc 0.6105
e 925 | malicious users: 0 | test acc 0.1135 test loss 2.096196 best test_acc 0.6105
e 926 | malicious users: 0 | test acc 0.1135 test loss 2.096196 best test_acc 0.6105
e 927 | malicious users: 0 | test acc 0.0074 test loss 2.197145 best test_acc 0.6105
e 928 | malicious users: 0 | test acc 0.1135 test loss 2.093274 best test_acc 0.6105
e 929 | malicious users: 0 | test acc 0.1135 test loss 2.108552 best test_acc 0.6105
e 930 | malicious users: 0 | test acc 0.1135 test loss 2.109690 best test_acc 0.6105
e 931 | malicious users: 0 | test acc 0.0187 test loss 2.184006 best test_acc 0.6105
e 932 | malicious users: 0 | test acc 0.1135 test loss 2.099927 best test_acc 0.6105
e 933 | malicious users: 0 | test acc 0.1135 test loss 2.100191 best test_acc 0.6105
e 934 | malicious users: 0 | test acc 0.1135 test loss 2.122783 best test_acc 0.6105
e 935 | malicious users: 0 | test acc 0.1135 test loss 2.092718 best test_acc 0.6105
e 936 | malicious users: 0 | test acc 0.0101 test loss 2.197249 best test_acc 0.6105
e 937 | malicious users: 0 | test acc 0.1135 test loss 2.114453 best test_acc 0.6105
e 938 | malicious users: 0 | test acc 0.1135 test loss 2.107893 best test_acc 0.6105
e 939 | malicious users: 0 | test acc 0.1135 test loss 2.108938 best test_acc 0.6105
e 940 | malicious users: 0 | test acc 0.1135 test loss 2.101698 best test_acc 0.6105
e 941 | malicious users: 0 | test acc 0.1135 test loss 2.112379 best test_acc 0.6105
e 942 | malicious users: 0 | test acc 0.1135 test loss 2.118225 best test_acc 0.6105
e 943 | malicious users: 0 | test acc 0.1135 test loss 2.103154 best test_acc 0.6105
e 944 | malicious users: 0 | test acc 0.1135 test loss 2.100737 best test_acc 0.6105
e 945 | malicious users: 0 | test acc 0.1135 test loss 2.103794 best test_acc 0.6105
e 946 | malicious users: 0 | test acc 0.1135 test loss 2.112362 best test_acc 0.6105
e 947 | malicious users: 0 | test acc 0.1135 test loss 2.116473 best test_acc 0.6105
e 948 | malicious users: 0 | test acc 0.1135 test loss 2.117736 best test_acc 0.6105
e 949 | malicious users: 0 | test acc 0.1135 test loss 2.106625 best test_acc 0.6105
e 950 | malicious users: 0 | test acc 0.1135 test loss 2.104431 best test_acc 0.6105
e 951 | malicious users: 0 | test acc 0.0168 test loss 2.185975 best test_acc 0.6105
e 952 | malicious users: 0 | test acc 0.0142 test loss 2.238112 best test_acc 0.6105
e 953 | malicious users: 0 | test acc 0.1135 test loss 2.111352 best test_acc 0.6105
e 954 | malicious users: 0 | test acc 0.1135 test loss 2.113127 best test_acc 0.6105
e 955 | malicious users: 0 | test acc 0.1135 test loss 2.119797 best test_acc 0.6105
e 956 | malicious users: 0 | test acc 0.1135 test loss 2.102990 best test_acc 0.6105
e 957 | malicious users: 0 | test acc 0.1135 test loss 2.113208 best test_acc 0.6105
e 958 | malicious users: 0 | test acc 0.1135 test loss 2.114767 best test_acc 0.6105
e 959 | malicious users: 0 | test acc 0.1135 test loss 2.110816 best test_acc 0.6105
e 960 | malicious users: 0 | test acc 0.1135 test loss 2.113212 best test_acc 0.6105
e 961 | malicious users: 0 | test acc 0.1135 test loss 2.164950 best test_acc 0.6105
e 962 | malicious users: 0 | test acc 0.1135 test loss 2.112502 best test_acc 0.6105
