=> Saving data in Logs/FRL~try=947
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.9251 test loss 0.324749 best test_acc 0.9477
e 641 | malicious users: 5 | test acc 0.9449 test loss 0.252278 best test_acc 0.9477
e 642 | malicious users: 5 | test acc 0.9286 test loss 0.266001 best test_acc 0.9477
e 643 | malicious users: 5 | test acc 0.9278 test loss 0.369744 best test_acc 0.9477
e 644 | malicious users: 5 | test acc 0.9374 test loss 0.243969 best test_acc 0.9477
e 645 | malicious users: 5 | test acc 0.8746 test loss 0.395243 best test_acc 0.9477
e 646 | malicious users: 5 | test acc 0.9419 test loss 0.244189 best test_acc 0.9477
e 647 | malicious users: 5 | test acc 0.9459 test loss 0.304773 best test_acc 0.9477
e 648 | malicious users: 5 | test acc 0.9251 test loss 0.332079 best test_acc 0.9477
e 649 | malicious users: 5 | test acc 0.9268 test loss 0.271365 best test_acc 0.9477
e 650 | malicious users: 5 | test acc 0.9284 test loss 0.347246 best test_acc 0.9477
e 651 | malicious users: 5 | test acc 0.9396 test loss 0.222088 best test_acc 0.9477
e 652 | malicious users: 5 | test acc 0.9331 test loss 0.348303 best test_acc 0.9477
e 653 | malicious users: 5 | test acc 0.9348 test loss 0.238835 best test_acc 0.9477
e 654 | malicious users: 5 | test acc 0.8912 test loss 0.387950 best test_acc 0.9477
e 655 | malicious users: 5 | test acc 0.9332 test loss 0.285836 best test_acc 0.9477
e 656 | malicious users: 5 | test acc 0.9168 test loss 0.281877 best test_acc 0.9477
e 657 | malicious users: 5 | test acc 0.9196 test loss 0.366015 best test_acc 0.9477
e 658 | malicious users: 5 | test acc 0.9090 test loss 0.344163 best test_acc 0.9477
e 659 | malicious users: 5 | test acc 0.9435 test loss 0.231653 best test_acc 0.9477
e 660 | malicious users: 5 | test acc 0.9291 test loss 0.299607 best test_acc 0.9477
e 661 | malicious users: 5 | test acc 0.9053 test loss 0.327737 best test_acc 0.9477
e 662 | malicious users: 5 | test acc 0.9455 test loss 0.234991 best test_acc 0.9477
e 663 | malicious users: 5 | test acc 0.9297 test loss 0.286539 best test_acc 0.9477
e 664 | malicious users: 5 | test acc 0.9348 test loss 0.344438 best test_acc 0.9477
e 665 | malicious users: 5 | test acc 0.9306 test loss 0.293365 best test_acc 0.9477
e 666 | malicious users: 5 | test acc 0.9371 test loss 0.274159 best test_acc 0.9477
e 667 | malicious users: 5 | test acc 0.9362 test loss 0.285207 best test_acc 0.9477
e 668 | malicious users: 5 | test acc 0.9317 test loss 0.271607 best test_acc 0.9477
e 669 | malicious users: 5 | test acc 0.9401 test loss 0.307174 best test_acc 0.9477
e 670 | malicious users: 5 | test acc 0.9356 test loss 0.309119 best test_acc 0.9477
e 671 | malicious users: 5 | test acc 0.9315 test loss 0.278507 best test_acc 0.9477
e 672 | malicious users: 5 | test acc 0.9263 test loss 0.348845 best test_acc 0.9477
e 673 | malicious users: 5 | test acc 0.9285 test loss 0.335692 best test_acc 0.9477
e 674 | malicious users: 5 | test acc 0.9399 test loss 0.264928 best test_acc 0.9477
e 675 | malicious users: 5 | test acc 0.9329 test loss 0.302582 best test_acc 0.9477
e 676 | malicious users: 5 | test acc 0.9279 test loss 0.266816 best test_acc 0.9477
e 677 | malicious users: 5 | test acc 0.9389 test loss 0.325533 best test_acc 0.9477
e 678 | malicious users: 5 | test acc 0.9265 test loss 0.270199 best test_acc 0.9477
e 679 | malicious users: 5 | test acc 0.9483 test loss 0.293444 best test_acc 0.9483
e 680 | malicious users: 5 | test acc 0.9401 test loss 0.225690 best test_acc 0.9483
e 681 | malicious users: 5 | test acc 0.9293 test loss 0.290195 best test_acc 0.9483
e 682 | malicious users: 5 | test acc 0.9414 test loss 0.265065 best test_acc 0.9483
e 683 | malicious users: 5 | test acc 0.9330 test loss 0.259188 best test_acc 0.9483
e 684 | malicious users: 5 | test acc 0.9449 test loss 0.245820 best test_acc 0.9483
e 685 | malicious users: 5 | test acc 0.9349 test loss 0.284385 best test_acc 0.9483
e 686 | malicious users: 5 | test acc 0.9346 test loss 0.250931 best test_acc 0.9483
e 687 | malicious users: 5 | test acc 0.9394 test loss 0.267146 best test_acc 0.9483
e 688 | malicious users: 5 | test acc 0.9467 test loss 0.242230 best test_acc 0.9483
e 689 | malicious users: 5 | test acc 0.9234 test loss 0.296824 best test_acc 0.9483
e 690 | malicious users: 5 | test acc 0.9363 test loss 0.296199 best test_acc 0.9483
e 691 | malicious users: 5 | test acc 0.9390 test loss 0.248942 best test_acc 0.9483
e 692 | malicious users: 5 | test acc 0.9426 test loss 0.232473 best test_acc 0.9483
e 693 | malicious users: 5 | test acc 0.9234 test loss 0.366187 best test_acc 0.9483
e 694 | malicious users: 5 | test acc 0.9443 test loss 0.250670 best test_acc 0.9483
e 695 | malicious users: 5 | test acc 0.9351 test loss 0.278054 best test_acc 0.9483
e 696 | malicious users: 5 | test acc 0.9342 test loss 0.291343 best test_acc 0.9483
e 697 | malicious users: 5 | test acc 0.9089 test loss 0.355279 best test_acc 0.9483
e 698 | malicious users: 5 | test acc 0.8893 test loss 0.358232 best test_acc 0.9483
e 699 | malicious users: 5 | test acc 0.9280 test loss 0.318097 best test_acc 0.9483
e 700 | malicious users: 5 | test acc 0.9399 test loss 0.328778 best test_acc 0.9483
e 701 | malicious users: 5 | test acc 0.9354 test loss 0.267256 best test_acc 0.9483
e 702 | malicious users: 5 | test acc 0.8972 test loss 0.415377 best test_acc 0.9483
e 703 | malicious users: 5 | test acc 0.9440 test loss 0.316871 best test_acc 0.9483
e 704 | malicious users: 5 | test acc 0.9310 test loss 0.320671 best test_acc 0.9483
e 705 | malicious users: 5 | test acc 0.9382 test loss 0.248229 best test_acc 0.9483
e 706 | malicious users: 5 | test acc 0.9111 test loss 0.372299 best test_acc 0.9483
e 707 | malicious users: 5 | test acc 0.9386 test loss 0.325450 best test_acc 0.9483
e 708 | malicious users: 5 | test acc 0.9425 test loss 0.225271 best test_acc 0.9483
e 709 | malicious users: 5 | test acc 0.9437 test loss 0.346057 best test_acc 0.9483
e 710 | malicious users: 5 | test acc 0.9480 test loss 0.206108 best test_acc 0.9483
e 711 | malicious users: 5 | test acc 0.8719 test loss 0.394654 best test_acc 0.9483
e 712 | malicious users: 5 | test acc 0.9263 test loss 0.340374 best test_acc 0.9483
e 713 | malicious users: 5 | test acc 0.9489 test loss 0.198995 best test_acc 0.9489
e 714 | malicious users: 5 | test acc 0.9023 test loss 0.351028 best test_acc 0.9489
e 715 | malicious users: 5 | test acc 0.9359 test loss 0.226812 best test_acc 0.9489
e 716 | malicious users: 5 | test acc 0.8558 test loss 0.448644 best test_acc 0.9489
e 717 | malicious users: 5 | test acc 0.9397 test loss 0.265785 best test_acc 0.9489
e 718 | malicious users: 5 | test acc 0.9005 test loss 0.375675 best test_acc 0.9489
e 719 | malicious users: 5 | test acc 0.9347 test loss 0.272439 best test_acc 0.9489
e 720 | malicious users: 5 | test acc 0.9417 test loss 0.247367 best test_acc 0.9489
e 721 | malicious users: 5 | test acc 0.9293 test loss 0.338154 best test_acc 0.9489
e 722 | malicious users: 5 | test acc 0.9459 test loss 0.225168 best test_acc 0.9489
e 723 | malicious users: 5 | test acc 0.9424 test loss 0.258260 best test_acc 0.9489
e 724 | malicious users: 5 | test acc 0.9359 test loss 0.266354 best test_acc 0.9489
e 725 | malicious users: 5 | test acc 0.9388 test loss 0.288741 best test_acc 0.9489
e 726 | malicious users: 5 | test acc 0.9047 test loss 0.449403 best test_acc 0.9489
e 727 | malicious users: 5 | test acc 0.9415 test loss 0.225933 best test_acc 0.9489
e 728 | malicious users: 5 | test acc 0.9409 test loss 0.281122 best test_acc 0.9489
e 729 | malicious users: 5 | test acc 0.9312 test loss 0.281067 best test_acc 0.9489
e 730 | malicious users: 5 | test acc 0.9460 test loss 0.214816 best test_acc 0.9489
e 731 | malicious users: 5 | test acc 0.8225 test loss 0.499109 best test_acc 0.9489
e 732 | malicious users: 5 | test acc 0.9228 test loss 0.293545 best test_acc 0.9489
e 733 | malicious users: 5 | test acc 0.9330 test loss 0.318664 best test_acc 0.9489
e 734 | malicious users: 5 | test acc 0.9339 test loss 0.286944 best test_acc 0.9489
e 735 | malicious users: 5 | test acc 0.9346 test loss 0.267835 best test_acc 0.9489
e 736 | malicious users: 5 | test acc 0.9436 test loss 0.231145 best test_acc 0.9489
e 737 | malicious users: 5 | test acc 0.9182 test loss 0.311110 best test_acc 0.9489
e 738 | malicious users: 5 | test acc 0.9325 test loss 0.275156 best test_acc 0.9489
e 739 | malicious users: 5 | test acc 0.9395 test loss 0.269574 best test_acc 0.9489
e 740 | malicious users: 5 | test acc 0.9205 test loss 0.286262 best test_acc 0.9489
e 741 | malicious users: 5 | test acc 0.9425 test loss 0.223697 best test_acc 0.9489
e 742 | malicious users: 5 | test acc 0.9326 test loss 0.295088 best test_acc 0.9489
e 743 | malicious users: 5 | test acc 0.9388 test loss 0.241847 best test_acc 0.9489
e 744 | malicious users: 5 | test acc 0.9428 test loss 0.249380 best test_acc 0.9489
e 745 | malicious users: 5 | test acc 0.8736 test loss 0.421589 best test_acc 0.9489
e 746 | malicious users: 5 | test acc 0.9468 test loss 0.207748 best test_acc 0.9489
e 747 | malicious users: 5 | test acc 0.9233 test loss 0.316508 best test_acc 0.9489
e 748 | malicious users: 5 | test acc 0.9375 test loss 0.256179 best test_acc 0.9489
e 749 | malicious users: 5 | test acc 0.9392 test loss 0.242018 best test_acc 0.9489
e 750 | malicious users: 5 | test acc 0.9406 test loss 0.307388 best test_acc 0.9489
e 751 | malicious users: 5 | test acc 0.9401 test loss 0.261975 best test_acc 0.9489
e 752 | malicious users: 5 | test acc 0.9445 test loss 0.254732 best test_acc 0.9489
e 753 | malicious users: 5 | test acc 0.9098 test loss 0.360976 best test_acc 0.9489
e 754 | malicious users: 5 | test acc 0.9401 test loss 0.292019 best test_acc 0.9489
e 755 | malicious users: 5 | test acc 0.9199 test loss 0.347909 best test_acc 0.9489
e 756 | malicious users: 5 | test acc 0.9412 test loss 0.242837 best test_acc 0.9489
e 757 | malicious users: 5 | test acc 0.9483 test loss 0.256426 best test_acc 0.9489
e 758 | malicious users: 5 | test acc 0.9302 test loss 0.327147 best test_acc 0.9489
e 759 | malicious users: 5 | test acc 0.9005 test loss 0.349483 best test_acc 0.9489
e 760 | malicious users: 5 | test acc 0.9399 test loss 0.240884 best test_acc 0.9489
e 761 | malicious users: 5 | test acc 0.9391 test loss 0.302880 best test_acc 0.9489
e 762 | malicious users: 5 | test acc 0.9361 test loss 0.243229 best test_acc 0.9489
e 763 | malicious users: 5 | test acc 0.9290 test loss 0.292535 best test_acc 0.9489
e 764 | malicious users: 5 | test acc 0.9233 test loss 0.319552 best test_acc 0.9489
e 765 | malicious users: 5 | test acc 0.9257 test loss 0.279033 best test_acc 0.9489
e 766 | malicious users: 5 | test acc 0.9491 test loss 0.261869 best test_acc 0.9491
e 767 | malicious users: 5 | test acc 0.9394 test loss 0.301115 best test_acc 0.9491
e 768 | malicious users: 5 | test acc 0.9291 test loss 0.261369 best test_acc 0.9491
e 769 | malicious users: 5 | test acc 0.9406 test loss 0.289264 best test_acc 0.9491
e 770 | malicious users: 5 | test acc 0.9325 test loss 0.268128 best test_acc 0.9491
e 771 | malicious users: 5 | test acc 0.9242 test loss 0.350615 best test_acc 0.9491
e 772 | malicious users: 5 | test acc 0.9333 test loss 0.286695 best test_acc 0.9491
e 773 | malicious users: 5 | test acc 0.9204 test loss 0.271535 best test_acc 0.9491
e 774 | malicious users: 5 | test acc 0.8912 test loss 0.447531 best test_acc 0.9491
e 775 | malicious users: 5 | test acc 0.8741 test loss 0.405757 best test_acc 0.9491
e 776 | malicious users: 5 | test acc 0.9448 test loss 0.266524 best test_acc 0.9491
e 777 | malicious users: 5 | test acc 0.9390 test loss 0.274772 best test_acc 0.9491
e 778 | malicious users: 5 | test acc 0.9415 test loss 0.250054 best test_acc 0.9491
e 779 | malicious users: 5 | test acc 0.9331 test loss 0.279107 best test_acc 0.9491
e 780 | malicious users: 5 | test acc 0.9374 test loss 0.264483 best test_acc 0.9491
e 781 | malicious users: 5 | test acc 0.9349 test loss 0.285345 best test_acc 0.9491
e 782 | malicious users: 5 | test acc 0.9222 test loss 0.312226 best test_acc 0.9491
e 783 | malicious users: 5 | test acc 0.9402 test loss 0.242146 best test_acc 0.9491
e 784 | malicious users: 5 | test acc 0.9370 test loss 0.290848 best test_acc 0.9491
e 785 | malicious users: 5 | test acc 0.9233 test loss 0.326394 best test_acc 0.9491
e 786 | malicious users: 5 | test acc 0.9418 test loss 0.277990 best test_acc 0.9491
e 787 | malicious users: 5 | test acc 0.9415 test loss 0.261676 best test_acc 0.9491
e 788 | malicious users: 5 | test acc 0.9238 test loss 0.332425 best test_acc 0.9491
e 789 | malicious users: 5 | test acc 0.9427 test loss 0.233794 best test_acc 0.9491
e 790 | malicious users: 5 | test acc 0.8440 test loss 0.468502 best test_acc 0.9491
e 791 | malicious users: 5 | test acc 0.8760 test loss 0.403952 best test_acc 0.9491
e 792 | malicious users: 5 | test acc 0.9407 test loss 0.243466 best test_acc 0.9491
e 793 | malicious users: 5 | test acc 0.9372 test loss 0.296352 best test_acc 0.9491
e 794 | malicious users: 5 | test acc 0.9069 test loss 0.333849 best test_acc 0.9491
e 795 | malicious users: 5 | test acc 0.9291 test loss 0.303398 best test_acc 0.9491
e 796 | malicious users: 5 | test acc 0.9330 test loss 0.289757 best test_acc 0.9491
e 797 | malicious users: 5 | test acc 0.9145 test loss 0.315955 best test_acc 0.9491
e 798 | malicious users: 5 | test acc 0.9365 test loss 0.272920 best test_acc 0.9491
e 799 | malicious users: 5 | test acc 0.9431 test loss 0.262895 best test_acc 0.9491
e 800 | malicious users: 5 | test acc 0.9265 test loss 0.291296 best test_acc 0.9491
e 801 | malicious users: 5 | test acc 0.8094 test loss 0.651593 best test_acc 0.9491
e 802 | malicious users: 5 | test acc 0.9160 test loss 0.315918 best test_acc 0.9491
e 803 | malicious users: 5 | test acc 0.9345 test loss 0.278124 best test_acc 0.9491
e 804 | malicious users: 5 | test acc 0.9212 test loss 0.328077 best test_acc 0.9491
e 805 | malicious users: 5 | test acc 0.9378 test loss 0.260673 best test_acc 0.9491
e 806 | malicious users: 5 | test acc 0.9281 test loss 0.278103 best test_acc 0.9491
e 807 | malicious users: 5 | test acc 0.9434 test loss 0.258962 best test_acc 0.9491
e 808 | malicious users: 5 | test acc 0.8880 test loss 0.349359 best test_acc 0.9491
e 809 | malicious users: 5 | test acc 0.9314 test loss 0.329968 best test_acc 0.9491
e 810 | malicious users: 5 | test acc 0.9381 test loss 0.266143 best test_acc 0.9491
e 811 | malicious users: 5 | test acc 0.9415 test loss 0.234846 best test_acc 0.9491
e 812 | malicious users: 5 | test acc 0.9402 test loss 0.295355 best test_acc 0.9491
e 813 | malicious users: 5 | test acc 0.9335 test loss 0.292237 best test_acc 0.9491
e 814 | malicious users: 5 | test acc 0.9298 test loss 0.293475 best test_acc 0.9491
e 815 | malicious users: 5 | test acc 0.9321 test loss 0.259618 best test_acc 0.9491
e 816 | malicious users: 5 | test acc 0.9417 test loss 0.256307 best test_acc 0.9491
e 817 | malicious users: 5 | test acc 0.9444 test loss 0.242154 best test_acc 0.9491
e 818 | malicious users: 5 | test acc 0.9410 test loss 0.251838 best test_acc 0.9491
e 819 | malicious users: 5 | test acc 0.9006 test loss 0.391256 best test_acc 0.9491
e 820 | malicious users: 5 | test acc 0.9310 test loss 0.304088 best test_acc 0.9491
e 821 | malicious users: 5 | test acc 0.9122 test loss 0.340554 best test_acc 0.9491
e 822 | malicious users: 5 | test acc 0.9424 test loss 0.262834 best test_acc 0.9491
e 823 | malicious users: 5 | test acc 0.9424 test loss 0.293263 best test_acc 0.9491
e 824 | malicious users: 5 | test acc 0.9353 test loss 0.297570 best test_acc 0.9491
e 825 | malicious users: 5 | test acc 0.9335 test loss 0.321298 best test_acc 0.9491
e 826 | malicious users: 5 | test acc 0.9364 test loss 0.260132 best test_acc 0.9491
e 827 | malicious users: 5 | test acc 0.9314 test loss 0.417185 best test_acc 0.9491
e 828 | malicious users: 5 | test acc 0.9390 test loss 0.238363 best test_acc 0.9491
e 829 | malicious users: 5 | test acc 0.9212 test loss 0.395264 best test_acc 0.9491
e 830 | malicious users: 5 | test acc 0.9427 test loss 0.275255 best test_acc 0.9491
e 831 | malicious users: 5 | test acc 0.9326 test loss 0.309647 best test_acc 0.9491
e 832 | malicious users: 5 | test acc 0.9387 test loss 0.274188 best test_acc 0.9491
e 833 | malicious users: 5 | test acc 0.8942 test loss 0.381982 best test_acc 0.9491
e 834 | malicious users: 5 | test acc 0.9248 test loss 0.290250 best test_acc 0.9491
e 835 | malicious users: 5 | test acc 0.9426 test loss 0.283657 best test_acc 0.9491
e 836 | malicious users: 5 | test acc 0.9001 test loss 0.353083 best test_acc 0.9491
e 837 | malicious users: 5 | test acc 0.9248 test loss 0.333391 best test_acc 0.9491
e 838 | malicious users: 5 | test acc 0.9076 test loss 0.412791 best test_acc 0.9491
e 839 | malicious users: 5 | test acc 0.9046 test loss 0.335386 best test_acc 0.9491
e 840 | malicious users: 5 | test acc 0.9405 test loss 0.277202 best test_acc 0.9491
e 841 | malicious users: 5 | test acc 0.9394 test loss 0.304934 best test_acc 0.9491
e 842 | malicious users: 5 | test acc 0.9332 test loss 0.261921 best test_acc 0.9491
e 843 | malicious users: 5 | test acc 0.9292 test loss 0.394466 best test_acc 0.9491
e 844 | malicious users: 5 | test acc 0.9473 test loss 0.245166 best test_acc 0.9491
e 845 | malicious users: 5 | test acc 0.9439 test loss 0.296190 best test_acc 0.9491
e 846 | malicious users: 5 | test acc 0.9411 test loss 0.237136 best test_acc 0.9491
e 847 | malicious users: 5 | test acc 0.9384 test loss 0.259943 best test_acc 0.9491
e 848 | malicious users: 5 | test acc 0.9160 test loss 0.295210 best test_acc 0.9491
e 849 | malicious users: 5 | test acc 0.9129 test loss 0.367820 best test_acc 0.9491
e 850 | malicious users: 5 | test acc 0.9477 test loss 0.212090 best test_acc 0.9491
e 851 | malicious users: 5 | test acc 0.9432 test loss 0.253541 best test_acc 0.9491
e 852 | malicious users: 5 | test acc 0.9333 test loss 0.286473 best test_acc 0.9491
e 853 | malicious users: 5 | test acc 0.8588 test loss 0.490120 best test_acc 0.9491
e 854 | malicious users: 5 | test acc 0.9462 test loss 0.220221 best test_acc 0.9491
e 855 | malicious users: 5 | test acc 0.9358 test loss 0.308809 best test_acc 0.9491
e 856 | malicious users: 5 | test acc 0.9357 test loss 0.238519 best test_acc 0.9491
e 857 | malicious users: 5 | test acc 0.9329 test loss 0.308596 best test_acc 0.9491
e 858 | malicious users: 5 | test acc 0.9430 test loss 0.269159 best test_acc 0.9491
e 859 | malicious users: 5 | test acc 0.9286 test loss 0.287586 best test_acc 0.9491
e 860 | malicious users: 5 | test acc 0.9317 test loss 0.359170 best test_acc 0.9491
e 861 | malicious users: 5 | test acc 0.9442 test loss 0.248080 best test_acc 0.9491
e 862 | malicious users: 5 | test acc 0.9454 test loss 0.240127 best test_acc 0.9491
e 863 | malicious users: 5 | test acc 0.9446 test loss 0.267340 best test_acc 0.9491
e 864 | malicious users: 5 | test acc 0.9471 test loss 0.246568 best test_acc 0.9491
e 865 | malicious users: 5 | test acc 0.9309 test loss 0.305298 best test_acc 0.9491
e 866 | malicious users: 5 | test acc 0.9337 test loss 0.272129 best test_acc 0.9491
e 867 | malicious users: 5 | test acc 0.9378 test loss 0.256519 best test_acc 0.9491
e 868 | malicious users: 5 | test acc 0.9441 test loss 0.271665 best test_acc 0.9491
e 869 | malicious users: 5 | test acc 0.8657 test loss 0.417793 best test_acc 0.9491
e 870 | malicious users: 5 | test acc 0.9386 test loss 0.290717 best test_acc 0.9491
e 871 | malicious users: 5 | test acc 0.9461 test loss 0.224414 best test_acc 0.9491
e 872 | malicious users: 5 | test acc 0.9117 test loss 0.380993 best test_acc 0.9491
e 873 | malicious users: 5 | test acc 0.9409 test loss 0.233705 best test_acc 0.9491
e 874 | malicious users: 5 | test acc 0.9280 test loss 0.334928 best test_acc 0.9491
e 875 | malicious users: 5 | test acc 0.9411 test loss 0.225843 best test_acc 0.9491
e 876 | malicious users: 5 | test acc 0.9371 test loss 0.281137 best test_acc 0.9491
e 877 | malicious users: 5 | test acc 0.9469 test loss 0.197962 best test_acc 0.9491
e 878 | malicious users: 5 | test acc 0.9227 test loss 0.333580 best test_acc 0.9491
e 879 | malicious users: 5 | test acc 0.9346 test loss 0.281536 best test_acc 0.9491
e 880 | malicious users: 5 | test acc 0.9417 test loss 0.240554 best test_acc 0.9491
e 881 | malicious users: 5 | test acc 0.9425 test loss 0.266087 best test_acc 0.9491
e 882 | malicious users: 5 | test acc 0.9232 test loss 0.319970 best test_acc 0.9491
e 883 | malicious users: 5 | test acc 0.9403 test loss 0.252648 best test_acc 0.9491
e 884 | malicious users: 5 | test acc 0.9400 test loss 0.274203 best test_acc 0.9491
e 885 | malicious users: 5 | test acc 0.9398 test loss 0.310760 best test_acc 0.9491
e 886 | malicious users: 5 | test acc 0.9374 test loss 0.227779 best test_acc 0.9491
e 887 | malicious users: 5 | test acc 0.9282 test loss 0.435633 best test_acc 0.9491
e 888 | malicious users: 5 | test acc 0.9509 test loss 0.214986 best test_acc 0.9509
e 889 | malicious users: 5 | test acc 0.9277 test loss 0.315242 best test_acc 0.9509
e 890 | malicious users: 5 | test acc 0.9419 test loss 0.238172 best test_acc 0.9509
e 891 | malicious users: 5 | test acc 0.9448 test loss 0.245269 best test_acc 0.9509
e 892 | malicious users: 5 | test acc 0.9066 test loss 0.399540 best test_acc 0.9509
e 893 | malicious users: 5 | test acc 0.9475 test loss 0.208383 best test_acc 0.9509
e 894 | malicious users: 5 | test acc 0.9265 test loss 0.306803 best test_acc 0.9509
e 895 | malicious users: 5 | test acc 0.9480 test loss 0.207551 best test_acc 0.9509
e 896 | malicious users: 5 | test acc 0.9180 test loss 0.345288 best test_acc 0.9509
e 897 | malicious users: 5 | test acc 0.9359 test loss 0.317634 best test_acc 0.9509
e 898 | malicious users: 5 | test acc 0.9327 test loss 0.273526 best test_acc 0.9509
e 899 | malicious users: 5 | test acc 0.9463 test loss 0.276734 best test_acc 0.9509
e 900 | malicious users: 5 | test acc 0.9434 test loss 0.232596 best test_acc 0.9509
e 901 | malicious users: 5 | test acc 0.9461 test loss 0.257018 best test_acc 0.9509
e 902 | malicious users: 5 | test acc 0.9457 test loss 0.224893 best test_acc 0.9509
e 903 | malicious users: 5 | test acc 0.9503 test loss 0.218386 best test_acc 0.9509
e 904 | malicious users: 5 | test acc 0.9390 test loss 0.300337 best test_acc 0.9509
e 905 | malicious users: 5 | test acc 0.9486 test loss 0.236582 best test_acc 0.9509
e 906 | malicious users: 5 | test acc 0.9210 test loss 0.344243 best test_acc 0.9509
e 907 | malicious users: 5 | test acc 0.9439 test loss 0.255908 best test_acc 0.9509
e 908 | malicious users: 5 | test acc 0.9407 test loss 0.302643 best test_acc 0.9509
e 909 | malicious users: 5 | test acc 0.9257 test loss 0.321965 best test_acc 0.9509
e 910 | malicious users: 5 | test acc 0.9489 test loss 0.237314 best test_acc 0.9509
e 911 | malicious users: 5 | test acc 0.9415 test loss 0.241298 best test_acc 0.9509
e 912 | malicious users: 5 | test acc 0.9406 test loss 0.309832 best test_acc 0.9509
e 913 | malicious users: 5 | test acc 0.9357 test loss 0.244247 best test_acc 0.9509
e 914 | malicious users: 5 | test acc 0.9345 test loss 0.302054 best test_acc 0.9509
e 915 | malicious users: 5 | test acc 0.9495 test loss 0.228234 best test_acc 0.9509
e 916 | malicious users: 5 | test acc 0.9467 test loss 0.237453 best test_acc 0.9509
e 917 | malicious users: 5 | test acc 0.9413 test loss 0.278985 best test_acc 0.9509
e 918 | malicious users: 5 | test acc 0.9289 test loss 0.259086 best test_acc 0.9509
e 919 | malicious users: 5 | test acc 0.9440 test loss 0.256113 best test_acc 0.9509
e 920 | malicious users: 5 | test acc 0.9451 test loss 0.327970 best test_acc 0.9509
e 921 | malicious users: 5 | test acc 0.9406 test loss 0.254600 best test_acc 0.9509
e 922 | malicious users: 5 | test acc 0.9371 test loss 0.300593 best test_acc 0.9509
e 923 | malicious users: 5 | test acc 0.9403 test loss 0.250804 best test_acc 0.9509
e 924 | malicious users: 5 | test acc 0.9389 test loss 0.258016 best test_acc 0.9509
e 925 | malicious users: 5 | test acc 0.9442 test loss 0.229323 best test_acc 0.9509
e 926 | malicious users: 5 | test acc 0.9410 test loss 0.258358 best test_acc 0.9509
e 927 | malicious users: 5 | test acc 0.9461 test loss 0.235377 best test_acc 0.9509
e 928 | malicious users: 5 | test acc 0.9416 test loss 0.324037 best test_acc 0.9509
e 929 | malicious users: 5 | test acc 0.9455 test loss 0.222075 best test_acc 0.9509
e 930 | malicious users: 5 | test acc 0.9221 test loss 0.338693 best test_acc 0.9509
e 931 | malicious users: 5 | test acc 0.9383 test loss 0.286559 best test_acc 0.9509
e 932 | malicious users: 5 | test acc 0.9331 test loss 0.257707 best test_acc 0.9509
e 933 | malicious users: 5 | test acc 0.9161 test loss 0.332658 best test_acc 0.9509
e 934 | malicious users: 5 | test acc 0.9488 test loss 0.212083 best test_acc 0.9509
e 935 | malicious users: 5 | test acc 0.9457 test loss 0.274564 best test_acc 0.9509
e 936 | malicious users: 5 | test acc 0.9455 test loss 0.220173 best test_acc 0.9509
e 937 | malicious users: 5 | test acc 0.8457 test loss 0.520504 best test_acc 0.9509
e 938 | malicious users: 5 | test acc 0.9289 test loss 0.254511 best test_acc 0.9509
e 939 | malicious users: 5 | test acc 0.9499 test loss 0.240866 best test_acc 0.9509
e 940 | malicious users: 5 | test acc 0.9451 test loss 0.247906 best test_acc 0.9509
e 941 | malicious users: 5 | test acc 0.9132 test loss 0.372024 best test_acc 0.9509
e 942 | malicious users: 5 | test acc 0.9420 test loss 0.239594 best test_acc 0.9509
e 943 | malicious users: 5 | test acc 0.9432 test loss 0.272818 best test_acc 0.9509
e 944 | malicious users: 5 | test acc 0.9376 test loss 0.262895 best test_acc 0.9509
e 945 | malicious users: 5 | test acc 0.9451 test loss 0.287224 best test_acc 0.9509
e 946 | malicious users: 5 | test acc 0.9495 test loss 0.232879 best test_acc 0.9509
e 947 | malicious users: 5 | test acc 0.9464 test loss 0.245294 best test_acc 0.9509
e 948 | malicious users: 5 | test acc 0.9454 test loss 0.246307 best test_acc 0.9509
e 949 | malicious users: 5 | test acc 0.9307 test loss 0.318518 best test_acc 0.9509
e 950 | malicious users: 5 | test acc 0.9457 test loss 0.241158 best test_acc 0.9509
e 951 | malicious users: 5 | test acc 0.9416 test loss 0.246200 best test_acc 0.9509
e 952 | malicious users: 5 | test acc 0.9352 test loss 0.268120 best test_acc 0.9509
e 953 | malicious users: 5 | test acc 0.9234 test loss 0.340141 best test_acc 0.9509
e 954 | malicious users: 5 | test acc 0.9496 test loss 0.229048 best test_acc 0.9509
e 955 | malicious users: 5 | test acc 0.9107 test loss 0.406330 best test_acc 0.9509
e 956 | malicious users: 5 | test acc 0.9467 test loss 0.224467 best test_acc 0.9509
e 957 | malicious users: 5 | test acc 0.9459 test loss 0.275424 best test_acc 0.9509
e 958 | malicious users: 5 | test acc 0.9455 test loss 0.207253 best test_acc 0.9509
e 959 | malicious users: 5 | test acc 0.9349 test loss 0.287465 best test_acc 0.9509
e 960 | malicious users: 5 | test acc 0.9454 test loss 0.222342 best test_acc 0.9509
e 961 | malicious users: 5 | test acc 0.9459 test loss 0.265881 best test_acc 0.9509
