=> Saving data in Logs/FRL~try=914
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.8480 test loss 0.661311 best test_acc 0.9301
e 642 | malicious users: 5 | test acc 0.9104 test loss 0.555025 best test_acc 0.9301
e 643 | malicious users: 5 | test acc 0.8426 test loss 0.755490 best test_acc 0.9301
e 644 | malicious users: 5 | test acc 0.8480 test loss 0.607032 best test_acc 0.9301
e 645 | malicious users: 5 | test acc 0.8456 test loss 0.691347 best test_acc 0.9301
e 646 | malicious users: 5 | test acc 0.8850 test loss 0.589855 best test_acc 0.9301
e 647 | malicious users: 5 | test acc 0.9208 test loss 0.553364 best test_acc 0.9301
e 648 | malicious users: 5 | test acc 0.8899 test loss 0.522576 best test_acc 0.9301
e 649 | malicious users: 5 | test acc 0.9016 test loss 0.550021 best test_acc 0.9301
e 650 | malicious users: 5 | test acc 0.8493 test loss 0.746781 best test_acc 0.9301
e 651 | malicious users: 5 | test acc 0.8835 test loss 0.621787 best test_acc 0.9301
e 652 | malicious users: 5 | test acc 0.8325 test loss 0.803426 best test_acc 0.9301
e 653 | malicious users: 5 | test acc 0.8644 test loss 0.596359 best test_acc 0.9301
e 654 | malicious users: 5 | test acc 0.8559 test loss 0.665204 best test_acc 0.9301
e 655 | malicious users: 5 | test acc 0.8970 test loss 0.678790 best test_acc 0.9301
e 656 | malicious users: 5 | test acc 0.9027 test loss 0.551152 best test_acc 0.9301
e 657 | malicious users: 5 | test acc 0.9016 test loss 0.587864 best test_acc 0.9301
e 658 | malicious users: 5 | test acc 0.8039 test loss 0.757721 best test_acc 0.9301
e 659 | malicious users: 5 | test acc 0.8299 test loss 0.743337 best test_acc 0.9301
e 660 | malicious users: 5 | test acc 0.8811 test loss 0.651078 best test_acc 0.9301
e 661 | malicious users: 5 | test acc 0.8006 test loss 0.870164 best test_acc 0.9301
e 662 | malicious users: 5 | test acc 0.8469 test loss 0.624533 best test_acc 0.9301
e 663 | malicious users: 5 | test acc 0.8278 test loss 0.719355 best test_acc 0.9301
e 664 | malicious users: 5 | test acc 0.8884 test loss 0.585523 best test_acc 0.9301
e 665 | malicious users: 5 | test acc 0.8826 test loss 0.553679 best test_acc 0.9301
e 666 | malicious users: 5 | test acc 0.9109 test loss 0.509685 best test_acc 0.9301
e 667 | malicious users: 5 | test acc 0.9128 test loss 0.590022 best test_acc 0.9301
e 668 | malicious users: 5 | test acc 0.8893 test loss 0.722995 best test_acc 0.9301
e 669 | malicious users: 5 | test acc 0.8826 test loss 0.581778 best test_acc 0.9301
e 670 | malicious users: 5 | test acc 0.8970 test loss 0.632127 best test_acc 0.9301
e 671 | malicious users: 5 | test acc 0.9039 test loss 0.515776 best test_acc 0.9301
e 672 | malicious users: 5 | test acc 0.9056 test loss 0.683671 best test_acc 0.9301
e 673 | malicious users: 5 | test acc 0.8777 test loss 0.535136 best test_acc 0.9301
e 674 | malicious users: 5 | test acc 0.8697 test loss 0.681294 best test_acc 0.9301
e 675 | malicious users: 5 | test acc 0.8783 test loss 0.679147 best test_acc 0.9301
e 676 | malicious users: 5 | test acc 0.8743 test loss 0.693790 best test_acc 0.9301
e 677 | malicious users: 5 | test acc 0.9074 test loss 0.545217 best test_acc 0.9301
e 678 | malicious users: 5 | test acc 0.8993 test loss 0.572052 best test_acc 0.9301
e 679 | malicious users: 5 | test acc 0.8939 test loss 0.591301 best test_acc 0.9301
e 680 | malicious users: 5 | test acc 0.8934 test loss 0.603261 best test_acc 0.9301
e 681 | malicious users: 5 | test acc 0.8818 test loss 0.625351 best test_acc 0.9301
e 682 | malicious users: 5 | test acc 0.8358 test loss 0.712038 best test_acc 0.9301
e 683 | malicious users: 5 | test acc 0.9136 test loss 0.548103 best test_acc 0.9301
e 684 | malicious users: 5 | test acc 0.9202 test loss 0.658892 best test_acc 0.9301
e 685 | malicious users: 5 | test acc 0.8957 test loss 0.577145 best test_acc 0.9301
e 686 | malicious users: 5 | test acc 0.8826 test loss 0.604474 best test_acc 0.9301
e 687 | malicious users: 5 | test acc 0.8943 test loss 0.594506 best test_acc 0.9301
e 688 | malicious users: 5 | test acc 0.9153 test loss 0.524085 best test_acc 0.9301
e 689 | malicious users: 5 | test acc 0.9111 test loss 0.586936 best test_acc 0.9301
e 690 | malicious users: 5 | test acc 0.8939 test loss 0.602148 best test_acc 0.9301
e 691 | malicious users: 5 | test acc 0.9004 test loss 0.599200 best test_acc 0.9301
e 692 | malicious users: 5 | test acc 0.8926 test loss 0.566792 best test_acc 0.9301
e 693 | malicious users: 5 | test acc 0.9022 test loss 0.583261 best test_acc 0.9301
e 694 | malicious users: 5 | test acc 0.9119 test loss 0.576184 best test_acc 0.9301
e 695 | malicious users: 5 | test acc 0.8763 test loss 0.757761 best test_acc 0.9301
e 696 | malicious users: 5 | test acc 0.8833 test loss 0.574005 best test_acc 0.9301
e 697 | malicious users: 5 | test acc 0.8289 test loss 0.720979 best test_acc 0.9301
e 698 | malicious users: 5 | test acc 0.8919 test loss 0.641519 best test_acc 0.9301
e 699 | malicious users: 5 | test acc 0.8292 test loss 0.709938 best test_acc 0.9301
e 700 | malicious users: 5 | test acc 0.9166 test loss 0.599522 best test_acc 0.9301
e 701 | malicious users: 5 | test acc 0.8929 test loss 0.648434 best test_acc 0.9301
e 702 | malicious users: 5 | test acc 0.9204 test loss 0.626727 best test_acc 0.9301
e 703 | malicious users: 5 | test acc 0.9140 test loss 0.658355 best test_acc 0.9301
e 704 | malicious users: 5 | test acc 0.9070 test loss 0.539366 best test_acc 0.9301
e 705 | malicious users: 5 | test acc 0.9064 test loss 0.601233 best test_acc 0.9301
e 706 | malicious users: 5 | test acc 0.8750 test loss 0.636713 best test_acc 0.9301
e 707 | malicious users: 5 | test acc 0.9099 test loss 0.534382 best test_acc 0.9301
e 708 | malicious users: 5 | test acc 0.9066 test loss 0.547480 best test_acc 0.9301
e 709 | malicious users: 5 | test acc 0.8795 test loss 0.636012 best test_acc 0.9301
e 710 | malicious users: 5 | test acc 0.9170 test loss 0.626662 best test_acc 0.9301
e 711 | malicious users: 5 | test acc 0.8956 test loss 0.585904 best test_acc 0.9301
e 712 | malicious users: 5 | test acc 0.8769 test loss 0.777838 best test_acc 0.9301
e 713 | malicious users: 5 | test acc 0.9121 test loss 0.507420 best test_acc 0.9301
e 714 | malicious users: 5 | test acc 0.8036 test loss 0.706021 best test_acc 0.9301
e 715 | malicious users: 5 | test acc 0.9129 test loss 0.599537 best test_acc 0.9301
e 716 | malicious users: 5 | test acc 0.9104 test loss 0.444204 best test_acc 0.9301
e 717 | malicious users: 5 | test acc 0.8772 test loss 0.704550 best test_acc 0.9301
e 718 | malicious users: 5 | test acc 0.9173 test loss 0.534474 best test_acc 0.9301
e 719 | malicious users: 5 | test acc 0.9133 test loss 0.617654 best test_acc 0.9301
e 720 | malicious users: 5 | test acc 0.8825 test loss 0.527454 best test_acc 0.9301
e 721 | malicious users: 5 | test acc 0.8791 test loss 0.683803 best test_acc 0.9301
e 722 | malicious users: 5 | test acc 0.8758 test loss 0.609527 best test_acc 0.9301
e 723 | malicious users: 5 | test acc 0.8924 test loss 0.617043 best test_acc 0.9301
e 724 | malicious users: 5 | test acc 0.9025 test loss 0.653552 best test_acc 0.9301
e 725 | malicious users: 5 | test acc 0.9274 test loss 0.555729 best test_acc 0.9301
e 726 | malicious users: 5 | test acc 0.8471 test loss 0.663866 best test_acc 0.9301
e 727 | malicious users: 5 | test acc 0.8716 test loss 0.687002 best test_acc 0.9301
e 728 | malicious users: 5 | test acc 0.9187 test loss 0.548967 best test_acc 0.9301
e 729 | malicious users: 5 | test acc 0.8548 test loss 0.619995 best test_acc 0.9301
e 730 | malicious users: 5 | test acc 0.8807 test loss 0.616919 best test_acc 0.9301
e 731 | malicious users: 5 | test acc 0.8312 test loss 0.658151 best test_acc 0.9301
e 732 | malicious users: 5 | test acc 0.9160 test loss 0.597686 best test_acc 0.9301
e 733 | malicious users: 5 | test acc 0.8384 test loss 0.708986 best test_acc 0.9301
e 734 | malicious users: 5 | test acc 0.8985 test loss 0.617821 best test_acc 0.9301
e 735 | malicious users: 5 | test acc 0.9037 test loss 0.534277 best test_acc 0.9301
e 736 | malicious users: 5 | test acc 0.8626 test loss 0.669732 best test_acc 0.9301
e 737 | malicious users: 5 | test acc 0.9211 test loss 0.562025 best test_acc 0.9301
e 738 | malicious users: 5 | test acc 0.8643 test loss 0.621964 best test_acc 0.9301
e 739 | malicious users: 5 | test acc 0.9172 test loss 0.510442 best test_acc 0.9301
e 740 | malicious users: 5 | test acc 0.8686 test loss 0.631405 best test_acc 0.9301
e 741 | malicious users: 5 | test acc 0.9044 test loss 0.543679 best test_acc 0.9301
e 742 | malicious users: 5 | test acc 0.8836 test loss 0.818369 best test_acc 0.9301
e 743 | malicious users: 5 | test acc 0.8434 test loss 0.606723 best test_acc 0.9301
e 744 | malicious users: 5 | test acc 0.8384 test loss 0.694542 best test_acc 0.9301
e 745 | malicious users: 5 | test acc 0.8444 test loss 0.619452 best test_acc 0.9301
e 746 | malicious users: 5 | test acc 0.8768 test loss 0.735820 best test_acc 0.9301
e 747 | malicious users: 5 | test acc 0.8986 test loss 0.575647 best test_acc 0.9301
e 748 | malicious users: 5 | test acc 0.8823 test loss 0.572249 best test_acc 0.9301
e 749 | malicious users: 5 | test acc 0.8831 test loss 0.699809 best test_acc 0.9301
e 750 | malicious users: 5 | test acc 0.9009 test loss 0.580234 best test_acc 0.9301
e 751 | malicious users: 5 | test acc 0.8952 test loss 0.562760 best test_acc 0.9301
e 752 | malicious users: 5 | test acc 0.8676 test loss 0.712908 best test_acc 0.9301
e 753 | malicious users: 5 | test acc 0.8766 test loss 0.613865 best test_acc 0.9301
e 754 | malicious users: 5 | test acc 0.9012 test loss 0.637892 best test_acc 0.9301
e 755 | malicious users: 5 | test acc 0.9042 test loss 0.670982 best test_acc 0.9301
e 756 | malicious users: 5 | test acc 0.8118 test loss 0.766154 best test_acc 0.9301
e 757 | malicious users: 5 | test acc 0.9131 test loss 0.523581 best test_acc 0.9301
e 758 | malicious users: 5 | test acc 0.8705 test loss 0.629289 best test_acc 0.9301
e 759 | malicious users: 5 | test acc 0.8769 test loss 0.771151 best test_acc 0.9301
e 760 | malicious users: 5 | test acc 0.9180 test loss 0.573925 best test_acc 0.9301
e 761 | malicious users: 5 | test acc 0.8617 test loss 0.636851 best test_acc 0.9301
e 762 | malicious users: 5 | test acc 0.8762 test loss 0.617362 best test_acc 0.9301
e 763 | malicious users: 5 | test acc 0.8998 test loss 0.611886 best test_acc 0.9301
e 764 | malicious users: 5 | test acc 0.8272 test loss 0.611394 best test_acc 0.9301
e 765 | malicious users: 5 | test acc 0.8300 test loss 0.670089 best test_acc 0.9301
e 766 | malicious users: 5 | test acc 0.9085 test loss 0.566569 best test_acc 0.9301
e 767 | malicious users: 5 | test acc 0.8426 test loss 0.656726 best test_acc 0.9301
e 768 | malicious users: 5 | test acc 0.9064 test loss 0.559524 best test_acc 0.9301
e 769 | malicious users: 5 | test acc 0.8409 test loss 0.705959 best test_acc 0.9301
e 770 | malicious users: 5 | test acc 0.8896 test loss 0.593724 best test_acc 0.9301
e 771 | malicious users: 5 | test acc 0.8379 test loss 0.688315 best test_acc 0.9301
e 772 | malicious users: 5 | test acc 0.8764 test loss 0.629216 best test_acc 0.9301
e 773 | malicious users: 5 | test acc 0.7930 test loss 0.675280 best test_acc 0.9301
e 774 | malicious users: 5 | test acc 0.8374 test loss 0.717767 best test_acc 0.9301
e 775 | malicious users: 5 | test acc 0.8755 test loss 0.587642 best test_acc 0.9301
e 776 | malicious users: 5 | test acc 0.8879 test loss 0.604379 best test_acc 0.9301
e 777 | malicious users: 5 | test acc 0.8584 test loss 0.538142 best test_acc 0.9301
e 778 | malicious users: 5 | test acc 0.8359 test loss 0.638572 best test_acc 0.9301
e 779 | malicious users: 5 | test acc 0.8841 test loss 0.666882 best test_acc 0.9301
e 780 | malicious users: 5 | test acc 0.8293 test loss 0.653731 best test_acc 0.9301
e 781 | malicious users: 5 | test acc 0.8344 test loss 0.666075 best test_acc 0.9301
e 782 | malicious users: 5 | test acc 0.8832 test loss 0.645405 best test_acc 0.9301
e 783 | malicious users: 5 | test acc 0.9188 test loss 0.597223 best test_acc 0.9301
e 784 | malicious users: 5 | test acc 0.9140 test loss 0.597860 best test_acc 0.9301
e 785 | malicious users: 5 | test acc 0.8853 test loss 0.646427 best test_acc 0.9301
e 786 | malicious users: 5 | test acc 0.8477 test loss 0.646064 best test_acc 0.9301
e 787 | malicious users: 5 | test acc 0.8705 test loss 0.630273 best test_acc 0.9301
e 788 | malicious users: 5 | test acc 0.9187 test loss 0.596578 best test_acc 0.9301
e 789 | malicious users: 5 | test acc 0.9057 test loss 0.622298 best test_acc 0.9301
e 790 | malicious users: 5 | test acc 0.8956 test loss 0.580601 best test_acc 0.9301
e 791 | malicious users: 5 | test acc 0.8432 test loss 0.601369 best test_acc 0.9301
e 792 | malicious users: 5 | test acc 0.8908 test loss 0.759423 best test_acc 0.9301
e 793 | malicious users: 5 | test acc 0.8799 test loss 0.585612 best test_acc 0.9301
e 794 | malicious users: 5 | test acc 0.8449 test loss 0.796634 best test_acc 0.9301
e 795 | malicious users: 5 | test acc 0.8438 test loss 0.700158 best test_acc 0.9301
e 796 | malicious users: 5 | test acc 0.8943 test loss 0.513533 best test_acc 0.9301
e 797 | malicious users: 5 | test acc 0.8787 test loss 0.636466 best test_acc 0.9301
e 798 | malicious users: 5 | test acc 0.8812 test loss 0.640981 best test_acc 0.9301
e 799 | malicious users: 5 | test acc 0.8497 test loss 0.666494 best test_acc 0.9301
e 800 | malicious users: 5 | test acc 0.8869 test loss 0.559360 best test_acc 0.9301
e 801 | malicious users: 5 | test acc 0.8384 test loss 0.641647 best test_acc 0.9301
e 802 | malicious users: 5 | test acc 0.8265 test loss 0.760265 best test_acc 0.9301
e 803 | malicious users: 5 | test acc 0.8632 test loss 0.642097 best test_acc 0.9301
e 804 | malicious users: 5 | test acc 0.8157 test loss 0.810216 best test_acc 0.9301
e 805 | malicious users: 5 | test acc 0.8766 test loss 0.624612 best test_acc 0.9301
e 806 | malicious users: 5 | test acc 0.9029 test loss 0.555023 best test_acc 0.9301
e 807 | malicious users: 5 | test acc 0.8715 test loss 0.597592 best test_acc 0.9301
e 808 | malicious users: 5 | test acc 0.8358 test loss 0.715507 best test_acc 0.9301
e 809 | malicious users: 5 | test acc 0.9186 test loss 0.530722 best test_acc 0.9301
e 810 | malicious users: 5 | test acc 0.9029 test loss 0.567621 best test_acc 0.9301
e 811 | malicious users: 5 | test acc 0.9001 test loss 0.631499 best test_acc 0.9301
e 812 | malicious users: 5 | test acc 0.9210 test loss 0.613495 best test_acc 0.9301
e 813 | malicious users: 5 | test acc 0.8971 test loss 0.668645 best test_acc 0.9301
e 814 | malicious users: 5 | test acc 0.9147 test loss 0.573318 best test_acc 0.9301
e 815 | malicious users: 5 | test acc 0.8438 test loss 0.677164 best test_acc 0.9301
e 816 | malicious users: 5 | test acc 0.8666 test loss 0.660121 best test_acc 0.9301
e 817 | malicious users: 5 | test acc 0.9134 test loss 0.533858 best test_acc 0.9301
e 818 | malicious users: 5 | test acc 0.8787 test loss 0.603840 best test_acc 0.9301
e 819 | malicious users: 5 | test acc 0.8346 test loss 0.696309 best test_acc 0.9301
e 820 | malicious users: 5 | test acc 0.8765 test loss 0.584089 best test_acc 0.9301
e 821 | malicious users: 5 | test acc 0.8634 test loss 0.719757 best test_acc 0.9301
e 822 | malicious users: 5 | test acc 0.8497 test loss 0.705931 best test_acc 0.9301
e 823 | malicious users: 5 | test acc 0.8904 test loss 0.673084 best test_acc 0.9301
e 824 | malicious users: 5 | test acc 0.8499 test loss 0.618306 best test_acc 0.9301
e 825 | malicious users: 5 | test acc 0.8351 test loss 0.673793 best test_acc 0.9301
e 826 | malicious users: 5 | test acc 0.9080 test loss 0.574220 best test_acc 0.9301
e 827 | malicious users: 5 | test acc 0.8808 test loss 0.576684 best test_acc 0.9301
e 828 | malicious users: 5 | test acc 0.8842 test loss 0.706165 best test_acc 0.9301
e 829 | malicious users: 5 | test acc 0.8864 test loss 0.624046 best test_acc 0.9301
e 830 | malicious users: 5 | test acc 0.8710 test loss 0.708390 best test_acc 0.9301
e 831 | malicious users: 5 | test acc 0.8980 test loss 0.585677 best test_acc 0.9301
e 832 | malicious users: 5 | test acc 0.9026 test loss 0.624347 best test_acc 0.9301
e 833 | malicious users: 5 | test acc 0.8642 test loss 0.703189 best test_acc 0.9301
e 834 | malicious users: 5 | test acc 0.9010 test loss 0.622428 best test_acc 0.9301
e 835 | malicious users: 5 | test acc 0.8610 test loss 0.634430 best test_acc 0.9301
e 836 | malicious users: 5 | test acc 0.8455 test loss 0.673159 best test_acc 0.9301
e 837 | malicious users: 5 | test acc 0.8523 test loss 0.601511 best test_acc 0.9301
e 838 | malicious users: 5 | test acc 0.8220 test loss 0.780085 best test_acc 0.9301
e 839 | malicious users: 5 | test acc 0.8951 test loss 0.627093 best test_acc 0.9301
e 840 | malicious users: 5 | test acc 0.9024 test loss 0.613478 best test_acc 0.9301
e 841 | malicious users: 5 | test acc 0.9071 test loss 0.553465 best test_acc 0.9301
e 842 | malicious users: 5 | test acc 0.9101 test loss 0.660596 best test_acc 0.9301
e 843 | malicious users: 5 | test acc 0.9100 test loss 0.492564 best test_acc 0.9301
e 844 | malicious users: 5 | test acc 0.8502 test loss 0.745036 best test_acc 0.9301
e 845 | malicious users: 5 | test acc 0.8975 test loss 0.608088 best test_acc 0.9301
e 846 | malicious users: 5 | test acc 0.8653 test loss 0.750461 best test_acc 0.9301
e 847 | malicious users: 5 | test acc 0.8305 test loss 0.629917 best test_acc 0.9301
e 848 | malicious users: 5 | test acc 0.8214 test loss 0.771883 best test_acc 0.9301
e 849 | malicious users: 5 | test acc 0.8441 test loss 0.677557 best test_acc 0.9301
e 850 | malicious users: 5 | test acc 0.8927 test loss 0.613067 best test_acc 0.9301
e 851 | malicious users: 5 | test acc 0.9052 test loss 0.541794 best test_acc 0.9301
e 852 | malicious users: 5 | test acc 0.9029 test loss 0.607131 best test_acc 0.9301
e 853 | malicious users: 5 | test acc 0.8963 test loss 0.557006 best test_acc 0.9301
e 854 | malicious users: 5 | test acc 0.8373 test loss 0.584664 best test_acc 0.9301
e 855 | malicious users: 5 | test acc 0.8941 test loss 0.803335 best test_acc 0.9301
e 856 | malicious users: 5 | test acc 0.8939 test loss 0.568696 best test_acc 0.9301
e 857 | malicious users: 5 | test acc 0.8197 test loss 0.729369 best test_acc 0.9301
e 858 | malicious users: 5 | test acc 0.9029 test loss 0.660268 best test_acc 0.9301
e 859 | malicious users: 5 | test acc 0.8953 test loss 0.669422 best test_acc 0.9301
e 860 | malicious users: 5 | test acc 0.8630 test loss 0.632628 best test_acc 0.9301
e 861 | malicious users: 5 | test acc 0.8270 test loss 0.710261 best test_acc 0.9301
e 862 | malicious users: 5 | test acc 0.8931 test loss 0.614431 best test_acc 0.9301
e 863 | malicious users: 5 | test acc 0.8943 test loss 0.638671 best test_acc 0.9301
e 864 | malicious users: 5 | test acc 0.8797 test loss 0.610873 best test_acc 0.9301
e 865 | malicious users: 5 | test acc 0.8496 test loss 0.609678 best test_acc 0.9301
e 866 | malicious users: 5 | test acc 0.8811 test loss 0.557476 best test_acc 0.9301
e 867 | malicious users: 5 | test acc 0.8938 test loss 0.679660 best test_acc 0.9301
e 868 | malicious users: 5 | test acc 0.8593 test loss 0.672112 best test_acc 0.9301
e 869 | malicious users: 5 | test acc 0.8799 test loss 0.701067 best test_acc 0.9301
e 870 | malicious users: 5 | test acc 0.8626 test loss 0.623745 best test_acc 0.9301
e 871 | malicious users: 5 | test acc 0.8266 test loss 0.725659 best test_acc 0.9301
e 872 | malicious users: 5 | test acc 0.8997 test loss 0.644966 best test_acc 0.9301
e 873 | malicious users: 5 | test acc 0.8741 test loss 0.745532 best test_acc 0.9301
e 874 | malicious users: 5 | test acc 0.8891 test loss 0.615072 best test_acc 0.9301
e 875 | malicious users: 5 | test acc 0.8067 test loss 0.770443 best test_acc 0.9301
e 876 | malicious users: 5 | test acc 0.8791 test loss 0.658106 best test_acc 0.9301
e 877 | malicious users: 5 | test acc 0.8530 test loss 0.669942 best test_acc 0.9301
e 878 | malicious users: 5 | test acc 0.8828 test loss 0.627228 best test_acc 0.9301
e 879 | malicious users: 5 | test acc 0.9063 test loss 0.652960 best test_acc 0.9301
e 880 | malicious users: 5 | test acc 0.9025 test loss 0.578909 best test_acc 0.9301
e 881 | malicious users: 5 | test acc 0.8946 test loss 0.620961 best test_acc 0.9301
e 882 | malicious users: 5 | test acc 0.9008 test loss 0.631744 best test_acc 0.9301
e 883 | malicious users: 5 | test acc 0.8744 test loss 0.702919 best test_acc 0.9301
e 884 | malicious users: 5 | test acc 0.8325 test loss 0.632560 best test_acc 0.9301
e 885 | malicious users: 5 | test acc 0.8637 test loss 0.588155 best test_acc 0.9301
e 886 | malicious users: 5 | test acc 0.9063 test loss 0.560934 best test_acc 0.9301
e 887 | malicious users: 5 | test acc 0.8572 test loss 0.704917 best test_acc 0.9301
e 888 | malicious users: 5 | test acc 0.8828 test loss 0.538668 best test_acc 0.9301
e 889 | malicious users: 5 | test acc 0.8583 test loss 0.654273 best test_acc 0.9301
e 890 | malicious users: 5 | test acc 0.8392 test loss 0.704615 best test_acc 0.9301
e 891 | malicious users: 5 | test acc 0.8680 test loss 0.713079 best test_acc 0.9301
e 892 | malicious users: 5 | test acc 0.8748 test loss 0.589451 best test_acc 0.9301
e 893 | malicious users: 5 | test acc 0.8217 test loss 0.790907 best test_acc 0.9301
e 894 | malicious users: 5 | test acc 0.8747 test loss 0.632310 best test_acc 0.9301
e 895 | malicious users: 5 | test acc 0.9057 test loss 0.575912 best test_acc 0.9301
e 896 | malicious users: 5 | test acc 0.9117 test loss 0.592465 best test_acc 0.9301
e 897 | malicious users: 5 | test acc 0.9063 test loss 0.526406 best test_acc 0.9301
e 898 | malicious users: 5 | test acc 0.8956 test loss 0.664911 best test_acc 0.9301
e 899 | malicious users: 5 | test acc 0.8298 test loss 0.756321 best test_acc 0.9301
e 900 | malicious users: 5 | test acc 0.8981 test loss 0.564594 best test_acc 0.9301
e 901 | malicious users: 5 | test acc 0.8253 test loss 0.637375 best test_acc 0.9301
e 902 | malicious users: 5 | test acc 0.9041 test loss 0.539922 best test_acc 0.9301
e 903 | malicious users: 5 | test acc 0.8389 test loss 0.659338 best test_acc 0.9301
e 904 | malicious users: 5 | test acc 0.9004 test loss 0.610516 best test_acc 0.9301
e 905 | malicious users: 5 | test acc 0.8816 test loss 0.609798 best test_acc 0.9301
e 906 | malicious users: 5 | test acc 0.9178 test loss 0.628467 best test_acc 0.9301
e 907 | malicious users: 5 | test acc 0.9186 test loss 0.604185 best test_acc 0.9301
e 908 | malicious users: 5 | test acc 0.9069 test loss 0.620807 best test_acc 0.9301
e 909 | malicious users: 5 | test acc 0.8711 test loss 0.634111 best test_acc 0.9301
e 910 | malicious users: 5 | test acc 0.8713 test loss 0.672394 best test_acc 0.9301
e 911 | malicious users: 5 | test acc 0.8817 test loss 0.732705 best test_acc 0.9301
e 912 | malicious users: 5 | test acc 0.9101 test loss 0.670822 best test_acc 0.9301
e 913 | malicious users: 5 | test acc 0.9075 test loss 0.562909 best test_acc 0.9301
e 914 | malicious users: 5 | test acc 0.8984 test loss 0.635859 best test_acc 0.9301
e 915 | malicious users: 5 | test acc 0.9171 test loss 0.554273 best test_acc 0.9301
e 916 | malicious users: 5 | test acc 0.8978 test loss 0.768842 best test_acc 0.9301
e 917 | malicious users: 5 | test acc 0.8903 test loss 0.575002 best test_acc 0.9301
e 918 | malicious users: 5 | test acc 0.8640 test loss 0.746286 best test_acc 0.9301
e 919 | malicious users: 5 | test acc 0.8865 test loss 0.565757 best test_acc 0.9301
e 920 | malicious users: 5 | test acc 0.8941 test loss 0.641738 best test_acc 0.9301
e 921 | malicious users: 5 | test acc 0.8167 test loss 0.759628 best test_acc 0.9301
e 922 | malicious users: 5 | test acc 0.9140 test loss 0.633246 best test_acc 0.9301
e 923 | malicious users: 5 | test acc 0.9132 test loss 0.574338 best test_acc 0.9301
e 924 | malicious users: 5 | test acc 0.9053 test loss 0.598283 best test_acc 0.9301
e 925 | malicious users: 5 | test acc 0.8761 test loss 0.687708 best test_acc 0.9301
e 926 | malicious users: 5 | test acc 0.8972 test loss 0.579554 best test_acc 0.9301
e 927 | malicious users: 5 | test acc 0.8832 test loss 0.673601 best test_acc 0.9301
e 928 | malicious users: 5 | test acc 0.8484 test loss 0.740691 best test_acc 0.9301
e 929 | malicious users: 5 | test acc 0.9070 test loss 0.635073 best test_acc 0.9301
e 930 | malicious users: 5 | test acc 0.8812 test loss 0.785035 best test_acc 0.9301
e 931 | malicious users: 5 | test acc 0.8532 test loss 0.649266 best test_acc 0.9301
e 932 | malicious users: 5 | test acc 0.9085 test loss 0.711853 best test_acc 0.9301
e 933 | malicious users: 5 | test acc 0.8850 test loss 0.595139 best test_acc 0.9301
e 934 | malicious users: 5 | test acc 0.8391 test loss 0.728166 best test_acc 0.9301
e 935 | malicious users: 5 | test acc 0.8534 test loss 0.700600 best test_acc 0.9301
e 936 | malicious users: 5 | test acc 0.9188 test loss 0.611013 best test_acc 0.9301
e 937 | malicious users: 5 | test acc 0.8532 test loss 0.669954 best test_acc 0.9301
e 938 | malicious users: 5 | test acc 0.8228 test loss 0.727583 best test_acc 0.9301
e 939 | malicious users: 5 | test acc 0.9024 test loss 0.604528 best test_acc 0.9301
e 940 | malicious users: 5 | test acc 0.9097 test loss 0.640373 best test_acc 0.9301
e 941 | malicious users: 5 | test acc 0.9018 test loss 0.546549 best test_acc 0.9301
e 942 | malicious users: 5 | test acc 0.8850 test loss 0.587612 best test_acc 0.9301
e 943 | malicious users: 5 | test acc 0.8992 test loss 0.609609 best test_acc 0.9301
e 944 | malicious users: 5 | test acc 0.8313 test loss 0.623489 best test_acc 0.9301
e 945 | malicious users: 5 | test acc 0.8079 test loss 0.710920 best test_acc 0.9301
e 946 | malicious users: 5 | test acc 0.8659 test loss 0.682069 best test_acc 0.9301
e 947 | malicious users: 5 | test acc 0.8986 test loss 0.633215 best test_acc 0.9301
e 948 | malicious users: 5 | test acc 0.8677 test loss 0.671603 best test_acc 0.9301
e 949 | malicious users: 5 | test acc 0.9067 test loss 0.584955 best test_acc 0.9301
e 950 | malicious users: 5 | test acc 0.9057 test loss 0.549810 best test_acc 0.9301
e 951 | malicious users: 5 | test acc 0.8986 test loss 0.595602 best test_acc 0.9301
e 952 | malicious users: 5 | test acc 0.8747 test loss 0.657526 best test_acc 0.9301
e 953 | malicious users: 5 | test acc 0.9253 test loss 0.617697 best test_acc 0.9301
e 954 | malicious users: 5 | test acc 0.8760 test loss 0.597471 best test_acc 0.9301
e 955 | malicious users: 5 | test acc 0.9077 test loss 0.594313 best test_acc 0.9301
e 956 | malicious users: 5 | test acc 0.8716 test loss 0.700740 best test_acc 0.9301
e 957 | malicious users: 5 | test acc 0.8655 test loss 0.682627 best test_acc 0.9301
e 958 | malicious users: 5 | test acc 0.8466 test loss 0.654617 best test_acc 0.9301
e 959 | malicious users: 5 | test acc 0.8942 test loss 0.629802 best test_acc 0.9301
e 960 | malicious users: 5 | test acc 0.8837 test loss 0.629144 best test_acc 0.9301
e 961 | malicious users: 5 | test acc 0.8936 test loss 0.605145 best test_acc 0.9301
e 962 | malicious users: 5 | test acc 0.8925 test loss 0.727383 best test_acc 0.9301
