
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 972 | malicious users: 9 | test acc 0.1130 test loss 2.302584 best test_acc 0.1631
e 973 | malicious users: 12 | test acc 0.1115 test loss 2.302583 best test_acc 0.1631
e 974 | malicious users: 9 | test acc 0.1122 test loss 2.302584 best test_acc 0.1631
e 975 | malicious users: 8 | test acc 0.1121 test loss 2.302584 best test_acc 0.1631
e 976 | malicious users: 7 | test acc 0.1121 test loss 2.302584 best test_acc 0.1631
e 977 | malicious users: 7 | test acc 0.1119 test loss 2.302584 best test_acc 0.1631
e 978 | malicious users: 9 | test acc 0.1121 test loss 2.302584 best test_acc 0.1631
e 979 | malicious users: 7 | test acc 0.1114 test loss 2.302584 best test_acc 0.1631
e 980 | malicious users: 9 | test acc 0.1117 test loss 2.302584 best test_acc 0.1631
e 981 | malicious users: 9 | test acc 0.1119 test loss 2.302584 best test_acc 0.1631
e 982 | malicious users: 5 | test acc 0.1120 test loss 2.302584 best test_acc 0.1631
e 983 | malicious users: 7 | test acc 0.1119 test loss 2.302584 best test_acc 0.1631
e 984 | malicious users: 9 | test acc 0.1118 test loss 2.302584 best test_acc 0.1631
e 985 | malicious users: 8 | test acc 0.1117 test loss 2.302584 best test_acc 0.1631
e 986 | malicious users: 8 | test acc 0.1117 test loss 2.302584 best test_acc 0.1631
e 987 | malicious users: 6 | test acc 0.1117 test loss 2.302584 best test_acc 0.1631
e 988 | malicious users: 12 | test acc 0.1114 test loss 2.302584 best test_acc 0.1631
e 989 | malicious users: 11 | test acc 0.1127 test loss 2.302584 best test_acc 0.1631
e 990 | malicious users: 7 | test acc 0.1129 test loss 2.302584 best test_acc 0.1631
e 991 | malicious users: 5 | test acc 0.1131 test loss 2.302584 best test_acc 0.1631
e 992 | malicious users: 11 | test acc 0.1122 test loss 2.302584 best test_acc 0.1631
e 993 | malicious users: 10 | test acc 0.1122 test loss 2.302584 best test_acc 0.1631
e 994 | malicious users: 5 | test acc 0.1117 test loss 2.302584 best test_acc 0.1631
e 995 | malicious users: 6 | test acc 0.1122 test loss 2.302584 best test_acc 0.1631
e 996 | malicious users: 9 | test acc 0.1124 test loss 2.302584 best test_acc 0.1631
e 997 | malicious users: 8 | test acc 0.1123 test loss 2.302584 best test_acc 0.1631
e 998 | malicious users: 9 | test acc 0.1128 test loss 2.302584 best test_acc 0.1631
e 999 | malicious users: 5 | test acc 0.1128 test loss 2.302584 best test_acc 0.1631
e 1000 | malicious users: 12 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1001 | malicious users: 4 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1002 | malicious users: 10 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1003 | malicious users: 8 | test acc 0.1137 test loss 2.302584 best test_acc 0.1631
e 1004 | malicious users: 8 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1005 | malicious users: 7 | test acc 0.1134 test loss 2.302584 best test_acc 0.1631
e 1006 | malicious users: 6 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1007 | malicious users: 8 | test acc 0.1134 test loss 2.302584 best test_acc 0.1631
e 1008 | malicious users: 6 | test acc 0.1134 test loss 2.302584 best test_acc 0.1631
e 1009 | malicious users: 6 | test acc 0.1133 test loss 2.302584 best test_acc 0.1631
e 1010 | malicious users: 11 | test acc 0.1136 test loss 2.302584 best test_acc 0.1631
e 1011 | malicious users: 10 | test acc 0.1134 test loss 2.302584 best test_acc 0.1631
e 1012 | malicious users: 11 | test acc 0.1138 test loss 2.302584 best test_acc 0.1631
e 1013 | malicious users: 5 | test acc 0.1139 test loss 2.302584 best test_acc 0.1631
e 1014 | malicious users: 8 | test acc 0.1140 test loss 2.302584 best test_acc 0.1631
e 1015 | malicious users: 7 | test acc 0.1139 test loss 2.302584 best test_acc 0.1631
e 1016 | malicious users: 10 | test acc 0.1135 test loss 2.302584 best test_acc 0.1631
e 1017 | malicious users: 10 | test acc 0.1123 test loss 2.302584 best test_acc 0.1631
e 1018 | malicious users: 6 | test acc 0.1120 test loss 2.302584 best test_acc 0.1631
e 1019 | malicious users: 11 | test acc 0.1122 test loss 2.302584 best test_acc 0.1631
e 1020 | malicious users: 10 | test acc 0.1128 test loss 2.302584 best test_acc 0.1631
e 1021 | malicious users: 7 | test acc 0.1128 test loss 2.302584 best test_acc 0.1631
e 1022 | malicious users: 5 | test acc 0.1128 test loss 2.302584 best test_acc 0.1631
e 1023 | malicious users: 10 | test acc 0.1116 test loss 2.302584 best test_acc 0.1631
e 1024 | malicious users: 9 | test acc 0.1124 test loss 2.302584 best test_acc 0.1631
e 1025 | malicious users: 9 | test acc 0.1119 test loss 2.302584 best test_acc 0.1631
e 1026 | malicious users: 9 | test acc 0.1118 test loss 2.302584 best test_acc 0.1631
e 1027 | malicious users: 8 | test acc 0.1123 test loss 2.302584 best test_acc 0.1631
e 1028 | malicious users: 9 | test acc 0.1118 test loss 2.302584 best test_acc 0.1631
e 1029 | malicious users: 10 | test acc 0.1126 test loss 2.302584 best test_acc 0.1631
e 1030 | malicious users: 12 | test acc 0.1146 test loss 2.302584 best test_acc 0.1631
e 1031 | malicious users: 4 | test acc 0.1136 test loss 2.302584 best test_acc 0.1631
e 1032 | malicious users: 10 | test acc 0.1142 test loss 2.302584 best test_acc 0.1631
e 1033 | malicious users: 9 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1034 | malicious users: 6 | test acc 0.1143 test loss 2.302584 best test_acc 0.1631
e 1035 | malicious users: 4 | test acc 0.1143 test loss 2.302584 best test_acc 0.1631
e 1036 | malicious users: 4 | test acc 0.1143 test loss 2.302584 best test_acc 0.1631
e 1037 | malicious users: 8 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1038 | malicious users: 11 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1039 | malicious users: 8 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1040 | malicious users: 6 | test acc 0.1151 test loss 2.302583 best test_acc 0.1631
e 1041 | malicious users: 7 | test acc 0.1154 test loss 2.302583 best test_acc 0.1631
e 1042 | malicious users: 9 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1043 | malicious users: 6 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1044 | malicious users: 5 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1045 | malicious users: 7 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1046 | malicious users: 2 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1047 | malicious users: 6 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1048 | malicious users: 9 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1049 | malicious users: 7 | test acc 0.1154 test loss 2.302583 best test_acc 0.1631
e 1050 | malicious users: 7 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1051 | malicious users: 9 | test acc 0.1152 test loss 2.302584 best test_acc 0.1631
e 1052 | malicious users: 6 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1053 | malicious users: 7 | test acc 0.1157 test loss 2.302583 best test_acc 0.1631
e 1054 | malicious users: 7 | test acc 0.1157 test loss 2.302583 best test_acc 0.1631
e 1055 | malicious users: 8 | test acc 0.1157 test loss 2.302583 best test_acc 0.1631
e 1056 | malicious users: 5 | test acc 0.1157 test loss 2.302583 best test_acc 0.1631
e 1057 | malicious users: 5 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1058 | malicious users: 10 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1059 | malicious users: 11 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1060 | malicious users: 11 | test acc 0.1141 test loss 2.302583 best test_acc 0.1631
e 1061 | malicious users: 7 | test acc 0.1140 test loss 2.302583 best test_acc 0.1631
e 1062 | malicious users: 6 | test acc 0.1143 test loss 2.302583 best test_acc 0.1631
e 1063 | malicious users: 10 | test acc 0.1144 test loss 2.302583 best test_acc 0.1631
e 1064 | malicious users: 6 | test acc 0.1147 test loss 2.302583 best test_acc 0.1631
e 1065 | malicious users: 7 | test acc 0.1148 test loss 2.302583 best test_acc 0.1631
e 1066 | malicious users: 5 | test acc 0.1172 test loss 2.302583 best test_acc 0.1631
e 1067 | malicious users: 5 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1068 | malicious users: 8 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1069 | malicious users: 7 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1070 | malicious users: 4 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1071 | malicious users: 6 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1072 | malicious users: 6 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1073 | malicious users: 5 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1074 | malicious users: 5 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1075 | malicious users: 9 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1076 | malicious users: 6 | test acc 0.1168 test loss 2.302583 best test_acc 0.1631
e 1077 | malicious users: 10 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1078 | malicious users: 8 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1079 | malicious users: 7 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1080 | malicious users: 6 | test acc 0.1168 test loss 2.302583 best test_acc 0.1631
e 1081 | malicious users: 7 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1082 | malicious users: 8 | test acc 0.1170 test loss 2.302583 best test_acc 0.1631
e 1083 | malicious users: 6 | test acc 0.1170 test loss 2.302583 best test_acc 0.1631
e 1084 | malicious users: 6 | test acc 0.1170 test loss 2.302583 best test_acc 0.1631
e 1085 | malicious users: 11 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1086 | malicious users: 9 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1087 | malicious users: 10 | test acc 0.1168 test loss 2.302583 best test_acc 0.1631
e 1088 | malicious users: 4 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1089 | malicious users: 4 | test acc 0.1168 test loss 2.302583 best test_acc 0.1631
e 1090 | malicious users: 5 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1091 | malicious users: 8 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1092 | malicious users: 5 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1093 | malicious users: 10 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1094 | malicious users: 9 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1095 | malicious users: 8 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1096 | malicious users: 8 | test acc 0.1169 test loss 2.302583 best test_acc 0.1631
e 1097 | malicious users: 11 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1098 | malicious users: 3 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1099 | malicious users: 10 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1100 | malicious users: 6 | test acc 0.1157 test loss 2.302583 best test_acc 0.1631
e 1101 | malicious users: 8 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1102 | malicious users: 4 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1103 | malicious users: 5 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1104 | malicious users: 10 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1105 | malicious users: 10 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1106 | malicious users: 7 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1107 | malicious users: 8 | test acc 0.1160 test loss 2.302583 best test_acc 0.1631
e 1108 | malicious users: 11 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1109 | malicious users: 7 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1110 | malicious users: 6 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1111 | malicious users: 6 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1112 | malicious users: 4 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1113 | malicious users: 8 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1114 | malicious users: 3 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1115 | malicious users: 7 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1116 | malicious users: 6 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1117 | malicious users: 9 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1118 | malicious users: 8 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1119 | malicious users: 10 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1120 | malicious users: 5 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1121 | malicious users: 5 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1122 | malicious users: 10 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1123 | malicious users: 9 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1124 | malicious users: 5 | test acc 0.1156 test loss 2.302583 best test_acc 0.1631
e 1125 | malicious users: 8 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1126 | malicious users: 9 | test acc 0.1154 test loss 2.302583 best test_acc 0.1631
e 1127 | malicious users: 8 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1128 | malicious users: 7 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1129 | malicious users: 5 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1130 | malicious users: 8 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1131 | malicious users: 7 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1132 | malicious users: 6 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1133 | malicious users: 8 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1134 | malicious users: 9 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1135 | malicious users: 8 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1136 | malicious users: 5 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1137 | malicious users: 9 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1138 | malicious users: 12 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1139 | malicious users: 7 | test acc 0.1170 test loss 2.302583 best test_acc 0.1631
e 1140 | malicious users: 5 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1141 | malicious users: 5 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1142 | malicious users: 11 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1143 | malicious users: 8 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1144 | malicious users: 7 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1145 | malicious users: 8 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1146 | malicious users: 8 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1147 | malicious users: 7 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1148 | malicious users: 10 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1149 | malicious users: 5 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1150 | malicious users: 8 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1151 | malicious users: 6 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1152 | malicious users: 8 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1153 | malicious users: 6 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1154 | malicious users: 8 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1155 | malicious users: 7 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1156 | malicious users: 3 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1157 | malicious users: 10 | test acc 0.1184 test loss 2.302583 best test_acc 0.1631
e 1158 | malicious users: 8 | test acc 0.1186 test loss 2.302583 best test_acc 0.1631
e 1159 | malicious users: 7 | test acc 0.1187 test loss 2.302583 best test_acc 0.1631
e 1160 | malicious users: 6 | test acc 0.1187 test loss 2.302583 best test_acc 0.1631
e 1161 | malicious users: 7 | test acc 0.1187 test loss 2.302583 best test_acc 0.1631
e 1162 | malicious users: 7 | test acc 0.1189 test loss 2.302583 best test_acc 0.1631
e 1163 | malicious users: 7 | test acc 0.1188 test loss 2.302583 best test_acc 0.1631
e 1164 | malicious users: 7 | test acc 0.1188 test loss 2.302583 best test_acc 0.1631
e 1165 | malicious users: 6 | test acc 0.1189 test loss 2.302583 best test_acc 0.1631
e 1166 | malicious users: 7 | test acc 0.1189 test loss 2.302583 best test_acc 0.1631
e 1167 | malicious users: 8 | test acc 0.1188 test loss 2.302583 best test_acc 0.1631
e 1168 | malicious users: 6 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1169 | malicious users: 10 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1170 | malicious users: 4 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1171 | malicious users: 6 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1172 | malicious users: 7 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1173 | malicious users: 7 | test acc 0.1184 test loss 2.302583 best test_acc 0.1631
e 1174 | malicious users: 9 | test acc 0.1186 test loss 2.302583 best test_acc 0.1631
e 1175 | malicious users: 10 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1176 | malicious users: 6 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1177 | malicious users: 7 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1178 | malicious users: 8 | test acc 0.1184 test loss 2.302583 best test_acc 0.1631
e 1179 | malicious users: 10 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1180 | malicious users: 9 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1181 | malicious users: 8 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1182 | malicious users: 11 | test acc 0.1184 test loss 2.302583 best test_acc 0.1631
e 1183 | malicious users: 9 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1184 | malicious users: 11 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1185 | malicious users: 9 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1186 | malicious users: 7 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1187 | malicious users: 8 | test acc 0.1184 test loss 2.302583 best test_acc 0.1631
e 1188 | malicious users: 4 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1189 | malicious users: 7 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1190 | malicious users: 5 | test acc 0.1187 test loss 2.302583 best test_acc 0.1631
e 1191 | malicious users: 7 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1192 | malicious users: 7 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1193 | malicious users: 5 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1194 | malicious users: 11 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1195 | malicious users: 10 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1196 | malicious users: 5 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1197 | malicious users: 5 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1198 | malicious users: 9 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1199 | malicious users: 5 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1200 | malicious users: 8 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1201 | malicious users: 5 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1202 | malicious users: 9 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1203 | malicious users: 5 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1204 | malicious users: 8 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1205 | malicious users: 11 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1206 | malicious users: 6 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1207 | malicious users: 5 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1208 | malicious users: 12 | test acc 0.1171 test loss 2.302583 best test_acc 0.1631
e 1209 | malicious users: 7 | test acc 0.1172 test loss 2.302583 best test_acc 0.1631
e 1210 | malicious users: 9 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1211 | malicious users: 7 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1212 | malicious users: 4 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1213 | malicious users: 2 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1214 | malicious users: 10 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1215 | malicious users: 8 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1216 | malicious users: 5 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1217 | malicious users: 8 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1218 | malicious users: 1 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1219 | malicious users: 7 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1220 | malicious users: 7 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1221 | malicious users: 5 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1222 | malicious users: 7 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1223 | malicious users: 7 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1224 | malicious users: 6 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1225 | malicious users: 11 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1226 | malicious users: 6 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1227 | malicious users: 11 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1228 | malicious users: 7 | test acc 0.1150 test loss 2.302583 best test_acc 0.1631
e 1229 | malicious users: 11 | test acc 0.1152 test loss 2.302583 best test_acc 0.1631
e 1230 | malicious users: 6 | test acc 0.1153 test loss 2.302583 best test_acc 0.1631
e 1231 | malicious users: 7 | test acc 0.1152 test loss 2.302583 best test_acc 0.1631
e 1232 | malicious users: 10 | test acc 0.1148 test loss 2.302583 best test_acc 0.1631
e 1233 | malicious users: 8 | test acc 0.1150 test loss 2.302583 best test_acc 0.1631
e 1234 | malicious users: 9 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1235 | malicious users: 7 | test acc 0.1155 test loss 2.302583 best test_acc 0.1631
e 1236 | malicious users: 8 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1237 | malicious users: 7 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1238 | malicious users: 11 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1239 | malicious users: 11 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1240 | malicious users: 8 | test acc 0.1161 test loss 2.302583 best test_acc 0.1631
e 1241 | malicious users: 9 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1242 | malicious users: 10 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1243 | malicious users: 6 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1244 | malicious users: 4 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1245 | malicious users: 10 | test acc 0.1158 test loss 2.302583 best test_acc 0.1631
e 1246 | malicious users: 8 | test acc 0.1159 test loss 2.302583 best test_acc 0.1631
e 1247 | malicious users: 6 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1248 | malicious users: 9 | test acc 0.1160 test loss 2.302583 best test_acc 0.1631
e 1249 | malicious users: 7 | test acc 0.1180 test loss 2.302583 best test_acc 0.1631
e 1250 | malicious users: 5 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1251 | malicious users: 9 | test acc 0.1187 test loss 2.302583 best test_acc 0.1631
e 1252 | malicious users: 8 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1253 | malicious users: 7 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1254 | malicious users: 6 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1255 | malicious users: 9 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1256 | malicious users: 4 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1257 | malicious users: 5 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1258 | malicious users: 6 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1259 | malicious users: 9 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1260 | malicious users: 8 | test acc 0.1164 test loss 2.302583 best test_acc 0.1631
e 1261 | malicious users: 6 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1262 | malicious users: 7 | test acc 0.1165 test loss 2.302583 best test_acc 0.1631
e 1263 | malicious users: 5 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1264 | malicious users: 5 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1265 | malicious users: 6 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1266 | malicious users: 7 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1267 | malicious users: 6 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1268 | malicious users: 6 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1269 | malicious users: 6 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1270 | malicious users: 11 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1271 | malicious users: 8 | test acc 0.1167 test loss 2.302583 best test_acc 0.1631
e 1272 | malicious users: 10 | test acc 0.1166 test loss 2.302583 best test_acc 0.1631
e 1273 | malicious users: 7 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1274 | malicious users: 4 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1275 | malicious users: 6 | test acc 0.1163 test loss 2.302583 best test_acc 0.1631
e 1276 | malicious users: 6 | test acc 0.1162 test loss 2.302583 best test_acc 0.1631
e 1277 | malicious users: 4 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1278 | malicious users: 6 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1279 | malicious users: 9 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1280 | malicious users: 7 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1281 | malicious users: 9 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1282 | malicious users: 9 | test acc 0.1190 test loss 2.302583 best test_acc 0.1631
e 1283 | malicious users: 7 | test acc 0.1190 test loss 2.302583 best test_acc 0.1631
e 1284 | malicious users: 9 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1285 | malicious users: 4 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1286 | malicious users: 3 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1287 | malicious users: 5 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1288 | malicious users: 6 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1289 | malicious users: 6 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
