
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 972 | malicious users: 4 | test acc 0.3694 test loss 1.798409 best test_acc 0.4008
e 973 | malicious users: 1 | test acc 0.3864 test loss 1.734185 best test_acc 0.4008
e 974 | malicious users: 2 | test acc 0.3521 test loss 1.780090 best test_acc 0.4008
e 975 | malicious users: 6 | test acc 0.3642 test loss 1.883287 best test_acc 0.4008
e 976 | malicious users: 3 | test acc 0.3640 test loss 1.839611 best test_acc 0.4008
e 977 | malicious users: 2 | test acc 0.3723 test loss 1.816797 best test_acc 0.4008
e 978 | malicious users: 3 | test acc 0.3719 test loss 1.823638 best test_acc 0.4008
e 979 | malicious users: 4 | test acc 0.3657 test loss 1.883571 best test_acc 0.4008
e 980 | malicious users: 2 | test acc 0.3736 test loss 1.797023 best test_acc 0.4008
e 981 | malicious users: 2 | test acc 0.3742 test loss 1.769767 best test_acc 0.4008
e 982 | malicious users: 1 | test acc 0.3528 test loss 1.748692 best test_acc 0.4008
e 983 | malicious users: 3 | test acc 0.3677 test loss 1.810875 best test_acc 0.4008
e 984 | malicious users: 1 | test acc 0.3711 test loss 1.736729 best test_acc 0.4008
e 985 | malicious users: 2 | test acc 0.3671 test loss 1.755595 best test_acc 0.4008
e 986 | malicious users: 3 | test acc 0.3829 test loss 1.716544 best test_acc 0.4008
e 987 | malicious users: 2 | test acc 0.3693 test loss 1.782220 best test_acc 0.4008
e 988 | malicious users: 2 | test acc 0.4026 test loss 1.751760 best test_acc 0.4026
e 989 | malicious users: 2 | test acc 0.3803 test loss 1.740928 best test_acc 0.4026
e 990 | malicious users: 3 | test acc 0.3784 test loss 1.778229 best test_acc 0.4026
e 991 | malicious users: 2 | test acc 0.3792 test loss 1.739838 best test_acc 0.4026
e 992 | malicious users: 1 | test acc 0.3525 test loss 1.736755 best test_acc 0.4026
e 993 | malicious users: 2 | test acc 0.3647 test loss 1.766614 best test_acc 0.4026
e 994 | malicious users: 2 | test acc 0.3765 test loss 1.712751 best test_acc 0.4026
e 995 | malicious users: 1 | test acc 0.3707 test loss 1.721963 best test_acc 0.4026
e 996 | malicious users: 3 | test acc 0.3529 test loss 1.771340 best test_acc 0.4026
e 997 | malicious users: 1 | test acc 0.3996 test loss 1.658894 best test_acc 0.4026
e 998 | malicious users: 6 | test acc 0.3737 test loss 1.902995 best test_acc 0.4026
e 999 | malicious users: 3 | test acc 0.3895 test loss 1.768099 best test_acc 0.4026
e 1000 | malicious users: 4 | test acc 0.3732 test loss 1.790747 best test_acc 0.4026
e 1001 | malicious users: 2 | test acc 0.3716 test loss 1.770485 best test_acc 0.4026
e 1002 | malicious users: 2 | test acc 0.3713 test loss 1.777942 best test_acc 0.4026
e 1003 | malicious users: 3 | test acc 0.3973 test loss 1.729532 best test_acc 0.4026
e 1004 | malicious users: 2 | test acc 0.3687 test loss 1.759357 best test_acc 0.4026
e 1005 | malicious users: 4 | test acc 0.3874 test loss 1.810205 best test_acc 0.4026
e 1006 | malicious users: 2 | test acc 0.3698 test loss 1.749069 best test_acc 0.4026
e 1007 | malicious users: 1 | test acc 0.3841 test loss 1.703897 best test_acc 0.4026
e 1008 | malicious users: 3 | test acc 0.3615 test loss 1.746359 best test_acc 0.4026
e 1009 | malicious users: 4 | test acc 0.3853 test loss 1.768437 best test_acc 0.4026
e 1010 | malicious users: 2 | test acc 0.3537 test loss 1.800253 best test_acc 0.4026
e 1011 | malicious users: 1 | test acc 0.3753 test loss 1.706087 best test_acc 0.4026
e 1012 | malicious users: 5 | test acc 0.3687 test loss 1.890642 best test_acc 0.4026
e 1013 | malicious users: 0 | test acc 0.3750 test loss 1.715919 best test_acc 0.4026
e 1014 | malicious users: 3 | test acc 0.3717 test loss 1.841886 best test_acc 0.4026
e 1015 | malicious users: 3 | test acc 0.3825 test loss 1.772303 best test_acc 0.4026
e 1016 | malicious users: 3 | test acc 0.3621 test loss 1.794000 best test_acc 0.4026
e 1017 | malicious users: 3 | test acc 0.4001 test loss 1.707826 best test_acc 0.4026
e 1018 | malicious users: 5 | test acc 0.3828 test loss 1.892584 best test_acc 0.4026
e 1019 | malicious users: 2 | test acc 0.3629 test loss 1.780181 best test_acc 0.4026
e 1020 | malicious users: 4 | test acc 0.3783 test loss 1.871152 best test_acc 0.4026
e 1021 | malicious users: 3 | test acc 0.3493 test loss 1.860522 best test_acc 0.4026
e 1022 | malicious users: 5 | test acc 0.3499 test loss 1.915417 best test_acc 0.4026
e 1023 | malicious users: 3 | test acc 0.3437 test loss 1.855286 best test_acc 0.4026
e 1024 | malicious users: 3 | test acc 0.3573 test loss 1.828474 best test_acc 0.4026
e 1025 | malicious users: 1 | test acc 0.3712 test loss 1.725831 best test_acc 0.4026
e 1026 | malicious users: 2 | test acc 0.3624 test loss 1.739951 best test_acc 0.4026
e 1027 | malicious users: 3 | test acc 0.3593 test loss 1.812858 best test_acc 0.4026
e 1028 | malicious users: 1 | test acc 0.3667 test loss 1.721534 best test_acc 0.4026
e 1029 | malicious users: 0 | test acc 0.3684 test loss 1.707725 best test_acc 0.4026
e 1030 | malicious users: 3 | test acc 0.3903 test loss 1.725999 best test_acc 0.4026
e 1031 | malicious users: 2 | test acc 0.3815 test loss 1.765951 best test_acc 0.4026
e 1032 | malicious users: 3 | test acc 0.3793 test loss 1.752872 best test_acc 0.4026
e 1033 | malicious users: 2 | test acc 0.3754 test loss 1.746738 best test_acc 0.4026
e 1034 | malicious users: 2 | test acc 0.3765 test loss 1.736942 best test_acc 0.4026
e 1035 | malicious users: 1 | test acc 0.3856 test loss 1.694232 best test_acc 0.4026
e 1036 | malicious users: 2 | test acc 0.3789 test loss 1.717721 best test_acc 0.4026
e 1037 | malicious users: 2 | test acc 0.3629 test loss 1.734649 best test_acc 0.4026
e 1038 | malicious users: 0 | test acc 0.3855 test loss 1.664473 best test_acc 0.4026
e 1039 | malicious users: 2 | test acc 0.3808 test loss 1.732587 best test_acc 0.4026
e 1040 | malicious users: 3 | test acc 0.3793 test loss 1.760364 best test_acc 0.4026
e 1041 | malicious users: 4 | test acc 0.3839 test loss 1.769098 best test_acc 0.4026
e 1042 | malicious users: 2 | test acc 0.3814 test loss 1.747879 best test_acc 0.4026
e 1043 | malicious users: 1 | test acc 0.3844 test loss 1.703550 best test_acc 0.4026
e 1044 | malicious users: 3 | test acc 0.3747 test loss 1.746841 best test_acc 0.4026
e 1045 | malicious users: 3 | test acc 0.4022 test loss 1.714714 best test_acc 0.4026
e 1046 | malicious users: 1 | test acc 0.3903 test loss 1.683120 best test_acc 0.4026
e 1047 | malicious users: 2 | test acc 0.3794 test loss 1.706064 best test_acc 0.4026
e 1048 | malicious users: 3 | test acc 0.3836 test loss 1.786690 best test_acc 0.4026
e 1049 | malicious users: 3 | test acc 0.3648 test loss 1.761902 best test_acc 0.4026
e 1050 | malicious users: 1 | test acc 0.3790 test loss 1.766461 best test_acc 0.4026
e 1051 | malicious users: 4 | test acc 0.3801 test loss 1.794370 best test_acc 0.4026
e 1052 | malicious users: 4 | test acc 0.3582 test loss 1.807012 best test_acc 0.4026
e 1053 | malicious users: 3 | test acc 0.3875 test loss 1.766886 best test_acc 0.4026
e 1054 | malicious users: 1 | test acc 0.3710 test loss 1.735023 best test_acc 0.4026
e 1055 | malicious users: 2 | test acc 0.4017 test loss 1.663685 best test_acc 0.4026
e 1056 | malicious users: 2 | test acc 0.3685 test loss 1.733939 best test_acc 0.4026
e 1057 | malicious users: 2 | test acc 0.3849 test loss 1.712534 best test_acc 0.4026
e 1058 | malicious users: 4 | test acc 0.3664 test loss 1.875781 best test_acc 0.4026
e 1059 | malicious users: 4 | test acc 0.3612 test loss 1.763098 best test_acc 0.4026
e 1060 | malicious users: 0 | test acc 0.3734 test loss 1.720799 best test_acc 0.4026
e 1061 | malicious users: 2 | test acc 0.3722 test loss 1.736631 best test_acc 0.4026
e 1062 | malicious users: 1 | test acc 0.3692 test loss 1.711790 best test_acc 0.4026
e 1063 | malicious users: 2 | test acc 0.3882 test loss 1.789063 best test_acc 0.4026
e 1064 | malicious users: 4 | test acc 0.3805 test loss 1.763585 best test_acc 0.4026
e 1065 | malicious users: 2 | test acc 0.3824 test loss 1.732291 best test_acc 0.4026
e 1066 | malicious users: 4 | test acc 0.3804 test loss 1.770127 best test_acc 0.4026
e 1067 | malicious users: 2 | test acc 0.4015 test loss 1.677752 best test_acc 0.4026
e 1068 | malicious users: 1 | test acc 0.3777 test loss 1.690675 best test_acc 0.4026
e 1069 | malicious users: 4 | test acc 0.3825 test loss 1.793894 best test_acc 0.4026
e 1070 | malicious users: 4 | test acc 0.3769 test loss 1.760243 best test_acc 0.4026
e 1071 | malicious users: 1 | test acc 0.3908 test loss 1.691451 best test_acc 0.4026
e 1072 | malicious users: 3 | test acc 0.3892 test loss 1.788076 best test_acc 0.4026
e 1073 | malicious users: 2 | test acc 0.3835 test loss 1.691828 best test_acc 0.4026
e 1074 | malicious users: 2 | test acc 0.3968 test loss 1.702014 best test_acc 0.4026
e 1075 | malicious users: 3 | test acc 0.3767 test loss 1.770353 best test_acc 0.4026
e 1076 | malicious users: 4 | test acc 0.3896 test loss 1.782867 best test_acc 0.4026
e 1077 | malicious users: 3 | test acc 0.3952 test loss 1.756756 best test_acc 0.4026
e 1078 | malicious users: 1 | test acc 0.3670 test loss 1.722233 best test_acc 0.4026
e 1079 | malicious users: 3 | test acc 0.3904 test loss 1.775725 best test_acc 0.4026
e 1080 | malicious users: 1 | test acc 0.3657 test loss 1.705181 best test_acc 0.4026
e 1081 | malicious users: 3 | test acc 0.3572 test loss 1.756427 best test_acc 0.4026
e 1082 | malicious users: 0 | test acc 0.3769 test loss 1.727762 best test_acc 0.4026
e 1083 | malicious users: 5 | test acc 0.3844 test loss 1.809394 best test_acc 0.4026
e 1084 | malicious users: 2 | test acc 0.3676 test loss 1.728667 best test_acc 0.4026
e 1085 | malicious users: 3 | test acc 0.3606 test loss 1.822590 best test_acc 0.4026
e 1086 | malicious users: 1 | test acc 0.3712 test loss 1.727168 best test_acc 0.4026
e 1087 | malicious users: 2 | test acc 0.3812 test loss 1.729274 best test_acc 0.4026
e 1088 | malicious users: 3 | test acc 0.3889 test loss 1.717923 best test_acc 0.4026
e 1089 | malicious users: 2 | test acc 0.3311 test loss 1.823043 best test_acc 0.4026
e 1090 | malicious users: 2 | test acc 0.3756 test loss 1.746348 best test_acc 0.4026
e 1091 | malicious users: 2 | test acc 0.3969 test loss 1.701636 best test_acc 0.4026
e 1092 | malicious users: 3 | test acc 0.3887 test loss 1.711774 best test_acc 0.4026
e 1093 | malicious users: 4 | test acc 0.3725 test loss 1.838274 best test_acc 0.4026
e 1094 | malicious users: 2 | test acc 0.3953 test loss 1.721029 best test_acc 0.4026
e 1095 | malicious users: 1 | test acc 0.3780 test loss 1.694763 best test_acc 0.4026
e 1096 | malicious users: 3 | test acc 0.3684 test loss 1.781301 best test_acc 0.4026
e 1097 | malicious users: 4 | test acc 0.3971 test loss 1.795283 best test_acc 0.4026
e 1098 | malicious users: 3 | test acc 0.4017 test loss 1.755598 best test_acc 0.4026
e 1099 | malicious users: 0 | test acc 0.3771 test loss 1.719434 best test_acc 0.4026
e 1100 | malicious users: 2 | test acc 0.3967 test loss 1.699921 best test_acc 0.4026
e 1101 | malicious users: 0 | test acc 0.3910 test loss 1.693479 best test_acc 0.4026
e 1102 | malicious users: 4 | test acc 0.3793 test loss 1.831061 best test_acc 0.4026
e 1103 | malicious users: 2 | test acc 0.3846 test loss 1.708219 best test_acc 0.4026
e 1104 | malicious users: 2 | test acc 0.3875 test loss 1.733968 best test_acc 0.4026
e 1105 | malicious users: 3 | test acc 0.4011 test loss 1.712857 best test_acc 0.4026
e 1106 | malicious users: 5 | test acc 0.4012 test loss 1.841397 best test_acc 0.4026
e 1107 | malicious users: 2 | test acc 0.3872 test loss 1.728645 best test_acc 0.4026
e 1108 | malicious users: 1 | test acc 0.3756 test loss 1.758033 best test_acc 0.4026
e 1109 | malicious users: 4 | test acc 0.3528 test loss 1.833608 best test_acc 0.4026
e 1110 | malicious users: 2 | test acc 0.3656 test loss 1.745283 best test_acc 0.4026
e 1111 | malicious users: 1 | test acc 0.3654 test loss 1.778768 best test_acc 0.4026
e 1112 | malicious users: 4 | test acc 0.3785 test loss 1.767525 best test_acc 0.4026
e 1113 | malicious users: 4 | test acc 0.3732 test loss 1.852821 best test_acc 0.4026
e 1114 | malicious users: 0 | test acc 0.3755 test loss 1.708548 best test_acc 0.4026
e 1115 | malicious users: 1 | test acc 0.3611 test loss 1.745758 best test_acc 0.4026
e 1116 | malicious users: 2 | test acc 0.3867 test loss 1.684834 best test_acc 0.4026
e 1117 | malicious users: 3 | test acc 0.3934 test loss 1.722852 best test_acc 0.4026
e 1118 | malicious users: 4 | test acc 0.4008 test loss 1.767595 best test_acc 0.4026
e 1119 | malicious users: 2 | test acc 0.3951 test loss 1.708428 best test_acc 0.4026
e 1120 | malicious users: 2 | test acc 0.3936 test loss 1.716529 best test_acc 0.4026
e 1121 | malicious users: 3 | test acc 0.3797 test loss 1.787636 best test_acc 0.4026
e 1122 | malicious users: 2 | test acc 0.3832 test loss 1.711375 best test_acc 0.4026
e 1123 | malicious users: 3 | test acc 0.4011 test loss 1.721166 best test_acc 0.4026
e 1124 | malicious users: 3 | test acc 0.3820 test loss 1.725887 best test_acc 0.4026
e 1125 | malicious users: 4 | test acc 0.3632 test loss 1.767013 best test_acc 0.4026
e 1126 | malicious users: 4 | test acc 0.3876 test loss 1.791898 best test_acc 0.4026
e 1127 | malicious users: 3 | test acc 0.3687 test loss 1.779766 best test_acc 0.4026
e 1128 | malicious users: 1 | test acc 0.3791 test loss 1.696105 best test_acc 0.4026
e 1129 | malicious users: 3 | test acc 0.3934 test loss 1.760824 best test_acc 0.4026
e 1130 | malicious users: 5 | test acc 0.3853 test loss 1.863297 best test_acc 0.4026
e 1131 | malicious users: 2 | test acc 0.3619 test loss 1.765409 best test_acc 0.4026
e 1132 | malicious users: 3 | test acc 0.3732 test loss 1.767395 best test_acc 0.4026
e 1133 | malicious users: 3 | test acc 0.3755 test loss 1.764602 best test_acc 0.4026
e 1134 | malicious users: 3 | test acc 0.3791 test loss 1.803486 best test_acc 0.4026
e 1135 | malicious users: 2 | test acc 0.3590 test loss 1.751624 best test_acc 0.4026
e 1136 | malicious users: 2 | test acc 0.3462 test loss 1.792388 best test_acc 0.4026
e 1137 | malicious users: 4 | test acc 0.3572 test loss 1.846917 best test_acc 0.4026
e 1138 | malicious users: 5 | test acc 0.3818 test loss 1.811218 best test_acc 0.4026
e 1139 | malicious users: 2 | test acc 0.3908 test loss 1.729217 best test_acc 0.4026
e 1140 | malicious users: 2 | test acc 0.3786 test loss 1.783277 best test_acc 0.4026
e 1141 | malicious users: 2 | test acc 0.3697 test loss 1.790091 best test_acc 0.4026
e 1142 | malicious users: 2 | test acc 0.3633 test loss 1.763679 best test_acc 0.4026
e 1143 | malicious users: 2 | test acc 0.3692 test loss 1.772925 best test_acc 0.4026
e 1144 | malicious users: 3 | test acc 0.3677 test loss 1.752084 best test_acc 0.4026
e 1145 | malicious users: 2 | test acc 0.3905 test loss 1.724512 best test_acc 0.4026
e 1146 | malicious users: 1 | test acc 0.3494 test loss 1.735729 best test_acc 0.4026
e 1147 | malicious users: 5 | test acc 0.3687 test loss 1.854978 best test_acc 0.4026
e 1148 | malicious users: 2 | test acc 0.3755 test loss 1.739836 best test_acc 0.4026
e 1149 | malicious users: 2 | test acc 0.3815 test loss 1.714370 best test_acc 0.4026
e 1150 | malicious users: 3 | test acc 0.3781 test loss 1.785255 best test_acc 0.4026
e 1151 | malicious users: 3 | test acc 0.3848 test loss 1.739957 best test_acc 0.4026
e 1152 | malicious users: 6 | test acc 0.3722 test loss 1.895049 best test_acc 0.4026
e 1153 | malicious users: 4 | test acc 0.3671 test loss 1.783388 best test_acc 0.4026
e 1154 | malicious users: 3 | test acc 0.3849 test loss 1.802364 best test_acc 0.4026
e 1155 | malicious users: 5 | test acc 0.3315 test loss 1.888390 best test_acc 0.4026
e 1156 | malicious users: 1 | test acc 0.3343 test loss 1.807941 best test_acc 0.4026
e 1157 | malicious users: 4 | test acc 0.3721 test loss 1.847888 best test_acc 0.4026
e 1158 | malicious users: 4 | test acc 0.3724 test loss 1.821456 best test_acc 0.4026
e 1159 | malicious users: 4 | test acc 0.3612 test loss 1.840953 best test_acc 0.4026
e 1160 | malicious users: 4 | test acc 0.3788 test loss 1.846760 best test_acc 0.4026
e 1161 | malicious users: 2 | test acc 0.3631 test loss 1.752800 best test_acc 0.4026
e 1162 | malicious users: 1 | test acc 0.3629 test loss 1.768509 best test_acc 0.4026
e 1163 | malicious users: 1 | test acc 0.3638 test loss 1.776403 best test_acc 0.4026
e 1164 | malicious users: 0 | test acc 0.3508 test loss 1.765142 best test_acc 0.4026
e 1165 | malicious users: 3 | test acc 0.3849 test loss 1.761511 best test_acc 0.4026
e 1166 | malicious users: 3 | test acc 0.3796 test loss 1.740797 best test_acc 0.4026
e 1167 | malicious users: 3 | test acc 0.3808 test loss 1.738573 best test_acc 0.4026
e 1168 | malicious users: 3 | test acc 0.3688 test loss 1.771912 best test_acc 0.4026
e 1169 | malicious users: 2 | test acc 0.3860 test loss 1.735404 best test_acc 0.4026
e 1170 | malicious users: 1 | test acc 0.3683 test loss 1.727025 best test_acc 0.4026
e 1171 | malicious users: 1 | test acc 0.3655 test loss 1.745695 best test_acc 0.4026
e 1172 | malicious users: 1 | test acc 0.3780 test loss 1.721576 best test_acc 0.4026
e 1173 | malicious users: 4 | test acc 0.3759 test loss 1.787810 best test_acc 0.4026
e 1174 | malicious users: 1 | test acc 0.3854 test loss 1.716303 best test_acc 0.4026
e 1175 | malicious users: 5 | test acc 0.3627 test loss 1.827282 best test_acc 0.4026
e 1176 | malicious users: 1 | test acc 0.3671 test loss 1.724436 best test_acc 0.4026
e 1177 | malicious users: 3 | test acc 0.3827 test loss 1.761567 best test_acc 0.4026
e 1178 | malicious users: 3 | test acc 0.3861 test loss 1.748499 best test_acc 0.4026
e 1179 | malicious users: 2 | test acc 0.3932 test loss 1.704651 best test_acc 0.4026
e 1180 | malicious users: 2 | test acc 0.3991 test loss 1.739178 best test_acc 0.4026
e 1181 | malicious users: 2 | test acc 0.3661 test loss 1.743577 best test_acc 0.4026
e 1182 | malicious users: 2 | test acc 0.3855 test loss 1.704119 best test_acc 0.4026
e 1183 | malicious users: 5 | test acc 0.3686 test loss 1.857449 best test_acc 0.4026
e 1184 | malicious users: 1 | test acc 0.3766 test loss 1.724384 best test_acc 0.4026
e 1185 | malicious users: 3 | test acc 0.3441 test loss 1.853910 best test_acc 0.4026
e 1186 | malicious users: 2 | test acc 0.3649 test loss 1.741517 best test_acc 0.4026
e 1187 | malicious users: 3 | test acc 0.3904 test loss 1.756464 best test_acc 0.4026
e 1188 | malicious users: 2 | test acc 0.3840 test loss 1.724757 best test_acc 0.4026
e 1189 | malicious users: 5 | test acc 0.3810 test loss 1.846467 best test_acc 0.4026
e 1190 | malicious users: 4 | test acc 0.3610 test loss 1.811979 best test_acc 0.4026
e 1191 | malicious users: 4 | test acc 0.3884 test loss 1.813265 best test_acc 0.4026
e 1192 | malicious users: 3 | test acc 0.3877 test loss 1.748829 best test_acc 0.4026
e 1193 | malicious users: 0 | test acc 0.3761 test loss 1.733606 best test_acc 0.4026
e 1194 | malicious users: 1 | test acc 0.3673 test loss 1.724737 best test_acc 0.4026
e 1195 | malicious users: 1 | test acc 0.3513 test loss 1.819045 best test_acc 0.4026
e 1196 | malicious users: 2 | test acc 0.3813 test loss 1.710512 best test_acc 0.4026
e 1197 | malicious users: 4 | test acc 0.3720 test loss 1.763029 best test_acc 0.4026
e 1198 | malicious users: 3 | test acc 0.3832 test loss 1.780841 best test_acc 0.4026
e 1199 | malicious users: 7 | test acc 0.3754 test loss 1.968529 best test_acc 0.4026
e 1200 | malicious users: 1 | test acc 0.3135 test loss 1.816260 best test_acc 0.4026
e 1201 | malicious users: 4 | test acc 0.3700 test loss 1.806944 best test_acc 0.4026
e 1202 | malicious users: 2 | test acc 0.3782 test loss 1.766852 best test_acc 0.4026
e 1203 | malicious users: 1 | test acc 0.3610 test loss 1.777764 best test_acc 0.4026
e 1204 | malicious users: 0 | test acc 0.3612 test loss 1.737639 best test_acc 0.4026
e 1205 | malicious users: 3 | test acc 0.3783 test loss 1.764087 best test_acc 0.4026
e 1206 | malicious users: 5 | test acc 0.3770 test loss 1.805309 best test_acc 0.4026
e 1207 | malicious users: 4 | test acc 0.3825 test loss 1.834181 best test_acc 0.4026
e 1208 | malicious users: 1 | test acc 0.3747 test loss 1.709928 best test_acc 0.4026
e 1209 | malicious users: 4 | test acc 0.3874 test loss 1.785673 best test_acc 0.4026
e 1210 | malicious users: 3 | test acc 0.3551 test loss 1.785088 best test_acc 0.4026
e 1211 | malicious users: 2 | test acc 0.3891 test loss 1.719115 best test_acc 0.4026
e 1212 | malicious users: 4 | test acc 0.3710 test loss 1.766577 best test_acc 0.4026
e 1213 | malicious users: 1 | test acc 0.3769 test loss 1.730242 best test_acc 0.4026
e 1214 | malicious users: 1 | test acc 0.3827 test loss 1.691093 best test_acc 0.4026
e 1215 | malicious users: 2 | test acc 0.3726 test loss 1.743078 best test_acc 0.4026
e 1216 | malicious users: 2 | test acc 0.3859 test loss 1.697055 best test_acc 0.4026
e 1217 | malicious users: 3 | test acc 0.3673 test loss 1.822394 best test_acc 0.4026
e 1218 | malicious users: 2 | test acc 0.3665 test loss 1.772941 best test_acc 0.4026
e 1219 | malicious users: 2 | test acc 0.4081 test loss 1.702350 best test_acc 0.4081
e 1220 | malicious users: 0 | test acc 0.3418 test loss 1.799618 best test_acc 0.4081
e 1221 | malicious users: 1 | test acc 0.3658 test loss 1.725271 best test_acc 0.4081
e 1222 | malicious users: 3 | test acc 0.3841 test loss 1.720287 best test_acc 0.4081
e 1223 | malicious users: 1 | test acc 0.3527 test loss 1.756710 best test_acc 0.4081
e 1224 | malicious users: 4 | test acc 0.3778 test loss 1.727912 best test_acc 0.4081
e 1225 | malicious users: 5 | test acc 0.3741 test loss 1.837800 best test_acc 0.4081
e 1226 | malicious users: 4 | test acc 0.3950 test loss 1.806360 best test_acc 0.4081
e 1227 | malicious users: 4 | test acc 0.3830 test loss 1.779935 best test_acc 0.4081
e 1228 | malicious users: 2 | test acc 0.3618 test loss 1.764037 best test_acc 0.4081
e 1229 | malicious users: 1 | test acc 0.3862 test loss 1.703981 best test_acc 0.4081
e 1230 | malicious users: 1 | test acc 0.3437 test loss 1.814772 best test_acc 0.4081
e 1231 | malicious users: 1 | test acc 0.3567 test loss 1.750484 best test_acc 0.4081
e 1232 | malicious users: 3 | test acc 0.3731 test loss 1.765879 best test_acc 0.4081
e 1233 | malicious users: 0 | test acc 0.3795 test loss 1.725263 best test_acc 0.4081
e 1234 | malicious users: 2 | test acc 0.3606 test loss 1.733440 best test_acc 0.4081
e 1235 | malicious users: 3 | test acc 0.3839 test loss 1.729609 best test_acc 0.4081
e 1236 | malicious users: 2 | test acc 0.3901 test loss 1.705392 best test_acc 0.4081
e 1237 | malicious users: 2 | test acc 0.3831 test loss 1.714774 best test_acc 0.4081
e 1238 | malicious users: 4 | test acc 0.3965 test loss 1.727451 best test_acc 0.4081
e 1239 | malicious users: 3 | test acc 0.3617 test loss 1.769450 best test_acc 0.4081
e 1240 | malicious users: 2 | test acc 0.3830 test loss 1.716216 best test_acc 0.4081
e 1241 | malicious users: 2 | test acc 0.3797 test loss 1.678072 best test_acc 0.4081
e 1242 | malicious users: 1 | test acc 0.3809 test loss 1.668784 best test_acc 0.4081
e 1243 | malicious users: 1 | test acc 0.3819 test loss 1.693660 best test_acc 0.4081
e 1244 | malicious users: 3 | test acc 0.3788 test loss 1.747423 best test_acc 0.4081
e 1245 | malicious users: 2 | test acc 0.3587 test loss 1.803556 best test_acc 0.4081
e 1246 | malicious users: 2 | test acc 0.3750 test loss 1.755488 best test_acc 0.4081
e 1247 | malicious users: 2 | test acc 0.3986 test loss 1.665157 best test_acc 0.4081
e 1248 | malicious users: 2 | test acc 0.3866 test loss 1.718688 best test_acc 0.4081
e 1249 | malicious users: 6 | test acc 0.3838 test loss 1.889864 best test_acc 0.4081
e 1250 | malicious users: 3 | test acc 0.3543 test loss 1.818277 best test_acc 0.4081
e 1251 | malicious users: 5 | test acc 0.3937 test loss 1.834373 best test_acc 0.4081
e 1252 | malicious users: 3 | test acc 0.3519 test loss 1.819540 best test_acc 0.4081
e 1253 | malicious users: 2 | test acc 0.3755 test loss 1.728945 best test_acc 0.4081
e 1254 | malicious users: 1 | test acc 0.3732 test loss 1.732882 best test_acc 0.4081
e 1255 | malicious users: 0 | test acc 0.3912 test loss 1.689344 best test_acc 0.4081
e 1256 | malicious users: 3 | test acc 0.3872 test loss 1.725612 best test_acc 0.4081
e 1257 | malicious users: 1 | test acc 0.3733 test loss 1.683354 best test_acc 0.4081
e 1258 | malicious users: 3 | test acc 0.3683 test loss 1.767499 best test_acc 0.4081
e 1259 | malicious users: 4 | test acc 0.3921 test loss 1.757392 best test_acc 0.4081
e 1260 | malicious users: 2 | test acc 0.3683 test loss 1.730508 best test_acc 0.4081
e 1261 | malicious users: 3 | test acc 0.3771 test loss 1.766000 best test_acc 0.4081
e 1262 | malicious users: 4 | test acc 0.3738 test loss 1.796751 best test_acc 0.4081
e 1263 | malicious users: 2 | test acc 0.3480 test loss 1.786154 best test_acc 0.4081
e 1264 | malicious users: 4 | test acc 0.3501 test loss 1.826529 best test_acc 0.4081
e 1265 | malicious users: 1 | test acc 0.3576 test loss 1.757695 best test_acc 0.4081
e 1266 | malicious users: 1 | test acc 0.3734 test loss 1.732818 best test_acc 0.4081
e 1267 | malicious users: 3 | test acc 0.3828 test loss 1.757098 best test_acc 0.4081
e 1268 | malicious users: 3 | test acc 0.3933 test loss 1.713846 best test_acc 0.4081
e 1269 | malicious users: 2 | test acc 0.3859 test loss 1.707101 best test_acc 0.4081
e 1270 | malicious users: 1 | test acc 0.3637 test loss 1.744633 best test_acc 0.4081
e 1271 | malicious users: 1 | test acc 0.3821 test loss 1.703696 best test_acc 0.4081
e 1272 | malicious users: 3 | test acc 0.4001 test loss 1.748854 best test_acc 0.4081
e 1273 | malicious users: 2 | test acc 0.3815 test loss 1.704023 best test_acc 0.4081
e 1274 | malicious users: 2 | test acc 0.3802 test loss 1.689233 best test_acc 0.4081
e 1275 | malicious users: 1 | test acc 0.3682 test loss 1.725759 best test_acc 0.4081
e 1276 | malicious users: 3 | test acc 0.3613 test loss 1.768464 best test_acc 0.4081
e 1277 | malicious users: 4 | test acc 0.4006 test loss 1.720435 best test_acc 0.4081
e 1278 | malicious users: 1 | test acc 0.3709 test loss 1.737695 best test_acc 0.4081
e 1279 | malicious users: 2 | test acc 0.3643 test loss 1.718142 best test_acc 0.4081
e 1280 | malicious users: 3 | test acc 0.3872 test loss 1.736165 best test_acc 0.4081
e 1281 | malicious users: 3 | test acc 0.3747 test loss 1.769318 best test_acc 0.4081
e 1282 | malicious users: 2 | test acc 0.3767 test loss 1.737789 best test_acc 0.4081
e 1283 | malicious users: 3 | test acc 0.3763 test loss 1.805058 best test_acc 0.4081
e 1284 | malicious users: 2 | test acc 0.3636 test loss 1.724468 best test_acc 0.4081
e 1285 | malicious users: 3 | test acc 0.3671 test loss 1.786546 best test_acc 0.4081
e 1286 | malicious users: 2 | test acc 0.3820 test loss 1.708671 best test_acc 0.4081
e 1287 | malicious users: 0 | test acc 0.3775 test loss 1.737794 best test_acc 0.4081
e 1288 | malicious users: 1 | test acc 0.3645 test loss 1.727680 best test_acc 0.4081
e 1289 | malicious users: 3 | test acc 0.3692 test loss 1.738193 best test_acc 0.4081
