#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 4 | test acc 0.6551 test loss 1.020291 best test_acc 0.6756
e 648 | malicious users: 1 | test acc 0.6488 test loss 1.050876 best test_acc 0.6756
e 649 | malicious users: 4 | test acc 0.6549 test loss 1.018405 best test_acc 0.6756
e 650 | malicious users: 4 | test acc 0.6259 test loss 1.104728 best test_acc 0.6756
e 651 | malicious users: 2 | test acc 0.6645 test loss 1.011181 best test_acc 0.6756
e 652 | malicious users: 0 | test acc 0.6559 test loss 1.009085 best test_acc 0.6756
e 653 | malicious users: 5 | test acc 0.6516 test loss 1.014971 best test_acc 0.6756
e 654 | malicious users: 3 | test acc 0.6612 test loss 1.009602 best test_acc 0.6756
e 655 | malicious users: 2 | test acc 0.6463 test loss 1.034408 best test_acc 0.6756
e 656 | malicious users: 2 | test acc 0.6644 test loss 0.992542 best test_acc 0.6756
e 657 | malicious users: 5 | test acc 0.6497 test loss 1.028908 best test_acc 0.6756
e 658 | malicious users: 4 | test acc 0.6562 test loss 1.029451 best test_acc 0.6756
e 659 | malicious users: 2 | test acc 0.6740 test loss 0.964525 best test_acc 0.6756
e 660 | malicious users: 3 | test acc 0.6691 test loss 0.978119 best test_acc 0.6756
e 661 | malicious users: 4 | test acc 0.6377 test loss 1.087751 best test_acc 0.6756
e 662 | malicious users: 3 | test acc 0.6566 test loss 1.010989 best test_acc 0.6756
e 663 | malicious users: 1 | test acc 0.6496 test loss 1.035867 best test_acc 0.6756
e 664 | malicious users: 4 | test acc 0.6632 test loss 1.006042 best test_acc 0.6756
e 665 | malicious users: 3 | test acc 0.6667 test loss 0.992202 best test_acc 0.6756
e 666 | malicious users: 1 | test acc 0.6674 test loss 0.987337 best test_acc 0.6756
e 667 | malicious users: 2 | test acc 0.6490 test loss 1.023472 best test_acc 0.6756
e 668 | malicious users: 3 | test acc 0.6778 test loss 0.949860 best test_acc 0.6778
e 669 | malicious users: 1 | test acc 0.6622 test loss 1.009019 best test_acc 0.6778
e 670 | malicious users: 1 | test acc 0.6778 test loss 0.973028 best test_acc 0.6778
e 671 | malicious users: 5 | test acc 0.6537 test loss 1.028054 best test_acc 0.6778
e 672 | malicious users: 6 | test acc 0.6577 test loss 1.014486 best test_acc 0.6778
e 673 | malicious users: 3 | test acc 0.6678 test loss 0.997342 best test_acc 0.6778
e 674 | malicious users: 3 | test acc 0.6641 test loss 1.016323 best test_acc 0.6778
e 675 | malicious users: 0 | test acc 0.6713 test loss 0.980477 best test_acc 0.6778
e 676 | malicious users: 2 | test acc 0.6539 test loss 1.028481 best test_acc 0.6778
e 677 | malicious users: 2 | test acc 0.6629 test loss 1.008817 best test_acc 0.6778
e 678 | malicious users: 1 | test acc 0.6525 test loss 1.036296 best test_acc 0.6778
e 679 | malicious users: 1 | test acc 0.6627 test loss 0.991543 best test_acc 0.6778
e 680 | malicious users: 5 | test acc 0.6725 test loss 0.987016 best test_acc 0.6778
e 681 | malicious users: 2 | test acc 0.6538 test loss 1.032019 best test_acc 0.6778
e 682 | malicious users: 1 | test acc 0.6569 test loss 1.004648 best test_acc 0.6778
e 683 | malicious users: 8 | test acc 0.6632 test loss 1.023536 best test_acc 0.6778
e 684 | malicious users: 1 | test acc 0.6575 test loss 1.034437 best test_acc 0.6778
e 685 | malicious users: 1 | test acc 0.6702 test loss 0.990717 best test_acc 0.6778
e 686 | malicious users: 3 | test acc 0.6497 test loss 1.029418 best test_acc 0.6778
e 687 | malicious users: 3 | test acc 0.6760 test loss 0.967634 best test_acc 0.6778
e 688 | malicious users: 2 | test acc 0.6537 test loss 1.012836 best test_acc 0.6778
e 689 | malicious users: 4 | test acc 0.6476 test loss 1.048107 best test_acc 0.6778
e 690 | malicious users: 1 | test acc 0.6638 test loss 1.003163 best test_acc 0.6778
e 691 | malicious users: 2 | test acc 0.6461 test loss 1.040793 best test_acc 0.6778
e 692 | malicious users: 4 | test acc 0.6718 test loss 0.978977 best test_acc 0.6778
e 693 | malicious users: 2 | test acc 0.6609 test loss 1.005976 best test_acc 0.6778
e 694 | malicious users: 0 | test acc 0.6650 test loss 0.989971 best test_acc 0.6778
e 695 | malicious users: 4 | test acc 0.6444 test loss 1.058431 best test_acc 0.6778
e 696 | malicious users: 1 | test acc 0.6714 test loss 0.996032 best test_acc 0.6778
e 697 | malicious users: 5 | test acc 0.6593 test loss 1.038805 best test_acc 0.6778
e 698 | malicious users: 1 | test acc 0.6714 test loss 0.964783 best test_acc 0.6778
e 699 | malicious users: 2 | test acc 0.6516 test loss 1.027042 best test_acc 0.6778
e 700 | malicious users: 1 | test acc 0.6703 test loss 0.982332 best test_acc 0.6778
e 701 | malicious users: 1 | test acc 0.6772 test loss 0.977411 best test_acc 0.6778
e 702 | malicious users: 1 | test acc 0.6782 test loss 0.955445 best test_acc 0.6782
e 703 | malicious users: 2 | test acc 0.6676 test loss 0.986603 best test_acc 0.6782
e 704 | malicious users: 2 | test acc 0.6818 test loss 0.950322 best test_acc 0.6818
e 705 | malicious users: 2 | test acc 0.6537 test loss 1.035357 best test_acc 0.6818
e 706 | malicious users: 2 | test acc 0.6529 test loss 1.037005 best test_acc 0.6818
e 707 | malicious users: 1 | test acc 0.6713 test loss 0.982200 best test_acc 0.6818
e 708 | malicious users: 1 | test acc 0.6756 test loss 0.967573 best test_acc 0.6818
e 709 | malicious users: 2 | test acc 0.6830 test loss 0.956502 best test_acc 0.6830
e 710 | malicious users: 4 | test acc 0.6531 test loss 1.038817 best test_acc 0.6830
e 711 | malicious users: 1 | test acc 0.6650 test loss 0.993017 best test_acc 0.6830
e 712 | malicious users: 2 | test acc 0.6701 test loss 0.980520 best test_acc 0.6830
e 713 | malicious users: 2 | test acc 0.6735 test loss 0.984837 best test_acc 0.6830
e 714 | malicious users: 1 | test acc 0.6647 test loss 0.976371 best test_acc 0.6830
e 715 | malicious users: 0 | test acc 0.6745 test loss 0.973875 best test_acc 0.6830
e 716 | malicious users: 5 | test acc 0.6869 test loss 0.939554 best test_acc 0.6869
e 717 | malicious users: 2 | test acc 0.6735 test loss 0.968041 best test_acc 0.6869
e 718 | malicious users: 1 | test acc 0.6549 test loss 0.996850 best test_acc 0.6869
e 719 | malicious users: 3 | test acc 0.6835 test loss 0.950805 best test_acc 0.6869
e 720 | malicious users: 4 | test acc 0.6730 test loss 0.982976 best test_acc 0.6869
e 721 | malicious users: 1 | test acc 0.6552 test loss 1.032117 best test_acc 0.6869
e 722 | malicious users: 3 | test acc 0.6783 test loss 0.972146 best test_acc 0.6869
e 723 | malicious users: 0 | test acc 0.6822 test loss 0.942523 best test_acc 0.6869
e 724 | malicious users: 2 | test acc 0.6771 test loss 0.956301 best test_acc 0.6869
e 725 | malicious users: 2 | test acc 0.6680 test loss 0.994555 best test_acc 0.6869
e 726 | malicious users: 2 | test acc 0.6508 test loss 1.014143 best test_acc 0.6869
e 727 | malicious users: 5 | test acc 0.6588 test loss 1.002449 best test_acc 0.6869
e 728 | malicious users: 5 | test acc 0.6746 test loss 0.970175 best test_acc 0.6869
e 729 | malicious users: 5 | test acc 0.6732 test loss 0.959334 best test_acc 0.6869
e 730 | malicious users: 2 | test acc 0.6498 test loss 1.024698 best test_acc 0.6869
e 731 | malicious users: 3 | test acc 0.6591 test loss 1.011474 best test_acc 0.6869
e 732 | malicious users: 4 | test acc 0.6601 test loss 1.010710 best test_acc 0.6869
e 733 | malicious users: 3 | test acc 0.6678 test loss 0.972414 best test_acc 0.6869
e 734 | malicious users: 1 | test acc 0.6695 test loss 0.971889 best test_acc 0.6869
e 735 | malicious users: 3 | test acc 0.6619 test loss 0.991764 best test_acc 0.6869
e 736 | malicious users: 2 | test acc 0.6839 test loss 0.934594 best test_acc 0.6869
e 737 | malicious users: 3 | test acc 0.6542 test loss 1.032514 best test_acc 0.6869
e 738 | malicious users: 2 | test acc 0.6751 test loss 0.971270 best test_acc 0.6869
e 739 | malicious users: 8 | test acc 0.6701 test loss 0.987490 best test_acc 0.6869
e 740 | malicious users: 1 | test acc 0.6472 test loss 1.057228 best test_acc 0.6869
e 741 | malicious users: 3 | test acc 0.6717 test loss 0.971687 best test_acc 0.6869
e 742 | malicious users: 3 | test acc 0.6564 test loss 1.022634 best test_acc 0.6869
e 743 | malicious users: 2 | test acc 0.6712 test loss 1.024715 best test_acc 0.6869
e 744 | malicious users: 3 | test acc 0.6631 test loss 1.003739 best test_acc 0.6869
e 745 | malicious users: 2 | test acc 0.6623 test loss 0.997865 best test_acc 0.6869
e 746 | malicious users: 3 | test acc 0.6842 test loss 0.956947 best test_acc 0.6869
e 747 | malicious users: 5 | test acc 0.6634 test loss 1.000454 best test_acc 0.6869
e 748 | malicious users: 3 | test acc 0.6788 test loss 0.956411 best test_acc 0.6869
e 749 | malicious users: 4 | test acc 0.6402 test loss 1.075196 best test_acc 0.6869
e 750 | malicious users: 3 | test acc 0.6630 test loss 1.021046 best test_acc 0.6869
e 751 | malicious users: 3 | test acc 0.6518 test loss 1.020841 best test_acc 0.6869
e 752 | malicious users: 2 | test acc 0.6687 test loss 0.974630 best test_acc 0.6869
e 753 | malicious users: 4 | test acc 0.6828 test loss 0.944042 best test_acc 0.6869
e 754 | malicious users: 6 | test acc 0.6203 test loss 1.097284 best test_acc 0.6869
e 755 | malicious users: 1 | test acc 0.6679 test loss 0.995097 best test_acc 0.6869
e 756 | malicious users: 4 | test acc 0.6587 test loss 1.010485 best test_acc 0.6869
e 757 | malicious users: 2 | test acc 0.6657 test loss 1.006616 best test_acc 0.6869
e 758 | malicious users: 1 | test acc 0.6637 test loss 1.005952 best test_acc 0.6869
e 759 | malicious users: 1 | test acc 0.6254 test loss 1.120537 best test_acc 0.6869
e 760 | malicious users: 2 | test acc 0.6764 test loss 0.957235 best test_acc 0.6869
e 761 | malicious users: 5 | test acc 0.6722 test loss 0.986888 best test_acc 0.6869
e 762 | malicious users: 2 | test acc 0.6746 test loss 0.970909 best test_acc 0.6869
e 763 | malicious users: 2 | test acc 0.6699 test loss 0.993763 best test_acc 0.6869
e 764 | malicious users: 2 | test acc 0.6710 test loss 0.975199 best test_acc 0.6869
e 765 | malicious users: 4 | test acc 0.6620 test loss 1.000299 best test_acc 0.6869
e 766 | malicious users: 3 | test acc 0.6602 test loss 1.026964 best test_acc 0.6869
e 767 | malicious users: 5 | test acc 0.6761 test loss 0.976326 best test_acc 0.6869
e 768 | malicious users: 1 | test acc 0.6501 test loss 1.038630 best test_acc 0.6869
e 769 | malicious users: 3 | test acc 0.6743 test loss 0.964916 best test_acc 0.6869
e 770 | malicious users: 2 | test acc 0.6793 test loss 0.969319 best test_acc 0.6869
e 771 | malicious users: 2 | test acc 0.6608 test loss 1.007183 best test_acc 0.6869
e 772 | malicious users: 3 | test acc 0.6821 test loss 0.954071 best test_acc 0.6869
e 773 | malicious users: 5 | test acc 0.6401 test loss 1.072970 best test_acc 0.6869
e 774 | malicious users: 3 | test acc 0.6713 test loss 0.990345 best test_acc 0.6869
e 775 | malicious users: 0 | test acc 0.6529 test loss 1.030378 best test_acc 0.6869
e 776 | malicious users: 0 | test acc 0.6821 test loss 0.955098 best test_acc 0.6869
e 777 | malicious users: 4 | test acc 0.6627 test loss 1.005983 best test_acc 0.6869
e 778 | malicious users: 1 | test acc 0.6711 test loss 0.985483 best test_acc 0.6869
e 779 | malicious users: 2 | test acc 0.6682 test loss 0.980515 best test_acc 0.6869
e 780 | malicious users: 4 | test acc 0.6783 test loss 0.959039 best test_acc 0.6869
e 781 | malicious users: 2 | test acc 0.6522 test loss 1.041613 best test_acc 0.6869
e 782 | malicious users: 4 | test acc 0.6776 test loss 0.982412 best test_acc 0.6869
e 783 | malicious users: 5 | test acc 0.6675 test loss 0.970041 best test_acc 0.6869
e 784 | malicious users: 1 | test acc 0.6681 test loss 0.969512 best test_acc 0.6869
e 785 | malicious users: 3 | test acc 0.6839 test loss 0.947554 best test_acc 0.6869
e 786 | malicious users: 3 | test acc 0.6672 test loss 0.982790 best test_acc 0.6869
e 787 | malicious users: 3 | test acc 0.6764 test loss 0.972651 best test_acc 0.6869
e 788 | malicious users: 3 | test acc 0.6723 test loss 0.971853 best test_acc 0.6869
e 789 | malicious users: 2 | test acc 0.6780 test loss 0.955475 best test_acc 0.6869
e 790 | malicious users: 2 | test acc 0.6685 test loss 0.985514 best test_acc 0.6869
e 791 | malicious users: 4 | test acc 0.6773 test loss 0.968178 best test_acc 0.6869
e 792 | malicious users: 3 | test acc 0.6708 test loss 0.984717 best test_acc 0.6869
e 793 | malicious users: 3 | test acc 0.6702 test loss 0.964409 best test_acc 0.6869
e 794 | malicious users: 2 | test acc 0.6723 test loss 0.960233 best test_acc 0.6869
e 795 | malicious users: 2 | test acc 0.6792 test loss 0.935488 best test_acc 0.6869
e 796 | malicious users: 2 | test acc 0.6590 test loss 1.010819 best test_acc 0.6869
e 797 | malicious users: 3 | test acc 0.6776 test loss 0.984714 best test_acc 0.6869
e 798 | malicious users: 4 | test acc 0.6735 test loss 0.965440 best test_acc 0.6869
e 799 | malicious users: 3 | test acc 0.6719 test loss 0.974724 best test_acc 0.6869
e 800 | malicious users: 4 | test acc 0.6634 test loss 0.983619 best test_acc 0.6869
e 801 | malicious users: 1 | test acc 0.6781 test loss 0.949636 best test_acc 0.6869
e 802 | malicious users: 2 | test acc 0.6528 test loss 0.992342 best test_acc 0.6869
e 803 | malicious users: 0 | test acc 0.6729 test loss 0.959169 best test_acc 0.6869
e 804 | malicious users: 3 | test acc 0.6690 test loss 0.965870 best test_acc 0.6869
e 805 | malicious users: 1 | test acc 0.6844 test loss 0.954554 best test_acc 0.6869
e 806 | malicious users: 0 | test acc 0.6773 test loss 0.946207 best test_acc 0.6869
e 807 | malicious users: 3 | test acc 0.6837 test loss 0.934850 best test_acc 0.6869
e 808 | malicious users: 2 | test acc 0.6846 test loss 0.937879 best test_acc 0.6869
e 809 | malicious users: 1 | test acc 0.6684 test loss 0.979033 best test_acc 0.6869
e 810 | malicious users: 2 | test acc 0.6652 test loss 0.993261 best test_acc 0.6869
e 811 | malicious users: 0 | test acc 0.6781 test loss 0.945232 best test_acc 0.6869
e 812 | malicious users: 4 | test acc 0.6791 test loss 0.946936 best test_acc 0.6869
e 813 | malicious users: 4 | test acc 0.6727 test loss 0.969018 best test_acc 0.6869
e 814 | malicious users: 3 | test acc 0.6610 test loss 0.979194 best test_acc 0.6869
e 815 | malicious users: 3 | test acc 0.6586 test loss 1.002006 best test_acc 0.6869
e 816 | malicious users: 1 | test acc 0.6861 test loss 0.931439 best test_acc 0.6869
e 817 | malicious users: 0 | test acc 0.6814 test loss 0.942271 best test_acc 0.6869
e 818 | malicious users: 0 | test acc 0.6752 test loss 0.998392 best test_acc 0.6869
e 819 | malicious users: 3 | test acc 0.6595 test loss 0.995227 best test_acc 0.6869
e 820 | malicious users: 6 | test acc 0.6728 test loss 0.978435 best test_acc 0.6869
e 821 | malicious users: 3 | test acc 0.6638 test loss 0.988858 best test_acc 0.6869
e 822 | malicious users: 3 | test acc 0.6720 test loss 0.972320 best test_acc 0.6869
e 823 | malicious users: 4 | test acc 0.6779 test loss 0.952840 best test_acc 0.6869
e 824 | malicious users: 2 | test acc 0.6772 test loss 0.963311 best test_acc 0.6869
e 825 | malicious users: 2 | test acc 0.6797 test loss 0.946265 best test_acc 0.6869
e 826 | malicious users: 5 | test acc 0.6717 test loss 0.967045 best test_acc 0.6869
e 827 | malicious users: 2 | test acc 0.6803 test loss 0.949213 best test_acc 0.6869
e 828 | malicious users: 2 | test acc 0.6802 test loss 0.952677 best test_acc 0.6869
e 829 | malicious users: 3 | test acc 0.6796 test loss 0.950999 best test_acc 0.6869
e 830 | malicious users: 1 | test acc 0.6861 test loss 0.931343 best test_acc 0.6869
e 831 | malicious users: 3 | test acc 0.6874 test loss 0.922526 best test_acc 0.6874
e 832 | malicious users: 4 | test acc 0.6883 test loss 0.928007 best test_acc 0.6883
e 833 | malicious users: 5 | test acc 0.6704 test loss 0.961622 best test_acc 0.6883
e 834 | malicious users: 1 | test acc 0.6704 test loss 0.985526 best test_acc 0.6883
e 835 | malicious users: 2 | test acc 0.6818 test loss 0.936582 best test_acc 0.6883
e 836 | malicious users: 2 | test acc 0.6529 test loss 1.034761 best test_acc 0.6883
e 837 | malicious users: 2 | test acc 0.6824 test loss 0.941482 best test_acc 0.6883
e 838 | malicious users: 0 | test acc 0.6747 test loss 0.950628 best test_acc 0.6883
e 839 | malicious users: 4 | test acc 0.6499 test loss 1.049021 best test_acc 0.6883
e 840 | malicious users: 5 | test acc 0.6663 test loss 0.988599 best test_acc 0.6883
e 841 | malicious users: 0 | test acc 0.6899 test loss 0.936857 best test_acc 0.6899
e 842 | malicious users: 1 | test acc 0.6948 test loss 0.910307 best test_acc 0.6948
e 843 | malicious users: 2 | test acc 0.6762 test loss 0.969298 best test_acc 0.6948
e 844 | malicious users: 0 | test acc 0.6835 test loss 0.934517 best test_acc 0.6948
e 845 | malicious users: 2 | test acc 0.6769 test loss 0.968449 best test_acc 0.6948
e 846 | malicious users: 1 | test acc 0.6743 test loss 0.962706 best test_acc 0.6948
e 847 | malicious users: 4 | test acc 0.6995 test loss 0.913770 best test_acc 0.6995
e 848 | malicious users: 2 | test acc 0.6824 test loss 0.944253 best test_acc 0.6995
e 849 | malicious users: 2 | test acc 0.6856 test loss 0.945834 best test_acc 0.6995
e 850 | malicious users: 1 | test acc 0.6853 test loss 0.927388 best test_acc 0.6995
e 851 | malicious users: 2 | test acc 0.6936 test loss 0.912002 best test_acc 0.6995
e 852 | malicious users: 1 | test acc 0.7011 test loss 0.887905 best test_acc 0.7011
e 853 | malicious users: 0 | test acc 0.6971 test loss 0.901812 best test_acc 0.7011
e 854 | malicious users: 4 | test acc 0.6858 test loss 0.954914 best test_acc 0.7011
e 855 | malicious users: 2 | test acc 0.6730 test loss 0.950429 best test_acc 0.7011
e 856 | malicious users: 2 | test acc 0.6794 test loss 0.950677 best test_acc 0.7011
e 857 | malicious users: 2 | test acc 0.6917 test loss 0.920571 best test_acc 0.7011
e 858 | malicious users: 2 | test acc 0.6966 test loss 0.896058 best test_acc 0.7011
e 859 | malicious users: 1 | test acc 0.6870 test loss 0.930185 best test_acc 0.7011
e 860 | malicious users: 1 | test acc 0.6898 test loss 0.919259 best test_acc 0.7011
e 861 | malicious users: 2 | test acc 0.6700 test loss 0.982538 best test_acc 0.7011
e 862 | malicious users: 2 | test acc 0.6943 test loss 0.903979 best test_acc 0.7011
e 863 | malicious users: 4 | test acc 0.6918 test loss 0.917928 best test_acc 0.7011
e 864 | malicious users: 3 | test acc 0.6655 test loss 0.993540 best test_acc 0.7011
e 865 | malicious users: 2 | test acc 0.6868 test loss 0.923841 best test_acc 0.7011
e 866 | malicious users: 2 | test acc 0.6913 test loss 0.916245 best test_acc 0.7011
e 867 | malicious users: 1 | test acc 0.6854 test loss 0.941747 best test_acc 0.7011
e 868 | malicious users: 3 | test acc 0.6952 test loss 0.902431 best test_acc 0.7011
e 869 | malicious users: 0 | test acc 0.6903 test loss 0.926620 best test_acc 0.7011
e 870 | malicious users: 1 | test acc 0.6930 test loss 0.907085 best test_acc 0.7011
e 871 | malicious users: 1 | test acc 0.6996 test loss 0.909389 best test_acc 0.7011
e 872 | malicious users: 3 | test acc 0.7034 test loss 0.889198 best test_acc 0.7034
e 873 | malicious users: 1 | test acc 0.6962 test loss 0.909060 best test_acc 0.7034
e 874 | malicious users: 4 | test acc 0.6863 test loss 0.937469 best test_acc 0.7034
e 875 | malicious users: 3 | test acc 0.6963 test loss 0.905555 best test_acc 0.7034
e 876 | malicious users: 1 | test acc 0.6896 test loss 0.928879 best test_acc 0.7034
e 877 | malicious users: 3 | test acc 0.6798 test loss 0.951043 best test_acc 0.7034
e 878 | malicious users: 2 | test acc 0.6806 test loss 0.944813 best test_acc 0.7034
e 879 | malicious users: 2 | test acc 0.6857 test loss 0.940861 best test_acc 0.7034
e 880 | malicious users: 3 | test acc 0.6925 test loss 0.908503 best test_acc 0.7034
e 881 | malicious users: 1 | test acc 0.6796 test loss 0.948320 best test_acc 0.7034
e 882 | malicious users: 3 | test acc 0.6825 test loss 0.941163 best test_acc 0.7034
e 883 | malicious users: 2 | test acc 0.6923 test loss 0.915565 best test_acc 0.7034
e 884 | malicious users: 2 | test acc 0.6753 test loss 0.963030 best test_acc 0.7034
e 885 | malicious users: 3 | test acc 0.6927 test loss 0.916097 best test_acc 0.7034
e 886 | malicious users: 2 | test acc 0.6907 test loss 0.910450 best test_acc 0.7034
e 887 | malicious users: 4 | test acc 0.6742 test loss 0.969918 best test_acc 0.7034
e 888 | malicious users: 4 | test acc 0.6860 test loss 0.935943 best test_acc 0.7034
e 889 | malicious users: 1 | test acc 0.6500 test loss 1.037605 best test_acc 0.7034
e 890 | malicious users: 5 | test acc 0.6928 test loss 0.906896 best test_acc 0.7034
e 891 | malicious users: 1 | test acc 0.6787 test loss 0.948244 best test_acc 0.7034
e 892 | malicious users: 4 | test acc 0.6638 test loss 0.978680 best test_acc 0.7034
e 893 | malicious users: 2 | test acc 0.6880 test loss 0.933161 best test_acc 0.7034
e 894 | malicious users: 2 | test acc 0.6855 test loss 0.936607 best test_acc 0.7034
e 895 | malicious users: 3 | test acc 0.6839 test loss 0.941653 best test_acc 0.7034
e 896 | malicious users: 7 | test acc 0.6866 test loss 0.942353 best test_acc 0.7034
e 897 | malicious users: 2 | test acc 0.6868 test loss 0.929281 best test_acc 0.7034
e 898 | malicious users: 2 | test acc 0.6809 test loss 0.942374 best test_acc 0.7034
e 899 | malicious users: 2 | test acc 0.6751 test loss 0.947865 best test_acc 0.7034
e 900 | malicious users: 5 | test acc 0.7030 test loss 0.896862 best test_acc 0.7034
e 901 | malicious users: 3 | test acc 0.6855 test loss 0.932549 best test_acc 0.7034
e 902 | malicious users: 1 | test acc 0.6953 test loss 0.907845 best test_acc 0.7034
e 903 | malicious users: 3 | test acc 0.6834 test loss 0.949003 best test_acc 0.7034
e 904 | malicious users: 3 | test acc 0.6788 test loss 0.956270 best test_acc 0.7034
e 905 | malicious users: 2 | test acc 0.6832 test loss 0.925862 best test_acc 0.7034
e 906 | malicious users: 4 | test acc 0.6708 test loss 0.996080 best test_acc 0.7034
e 907 | malicious users: 1 | test acc 0.6857 test loss 0.954894 best test_acc 0.7034
e 908 | malicious users: 1 | test acc 0.6895 test loss 0.924869 best test_acc 0.7034
e 909 | malicious users: 4 | test acc 0.6907 test loss 0.921672 best test_acc 0.7034
e 910 | malicious users: 2 | test acc 0.6863 test loss 0.938903 best test_acc 0.7034
e 911 | malicious users: 2 | test acc 0.7000 test loss 0.904854 best test_acc 0.7034
e 912 | malicious users: 2 | test acc 0.6893 test loss 0.940707 best test_acc 0.7034
e 913 | malicious users: 1 | test acc 0.6780 test loss 0.975859 best test_acc 0.7034
e 914 | malicious users: 4 | test acc 0.6933 test loss 0.914649 best test_acc 0.7034
e 915 | malicious users: 5 | test acc 0.6815 test loss 0.951038 best test_acc 0.7034
e 916 | malicious users: 1 | test acc 0.6884 test loss 0.924102 best test_acc 0.7034
e 917 | malicious users: 2 | test acc 0.6827 test loss 0.947889 best test_acc 0.7034
e 918 | malicious users: 2 | test acc 0.6934 test loss 0.905829 best test_acc 0.7034
e 919 | malicious users: 0 | test acc 0.6830 test loss 0.958947 best test_acc 0.7034
e 920 | malicious users: 3 | test acc 0.6891 test loss 0.922288 best test_acc 0.7034
e 921 | malicious users: 3 | test acc 0.6705 test loss 0.984335 best test_acc 0.7034
e 922 | malicious users: 5 | test acc 0.6870 test loss 0.932444 best test_acc 0.7034
e 923 | malicious users: 3 | test acc 0.6830 test loss 0.947284 best test_acc 0.7034
e 924 | malicious users: 2 | test acc 0.6960 test loss 0.913652 best test_acc 0.7034
e 925 | malicious users: 3 | test acc 0.6866 test loss 0.924375 best test_acc 0.7034
e 926 | malicious users: 3 | test acc 0.6890 test loss 0.940110 best test_acc 0.7034
e 927 | malicious users: 2 | test acc 0.6933 test loss 0.921872 best test_acc 0.7034
e 928 | malicious users: 1 | test acc 0.6892 test loss 0.941763 best test_acc 0.7034
e 929 | malicious users: 2 | test acc 0.6847 test loss 0.959317 best test_acc 0.7034
e 930 | malicious users: 3 | test acc 0.7019 test loss 0.888548 best test_acc 0.7034
e 931 | malicious users: 1 | test acc 0.6948 test loss 0.917136 best test_acc 0.7034
e 932 | malicious users: 4 | test acc 0.6985 test loss 0.899822 best test_acc 0.7034
e 933 | malicious users: 3 | test acc 0.6883 test loss 0.934237 best test_acc 0.7034
e 934 | malicious users: 1 | test acc 0.6975 test loss 0.910545 best test_acc 0.7034
e 935 | malicious users: 3 | test acc 0.6882 test loss 0.926127 best test_acc 0.7034
e 936 | malicious users: 1 | test acc 0.6910 test loss 0.918050 best test_acc 0.7034
e 937 | malicious users: 2 | test acc 0.6961 test loss 0.904600 best test_acc 0.7034
e 938 | malicious users: 1 | test acc 0.6890 test loss 0.919788 best test_acc 0.7034
e 939 | malicious users: 2 | test acc 0.6933 test loss 0.924470 best test_acc 0.7034
e 940 | malicious users: 1 | test acc 0.7039 test loss 0.875450 best test_acc 0.7039
e 941 | malicious users: 1 | test acc 0.6930 test loss 0.919515 best test_acc 0.7039
e 942 | malicious users: 4 | test acc 0.6974 test loss 0.896864 best test_acc 0.7039
e 943 | malicious users: 5 | test acc 0.7025 test loss 0.901914 best test_acc 0.7039
e 944 | malicious users: 1 | test acc 0.6883 test loss 0.937094 best test_acc 0.7039
e 945 | malicious users: 3 | test acc 0.6857 test loss 0.950330 best test_acc 0.7039
e 946 | malicious users: 5 | test acc 0.7000 test loss 0.896448 best test_acc 0.7039
e 947 | malicious users: 4 | test acc 0.6820 test loss 0.951789 best test_acc 0.7039
e 948 | malicious users: 2 | test acc 0.6860 test loss 0.934685 best test_acc 0.7039
e 949 | malicious users: 5 | test acc 0.7004 test loss 0.908648 best test_acc 0.7039
e 950 | malicious users: 5 | test acc 0.6624 test loss 0.997896 best test_acc 0.7039
e 951 | malicious users: 1 | test acc 0.6721 test loss 0.966459 best test_acc 0.7039
e 952 | malicious users: 4 | test acc 0.6950 test loss 0.922103 best test_acc 0.7039
e 953 | malicious users: 0 | test acc 0.6875 test loss 0.935183 best test_acc 0.7039
e 954 | malicious users: 5 | test acc 0.6885 test loss 0.925495 best test_acc 0.7039
e 955 | malicious users: 4 | test acc 0.6820 test loss 0.939283 best test_acc 0.7039
e 956 | malicious users: 4 | test acc 0.6732 test loss 0.970155 best test_acc 0.7039
e 957 | malicious users: 2 | test acc 0.6972 test loss 0.893691 best test_acc 0.7039
e 958 | malicious users: 5 | test acc 0.6805 test loss 0.950340 best test_acc 0.7039
e 959 | malicious users: 1 | test acc 0.6823 test loss 0.931477 best test_acc 0.7039
e 960 | malicious users: 4 | test acc 0.6826 test loss 0.964028 best test_acc 0.7039
e 961 | malicious users: 0 | test acc 0.6717 test loss 0.972446 best test_acc 0.7039
e 962 | malicious users: 4 | test acc 0.6949 test loss 0.904335 best test_acc 0.7039
e 963 | malicious users: 4 | test acc 0.6940 test loss 0.922674 best test_acc 0.7039
e 964 | malicious users: 2 | test acc 0.6933 test loss 0.902729 best test_acc 0.7039
e 965 | malicious users: 2 | test acc 0.7003 test loss 0.895992 best test_acc 0.7039
e 966 | malicious users: 5 | test acc 0.6977 test loss 0.902008 best test_acc 0.7039
e 967 | malicious users: 2 | test acc 0.6817 test loss 0.947968 best test_acc 0.7039
e 968 | malicious users: 1 | test acc 0.6681 test loss 0.959151 best test_acc 0.7039
e 969 | malicious users: 4 | test acc 0.6907 test loss 0.925478 best test_acc 0.7039
e 970 | malicious users: 3 | test acc 0.6692 test loss 0.974358 best test_acc 0.7039
