#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.6803 test loss 0.970025 best test_acc 0.6944
e 648 | malicious users: 2 | test acc 0.6732 test loss 0.991956 best test_acc 0.6944
e 649 | malicious users: 5 | test acc 0.6913 test loss 0.943099 best test_acc 0.6944
e 650 | malicious users: 2 | test acc 0.6922 test loss 0.924052 best test_acc 0.6944
e 651 | malicious users: 3 | test acc 0.6722 test loss 1.010010 best test_acc 0.6944
e 652 | malicious users: 0 | test acc 0.6982 test loss 0.924304 best test_acc 0.6982
e 653 | malicious users: 1 | test acc 0.6870 test loss 0.940990 best test_acc 0.6982
e 654 | malicious users: 5 | test acc 0.6581 test loss 1.020278 best test_acc 0.6982
e 655 | malicious users: 0 | test acc 0.6823 test loss 0.971465 best test_acc 0.6982
e 656 | malicious users: 4 | test acc 0.6694 test loss 0.978053 best test_acc 0.6982
e 657 | malicious users: 0 | test acc 0.6885 test loss 0.941293 best test_acc 0.6982
e 658 | malicious users: 3 | test acc 0.6881 test loss 0.934244 best test_acc 0.6982
e 659 | malicious users: 2 | test acc 0.6796 test loss 0.963331 best test_acc 0.6982
e 660 | malicious users: 1 | test acc 0.6920 test loss 0.952405 best test_acc 0.6982
e 661 | malicious users: 4 | test acc 0.6462 test loss 1.090158 best test_acc 0.6982
e 662 | malicious users: 1 | test acc 0.6834 test loss 0.981548 best test_acc 0.6982
e 663 | malicious users: 0 | test acc 0.6815 test loss 0.961579 best test_acc 0.6982
e 664 | malicious users: 4 | test acc 0.6791 test loss 0.967174 best test_acc 0.6982
e 665 | malicious users: 2 | test acc 0.6698 test loss 0.972863 best test_acc 0.6982
e 666 | malicious users: 1 | test acc 0.6965 test loss 0.920877 best test_acc 0.6982
e 667 | malicious users: 1 | test acc 0.6911 test loss 0.930315 best test_acc 0.6982
e 668 | malicious users: 1 | test acc 0.6900 test loss 0.933077 best test_acc 0.6982
e 669 | malicious users: 5 | test acc 0.7055 test loss 0.909366 best test_acc 0.7055
e 670 | malicious users: 1 | test acc 0.6687 test loss 0.982258 best test_acc 0.7055
e 671 | malicious users: 1 | test acc 0.6993 test loss 0.914760 best test_acc 0.7055
e 672 | malicious users: 1 | test acc 0.6972 test loss 0.907494 best test_acc 0.7055
e 673 | malicious users: 1 | test acc 0.7031 test loss 0.894763 best test_acc 0.7055
e 674 | malicious users: 3 | test acc 0.6644 test loss 1.002122 best test_acc 0.7055
e 675 | malicious users: 1 | test acc 0.6790 test loss 0.952228 best test_acc 0.7055
e 676 | malicious users: 3 | test acc 0.6832 test loss 0.962796 best test_acc 0.7055
e 677 | malicious users: 4 | test acc 0.6821 test loss 0.989746 best test_acc 0.7055
e 678 | malicious users: 4 | test acc 0.6824 test loss 0.953149 best test_acc 0.7055
e 679 | malicious users: 4 | test acc 0.6951 test loss 0.913889 best test_acc 0.7055
e 680 | malicious users: 1 | test acc 0.6853 test loss 0.946312 best test_acc 0.7055
e 681 | malicious users: 5 | test acc 0.6708 test loss 0.985376 best test_acc 0.7055
e 682 | malicious users: 1 | test acc 0.6608 test loss 1.011437 best test_acc 0.7055
e 683 | malicious users: 1 | test acc 0.6999 test loss 0.900249 best test_acc 0.7055
e 684 | malicious users: 3 | test acc 0.6650 test loss 1.007738 best test_acc 0.7055
e 685 | malicious users: 1 | test acc 0.6949 test loss 0.938058 best test_acc 0.7055
e 686 | malicious users: 1 | test acc 0.6906 test loss 0.933780 best test_acc 0.7055
e 687 | malicious users: 1 | test acc 0.6901 test loss 0.934547 best test_acc 0.7055
e 688 | malicious users: 4 | test acc 0.6827 test loss 0.964566 best test_acc 0.7055
e 689 | malicious users: 2 | test acc 0.6967 test loss 0.911373 best test_acc 0.7055
e 690 | malicious users: 2 | test acc 0.6752 test loss 0.978087 best test_acc 0.7055
e 691 | malicious users: 2 | test acc 0.6963 test loss 0.908306 best test_acc 0.7055
e 692 | malicious users: 3 | test acc 0.6911 test loss 0.950462 best test_acc 0.7055
e 693 | malicious users: 1 | test acc 0.6975 test loss 0.924229 best test_acc 0.7055
e 694 | malicious users: 4 | test acc 0.6761 test loss 0.982891 best test_acc 0.7055
e 695 | malicious users: 2 | test acc 0.6953 test loss 0.930991 best test_acc 0.7055
e 696 | malicious users: 3 | test acc 0.6808 test loss 0.955466 best test_acc 0.7055
e 697 | malicious users: 1 | test acc 0.6889 test loss 0.939377 best test_acc 0.7055
e 698 | malicious users: 2 | test acc 0.6772 test loss 0.970334 best test_acc 0.7055
e 699 | malicious users: 3 | test acc 0.6870 test loss 0.945031 best test_acc 0.7055
e 700 | malicious users: 4 | test acc 0.6767 test loss 0.966611 best test_acc 0.7055
e 701 | malicious users: 3 | test acc 0.6835 test loss 0.946256 best test_acc 0.7055
e 702 | malicious users: 3 | test acc 0.6802 test loss 0.965401 best test_acc 0.7055
e 703 | malicious users: 1 | test acc 0.6799 test loss 0.961798 best test_acc 0.7055
e 704 | malicious users: 4 | test acc 0.6957 test loss 0.924703 best test_acc 0.7055
e 705 | malicious users: 2 | test acc 0.6883 test loss 0.943838 best test_acc 0.7055
e 706 | malicious users: 4 | test acc 0.6958 test loss 0.937383 best test_acc 0.7055
e 707 | malicious users: 2 | test acc 0.6741 test loss 0.993105 best test_acc 0.7055
e 708 | malicious users: 2 | test acc 0.6848 test loss 0.945222 best test_acc 0.7055
e 709 | malicious users: 1 | test acc 0.7046 test loss 0.894154 best test_acc 0.7055
e 710 | malicious users: 1 | test acc 0.6948 test loss 0.919733 best test_acc 0.7055
e 711 | malicious users: 1 | test acc 0.6931 test loss 0.931211 best test_acc 0.7055
e 712 | malicious users: 6 | test acc 0.6900 test loss 0.943452 best test_acc 0.7055
e 713 | malicious users: 5 | test acc 0.6986 test loss 0.912980 best test_acc 0.7055
e 714 | malicious users: 1 | test acc 0.6939 test loss 0.925546 best test_acc 0.7055
e 715 | malicious users: 0 | test acc 0.6875 test loss 0.952406 best test_acc 0.7055
e 716 | malicious users: 2 | test acc 0.7068 test loss 0.889988 best test_acc 0.7068
e 717 | malicious users: 3 | test acc 0.6895 test loss 0.945431 best test_acc 0.7068
e 718 | malicious users: 0 | test acc 0.6909 test loss 0.933775 best test_acc 0.7068
e 719 | malicious users: 1 | test acc 0.7044 test loss 0.910706 best test_acc 0.7068
e 720 | malicious users: 1 | test acc 0.6936 test loss 0.942638 best test_acc 0.7068
e 721 | malicious users: 2 | test acc 0.7025 test loss 0.891337 best test_acc 0.7068
e 722 | malicious users: 0 | test acc 0.6879 test loss 0.953456 best test_acc 0.7068
e 723 | malicious users: 3 | test acc 0.6974 test loss 0.925285 best test_acc 0.7068
e 724 | malicious users: 4 | test acc 0.7118 test loss 0.897567 best test_acc 0.7118
e 725 | malicious users: 1 | test acc 0.7006 test loss 0.907745 best test_acc 0.7118
e 726 | malicious users: 2 | test acc 0.6982 test loss 0.923543 best test_acc 0.7118
e 727 | malicious users: 1 | test acc 0.6857 test loss 0.942089 best test_acc 0.7118
e 728 | malicious users: 3 | test acc 0.6828 test loss 0.969015 best test_acc 0.7118
e 729 | malicious users: 2 | test acc 0.6951 test loss 0.919498 best test_acc 0.7118
e 730 | malicious users: 1 | test acc 0.7051 test loss 0.901617 best test_acc 0.7118
e 731 | malicious users: 3 | test acc 0.6896 test loss 0.914457 best test_acc 0.7118
e 732 | malicious users: 2 | test acc 0.7064 test loss 0.909899 best test_acc 0.7118
e 733 | malicious users: 0 | test acc 0.7048 test loss 0.886996 best test_acc 0.7118
e 734 | malicious users: 4 | test acc 0.6982 test loss 0.913749 best test_acc 0.7118
e 735 | malicious users: 3 | test acc 0.7000 test loss 0.907011 best test_acc 0.7118
e 736 | malicious users: 6 | test acc 0.6854 test loss 0.946917 best test_acc 0.7118
e 737 | malicious users: 2 | test acc 0.7093 test loss 0.881199 best test_acc 0.7118
e 738 | malicious users: 2 | test acc 0.7064 test loss 0.907369 best test_acc 0.7118
e 739 | malicious users: 2 | test acc 0.7098 test loss 0.900661 best test_acc 0.7118
e 740 | malicious users: 2 | test acc 0.6929 test loss 0.944926 best test_acc 0.7118
e 741 | malicious users: 4 | test acc 0.6930 test loss 0.942815 best test_acc 0.7118
e 742 | malicious users: 4 | test acc 0.6892 test loss 0.944594 best test_acc 0.7118
e 743 | malicious users: 5 | test acc 0.6781 test loss 0.982302 best test_acc 0.7118
e 744 | malicious users: 4 | test acc 0.6933 test loss 0.917993 best test_acc 0.7118
e 745 | malicious users: 2 | test acc 0.7001 test loss 0.910679 best test_acc 0.7118
e 746 | malicious users: 4 | test acc 0.6886 test loss 0.947589 best test_acc 0.7118
e 747 | malicious users: 3 | test acc 0.7118 test loss 0.888547 best test_acc 0.7118
e 748 | malicious users: 3 | test acc 0.6869 test loss 0.956020 best test_acc 0.7118
e 749 | malicious users: 0 | test acc 0.6806 test loss 0.964942 best test_acc 0.7118
e 750 | malicious users: 4 | test acc 0.6894 test loss 0.935122 best test_acc 0.7118
e 751 | malicious users: 4 | test acc 0.6914 test loss 0.930957 best test_acc 0.7118
e 752 | malicious users: 3 | test acc 0.6999 test loss 0.913789 best test_acc 0.7118
e 753 | malicious users: 2 | test acc 0.6856 test loss 0.948978 best test_acc 0.7118
e 754 | malicious users: 2 | test acc 0.6961 test loss 0.925720 best test_acc 0.7118
e 755 | malicious users: 1 | test acc 0.6943 test loss 0.921158 best test_acc 0.7118
e 756 | malicious users: 1 | test acc 0.7004 test loss 0.904391 best test_acc 0.7118
e 757 | malicious users: 6 | test acc 0.6976 test loss 0.907517 best test_acc 0.7118
e 758 | malicious users: 2 | test acc 0.6993 test loss 0.909579 best test_acc 0.7118
e 759 | malicious users: 1 | test acc 0.6688 test loss 1.006768 best test_acc 0.7118
e 760 | malicious users: 3 | test acc 0.6825 test loss 0.935551 best test_acc 0.7118
e 761 | malicious users: 3 | test acc 0.6855 test loss 0.956851 best test_acc 0.7118
e 762 | malicious users: 3 | test acc 0.6899 test loss 0.938905 best test_acc 0.7118
e 763 | malicious users: 3 | test acc 0.6931 test loss 0.931818 best test_acc 0.7118
e 764 | malicious users: 2 | test acc 0.6978 test loss 0.913302 best test_acc 0.7118
e 765 | malicious users: 3 | test acc 0.7100 test loss 0.884911 best test_acc 0.7118
e 766 | malicious users: 2 | test acc 0.7019 test loss 0.900757 best test_acc 0.7118
e 767 | malicious users: 4 | test acc 0.6956 test loss 0.935237 best test_acc 0.7118
e 768 | malicious users: 2 | test acc 0.6877 test loss 0.955463 best test_acc 0.7118
e 769 | malicious users: 1 | test acc 0.6992 test loss 0.906508 best test_acc 0.7118
e 770 | malicious users: 4 | test acc 0.7082 test loss 0.897691 best test_acc 0.7118
e 771 | malicious users: 4 | test acc 0.6734 test loss 0.970220 best test_acc 0.7118
e 772 | malicious users: 3 | test acc 0.7051 test loss 0.883505 best test_acc 0.7118
e 773 | malicious users: 1 | test acc 0.6927 test loss 0.916235 best test_acc 0.7118
e 774 | malicious users: 4 | test acc 0.6881 test loss 0.946564 best test_acc 0.7118
e 775 | malicious users: 2 | test acc 0.6779 test loss 0.970583 best test_acc 0.7118
e 776 | malicious users: 4 | test acc 0.6973 test loss 0.908322 best test_acc 0.7118
e 777 | malicious users: 1 | test acc 0.7006 test loss 0.906888 best test_acc 0.7118
e 778 | malicious users: 4 | test acc 0.6924 test loss 0.934905 best test_acc 0.7118
e 779 | malicious users: 1 | test acc 0.6843 test loss 0.949754 best test_acc 0.7118
e 780 | malicious users: 1 | test acc 0.6997 test loss 0.910918 best test_acc 0.7118
e 781 | malicious users: 2 | test acc 0.6972 test loss 0.924590 best test_acc 0.7118
e 782 | malicious users: 2 | test acc 0.7060 test loss 0.890951 best test_acc 0.7118
e 783 | malicious users: 2 | test acc 0.6948 test loss 0.910871 best test_acc 0.7118
e 784 | malicious users: 5 | test acc 0.7035 test loss 0.899250 best test_acc 0.7118
e 785 | malicious users: 4 | test acc 0.7119 test loss 0.914611 best test_acc 0.7119
e 786 | malicious users: 4 | test acc 0.7098 test loss 0.883660 best test_acc 0.7119
e 787 | malicious users: 1 | test acc 0.6944 test loss 0.925465 best test_acc 0.7119
e 788 | malicious users: 2 | test acc 0.7019 test loss 0.894307 best test_acc 0.7119
e 789 | malicious users: 3 | test acc 0.6777 test loss 0.955944 best test_acc 0.7119
e 790 | malicious users: 8 | test acc 0.6966 test loss 0.964362 best test_acc 0.7119
e 791 | malicious users: 5 | test acc 0.6937 test loss 0.917639 best test_acc 0.7119
e 792 | malicious users: 4 | test acc 0.6867 test loss 0.945604 best test_acc 0.7119
e 793 | malicious users: 3 | test acc 0.6547 test loss 1.032310 best test_acc 0.7119
e 794 | malicious users: 2 | test acc 0.6932 test loss 0.929561 best test_acc 0.7119
e 795 | malicious users: 4 | test acc 0.6732 test loss 0.978315 best test_acc 0.7119
e 796 | malicious users: 3 | test acc 0.6704 test loss 0.983515 best test_acc 0.7119
e 797 | malicious users: 4 | test acc 0.6902 test loss 0.932050 best test_acc 0.7119
e 798 | malicious users: 2 | test acc 0.6963 test loss 0.913142 best test_acc 0.7119
e 799 | malicious users: 3 | test acc 0.6870 test loss 0.951360 best test_acc 0.7119
e 800 | malicious users: 1 | test acc 0.6921 test loss 0.931010 best test_acc 0.7119
e 801 | malicious users: 4 | test acc 0.6648 test loss 1.012295 best test_acc 0.7119
e 802 | malicious users: 5 | test acc 0.6795 test loss 0.969095 best test_acc 0.7119
e 803 | malicious users: 3 | test acc 0.6964 test loss 0.921008 best test_acc 0.7119
e 804 | malicious users: 3 | test acc 0.6677 test loss 0.998353 best test_acc 0.7119
e 805 | malicious users: 2 | test acc 0.6731 test loss 0.978875 best test_acc 0.7119
e 806 | malicious users: 9 | test acc 0.6760 test loss 0.996617 best test_acc 0.7119
e 807 | malicious users: 4 | test acc 0.6752 test loss 0.975692 best test_acc 0.7119
e 808 | malicious users: 4 | test acc 0.6694 test loss 0.998318 best test_acc 0.7119
e 809 | malicious users: 2 | test acc 0.6824 test loss 0.940921 best test_acc 0.7119
e 810 | malicious users: 2 | test acc 0.6796 test loss 0.961476 best test_acc 0.7119
e 811 | malicious users: 1 | test acc 0.6665 test loss 1.001969 best test_acc 0.7119
e 812 | malicious users: 2 | test acc 0.6831 test loss 0.941449 best test_acc 0.7119
e 813 | malicious users: 2 | test acc 0.7039 test loss 0.903813 best test_acc 0.7119
e 814 | malicious users: 1 | test acc 0.6945 test loss 0.923351 best test_acc 0.7119
e 815 | malicious users: 3 | test acc 0.6918 test loss 1.001185 best test_acc 0.7119
e 816 | malicious users: 4 | test acc 0.6650 test loss 0.993902 best test_acc 0.7119
e 817 | malicious users: 1 | test acc 0.6919 test loss 0.927715 best test_acc 0.7119
e 818 | malicious users: 3 | test acc 0.6951 test loss 0.910939 best test_acc 0.7119
e 819 | malicious users: 3 | test acc 0.6987 test loss 0.896421 best test_acc 0.7119
e 820 | malicious users: 2 | test acc 0.6740 test loss 0.975554 best test_acc 0.7119
e 821 | malicious users: 2 | test acc 0.6989 test loss 0.908746 best test_acc 0.7119
e 822 | malicious users: 2 | test acc 0.6959 test loss 0.949686 best test_acc 0.7119
e 823 | malicious users: 3 | test acc 0.6987 test loss 0.909284 best test_acc 0.7119
e 824 | malicious users: 3 | test acc 0.6641 test loss 1.036123 best test_acc 0.7119
e 825 | malicious users: 3 | test acc 0.6770 test loss 0.997670 best test_acc 0.7119
e 826 | malicious users: 4 | test acc 0.6962 test loss 0.929503 best test_acc 0.7119
e 827 | malicious users: 3 | test acc 0.6833 test loss 0.944634 best test_acc 0.7119
e 828 | malicious users: 2 | test acc 0.6518 test loss 1.010295 best test_acc 0.7119
e 829 | malicious users: 1 | test acc 0.6983 test loss 0.906041 best test_acc 0.7119
e 830 | malicious users: 4 | test acc 0.6771 test loss 0.967968 best test_acc 0.7119
e 831 | malicious users: 5 | test acc 0.7022 test loss 0.899475 best test_acc 0.7119
e 832 | malicious users: 3 | test acc 0.7000 test loss 0.910055 best test_acc 0.7119
e 833 | malicious users: 0 | test acc 0.7078 test loss 0.888643 best test_acc 0.7119
e 834 | malicious users: 6 | test acc 0.7025 test loss 0.894028 best test_acc 0.7119
e 835 | malicious users: 3 | test acc 0.6761 test loss 0.977254 best test_acc 0.7119
e 836 | malicious users: 6 | test acc 0.6916 test loss 0.946519 best test_acc 0.7119
e 837 | malicious users: 6 | test acc 0.6772 test loss 0.981218 best test_acc 0.7119
e 838 | malicious users: 3 | test acc 0.7008 test loss 0.914008 best test_acc 0.7119
e 839 | malicious users: 2 | test acc 0.6926 test loss 0.920173 best test_acc 0.7119
e 840 | malicious users: 2 | test acc 0.6855 test loss 0.963175 best test_acc 0.7119
e 841 | malicious users: 4 | test acc 0.6530 test loss 1.030786 best test_acc 0.7119
e 842 | malicious users: 3 | test acc 0.6831 test loss 0.947567 best test_acc 0.7119
e 843 | malicious users: 2 | test acc 0.6972 test loss 0.921372 best test_acc 0.7119
e 844 | malicious users: 1 | test acc 0.6945 test loss 0.923425 best test_acc 0.7119
e 845 | malicious users: 1 | test acc 0.6849 test loss 0.950622 best test_acc 0.7119
e 846 | malicious users: 3 | test acc 0.6943 test loss 0.920642 best test_acc 0.7119
e 847 | malicious users: 4 | test acc 0.7016 test loss 0.915384 best test_acc 0.7119
e 848 | malicious users: 3 | test acc 0.6918 test loss 0.923887 best test_acc 0.7119
e 849 | malicious users: 3 | test acc 0.6863 test loss 0.945000 best test_acc 0.7119
e 850 | malicious users: 4 | test acc 0.6817 test loss 0.958886 best test_acc 0.7119
e 851 | malicious users: 1 | test acc 0.6908 test loss 0.910173 best test_acc 0.7119
e 852 | malicious users: 1 | test acc 0.6654 test loss 1.011100 best test_acc 0.7119
e 853 | malicious users: 1 | test acc 0.7006 test loss 0.890795 best test_acc 0.7119
e 854 | malicious users: 2 | test acc 0.6674 test loss 1.012944 best test_acc 0.7119
e 855 | malicious users: 2 | test acc 0.7025 test loss 0.903283 best test_acc 0.7119
e 856 | malicious users: 6 | test acc 0.7035 test loss 0.907977 best test_acc 0.7119
e 857 | malicious users: 2 | test acc 0.6995 test loss 0.909691 best test_acc 0.7119
e 858 | malicious users: 3 | test acc 0.6910 test loss 0.932976 best test_acc 0.7119
e 859 | malicious users: 2 | test acc 0.6895 test loss 0.925879 best test_acc 0.7119
e 860 | malicious users: 3 | test acc 0.7006 test loss 0.901170 best test_acc 0.7119
e 861 | malicious users: 2 | test acc 0.7069 test loss 0.879140 best test_acc 0.7119
e 862 | malicious users: 2 | test acc 0.7012 test loss 0.914679 best test_acc 0.7119
e 863 | malicious users: 2 | test acc 0.6916 test loss 0.924985 best test_acc 0.7119
e 864 | malicious users: 2 | test acc 0.6931 test loss 0.907730 best test_acc 0.7119
e 865 | malicious users: 1 | test acc 0.7085 test loss 0.896511 best test_acc 0.7119
e 866 | malicious users: 4 | test acc 0.6915 test loss 0.928964 best test_acc 0.7119
e 867 | malicious users: 5 | test acc 0.6952 test loss 0.936395 best test_acc 0.7119
e 868 | malicious users: 2 | test acc 0.7028 test loss 0.893964 best test_acc 0.7119
e 869 | malicious users: 1 | test acc 0.7082 test loss 0.869678 best test_acc 0.7119
e 870 | malicious users: 1 | test acc 0.6957 test loss 0.914909 best test_acc 0.7119
e 871 | malicious users: 1 | test acc 0.6923 test loss 0.921638 best test_acc 0.7119
e 872 | malicious users: 1 | test acc 0.6897 test loss 0.924658 best test_acc 0.7119
e 873 | malicious users: 3 | test acc 0.7064 test loss 0.888279 best test_acc 0.7119
e 874 | malicious users: 4 | test acc 0.6963 test loss 0.907317 best test_acc 0.7119
e 875 | malicious users: 2 | test acc 0.6985 test loss 0.893621 best test_acc 0.7119
e 876 | malicious users: 2 | test acc 0.7031 test loss 0.887511 best test_acc 0.7119
e 877 | malicious users: 3 | test acc 0.7026 test loss 0.909829 best test_acc 0.7119
e 878 | malicious users: 3 | test acc 0.7059 test loss 0.882307 best test_acc 0.7119
e 879 | malicious users: 1 | test acc 0.7010 test loss 0.914631 best test_acc 0.7119
e 880 | malicious users: 2 | test acc 0.6947 test loss 0.920896 best test_acc 0.7119
e 881 | malicious users: 3 | test acc 0.6989 test loss 0.910621 best test_acc 0.7119
e 882 | malicious users: 2 | test acc 0.7157 test loss 0.881531 best test_acc 0.7157
e 883 | malicious users: 2 | test acc 0.6959 test loss 0.906835 best test_acc 0.7157
e 884 | malicious users: 2 | test acc 0.6835 test loss 0.975235 best test_acc 0.7157
e 885 | malicious users: 2 | test acc 0.7035 test loss 0.891983 best test_acc 0.7157
e 886 | malicious users: 4 | test acc 0.7141 test loss 0.911597 best test_acc 0.7157
e 887 | malicious users: 0 | test acc 0.7013 test loss 0.882397 best test_acc 0.7157
e 888 | malicious users: 2 | test acc 0.7023 test loss 0.894577 best test_acc 0.7157
e 889 | malicious users: 2 | test acc 0.6849 test loss 0.929880 best test_acc 0.7157
e 890 | malicious users: 5 | test acc 0.7125 test loss 0.873488 best test_acc 0.7157
e 891 | malicious users: 0 | test acc 0.7095 test loss 0.863877 best test_acc 0.7157
e 892 | malicious users: 2 | test acc 0.7031 test loss 0.901867 best test_acc 0.7157
e 893 | malicious users: 1 | test acc 0.7104 test loss 0.864325 best test_acc 0.7157
e 894 | malicious users: 2 | test acc 0.6952 test loss 0.911564 best test_acc 0.7157
e 895 | malicious users: 1 | test acc 0.7111 test loss 0.876277 best test_acc 0.7157
e 896 | malicious users: 0 | test acc 0.7099 test loss 0.877260 best test_acc 0.7157
e 897 | malicious users: 3 | test acc 0.6919 test loss 0.932106 best test_acc 0.7157
e 898 | malicious users: 3 | test acc 0.7023 test loss 0.884331 best test_acc 0.7157
e 899 | malicious users: 0 | test acc 0.7231 test loss 0.861009 best test_acc 0.7231
e 900 | malicious users: 2 | test acc 0.7177 test loss 0.855817 best test_acc 0.7231
e 901 | malicious users: 4 | test acc 0.7130 test loss 0.856282 best test_acc 0.7231
e 902 | malicious users: 5 | test acc 0.6914 test loss 0.912700 best test_acc 0.7231
e 903 | malicious users: 4 | test acc 0.7044 test loss 0.899261 best test_acc 0.7231
e 904 | malicious users: 0 | test acc 0.7068 test loss 0.877807 best test_acc 0.7231
e 905 | malicious users: 1 | test acc 0.7122 test loss 0.872826 best test_acc 0.7231
e 906 | malicious users: 0 | test acc 0.7113 test loss 0.868154 best test_acc 0.7231
e 907 | malicious users: 2 | test acc 0.7081 test loss 0.884157 best test_acc 0.7231
e 908 | malicious users: 5 | test acc 0.7087 test loss 0.880505 best test_acc 0.7231
e 909 | malicious users: 4 | test acc 0.7155 test loss 0.857010 best test_acc 0.7231
e 910 | malicious users: 0 | test acc 0.7013 test loss 0.901653 best test_acc 0.7231
e 911 | malicious users: 2 | test acc 0.7025 test loss 0.893158 best test_acc 0.7231
e 912 | malicious users: 1 | test acc 0.7154 test loss 0.861502 best test_acc 0.7231
e 913 | malicious users: 2 | test acc 0.7084 test loss 0.900361 best test_acc 0.7231
e 914 | malicious users: 1 | test acc 0.7191 test loss 0.846520 best test_acc 0.7231
e 915 | malicious users: 0 | test acc 0.6972 test loss 0.900800 best test_acc 0.7231
e 916 | malicious users: 1 | test acc 0.7165 test loss 0.855383 best test_acc 0.7231
e 917 | malicious users: 3 | test acc 0.7174 test loss 0.843554 best test_acc 0.7231
e 918 | malicious users: 1 | test acc 0.7194 test loss 0.836274 best test_acc 0.7231
e 919 | malicious users: 3 | test acc 0.6961 test loss 0.914470 best test_acc 0.7231
e 920 | malicious users: 1 | test acc 0.7145 test loss 0.853007 best test_acc 0.7231
e 921 | malicious users: 1 | test acc 0.7084 test loss 0.868859 best test_acc 0.7231
e 922 | malicious users: 6 | test acc 0.7144 test loss 0.860199 best test_acc 0.7231
e 923 | malicious users: 2 | test acc 0.7058 test loss 0.890123 best test_acc 0.7231
e 924 | malicious users: 1 | test acc 0.6921 test loss 0.921274 best test_acc 0.7231
e 925 | malicious users: 1 | test acc 0.7154 test loss 0.867059 best test_acc 0.7231
e 926 | malicious users: 4 | test acc 0.7016 test loss 0.897522 best test_acc 0.7231
e 927 | malicious users: 2 | test acc 0.7036 test loss 0.892177 best test_acc 0.7231
e 928 | malicious users: 2 | test acc 0.7074 test loss 0.880497 best test_acc 0.7231
e 929 | malicious users: 0 | test acc 0.7216 test loss 0.851377 best test_acc 0.7231
e 930 | malicious users: 0 | test acc 0.7206 test loss 0.840882 best test_acc 0.7231
e 931 | malicious users: 1 | test acc 0.6995 test loss 0.900762 best test_acc 0.7231
e 932 | malicious users: 4 | test acc 0.6956 test loss 0.927744 best test_acc 0.7231
e 933 | malicious users: 2 | test acc 0.7223 test loss 0.841428 best test_acc 0.7231
e 934 | malicious users: 2 | test acc 0.7185 test loss 0.847196 best test_acc 0.7231
e 935 | malicious users: 1 | test acc 0.7255 test loss 0.832594 best test_acc 0.7255
e 936 | malicious users: 3 | test acc 0.7284 test loss 0.828217 best test_acc 0.7284
e 937 | malicious users: 2 | test acc 0.7020 test loss 0.902940 best test_acc 0.7284
e 938 | malicious users: 3 | test acc 0.6840 test loss 0.958134 best test_acc 0.7284
e 939 | malicious users: 3 | test acc 0.7189 test loss 0.848263 best test_acc 0.7284
e 940 | malicious users: 3 | test acc 0.6875 test loss 0.941923 best test_acc 0.7284
e 941 | malicious users: 2 | test acc 0.7117 test loss 0.867292 best test_acc 0.7284
e 942 | malicious users: 1 | test acc 0.7138 test loss 0.857007 best test_acc 0.7284
e 943 | malicious users: 0 | test acc 0.7160 test loss 0.868593 best test_acc 0.7284
e 944 | malicious users: 1 | test acc 0.7341 test loss 0.838764 best test_acc 0.7341
e 945 | malicious users: 4 | test acc 0.7055 test loss 0.890203 best test_acc 0.7341
e 946 | malicious users: 4 | test acc 0.7271 test loss 0.838544 best test_acc 0.7341
e 947 | malicious users: 3 | test acc 0.7099 test loss 0.891126 best test_acc 0.7341
e 948 | malicious users: 3 | test acc 0.7071 test loss 0.890076 best test_acc 0.7341
e 949 | malicious users: 4 | test acc 0.7090 test loss 0.871146 best test_acc 0.7341
e 950 | malicious users: 3 | test acc 0.7172 test loss 0.858080 best test_acc 0.7341
e 951 | malicious users: 3 | test acc 0.7106 test loss 0.873162 best test_acc 0.7341
e 952 | malicious users: 4 | test acc 0.6891 test loss 0.956115 best test_acc 0.7341
e 953 | malicious users: 1 | test acc 0.7036 test loss 0.892495 best test_acc 0.7341
e 954 | malicious users: 3 | test acc 0.7138 test loss 0.864567 best test_acc 0.7341
e 955 | malicious users: 5 | test acc 0.6659 test loss 1.009104 best test_acc 0.7341
e 956 | malicious users: 4 | test acc 0.7145 test loss 0.857691 best test_acc 0.7341
e 957 | malicious users: 6 | test acc 0.6964 test loss 0.914566 best test_acc 0.7341
e 958 | malicious users: 1 | test acc 0.6844 test loss 0.932195 best test_acc 0.7341
e 959 | malicious users: 7 | test acc 0.6993 test loss 0.900094 best test_acc 0.7341
e 960 | malicious users: 6 | test acc 0.6877 test loss 0.940706 best test_acc 0.7341
e 961 | malicious users: 3 | test acc 0.7111 test loss 0.873545 best test_acc 0.7341
e 962 | malicious users: 2 | test acc 0.7047 test loss 0.902029 best test_acc 0.7341
e 963 | malicious users: 1 | test acc 0.7082 test loss 0.879987 best test_acc 0.7341
e 964 | malicious users: 2 | test acc 0.7095 test loss 0.882187 best test_acc 0.7341
e 965 | malicious users: 4 | test acc 0.7211 test loss 0.860317 best test_acc 0.7341
e 966 | malicious users: 4 | test acc 0.7052 test loss 0.875537 best test_acc 0.7341
e 967 | malicious users: 4 | test acc 0.6987 test loss 0.898101 best test_acc 0.7341
e 968 | malicious users: 2 | test acc 0.7033 test loss 0.907366 best test_acc 0.7341
e 969 | malicious users: 3 | test acc 0.7094 test loss 0.876617 best test_acc 0.7341
e 970 | malicious users: 3 | test acc 0.6758 test loss 0.959318 best test_acc 0.7341
