=> Saving data in Logs/FRL~try=1012
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 5 | test acc 0.9268 test loss 0.438530 best test_acc 0.9367
e 642 | malicious users: 5 | test acc 0.8800 test loss 0.493984 best test_acc 0.9367
e 643 | malicious users: 5 | test acc 0.8911 test loss 0.370565 best test_acc 0.9367
e 644 | malicious users: 5 | test acc 0.8329 test loss 0.582009 best test_acc 0.9367
e 645 | malicious users: 5 | test acc 0.9142 test loss 0.325318 best test_acc 0.9367
e 646 | malicious users: 5 | test acc 0.8458 test loss 0.494285 best test_acc 0.9367
e 647 | malicious users: 5 | test acc 0.8173 test loss 0.729264 best test_acc 0.9367
e 648 | malicious users: 5 | test acc 0.8914 test loss 0.399707 best test_acc 0.9367
e 649 | malicious users: 5 | test acc 0.9030 test loss 0.467098 best test_acc 0.9367
e 650 | malicious users: 5 | test acc 0.9166 test loss 0.309636 best test_acc 0.9367
e 651 | malicious users: 5 | test acc 0.8839 test loss 0.520867 best test_acc 0.9367
e 652 | malicious users: 5 | test acc 0.9068 test loss 0.573047 best test_acc 0.9367
e 653 | malicious users: 5 | test acc 0.7841 test loss 0.625411 best test_acc 0.9367
e 654 | malicious users: 5 | test acc 0.7831 test loss 0.694742 best test_acc 0.9367
e 655 | malicious users: 5 | test acc 0.8459 test loss 0.472791 best test_acc 0.9367
e 656 | malicious users: 5 | test acc 0.8131 test loss 0.589039 best test_acc 0.9367
e 657 | malicious users: 5 | test acc 0.8686 test loss 0.444150 best test_acc 0.9367
e 658 | malicious users: 5 | test acc 0.7948 test loss 0.702575 best test_acc 0.9367
e 659 | malicious users: 5 | test acc 0.8855 test loss 0.446792 best test_acc 0.9367
e 660 | malicious users: 5 | test acc 0.9308 test loss 0.342156 best test_acc 0.9367
e 661 | malicious users: 5 | test acc 0.8732 test loss 0.460266 best test_acc 0.9367
e 662 | malicious users: 5 | test acc 0.8907 test loss 0.469817 best test_acc 0.9367
e 663 | malicious users: 5 | test acc 0.8519 test loss 0.533357 best test_acc 0.9367
e 664 | malicious users: 5 | test acc 0.8684 test loss 0.395254 best test_acc 0.9367
e 665 | malicious users: 5 | test acc 0.8871 test loss 0.464075 best test_acc 0.9367
e 666 | malicious users: 5 | test acc 0.8629 test loss 0.491489 best test_acc 0.9367
e 667 | malicious users: 5 | test acc 0.6472 test loss 1.232250 best test_acc 0.9367
e 668 | malicious users: 5 | test acc 0.7633 test loss 0.662689 best test_acc 0.9367
e 669 | malicious users: 5 | test acc 0.7276 test loss 0.866639 best test_acc 0.9367
e 670 | malicious users: 5 | test acc 0.8704 test loss 0.594256 best test_acc 0.9367
e 671 | malicious users: 5 | test acc 0.8707 test loss 0.477012 best test_acc 0.9367
e 672 | malicious users: 5 | test acc 0.8877 test loss 0.502760 best test_acc 0.9367
e 673 | malicious users: 5 | test acc 0.8237 test loss 0.632569 best test_acc 0.9367
e 674 | malicious users: 5 | test acc 0.8150 test loss 0.611382 best test_acc 0.9367
e 675 | malicious users: 5 | test acc 0.8402 test loss 0.516481 best test_acc 0.9367
e 676 | malicious users: 5 | test acc 0.7805 test loss 0.671995 best test_acc 0.9367
e 677 | malicious users: 5 | test acc 0.8307 test loss 0.573720 best test_acc 0.9367
e 678 | malicious users: 5 | test acc 0.7760 test loss 0.641121 best test_acc 0.9367
e 679 | malicious users: 5 | test acc 0.8957 test loss 0.549055 best test_acc 0.9367
e 680 | malicious users: 5 | test acc 0.7846 test loss 0.627043 best test_acc 0.9367
e 681 | malicious users: 5 | test acc 0.8926 test loss 0.620233 best test_acc 0.9367
e 682 | malicious users: 5 | test acc 0.8473 test loss 0.513745 best test_acc 0.9367
e 683 | malicious users: 5 | test acc 0.9088 test loss 0.393429 best test_acc 0.9367
e 684 | malicious users: 5 | test acc 0.7725 test loss 0.629974 best test_acc 0.9367
e 685 | malicious users: 5 | test acc 0.8525 test loss 0.460204 best test_acc 0.9367
e 686 | malicious users: 5 | test acc 0.8464 test loss 0.647129 best test_acc 0.9367
e 687 | malicious users: 5 | test acc 0.8108 test loss 0.641676 best test_acc 0.9367
e 688 | malicious users: 5 | test acc 0.8940 test loss 0.385629 best test_acc 0.9367
e 689 | malicious users: 5 | test acc 0.8505 test loss 0.568627 best test_acc 0.9367
e 690 | malicious users: 5 | test acc 0.9103 test loss 0.335524 best test_acc 0.9367
e 691 | malicious users: 5 | test acc 0.9061 test loss 0.419763 best test_acc 0.9367
e 692 | malicious users: 5 | test acc 0.7933 test loss 0.655159 best test_acc 0.9367
e 693 | malicious users: 5 | test acc 0.8304 test loss 0.471025 best test_acc 0.9367
e 694 | malicious users: 5 | test acc 0.7746 test loss 0.671346 best test_acc 0.9367
e 695 | malicious users: 5 | test acc 0.8514 test loss 0.507420 best test_acc 0.9367
e 696 | malicious users: 5 | test acc 0.8703 test loss 0.474117 best test_acc 0.9367
e 697 | malicious users: 5 | test acc 0.8059 test loss 0.639066 best test_acc 0.9367
e 698 | malicious users: 5 | test acc 0.8349 test loss 0.506463 best test_acc 0.9367
e 699 | malicious users: 5 | test acc 0.7800 test loss 0.672736 best test_acc 0.9367
e 700 | malicious users: 5 | test acc 0.8350 test loss 0.482201 best test_acc 0.9367
e 701 | malicious users: 5 | test acc 0.8910 test loss 0.417363 best test_acc 0.9367
e 702 | malicious users: 5 | test acc 0.8446 test loss 0.584188 best test_acc 0.9367
e 703 | malicious users: 5 | test acc 0.7944 test loss 0.611495 best test_acc 0.9367
e 704 | malicious users: 5 | test acc 0.8729 test loss 0.459539 best test_acc 0.9367
e 705 | malicious users: 5 | test acc 0.6961 test loss 0.747037 best test_acc 0.9367
e 706 | malicious users: 5 | test acc 0.8364 test loss 0.642845 best test_acc 0.9367
e 707 | malicious users: 5 | test acc 0.8474 test loss 0.574555 best test_acc 0.9367
e 708 | malicious users: 5 | test acc 0.8210 test loss 0.556246 best test_acc 0.9367
e 709 | malicious users: 5 | test acc 0.9003 test loss 0.422615 best test_acc 0.9367
e 710 | malicious users: 5 | test acc 0.9114 test loss 0.517508 best test_acc 0.9367
e 711 | malicious users: 5 | test acc 0.9026 test loss 0.410630 best test_acc 0.9367
e 712 | malicious users: 5 | test acc 0.8922 test loss 0.438895 best test_acc 0.9367
e 713 | malicious users: 5 | test acc 0.7574 test loss 0.646163 best test_acc 0.9367
e 714 | malicious users: 5 | test acc 0.8794 test loss 0.480645 best test_acc 0.9367
e 715 | malicious users: 5 | test acc 0.9007 test loss 0.497090 best test_acc 0.9367
e 716 | malicious users: 5 | test acc 0.8728 test loss 0.656639 best test_acc 0.9367
e 717 | malicious users: 5 | test acc 0.8888 test loss 0.449694 best test_acc 0.9367
e 718 | malicious users: 5 | test acc 0.8057 test loss 0.643980 best test_acc 0.9367
e 719 | malicious users: 5 | test acc 0.8737 test loss 0.540707 best test_acc 0.9367
e 720 | malicious users: 5 | test acc 0.9233 test loss 0.327966 best test_acc 0.9367
e 721 | malicious users: 5 | test acc 0.8706 test loss 0.458598 best test_acc 0.9367
e 722 | malicious users: 5 | test acc 0.8769 test loss 0.513119 best test_acc 0.9367
e 723 | malicious users: 5 | test acc 0.7549 test loss 0.694934 best test_acc 0.9367
e 724 | malicious users: 5 | test acc 0.9271 test loss 0.394825 best test_acc 0.9367
e 725 | malicious users: 5 | test acc 0.8967 test loss 0.366372 best test_acc 0.9367
e 726 | malicious users: 5 | test acc 0.8330 test loss 0.533466 best test_acc 0.9367
e 727 | malicious users: 5 | test acc 0.9200 test loss 0.356210 best test_acc 0.9367
e 728 | malicious users: 5 | test acc 0.7888 test loss 0.586844 best test_acc 0.9367
e 729 | malicious users: 5 | test acc 0.8400 test loss 0.476762 best test_acc 0.9367
e 730 | malicious users: 5 | test acc 0.8148 test loss 0.535987 best test_acc 0.9367
e 731 | malicious users: 5 | test acc 0.9046 test loss 0.404702 best test_acc 0.9367
e 732 | malicious users: 5 | test acc 0.8306 test loss 0.554825 best test_acc 0.9367
e 733 | malicious users: 5 | test acc 0.7313 test loss 0.732493 best test_acc 0.9367
e 734 | malicious users: 5 | test acc 0.9024 test loss 0.460098 best test_acc 0.9367
e 735 | malicious users: 5 | test acc 0.7856 test loss 0.597507 best test_acc 0.9367
e 736 | malicious users: 5 | test acc 0.7924 test loss 0.594172 best test_acc 0.9367
e 737 | malicious users: 5 | test acc 0.9084 test loss 0.344527 best test_acc 0.9367
e 738 | malicious users: 5 | test acc 0.7987 test loss 0.559605 best test_acc 0.9367
e 739 | malicious users: 5 | test acc 0.8760 test loss 0.413916 best test_acc 0.9367
e 740 | malicious users: 5 | test acc 0.9204 test loss 0.509464 best test_acc 0.9367
e 741 | malicious users: 5 | test acc 0.9361 test loss 0.267916 best test_acc 0.9367
e 742 | malicious users: 5 | test acc 0.7819 test loss 0.682608 best test_acc 0.9367
e 743 | malicious users: 5 | test acc 0.7676 test loss 0.631235 best test_acc 0.9367
e 744 | malicious users: 5 | test acc 0.7661 test loss 0.643586 best test_acc 0.9367
e 745 | malicious users: 5 | test acc 0.9031 test loss 0.417689 best test_acc 0.9367
e 746 | malicious users: 5 | test acc 0.7933 test loss 0.608732 best test_acc 0.9367
e 747 | malicious users: 5 | test acc 0.8012 test loss 0.633107 best test_acc 0.9367
e 748 | malicious users: 5 | test acc 0.8171 test loss 0.527078 best test_acc 0.9367
e 749 | malicious users: 5 | test acc 0.8678 test loss 0.452346 best test_acc 0.9367
e 750 | malicious users: 5 | test acc 0.8098 test loss 0.529061 best test_acc 0.9367
e 751 | malicious users: 5 | test acc 0.9097 test loss 0.388471 best test_acc 0.9367
e 752 | malicious users: 5 | test acc 0.8409 test loss 0.455290 best test_acc 0.9367
e 753 | malicious users: 5 | test acc 0.9134 test loss 0.402434 best test_acc 0.9367
e 754 | malicious users: 5 | test acc 0.8468 test loss 0.481719 best test_acc 0.9367
e 755 | malicious users: 5 | test acc 0.9130 test loss 0.345389 best test_acc 0.9367
e 756 | malicious users: 5 | test acc 0.8622 test loss 0.592262 best test_acc 0.9367
e 757 | malicious users: 5 | test acc 0.8502 test loss 0.534515 best test_acc 0.9367
e 758 | malicious users: 5 | test acc 0.8797 test loss 0.449740 best test_acc 0.9367
e 759 | malicious users: 5 | test acc 0.8405 test loss 0.536306 best test_acc 0.9367
e 760 | malicious users: 5 | test acc 0.8798 test loss 0.520744 best test_acc 0.9367
e 761 | malicious users: 5 | test acc 0.8662 test loss 0.473928 best test_acc 0.9367
e 762 | malicious users: 5 | test acc 0.8437 test loss 0.503372 best test_acc 0.9367
e 763 | malicious users: 5 | test acc 0.8951 test loss 0.566757 best test_acc 0.9367
e 764 | malicious users: 5 | test acc 0.8111 test loss 0.555815 best test_acc 0.9367
e 765 | malicious users: 5 | test acc 0.8925 test loss 0.436308 best test_acc 0.9367
e 766 | malicious users: 5 | test acc 0.9271 test loss 0.341175 best test_acc 0.9367
e 767 | malicious users: 5 | test acc 0.9069 test loss 0.417444 best test_acc 0.9367
e 768 | malicious users: 5 | test acc 0.8921 test loss 0.435446 best test_acc 0.9367
e 769 | malicious users: 5 | test acc 0.8491 test loss 0.466387 best test_acc 0.9367
e 770 | malicious users: 5 | test acc 0.9021 test loss 0.492593 best test_acc 0.9367
e 771 | malicious users: 5 | test acc 0.7980 test loss 0.591895 best test_acc 0.9367
e 772 | malicious users: 5 | test acc 0.8969 test loss 0.383059 best test_acc 0.9367
e 773 | malicious users: 5 | test acc 0.9109 test loss 0.468240 best test_acc 0.9367
e 774 | malicious users: 5 | test acc 0.9215 test loss 0.301632 best test_acc 0.9367
e 775 | malicious users: 5 | test acc 0.8856 test loss 0.541477 best test_acc 0.9367
e 776 | malicious users: 5 | test acc 0.9114 test loss 0.327500 best test_acc 0.9367
e 777 | malicious users: 5 | test acc 0.8167 test loss 0.558063 best test_acc 0.9367
e 778 | malicious users: 5 | test acc 0.8091 test loss 0.578620 best test_acc 0.9367
e 779 | malicious users: 5 | test acc 0.8992 test loss 0.343848 best test_acc 0.9367
e 780 | malicious users: 5 | test acc 0.8205 test loss 0.583371 best test_acc 0.9367
e 781 | malicious users: 5 | test acc 0.8948 test loss 0.413364 best test_acc 0.9367
e 782 | malicious users: 5 | test acc 0.9096 test loss 0.364674 best test_acc 0.9367
e 783 | malicious users: 5 | test acc 0.7736 test loss 0.560079 best test_acc 0.9367
e 784 | malicious users: 5 | test acc 0.8733 test loss 0.433146 best test_acc 0.9367
e 785 | malicious users: 5 | test acc 0.7540 test loss 0.847812 best test_acc 0.9367
e 786 | malicious users: 5 | test acc 0.8651 test loss 0.505905 best test_acc 0.9367
e 787 | malicious users: 5 | test acc 0.8597 test loss 0.476212 best test_acc 0.9367
e 788 | malicious users: 5 | test acc 0.8994 test loss 0.363600 best test_acc 0.9367
e 789 | malicious users: 5 | test acc 0.9160 test loss 0.404730 best test_acc 0.9367
e 790 | malicious users: 5 | test acc 0.8243 test loss 0.587484 best test_acc 0.9367
e 791 | malicious users: 5 | test acc 0.9126 test loss 0.394091 best test_acc 0.9367
e 792 | malicious users: 5 | test acc 0.8819 test loss 0.446350 best test_acc 0.9367
e 793 | malicious users: 5 | test acc 0.9181 test loss 0.531083 best test_acc 0.9367
e 794 | malicious users: 5 | test acc 0.9392 test loss 0.261810 best test_acc 0.9392
e 795 | malicious users: 5 | test acc 0.8286 test loss 0.513139 best test_acc 0.9392
e 796 | malicious users: 5 | test acc 0.9223 test loss 0.347461 best test_acc 0.9392
e 797 | malicious users: 5 | test acc 0.8559 test loss 0.484399 best test_acc 0.9392
e 798 | malicious users: 5 | test acc 0.8299 test loss 0.558146 best test_acc 0.9392
e 799 | malicious users: 5 | test acc 0.9059 test loss 0.440256 best test_acc 0.9392
e 800 | malicious users: 5 | test acc 0.8358 test loss 0.565334 best test_acc 0.9392
e 801 | malicious users: 5 | test acc 0.9304 test loss 0.385994 best test_acc 0.9392
e 802 | malicious users: 5 | test acc 0.8544 test loss 0.462981 best test_acc 0.9392
e 803 | malicious users: 5 | test acc 0.8066 test loss 0.547832 best test_acc 0.9392
e 804 | malicious users: 5 | test acc 0.9046 test loss 0.405558 best test_acc 0.9392
e 805 | malicious users: 5 | test acc 0.7758 test loss 0.560084 best test_acc 0.9392
e 806 | malicious users: 5 | test acc 0.7809 test loss 0.623568 best test_acc 0.9392
e 807 | malicious users: 5 | test acc 0.8125 test loss 0.553267 best test_acc 0.9392
e 808 | malicious users: 5 | test acc 0.8188 test loss 0.620070 best test_acc 0.9392
e 809 | malicious users: 5 | test acc 0.8720 test loss 0.456235 best test_acc 0.9392
e 810 | malicious users: 5 | test acc 0.8272 test loss 0.553637 best test_acc 0.9392
e 811 | malicious users: 5 | test acc 0.8466 test loss 0.427851 best test_acc 0.9392
e 812 | malicious users: 5 | test acc 0.7967 test loss 0.841421 best test_acc 0.9392
e 813 | malicious users: 5 | test acc 0.7887 test loss 0.613120 best test_acc 0.9392
e 814 | malicious users: 5 | test acc 0.8372 test loss 0.462310 best test_acc 0.9392
e 815 | malicious users: 5 | test acc 0.8357 test loss 0.455197 best test_acc 0.9392
e 816 | malicious users: 5 | test acc 0.8848 test loss 0.568900 best test_acc 0.9392
e 817 | malicious users: 5 | test acc 0.8745 test loss 0.393731 best test_acc 0.9392
e 818 | malicious users: 5 | test acc 0.7675 test loss 0.680389 best test_acc 0.9392
e 819 | malicious users: 5 | test acc 0.8368 test loss 0.547834 best test_acc 0.9392
e 820 | malicious users: 5 | test acc 0.8694 test loss 0.409152 best test_acc 0.9392
e 821 | malicious users: 5 | test acc 0.8267 test loss 0.586304 best test_acc 0.9392
e 822 | malicious users: 5 | test acc 0.8027 test loss 0.581088 best test_acc 0.9392
e 823 | malicious users: 5 | test acc 0.8505 test loss 0.477611 best test_acc 0.9392
e 824 | malicious users: 5 | test acc 0.8209 test loss 0.533665 best test_acc 0.9392
e 825 | malicious users: 5 | test acc 0.9223 test loss 0.381853 best test_acc 0.9392
e 826 | malicious users: 5 | test acc 0.8102 test loss 0.620972 best test_acc 0.9392
e 827 | malicious users: 5 | test acc 0.9167 test loss 0.366734 best test_acc 0.9392
e 828 | malicious users: 5 | test acc 0.8670 test loss 0.514039 best test_acc 0.9392
e 829 | malicious users: 5 | test acc 0.8376 test loss 0.504856 best test_acc 0.9392
e 830 | malicious users: 5 | test acc 0.9087 test loss 0.416403 best test_acc 0.9392
e 831 | malicious users: 5 | test acc 0.8732 test loss 0.439963 best test_acc 0.9392
e 832 | malicious users: 5 | test acc 0.8831 test loss 0.424879 best test_acc 0.9392
e 833 | malicious users: 5 | test acc 0.8339 test loss 0.519767 best test_acc 0.9392
e 834 | malicious users: 5 | test acc 0.9332 test loss 0.317310 best test_acc 0.9392
e 835 | malicious users: 5 | test acc 0.8828 test loss 0.471684 best test_acc 0.9392
e 836 | malicious users: 5 | test acc 0.8482 test loss 0.519233 best test_acc 0.9392
e 837 | malicious users: 5 | test acc 0.8328 test loss 0.475787 best test_acc 0.9392
e 838 | malicious users: 5 | test acc 0.9312 test loss 0.382085 best test_acc 0.9392
e 839 | malicious users: 5 | test acc 0.9401 test loss 0.245706 best test_acc 0.9401
e 840 | malicious users: 5 | test acc 0.8372 test loss 0.569739 best test_acc 0.9401
e 841 | malicious users: 5 | test acc 0.9247 test loss 0.375192 best test_acc 0.9401
e 842 | malicious users: 5 | test acc 0.9122 test loss 0.376513 best test_acc 0.9401
e 843 | malicious users: 5 | test acc 0.7025 test loss 0.779851 best test_acc 0.9401
e 844 | malicious users: 5 | test acc 0.8237 test loss 0.516497 best test_acc 0.9401
e 845 | malicious users: 5 | test acc 0.7715 test loss 0.686038 best test_acc 0.9401
e 846 | malicious users: 5 | test acc 0.8519 test loss 0.504601 best test_acc 0.9401
e 847 | malicious users: 5 | test acc 0.7767 test loss 0.650996 best test_acc 0.9401
e 848 | malicious users: 5 | test acc 0.8452 test loss 0.531930 best test_acc 0.9401
e 849 | malicious users: 5 | test acc 0.8807 test loss 0.424560 best test_acc 0.9401
e 850 | malicious users: 5 | test acc 0.8511 test loss 0.490942 best test_acc 0.9401
e 851 | malicious users: 5 | test acc 0.7444 test loss 0.678495 best test_acc 0.9401
e 852 | malicious users: 5 | test acc 0.8009 test loss 0.608444 best test_acc 0.9401
e 853 | malicious users: 5 | test acc 0.7989 test loss 0.565116 best test_acc 0.9401
e 854 | malicious users: 5 | test acc 0.8619 test loss 0.465618 best test_acc 0.9401
e 855 | malicious users: 5 | test acc 0.7785 test loss 0.566055 best test_acc 0.9401
e 856 | malicious users: 5 | test acc 0.8662 test loss 0.634755 best test_acc 0.9401
e 857 | malicious users: 5 | test acc 0.9344 test loss 0.342040 best test_acc 0.9401
e 858 | malicious users: 5 | test acc 0.8574 test loss 0.457485 best test_acc 0.9401
e 859 | malicious users: 5 | test acc 0.7980 test loss 0.629704 best test_acc 0.9401
e 860 | malicious users: 5 | test acc 0.9200 test loss 0.394330 best test_acc 0.9401
e 861 | malicious users: 5 | test acc 0.8528 test loss 0.499493 best test_acc 0.9401
e 862 | malicious users: 5 | test acc 0.8157 test loss 0.544796 best test_acc 0.9401
e 863 | malicious users: 5 | test acc 0.8772 test loss 0.456069 best test_acc 0.9401
e 864 | malicious users: 5 | test acc 0.9315 test loss 0.389399 best test_acc 0.9401
e 865 | malicious users: 5 | test acc 0.9008 test loss 0.392353 best test_acc 0.9401
e 866 | malicious users: 5 | test acc 0.7712 test loss 0.666278 best test_acc 0.9401
e 867 | malicious users: 5 | test acc 0.8812 test loss 0.456487 best test_acc 0.9401
e 868 | malicious users: 5 | test acc 0.8540 test loss 0.588459 best test_acc 0.9401
e 869 | malicious users: 5 | test acc 0.9237 test loss 0.331845 best test_acc 0.9401
e 870 | malicious users: 5 | test acc 0.8629 test loss 0.466012 best test_acc 0.9401
e 871 | malicious users: 5 | test acc 0.8915 test loss 0.501298 best test_acc 0.9401
e 872 | malicious users: 5 | test acc 0.9040 test loss 0.377583 best test_acc 0.9401
e 873 | malicious users: 5 | test acc 0.8639 test loss 0.462328 best test_acc 0.9401
e 874 | malicious users: 5 | test acc 0.8494 test loss 0.418925 best test_acc 0.9401
e 875 | malicious users: 5 | test acc 0.8648 test loss 0.526661 best test_acc 0.9401
e 876 | malicious users: 5 | test acc 0.8248 test loss 0.497947 best test_acc 0.9401
e 877 | malicious users: 5 | test acc 0.8411 test loss 0.528137 best test_acc 0.9401
e 878 | malicious users: 5 | test acc 0.8090 test loss 0.549460 best test_acc 0.9401
e 879 | malicious users: 5 | test acc 0.9165 test loss 0.338094 best test_acc 0.9401
e 880 | malicious users: 5 | test acc 0.8907 test loss 0.423329 best test_acc 0.9401
e 881 | malicious users: 5 | test acc 0.8617 test loss 0.462794 best test_acc 0.9401
e 882 | malicious users: 5 | test acc 0.9010 test loss 0.382195 best test_acc 0.9401
e 883 | malicious users: 5 | test acc 0.8324 test loss 0.459939 best test_acc 0.9401
e 884 | malicious users: 5 | test acc 0.9105 test loss 0.460470 best test_acc 0.9401
e 885 | malicious users: 5 | test acc 0.8581 test loss 0.508344 best test_acc 0.9401
e 886 | malicious users: 5 | test acc 0.8433 test loss 0.571205 best test_acc 0.9401
e 887 | malicious users: 5 | test acc 0.9215 test loss 0.345505 best test_acc 0.9401
e 888 | malicious users: 5 | test acc 0.8232 test loss 0.594878 best test_acc 0.9401
e 889 | malicious users: 5 | test acc 0.8999 test loss 0.419120 best test_acc 0.9401
e 890 | malicious users: 5 | test acc 0.9232 test loss 0.347632 best test_acc 0.9401
e 891 | malicious users: 5 | test acc 0.9021 test loss 0.425696 best test_acc 0.9401
e 892 | malicious users: 5 | test acc 0.8752 test loss 0.471287 best test_acc 0.9401
e 893 | malicious users: 5 | test acc 0.8474 test loss 0.473836 best test_acc 0.9401
e 894 | malicious users: 5 | test acc 0.9395 test loss 0.280689 best test_acc 0.9401
e 895 | malicious users: 5 | test acc 0.8971 test loss 0.417156 best test_acc 0.9401
e 896 | malicious users: 5 | test acc 0.8090 test loss 0.522323 best test_acc 0.9401
e 897 | malicious users: 5 | test acc 0.8352 test loss 0.543179 best test_acc 0.9401
e 898 | malicious users: 5 | test acc 0.8641 test loss 0.420211 best test_acc 0.9401
e 899 | malicious users: 5 | test acc 0.7592 test loss 0.785792 best test_acc 0.9401
e 900 | malicious users: 5 | test acc 0.8038 test loss 0.543399 best test_acc 0.9401
e 901 | malicious users: 5 | test acc 0.8296 test loss 0.551423 best test_acc 0.9401
e 902 | malicious users: 5 | test acc 0.8529 test loss 0.467513 best test_acc 0.9401
e 903 | malicious users: 5 | test acc 0.9067 test loss 0.412298 best test_acc 0.9401
e 904 | malicious users: 5 | test acc 0.9244 test loss 0.379739 best test_acc 0.9401
e 905 | malicious users: 5 | test acc 0.9243 test loss 0.517418 best test_acc 0.9401
e 906 | malicious users: 5 | test acc 0.8288 test loss 0.498669 best test_acc 0.9401
e 907 | malicious users: 5 | test acc 0.7577 test loss 0.643891 best test_acc 0.9401
e 908 | malicious users: 5 | test acc 0.9104 test loss 0.340203 best test_acc 0.9401
e 909 | malicious users: 5 | test acc 0.8569 test loss 0.415923 best test_acc 0.9401
e 910 | malicious users: 5 | test acc 0.9163 test loss 0.415764 best test_acc 0.9401
e 911 | malicious users: 5 | test acc 0.8656 test loss 0.430533 best test_acc 0.9401
e 912 | malicious users: 5 | test acc 0.7473 test loss 0.703559 best test_acc 0.9401
e 913 | malicious users: 5 | test acc 0.8525 test loss 0.572213 best test_acc 0.9401
e 914 | malicious users: 5 | test acc 0.9107 test loss 0.341641 best test_acc 0.9401
e 915 | malicious users: 5 | test acc 0.8329 test loss 0.630274 best test_acc 0.9401
e 916 | malicious users: 5 | test acc 0.9236 test loss 0.352767 best test_acc 0.9401
e 917 | malicious users: 5 | test acc 0.8985 test loss 0.385326 best test_acc 0.9401
e 918 | malicious users: 5 | test acc 0.8709 test loss 0.460917 best test_acc 0.9401
e 919 | malicious users: 5 | test acc 0.9020 test loss 0.406796 best test_acc 0.9401
e 920 | malicious users: 5 | test acc 0.8887 test loss 0.445511 best test_acc 0.9401
e 921 | malicious users: 5 | test acc 0.8989 test loss 0.443792 best test_acc 0.9401
e 922 | malicious users: 5 | test acc 0.7143 test loss 0.840209 best test_acc 0.9401
e 923 | malicious users: 5 | test acc 0.9143 test loss 0.368363 best test_acc 0.9401
e 924 | malicious users: 5 | test acc 0.8604 test loss 0.467001 best test_acc 0.9401
e 925 | malicious users: 5 | test acc 0.8763 test loss 0.421497 best test_acc 0.9401
e 926 | malicious users: 5 | test acc 0.8587 test loss 0.390344 best test_acc 0.9401
e 927 | malicious users: 5 | test acc 0.8417 test loss 0.503649 best test_acc 0.9401
e 928 | malicious users: 5 | test acc 0.9369 test loss 0.346232 best test_acc 0.9401
e 929 | malicious users: 5 | test acc 0.9173 test loss 0.342493 best test_acc 0.9401
e 930 | malicious users: 5 | test acc 0.8028 test loss 0.574682 best test_acc 0.9401
e 931 | malicious users: 5 | test acc 0.9196 test loss 0.372004 best test_acc 0.9401
e 932 | malicious users: 5 | test acc 0.9162 test loss 0.349579 best test_acc 0.9401
e 933 | malicious users: 5 | test acc 0.9227 test loss 0.378010 best test_acc 0.9401
e 934 | malicious users: 5 | test acc 0.8715 test loss 0.440383 best test_acc 0.9401
e 935 | malicious users: 5 | test acc 0.9129 test loss 0.327786 best test_acc 0.9401
e 936 | malicious users: 5 | test acc 0.9156 test loss 0.393644 best test_acc 0.9401
e 937 | malicious users: 5 | test acc 0.8358 test loss 0.533319 best test_acc 0.9401
e 938 | malicious users: 5 | test acc 0.8297 test loss 0.528076 best test_acc 0.9401
e 939 | malicious users: 5 | test acc 0.9236 test loss 0.355065 best test_acc 0.9401
e 940 | malicious users: 5 | test acc 0.9109 test loss 0.350642 best test_acc 0.9401
e 941 | malicious users: 5 | test acc 0.9239 test loss 0.372493 best test_acc 0.9401
e 942 | malicious users: 5 | test acc 0.8538 test loss 0.481873 best test_acc 0.9401
e 943 | malicious users: 5 | test acc 0.8636 test loss 0.460603 best test_acc 0.9401
e 944 | malicious users: 5 | test acc 0.9101 test loss 0.363592 best test_acc 0.9401
e 945 | malicious users: 5 | test acc 0.9182 test loss 0.345941 best test_acc 0.9401
e 946 | malicious users: 5 | test acc 0.8939 test loss 0.408878 best test_acc 0.9401
e 947 | malicious users: 5 | test acc 0.9205 test loss 0.366407 best test_acc 0.9401
e 948 | malicious users: 5 | test acc 0.9211 test loss 0.297777 best test_acc 0.9401
e 949 | malicious users: 5 | test acc 0.8507 test loss 0.621790 best test_acc 0.9401
e 950 | malicious users: 5 | test acc 0.8983 test loss 0.376724 best test_acc 0.9401
e 951 | malicious users: 5 | test acc 0.9004 test loss 0.500058 best test_acc 0.9401
e 952 | malicious users: 5 | test acc 0.9160 test loss 0.557847 best test_acc 0.9401
e 953 | malicious users: 5 | test acc 0.9321 test loss 0.313750 best test_acc 0.9401
e 954 | malicious users: 5 | test acc 0.9023 test loss 0.536532 best test_acc 0.9401
e 955 | malicious users: 5 | test acc 0.8598 test loss 0.471358 best test_acc 0.9401
e 956 | malicious users: 5 | test acc 0.8987 test loss 0.441286 best test_acc 0.9401
e 957 | malicious users: 5 | test acc 0.8464 test loss 0.520408 best test_acc 0.9401
e 958 | malicious users: 5 | test acc 0.9253 test loss 0.406970 best test_acc 0.9401
e 959 | malicious users: 5 | test acc 0.8239 test loss 0.532786 best test_acc 0.9401
e 960 | malicious users: 5 | test acc 0.8088 test loss 0.529545 best test_acc 0.9401
e 961 | malicious users: 5 | test acc 0.8991 test loss 0.431311 best test_acc 0.9401
e 962 | malicious users: 5 | test acc 0.9215 test loss 0.349700 best test_acc 0.9401
