#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 2 | test acc 0.7946 test loss 0.628141 best test_acc 0.7948
e 1289 | malicious users: 1 | test acc 0.7916 test loss 0.637049 best test_acc 0.7948
e 1290 | malicious users: 3 | test acc 0.7860 test loss 0.644043 best test_acc 0.7948
e 1291 | malicious users: 4 | test acc 0.7848 test loss 0.670474 best test_acc 0.7948
e 1292 | malicious users: 2 | test acc 0.7808 test loss 0.658078 best test_acc 0.7948
e 1293 | malicious users: 3 | test acc 0.7777 test loss 0.674713 best test_acc 0.7948
e 1294 | malicious users: 2 | test acc 0.7891 test loss 0.648942 best test_acc 0.7948
e 1295 | malicious users: 2 | test acc 0.7862 test loss 0.657647 best test_acc 0.7948
e 1296 | malicious users: 1 | test acc 0.7819 test loss 0.667906 best test_acc 0.7948
e 1297 | malicious users: 1 | test acc 0.7939 test loss 0.628558 best test_acc 0.7948
e 1298 | malicious users: 1 | test acc 0.7924 test loss 0.638203 best test_acc 0.7948
e 1299 | malicious users: 2 | test acc 0.7887 test loss 0.644813 best test_acc 0.7948
e 1300 | malicious users: 1 | test acc 0.7913 test loss 0.638097 best test_acc 0.7948
e 1301 | malicious users: 2 | test acc 0.7940 test loss 0.622790 best test_acc 0.7948
e 1302 | malicious users: 3 | test acc 0.7933 test loss 0.634473 best test_acc 0.7948
e 1303 | malicious users: 3 | test acc 0.7865 test loss 0.648758 best test_acc 0.7948
e 1304 | malicious users: 2 | test acc 0.7880 test loss 0.649272 best test_acc 0.7948
e 1305 | malicious users: 3 | test acc 0.7929 test loss 0.633187 best test_acc 0.7948
e 1306 | malicious users: 4 | test acc 0.7748 test loss 0.692440 best test_acc 0.7948
e 1307 | malicious users: 2 | test acc 0.7864 test loss 0.657640 best test_acc 0.7948
e 1308 | malicious users: 5 | test acc 0.7763 test loss 0.675624 best test_acc 0.7948
e 1309 | malicious users: 2 | test acc 0.7891 test loss 0.640947 best test_acc 0.7948
e 1310 | malicious users: 1 | test acc 0.7887 test loss 0.639144 best test_acc 0.7948
e 1311 | malicious users: 3 | test acc 0.7867 test loss 0.643948 best test_acc 0.7948
e 1312 | malicious users: 4 | test acc 0.7800 test loss 0.691293 best test_acc 0.7948
e 1313 | malicious users: 2 | test acc 0.7877 test loss 0.641393 best test_acc 0.7948
e 1314 | malicious users: 3 | test acc 0.7768 test loss 0.681096 best test_acc 0.7948
e 1315 | malicious users: 3 | test acc 0.7753 test loss 0.672344 best test_acc 0.7948
e 1316 | malicious users: 2 | test acc 0.7895 test loss 0.639351 best test_acc 0.7948
e 1317 | malicious users: 1 | test acc 0.7844 test loss 0.646384 best test_acc 0.7948
e 1318 | malicious users: 3 | test acc 0.7897 test loss 0.639735 best test_acc 0.7948
e 1319 | malicious users: 4 | test acc 0.7853 test loss 0.657985 best test_acc 0.7948
e 1320 | malicious users: 5 | test acc 0.7601 test loss 0.737483 best test_acc 0.7948
e 1321 | malicious users: 2 | test acc 0.7815 test loss 0.658275 best test_acc 0.7948
e 1322 | malicious users: 2 | test acc 0.7877 test loss 0.636244 best test_acc 0.7948
e 1323 | malicious users: 3 | test acc 0.7767 test loss 0.690451 best test_acc 0.7948
e 1324 | malicious users: 5 | test acc 0.7542 test loss 0.736800 best test_acc 0.7948
e 1325 | malicious users: 2 | test acc 0.7870 test loss 0.644175 best test_acc 0.7948
e 1326 | malicious users: 1 | test acc 0.7934 test loss 0.630320 best test_acc 0.7948
e 1327 | malicious users: 3 | test acc 0.7773 test loss 0.672520 best test_acc 0.7948
e 1328 | malicious users: 1 | test acc 0.7858 test loss 0.648771 best test_acc 0.7948
e 1329 | malicious users: 5 | test acc 0.7656 test loss 0.718484 best test_acc 0.7948
e 1330 | malicious users: 0 | test acc 0.7915 test loss 0.631354 best test_acc 0.7948
e 1331 | malicious users: 3 | test acc 0.7768 test loss 0.686971 best test_acc 0.7948
e 1332 | malicious users: 4 | test acc 0.7375 test loss 0.823968 best test_acc 0.7948
e 1333 | malicious users: 5 | test acc 0.7736 test loss 0.683689 best test_acc 0.7948
e 1334 | malicious users: 1 | test acc 0.7827 test loss 0.658824 best test_acc 0.7948
e 1335 | malicious users: 1 | test acc 0.7815 test loss 0.669621 best test_acc 0.7948
e 1336 | malicious users: 0 | test acc 0.7924 test loss 0.621978 best test_acc 0.7948
e 1337 | malicious users: 0 | test acc 0.7911 test loss 0.635733 best test_acc 0.7948
e 1338 | malicious users: 5 | test acc 0.7818 test loss 0.686972 best test_acc 0.7948
e 1339 | malicious users: 1 | test acc 0.7910 test loss 0.643283 best test_acc 0.7948
e 1340 | malicious users: 4 | test acc 0.7794 test loss 0.678448 best test_acc 0.7948
e 1341 | malicious users: 2 | test acc 0.7878 test loss 0.640206 best test_acc 0.7948
e 1342 | malicious users: 2 | test acc 0.7899 test loss 0.633829 best test_acc 0.7948
e 1343 | malicious users: 1 | test acc 0.7936 test loss 0.629308 best test_acc 0.7948
e 1344 | malicious users: 2 | test acc 0.7923 test loss 0.630562 best test_acc 0.7948
e 1345 | malicious users: 1 | test acc 0.7884 test loss 0.639646 best test_acc 0.7948
e 1346 | malicious users: 3 | test acc 0.7885 test loss 0.635955 best test_acc 0.7948
e 1347 | malicious users: 4 | test acc 0.7842 test loss 0.657898 best test_acc 0.7948
e 1348 | malicious users: 1 | test acc 0.7926 test loss 0.629642 best test_acc 0.7948
e 1349 | malicious users: 5 | test acc 0.7921 test loss 0.640978 best test_acc 0.7948
e 1350 | malicious users: 3 | test acc 0.7819 test loss 0.662339 best test_acc 0.7948
e 1351 | malicious users: 4 | test acc 0.7612 test loss 0.713843 best test_acc 0.7948
e 1352 | malicious users: 1 | test acc 0.7918 test loss 0.632742 best test_acc 0.7948
e 1353 | malicious users: 0 | test acc 0.7833 test loss 0.652243 best test_acc 0.7948
e 1354 | malicious users: 3 | test acc 0.7713 test loss 0.700506 best test_acc 0.7948
e 1355 | malicious users: 2 | test acc 0.7893 test loss 0.631691 best test_acc 0.7948
e 1356 | malicious users: 1 | test acc 0.7819 test loss 0.656026 best test_acc 0.7948
e 1357 | malicious users: 3 | test acc 0.7811 test loss 0.665246 best test_acc 0.7948
e 1358 | malicious users: 5 | test acc 0.7317 test loss 0.903214 best test_acc 0.7948
e 1359 | malicious users: 2 | test acc 0.7910 test loss 0.632037 best test_acc 0.7948
e 1360 | malicious users: 7 | test acc 0.5474 test loss 1.863212 best test_acc 0.7948
e 1361 | malicious users: 2 | test acc 0.6824 test loss 0.934091 best test_acc 0.7948
e 1362 | malicious users: 3 | test acc 0.7001 test loss 0.911673 best test_acc 0.7948
e 1363 | malicious users: 2 | test acc 0.7815 test loss 0.668928 best test_acc 0.7948
e 1364 | malicious users: 3 | test acc 0.7430 test loss 0.763615 best test_acc 0.7948
e 1365 | malicious users: 2 | test acc 0.7675 test loss 0.695950 best test_acc 0.7948
e 1366 | malicious users: 4 | test acc 0.5627 test loss 1.487727 best test_acc 0.7948
e 1367 | malicious users: 4 | test acc 0.6663 test loss 0.985408 best test_acc 0.7948
e 1368 | malicious users: 3 | test acc 0.7509 test loss 0.760886 best test_acc 0.7948
e 1369 | malicious users: 1 | test acc 0.7799 test loss 0.660259 best test_acc 0.7948
e 1370 | malicious users: 2 | test acc 0.7751 test loss 0.662752 best test_acc 0.7948
e 1371 | malicious users: 3 | test acc 0.7702 test loss 0.687837 best test_acc 0.7948
e 1372 | malicious users: 2 | test acc 0.7835 test loss 0.657138 best test_acc 0.7948
e 1373 | malicious users: 2 | test acc 0.7822 test loss 0.652746 best test_acc 0.7948
e 1374 | malicious users: 2 | test acc 0.7835 test loss 0.644846 best test_acc 0.7948
e 1375 | malicious users: 5 | test acc 0.6427 test loss 1.273945 best test_acc 0.7948
e 1376 | malicious users: 3 | test acc 0.7549 test loss 0.756436 best test_acc 0.7948
e 1377 | malicious users: 2 | test acc 0.7693 test loss 0.693465 best test_acc 0.7948
e 1378 | malicious users: 2 | test acc 0.7826 test loss 0.649990 best test_acc 0.7948
e 1379 | malicious users: 2 | test acc 0.7816 test loss 0.666648 best test_acc 0.7948
e 1380 | malicious users: 1 | test acc 0.7815 test loss 0.658351 best test_acc 0.7948
e 1381 | malicious users: 2 | test acc 0.7832 test loss 0.660174 best test_acc 0.7948
e 1382 | malicious users: 2 | test acc 0.7925 test loss 0.633089 best test_acc 0.7948
e 1383 | malicious users: 2 | test acc 0.7816 test loss 0.661731 best test_acc 0.7948
e 1384 | malicious users: 4 | test acc 0.7831 test loss 0.662618 best test_acc 0.7948
e 1385 | malicious users: 2 | test acc 0.7840 test loss 0.651470 best test_acc 0.7948
e 1386 | malicious users: 3 | test acc 0.7761 test loss 0.681600 best test_acc 0.7948
e 1387 | malicious users: 4 | test acc 0.7460 test loss 0.781939 best test_acc 0.7948
e 1388 | malicious users: 6 | test acc 0.6961 test loss 0.983909 best test_acc 0.7948
e 1389 | malicious users: 4 | test acc 0.7019 test loss 0.895635 best test_acc 0.7948
e 1390 | malicious users: 1 | test acc 0.7767 test loss 0.667643 best test_acc 0.7948
e 1391 | malicious users: 4 | test acc 0.7697 test loss 0.720689 best test_acc 0.7948
e 1392 | malicious users: 1 | test acc 0.7851 test loss 0.652474 best test_acc 0.7948
e 1393 | malicious users: 3 | test acc 0.7801 test loss 0.669614 best test_acc 0.7948
e 1394 | malicious users: 4 | test acc 0.7263 test loss 0.882249 best test_acc 0.7948
e 1395 | malicious users: 3 | test acc 0.7436 test loss 0.767896 best test_acc 0.7948
e 1396 | malicious users: 5 | test acc 0.7516 test loss 0.762812 best test_acc 0.7948
e 1397 | malicious users: 1 | test acc 0.7800 test loss 0.669011 best test_acc 0.7948
e 1398 | malicious users: 0 | test acc 0.7854 test loss 0.640120 best test_acc 0.7948
e 1399 | malicious users: 1 | test acc 0.7863 test loss 0.642514 best test_acc 0.7948
e 1400 | malicious users: 2 | test acc 0.7873 test loss 0.646311 best test_acc 0.7948
e 1401 | malicious users: 1 | test acc 0.7906 test loss 0.631149 best test_acc 0.7948
e 1402 | malicious users: 4 | test acc 0.7359 test loss 0.803372 best test_acc 0.7948
e 1403 | malicious users: 5 | test acc 0.7563 test loss 0.766334 best test_acc 0.7948
e 1404 | malicious users: 5 | test acc 0.7434 test loss 0.782916 best test_acc 0.7948
e 1405 | malicious users: 4 | test acc 0.7085 test loss 0.878576 best test_acc 0.7948
e 1406 | malicious users: 2 | test acc 0.7767 test loss 0.673581 best test_acc 0.7948
e 1407 | malicious users: 2 | test acc 0.7840 test loss 0.646191 best test_acc 0.7948
e 1408 | malicious users: 5 | test acc 0.7258 test loss 0.886232 best test_acc 0.7948
e 1409 | malicious users: 5 | test acc 0.7833 test loss 0.670696 best test_acc 0.7948
e 1410 | malicious users: 3 | test acc 0.7849 test loss 0.647017 best test_acc 0.7948
e 1411 | malicious users: 2 | test acc 0.7932 test loss 0.630781 best test_acc 0.7948
e 1412 | malicious users: 2 | test acc 0.7862 test loss 0.652729 best test_acc 0.7948
e 1413 | malicious users: 1 | test acc 0.7929 test loss 0.634693 best test_acc 0.7948
e 1414 | malicious users: 0 | test acc 0.7829 test loss 0.658597 best test_acc 0.7948
e 1415 | malicious users: 5 | test acc 0.7251 test loss 0.905406 best test_acc 0.7948
e 1416 | malicious users: 0 | test acc 0.7913 test loss 0.637574 best test_acc 0.7948
e 1417 | malicious users: 1 | test acc 0.7872 test loss 0.645584 best test_acc 0.7948
e 1418 | malicious users: 4 | test acc 0.7611 test loss 0.720611 best test_acc 0.7948
e 1419 | malicious users: 2 | test acc 0.7912 test loss 0.625913 best test_acc 0.7948
e 1420 | malicious users: 2 | test acc 0.7896 test loss 0.640454 best test_acc 0.7948
e 1421 | malicious users: 4 | test acc 0.7829 test loss 0.653942 best test_acc 0.7948
e 1422 | malicious users: 5 | test acc 0.7792 test loss 0.677512 best test_acc 0.7948
e 1423 | malicious users: 6 | test acc 0.7559 test loss 0.754018 best test_acc 0.7948
e 1424 | malicious users: 2 | test acc 0.7836 test loss 0.649910 best test_acc 0.7948
e 1425 | malicious users: 4 | test acc 0.7650 test loss 0.722449 best test_acc 0.7948
e 1426 | malicious users: 2 | test acc 0.7873 test loss 0.647289 best test_acc 0.7948
e 1427 | malicious users: 2 | test acc 0.7851 test loss 0.654057 best test_acc 0.7948
e 1428 | malicious users: 1 | test acc 0.7879 test loss 0.644032 best test_acc 0.7948
e 1429 | malicious users: 2 | test acc 0.7839 test loss 0.653721 best test_acc 0.7948
e 1430 | malicious users: 1 | test acc 0.7941 test loss 0.621899 best test_acc 0.7948
e 1431 | malicious users: 3 | test acc 0.7881 test loss 0.651292 best test_acc 0.7948
e 1432 | malicious users: 5 | test acc 0.7802 test loss 0.682096 best test_acc 0.7948
e 1433 | malicious users: 5 | test acc 0.7685 test loss 0.700824 best test_acc 0.7948
e 1434 | malicious users: 10 | test acc 0.1004 test loss 182.195663 best test_acc 0.7948
e 1435 | malicious users: 1 | test acc 0.1000 test loss 2.302109 best test_acc 0.7948
e 1436 | malicious users: 4 | test acc 0.1000 test loss 2.302163 best test_acc 0.7948
e 1437 | malicious users: 2 | test acc 0.1002 test loss 2.307005 best test_acc 0.7948
e 1438 | malicious users: 3 | test acc 0.1000 test loss 2.325419 best test_acc 0.7948
e 1439 | malicious users: 3 | test acc 0.1000 test loss 2.300697 best test_acc 0.7948
e 1440 | malicious users: 1 | test acc 0.0996 test loss 2.298998 best test_acc 0.7948
e 1441 | malicious users: 3 | test acc 0.1000 test loss 2.298583 best test_acc 0.7948
e 1442 | malicious users: 0 | test acc 0.1166 test loss 2.300740 best test_acc 0.7948
e 1443 | malicious users: 3 | test acc 0.1000 test loss 2.307414 best test_acc 0.7948
e 1444 | malicious users: 3 | test acc 0.1214 test loss 2.305316 best test_acc 0.7948
e 1445 | malicious users: 2 | test acc 0.1000 test loss 2.299669 best test_acc 0.7948
e 1446 | malicious users: 2 | test acc 0.1000 test loss 2.318225 best test_acc 0.7948
e 1447 | malicious users: 3 | test acc 0.1010 test loss 2.305182 best test_acc 0.7948
e 1448 | malicious users: 3 | test acc 0.1000 test loss 2.307336 best test_acc 0.7948
e 1449 | malicious users: 1 | test acc 0.1000 test loss 2.305390 best test_acc 0.7948
e 1450 | malicious users: 2 | test acc 0.1000 test loss 2.334446 best test_acc 0.7948
e 1451 | malicious users: 1 | test acc 0.1000 test loss 2.353316 best test_acc 0.7948
e 1452 | malicious users: 3 | test acc 0.1000 test loss 2.300851 best test_acc 0.7948
e 1453 | malicious users: 1 | test acc 0.0976 test loss 2.313116 best test_acc 0.7948
e 1454 | malicious users: 2 | test acc 0.1000 test loss 2.326543 best test_acc 0.7948
e 1455 | malicious users: 5 | test acc 0.1000 test loss 2.319108 best test_acc 0.7948
e 1456 | malicious users: 1 | test acc 0.1000 test loss 2.305313 best test_acc 0.7948
e 1457 | malicious users: 3 | test acc 0.1000 test loss 2.304541 best test_acc 0.7948
e 1458 | malicious users: 2 | test acc 0.1000 test loss 2.298777 best test_acc 0.7948
e 1459 | malicious users: 5 | test acc 0.1327 test loss 2.290374 best test_acc 0.7948
e 1460 | malicious users: 5 | test acc 0.1000 test loss 2.327933 best test_acc 0.7948
e 1461 | malicious users: 1 | test acc 0.1000 test loss 2.303010 best test_acc 0.7948
e 1462 | malicious users: 4 | test acc 0.1000 test loss 2.416022 best test_acc 0.7948
e 1463 | malicious users: 3 | test acc 0.1000 test loss 2.325587 best test_acc 0.7948
e 1464 | malicious users: 5 | test acc 0.1000 test loss 2.293965 best test_acc 0.7948
e 1465 | malicious users: 4 | test acc 0.1000 test loss 2.321643 best test_acc 0.7948
e 1466 | malicious users: 2 | test acc 0.1000 test loss 2.313727 best test_acc 0.7948
e 1467 | malicious users: 1 | test acc 0.1000 test loss 2.298712 best test_acc 0.7948
e 1468 | malicious users: 4 | test acc 0.0969 test loss 2.304480 best test_acc 0.7948
e 1469 | malicious users: 3 | test acc 0.1000 test loss 2.377665 best test_acc 0.7948
e 1470 | malicious users: 1 | test acc 0.1000 test loss 2.357589 best test_acc 0.7948
e 1471 | malicious users: 1 | test acc 0.1000 test loss 2.300241 best test_acc 0.7948
e 1472 | malicious users: 2 | test acc 0.1000 test loss 2.307402 best test_acc 0.7948
e 1473 | malicious users: 7 | test acc 0.1000 test loss 2.306486 best test_acc 0.7948
e 1474 | malicious users: 5 | test acc 0.1000 test loss 2.324316 best test_acc 0.7948
e 1475 | malicious users: 2 | test acc 0.1000 test loss 2.293534 best test_acc 0.7948
e 1476 | malicious users: 5 | test acc 0.1000 test loss 2.295596 best test_acc 0.7948
e 1477 | malicious users: 2 | test acc 0.1000 test loss 2.289801 best test_acc 0.7948
e 1478 | malicious users: 3 | test acc 0.1000 test loss 2.432957 best test_acc 0.7948
e 1479 | malicious users: 4 | test acc 0.1000 test loss 2.295445 best test_acc 0.7948
e 1480 | malicious users: 3 | test acc 0.1000 test loss 2.290790 best test_acc 0.7948
e 1481 | malicious users: 3 | test acc 0.1000 test loss 2.328523 best test_acc 0.7948
e 1482 | malicious users: 1 | test acc 0.1100 test loss 2.277225 best test_acc 0.7948
e 1483 | malicious users: 1 | test acc 0.1000 test loss 2.296831 best test_acc 0.7948
e 1484 | malicious users: 2 | test acc 0.1222 test loss 2.282931 best test_acc 0.7948
e 1485 | malicious users: 5 | test acc 0.1000 test loss 2.328283 best test_acc 0.7948
e 1486 | malicious users: 0 | test acc 0.1000 test loss 2.307936 best test_acc 0.7948
e 1487 | malicious users: 1 | test acc 0.1000 test loss 2.279572 best test_acc 0.7948
e 1488 | malicious users: 3 | test acc 0.1236 test loss 2.261045 best test_acc 0.7948
e 1489 | malicious users: 5 | test acc 0.1000 test loss 2.294261 best test_acc 0.7948
e 1490 | malicious users: 5 | test acc 0.1000 test loss 2.291634 best test_acc 0.7948
e 1491 | malicious users: 3 | test acc 0.1000 test loss 2.289681 best test_acc 0.7948
e 1492 | malicious users: 3 | test acc 0.1000 test loss 2.273900 best test_acc 0.7948
e 1493 | malicious users: 2 | test acc 0.1000 test loss 2.291471 best test_acc 0.7948
e 1494 | malicious users: 4 | test acc 0.1000 test loss 2.262257 best test_acc 0.7948
e 1495 | malicious users: 4 | test acc 0.1047 test loss 2.272141 best test_acc 0.7948
e 1496 | malicious users: 0 | test acc 0.1000 test loss 2.319192 best test_acc 0.7948
e 1497 | malicious users: 2 | test acc 0.1000 test loss 2.284733 best test_acc 0.7948
e 1498 | malicious users: 6 | test acc 0.1000 test loss 2.354286 best test_acc 0.7948
e 1499 | malicious users: 2 | test acc 0.1000 test loss 2.309472 best test_acc 0.7948
e 1500 | malicious users: 3 | test acc 0.1056 test loss 2.317883 best test_acc 0.7948
e 1501 | malicious users: 1 | test acc 0.1000 test loss 2.313748 best test_acc 0.7948
e 1502 | malicious users: 3 | test acc 0.1000 test loss 2.284115 best test_acc 0.7948
e 1503 | malicious users: 2 | test acc 0.1206 test loss 2.267322 best test_acc 0.7948
e 1504 | malicious users: 0 | test acc 0.1420 test loss 2.272996 best test_acc 0.7948
e 1505 | malicious users: 4 | test acc 0.1151 test loss 2.322381 best test_acc 0.7948
e 1506 | malicious users: 3 | test acc 0.1534 test loss 2.270440 best test_acc 0.7948
e 1507 | malicious users: 1 | test acc 0.1536 test loss 2.245209 best test_acc 0.7948
e 1508 | malicious users: 2 | test acc 0.1837 test loss 2.209287 best test_acc 0.7948
e 1509 | malicious users: 3 | test acc 0.1662 test loss 2.166093 best test_acc 0.7948
e 1510 | malicious users: 5 | test acc 0.1293 test loss 2.259990 best test_acc 0.7948
e 1511 | malicious users: 3 | test acc 0.1468 test loss 2.213078 best test_acc 0.7948
e 1512 | malicious users: 1 | test acc 0.1860 test loss 2.154384 best test_acc 0.7948
e 1513 | malicious users: 2 | test acc 0.1613 test loss 2.137859 best test_acc 0.7948
e 1514 | malicious users: 4 | test acc 0.1800 test loss 2.256711 best test_acc 0.7948
e 1515 | malicious users: 3 | test acc 0.1365 test loss 2.181054 best test_acc 0.7948
e 1516 | malicious users: 4 | test acc 0.1695 test loss 2.183626 best test_acc 0.7948
e 1517 | malicious users: 3 | test acc 0.1642 test loss 2.079998 best test_acc 0.7948
e 1518 | malicious users: 4 | test acc 0.1756 test loss 2.165305 best test_acc 0.7948
e 1519 | malicious users: 2 | test acc 0.2113 test loss 2.074285 best test_acc 0.7948
e 1520 | malicious users: 4 | test acc 0.1968 test loss 2.100437 best test_acc 0.7948
e 1521 | malicious users: 0 | test acc 0.2283 test loss 2.058343 best test_acc 0.7948
e 1522 | malicious users: 0 | test acc 0.2163 test loss 2.043481 best test_acc 0.7948
e 1523 | malicious users: 1 | test acc 0.2053 test loss 2.087977 best test_acc 0.7948
e 1524 | malicious users: 1 | test acc 0.2025 test loss 2.035876 best test_acc 0.7948
e 1525 | malicious users: 5 | test acc 0.2244 test loss 2.054374 best test_acc 0.7948
e 1526 | malicious users: 5 | test acc 0.1761 test loss 2.081565 best test_acc 0.7948
e 1527 | malicious users: 2 | test acc 0.1978 test loss 2.025400 best test_acc 0.7948
e 1528 | malicious users: 1 | test acc 0.2069 test loss 2.059477 best test_acc 0.7948
e 1529 | malicious users: 2 | test acc 0.2310 test loss 2.031827 best test_acc 0.7948
e 1530 | malicious users: 5 | test acc 0.1921 test loss 2.107815 best test_acc 0.7948
e 1531 | malicious users: 2 | test acc 0.2231 test loss 2.038920 best test_acc 0.7948
e 1532 | malicious users: 2 | test acc 0.2246 test loss 2.008628 best test_acc 0.7948
e 1533 | malicious users: 2 | test acc 0.1956 test loss 2.005140 best test_acc 0.7948
e 1534 | malicious users: 2 | test acc 0.2077 test loss 1.981910 best test_acc 0.7948
e 1535 | malicious users: 4 | test acc 0.2484 test loss 1.973600 best test_acc 0.7948
e 1536 | malicious users: 1 | test acc 0.2271 test loss 2.040678 best test_acc 0.7948
e 1537 | malicious users: 2 | test acc 0.2192 test loss 1.969926 best test_acc 0.7948
e 1538 | malicious users: 1 | test acc 0.2074 test loss 1.959737 best test_acc 0.7948
e 1539 | malicious users: 4 | test acc 0.1898 test loss 2.170780 best test_acc 0.7948
e 1540 | malicious users: 2 | test acc 0.2365 test loss 1.965876 best test_acc 0.7948
e 1541 | malicious users: 2 | test acc 0.2360 test loss 2.060464 best test_acc 0.7948
e 1542 | malicious users: 0 | test acc 0.2105 test loss 2.039779 best test_acc 0.7948
e 1543 | malicious users: 2 | test acc 0.2470 test loss 1.985421 best test_acc 0.7948
e 1544 | malicious users: 1 | test acc 0.2224 test loss 1.954885 best test_acc 0.7948
e 1545 | malicious users: 2 | test acc 0.2295 test loss 1.997292 best test_acc 0.7948
e 1546 | malicious users: 1 | test acc 0.2375 test loss 1.948896 best test_acc 0.7948
e 1547 | malicious users: 1 | test acc 0.2291 test loss 1.944283 best test_acc 0.7948
e 1548 | malicious users: 1 | test acc 0.2117 test loss 1.996889 best test_acc 0.7948
e 1549 | malicious users: 3 | test acc 0.2582 test loss 2.014786 best test_acc 0.7948
e 1550 | malicious users: 2 | test acc 0.2260 test loss 1.940342 best test_acc 0.7948
e 1551 | malicious users: 5 | test acc 0.2189 test loss 2.035512 best test_acc 0.7948
e 1552 | malicious users: 1 | test acc 0.2049 test loss 1.958452 best test_acc 0.7948
e 1553 | malicious users: 6 | test acc 0.2252 test loss 2.021810 best test_acc 0.7948
e 1554 | malicious users: 3 | test acc 0.2085 test loss 2.042108 best test_acc 0.7948
e 1555 | malicious users: 5 | test acc 0.1717 test loss 2.131156 best test_acc 0.7948
e 1556 | malicious users: 1 | test acc 0.1882 test loss 1.967533 best test_acc 0.7948
e 1557 | malicious users: 2 | test acc 0.2346 test loss 1.988387 best test_acc 0.7948
e 1558 | malicious users: 4 | test acc 0.2267 test loss 1.986425 best test_acc 0.7948
e 1559 | malicious users: 2 | test acc 0.2363 test loss 1.932552 best test_acc 0.7948
e 1560 | malicious users: 2 | test acc 0.2457 test loss 1.929471 best test_acc 0.7948
e 1561 | malicious users: 2 | test acc 0.2582 test loss 1.921450 best test_acc 0.7948
e 1562 | malicious users: 1 | test acc 0.1919 test loss 1.958609 best test_acc 0.7948
e 1563 | malicious users: 3 | test acc 0.2294 test loss 1.988689 best test_acc 0.7948
e 1564 | malicious users: 1 | test acc 0.1996 test loss 2.036774 best test_acc 0.7948
e 1565 | malicious users: 0 | test acc 0.2120 test loss 1.987474 best test_acc 0.7948
e 1566 | malicious users: 2 | test acc 0.2410 test loss 1.931178 best test_acc 0.7948
e 1567 | malicious users: 2 | test acc 0.2518 test loss 1.916606 best test_acc 0.7948
e 1568 | malicious users: 4 | test acc 0.2148 test loss 2.074508 best test_acc 0.7948
e 1569 | malicious users: 2 | test acc 0.2210 test loss 1.946913 best test_acc 0.7948
e 1570 | malicious users: 1 | test acc 0.2381 test loss 1.962206 best test_acc 0.7948
e 1571 | malicious users: 4 | test acc 0.2174 test loss 1.912881 best test_acc 0.7948
e 1572 | malicious users: 2 | test acc 0.2303 test loss 1.953284 best test_acc 0.7948
e 1573 | malicious users: 4 | test acc 0.2460 test loss 1.933161 best test_acc 0.7948
e 1574 | malicious users: 2 | test acc 0.2231 test loss 1.950478 best test_acc 0.7948
e 1575 | malicious users: 6 | test acc 0.1995 test loss 2.011423 best test_acc 0.7948
e 1576 | malicious users: 5 | test acc 0.1973 test loss 2.027785 best test_acc 0.7948
e 1577 | malicious users: 4 | test acc 0.2516 test loss 1.924582 best test_acc 0.7948
e 1578 | malicious users: 0 | test acc 0.2476 test loss 1.921748 best test_acc 0.7948
e 1579 | malicious users: 4 | test acc 0.2574 test loss 1.932810 best test_acc 0.7948
e 1580 | malicious users: 4 | test acc 0.1972 test loss 2.082559 best test_acc 0.7948
e 1581 | malicious users: 3 | test acc 0.1997 test loss 2.014085 best test_acc 0.7948
e 1582 | malicious users: 3 | test acc 0.2664 test loss 1.912843 best test_acc 0.7948
e 1583 | malicious users: 3 | test acc 0.2533 test loss 1.902279 best test_acc 0.7948
e 1584 | malicious users: 5 | test acc 0.2011 test loss 2.076179 best test_acc 0.7948
e 1585 | malicious users: 5 | test acc 0.1922 test loss 1.977223 best test_acc 0.7948
e 1586 | malicious users: 2 | test acc 0.2506 test loss 1.948776 best test_acc 0.7948
e 1587 | malicious users: 1 | test acc 0.2665 test loss 1.868189 best test_acc 0.7948
e 1588 | malicious users: 3 | test acc 0.2626 test loss 1.908069 best test_acc 0.7948
e 1589 | malicious users: 2 | test acc 0.2626 test loss 1.928878 best test_acc 0.7948
e 1590 | malicious users: 3 | test acc 0.2261 test loss 1.990219 best test_acc 0.7948
e 1591 | malicious users: 4 | test acc 0.1850 test loss 2.214156 best test_acc 0.7948
e 1592 | malicious users: 2 | test acc 0.2144 test loss 1.960761 best test_acc 0.7948
e 1593 | malicious users: 2 | test acc 0.2193 test loss 1.927014 best test_acc 0.7948
e 1594 | malicious users: 1 | test acc 0.2680 test loss 1.889596 best test_acc 0.7948
e 1595 | malicious users: 0 | test acc 0.2536 test loss 1.915194 best test_acc 0.7948
e 1596 | malicious users: 4 | test acc 0.2201 test loss 1.971897 best test_acc 0.7948
e 1597 | malicious users: 3 | test acc 0.2646 test loss 1.894303 best test_acc 0.7948
e 1598 | malicious users: 2 | test acc 0.2634 test loss 1.909933 best test_acc 0.7948
e 1599 | malicious users: 1 | test acc 0.2691 test loss 1.890984 best test_acc 0.7948
e 1600 | malicious users: 0 | test acc 0.2584 test loss 1.882208 best test_acc 0.7948
e 1601 | malicious users: 1 | test acc 0.2516 test loss 1.886719 best test_acc 0.7948
e 1602 | malicious users: 2 | test acc 0.2614 test loss 1.878409 best test_acc 0.7948
e 1603 | malicious users: 3 | test acc 0.2410 test loss 1.935792 best test_acc 0.7948
e 1604 | malicious users: 1 | test acc 0.2169 test loss 1.967834 best test_acc 0.7948
