#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 0 | test acc 0.7596 test loss 0.721530 best test_acc 0.7684
e 972 | malicious users: 1 | test acc 0.7567 test loss 0.732212 best test_acc 0.7684
e 973 | malicious users: 1 | test acc 0.7655 test loss 0.707113 best test_acc 0.7684
e 974 | malicious users: 1 | test acc 0.7600 test loss 0.714125 best test_acc 0.7684
e 975 | malicious users: 4 | test acc 0.7640 test loss 0.713524 best test_acc 0.7684
e 976 | malicious users: 1 | test acc 0.7618 test loss 0.710720 best test_acc 0.7684
e 977 | malicious users: 1 | test acc 0.7658 test loss 0.703047 best test_acc 0.7684
e 978 | malicious users: 3 | test acc 0.7594 test loss 0.721691 best test_acc 0.7684
e 979 | malicious users: 3 | test acc 0.7629 test loss 0.712961 best test_acc 0.7684
e 980 | malicious users: 1 | test acc 0.7565 test loss 0.729469 best test_acc 0.7684
e 981 | malicious users: 2 | test acc 0.7637 test loss 0.706207 best test_acc 0.7684
e 982 | malicious users: 0 | test acc 0.7674 test loss 0.697476 best test_acc 0.7684
e 983 | malicious users: 2 | test acc 0.7592 test loss 0.732705 best test_acc 0.7684
e 984 | malicious users: 0 | test acc 0.7566 test loss 0.729094 best test_acc 0.7684
e 985 | malicious users: 1 | test acc 0.7682 test loss 0.710522 best test_acc 0.7684
e 986 | malicious users: 2 | test acc 0.7647 test loss 0.708202 best test_acc 0.7684
e 987 | malicious users: 2 | test acc 0.7677 test loss 0.703414 best test_acc 0.7684
e 988 | malicious users: 2 | test acc 0.7667 test loss 0.701467 best test_acc 0.7684
e 989 | malicious users: 0 | test acc 0.7614 test loss 0.715145 best test_acc 0.7684
e 990 | malicious users: 3 | test acc 0.7639 test loss 0.710614 best test_acc 0.7684
e 991 | malicious users: 2 | test acc 0.7664 test loss 0.711861 best test_acc 0.7684
e 992 | malicious users: 5 | test acc 0.7651 test loss 0.721862 best test_acc 0.7684
e 993 | malicious users: 1 | test acc 0.7608 test loss 0.729226 best test_acc 0.7684
e 994 | malicious users: 3 | test acc 0.7644 test loss 0.718794 best test_acc 0.7684
e 995 | malicious users: 3 | test acc 0.7620 test loss 0.727868 best test_acc 0.7684
e 996 | malicious users: 5 | test acc 0.7637 test loss 0.720960 best test_acc 0.7684
e 997 | malicious users: 3 | test acc 0.7616 test loss 0.718050 best test_acc 0.7684
e 998 | malicious users: 1 | test acc 0.7617 test loss 0.712635 best test_acc 0.7684
e 999 | malicious users: 4 | test acc 0.7645 test loss 0.715318 best test_acc 0.7684
e 1000 | malicious users: 4 | test acc 0.7693 test loss 0.707043 best test_acc 0.7693
e 1001 | malicious users: 1 | test acc 0.7588 test loss 0.732515 best test_acc 0.7693
e 1002 | malicious users: 2 | test acc 0.7655 test loss 0.713355 best test_acc 0.7693
e 1003 | malicious users: 7 | test acc 0.7416 test loss 0.783821 best test_acc 0.7693
e 1004 | malicious users: 3 | test acc 0.7471 test loss 0.770215 best test_acc 0.7693
e 1005 | malicious users: 0 | test acc 0.7623 test loss 0.721275 best test_acc 0.7693
e 1006 | malicious users: 3 | test acc 0.7654 test loss 0.718492 best test_acc 0.7693
e 1007 | malicious users: 3 | test acc 0.7534 test loss 0.745575 best test_acc 0.7693
e 1008 | malicious users: 4 | test acc 0.7644 test loss 0.710963 best test_acc 0.7693
e 1009 | malicious users: 4 | test acc 0.7648 test loss 0.722452 best test_acc 0.7693
e 1010 | malicious users: 3 | test acc 0.7682 test loss 0.707835 best test_acc 0.7693
e 1011 | malicious users: 0 | test acc 0.7616 test loss 0.713223 best test_acc 0.7693
e 1012 | malicious users: 5 | test acc 0.7563 test loss 0.735296 best test_acc 0.7693
e 1013 | malicious users: 3 | test acc 0.7606 test loss 0.710818 best test_acc 0.7693
e 1014 | malicious users: 4 | test acc 0.7626 test loss 0.719021 best test_acc 0.7693
e 1015 | malicious users: 3 | test acc 0.7662 test loss 0.714842 best test_acc 0.7693
e 1016 | malicious users: 6 | test acc 0.7578 test loss 0.732595 best test_acc 0.7693
e 1017 | malicious users: 3 | test acc 0.7656 test loss 0.717241 best test_acc 0.7693
e 1018 | malicious users: 2 | test acc 0.7674 test loss 0.713814 best test_acc 0.7693
e 1019 | malicious users: 3 | test acc 0.7498 test loss 0.756039 best test_acc 0.7693
e 1020 | malicious users: 5 | test acc 0.7630 test loss 0.715171 best test_acc 0.7693
e 1021 | malicious users: 4 | test acc 0.7559 test loss 0.743191 best test_acc 0.7693
e 1022 | malicious users: 1 | test acc 0.7684 test loss 0.706464 best test_acc 0.7693
e 1023 | malicious users: 5 | test acc 0.7576 test loss 0.731088 best test_acc 0.7693
e 1024 | malicious users: 2 | test acc 0.7638 test loss 0.717821 best test_acc 0.7693
e 1025 | malicious users: 6 | test acc 0.7632 test loss 0.724770 best test_acc 0.7693
e 1026 | malicious users: 5 | test acc 0.7579 test loss 0.734907 best test_acc 0.7693
e 1027 | malicious users: 3 | test acc 0.7612 test loss 0.713132 best test_acc 0.7693
e 1028 | malicious users: 2 | test acc 0.7549 test loss 0.726785 best test_acc 0.7693
e 1029 | malicious users: 3 | test acc 0.7700 test loss 0.696870 best test_acc 0.7700
e 1030 | malicious users: 1 | test acc 0.7641 test loss 0.709166 best test_acc 0.7700
e 1031 | malicious users: 3 | test acc 0.7728 test loss 0.700656 best test_acc 0.7728
e 1032 | malicious users: 4 | test acc 0.7633 test loss 0.713025 best test_acc 0.7728
e 1033 | malicious users: 4 | test acc 0.7605 test loss 0.715194 best test_acc 0.7728
e 1034 | malicious users: 1 | test acc 0.7669 test loss 0.712262 best test_acc 0.7728
e 1035 | malicious users: 3 | test acc 0.7650 test loss 0.716704 best test_acc 0.7728
e 1036 | malicious users: 7 | test acc 0.7506 test loss 0.756170 best test_acc 0.7728
e 1037 | malicious users: 3 | test acc 0.7566 test loss 0.731876 best test_acc 0.7728
e 1038 | malicious users: 2 | test acc 0.7643 test loss 0.715760 best test_acc 0.7728
e 1039 | malicious users: 3 | test acc 0.7601 test loss 0.724084 best test_acc 0.7728
e 1040 | malicious users: 1 | test acc 0.7701 test loss 0.699581 best test_acc 0.7728
e 1041 | malicious users: 2 | test acc 0.7599 test loss 0.722386 best test_acc 0.7728
e 1042 | malicious users: 1 | test acc 0.7652 test loss 0.714437 best test_acc 0.7728
e 1043 | malicious users: 4 | test acc 0.7596 test loss 0.735344 best test_acc 0.7728
e 1044 | malicious users: 0 | test acc 0.7702 test loss 0.704233 best test_acc 0.7728
e 1045 | malicious users: 3 | test acc 0.7691 test loss 0.704352 best test_acc 0.7728
e 1046 | malicious users: 3 | test acc 0.7719 test loss 0.699840 best test_acc 0.7728
e 1047 | malicious users: 5 | test acc 0.7639 test loss 0.715909 best test_acc 0.7728
e 1048 | malicious users: 1 | test acc 0.7697 test loss 0.703083 best test_acc 0.7728
e 1049 | malicious users: 1 | test acc 0.7589 test loss 0.730600 best test_acc 0.7728
e 1050 | malicious users: 3 | test acc 0.7667 test loss 0.707721 best test_acc 0.7728
e 1051 | malicious users: 0 | test acc 0.7679 test loss 0.710403 best test_acc 0.7728
e 1052 | malicious users: 4 | test acc 0.7661 test loss 0.716158 best test_acc 0.7728
e 1053 | malicious users: 3 | test acc 0.7674 test loss 0.700885 best test_acc 0.7728
e 1054 | malicious users: 1 | test acc 0.7684 test loss 0.711940 best test_acc 0.7728
e 1055 | malicious users: 0 | test acc 0.7693 test loss 0.701244 best test_acc 0.7728
e 1056 | malicious users: 2 | test acc 0.7660 test loss 0.704458 best test_acc 0.7728
e 1057 | malicious users: 5 | test acc 0.7751 test loss 0.690180 best test_acc 0.7751
e 1058 | malicious users: 4 | test acc 0.7625 test loss 0.717728 best test_acc 0.7751
e 1059 | malicious users: 3 | test acc 0.7664 test loss 0.704960 best test_acc 0.7751
e 1060 | malicious users: 2 | test acc 0.7723 test loss 0.694307 best test_acc 0.7751
e 1061 | malicious users: 2 | test acc 0.7610 test loss 0.718323 best test_acc 0.7751
e 1062 | malicious users: 1 | test acc 0.7584 test loss 0.728033 best test_acc 0.7751
e 1063 | malicious users: 6 | test acc 0.7602 test loss 0.722704 best test_acc 0.7751
e 1064 | malicious users: 3 | test acc 0.7616 test loss 0.719624 best test_acc 0.7751
e 1065 | malicious users: 2 | test acc 0.7669 test loss 0.709510 best test_acc 0.7751
e 1066 | malicious users: 2 | test acc 0.7687 test loss 0.696819 best test_acc 0.7751
e 1067 | malicious users: 2 | test acc 0.7679 test loss 0.702444 best test_acc 0.7751
e 1068 | malicious users: 2 | test acc 0.7777 test loss 0.677176 best test_acc 0.7777
e 1069 | malicious users: 0 | test acc 0.7666 test loss 0.702821 best test_acc 0.7777
e 1070 | malicious users: 1 | test acc 0.7674 test loss 0.702130 best test_acc 0.7777
e 1071 | malicious users: 4 | test acc 0.7665 test loss 0.707382 best test_acc 0.7777
e 1072 | malicious users: 2 | test acc 0.7730 test loss 0.693259 best test_acc 0.7777
e 1073 | malicious users: 0 | test acc 0.7703 test loss 0.692842 best test_acc 0.7777
e 1074 | malicious users: 3 | test acc 0.7700 test loss 0.700054 best test_acc 0.7777
e 1075 | malicious users: 0 | test acc 0.7666 test loss 0.698040 best test_acc 0.7777
e 1076 | malicious users: 2 | test acc 0.7689 test loss 0.701522 best test_acc 0.7777
e 1077 | malicious users: 1 | test acc 0.7682 test loss 0.711457 best test_acc 0.7777
e 1078 | malicious users: 2 | test acc 0.7661 test loss 0.720906 best test_acc 0.7777
e 1079 | malicious users: 5 | test acc 0.7676 test loss 0.704726 best test_acc 0.7777
e 1080 | malicious users: 1 | test acc 0.7671 test loss 0.707139 best test_acc 0.7777
e 1081 | malicious users: 1 | test acc 0.7795 test loss 0.672765 best test_acc 0.7795
e 1082 | malicious users: 4 | test acc 0.7770 test loss 0.688487 best test_acc 0.7795
e 1083 | malicious users: 1 | test acc 0.7678 test loss 0.711934 best test_acc 0.7795
e 1084 | malicious users: 2 | test acc 0.7776 test loss 0.674631 best test_acc 0.7795
e 1085 | malicious users: 5 | test acc 0.7667 test loss 0.712069 best test_acc 0.7795
e 1086 | malicious users: 4 | test acc 0.7663 test loss 0.709731 best test_acc 0.7795
e 1087 | malicious users: 3 | test acc 0.7739 test loss 0.693614 best test_acc 0.7795
e 1088 | malicious users: 3 | test acc 0.7643 test loss 0.718098 best test_acc 0.7795
e 1089 | malicious users: 5 | test acc 0.7695 test loss 0.697818 best test_acc 0.7795
e 1090 | malicious users: 5 | test acc 0.7621 test loss 0.718684 best test_acc 0.7795
e 1091 | malicious users: 2 | test acc 0.7640 test loss 0.716739 best test_acc 0.7795
e 1092 | malicious users: 2 | test acc 0.7744 test loss 0.695168 best test_acc 0.7795
e 1093 | malicious users: 2 | test acc 0.7720 test loss 0.700606 best test_acc 0.7795
e 1094 | malicious users: 5 | test acc 0.7720 test loss 0.697420 best test_acc 0.7795
e 1095 | malicious users: 2 | test acc 0.7761 test loss 0.687110 best test_acc 0.7795
e 1096 | malicious users: 3 | test acc 0.7724 test loss 0.693190 best test_acc 0.7795
e 1097 | malicious users: 2 | test acc 0.7747 test loss 0.691942 best test_acc 0.7795
e 1098 | malicious users: 5 | test acc 0.7665 test loss 0.720675 best test_acc 0.7795
e 1099 | malicious users: 3 | test acc 0.7763 test loss 0.691821 best test_acc 0.7795
e 1100 | malicious users: 2 | test acc 0.7757 test loss 0.690674 best test_acc 0.7795
e 1101 | malicious users: 1 | test acc 0.7737 test loss 0.692841 best test_acc 0.7795
e 1102 | malicious users: 2 | test acc 0.7753 test loss 0.691965 best test_acc 0.7795
e 1103 | malicious users: 4 | test acc 0.7752 test loss 0.693757 best test_acc 0.7795
e 1104 | malicious users: 2 | test acc 0.7731 test loss 0.703502 best test_acc 0.7795
e 1105 | malicious users: 2 | test acc 0.7750 test loss 0.695195 best test_acc 0.7795
e 1106 | malicious users: 1 | test acc 0.7739 test loss 0.690405 best test_acc 0.7795
e 1107 | malicious users: 2 | test acc 0.7716 test loss 0.700100 best test_acc 0.7795
e 1108 | malicious users: 3 | test acc 0.7750 test loss 0.681444 best test_acc 0.7795
e 1109 | malicious users: 3 | test acc 0.7796 test loss 0.673889 best test_acc 0.7796
e 1110 | malicious users: 2 | test acc 0.7754 test loss 0.687008 best test_acc 0.7796
e 1111 | malicious users: 1 | test acc 0.7746 test loss 0.687149 best test_acc 0.7796
e 1112 | malicious users: 0 | test acc 0.7758 test loss 0.680907 best test_acc 0.7796
e 1113 | malicious users: 6 | test acc 0.7526 test loss 0.762542 best test_acc 0.7796
e 1114 | malicious users: 3 | test acc 0.7728 test loss 0.700988 best test_acc 0.7796
e 1115 | malicious users: 4 | test acc 0.7595 test loss 0.733303 best test_acc 0.7796
e 1116 | malicious users: 2 | test acc 0.7691 test loss 0.689777 best test_acc 0.7796
e 1117 | malicious users: 3 | test acc 0.7670 test loss 0.701799 best test_acc 0.7796
e 1118 | malicious users: 2 | test acc 0.7669 test loss 0.708157 best test_acc 0.7796
e 1119 | malicious users: 6 | test acc 0.7677 test loss 0.698548 best test_acc 0.7796
e 1120 | malicious users: 3 | test acc 0.7709 test loss 0.692059 best test_acc 0.7796
e 1121 | malicious users: 1 | test acc 0.7735 test loss 0.692138 best test_acc 0.7796
e 1122 | malicious users: 2 | test acc 0.7705 test loss 0.709036 best test_acc 0.7796
e 1123 | malicious users: 2 | test acc 0.7714 test loss 0.700616 best test_acc 0.7796
e 1124 | malicious users: 1 | test acc 0.7757 test loss 0.689970 best test_acc 0.7796
e 1125 | malicious users: 1 | test acc 0.7729 test loss 0.684638 best test_acc 0.7796
e 1126 | malicious users: 3 | test acc 0.7747 test loss 0.688556 best test_acc 0.7796
e 1127 | malicious users: 2 | test acc 0.7625 test loss 0.714481 best test_acc 0.7796
e 1128 | malicious users: 4 | test acc 0.7701 test loss 0.700464 best test_acc 0.7796
e 1129 | malicious users: 2 | test acc 0.7736 test loss 0.681932 best test_acc 0.7796
e 1130 | malicious users: 1 | test acc 0.7700 test loss 0.688519 best test_acc 0.7796
e 1131 | malicious users: 3 | test acc 0.7761 test loss 0.677976 best test_acc 0.7796
e 1132 | malicious users: 6 | test acc 0.7683 test loss 0.696397 best test_acc 0.7796
e 1133 | malicious users: 3 | test acc 0.7747 test loss 0.694143 best test_acc 0.7796
e 1134 | malicious users: 2 | test acc 0.7718 test loss 0.698232 best test_acc 0.7796
e 1135 | malicious users: 5 | test acc 0.7796 test loss 0.672229 best test_acc 0.7796
e 1136 | malicious users: 2 | test acc 0.7807 test loss 0.673697 best test_acc 0.7807
e 1137 | malicious users: 2 | test acc 0.7777 test loss 0.685336 best test_acc 0.7807
e 1138 | malicious users: 0 | test acc 0.7764 test loss 0.677292 best test_acc 0.7807
e 1139 | malicious users: 5 | test acc 0.7727 test loss 0.695254 best test_acc 0.7807
e 1140 | malicious users: 5 | test acc 0.7652 test loss 0.708335 best test_acc 0.7807
e 1141 | malicious users: 2 | test acc 0.7740 test loss 0.692419 best test_acc 0.7807
e 1142 | malicious users: 0 | test acc 0.7750 test loss 0.673106 best test_acc 0.7807
e 1143 | malicious users: 0 | test acc 0.7775 test loss 0.673375 best test_acc 0.7807
e 1144 | malicious users: 0 | test acc 0.7769 test loss 0.685109 best test_acc 0.7807
e 1145 | malicious users: 2 | test acc 0.7786 test loss 0.674402 best test_acc 0.7807
e 1146 | malicious users: 2 | test acc 0.7703 test loss 0.686231 best test_acc 0.7807
e 1147 | malicious users: 3 | test acc 0.7707 test loss 0.697541 best test_acc 0.7807
e 1148 | malicious users: 2 | test acc 0.7685 test loss 0.714182 best test_acc 0.7807
e 1149 | malicious users: 0 | test acc 0.7738 test loss 0.691046 best test_acc 0.7807
e 1150 | malicious users: 3 | test acc 0.7745 test loss 0.683868 best test_acc 0.7807
e 1151 | malicious users: 3 | test acc 0.7779 test loss 0.679452 best test_acc 0.7807
e 1152 | malicious users: 0 | test acc 0.7735 test loss 0.684315 best test_acc 0.7807
e 1153 | malicious users: 9 | test acc 0.4166 test loss 1.809342 best test_acc 0.7807
e 1154 | malicious users: 1 | test acc 0.7286 test loss 0.999838 best test_acc 0.7807
e 1155 | malicious users: 3 | test acc 0.7405 test loss 0.775111 best test_acc 0.7807
e 1156 | malicious users: 2 | test acc 0.7555 test loss 0.757585 best test_acc 0.7807
e 1157 | malicious users: 1 | test acc 0.7510 test loss 0.750936 best test_acc 0.7807
e 1158 | malicious users: 2 | test acc 0.7631 test loss 0.734067 best test_acc 0.7807
e 1159 | malicious users: 1 | test acc 0.7593 test loss 0.726769 best test_acc 0.7807
e 1160 | malicious users: 0 | test acc 0.7662 test loss 0.713608 best test_acc 0.7807
e 1161 | malicious users: 4 | test acc 0.7666 test loss 0.720693 best test_acc 0.7807
e 1162 | malicious users: 7 | test acc 0.7547 test loss 0.761305 best test_acc 0.7807
e 1163 | malicious users: 5 | test acc 0.7516 test loss 0.756870 best test_acc 0.7807
e 1164 | malicious users: 5 | test acc 0.7637 test loss 0.715429 best test_acc 0.7807
e 1165 | malicious users: 0 | test acc 0.7602 test loss 0.738600 best test_acc 0.7807
e 1166 | malicious users: 3 | test acc 0.7617 test loss 0.708676 best test_acc 0.7807
e 1167 | malicious users: 1 | test acc 0.7708 test loss 0.704763 best test_acc 0.7807
e 1168 | malicious users: 2 | test acc 0.7726 test loss 0.695724 best test_acc 0.7807
e 1169 | malicious users: 4 | test acc 0.7660 test loss 0.707671 best test_acc 0.7807
e 1170 | malicious users: 2 | test acc 0.7685 test loss 0.700848 best test_acc 0.7807
e 1171 | malicious users: 3 | test acc 0.7686 test loss 0.695647 best test_acc 0.7807
e 1172 | malicious users: 3 | test acc 0.7744 test loss 0.687338 best test_acc 0.7807
e 1173 | malicious users: 0 | test acc 0.7696 test loss 0.692719 best test_acc 0.7807
e 1174 | malicious users: 1 | test acc 0.7672 test loss 0.707805 best test_acc 0.7807
e 1175 | malicious users: 4 | test acc 0.7767 test loss 0.683313 best test_acc 0.7807
e 1176 | malicious users: 4 | test acc 0.7753 test loss 0.688830 best test_acc 0.7807
e 1177 | malicious users: 2 | test acc 0.7741 test loss 0.682071 best test_acc 0.7807
e 1178 | malicious users: 4 | test acc 0.7668 test loss 0.702375 best test_acc 0.7807
e 1179 | malicious users: 2 | test acc 0.7721 test loss 0.701902 best test_acc 0.7807
e 1180 | malicious users: 3 | test acc 0.7734 test loss 0.692983 best test_acc 0.7807
e 1181 | malicious users: 1 | test acc 0.7726 test loss 0.692299 best test_acc 0.7807
e 1182 | malicious users: 2 | test acc 0.7753 test loss 0.689885 best test_acc 0.7807
e 1183 | malicious users: 1 | test acc 0.7736 test loss 0.689347 best test_acc 0.7807
e 1184 | malicious users: 1 | test acc 0.7755 test loss 0.683726 best test_acc 0.7807
e 1185 | malicious users: 1 | test acc 0.7696 test loss 0.706618 best test_acc 0.7807
e 1186 | malicious users: 3 | test acc 0.7772 test loss 0.682915 best test_acc 0.7807
e 1187 | malicious users: 5 | test acc 0.7735 test loss 0.695951 best test_acc 0.7807
e 1188 | malicious users: 2 | test acc 0.7688 test loss 0.698569 best test_acc 0.7807
e 1189 | malicious users: 2 | test acc 0.7751 test loss 0.687668 best test_acc 0.7807
e 1190 | malicious users: 2 | test acc 0.7702 test loss 0.690758 best test_acc 0.7807
e 1191 | malicious users: 4 | test acc 0.7818 test loss 0.678097 best test_acc 0.7818
e 1192 | malicious users: 3 | test acc 0.7714 test loss 0.700600 best test_acc 0.7818
e 1193 | malicious users: 3 | test acc 0.7746 test loss 0.687774 best test_acc 0.7818
e 1194 | malicious users: 3 | test acc 0.7633 test loss 0.720702 best test_acc 0.7818
e 1195 | malicious users: 0 | test acc 0.7761 test loss 0.689813 best test_acc 0.7818
e 1196 | malicious users: 2 | test acc 0.7751 test loss 0.679211 best test_acc 0.7818
e 1197 | malicious users: 1 | test acc 0.7780 test loss 0.681882 best test_acc 0.7818
e 1198 | malicious users: 1 | test acc 0.7776 test loss 0.679410 best test_acc 0.7818
e 1199 | malicious users: 4 | test acc 0.7738 test loss 0.688043 best test_acc 0.7818
e 1200 | malicious users: 2 | test acc 0.7787 test loss 0.665440 best test_acc 0.7818
e 1201 | malicious users: 6 | test acc 0.7400 test loss 0.786749 best test_acc 0.7818
e 1202 | malicious users: 4 | test acc 0.7712 test loss 0.696283 best test_acc 0.7818
e 1203 | malicious users: 2 | test acc 0.7721 test loss 0.692324 best test_acc 0.7818
e 1204 | malicious users: 1 | test acc 0.7741 test loss 0.694814 best test_acc 0.7818
e 1205 | malicious users: 3 | test acc 0.7808 test loss 0.669012 best test_acc 0.7818
e 1206 | malicious users: 3 | test acc 0.7768 test loss 0.689166 best test_acc 0.7818
e 1207 | malicious users: 3 | test acc 0.7739 test loss 0.689764 best test_acc 0.7818
e 1208 | malicious users: 1 | test acc 0.7830 test loss 0.672361 best test_acc 0.7830
e 1209 | malicious users: 1 | test acc 0.7779 test loss 0.680011 best test_acc 0.7830
e 1210 | malicious users: 1 | test acc 0.7858 test loss 0.662480 best test_acc 0.7858
e 1211 | malicious users: 2 | test acc 0.7802 test loss 0.671355 best test_acc 0.7858
e 1212 | malicious users: 1 | test acc 0.7757 test loss 0.684535 best test_acc 0.7858
e 1213 | malicious users: 4 | test acc 0.7764 test loss 0.678141 best test_acc 0.7858
e 1214 | malicious users: 2 | test acc 0.7755 test loss 0.688146 best test_acc 0.7858
e 1215 | malicious users: 1 | test acc 0.7757 test loss 0.678628 best test_acc 0.7858
e 1216 | malicious users: 1 | test acc 0.7813 test loss 0.661634 best test_acc 0.7858
e 1217 | malicious users: 3 | test acc 0.7731 test loss 0.684481 best test_acc 0.7858
e 1218 | malicious users: 0 | test acc 0.7776 test loss 0.689405 best test_acc 0.7858
e 1219 | malicious users: 3 | test acc 0.7777 test loss 0.676397 best test_acc 0.7858
e 1220 | malicious users: 2 | test acc 0.7791 test loss 0.682355 best test_acc 0.7858
e 1221 | malicious users: 3 | test acc 0.7833 test loss 0.674811 best test_acc 0.7858
e 1222 | malicious users: 3 | test acc 0.7749 test loss 0.697479 best test_acc 0.7858
e 1223 | malicious users: 2 | test acc 0.7796 test loss 0.680061 best test_acc 0.7858
e 1224 | malicious users: 3 | test acc 0.7808 test loss 0.675363 best test_acc 0.7858
e 1225 | malicious users: 2 | test acc 0.7786 test loss 0.687377 best test_acc 0.7858
e 1226 | malicious users: 3 | test acc 0.7813 test loss 0.670440 best test_acc 0.7858
e 1227 | malicious users: 3 | test acc 0.7629 test loss 0.729936 best test_acc 0.7858
e 1228 | malicious users: 2 | test acc 0.7795 test loss 0.676023 best test_acc 0.7858
e 1229 | malicious users: 1 | test acc 0.7780 test loss 0.680422 best test_acc 0.7858
e 1230 | malicious users: 2 | test acc 0.7840 test loss 0.661488 best test_acc 0.7858
e 1231 | malicious users: 2 | test acc 0.7733 test loss 0.685919 best test_acc 0.7858
e 1232 | malicious users: 4 | test acc 0.7813 test loss 0.667903 best test_acc 0.7858
e 1233 | malicious users: 2 | test acc 0.7885 test loss 0.652855 best test_acc 0.7885
e 1234 | malicious users: 1 | test acc 0.7807 test loss 0.670818 best test_acc 0.7885
e 1235 | malicious users: 2 | test acc 0.7784 test loss 0.672094 best test_acc 0.7885
e 1236 | malicious users: 4 | test acc 0.7819 test loss 0.669347 best test_acc 0.7885
e 1237 | malicious users: 5 | test acc 0.7644 test loss 0.719803 best test_acc 0.7885
e 1238 | malicious users: 1 | test acc 0.7783 test loss 0.674537 best test_acc 0.7885
e 1239 | malicious users: 5 | test acc 0.7748 test loss 0.688611 best test_acc 0.7885
e 1240 | malicious users: 2 | test acc 0.7813 test loss 0.662966 best test_acc 0.7885
e 1241 | malicious users: 3 | test acc 0.7819 test loss 0.658626 best test_acc 0.7885
e 1242 | malicious users: 0 | test acc 0.7748 test loss 0.682591 best test_acc 0.7885
e 1243 | malicious users: 4 | test acc 0.7669 test loss 0.700061 best test_acc 0.7885
e 1244 | malicious users: 1 | test acc 0.7762 test loss 0.679395 best test_acc 0.7885
e 1245 | malicious users: 0 | test acc 0.7776 test loss 0.680355 best test_acc 0.7885
e 1246 | malicious users: 2 | test acc 0.7736 test loss 0.691832 best test_acc 0.7885
e 1247 | malicious users: 3 | test acc 0.7698 test loss 0.697138 best test_acc 0.7885
e 1248 | malicious users: 3 | test acc 0.7806 test loss 0.674833 best test_acc 0.7885
e 1249 | malicious users: 0 | test acc 0.7842 test loss 0.659709 best test_acc 0.7885
e 1250 | malicious users: 0 | test acc 0.7820 test loss 0.665749 best test_acc 0.7885
e 1251 | malicious users: 1 | test acc 0.7804 test loss 0.671984 best test_acc 0.7885
e 1252 | malicious users: 3 | test acc 0.7746 test loss 0.685562 best test_acc 0.7885
e 1253 | malicious users: 2 | test acc 0.7797 test loss 0.672878 best test_acc 0.7885
e 1254 | malicious users: 4 | test acc 0.7814 test loss 0.663097 best test_acc 0.7885
e 1255 | malicious users: 1 | test acc 0.7822 test loss 0.660470 best test_acc 0.7885
e 1256 | malicious users: 0 | test acc 0.7821 test loss 0.665300 best test_acc 0.7885
e 1257 | malicious users: 3 | test acc 0.7690 test loss 0.695973 best test_acc 0.7885
e 1258 | malicious users: 2 | test acc 0.7879 test loss 0.650102 best test_acc 0.7885
e 1259 | malicious users: 3 | test acc 0.7794 test loss 0.665434 best test_acc 0.7885
e 1260 | malicious users: 2 | test acc 0.7821 test loss 0.664798 best test_acc 0.7885
e 1261 | malicious users: 3 | test acc 0.7904 test loss 0.644124 best test_acc 0.7904
e 1262 | malicious users: 3 | test acc 0.7832 test loss 0.670110 best test_acc 0.7904
e 1263 | malicious users: 2 | test acc 0.7867 test loss 0.654093 best test_acc 0.7904
e 1264 | malicious users: 4 | test acc 0.7869 test loss 0.662499 best test_acc 0.7904
e 1265 | malicious users: 1 | test acc 0.7813 test loss 0.671180 best test_acc 0.7904
e 1266 | malicious users: 3 | test acc 0.7758 test loss 0.679223 best test_acc 0.7904
e 1267 | malicious users: 0 | test acc 0.7841 test loss 0.658275 best test_acc 0.7904
e 1268 | malicious users: 1 | test acc 0.7860 test loss 0.656011 best test_acc 0.7904
e 1269 | malicious users: 2 | test acc 0.7826 test loss 0.667143 best test_acc 0.7904
e 1270 | malicious users: 5 | test acc 0.7783 test loss 0.679174 best test_acc 0.7904
e 1271 | malicious users: 3 | test acc 0.7820 test loss 0.667538 best test_acc 0.7904
e 1272 | malicious users: 2 | test acc 0.7811 test loss 0.659034 best test_acc 0.7904
e 1273 | malicious users: 2 | test acc 0.7802 test loss 0.682258 best test_acc 0.7904
e 1274 | malicious users: 4 | test acc 0.7815 test loss 0.668951 best test_acc 0.7904
e 1275 | malicious users: 3 | test acc 0.7840 test loss 0.659736 best test_acc 0.7904
e 1276 | malicious users: 2 | test acc 0.7898 test loss 0.650716 best test_acc 0.7904
e 1277 | malicious users: 0 | test acc 0.7914 test loss 0.647128 best test_acc 0.7914
e 1278 | malicious users: 4 | test acc 0.7823 test loss 0.668408 best test_acc 0.7914
e 1279 | malicious users: 1 | test acc 0.7805 test loss 0.663372 best test_acc 0.7914
e 1280 | malicious users: 4 | test acc 0.7785 test loss 0.676229 best test_acc 0.7914
e 1281 | malicious users: 3 | test acc 0.7799 test loss 0.675527 best test_acc 0.7914
e 1282 | malicious users: 2 | test acc 0.7823 test loss 0.664977 best test_acc 0.7914
e 1283 | malicious users: 5 | test acc 0.7739 test loss 0.680668 best test_acc 0.7914
e 1284 | malicious users: 2 | test acc 0.7792 test loss 0.662623 best test_acc 0.7914
e 1285 | malicious users: 1 | test acc 0.7852 test loss 0.656890 best test_acc 0.7914
e 1286 | malicious users: 0 | test acc 0.7911 test loss 0.639651 best test_acc 0.7914
e 1287 | malicious users: 4 | test acc 0.7837 test loss 0.666530 best test_acc 0.7914
