#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 637 | malicious users: 7 | test acc 0.2072 test loss 2.158591 best test_acc 0.21055
e 638 | malicious users: 4 | test acc 0.1796 test loss 2.118540 best test_acc 0.21055
e 639 | malicious users: 2 | test acc 0.2060 test loss 2.224463 best test_acc 0.21055
e 640 | malicious users: 6 | test acc 0.1638 test loss 2.189421 best test_acc 0.21055
e 641 | malicious users: 7 | test acc 0.1612 test loss 2.172400 best test_acc 0.21055
e 642 | malicious users: 7 | test acc 0.1494 test loss 2.217446 best test_acc 0.21055
e 643 | malicious users: 7 | test acc 0.1760 test loss 2.206100 best test_acc 0.21055
e 644 | malicious users: 7 | test acc 0.1669 test loss 2.169593 best test_acc 0.21055
e 645 | malicious users: 6 | test acc 0.1804 test loss 2.124314 best test_acc 0.21055
e 646 | malicious users: 6 | test acc 0.1581 test loss 2.186813 best test_acc 0.21055
e 647 | malicious users: 8 | test acc 0.1716 test loss 2.197433 best test_acc 0.21055
e 648 | malicious users: 10 | test acc 0.1585 test loss 2.153554 best test_acc 0.2105
e 649 | malicious users: 9 | test acc 0.1587 test loss 2.164542 best test_acc 0.21055
e 650 | malicious users: 7 | test acc 0.2181 test loss 2.168265 best test_acc 0.21815
e 651 | malicious users: 10 | test acc 0.1823 test loss 2.125130 best test_acc 0.2181
e 652 | malicious users: 9 | test acc 0.1893 test loss 2.114907 best test_acc 0.21811
e 653 | malicious users: 4 | test acc 0.1694 test loss 2.232635 best test_acc 0.21811
e 654 | malicious users: 9 | test acc 0.1861 test loss 2.590747 best test_acc 0.21811
e 655 | malicious users: 8 | test acc 0.1097 test loss 2.288745 best test_acc 0.21811
e 656 | malicious users: 10 | test acc 0.1427 test loss 2.274544 best test_acc 0.2181
e 657 | malicious users: 8 | test acc 0.1161 test loss 2.234056 best test_acc 0.21811
e 658 | malicious users: 5 | test acc 0.1180 test loss 2.240096 best test_acc 0.21811
e 659 | malicious users: 10 | test acc 0.1283 test loss 2.291441 best test_acc 0.2181
e 660 | malicious users: 11 | test acc 0.1785 test loss 2.206098 best test_acc 0.2181
e 661 | malicious users: 4 | test acc 0.2110 test loss 2.139785 best test_acc 0.21811
e 662 | malicious users: 6 | test acc 0.1938 test loss 2.157768 best test_acc 0.21811
e 663 | malicious users: 5 | test acc 0.2122 test loss 2.208215 best test_acc 0.21811
e 664 | malicious users: 11 | test acc 0.1957 test loss 2.440201 best test_acc 0.2181
e 665 | malicious users: 9 | test acc 0.1404 test loss 2.295432 best test_acc 0.21811
e 666 | malicious users: 9 | test acc 0.1463 test loss 2.258299 best test_acc 0.21811
e 667 | malicious users: 11 | test acc 0.1274 test loss 2.223889 best test_acc 0.2181
e 668 | malicious users: 11 | test acc 0.1866 test loss 2.099988 best test_acc 0.2181
e 669 | malicious users: 10 | test acc 0.1873 test loss 2.120335 best test_acc 0.2181
e 670 | malicious users: 9 | test acc 0.1947 test loss 2.159401 best test_acc 0.21811
e 671 | malicious users: 9 | test acc 0.1689 test loss 2.161686 best test_acc 0.21811
e 672 | malicious users: 5 | test acc 0.1631 test loss 2.218097 best test_acc 0.21811
e 673 | malicious users: 9 | test acc 0.1931 test loss 2.087971 best test_acc 0.21811
e 674 | malicious users: 8 | test acc 0.1771 test loss 2.152693 best test_acc 0.21811
e 675 | malicious users: 7 | test acc 0.2201 test loss 2.079196 best test_acc 0.22011
e 676 | malicious users: 4 | test acc 0.1742 test loss 2.212743 best test_acc 0.22011
e 677 | malicious users: 8 | test acc 0.1548 test loss 2.187587 best test_acc 0.22011
e 678 | malicious users: 5 | test acc 0.2148 test loss 2.086712 best test_acc 0.22011
e 679 | malicious users: 4 | test acc 0.1959 test loss 2.189649 best test_acc 0.22011
e 680 | malicious users: 8 | test acc 0.1206 test loss 2.293949 best test_acc 0.22011
e 681 | malicious users: 10 | test acc 0.1637 test loss 2.237637 best test_acc 0.2201
e 682 | malicious users: 9 | test acc 0.1503 test loss 2.202990 best test_acc 0.22011
e 683 | malicious users: 10 | test acc 0.1828 test loss 2.075967 best test_acc 0.2201
e 684 | malicious users: 9 | test acc 0.1917 test loss 2.156888 best test_acc 0.22011
e 685 | malicious users: 4 | test acc 0.1959 test loss 2.134624 best test_acc 0.22011
e 686 | malicious users: 8 | test acc 0.1958 test loss 2.332823 best test_acc 0.22011
e 687 | malicious users: 3 | test acc 0.1132 test loss 2.259965 best test_acc 0.22011
e 688 | malicious users: 11 | test acc 0.1245 test loss 2.495961 best test_acc 0.2201
e 689 | malicious users: 6 | test acc 0.1063 test loss 2.264882 best test_acc 0.22011
e 690 | malicious users: 5 | test acc 0.1000 test loss 2.436757 best test_acc 0.22011
e 691 | malicious users: 6 | test acc 0.1058 test loss 2.264595 best test_acc 0.22011
e 692 | malicious users: 11 | test acc 0.1032 test loss 2.501619 best test_acc 0.2201
e 693 | malicious users: 6 | test acc 0.1177 test loss 2.292703 best test_acc 0.22011
e 694 | malicious users: 11 | test acc 0.1077 test loss 2.257329 best test_acc 0.2201
e 695 | malicious users: 8 | test acc 0.1628 test loss 2.206430 best test_acc 0.22011
e 696 | malicious users: 9 | test acc 0.1265 test loss 2.299346 best test_acc 0.22011
e 697 | malicious users: 11 | test acc 0.1545 test loss 2.289291 best test_acc 0.2201
e 698 | malicious users: 7 | test acc 0.1760 test loss 2.103356 best test_acc 0.22011
e 699 | malicious users: 7 | test acc 0.1455 test loss 2.256695 best test_acc 0.22011
e 700 | malicious users: 8 | test acc 0.1315 test loss 3.783089 best test_acc 0.22011
e 701 | malicious users: 7 | test acc 0.1282 test loss 2.295412 best test_acc 0.22011
e 702 | malicious users: 8 | test acc 0.1053 test loss 2.269077 best test_acc 0.22011
e 703 | malicious users: 9 | test acc 0.1467 test loss 2.237038 best test_acc 0.22011
e 704 | malicious users: 6 | test acc 0.1850 test loss 2.225949 best test_acc 0.22011
e 705 | malicious users: 6 | test acc 0.1706 test loss 2.282134 best test_acc 0.22011
e 706 | malicious users: 1 | test acc 0.1169 test loss 2.218905 best test_acc 0.22011
e 707 | malicious users: 8 | test acc 0.2065 test loss 2.195679 best test_acc 0.22011
e 708 | malicious users: 8 | test acc 0.2218 test loss 2.169847 best test_acc 0.22181
e 709 | malicious users: 9 | test acc 0.1743 test loss 2.178220 best test_acc 0.22181
e 710 | malicious users: 8 | test acc 0.1929 test loss 2.137065 best test_acc 0.22181
e 711 | malicious users: 4 | test acc 0.1975 test loss 2.139170 best test_acc 0.22181
e 712 | malicious users: 6 | test acc 0.1455 test loss 2.343896 best test_acc 0.22181
e 713 | malicious users: 4 | test acc 0.1523 test loss 2.140697 best test_acc 0.22181
e 714 | malicious users: 10 | test acc 0.1920 test loss 2.144007 best test_acc 0.2218
e 715 | malicious users: 8 | test acc 0.1797 test loss 2.127170 best test_acc 0.22188
e 716 | malicious users: 4 | test acc 0.1730 test loss 2.296052 best test_acc 0.22188
e 717 | malicious users: 7 | test acc 0.1168 test loss 2.277689 best test_acc 0.22188
e 718 | malicious users: 9 | test acc 0.1772 test loss 2.172158 best test_acc 0.22188
e 719 | malicious users: 6 | test acc 0.1853 test loss 2.122411 best test_acc 0.22188
e 720 | malicious users: 10 | test acc 0.2138 test loss 2.114533 best test_acc 0.2218
e 721 | malicious users: 9 | test acc 0.1658 test loss 2.188456 best test_acc 0.22188
e 722 | malicious users: 8 | test acc 0.1837 test loss 2.299631 best test_acc 0.22188
e 723 | malicious users: 6 | test acc 0.1280 test loss 2.242901 best test_acc 0.22188
e 724 | malicious users: 5 | test acc 0.1413 test loss 2.135728 best test_acc 0.22188
e 725 | malicious users: 6 | test acc 0.1911 test loss 2.140219 best test_acc 0.22188
e 726 | malicious users: 9 | test acc 0.2314 test loss 2.041667 best test_acc 0.23148
e 727 | malicious users: 4 | test acc 0.2038 test loss 2.075881 best test_acc 0.23148
e 728 | malicious users: 10 | test acc 0.1603 test loss 2.140622 best test_acc 0.2314
e 729 | malicious users: 6 | test acc 0.1458 test loss 2.246811 best test_acc 0.23144
e 730 | malicious users: 6 | test acc 0.1413 test loss 2.176704 best test_acc 0.23144
e 731 | malicious users: 3 | test acc 0.1636 test loss 2.099216 best test_acc 0.23144
e 732 | malicious users: 5 | test acc 0.1050 test loss 4.031316 best test_acc 0.23144
e 733 | malicious users: 9 | test acc 0.1007 test loss 3.244691 best test_acc 0.23144
e 734 | malicious users: 11 | test acc 0.1075 test loss 2.302397 best test_acc 0.2314
e 735 | malicious users: 9 | test acc 0.1042 test loss 2.302378 best test_acc 0.23144
e 736 | malicious users: 6 | test acc 0.1044 test loss 2.300959 best test_acc 0.23144
e 737 | malicious users: 7 | test acc 0.1079 test loss 2.294461 best test_acc 0.23144
e 738 | malicious users: 9 | test acc 0.1422 test loss 2.294782 best test_acc 0.23144
e 739 | malicious users: 10 | test acc 0.1200 test loss 2.239813 best test_acc 0.2314
e 740 | malicious users: 5 | test acc 0.1437 test loss 2.250055 best test_acc 0.23144
e 741 | malicious users: 8 | test acc 0.1258 test loss 2.477080 best test_acc 0.23144
e 742 | malicious users: 9 | test acc 0.1382 test loss 2.292820 best test_acc 0.23144
e 743 | malicious users: 6 | test acc 0.1650 test loss 2.230520 best test_acc 0.23144
e 744 | malicious users: 9 | test acc 0.1329 test loss 2.217348 best test_acc 0.23144
e 745 | malicious users: 5 | test acc 0.1518 test loss 2.328145 best test_acc 0.23144
e 746 | malicious users: 7 | test acc 0.2043 test loss 2.198428 best test_acc 0.23144
e 747 | malicious users: 8 | test acc 0.2140 test loss 2.188300 best test_acc 0.23144
e 748 | malicious users: 5 | test acc 0.1692 test loss 2.409213 best test_acc 0.23144
e 749 | malicious users: 6 | test acc 0.1520 test loss 2.208645 best test_acc 0.23144
e 750 | malicious users: 3 | test acc 0.2023 test loss 2.113425 best test_acc 0.23144
e 751 | malicious users: 7 | test acc 0.1714 test loss 2.255965 best test_acc 0.23144
e 752 | malicious users: 8 | test acc 0.1682 test loss 3.634865 best test_acc 0.23144
e 753 | malicious users: 7 | test acc 0.1050 test loss 2.302377 best test_acc 0.23144
e 754 | malicious users: 9 | test acc 0.1273 test loss 2.300752 best test_acc 0.23144
e 755 | malicious users: 6 | test acc 0.1179 test loss 2.296838 best test_acc 0.23144
e 756 | malicious users: 6 | test acc 0.1032 test loss 2.275658 best test_acc 0.23144
e 757 | malicious users: 8 | test acc 0.1148 test loss 2.265363 best test_acc 0.23144
e 758 | malicious users: 7 | test acc 0.1309 test loss 2.299911 best test_acc 0.23144
e 759 | malicious users: 8 | test acc 0.1822 test loss 2.227228 best test_acc 0.23144
e 759 | malicious users: 8 | test acc 0.1822 test loss 2.227228 best test_acc 0.23144
e 760 | malicious users: 5 | test acc 0.1130 test loss 2.226985 best test_acc 0.23144
e 761 | malicious users: 8 | test acc 0.2124 test loss 2.153567 best test_acc 0.23144
e 762 | malicious users: 7 | test acc 0.2186 test loss 2.235120 best test_acc 0.23144
e 763 | malicious users: 6 | test acc 0.2281 test loss 2.176492 best test_acc 0.23144
e 764 | malicious users: 10 | test acc 0.1783 test loss 4.649266 best test_acc 0.2314
e 765 | malicious users: 7 | test acc 0.1039 test loss 2.297937 best test_acc 0.23144
e 766 | malicious users: 7 | test acc 0.1090 test loss 2.344014 best test_acc 0.23144
e 767 | malicious users: 7 | test acc 0.1005 test loss 2.292754 best test_acc 0.23144
e 768 | malicious users: 7 | test acc 0.1000 test loss 2.303833 best test_acc 0.23144
e 769 | malicious users: 5 | test acc 0.1061 test loss 2.564127 best test_acc 0.23144
e 770 | malicious users: 4 | test acc 0.1055 test loss 2.297113 best test_acc 0.23144
e 771 | malicious users: 8 | test acc 0.1003 test loss 3.756664 best test_acc 0.23144
e 772 | malicious users: 9 | test acc 0.0950 test loss 2.302587 best test_acc 0.23144
e 773 | malicious users: 9 | test acc 0.1007 test loss 2.302588 best test_acc 0.23144
e 774 | malicious users: 6 | test acc 0.0989 test loss 2.302585 best test_acc 0.23144
e 775 | malicious users: 8 | test acc 0.1019 test loss 2.302582 best test_acc 0.23144
e 776 | malicious users: 10 | test acc 0.1043 test loss 2.302580 best test_acc 0.2314
e 777 | malicious users: 6 | test acc 0.1035 test loss 2.302580 best test_acc 0.23144
e 778 | malicious users: 6 | test acc 0.1032 test loss 2.302581 best test_acc 0.23144
e 779 | malicious users: 6 | test acc 0.1054 test loss 2.302577 best test_acc 0.23144
e 780 | malicious users: 9 | test acc 0.1045 test loss 2.302581 best test_acc 0.23144
e 781 | malicious users: 6 | test acc 0.0920 test loss 2.302579 best test_acc 0.23144
e 781 | malicious users: 6 | test acc 0.0920 test loss 2.302579 best test_acc 0.23144
e 782 | malicious users: 9 | test acc 0.0938 test loss 2.302579 best test_acc 0.23144
e 783 | malicious users: 11 | test acc 0.0823 test loss 2.302520 best test_acc 0.2314
e 784 | malicious users: 10 | test acc 0.0862 test loss 2.302537 best test_acc 0.2314
e 785 | malicious users: 9 | test acc 0.0826 test loss 2.302498 best test_acc 0.23144
e 786 | malicious users: 9 | test acc 0.0800 test loss 2.302499 best test_acc 0.23144
e 787 | malicious users: 10 | test acc 0.0818 test loss 2.302489 best test_acc 0.2314
e 788 | malicious users: 5 | test acc 0.0808 test loss 2.302482 best test_acc 0.23144
e 789 | malicious users: 6 | test acc 0.0860 test loss 2.302423 best test_acc 0.23144
e 790 | malicious users: 5 | test acc 0.0852 test loss 2.302407 best test_acc 0.23144
e 791 | malicious users: 7 | test acc 0.0841 test loss 2.302429 best test_acc 0.23144
e 792 | malicious users: 4 | test acc 0.0795 test loss 2.302303 best test_acc 0.23144
e 793 | malicious users: 9 | test acc 0.0890 test loss 2.302310 best test_acc 0.23144
e 794 | malicious users: 6 | test acc 0.0976 test loss 2.302128 best test_acc 0.23144
e 795 | malicious users: 6 | test acc 0.1009 test loss 2.302074 best test_acc 0.23144
e 796 | malicious users: 9 | test acc 0.0868 test loss 2.302146 best test_acc 0.23144
e 797 | malicious users: 10 | test acc 0.0868 test loss 2.301574 best test_acc 0.2314
e 798 | malicious users: 7 | test acc 0.1040 test loss 2.301905 best test_acc 0.23144
e 799 | malicious users: 9 | test acc 0.1147 test loss 2.302033 best test_acc 0.23144
e 800 | malicious users: 10 | test acc 0.0885 test loss 2.299964 best test_acc 0.2314
e 801 | malicious users: 4 | test acc 0.0875 test loss 2.297435 best test_acc 0.23144
e 802 | malicious users: 6 | test acc 0.1087 test loss 2.292758 best test_acc 0.23144
e 803 | malicious users: 8 | test acc 0.0856 test loss 2.282277 best test_acc 0.23144
e 803 | malicious users: 8 | test acc 0.0856 test loss 2.282277 best test_acc 0.23144
e 804 | malicious users: 9 | test acc 0.1131 test loss 2.267612 best test_acc 0.23144
e 805 | malicious users: 6 | test acc 0.1088 test loss 2.268023 best test_acc 0.23144
e 806 | malicious users: 10 | test acc 0.1214 test loss 2.272342 best test_acc 0.2314
e 807 | malicious users: 10 | test acc 0.1334 test loss 2.268174 best test_acc 0.2314
e 808 | malicious users: 7 | test acc 0.1000 test loss 2.319863 best test_acc 0.23144
e 809 | malicious users: 8 | test acc 0.1162 test loss 2.315495 best test_acc 0.23144
e 810 | malicious users: 12 | test acc 0.1168 test loss 2.275798 best test_acc 0.2314
e 811 | malicious users: 11 | test acc 0.1212 test loss 2.283202 best test_acc 0.2314
e 812 | malicious users: 10 | test acc 0.0981 test loss 2.260710 best test_acc 0.2314
e 813 | malicious users: 7 | test acc 0.1328 test loss 2.383195 best test_acc 0.23144
e 814 | malicious users: 4 | test acc 0.1052 test loss 2.291311 best test_acc 0.23144
e 815 | malicious users: 10 | test acc 0.1081 test loss 2.291987 best test_acc 0.2314
e 816 | malicious users: 6 | test acc 0.1554 test loss 2.261800 best test_acc 0.23144
e 817 | malicious users: 4 | test acc 0.1051 test loss 2.356641 best test_acc 0.23144
e 818 | malicious users: 7 | test acc 0.1287 test loss 2.346884 best test_acc 0.23144
e 819 | malicious users: 8 | test acc 0.1071 test loss 2.296673 best test_acc 0.23144
e 820 | malicious users: 7 | test acc 0.1176 test loss 2.554523 best test_acc 0.23144
e 821 | malicious users: 5 | test acc 0.1077 test loss 2.297332 best test_acc 0.23144
e 822 | malicious users: 7 | test acc 0.1195 test loss 2.278607 best test_acc 0.23144
e 823 | malicious users: 10 | test acc 0.1290 test loss 2.245599 best test_acc 0.2314
e 824 | malicious users: 5 | test acc 0.1001 test loss 2.377756 best test_acc 0.23144
e 825 | malicious users: 7 | test acc 0.1175 test loss 2.257284 best test_acc 0.23144
e 826 | malicious users: 9 | test acc 0.1577 test loss 2.228278 best test_acc 0.23144
e 827 | malicious users: 7 | test acc 0.1439 test loss 2.215163 best test_acc 0.23144
e 828 | malicious users: 9 | test acc 0.1591 test loss 2.429890 best test_acc 0.23144
e 829 | malicious users: 6 | test acc 0.1097 test loss 2.290432 best test_acc 0.23144
e 830 | malicious users: 7 | test acc 0.1276 test loss 2.239123 best test_acc 0.23144
e 831 | malicious users: 10 | test acc 0.0989 test loss 2.452881 best test_acc 0.2314
e 832 | malicious users: 9 | test acc 0.1062 test loss 2.236595 best test_acc 0.23144
e 833 | malicious users: 10 | test acc 0.1012 test loss 2.330967 best test_acc 0.2314
e 834 | malicious users: 6 | test acc 0.1301 test loss 2.244195 best test_acc 0.23144
e 835 | malicious users: 9 | test acc 0.1655 test loss 2.294142 best test_acc 0.23144
e 836 | malicious users: 11 | test acc 0.1357 test loss 2.251202 best test_acc 0.2314
e 836 | malicious users: 11 | test acc 0.1357 test loss 2.251202 best test_acc 0.2314
e 837 | malicious users: 6 | test acc 0.1214 test loss 2.215759 best test_acc 0.23144
e 838 | malicious users: 7 | test acc 0.1549 test loss 2.217518 best test_acc 0.23144
e 839 | malicious users: 8 | test acc 0.1476 test loss 2.215837 best test_acc 0.23144
e 840 | malicious users: 9 | test acc 0.1516 test loss 2.469338 best test_acc 0.23144
e 841 | malicious users: 5 | test acc 0.1245 test loss 2.283415 best test_acc 0.23144
e 842 | malicious users: 8 | test acc 0.1303 test loss 2.269452 best test_acc 0.23144
e 843 | malicious users: 11 | test acc 0.1511 test loss 2.237760 best test_acc 0.2314
e 844 | malicious users: 5 | test acc 0.0999 test loss 2.247964 best test_acc 0.23144
e 845 | malicious users: 5 | test acc 0.1531 test loss 2.214631 best test_acc 0.23144
e 846 | malicious users: 6 | test acc 0.1301 test loss 2.263431 best test_acc 0.23144
e 847 | malicious users: 6 | test acc 0.1292 test loss 2.230914 best test_acc 0.23144
e 848 | malicious users: 10 | test acc 0.1406 test loss 2.487086 best test_acc 0.2314
e 849 | malicious users: 6 | test acc 0.0993 test loss 2.291236 best test_acc 0.23144
e 850 | malicious users: 4 | test acc 0.1275 test loss 2.265932 best test_acc 0.23144
e 851 | malicious users: 8 | test acc 0.1241 test loss 2.452118 best test_acc 0.23144
e 852 | malicious users: 6 | test acc 0.1266 test loss 2.250653 best test_acc 0.23144
e 853 | malicious users: 9 | test acc 0.1543 test loss 2.208571 best test_acc 0.23144
e 854 | malicious users: 4 | test acc 0.1434 test loss 2.237516 best test_acc 0.23144
e 855 | malicious users: 7 | test acc 0.1564 test loss 2.431470 best test_acc 0.23144
e 856 | malicious users: 7 | test acc 0.1188 test loss 2.238750 best test_acc 0.23144
e 857 | malicious users: 8 | test acc 0.1295 test loss 2.249937 best test_acc 0.23144
e 858 | malicious users: 6 | test acc 0.1691 test loss 2.293819 best test_acc 0.23144
e 859 | malicious users: 9 | test acc 0.1205 test loss 2.282602 best test_acc 0.23144
e 860 | malicious users: 4 | test acc 0.1562 test loss 2.313795 best test_acc 0.23144
e 861 | malicious users: 8 | test acc 0.1543 test loss 2.198157 best test_acc 0.23144
e 862 | malicious users: 11 | test acc 0.1277 test loss 2.257373 best test_acc 0.2314
e 863 | malicious users: 7 | test acc 0.1593 test loss 2.172093 best test_acc 0.23144
e 864 | malicious users: 10 | test acc 0.1568 test loss 2.206444 best test_acc 0.2314
e 865 | malicious users: 10 | test acc 0.1474 test loss 2.376804 best test_acc 0.2314
e 866 | malicious users: 6 | test acc 0.1638 test loss 2.188869 best test_acc 0.23144
e 867 | malicious users: 7 | test acc 0.1774 test loss 2.168168 best test_acc 0.23144
e 868 | malicious users: 8 | test acc 0.1604 test loss 2.221614 best test_acc 0.23144
e 869 | malicious users: 5 | test acc 0.1535 test loss 2.262057 best test_acc 0.23144
e 870 | malicious users: 3 | test acc 0.1492 test loss 2.228649 best test_acc 0.23144
e 871 | malicious users: 8 | test acc 0.1239 test loss 2.230231 best test_acc 0.23144
e 872 | malicious users: 10 | test acc 0.1530 test loss 2.165440 best test_acc 0.2314
e 873 | malicious users: 8 | test acc 0.1683 test loss 2.221205 best test_acc 0.23144
e 874 | malicious users: 9 | test acc 0.1507 test loss 3.099055 best test_acc 0.23144
e 875 | malicious users: 6 | test acc 0.1059 test loss 2.300584 best test_acc 0.23144
e 876 | malicious users: 9 | test acc 0.1088 test loss 2.279634 best test_acc 0.23144
e 877 | malicious users: 7 | test acc 0.1190 test loss 2.258010 best test_acc 0.23144
e 878 | malicious users: 7 | test acc 0.1275 test loss 2.269189 best test_acc 0.23144
e 879 | malicious users: 11 | test acc 0.1063 test loss 2.242915 best test_acc 0.2314
e 880 | malicious users: 7 | test acc 0.1058 test loss 2.221416 best test_acc 0.23144
e 881 | malicious users: 9 | test acc 0.1234 test loss 2.266762 best test_acc 0.23144
e 882 | malicious users: 7 | test acc 0.1514 test loss 2.223499 best test_acc 0.23144
e 883 | malicious users: 12 | test acc 0.1427 test loss 2.202792 best test_acc 0.2314
e 884 | malicious users: 9 | test acc 0.1391 test loss 2.211347 best test_acc 0.23144
e 885 | malicious users: 5 | test acc 0.1525 test loss 2.213744 best test_acc 0.23144
e 886 | malicious users: 9 | test acc 0.1449 test loss 2.255544 best test_acc 0.23144
e 887 | malicious users: 6 | test acc 0.1188 test loss 2.272185 best test_acc 0.23144
e 888 | malicious users: 10 | test acc 0.1160 test loss 2.264534 best test_acc 0.2314
e 889 | malicious users: 11 | test acc 0.1066 test loss 2.238287 best test_acc 0.2314
e 890 | malicious users: 7 | test acc 0.1100 test loss 2.239761 best test_acc 0.23144
e 891 | malicious users: 8 | test acc 0.1138 test loss 2.274198 best test_acc 0.23144
e 892 | malicious users: 9 | test acc 0.1204 test loss 2.322889 best test_acc 0.23144
e 893 | malicious users: 10 | test acc 0.1114 test loss 2.234222 best test_acc 0.2314
e 894 | malicious users: 11 | test acc 0.1487 test loss 2.221511 best test_acc 0.2314
e 895 | malicious users: 10 | test acc 0.1199 test loss 2.221585 best test_acc 0.2314
e 896 | malicious users: 3 | test acc 0.1672 test loss 2.198636 best test_acc 0.23144
e 897 | malicious users: 8 | test acc 0.1104 test loss 2.237779 best test_acc 0.23144
e 898 | malicious users: 9 | test acc 0.1001 test loss 2.339972 best test_acc 0.23144
e 899 | malicious users: 6 | test acc 0.1578 test loss 2.285918 best test_acc 0.23144
e 900 | malicious users: 7 | test acc 0.1051 test loss 2.232519 best test_acc 0.23144
e 901 | malicious users: 8 | test acc 0.1838 test loss 2.257929 best test_acc 0.23144
e 902 | malicious users: 9 | test acc 0.1465 test loss 2.369655 best test_acc 0.23144
e 903 | malicious users: 7 | test acc 0.1096 test loss 2.284675 best test_acc 0.23144
e 904 | malicious users: 5 | test acc 0.1247 test loss 2.589314 best test_acc 0.23144
e 905 | malicious users: 8 | test acc 0.0998 test loss 2.297393 best test_acc 0.23144
e 906 | malicious users: 7 | test acc 0.1237 test loss 2.293087 best test_acc 0.23144
e 907 | malicious users: 5 | test acc 0.1434 test loss 2.235420 best test_acc 0.23144
e 908 | malicious users: 5 | test acc 0.1441 test loss 2.356648 best test_acc 0.23144
e 909 | malicious users: 8 | test acc 0.1580 test loss 2.189428 best test_acc 0.23144
e 910 | malicious users: 6 | test acc 0.1332 test loss 2.237708 best test_acc 0.23144
e 911 | malicious users: 10 | test acc 0.1653 test loss 2.175861 best test_acc 0.2314
e 912 | malicious users: 6 | test acc 0.1527 test loss 2.207547 best test_acc 0.23144
e 913 | malicious users: 9 | test acc 0.1399 test loss 2.540086 best test_acc 0.23144
e 914 | malicious users: 6 | test acc 0.1584 test loss 2.262151 best test_acc 0.23144
e 915 | malicious users: 8 | test acc 0.1431 test loss 2.238716 best test_acc 0.23144
e 916 | malicious users: 7 | test acc 0.1657 test loss 2.145994 best test_acc 0.23144
e 917 | malicious users: 11 | test acc 0.1569 test loss 2.134234 best test_acc 0.2314
e 918 | malicious users: 10 | test acc 0.1479 test loss 2.170171 best test_acc 0.2314
e 919 | malicious users: 10 | test acc 0.1365 test loss 2.217709 best test_acc 0.2314
e 920 | malicious users: 7 | test acc 0.1258 test loss 2.224489 best test_acc 0.23144
e 921 | malicious users: 6 | test acc 0.1719 test loss 2.135940 best test_acc 0.23144
e 922 | malicious users: 8 | test acc 0.1560 test loss 2.272389 best test_acc 0.23144
e 923 | malicious users: 6 | test acc 0.1351 test loss 2.193886 best test_acc 0.23144
e 924 | malicious users: 8 | test acc 0.1806 test loss 2.215695 best test_acc 0.23144
e 925 | malicious users: 6 | test acc 0.1779 test loss 2.140235 best test_acc 0.23144
e 926 | malicious users: 7 | test acc 0.1437 test loss 2.260280 best test_acc 0.23144
e 927 | malicious users: 7 | test acc 0.1403 test loss 2.545468 best test_acc 0.23144
e 928 | malicious users: 11 | test acc 0.1558 test loss 2.170533 best test_acc 0.2314
e 929 | malicious users: 6 | test acc 0.1129 test loss 2.250037 best test_acc 0.23144
e 930 | malicious users: 4 | test acc 0.1198 test loss 2.259404 best test_acc 0.23144
e 931 | malicious users: 6 | test acc 0.1646 test loss 2.297578 best test_acc 0.23144
e 932 | malicious users: 7 | test acc 0.1758 test loss 2.282895 best test_acc 0.23144
e 932 | malicious users: 7 | test acc 0.1758 test loss 2.282895 best test_acc 0.23144
e 933 | malicious users: 4 | test acc 0.1128 test loss 2.233032 best test_acc 0.23144
e 934 | malicious users: 6 | test acc 0.1551 test loss 2.225124 best test_acc 0.23144
e 935 | malicious users: 5 | test acc 0.1294 test loss 2.207345 best test_acc 0.23144
e 936 | malicious users: 8 | test acc 0.1791 test loss 2.231211 best test_acc 0.23144
e 937 | malicious users: 7 | test acc 0.1675 test loss 2.158695 best test_acc 0.23144
e 938 | malicious users: 5 | test acc 0.1736 test loss 2.186991 best test_acc 0.23144
e 939 | malicious users: 6 | test acc 0.1848 test loss 2.140844 best test_acc 0.23144
e 940 | malicious users: 6 | test acc 0.1957 test loss 2.082906 best test_acc 0.23144
e 941 | malicious users: 5 | test acc 0.1222 test loss 2.270942 best test_acc 0.23144
e 942 | malicious users: 5 | test acc 0.1286 test loss 2.207122 best test_acc 0.23144
e 943 | malicious users: 3 | test acc 0.2020 test loss 2.131717 best test_acc 0.23144
e 944 | malicious users: 6 | test acc 0.1740 test loss 2.144782 best test_acc 0.23144
e 945 | malicious users: 11 | test acc 0.2031 test loss 2.348979 best test_acc 0.2314
e 946 | malicious users: 9 | test acc 0.1299 test loss 2.253104 best test_acc 0.23144
e 947 | malicious users: 8 | test acc 0.1284 test loss 2.215644 best test_acc 0.23144
e 948 | malicious users: 9 | test acc 0.1282 test loss 2.250161 best test_acc 0.23144
e 949 | malicious users: 12 | test acc 0.1467 test loss 2.205400 best test_acc 0.2314
e 950 | malicious users: 9 | test acc 0.1641 test loss 2.175489 best test_acc 0.23144
e 951 | malicious users: 9 | test acc 0.1913 test loss 2.153983 best test_acc 0.23144
e 952 | malicious users: 9 | test acc 0.1994 test loss 2.169931 best test_acc 0.23144
e 953 | malicious users: 12 | test acc 0.1983 test loss 2.070656 best test_acc 0.2314
e 954 | malicious users: 4 | test acc 0.1632 test loss 2.199497 best test_acc 0.23144
e 955 | malicious users: 11 | test acc 0.1775 test loss 2.637833 best test_acc 0.2314
