#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 3 | test acc 0.3391 test loss 1.773919 best test_acc 0.3678
e 648 | malicious users: 7 | test acc 0.2942 test loss 1.934037 best test_acc 0.3678
e 649 | malicious users: 2 | test acc 0.2811 test loss 1.855431 best test_acc 0.3678
e 650 | malicious users: 4 | test acc 0.3188 test loss 1.829074 best test_acc 0.3678
e 651 | malicious users: 7 | test acc 0.3184 test loss 1.791885 best test_acc 0.3678
e 652 | malicious users: 4 | test acc 0.3632 test loss 1.711934 best test_acc 0.3678
e 653 | malicious users: 4 | test acc 0.3314 test loss 1.811144 best test_acc 0.3678
e 654 | malicious users: 4 | test acc 0.3335 test loss 1.842202 best test_acc 0.3678
e 655 | malicious users: 2 | test acc 0.3314 test loss 1.802678 best test_acc 0.3678
e 656 | malicious users: 10 | test acc 0.1397 test loss 5.835575 best test_acc 0.3678
e 657 | malicious users: 7 | test acc 0.1959 test loss 2.206261 best test_acc 0.3678
e 658 | malicious users: 7 | test acc 0.2075 test loss 2.105589 best test_acc 0.3678
e 659 | malicious users: 4 | test acc 0.2335 test loss 2.068804 best test_acc 0.3678
e 660 | malicious users: 8 | test acc 0.2661 test loss 1.989124 best test_acc 0.3678
e 661 | malicious users: 5 | test acc 0.2548 test loss 2.023588 best test_acc 0.3678
e 662 | malicious users: 7 | test acc 0.2583 test loss 2.070896 best test_acc 0.3678
e 663 | malicious users: 4 | test acc 0.2090 test loss 2.190879 best test_acc 0.3678
e 664 | malicious users: 5 | test acc 0.2194 test loss 2.076759 best test_acc 0.3678
e 665 | malicious users: 2 | test acc 0.2562 test loss 1.951018 best test_acc 0.3678
e 666 | malicious users: 3 | test acc 0.2603 test loss 2.050297 best test_acc 0.3678
e 667 | malicious users: 4 | test acc 0.2594 test loss 1.999621 best test_acc 0.3678
e 668 | malicious users: 5 | test acc 0.3196 test loss 1.842822 best test_acc 0.3678
e 669 | malicious users: 4 | test acc 0.2955 test loss 1.843067 best test_acc 0.3678
e 670 | malicious users: 5 | test acc 0.3262 test loss 1.797537 best test_acc 0.3678
e 671 | malicious users: 3 | test acc 0.3113 test loss 1.860741 best test_acc 0.3678
e 672 | malicious users: 6 | test acc 0.2554 test loss 2.009735 best test_acc 0.3678
e 673 | malicious users: 6 | test acc 0.3372 test loss 1.821118 best test_acc 0.3678
e 674 | malicious users: 4 | test acc 0.3017 test loss 1.853862 best test_acc 0.3678
e 675 | malicious users: 2 | test acc 0.3222 test loss 1.801963 best test_acc 0.3678
e 676 | malicious users: 5 | test acc 0.3153 test loss 1.872814 best test_acc 0.3678
e 677 | malicious users: 2 | test acc 0.3122 test loss 1.847107 best test_acc 0.3678
e 678 | malicious users: 5 | test acc 0.2372 test loss 2.347585 best test_acc 0.3678
e 679 | malicious users: 6 | test acc 0.2589 test loss 1.964455 best test_acc 0.3678
e 680 | malicious users: 5 | test acc 0.3166 test loss 1.837615 best test_acc 0.3678
e 681 | malicious users: 6 | test acc 0.3531 test loss 1.758827 best test_acc 0.3678
e 682 | malicious users: 3 | test acc 0.3155 test loss 1.823459 best test_acc 0.3678
e 683 | malicious users: 3 | test acc 0.3288 test loss 1.866766 best test_acc 0.3678
e 684 | malicious users: 7 | test acc 0.2858 test loss 2.619744 best test_acc 0.3678
e 685 | malicious users: 8 | test acc 0.2331 test loss 2.178137 best test_acc 0.3678
e 686 | malicious users: 4 | test acc 0.2743 test loss 1.945380 best test_acc 0.3678
e 687 | malicious users: 5 | test acc 0.3373 test loss 1.814679 best test_acc 0.3678
e 688 | malicious users: 7 | test acc 0.3420 test loss 1.797870 best test_acc 0.3678
e 689 | malicious users: 4 | test acc 0.2991 test loss 1.849667 best test_acc 0.3678
e 690 | malicious users: 1 | test acc 0.3415 test loss 1.770810 best test_acc 0.3678
e 691 | malicious users: 7 | test acc 0.3279 test loss 1.886658 best test_acc 0.3678
e 692 | malicious users: 4 | test acc 0.3297 test loss 1.906539 best test_acc 0.3678
e 693 | malicious users: 5 | test acc 0.3652 test loss 1.769148 best test_acc 0.3678
e 694 | malicious users: 7 | test acc 0.3448 test loss 1.746774 best test_acc 0.3678
e 695 | malicious users: 7 | test acc 0.3399 test loss 1.789824 best test_acc 0.3678
e 696 | malicious users: 6 | test acc 0.3683 test loss 1.718028 best test_acc 0.3683
e 697 | malicious users: 7 | test acc 0.3563 test loss 1.734728 best test_acc 0.3683
e 698 | malicious users: 4 | test acc 0.2659 test loss 2.033867 best test_acc 0.3683
e 699 | malicious users: 3 | test acc 0.2828 test loss 1.935487 best test_acc 0.3683
e 700 | malicious users: 3 | test acc 0.3255 test loss 1.788442 best test_acc 0.3683
e 701 | malicious users: 7 | test acc 0.2374 test loss 3.072764 best test_acc 0.3683
e 702 | malicious users: 2 | test acc 0.1947 test loss 2.288407 best test_acc 0.3683
e 703 | malicious users: 7 | test acc 0.1789 test loss 2.157828 best test_acc 0.3683
e 704 | malicious users: 8 | test acc 0.3012 test loss 1.903043 best test_acc 0.3683
e 705 | malicious users: 6 | test acc 0.2886 test loss 1.938981 best test_acc 0.3683
e 706 | malicious users: 3 | test acc 0.2576 test loss 2.009771 best test_acc 0.3683
e 707 | malicious users: 4 | test acc 0.3180 test loss 1.867501 best test_acc 0.3683
e 708 | malicious users: 6 | test acc 0.2737 test loss 1.991900 best test_acc 0.3683
e 709 | malicious users: 8 | test acc 0.2903 test loss 2.085783 best test_acc 0.3683
e 710 | malicious users: 4 | test acc 0.2849 test loss 1.945532 best test_acc 0.3683
e 711 | malicious users: 6 | test acc 0.3144 test loss 1.918118 best test_acc 0.3683
e 712 | malicious users: 4 | test acc 0.3681 test loss 1.785944 best test_acc 0.3683
e 713 | malicious users: 3 | test acc 0.2955 test loss 1.942243 best test_acc 0.3683
e 714 | malicious users: 4 | test acc 0.2790 test loss 1.922923 best test_acc 0.3683
e 715 | malicious users: 9 | test acc 0.2726 test loss 1.934918 best test_acc 0.3683
e 716 | malicious users: 6 | test acc 0.3073 test loss 1.844364 best test_acc 0.3683
e 717 | malicious users: 3 | test acc 0.3241 test loss 1.903419 best test_acc 0.3683
e 718 | malicious users: 3 | test acc 0.3673 test loss 1.732525 best test_acc 0.3683
e 719 | malicious users: 4 | test acc 0.2813 test loss 2.117025 best test_acc 0.3683
e 720 | malicious users: 5 | test acc 0.2845 test loss 1.995213 best test_acc 0.3683
e 721 | malicious users: 6 | test acc 0.3036 test loss 1.856000 best test_acc 0.3683
e 722 | malicious users: 6 | test acc 0.2875 test loss 2.092983 best test_acc 0.3683
e 723 | malicious users: 6 | test acc 0.2774 test loss 1.857350 best test_acc 0.3683
e 724 | malicious users: 6 | test acc 0.3657 test loss 1.716875 best test_acc 0.3683
e 725 | malicious users: 5 | test acc 0.3158 test loss 1.857445 best test_acc 0.3683
e 726 | malicious users: 2 | test acc 0.3186 test loss 1.856972 best test_acc 0.3683
e 727 | malicious users: 2 | test acc 0.2970 test loss 1.866986 best test_acc 0.3683
e 728 | malicious users: 3 | test acc 0.3468 test loss 1.787973 best test_acc 0.3683
e 729 | malicious users: 7 | test acc 0.2988 test loss 1.945858 best test_acc 0.3683
e 730 | malicious users: 5 | test acc 0.3199 test loss 1.800727 best test_acc 0.3683
e 731 | malicious users: 3 | test acc 0.3347 test loss 1.798373 best test_acc 0.3683
e 732 | malicious users: 6 | test acc 0.2940 test loss 1.911932 best test_acc 0.3683
e 733 | malicious users: 6 | test acc 0.2762 test loss 1.969946 best test_acc 0.3683
e 734 | malicious users: 7 | test acc 0.3537 test loss 1.807276 best test_acc 0.3683
e 735 | malicious users: 2 | test acc 0.3082 test loss 1.831024 best test_acc 0.3683
e 736 | malicious users: 11 | test acc 0.2084 test loss 3.197209 best test_acc 0.3683
e 737 | malicious users: 4 | test acc 0.2588 test loss 2.023012 best test_acc 0.3683
e 738 | malicious users: 2 | test acc 0.2787 test loss 1.941824 best test_acc 0.3683
e 739 | malicious users: 6 | test acc 0.2555 test loss 2.212489 best test_acc 0.3683
e 740 | malicious users: 3 | test acc 0.2760 test loss 1.954526 best test_acc 0.3683
e 741 | malicious users: 5 | test acc 0.2879 test loss 1.946085 best test_acc 0.3683
e 742 | malicious users: 4 | test acc 0.2332 test loss 2.142346 best test_acc 0.3683
e 743 | malicious users: 6 | test acc 0.2690 test loss 1.983028 best test_acc 0.3683
e 744 | malicious users: 2 | test acc 0.3185 test loss 1.869267 best test_acc 0.3683
e 745 | malicious users: 5 | test acc 0.2586 test loss 2.092666 best test_acc 0.3683
e 746 | malicious users: 3 | test acc 0.2973 test loss 1.886579 best test_acc 0.3683
e 747 | malicious users: 4 | test acc 0.2747 test loss 2.272198 best test_acc 0.3683
e 748 | malicious users: 2 | test acc 0.2441 test loss 1.995244 best test_acc 0.3683
e 749 | malicious users: 2 | test acc 0.3229 test loss 1.801580 best test_acc 0.3683
e 750 | malicious users: 5 | test acc 0.2620 test loss 1.955773 best test_acc 0.3683
e 751 | malicious users: 6 | test acc 0.3089 test loss 1.881118 best test_acc 0.3683
e 752 | malicious users: 5 | test acc 0.2650 test loss 1.968016 best test_acc 0.3683
e 753 | malicious users: 5 | test acc 0.3404 test loss 1.756469 best test_acc 0.3683
e 754 | malicious users: 4 | test acc 0.3173 test loss 1.930965 best test_acc 0.3683
e 755 | malicious users: 7 | test acc 0.2673 test loss 1.971587 best test_acc 0.3683
e 756 | malicious users: 9 | test acc 0.3395 test loss 1.766213 best test_acc 0.3683
e 757 | malicious users: 6 | test acc 0.3191 test loss 1.794650 best test_acc 0.3683
e 758 | malicious users: 3 | test acc 0.3335 test loss 1.815637 best test_acc 0.3683
e 759 | malicious users: 3 | test acc 0.3243 test loss 1.796220 best test_acc 0.3683
e 760 | malicious users: 4 | test acc 0.3201 test loss 1.963543 best test_acc 0.3683
e 761 | malicious users: 2 | test acc 0.2620 test loss 2.009901 best test_acc 0.3683
e 762 | malicious users: 6 | test acc 0.2320 test loss 2.311764 best test_acc 0.3683
e 763 | malicious users: 5 | test acc 0.2707 test loss 2.032013 best test_acc 0.3683
e 764 | malicious users: 8 | test acc 0.3578 test loss 1.758587 best test_acc 0.3683
e 765 | malicious users: 3 | test acc 0.3233 test loss 1.828360 best test_acc 0.3683
e 766 | malicious users: 6 | test acc 0.2592 test loss 2.361484 best test_acc 0.3683
e 767 | malicious users: 4 | test acc 0.2268 test loss 2.166723 best test_acc 0.3683
e 768 | malicious users: 3 | test acc 0.2783 test loss 1.930170 best test_acc 0.3683
e 769 | malicious users: 4 | test acc 0.3164 test loss 1.866281 best test_acc 0.3683
e 770 | malicious users: 1 | test acc 0.3478 test loss 1.744691 best test_acc 0.3683
e 771 | malicious users: 3 | test acc 0.3153 test loss 1.808161 best test_acc 0.3683
e 772 | malicious users: 3 | test acc 0.2634 test loss 2.079848 best test_acc 0.3683
e 773 | malicious users: 5 | test acc 0.2333 test loss 2.235596 best test_acc 0.3683
e 774 | malicious users: 8 | test acc 0.2765 test loss 1.952639 best test_acc 0.3683
e 775 | malicious users: 3 | test acc 0.3357 test loss 1.805054 best test_acc 0.3683
e 776 | malicious users: 4 | test acc 0.2834 test loss 2.002811 best test_acc 0.3683
e 777 | malicious users: 6 | test acc 0.3142 test loss 1.857649 best test_acc 0.3683
e 778 | malicious users: 5 | test acc 0.3548 test loss 1.766536 best test_acc 0.3683
e 779 | malicious users: 5 | test acc 0.3615 test loss 1.719559 best test_acc 0.3683
e 780 | malicious users: 3 | test acc 0.3580 test loss 1.719580 best test_acc 0.3683
e 781 | malicious users: 10 | test acc 0.1755 test loss 4.848032 best test_acc 0.3683
e 782 | malicious users: 3 | test acc 0.1755 test loss 2.280545 best test_acc 0.3683
e 783 | malicious users: 4 | test acc 0.1270 test loss 2.254160 best test_acc 0.3683
e 784 | malicious users: 3 | test acc 0.2489 test loss 2.040080 best test_acc 0.3683
e 785 | malicious users: 5 | test acc 0.2480 test loss 2.102905 best test_acc 0.3683
e 786 | malicious users: 7 | test acc 0.3181 test loss 1.928412 best test_acc 0.3683
e 787 | malicious users: 4 | test acc 0.3010 test loss 1.916327 best test_acc 0.3683
e 788 | malicious users: 4 | test acc 0.3276 test loss 1.887949 best test_acc 0.3683
e 789 | malicious users: 3 | test acc 0.2708 test loss 1.969003 best test_acc 0.3683
e 790 | malicious users: 5 | test acc 0.2819 test loss 2.123635 best test_acc 0.3683
e 791 | malicious users: 2 | test acc 0.3237 test loss 1.901228 best test_acc 0.3683
e 792 | malicious users: 6 | test acc 0.2721 test loss 1.957916 best test_acc 0.3683
e 793 | malicious users: 3 | test acc 0.3160 test loss 1.910688 best test_acc 0.3683
e 794 | malicious users: 8 | test acc 0.2270 test loss 3.111604 best test_acc 0.3683
e 795 | malicious users: 5 | test acc 0.1664 test loss 2.143550 best test_acc 0.3683
e 796 | malicious users: 7 | test acc 0.2644 test loss 2.077355 best test_acc 0.3683
e 797 | malicious users: 5 | test acc 0.3092 test loss 1.904310 best test_acc 0.3683
e 798 | malicious users: 4 | test acc 0.2882 test loss 2.013779 best test_acc 0.3683
e 799 | malicious users: 5 | test acc 0.2930 test loss 1.922116 best test_acc 0.3683
e 800 | malicious users: 5 | test acc 0.3149 test loss 1.870854 best test_acc 0.3683
e 801 | malicious users: 8 | test acc 0.2512 test loss 2.393181 best test_acc 0.3683
e 802 | malicious users: 4 | test acc 0.3089 test loss 1.960903 best test_acc 0.3683
e 803 | malicious users: 7 | test acc 0.3049 test loss 1.898421 best test_acc 0.3683
e 804 | malicious users: 2 | test acc 0.3223 test loss 1.854930 best test_acc 0.3683
e 805 | malicious users: 7 | test acc 0.2333 test loss 2.508194 best test_acc 0.3683
e 806 | malicious users: 9 | test acc 0.2573 test loss 1.991332 best test_acc 0.3683
e 807 | malicious users: 2 | test acc 0.3108 test loss 1.879685 best test_acc 0.3683
e 808 | malicious users: 2 | test acc 0.3413 test loss 1.799879 best test_acc 0.3683
e 809 | malicious users: 4 | test acc 0.2316 test loss 2.220922 best test_acc 0.3683
e 810 | malicious users: 4 | test acc 0.2834 test loss 1.894936 best test_acc 0.3683
e 811 | malicious users: 7 | test acc 0.3012 test loss 2.042321 best test_acc 0.3683
e 812 | malicious users: 5 | test acc 0.2776 test loss 1.942110 best test_acc 0.3683
e 813 | malicious users: 4 | test acc 0.3341 test loss 1.836656 best test_acc 0.3683
e 814 | malicious users: 2 | test acc 0.3179 test loss 1.786402 best test_acc 0.3683
e 815 | malicious users: 4 | test acc 0.2644 test loss 1.955893 best test_acc 0.3683
e 816 | malicious users: 4 | test acc 0.2854 test loss 2.125495 best test_acc 0.3683
e 817 | malicious users: 4 | test acc 0.3062 test loss 1.975626 best test_acc 0.3683
e 818 | malicious users: 8 | test acc 0.3214 test loss 2.069615 best test_acc 0.3683
e 819 | malicious users: 5 | test acc 0.3375 test loss 1.898187 best test_acc 0.3683
e 820 | malicious users: 4 | test acc 0.3192 test loss 1.842256 best test_acc 0.3683
e 821 | malicious users: 5 | test acc 0.3098 test loss 1.896600 best test_acc 0.3683
e 822 | malicious users: 3 | test acc 0.3078 test loss 1.892480 best test_acc 0.3683
e 823 | malicious users: 5 | test acc 0.2173 test loss 2.540483 best test_acc 0.3683
e 824 | malicious users: 6 | test acc 0.2703 test loss 1.972221 best test_acc 0.3683
e 825 | malicious users: 7 | test acc 0.3029 test loss 1.881738 best test_acc 0.3683
e 826 | malicious users: 6 | test acc 0.3126 test loss 1.930548 best test_acc 0.3683
e 827 | malicious users: 7 | test acc 0.3304 test loss 1.797326 best test_acc 0.3683
e 828 | malicious users: 6 | test acc 0.3401 test loss 1.814689 best test_acc 0.3683
e 829 | malicious users: 4 | test acc 0.3401 test loss 1.817359 best test_acc 0.3683
e 830 | malicious users: 6 | test acc 0.3247 test loss 1.823430 best test_acc 0.3683
e 831 | malicious users: 6 | test acc 0.3577 test loss 1.796121 best test_acc 0.3683
e 832 | malicious users: 4 | test acc 0.3546 test loss 1.768915 best test_acc 0.3683
e 833 | malicious users: 6 | test acc 0.3559 test loss 1.721680 best test_acc 0.3683
e 834 | malicious users: 4 | test acc 0.2979 test loss 1.861047 best test_acc 0.3683
e 835 | malicious users: 7 | test acc 0.3644 test loss 1.780686 best test_acc 0.3683
e 836 | malicious users: 7 | test acc 0.3322 test loss 1.797010 best test_acc 0.3683
e 837 | malicious users: 6 | test acc 0.3337 test loss 1.824509 best test_acc 0.3683
e 838 | malicious users: 4 | test acc 0.3544 test loss 1.814932 best test_acc 0.3683
e 839 | malicious users: 4 | test acc 0.3528 test loss 1.765856 best test_acc 0.3683
e 840 | malicious users: 5 | test acc 0.3369 test loss 1.810393 best test_acc 0.3683
e 841 | malicious users: 5 | test acc 0.3288 test loss 1.810635 best test_acc 0.3683
e 842 | malicious users: 4 | test acc 0.3221 test loss 1.857761 best test_acc 0.3683
e 843 | malicious users: 5 | test acc 0.3734 test loss 1.737619 best test_acc 0.3734
e 844 | malicious users: 3 | test acc 0.3426 test loss 1.759818 best test_acc 0.3734
e 845 | malicious users: 4 | test acc 0.2864 test loss 2.076337 best test_acc 0.3734
e 846 | malicious users: 3 | test acc 0.3343 test loss 1.821092 best test_acc 0.3734
e 847 | malicious users: 5 | test acc 0.2365 test loss 2.241627 best test_acc 0.3734
e 848 | malicious users: 8 | test acc 0.2885 test loss 1.939239 best test_acc 0.3734
e 849 | malicious users: 8 | test acc 0.3381 test loss 1.797776 best test_acc 0.3734
e 850 | malicious users: 3 | test acc 0.3421 test loss 1.789882 best test_acc 0.3734
e 851 | malicious users: 4 | test acc 0.3136 test loss 1.853323 best test_acc 0.3734
e 852 | malicious users: 6 | test acc 0.3494 test loss 1.811839 best test_acc 0.3734
e 853 | malicious users: 9 | test acc 0.3703 test loss 1.704347 best test_acc 0.3734
e 854 | malicious users: 7 | test acc 0.3862 test loss 1.687967 best test_acc 0.3862
e 855 | malicious users: 9 | test acc 0.3627 test loss 1.716922 best test_acc 0.3862
e 856 | malicious users: 8 | test acc 0.3575 test loss 1.832766 best test_acc 0.3862
e 857 | malicious users: 7 | test acc 0.3442 test loss 1.788162 best test_acc 0.3862
e 858 | malicious users: 8 | test acc 0.3594 test loss 1.702152 best test_acc 0.3862
e 859 | malicious users: 4 | test acc 0.3474 test loss 1.794024 best test_acc 0.3862
e 860 | malicious users: 9 | test acc 0.2976 test loss 1.957934 best test_acc 0.3862
e 861 | malicious users: 5 | test acc 0.3311 test loss 1.809771 best test_acc 0.3862
e 862 | malicious users: 7 | test acc 0.3752 test loss 1.739880 best test_acc 0.3862
e 863 | malicious users: 6 | test acc 0.3851 test loss 1.681631 best test_acc 0.3862
e 864 | malicious users: 5 | test acc 0.3573 test loss 1.788022 best test_acc 0.3862
e 865 | malicious users: 2 | test acc 0.3576 test loss 1.737971 best test_acc 0.3862
e 866 | malicious users: 8 | test acc 0.2620 test loss 2.168036 best test_acc 0.3862
e 867 | malicious users: 4 | test acc 0.3117 test loss 1.890348 best test_acc 0.3862
e 868 | malicious users: 6 | test acc 0.3409 test loss 1.767960 best test_acc 0.3862
e 869 | malicious users: 2 | test acc 0.3449 test loss 1.767292 best test_acc 0.3862
e 870 | malicious users: 5 | test acc 0.2674 test loss 2.457724 best test_acc 0.3862
e 871 | malicious users: 11 | test acc 0.2444 test loss 2.027810 best test_acc 0.3862
e 872 | malicious users: 9 | test acc 0.2871 test loss 1.921659 best test_acc 0.3862
e 873 | malicious users: 2 | test acc 0.3169 test loss 1.832393 best test_acc 0.3862
e 874 | malicious users: 5 | test acc 0.3408 test loss 1.797329 best test_acc 0.3862
e 875 | malicious users: 4 | test acc 0.3359 test loss 1.828742 best test_acc 0.3862
e 876 | malicious users: 6 | test acc 0.2962 test loss 1.829394 best test_acc 0.3862
e 877 | malicious users: 5 | test acc 0.3254 test loss 1.853527 best test_acc 0.3862
e 878 | malicious users: 4 | test acc 0.2404 test loss 2.140943 best test_acc 0.3862
e 879 | malicious users: 6 | test acc 0.2985 test loss 2.007610 best test_acc 0.3862
e 880 | malicious users: 5 | test acc 0.3460 test loss 1.773234 best test_acc 0.3862
e 881 | malicious users: 5 | test acc 0.3487 test loss 1.780127 best test_acc 0.3862
e 882 | malicious users: 5 | test acc 0.3482 test loss 1.750569 best test_acc 0.3862
e 883 | malicious users: 7 | test acc 0.3118 test loss 2.112721 best test_acc 0.3862
e 884 | malicious users: 8 | test acc 0.3091 test loss 1.940561 best test_acc 0.3862
e 885 | malicious users: 7 | test acc 0.3707 test loss 1.713290 best test_acc 0.3862
e 886 | malicious users: 3 | test acc 0.3433 test loss 1.774429 best test_acc 0.3862
e 887 | malicious users: 3 | test acc 0.3469 test loss 1.751434 best test_acc 0.3862
e 888 | malicious users: 6 | test acc 0.2693 test loss 2.465436 best test_acc 0.3862
e 889 | malicious users: 9 | test acc 0.2183 test loss 2.124776 best test_acc 0.3862
e 890 | malicious users: 5 | test acc 0.2902 test loss 1.966355 best test_acc 0.3862
e 891 | malicious users: 5 | test acc 0.3437 test loss 1.799565 best test_acc 0.3862
e 892 | malicious users: 5 | test acc 0.3287 test loss 1.811349 best test_acc 0.3862
e 893 | malicious users: 5 | test acc 0.3020 test loss 1.947824 best test_acc 0.3862
e 894 | malicious users: 5 | test acc 0.3262 test loss 1.837523 best test_acc 0.3862
e 895 | malicious users: 5 | test acc 0.3366 test loss 1.792781 best test_acc 0.3862
e 896 | malicious users: 1 | test acc 0.3793 test loss 1.680678 best test_acc 0.3862
e 897 | malicious users: 4 | test acc 0.3183 test loss 1.892721 best test_acc 0.3862
e 898 | malicious users: 4 | test acc 0.3142 test loss 1.901862 best test_acc 0.3862
e 899 | malicious users: 5 | test acc 0.3378 test loss 1.790891 best test_acc 0.3862
e 900 | malicious users: 5 | test acc 0.3652 test loss 1.740494 best test_acc 0.3862
e 901 | malicious users: 5 | test acc 0.3392 test loss 1.731151 best test_acc 0.3862
e 902 | malicious users: 4 | test acc 0.3738 test loss 1.687301 best test_acc 0.3862
e 903 | malicious users: 4 | test acc 0.3816 test loss 1.680501 best test_acc 0.3862
e 904 | malicious users: 7 | test acc 0.2630 test loss 2.441471 best test_acc 0.3862
e 905 | malicious users: 5 | test acc 0.3144 test loss 1.914371 best test_acc 0.3862
e 906 | malicious users: 2 | test acc 0.2986 test loss 1.936620 best test_acc 0.3862
e 907 | malicious users: 9 | test acc 0.2303 test loss 2.695471 best test_acc 0.3862
e 908 | malicious users: 4 | test acc 0.2084 test loss 2.108424 best test_acc 0.3862
e 909 | malicious users: 9 | test acc 0.2796 test loss 1.993237 best test_acc 0.3862
e 910 | malicious users: 6 | test acc 0.3492 test loss 1.845373 best test_acc 0.3862
e 911 | malicious users: 5 | test acc 0.3693 test loss 1.704976 best test_acc 0.3862
e 912 | malicious users: 8 | test acc 0.3259 test loss 1.798253 best test_acc 0.3862
e 913 | malicious users: 5 | test acc 0.3636 test loss 1.749192 best test_acc 0.3862
e 914 | malicious users: 3 | test acc 0.3213 test loss 1.854877 best test_acc 0.3862
e 915 | malicious users: 9 | test acc 0.2597 test loss 2.237487 best test_acc 0.3862
e 916 | malicious users: 4 | test acc 0.2845 test loss 1.958034 best test_acc 0.3862
e 917 | malicious users: 5 | test acc 0.3496 test loss 1.806693 best test_acc 0.3862
e 918 | malicious users: 6 | test acc 0.3420 test loss 1.786796 best test_acc 0.3862
e 919 | malicious users: 3 | test acc 0.3339 test loss 1.788331 best test_acc 0.3862
e 920 | malicious users: 4 | test acc 0.3350 test loss 1.818131 best test_acc 0.3862
e 921 | malicious users: 5 | test acc 0.3469 test loss 1.740211 best test_acc 0.3862
e 922 | malicious users: 3 | test acc 0.3351 test loss 1.798119 best test_acc 0.3862
e 923 | malicious users: 8 | test acc 0.3026 test loss 2.053801 best test_acc 0.3862
e 924 | malicious users: 4 | test acc 0.3173 test loss 1.874286 best test_acc 0.3862
e 925 | malicious users: 8 | test acc 0.3192 test loss 1.876982 best test_acc 0.3862
e 926 | malicious users: 4 | test acc 0.3347 test loss 1.784269 best test_acc 0.3862
e 927 | malicious users: 9 | test acc 0.3003 test loss 2.302708 best test_acc 0.3862
e 928 | malicious users: 4 | test acc 0.2121 test loss 2.054682 best test_acc 0.3862
e 929 | malicious users: 8 | test acc 0.2448 test loss 2.145299 best test_acc 0.3862
e 930 | malicious users: 3 | test acc 0.2172 test loss 2.537154 best test_acc 0.3862
e 931 | malicious users: 5 | test acc 0.1421 test loss 2.248172 best test_acc 0.3862
e 932 | malicious users: 3 | test acc 0.2771 test loss 2.033391 best test_acc 0.3862
e 933 | malicious users: 3 | test acc 0.2982 test loss 2.008080 best test_acc 0.3862
e 934 | malicious users: 6 | test acc 0.2716 test loss 2.031625 best test_acc 0.3862
e 935 | malicious users: 5 | test acc 0.2730 test loss 2.230947 best test_acc 0.3862
e 936 | malicious users: 2 | test acc 0.2551 test loss 1.996938 best test_acc 0.3862
e 937 | malicious users: 6 | test acc 0.3245 test loss 1.854437 best test_acc 0.3862
e 938 | malicious users: 7 | test acc 0.2929 test loss 1.944937 best test_acc 0.3862
e 939 | malicious users: 6 | test acc 0.3106 test loss 1.896596 best test_acc 0.3862
e 940 | malicious users: 5 | test acc 0.2977 test loss 1.935924 best test_acc 0.3862
e 941 | malicious users: 5 | test acc 0.2831 test loss 1.880355 best test_acc 0.3862
e 942 | malicious users: 6 | test acc 0.3366 test loss 1.843159 best test_acc 0.3862
e 943 | malicious users: 4 | test acc 0.2499 test loss 2.311796 best test_acc 0.3862
e 944 | malicious users: 7 | test acc 0.3031 test loss 1.966107 best test_acc 0.3862
e 945 | malicious users: 6 | test acc 0.2904 test loss 1.957635 best test_acc 0.3862
e 946 | malicious users: 6 | test acc 0.3478 test loss 1.771015 best test_acc 0.3862
e 947 | malicious users: 6 | test acc 0.3098 test loss 2.022171 best test_acc 0.3862
e 948 | malicious users: 6 | test acc 0.3050 test loss 1.897581 best test_acc 0.3862
e 949 | malicious users: 5 | test acc 0.3193 test loss 1.829927 best test_acc 0.3862
e 950 | malicious users: 6 | test acc 0.3542 test loss 1.762733 best test_acc 0.3862
e 951 | malicious users: 5 | test acc 0.3287 test loss 1.827266 best test_acc 0.3862
e 952 | malicious users: 3 | test acc 0.3024 test loss 1.946932 best test_acc 0.3862
e 953 | malicious users: 5 | test acc 0.3387 test loss 1.850134 best test_acc 0.3862
e 954 | malicious users: 2 | test acc 0.2966 test loss 1.904666 best test_acc 0.3862
e 955 | malicious users: 6 | test acc 0.2605 test loss 2.335444 best test_acc 0.3862
e 956 | malicious users: 5 | test acc 0.2966 test loss 1.926688 best test_acc 0.3862
e 957 | malicious users: 8 | test acc 0.3666 test loss 1.738861 best test_acc 0.3862
e 958 | malicious users: 4 | test acc 0.3578 test loss 1.786321 best test_acc 0.3862
e 959 | malicious users: 3 | test acc 0.2926 test loss 2.054938 best test_acc 0.3862
e 960 | malicious users: 2 | test acc 0.3585 test loss 1.836925 best test_acc 0.3862
e 961 | malicious users: 2 | test acc 0.3671 test loss 1.742303 best test_acc 0.3862
e 962 | malicious users: 5 | test acc 0.2079 test loss 3.216742 best test_acc 0.3862
e 963 | malicious users: 2 | test acc 0.2228 test loss 2.141456 best test_acc 0.3862
e 964 | malicious users: 9 | test acc 0.2214 test loss 2.209726 best test_acc 0.3862
e 965 | malicious users: 5 | test acc 0.3022 test loss 1.959581 best test_acc 0.3862
e 966 | malicious users: 4 | test acc 0.3116 test loss 1.863449 best test_acc 0.3862
e 967 | malicious users: 5 | test acc 0.3343 test loss 1.756527 best test_acc 0.3862
e 968 | malicious users: 8 | test acc 0.3727 test loss 1.710528 best test_acc 0.3862
e 969 | malicious users: 2 | test acc 0.3516 test loss 1.772997 best test_acc 0.3862
e 970 | malicious users: 7 | test acc 0.3191 test loss 1.953108 best test_acc 0.3862
