=> Saving data in Logs/FRL~try=934
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 641 | malicious users: 7 | test acc 0.8592 test loss 0.482261 best test_acc 0.9464
e 642 | malicious users: 6 | test acc 0.8598 test loss 0.408998 best test_acc 0.9464
e 643 | malicious users: 9 | test acc 0.8214 test loss 0.590110 best test_acc 0.9464
e 644 | malicious users: 5 | test acc 0.8763 test loss 0.412116 best test_acc 0.9464
e 645 | malicious users: 7 | test acc 0.8402 test loss 0.534707 best test_acc 0.9464
e 646 | malicious users: 8 | test acc 0.8704 test loss 0.494170 best test_acc 0.9464
e 647 | malicious users: 4 | test acc 0.8142 test loss 0.570281 best test_acc 0.9464
e 648 | malicious users: 3 | test acc 0.9066 test loss 0.430998 best test_acc 0.9464
e 649 | malicious users: 6 | test acc 0.8918 test loss 0.372038 best test_acc 0.9464
e 650 | malicious users: 6 | test acc 0.9446 test loss 0.297510 best test_acc 0.9464
e 651 | malicious users: 6 | test acc 0.8304 test loss 0.537194 best test_acc 0.9464
e 652 | malicious users: 7 | test acc 0.8370 test loss 0.505452 best test_acc 0.9464
e 653 | malicious users: 6 | test acc 0.8366 test loss 0.591910 best test_acc 0.9464
e 654 | malicious users: 2 | test acc 0.8240 test loss 0.505388 best test_acc 0.9464
e 655 | malicious users: 5 | test acc 0.8369 test loss 0.530821 best test_acc 0.9464
e 656 | malicious users: 6 | test acc 0.9324 test loss 0.385331 best test_acc 0.9464
e 657 | malicious users: 6 | test acc 0.8815 test loss 0.393364 best test_acc 0.9464
e 658 | malicious users: 3 | test acc 0.9451 test loss 0.197433 best test_acc 0.9464
e 659 | malicious users: 5 | test acc 0.8588 test loss 0.356109 best test_acc 0.9464
e 660 | malicious users: 7 | test acc 0.8687 test loss 0.349536 best test_acc 0.9464
e 661 | malicious users: 5 | test acc 0.8890 test loss 0.460065 best test_acc 0.9464
e 662 | malicious users: 5 | test acc 0.9184 test loss 0.374015 best test_acc 0.9464
e 663 | malicious users: 2 | test acc 0.9057 test loss 0.327982 best test_acc 0.9464
e 664 | malicious users: 5 | test acc 0.9004 test loss 0.438506 best test_acc 0.9464
e 665 | malicious users: 2 | test acc 0.9128 test loss 0.290885 best test_acc 0.9464
e 666 | malicious users: 5 | test acc 0.7736 test loss 0.616245 best test_acc 0.9464
e 667 | malicious users: 11 | test acc 0.4420 test loss 1.894850 best test_acc 0.9464
e 668 | malicious users: 9 | test acc 0.7432 test loss 0.808768 best test_acc 0.9464
e 669 | malicious users: 11 | test acc 0.5884 test loss 1.278349 best test_acc 0.9464
e 670 | malicious users: 6 | test acc 0.8547 test loss 0.531611 best test_acc 0.9464
e 671 | malicious users: 7 | test acc 0.9300 test loss 0.326240 best test_acc 0.9464
e 672 | malicious users: 5 | test acc 0.8900 test loss 0.325682 best test_acc 0.9464
e 673 | malicious users: 4 | test acc 0.8852 test loss 0.454167 best test_acc 0.9464
e 674 | malicious users: 2 | test acc 0.8957 test loss 0.361864 best test_acc 0.9464
e 675 | malicious users: 7 | test acc 0.8532 test loss 0.463278 best test_acc 0.9464
e 676 | malicious users: 3 | test acc 0.8478 test loss 0.406785 best test_acc 0.9464
e 677 | malicious users: 4 | test acc 0.8612 test loss 0.483858 best test_acc 0.9464
e 678 | malicious users: 4 | test acc 0.9437 test loss 0.247012 best test_acc 0.9464
e 679 | malicious users: 4 | test acc 0.8619 test loss 0.440922 best test_acc 0.9464
e 680 | malicious users: 6 | test acc 0.8662 test loss 0.445532 best test_acc 0.9464
e 681 | malicious users: 8 | test acc 0.7653 test loss 0.709242 best test_acc 0.9464
e 682 | malicious users: 7 | test acc 0.7619 test loss 0.725472 best test_acc 0.9464
e 683 | malicious users: 5 | test acc 0.9172 test loss 0.365718 best test_acc 0.9464
e 684 | malicious users: 2 | test acc 0.8241 test loss 0.470322 best test_acc 0.9464
e 685 | malicious users: 5 | test acc 0.7798 test loss 0.664401 best test_acc 0.9464
e 686 | malicious users: 5 | test acc 0.7910 test loss 0.549529 best test_acc 0.9464
e 687 | malicious users: 3 | test acc 0.8939 test loss 0.391150 best test_acc 0.9464
e 688 | malicious users: 7 | test acc 0.8888 test loss 0.413618 best test_acc 0.9464
e 689 | malicious users: 4 | test acc 0.8968 test loss 0.334113 best test_acc 0.9464
e 690 | malicious users: 5 | test acc 0.9178 test loss 0.284139 best test_acc 0.9464
e 691 | malicious users: 4 | test acc 0.8958 test loss 0.337376 best test_acc 0.9464
e 692 | malicious users: 3 | test acc 0.9173 test loss 0.337571 best test_acc 0.9464
e 693 | malicious users: 3 | test acc 0.9191 test loss 0.290585 best test_acc 0.9464
e 694 | malicious users: 6 | test acc 0.8694 test loss 0.426433 best test_acc 0.9464
e 695 | malicious users: 10 | test acc 0.7001 test loss 0.763627 best test_acc 0.9464
e 696 | malicious users: 3 | test acc 0.8321 test loss 0.530468 best test_acc 0.9464
e 697 | malicious users: 3 | test acc 0.8726 test loss 0.332897 best test_acc 0.9464
e 698 | malicious users: 6 | test acc 0.9008 test loss 0.343719 best test_acc 0.9464
e 699 | malicious users: 7 | test acc 0.9106 test loss 0.330903 best test_acc 0.9464
e 700 | malicious users: 3 | test acc 0.8708 test loss 0.451938 best test_acc 0.9464
e 701 | malicious users: 3 | test acc 0.8427 test loss 0.486692 best test_acc 0.9464
e 702 | malicious users: 4 | test acc 0.8180 test loss 0.563527 best test_acc 0.9464
e 703 | malicious users: 1 | test acc 0.9472 test loss 0.259243 best test_acc 0.9472
e 704 | malicious users: 3 | test acc 0.8974 test loss 0.322623 best test_acc 0.9472
e 705 | malicious users: 4 | test acc 0.8412 test loss 0.490020 best test_acc 0.9472
e 706 | malicious users: 5 | test acc 0.8545 test loss 0.439759 best test_acc 0.9472
e 707 | malicious users: 6 | test acc 0.8409 test loss 0.471548 best test_acc 0.9472
e 708 | malicious users: 9 | test acc 0.7171 test loss 0.801369 best test_acc 0.9472
e 709 | malicious users: 6 | test acc 0.8172 test loss 0.556599 best test_acc 0.9472
e 710 | malicious users: 4 | test acc 0.8843 test loss 0.370912 best test_acc 0.9472
e 711 | malicious users: 8 | test acc 0.7684 test loss 0.705242 best test_acc 0.9472
e 712 | malicious users: 5 | test acc 0.7866 test loss 0.612390 best test_acc 0.9472
e 713 | malicious users: 5 | test acc 0.7532 test loss 0.655359 best test_acc 0.9472
e 714 | malicious users: 8 | test acc 0.8473 test loss 0.496500 best test_acc 0.9472
e 715 | malicious users: 5 | test acc 0.8985 test loss 0.382827 best test_acc 0.9472
e 716 | malicious users: 4 | test acc 0.8787 test loss 0.340335 best test_acc 0.9472
e 717 | malicious users: 7 | test acc 0.5214 test loss 1.111033 best test_acc 0.9472
e 718 | malicious users: 7 | test acc 0.7833 test loss 0.601062 best test_acc 0.9472
e 719 | malicious users: 3 | test acc 0.9091 test loss 0.445210 best test_acc 0.9472
e 720 | malicious users: 3 | test acc 0.9395 test loss 0.234157 best test_acc 0.9472
e 721 | malicious users: 5 | test acc 0.8563 test loss 0.444430 best test_acc 0.9472
e 722 | malicious users: 2 | test acc 0.8924 test loss 0.385861 best test_acc 0.9472
e 723 | malicious users: 4 | test acc 0.8968 test loss 0.386121 best test_acc 0.9472
e 724 | malicious users: 6 | test acc 0.8155 test loss 0.551920 best test_acc 0.9472
e 725 | malicious users: 4 | test acc 0.7758 test loss 0.617195 best test_acc 0.9472
e 726 | malicious users: 4 | test acc 0.8547 test loss 0.506642 best test_acc 0.9472
e 727 | malicious users: 5 | test acc 0.8983 test loss 0.426309 best test_acc 0.9472
e 728 | malicious users: 5 | test acc 0.9356 test loss 0.236348 best test_acc 0.9472
e 729 | malicious users: 4 | test acc 0.9101 test loss 0.365578 best test_acc 0.9472
e 730 | malicious users: 5 | test acc 0.8730 test loss 0.509429 best test_acc 0.9472
e 731 | malicious users: 1 | test acc 0.8368 test loss 0.446120 best test_acc 0.9472
e 732 | malicious users: 3 | test acc 0.9057 test loss 0.348868 best test_acc 0.9472
e 733 | malicious users: 2 | test acc 0.9190 test loss 0.326547 best test_acc 0.9472
e 734 | malicious users: 4 | test acc 0.9427 test loss 0.304261 best test_acc 0.9472
e 735 | malicious users: 8 | test acc 0.7919 test loss 0.549554 best test_acc 0.9472
e 736 | malicious users: 5 | test acc 0.8872 test loss 0.492982 best test_acc 0.9472
e 737 | malicious users: 6 | test acc 0.9220 test loss 0.337672 best test_acc 0.9472
e 738 | malicious users: 7 | test acc 0.9213 test loss 0.298691 best test_acc 0.9472
e 739 | malicious users: 9 | test acc 0.7766 test loss 0.635082 best test_acc 0.9472
e 740 | malicious users: 4 | test acc 0.9016 test loss 0.415391 best test_acc 0.9472
e 741 | malicious users: 7 | test acc 0.7763 test loss 0.590399 best test_acc 0.9472
e 742 | malicious users: 5 | test acc 0.7851 test loss 0.634782 best test_acc 0.9472
e 743 | malicious users: 5 | test acc 0.9103 test loss 0.383621 best test_acc 0.9472
e 744 | malicious users: 5 | test acc 0.9321 test loss 0.320346 best test_acc 0.9472
e 745 | malicious users: 5 | test acc 0.9367 test loss 0.227182 best test_acc 0.9472
e 746 | malicious users: 2 | test acc 0.9197 test loss 0.273706 best test_acc 0.9472
e 747 | malicious users: 3 | test acc 0.9363 test loss 0.261551 best test_acc 0.9472
e 748 | malicious users: 2 | test acc 0.8040 test loss 0.440659 best test_acc 0.9472
e 749 | malicious users: 4 | test acc 0.9427 test loss 0.244260 best test_acc 0.9472
e 750 | malicious users: 3 | test acc 0.9462 test loss 0.221443 best test_acc 0.9472
e 751 | malicious users: 5 | test acc 0.8878 test loss 0.293604 best test_acc 0.9472
e 752 | malicious users: 7 | test acc 0.9047 test loss 0.352549 best test_acc 0.9472
e 753 | malicious users: 3 | test acc 0.9179 test loss 0.369300 best test_acc 0.9472
e 754 | malicious users: 4 | test acc 0.8747 test loss 0.402744 best test_acc 0.9472
e 755 | malicious users: 6 | test acc 0.9117 test loss 0.350060 best test_acc 0.9472
e 756 | malicious users: 7 | test acc 0.6965 test loss 0.697983 best test_acc 0.9472
e 757 | malicious users: 4 | test acc 0.8621 test loss 0.548871 best test_acc 0.9472
e 758 | malicious users: 0 | test acc 0.9333 test loss 0.249901 best test_acc 0.9472
e 759 | malicious users: 4 | test acc 0.8382 test loss 0.430407 best test_acc 0.9472
e 760 | malicious users: 2 | test acc 0.8688 test loss 0.362669 best test_acc 0.9472
e 761 | malicious users: 6 | test acc 0.7873 test loss 0.545452 best test_acc 0.9472
e 762 | malicious users: 5 | test acc 0.8896 test loss 0.467009 best test_acc 0.9472
e 763 | malicious users: 4 | test acc 0.9035 test loss 0.378169 best test_acc 0.9472
e 764 | malicious users: 5 | test acc 0.9536 test loss 0.226634 best test_acc 0.9536
e 765 | malicious users: 7 | test acc 0.8149 test loss 0.504135 best test_acc 0.9536
e 766 | malicious users: 5 | test acc 0.9137 test loss 0.326556 best test_acc 0.9536
e 767 | malicious users: 6 | test acc 0.8881 test loss 0.339891 best test_acc 0.9536
e 768 | malicious users: 4 | test acc 0.8902 test loss 0.385144 best test_acc 0.9536
e 769 | malicious users: 4 | test acc 0.9357 test loss 0.297655 best test_acc 0.9536
e 770 | malicious users: 6 | test acc 0.8397 test loss 0.492949 best test_acc 0.9536
e 771 | malicious users: 7 | test acc 0.8964 test loss 0.412238 best test_acc 0.9536
e 772 | malicious users: 6 | test acc 0.8651 test loss 0.479035 best test_acc 0.9536
e 773 | malicious users: 7 | test acc 0.7545 test loss 0.686506 best test_acc 0.9536
e 774 | malicious users: 8 | test acc 0.8262 test loss 0.496831 best test_acc 0.9536
e 775 | malicious users: 4 | test acc 0.8899 test loss 0.420444 best test_acc 0.9536
e 776 | malicious users: 6 | test acc 0.9391 test loss 0.266980 best test_acc 0.9536
e 777 | malicious users: 5 | test acc 0.8507 test loss 0.390383 best test_acc 0.9536
e 778 | malicious users: 3 | test acc 0.9522 test loss 0.235691 best test_acc 0.9536
e 779 | malicious users: 5 | test acc 0.8627 test loss 0.387664 best test_acc 0.9536
e 780 | malicious users: 6 | test acc 0.9335 test loss 0.283607 best test_acc 0.9536
e 781 | malicious users: 2 | test acc 0.8551 test loss 0.462476 best test_acc 0.9536
e 782 | malicious users: 8 | test acc 0.7893 test loss 0.576763 best test_acc 0.9536
e 783 | malicious users: 3 | test acc 0.8508 test loss 0.458691 best test_acc 0.9536
e 784 | malicious users: 6 | test acc 0.8525 test loss 0.510500 best test_acc 0.9536
e 785 | malicious users: 8 | test acc 0.7849 test loss 0.549369 best test_acc 0.9536
e 786 | malicious users: 6 | test acc 0.8747 test loss 0.454579 best test_acc 0.9536
e 787 | malicious users: 7 | test acc 0.7960 test loss 0.659779 best test_acc 0.9536
e 788 | malicious users: 3 | test acc 0.8673 test loss 0.370605 best test_acc 0.9536
e 789 | malicious users: 6 | test acc 0.8950 test loss 0.368184 best test_acc 0.9536
e 790 | malicious users: 3 | test acc 0.9320 test loss 0.325995 best test_acc 0.9536
e 791 | malicious users: 3 | test acc 0.9542 test loss 0.197825 best test_acc 0.9542
e 792 | malicious users: 5 | test acc 0.9031 test loss 0.351089 best test_acc 0.9542
e 793 | malicious users: 5 | test acc 0.9237 test loss 0.278045 best test_acc 0.9542
e 794 | malicious users: 5 | test acc 0.8650 test loss 0.338298 best test_acc 0.9542
e 795 | malicious users: 5 | test acc 0.9172 test loss 0.318197 best test_acc 0.9542
e 796 | malicious users: 7 | test acc 0.8064 test loss 0.652621 best test_acc 0.9542
e 797 | malicious users: 3 | test acc 0.9242 test loss 0.337990 best test_acc 0.9542
e 798 | malicious users: 4 | test acc 0.9309 test loss 0.248193 best test_acc 0.9542
e 799 | malicious users: 5 | test acc 0.8354 test loss 0.452633 best test_acc 0.9542
e 800 | malicious users: 5 | test acc 0.8418 test loss 0.510158 best test_acc 0.9542
e 801 | malicious users: 0 | test acc 0.8801 test loss 0.406009 best test_acc 0.9542
e 802 | malicious users: 6 | test acc 0.7835 test loss 0.620144 best test_acc 0.9542
e 803 | malicious users: 8 | test acc 0.8320 test loss 0.521949 best test_acc 0.9542
e 804 | malicious users: 6 | test acc 0.8250 test loss 0.494426 best test_acc 0.9542
e 805 | malicious users: 8 | test acc 0.7393 test loss 0.651240 best test_acc 0.9542
e 806 | malicious users: 6 | test acc 0.8569 test loss 0.469648 best test_acc 0.9542
e 807 | malicious users: 7 | test acc 0.8149 test loss 0.527019 best test_acc 0.9542
e 808 | malicious users: 4 | test acc 0.8965 test loss 0.445393 best test_acc 0.9542
e 809 | malicious users: 5 | test acc 0.9430 test loss 0.217064 best test_acc 0.9542
e 810 | malicious users: 8 | test acc 0.8021 test loss 0.524604 best test_acc 0.9542
e 811 | malicious users: 5 | test acc 0.9311 test loss 0.303763 best test_acc 0.9542
e 812 | malicious users: 7 | test acc 0.8844 test loss 0.380828 best test_acc 0.9542
e 813 | malicious users: 7 | test acc 0.7487 test loss 0.595721 best test_acc 0.9542
e 814 | malicious users: 6 | test acc 0.8765 test loss 0.458167 best test_acc 0.9542
e 815 | malicious users: 4 | test acc 0.8693 test loss 0.441731 best test_acc 0.9542
e 816 | malicious users: 4 | test acc 0.9077 test loss 0.348173 best test_acc 0.9542
e 817 | malicious users: 10 | test acc 0.5910 test loss 1.044831 best test_acc 0.9542
e 818 | malicious users: 5 | test acc 0.8448 test loss 0.604663 best test_acc 0.9542
e 819 | malicious users: 7 | test acc 0.8142 test loss 0.594033 best test_acc 0.9542
e 820 | malicious users: 2 | test acc 0.9381 test loss 0.325614 best test_acc 0.9542
e 821 | malicious users: 3 | test acc 0.8912 test loss 0.373756 best test_acc 0.9542
e 822 | malicious users: 6 | test acc 0.7743 test loss 0.570849 best test_acc 0.9542
e 823 | malicious users: 1 | test acc 0.9415 test loss 0.243353 best test_acc 0.9542
e 824 | malicious users: 5 | test acc 0.9471 test loss 0.232017 best test_acc 0.9542
e 825 | malicious users: 4 | test acc 0.8220 test loss 0.470507 best test_acc 0.9542
e 826 | malicious users: 4 | test acc 0.9500 test loss 0.232667 best test_acc 0.9542
e 827 | malicious users: 7 | test acc 0.9410 test loss 0.255127 best test_acc 0.9542
e 828 | malicious users: 10 | test acc 0.6556 test loss 1.036983 best test_acc 0.9542
e 829 | malicious users: 7 | test acc 0.7739 test loss 0.601210 best test_acc 0.9542
e 830 | malicious users: 4 | test acc 0.9162 test loss 0.349994 best test_acc 0.9542
e 831 | malicious users: 6 | test acc 0.7910 test loss 0.476865 best test_acc 0.9542
e 832 | malicious users: 8 | test acc 0.8845 test loss 0.381662 best test_acc 0.9542
e 833 | malicious users: 8 | test acc 0.8210 test loss 0.506297 best test_acc 0.9542
e 834 | malicious users: 5 | test acc 0.8631 test loss 0.363694 best test_acc 0.9542
e 835 | malicious users: 2 | test acc 0.9345 test loss 0.276847 best test_acc 0.9542
e 836 | malicious users: 8 | test acc 0.8203 test loss 0.609686 best test_acc 0.9542
e 837 | malicious users: 5 | test acc 0.8527 test loss 0.599052 best test_acc 0.9542
e 838 | malicious users: 3 | test acc 0.9113 test loss 0.295942 best test_acc 0.9542
e 839 | malicious users: 2 | test acc 0.9359 test loss 0.282764 best test_acc 0.9542
e 840 | malicious users: 6 | test acc 0.9081 test loss 0.289587 best test_acc 0.9542
e 841 | malicious users: 4 | test acc 0.8590 test loss 0.532523 best test_acc 0.9542
e 842 | malicious users: 7 | test acc 0.9144 test loss 0.303298 best test_acc 0.9542
e 843 | malicious users: 7 | test acc 0.8421 test loss 0.490522 best test_acc 0.9542
e 844 | malicious users: 6 | test acc 0.8870 test loss 0.348969 best test_acc 0.9542
e 845 | malicious users: 4 | test acc 0.9350 test loss 0.271029 best test_acc 0.9542
e 846 | malicious users: 4 | test acc 0.8520 test loss 0.452637 best test_acc 0.9542
e 847 | malicious users: 1 | test acc 0.8612 test loss 0.329612 best test_acc 0.9542
e 848 | malicious users: 8 | test acc 0.8960 test loss 0.330796 best test_acc 0.9542
e 849 | malicious users: 4 | test acc 0.7878 test loss 0.538438 best test_acc 0.9542
e 850 | malicious users: 8 | test acc 0.9072 test loss 0.358317 best test_acc 0.9542
e 851 | malicious users: 5 | test acc 0.8923 test loss 0.419449 best test_acc 0.9542
e 852 | malicious users: 7 | test acc 0.6626 test loss 0.872392 best test_acc 0.9542
e 853 | malicious users: 7 | test acc 0.9382 test loss 0.229164 best test_acc 0.9542
e 854 | malicious users: 5 | test acc 0.8290 test loss 0.539084 best test_acc 0.9542
e 855 | malicious users: 7 | test acc 0.7367 test loss 0.727949 best test_acc 0.9542
e 856 | malicious users: 5 | test acc 0.8954 test loss 0.419546 best test_acc 0.9542
e 857 | malicious users: 5 | test acc 0.8354 test loss 0.517120 best test_acc 0.9542
e 858 | malicious users: 2 | test acc 0.9322 test loss 0.262098 best test_acc 0.9542
e 859 | malicious users: 4 | test acc 0.9478 test loss 0.215657 best test_acc 0.9542
e 860 | malicious users: 3 | test acc 0.9412 test loss 0.210946 best test_acc 0.9542
e 861 | malicious users: 5 | test acc 0.9401 test loss 0.283249 best test_acc 0.9542
e 862 | malicious users: 3 | test acc 0.8469 test loss 0.417665 best test_acc 0.9542
e 863 | malicious users: 6 | test acc 0.9081 test loss 0.353129 best test_acc 0.9542
e 864 | malicious users: 5 | test acc 0.8673 test loss 0.377096 best test_acc 0.9542
e 865 | malicious users: 4 | test acc 0.9380 test loss 0.317562 best test_acc 0.9542
e 866 | malicious users: 6 | test acc 0.7946 test loss 0.584027 best test_acc 0.9542
e 867 | malicious users: 7 | test acc 0.9051 test loss 0.318280 best test_acc 0.9542
e 868 | malicious users: 3 | test acc 0.9027 test loss 0.343837 best test_acc 0.9542
e 869 | malicious users: 4 | test acc 0.9467 test loss 0.288613 best test_acc 0.9542
e 870 | malicious users: 6 | test acc 0.8913 test loss 0.320629 best test_acc 0.9542
e 871 | malicious users: 6 | test acc 0.8200 test loss 0.542208 best test_acc 0.9542
e 872 | malicious users: 9 | test acc 0.6911 test loss 0.867689 best test_acc 0.9542
e 873 | malicious users: 7 | test acc 0.8613 test loss 0.354237 best test_acc 0.9542
e 874 | malicious users: 7 | test acc 0.8893 test loss 0.308183 best test_acc 0.9542
e 875 | malicious users: 3 | test acc 0.9472 test loss 0.229591 best test_acc 0.9542
e 876 | malicious users: 6 | test acc 0.8494 test loss 0.439666 best test_acc 0.9542
e 877 | malicious users: 8 | test acc 0.8568 test loss 0.414560 best test_acc 0.9542
e 878 | malicious users: 3 | test acc 0.9379 test loss 0.283943 best test_acc 0.9542
e 879 | malicious users: 4 | test acc 0.9449 test loss 0.260571 best test_acc 0.9542
e 880 | malicious users: 6 | test acc 0.9056 test loss 0.416089 best test_acc 0.9542
e 881 | malicious users: 4 | test acc 0.9074 test loss 0.302294 best test_acc 0.9542
e 882 | malicious users: 7 | test acc 0.9460 test loss 0.267798 best test_acc 0.9542
e 883 | malicious users: 7 | test acc 0.9565 test loss 0.189791 best test_acc 0.9565
e 884 | malicious users: 7 | test acc 0.9539 test loss 0.160029 best test_acc 0.9565
e 885 | malicious users: 3 | test acc 0.9190 test loss 0.397751 best test_acc 0.9565
e 886 | malicious users: 5 | test acc 0.9189 test loss 0.309850 best test_acc 0.9565
e 887 | malicious users: 5 | test acc 0.8147 test loss 0.466079 best test_acc 0.9565
e 888 | malicious users: 3 | test acc 0.8875 test loss 0.367907 best test_acc 0.9565
e 889 | malicious users: 4 | test acc 0.9286 test loss 0.243912 best test_acc 0.9565
e 890 | malicious users: 4 | test acc 0.9436 test loss 0.206092 best test_acc 0.9565
e 891 | malicious users: 3 | test acc 0.8635 test loss 0.389300 best test_acc 0.9565
e 892 | malicious users: 6 | test acc 0.8398 test loss 0.531956 best test_acc 0.9565
e 893 | malicious users: 3 | test acc 0.8799 test loss 0.408161 best test_acc 0.9565
e 894 | malicious users: 5 | test acc 0.8293 test loss 0.428371 best test_acc 0.9565
e 895 | malicious users: 6 | test acc 0.9461 test loss 0.216973 best test_acc 0.9565
e 896 | malicious users: 5 | test acc 0.9090 test loss 0.323260 best test_acc 0.9565
e 897 | malicious users: 5 | test acc 0.9091 test loss 0.395444 best test_acc 0.9565
e 898 | malicious users: 5 | test acc 0.8869 test loss 0.396309 best test_acc 0.9565
e 899 | malicious users: 5 | test acc 0.9503 test loss 0.185109 best test_acc 0.9565
e 900 | malicious users: 5 | test acc 0.8472 test loss 0.437284 best test_acc 0.9565
e 901 | malicious users: 6 | test acc 0.9061 test loss 0.326175 best test_acc 0.9565
e 902 | malicious users: 4 | test acc 0.9505 test loss 0.211744 best test_acc 0.9565
e 903 | malicious users: 8 | test acc 0.8107 test loss 0.499034 best test_acc 0.9565
e 904 | malicious users: 5 | test acc 0.9189 test loss 0.317286 best test_acc 0.9565
e 905 | malicious users: 2 | test acc 0.8955 test loss 0.391370 best test_acc 0.9565
e 906 | malicious users: 7 | test acc 0.8366 test loss 0.494126 best test_acc 0.9565
e 907 | malicious users: 3 | test acc 0.8066 test loss 0.539212 best test_acc 0.9565
e 908 | malicious users: 7 | test acc 0.9057 test loss 0.310005 best test_acc 0.9565
e 909 | malicious users: 2 | test acc 0.9186 test loss 0.339520 best test_acc 0.9565
e 910 | malicious users: 4 | test acc 0.9351 test loss 0.219082 best test_acc 0.9565
e 911 | malicious users: 5 | test acc 0.7984 test loss 0.482671 best test_acc 0.9565
e 912 | malicious users: 4 | test acc 0.8384 test loss 0.460738 best test_acc 0.9565
e 913 | malicious users: 7 | test acc 0.8429 test loss 0.482979 best test_acc 0.9565
e 914 | malicious users: 4 | test acc 0.8871 test loss 0.352786 best test_acc 0.9565
e 915 | malicious users: 4 | test acc 0.9535 test loss 0.185109 best test_acc 0.9565
e 916 | malicious users: 9 | test acc 0.8210 test loss 0.537468 best test_acc 0.9565
e 917 | malicious users: 6 | test acc 0.9487 test loss 0.219539 best test_acc 0.9565
e 918 | malicious users: 2 | test acc 0.9484 test loss 0.180009 best test_acc 0.9565
e 919 | malicious users: 7 | test acc 0.8164 test loss 0.540587 best test_acc 0.9565
e 920 | malicious users: 3 | test acc 0.9164 test loss 0.277005 best test_acc 0.9565
e 921 | malicious users: 7 | test acc 0.9098 test loss 0.383711 best test_acc 0.9565
e 922 | malicious users: 7 | test acc 0.8582 test loss 0.464997 best test_acc 0.9565
e 923 | malicious users: 3 | test acc 0.8912 test loss 0.379496 best test_acc 0.9565
e 924 | malicious users: 4 | test acc 0.8978 test loss 0.293484 best test_acc 0.9565
e 925 | malicious users: 8 | test acc 0.9279 test loss 0.332960 best test_acc 0.9565
e 926 | malicious users: 4 | test acc 0.9289 test loss 0.261723 best test_acc 0.9565
e 927 | malicious users: 5 | test acc 0.9330 test loss 0.298184 best test_acc 0.9565
e 928 | malicious users: 4 | test acc 0.8879 test loss 0.343592 best test_acc 0.9565
e 929 | malicious users: 1 | test acc 0.9553 test loss 0.160141 best test_acc 0.9565
e 930 | malicious users: 4 | test acc 0.9088 test loss 0.327844 best test_acc 0.9565
e 931 | malicious users: 6 | test acc 0.9513 test loss 0.196783 best test_acc 0.9565
e 932 | malicious users: 2 | test acc 0.9506 test loss 0.189214 best test_acc 0.9565
e 933 | malicious users: 8 | test acc 0.9424 test loss 0.191900 best test_acc 0.9565
e 934 | malicious users: 5 | test acc 0.9135 test loss 0.332336 best test_acc 0.9565
e 935 | malicious users: 7 | test acc 0.9124 test loss 0.370355 best test_acc 0.9565
e 936 | malicious users: 3 | test acc 0.9238 test loss 0.275055 best test_acc 0.9565
e 937 | malicious users: 5 | test acc 0.7402 test loss 0.645882 best test_acc 0.9565
e 938 | malicious users: 4 | test acc 0.9023 test loss 0.335403 best test_acc 0.9565
e 939 | malicious users: 4 | test acc 0.9111 test loss 0.352802 best test_acc 0.9565
e 940 | malicious users: 5 | test acc 0.9513 test loss 0.194749 best test_acc 0.9565
e 941 | malicious users: 9 | test acc 0.9146 test loss 0.434829 best test_acc 0.9565
e 942 | malicious users: 5 | test acc 0.9484 test loss 0.194152 best test_acc 0.9565
e 943 | malicious users: 6 | test acc 0.9290 test loss 0.277075 best test_acc 0.9565
e 944 | malicious users: 2 | test acc 0.9229 test loss 0.273426 best test_acc 0.9565
e 945 | malicious users: 4 | test acc 0.8564 test loss 0.466820 best test_acc 0.9565
e 946 | malicious users: 6 | test acc 0.7511 test loss 0.697789 best test_acc 0.9565
e 947 | malicious users: 5 | test acc 0.8145 test loss 0.549608 best test_acc 0.9565
e 948 | malicious users: 5 | test acc 0.8844 test loss 0.400692 best test_acc 0.9565
e 949 | malicious users: 4 | test acc 0.9279 test loss 0.265522 best test_acc 0.9565
e 950 | malicious users: 3 | test acc 0.9224 test loss 0.283739 best test_acc 0.9565
e 951 | malicious users: 5 | test acc 0.9333 test loss 0.242586 best test_acc 0.9565
e 952 | malicious users: 5 | test acc 0.8866 test loss 0.418908 best test_acc 0.9565
e 953 | malicious users: 5 | test acc 0.8643 test loss 0.431336 best test_acc 0.9565
e 954 | malicious users: 7 | test acc 0.8272 test loss 0.511768 best test_acc 0.9565
e 955 | malicious users: 3 | test acc 0.8987 test loss 0.375011 best test_acc 0.9565
e 956 | malicious users: 6 | test acc 0.8827 test loss 0.436723 best test_acc 0.9565
e 957 | malicious users: 7 | test acc 0.7459 test loss 0.636803 best test_acc 0.9565
e 958 | malicious users: 8 | test acc 0.8772 test loss 0.418443 best test_acc 0.9565
e 959 | malicious users: 3 | test acc 0.9116 test loss 0.339318 best test_acc 0.9565
e 960 | malicious users: 7 | test acc 0.9218 test loss 0.315392 best test_acc 0.9565
e 961 | malicious users: 4 | test acc 0.8470 test loss 0.381824 best test_acc 0.9565
e 962 | malicious users: 7 | test acc 0.8505 test loss 0.393973 best test_acc 0.9565
