#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 6 | test acc 0.8270 test loss 0.587266 best test_acc 0.9281
e 648 | malicious users: 3 | test acc 0.8951 test loss 0.413486 best test_acc 0.9281
e 649 | malicious users: 7 | test acc 0.8193 test loss 0.637230 best test_acc 0.9281
e 650 | malicious users: 6 | test acc 0.8505 test loss 0.508154 best test_acc 0.9281
e 651 | malicious users: 3 | test acc 0.8434 test loss 0.624795 best test_acc 0.9281
e 652 | malicious users: 4 | test acc 0.9182 test loss 0.306143 best test_acc 0.9281
e 653 | malicious users: 2 | test acc 0.8440 test loss 0.483528 best test_acc 0.9281
e 654 | malicious users: 6 | test acc 0.8828 test loss 0.565876 best test_acc 0.9281
e 655 | malicious users: 4 | test acc 0.7632 test loss 0.610503 best test_acc 0.9281
e 656 | malicious users: 6 | test acc 0.8405 test loss 0.489246 best test_acc 0.9281
e 657 | malicious users: 8 | test acc 0.8071 test loss 0.609800 best test_acc 0.9281
e 658 | malicious users: 5 | test acc 0.7354 test loss 0.821814 best test_acc 0.9281
e 659 | malicious users: 4 | test acc 0.8326 test loss 0.512598 best test_acc 0.9281
e 660 | malicious users: 3 | test acc 0.8435 test loss 0.463589 best test_acc 0.9281
e 661 | malicious users: 5 | test acc 0.9039 test loss 0.349413 best test_acc 0.9281
e 662 | malicious users: 4 | test acc 0.8866 test loss 0.471622 best test_acc 0.9281
e 663 | malicious users: 4 | test acc 0.9240 test loss 0.291742 best test_acc 0.9281
e 664 | malicious users: 11 | test acc 0.5085 test loss 1.369080 best test_acc 0.9281
e 665 | malicious users: 4 | test acc 0.8121 test loss 0.635974 best test_acc 0.9281
e 666 | malicious users: 9 | test acc 0.7358 test loss 0.762522 best test_acc 0.9281
e 667 | malicious users: 5 | test acc 0.7799 test loss 0.623460 best test_acc 0.9281
e 668 | malicious users: 10 | test acc 0.5853 test loss 1.505523 best test_acc 0.9281
e 669 | malicious users: 5 | test acc 0.7160 test loss 0.820040 best test_acc 0.9281
e 670 | malicious users: 4 | test acc 0.8437 test loss 0.481526 best test_acc 0.9281
e 671 | malicious users: 3 | test acc 0.8641 test loss 0.414510 best test_acc 0.9281
e 672 | malicious users: 5 | test acc 0.8145 test loss 0.549287 best test_acc 0.9281
e 673 | malicious users: 5 | test acc 0.7566 test loss 0.670008 best test_acc 0.9281
e 674 | malicious users: 4 | test acc 0.8907 test loss 0.435933 best test_acc 0.9281
e 675 | malicious users: 3 | test acc 0.8793 test loss 0.444961 best test_acc 0.9281
e 676 | malicious users: 7 | test acc 0.8877 test loss 0.456376 best test_acc 0.9281
e 677 | malicious users: 3 | test acc 0.8552 test loss 0.489783 best test_acc 0.9281
e 678 | malicious users: 6 | test acc 0.8885 test loss 0.368887 best test_acc 0.9281
e 679 | malicious users: 3 | test acc 0.9064 test loss 0.379386 best test_acc 0.9281
e 680 | malicious users: 1 | test acc 0.9005 test loss 0.361352 best test_acc 0.9281
e 681 | malicious users: 4 | test acc 0.9283 test loss 0.327360 best test_acc 0.9283
e 682 | malicious users: 3 | test acc 0.8888 test loss 0.386044 best test_acc 0.9283
e 683 | malicious users: 3 | test acc 0.8746 test loss 0.472694 best test_acc 0.9283
e 684 | malicious users: 8 | test acc 0.9247 test loss 0.302173 best test_acc 0.9283
e 685 | malicious users: 3 | test acc 0.8708 test loss 0.501588 best test_acc 0.9283
e 686 | malicious users: 5 | test acc 0.7346 test loss 0.760060 best test_acc 0.9283
e 687 | malicious users: 6 | test acc 0.8975 test loss 0.366233 best test_acc 0.9283
e 688 | malicious users: 5 | test acc 0.8568 test loss 0.467192 best test_acc 0.9283
e 689 | malicious users: 4 | test acc 0.9182 test loss 0.335527 best test_acc 0.9283
e 690 | malicious users: 4 | test acc 0.8552 test loss 0.449159 best test_acc 0.9283
e 691 | malicious users: 3 | test acc 0.8202 test loss 0.525487 best test_acc 0.9283
e 692 | malicious users: 6 | test acc 0.8702 test loss 0.408861 best test_acc 0.9283
e 693 | malicious users: 3 | test acc 0.8059 test loss 0.575985 best test_acc 0.9283
e 694 | malicious users: 6 | test acc 0.9056 test loss 0.323753 best test_acc 0.9283
e 695 | malicious users: 4 | test acc 0.8695 test loss 0.444123 best test_acc 0.9283
e 696 | malicious users: 4 | test acc 0.8965 test loss 0.412850 best test_acc 0.9283
e 697 | malicious users: 5 | test acc 0.9018 test loss 0.375165 best test_acc 0.9283
e 698 | malicious users: 7 | test acc 0.7491 test loss 0.766472 best test_acc 0.9283
e 699 | malicious users: 5 | test acc 0.7713 test loss 0.669790 best test_acc 0.9283
e 700 | malicious users: 9 | test acc 0.6939 test loss 0.868234 best test_acc 0.9283
e 701 | malicious users: 5 | test acc 0.8794 test loss 0.541246 best test_acc 0.9283
e 702 | malicious users: 5 | test acc 0.8471 test loss 0.439152 best test_acc 0.9283
e 703 | malicious users: 4 | test acc 0.8961 test loss 0.390008 best test_acc 0.9283
e 704 | malicious users: 0 | test acc 0.9262 test loss 0.291107 best test_acc 0.9283
e 705 | malicious users: 3 | test acc 0.7840 test loss 0.562226 best test_acc 0.9283
e 706 | malicious users: 4 | test acc 0.8878 test loss 0.404138 best test_acc 0.9283
e 707 | malicious users: 7 | test acc 0.9216 test loss 0.319013 best test_acc 0.9283
e 708 | malicious users: 2 | test acc 0.8495 test loss 0.486551 best test_acc 0.9283
e 709 | malicious users: 3 | test acc 0.9250 test loss 0.296610 best test_acc 0.9283
e 710 | malicious users: 6 | test acc 0.8644 test loss 0.422180 best test_acc 0.9283
e 711 | malicious users: 8 | test acc 0.8119 test loss 0.597524 best test_acc 0.9283
e 712 | malicious users: 7 | test acc 0.8615 test loss 0.456868 best test_acc 0.9283
e 713 | malicious users: 6 | test acc 0.8161 test loss 0.590251 best test_acc 0.9283
e 714 | malicious users: 4 | test acc 0.8652 test loss 0.437936 best test_acc 0.9283
e 715 | malicious users: 4 | test acc 0.8698 test loss 0.388448 best test_acc 0.9283
e 716 | malicious users: 6 | test acc 0.8482 test loss 0.399899 best test_acc 0.9283
e 717 | malicious users: 4 | test acc 0.9008 test loss 0.387599 best test_acc 0.9283
e 718 | malicious users: 1 | test acc 0.9156 test loss 0.318877 best test_acc 0.9283
e 719 | malicious users: 3 | test acc 0.9326 test loss 0.261380 best test_acc 0.9326
e 720 | malicious users: 4 | test acc 0.8443 test loss 0.413320 best test_acc 0.9326
e 721 | malicious users: 2 | test acc 0.7939 test loss 0.531980 best test_acc 0.9326
e 722 | malicious users: 4 | test acc 0.7512 test loss 0.595915 best test_acc 0.9326
e 723 | malicious users: 4 | test acc 0.8685 test loss 0.448547 best test_acc 0.9326
e 724 | malicious users: 5 | test acc 0.9326 test loss 0.340157 best test_acc 0.9326
e 725 | malicious users: 7 | test acc 0.9309 test loss 0.321300 best test_acc 0.9326
e 726 | malicious users: 6 | test acc 0.8288 test loss 0.583824 best test_acc 0.9326
e 727 | malicious users: 5 | test acc 0.8498 test loss 0.460675 best test_acc 0.9326
e 728 | malicious users: 5 | test acc 0.8811 test loss 0.408758 best test_acc 0.9326
e 729 | malicious users: 2 | test acc 0.9120 test loss 0.349135 best test_acc 0.9326
e 730 | malicious users: 6 | test acc 0.9021 test loss 0.439353 best test_acc 0.9326
e 731 | malicious users: 9 | test acc 0.8111 test loss 0.595207 best test_acc 0.9326
e 732 | malicious users: 1 | test acc 0.8266 test loss 0.539495 best test_acc 0.9326
e 733 | malicious users: 6 | test acc 0.9313 test loss 0.281576 best test_acc 0.9326
e 734 | malicious users: 6 | test acc 0.8607 test loss 0.477725 best test_acc 0.9326
e 735 | malicious users: 4 | test acc 0.8679 test loss 0.430356 best test_acc 0.9326
e 736 | malicious users: 4 | test acc 0.9119 test loss 0.387114 best test_acc 0.9326
e 737 | malicious users: 8 | test acc 0.7887 test loss 0.669029 best test_acc 0.9326
e 738 | malicious users: 6 | test acc 0.8837 test loss 0.433096 best test_acc 0.9326
e 739 | malicious users: 6 | test acc 0.7619 test loss 0.670081 best test_acc 0.9326
e 740 | malicious users: 6 | test acc 0.7815 test loss 0.573143 best test_acc 0.9326
e 741 | malicious users: 7 | test acc 0.7852 test loss 0.651621 best test_acc 0.9326
e 742 | malicious users: 6 | test acc 0.9328 test loss 0.386211 best test_acc 0.9328
e 743 | malicious users: 4 | test acc 0.9072 test loss 0.297026 best test_acc 0.9328
e 744 | malicious users: 3 | test acc 0.9058 test loss 0.343046 best test_acc 0.9328
e 745 | malicious users: 4 | test acc 0.9280 test loss 0.282277 best test_acc 0.9328
e 746 | malicious users: 4 | test acc 0.9338 test loss 0.300994 best test_acc 0.9338
e 747 | malicious users: 4 | test acc 0.7952 test loss 0.553002 best test_acc 0.9338
e 748 | malicious users: 2 | test acc 0.8874 test loss 0.373371 best test_acc 0.9338
e 749 | malicious users: 6 | test acc 0.8825 test loss 0.396054 best test_acc 0.9338
e 750 | malicious users: 6 | test acc 0.8395 test loss 0.516615 best test_acc 0.9338
e 751 | malicious users: 5 | test acc 0.8119 test loss 0.538157 best test_acc 0.9338
e 752 | malicious users: 6 | test acc 0.7720 test loss 0.669464 best test_acc 0.9338
e 753 | malicious users: 3 | test acc 0.9391 test loss 0.269282 best test_acc 0.9391
e 754 | malicious users: 4 | test acc 0.8549 test loss 0.412911 best test_acc 0.9391
e 755 | malicious users: 3 | test acc 0.9091 test loss 0.416948 best test_acc 0.9391
e 756 | malicious users: 8 | test acc 0.8736 test loss 0.476756 best test_acc 0.9391
e 757 | malicious users: 6 | test acc 0.8453 test loss 0.505390 best test_acc 0.9391
e 758 | malicious users: 5 | test acc 0.8826 test loss 0.441428 best test_acc 0.9391
e 759 | malicious users: 7 | test acc 0.8949 test loss 0.404562 best test_acc 0.9391
e 760 | malicious users: 4 | test acc 0.9085 test loss 0.404387 best test_acc 0.9391
e 761 | malicious users: 4 | test acc 0.8010 test loss 0.511080 best test_acc 0.9391
e 762 | malicious users: 4 | test acc 0.9290 test loss 0.341656 best test_acc 0.9391
e 763 | malicious users: 6 | test acc 0.8290 test loss 0.462898 best test_acc 0.9391
e 764 | malicious users: 2 | test acc 0.9227 test loss 0.307059 best test_acc 0.9391
e 765 | malicious users: 5 | test acc 0.8542 test loss 0.444604 best test_acc 0.9391
e 766 | malicious users: 3 | test acc 0.8493 test loss 0.450076 best test_acc 0.9391
e 767 | malicious users: 5 | test acc 0.9189 test loss 0.280810 best test_acc 0.9391
e 768 | malicious users: 6 | test acc 0.8538 test loss 0.549960 best test_acc 0.9391
e 769 | malicious users: 4 | test acc 0.9223 test loss 0.346600 best test_acc 0.9391
e 770 | malicious users: 3 | test acc 0.8389 test loss 0.467231 best test_acc 0.9391
e 771 | malicious users: 2 | test acc 0.8801 test loss 0.382863 best test_acc 0.9391
e 772 | malicious users: 4 | test acc 0.9134 test loss 0.343281 best test_acc 0.9391
e 773 | malicious users: 4 | test acc 0.9226 test loss 0.290075 best test_acc 0.9391
e 774 | malicious users: 6 | test acc 0.8107 test loss 0.561595 best test_acc 0.9391
e 775 | malicious users: 2 | test acc 0.8498 test loss 0.430557 best test_acc 0.9391
e 776 | malicious users: 5 | test acc 0.8443 test loss 0.463111 best test_acc 0.9391
e 777 | malicious users: 3 | test acc 0.8132 test loss 0.567956 best test_acc 0.9391
e 778 | malicious users: 4 | test acc 0.9115 test loss 0.320149 best test_acc 0.9391
e 779 | malicious users: 3 | test acc 0.9256 test loss 0.339745 best test_acc 0.9391
e 780 | malicious users: 1 | test acc 0.9351 test loss 0.282133 best test_acc 0.9391
e 781 | malicious users: 5 | test acc 0.9024 test loss 0.333054 best test_acc 0.9391
e 782 | malicious users: 4 | test acc 0.8905 test loss 0.397611 best test_acc 0.9391
e 783 | malicious users: 7 | test acc 0.9153 test loss 0.365712 best test_acc 0.9391
e 784 | malicious users: 9 | test acc 0.8372 test loss 0.541354 best test_acc 0.9391
e 785 | malicious users: 4 | test acc 0.7606 test loss 0.635718 best test_acc 0.9391
e 786 | malicious users: 5 | test acc 0.8494 test loss 0.482752 best test_acc 0.9391
e 787 | malicious users: 6 | test acc 0.8553 test loss 0.574365 best test_acc 0.9391
e 788 | malicious users: 11 | test acc 0.6090 test loss 1.351204 best test_acc 0.9391
e 789 | malicious users: 4 | test acc 0.7429 test loss 0.673074 best test_acc 0.9391
e 790 | malicious users: 7 | test acc 0.8112 test loss 0.581432 best test_acc 0.9391
e 791 | malicious users: 4 | test acc 0.8912 test loss 0.479769 best test_acc 0.9391
e 792 | malicious users: 1 | test acc 0.9245 test loss 0.278598 best test_acc 0.9391
e 793 | malicious users: 3 | test acc 0.8789 test loss 0.373761 best test_acc 0.9391
e 794 | malicious users: 2 | test acc 0.8407 test loss 0.483032 best test_acc 0.9391
e 795 | malicious users: 7 | test acc 0.7672 test loss 0.635924 best test_acc 0.9391
e 796 | malicious users: 4 | test acc 0.9148 test loss 0.352739 best test_acc 0.9391
e 797 | malicious users: 8 | test acc 0.8668 test loss 0.434627 best test_acc 0.9391
e 798 | malicious users: 7 | test acc 0.7679 test loss 0.662815 best test_acc 0.9391
e 799 | malicious users: 4 | test acc 0.8627 test loss 0.415107 best test_acc 0.9391
e 800 | malicious users: 7 | test acc 0.9042 test loss 0.373113 best test_acc 0.9391
e 801 | malicious users: 8 | test acc 0.6714 test loss 0.881572 best test_acc 0.9391
e 802 | malicious users: 5 | test acc 0.7604 test loss 0.680800 best test_acc 0.9391
e 803 | malicious users: 5 | test acc 0.8830 test loss 0.357186 best test_acc 0.9391
e 804 | malicious users: 7 | test acc 0.8052 test loss 0.615016 best test_acc 0.9391
e 805 | malicious users: 4 | test acc 0.8931 test loss 0.456736 best test_acc 0.9391
e 806 | malicious users: 3 | test acc 0.9200 test loss 0.393700 best test_acc 0.9391
e 807 | malicious users: 5 | test acc 0.9153 test loss 0.349673 best test_acc 0.9391
e 808 | malicious users: 2 | test acc 0.8984 test loss 0.377184 best test_acc 0.9391
e 809 | malicious users: 2 | test acc 0.8470 test loss 0.459115 best test_acc 0.9391
e 810 | malicious users: 5 | test acc 0.7625 test loss 0.623981 best test_acc 0.9391
e 811 | malicious users: 4 | test acc 0.7547 test loss 0.653404 best test_acc 0.9391
e 812 | malicious users: 5 | test acc 0.7664 test loss 0.664361 best test_acc 0.9391
e 813 | malicious users: 3 | test acc 0.8720 test loss 0.410393 best test_acc 0.9391
e 814 | malicious users: 4 | test acc 0.9242 test loss 0.278607 best test_acc 0.9391
e 815 | malicious users: 7 | test acc 0.7904 test loss 0.638992 best test_acc 0.9391
e 816 | malicious users: 5 | test acc 0.9020 test loss 0.392967 best test_acc 0.9391
e 817 | malicious users: 6 | test acc 0.8372 test loss 0.459033 best test_acc 0.9391
e 818 | malicious users: 6 | test acc 0.8854 test loss 0.393967 best test_acc 0.9391
e 819 | malicious users: 5 | test acc 0.8398 test loss 0.471577 best test_acc 0.9391
e 820 | malicious users: 5 | test acc 0.9131 test loss 0.320190 best test_acc 0.9391
e 821 | malicious users: 5 | test acc 0.9311 test loss 0.272736 best test_acc 0.9391
e 822 | malicious users: 5 | test acc 0.8539 test loss 0.467434 best test_acc 0.9391
e 823 | malicious users: 5 | test acc 0.7893 test loss 0.620604 best test_acc 0.9391
e 824 | malicious users: 8 | test acc 0.8333 test loss 0.520575 best test_acc 0.9391
e 825 | malicious users: 3 | test acc 0.8776 test loss 0.396195 best test_acc 0.9391
e 826 | malicious users: 6 | test acc 0.8740 test loss 0.391120 best test_acc 0.9391
e 827 | malicious users: 2 | test acc 0.9282 test loss 0.318379 best test_acc 0.9391
e 828 | malicious users: 7 | test acc 0.8774 test loss 0.435303 best test_acc 0.9391
e 829 | malicious users: 2 | test acc 0.8734 test loss 0.415704 best test_acc 0.9391
e 830 | malicious users: 6 | test acc 0.8691 test loss 0.438422 best test_acc 0.9391
e 831 | malicious users: 5 | test acc 0.8835 test loss 0.363896 best test_acc 0.9391
e 832 | malicious users: 8 | test acc 0.7997 test loss 0.582544 best test_acc 0.9391
e 833 | malicious users: 5 | test acc 0.8407 test loss 0.484818 best test_acc 0.9391
e 834 | malicious users: 3 | test acc 0.9299 test loss 0.237203 best test_acc 0.9391
e 835 | malicious users: 5 | test acc 0.8468 test loss 0.474416 best test_acc 0.9391
e 836 | malicious users: 3 | test acc 0.9016 test loss 0.298785 best test_acc 0.9391
e 837 | malicious users: 7 | test acc 0.7603 test loss 0.698578 best test_acc 0.9391
e 838 | malicious users: 4 | test acc 0.8447 test loss 0.486483 best test_acc 0.9391
e 839 | malicious users: 4 | test acc 0.9048 test loss 0.345288 best test_acc 0.9391
e 840 | malicious users: 7 | test acc 0.8818 test loss 0.389556 best test_acc 0.9391
e 841 | malicious users: 5 | test acc 0.7549 test loss 0.635483 best test_acc 0.9391
e 842 | malicious users: 4 | test acc 0.9396 test loss 0.251963 best test_acc 0.9396
e 843 | malicious users: 4 | test acc 0.8890 test loss 0.412097 best test_acc 0.9396
e 844 | malicious users: 6 | test acc 0.8918 test loss 0.394622 best test_acc 0.9396
e 845 | malicious users: 6 | test acc 0.9174 test loss 0.306436 best test_acc 0.9396
e 846 | malicious users: 4 | test acc 0.8956 test loss 0.388226 best test_acc 0.9396
e 847 | malicious users: 4 | test acc 0.9284 test loss 0.268402 best test_acc 0.9396
e 848 | malicious users: 4 | test acc 0.8345 test loss 0.460126 best test_acc 0.9396
e 849 | malicious users: 3 | test acc 0.8493 test loss 0.442335 best test_acc 0.9396
e 850 | malicious users: 3 | test acc 0.9278 test loss 0.336680 best test_acc 0.9396
e 851 | malicious users: 7 | test acc 0.9117 test loss 0.316852 best test_acc 0.9396
e 852 | malicious users: 3 | test acc 0.9173 test loss 0.332134 best test_acc 0.9396
e 853 | malicious users: 3 | test acc 0.9337 test loss 0.257416 best test_acc 0.9396
e 854 | malicious users: 6 | test acc 0.7429 test loss 0.696421 best test_acc 0.9396
e 855 | malicious users: 6 | test acc 0.8009 test loss 0.566124 best test_acc 0.9396
e 856 | malicious users: 8 | test acc 0.8437 test loss 0.485734 best test_acc 0.9396
e 857 | malicious users: 8 | test acc 0.8655 test loss 0.439947 best test_acc 0.9396
e 858 | malicious users: 3 | test acc 0.9114 test loss 0.337742 best test_acc 0.9396
e 859 | malicious users: 5 | test acc 0.7825 test loss 0.547308 best test_acc 0.9396
e 860 | malicious users: 2 | test acc 0.8809 test loss 0.415140 best test_acc 0.9396
e 861 | malicious users: 7 | test acc 0.8788 test loss 0.372496 best test_acc 0.9396
e 862 | malicious users: 7 | test acc 0.7887 test loss 0.652554 best test_acc 0.9396
e 863 | malicious users: 4 | test acc 0.8636 test loss 0.435319 best test_acc 0.9396
e 864 | malicious users: 5 | test acc 0.8561 test loss 0.401571 best test_acc 0.9396
e 865 | malicious users: 7 | test acc 0.9321 test loss 0.273284 best test_acc 0.9396
e 866 | malicious users: 5 | test acc 0.8854 test loss 0.351433 best test_acc 0.9396
e 867 | malicious users: 4 | test acc 0.8255 test loss 0.506651 best test_acc 0.9396
e 868 | malicious users: 5 | test acc 0.9253 test loss 0.311856 best test_acc 0.9396
e 869 | malicious users: 8 | test acc 0.9155 test loss 0.338181 best test_acc 0.9396
e 870 | malicious users: 3 | test acc 0.9367 test loss 0.252620 best test_acc 0.9396
e 871 | malicious users: 3 | test acc 0.9324 test loss 0.269176 best test_acc 0.9396
e 872 | malicious users: 3 | test acc 0.8562 test loss 0.425922 best test_acc 0.9396
e 873 | malicious users: 4 | test acc 0.8661 test loss 0.385705 best test_acc 0.9396
e 874 | malicious users: 4 | test acc 0.9115 test loss 0.323131 best test_acc 0.9396
e 875 | malicious users: 5 | test acc 0.8270 test loss 0.466819 best test_acc 0.9396
e 876 | malicious users: 3 | test acc 0.8614 test loss 0.386955 best test_acc 0.9396
e 877 | malicious users: 4 | test acc 0.8531 test loss 0.410953 best test_acc 0.9396
e 878 | malicious users: 5 | test acc 0.8757 test loss 0.362762 best test_acc 0.9396
e 879 | malicious users: 8 | test acc 0.9135 test loss 0.386460 best test_acc 0.9396
e 880 | malicious users: 6 | test acc 0.8588 test loss 0.389844 best test_acc 0.9396
e 881 | malicious users: 4 | test acc 0.8414 test loss 0.501548 best test_acc 0.9396
e 882 | malicious users: 7 | test acc 0.8427 test loss 0.461082 best test_acc 0.9396
e 883 | malicious users: 4 | test acc 0.8495 test loss 0.431908 best test_acc 0.9396
e 884 | malicious users: 5 | test acc 0.7869 test loss 0.631046 best test_acc 0.9396
e 885 | malicious users: 2 | test acc 0.8506 test loss 0.449768 best test_acc 0.9396
e 886 | malicious users: 5 | test acc 0.8369 test loss 0.479761 best test_acc 0.9396
e 887 | malicious users: 8 | test acc 0.7908 test loss 0.686994 best test_acc 0.9396
e 888 | malicious users: 7 | test acc 0.8614 test loss 0.424486 best test_acc 0.9396
e 889 | malicious users: 7 | test acc 0.8236 test loss 0.531769 best test_acc 0.9396
e 890 | malicious users: 4 | test acc 0.9041 test loss 0.325635 best test_acc 0.9396
e 891 | malicious users: 5 | test acc 0.9295 test loss 0.309087 best test_acc 0.9396
e 892 | malicious users: 8 | test acc 0.7952 test loss 0.593879 best test_acc 0.9396
e 893 | malicious users: 6 | test acc 0.7590 test loss 0.650956 best test_acc 0.9396
e 894 | malicious users: 4 | test acc 0.9272 test loss 0.295439 best test_acc 0.9396
e 895 | malicious users: 5 | test acc 0.9248 test loss 0.291318 best test_acc 0.9396
e 896 | malicious users: 3 | test acc 0.9346 test loss 0.296863 best test_acc 0.9396
e 897 | malicious users: 2 | test acc 0.9472 test loss 0.198037 best test_acc 0.9472
e 898 | malicious users: 5 | test acc 0.8426 test loss 0.483476 best test_acc 0.9472
e 899 | malicious users: 4 | test acc 0.9407 test loss 0.246283 best test_acc 0.9472
e 900 | malicious users: 5 | test acc 0.9198 test loss 0.282893 best test_acc 0.9472
e 901 | malicious users: 5 | test acc 0.8475 test loss 0.503314 best test_acc 0.9472
e 902 | malicious users: 4 | test acc 0.9154 test loss 0.292180 best test_acc 0.9472
e 903 | malicious users: 7 | test acc 0.9299 test loss 0.288850 best test_acc 0.9472
e 904 | malicious users: 8 | test acc 0.7879 test loss 0.609628 best test_acc 0.9472
e 905 | malicious users: 5 | test acc 0.9233 test loss 0.301450 best test_acc 0.9472
e 906 | malicious users: 5 | test acc 0.9352 test loss 0.272561 best test_acc 0.9472
e 907 | malicious users: 5 | test acc 0.8049 test loss 0.510940 best test_acc 0.9472
e 908 | malicious users: 4 | test acc 0.8096 test loss 0.559707 best test_acc 0.9472
e 909 | malicious users: 8 | test acc 0.8282 test loss 0.495194 best test_acc 0.9472
e 910 | malicious users: 3 | test acc 0.8910 test loss 0.378025 best test_acc 0.9472
e 911 | malicious users: 6 | test acc 0.7885 test loss 0.535512 best test_acc 0.9472
e 912 | malicious users: 7 | test acc 0.9044 test loss 0.320449 best test_acc 0.9472
e 913 | malicious users: 2 | test acc 0.8878 test loss 0.358854 best test_acc 0.9472
e 914 | malicious users: 5 | test acc 0.9138 test loss 0.413546 best test_acc 0.9472
e 915 | malicious users: 8 | test acc 0.8380 test loss 0.511869 best test_acc 0.9472
e 916 | malicious users: 6 | test acc 0.7760 test loss 0.604624 best test_acc 0.9472
e 917 | malicious users: 2 | test acc 0.9397 test loss 0.245467 best test_acc 0.9472
e 918 | malicious users: 11 | test acc 0.6683 test loss 0.944992 best test_acc 0.9472
e 919 | malicious users: 2 | test acc 0.7242 test loss 0.748181 best test_acc 0.9472
e 920 | malicious users: 4 | test acc 0.9259 test loss 0.280660 best test_acc 0.9472
e 921 | malicious users: 1 | test acc 0.9422 test loss 0.238606 best test_acc 0.9472
e 922 | malicious users: 6 | test acc 0.9178 test loss 0.338842 best test_acc 0.9472
e 923 | malicious users: 8 | test acc 0.8002 test loss 0.636072 best test_acc 0.9472
e 924 | malicious users: 5 | test acc 0.6646 test loss 0.847892 best test_acc 0.9472
e 925 | malicious users: 5 | test acc 0.9212 test loss 0.344569 best test_acc 0.9472
e 926 | malicious users: 6 | test acc 0.8908 test loss 0.349892 best test_acc 0.9472
e 927 | malicious users: 3 | test acc 0.8901 test loss 0.356821 best test_acc 0.9472
e 928 | malicious users: 4 | test acc 0.8647 test loss 0.434866 best test_acc 0.9472
e 929 | malicious users: 2 | test acc 0.8438 test loss 0.445710 best test_acc 0.9472
e 930 | malicious users: 2 | test acc 0.9376 test loss 0.247425 best test_acc 0.9472
e 931 | malicious users: 3 | test acc 0.9034 test loss 0.329186 best test_acc 0.9472
e 932 | malicious users: 7 | test acc 0.8630 test loss 0.426481 best test_acc 0.9472
e 933 | malicious users: 6 | test acc 0.8885 test loss 0.388981 best test_acc 0.9472
e 934 | malicious users: 8 | test acc 0.8247 test loss 0.558098 best test_acc 0.9472
e 935 | malicious users: 4 | test acc 0.9176 test loss 0.294314 best test_acc 0.9472
e 936 | malicious users: 5 | test acc 0.9046 test loss 0.323156 best test_acc 0.9472
e 937 | malicious users: 3 | test acc 0.8277 test loss 0.550078 best test_acc 0.9472
e 938 | malicious users: 4 | test acc 0.9241 test loss 0.285696 best test_acc 0.9472
e 939 | malicious users: 6 | test acc 0.9144 test loss 0.288265 best test_acc 0.9472
e 940 | malicious users: 3 | test acc 0.8828 test loss 0.449161 best test_acc 0.9472
e 941 | malicious users: 8 | test acc 0.8814 test loss 0.373280 best test_acc 0.9472
e 942 | malicious users: 5 | test acc 0.8893 test loss 0.378470 best test_acc 0.9472
e 943 | malicious users: 2 | test acc 0.8940 test loss 0.350131 best test_acc 0.9472
e 944 | malicious users: 7 | test acc 0.8998 test loss 0.354039 best test_acc 0.9472
e 945 | malicious users: 4 | test acc 0.8810 test loss 0.456112 best test_acc 0.9472
e 946 | malicious users: 6 | test acc 0.8450 test loss 0.432965 best test_acc 0.9472
e 947 | malicious users: 3 | test acc 0.8436 test loss 0.439964 best test_acc 0.9472
e 948 | malicious users: 6 | test acc 0.8500 test loss 0.461218 best test_acc 0.9472
e 949 | malicious users: 6 | test acc 0.9087 test loss 0.351962 best test_acc 0.9472
e 950 | malicious users: 1 | test acc 0.9443 test loss 0.212061 best test_acc 0.9472
e 951 | malicious users: 6 | test acc 0.9110 test loss 0.318216 best test_acc 0.9472
e 952 | malicious users: 6 | test acc 0.9103 test loss 0.324034 best test_acc 0.9472
e 953 | malicious users: 4 | test acc 0.8489 test loss 0.471805 best test_acc 0.9472
e 954 | malicious users: 4 | test acc 0.9421 test loss 0.221512 best test_acc 0.9472
e 955 | malicious users: 4 | test acc 0.8748 test loss 0.494438 best test_acc 0.9472
e 956 | malicious users: 2 | test acc 0.9340 test loss 0.283708 best test_acc 0.9472
e 957 | malicious users: 6 | test acc 0.8935 test loss 0.344041 best test_acc 0.9472
e 958 | malicious users: 3 | test acc 0.9277 test loss 0.275246 best test_acc 0.9472
e 959 | malicious users: 6 | test acc 0.8819 test loss 0.385830 best test_acc 0.9472
e 960 | malicious users: 6 | test acc 0.8689 test loss 0.401686 best test_acc 0.9472
e 961 | malicious users: 4 | test acc 0.8675 test loss 0.402324 best test_acc 0.9472
e 962 | malicious users: 5 | test acc 0.8905 test loss 0.319047 best test_acc 0.9472
e 963 | malicious users: 6 | test acc 0.7900 test loss 0.635557 best test_acc 0.9472
e 964 | malicious users: 8 | test acc 0.8066 test loss 0.615667 best test_acc 0.9472
e 965 | malicious users: 5 | test acc 0.9353 test loss 0.266386 best test_acc 0.9472
e 966 | malicious users: 2 | test acc 0.8402 test loss 0.454012 best test_acc 0.9472
e 967 | malicious users: 3 | test acc 0.9177 test loss 0.337144 best test_acc 0.9472
e 968 | malicious users: 5 | test acc 0.9050 test loss 0.324107 best test_acc 0.9472
e 969 | malicious users: 8 | test acc 0.8397 test loss 0.455813 best test_acc 0.9472
e 970 | malicious users: 4 | test acc 0.8404 test loss 0.482949 best test_acc 0.9472
