#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.9772 test loss 0.074860 best test_acc 0.9810
e 648 | malicious users: 1 | test acc 0.9792 test loss 0.066324 best test_acc 0.9810
e 649 | malicious users: 3 | test acc 0.9805 test loss 0.064612 best test_acc 0.9810
e 650 | malicious users: 3 | test acc 0.9781 test loss 0.072122 best test_acc 0.9810
e 651 | malicious users: 1 | test acc 0.9773 test loss 0.070215 best test_acc 0.9810
e 652 | malicious users: 2 | test acc 0.9782 test loss 0.068785 best test_acc 0.9810
e 653 | malicious users: 4 | test acc 0.9776 test loss 0.079076 best test_acc 0.9810
e 654 | malicious users: 2 | test acc 0.9797 test loss 0.064621 best test_acc 0.9810
e 655 | malicious users: 4 | test acc 0.9741 test loss 0.075603 best test_acc 0.9810
e 656 | malicious users: 7 | test acc 0.9756 test loss 0.080297 best test_acc 0.9810
e 657 | malicious users: 1 | test acc 0.9788 test loss 0.068348 best test_acc 0.9810
e 658 | malicious users: 2 | test acc 0.9788 test loss 0.069673 best test_acc 0.9810
e 659 | malicious users: 1 | test acc 0.9793 test loss 0.069442 best test_acc 0.9810
e 660 | malicious users: 2 | test acc 0.9788 test loss 0.064701 best test_acc 0.9810
e 661 | malicious users: 3 | test acc 0.9730 test loss 0.096181 best test_acc 0.9810
e 662 | malicious users: 3 | test acc 0.9773 test loss 0.072999 best test_acc 0.9810
e 663 | malicious users: 3 | test acc 0.9761 test loss 0.083215 best test_acc 0.9810
e 664 | malicious users: 3 | test acc 0.9785 test loss 0.065781 best test_acc 0.9810
e 665 | malicious users: 1 | test acc 0.9772 test loss 0.069464 best test_acc 0.9810
e 666 | malicious users: 3 | test acc 0.9788 test loss 0.069314 best test_acc 0.9810
e 667 | malicious users: 4 | test acc 0.9782 test loss 0.069346 best test_acc 0.9810
e 668 | malicious users: 5 | test acc 0.9779 test loss 0.069490 best test_acc 0.9810
e 669 | malicious users: 3 | test acc 0.9714 test loss 0.089673 best test_acc 0.9810
e 670 | malicious users: 3 | test acc 0.9769 test loss 0.074262 best test_acc 0.9810
e 671 | malicious users: 0 | test acc 0.9801 test loss 0.064019 best test_acc 0.9810
e 672 | malicious users: 1 | test acc 0.9804 test loss 0.064086 best test_acc 0.9810
e 673 | malicious users: 3 | test acc 0.9768 test loss 0.073331 best test_acc 0.9810
e 674 | malicious users: 2 | test acc 0.9774 test loss 0.071173 best test_acc 0.9810
e 675 | malicious users: 0 | test acc 0.9795 test loss 0.065139 best test_acc 0.9810
e 676 | malicious users: 4 | test acc 0.9763 test loss 0.075401 best test_acc 0.9810
e 677 | malicious users: 4 | test acc 0.9753 test loss 0.078531 best test_acc 0.9810
e 678 | malicious users: 2 | test acc 0.9765 test loss 0.073458 best test_acc 0.9810
e 679 | malicious users: 2 | test acc 0.9796 test loss 0.066929 best test_acc 0.9810
e 680 | malicious users: 3 | test acc 0.9760 test loss 0.077723 best test_acc 0.9810
e 681 | malicious users: 2 | test acc 0.9786 test loss 0.068944 best test_acc 0.9810
e 682 | malicious users: 2 | test acc 0.9787 test loss 0.068707 best test_acc 0.9810
e 683 | malicious users: 4 | test acc 0.9759 test loss 0.078629 best test_acc 0.9810
e 684 | malicious users: 3 | test acc 0.9773 test loss 0.071615 best test_acc 0.9810
e 685 | malicious users: 2 | test acc 0.9749 test loss 0.088364 best test_acc 0.9810
e 686 | malicious users: 1 | test acc 0.9785 test loss 0.066856 best test_acc 0.9810
e 687 | malicious users: 4 | test acc 0.9781 test loss 0.074990 best test_acc 0.9810
e 688 | malicious users: 1 | test acc 0.9759 test loss 0.069627 best test_acc 0.9810
e 689 | malicious users: 1 | test acc 0.9795 test loss 0.065611 best test_acc 0.9810
e 690 | malicious users: 2 | test acc 0.9769 test loss 0.076921 best test_acc 0.9810
e 691 | malicious users: 3 | test acc 0.9803 test loss 0.063356 best test_acc 0.9810
e 692 | malicious users: 7 | test acc 0.9758 test loss 0.081539 best test_acc 0.9810
e 693 | malicious users: 2 | test acc 0.9782 test loss 0.074000 best test_acc 0.9810
e 694 | malicious users: 1 | test acc 0.9775 test loss 0.067784 best test_acc 0.9810
e 695 | malicious users: 1 | test acc 0.9786 test loss 0.069117 best test_acc 0.9810
e 696 | malicious users: 2 | test acc 0.9782 test loss 0.066296 best test_acc 0.9810
e 697 | malicious users: 3 | test acc 0.9759 test loss 0.073602 best test_acc 0.9810
e 698 | malicious users: 0 | test acc 0.9775 test loss 0.067658 best test_acc 0.9810
e 699 | malicious users: 2 | test acc 0.9789 test loss 0.066046 best test_acc 0.9810
e 700 | malicious users: 3 | test acc 0.9770 test loss 0.073859 best test_acc 0.9810
e 701 | malicious users: 2 | test acc 0.9768 test loss 0.074400 best test_acc 0.9810
e 702 | malicious users: 3 | test acc 0.9782 test loss 0.070266 best test_acc 0.9810
e 703 | malicious users: 2 | test acc 0.9785 test loss 0.065884 best test_acc 0.9810
e 704 | malicious users: 2 | test acc 0.9761 test loss 0.072895 best test_acc 0.9810
e 705 | malicious users: 1 | test acc 0.9786 test loss 0.068136 best test_acc 0.9810
e 706 | malicious users: 3 | test acc 0.9758 test loss 0.072107 best test_acc 0.9810
e 707 | malicious users: 2 | test acc 0.9773 test loss 0.076310 best test_acc 0.9810
e 708 | malicious users: 4 | test acc 0.9767 test loss 0.076045 best test_acc 0.9810
e 709 | malicious users: 0 | test acc 0.9799 test loss 0.067144 best test_acc 0.9810
e 710 | malicious users: 2 | test acc 0.9800 test loss 0.064225 best test_acc 0.9810
e 711 | malicious users: 1 | test acc 0.9588 test loss 0.143676 best test_acc 0.9810
e 712 | malicious users: 1 | test acc 0.9791 test loss 0.071420 best test_acc 0.9810
e 713 | malicious users: 2 | test acc 0.9782 test loss 0.075511 best test_acc 0.9810
e 714 | malicious users: 4 | test acc 0.9722 test loss 0.089802 best test_acc 0.9810
e 715 | malicious users: 3 | test acc 0.9799 test loss 0.066180 best test_acc 0.9810
e 716 | malicious users: 1 | test acc 0.9797 test loss 0.065521 best test_acc 0.9810
e 717 | malicious users: 5 | test acc 0.9785 test loss 0.069561 best test_acc 0.9810
e 718 | malicious users: 3 | test acc 0.9778 test loss 0.067888 best test_acc 0.9810
e 719 | malicious users: 2 | test acc 0.9782 test loss 0.074780 best test_acc 0.9810
e 720 | malicious users: 3 | test acc 0.9779 test loss 0.071017 best test_acc 0.9810
e 721 | malicious users: 0 | test acc 0.9798 test loss 0.064482 best test_acc 0.9810
e 722 | malicious users: 3 | test acc 0.9798 test loss 0.063235 best test_acc 0.9810
e 723 | malicious users: 5 | test acc 0.9739 test loss 0.082842 best test_acc 0.9810
e 724 | malicious users: 8 | test acc 0.9709 test loss 0.091967 best test_acc 0.9810
e 725 | malicious users: 0 | test acc 0.9776 test loss 0.070239 best test_acc 0.9810
e 726 | malicious users: 2 | test acc 0.9785 test loss 0.067257 best test_acc 0.9810
e 727 | malicious users: 2 | test acc 0.9788 test loss 0.066365 best test_acc 0.9810
e 728 | malicious users: 2 | test acc 0.9791 test loss 0.064183 best test_acc 0.9810
e 729 | malicious users: 2 | test acc 0.9785 test loss 0.068038 best test_acc 0.9810
e 730 | malicious users: 5 | test acc 0.9643 test loss 0.109761 best test_acc 0.9810
e 731 | malicious users: 1 | test acc 0.9711 test loss 0.094140 best test_acc 0.9810
e 732 | malicious users: 3 | test acc 0.9748 test loss 0.079998 best test_acc 0.9810
e 733 | malicious users: 3 | test acc 0.9772 test loss 0.073046 best test_acc 0.9810
e 734 | malicious users: 3 | test acc 0.9795 test loss 0.066295 best test_acc 0.9810
e 735 | malicious users: 1 | test acc 0.9805 test loss 0.063433 best test_acc 0.9810
e 736 | malicious users: 1 | test acc 0.9706 test loss 0.100929 best test_acc 0.9810
e 737 | malicious users: 2 | test acc 0.9767 test loss 0.073216 best test_acc 0.9810
e 738 | malicious users: 3 | test acc 0.9764 test loss 0.074134 best test_acc 0.9810
e 739 | malicious users: 1 | test acc 0.9792 test loss 0.065905 best test_acc 0.9810
e 740 | malicious users: 0 | test acc 0.9796 test loss 0.067558 best test_acc 0.9810
e 741 | malicious users: 2 | test acc 0.9769 test loss 0.074075 best test_acc 0.9810
e 742 | malicious users: 6 | test acc 0.9745 test loss 0.076072 best test_acc 0.9810
e 743 | malicious users: 2 | test acc 0.9704 test loss 0.091259 best test_acc 0.9810
e 744 | malicious users: 2 | test acc 0.9630 test loss 0.119429 best test_acc 0.9810
e 745 | malicious users: 2 | test acc 0.9768 test loss 0.069443 best test_acc 0.9810
e 746 | malicious users: 0 | test acc 0.9785 test loss 0.067897 best test_acc 0.9810
e 747 | malicious users: 2 | test acc 0.9788 test loss 0.066039 best test_acc 0.9810
e 748 | malicious users: 1 | test acc 0.9795 test loss 0.064728 best test_acc 0.9810
e 749 | malicious users: 2 | test acc 0.9801 test loss 0.064499 best test_acc 0.9810
e 750 | malicious users: 3 | test acc 0.9796 test loss 0.065081 best test_acc 0.9810
e 751 | malicious users: 1 | test acc 0.9790 test loss 0.064803 best test_acc 0.9810
e 752 | malicious users: 2 | test acc 0.9795 test loss 0.064608 best test_acc 0.9810
e 753 | malicious users: 2 | test acc 0.9802 test loss 0.062321 best test_acc 0.9810
e 754 | malicious users: 4 | test acc 0.9780 test loss 0.070333 best test_acc 0.9810
e 755 | malicious users: 3 | test acc 0.9781 test loss 0.069449 best test_acc 0.9810
e 756 | malicious users: 3 | test acc 0.9792 test loss 0.065004 best test_acc 0.9810
e 757 | malicious users: 1 | test acc 0.9717 test loss 0.090600 best test_acc 0.9810
e 758 | malicious users: 2 | test acc 0.9766 test loss 0.074680 best test_acc 0.9810
e 759 | malicious users: 2 | test acc 0.9814 test loss 0.065984 best test_acc 0.9814
e 760 | malicious users: 4 | test acc 0.9785 test loss 0.068449 best test_acc 0.9814
e 761 | malicious users: 1 | test acc 0.9812 test loss 0.063637 best test_acc 0.9814
e 762 | malicious users: 1 | test acc 0.9815 test loss 0.061071 best test_acc 0.9815
e 763 | malicious users: 2 | test acc 0.9797 test loss 0.063396 best test_acc 0.9815
e 764 | malicious users: 2 | test acc 0.9798 test loss 0.069991 best test_acc 0.9815
e 765 | malicious users: 2 | test acc 0.9710 test loss 0.092037 best test_acc 0.9815
e 766 | malicious users: 1 | test acc 0.9753 test loss 0.081952 best test_acc 0.9815
e 767 | malicious users: 3 | test acc 0.9772 test loss 0.069096 best test_acc 0.9815
e 768 | malicious users: 0 | test acc 0.9794 test loss 0.067225 best test_acc 0.9815
e 769 | malicious users: 3 | test acc 0.9772 test loss 0.072293 best test_acc 0.9815
e 770 | malicious users: 1 | test acc 0.9796 test loss 0.063517 best test_acc 0.9815
e 771 | malicious users: 5 | test acc 0.9714 test loss 0.083844 best test_acc 0.9815
e 772 | malicious users: 2 | test acc 0.9772 test loss 0.074407 best test_acc 0.9815
e 773 | malicious users: 1 | test acc 0.9802 test loss 0.061575 best test_acc 0.9815
e 774 | malicious users: 3 | test acc 0.9794 test loss 0.065481 best test_acc 0.9815
e 775 | malicious users: 2 | test acc 0.9803 test loss 0.062354 best test_acc 0.9815
e 776 | malicious users: 5 | test acc 0.9763 test loss 0.072911 best test_acc 0.9815
e 777 | malicious users: 2 | test acc 0.9786 test loss 0.063928 best test_acc 0.9815
e 778 | malicious users: 2 | test acc 0.9795 test loss 0.065485 best test_acc 0.9815
e 779 | malicious users: 3 | test acc 0.9736 test loss 0.076101 best test_acc 0.9815
e 780 | malicious users: 3 | test acc 0.9705 test loss 0.091759 best test_acc 0.9815
e 781 | malicious users: 2 | test acc 0.9785 test loss 0.067166 best test_acc 0.9815
e 782 | malicious users: 2 | test acc 0.9810 test loss 0.063695 best test_acc 0.9815
e 783 | malicious users: 1 | test acc 0.9756 test loss 0.076740 best test_acc 0.9815
e 784 | malicious users: 1 | test acc 0.9791 test loss 0.064725 best test_acc 0.9815
e 785 | malicious users: 5 | test acc 0.9667 test loss 0.106752 best test_acc 0.9815
e 786 | malicious users: 2 | test acc 0.9735 test loss 0.088273 best test_acc 0.9815
e 787 | malicious users: 4 | test acc 0.9732 test loss 0.087172 best test_acc 0.9815
e 788 | malicious users: 2 | test acc 0.9803 test loss 0.063478 best test_acc 0.9815
e 789 | malicious users: 1 | test acc 0.9789 test loss 0.068788 best test_acc 0.9815
e 790 | malicious users: 3 | test acc 0.9806 test loss 0.059994 best test_acc 0.9815
e 791 | malicious users: 3 | test acc 0.9812 test loss 0.059384 best test_acc 0.9815
e 792 | malicious users: 4 | test acc 0.9798 test loss 0.064589 best test_acc 0.9815
e 793 | malicious users: 3 | test acc 0.9777 test loss 0.074039 best test_acc 0.9815
e 794 | malicious users: 1 | test acc 0.9772 test loss 0.070303 best test_acc 0.9815
e 795 | malicious users: 5 | test acc 0.9767 test loss 0.071161 best test_acc 0.9815
e 796 | malicious users: 2 | test acc 0.9810 test loss 0.061904 best test_acc 0.9815
e 797 | malicious users: 3 | test acc 0.9764 test loss 0.078835 best test_acc 0.9815
e 798 | malicious users: 2 | test acc 0.9785 test loss 0.071362 best test_acc 0.9815
e 799 | malicious users: 3 | test acc 0.9763 test loss 0.071753 best test_acc 0.9815
e 800 | malicious users: 1 | test acc 0.9797 test loss 0.067902 best test_acc 0.9815
e 801 | malicious users: 2 | test acc 0.9766 test loss 0.073362 best test_acc 0.9815
e 802 | malicious users: 1 | test acc 0.9814 test loss 0.063565 best test_acc 0.9815
e 803 | malicious users: 1 | test acc 0.9765 test loss 0.073525 best test_acc 0.9815
e 804 | malicious users: 2 | test acc 0.9798 test loss 0.063599 best test_acc 0.9815
e 805 | malicious users: 2 | test acc 0.9796 test loss 0.066382 best test_acc 0.9815
e 806 | malicious users: 5 | test acc 0.9768 test loss 0.075368 best test_acc 0.9815
e 807 | malicious users: 1 | test acc 0.9771 test loss 0.075747 best test_acc 0.9815
e 808 | malicious users: 1 | test acc 0.9811 test loss 0.059571 best test_acc 0.9815
e 809 | malicious users: 4 | test acc 0.9782 test loss 0.069743 best test_acc 0.9815
e 810 | malicious users: 2 | test acc 0.9808 test loss 0.062372 best test_acc 0.9815
e 811 | malicious users: 3 | test acc 0.9803 test loss 0.064044 best test_acc 0.9815
e 812 | malicious users: 4 | test acc 0.9740 test loss 0.093584 best test_acc 0.9815
e 813 | malicious users: 5 | test acc 0.9772 test loss 0.072790 best test_acc 0.9815
e 814 | malicious users: 3 | test acc 0.9789 test loss 0.070262 best test_acc 0.9815
e 815 | malicious users: 2 | test acc 0.9803 test loss 0.059926 best test_acc 0.9815
e 816 | malicious users: 1 | test acc 0.9813 test loss 0.059111 best test_acc 0.9815
e 817 | malicious users: 1 | test acc 0.9792 test loss 0.062469 best test_acc 0.9815
e 818 | malicious users: 2 | test acc 0.9805 test loss 0.063716 best test_acc 0.9815
e 819 | malicious users: 5 | test acc 0.9785 test loss 0.068130 best test_acc 0.9815
e 820 | malicious users: 7 | test acc 0.9747 test loss 0.076788 best test_acc 0.9815
e 821 | malicious users: 6 | test acc 0.9728 test loss 0.089605 best test_acc 0.9815
e 822 | malicious users: 2 | test acc 0.9750 test loss 0.080704 best test_acc 0.9815
e 823 | malicious users: 3 | test acc 0.9782 test loss 0.069807 best test_acc 0.9815
e 824 | malicious users: 2 | test acc 0.9760 test loss 0.071683 best test_acc 0.9815
e 825 | malicious users: 2 | test acc 0.9801 test loss 0.060794 best test_acc 0.9815
e 826 | malicious users: 4 | test acc 0.9786 test loss 0.065415 best test_acc 0.9815
e 827 | malicious users: 2 | test acc 0.9802 test loss 0.059212 best test_acc 0.9815
e 828 | malicious users: 5 | test acc 0.9754 test loss 0.071817 best test_acc 0.9815
e 829 | malicious users: 2 | test acc 0.9795 test loss 0.062735 best test_acc 0.9815
e 830 | malicious users: 4 | test acc 0.9807 test loss 0.062255 best test_acc 0.9815
e 831 | malicious users: 3 | test acc 0.9808 test loss 0.060782 best test_acc 0.9815
e 832 | malicious users: 4 | test acc 0.9787 test loss 0.066474 best test_acc 0.9815
e 833 | malicious users: 2 | test acc 0.9810 test loss 0.059571 best test_acc 0.9815
e 834 | malicious users: 5 | test acc 0.9775 test loss 0.068456 best test_acc 0.9815
e 835 | malicious users: 3 | test acc 0.9792 test loss 0.064886 best test_acc 0.9815
e 836 | malicious users: 1 | test acc 0.9789 test loss 0.064162 best test_acc 0.9815
e 837 | malicious users: 3 | test acc 0.9787 test loss 0.071069 best test_acc 0.9815
e 838 | malicious users: 1 | test acc 0.9803 test loss 0.065805 best test_acc 0.9815
e 839 | malicious users: 4 | test acc 0.9809 test loss 0.062043 best test_acc 0.9815
e 840 | malicious users: 3 | test acc 0.9793 test loss 0.063401 best test_acc 0.9815
e 841 | malicious users: 0 | test acc 0.9789 test loss 0.066380 best test_acc 0.9815
e 842 | malicious users: 2 | test acc 0.9780 test loss 0.066272 best test_acc 0.9815
e 843 | malicious users: 3 | test acc 0.9805 test loss 0.061920 best test_acc 0.9815
e 844 | malicious users: 2 | test acc 0.9803 test loss 0.062492 best test_acc 0.9815
e 845 | malicious users: 2 | test acc 0.9773 test loss 0.070703 best test_acc 0.9815
e 846 | malicious users: 7 | test acc 0.9726 test loss 0.094612 best test_acc 0.9815
e 847 | malicious users: 1 | test acc 0.9809 test loss 0.063559 best test_acc 0.9815
e 848 | malicious users: 2 | test acc 0.9816 test loss 0.062013 best test_acc 0.9816
e 849 | malicious users: 2 | test acc 0.9798 test loss 0.068261 best test_acc 0.9816
e 850 | malicious users: 0 | test acc 0.9806 test loss 0.062058 best test_acc 0.9816
e 851 | malicious users: 1 | test acc 0.9801 test loss 0.062898 best test_acc 0.9816
e 852 | malicious users: 5 | test acc 0.9754 test loss 0.077817 best test_acc 0.9816
e 853 | malicious users: 4 | test acc 0.9805 test loss 0.062133 best test_acc 0.9816
e 854 | malicious users: 4 | test acc 0.9800 test loss 0.064264 best test_acc 0.9816
e 855 | malicious users: 2 | test acc 0.9803 test loss 0.061842 best test_acc 0.9816
e 856 | malicious users: 4 | test acc 0.9785 test loss 0.067655 best test_acc 0.9816
e 857 | malicious users: 4 | test acc 0.9786 test loss 0.068145 best test_acc 0.9816
e 858 | malicious users: 0 | test acc 0.9786 test loss 0.069506 best test_acc 0.9816
e 859 | malicious users: 1 | test acc 0.9800 test loss 0.062754 best test_acc 0.9816
e 860 | malicious users: 1 | test acc 0.9795 test loss 0.062238 best test_acc 0.9816
e 861 | malicious users: 3 | test acc 0.9814 test loss 0.062321 best test_acc 0.9816
e 862 | malicious users: 3 | test acc 0.9781 test loss 0.067165 best test_acc 0.9816
e 863 | malicious users: 1 | test acc 0.9796 test loss 0.065175 best test_acc 0.9816
e 864 | malicious users: 2 | test acc 0.9812 test loss 0.061187 best test_acc 0.9816
e 865 | malicious users: 2 | test acc 0.9764 test loss 0.072091 best test_acc 0.9816
e 866 | malicious users: 4 | test acc 0.9797 test loss 0.063748 best test_acc 0.9816
e 867 | malicious users: 3 | test acc 0.9740 test loss 0.078638 best test_acc 0.9816
e 868 | malicious users: 2 | test acc 0.9793 test loss 0.065849 best test_acc 0.9816
e 869 | malicious users: 5 | test acc 0.9791 test loss 0.064630 best test_acc 0.9816
e 870 | malicious users: 1 | test acc 0.9771 test loss 0.073287 best test_acc 0.9816
e 871 | malicious users: 1 | test acc 0.9773 test loss 0.070255 best test_acc 0.9816
e 872 | malicious users: 6 | test acc 0.9767 test loss 0.074458 best test_acc 0.9816
e 873 | malicious users: 2 | test acc 0.9790 test loss 0.066007 best test_acc 0.9816
e 874 | malicious users: 4 | test acc 0.9723 test loss 0.091889 best test_acc 0.9816
e 875 | malicious users: 0 | test acc 0.9778 test loss 0.069814 best test_acc 0.9816
e 876 | malicious users: 5 | test acc 0.9769 test loss 0.071765 best test_acc 0.9816
e 877 | malicious users: 3 | test acc 0.9781 test loss 0.073105 best test_acc 0.9816
e 878 | malicious users: 3 | test acc 0.9788 test loss 0.066160 best test_acc 0.9816
e 879 | malicious users: 3 | test acc 0.9808 test loss 0.059989 best test_acc 0.9816
e 880 | malicious users: 1 | test acc 0.9805 test loss 0.060990 best test_acc 0.9816
e 881 | malicious users: 4 | test acc 0.9778 test loss 0.066987 best test_acc 0.9816
e 882 | malicious users: 5 | test acc 0.9789 test loss 0.067988 best test_acc 0.9816
e 883 | malicious users: 6 | test acc 0.9768 test loss 0.069603 best test_acc 0.9816
e 884 | malicious users: 2 | test acc 0.9768 test loss 0.075245 best test_acc 0.9816
e 885 | malicious users: 4 | test acc 0.9749 test loss 0.080448 best test_acc 0.9816
e 886 | malicious users: 3 | test acc 0.9804 test loss 0.063898 best test_acc 0.9816
e 887 | malicious users: 2 | test acc 0.9802 test loss 0.062724 best test_acc 0.9816
e 888 | malicious users: 4 | test acc 0.9721 test loss 0.085931 best test_acc 0.9816
e 889 | malicious users: 3 | test acc 0.9797 test loss 0.063129 best test_acc 0.9816
e 890 | malicious users: 1 | test acc 0.9803 test loss 0.061507 best test_acc 0.9816
e 891 | malicious users: 2 | test acc 0.9815 test loss 0.059826 best test_acc 0.9816
e 892 | malicious users: 1 | test acc 0.9805 test loss 0.060393 best test_acc 0.9816
e 893 | malicious users: 5 | test acc 0.9804 test loss 0.061073 best test_acc 0.9816
e 894 | malicious users: 0 | test acc 0.9810 test loss 0.059821 best test_acc 0.9816
e 895 | malicious users: 2 | test acc 0.9803 test loss 0.065612 best test_acc 0.9816
e 896 | malicious users: 2 | test acc 0.9786 test loss 0.065628 best test_acc 0.9816
e 897 | malicious users: 2 | test acc 0.9812 test loss 0.060809 best test_acc 0.9816
e 898 | malicious users: 4 | test acc 0.9789 test loss 0.063984 best test_acc 0.9816
e 899 | malicious users: 3 | test acc 0.9797 test loss 0.067715 best test_acc 0.9816
e 900 | malicious users: 5 | test acc 0.9756 test loss 0.077704 best test_acc 0.9816
e 901 | malicious users: 5 | test acc 0.9758 test loss 0.076877 best test_acc 0.9816
e 902 | malicious users: 1 | test acc 0.9791 test loss 0.068502 best test_acc 0.9816
e 903 | malicious users: 4 | test acc 0.9807 test loss 0.061669 best test_acc 0.9816
e 904 | malicious users: 3 | test acc 0.9793 test loss 0.067982 best test_acc 0.9816
e 905 | malicious users: 2 | test acc 0.9803 test loss 0.060287 best test_acc 0.9816
e 906 | malicious users: 3 | test acc 0.9796 test loss 0.062878 best test_acc 0.9816
e 907 | malicious users: 1 | test acc 0.9802 test loss 0.062811 best test_acc 0.9816
e 908 | malicious users: 5 | test acc 0.9786 test loss 0.068950 best test_acc 0.9816
e 909 | malicious users: 4 | test acc 0.9794 test loss 0.064169 best test_acc 0.9816
e 910 | malicious users: 5 | test acc 0.9788 test loss 0.065994 best test_acc 0.9816
e 911 | malicious users: 5 | test acc 0.9760 test loss 0.073065 best test_acc 0.9816
e 912 | malicious users: 3 | test acc 0.9710 test loss 0.092645 best test_acc 0.9816
e 913 | malicious users: 3 | test acc 0.9781 test loss 0.064817 best test_acc 0.9816
e 914 | malicious users: 1 | test acc 0.9775 test loss 0.071120 best test_acc 0.9816
e 915 | malicious users: 6 | test acc 0.9795 test loss 0.064396 best test_acc 0.9816
e 916 | malicious users: 2 | test acc 0.9791 test loss 0.065455 best test_acc 0.9816
e 917 | malicious users: 3 | test acc 0.9770 test loss 0.068286 best test_acc 0.9816
e 918 | malicious users: 3 | test acc 0.9788 test loss 0.064057 best test_acc 0.9816
e 919 | malicious users: 3 | test acc 0.9803 test loss 0.059866 best test_acc 0.9816
e 920 | malicious users: 1 | test acc 0.9768 test loss 0.067641 best test_acc 0.9816
e 921 | malicious users: 4 | test acc 0.9707 test loss 0.101457 best test_acc 0.9816
e 922 | malicious users: 2 | test acc 0.9749 test loss 0.077684 best test_acc 0.9816
e 923 | malicious users: 3 | test acc 0.9801 test loss 0.064066 best test_acc 0.9816
e 924 | malicious users: 2 | test acc 0.9801 test loss 0.061227 best test_acc 0.9816
e 925 | malicious users: 3 | test acc 0.9772 test loss 0.067765 best test_acc 0.9816
e 926 | malicious users: 2 | test acc 0.9791 test loss 0.061676 best test_acc 0.9816
e 927 | malicious users: 4 | test acc 0.9757 test loss 0.074125 best test_acc 0.9816
e 928 | malicious users: 0 | test acc 0.9797 test loss 0.061525 best test_acc 0.9816
e 929 | malicious users: 2 | test acc 0.9792 test loss 0.063235 best test_acc 0.9816
e 930 | malicious users: 1 | test acc 0.9797 test loss 0.061055 best test_acc 0.9816
e 931 | malicious users: 2 | test acc 0.9799 test loss 0.060617 best test_acc 0.9816
e 932 | malicious users: 2 | test acc 0.9814 test loss 0.059020 best test_acc 0.9816
e 933 | malicious users: 2 | test acc 0.9804 test loss 0.063416 best test_acc 0.9816
e 934 | malicious users: 2 | test acc 0.9800 test loss 0.062555 best test_acc 0.9816
e 935 | malicious users: 4 | test acc 0.9799 test loss 0.063224 best test_acc 0.9816
e 936 | malicious users: 4 | test acc 0.9801 test loss 0.062265 best test_acc 0.9816
e 937 | malicious users: 2 | test acc 0.9766 test loss 0.071763 best test_acc 0.9816
e 938 | malicious users: 3 | test acc 0.9770 test loss 0.067192 best test_acc 0.9816
e 939 | malicious users: 5 | test acc 0.9769 test loss 0.072562 best test_acc 0.9816
e 940 | malicious users: 5 | test acc 0.9776 test loss 0.070864 best test_acc 0.9816
e 941 | malicious users: 5 | test acc 0.9794 test loss 0.066717 best test_acc 0.9816
e 942 | malicious users: 7 | test acc 0.9659 test loss 0.103541 best test_acc 0.9816
e 943 | malicious users: 0 | test acc 0.9598 test loss 0.131233 best test_acc 0.9816
e 944 | malicious users: 4 | test acc 0.9780 test loss 0.068136 best test_acc 0.9816
e 945 | malicious users: 5 | test acc 0.9780 test loss 0.066984 best test_acc 0.9816
e 946 | malicious users: 3 | test acc 0.9788 test loss 0.065297 best test_acc 0.9816
e 947 | malicious users: 1 | test acc 0.9791 test loss 0.062790 best test_acc 0.9816
e 948 | malicious users: 1 | test acc 0.9799 test loss 0.062350 best test_acc 0.9816
e 949 | malicious users: 2 | test acc 0.9811 test loss 0.061200 best test_acc 0.9816
e 950 | malicious users: 0 | test acc 0.9797 test loss 0.065326 best test_acc 0.9816
e 951 | malicious users: 1 | test acc 0.9807 test loss 0.061484 best test_acc 0.9816
e 952 | malicious users: 2 | test acc 0.9808 test loss 0.060997 best test_acc 0.9816
e 953 | malicious users: 1 | test acc 0.9802 test loss 0.059952 best test_acc 0.9816
e 954 | malicious users: 2 | test acc 0.9815 test loss 0.059155 best test_acc 0.9816
e 955 | malicious users: 4 | test acc 0.9747 test loss 0.081268 best test_acc 0.9816
e 956 | malicious users: 6 | test acc 0.9804 test loss 0.063457 best test_acc 0.9816
e 957 | malicious users: 3 | test acc 0.9799 test loss 0.063690 best test_acc 0.9816
e 958 | malicious users: 0 | test acc 0.9815 test loss 0.059207 best test_acc 0.9816
e 959 | malicious users: 3 | test acc 0.9819 test loss 0.058182 best test_acc 0.9819
e 960 | malicious users: 3 | test acc 0.9795 test loss 0.065739 best test_acc 0.9819
e 961 | malicious users: 1 | test acc 0.9814 test loss 0.059048 best test_acc 0.9819
e 962 | malicious users: 2 | test acc 0.9807 test loss 0.060839 best test_acc 0.9819
e 963 | malicious users: 2 | test acc 0.9806 test loss 0.059364 best test_acc 0.9819
e 964 | malicious users: 2 | test acc 0.9791 test loss 0.063504 best test_acc 0.9819
e 965 | malicious users: 1 | test acc 0.9803 test loss 0.058951 best test_acc 0.9819
e 966 | malicious users: 4 | test acc 0.9794 test loss 0.063176 best test_acc 0.9819
e 967 | malicious users: 4 | test acc 0.9772 test loss 0.067882 best test_acc 0.9819
e 968 | malicious users: 1 | test acc 0.9803 test loss 0.059751 best test_acc 0.9819
e 969 | malicious users: 4 | test acc 0.9812 test loss 0.060297 best test_acc 0.9819
e 970 | malicious users: 1 | test acc 0.9806 test loss 0.061338 best test_acc 0.9819
