#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 2 | test acc 0.6958 test loss 0.919158 best test_acc 0.6995
e 648 | malicious users: 5 | test acc 0.7072 test loss 0.896850 best test_acc 0.7072
e 649 | malicious users: 7 | test acc 0.6817 test loss 0.938596 best test_acc 0.7072
e 650 | malicious users: 8 | test acc 0.6907 test loss 0.924409 best test_acc 0.7072
e 651 | malicious users: 6 | test acc 0.6947 test loss 0.912050 best test_acc 0.7072
e 652 | malicious users: 7 | test acc 0.6638 test loss 0.990663 best test_acc 0.7072
e 653 | malicious users: 6 | test acc 0.6816 test loss 0.952644 best test_acc 0.7072
e 654 | malicious users: 7 | test acc 0.6855 test loss 0.937681 best test_acc 0.7072
e 655 | malicious users: 6 | test acc 0.6385 test loss 1.120645 best test_acc 0.7072
e 656 | malicious users: 5 | test acc 0.6791 test loss 0.947974 best test_acc 0.7072
e 657 | malicious users: 3 | test acc 0.6812 test loss 0.960302 best test_acc 0.7072
e 658 | malicious users: 1 | test acc 0.6911 test loss 0.912624 best test_acc 0.7072
e 659 | malicious users: 8 | test acc 0.6876 test loss 0.958975 best test_acc 0.7072
e 660 | malicious users: 6 | test acc 0.6982 test loss 0.913475 best test_acc 0.7072
e 661 | malicious users: 6 | test acc 0.6636 test loss 0.990047 best test_acc 0.7072
e 662 | malicious users: 4 | test acc 0.6879 test loss 0.916584 best test_acc 0.7072
e 663 | malicious users: 5 | test acc 0.6812 test loss 0.954870 best test_acc 0.7072
e 664 | malicious users: 3 | test acc 0.6944 test loss 0.926768 best test_acc 0.7072
e 665 | malicious users: 5 | test acc 0.6802 test loss 0.946216 best test_acc 0.7072
e 666 | malicious users: 7 | test acc 0.6708 test loss 0.987077 best test_acc 0.7072
e 667 | malicious users: 3 | test acc 0.6995 test loss 0.905609 best test_acc 0.7072
e 668 | malicious users: 3 | test acc 0.6972 test loss 0.912724 best test_acc 0.7072
e 669 | malicious users: 4 | test acc 0.6762 test loss 0.987612 best test_acc 0.7072
e 670 | malicious users: 6 | test acc 0.6839 test loss 0.946912 best test_acc 0.7072
e 671 | malicious users: 5 | test acc 0.6753 test loss 0.968929 best test_acc 0.7072
e 672 | malicious users: 4 | test acc 0.6828 test loss 0.957564 best test_acc 0.7072
e 673 | malicious users: 7 | test acc 0.6503 test loss 1.041422 best test_acc 0.7072
e 674 | malicious users: 4 | test acc 0.7043 test loss 0.899995 best test_acc 0.7072
e 675 | malicious users: 4 | test acc 0.6770 test loss 0.963703 best test_acc 0.7072
e 676 | malicious users: 7 | test acc 0.6943 test loss 0.937628 best test_acc 0.7072
e 677 | malicious users: 6 | test acc 0.6958 test loss 0.916132 best test_acc 0.7072
e 678 | malicious users: 4 | test acc 0.6887 test loss 0.913527 best test_acc 0.7072
e 679 | malicious users: 4 | test acc 0.6851 test loss 0.929134 best test_acc 0.7072
e 680 | malicious users: 4 | test acc 0.7038 test loss 0.890592 best test_acc 0.7072
e 681 | malicious users: 2 | test acc 0.6755 test loss 0.979592 best test_acc 0.7072
e 682 | malicious users: 2 | test acc 0.6945 test loss 0.931640 best test_acc 0.7072
e 683 | malicious users: 4 | test acc 0.6899 test loss 0.956307 best test_acc 0.7072
e 684 | malicious users: 4 | test acc 0.6841 test loss 0.949514 best test_acc 0.7072
e 685 | malicious users: 3 | test acc 0.6841 test loss 0.960802 best test_acc 0.7072
e 686 | malicious users: 6 | test acc 0.6969 test loss 0.916750 best test_acc 0.7072
e 687 | malicious users: 3 | test acc 0.7061 test loss 0.893223 best test_acc 0.7072
e 688 | malicious users: 4 | test acc 0.6905 test loss 0.921058 best test_acc 0.7072
e 689 | malicious users: 3 | test acc 0.7010 test loss 0.919435 best test_acc 0.7072
e 690 | malicious users: 3 | test acc 0.6983 test loss 0.906130 best test_acc 0.7072
e 691 | malicious users: 5 | test acc 0.6918 test loss 0.928454 best test_acc 0.7072
e 692 | malicious users: 8 | test acc 0.6929 test loss 0.940725 best test_acc 0.7072
e 693 | malicious users: 8 | test acc 0.6806 test loss 0.973787 best test_acc 0.7072
e 694 | malicious users: 6 | test acc 0.6960 test loss 0.915271 best test_acc 0.7072
e 695 | malicious users: 3 | test acc 0.6759 test loss 0.958047 best test_acc 0.7072
e 696 | malicious users: 3 | test acc 0.6928 test loss 0.919162 best test_acc 0.7072
e 697 | malicious users: 7 | test acc 0.6925 test loss 0.931918 best test_acc 0.7072
e 698 | malicious users: 3 | test acc 0.6880 test loss 0.945985 best test_acc 0.7072
e 699 | malicious users: 5 | test acc 0.7129 test loss 0.865116 best test_acc 0.7129
e 700 | malicious users: 5 | test acc 0.6928 test loss 0.936891 best test_acc 0.7129
e 701 | malicious users: 4 | test acc 0.7088 test loss 0.873960 best test_acc 0.7129
e 702 | malicious users: 6 | test acc 0.6762 test loss 0.965373 best test_acc 0.7129
e 703 | malicious users: 6 | test acc 0.7069 test loss 0.885847 best test_acc 0.7129
e 704 | malicious users: 6 | test acc 0.6817 test loss 0.951375 best test_acc 0.7129
e 705 | malicious users: 9 | test acc 0.6920 test loss 0.915049 best test_acc 0.7129
e 706 | malicious users: 9 | test acc 0.6735 test loss 0.984686 best test_acc 0.7129
e 707 | malicious users: 2 | test acc 0.6932 test loss 0.906999 best test_acc 0.7129
e 708 | malicious users: 6 | test acc 0.6948 test loss 0.912133 best test_acc 0.7129
e 709 | malicious users: 4 | test acc 0.6994 test loss 0.897570 best test_acc 0.7129
e 710 | malicious users: 3 | test acc 0.6971 test loss 0.909502 best test_acc 0.7129
e 711 | malicious users: 1 | test acc 0.6890 test loss 0.911379 best test_acc 0.7129
e 712 | malicious users: 4 | test acc 0.6826 test loss 0.959941 best test_acc 0.7129
e 713 | malicious users: 8 | test acc 0.7045 test loss 0.888901 best test_acc 0.7129
e 714 | malicious users: 5 | test acc 0.6969 test loss 0.904036 best test_acc 0.7129
e 715 | malicious users: 5 | test acc 0.6984 test loss 0.914861 best test_acc 0.7129
e 716 | malicious users: 3 | test acc 0.7062 test loss 0.892252 best test_acc 0.7129
e 717 | malicious users: 8 | test acc 0.7076 test loss 0.881889 best test_acc 0.7129
e 718 | malicious users: 8 | test acc 0.6884 test loss 0.923229 best test_acc 0.7129
e 719 | malicious users: 3 | test acc 0.6985 test loss 0.901725 best test_acc 0.7129
e 720 | malicious users: 2 | test acc 0.6871 test loss 0.962235 best test_acc 0.7129
e 721 | malicious users: 6 | test acc 0.6911 test loss 0.919300 best test_acc 0.7129
e 722 | malicious users: 4 | test acc 0.7111 test loss 0.872824 best test_acc 0.7129
e 723 | malicious users: 3 | test acc 0.6837 test loss 0.939384 best test_acc 0.7129
e 724 | malicious users: 4 | test acc 0.7051 test loss 0.894101 best test_acc 0.7129
e 725 | malicious users: 2 | test acc 0.7008 test loss 0.897264 best test_acc 0.7129
e 726 | malicious users: 6 | test acc 0.6889 test loss 0.946527 best test_acc 0.7129
e 727 | malicious users: 4 | test acc 0.7053 test loss 0.883791 best test_acc 0.7129
e 728 | malicious users: 5 | test acc 0.7002 test loss 0.903253 best test_acc 0.7129
e 729 | malicious users: 5 | test acc 0.7095 test loss 0.870897 best test_acc 0.7129
e 730 | malicious users: 5 | test acc 0.6892 test loss 0.937437 best test_acc 0.7129
e 731 | malicious users: 5 | test acc 0.7132 test loss 0.870057 best test_acc 0.7132
e 732 | malicious users: 5 | test acc 0.6954 test loss 0.916706 best test_acc 0.7132
e 733 | malicious users: 3 | test acc 0.7005 test loss 0.885875 best test_acc 0.7132
e 734 | malicious users: 7 | test acc 0.6988 test loss 0.905577 best test_acc 0.7132
e 735 | malicious users: 5 | test acc 0.6887 test loss 0.931192 best test_acc 0.7132
e 736 | malicious users: 1 | test acc 0.7080 test loss 0.877290 best test_acc 0.7132
e 737 | malicious users: 8 | test acc 0.7146 test loss 0.868360 best test_acc 0.7146
e 738 | malicious users: 4 | test acc 0.7090 test loss 0.864941 best test_acc 0.7146
e 739 | malicious users: 6 | test acc 0.6999 test loss 0.918399 best test_acc 0.7146
e 740 | malicious users: 6 | test acc 0.6715 test loss 0.980022 best test_acc 0.7146
e 741 | malicious users: 5 | test acc 0.6956 test loss 0.936953 best test_acc 0.7146
e 742 | malicious users: 5 | test acc 0.6972 test loss 0.915628 best test_acc 0.7146
e 743 | malicious users: 4 | test acc 0.7065 test loss 0.886941 best test_acc 0.7146
e 744 | malicious users: 2 | test acc 0.7055 test loss 0.885254 best test_acc 0.7146
e 745 | malicious users: 6 | test acc 0.7158 test loss 0.856788 best test_acc 0.7158
e 746 | malicious users: 4 | test acc 0.6941 test loss 0.912914 best test_acc 0.7158
e 747 | malicious users: 6 | test acc 0.7117 test loss 0.878346 best test_acc 0.7158
e 748 | malicious users: 5 | test acc 0.7086 test loss 0.879602 best test_acc 0.7158
e 749 | malicious users: 2 | test acc 0.7010 test loss 0.894293 best test_acc 0.7158
e 750 | malicious users: 5 | test acc 0.7056 test loss 0.885849 best test_acc 0.7158
e 751 | malicious users: 4 | test acc 0.6763 test loss 0.954472 best test_acc 0.7158
e 752 | malicious users: 5 | test acc 0.7054 test loss 0.904017 best test_acc 0.7158
e 753 | malicious users: 3 | test acc 0.6848 test loss 0.927607 best test_acc 0.7158
e 754 | malicious users: 2 | test acc 0.7125 test loss 0.876120 best test_acc 0.7158
e 755 | malicious users: 2 | test acc 0.6870 test loss 0.934126 best test_acc 0.7158
e 756 | malicious users: 7 | test acc 0.6802 test loss 0.956100 best test_acc 0.7158
e 757 | malicious users: 4 | test acc 0.6880 test loss 0.925494 best test_acc 0.7158
e 758 | malicious users: 6 | test acc 0.7064 test loss 0.874381 best test_acc 0.7158
e 759 | malicious users: 4 | test acc 0.7030 test loss 0.886018 best test_acc 0.7158
e 760 | malicious users: 4 | test acc 0.6894 test loss 0.939880 best test_acc 0.7158
e 761 | malicious users: 2 | test acc 0.6891 test loss 0.936080 best test_acc 0.7158
e 762 | malicious users: 2 | test acc 0.6915 test loss 0.922573 best test_acc 0.7158
e 763 | malicious users: 4 | test acc 0.7148 test loss 0.862683 best test_acc 0.7158
e 764 | malicious users: 5 | test acc 0.7016 test loss 0.897592 best test_acc 0.7158
e 765 | malicious users: 4 | test acc 0.7036 test loss 0.902621 best test_acc 0.7158
e 766 | malicious users: 5 | test acc 0.6971 test loss 0.909788 best test_acc 0.7158
e 767 | malicious users: 4 | test acc 0.6760 test loss 0.972843 best test_acc 0.7158
e 768 | malicious users: 7 | test acc 0.7040 test loss 0.887613 best test_acc 0.7158
e 769 | malicious users: 5 | test acc 0.7079 test loss 0.876648 best test_acc 0.7158
e 770 | malicious users: 4 | test acc 0.7104 test loss 0.869485 best test_acc 0.7158
e 771 | malicious users: 4 | test acc 0.7126 test loss 0.864246 best test_acc 0.7158
e 772 | malicious users: 3 | test acc 0.6937 test loss 0.922026 best test_acc 0.7158
e 773 | malicious users: 4 | test acc 0.6915 test loss 0.945614 best test_acc 0.7158
e 774 | malicious users: 5 | test acc 0.7104 test loss 0.877485 best test_acc 0.7158
e 775 | malicious users: 3 | test acc 0.7028 test loss 0.903047 best test_acc 0.7158
e 776 | malicious users: 7 | test acc 0.7175 test loss 0.860162 best test_acc 0.7175
e 777 | malicious users: 4 | test acc 0.7041 test loss 0.907788 best test_acc 0.7175
e 778 | malicious users: 4 | test acc 0.6767 test loss 0.980982 best test_acc 0.7175
e 779 | malicious users: 4 | test acc 0.7057 test loss 0.891870 best test_acc 0.7175
e 780 | malicious users: 6 | test acc 0.7128 test loss 0.861464 best test_acc 0.7175
e 781 | malicious users: 6 | test acc 0.7006 test loss 0.913388 best test_acc 0.7175
e 782 | malicious users: 3 | test acc 0.7123 test loss 0.856775 best test_acc 0.7175
e 783 | malicious users: 2 | test acc 0.7019 test loss 0.897409 best test_acc 0.7175
e 784 | malicious users: 5 | test acc 0.7011 test loss 0.890610 best test_acc 0.7175
e 785 | malicious users: 10 | test acc 0.6794 test loss 0.955908 best test_acc 0.7175
e 786 | malicious users: 3 | test acc 0.6812 test loss 0.950796 best test_acc 0.7175
e 787 | malicious users: 5 | test acc 0.7150 test loss 0.871608 best test_acc 0.7175
e 788 | malicious users: 7 | test acc 0.6960 test loss 0.932927 best test_acc 0.7175
e 789 | malicious users: 4 | test acc 0.7057 test loss 0.886908 best test_acc 0.7175
e 790 | malicious users: 5 | test acc 0.7139 test loss 0.870832 best test_acc 0.7175
e 791 | malicious users: 2 | test acc 0.7134 test loss 0.852381 best test_acc 0.7175
e 792 | malicious users: 3 | test acc 0.6999 test loss 0.914200 best test_acc 0.7175
e 793 | malicious users: 2 | test acc 0.6860 test loss 0.930678 best test_acc 0.7175
e 794 | malicious users: 8 | test acc 0.7051 test loss 0.889617 best test_acc 0.7175
e 795 | malicious users: 5 | test acc 0.7154 test loss 0.855907 best test_acc 0.7175
e 796 | malicious users: 3 | test acc 0.6983 test loss 0.907893 best test_acc 0.7175
e 797 | malicious users: 5 | test acc 0.6977 test loss 0.896770 best test_acc 0.7175
e 798 | malicious users: 7 | test acc 0.6964 test loss 0.934546 best test_acc 0.7175
e 799 | malicious users: 3 | test acc 0.6974 test loss 0.912095 best test_acc 0.7175
e 800 | malicious users: 5 | test acc 0.7193 test loss 0.848619 best test_acc 0.7193
e 801 | malicious users: 4 | test acc 0.6884 test loss 0.930948 best test_acc 0.7193
e 802 | malicious users: 7 | test acc 0.7102 test loss 0.868869 best test_acc 0.7193
e 803 | malicious users: 9 | test acc 0.6932 test loss 0.914711 best test_acc 0.7193
e 804 | malicious users: 4 | test acc 0.7116 test loss 0.872835 best test_acc 0.7193
e 805 | malicious users: 5 | test acc 0.6992 test loss 0.906643 best test_acc 0.7193
e 806 | malicious users: 2 | test acc 0.6956 test loss 0.921211 best test_acc 0.7193
e 807 | malicious users: 3 | test acc 0.7029 test loss 0.885435 best test_acc 0.7193
e 808 | malicious users: 5 | test acc 0.7164 test loss 0.853056 best test_acc 0.7193
e 809 | malicious users: 7 | test acc 0.7064 test loss 0.880088 best test_acc 0.7193
e 810 | malicious users: 6 | test acc 0.7151 test loss 0.844693 best test_acc 0.7193
e 811 | malicious users: 6 | test acc 0.7022 test loss 0.894691 best test_acc 0.7193
e 812 | malicious users: 4 | test acc 0.7145 test loss 0.865215 best test_acc 0.7193
e 813 | malicious users: 4 | test acc 0.7087 test loss 0.887279 best test_acc 0.7193
e 814 | malicious users: 4 | test acc 0.7094 test loss 0.885509 best test_acc 0.7193
e 815 | malicious users: 4 | test acc 0.7048 test loss 0.882967 best test_acc 0.7193
e 816 | malicious users: 6 | test acc 0.6919 test loss 0.912987 best test_acc 0.7193
e 817 | malicious users: 7 | test acc 0.7167 test loss 0.855472 best test_acc 0.7193
e 818 | malicious users: 2 | test acc 0.6996 test loss 0.907712 best test_acc 0.7193
e 819 | malicious users: 5 | test acc 0.6867 test loss 0.948134 best test_acc 0.7193
e 820 | malicious users: 5 | test acc 0.7042 test loss 0.881926 best test_acc 0.7193
e 821 | malicious users: 7 | test acc 0.7192 test loss 0.847851 best test_acc 0.7193
e 822 | malicious users: 6 | test acc 0.7151 test loss 0.872775 best test_acc 0.7193
e 823 | malicious users: 2 | test acc 0.7085 test loss 0.881571 best test_acc 0.7193
e 824 | malicious users: 7 | test acc 0.7161 test loss 0.884079 best test_acc 0.7193
e 825 | malicious users: 2 | test acc 0.6881 test loss 0.933725 best test_acc 0.7193
e 826 | malicious users: 6 | test acc 0.7188 test loss 0.844424 best test_acc 0.7193
e 827 | malicious users: 6 | test acc 0.7090 test loss 0.866887 best test_acc 0.7193
e 828 | malicious users: 2 | test acc 0.6995 test loss 0.909007 best test_acc 0.7193
e 829 | malicious users: 2 | test acc 0.7023 test loss 0.880068 best test_acc 0.7193
e 830 | malicious users: 4 | test acc 0.7077 test loss 0.870071 best test_acc 0.7193
e 831 | malicious users: 5 | test acc 0.7155 test loss 0.851898 best test_acc 0.7193
e 832 | malicious users: 7 | test acc 0.7071 test loss 0.887986 best test_acc 0.7193
e 833 | malicious users: 7 | test acc 0.7091 test loss 0.863702 best test_acc 0.7193
e 834 | malicious users: 2 | test acc 0.7088 test loss 0.882366 best test_acc 0.7193
e 835 | malicious users: 4 | test acc 0.7147 test loss 0.871216 best test_acc 0.7193
e 836 | malicious users: 3 | test acc 0.7115 test loss 0.871656 best test_acc 0.7193
e 837 | malicious users: 3 | test acc 0.7188 test loss 0.850016 best test_acc 0.7193
e 838 | malicious users: 4 | test acc 0.7112 test loss 0.870891 best test_acc 0.7193
e 839 | malicious users: 5 | test acc 0.7215 test loss 0.844819 best test_acc 0.7215
e 840 | malicious users: 3 | test acc 0.7207 test loss 0.843143 best test_acc 0.7215
e 841 | malicious users: 7 | test acc 0.7022 test loss 0.884303 best test_acc 0.7215
e 842 | malicious users: 5 | test acc 0.7136 test loss 0.876468 best test_acc 0.7215
e 843 | malicious users: 5 | test acc 0.7079 test loss 0.868009 best test_acc 0.7215
e 844 | malicious users: 10 | test acc 0.6878 test loss 0.933581 best test_acc 0.7215
e 845 | malicious users: 8 | test acc 0.6877 test loss 0.939613 best test_acc 0.7215
e 846 | malicious users: 8 | test acc 0.6952 test loss 0.904264 best test_acc 0.7215
e 847 | malicious users: 5 | test acc 0.7032 test loss 0.897795 best test_acc 0.7215
e 848 | malicious users: 3 | test acc 0.6926 test loss 0.904616 best test_acc 0.7215
e 849 | malicious users: 6 | test acc 0.7115 test loss 0.868591 best test_acc 0.7215
e 850 | malicious users: 7 | test acc 0.7034 test loss 0.881880 best test_acc 0.7215
e 851 | malicious users: 1 | test acc 0.6934 test loss 0.966149 best test_acc 0.7215
e 852 | malicious users: 3 | test acc 0.7195 test loss 0.841188 best test_acc 0.7215
e 853 | malicious users: 1 | test acc 0.7001 test loss 0.891685 best test_acc 0.7215
e 854 | malicious users: 7 | test acc 0.6928 test loss 0.916352 best test_acc 0.7215
e 855 | malicious users: 3 | test acc 0.7187 test loss 0.845865 best test_acc 0.7215
e 856 | malicious users: 4 | test acc 0.7118 test loss 0.879363 best test_acc 0.7215
e 857 | malicious users: 6 | test acc 0.7157 test loss 0.856619 best test_acc 0.7215
e 858 | malicious users: 7 | test acc 0.7016 test loss 0.898715 best test_acc 0.7215
e 859 | malicious users: 2 | test acc 0.7113 test loss 0.854626 best test_acc 0.7215
e 860 | malicious users: 7 | test acc 0.7056 test loss 0.899947 best test_acc 0.7215
e 861 | malicious users: 6 | test acc 0.6958 test loss 0.906946 best test_acc 0.7215
e 862 | malicious users: 3 | test acc 0.7053 test loss 0.900025 best test_acc 0.7215
e 863 | malicious users: 3 | test acc 0.7153 test loss 0.857370 best test_acc 0.7215
e 864 | malicious users: 7 | test acc 0.7099 test loss 0.882835 best test_acc 0.7215
e 865 | malicious users: 4 | test acc 0.7060 test loss 0.887551 best test_acc 0.7215
e 866 | malicious users: 4 | test acc 0.7059 test loss 0.887737 best test_acc 0.7215
e 867 | malicious users: 6 | test acc 0.7120 test loss 0.872411 best test_acc 0.7215
e 868 | malicious users: 5 | test acc 0.7124 test loss 0.876482 best test_acc 0.7215
e 869 | malicious users: 5 | test acc 0.7154 test loss 0.851384 best test_acc 0.7215
e 870 | malicious users: 5 | test acc 0.7143 test loss 0.856587 best test_acc 0.7215
e 871 | malicious users: 5 | test acc 0.7191 test loss 0.831545 best test_acc 0.7215
e 872 | malicious users: 5 | test acc 0.7116 test loss 0.869807 best test_acc 0.7215
e 873 | malicious users: 4 | test acc 0.7147 test loss 0.859198 best test_acc 0.7215
e 874 | malicious users: 6 | test acc 0.7124 test loss 0.867428 best test_acc 0.7215
e 875 | malicious users: 2 | test acc 0.7010 test loss 0.897402 best test_acc 0.7215
e 876 | malicious users: 5 | test acc 0.7193 test loss 0.849751 best test_acc 0.7215
e 877 | malicious users: 2 | test acc 0.7121 test loss 0.869360 best test_acc 0.7215
e 878 | malicious users: 7 | test acc 0.7100 test loss 0.870032 best test_acc 0.7215
e 879 | malicious users: 6 | test acc 0.7185 test loss 0.849700 best test_acc 0.7215
e 880 | malicious users: 8 | test acc 0.6724 test loss 0.993934 best test_acc 0.7215
e 881 | malicious users: 3 | test acc 0.7183 test loss 0.828783 best test_acc 0.7215
e 882 | malicious users: 2 | test acc 0.7037 test loss 0.899847 best test_acc 0.7215
e 883 | malicious users: 5 | test acc 0.7119 test loss 0.864847 best test_acc 0.7215
e 884 | malicious users: 7 | test acc 0.7215 test loss 0.859498 best test_acc 0.7215
e 885 | malicious users: 3 | test acc 0.7100 test loss 0.875171 best test_acc 0.7215
e 886 | malicious users: 5 | test acc 0.7004 test loss 0.900410 best test_acc 0.7215
e 887 | malicious users: 4 | test acc 0.7142 test loss 0.857231 best test_acc 0.7215
e 888 | malicious users: 7 | test acc 0.7154 test loss 0.848046 best test_acc 0.7215
e 889 | malicious users: 5 | test acc 0.7168 test loss 0.868015 best test_acc 0.7215
e 890 | malicious users: 6 | test acc 0.7085 test loss 0.870956 best test_acc 0.7215
e 891 | malicious users: 4 | test acc 0.7243 test loss 0.829482 best test_acc 0.7243
e 892 | malicious users: 7 | test acc 0.7208 test loss 0.838476 best test_acc 0.7243
e 893 | malicious users: 6 | test acc 0.7045 test loss 0.889529 best test_acc 0.7243
e 894 | malicious users: 7 | test acc 0.7100 test loss 0.880828 best test_acc 0.7243
e 895 | malicious users: 3 | test acc 0.7014 test loss 0.883752 best test_acc 0.7243
e 896 | malicious users: 4 | test acc 0.7118 test loss 0.882697 best test_acc 0.7243
e 897 | malicious users: 6 | test acc 0.7123 test loss 0.858371 best test_acc 0.7243
e 898 | malicious users: 4 | test acc 0.7193 test loss 0.838494 best test_acc 0.7243
e 899 | malicious users: 5 | test acc 0.7080 test loss 0.870390 best test_acc 0.7243
e 900 | malicious users: 5 | test acc 0.7066 test loss 0.878506 best test_acc 0.7243
e 901 | malicious users: 3 | test acc 0.7077 test loss 0.866658 best test_acc 0.7243
e 902 | malicious users: 6 | test acc 0.7104 test loss 0.876287 best test_acc 0.7243
e 903 | malicious users: 5 | test acc 0.7139 test loss 0.866820 best test_acc 0.7243
e 904 | malicious users: 9 | test acc 0.6965 test loss 0.920365 best test_acc 0.7243
e 905 | malicious users: 7 | test acc 0.7016 test loss 0.893951 best test_acc 0.7243
e 906 | malicious users: 8 | test acc 0.7160 test loss 0.858457 best test_acc 0.7243
e 907 | malicious users: 4 | test acc 0.7115 test loss 0.871755 best test_acc 0.7243
e 908 | malicious users: 8 | test acc 0.6935 test loss 0.936098 best test_acc 0.7243
e 909 | malicious users: 2 | test acc 0.7151 test loss 0.868534 best test_acc 0.7243
e 910 | malicious users: 3 | test acc 0.7114 test loss 0.861964 best test_acc 0.7243
e 911 | malicious users: 3 | test acc 0.7061 test loss 0.888504 best test_acc 0.7243
e 912 | malicious users: 5 | test acc 0.7204 test loss 0.851915 best test_acc 0.7243
e 913 | malicious users: 3 | test acc 0.7068 test loss 0.887522 best test_acc 0.7243
e 914 | malicious users: 1 | test acc 0.7053 test loss 0.893284 best test_acc 0.7243
e 915 | malicious users: 4 | test acc 0.7147 test loss 0.858543 best test_acc 0.7243
e 916 | malicious users: 3 | test acc 0.7242 test loss 0.833609 best test_acc 0.7243
e 917 | malicious users: 5 | test acc 0.7107 test loss 0.893173 best test_acc 0.7243
e 918 | malicious users: 6 | test acc 0.7067 test loss 0.884614 best test_acc 0.7243
e 919 | malicious users: 6 | test acc 0.7161 test loss 0.852965 best test_acc 0.7243
e 920 | malicious users: 5 | test acc 0.7086 test loss 0.869681 best test_acc 0.7243
e 921 | malicious users: 9 | test acc 0.7202 test loss 0.873794 best test_acc 0.7243
e 922 | malicious users: 8 | test acc 0.7073 test loss 0.877031 best test_acc 0.7243
e 923 | malicious users: 3 | test acc 0.7117 test loss 0.877300 best test_acc 0.7243
e 924 | malicious users: 5 | test acc 0.7283 test loss 0.842485 best test_acc 0.7283
e 925 | malicious users: 2 | test acc 0.7177 test loss 0.849826 best test_acc 0.7283
e 926 | malicious users: 6 | test acc 0.7070 test loss 0.876470 best test_acc 0.7283
e 927 | malicious users: 5 | test acc 0.7087 test loss 0.895289 best test_acc 0.7283
e 928 | malicious users: 3 | test acc 0.7077 test loss 0.879226 best test_acc 0.7283
e 929 | malicious users: 7 | test acc 0.7193 test loss 0.849717 best test_acc 0.7283
e 930 | malicious users: 9 | test acc 0.6966 test loss 0.903825 best test_acc 0.7283
e 931 | malicious users: 5 | test acc 0.7209 test loss 0.859017 best test_acc 0.7283
e 932 | malicious users: 3 | test acc 0.7148 test loss 0.867040 best test_acc 0.7283
e 933 | malicious users: 4 | test acc 0.7237 test loss 0.838002 best test_acc 0.7283
e 934 | malicious users: 4 | test acc 0.7077 test loss 0.875130 best test_acc 0.7283
e 935 | malicious users: 4 | test acc 0.7240 test loss 0.844032 best test_acc 0.7283
e 936 | malicious users: 6 | test acc 0.7239 test loss 0.827440 best test_acc 0.7283
e 937 | malicious users: 7 | test acc 0.7165 test loss 0.857054 best test_acc 0.7283
e 938 | malicious users: 4 | test acc 0.7197 test loss 0.850818 best test_acc 0.7283
e 939 | malicious users: 11 | test acc 0.7082 test loss 0.863030 best test_acc 0.7283
e 940 | malicious users: 4 | test acc 0.7143 test loss 0.864598 best test_acc 0.7283
e 941 | malicious users: 5 | test acc 0.7023 test loss 0.906429 best test_acc 0.7283
e 942 | malicious users: 6 | test acc 0.7167 test loss 0.846163 best test_acc 0.7283
e 943 | malicious users: 7 | test acc 0.7124 test loss 0.857755 best test_acc 0.7283
e 944 | malicious users: 3 | test acc 0.7219 test loss 0.845229 best test_acc 0.7283
e 945 | malicious users: 4 | test acc 0.6984 test loss 0.899166 best test_acc 0.7283
e 946 | malicious users: 7 | test acc 0.7044 test loss 0.888025 best test_acc 0.7283
e 947 | malicious users: 7 | test acc 0.7185 test loss 0.871479 best test_acc 0.7283
e 948 | malicious users: 9 | test acc 0.7093 test loss 0.888288 best test_acc 0.7283
e 949 | malicious users: 4 | test acc 0.7120 test loss 0.858932 best test_acc 0.7283
e 950 | malicious users: 10 | test acc 0.7043 test loss 0.890826 best test_acc 0.7283
e 951 | malicious users: 3 | test acc 0.7094 test loss 0.890438 best test_acc 0.7283
e 952 | malicious users: 4 | test acc 0.7098 test loss 0.867792 best test_acc 0.7283
e 953 | malicious users: 2 | test acc 0.7146 test loss 0.869898 best test_acc 0.7283
e 954 | malicious users: 2 | test acc 0.7182 test loss 0.856737 best test_acc 0.7283
e 955 | malicious users: 5 | test acc 0.6786 test loss 0.967279 best test_acc 0.7283
e 956 | malicious users: 4 | test acc 0.6926 test loss 0.929361 best test_acc 0.7283
e 957 | malicious users: 5 | test acc 0.7165 test loss 0.846375 best test_acc 0.7283
e 958 | malicious users: 4 | test acc 0.7073 test loss 0.878601 best test_acc 0.7283
e 959 | malicious users: 3 | test acc 0.7153 test loss 0.852415 best test_acc 0.7283
e 960 | malicious users: 6 | test acc 0.6824 test loss 0.976736 best test_acc 0.7283
e 961 | malicious users: 3 | test acc 0.7235 test loss 0.833320 best test_acc 0.7283
e 962 | malicious users: 5 | test acc 0.7061 test loss 0.890892 best test_acc 0.7283
e 963 | malicious users: 2 | test acc 0.7192 test loss 0.835888 best test_acc 0.7283
e 964 | malicious users: 8 | test acc 0.7067 test loss 0.892248 best test_acc 0.7283
e 965 | malicious users: 8 | test acc 0.6993 test loss 0.908531 best test_acc 0.7283
e 966 | malicious users: 3 | test acc 0.7141 test loss 0.861160 best test_acc 0.7283
e 967 | malicious users: 2 | test acc 0.6952 test loss 0.900623 best test_acc 0.7283
e 968 | malicious users: 5 | test acc 0.7123 test loss 0.856396 best test_acc 0.7283
e 969 | malicious users: 5 | test acc 0.7155 test loss 0.857303 best test_acc 0.7283
e 970 | malicious users: 6 | test acc 0.7203 test loss 0.849244 best test_acc 0.7283
