#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1288 | malicious users: 2 | test acc 0.6889 test loss 0.903057 best test_acc 0.7058
e 1289 | malicious users: 2 | test acc 0.6969 test loss 0.879258 best test_acc 0.7058
e 1290 | malicious users: 2 | test acc 0.6821 test loss 0.926699 best test_acc 0.7058
e 1291 | malicious users: 4 | test acc 0.6125 test loss 1.160861 best test_acc 0.7058
e 1292 | malicious users: 3 | test acc 0.6716 test loss 0.969389 best test_acc 0.7058
e 1293 | malicious users: 6 | test acc 0.5586 test loss 1.495325 best test_acc 0.7058
e 1294 | malicious users: 4 | test acc 0.5741 test loss 1.239046 best test_acc 0.7058
e 1295 | malicious users: 2 | test acc 0.6908 test loss 0.912603 best test_acc 0.7058
e 1296 | malicious users: 4 | test acc 0.6163 test loss 1.121014 best test_acc 0.7058
e 1297 | malicious users: 1 | test acc 0.6855 test loss 0.909295 best test_acc 0.7058
e 1298 | malicious users: 2 | test acc 0.6635 test loss 0.962774 best test_acc 0.7058
e 1299 | malicious users: 5 | test acc 0.4953 test loss 1.863360 best test_acc 0.7058
e 1300 | malicious users: 0 | test acc 0.6179 test loss 1.138981 best test_acc 0.7058
e 1301 | malicious users: 3 | test acc 0.6784 test loss 0.968059 best test_acc 0.7058
e 1302 | malicious users: 1 | test acc 0.7131 test loss 0.857383 best test_acc 0.7131
e 1303 | malicious users: 2 | test acc 0.6821 test loss 0.934751 best test_acc 0.7131
e 1304 | malicious users: 1 | test acc 0.7089 test loss 0.866527 best test_acc 0.7131
e 1305 | malicious users: 0 | test acc 0.7115 test loss 0.857974 best test_acc 0.7131
e 1306 | malicious users: 1 | test acc 0.7035 test loss 0.875924 best test_acc 0.7131
e 1307 | malicious users: 3 | test acc 0.6966 test loss 0.888451 best test_acc 0.7131
e 1308 | malicious users: 3 | test acc 0.7086 test loss 0.860634 best test_acc 0.7131
e 1309 | malicious users: 3 | test acc 0.7013 test loss 0.877737 best test_acc 0.7131
e 1310 | malicious users: 5 | test acc 0.6513 test loss 1.059810 best test_acc 0.7131
e 1311 | malicious users: 1 | test acc 0.7073 test loss 0.871195 best test_acc 0.7131
e 1312 | malicious users: 0 | test acc 0.6955 test loss 0.888058 best test_acc 0.7131
e 1313 | malicious users: 6 | test acc 0.5917 test loss 1.258693 best test_acc 0.7131
e 1314 | malicious users: 2 | test acc 0.6991 test loss 0.900981 best test_acc 0.7131
e 1315 | malicious users: 2 | test acc 0.6920 test loss 0.899566 best test_acc 0.7131
e 1316 | malicious users: 0 | test acc 0.7051 test loss 0.855348 best test_acc 0.7131
e 1317 | malicious users: 0 | test acc 0.6986 test loss 0.896973 best test_acc 0.7131
e 1318 | malicious users: 1 | test acc 0.7055 test loss 0.868266 best test_acc 0.7131
e 1319 | malicious users: 3 | test acc 0.6953 test loss 0.903472 best test_acc 0.7131
e 1320 | malicious users: 1 | test acc 0.6886 test loss 0.905043 best test_acc 0.7131
e 1321 | malicious users: 1 | test acc 0.7061 test loss 0.871508 best test_acc 0.7131
e 1322 | malicious users: 4 | test acc 0.6218 test loss 1.165005 best test_acc 0.7131
e 1323 | malicious users: 3 | test acc 0.6950 test loss 0.902450 best test_acc 0.7131
e 1324 | malicious users: 2 | test acc 0.7057 test loss 0.857204 best test_acc 0.7131
e 1325 | malicious users: 2 | test acc 0.7012 test loss 0.889459 best test_acc 0.7131
e 1326 | malicious users: 1 | test acc 0.7085 test loss 0.859078 best test_acc 0.7131
e 1327 | malicious users: 3 | test acc 0.6829 test loss 0.947783 best test_acc 0.7131
e 1328 | malicious users: 2 | test acc 0.6881 test loss 0.923950 best test_acc 0.7131
e 1329 | malicious users: 3 | test acc 0.7103 test loss 0.843877 best test_acc 0.7131
e 1330 | malicious users: 3 | test acc 0.7004 test loss 0.869157 best test_acc 0.7131
e 1331 | malicious users: 3 | test acc 0.7130 test loss 0.852338 best test_acc 0.7131
e 1332 | malicious users: 2 | test acc 0.7142 test loss 0.841820 best test_acc 0.7142
e 1333 | malicious users: 2 | test acc 0.7090 test loss 0.848505 best test_acc 0.7142
e 1334 | malicious users: 1 | test acc 0.7144 test loss 0.847143 best test_acc 0.7144
e 1335 | malicious users: 3 | test acc 0.6924 test loss 0.921321 best test_acc 0.7144
e 1336 | malicious users: 3 | test acc 0.6958 test loss 0.894993 best test_acc 0.7144
e 1337 | malicious users: 3 | test acc 0.6921 test loss 0.914512 best test_acc 0.7144
e 1338 | malicious users: 3 | test acc 0.7117 test loss 0.863289 best test_acc 0.7144
e 1339 | malicious users: 3 | test acc 0.7185 test loss 0.844275 best test_acc 0.7185
e 1340 | malicious users: 4 | test acc 0.6521 test loss 1.067545 best test_acc 0.7185
e 1341 | malicious users: 1 | test acc 0.6890 test loss 0.909443 best test_acc 0.7185
e 1342 | malicious users: 0 | test acc 0.7105 test loss 0.850752 best test_acc 0.7185
e 1343 | malicious users: 1 | test acc 0.7120 test loss 0.852559 best test_acc 0.7185
e 1344 | malicious users: 2 | test acc 0.7119 test loss 0.861754 best test_acc 0.7185
e 1345 | malicious users: 3 | test acc 0.7023 test loss 0.881377 best test_acc 0.7185
e 1346 | malicious users: 1 | test acc 0.7216 test loss 0.824782 best test_acc 0.7216
e 1347 | malicious users: 2 | test acc 0.7127 test loss 0.849553 best test_acc 0.7216
e 1348 | malicious users: 4 | test acc 0.6840 test loss 0.940745 best test_acc 0.7216
e 1349 | malicious users: 2 | test acc 0.7109 test loss 0.842241 best test_acc 0.7216
e 1350 | malicious users: 2 | test acc 0.7139 test loss 0.853921 best test_acc 0.7216
e 1351 | malicious users: 3 | test acc 0.7006 test loss 0.881015 best test_acc 0.7216
e 1352 | malicious users: 3 | test acc 0.6962 test loss 0.889314 best test_acc 0.7216
e 1353 | malicious users: 4 | test acc 0.6709 test loss 1.030859 best test_acc 0.7216
e 1354 | malicious users: 0 | test acc 0.7212 test loss 0.834346 best test_acc 0.7216
e 1355 | malicious users: 0 | test acc 0.7121 test loss 0.854242 best test_acc 0.7216
e 1356 | malicious users: 3 | test acc 0.6969 test loss 0.916517 best test_acc 0.7216
e 1357 | malicious users: 2 | test acc 0.7042 test loss 0.874990 best test_acc 0.7216
e 1358 | malicious users: 2 | test acc 0.7156 test loss 0.853986 best test_acc 0.7216
e 1359 | malicious users: 2 | test acc 0.7070 test loss 0.866727 best test_acc 0.7216
e 1360 | malicious users: 2 | test acc 0.7200 test loss 0.823166 best test_acc 0.7216
e 1361 | malicious users: 3 | test acc 0.7200 test loss 0.821556 best test_acc 0.7216
e 1362 | malicious users: 4 | test acc 0.6586 test loss 1.022984 best test_acc 0.7216
e 1363 | malicious users: 7 | test acc 0.2406 test loss 5.613651 best test_acc 0.7216
e 1364 | malicious users: 2 | test acc 0.4399 test loss 1.687528 best test_acc 0.7216
e 1365 | malicious users: 3 | test acc 0.5736 test loss 1.229952 best test_acc 0.7216
e 1366 | malicious users: 1 | test acc 0.6318 test loss 1.054295 best test_acc 0.7216
e 1367 | malicious users: 3 | test acc 0.6635 test loss 0.993233 best test_acc 0.7216
e 1368 | malicious users: 1 | test acc 0.6632 test loss 0.980709 best test_acc 0.7216
e 1369 | malicious users: 5 | test acc 0.5912 test loss 1.219460 best test_acc 0.7216
e 1370 | malicious users: 3 | test acc 0.6332 test loss 1.093247 best test_acc 0.7216
e 1371 | malicious users: 4 | test acc 0.6571 test loss 0.992356 best test_acc 0.7216
e 1372 | malicious users: 0 | test acc 0.6936 test loss 0.914098 best test_acc 0.7216
e 1373 | malicious users: 3 | test acc 0.6629 test loss 1.011393 best test_acc 0.7216
e 1374 | malicious users: 3 | test acc 0.6924 test loss 0.899734 best test_acc 0.7216
e 1375 | malicious users: 1 | test acc 0.7014 test loss 0.891591 best test_acc 0.7216
e 1376 | malicious users: 1 | test acc 0.6656 test loss 0.983062 best test_acc 0.7216
e 1377 | malicious users: 2 | test acc 0.6949 test loss 0.904346 best test_acc 0.7216
e 1378 | malicious users: 3 | test acc 0.6836 test loss 0.929024 best test_acc 0.7216
e 1379 | malicious users: 4 | test acc 0.6967 test loss 0.923001 best test_acc 0.7216
e 1380 | malicious users: 1 | test acc 0.7188 test loss 0.842359 best test_acc 0.7216
e 1381 | malicious users: 7 | test acc 0.4559 test loss 1.859845 best test_acc 0.7216
e 1382 | malicious users: 4 | test acc 0.5258 test loss 1.463369 best test_acc 0.7216
e 1383 | malicious users: 2 | test acc 0.6728 test loss 1.000795 best test_acc 0.7216
e 1384 | malicious users: 3 | test acc 0.6272 test loss 1.093275 best test_acc 0.7216
e 1385 | malicious users: 0 | test acc 0.7114 test loss 0.866948 best test_acc 0.7216
e 1386 | malicious users: 1 | test acc 0.7044 test loss 0.880332 best test_acc 0.7216
e 1387 | malicious users: 4 | test acc 0.5829 test loss 1.459080 best test_acc 0.7216
e 1388 | malicious users: 3 | test acc 0.5954 test loss 1.219853 best test_acc 0.7216
e 1389 | malicious users: 0 | test acc 0.7062 test loss 0.877116 best test_acc 0.7216
e 1390 | malicious users: 4 | test acc 0.6346 test loss 1.119006 best test_acc 0.7216
e 1391 | malicious users: 3 | test acc 0.6569 test loss 1.013144 best test_acc 0.7216
e 1392 | malicious users: 3 | test acc 0.6844 test loss 0.931655 best test_acc 0.7216
e 1393 | malicious users: 0 | test acc 0.7053 test loss 0.861786 best test_acc 0.7216
e 1394 | malicious users: 2 | test acc 0.7142 test loss 0.848782 best test_acc 0.7216
e 1395 | malicious users: 2 | test acc 0.6892 test loss 0.918008 best test_acc 0.7216
e 1396 | malicious users: 3 | test acc 0.7116 test loss 0.854837 best test_acc 0.7216
e 1397 | malicious users: 2 | test acc 0.7137 test loss 0.856604 best test_acc 0.7216
e 1398 | malicious users: 4 | test acc 0.6235 test loss 1.188112 best test_acc 0.7216
e 1399 | malicious users: 4 | test acc 0.6638 test loss 0.993020 best test_acc 0.7216
e 1400 | malicious users: 1 | test acc 0.7144 test loss 0.857428 best test_acc 0.7216
e 1401 | malicious users: 3 | test acc 0.7073 test loss 0.863050 best test_acc 0.7216
e 1402 | malicious users: 4 | test acc 0.6878 test loss 0.931495 best test_acc 0.7216
e 1403 | malicious users: 0 | test acc 0.7098 test loss 0.848918 best test_acc 0.7216
e 1404 | malicious users: 2 | test acc 0.7197 test loss 0.838696 best test_acc 0.7216
e 1405 | malicious users: 0 | test acc 0.7177 test loss 0.843307 best test_acc 0.7216
e 1406 | malicious users: 4 | test acc 0.7088 test loss 0.875748 best test_acc 0.7216
e 1407 | malicious users: 2 | test acc 0.7141 test loss 0.845202 best test_acc 0.7216
e 1408 | malicious users: 2 | test acc 0.7152 test loss 0.843572 best test_acc 0.7216
e 1409 | malicious users: 5 | test acc 0.6073 test loss 1.351553 best test_acc 0.7216
e 1410 | malicious users: 1 | test acc 0.6530 test loss 1.020776 best test_acc 0.7216
e 1411 | malicious users: 3 | test acc 0.7100 test loss 0.857583 best test_acc 0.7216
e 1412 | malicious users: 2 | test acc 0.7119 test loss 0.862429 best test_acc 0.7216
e 1413 | malicious users: 3 | test acc 0.7038 test loss 0.869492 best test_acc 0.7216
e 1414 | malicious users: 2 | test acc 0.7157 test loss 0.839695 best test_acc 0.7216
e 1415 | malicious users: 1 | test acc 0.7171 test loss 0.842029 best test_acc 0.7216
e 1416 | malicious users: 2 | test acc 0.7103 test loss 0.868662 best test_acc 0.7216
e 1417 | malicious users: 2 | test acc 0.7024 test loss 0.893741 best test_acc 0.7216
e 1418 | malicious users: 1 | test acc 0.7314 test loss 0.807039 best test_acc 0.7314
e 1419 | malicious users: 3 | test acc 0.6881 test loss 0.916496 best test_acc 0.7314
e 1420 | malicious users: 3 | test acc 0.7131 test loss 0.865272 best test_acc 0.7314
e 1421 | malicious users: 2 | test acc 0.7114 test loss 0.861814 best test_acc 0.7314
e 1422 | malicious users: 1 | test acc 0.7169 test loss 0.847198 best test_acc 0.7314
e 1423 | malicious users: 1 | test acc 0.7279 test loss 0.827619 best test_acc 0.7314
e 1424 | malicious users: 3 | test acc 0.7018 test loss 0.892407 best test_acc 0.7314
e 1425 | malicious users: 3 | test acc 0.7152 test loss 0.842449 best test_acc 0.7314
e 1426 | malicious users: 2 | test acc 0.7301 test loss 0.811411 best test_acc 0.7314
e 1427 | malicious users: 3 | test acc 0.7120 test loss 0.858073 best test_acc 0.7314
e 1428 | malicious users: 4 | test acc 0.6896 test loss 0.935209 best test_acc 0.7314
e 1429 | malicious users: 3 | test acc 0.7101 test loss 0.868321 best test_acc 0.7314
e 1430 | malicious users: 3 | test acc 0.7134 test loss 0.857281 best test_acc 0.7314
e 1431 | malicious users: 1 | test acc 0.7193 test loss 0.836023 best test_acc 0.7314
e 1432 | malicious users: 1 | test acc 0.7201 test loss 0.841057 best test_acc 0.7314
e 1433 | malicious users: 6 | test acc 0.4863 test loss 2.093506 best test_acc 0.7314
e 1434 | malicious users: 3 | test acc 0.6284 test loss 1.066324 best test_acc 0.7314
e 1435 | malicious users: 4 | test acc 0.6056 test loss 1.245974 best test_acc 0.7314
e 1436 | malicious users: 5 | test acc 0.5368 test loss 1.309157 best test_acc 0.7314
e 1437 | malicious users: 5 | test acc 0.7173 test loss 0.847630 best test_acc 0.7314
e 1438 | malicious users: 5 | test acc 0.6739 test loss 0.998451 best test_acc 0.7314
e 1439 | malicious users: 0 | test acc 0.7158 test loss 0.834412 best test_acc 0.7314
e 1440 | malicious users: 4 | test acc 0.6334 test loss 1.139220 best test_acc 0.7314
e 1441 | malicious users: 1 | test acc 0.7200 test loss 0.836392 best test_acc 0.7314
e 1442 | malicious users: 1 | test acc 0.7190 test loss 0.839485 best test_acc 0.7314
e 1443 | malicious users: 2 | test acc 0.7212 test loss 0.834478 best test_acc 0.7314
e 1444 | malicious users: 1 | test acc 0.7240 test loss 0.815244 best test_acc 0.7314
e 1445 | malicious users: 2 | test acc 0.7181 test loss 0.836076 best test_acc 0.7314
e 1446 | malicious users: 3 | test acc 0.7181 test loss 0.836771 best test_acc 0.7314
e 1447 | malicious users: 3 | test acc 0.7235 test loss 0.831378 best test_acc 0.7314
e 1448 | malicious users: 1 | test acc 0.7196 test loss 0.833265 best test_acc 0.7314
e 1449 | malicious users: 4 | test acc 0.6046 test loss 1.267889 best test_acc 0.7314
e 1450 | malicious users: 3 | test acc 0.7169 test loss 0.861110 best test_acc 0.7314
e 1451 | malicious users: 2 | test acc 0.7200 test loss 0.835438 best test_acc 0.7314
e 1452 | malicious users: 3 | test acc 0.7183 test loss 0.853021 best test_acc 0.7314
e 1453 | malicious users: 2 | test acc 0.7284 test loss 0.833323 best test_acc 0.7314
e 1454 | malicious users: 2 | test acc 0.7182 test loss 0.841885 best test_acc 0.7314
e 1455 | malicious users: 2 | test acc 0.7235 test loss 0.820966 best test_acc 0.7314
e 1456 | malicious users: 2 | test acc 0.7120 test loss 0.844918 best test_acc 0.7314
e 1457 | malicious users: 2 | test acc 0.7295 test loss 0.810184 best test_acc 0.7314
e 1458 | malicious users: 1 | test acc 0.7321 test loss 0.795685 best test_acc 0.7321
e 1459 | malicious users: 2 | test acc 0.7258 test loss 0.809407 best test_acc 0.7321
e 1460 | malicious users: 4 | test acc 0.6528 test loss 1.101511 best test_acc 0.7321
e 1461 | malicious users: 3 | test acc 0.7238 test loss 0.824847 best test_acc 0.7321
e 1462 | malicious users: 5 | test acc 0.6474 test loss 1.097159 best test_acc 0.7321
e 1463 | malicious users: 3 | test acc 0.7080 test loss 0.873825 best test_acc 0.7321
e 1464 | malicious users: 2 | test acc 0.7249 test loss 0.826645 best test_acc 0.7321
e 1465 | malicious users: 0 | test acc 0.7164 test loss 0.845507 best test_acc 0.7321
e 1466 | malicious users: 2 | test acc 0.7265 test loss 0.812401 best test_acc 0.7321
e 1467 | malicious users: 4 | test acc 0.6856 test loss 0.960343 best test_acc 0.7321
e 1468 | malicious users: 2 | test acc 0.7246 test loss 0.813419 best test_acc 0.7321
e 1469 | malicious users: 2 | test acc 0.7244 test loss 0.804244 best test_acc 0.7321
e 1470 | malicious users: 5 | test acc 0.6440 test loss 1.081662 best test_acc 0.7321
e 1471 | malicious users: 2 | test acc 0.7253 test loss 0.811501 best test_acc 0.7321
e 1472 | malicious users: 2 | test acc 0.7317 test loss 0.800758 best test_acc 0.7321
e 1473 | malicious users: 3 | test acc 0.7143 test loss 0.842712 best test_acc 0.7321
e 1474 | malicious users: 1 | test acc 0.7241 test loss 0.811619 best test_acc 0.7321
e 1475 | malicious users: 4 | test acc 0.6944 test loss 0.931210 best test_acc 0.7321
e 1476 | malicious users: 3 | test acc 0.7170 test loss 0.838927 best test_acc 0.7321
e 1477 | malicious users: 2 | test acc 0.7274 test loss 0.815514 best test_acc 0.7321
e 1478 | malicious users: 1 | test acc 0.7237 test loss 0.828266 best test_acc 0.7321
e 1479 | malicious users: 2 | test acc 0.7128 test loss 0.859667 best test_acc 0.7321
e 1480 | malicious users: 3 | test acc 0.7218 test loss 0.826293 best test_acc 0.7321
e 1481 | malicious users: 2 | test acc 0.7188 test loss 0.834829 best test_acc 0.7321
e 1482 | malicious users: 0 | test acc 0.7336 test loss 0.802382 best test_acc 0.7336
e 1483 | malicious users: 2 | test acc 0.7296 test loss 0.810673 best test_acc 0.7336
e 1484 | malicious users: 1 | test acc 0.7200 test loss 0.829451 best test_acc 0.7336
e 1485 | malicious users: 6 | test acc 0.5995 test loss 1.519476 best test_acc 0.7336
e 1486 | malicious users: 1 | test acc 0.6192 test loss 1.084684 best test_acc 0.7336
e 1487 | malicious users: 3 | test acc 0.6955 test loss 0.905694 best test_acc 0.7336
e 1488 | malicious users: 2 | test acc 0.7110 test loss 0.851842 best test_acc 0.7336
e 1489 | malicious users: 0 | test acc 0.7237 test loss 0.830341 best test_acc 0.7336
e 1490 | malicious users: 0 | test acc 0.7293 test loss 0.813509 best test_acc 0.7336
e 1491 | malicious users: 2 | test acc 0.7312 test loss 0.814180 best test_acc 0.7336
e 1492 | malicious users: 4 | test acc 0.6508 test loss 1.033596 best test_acc 0.7336
e 1493 | malicious users: 2 | test acc 0.7090 test loss 0.854622 best test_acc 0.7336
e 1494 | malicious users: 2 | test acc 0.6945 test loss 0.900204 best test_acc 0.7336
e 1495 | malicious users: 2 | test acc 0.7301 test loss 0.811933 best test_acc 0.7336
e 1496 | malicious users: 3 | test acc 0.7160 test loss 0.858743 best test_acc 0.7336
e 1497 | malicious users: 1 | test acc 0.7198 test loss 0.837298 best test_acc 0.7336
e 1498 | malicious users: 0 | test acc 0.7217 test loss 0.827310 best test_acc 0.7336
e 1499 | malicious users: 2 | test acc 0.7164 test loss 0.835225 best test_acc 0.7336
e 1500 | malicious users: 2 | test acc 0.7291 test loss 0.811343 best test_acc 0.7336
e 1501 | malicious users: 2 | test acc 0.7122 test loss 0.839118 best test_acc 0.7336
e 1502 | malicious users: 2 | test acc 0.7238 test loss 0.811950 best test_acc 0.7336
e 1503 | malicious users: 1 | test acc 0.7263 test loss 0.815880 best test_acc 0.7336
e 1504 | malicious users: 1 | test acc 0.7274 test loss 0.806017 best test_acc 0.7336
e 1505 | malicious users: 3 | test acc 0.7355 test loss 0.799622 best test_acc 0.7355
e 1506 | malicious users: 4 | test acc 0.7003 test loss 0.886430 best test_acc 0.7355
e 1507 | malicious users: 2 | test acc 0.7284 test loss 0.820097 best test_acc 0.7355
e 1508 | malicious users: 5 | test acc 0.6119 test loss 1.351651 best test_acc 0.7355
e 1509 | malicious users: 1 | test acc 0.7361 test loss 0.813145 best test_acc 0.7361
e 1510 | malicious users: 2 | test acc 0.7306 test loss 0.819957 best test_acc 0.7361
e 1511 | malicious users: 2 | test acc 0.7254 test loss 0.830808 best test_acc 0.7361
e 1512 | malicious users: 3 | test acc 0.7186 test loss 0.850134 best test_acc 0.7361
e 1513 | malicious users: 2 | test acc 0.7352 test loss 0.809694 best test_acc 0.7361
e 1514 | malicious users: 2 | test acc 0.7261 test loss 0.827300 best test_acc 0.7361
e 1515 | malicious users: 4 | test acc 0.6512 test loss 1.059192 best test_acc 0.7361
e 1516 | malicious users: 0 | test acc 0.7212 test loss 0.839054 best test_acc 0.7361
e 1517 | malicious users: 2 | test acc 0.7300 test loss 0.805036 best test_acc 0.7361
e 1518 | malicious users: 3 | test acc 0.7186 test loss 0.828608 best test_acc 0.7361
e 1519 | malicious users: 1 | test acc 0.7323 test loss 0.800474 best test_acc 0.7361
e 1520 | malicious users: 3 | test acc 0.7211 test loss 0.844083 best test_acc 0.7361
e 1521 | malicious users: 2 | test acc 0.7378 test loss 0.789096 best test_acc 0.7378
e 1522 | malicious users: 1 | test acc 0.7353 test loss 0.795542 best test_acc 0.7378
e 1523 | malicious users: 1 | test acc 0.7342 test loss 0.799102 best test_acc 0.7378
e 1524 | malicious users: 1 | test acc 0.7373 test loss 0.787729 best test_acc 0.7378
e 1525 | malicious users: 3 | test acc 0.7310 test loss 0.813557 best test_acc 0.7378
e 1526 | malicious users: 2 | test acc 0.7292 test loss 0.826265 best test_acc 0.7378
e 1527 | malicious users: 2 | test acc 0.7424 test loss 0.782064 best test_acc 0.7424
e 1528 | malicious users: 6 | test acc 0.5609 test loss 1.728927 best test_acc 0.7424
e 1529 | malicious users: 1 | test acc 0.6960 test loss 0.970730 best test_acc 0.7424
e 1530 | malicious users: 2 | test acc 0.7246 test loss 0.827089 best test_acc 0.7424
e 1531 | malicious users: 4 | test acc 0.6362 test loss 1.089841 best test_acc 0.7424
e 1532 | malicious users: 2 | test acc 0.7048 test loss 0.867302 best test_acc 0.7424
e 1533 | malicious users: 1 | test acc 0.7248 test loss 0.812068 best test_acc 0.7424
e 1534 | malicious users: 1 | test acc 0.7268 test loss 0.820883 best test_acc 0.7424
e 1535 | malicious users: 3 | test acc 0.7095 test loss 0.865346 best test_acc 0.7424
e 1536 | malicious users: 1 | test acc 0.7333 test loss 0.802698 best test_acc 0.7424
e 1537 | malicious users: 1 | test acc 0.7069 test loss 0.862791 best test_acc 0.7424
e 1538 | malicious users: 2 | test acc 0.7312 test loss 0.795144 best test_acc 0.7424
e 1539 | malicious users: 4 | test acc 0.6717 test loss 1.040009 best test_acc 0.7424
e 1540 | malicious users: 2 | test acc 0.7208 test loss 0.821043 best test_acc 0.7424
e 1541 | malicious users: 2 | test acc 0.7394 test loss 0.784874 best test_acc 0.7424
e 1542 | malicious users: 4 | test acc 0.6823 test loss 0.972790 best test_acc 0.7424
e 1543 | malicious users: 6 | test acc 0.5850 test loss 1.409162 best test_acc 0.7424
e 1544 | malicious users: 2 | test acc 0.7051 test loss 0.871759 best test_acc 0.7424
e 1545 | malicious users: 2 | test acc 0.7342 test loss 0.800851 best test_acc 0.7424
e 1546 | malicious users: 3 | test acc 0.7293 test loss 0.810069 best test_acc 0.7424
e 1547 | malicious users: 1 | test acc 0.7299 test loss 0.806509 best test_acc 0.7424
e 1548 | malicious users: 4 | test acc 0.6428 test loss 1.108287 best test_acc 0.7424
e 1549 | malicious users: 1 | test acc 0.7259 test loss 0.829648 best test_acc 0.7424
e 1550 | malicious users: 3 | test acc 0.6966 test loss 0.907005 best test_acc 0.7424
e 1551 | malicious users: 4 | test acc 0.6762 test loss 1.002339 best test_acc 0.7424
e 1552 | malicious users: 3 | test acc 0.7174 test loss 0.833117 best test_acc 0.7424
e 1553 | malicious users: 2 | test acc 0.7439 test loss 0.771895 best test_acc 0.7439
e 1554 | malicious users: 5 | test acc 0.4170 test loss 2.415637 best test_acc 0.7439
e 1555 | malicious users: 0 | test acc 0.6261 test loss 1.100203 best test_acc 0.7439
e 1556 | malicious users: 1 | test acc 0.7158 test loss 0.854447 best test_acc 0.7439
e 1557 | malicious users: 2 | test acc 0.7248 test loss 0.829304 best test_acc 0.7439
e 1558 | malicious users: 3 | test acc 0.7114 test loss 0.856379 best test_acc 0.7439
e 1559 | malicious users: 3 | test acc 0.7314 test loss 0.799605 best test_acc 0.7439
e 1560 | malicious users: 2 | test acc 0.7295 test loss 0.804318 best test_acc 0.7439
e 1561 | malicious users: 2 | test acc 0.7247 test loss 0.819724 best test_acc 0.7439
e 1562 | malicious users: 4 | test acc 0.7143 test loss 0.844081 best test_acc 0.7439
e 1563 | malicious users: 2 | test acc 0.7424 test loss 0.782312 best test_acc 0.7439
e 1564 | malicious users: 1 | test acc 0.7455 test loss 0.777151 best test_acc 0.7455
e 1565 | malicious users: 3 | test acc 0.7338 test loss 0.814722 best test_acc 0.7455
e 1566 | malicious users: 2 | test acc 0.7347 test loss 0.804359 best test_acc 0.7455
e 1567 | malicious users: 3 | test acc 0.7431 test loss 0.771045 best test_acc 0.7455
e 1568 | malicious users: 4 | test acc 0.6217 test loss 1.271780 best test_acc 0.7455
e 1569 | malicious users: 2 | test acc 0.7336 test loss 0.788910 best test_acc 0.7455
e 1570 | malicious users: 4 | test acc 0.6856 test loss 0.964216 best test_acc 0.7455
e 1571 | malicious users: 5 | test acc 0.6242 test loss 1.189174 best test_acc 0.7455
e 1572 | malicious users: 2 | test acc 0.7309 test loss 0.799557 best test_acc 0.7455
e 1573 | malicious users: 1 | test acc 0.7321 test loss 0.809482 best test_acc 0.7455
e 1574 | malicious users: 3 | test acc 0.7344 test loss 0.800630 best test_acc 0.7455
e 1575 | malicious users: 6 | test acc 0.5701 test loss 1.507818 best test_acc 0.7455
e 1576 | malicious users: 1 | test acc 0.7000 test loss 0.913994 best test_acc 0.7455
e 1577 | malicious users: 0 | test acc 0.7311 test loss 0.803941 best test_acc 0.7455
e 1578 | malicious users: 4 | test acc 0.6699 test loss 0.961989 best test_acc 0.7455
e 1579 | malicious users: 1 | test acc 0.7384 test loss 0.797132 best test_acc 0.7455
e 1580 | malicious users: 2 | test acc 0.7197 test loss 0.825291 best test_acc 0.7455
e 1581 | malicious users: 3 | test acc 0.7371 test loss 0.795299 best test_acc 0.7455
e 1582 | malicious users: 2 | test acc 0.7316 test loss 0.794971 best test_acc 0.7455
e 1583 | malicious users: 0 | test acc 0.7469 test loss 0.762455 best test_acc 0.7469
e 1584 | malicious users: 1 | test acc 0.7419 test loss 0.773153 best test_acc 0.7469
e 1585 | malicious users: 2 | test acc 0.7370 test loss 0.798974 best test_acc 0.7469
e 1586 | malicious users: 5 | test acc 0.6830 test loss 1.019894 best test_acc 0.7469
e 1587 | malicious users: 5 | test acc 0.6937 test loss 0.886514 best test_acc 0.7469
e 1588 | malicious users: 8 | test acc 0.3957 test loss 3.787218 best test_acc 0.7469
e 1589 | malicious users: 1 | test acc 0.4320 test loss 1.618913 best test_acc 0.7469
e 1590 | malicious users: 1 | test acc 0.6190 test loss 1.101277 best test_acc 0.7469
e 1591 | malicious users: 2 | test acc 0.6772 test loss 0.933610 best test_acc 0.7469
e 1592 | malicious users: 3 | test acc 0.6161 test loss 1.127184 best test_acc 0.7469
e 1593 | malicious users: 2 | test acc 0.7015 test loss 0.895622 best test_acc 0.7469
e 1594 | malicious users: 2 | test acc 0.6945 test loss 0.889213 best test_acc 0.7469
e 1595 | malicious users: 5 | test acc 0.4440 test loss 2.509953 best test_acc 0.7469
e 1596 | malicious users: 3 | test acc 0.4980 test loss 1.503976 best test_acc 0.7469
e 1597 | malicious users: 1 | test acc 0.7014 test loss 0.900785 best test_acc 0.7469
e 1598 | malicious users: 3 | test acc 0.6683 test loss 0.981443 best test_acc 0.7469
e 1599 | malicious users: 2 | test acc 0.7057 test loss 0.870262 best test_acc 0.7469
e 1600 | malicious users: 5 | test acc 0.4944 test loss 1.981450 best test_acc 0.7469
e 1601 | malicious users: 3 | test acc 0.6176 test loss 1.160877 best test_acc 0.7469
e 1602 | malicious users: 1 | test acc 0.7046 test loss 0.883845 best test_acc 0.7469
e 1603 | malicious users: 2 | test acc 0.7111 test loss 0.860236 best test_acc 0.7469
e 1604 | malicious users: 3 | test acc 0.6980 test loss 0.902520 best test_acc 0.7469
