#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.6793 test loss 0.939133 best test_acc 0.7005
e 972 | malicious users: 0 | test acc 0.7089 test loss 0.859150 best test_acc 0.7089
e 973 | malicious users: 5 | test acc 0.6505 test loss 1.024600 best test_acc 0.7089
e 974 | malicious users: 2 | test acc 0.6908 test loss 0.907444 best test_acc 0.7089
e 975 | malicious users: 3 | test acc 0.7016 test loss 0.899560 best test_acc 0.7089
e 976 | malicious users: 3 | test acc 0.7014 test loss 0.883173 best test_acc 0.7089
e 977 | malicious users: 1 | test acc 0.6965 test loss 0.893792 best test_acc 0.7089
e 978 | malicious users: 4 | test acc 0.6750 test loss 0.955819 best test_acc 0.7089
e 979 | malicious users: 0 | test acc 0.7000 test loss 0.890973 best test_acc 0.7089
e 980 | malicious users: 7 | test acc 0.4508 test loss 2.285775 best test_acc 0.7089
e 981 | malicious users: 1 | test acc 0.5312 test loss 1.318874 best test_acc 0.7089
e 982 | malicious users: 3 | test acc 0.5867 test loss 1.196725 best test_acc 0.7089
e 983 | malicious users: 4 | test acc 0.5620 test loss 1.310457 best test_acc 0.7089
e 984 | malicious users: 2 | test acc 0.6763 test loss 0.943053 best test_acc 0.7089
e 985 | malicious users: 1 | test acc 0.6936 test loss 0.901883 best test_acc 0.7089
e 986 | malicious users: 2 | test acc 0.6802 test loss 0.939306 best test_acc 0.7089
e 987 | malicious users: 0 | test acc 0.6995 test loss 0.884312 best test_acc 0.7089
e 988 | malicious users: 2 | test acc 0.6940 test loss 0.906661 best test_acc 0.7089
e 989 | malicious users: 4 | test acc 0.6652 test loss 1.028351 best test_acc 0.7089
e 990 | malicious users: 3 | test acc 0.7000 test loss 0.895250 best test_acc 0.7089
e 991 | malicious users: 3 | test acc 0.6701 test loss 0.957120 best test_acc 0.7089
e 992 | malicious users: 0 | test acc 0.6766 test loss 0.936726 best test_acc 0.7089
e 993 | malicious users: 1 | test acc 0.6950 test loss 0.904033 best test_acc 0.7089
e 994 | malicious users: 7 | test acc 0.3698 test loss 3.365789 best test_acc 0.7089
e 995 | malicious users: 3 | test acc 0.4473 test loss 1.467975 best test_acc 0.7089
e 996 | malicious users: 0 | test acc 0.6441 test loss 1.042230 best test_acc 0.7089
e 997 | malicious users: 2 | test acc 0.6871 test loss 0.926016 best test_acc 0.7089
e 998 | malicious users: 5 | test acc 0.5493 test loss 1.503472 best test_acc 0.7089
e 999 | malicious users: 2 | test acc 0.6508 test loss 1.031386 best test_acc 0.7089
e 1000 | malicious users: 2 | test acc 0.6998 test loss 0.907785 best test_acc 0.7089
e 1001 | malicious users: 0 | test acc 0.7064 test loss 0.882062 best test_acc 0.7089
e 1002 | malicious users: 4 | test acc 0.6726 test loss 0.992029 best test_acc 0.7089
e 1003 | malicious users: 1 | test acc 0.6921 test loss 0.917290 best test_acc 0.7089
e 1004 | malicious users: 2 | test acc 0.7010 test loss 0.894631 best test_acc 0.7089
e 1005 | malicious users: 2 | test acc 0.7040 test loss 0.882331 best test_acc 0.7089
e 1006 | malicious users: 2 | test acc 0.7043 test loss 0.878257 best test_acc 0.7089
e 1007 | malicious users: 3 | test acc 0.6953 test loss 0.915241 best test_acc 0.7089
e 1008 | malicious users: 4 | test acc 0.6036 test loss 1.140255 best test_acc 0.7089
e 1009 | malicious users: 0 | test acc 0.6908 test loss 0.916384 best test_acc 0.7089
e 1010 | malicious users: 2 | test acc 0.6915 test loss 0.913200 best test_acc 0.7089
e 1011 | malicious users: 3 | test acc 0.6781 test loss 0.935381 best test_acc 0.7089
e 1012 | malicious users: 3 | test acc 0.7007 test loss 0.886925 best test_acc 0.7089
e 1013 | malicious users: 2 | test acc 0.7001 test loss 0.891415 best test_acc 0.7089
e 1014 | malicious users: 3 | test acc 0.6942 test loss 0.923489 best test_acc 0.7089
e 1015 | malicious users: 2 | test acc 0.7203 test loss 0.845883 best test_acc 0.7203
e 1016 | malicious users: 6 | test acc 0.3491 test loss 3.100524 best test_acc 0.7203
e 1017 | malicious users: 1 | test acc 0.5040 test loss 1.529396 best test_acc 0.7203
e 1018 | malicious users: 5 | test acc 0.5423 test loss 1.271672 best test_acc 0.7203
e 1019 | malicious users: 2 | test acc 0.6627 test loss 1.002552 best test_acc 0.7203
e 1020 | malicious users: 1 | test acc 0.6844 test loss 0.926263 best test_acc 0.7203
e 1021 | malicious users: 1 | test acc 0.6637 test loss 0.985799 best test_acc 0.7203
e 1022 | malicious users: 3 | test acc 0.6753 test loss 0.977981 best test_acc 0.7203
e 1023 | malicious users: 2 | test acc 0.6690 test loss 0.977314 best test_acc 0.7203
e 1024 | malicious users: 3 | test acc 0.6642 test loss 0.966131 best test_acc 0.7203
e 1025 | malicious users: 1 | test acc 0.6951 test loss 0.901872 best test_acc 0.7203
e 1026 | malicious users: 2 | test acc 0.6895 test loss 0.929808 best test_acc 0.7203
e 1027 | malicious users: 3 | test acc 0.6830 test loss 0.920970 best test_acc 0.7203
e 1028 | malicious users: 3 | test acc 0.6767 test loss 0.944810 best test_acc 0.7203
e 1029 | malicious users: 3 | test acc 0.6892 test loss 0.930310 best test_acc 0.7203
e 1030 | malicious users: 2 | test acc 0.7077 test loss 0.862458 best test_acc 0.7203
e 1031 | malicious users: 1 | test acc 0.6970 test loss 0.896048 best test_acc 0.7203
e 1032 | malicious users: 2 | test acc 0.7074 test loss 0.880160 best test_acc 0.7203
e 1033 | malicious users: 5 | test acc 0.6228 test loss 1.260412 best test_acc 0.7203
e 1034 | malicious users: 2 | test acc 0.6627 test loss 0.978805 best test_acc 0.7203
e 1035 | malicious users: 3 | test acc 0.6688 test loss 0.998612 best test_acc 0.7203
e 1036 | malicious users: 1 | test acc 0.7072 test loss 0.875848 best test_acc 0.7203
e 1037 | malicious users: 1 | test acc 0.7005 test loss 0.886996 best test_acc 0.7203
e 1038 | malicious users: 2 | test acc 0.6932 test loss 0.912337 best test_acc 0.7203
e 1039 | malicious users: 2 | test acc 0.6984 test loss 0.897286 best test_acc 0.7203
e 1040 | malicious users: 0 | test acc 0.6979 test loss 0.887070 best test_acc 0.7203
e 1041 | malicious users: 2 | test acc 0.7071 test loss 0.853539 best test_acc 0.7203
e 1042 | malicious users: 3 | test acc 0.6956 test loss 0.904671 best test_acc 0.7203
e 1043 | malicious users: 2 | test acc 0.7117 test loss 0.861861 best test_acc 0.7203
e 1044 | malicious users: 7 | test acc 0.4250 test loss 2.066001 best test_acc 0.7203
e 1045 | malicious users: 2 | test acc 0.5724 test loss 1.266915 best test_acc 0.7203
e 1046 | malicious users: 4 | test acc 0.5989 test loss 1.175404 best test_acc 0.7203
e 1047 | malicious users: 1 | test acc 0.6643 test loss 0.998758 best test_acc 0.7203
e 1048 | malicious users: 4 | test acc 0.5408 test loss 1.430832 best test_acc 0.7203
e 1049 | malicious users: 2 | test acc 0.6568 test loss 0.998648 best test_acc 0.7203
e 1050 | malicious users: 2 | test acc 0.7085 test loss 0.873733 best test_acc 0.7203
e 1051 | malicious users: 1 | test acc 0.7013 test loss 0.880539 best test_acc 0.7203
e 1052 | malicious users: 2 | test acc 0.7003 test loss 0.889253 best test_acc 0.7203
e 1053 | malicious users: 5 | test acc 0.5819 test loss 1.376256 best test_acc 0.7203
e 1054 | malicious users: 4 | test acc 0.5370 test loss 1.317777 best test_acc 0.7203
e 1055 | malicious users: 4 | test acc 0.5585 test loss 1.476215 best test_acc 0.7203
e 1056 | malicious users: 2 | test acc 0.6395 test loss 1.130779 best test_acc 0.7203
e 1057 | malicious users: 0 | test acc 0.6662 test loss 0.982417 best test_acc 0.7203
e 1058 | malicious users: 2 | test acc 0.6986 test loss 0.900031 best test_acc 0.7203
e 1059 | malicious users: 2 | test acc 0.7024 test loss 0.884647 best test_acc 0.7203
e 1060 | malicious users: 0 | test acc 0.7088 test loss 0.870224 best test_acc 0.7203
e 1061 | malicious users: 2 | test acc 0.6801 test loss 0.942558 best test_acc 0.7203
e 1062 | malicious users: 5 | test acc 0.6327 test loss 1.118265 best test_acc 0.7203
e 1063 | malicious users: 4 | test acc 0.6006 test loss 1.171683 best test_acc 0.7203
e 1064 | malicious users: 3 | test acc 0.6643 test loss 0.977443 best test_acc 0.7203
e 1065 | malicious users: 1 | test acc 0.6935 test loss 0.909699 best test_acc 0.7203
e 1066 | malicious users: 2 | test acc 0.7070 test loss 0.870984 best test_acc 0.7203
e 1067 | malicious users: 5 | test acc 0.5165 test loss 2.025429 best test_acc 0.7203
e 1068 | malicious users: 3 | test acc 0.5656 test loss 1.255665 best test_acc 0.7203
e 1069 | malicious users: 2 | test acc 0.6727 test loss 0.968696 best test_acc 0.7203
e 1070 | malicious users: 0 | test acc 0.6935 test loss 0.901733 best test_acc 0.7203
e 1071 | malicious users: 4 | test acc 0.6629 test loss 1.049318 best test_acc 0.7203
e 1072 | malicious users: 2 | test acc 0.6982 test loss 0.897766 best test_acc 0.7203
e 1073 | malicious users: 1 | test acc 0.7072 test loss 0.882528 best test_acc 0.7203
e 1074 | malicious users: 2 | test acc 0.7109 test loss 0.866222 best test_acc 0.7203
e 1075 | malicious users: 1 | test acc 0.7050 test loss 0.869415 best test_acc 0.7203
e 1076 | malicious users: 4 | test acc 0.6521 test loss 1.040119 best test_acc 0.7203
e 1077 | malicious users: 8 | test acc 0.4328 test loss 1.948535 best test_acc 0.7203
e 1078 | malicious users: 3 | test acc 0.5356 test loss 1.383905 best test_acc 0.7203
e 1079 | malicious users: 1 | test acc 0.6702 test loss 1.021506 best test_acc 0.7203
e 1080 | malicious users: 2 | test acc 0.6541 test loss 1.021557 best test_acc 0.7203
e 1081 | malicious users: 3 | test acc 0.6386 test loss 1.073964 best test_acc 0.7203
e 1082 | malicious users: 3 | test acc 0.6738 test loss 0.981251 best test_acc 0.7203
e 1083 | malicious users: 4 | test acc 0.6262 test loss 1.116333 best test_acc 0.7203
e 1084 | malicious users: 4 | test acc 0.6071 test loss 1.159256 best test_acc 0.7203
e 1085 | malicious users: 1 | test acc 0.6296 test loss 1.079245 best test_acc 0.7203
e 1086 | malicious users: 4 | test acc 0.6343 test loss 1.081117 best test_acc 0.7203
e 1087 | malicious users: 3 | test acc 0.6701 test loss 0.972791 best test_acc 0.7203
e 1088 | malicious users: 3 | test acc 0.6754 test loss 0.955847 best test_acc 0.7203
e 1089 | malicious users: 1 | test acc 0.6858 test loss 0.927325 best test_acc 0.7203
e 1090 | malicious users: 2 | test acc 0.6961 test loss 0.883925 best test_acc 0.7203
e 1091 | malicious users: 2 | test acc 0.7101 test loss 0.851248 best test_acc 0.7203
e 1092 | malicious users: 1 | test acc 0.7138 test loss 0.845222 best test_acc 0.7203
e 1093 | malicious users: 2 | test acc 0.7086 test loss 0.870223 best test_acc 0.7203
e 1094 | malicious users: 1 | test acc 0.6919 test loss 0.899812 best test_acc 0.7203
e 1095 | malicious users: 3 | test acc 0.6908 test loss 0.911026 best test_acc 0.7203
e 1096 | malicious users: 1 | test acc 0.7110 test loss 0.863348 best test_acc 0.7203
e 1097 | malicious users: 3 | test acc 0.7062 test loss 0.876219 best test_acc 0.7203
e 1098 | malicious users: 4 | test acc 0.5911 test loss 1.254346 best test_acc 0.7203
e 1099 | malicious users: 0 | test acc 0.6908 test loss 0.911539 best test_acc 0.7203
e 1100 | malicious users: 2 | test acc 0.7139 test loss 0.855385 best test_acc 0.7203
e 1101 | malicious users: 2 | test acc 0.7120 test loss 0.865935 best test_acc 0.7203
e 1102 | malicious users: 2 | test acc 0.7113 test loss 0.859729 best test_acc 0.7203
e 1103 | malicious users: 4 | test acc 0.6643 test loss 1.033719 best test_acc 0.7203
e 1104 | malicious users: 4 | test acc 0.6742 test loss 0.967127 best test_acc 0.7203
e 1105 | malicious users: 0 | test acc 0.7175 test loss 0.848965 best test_acc 0.7203
e 1106 | malicious users: 1 | test acc 0.7051 test loss 0.869885 best test_acc 0.7203
e 1107 | malicious users: 0 | test acc 0.6891 test loss 0.930050 best test_acc 0.7203
e 1108 | malicious users: 2 | test acc 0.7227 test loss 0.823545 best test_acc 0.7227
e 1109 | malicious users: 0 | test acc 0.6869 test loss 0.913101 best test_acc 0.7227
e 1110 | malicious users: 2 | test acc 0.7177 test loss 0.838298 best test_acc 0.7227
e 1111 | malicious users: 5 | test acc 0.5350 test loss 1.364679 best test_acc 0.7227
e 1112 | malicious users: 3 | test acc 0.6454 test loss 1.028573 best test_acc 0.7227
e 1113 | malicious users: 2 | test acc 0.6879 test loss 0.894463 best test_acc 0.7227
e 1114 | malicious users: 4 | test acc 0.6192 test loss 1.126522 best test_acc 0.7227
e 1115 | malicious users: 5 | test acc 0.6469 test loss 1.044751 best test_acc 0.7227
e 1116 | malicious users: 4 | test acc 0.7080 test loss 0.880339 best test_acc 0.7227
e 1117 | malicious users: 1 | test acc 0.7102 test loss 0.863066 best test_acc 0.7227
e 1118 | malicious users: 1 | test acc 0.7045 test loss 0.875058 best test_acc 0.7227
e 1119 | malicious users: 1 | test acc 0.7083 test loss 0.876046 best test_acc 0.7227
e 1120 | malicious users: 5 | test acc 0.6577 test loss 1.013094 best test_acc 0.7227
e 1121 | malicious users: 7 | test acc 0.5967 test loss 1.397002 best test_acc 0.7227
e 1122 | malicious users: 4 | test acc 0.5715 test loss 1.291379 best test_acc 0.7227
e 1123 | malicious users: 3 | test acc 0.6457 test loss 1.031844 best test_acc 0.7227
e 1124 | malicious users: 0 | test acc 0.6830 test loss 0.941444 best test_acc 0.7227
e 1125 | malicious users: 2 | test acc 0.6908 test loss 0.925193 best test_acc 0.7227
e 1126 | malicious users: 3 | test acc 0.6831 test loss 0.954309 best test_acc 0.7227
e 1127 | malicious users: 3 | test acc 0.6764 test loss 0.957441 best test_acc 0.7227
e 1128 | malicious users: 2 | test acc 0.6981 test loss 0.907513 best test_acc 0.7227
e 1129 | malicious users: 0 | test acc 0.7047 test loss 0.869594 best test_acc 0.7227
e 1130 | malicious users: 4 | test acc 0.6584 test loss 1.067074 best test_acc 0.7227
e 1131 | malicious users: 3 | test acc 0.6695 test loss 0.973140 best test_acc 0.7227
e 1132 | malicious users: 1 | test acc 0.6952 test loss 0.909128 best test_acc 0.7227
e 1133 | malicious users: 1 | test acc 0.6975 test loss 0.899935 best test_acc 0.7227
e 1134 | malicious users: 2 | test acc 0.7171 test loss 0.850198 best test_acc 0.7227
e 1135 | malicious users: 1 | test acc 0.7129 test loss 0.871245 best test_acc 0.7227
e 1136 | malicious users: 1 | test acc 0.7073 test loss 0.883433 best test_acc 0.7227
e 1137 | malicious users: 3 | test acc 0.7085 test loss 0.884389 best test_acc 0.7227
e 1138 | malicious users: 4 | test acc 0.6439 test loss 1.182282 best test_acc 0.7227
e 1139 | malicious users: 2 | test acc 0.6909 test loss 0.916488 best test_acc 0.7227
e 1140 | malicious users: 4 | test acc 0.6613 test loss 1.013042 best test_acc 0.7227
e 1141 | malicious users: 2 | test acc 0.7149 test loss 0.855412 best test_acc 0.7227
e 1142 | malicious users: 0 | test acc 0.7234 test loss 0.828861 best test_acc 0.7234
e 1143 | malicious users: 1 | test acc 0.7238 test loss 0.823778 best test_acc 0.7238
e 1144 | malicious users: 4 | test acc 0.6703 test loss 0.991949 best test_acc 0.7238
e 1145 | malicious users: 2 | test acc 0.7008 test loss 0.879707 best test_acc 0.7238
e 1146 | malicious users: 3 | test acc 0.7176 test loss 0.842962 best test_acc 0.7238
e 1147 | malicious users: 3 | test acc 0.7047 test loss 0.883067 best test_acc 0.7238
e 1148 | malicious users: 3 | test acc 0.7153 test loss 0.835949 best test_acc 0.7238
e 1149 | malicious users: 3 | test acc 0.7161 test loss 0.850443 best test_acc 0.7238
e 1150 | malicious users: 3 | test acc 0.7168 test loss 0.838500 best test_acc 0.7238
e 1151 | malicious users: 4 | test acc 0.6709 test loss 1.061643 best test_acc 0.7238
e 1152 | malicious users: 3 | test acc 0.7189 test loss 0.855289 best test_acc 0.7238
e 1153 | malicious users: 5 | test acc 0.5140 test loss 1.749999 best test_acc 0.7238
e 1154 | malicious users: 2 | test acc 0.6337 test loss 1.107507 best test_acc 0.7238
e 1155 | malicious users: 1 | test acc 0.7253 test loss 0.835495 best test_acc 0.7253
e 1156 | malicious users: 1 | test acc 0.7185 test loss 0.854173 best test_acc 0.7253
e 1157 | malicious users: 2 | test acc 0.7301 test loss 0.804782 best test_acc 0.7301
e 1158 | malicious users: 3 | test acc 0.7021 test loss 0.885616 best test_acc 0.7301
e 1159 | malicious users: 1 | test acc 0.7267 test loss 0.812831 best test_acc 0.7301
e 1160 | malicious users: 4 | test acc 0.6846 test loss 0.945233 best test_acc 0.7301
e 1161 | malicious users: 2 | test acc 0.7186 test loss 0.839508 best test_acc 0.7301
e 1162 | malicious users: 3 | test acc 0.7117 test loss 0.853829 best test_acc 0.7301
e 1163 | malicious users: 4 | test acc 0.6478 test loss 1.120824 best test_acc 0.7301
e 1164 | malicious users: 2 | test acc 0.7090 test loss 0.861426 best test_acc 0.7301
e 1165 | malicious users: 2 | test acc 0.7290 test loss 0.822347 best test_acc 0.7301
e 1166 | malicious users: 1 | test acc 0.7233 test loss 0.832908 best test_acc 0.7301
e 1167 | malicious users: 7 | test acc 0.5508 test loss 1.505087 best test_acc 0.7301
e 1168 | malicious users: 1 | test acc 0.6764 test loss 0.992538 best test_acc 0.7301
e 1169 | malicious users: 4 | test acc 0.6069 test loss 1.216154 best test_acc 0.7301
e 1170 | malicious users: 3 | test acc 0.6944 test loss 0.917718 best test_acc 0.7301
e 1171 | malicious users: 3 | test acc 0.7043 test loss 0.879776 best test_acc 0.7301
e 1172 | malicious users: 1 | test acc 0.6833 test loss 0.933848 best test_acc 0.7301
e 1173 | malicious users: 1 | test acc 0.7216 test loss 0.833385 best test_acc 0.7301
e 1174 | malicious users: 3 | test acc 0.6960 test loss 0.911798 best test_acc 0.7301
e 1175 | malicious users: 4 | test acc 0.6220 test loss 1.172737 best test_acc 0.7301
e 1176 | malicious users: 2 | test acc 0.6895 test loss 0.915100 best test_acc 0.7301
e 1177 | malicious users: 2 | test acc 0.6946 test loss 0.907085 best test_acc 0.7301
e 1178 | malicious users: 2 | test acc 0.7181 test loss 0.857465 best test_acc 0.7301
e 1179 | malicious users: 3 | test acc 0.7178 test loss 0.847334 best test_acc 0.7301
e 1180 | malicious users: 1 | test acc 0.7187 test loss 0.869112 best test_acc 0.7301
e 1181 | malicious users: 4 | test acc 0.6288 test loss 1.184442 best test_acc 0.7301
e 1182 | malicious users: 2 | test acc 0.7168 test loss 0.859485 best test_acc 0.7301
e 1183 | malicious users: 3 | test acc 0.7180 test loss 0.856925 best test_acc 0.7301
e 1184 | malicious users: 3 | test acc 0.7164 test loss 0.855421 best test_acc 0.7301
e 1185 | malicious users: 4 | test acc 0.6797 test loss 0.972833 best test_acc 0.7301
e 1186 | malicious users: 7 | test acc 0.6131 test loss 1.207862 best test_acc 0.7301
e 1187 | malicious users: 2 | test acc 0.7045 test loss 0.869396 best test_acc 0.7301
e 1188 | malicious users: 3 | test acc 0.6647 test loss 0.994375 best test_acc 0.7301
e 1189 | malicious users: 1 | test acc 0.7058 test loss 0.869174 best test_acc 0.7301
e 1190 | malicious users: 1 | test acc 0.7267 test loss 0.822513 best test_acc 0.7301
e 1191 | malicious users: 2 | test acc 0.7085 test loss 0.863561 best test_acc 0.7301
e 1192 | malicious users: 3 | test acc 0.7004 test loss 0.913585 best test_acc 0.7301
e 1193 | malicious users: 5 | test acc 0.4812 test loss 2.242161 best test_acc 0.7301
e 1194 | malicious users: 0 | test acc 0.6337 test loss 1.127266 best test_acc 0.7301
e 1195 | malicious users: 4 | test acc 0.5668 test loss 1.249278 best test_acc 0.7301
e 1196 | malicious users: 1 | test acc 0.6939 test loss 0.921224 best test_acc 0.7301
e 1197 | malicious users: 4 | test acc 0.6117 test loss 1.155777 best test_acc 0.7301
e 1198 | malicious users: 5 | test acc 0.5375 test loss 1.626488 best test_acc 0.7301
e 1199 | malicious users: 1 | test acc 0.6944 test loss 0.929249 best test_acc 0.7301
e 1200 | malicious users: 3 | test acc 0.6940 test loss 0.933712 best test_acc 0.7301
e 1201 | malicious users: 4 | test acc 0.7005 test loss 0.898220 best test_acc 0.7301
e 1202 | malicious users: 4 | test acc 0.5825 test loss 1.254648 best test_acc 0.7301
e 1203 | malicious users: 0 | test acc 0.6866 test loss 0.948973 best test_acc 0.7301
e 1204 | malicious users: 7 | test acc 0.3737 test loss 3.842031 best test_acc 0.7301
e 1205 | malicious users: 2 | test acc 0.4908 test loss 1.471421 best test_acc 0.7301
e 1206 | malicious users: 1 | test acc 0.6356 test loss 1.054256 best test_acc 0.7301
e 1207 | malicious users: 3 | test acc 0.6722 test loss 0.981763 best test_acc 0.7301
e 1208 | malicious users: 3 | test acc 0.6501 test loss 1.023031 best test_acc 0.7301
e 1209 | malicious users: 3 | test acc 0.6916 test loss 0.926858 best test_acc 0.7301
e 1210 | malicious users: 4 | test acc 0.6137 test loss 1.216812 best test_acc 0.7301
e 1211 | malicious users: 1 | test acc 0.7216 test loss 0.852977 best test_acc 0.7301
e 1212 | malicious users: 2 | test acc 0.7113 test loss 0.883481 best test_acc 0.7301
e 1213 | malicious users: 0 | test acc 0.7276 test loss 0.833340 best test_acc 0.7301
e 1214 | malicious users: 2 | test acc 0.7157 test loss 0.858422 best test_acc 0.7301
e 1215 | malicious users: 3 | test acc 0.7261 test loss 0.827955 best test_acc 0.7301
e 1216 | malicious users: 0 | test acc 0.7182 test loss 0.840472 best test_acc 0.7301
e 1217 | malicious users: 3 | test acc 0.7150 test loss 0.846918 best test_acc 0.7301
e 1218 | malicious users: 6 | test acc 0.4955 test loss 1.584393 best test_acc 0.7301
e 1219 | malicious users: 3 | test acc 0.6407 test loss 1.074025 best test_acc 0.7301
e 1220 | malicious users: 1 | test acc 0.7176 test loss 0.844338 best test_acc 0.7301
e 1221 | malicious users: 6 | test acc 0.4651 test loss 2.185786 best test_acc 0.7301
e 1222 | malicious users: 0 | test acc 0.6052 test loss 1.125169 best test_acc 0.7301
e 1223 | malicious users: 2 | test acc 0.7059 test loss 0.872032 best test_acc 0.7301
e 1224 | malicious users: 2 | test acc 0.6915 test loss 0.915544 best test_acc 0.7301
e 1225 | malicious users: 2 | test acc 0.7159 test loss 0.837153 best test_acc 0.7301
e 1226 | malicious users: 1 | test acc 0.7225 test loss 0.835707 best test_acc 0.7301
e 1227 | malicious users: 3 | test acc 0.7151 test loss 0.855654 best test_acc 0.7301
e 1228 | malicious users: 3 | test acc 0.7062 test loss 0.880503 best test_acc 0.7301
e 1229 | malicious users: 3 | test acc 0.7189 test loss 0.843741 best test_acc 0.7301
e 1230 | malicious users: 2 | test acc 0.7171 test loss 0.841665 best test_acc 0.7301
e 1231 | malicious users: 1 | test acc 0.7301 test loss 0.803508 best test_acc 0.7301
e 1232 | malicious users: 1 | test acc 0.7360 test loss 0.789916 best test_acc 0.7360
e 1233 | malicious users: 5 | test acc 0.5784 test loss 1.477719 best test_acc 0.7360
e 1234 | malicious users: 3 | test acc 0.5941 test loss 1.189935 best test_acc 0.7360
e 1235 | malicious users: 1 | test acc 0.6832 test loss 0.897704 best test_acc 0.7360
e 1236 | malicious users: 0 | test acc 0.7122 test loss 0.857791 best test_acc 0.7360
e 1237 | malicious users: 4 | test acc 0.6227 test loss 1.073678 best test_acc 0.7360
e 1238 | malicious users: 0 | test acc 0.7223 test loss 0.837179 best test_acc 0.7360
e 1239 | malicious users: 2 | test acc 0.7251 test loss 0.812824 best test_acc 0.7360
e 1240 | malicious users: 2 | test acc 0.7205 test loss 0.815878 best test_acc 0.7360
e 1241 | malicious users: 5 | test acc 0.6369 test loss 1.117514 best test_acc 0.7360
e 1242 | malicious users: 0 | test acc 0.6726 test loss 0.952584 best test_acc 0.7360
e 1243 | malicious users: 3 | test acc 0.7352 test loss 0.808980 best test_acc 0.7360
e 1244 | malicious users: 2 | test acc 0.7282 test loss 0.815524 best test_acc 0.7360
e 1245 | malicious users: 1 | test acc 0.7168 test loss 0.840351 best test_acc 0.7360
e 1246 | malicious users: 0 | test acc 0.7365 test loss 0.791598 best test_acc 0.7365
e 1247 | malicious users: 1 | test acc 0.7163 test loss 0.850742 best test_acc 0.7365
e 1248 | malicious users: 1 | test acc 0.7289 test loss 0.810709 best test_acc 0.7365
e 1249 | malicious users: 3 | test acc 0.7165 test loss 0.856208 best test_acc 0.7365
e 1250 | malicious users: 4 | test acc 0.6477 test loss 1.100223 best test_acc 0.7365
e 1251 | malicious users: 5 | test acc 0.7021 test loss 0.897065 best test_acc 0.7365
e 1252 | malicious users: 2 | test acc 0.7172 test loss 0.857141 best test_acc 0.7365
e 1253 | malicious users: 3 | test acc 0.7175 test loss 0.851537 best test_acc 0.7365
e 1254 | malicious users: 2 | test acc 0.7398 test loss 0.787675 best test_acc 0.7398
e 1255 | malicious users: 0 | test acc 0.7355 test loss 0.793642 best test_acc 0.7398
e 1256 | malicious users: 1 | test acc 0.7397 test loss 0.787547 best test_acc 0.7398
e 1257 | malicious users: 3 | test acc 0.7401 test loss 0.793848 best test_acc 0.7401
e 1258 | malicious users: 2 | test acc 0.7366 test loss 0.787292 best test_acc 0.7401
e 1259 | malicious users: 2 | test acc 0.7280 test loss 0.831821 best test_acc 0.7401
e 1260 | malicious users: 1 | test acc 0.7339 test loss 0.807658 best test_acc 0.7401
e 1261 | malicious users: 6 | test acc 0.5721 test loss 1.800599 best test_acc 0.7401
e 1262 | malicious users: 1 | test acc 0.6560 test loss 1.029879 best test_acc 0.7401
e 1263 | malicious users: 3 | test acc 0.6974 test loss 0.943565 best test_acc 0.7401
e 1264 | malicious users: 2 | test acc 0.7229 test loss 0.831596 best test_acc 0.7401
e 1265 | malicious users: 5 | test acc 0.5512 test loss 1.471196 best test_acc 0.7401
e 1266 | malicious users: 2 | test acc 0.6926 test loss 0.960291 best test_acc 0.7401
e 1267 | malicious users: 2 | test acc 0.7332 test loss 0.809170 best test_acc 0.7401
e 1268 | malicious users: 1 | test acc 0.7269 test loss 0.813174 best test_acc 0.7401
e 1269 | malicious users: 1 | test acc 0.7259 test loss 0.820398 best test_acc 0.7401
e 1270 | malicious users: 3 | test acc 0.7361 test loss 0.795951 best test_acc 0.7401
e 1271 | malicious users: 5 | test acc 0.6306 test loss 1.227411 best test_acc 0.7401
e 1272 | malicious users: 1 | test acc 0.7144 test loss 0.855026 best test_acc 0.7401
e 1273 | malicious users: 3 | test acc 0.7174 test loss 0.867458 best test_acc 0.7401
e 1274 | malicious users: 0 | test acc 0.7379 test loss 0.787553 best test_acc 0.7401
e 1275 | malicious users: 1 | test acc 0.7396 test loss 0.783089 best test_acc 0.7401
e 1276 | malicious users: 1 | test acc 0.7279 test loss 0.816587 best test_acc 0.7401
e 1277 | malicious users: 3 | test acc 0.6953 test loss 0.922089 best test_acc 0.7401
e 1278 | malicious users: 4 | test acc 0.6717 test loss 0.996864 best test_acc 0.7401
e 1279 | malicious users: 2 | test acc 0.7297 test loss 0.808207 best test_acc 0.7401
e 1280 | malicious users: 2 | test acc 0.7435 test loss 0.782189 best test_acc 0.7435
e 1281 | malicious users: 4 | test acc 0.6981 test loss 0.924619 best test_acc 0.7435
e 1282 | malicious users: 3 | test acc 0.7276 test loss 0.820659 best test_acc 0.7435
e 1283 | malicious users: 3 | test acc 0.7116 test loss 0.860667 best test_acc 0.7435
e 1284 | malicious users: 2 | test acc 0.7435 test loss 0.785867 best test_acc 0.7435
e 1285 | malicious users: 3 | test acc 0.7072 test loss 0.886814 best test_acc 0.7435
e 1286 | malicious users: 1 | test acc 0.7271 test loss 0.825811 best test_acc 0.7435
e 1287 | malicious users: 2 | test acc 0.7369 test loss 0.799574 best test_acc 0.7435
