=> Saving data in Logs/FRL~try=943
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 641 | malicious users: 6 | test acc 0.7969 test loss 0.566844 best test_acc 0.9455
e 642 | malicious users: 7 | test acc 0.8591 test loss 0.539913 best test_acc 0.9455
e 643 | malicious users: 4 | test acc 0.9060 test loss 0.343780 best test_acc 0.9455
e 644 | malicious users: 6 | test acc 0.9155 test loss 0.545239 best test_acc 0.9455
e 645 | malicious users: 6 | test acc 0.9209 test loss 0.305951 best test_acc 0.9455
e 646 | malicious users: 5 | test acc 0.9110 test loss 0.327114 best test_acc 0.9455
e 647 | malicious users: 7 | test acc 0.8480 test loss 0.462687 best test_acc 0.9455
e 648 | malicious users: 6 | test acc 0.9214 test loss 0.340761 best test_acc 0.9455
e 649 | malicious users: 2 | test acc 0.9413 test loss 0.234703 best test_acc 0.9455
e 650 | malicious users: 8 | test acc 0.9249 test loss 0.344315 best test_acc 0.9455
e 651 | malicious users: 7 | test acc 0.9296 test loss 0.260706 best test_acc 0.9455
e 652 | malicious users: 5 | test acc 0.9148 test loss 0.320286 best test_acc 0.9455
e 653 | malicious users: 6 | test acc 0.8143 test loss 0.576050 best test_acc 0.9455
e 654 | malicious users: 8 | test acc 0.8705 test loss 0.387128 best test_acc 0.9455
e 655 | malicious users: 7 | test acc 0.9121 test loss 0.327590 best test_acc 0.9455
e 656 | malicious users: 4 | test acc 0.8868 test loss 0.373047 best test_acc 0.9455
e 657 | malicious users: 9 | test acc 0.7138 test loss 0.850028 best test_acc 0.9455
e 658 | malicious users: 7 | test acc 0.8885 test loss 0.374242 best test_acc 0.9455
e 659 | malicious users: 6 | test acc 0.8353 test loss 0.499232 best test_acc 0.9455
e 660 | malicious users: 7 | test acc 0.8943 test loss 0.451971 best test_acc 0.9455
e 661 | malicious users: 11 | test acc 0.5853 test loss 1.113841 best test_acc 0.9455
e 662 | malicious users: 9 | test acc 0.8002 test loss 0.721006 best test_acc 0.9455
e 663 | malicious users: 5 | test acc 0.8842 test loss 0.463951 best test_acc 0.9455
e 664 | malicious users: 5 | test acc 0.8366 test loss 0.456050 best test_acc 0.9455
e 665 | malicious users: 8 | test acc 0.8113 test loss 0.559010 best test_acc 0.9455
e 666 | malicious users: 7 | test acc 0.7309 test loss 0.746669 best test_acc 0.9455
e 667 | malicious users: 7 | test acc 0.9055 test loss 0.334814 best test_acc 0.9455
e 668 | malicious users: 7 | test acc 0.9350 test loss 0.282140 best test_acc 0.9455
e 669 | malicious users: 3 | test acc 0.9268 test loss 0.304568 best test_acc 0.9455
e 670 | malicious users: 3 | test acc 0.9068 test loss 0.306620 best test_acc 0.9455
e 671 | malicious users: 7 | test acc 0.8827 test loss 0.374356 best test_acc 0.9455
e 672 | malicious users: 6 | test acc 0.8505 test loss 0.478490 best test_acc 0.9455
e 673 | malicious users: 6 | test acc 0.8721 test loss 0.421896 best test_acc 0.9455
e 674 | malicious users: 6 | test acc 0.8582 test loss 0.479295 best test_acc 0.9455
e 675 | malicious users: 7 | test acc 0.9009 test loss 0.375759 best test_acc 0.9455
e 676 | malicious users: 6 | test acc 0.9114 test loss 0.324872 best test_acc 0.9455
e 677 | malicious users: 8 | test acc 0.8031 test loss 0.573513 best test_acc 0.9455
e 678 | malicious users: 9 | test acc 0.7354 test loss 0.721300 best test_acc 0.9455
e 679 | malicious users: 3 | test acc 0.8488 test loss 0.487870 best test_acc 0.9455
e 680 | malicious users: 7 | test acc 0.9216 test loss 0.310653 best test_acc 0.9455
e 681 | malicious users: 11 | test acc 0.7194 test loss 0.921534 best test_acc 0.9455
e 682 | malicious users: 7 | test acc 0.8362 test loss 0.540994 best test_acc 0.9455
e 683 | malicious users: 8 | test acc 0.8208 test loss 0.603252 best test_acc 0.9455
e 684 | malicious users: 7 | test acc 0.7933 test loss 0.651192 best test_acc 0.9455
e 685 | malicious users: 5 | test acc 0.9017 test loss 0.392666 best test_acc 0.9455
e 686 | malicious users: 8 | test acc 0.8865 test loss 0.402258 best test_acc 0.9455
e 687 | malicious users: 6 | test acc 0.8910 test loss 0.368826 best test_acc 0.9455
e 688 | malicious users: 9 | test acc 0.8693 test loss 0.461573 best test_acc 0.9455
e 689 | malicious users: 6 | test acc 0.8666 test loss 0.419305 best test_acc 0.9455
e 690 | malicious users: 8 | test acc 0.8239 test loss 0.485578 best test_acc 0.9455
e 691 | malicious users: 4 | test acc 0.8451 test loss 0.493667 best test_acc 0.9455
e 692 | malicious users: 8 | test acc 0.8977 test loss 0.353656 best test_acc 0.9455
e 693 | malicious users: 5 | test acc 0.8495 test loss 0.496186 best test_acc 0.9455
e 694 | malicious users: 6 | test acc 0.8871 test loss 0.402404 best test_acc 0.9455
e 695 | malicious users: 4 | test acc 0.8353 test loss 0.502808 best test_acc 0.9455
e 696 | malicious users: 5 | test acc 0.8367 test loss 0.504182 best test_acc 0.9455
e 697 | malicious users: 4 | test acc 0.9106 test loss 0.365095 best test_acc 0.9455
e 698 | malicious users: 5 | test acc 0.8537 test loss 0.420749 best test_acc 0.9455
e 699 | malicious users: 9 | test acc 0.7910 test loss 0.655202 best test_acc 0.9455
e 700 | malicious users: 9 | test acc 0.8345 test loss 0.514590 best test_acc 0.9455
e 701 | malicious users: 6 | test acc 0.9193 test loss 0.351501 best test_acc 0.9455
e 702 | malicious users: 8 | test acc 0.9009 test loss 0.365459 best test_acc 0.9455
e 703 | malicious users: 4 | test acc 0.8393 test loss 0.480418 best test_acc 0.9455
e 704 | malicious users: 10 | test acc 0.7100 test loss 0.830889 best test_acc 0.9455
e 705 | malicious users: 6 | test acc 0.7982 test loss 0.599386 best test_acc 0.9455
e 706 | malicious users: 6 | test acc 0.8363 test loss 0.502506 best test_acc 0.9455
e 707 | malicious users: 6 | test acc 0.9200 test loss 0.377102 best test_acc 0.9455
e 708 | malicious users: 3 | test acc 0.8553 test loss 0.394492 best test_acc 0.9455
e 709 | malicious users: 2 | test acc 0.9432 test loss 0.209472 best test_acc 0.9455
e 710 | malicious users: 5 | test acc 0.9139 test loss 0.338039 best test_acc 0.9455
e 711 | malicious users: 6 | test acc 0.8766 test loss 0.349492 best test_acc 0.9455
e 712 | malicious users: 4 | test acc 0.8713 test loss 0.422790 best test_acc 0.9455
e 713 | malicious users: 7 | test acc 0.7538 test loss 0.649811 best test_acc 0.9455
e 714 | malicious users: 7 | test acc 0.7485 test loss 0.739199 best test_acc 0.9455
e 715 | malicious users: 8 | test acc 0.6593 test loss 0.909679 best test_acc 0.9455
e 716 | malicious users: 7 | test acc 0.9007 test loss 0.375458 best test_acc 0.9455
e 717 | malicious users: 8 | test acc 0.7824 test loss 0.632757 best test_acc 0.9455
e 718 | malicious users: 6 | test acc 0.8640 test loss 0.432981 best test_acc 0.9455
e 719 | malicious users: 3 | test acc 0.9127 test loss 0.343202 best test_acc 0.9455
e 720 | malicious users: 8 | test acc 0.8632 test loss 0.469139 best test_acc 0.9455
e 721 | malicious users: 7 | test acc 0.9057 test loss 0.364370 best test_acc 0.9455
e 722 | malicious users: 6 | test acc 0.8421 test loss 0.466662 best test_acc 0.9455
e 723 | malicious users: 6 | test acc 0.7808 test loss 0.561898 best test_acc 0.9455
e 724 | malicious users: 7 | test acc 0.9353 test loss 0.268759 best test_acc 0.9455
e 725 | malicious users: 7 | test acc 0.9304 test loss 0.259323 best test_acc 0.9455
e 726 | malicious users: 8 | test acc 0.8844 test loss 0.381873 best test_acc 0.9455
e 727 | malicious users: 7 | test acc 0.9107 test loss 0.324149 best test_acc 0.9455
e 728 | malicious users: 4 | test acc 0.8669 test loss 0.412783 best test_acc 0.9455
e 729 | malicious users: 5 | test acc 0.9340 test loss 0.259867 best test_acc 0.9455
e 730 | malicious users: 6 | test acc 0.9260 test loss 0.321579 best test_acc 0.9455
e 731 | malicious users: 6 | test acc 0.8811 test loss 0.374653 best test_acc 0.9455
e 732 | malicious users: 8 | test acc 0.8194 test loss 0.553305 best test_acc 0.9455
e 733 | malicious users: 9 | test acc 0.7139 test loss 0.833398 best test_acc 0.9455
e 734 | malicious users: 4 | test acc 0.8204 test loss 0.529674 best test_acc 0.9455
e 735 | malicious users: 8 | test acc 0.9157 test loss 0.340264 best test_acc 0.9455
e 736 | malicious users: 7 | test acc 0.8640 test loss 0.436618 best test_acc 0.9455
e 737 | malicious users: 6 | test acc 0.7280 test loss 0.724982 best test_acc 0.9455
e 738 | malicious users: 6 | test acc 0.9322 test loss 0.259072 best test_acc 0.9455
e 739 | malicious users: 9 | test acc 0.8934 test loss 0.384430 best test_acc 0.9455
e 740 | malicious users: 4 | test acc 0.9146 test loss 0.353297 best test_acc 0.9455
e 741 | malicious users: 3 | test acc 0.9263 test loss 0.280186 best test_acc 0.9455
e 742 | malicious users: 7 | test acc 0.9138 test loss 0.325761 best test_acc 0.9455
e 743 | malicious users: 8 | test acc 0.8554 test loss 0.385816 best test_acc 0.9455
e 744 | malicious users: 7 | test acc 0.9076 test loss 0.331322 best test_acc 0.9455
e 745 | malicious users: 6 | test acc 0.7990 test loss 0.568269 best test_acc 0.9455
e 746 | malicious users: 0 | test acc 0.9250 test loss 0.292453 best test_acc 0.9455
e 747 | malicious users: 5 | test acc 0.9286 test loss 0.295206 best test_acc 0.9455
e 748 | malicious users: 5 | test acc 0.8852 test loss 0.388614 best test_acc 0.9455
e 749 | malicious users: 7 | test acc 0.9217 test loss 0.308824 best test_acc 0.9455
e 750 | malicious users: 5 | test acc 0.9392 test loss 0.225584 best test_acc 0.9455
e 751 | malicious users: 5 | test acc 0.9389 test loss 0.261027 best test_acc 0.9455
e 752 | malicious users: 8 | test acc 0.8323 test loss 0.519810 best test_acc 0.9455
e 753 | malicious users: 7 | test acc 0.8172 test loss 0.596652 best test_acc 0.9455
e 754 | malicious users: 4 | test acc 0.9042 test loss 0.368719 best test_acc 0.9455
e 755 | malicious users: 6 | test acc 0.9061 test loss 0.281026 best test_acc 0.9455
e 756 | malicious users: 6 | test acc 0.9233 test loss 0.329441 best test_acc 0.9455
e 757 | malicious users: 5 | test acc 0.8916 test loss 0.368805 best test_acc 0.9455
e 758 | malicious users: 3 | test acc 0.9374 test loss 0.259605 best test_acc 0.9455
e 759 | malicious users: 8 | test acc 0.9338 test loss 0.257414 best test_acc 0.9455
e 760 | malicious users: 7 | test acc 0.8911 test loss 0.361508 best test_acc 0.9455
e 761 | malicious users: 9 | test acc 0.8633 test loss 0.441021 best test_acc 0.9455
e 762 | malicious users: 8 | test acc 0.8228 test loss 0.542580 best test_acc 0.9455
e 763 | malicious users: 4 | test acc 0.9042 test loss 0.335328 best test_acc 0.9455
e 764 | malicious users: 7 | test acc 0.7631 test loss 0.570782 best test_acc 0.9455
e 765 | malicious users: 7 | test acc 0.9363 test loss 0.269132 best test_acc 0.9455
e 766 | malicious users: 9 | test acc 0.7210 test loss 0.776619 best test_acc 0.9455
e 767 | malicious users: 7 | test acc 0.8473 test loss 0.543287 best test_acc 0.9455
e 768 | malicious users: 5 | test acc 0.9385 test loss 0.266124 best test_acc 0.9455
e 769 | malicious users: 7 | test acc 0.8905 test loss 0.349408 best test_acc 0.9455
e 770 | malicious users: 7 | test acc 0.8720 test loss 0.412242 best test_acc 0.9455
e 771 | malicious users: 4 | test acc 0.9444 test loss 0.249642 best test_acc 0.9455
e 772 | malicious users: 8 | test acc 0.9282 test loss 0.273064 best test_acc 0.9455
e 773 | malicious users: 4 | test acc 0.8982 test loss 0.331779 best test_acc 0.9455
e 774 | malicious users: 6 | test acc 0.9307 test loss 0.274244 best test_acc 0.9455
e 775 | malicious users: 8 | test acc 0.9052 test loss 0.331002 best test_acc 0.9455
e 776 | malicious users: 5 | test acc 0.8616 test loss 0.393241 best test_acc 0.9455
e 777 | malicious users: 4 | test acc 0.8594 test loss 0.447181 best test_acc 0.9455
e 778 | malicious users: 8 | test acc 0.9166 test loss 0.321557 best test_acc 0.9455
e 779 | malicious users: 8 | test acc 0.9280 test loss 0.272205 best test_acc 0.9455
e 780 | malicious users: 9 | test acc 0.8779 test loss 0.392139 best test_acc 0.9455
e 781 | malicious users: 7 | test acc 0.8730 test loss 0.531518 best test_acc 0.9455
e 782 | malicious users: 5 | test acc 0.9427 test loss 0.217717 best test_acc 0.9455
e 783 | malicious users: 10 | test acc 0.6523 test loss 1.000477 best test_acc 0.9455
e 784 | malicious users: 3 | test acc 0.9093 test loss 0.324032 best test_acc 0.9455
e 785 | malicious users: 7 | test acc 0.7518 test loss 0.677513 best test_acc 0.9455
e 786 | malicious users: 4 | test acc 0.8731 test loss 0.397644 best test_acc 0.9455
e 787 | malicious users: 2 | test acc 0.9212 test loss 0.254520 best test_acc 0.9455
e 788 | malicious users: 7 | test acc 0.8528 test loss 0.365078 best test_acc 0.9455
e 789 | malicious users: 5 | test acc 0.9029 test loss 0.306403 best test_acc 0.9455
e 790 | malicious users: 9 | test acc 0.7968 test loss 0.609075 best test_acc 0.9455
e 791 | malicious users: 6 | test acc 0.7846 test loss 0.573103 best test_acc 0.9455
e 792 | malicious users: 5 | test acc 0.8660 test loss 0.400303 best test_acc 0.9455
e 793 | malicious users: 6 | test acc 0.8831 test loss 0.384913 best test_acc 0.9455
e 794 | malicious users: 7 | test acc 0.9214 test loss 0.309646 best test_acc 0.9455
e 795 | malicious users: 7 | test acc 0.9299 test loss 0.274269 best test_acc 0.9455
e 796 | malicious users: 8 | test acc 0.9383 test loss 0.281387 best test_acc 0.9455
e 797 | malicious users: 7 | test acc 0.9308 test loss 0.249577 best test_acc 0.9455
e 798 | malicious users: 6 | test acc 0.8522 test loss 0.399078 best test_acc 0.9455
e 799 | malicious users: 7 | test acc 0.9250 test loss 0.299399 best test_acc 0.9455
e 800 | malicious users: 4 | test acc 0.8525 test loss 0.384268 best test_acc 0.9455
e 801 | malicious users: 7 | test acc 0.8749 test loss 0.369104 best test_acc 0.9455
e 802 | malicious users: 4 | test acc 0.9085 test loss 0.345236 best test_acc 0.9455
e 803 | malicious users: 4 | test acc 0.9066 test loss 0.324602 best test_acc 0.9455
e 804 | malicious users: 5 | test acc 0.8545 test loss 0.401109 best test_acc 0.9455
e 805 | malicious users: 7 | test acc 0.9171 test loss 0.319881 best test_acc 0.9455
e 806 | malicious users: 7 | test acc 0.8762 test loss 0.375813 best test_acc 0.9455
e 807 | malicious users: 8 | test acc 0.8648 test loss 0.424250 best test_acc 0.9455
e 808 | malicious users: 2 | test acc 0.8257 test loss 0.450101 best test_acc 0.9455
e 809 | malicious users: 5 | test acc 0.9241 test loss 0.320912 best test_acc 0.9455
e 810 | malicious users: 4 | test acc 0.8577 test loss 0.379767 best test_acc 0.9455
e 811 | malicious users: 5 | test acc 0.9003 test loss 0.327415 best test_acc 0.9455
e 812 | malicious users: 9 | test acc 0.8632 test loss 0.378866 best test_acc 0.9455
e 813 | malicious users: 3 | test acc 0.9060 test loss 0.318945 best test_acc 0.9455
e 814 | malicious users: 6 | test acc 0.8245 test loss 0.509372 best test_acc 0.9455
e 815 | malicious users: 10 | test acc 0.6148 test loss 1.028505 best test_acc 0.9455
e 816 | malicious users: 5 | test acc 0.9429 test loss 0.264040 best test_acc 0.9455
e 817 | malicious users: 7 | test acc 0.8093 test loss 0.573254 best test_acc 0.9455
e 818 | malicious users: 5 | test acc 0.9006 test loss 0.299162 best test_acc 0.9455
e 819 | malicious users: 8 | test acc 0.8908 test loss 0.353091 best test_acc 0.9455
e 820 | malicious users: 6 | test acc 0.9316 test loss 0.278282 best test_acc 0.9455
e 821 | malicious users: 5 | test acc 0.8384 test loss 0.424979 best test_acc 0.9455
e 822 | malicious users: 10 | test acc 0.7345 test loss 0.692239 best test_acc 0.9455
e 823 | malicious users: 4 | test acc 0.9106 test loss 0.358220 best test_acc 0.9455
e 824 | malicious users: 5 | test acc 0.9185 test loss 0.299542 best test_acc 0.9455
e 825 | malicious users: 6 | test acc 0.9184 test loss 0.312224 best test_acc 0.9455
e 826 | malicious users: 7 | test acc 0.9050 test loss 0.347360 best test_acc 0.9455
e 827 | malicious users: 12 | test acc 0.3068 test loss 2.202829 best test_acc 0.9455
e 828 | malicious users: 8 | test acc 0.6725 test loss 1.088192 best test_acc 0.9455
e 829 | malicious users: 5 | test acc 0.8543 test loss 0.575749 best test_acc 0.9455
e 830 | malicious users: 10 | test acc 0.7214 test loss 0.838888 best test_acc 0.9455
e 831 | malicious users: 5 | test acc 0.8964 test loss 0.499188 best test_acc 0.9455
e 832 | malicious users: 5 | test acc 0.8913 test loss 0.345469 best test_acc 0.9455
e 833 | malicious users: 9 | test acc 0.6687 test loss 0.823181 best test_acc 0.9455
e 834 | malicious users: 3 | test acc 0.8897 test loss 0.429508 best test_acc 0.9455
e 835 | malicious users: 10 | test acc 0.7128 test loss 0.923971 best test_acc 0.9455
e 836 | malicious users: 5 | test acc 0.8086 test loss 0.566642 best test_acc 0.9455
e 837 | malicious users: 6 | test acc 0.8313 test loss 0.459376 best test_acc 0.9455
e 838 | malicious users: 9 | test acc 0.8632 test loss 0.433365 best test_acc 0.9455
e 839 | malicious users: 8 | test acc 0.7934 test loss 0.648433 best test_acc 0.9455
e 840 | malicious users: 3 | test acc 0.9197 test loss 0.329546 best test_acc 0.9455
e 841 | malicious users: 8 | test acc 0.8782 test loss 0.425141 best test_acc 0.9455
e 842 | malicious users: 10 | test acc 0.6387 test loss 1.193894 best test_acc 0.9455
e 843 | malicious users: 4 | test acc 0.8618 test loss 0.572545 best test_acc 0.9455
e 844 | malicious users: 3 | test acc 0.9078 test loss 0.402759 best test_acc 0.9455
e 845 | malicious users: 6 | test acc 0.8113 test loss 0.489078 best test_acc 0.9455
e 846 | malicious users: 5 | test acc 0.9085 test loss 0.370482 best test_acc 0.9455
e 847 | malicious users: 5 | test acc 0.8791 test loss 0.366159 best test_acc 0.9455
e 848 | malicious users: 6 | test acc 0.8399 test loss 0.489219 best test_acc 0.9455
e 849 | malicious users: 8 | test acc 0.8996 test loss 0.404732 best test_acc 0.9455
e 850 | malicious users: 3 | test acc 0.7997 test loss 0.564842 best test_acc 0.9455
e 851 | malicious users: 5 | test acc 0.9346 test loss 0.253981 best test_acc 0.9455
e 852 | malicious users: 7 | test acc 0.8896 test loss 0.397005 best test_acc 0.9455
e 853 | malicious users: 3 | test acc 0.9248 test loss 0.302618 best test_acc 0.9455
e 854 | malicious users: 6 | test acc 0.9414 test loss 0.255542 best test_acc 0.9455
e 855 | malicious users: 8 | test acc 0.8885 test loss 0.382591 best test_acc 0.9455
e 856 | malicious users: 5 | test acc 0.9244 test loss 0.286137 best test_acc 0.9455
e 857 | malicious users: 4 | test acc 0.9376 test loss 0.305270 best test_acc 0.9455
e 858 | malicious users: 8 | test acc 0.8740 test loss 0.386036 best test_acc 0.9455
e 859 | malicious users: 5 | test acc 0.8376 test loss 0.476306 best test_acc 0.9455
e 860 | malicious users: 5 | test acc 0.8805 test loss 0.377231 best test_acc 0.9455
e 861 | malicious users: 6 | test acc 0.9424 test loss 0.214924 best test_acc 0.9455
e 862 | malicious users: 5 | test acc 0.9180 test loss 0.316294 best test_acc 0.9455
e 863 | malicious users: 6 | test acc 0.9346 test loss 0.240789 best test_acc 0.9455
e 864 | malicious users: 5 | test acc 0.9420 test loss 0.230098 best test_acc 0.9455
e 865 | malicious users: 6 | test acc 0.9167 test loss 0.301720 best test_acc 0.9455
e 866 | malicious users: 9 | test acc 0.7560 test loss 0.656722 best test_acc 0.9455
e 867 | malicious users: 6 | test acc 0.8818 test loss 0.404006 best test_acc 0.9455
e 868 | malicious users: 4 | test acc 0.9057 test loss 0.342316 best test_acc 0.9455
e 869 | malicious users: 5 | test acc 0.9334 test loss 0.254196 best test_acc 0.9455
e 870 | malicious users: 7 | test acc 0.8987 test loss 0.356431 best test_acc 0.9455
e 871 | malicious users: 4 | test acc 0.9411 test loss 0.241036 best test_acc 0.9455
e 872 | malicious users: 6 | test acc 0.8563 test loss 0.354840 best test_acc 0.9455
e 873 | malicious users: 5 | test acc 0.8651 test loss 0.428680 best test_acc 0.9455
e 874 | malicious users: 6 | test acc 0.8740 test loss 0.411331 best test_acc 0.9455
e 875 | malicious users: 4 | test acc 0.8819 test loss 0.406430 best test_acc 0.9455
e 876 | malicious users: 7 | test acc 0.9322 test loss 0.290743 best test_acc 0.9455
e 877 | malicious users: 6 | test acc 0.9423 test loss 0.206905 best test_acc 0.9455
e 878 | malicious users: 7 | test acc 0.8502 test loss 0.389918 best test_acc 0.9455
e 879 | malicious users: 7 | test acc 0.9059 test loss 0.366911 best test_acc 0.9455
e 880 | malicious users: 6 | test acc 0.9353 test loss 0.243079 best test_acc 0.9455
e 881 | malicious users: 5 | test acc 0.8939 test loss 0.458901 best test_acc 0.9455
e 882 | malicious users: 3 | test acc 0.9192 test loss 0.282195 best test_acc 0.9455
e 883 | malicious users: 6 | test acc 0.9367 test loss 0.239335 best test_acc 0.9455
e 884 | malicious users: 11 | test acc 0.5259 test loss 1.509675 best test_acc 0.9455
e 885 | malicious users: 7 | test acc 0.8240 test loss 0.654698 best test_acc 0.9455
e 886 | malicious users: 7 | test acc 0.8461 test loss 0.483768 best test_acc 0.9455
e 887 | malicious users: 7 | test acc 0.9258 test loss 0.294246 best test_acc 0.9455
e 888 | malicious users: 6 | test acc 0.8504 test loss 0.422534 best test_acc 0.9455
e 889 | malicious users: 5 | test acc 0.8386 test loss 0.465562 best test_acc 0.9455
e 890 | malicious users: 9 | test acc 0.8303 test loss 0.528421 best test_acc 0.9455
e 891 | malicious users: 7 | test acc 0.9146 test loss 0.330065 best test_acc 0.9455
e 892 | malicious users: 5 | test acc 0.9227 test loss 0.298615 best test_acc 0.9455
e 893 | malicious users: 5 | test acc 0.8209 test loss 0.520926 best test_acc 0.9455
e 894 | malicious users: 8 | test acc 0.8457 test loss 0.418856 best test_acc 0.9455
e 895 | malicious users: 5 | test acc 0.7857 test loss 0.611005 best test_acc 0.9455
e 896 | malicious users: 4 | test acc 0.9226 test loss 0.315083 best test_acc 0.9455
e 897 | malicious users: 6 | test acc 0.9087 test loss 0.322606 best test_acc 0.9455
e 898 | malicious users: 6 | test acc 0.9031 test loss 0.338186 best test_acc 0.9455
e 899 | malicious users: 7 | test acc 0.9355 test loss 0.251320 best test_acc 0.9455
e 900 | malicious users: 6 | test acc 0.9034 test loss 0.318141 best test_acc 0.9455
e 901 | malicious users: 8 | test acc 0.9043 test loss 0.356678 best test_acc 0.9455
e 902 | malicious users: 11 | test acc 0.6264 test loss 1.061794 best test_acc 0.9455
e 903 | malicious users: 5 | test acc 0.9245 test loss 0.338101 best test_acc 0.9455
e 904 | malicious users: 3 | test acc 0.9331 test loss 0.233641 best test_acc 0.9455
e 905 | malicious users: 9 | test acc 0.8429 test loss 0.475249 best test_acc 0.9455
e 906 | malicious users: 9 | test acc 0.8224 test loss 0.526535 best test_acc 0.9455
e 907 | malicious users: 7 | test acc 0.9147 test loss 0.292696 best test_acc 0.9455
e 908 | malicious users: 2 | test acc 0.9061 test loss 0.296874 best test_acc 0.9455
e 909 | malicious users: 8 | test acc 0.9068 test loss 0.341864 best test_acc 0.9455
e 910 | malicious users: 6 | test acc 0.8531 test loss 0.432362 best test_acc 0.9455
e 911 | malicious users: 6 | test acc 0.9241 test loss 0.316508 best test_acc 0.9455
e 912 | malicious users: 4 | test acc 0.9497 test loss 0.208771 best test_acc 0.9497
e 913 | malicious users: 9 | test acc 0.7695 test loss 0.686468 best test_acc 0.9497
e 914 | malicious users: 6 | test acc 0.8595 test loss 0.369433 best test_acc 0.9497
e 915 | malicious users: 8 | test acc 0.8565 test loss 0.443491 best test_acc 0.9497
e 916 | malicious users: 9 | test acc 0.7693 test loss 0.603041 best test_acc 0.9497
e 917 | malicious users: 4 | test acc 0.9422 test loss 0.218005 best test_acc 0.9497
e 918 | malicious users: 9 | test acc 0.7937 test loss 0.553167 best test_acc 0.9497
e 919 | malicious users: 5 | test acc 0.9269 test loss 0.306265 best test_acc 0.9497
e 920 | malicious users: 5 | test acc 0.9314 test loss 0.257891 best test_acc 0.9497
e 921 | malicious users: 6 | test acc 0.9034 test loss 0.319715 best test_acc 0.9497
e 922 | malicious users: 5 | test acc 0.9238 test loss 0.284684 best test_acc 0.9497
e 923 | malicious users: 8 | test acc 0.9087 test loss 0.335458 best test_acc 0.9497
e 924 | malicious users: 6 | test acc 0.9181 test loss 0.285424 best test_acc 0.9497
e 925 | malicious users: 8 | test acc 0.9314 test loss 0.265404 best test_acc 0.9497
e 926 | malicious users: 7 | test acc 0.8244 test loss 0.528114 best test_acc 0.9497
e 927 | malicious users: 7 | test acc 0.8848 test loss 0.362946 best test_acc 0.9497
e 928 | malicious users: 8 | test acc 0.8105 test loss 0.524809 best test_acc 0.9497
e 929 | malicious users: 4 | test acc 0.8325 test loss 0.464257 best test_acc 0.9497
e 930 | malicious users: 7 | test acc 0.8836 test loss 0.415231 best test_acc 0.9497
e 931 | malicious users: 12 | test acc 0.2516 test loss 2.933986 best test_acc 0.9497
e 932 | malicious users: 8 | test acc 0.4591 test loss 1.585308 best test_acc 0.9497
e 933 | malicious users: 5 | test acc 0.8066 test loss 0.687753 best test_acc 0.9497
e 934 | malicious users: 9 | test acc 0.7486 test loss 0.752167 best test_acc 0.9497
e 935 | malicious users: 6 | test acc 0.7622 test loss 0.728188 best test_acc 0.9497
e 936 | malicious users: 10 | test acc 0.5459 test loss 1.202134 best test_acc 0.9497
e 937 | malicious users: 5 | test acc 0.7744 test loss 0.659076 best test_acc 0.9497
e 938 | malicious users: 5 | test acc 0.8443 test loss 0.470887 best test_acc 0.9497
e 939 | malicious users: 6 | test acc 0.7230 test loss 0.745691 best test_acc 0.9497
e 940 | malicious users: 6 | test acc 0.8017 test loss 0.590474 best test_acc 0.9497
e 941 | malicious users: 7 | test acc 0.7613 test loss 0.628049 best test_acc 0.9497
e 942 | malicious users: 11 | test acc 0.6925 test loss 1.034362 best test_acc 0.9497
e 943 | malicious users: 3 | test acc 0.8722 test loss 0.476381 best test_acc 0.9497
e 944 | malicious users: 7 | test acc 0.8922 test loss 0.391430 best test_acc 0.9497
e 945 | malicious users: 6 | test acc 0.7780 test loss 0.620365 best test_acc 0.9497
e 946 | malicious users: 6 | test acc 0.8749 test loss 0.448411 best test_acc 0.9497
e 947 | malicious users: 5 | test acc 0.9196 test loss 0.309408 best test_acc 0.9497
e 948 | malicious users: 5 | test acc 0.8120 test loss 0.479055 best test_acc 0.9497
e 949 | malicious users: 9 | test acc 0.8375 test loss 0.501185 best test_acc 0.9497
e 950 | malicious users: 8 | test acc 0.8168 test loss 0.548869 best test_acc 0.9497
e 951 | malicious users: 4 | test acc 0.9139 test loss 0.321117 best test_acc 0.9497
e 952 | malicious users: 5 | test acc 0.8661 test loss 0.422352 best test_acc 0.9497
e 953 | malicious users: 6 | test acc 0.9290 test loss 0.285153 best test_acc 0.9497
e 954 | malicious users: 7 | test acc 0.8613 test loss 0.464458 best test_acc 0.9497
e 955 | malicious users: 6 | test acc 0.7873 test loss 0.574500 best test_acc 0.9497
e 956 | malicious users: 7 | test acc 0.7720 test loss 0.618845 best test_acc 0.9497
e 957 | malicious users: 6 | test acc 0.9403 test loss 0.267673 best test_acc 0.9497
e 958 | malicious users: 4 | test acc 0.9325 test loss 0.246312 best test_acc 0.9497
e 959 | malicious users: 7 | test acc 0.9250 test loss 0.251740 best test_acc 0.9497
e 960 | malicious users: 5 | test acc 0.8816 test loss 0.362619 best test_acc 0.9497
e 961 | malicious users: 5 | test acc 0.9385 test loss 0.256599 best test_acc 0.9497
e 962 | malicious users: 6 | test acc 0.8437 test loss 0.430247 best test_acc 0.9497
