=> Saving data in Logs/MNISTmy_attack_defense~try=36
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  32
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.9172 test loss 0.312160 best test_acc 0.9205
e 319 | malicious users: 5 | test acc 0.9124 test loss 0.298878 best test_acc 0.9205
e 320 | malicious users: 5 | test acc 0.9160 test loss 0.298212 best test_acc 0.9205
e 321 | malicious users: 5 | test acc 0.9209 test loss 0.293354 best test_acc 0.9209
e 322 | malicious users: 5 | test acc 0.9179 test loss 0.295488 best test_acc 0.9209
e 323 | malicious users: 5 | test acc 0.9169 test loss 0.300709 best test_acc 0.9209
e 324 | malicious users: 5 | test acc 0.9132 test loss 0.304436 best test_acc 0.9209
e 325 | malicious users: 5 | test acc 0.9211 test loss 0.294048 best test_acc 0.9211
e 326 | malicious users: 5 | test acc 0.9193 test loss 0.292589 best test_acc 0.9211
e 327 | malicious users: 5 | test acc 0.9194 test loss 0.291052 best test_acc 0.9211
e 328 | malicious users: 5 | test acc 0.9181 test loss 0.292076 best test_acc 0.9211
e 329 | malicious users: 5 | test acc 0.9178 test loss 0.292403 best test_acc 0.9211
e 330 | malicious users: 5 | test acc 0.9171 test loss 0.293750 best test_acc 0.9211
e 331 | malicious users: 5 | test acc 0.9188 test loss 0.296630 best test_acc 0.9211
e 332 | malicious users: 5 | test acc 0.9171 test loss 0.294538 best test_acc 0.9211
e 333 | malicious users: 5 | test acc 0.9198 test loss 0.286157 best test_acc 0.9211
e 334 | malicious users: 5 | test acc 0.9176 test loss 0.288090 best test_acc 0.9211
e 335 | malicious users: 5 | test acc 0.9227 test loss 0.295607 best test_acc 0.9227
e 336 | malicious users: 5 | test acc 0.9190 test loss 0.298398 best test_acc 0.9227
e 337 | malicious users: 5 | test acc 0.9217 test loss 0.282828 best test_acc 0.9227
e 338 | malicious users: 5 | test acc 0.9175 test loss 0.289821 best test_acc 0.9227
e 339 | malicious users: 5 | test acc 0.9192 test loss 0.292197 best test_acc 0.9227
e 340 | malicious users: 5 | test acc 0.9167 test loss 0.297099 best test_acc 0.9227
e 341 | malicious users: 5 | test acc 0.9214 test loss 0.281850 best test_acc 0.9227
e 342 | malicious users: 5 | test acc 0.9193 test loss 0.287857 best test_acc 0.9227
e 343 | malicious users: 5 | test acc 0.9135 test loss 0.302489 best test_acc 0.9227
e 344 | malicious users: 5 | test acc 0.9213 test loss 0.293592 best test_acc 0.9227
e 345 | malicious users: 5 | test acc 0.9222 test loss 0.288669 best test_acc 0.9227
e 346 | malicious users: 5 | test acc 0.9187 test loss 0.288389 best test_acc 0.9227
e 347 | malicious users: 5 | test acc 0.9142 test loss 0.299893 best test_acc 0.9227
e 348 | malicious users: 5 | test acc 0.9193 test loss 0.287205 best test_acc 0.9227
e 349 | malicious users: 5 | test acc 0.9190 test loss 0.298803 best test_acc 0.9227
e 350 | malicious users: 5 | test acc 0.9219 test loss 0.281142 best test_acc 0.9227
e 351 | malicious users: 5 | test acc 0.9204 test loss 0.286008 best test_acc 0.9227
e 352 | malicious users: 5 | test acc 0.9207 test loss 0.283026 best test_acc 0.9227
e 353 | malicious users: 5 | test acc 0.9209 test loss 0.284887 best test_acc 0.9227
e 354 | malicious users: 5 | test acc 0.9227 test loss 0.279953 best test_acc 0.9227
e 355 | malicious users: 5 | test acc 0.9205 test loss 0.283005 best test_acc 0.9227
e 356 | malicious users: 5 | test acc 0.9195 test loss 0.291846 best test_acc 0.9227
e 357 | malicious users: 5 | test acc 0.9210 test loss 0.281309 best test_acc 0.9227
