=> Saving data in Logs/FRL~try=961
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 640 | malicious users: 5 | test acc 0.7942 test loss 0.912053 best test_acc 0.9086
e 641 | malicious users: 5 | test acc 0.7674 test loss 0.888177 best test_acc 0.9086
e 642 | malicious users: 5 | test acc 0.6967 test loss 0.911941 best test_acc 0.9086
e 643 | malicious users: 5 | test acc 0.8148 test loss 0.876781 best test_acc 0.9086
e 644 | malicious users: 5 | test acc 0.8618 test loss 0.916606 best test_acc 0.9086
e 645 | malicious users: 5 | test acc 0.8301 test loss 0.797337 best test_acc 0.9086
e 646 | malicious users: 5 | test acc 0.8191 test loss 0.973822 best test_acc 0.9086
e 647 | malicious users: 5 | test acc 0.7616 test loss 0.875654 best test_acc 0.9086
e 648 | malicious users: 5 | test acc 0.7662 test loss 0.799487 best test_acc 0.9086
e 649 | malicious users: 5 | test acc 0.8032 test loss 0.900741 best test_acc 0.9086
e 650 | malicious users: 5 | test acc 0.8013 test loss 0.864527 best test_acc 0.9086
e 651 | malicious users: 5 | test acc 0.8185 test loss 0.907661 best test_acc 0.9086
e 652 | malicious users: 5 | test acc 0.8532 test loss 0.861998 best test_acc 0.9086
e 653 | malicious users: 5 | test acc 0.8592 test loss 0.903707 best test_acc 0.9086
e 654 | malicious users: 5 | test acc 0.7708 test loss 0.906303 best test_acc 0.9086
e 655 | malicious users: 5 | test acc 0.7306 test loss 0.985819 best test_acc 0.9086
e 656 | malicious users: 5 | test acc 0.7488 test loss 0.881653 best test_acc 0.9086
e 657 | malicious users: 5 | test acc 0.7942 test loss 0.917003 best test_acc 0.9086
e 658 | malicious users: 5 | test acc 0.7698 test loss 0.930330 best test_acc 0.9086
e 659 | malicious users: 5 | test acc 0.7886 test loss 0.856003 best test_acc 0.9086
e 660 | malicious users: 5 | test acc 0.8252 test loss 0.851868 best test_acc 0.9086
e 661 | malicious users: 5 | test acc 0.8257 test loss 0.911544 best test_acc 0.9086
e 662 | malicious users: 5 | test acc 0.7763 test loss 0.828185 best test_acc 0.9086
e 663 | malicious users: 5 | test acc 0.7652 test loss 0.923981 best test_acc 0.9086
e 664 | malicious users: 5 | test acc 0.7819 test loss 0.778773 best test_acc 0.9086
e 665 | malicious users: 5 | test acc 0.7603 test loss 1.006861 best test_acc 0.9086
e 666 | malicious users: 5 | test acc 0.8206 test loss 0.821325 best test_acc 0.9086
e 667 | malicious users: 5 | test acc 0.7263 test loss 1.025731 best test_acc 0.9086
e 668 | malicious users: 5 | test acc 0.6456 test loss 0.894122 best test_acc 0.9086
e 669 | malicious users: 5 | test acc 0.7951 test loss 0.956920 best test_acc 0.9086
e 670 | malicious users: 5 | test acc 0.7296 test loss 0.807252 best test_acc 0.9086
e 671 | malicious users: 5 | test acc 0.7172 test loss 1.013490 best test_acc 0.9086
e 672 | malicious users: 5 | test acc 0.7358 test loss 0.856627 best test_acc 0.9086
e 673 | malicious users: 5 | test acc 0.7706 test loss 0.927288 best test_acc 0.9086
e 674 | malicious users: 5 | test acc 0.7749 test loss 0.775365 best test_acc 0.9086
e 675 | malicious users: 5 | test acc 0.7747 test loss 0.952465 best test_acc 0.9086
e 676 | malicious users: 5 | test acc 0.9016 test loss 0.812304 best test_acc 0.9086
e 677 | malicious users: 5 | test acc 0.7076 test loss 0.931794 best test_acc 0.9086
e 678 | malicious users: 5 | test acc 0.8346 test loss 0.790642 best test_acc 0.9086
e 679 | malicious users: 5 | test acc 0.7273 test loss 0.868059 best test_acc 0.9086
e 680 | malicious users: 5 | test acc 0.8695 test loss 0.831296 best test_acc 0.9086
e 681 | malicious users: 5 | test acc 0.7725 test loss 0.883429 best test_acc 0.9086
e 682 | malicious users: 5 | test acc 0.7608 test loss 0.938572 best test_acc 0.9086
e 683 | malicious users: 5 | test acc 0.7784 test loss 0.905872 best test_acc 0.9086
e 684 | malicious users: 5 | test acc 0.8275 test loss 0.825951 best test_acc 0.9086
e 685 | malicious users: 5 | test acc 0.8381 test loss 0.881813 best test_acc 0.9086
e 686 | malicious users: 5 | test acc 0.8188 test loss 0.874768 best test_acc 0.9086
e 687 | malicious users: 5 | test acc 0.8250 test loss 0.693033 best test_acc 0.9086
e 688 | malicious users: 5 | test acc 0.7334 test loss 0.973717 best test_acc 0.9086
e 689 | malicious users: 5 | test acc 0.7651 test loss 0.825741 best test_acc 0.9086
e 690 | malicious users: 5 | test acc 0.7197 test loss 0.854222 best test_acc 0.9086
e 691 | malicious users: 5 | test acc 0.8511 test loss 0.877279 best test_acc 0.9086
e 692 | malicious users: 5 | test acc 0.7959 test loss 0.913933 best test_acc 0.9086
e 693 | malicious users: 5 | test acc 0.8267 test loss 0.896879 best test_acc 0.9086
e 694 | malicious users: 5 | test acc 0.8888 test loss 0.780133 best test_acc 0.9086
e 695 | malicious users: 5 | test acc 0.8396 test loss 0.839277 best test_acc 0.9086
e 696 | malicious users: 5 | test acc 0.6971 test loss 0.843797 best test_acc 0.9086
e 697 | malicious users: 5 | test acc 0.8126 test loss 0.876360 best test_acc 0.9086
e 698 | malicious users: 5 | test acc 0.8116 test loss 0.880040 best test_acc 0.9086
e 699 | malicious users: 5 | test acc 0.8098 test loss 0.812942 best test_acc 0.9086
e 700 | malicious users: 5 | test acc 0.7145 test loss 0.893850 best test_acc 0.9086
e 701 | malicious users: 5 | test acc 0.7597 test loss 0.854877 best test_acc 0.9086
e 702 | malicious users: 5 | test acc 0.7703 test loss 0.887859 best test_acc 0.9086
e 703 | malicious users: 5 | test acc 0.7267 test loss 0.842541 best test_acc 0.9086
e 704 | malicious users: 5 | test acc 0.7320 test loss 0.980798 best test_acc 0.9086
e 705 | malicious users: 5 | test acc 0.7775 test loss 0.806120 best test_acc 0.9086
e 706 | malicious users: 5 | test acc 0.7277 test loss 1.021916 best test_acc 0.9086
e 707 | malicious users: 5 | test acc 0.8604 test loss 0.764399 best test_acc 0.9086
e 708 | malicious users: 5 | test acc 0.6864 test loss 0.949568 best test_acc 0.9086
e 709 | malicious users: 5 | test acc 0.8408 test loss 0.822048 best test_acc 0.9086
e 710 | malicious users: 5 | test acc 0.8462 test loss 0.905863 best test_acc 0.9086
e 711 | malicious users: 5 | test acc 0.8598 test loss 0.862705 best test_acc 0.9086
e 712 | malicious users: 5 | test acc 0.8809 test loss 0.839458 best test_acc 0.9086
e 713 | malicious users: 5 | test acc 0.7531 test loss 0.875825 best test_acc 0.9086
e 714 | malicious users: 5 | test acc 0.7737 test loss 0.945781 best test_acc 0.9086
e 715 | malicious users: 5 | test acc 0.8866 test loss 0.820057 best test_acc 0.9086
e 716 | malicious users: 5 | test acc 0.7427 test loss 0.933785 best test_acc 0.9086
e 717 | malicious users: 5 | test acc 0.8905 test loss 0.814001 best test_acc 0.9086
e 718 | malicious users: 5 | test acc 0.8485 test loss 0.864392 best test_acc 0.9086
e 719 | malicious users: 5 | test acc 0.8087 test loss 0.868599 best test_acc 0.9086
e 720 | malicious users: 5 | test acc 0.7852 test loss 0.839710 best test_acc 0.9086
e 721 | malicious users: 5 | test acc 0.8538 test loss 0.895287 best test_acc 0.9086
e 722 | malicious users: 5 | test acc 0.7792 test loss 0.868119 best test_acc 0.9086
e 723 | malicious users: 5 | test acc 0.7627 test loss 0.865808 best test_acc 0.9086
e 724 | malicious users: 5 | test acc 0.8147 test loss 0.933496 best test_acc 0.9086
e 725 | malicious users: 5 | test acc 0.7293 test loss 0.903531 best test_acc 0.9086
e 726 | malicious users: 5 | test acc 0.8764 test loss 0.792710 best test_acc 0.9086
e 727 | malicious users: 5 | test acc 0.7993 test loss 0.891465 best test_acc 0.9086
e 728 | malicious users: 5 | test acc 0.7616 test loss 0.846475 best test_acc 0.9086
e 729 | malicious users: 5 | test acc 0.8191 test loss 0.884665 best test_acc 0.9086
e 730 | malicious users: 5 | test acc 0.8053 test loss 0.865161 best test_acc 0.9086
e 731 | malicious users: 5 | test acc 0.8242 test loss 0.897516 best test_acc 0.9086
e 732 | malicious users: 5 | test acc 0.7967 test loss 0.799523 best test_acc 0.9086
e 733 | malicious users: 5 | test acc 0.7665 test loss 0.911131 best test_acc 0.9086
e 734 | malicious users: 5 | test acc 0.7910 test loss 0.872293 best test_acc 0.9086
e 735 | malicious users: 5 | test acc 0.7516 test loss 0.933293 best test_acc 0.9086
e 736 | malicious users: 5 | test acc 0.8020 test loss 0.815072 best test_acc 0.9086
e 737 | malicious users: 5 | test acc 0.8276 test loss 0.919713 best test_acc 0.9086
e 738 | malicious users: 5 | test acc 0.7745 test loss 0.829397 best test_acc 0.9086
e 739 | malicious users: 5 | test acc 0.7807 test loss 0.923060 best test_acc 0.9086
e 740 | malicious users: 5 | test acc 0.8117 test loss 0.730304 best test_acc 0.9086
e 741 | malicious users: 5 | test acc 0.7779 test loss 0.940516 best test_acc 0.9086
e 742 | malicious users: 5 | test acc 0.7798 test loss 0.894224 best test_acc 0.9086
e 743 | malicious users: 5 | test acc 0.8001 test loss 0.865297 best test_acc 0.9086
e 744 | malicious users: 5 | test acc 0.7542 test loss 0.917354 best test_acc 0.9086
e 745 | malicious users: 5 | test acc 0.8566 test loss 0.761444 best test_acc 0.9086
e 746 | malicious users: 5 | test acc 0.8140 test loss 0.876674 best test_acc 0.9086
e 747 | malicious users: 5 | test acc 0.7654 test loss 0.854677 best test_acc 0.9086
e 748 | malicious users: 5 | test acc 0.7994 test loss 0.828701 best test_acc 0.9086
e 749 | malicious users: 5 | test acc 0.8815 test loss 0.864907 best test_acc 0.9086
e 750 | malicious users: 5 | test acc 0.8998 test loss 0.840507 best test_acc 0.9086
e 751 | malicious users: 5 | test acc 0.8618 test loss 0.866500 best test_acc 0.9086
e 752 | malicious users: 5 | test acc 0.8213 test loss 0.818976 best test_acc 0.9086
e 753 | malicious users: 5 | test acc 0.7508 test loss 0.857009 best test_acc 0.9086
e 754 | malicious users: 5 | test acc 0.8612 test loss 0.778086 best test_acc 0.9086
e 755 | malicious users: 5 | test acc 0.7477 test loss 0.864992 best test_acc 0.9086
e 756 | malicious users: 5 | test acc 0.8113 test loss 0.783188 best test_acc 0.9086
e 757 | malicious users: 5 | test acc 0.7614 test loss 0.849509 best test_acc 0.9086
e 758 | malicious users: 5 | test acc 0.8024 test loss 0.806367 best test_acc 0.9086
e 759 | malicious users: 5 | test acc 0.6986 test loss 0.950269 best test_acc 0.9086
e 760 | malicious users: 5 | test acc 0.7925 test loss 0.791247 best test_acc 0.9086
e 761 | malicious users: 5 | test acc 0.7780 test loss 0.893503 best test_acc 0.9086
e 762 | malicious users: 5 | test acc 0.7672 test loss 0.933744 best test_acc 0.9086
e 763 | malicious users: 5 | test acc 0.8024 test loss 0.846319 best test_acc 0.9086
e 764 | malicious users: 5 | test acc 0.8041 test loss 0.812497 best test_acc 0.9086
e 765 | malicious users: 5 | test acc 0.7686 test loss 0.926025 best test_acc 0.9086
e 766 | malicious users: 5 | test acc 0.7536 test loss 0.828183 best test_acc 0.9086
e 767 | malicious users: 5 | test acc 0.7889 test loss 0.931184 best test_acc 0.9086
e 768 | malicious users: 5 | test acc 0.8332 test loss 0.802342 best test_acc 0.9086
e 769 | malicious users: 5 | test acc 0.8532 test loss 0.863832 best test_acc 0.9086
e 770 | malicious users: 5 | test acc 0.7747 test loss 0.864742 best test_acc 0.9086
e 771 | malicious users: 5 | test acc 0.9017 test loss 0.807558 best test_acc 0.9086
e 772 | malicious users: 5 | test acc 0.8516 test loss 0.842419 best test_acc 0.9086
e 773 | malicious users: 5 | test acc 0.8188 test loss 0.860129 best test_acc 0.9086
e 774 | malicious users: 5 | test acc 0.8281 test loss 0.852057 best test_acc 0.9086
e 775 | malicious users: 5 | test acc 0.8297 test loss 0.755435 best test_acc 0.9086
e 776 | malicious users: 5 | test acc 0.7685 test loss 0.866136 best test_acc 0.9086
e 777 | malicious users: 5 | test acc 0.8116 test loss 0.858111 best test_acc 0.9086
e 778 | malicious users: 5 | test acc 0.7215 test loss 0.942844 best test_acc 0.9086
e 779 | malicious users: 5 | test acc 0.8198 test loss 0.782448 best test_acc 0.9086
e 780 | malicious users: 5 | test acc 0.7334 test loss 0.885301 best test_acc 0.9086
e 781 | malicious users: 5 | test acc 0.7936 test loss 0.831116 best test_acc 0.9086
e 782 | malicious users: 5 | test acc 0.8401 test loss 0.801388 best test_acc 0.9086
e 783 | malicious users: 5 | test acc 0.8228 test loss 0.761317 best test_acc 0.9086
e 784 | malicious users: 5 | test acc 0.8014 test loss 0.941168 best test_acc 0.9086
e 785 | malicious users: 5 | test acc 0.8013 test loss 0.816544 best test_acc 0.9086
e 786 | malicious users: 5 | test acc 0.7876 test loss 0.893526 best test_acc 0.9086
e 787 | malicious users: 5 | test acc 0.7721 test loss 0.862962 best test_acc 0.9086
e 788 | malicious users: 5 | test acc 0.6979 test loss 0.841206 best test_acc 0.9086
e 789 | malicious users: 5 | test acc 0.7213 test loss 0.909497 best test_acc 0.9086
e 790 | malicious users: 5 | test acc 0.8427 test loss 0.816184 best test_acc 0.9086
e 791 | malicious users: 5 | test acc 0.7617 test loss 0.910862 best test_acc 0.9086
e 792 | malicious users: 5 | test acc 0.8532 test loss 0.831658 best test_acc 0.9086
e 793 | malicious users: 5 | test acc 0.8766 test loss 0.801644 best test_acc 0.9086
e 794 | malicious users: 5 | test acc 0.8402 test loss 0.814184 best test_acc 0.9086
e 795 | malicious users: 5 | test acc 0.8064 test loss 0.921782 best test_acc 0.9086
e 796 | malicious users: 5 | test acc 0.8268 test loss 0.837869 best test_acc 0.9086
e 797 | malicious users: 5 | test acc 0.8309 test loss 0.878061 best test_acc 0.9086
e 798 | malicious users: 5 | test acc 0.8105 test loss 0.925852 best test_acc 0.9086
e 799 | malicious users: 5 | test acc 0.7732 test loss 0.883080 best test_acc 0.9086
e 800 | malicious users: 5 | test acc 0.8001 test loss 0.725328 best test_acc 0.9086
e 801 | malicious users: 5 | test acc 0.7251 test loss 0.926162 best test_acc 0.9086
e 802 | malicious users: 5 | test acc 0.7904 test loss 0.862563 best test_acc 0.9086
e 803 | malicious users: 5 | test acc 0.8870 test loss 0.779510 best test_acc 0.9086
e 804 | malicious users: 5 | test acc 0.8339 test loss 0.837033 best test_acc 0.9086
e 805 | malicious users: 5 | test acc 0.8679 test loss 0.859187 best test_acc 0.9086
e 806 | malicious users: 5 | test acc 0.7353 test loss 0.789084 best test_acc 0.9086
e 807 | malicious users: 5 | test acc 0.8295 test loss 0.834909 best test_acc 0.9086
e 808 | malicious users: 5 | test acc 0.8218 test loss 0.786092 best test_acc 0.9086
e 809 | malicious users: 5 | test acc 0.7856 test loss 0.867185 best test_acc 0.9086
e 810 | malicious users: 5 | test acc 0.8897 test loss 0.742738 best test_acc 0.9086
e 811 | malicious users: 5 | test acc 0.8238 test loss 0.827835 best test_acc 0.9086
e 812 | malicious users: 5 | test acc 0.8180 test loss 0.856815 best test_acc 0.9086
e 813 | malicious users: 5 | test acc 0.7763 test loss 0.896702 best test_acc 0.9086
e 814 | malicious users: 5 | test acc 0.8766 test loss 0.825221 best test_acc 0.9086
e 815 | malicious users: 5 | test acc 0.9148 test loss 0.765479 best test_acc 0.9148
e 816 | malicious users: 5 | test acc 0.7622 test loss 0.892359 best test_acc 0.9148
e 817 | malicious users: 5 | test acc 0.8012 test loss 0.811478 best test_acc 0.9148
e 818 | malicious users: 5 | test acc 0.8698 test loss 0.831884 best test_acc 0.9148
e 819 | malicious users: 5 | test acc 0.8889 test loss 0.799907 best test_acc 0.9148
e 820 | malicious users: 5 | test acc 0.7675 test loss 0.863286 best test_acc 0.9148
e 821 | malicious users: 5 | test acc 0.8897 test loss 0.770938 best test_acc 0.9148
e 822 | malicious users: 5 | test acc 0.7118 test loss 0.874878 best test_acc 0.9148
e 823 | malicious users: 5 | test acc 0.8651 test loss 0.816551 best test_acc 0.9148
e 824 | malicious users: 5 | test acc 0.7431 test loss 0.846256 best test_acc 0.9148
e 825 | malicious users: 5 | test acc 0.8645 test loss 0.856498 best test_acc 0.9148
e 826 | malicious users: 5 | test acc 0.8599 test loss 0.765884 best test_acc 0.9148
e 827 | malicious users: 5 | test acc 0.8231 test loss 0.926156 best test_acc 0.9148
e 828 | malicious users: 5 | test acc 0.8467 test loss 0.736242 best test_acc 0.9148
e 829 | malicious users: 5 | test acc 0.7841 test loss 0.836716 best test_acc 0.9148
e 830 | malicious users: 5 | test acc 0.7152 test loss 0.886134 best test_acc 0.9148
e 831 | malicious users: 5 | test acc 0.8496 test loss 0.788132 best test_acc 0.9148
e 832 | malicious users: 5 | test acc 0.8324 test loss 0.904236 best test_acc 0.9148
e 833 | malicious users: 5 | test acc 0.8912 test loss 0.718278 best test_acc 0.9148
e 834 | malicious users: 5 | test acc 0.7769 test loss 0.966705 best test_acc 0.9148
e 835 | malicious users: 5 | test acc 0.8015 test loss 0.840675 best test_acc 0.9148
e 836 | malicious users: 5 | test acc 0.7949 test loss 0.853193 best test_acc 0.9148
e 837 | malicious users: 5 | test acc 0.7757 test loss 0.831849 best test_acc 0.9148
e 838 | malicious users: 5 | test acc 0.8495 test loss 0.842999 best test_acc 0.9148
e 839 | malicious users: 5 | test acc 0.8587 test loss 0.799060 best test_acc 0.9148
e 840 | malicious users: 5 | test acc 0.7681 test loss 0.893202 best test_acc 0.9148
e 841 | malicious users: 5 | test acc 0.8018 test loss 0.754659 best test_acc 0.9148
e 842 | malicious users: 5 | test acc 0.8151 test loss 0.876150 best test_acc 0.9148
e 843 | malicious users: 5 | test acc 0.7781 test loss 0.773384 best test_acc 0.9148
e 844 | malicious users: 5 | test acc 0.8080 test loss 0.925328 best test_acc 0.9148
e 845 | malicious users: 5 | test acc 0.7092 test loss 0.892488 best test_acc 0.9148
e 846 | malicious users: 5 | test acc 0.7653 test loss 0.932816 best test_acc 0.9148
e 847 | malicious users: 5 | test acc 0.8733 test loss 0.793478 best test_acc 0.9148
e 848 | malicious users: 5 | test acc 0.8178 test loss 0.839973 best test_acc 0.9148
e 849 | malicious users: 5 | test acc 0.8505 test loss 0.807492 best test_acc 0.9148
e 850 | malicious users: 5 | test acc 0.8082 test loss 0.875232 best test_acc 0.9148
e 851 | malicious users: 5 | test acc 0.8232 test loss 0.785882 best test_acc 0.9148
e 852 | malicious users: 5 | test acc 0.7502 test loss 0.890695 best test_acc 0.9148
e 853 | malicious users: 5 | test acc 0.7871 test loss 0.784532 best test_acc 0.9148
e 854 | malicious users: 5 | test acc 0.8953 test loss 0.788687 best test_acc 0.9148
e 855 | malicious users: 5 | test acc 0.7426 test loss 0.795462 best test_acc 0.9148
e 856 | malicious users: 5 | test acc 0.7912 test loss 0.864790 best test_acc 0.9148
e 857 | malicious users: 5 | test acc 0.8379 test loss 0.813079 best test_acc 0.9148
e 858 | malicious users: 5 | test acc 0.7896 test loss 0.848418 best test_acc 0.9148
e 859 | malicious users: 5 | test acc 0.7281 test loss 0.841701 best test_acc 0.9148
e 860 | malicious users: 5 | test acc 0.8378 test loss 0.804557 best test_acc 0.9148
e 861 | malicious users: 5 | test acc 0.8469 test loss 0.839639 best test_acc 0.9148
e 862 | malicious users: 5 | test acc 0.7731 test loss 0.815868 best test_acc 0.9148
e 863 | malicious users: 5 | test acc 0.7621 test loss 0.886681 best test_acc 0.9148
e 864 | malicious users: 5 | test acc 0.8919 test loss 0.792959 best test_acc 0.9148
e 865 | malicious users: 5 | test acc 0.8521 test loss 0.793804 best test_acc 0.9148
e 866 | malicious users: 5 | test acc 0.7716 test loss 0.883134 best test_acc 0.9148
e 867 | malicious users: 5 | test acc 0.8610 test loss 0.753740 best test_acc 0.9148
e 868 | malicious users: 5 | test acc 0.8050 test loss 0.860965 best test_acc 0.9148
e 869 | malicious users: 5 | test acc 0.7458 test loss 0.852278 best test_acc 0.9148
e 870 | malicious users: 5 | test acc 0.8420 test loss 0.800447 best test_acc 0.9148
e 871 | malicious users: 5 | test acc 0.8071 test loss 0.871057 best test_acc 0.9148
e 872 | malicious users: 5 | test acc 0.8287 test loss 0.824188 best test_acc 0.9148
e 873 | malicious users: 5 | test acc 0.8012 test loss 0.789519 best test_acc 0.9148
e 874 | malicious users: 5 | test acc 0.8959 test loss 0.789118 best test_acc 0.9148
e 875 | malicious users: 5 | test acc 0.8971 test loss 0.747054 best test_acc 0.9148
e 876 | malicious users: 5 | test acc 0.8288 test loss 0.917935 best test_acc 0.9148
e 877 | malicious users: 5 | test acc 0.8833 test loss 0.676699 best test_acc 0.9148
e 878 | malicious users: 5 | test acc 0.7753 test loss 0.893345 best test_acc 0.9148
e 879 | malicious users: 5 | test acc 0.8785 test loss 0.760256 best test_acc 0.9148
e 880 | malicious users: 5 | test acc 0.8667 test loss 0.918875 best test_acc 0.9148
e 881 | malicious users: 5 | test acc 0.9049 test loss 0.715292 best test_acc 0.9148
e 882 | malicious users: 5 | test acc 0.7507 test loss 0.866388 best test_acc 0.9148
e 883 | malicious users: 5 | test acc 0.8267 test loss 0.795557 best test_acc 0.9148
e 884 | malicious users: 5 | test acc 0.8759 test loss 0.828372 best test_acc 0.9148
e 885 | malicious users: 5 | test acc 0.8301 test loss 0.782750 best test_acc 0.9148
e 886 | malicious users: 5 | test acc 0.7714 test loss 0.882570 best test_acc 0.9148
e 887 | malicious users: 5 | test acc 0.8119 test loss 0.798486 best test_acc 0.9148
e 888 | malicious users: 5 | test acc 0.7827 test loss 0.878139 best test_acc 0.9148
e 889 | malicious users: 5 | test acc 0.8091 test loss 0.748843 best test_acc 0.9148
e 890 | malicious users: 5 | test acc 0.7958 test loss 0.853155 best test_acc 0.9148
e 891 | malicious users: 5 | test acc 0.8289 test loss 0.808901 best test_acc 0.9148
e 892 | malicious users: 5 | test acc 0.8313 test loss 0.828089 best test_acc 0.9148
e 893 | malicious users: 5 | test acc 0.8880 test loss 0.748183 best test_acc 0.9148
e 894 | malicious users: 5 | test acc 0.8116 test loss 0.862426 best test_acc 0.9148
e 895 | malicious users: 5 | test acc 0.8181 test loss 0.853992 best test_acc 0.9148
e 896 | malicious users: 5 | test acc 0.8263 test loss 0.826299 best test_acc 0.9148
e 897 | malicious users: 5 | test acc 0.9101 test loss 0.725113 best test_acc 0.9148
e 898 | malicious users: 5 | test acc 0.8478 test loss 0.839294 best test_acc 0.9148
e 899 | malicious users: 5 | test acc 0.8690 test loss 0.750915 best test_acc 0.9148
e 900 | malicious users: 5 | test acc 0.7912 test loss 0.865564 best test_acc 0.9148
e 901 | malicious users: 5 | test acc 0.7994 test loss 0.855473 best test_acc 0.9148
e 902 | malicious users: 5 | test acc 0.8446 test loss 0.793722 best test_acc 0.9148
e 903 | malicious users: 5 | test acc 0.7747 test loss 0.877071 best test_acc 0.9148
e 904 | malicious users: 5 | test acc 0.8488 test loss 0.845332 best test_acc 0.9148
e 905 | malicious users: 5 | test acc 0.8188 test loss 0.797892 best test_acc 0.9148
e 906 | malicious users: 5 | test acc 0.8857 test loss 0.804088 best test_acc 0.9148
e 907 | malicious users: 5 | test acc 0.8463 test loss 0.769020 best test_acc 0.9148
e 908 | malicious users: 5 | test acc 0.8365 test loss 0.798435 best test_acc 0.9148
e 909 | malicious users: 5 | test acc 0.7420 test loss 0.812139 best test_acc 0.9148
e 910 | malicious users: 5 | test acc 0.9033 test loss 0.818671 best test_acc 0.9148
e 911 | malicious users: 5 | test acc 0.8404 test loss 0.758787 best test_acc 0.9148
e 912 | malicious users: 5 | test acc 0.7705 test loss 0.873362 best test_acc 0.9148
e 913 | malicious users: 5 | test acc 0.8455 test loss 0.756262 best test_acc 0.9148
e 914 | malicious users: 5 | test acc 0.8117 test loss 0.814806 best test_acc 0.9148
e 915 | malicious users: 5 | test acc 0.8498 test loss 0.771650 best test_acc 0.9148
e 916 | malicious users: 5 | test acc 0.7669 test loss 0.845748 best test_acc 0.9148
e 917 | malicious users: 5 | test acc 0.8635 test loss 0.846504 best test_acc 0.9148
e 918 | malicious users: 5 | test acc 0.8374 test loss 0.791932 best test_acc 0.9148
e 919 | malicious users: 5 | test acc 0.8200 test loss 0.713896 best test_acc 0.9148
e 920 | malicious users: 5 | test acc 0.8076 test loss 0.816834 best test_acc 0.9148
e 921 | malicious users: 5 | test acc 0.8981 test loss 0.702992 best test_acc 0.9148
e 922 | malicious users: 5 | test acc 0.7296 test loss 0.883640 best test_acc 0.9148
e 923 | malicious users: 5 | test acc 0.8786 test loss 0.729400 best test_acc 0.9148
e 924 | malicious users: 5 | test acc 0.8572 test loss 0.876947 best test_acc 0.9148
e 925 | malicious users: 5 | test acc 0.8788 test loss 0.729551 best test_acc 0.9148
e 926 | malicious users: 5 | test acc 0.8045 test loss 0.875566 best test_acc 0.9148
e 927 | malicious users: 5 | test acc 0.7767 test loss 0.790631 best test_acc 0.9148
e 928 | malicious users: 5 | test acc 0.8894 test loss 0.739507 best test_acc 0.9148
e 929 | malicious users: 5 | test acc 0.8543 test loss 0.849328 best test_acc 0.9148
e 930 | malicious users: 5 | test acc 0.8564 test loss 0.827666 best test_acc 0.9148
e 931 | malicious users: 5 | test acc 0.8114 test loss 0.836677 best test_acc 0.9148
e 932 | malicious users: 5 | test acc 0.8347 test loss 0.757203 best test_acc 0.9148
e 933 | malicious users: 5 | test acc 0.7902 test loss 0.888159 best test_acc 0.9148
e 934 | malicious users: 5 | test acc 0.8334 test loss 0.785104 best test_acc 0.9148
e 935 | malicious users: 5 | test acc 0.8214 test loss 0.791984 best test_acc 0.9148
e 936 | malicious users: 5 | test acc 0.7846 test loss 0.824671 best test_acc 0.9148
e 937 | malicious users: 5 | test acc 0.8542 test loss 0.817366 best test_acc 0.9148
e 938 | malicious users: 5 | test acc 0.8979 test loss 0.725713 best test_acc 0.9148
e 939 | malicious users: 5 | test acc 0.8316 test loss 0.851082 best test_acc 0.9148
e 940 | malicious users: 5 | test acc 0.7272 test loss 0.830491 best test_acc 0.9148
e 941 | malicious users: 5 | test acc 0.8504 test loss 0.761641 best test_acc 0.9148
e 942 | malicious users: 5 | test acc 0.8490 test loss 0.764816 best test_acc 0.9148
e 943 | malicious users: 5 | test acc 0.8696 test loss 0.718305 best test_acc 0.9148
e 944 | malicious users: 5 | test acc 0.8717 test loss 0.838449 best test_acc 0.9148
e 945 | malicious users: 5 | test acc 0.8146 test loss 0.788956 best test_acc 0.9148
e 946 | malicious users: 5 | test acc 0.8995 test loss 0.734881 best test_acc 0.9148
e 947 | malicious users: 5 | test acc 0.7660 test loss 0.848567 best test_acc 0.9148
e 948 | malicious users: 5 | test acc 0.8770 test loss 0.738419 best test_acc 0.9148
e 949 | malicious users: 5 | test acc 0.8737 test loss 0.730125 best test_acc 0.9148
e 950 | malicious users: 5 | test acc 0.8297 test loss 0.810048 best test_acc 0.9148
e 951 | malicious users: 5 | test acc 0.8809 test loss 0.795173 best test_acc 0.9148
e 952 | malicious users: 5 | test acc 0.8056 test loss 0.772113 best test_acc 0.9148
e 953 | malicious users: 5 | test acc 0.8001 test loss 0.780775 best test_acc 0.9148
e 954 | malicious users: 5 | test acc 0.8575 test loss 0.786938 best test_acc 0.9148
e 955 | malicious users: 5 | test acc 0.8570 test loss 0.812163 best test_acc 0.9148
e 956 | malicious users: 5 | test acc 0.8257 test loss 0.741025 best test_acc 0.9148
e 957 | malicious users: 5 | test acc 0.7323 test loss 0.902871 best test_acc 0.9148
e 958 | malicious users: 5 | test acc 0.8597 test loss 0.745022 best test_acc 0.9148
e 959 | malicious users: 5 | test acc 0.8969 test loss 0.719550 best test_acc 0.9148
e 960 | malicious users: 5 | test acc 0.8757 test loss 0.792232 best test_acc 0.9148
e 961 | malicious users: 5 | test acc 0.7880 test loss 0.808671 best test_acc 0.9148
