#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 647 | malicious users: 7 | test acc 0.9562 test loss 0.161886 best test_acc 0.9688
e 648 | malicious users: 8 | test acc 0.9221 test loss 0.255341 best test_acc 0.9688
e 649 | malicious users: 3 | test acc 0.9564 test loss 0.141430 best test_acc 0.9688
e 650 | malicious users: 5 | test acc 0.9388 test loss 0.194280 best test_acc 0.9688
e 651 | malicious users: 5 | test acc 0.9620 test loss 0.122555 best test_acc 0.9688
e 652 | malicious users: 7 | test acc 0.9196 test loss 0.288303 best test_acc 0.9688
e 653 | malicious users: 5 | test acc 0.9446 test loss 0.184911 best test_acc 0.9688
e 654 | malicious users: 5 | test acc 0.9411 test loss 0.184634 best test_acc 0.9688
e 655 | malicious users: 4 | test acc 0.9620 test loss 0.139935 best test_acc 0.9688
e 656 | malicious users: 7 | test acc 0.8950 test loss 0.316875 best test_acc 0.9688
e 657 | malicious users: 3 | test acc 0.9605 test loss 0.139042 best test_acc 0.9688
e 658 | malicious users: 5 | test acc 0.9620 test loss 0.124391 best test_acc 0.9688
e 659 | malicious users: 4 | test acc 0.9668 test loss 0.117429 best test_acc 0.9688
e 660 | malicious users: 5 | test acc 0.9573 test loss 0.139287 best test_acc 0.9688
e 661 | malicious users: 7 | test acc 0.9615 test loss 0.127106 best test_acc 0.9688
e 662 | malicious users: 2 | test acc 0.9654 test loss 0.112928 best test_acc 0.9688
e 663 | malicious users: 2 | test acc 0.9631 test loss 0.123880 best test_acc 0.9688
e 664 | malicious users: 5 | test acc 0.9128 test loss 0.313583 best test_acc 0.9688
e 665 | malicious users: 2 | test acc 0.9514 test loss 0.183797 best test_acc 0.9688
e 666 | malicious users: 3 | test acc 0.9649 test loss 0.120200 best test_acc 0.9688
e 667 | malicious users: 5 | test acc 0.9609 test loss 0.135010 best test_acc 0.9688
e 668 | malicious users: 6 | test acc 0.9602 test loss 0.160889 best test_acc 0.9688
e 669 | malicious users: 5 | test acc 0.9655 test loss 0.124358 best test_acc 0.9688
e 670 | malicious users: 6 | test acc 0.9432 test loss 0.194647 best test_acc 0.9688
e 671 | malicious users: 7 | test acc 0.9422 test loss 0.196807 best test_acc 0.9688
e 672 | malicious users: 4 | test acc 0.9321 test loss 0.234852 best test_acc 0.9688
e 673 | malicious users: 7 | test acc 0.9237 test loss 0.243421 best test_acc 0.9688
e 674 | malicious users: 2 | test acc 0.9338 test loss 0.204357 best test_acc 0.9688
e 675 | malicious users: 5 | test acc 0.9691 test loss 0.107129 best test_acc 0.9691
e 676 | malicious users: 4 | test acc 0.8854 test loss 0.316887 best test_acc 0.9691
e 677 | malicious users: 2 | test acc 0.9646 test loss 0.128677 best test_acc 0.9691
e 678 | malicious users: 8 | test acc 0.8749 test loss 0.333929 best test_acc 0.9691
e 679 | malicious users: 4 | test acc 0.9615 test loss 0.138318 best test_acc 0.9691
e 680 | malicious users: 6 | test acc 0.9474 test loss 0.166402 best test_acc 0.9691
e 681 | malicious users: 10 | test acc 0.8809 test loss 0.373179 best test_acc 0.9691
e 682 | malicious users: 5 | test acc 0.9453 test loss 0.189193 best test_acc 0.9691
e 683 | malicious users: 1 | test acc 0.9669 test loss 0.111518 best test_acc 0.9691
e 684 | malicious users: 3 | test acc 0.9665 test loss 0.118072 best test_acc 0.9691
e 685 | malicious users: 7 | test acc 0.9602 test loss 0.137362 best test_acc 0.9691
e 686 | malicious users: 2 | test acc 0.9694 test loss 0.102844 best test_acc 0.9694
e 687 | malicious users: 7 | test acc 0.9135 test loss 0.236072 best test_acc 0.9694
e 688 | malicious users: 7 | test acc 0.9200 test loss 0.264870 best test_acc 0.9694
e 689 | malicious users: 5 | test acc 0.9648 test loss 0.122849 best test_acc 0.9694
e 690 | malicious users: 6 | test acc 0.9597 test loss 0.148929 best test_acc 0.9694
e 691 | malicious users: 10 | test acc 0.7770 test loss 0.779664 best test_acc 0.9694
e 692 | malicious users: 4 | test acc 0.9105 test loss 0.370462 best test_acc 0.9694
e 693 | malicious users: 2 | test acc 0.9615 test loss 0.131068 best test_acc 0.9694
e 694 | malicious users: 6 | test acc 0.9611 test loss 0.137637 best test_acc 0.9694
e 695 | malicious users: 3 | test acc 0.9647 test loss 0.118950 best test_acc 0.9694
e 696 | malicious users: 6 | test acc 0.9625 test loss 0.125573 best test_acc 0.9694
e 697 | malicious users: 2 | test acc 0.9672 test loss 0.121474 best test_acc 0.9694
e 698 | malicious users: 5 | test acc 0.9619 test loss 0.127069 best test_acc 0.9694
e 699 | malicious users: 4 | test acc 0.9648 test loss 0.125848 best test_acc 0.9694
e 700 | malicious users: 7 | test acc 0.9552 test loss 0.140342 best test_acc 0.9694
e 701 | malicious users: 1 | test acc 0.9666 test loss 0.112878 best test_acc 0.9694
e 702 | malicious users: 3 | test acc 0.9631 test loss 0.130690 best test_acc 0.9694
e 703 | malicious users: 6 | test acc 0.9556 test loss 0.139151 best test_acc 0.9694
e 704 | malicious users: 9 | test acc 0.9441 test loss 0.190627 best test_acc 0.9694
e 705 | malicious users: 7 | test acc 0.9549 test loss 0.155319 best test_acc 0.9694
e 706 | malicious users: 4 | test acc 0.9657 test loss 0.117513 best test_acc 0.9694
e 707 | malicious users: 8 | test acc 0.9466 test loss 0.165680 best test_acc 0.9694
e 708 | malicious users: 3 | test acc 0.9627 test loss 0.121681 best test_acc 0.9694
e 709 | malicious users: 8 | test acc 0.9646 test loss 0.114000 best test_acc 0.9694
e 710 | malicious users: 6 | test acc 0.8966 test loss 0.329356 best test_acc 0.9694
e 711 | malicious users: 4 | test acc 0.9420 test loss 0.197836 best test_acc 0.9694
e 712 | malicious users: 9 | test acc 0.9030 test loss 0.332811 best test_acc 0.9694
e 713 | malicious users: 3 | test acc 0.9641 test loss 0.124135 best test_acc 0.9694
e 714 | malicious users: 7 | test acc 0.9493 test loss 0.169969 best test_acc 0.9694
e 715 | malicious users: 6 | test acc 0.9621 test loss 0.128452 best test_acc 0.9694
e 716 | malicious users: 7 | test acc 0.9573 test loss 0.135297 best test_acc 0.9694
e 717 | malicious users: 5 | test acc 0.9590 test loss 0.137961 best test_acc 0.9694
e 718 | malicious users: 5 | test acc 0.9535 test loss 0.151114 best test_acc 0.9694
e 719 | malicious users: 5 | test acc 0.9637 test loss 0.118994 best test_acc 0.9694
e 720 | malicious users: 4 | test acc 0.9636 test loss 0.126038 best test_acc 0.9694
e 721 | malicious users: 5 | test acc 0.9645 test loss 0.120422 best test_acc 0.9694
e 722 | malicious users: 8 | test acc 0.9567 test loss 0.145891 best test_acc 0.9694
e 723 | malicious users: 7 | test acc 0.9411 test loss 0.206073 best test_acc 0.9694
e 724 | malicious users: 4 | test acc 0.9638 test loss 0.129235 best test_acc 0.9694
e 725 | malicious users: 7 | test acc 0.8959 test loss 0.275270 best test_acc 0.9694
e 726 | malicious users: 5 | test acc 0.9625 test loss 0.125639 best test_acc 0.9694
e 727 | malicious users: 4 | test acc 0.9659 test loss 0.111228 best test_acc 0.9694
e 728 | malicious users: 10 | test acc 0.8959 test loss 0.343805 best test_acc 0.9694
e 729 | malicious users: 7 | test acc 0.9482 test loss 0.192006 best test_acc 0.9694
e 730 | malicious users: 4 | test acc 0.9515 test loss 0.149603 best test_acc 0.9694
e 731 | malicious users: 4 | test acc 0.9640 test loss 0.112577 best test_acc 0.9694
e 732 | malicious users: 3 | test acc 0.9663 test loss 0.115131 best test_acc 0.9694
e 733 | malicious users: 2 | test acc 0.9680 test loss 0.104897 best test_acc 0.9694
e 734 | malicious users: 9 | test acc 0.8774 test loss 0.334624 best test_acc 0.9694
e 735 | malicious users: 4 | test acc 0.9641 test loss 0.122432 best test_acc 0.9694
e 736 | malicious users: 8 | test acc 0.9599 test loss 0.140111 best test_acc 0.9694
e 737 | malicious users: 3 | test acc 0.9679 test loss 0.112170 best test_acc 0.9694
e 738 | malicious users: 5 | test acc 0.9649 test loss 0.120283 best test_acc 0.9694
e 739 | malicious users: 7 | test acc 0.9553 test loss 0.161220 best test_acc 0.9694
e 740 | malicious users: 4 | test acc 0.9184 test loss 0.231785 best test_acc 0.9694
e 741 | malicious users: 5 | test acc 0.9578 test loss 0.177611 best test_acc 0.9694
e 742 | malicious users: 3 | test acc 0.9583 test loss 0.138927 best test_acc 0.9694
e 743 | malicious users: 4 | test acc 0.9659 test loss 0.126555 best test_acc 0.9694
e 744 | malicious users: 8 | test acc 0.9436 test loss 0.186088 best test_acc 0.9694
e 745 | malicious users: 4 | test acc 0.9612 test loss 0.125011 best test_acc 0.9694
e 746 | malicious users: 4 | test acc 0.9689 test loss 0.097872 best test_acc 0.9694
e 747 | malicious users: 5 | test acc 0.9615 test loss 0.130129 best test_acc 0.9694
e 748 | malicious users: 3 | test acc 0.9516 test loss 0.163581 best test_acc 0.9694
e 749 | malicious users: 4 | test acc 0.9632 test loss 0.139860 best test_acc 0.9694
e 750 | malicious users: 5 | test acc 0.9636 test loss 0.118268 best test_acc 0.9694
e 751 | malicious users: 6 | test acc 0.8985 test loss 0.269677 best test_acc 0.9694
e 752 | malicious users: 9 | test acc 0.9479 test loss 0.179576 best test_acc 0.9694
e 753 | malicious users: 3 | test acc 0.9674 test loss 0.117603 best test_acc 0.9694
e 754 | malicious users: 7 | test acc 0.9675 test loss 0.117772 best test_acc 0.9694
e 755 | malicious users: 6 | test acc 0.9615 test loss 0.122919 best test_acc 0.9694
e 756 | malicious users: 7 | test acc 0.9398 test loss 0.200623 best test_acc 0.9694
e 757 | malicious users: 7 | test acc 0.9646 test loss 0.125793 best test_acc 0.9694
e 758 | malicious users: 6 | test acc 0.9002 test loss 0.296144 best test_acc 0.9694
e 759 | malicious users: 5 | test acc 0.9636 test loss 0.133484 best test_acc 0.9694
e 760 | malicious users: 6 | test acc 0.9521 test loss 0.157641 best test_acc 0.9694
e 761 | malicious users: 2 | test acc 0.9653 test loss 0.122509 best test_acc 0.9694
e 762 | malicious users: 8 | test acc 0.9551 test loss 0.155240 best test_acc 0.9694
e 763 | malicious users: 8 | test acc 0.9525 test loss 0.170217 best test_acc 0.9694
e 764 | malicious users: 4 | test acc 0.9474 test loss 0.161921 best test_acc 0.9694
e 765 | malicious users: 7 | test acc 0.9228 test loss 0.240097 best test_acc 0.9694
e 766 | malicious users: 5 | test acc 0.9611 test loss 0.129787 best test_acc 0.9694
e 767 | malicious users: 6 | test acc 0.9568 test loss 0.154081 best test_acc 0.9694
e 768 | malicious users: 2 | test acc 0.9655 test loss 0.117520 best test_acc 0.9694
e 769 | malicious users: 3 | test acc 0.9515 test loss 0.174620 best test_acc 0.9694
e 770 | malicious users: 1 | test acc 0.9688 test loss 0.105379 best test_acc 0.9694
e 771 | malicious users: 10 | test acc 0.9238 test loss 0.265395 best test_acc 0.9694
e 772 | malicious users: 2 | test acc 0.9243 test loss 0.217047 best test_acc 0.9694
e 773 | malicious users: 4 | test acc 0.9628 test loss 0.134480 best test_acc 0.9694
e 774 | malicious users: 7 | test acc 0.9572 test loss 0.139265 best test_acc 0.9694
e 775 | malicious users: 3 | test acc 0.9493 test loss 0.160612 best test_acc 0.9694
e 776 | malicious users: 7 | test acc 0.9309 test loss 0.214900 best test_acc 0.9694
e 777 | malicious users: 3 | test acc 0.9516 test loss 0.153249 best test_acc 0.9694
e 778 | malicious users: 5 | test acc 0.9619 test loss 0.116517 best test_acc 0.9694
e 779 | malicious users: 9 | test acc 0.8362 test loss 0.436662 best test_acc 0.9694
e 780 | malicious users: 5 | test acc 0.9611 test loss 0.138740 best test_acc 0.9694
e 781 | malicious users: 6 | test acc 0.9510 test loss 0.165440 best test_acc 0.9694
e 782 | malicious users: 6 | test acc 0.9656 test loss 0.114878 best test_acc 0.9694
e 783 | malicious users: 3 | test acc 0.9665 test loss 0.114564 best test_acc 0.9694
e 784 | malicious users: 3 | test acc 0.9685 test loss 0.109394 best test_acc 0.9694
e 785 | malicious users: 8 | test acc 0.9446 test loss 0.177762 best test_acc 0.9694
e 786 | malicious users: 6 | test acc 0.9561 test loss 0.147419 best test_acc 0.9694
e 787 | malicious users: 6 | test acc 0.9360 test loss 0.252208 best test_acc 0.9694
e 788 | malicious users: 6 | test acc 0.9606 test loss 0.132714 best test_acc 0.9694
e 789 | malicious users: 4 | test acc 0.9680 test loss 0.114004 best test_acc 0.9694
e 790 | malicious users: 4 | test acc 0.9629 test loss 0.127151 best test_acc 0.9694
e 791 | malicious users: 3 | test acc 0.9696 test loss 0.097792 best test_acc 0.9696
e 792 | malicious users: 5 | test acc 0.9406 test loss 0.191423 best test_acc 0.9696
e 793 | malicious users: 6 | test acc 0.9614 test loss 0.141553 best test_acc 0.9696
e 794 | malicious users: 6 | test acc 0.9547 test loss 0.147227 best test_acc 0.9696
e 795 | malicious users: 6 | test acc 0.9655 test loss 0.122018 best test_acc 0.9696
e 796 | malicious users: 3 | test acc 0.9703 test loss 0.100754 best test_acc 0.9703
e 797 | malicious users: 5 | test acc 0.9672 test loss 0.109675 best test_acc 0.9703
e 798 | malicious users: 3 | test acc 0.9681 test loss 0.103492 best test_acc 0.9703
e 799 | malicious users: 5 | test acc 0.9702 test loss 0.099926 best test_acc 0.9703
e 800 | malicious users: 6 | test acc 0.9466 test loss 0.174600 best test_acc 0.9703
e 801 | malicious users: 5 | test acc 0.9664 test loss 0.115488 best test_acc 0.9703
e 802 | malicious users: 6 | test acc 0.9641 test loss 0.123303 best test_acc 0.9703
e 803 | malicious users: 3 | test acc 0.9495 test loss 0.178284 best test_acc 0.9703
e 804 | malicious users: 8 | test acc 0.9635 test loss 0.131312 best test_acc 0.9703
e 805 | malicious users: 3 | test acc 0.9639 test loss 0.127544 best test_acc 0.9703
e 806 | malicious users: 5 | test acc 0.9561 test loss 0.152071 best test_acc 0.9703
e 807 | malicious users: 2 | test acc 0.9682 test loss 0.111698 best test_acc 0.9703
e 808 | malicious users: 6 | test acc 0.9491 test loss 0.188544 best test_acc 0.9703
e 809 | malicious users: 3 | test acc 0.9659 test loss 0.111117 best test_acc 0.9703
e 810 | malicious users: 4 | test acc 0.9665 test loss 0.109306 best test_acc 0.9703
e 811 | malicious users: 4 | test acc 0.8959 test loss 0.257239 best test_acc 0.9703
e 812 | malicious users: 7 | test acc 0.9028 test loss 0.263795 best test_acc 0.9703
e 813 | malicious users: 8 | test acc 0.8693 test loss 0.388805 best test_acc 0.9703
e 814 | malicious users: 3 | test acc 0.9669 test loss 0.163788 best test_acc 0.9703
e 815 | malicious users: 4 | test acc 0.9693 test loss 0.107474 best test_acc 0.9703
e 816 | malicious users: 6 | test acc 0.9620 test loss 0.120848 best test_acc 0.9703
e 817 | malicious users: 3 | test acc 0.9690 test loss 0.103234 best test_acc 0.9703
e 818 | malicious users: 4 | test acc 0.9731 test loss 0.088370 best test_acc 0.9731
e 819 | malicious users: 7 | test acc 0.8903 test loss 0.294465 best test_acc 0.9731
e 820 | malicious users: 4 | test acc 0.9672 test loss 0.114628 best test_acc 0.9731
e 821 | malicious users: 3 | test acc 0.9712 test loss 0.093850 best test_acc 0.9731
e 822 | malicious users: 3 | test acc 0.9695 test loss 0.098407 best test_acc 0.9731
e 823 | malicious users: 5 | test acc 0.9696 test loss 0.099578 best test_acc 0.9731
e 824 | malicious users: 5 | test acc 0.9716 test loss 0.096493 best test_acc 0.9731
e 825 | malicious users: 6 | test acc 0.9693 test loss 0.101911 best test_acc 0.9731
e 826 | malicious users: 7 | test acc 0.9668 test loss 0.113423 best test_acc 0.9731
e 827 | malicious users: 8 | test acc 0.9562 test loss 0.158153 best test_acc 0.9731
e 828 | malicious users: 6 | test acc 0.9571 test loss 0.141819 best test_acc 0.9731
e 829 | malicious users: 2 | test acc 0.9733 test loss 0.090660 best test_acc 0.9733
e 830 | malicious users: 6 | test acc 0.9584 test loss 0.160385 best test_acc 0.9733
e 831 | malicious users: 3 | test acc 0.9703 test loss 0.104100 best test_acc 0.9733
e 832 | malicious users: 9 | test acc 0.8951 test loss 0.338911 best test_acc 0.9733
e 833 | malicious users: 5 | test acc 0.9666 test loss 0.119218 best test_acc 0.9733
e 834 | malicious users: 5 | test acc 0.9622 test loss 0.135497 best test_acc 0.9733
e 835 | malicious users: 7 | test acc 0.9680 test loss 0.110011 best test_acc 0.9733
e 836 | malicious users: 5 | test acc 0.9696 test loss 0.098304 best test_acc 0.9733
e 837 | malicious users: 8 | test acc 0.9625 test loss 0.121084 best test_acc 0.9733
e 838 | malicious users: 6 | test acc 0.9695 test loss 0.106024 best test_acc 0.9733
e 839 | malicious users: 8 | test acc 0.9600 test loss 0.140223 best test_acc 0.9733
e 840 | malicious users: 5 | test acc 0.9687 test loss 0.104988 best test_acc 0.9733
e 841 | malicious users: 2 | test acc 0.9710 test loss 0.100453 best test_acc 0.9733
e 842 | malicious users: 4 | test acc 0.9705 test loss 0.092073 best test_acc 0.9733
e 843 | malicious users: 5 | test acc 0.9712 test loss 0.097364 best test_acc 0.9733
e 844 | malicious users: 4 | test acc 0.9689 test loss 0.108796 best test_acc 0.9733
e 845 | malicious users: 5 | test acc 0.9682 test loss 0.111482 best test_acc 0.9733
e 846 | malicious users: 4 | test acc 0.9658 test loss 0.108296 best test_acc 0.9733
e 847 | malicious users: 3 | test acc 0.9635 test loss 0.135286 best test_acc 0.9733
e 848 | malicious users: 6 | test acc 0.9684 test loss 0.106984 best test_acc 0.9733
e 849 | malicious users: 3 | test acc 0.9722 test loss 0.091439 best test_acc 0.9733
e 850 | malicious users: 5 | test acc 0.9670 test loss 0.116039 best test_acc 0.9733
e 851 | malicious users: 9 | test acc 0.9486 test loss 0.182117 best test_acc 0.9733
e 852 | malicious users: 4 | test acc 0.9682 test loss 0.102561 best test_acc 0.9733
e 853 | malicious users: 7 | test acc 0.9650 test loss 0.118936 best test_acc 0.9733
e 854 | malicious users: 6 | test acc 0.9706 test loss 0.092380 best test_acc 0.9733
e 855 | malicious users: 3 | test acc 0.9726 test loss 0.091155 best test_acc 0.9733
e 856 | malicious users: 3 | test acc 0.9724 test loss 0.098168 best test_acc 0.9733
e 857 | malicious users: 6 | test acc 0.9603 test loss 0.123236 best test_acc 0.9733
e 858 | malicious users: 4 | test acc 0.9668 test loss 0.111125 best test_acc 0.9733
e 859 | malicious users: 4 | test acc 0.9679 test loss 0.110554 best test_acc 0.9733
e 860 | malicious users: 6 | test acc 0.9560 test loss 0.138481 best test_acc 0.9733
e 861 | malicious users: 3 | test acc 0.9711 test loss 0.091822 best test_acc 0.9733
e 862 | malicious users: 4 | test acc 0.9721 test loss 0.100379 best test_acc 0.9733
e 863 | malicious users: 5 | test acc 0.9710 test loss 0.104437 best test_acc 0.9733
e 864 | malicious users: 3 | test acc 0.9717 test loss 0.095679 best test_acc 0.9733
e 865 | malicious users: 1 | test acc 0.9703 test loss 0.094842 best test_acc 0.9733
e 866 | malicious users: 7 | test acc 0.9728 test loss 0.096076 best test_acc 0.9733
e 867 | malicious users: 6 | test acc 0.9615 test loss 0.139306 best test_acc 0.9733
e 868 | malicious users: 7 | test acc 0.9415 test loss 0.183056 best test_acc 0.9733
e 869 | malicious users: 4 | test acc 0.9599 test loss 0.136937 best test_acc 0.9733
e 870 | malicious users: 8 | test acc 0.9598 test loss 0.134477 best test_acc 0.9733
e 871 | malicious users: 4 | test acc 0.9626 test loss 0.133764 best test_acc 0.9733
e 872 | malicious users: 6 | test acc 0.9686 test loss 0.104571 best test_acc 0.9733
e 873 | malicious users: 6 | test acc 0.9687 test loss 0.103572 best test_acc 0.9733
e 874 | malicious users: 2 | test acc 0.9724 test loss 0.089623 best test_acc 0.9733
e 875 | malicious users: 3 | test acc 0.9701 test loss 0.098321 best test_acc 0.9733
e 876 | malicious users: 4 | test acc 0.9696 test loss 0.099018 best test_acc 0.9733
e 877 | malicious users: 5 | test acc 0.9706 test loss 0.097521 best test_acc 0.9733
e 878 | malicious users: 7 | test acc 0.9644 test loss 0.125776 best test_acc 0.9733
e 879 | malicious users: 5 | test acc 0.9669 test loss 0.126723 best test_acc 0.9733
e 880 | malicious users: 5 | test acc 0.9433 test loss 0.192758 best test_acc 0.9733
e 881 | malicious users: 5 | test acc 0.9497 test loss 0.157382 best test_acc 0.9733
e 882 | malicious users: 7 | test acc 0.9444 test loss 0.182741 best test_acc 0.9733
e 883 | malicious users: 7 | test acc 0.9681 test loss 0.110251 best test_acc 0.9733
e 884 | malicious users: 1 | test acc 0.9643 test loss 0.121873 best test_acc 0.9733
e 885 | malicious users: 7 | test acc 0.9686 test loss 0.097970 best test_acc 0.9733
e 886 | malicious users: 4 | test acc 0.9654 test loss 0.108743 best test_acc 0.9733
e 887 | malicious users: 7 | test acc 0.9615 test loss 0.120523 best test_acc 0.9733
e 888 | malicious users: 5 | test acc 0.9061 test loss 0.261431 best test_acc 0.9733
e 889 | malicious users: 5 | test acc 0.9712 test loss 0.097038 best test_acc 0.9733
e 890 | malicious users: 4 | test acc 0.9632 test loss 0.122082 best test_acc 0.9733
e 891 | malicious users: 5 | test acc 0.9667 test loss 0.108351 best test_acc 0.9733
e 892 | malicious users: 3 | test acc 0.9729 test loss 0.088414 best test_acc 0.9733
e 893 | malicious users: 7 | test acc 0.9561 test loss 0.139733 best test_acc 0.9733
e 894 | malicious users: 5 | test acc 0.9702 test loss 0.099358 best test_acc 0.9733
e 895 | malicious users: 5 | test acc 0.9739 test loss 0.091481 best test_acc 0.9739
e 896 | malicious users: 7 | test acc 0.9666 test loss 0.117973 best test_acc 0.9739
e 897 | malicious users: 4 | test acc 0.9684 test loss 0.104658 best test_acc 0.9739
e 898 | malicious users: 3 | test acc 0.9701 test loss 0.098800 best test_acc 0.9739
e 899 | malicious users: 8 | test acc 0.9631 test loss 0.124592 best test_acc 0.9739
e 900 | malicious users: 6 | test acc 0.9653 test loss 0.110715 best test_acc 0.9739
e 901 | malicious users: 4 | test acc 0.9693 test loss 0.099612 best test_acc 0.9739
e 902 | malicious users: 3 | test acc 0.9698 test loss 0.098968 best test_acc 0.9739
e 903 | malicious users: 6 | test acc 0.9719 test loss 0.096648 best test_acc 0.9739
e 904 | malicious users: 4 | test acc 0.9737 test loss 0.089151 best test_acc 0.9739
e 905 | malicious users: 6 | test acc 0.9647 test loss 0.125594 best test_acc 0.9739
e 906 | malicious users: 6 | test acc 0.9665 test loss 0.111139 best test_acc 0.9739
e 907 | malicious users: 2 | test acc 0.9700 test loss 0.100040 best test_acc 0.9739
e 908 | malicious users: 2 | test acc 0.9719 test loss 0.100322 best test_acc 0.9739
e 909 | malicious users: 3 | test acc 0.9719 test loss 0.092837 best test_acc 0.9739
e 910 | malicious users: 6 | test acc 0.9669 test loss 0.115792 best test_acc 0.9739
e 911 | malicious users: 3 | test acc 0.9741 test loss 0.093412 best test_acc 0.9741
e 912 | malicious users: 7 | test acc 0.9699 test loss 0.101403 best test_acc 0.9741
e 913 | malicious users: 4 | test acc 0.9729 test loss 0.091643 best test_acc 0.9741
e 914 | malicious users: 9 | test acc 0.9549 test loss 0.154012 best test_acc 0.9741
e 915 | malicious users: 5 | test acc 0.9644 test loss 0.118717 best test_acc 0.9741
e 916 | malicious users: 2 | test acc 0.9689 test loss 0.098320 best test_acc 0.9741
e 917 | malicious users: 8 | test acc 0.9628 test loss 0.123097 best test_acc 0.9741
e 918 | malicious users: 6 | test acc 0.9635 test loss 0.126941 best test_acc 0.9741
e 919 | malicious users: 2 | test acc 0.9719 test loss 0.094643 best test_acc 0.9741
e 920 | malicious users: 3 | test acc 0.9681 test loss 0.110016 best test_acc 0.9741
e 921 | malicious users: 5 | test acc 0.9707 test loss 0.103392 best test_acc 0.9741
e 922 | malicious users: 8 | test acc 0.9551 test loss 0.163462 best test_acc 0.9741
e 923 | malicious users: 9 | test acc 0.9489 test loss 0.173395 best test_acc 0.9741
e 924 | malicious users: 5 | test acc 0.9537 test loss 0.152226 best test_acc 0.9741
e 925 | malicious users: 7 | test acc 0.9629 test loss 0.130024 best test_acc 0.9741
e 926 | malicious users: 6 | test acc 0.9640 test loss 0.121913 best test_acc 0.9741
e 927 | malicious users: 3 | test acc 0.9673 test loss 0.106826 best test_acc 0.9741
e 928 | malicious users: 7 | test acc 0.9677 test loss 0.114185 best test_acc 0.9741
e 929 | malicious users: 7 | test acc 0.9642 test loss 0.119571 best test_acc 0.9741
e 930 | malicious users: 7 | test acc 0.9285 test loss 0.233645 best test_acc 0.9741
e 931 | malicious users: 6 | test acc 0.9661 test loss 0.129019 best test_acc 0.9741
e 932 | malicious users: 7 | test acc 0.9580 test loss 0.136862 best test_acc 0.9741
e 933 | malicious users: 4 | test acc 0.9689 test loss 0.103280 best test_acc 0.9741
e 934 | malicious users: 7 | test acc 0.9693 test loss 0.108590 best test_acc 0.9741
e 935 | malicious users: 7 | test acc 0.9693 test loss 0.100137 best test_acc 0.9741
e 936 | malicious users: 4 | test acc 0.9656 test loss 0.118411 best test_acc 0.9741
e 937 | malicious users: 4 | test acc 0.9670 test loss 0.107514 best test_acc 0.9741
e 938 | malicious users: 7 | test acc 0.9690 test loss 0.104448 best test_acc 0.9741
e 939 | malicious users: 8 | test acc 0.9661 test loss 0.122100 best test_acc 0.9741
e 940 | malicious users: 2 | test acc 0.9721 test loss 0.093272 best test_acc 0.9741
e 941 | malicious users: 5 | test acc 0.9716 test loss 0.096143 best test_acc 0.9741
e 942 | malicious users: 4 | test acc 0.9721 test loss 0.091872 best test_acc 0.9741
e 943 | malicious users: 4 | test acc 0.9631 test loss 0.121281 best test_acc 0.9741
e 944 | malicious users: 2 | test acc 0.9723 test loss 0.094556 best test_acc 0.9741
e 945 | malicious users: 5 | test acc 0.9726 test loss 0.089035 best test_acc 0.9741
e 946 | malicious users: 3 | test acc 0.9735 test loss 0.090850 best test_acc 0.9741
e 947 | malicious users: 4 | test acc 0.9723 test loss 0.093328 best test_acc 0.9741
e 948 | malicious users: 6 | test acc 0.9704 test loss 0.101338 best test_acc 0.9741
e 949 | malicious users: 5 | test acc 0.9726 test loss 0.092332 best test_acc 0.9741
e 950 | malicious users: 4 | test acc 0.9721 test loss 0.091722 best test_acc 0.9741
e 951 | malicious users: 5 | test acc 0.9259 test loss 0.242862 best test_acc 0.9741
e 952 | malicious users: 3 | test acc 0.9733 test loss 0.090600 best test_acc 0.9741
e 953 | malicious users: 8 | test acc 0.9688 test loss 0.106515 best test_acc 0.9741
e 954 | malicious users: 3 | test acc 0.9693 test loss 0.094957 best test_acc 0.9741
e 955 | malicious users: 2 | test acc 0.9678 test loss 0.105304 best test_acc 0.9741
e 956 | malicious users: 5 | test acc 0.9729 test loss 0.091543 best test_acc 0.9741
e 957 | malicious users: 8 | test acc 0.9607 test loss 0.130648 best test_acc 0.9741
e 958 | malicious users: 4 | test acc 0.9685 test loss 0.107545 best test_acc 0.9741
e 959 | malicious users: 4 | test acc 0.9698 test loss 0.100192 best test_acc 0.9741
e 960 | malicious users: 5 | test acc 0.9658 test loss 0.115856 best test_acc 0.9741
e 961 | malicious users: 7 | test acc 0.9711 test loss 0.095149 best test_acc 0.9741
e 962 | malicious users: 6 | test acc 0.9682 test loss 0.108334 best test_acc 0.9741
e 963 | malicious users: 7 | test acc 0.9664 test loss 0.107933 best test_acc 0.9741
e 964 | malicious users: 5 | test acc 0.9699 test loss 0.098636 best test_acc 0.9741
e 965 | malicious users: 7 | test acc 0.9682 test loss 0.108616 best test_acc 0.9741
e 966 | malicious users: 8 | test acc 0.9542 test loss 0.179322 best test_acc 0.9741
e 967 | malicious users: 5 | test acc 0.9688 test loss 0.106565 best test_acc 0.9741
e 968 | malicious users: 8 | test acc 0.9653 test loss 0.115110 best test_acc 0.9741
e 969 | malicious users: 5 | test acc 0.9565 test loss 0.140241 best test_acc 0.9741
e 970 | malicious users: 7 | test acc 0.9708 test loss 0.103764 best test_acc 0.9741
