
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 972 | malicious users: 10 | test acc 0.9274 test loss 0.242024 best test_acc 0.9386
e 973 | malicious users: 10 | test acc 0.9221 test loss 0.260377 best test_acc 0.9386
e 974 | malicious users: 10 | test acc 0.9280 test loss 0.251991 best test_acc 0.9386
e 975 | malicious users: 9 | test acc 0.9295 test loss 0.237310 best test_acc 0.9386
e 976 | malicious users: 9 | test acc 0.9301 test loss 0.235906 best test_acc 0.9386
e 977 | malicious users: 6 | test acc 0.9348 test loss 0.224352 best test_acc 0.9386
e 978 | malicious users: 12 | test acc 0.8920 test loss 0.354325 best test_acc 0.9386
e 979 | malicious users: 9 | test acc 0.9167 test loss 0.284921 best test_acc 0.9386
e 980 | malicious users: 9 | test acc 0.9278 test loss 0.258901 best test_acc 0.9386
e 981 | malicious users: 10 | test acc 0.9298 test loss 0.244618 best test_acc 0.9386
e 982 | malicious users: 10 | test acc 0.9311 test loss 0.235438 best test_acc 0.9386
e 983 | malicious users: 10 | test acc 0.9267 test loss 0.244601 best test_acc 0.9386
e 984 | malicious users: 8 | test acc 0.9329 test loss 0.235311 best test_acc 0.9386
e 985 | malicious users: 8 | test acc 0.9338 test loss 0.230481 best test_acc 0.9386
e 986 | malicious users: 7 | test acc 0.9340 test loss 0.231878 best test_acc 0.9386
e 987 | malicious users: 9 | test acc 0.9314 test loss 0.238644 best test_acc 0.9386
e 988 | malicious users: 12 | test acc 0.8481 test loss 0.520366 best test_acc 0.9386
e 989 | malicious users: 9 | test acc 0.9164 test loss 0.267923 best test_acc 0.9386
e 990 | malicious users: 10 | test acc 0.9266 test loss 0.244375 best test_acc 0.9386
e 991 | malicious users: 6 | test acc 0.9293 test loss 0.233325 best test_acc 0.9386
e 992 | malicious users: 10 | test acc 0.9282 test loss 0.238864 best test_acc 0.9386
e 993 | malicious users: 5 | test acc 0.9279 test loss 0.239018 best test_acc 0.9386
e 994 | malicious users: 11 | test acc 0.9135 test loss 0.277139 best test_acc 0.9386
e 995 | malicious users: 6 | test acc 0.9250 test loss 0.248530 best test_acc 0.9386
e 996 | malicious users: 7 | test acc 0.9294 test loss 0.241618 best test_acc 0.9386
e 997 | malicious users: 6 | test acc 0.9291 test loss 0.234586 best test_acc 0.9386
e 998 | malicious users: 10 | test acc 0.9262 test loss 0.242197 best test_acc 0.9386
e 999 | malicious users: 8 | test acc 0.9297 test loss 0.234996 best test_acc 0.9386
e 1000 | malicious users: 8 | test acc 0.9293 test loss 0.235914 best test_acc 0.9386
e 1001 | malicious users: 4 | test acc 0.9316 test loss 0.234392 best test_acc 0.9386
e 1002 | malicious users: 9 | test acc 0.9303 test loss 0.240039 best test_acc 0.9386
e 1003 | malicious users: 6 | test acc 0.9331 test loss 0.231672 best test_acc 0.9386
e 1004 | malicious users: 6 | test acc 0.9326 test loss 0.235366 best test_acc 0.9386
e 1005 | malicious users: 6 | test acc 0.9337 test loss 0.229754 best test_acc 0.9386
e 1006 | malicious users: 5 | test acc 0.9350 test loss 0.232245 best test_acc 0.9386
e 1007 | malicious users: 8 | test acc 0.9345 test loss 0.230846 best test_acc 0.9386
e 1008 | malicious users: 7 | test acc 0.9326 test loss 0.234080 best test_acc 0.9386
e 1009 | malicious users: 8 | test acc 0.9336 test loss 0.233402 best test_acc 0.9386
e 1010 | malicious users: 6 | test acc 0.9344 test loss 0.227428 best test_acc 0.9386
e 1011 | malicious users: 5 | test acc 0.9338 test loss 0.231863 best test_acc 0.9386
e 1012 | malicious users: 5 | test acc 0.9334 test loss 0.229691 best test_acc 0.9386
e 1013 | malicious users: 8 | test acc 0.9348 test loss 0.225987 best test_acc 0.9386
e 1014 | malicious users: 7 | test acc 0.9359 test loss 0.224883 best test_acc 0.9386
e 1015 | malicious users: 5 | test acc 0.9369 test loss 0.223279 best test_acc 0.9386
e 1016 | malicious users: 6 | test acc 0.9370 test loss 0.225230 best test_acc 0.9386
e 1017 | malicious users: 11 | test acc 0.9133 test loss 0.273936 best test_acc 0.9386
e 1018 | malicious users: 5 | test acc 0.9327 test loss 0.230108 best test_acc 0.9386
e 1019 | malicious users: 12 | test acc 0.9114 test loss 0.294057 best test_acc 0.9386
e 1020 | malicious users: 10 | test acc 0.9153 test loss 0.276385 best test_acc 0.9386
e 1021 | malicious users: 8 | test acc 0.9223 test loss 0.258280 best test_acc 0.9386
e 1022 | malicious users: 4 | test acc 0.9288 test loss 0.241299 best test_acc 0.9386
e 1023 | malicious users: 6 | test acc 0.9312 test loss 0.233548 best test_acc 0.9386
e 1024 | malicious users: 5 | test acc 0.9317 test loss 0.232848 best test_acc 0.9386
e 1025 | malicious users: 9 | test acc 0.9269 test loss 0.244467 best test_acc 0.9386
e 1026 | malicious users: 7 | test acc 0.9311 test loss 0.231946 best test_acc 0.9386
e 1027 | malicious users: 4 | test acc 0.9326 test loss 0.230444 best test_acc 0.9386
e 1028 | malicious users: 4 | test acc 0.9342 test loss 0.226358 best test_acc 0.9386
e 1029 | malicious users: 8 | test acc 0.9335 test loss 0.224735 best test_acc 0.9386
e 1030 | malicious users: 8 | test acc 0.9343 test loss 0.229389 best test_acc 0.9386
e 1031 | malicious users: 7 | test acc 0.9305 test loss 0.236027 best test_acc 0.9386
e 1032 | malicious users: 12 | test acc 0.8497 test loss 0.487323 best test_acc 0.9386
e 1033 | malicious users: 10 | test acc 0.8955 test loss 0.334169 best test_acc 0.9386
e 1034 | malicious users: 10 | test acc 0.9270 test loss 0.248730 best test_acc 0.9386
e 1035 | malicious users: 10 | test acc 0.9313 test loss 0.236872 best test_acc 0.9386
e 1036 | malicious users: 10 | test acc 0.9281 test loss 0.246797 best test_acc 0.9386
e 1037 | malicious users: 8 | test acc 0.9271 test loss 0.247709 best test_acc 0.9386
e 1038 | malicious users: 4 | test acc 0.9303 test loss 0.235710 best test_acc 0.9386
e 1039 | malicious users: 9 | test acc 0.9294 test loss 0.233957 best test_acc 0.9386
e 1040 | malicious users: 7 | test acc 0.9323 test loss 0.232158 best test_acc 0.9386
e 1041 | malicious users: 6 | test acc 0.9324 test loss 0.230612 best test_acc 0.9386
e 1042 | malicious users: 8 | test acc 0.9340 test loss 0.228012 best test_acc 0.9386
e 1043 | malicious users: 5 | test acc 0.9335 test loss 0.231558 best test_acc 0.9386
e 1044 | malicious users: 11 | test acc 0.9275 test loss 0.239511 best test_acc 0.9386
e 1045 | malicious users: 4 | test acc 0.9328 test loss 0.225604 best test_acc 0.9386
e 1046 | malicious users: 9 | test acc 0.9298 test loss 0.232062 best test_acc 0.9386
e 1047 | malicious users: 5 | test acc 0.9297 test loss 0.233011 best test_acc 0.9386
e 1048 | malicious users: 10 | test acc 0.9321 test loss 0.232990 best test_acc 0.9386
e 1049 | malicious users: 8 | test acc 0.9313 test loss 0.230420 best test_acc 0.9386
e 1050 | malicious users: 8 | test acc 0.9334 test loss 0.231319 best test_acc 0.9386
e 1051 | malicious users: 12 | test acc 0.9131 test loss 0.302403 best test_acc 0.9386
e 1052 | malicious users: 7 | test acc 0.9252 test loss 0.265718 best test_acc 0.9386
e 1053 | malicious users: 5 | test acc 0.9307 test loss 0.248172 best test_acc 0.9386
e 1054 | malicious users: 11 | test acc 0.9250 test loss 0.253111 best test_acc 0.9386
e 1055 | malicious users: 8 | test acc 0.9237 test loss 0.258223 best test_acc 0.9386
e 1056 | malicious users: 6 | test acc 0.9304 test loss 0.236958 best test_acc 0.9386
e 1057 | malicious users: 8 | test acc 0.9264 test loss 0.246235 best test_acc 0.9386
e 1058 | malicious users: 6 | test acc 0.9298 test loss 0.236539 best test_acc 0.9386
e 1059 | malicious users: 9 | test acc 0.9277 test loss 0.243878 best test_acc 0.9386
e 1060 | malicious users: 8 | test acc 0.9301 test loss 0.239886 best test_acc 0.9386
e 1061 | malicious users: 6 | test acc 0.9294 test loss 0.239324 best test_acc 0.9386
e 1062 | malicious users: 5 | test acc 0.9339 test loss 0.227958 best test_acc 0.9386
e 1063 | malicious users: 5 | test acc 0.9353 test loss 0.228839 best test_acc 0.9386
e 1064 | malicious users: 7 | test acc 0.9350 test loss 0.230820 best test_acc 0.9386
e 1065 | malicious users: 5 | test acc 0.9367 test loss 0.226133 best test_acc 0.9386
e 1066 | malicious users: 8 | test acc 0.9374 test loss 0.224493 best test_acc 0.9386
e 1067 | malicious users: 9 | test acc 0.9334 test loss 0.237045 best test_acc 0.9386
e 1068 | malicious users: 9 | test acc 0.9329 test loss 0.246036 best test_acc 0.9386
e 1069 | malicious users: 10 | test acc 0.9304 test loss 0.246597 best test_acc 0.9386
e 1070 | malicious users: 3 | test acc 0.9328 test loss 0.240401 best test_acc 0.9386
e 1071 | malicious users: 7 | test acc 0.9330 test loss 0.239033 best test_acc 0.9386
e 1072 | malicious users: 6 | test acc 0.9342 test loss 0.233434 best test_acc 0.9386
e 1073 | malicious users: 4 | test acc 0.9369 test loss 0.231858 best test_acc 0.9386
e 1074 | malicious users: 8 | test acc 0.9345 test loss 0.234194 best test_acc 0.9386
e 1075 | malicious users: 9 | test acc 0.9299 test loss 0.241977 best test_acc 0.9386
e 1076 | malicious users: 8 | test acc 0.9353 test loss 0.229873 best test_acc 0.9386
e 1077 | malicious users: 5 | test acc 0.9371 test loss 0.225702 best test_acc 0.9386
e 1078 | malicious users: 3 | test acc 0.9378 test loss 0.224995 best test_acc 0.9386
e 1079 | malicious users: 5 | test acc 0.9372 test loss 0.221690 best test_acc 0.9386
e 1080 | malicious users: 6 | test acc 0.9355 test loss 0.222142 best test_acc 0.9386
e 1081 | malicious users: 6 | test acc 0.9353 test loss 0.221833 best test_acc 0.9386
e 1082 | malicious users: 7 | test acc 0.9352 test loss 0.223622 best test_acc 0.9386
e 1083 | malicious users: 6 | test acc 0.9330 test loss 0.229171 best test_acc 0.9386
e 1084 | malicious users: 10 | test acc 0.9328 test loss 0.233979 best test_acc 0.9386
e 1085 | malicious users: 8 | test acc 0.9298 test loss 0.228971 best test_acc 0.9386
e 1086 | malicious users: 4 | test acc 0.9329 test loss 0.225792 best test_acc 0.9386
e 1087 | malicious users: 8 | test acc 0.9337 test loss 0.225891 best test_acc 0.9386
e 1088 | malicious users: 3 | test acc 0.9352 test loss 0.219918 best test_acc 0.9386
e 1089 | malicious users: 8 | test acc 0.9352 test loss 0.224645 best test_acc 0.9386
e 1090 | malicious users: 9 | test acc 0.9325 test loss 0.224567 best test_acc 0.9386
e 1091 | malicious users: 9 | test acc 0.9287 test loss 0.236029 best test_acc 0.9386
e 1092 | malicious users: 9 | test acc 0.9292 test loss 0.234086 best test_acc 0.9386
e 1093 | malicious users: 8 | test acc 0.9307 test loss 0.228828 best test_acc 0.9386
e 1094 | malicious users: 8 | test acc 0.9314 test loss 0.226370 best test_acc 0.9386
e 1095 | malicious users: 7 | test acc 0.9339 test loss 0.223085 best test_acc 0.9386
e 1096 | malicious users: 6 | test acc 0.9342 test loss 0.223281 best test_acc 0.9386
e 1097 | malicious users: 6 | test acc 0.9331 test loss 0.222946 best test_acc 0.9386
e 1098 | malicious users: 8 | test acc 0.9316 test loss 0.221215 best test_acc 0.9386
e 1099 | malicious users: 8 | test acc 0.9340 test loss 0.222728 best test_acc 0.9386
e 1100 | malicious users: 12 | test acc 0.7592 test loss 0.811520 best test_acc 0.9386
e 1101 | malicious users: 5 | test acc 0.8990 test loss 0.336242 best test_acc 0.9386
e 1102 | malicious users: 6 | test acc 0.9255 test loss 0.254750 best test_acc 0.9386
e 1103 | malicious users: 10 | test acc 0.9145 test loss 0.286322 best test_acc 0.9386
e 1104 | malicious users: 5 | test acc 0.9265 test loss 0.248908 best test_acc 0.9386
e 1105 | malicious users: 7 | test acc 0.9290 test loss 0.241473 best test_acc 0.9386
e 1106 | malicious users: 7 | test acc 0.9331 test loss 0.229464 best test_acc 0.9386
e 1107 | malicious users: 7 | test acc 0.9347 test loss 0.224268 best test_acc 0.9386
e 1108 | malicious users: 10 | test acc 0.9310 test loss 0.233739 best test_acc 0.9386
e 1109 | malicious users: 9 | test acc 0.9329 test loss 0.226947 best test_acc 0.9386
e 1110 | malicious users: 9 | test acc 0.9356 test loss 0.221245 best test_acc 0.9386
e 1111 | malicious users: 8 | test acc 0.9356 test loss 0.222270 best test_acc 0.9386
e 1112 | malicious users: 7 | test acc 0.9357 test loss 0.222515 best test_acc 0.9386
e 1113 | malicious users: 7 | test acc 0.9349 test loss 0.220633 best test_acc 0.9386
e 1114 | malicious users: 6 | test acc 0.9374 test loss 0.216716 best test_acc 0.9386
e 1115 | malicious users: 8 | test acc 0.9351 test loss 0.218194 best test_acc 0.9386
e 1116 | malicious users: 6 | test acc 0.9368 test loss 0.214913 best test_acc 0.9386
e 1117 | malicious users: 9 | test acc 0.9334 test loss 0.218646 best test_acc 0.9386
e 1118 | malicious users: 5 | test acc 0.9344 test loss 0.218816 best test_acc 0.9386
e 1119 | malicious users: 8 | test acc 0.9364 test loss 0.216345 best test_acc 0.9386
e 1120 | malicious users: 7 | test acc 0.9383 test loss 0.211914 best test_acc 0.9386
e 1121 | malicious users: 11 | test acc 0.9302 test loss 0.234011 best test_acc 0.9386
e 1122 | malicious users: 9 | test acc 0.9294 test loss 0.231648 best test_acc 0.9386
e 1123 | malicious users: 7 | test acc 0.9352 test loss 0.224681 best test_acc 0.9386
e 1124 | malicious users: 5 | test acc 0.9347 test loss 0.218449 best test_acc 0.9386
e 1125 | malicious users: 7 | test acc 0.9367 test loss 0.217161 best test_acc 0.9386
e 1126 | malicious users: 7 | test acc 0.9342 test loss 0.224366 best test_acc 0.9386
e 1127 | malicious users: 8 | test acc 0.9344 test loss 0.225908 best test_acc 0.9386
e 1128 | malicious users: 9 | test acc 0.9353 test loss 0.226409 best test_acc 0.9386
e 1129 | malicious users: 7 | test acc 0.9329 test loss 0.229482 best test_acc 0.9386
e 1130 | malicious users: 7 | test acc 0.9322 test loss 0.229616 best test_acc 0.9386
e 1131 | malicious users: 4 | test acc 0.9343 test loss 0.227212 best test_acc 0.9386
e 1132 | malicious users: 7 | test acc 0.9347 test loss 0.222533 best test_acc 0.9386
e 1133 | malicious users: 11 | test acc 0.9304 test loss 0.239949 best test_acc 0.9386
e 1134 | malicious users: 12 | test acc 0.9096 test loss 0.305343 best test_acc 0.9386
e 1135 | malicious users: 8 | test acc 0.9249 test loss 0.257725 best test_acc 0.9386
e 1136 | malicious users: 7 | test acc 0.9327 test loss 0.241855 best test_acc 0.9386
e 1137 | malicious users: 10 | test acc 0.9324 test loss 0.236802 best test_acc 0.9386
e 1138 | malicious users: 7 | test acc 0.9332 test loss 0.234290 best test_acc 0.9386
e 1139 | malicious users: 7 | test acc 0.9332 test loss 0.236424 best test_acc 0.9386
e 1140 | malicious users: 9 | test acc 0.9332 test loss 0.237457 best test_acc 0.9386
e 1141 | malicious users: 8 | test acc 0.9304 test loss 0.237624 best test_acc 0.9386
e 1142 | malicious users: 10 | test acc 0.9313 test loss 0.234784 best test_acc 0.9386
e 1143 | malicious users: 8 | test acc 0.9329 test loss 0.229677 best test_acc 0.9386
e 1144 | malicious users: 9 | test acc 0.9304 test loss 0.236321 best test_acc 0.9386
e 1145 | malicious users: 7 | test acc 0.9337 test loss 0.225705 best test_acc 0.9386
e 1146 | malicious users: 7 | test acc 0.9344 test loss 0.225297 best test_acc 0.9386
e 1147 | malicious users: 10 | test acc 0.9351 test loss 0.227803 best test_acc 0.9386
e 1148 | malicious users: 5 | test acc 0.9341 test loss 0.228178 best test_acc 0.9386
e 1149 | malicious users: 5 | test acc 0.9335 test loss 0.230530 best test_acc 0.9386
e 1150 | malicious users: 7 | test acc 0.9376 test loss 0.225385 best test_acc 0.9386
e 1151 | malicious users: 7 | test acc 0.9360 test loss 0.228471 best test_acc 0.9386
e 1152 | malicious users: 10 | test acc 0.9331 test loss 0.232607 best test_acc 0.9386
e 1153 | malicious users: 5 | test acc 0.9342 test loss 0.229588 best test_acc 0.9386
e 1154 | malicious users: 11 | test acc 0.9320 test loss 0.237401 best test_acc 0.9386
e 1155 | malicious users: 6 | test acc 0.9341 test loss 0.234842 best test_acc 0.9386
e 1156 | malicious users: 2 | test acc 0.9349 test loss 0.226781 best test_acc 0.9386
e 1157 | malicious users: 6 | test acc 0.9353 test loss 0.224038 best test_acc 0.9386
e 1158 | malicious users: 7 | test acc 0.9345 test loss 0.222370 best test_acc 0.9386
e 1159 | malicious users: 6 | test acc 0.9339 test loss 0.224422 best test_acc 0.9386
e 1160 | malicious users: 9 | test acc 0.9355 test loss 0.227254 best test_acc 0.9386
e 1161 | malicious users: 8 | test acc 0.9388 test loss 0.218812 best test_acc 0.9388
e 1162 | malicious users: 9 | test acc 0.9355 test loss 0.226158 best test_acc 0.9388
e 1163 | malicious users: 8 | test acc 0.9367 test loss 0.226901 best test_acc 0.9388
e 1164 | malicious users: 5 | test acc 0.9374 test loss 0.219835 best test_acc 0.9388
e 1165 | malicious users: 10 | test acc 0.9344 test loss 0.222326 best test_acc 0.9388
e 1166 | malicious users: 9 | test acc 0.9325 test loss 0.226887 best test_acc 0.9388
e 1167 | malicious users: 7 | test acc 0.9330 test loss 0.227741 best test_acc 0.9388
e 1168 | malicious users: 7 | test acc 0.9336 test loss 0.227670 best test_acc 0.9388
e 1169 | malicious users: 5 | test acc 0.9360 test loss 0.222622 best test_acc 0.9388
e 1170 | malicious users: 12 | test acc 0.8635 test loss 0.395915 best test_acc 0.9388
e 1171 | malicious users: 11 | test acc 0.8016 test loss 0.617134 best test_acc 0.9388
e 1172 | malicious users: 6 | test acc 0.9063 test loss 0.292967 best test_acc 0.9388
e 1173 | malicious users: 8 | test acc 0.9151 test loss 0.268789 best test_acc 0.9388
e 1174 | malicious users: 9 | test acc 0.9218 test loss 0.259905 best test_acc 0.9388
e 1175 | malicious users: 6 | test acc 0.9314 test loss 0.240469 best test_acc 0.9388
e 1176 | malicious users: 6 | test acc 0.9336 test loss 0.232301 best test_acc 0.9388
e 1177 | malicious users: 6 | test acc 0.9339 test loss 0.229426 best test_acc 0.9388
e 1178 | malicious users: 6 | test acc 0.9333 test loss 0.227966 best test_acc 0.9388
e 1179 | malicious users: 6 | test acc 0.9334 test loss 0.226584 best test_acc 0.9388
e 1180 | malicious users: 8 | test acc 0.9340 test loss 0.227331 best test_acc 0.9388
e 1181 | malicious users: 9 | test acc 0.9308 test loss 0.230962 best test_acc 0.9388
e 1182 | malicious users: 6 | test acc 0.9352 test loss 0.225694 best test_acc 0.9388
e 1183 | malicious users: 7 | test acc 0.9371 test loss 0.221999 best test_acc 0.9388
e 1184 | malicious users: 7 | test acc 0.9345 test loss 0.224806 best test_acc 0.9388
e 1185 | malicious users: 5 | test acc 0.9357 test loss 0.224172 best test_acc 0.9388
e 1186 | malicious users: 9 | test acc 0.9328 test loss 0.229129 best test_acc 0.9388
e 1187 | malicious users: 6 | test acc 0.9358 test loss 0.222626 best test_acc 0.9388
e 1188 | malicious users: 10 | test acc 0.9307 test loss 0.233716 best test_acc 0.9388
e 1189 | malicious users: 4 | test acc 0.9336 test loss 0.225891 best test_acc 0.9388
e 1190 | malicious users: 9 | test acc 0.9332 test loss 0.225543 best test_acc 0.9388
e 1191 | malicious users: 9 | test acc 0.9357 test loss 0.224405 best test_acc 0.9388
e 1192 | malicious users: 5 | test acc 0.9361 test loss 0.221568 best test_acc 0.9388
e 1193 | malicious users: 6 | test acc 0.9364 test loss 0.218414 best test_acc 0.9388
e 1194 | malicious users: 6 | test acc 0.9359 test loss 0.219113 best test_acc 0.9388
e 1195 | malicious users: 6 | test acc 0.9349 test loss 0.219958 best test_acc 0.9388
e 1196 | malicious users: 4 | test acc 0.9376 test loss 0.218399 best test_acc 0.9388
e 1197 | malicious users: 5 | test acc 0.9384 test loss 0.215527 best test_acc 0.9388
e 1198 | malicious users: 7 | test acc 0.9375 test loss 0.218574 best test_acc 0.9388
e 1199 | malicious users: 8 | test acc 0.9374 test loss 0.219493 best test_acc 0.9388
e 1200 | malicious users: 4 | test acc 0.9384 test loss 0.219110 best test_acc 0.9388
e 1201 | malicious users: 10 | test acc 0.9346 test loss 0.224788 best test_acc 0.9388
e 1202 | malicious users: 7 | test acc 0.9363 test loss 0.225457 best test_acc 0.9388
e 1203 | malicious users: 6 | test acc 0.9373 test loss 0.220549 best test_acc 0.9388
e 1204 | malicious users: 6 | test acc 0.9366 test loss 0.219244 best test_acc 0.9388
e 1205 | malicious users: 9 | test acc 0.9372 test loss 0.226422 best test_acc 0.9388
e 1206 | malicious users: 12 | test acc 0.8829 test loss 0.388041 best test_acc 0.9388
e 1207 | malicious users: 9 | test acc 0.9218 test loss 0.265502 best test_acc 0.9388
e 1208 | malicious users: 9 | test acc 0.9257 test loss 0.252494 best test_acc 0.9388
e 1209 | malicious users: 8 | test acc 0.9303 test loss 0.237147 best test_acc 0.9388
e 1210 | malicious users: 8 | test acc 0.9355 test loss 0.225025 best test_acc 0.9388
e 1211 | malicious users: 11 | test acc 0.9322 test loss 0.232883 best test_acc 0.9388
e 1212 | malicious users: 9 | test acc 0.9343 test loss 0.225799 best test_acc 0.9388
e 1213 | malicious users: 6 | test acc 0.9349 test loss 0.223585 best test_acc 0.9388
e 1214 | malicious users: 10 | test acc 0.9292 test loss 0.240947 best test_acc 0.9388
e 1215 | malicious users: 4 | test acc 0.9340 test loss 0.226489 best test_acc 0.9388
e 1216 | malicious users: 5 | test acc 0.9325 test loss 0.227317 best test_acc 0.9388
e 1217 | malicious users: 10 | test acc 0.9368 test loss 0.225465 best test_acc 0.9388
e 1218 | malicious users: 10 | test acc 0.9377 test loss 0.222532 best test_acc 0.9388
e 1219 | malicious users: 10 | test acc 0.9352 test loss 0.223994 best test_acc 0.9388
e 1220 | malicious users: 6 | test acc 0.9359 test loss 0.217207 best test_acc 0.9388
e 1221 | malicious users: 11 | test acc 0.9336 test loss 0.225618 best test_acc 0.9388
e 1222 | malicious users: 6 | test acc 0.9353 test loss 0.220710 best test_acc 0.9388
e 1223 | malicious users: 6 | test acc 0.9330 test loss 0.224040 best test_acc 0.9388
e 1224 | malicious users: 5 | test acc 0.9331 test loss 0.224749 best test_acc 0.9388
e 1225 | malicious users: 9 | test acc 0.9346 test loss 0.222258 best test_acc 0.9388
e 1226 | malicious users: 9 | test acc 0.9358 test loss 0.221037 best test_acc 0.9388
e 1227 | malicious users: 8 | test acc 0.9369 test loss 0.223680 best test_acc 0.9388
e 1228 | malicious users: 4 | test acc 0.9354 test loss 0.222384 best test_acc 0.9388
e 1229 | malicious users: 7 | test acc 0.9358 test loss 0.220027 best test_acc 0.9388
e 1230 | malicious users: 6 | test acc 0.9367 test loss 0.226912 best test_acc 0.9388
e 1231 | malicious users: 8 | test acc 0.9365 test loss 0.222053 best test_acc 0.9388
e 1232 | malicious users: 12 | test acc 0.8785 test loss 0.388835 best test_acc 0.9388
e 1233 | malicious users: 7 | test acc 0.9164 test loss 0.269373 best test_acc 0.9388
e 1234 | malicious users: 10 | test acc 0.9201 test loss 0.258071 best test_acc 0.9388
e 1235 | malicious users: 10 | test acc 0.9197 test loss 0.264575 best test_acc 0.9388
e 1236 | malicious users: 8 | test acc 0.9275 test loss 0.247409 best test_acc 0.9388
e 1237 | malicious users: 9 | test acc 0.9293 test loss 0.241889 best test_acc 0.9388
e 1238 | malicious users: 7 | test acc 0.9302 test loss 0.238425 best test_acc 0.9388
e 1239 | malicious users: 6 | test acc 0.9305 test loss 0.235206 best test_acc 0.9388
e 1240 | malicious users: 7 | test acc 0.9328 test loss 0.231787 best test_acc 0.9388
e 1241 | malicious users: 10 | test acc 0.9340 test loss 0.237266 best test_acc 0.9388
e 1242 | malicious users: 6 | test acc 0.9325 test loss 0.239796 best test_acc 0.9388
e 1243 | malicious users: 6 | test acc 0.9338 test loss 0.234247 best test_acc 0.9388
e 1244 | malicious users: 9 | test acc 0.9323 test loss 0.240085 best test_acc 0.9388
e 1245 | malicious users: 7 | test acc 0.9341 test loss 0.236129 best test_acc 0.9388
e 1246 | malicious users: 7 | test acc 0.9317 test loss 0.239433 best test_acc 0.9388
e 1247 | malicious users: 7 | test acc 0.9319 test loss 0.235935 best test_acc 0.9388
e 1248 | malicious users: 8 | test acc 0.9334 test loss 0.235153 best test_acc 0.9388
e 1249 | malicious users: 8 | test acc 0.9347 test loss 0.231188 best test_acc 0.9388
e 1250 | malicious users: 4 | test acc 0.9330 test loss 0.230957 best test_acc 0.9388
e 1251 | malicious users: 8 | test acc 0.9337 test loss 0.227674 best test_acc 0.9388
e 1252 | malicious users: 7 | test acc 0.9341 test loss 0.227558 best test_acc 0.9388
e 1253 | malicious users: 7 | test acc 0.9342 test loss 0.227368 best test_acc 0.9388
e 1254 | malicious users: 7 | test acc 0.9334 test loss 0.227325 best test_acc 0.9388
e 1255 | malicious users: 7 | test acc 0.9345 test loss 0.226198 best test_acc 0.9388
e 1256 | malicious users: 5 | test acc 0.9357 test loss 0.228338 best test_acc 0.9388
e 1257 | malicious users: 6 | test acc 0.9351 test loss 0.227690 best test_acc 0.9388
e 1258 | malicious users: 4 | test acc 0.9351 test loss 0.228979 best test_acc 0.9388
e 1259 | malicious users: 11 | test acc 0.9283 test loss 0.248155 best test_acc 0.9388
e 1260 | malicious users: 7 | test acc 0.9337 test loss 0.238270 best test_acc 0.9388
e 1261 | malicious users: 7 | test acc 0.9332 test loss 0.234048 best test_acc 0.9388
e 1262 | malicious users: 6 | test acc 0.9337 test loss 0.233719 best test_acc 0.9388
e 1263 | malicious users: 9 | test acc 0.9355 test loss 0.228299 best test_acc 0.9388
e 1264 | malicious users: 8 | test acc 0.9286 test loss 0.247116 best test_acc 0.9388
e 1265 | malicious users: 7 | test acc 0.9339 test loss 0.231669 best test_acc 0.9388
e 1266 | malicious users: 10 | test acc 0.9314 test loss 0.237640 best test_acc 0.9388
e 1267 | malicious users: 8 | test acc 0.9303 test loss 0.242698 best test_acc 0.9388
e 1268 | malicious users: 5 | test acc 0.9354 test loss 0.226281 best test_acc 0.9388
e 1269 | malicious users: 12 | test acc 0.8817 test loss 0.385798 best test_acc 0.9388
e 1270 | malicious users: 1 | test acc 0.9104 test loss 0.301265 best test_acc 0.9388
e 1271 | malicious users: 10 | test acc 0.9196 test loss 0.279778 best test_acc 0.9388
e 1272 | malicious users: 2 | test acc 0.9253 test loss 0.258059 best test_acc 0.9388
e 1273 | malicious users: 4 | test acc 0.9269 test loss 0.252637 best test_acc 0.9388
e 1274 | malicious users: 7 | test acc 0.9282 test loss 0.249866 best test_acc 0.9388
e 1275 | malicious users: 9 | test acc 0.9255 test loss 0.254332 best test_acc 0.9388
e 1276 | malicious users: 9 | test acc 0.9249 test loss 0.254529 best test_acc 0.9388
e 1277 | malicious users: 10 | test acc 0.9294 test loss 0.249120 best test_acc 0.9388
e 1278 | malicious users: 7 | test acc 0.9296 test loss 0.244809 best test_acc 0.9388
e 1279 | malicious users: 8 | test acc 0.9338 test loss 0.235908 best test_acc 0.9388
e 1280 | malicious users: 5 | test acc 0.9333 test loss 0.239266 best test_acc 0.9388
e 1281 | malicious users: 9 | test acc 0.9310 test loss 0.237470 best test_acc 0.9388
e 1282 | malicious users: 7 | test acc 0.9295 test loss 0.239810 best test_acc 0.9388
e 1283 | malicious users: 4 | test acc 0.9314 test loss 0.231915 best test_acc 0.9388
e 1284 | malicious users: 9 | test acc 0.9312 test loss 0.231977 best test_acc 0.9388
e 1285 | malicious users: 8 | test acc 0.9281 test loss 0.240765 best test_acc 0.9388
e 1286 | malicious users: 12 | test acc 0.8412 test loss 0.501895 best test_acc 0.9388
e 1287 | malicious users: 8 | test acc 0.9250 test loss 0.252181 best test_acc 0.9388
e 1288 | malicious users: 9 | test acc 0.9312 test loss 0.234628 best test_acc 0.9388
e 1289 | malicious users: 7 | test acc 0.9310 test loss 0.232064 best test_acc 0.9388
