#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 647 | malicious users: 8 | test acc 0.5748 test loss 1.114729 best test_acc 0.9139
e 648 | malicious users: 6 | test acc 0.6656 test loss 1.048437 best test_acc 0.9139
e 649 | malicious users: 6 | test acc 0.7099 test loss 0.961767 best test_acc 0.9139
e 650 | malicious users: 10 | test acc 0.4793 test loss 1.392870 best test_acc 0.9139
e 651 | malicious users: 9 | test acc 0.4651 test loss 1.546835 best test_acc 0.9139
e 652 | malicious users: 9 | test acc 0.5012 test loss 1.425566 best test_acc 0.9139
e 653 | malicious users: 11 | test acc 0.3217 test loss 2.180911 best test_acc 0.9139
e 654 | malicious users: 7 | test acc 0.3726 test loss 1.545788 best test_acc 0.9139
e 655 | malicious users: 8 | test acc 0.5631 test loss 1.242407 best test_acc 0.9139
e 656 | malicious users: 8 | test acc 0.5461 test loss 1.325672 best test_acc 0.9139
e 657 | malicious users: 8 | test acc 0.4779 test loss 1.684021 best test_acc 0.9139
e 658 | malicious users: 8 | test acc 0.5473 test loss 1.466812 best test_acc 0.9139
e 659 | malicious users: 9 | test acc 0.4461 test loss 1.626581 best test_acc 0.9139
e 660 | malicious users: 10 | test acc 0.3181 test loss 2.021841 best test_acc 0.9139
e 661 | malicious users: 7 | test acc 0.4380 test loss 1.651327 best test_acc 0.9139
e 662 | malicious users: 8 | test acc 0.5971 test loss 1.247274 best test_acc 0.9139
e 663 | malicious users: 8 | test acc 0.4801 test loss 1.430234 best test_acc 0.9139
e 664 | malicious users: 9 | test acc 0.5220 test loss 1.422360 best test_acc 0.9139
e 665 | malicious users: 7 | test acc 0.6232 test loss 1.113495 best test_acc 0.9139
e 666 | malicious users: 7 | test acc 0.6416 test loss 1.135597 best test_acc 0.9139
e 667 | malicious users: 6 | test acc 0.5931 test loss 1.323721 best test_acc 0.9139
e 668 | malicious users: 9 | test acc 0.4743 test loss 1.410322 best test_acc 0.9139
e 669 | malicious users: 10 | test acc 0.5017 test loss 1.530032 best test_acc 0.9139
e 670 | malicious users: 3 | test acc 0.5207 test loss 1.306468 best test_acc 0.9139
e 671 | malicious users: 8 | test acc 0.4751 test loss 1.402052 best test_acc 0.9139
e 672 | malicious users: 3 | test acc 0.6072 test loss 1.138810 best test_acc 0.9139
e 673 | malicious users: 8 | test acc 0.5727 test loss 1.277196 best test_acc 0.9139
e 674 | malicious users: 5 | test acc 0.7592 test loss 0.975953 best test_acc 0.9139
e 675 | malicious users: 3 | test acc 0.6932 test loss 0.922763 best test_acc 0.9139
e 676 | malicious users: 11 | test acc 0.4154 test loss 1.493786 best test_acc 0.9139
e 677 | malicious users: 9 | test acc 0.4550 test loss 1.449299 best test_acc 0.9139
e 678 | malicious users: 2 | test acc 0.6257 test loss 1.105315 best test_acc 0.9139
e 679 | malicious users: 8 | test acc 0.6107 test loss 1.172400 best test_acc 0.9139
e 680 | malicious users: 9 | test acc 0.5603 test loss 1.383431 best test_acc 0.9139
e 681 | malicious users: 5 | test acc 0.5915 test loss 1.243181 best test_acc 0.9139
e 682 | malicious users: 7 | test acc 0.4146 test loss 1.564597 best test_acc 0.9139
e 683 | malicious users: 10 | test acc 0.5785 test loss 1.428330 best test_acc 0.9139
e 684 | malicious users: 9 | test acc 0.4039 test loss 1.618957 best test_acc 0.9139
e 685 | malicious users: 6 | test acc 0.5629 test loss 1.249889 best test_acc 0.9139
e 686 | malicious users: 5 | test acc 0.7020 test loss 0.952455 best test_acc 0.9139
e 687 | malicious users: 11 | test acc 0.4897 test loss 1.518867 best test_acc 0.9139
e 688 | malicious users: 9 | test acc 0.4462 test loss 1.537594 best test_acc 0.9139
e 689 | malicious users: 6 | test acc 0.3449 test loss 1.558342 best test_acc 0.9139
e 690 | malicious users: 7 | test acc 0.5547 test loss 1.218785 best test_acc 0.9139
e 691 | malicious users: 9 | test acc 0.5827 test loss 1.221317 best test_acc 0.9139
e 692 | malicious users: 10 | test acc 0.5589 test loss 1.206492 best test_acc 0.9139
e 693 | malicious users: 8 | test acc 0.5542 test loss 1.447542 best test_acc 0.9139
e 694 | malicious users: 7 | test acc 0.6816 test loss 0.972265 best test_acc 0.9139
e 695 | malicious users: 6 | test acc 0.7462 test loss 0.892390 best test_acc 0.9139
e 696 | malicious users: 7 | test acc 0.6373 test loss 0.971913 best test_acc 0.9139
e 697 | malicious users: 8 | test acc 0.4992 test loss 1.477028 best test_acc 0.9139
e 698 | malicious users: 7 | test acc 0.5058 test loss 1.296230 best test_acc 0.9139
e 699 | malicious users: 8 | test acc 0.7111 test loss 1.011630 best test_acc 0.9139
e 700 | malicious users: 11 | test acc 0.2673 test loss 2.163838 best test_acc 0.9139
e 701 | malicious users: 9 | test acc 0.5011 test loss 1.373033 best test_acc 0.9139
e 702 | malicious users: 10 | test acc 0.6021 test loss 1.260866 best test_acc 0.9139
e 703 | malicious users: 5 | test acc 0.6142 test loss 1.168715 best test_acc 0.9139
e 704 | malicious users: 9 | test acc 0.5845 test loss 1.342026 best test_acc 0.9139
e 705 | malicious users: 6 | test acc 0.5636 test loss 1.274075 best test_acc 0.9139
e 706 | malicious users: 9 | test acc 0.5616 test loss 1.253534 best test_acc 0.9139
e 707 | malicious users: 8 | test acc 0.4763 test loss 1.543911 best test_acc 0.9139
e 708 | malicious users: 3 | test acc 0.6470 test loss 1.081316 best test_acc 0.9139
e 709 | malicious users: 5 | test acc 0.6462 test loss 1.042285 best test_acc 0.9139
e 710 | malicious users: 10 | test acc 0.5149 test loss 1.705769 best test_acc 0.9139
e 711 | malicious users: 5 | test acc 0.6262 test loss 0.967241 best test_acc 0.9139
e 712 | malicious users: 5 | test acc 0.6365 test loss 0.942688 best test_acc 0.9139
e 713 | malicious users: 8 | test acc 0.7503 test loss 0.828269 best test_acc 0.9139
e 714 | malicious users: 9 | test acc 0.6219 test loss 1.076232 best test_acc 0.9139
e 715 | malicious users: 3 | test acc 0.6873 test loss 1.016896 best test_acc 0.9139
e 716 | malicious users: 9 | test acc 0.5613 test loss 1.269075 best test_acc 0.9139
e 717 | malicious users: 11 | test acc 0.4499 test loss 1.917631 best test_acc 0.9139
e 718 | malicious users: 5 | test acc 0.6436 test loss 1.115828 best test_acc 0.9139
e 719 | malicious users: 7 | test acc 0.6130 test loss 0.993590 best test_acc 0.9139
e 720 | malicious users: 9 | test acc 0.6458 test loss 1.125334 best test_acc 0.9139
e 721 | malicious users: 5 | test acc 0.6693 test loss 1.079081 best test_acc 0.9139
e 722 | malicious users: 6 | test acc 0.6643 test loss 1.001464 best test_acc 0.9139
e 723 | malicious users: 11 | test acc 0.3644 test loss 2.024706 best test_acc 0.9139
e 724 | malicious users: 4 | test acc 0.6008 test loss 1.347603 best test_acc 0.9139
e 725 | malicious users: 11 | test acc 0.3712 test loss 1.764207 best test_acc 0.9139
e 726 | malicious users: 11 | test acc 0.4140 test loss 1.750002 best test_acc 0.9139
e 727 | malicious users: 8 | test acc 0.5178 test loss 1.450637 best test_acc 0.9139
e 728 | malicious users: 6 | test acc 0.5331 test loss 1.308167 best test_acc 0.9139
e 729 | malicious users: 6 | test acc 0.4945 test loss 1.377954 best test_acc 0.9139
e 730 | malicious users: 8 | test acc 0.6492 test loss 1.162984 best test_acc 0.9139
e 731 | malicious users: 10 | test acc 0.4835 test loss 1.601525 best test_acc 0.9139
e 732 | malicious users: 8 | test acc 0.3538 test loss 1.733078 best test_acc 0.9139
e 733 | malicious users: 7 | test acc 0.6503 test loss 1.069277 best test_acc 0.9139
e 734 | malicious users: 8 | test acc 0.6436 test loss 1.165849 best test_acc 0.9139
e 735 | malicious users: 8 | test acc 0.6810 test loss 1.065007 best test_acc 0.9139
e 736 | malicious users: 11 | test acc 0.4374 test loss 1.767333 best test_acc 0.9139
e 737 | malicious users: 8 | test acc 0.6268 test loss 1.197097 best test_acc 0.9139
e 738 | malicious users: 11 | test acc 0.3631 test loss 2.151892 best test_acc 0.9139
e 739 | malicious users: 5 | test acc 0.5369 test loss 1.451544 best test_acc 0.9139
e 740 | malicious users: 8 | test acc 0.5184 test loss 1.317009 best test_acc 0.9139
e 741 | malicious users: 9 | test acc 0.5959 test loss 1.323471 best test_acc 0.9139
e 742 | malicious users: 6 | test acc 0.5799 test loss 1.337720 best test_acc 0.9139
e 743 | malicious users: 7 | test acc 0.6665 test loss 0.961114 best test_acc 0.9139
e 744 | malicious users: 6 | test acc 0.6522 test loss 1.085351 best test_acc 0.9139
e 745 | malicious users: 8 | test acc 0.3236 test loss 2.166790 best test_acc 0.9139
e 746 | malicious users: 11 | test acc 0.3412 test loss 1.967015 best test_acc 0.9139
e 747 | malicious users: 10 | test acc 0.3537 test loss 1.931308 best test_acc 0.9139
e 748 | malicious users: 10 | test acc 0.3371 test loss 1.834337 best test_acc 0.9139
e 749 | malicious users: 7 | test acc 0.5191 test loss 1.559965 best test_acc 0.9139
e 750 | malicious users: 8 | test acc 0.5591 test loss 1.512683 best test_acc 0.9139
e 751 | malicious users: 12 | test acc 0.2274 test loss 2.249675 best test_acc 0.9139
e 752 | malicious users: 9 | test acc 0.3842 test loss 1.841172 best test_acc 0.9139
e 753 | malicious users: 6 | test acc 0.4797 test loss 1.611871 best test_acc 0.9139
e 754 | malicious users: 7 | test acc 0.3235 test loss 1.730064 best test_acc 0.9139
e 755 | malicious users: 5 | test acc 0.4590 test loss 1.466535 best test_acc 0.9139
e 756 | malicious users: 5 | test acc 0.5226 test loss 1.382338 best test_acc 0.9139
e 757 | malicious users: 7 | test acc 0.5991 test loss 1.267580 best test_acc 0.9139
e 758 | malicious users: 7 | test acc 0.5619 test loss 1.421184 best test_acc 0.9139
e 759 | malicious users: 5 | test acc 0.5333 test loss 1.329787 best test_acc 0.9139
e 760 | malicious users: 10 | test acc 0.3795 test loss 1.867547 best test_acc 0.9139
e 761 | malicious users: 6 | test acc 0.5183 test loss 1.436938 best test_acc 0.9139
e 762 | malicious users: 8 | test acc 0.4152 test loss 1.600305 best test_acc 0.9139
e 763 | malicious users: 9 | test acc 0.5363 test loss 1.405589 best test_acc 0.9139
e 764 | malicious users: 7 | test acc 0.5926 test loss 1.228008 best test_acc 0.9139
e 765 | malicious users: 6 | test acc 0.5418 test loss 1.329808 best test_acc 0.9139
e 766 | malicious users: 7 | test acc 0.6382 test loss 1.287886 best test_acc 0.9139
e 767 | malicious users: 5 | test acc 0.5601 test loss 1.278638 best test_acc 0.9139
e 768 | malicious users: 12 | test acc 0.1949 test loss 2.244442 best test_acc 0.9139
e 769 | malicious users: 7 | test acc 0.3485 test loss 1.803795 best test_acc 0.9139
e 770 | malicious users: 7 | test acc 0.3715 test loss 1.577317 best test_acc 0.9139
e 771 | malicious users: 8 | test acc 0.3638 test loss 1.652399 best test_acc 0.9139
e 772 | malicious users: 8 | test acc 0.3121 test loss 1.841483 best test_acc 0.9139
e 773 | malicious users: 5 | test acc 0.5060 test loss 1.345765 best test_acc 0.9139
e 774 | malicious users: 9 | test acc 0.5475 test loss 1.300031 best test_acc 0.9139
e 775 | malicious users: 7 | test acc 0.4449 test loss 1.495820 best test_acc 0.9139
e 776 | malicious users: 9 | test acc 0.3400 test loss 1.737942 best test_acc 0.9139
e 777 | malicious users: 9 | test acc 0.3431 test loss 1.782177 best test_acc 0.9139
e 778 | malicious users: 9 | test acc 0.3785 test loss 1.533623 best test_acc 0.9139
e 779 | malicious users: 8 | test acc 0.4693 test loss 1.381894 best test_acc 0.9139
e 780 | malicious users: 8 | test acc 0.3372 test loss 1.850944 best test_acc 0.9139
e 781 | malicious users: 5 | test acc 0.4313 test loss 1.539552 best test_acc 0.9139
e 782 | malicious users: 8 | test acc 0.5279 test loss 1.318359 best test_acc 0.9139
e 783 | malicious users: 10 | test acc 0.5015 test loss 1.538776 best test_acc 0.9139
e 784 | malicious users: 7 | test acc 0.5255 test loss 1.550281 best test_acc 0.9139
e 785 | malicious users: 5 | test acc 0.5602 test loss 1.211573 best test_acc 0.9139
e 786 | malicious users: 9 | test acc 0.5307 test loss 1.302776 best test_acc 0.9139
e 787 | malicious users: 9 | test acc 0.4723 test loss 1.637382 best test_acc 0.9139
e 788 | malicious users: 10 | test acc 0.5129 test loss 1.844402 best test_acc 0.9139
e 789 | malicious users: 5 | test acc 0.3801 test loss 1.656351 best test_acc 0.9139
e 790 | malicious users: 9 | test acc 0.5757 test loss 1.265114 best test_acc 0.9139
e 791 | malicious users: 4 | test acc 0.6626 test loss 1.070377 best test_acc 0.9139
e 792 | malicious users: 8 | test acc 0.4913 test loss 1.346809 best test_acc 0.9139
e 793 | malicious users: 7 | test acc 0.5495 test loss 1.274853 best test_acc 0.9139
e 794 | malicious users: 8 | test acc 0.4675 test loss 1.443540 best test_acc 0.9139
e 795 | malicious users: 7 | test acc 0.4855 test loss 1.389000 best test_acc 0.9139
e 796 | malicious users: 10 | test acc 0.6392 test loss 1.195496 best test_acc 0.9139
e 797 | malicious users: 5 | test acc 0.5451 test loss 1.325822 best test_acc 0.9139
e 798 | malicious users: 5 | test acc 0.5564 test loss 1.187091 best test_acc 0.9139
e 799 | malicious users: 11 | test acc 0.4209 test loss 1.879440 best test_acc 0.9139
e 800 | malicious users: 7 | test acc 0.4615 test loss 1.536215 best test_acc 0.9139
e 801 | malicious users: 10 | test acc 0.5777 test loss 1.254809 best test_acc 0.9139
e 802 | malicious users: 7 | test acc 0.5489 test loss 1.394918 best test_acc 0.9139
e 803 | malicious users: 11 | test acc 0.3226 test loss 2.004201 best test_acc 0.9139
e 804 | malicious users: 6 | test acc 0.4294 test loss 1.632733 best test_acc 0.9139
e 805 | malicious users: 9 | test acc 0.4903 test loss 1.450279 best test_acc 0.9139
e 806 | malicious users: 7 | test acc 0.4432 test loss 1.592372 best test_acc 0.9139
e 807 | malicious users: 7 | test acc 0.4063 test loss 1.651227 best test_acc 0.9139
e 808 | malicious users: 7 | test acc 0.4742 test loss 1.334724 best test_acc 0.9139
e 809 | malicious users: 9 | test acc 0.4451 test loss 1.481972 best test_acc 0.9139
e 810 | malicious users: 5 | test acc 0.4895 test loss 1.431898 best test_acc 0.9139
e 811 | malicious users: 11 | test acc 0.1606 test loss 2.781929 best test_acc 0.9139
e 812 | malicious users: 10 | test acc 0.4081 test loss 2.129921 best test_acc 0.9139
e 813 | malicious users: 5 | test acc 0.4380 test loss 1.538057 best test_acc 0.9139
e 814 | malicious users: 6 | test acc 0.4167 test loss 1.438342 best test_acc 0.9139
e 815 | malicious users: 11 | test acc 0.2903 test loss 1.983679 best test_acc 0.9139
e 816 | malicious users: 3 | test acc 0.5084 test loss 1.218849 best test_acc 0.9139
e 817 | malicious users: 9 | test acc 0.4811 test loss 1.611096 best test_acc 0.9139
e 818 | malicious users: 6 | test acc 0.5555 test loss 1.304987 best test_acc 0.9139
e 819 | malicious users: 8 | test acc 0.4771 test loss 1.341290 best test_acc 0.9139
e 820 | malicious users: 7 | test acc 0.6111 test loss 1.136874 best test_acc 0.9139
e 821 | malicious users: 6 | test acc 0.5684 test loss 1.245589 best test_acc 0.9139
e 822 | malicious users: 9 | test acc 0.5397 test loss 1.185293 best test_acc 0.9139
e 823 | malicious users: 9 | test acc 0.4792 test loss 1.474070 best test_acc 0.9139
e 824 | malicious users: 4 | test acc 0.5655 test loss 1.284935 best test_acc 0.9139
e 825 | malicious users: 3 | test acc 0.6601 test loss 1.141020 best test_acc 0.9139
e 826 | malicious users: 7 | test acc 0.6146 test loss 1.133314 best test_acc 0.9139
e 827 | malicious users: 4 | test acc 0.6847 test loss 1.057616 best test_acc 0.9139
e 828 | malicious users: 6 | test acc 0.5668 test loss 1.170858 best test_acc 0.9139
e 829 | malicious users: 6 | test acc 0.6616 test loss 1.127310 best test_acc 0.9139
e 830 | malicious users: 7 | test acc 0.6280 test loss 1.093321 best test_acc 0.9139
e 831 | malicious users: 6 | test acc 0.6368 test loss 1.066403 best test_acc 0.9139
e 832 | malicious users: 7 | test acc 0.6637 test loss 1.126938 best test_acc 0.9139
e 833 | malicious users: 7 | test acc 0.6856 test loss 1.038416 best test_acc 0.9139
e 834 | malicious users: 7 | test acc 0.6924 test loss 0.872447 best test_acc 0.9139
e 835 | malicious users: 7 | test acc 0.6313 test loss 1.072137 best test_acc 0.9139
e 836 | malicious users: 8 | test acc 0.4689 test loss 1.297336 best test_acc 0.9139
e 837 | malicious users: 6 | test acc 0.5812 test loss 1.242133 best test_acc 0.9139
e 838 | malicious users: 9 | test acc 0.5315 test loss 1.219135 best test_acc 0.9139
e 839 | malicious users: 8 | test acc 0.6251 test loss 1.130109 best test_acc 0.9139
e 840 | malicious users: 6 | test acc 0.7779 test loss 0.866762 best test_acc 0.9139
e 841 | malicious users: 7 | test acc 0.5551 test loss 1.178205 best test_acc 0.9139
e 842 | malicious users: 8 | test acc 0.5663 test loss 1.189021 best test_acc 0.9139
e 843 | malicious users: 5 | test acc 0.7009 test loss 1.061386 best test_acc 0.9139
e 844 | malicious users: 6 | test acc 0.6322 test loss 0.934634 best test_acc 0.9139
e 845 | malicious users: 9 | test acc 0.6269 test loss 1.071240 best test_acc 0.9139
e 846 | malicious users: 9 | test acc 0.7102 test loss 0.886314 best test_acc 0.9139
e 847 | malicious users: 4 | test acc 0.7667 test loss 0.760053 best test_acc 0.9139
e 848 | malicious users: 6 | test acc 0.6419 test loss 0.964898 best test_acc 0.9139
e 849 | malicious users: 6 | test acc 0.6295 test loss 1.148811 best test_acc 0.9139
e 850 | malicious users: 8 | test acc 0.7006 test loss 1.034642 best test_acc 0.9139
e 851 | malicious users: 7 | test acc 0.7160 test loss 0.831707 best test_acc 0.9139
e 852 | malicious users: 6 | test acc 0.6428 test loss 0.968464 best test_acc 0.9139
e 853 | malicious users: 10 | test acc 0.5423 test loss 1.316446 best test_acc 0.9139
e 854 | malicious users: 11 | test acc 0.5042 test loss 1.504898 best test_acc 0.9139
e 855 | malicious users: 9 | test acc 0.3751 test loss 1.750320 best test_acc 0.9139
e 856 | malicious users: 8 | test acc 0.5228 test loss 1.307237 best test_acc 0.9139
e 857 | malicious users: 10 | test acc 0.5793 test loss 1.322698 best test_acc 0.9139
e 858 | malicious users: 6 | test acc 0.4964 test loss 1.340330 best test_acc 0.9139
e 859 | malicious users: 6 | test acc 0.6299 test loss 1.182975 best test_acc 0.9139
e 860 | malicious users: 9 | test acc 0.3845 test loss 1.837837 best test_acc 0.9139
e 861 | malicious users: 6 | test acc 0.5026 test loss 1.342004 best test_acc 0.9139
e 862 | malicious users: 5 | test acc 0.5136 test loss 1.134250 best test_acc 0.9139
e 863 | malicious users: 6 | test acc 0.6341 test loss 1.022815 best test_acc 0.9139
e 864 | malicious users: 5 | test acc 0.6607 test loss 1.114652 best test_acc 0.9139
e 865 | malicious users: 7 | test acc 0.6008 test loss 1.047122 best test_acc 0.9139
e 866 | malicious users: 6 | test acc 0.5879 test loss 1.209321 best test_acc 0.9139
e 867 | malicious users: 8 | test acc 0.7110 test loss 1.038634 best test_acc 0.9139
e 868 | malicious users: 8 | test acc 0.6612 test loss 1.078897 best test_acc 0.9139
e 869 | malicious users: 4 | test acc 0.7929 test loss 0.828641 best test_acc 0.9139
e 870 | malicious users: 8 | test acc 0.7165 test loss 0.958995 best test_acc 0.9139
e 871 | malicious users: 6 | test acc 0.7362 test loss 0.861319 best test_acc 0.9139
e 872 | malicious users: 8 | test acc 0.6041 test loss 1.183566 best test_acc 0.9139
e 873 | malicious users: 6 | test acc 0.7218 test loss 0.868604 best test_acc 0.9139
e 874 | malicious users: 12 | test acc 0.2170 test loss 2.359252 best test_acc 0.9139
e 875 | malicious users: 9 | test acc 0.3517 test loss 1.829949 best test_acc 0.9139
e 876 | malicious users: 7 | test acc 0.4931 test loss 1.652429 best test_acc 0.9139
e 877 | malicious users: 5 | test acc 0.4248 test loss 1.571989 best test_acc 0.9139
e 878 | malicious users: 5 | test acc 0.4147 test loss 1.543269 best test_acc 0.9139
e 879 | malicious users: 8 | test acc 0.4430 test loss 1.633649 best test_acc 0.9139
e 880 | malicious users: 11 | test acc 0.5220 test loss 1.598472 best test_acc 0.9139
e 881 | malicious users: 8 | test acc 0.3495 test loss 1.636886 best test_acc 0.9139
e 882 | malicious users: 8 | test acc 0.4077 test loss 1.452747 best test_acc 0.9139
e 883 | malicious users: 8 | test acc 0.4097 test loss 1.608332 best test_acc 0.9139
e 884 | malicious users: 4 | test acc 0.6047 test loss 1.208208 best test_acc 0.9139
e 885 | malicious users: 8 | test acc 0.4912 test loss 1.721349 best test_acc 0.9139
e 886 | malicious users: 5 | test acc 0.4632 test loss 1.369811 best test_acc 0.9139
e 887 | malicious users: 11 | test acc 0.3451 test loss 1.930108 best test_acc 0.9139
e 888 | malicious users: 8 | test acc 0.5081 test loss 1.463411 best test_acc 0.9139
e 889 | malicious users: 8 | test acc 0.5190 test loss 1.274360 best test_acc 0.9139
e 890 | malicious users: 9 | test acc 0.6588 test loss 1.134189 best test_acc 0.9139
e 891 | malicious users: 8 | test acc 0.5069 test loss 1.268566 best test_acc 0.9139
e 892 | malicious users: 7 | test acc 0.5585 test loss 1.196393 best test_acc 0.9139
e 893 | malicious users: 4 | test acc 0.6400 test loss 1.077354 best test_acc 0.9139
e 894 | malicious users: 8 | test acc 0.4551 test loss 1.408358 best test_acc 0.9139
e 895 | malicious users: 7 | test acc 0.6169 test loss 1.211505 best test_acc 0.9139
e 896 | malicious users: 5 | test acc 0.6228 test loss 1.161476 best test_acc 0.9139
e 897 | malicious users: 6 | test acc 0.6672 test loss 0.975586 best test_acc 0.9139
e 898 | malicious users: 12 | test acc 0.1790 test loss 2.864427 best test_acc 0.9139
e 899 | malicious users: 8 | test acc 0.2058 test loss 2.146822 best test_acc 0.9139
e 900 | malicious users: 8 | test acc 0.2970 test loss 1.876035 best test_acc 0.9139
e 901 | malicious users: 6 | test acc 0.4001 test loss 1.668239 best test_acc 0.9139
e 902 | malicious users: 11 | test acc 0.2248 test loss 2.046149 best test_acc 0.9139
e 903 | malicious users: 7 | test acc 0.4440 test loss 1.575791 best test_acc 0.9139
e 904 | malicious users: 8 | test acc 0.5087 test loss 1.610544 best test_acc 0.9139
e 905 | malicious users: 4 | test acc 0.4142 test loss 1.634009 best test_acc 0.9139
e 906 | malicious users: 7 | test acc 0.3947 test loss 1.560604 best test_acc 0.9139
e 907 | malicious users: 11 | test acc 0.4025 test loss 1.888673 best test_acc 0.9139
e 908 | malicious users: 9 | test acc 0.3873 test loss 1.597129 best test_acc 0.9139
e 909 | malicious users: 7 | test acc 0.4746 test loss 1.462989 best test_acc 0.9139
e 910 | malicious users: 11 | test acc 0.2896 test loss 2.144539 best test_acc 0.9139
e 911 | malicious users: 7 | test acc 0.3769 test loss 1.699966 best test_acc 0.9139
e 912 | malicious users: 5 | test acc 0.4406 test loss 1.609361 best test_acc 0.9139
e 913 | malicious users: 4 | test acc 0.4882 test loss 1.538069 best test_acc 0.9139
e 914 | malicious users: 11 | test acc 0.3200 test loss 1.824095 best test_acc 0.9139
e 915 | malicious users: 4 | test acc 0.3561 test loss 1.655151 best test_acc 0.9139
e 916 | malicious users: 7 | test acc 0.3657 test loss 1.614868 best test_acc 0.9139
e 917 | malicious users: 8 | test acc 0.3391 test loss 1.544774 best test_acc 0.9139
e 918 | malicious users: 8 | test acc 0.4680 test loss 1.449284 best test_acc 0.9139
e 919 | malicious users: 9 | test acc 0.3999 test loss 1.681850 best test_acc 0.9139
e 920 | malicious users: 11 | test acc 0.2270 test loss 2.162070 best test_acc 0.9139
e 921 | malicious users: 9 | test acc 0.3757 test loss 1.690406 best test_acc 0.9139
e 922 | malicious users: 9 | test acc 0.3642 test loss 1.818378 best test_acc 0.9139
e 923 | malicious users: 6 | test acc 0.4470 test loss 1.603479 best test_acc 0.9139
e 924 | malicious users: 9 | test acc 0.4129 test loss 1.644463 best test_acc 0.9139
e 925 | malicious users: 10 | test acc 0.3766 test loss 1.684136 best test_acc 0.9139
e 926 | malicious users: 8 | test acc 0.4736 test loss 1.544598 best test_acc 0.9139
e 927 | malicious users: 4 | test acc 0.4894 test loss 1.492769 best test_acc 0.9139
e 928 | malicious users: 8 | test acc 0.5240 test loss 1.477331 best test_acc 0.9139
e 929 | malicious users: 5 | test acc 0.3680 test loss 1.587970 best test_acc 0.9139
e 930 | malicious users: 7 | test acc 0.5235 test loss 1.405972 best test_acc 0.9139
e 931 | malicious users: 8 | test acc 0.5721 test loss 1.432739 best test_acc 0.9139
e 932 | malicious users: 10 | test acc 0.4258 test loss 1.821464 best test_acc 0.9139
e 933 | malicious users: 7 | test acc 0.2449 test loss 1.783967 best test_acc 0.9139
e 934 | malicious users: 8 | test acc 0.4795 test loss 1.513146 best test_acc 0.9139
e 935 | malicious users: 8 | test acc 0.4058 test loss 1.548944 best test_acc 0.9139
e 936 | malicious users: 11 | test acc 0.4128 test loss 2.363548 best test_acc 0.9139
e 937 | malicious users: 2 | test acc 0.2709 test loss 1.843692 best test_acc 0.9139
e 938 | malicious users: 4 | test acc 0.5524 test loss 1.354523 best test_acc 0.9139
e 939 | malicious users: 11 | test acc 0.3296 test loss 2.207206 best test_acc 0.9139
e 940 | malicious users: 8 | test acc 0.4055 test loss 1.553703 best test_acc 0.9139
e 941 | malicious users: 6 | test acc 0.4648 test loss 1.348487 best test_acc 0.9139
e 942 | malicious users: 6 | test acc 0.5355 test loss 1.318804 best test_acc 0.9139
e 943 | malicious users: 6 | test acc 0.4193 test loss 1.499517 best test_acc 0.9139
e 944 | malicious users: 6 | test acc 0.6158 test loss 1.094664 best test_acc 0.9139
e 945 | malicious users: 4 | test acc 0.4574 test loss 1.399183 best test_acc 0.9139
e 946 | malicious users: 6 | test acc 0.5583 test loss 1.160268 best test_acc 0.9139
e 947 | malicious users: 8 | test acc 0.5108 test loss 1.374712 best test_acc 0.9139
e 948 | malicious users: 4 | test acc 0.5440 test loss 1.219872 best test_acc 0.9139
e 949 | malicious users: 5 | test acc 0.4333 test loss 1.413992 best test_acc 0.9139
e 950 | malicious users: 7 | test acc 0.6160 test loss 1.217110 best test_acc 0.9139
e 951 | malicious users: 7 | test acc 0.4964 test loss 1.367247 best test_acc 0.9139
e 952 | malicious users: 7 | test acc 0.4554 test loss 1.410225 best test_acc 0.9139
e 953 | malicious users: 6 | test acc 0.6324 test loss 1.150094 best test_acc 0.9139
e 954 | malicious users: 11 | test acc 0.4194 test loss 1.787156 best test_acc 0.9139
e 955 | malicious users: 5 | test acc 0.3998 test loss 1.553492 best test_acc 0.9139
e 956 | malicious users: 8 | test acc 0.3465 test loss 1.855623 best test_acc 0.9139
e 957 | malicious users: 8 | test acc 0.4732 test loss 1.682067 best test_acc 0.9139
e 958 | malicious users: 9 | test acc 0.4517 test loss 1.511879 best test_acc 0.9139
e 959 | malicious users: 7 | test acc 0.5715 test loss 1.300148 best test_acc 0.9139
e 960 | malicious users: 6 | test acc 0.5818 test loss 1.317414 best test_acc 0.9139
e 961 | malicious users: 5 | test acc 0.5058 test loss 1.336768 best test_acc 0.9139
e 962 | malicious users: 8 | test acc 0.4199 test loss 1.551204 best test_acc 0.9139
e 963 | malicious users: 7 | test acc 0.4475 test loss 1.390543 best test_acc 0.9139
e 964 | malicious users: 8 | test acc 0.3082 test loss 1.674851 best test_acc 0.9139
e 965 | malicious users: 11 | test acc 0.2649 test loss 2.249890 best test_acc 0.9139
e 966 | malicious users: 7 | test acc 0.2356 test loss 1.937958 best test_acc 0.9139
e 967 | malicious users: 8 | test acc 0.4244 test loss 1.552555 best test_acc 0.9139
e 968 | malicious users: 7 | test acc 0.3872 test loss 1.661975 best test_acc 0.9139
e 969 | malicious users: 4 | test acc 0.2743 test loss 1.644318 best test_acc 0.9139
e 970 | malicious users: 8 | test acc 0.4936 test loss 1.340359 best test_acc 0.9139
