=> Saving data in Logs/FRL~try=290
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 318 | malicious users: 5 | test acc 0.5986 test loss 1.530892 best test_acc 0.8024
e 319 | malicious users: 5 | test acc 0.5520 test loss 1.542855 best test_acc 0.8024
e 320 | malicious users: 5 | test acc 0.5573 test loss 1.450766 best test_acc 0.8024
e 321 | malicious users: 5 | test acc 0.7011 test loss 1.418741 best test_acc 0.8024
e 322 | malicious users: 5 | test acc 0.7008 test loss 1.300469 best test_acc 0.8024
e 323 | malicious users: 5 | test acc 0.6796 test loss 1.505048 best test_acc 0.8024
e 324 | malicious users: 5 | test acc 0.7240 test loss 1.430756 best test_acc 0.8024
e 325 | malicious users: 5 | test acc 0.6440 test loss 1.514419 best test_acc 0.8024
e 326 | malicious users: 5 | test acc 0.6979 test loss 1.412344 best test_acc 0.8024
e 327 | malicious users: 5 | test acc 0.6910 test loss 1.291131 best test_acc 0.8024
e 328 | malicious users: 5 | test acc 0.7344 test loss 1.556074 best test_acc 0.8024
e 329 | malicious users: 5 | test acc 0.6816 test loss 1.355451 best test_acc 0.8024
e 330 | malicious users: 5 | test acc 0.7113 test loss 1.498352 best test_acc 0.8024
e 331 | malicious users: 5 | test acc 0.7682 test loss 1.438358 best test_acc 0.8024
e 332 | malicious users: 5 | test acc 0.7318 test loss 1.421312 best test_acc 0.8024
e 333 | malicious users: 5 | test acc 0.8463 test loss 1.437162 best test_acc 0.8463
e 334 | malicious users: 5 | test acc 0.7492 test loss 1.332210 best test_acc 0.8463
e 335 | malicious users: 5 | test acc 0.7688 test loss 1.518596 best test_acc 0.8463
e 336 | malicious users: 5 | test acc 0.7616 test loss 1.581918 best test_acc 0.8463
e 337 | malicious users: 5 | test acc 0.7665 test loss 1.696167 best test_acc 0.8463
e 338 | malicious users: 5 | test acc 0.5987 test loss 1.331889 best test_acc 0.8463
e 339 | malicious users: 5 | test acc 0.7647 test loss 1.531459 best test_acc 0.8463
e 340 | malicious users: 5 | test acc 0.7102 test loss 1.435492 best test_acc 0.8463
e 341 | malicious users: 5 | test acc 0.7414 test loss 1.280813 best test_acc 0.8463
e 342 | malicious users: 5 | test acc 0.6050 test loss 1.474404 best test_acc 0.8463
e 343 | malicious users: 5 | test acc 0.7069 test loss 1.392296 best test_acc 0.8463
e 344 | malicious users: 5 | test acc 0.5958 test loss 1.662124 best test_acc 0.8463
e 345 | malicious users: 5 | test acc 0.7210 test loss 1.477169 best test_acc 0.8463
e 346 | malicious users: 5 | test acc 0.7742 test loss 1.637687 best test_acc 0.8463
e 347 | malicious users: 5 | test acc 0.7283 test loss 1.409299 best test_acc 0.8463
e 348 | malicious users: 5 | test acc 0.7689 test loss 1.377715 best test_acc 0.8463
e 349 | malicious users: 5 | test acc 0.5930 test loss 1.532916 best test_acc 0.8463
e 350 | malicious users: 5 | test acc 0.6839 test loss 1.465321 best test_acc 0.8463
e 351 | malicious users: 5 | test acc 0.6123 test loss 1.589066 best test_acc 0.8463
e 352 | malicious users: 5 | test acc 0.6899 test loss 1.358588 best test_acc 0.8463
e 353 | malicious users: 5 | test acc 0.7216 test loss 1.524057 best test_acc 0.8463
e 354 | malicious users: 5 | test acc 0.7658 test loss 1.480846 best test_acc 0.8463
e 355 | malicious users: 5 | test acc 0.6721 test loss 1.490443 best test_acc 0.8463
e 356 | malicious users: 5 | test acc 0.6824 test loss 1.472281 best test_acc 0.8463
e 357 | malicious users: 5 | test acc 0.6815 test loss 1.287260 best test_acc 0.8463
e 358 | malicious users: 5 | test acc 0.5623 test loss 1.500879 best test_acc 0.8463
e 359 | malicious users: 5 | test acc 0.6270 test loss 1.584092 best test_acc 0.8463
e 360 | malicious users: 5 | test acc 0.6895 test loss 1.435293 best test_acc 0.8463
e 361 | malicious users: 5 | test acc 0.6959 test loss 1.447851 best test_acc 0.8463
e 362 | malicious users: 5 | test acc 0.6857 test loss 1.459281 best test_acc 0.8463
e 363 | malicious users: 5 | test acc 0.6838 test loss 1.511138 best test_acc 0.8463
e 364 | malicious users: 5 | test acc 0.5981 test loss 1.535612 best test_acc 0.8463
e 365 | malicious users: 5 | test acc 0.7657 test loss 1.400670 best test_acc 0.8463
e 366 | malicious users: 5 | test acc 0.6990 test loss 1.339081 best test_acc 0.8463
e 367 | malicious users: 5 | test acc 0.7038 test loss 1.661374 best test_acc 0.8463
e 368 | malicious users: 5 | test acc 0.6729 test loss 1.465883 best test_acc 0.8463
e 369 | malicious users: 5 | test acc 0.7044 test loss 1.735748 best test_acc 0.8463
e 370 | malicious users: 5 | test acc 0.6374 test loss 1.498421 best test_acc 0.8463
e 371 | malicious users: 5 | test acc 0.7172 test loss 1.381451 best test_acc 0.8463
e 372 | malicious users: 5 | test acc 0.6960 test loss 1.405279 best test_acc 0.8463
e 373 | malicious users: 5 | test acc 0.7011 test loss 1.306326 best test_acc 0.8463
e 374 | malicious users: 5 | test acc 0.6445 test loss 1.349796 best test_acc 0.8463
e 375 | malicious users: 5 | test acc 0.7523 test loss 1.321645 best test_acc 0.8463
e 376 | malicious users: 5 | test acc 0.7097 test loss 1.438035 best test_acc 0.8463
e 377 | malicious users: 5 | test acc 0.6898 test loss 1.470927 best test_acc 0.8463
e 378 | malicious users: 5 | test acc 0.7218 test loss 1.378778 best test_acc 0.8463
e 379 | malicious users: 5 | test acc 0.6804 test loss 1.476175 best test_acc 0.8463
e 380 | malicious users: 5 | test acc 0.7374 test loss 1.374053 best test_acc 0.8463
e 381 | malicious users: 5 | test acc 0.7530 test loss 1.254435 best test_acc 0.8463
e 382 | malicious users: 5 | test acc 0.6548 test loss 1.502768 best test_acc 0.8463
e 383 | malicious users: 5 | test acc 0.6578 test loss 1.467613 best test_acc 0.8463
e 384 | malicious users: 5 | test acc 0.6598 test loss 1.400689 best test_acc 0.8463
e 385 | malicious users: 5 | test acc 0.6822 test loss 1.306554 best test_acc 0.8463
e 386 | malicious users: 5 | test acc 0.6808 test loss 1.298897 best test_acc 0.8463
e 387 | malicious users: 5 | test acc 0.6644 test loss 1.352613 best test_acc 0.8463
e 388 | malicious users: 5 | test acc 0.7069 test loss 1.525703 best test_acc 0.8463
e 389 | malicious users: 5 | test acc 0.6561 test loss 1.525040 best test_acc 0.8463
e 390 | malicious users: 5 | test acc 0.7100 test loss 1.441269 best test_acc 0.8463
e 391 | malicious users: 5 | test acc 0.6880 test loss 1.387390 best test_acc 0.8463
e 392 | malicious users: 5 | test acc 0.7425 test loss 1.399232 best test_acc 0.8463
e 393 | malicious users: 5 | test acc 0.6877 test loss 1.444742 best test_acc 0.8463
e 394 | malicious users: 5 | test acc 0.6996 test loss 1.347007 best test_acc 0.8463
e 395 | malicious users: 5 | test acc 0.7349 test loss 1.449788 best test_acc 0.8463
e 396 | malicious users: 5 | test acc 0.8315 test loss 1.397338 best test_acc 0.8463
e 397 | malicious users: 5 | test acc 0.6629 test loss 1.386258 best test_acc 0.8463
e 398 | malicious users: 5 | test acc 0.7172 test loss 1.357625 best test_acc 0.8463
e 399 | malicious users: 5 | test acc 0.7295 test loss 1.442428 best test_acc 0.8463
e 400 | malicious users: 5 | test acc 0.7316 test loss 1.354618 best test_acc 0.8463
e 401 | malicious users: 5 | test acc 0.7347 test loss 1.436645 best test_acc 0.8463
e 402 | malicious users: 5 | test acc 0.7081 test loss 1.416449 best test_acc 0.8463
e 403 | malicious users: 5 | test acc 0.6873 test loss 1.308127 best test_acc 0.8463
e 404 | malicious users: 5 | test acc 0.6726 test loss 1.346607 best test_acc 0.8463
e 405 | malicious users: 5 | test acc 0.6954 test loss 1.338618 best test_acc 0.8463
e 406 | malicious users: 5 | test acc 0.7422 test loss 1.421474 best test_acc 0.8463
e 407 | malicious users: 5 | test acc 0.7495 test loss 1.351140 best test_acc 0.8463
e 408 | malicious users: 5 | test acc 0.7008 test loss 1.396667 best test_acc 0.8463
e 409 | malicious users: 5 | test acc 0.6175 test loss 1.465758 best test_acc 0.8463
e 410 | malicious users: 5 | test acc 0.5471 test loss 1.444335 best test_acc 0.8463
e 411 | malicious users: 5 | test acc 0.5854 test loss 1.509879 best test_acc 0.8463
e 412 | malicious users: 5 | test acc 0.7546 test loss 1.332181 best test_acc 0.8463
e 413 | malicious users: 5 | test acc 0.6837 test loss 1.512653 best test_acc 0.8463
e 414 | malicious users: 5 | test acc 0.7103 test loss 1.498278 best test_acc 0.8463
e 415 | malicious users: 5 | test acc 0.7221 test loss 1.262737 best test_acc 0.8463
e 416 | malicious users: 5 | test acc 0.7402 test loss 1.394084 best test_acc 0.8463
e 417 | malicious users: 5 | test acc 0.7417 test loss 1.459783 best test_acc 0.8463
e 418 | malicious users: 5 | test acc 0.7381 test loss 1.254599 best test_acc 0.8463
e 419 | malicious users: 5 | test acc 0.7015 test loss 1.503468 best test_acc 0.8463
e 420 | malicious users: 5 | test acc 0.7158 test loss 1.313954 best test_acc 0.8463
e 421 | malicious users: 5 | test acc 0.7627 test loss 1.284179 best test_acc 0.8463
e 422 | malicious users: 5 | test acc 0.7436 test loss 1.359238 best test_acc 0.8463
e 423 | malicious users: 5 | test acc 0.6905 test loss 1.267594 best test_acc 0.8463
e 424 | malicious users: 5 | test acc 0.7343 test loss 1.473024 best test_acc 0.8463
e 425 | malicious users: 5 | test acc 0.6254 test loss 1.468250 best test_acc 0.8463
e 426 | malicious users: 5 | test acc 0.6916 test loss 1.261420 best test_acc 0.8463
e 427 | malicious users: 5 | test acc 0.7522 test loss 1.417138 best test_acc 0.8463
e 428 | malicious users: 5 | test acc 0.7836 test loss 1.268728 best test_acc 0.8463
e 429 | malicious users: 5 | test acc 0.7023 test loss 1.238927 best test_acc 0.8463
e 430 | malicious users: 5 | test acc 0.7563 test loss 1.476595 best test_acc 0.8463
e 431 | malicious users: 5 | test acc 0.6932 test loss 1.555177 best test_acc 0.8463
e 432 | malicious users: 5 | test acc 0.7144 test loss 1.277526 best test_acc 0.8463
e 433 | malicious users: 5 | test acc 0.7585 test loss 1.370128 best test_acc 0.8463
e 434 | malicious users: 5 | test acc 0.6964 test loss 1.423645 best test_acc 0.8463
e 435 | malicious users: 5 | test acc 0.7673 test loss 1.428814 best test_acc 0.8463
e 436 | malicious users: 5 | test acc 0.7271 test loss 1.299189 best test_acc 0.8463
e 437 | malicious users: 5 | test acc 0.7080 test loss 1.308195 best test_acc 0.8463
e 438 | malicious users: 5 | test acc 0.7161 test loss 1.278551 best test_acc 0.8463
e 439 | malicious users: 5 | test acc 0.7026 test loss 1.310059 best test_acc 0.8463
e 440 | malicious users: 5 | test acc 0.6963 test loss 1.409738 best test_acc 0.8463
e 441 | malicious users: 5 | test acc 0.7808 test loss 1.345780 best test_acc 0.8463
e 442 | malicious users: 5 | test acc 0.6497 test loss 1.320836 best test_acc 0.8463
e 443 | malicious users: 5 | test acc 0.7069 test loss 1.389525 best test_acc 0.8463
e 444 | malicious users: 5 | test acc 0.5954 test loss 1.427725 best test_acc 0.8463
e 445 | malicious users: 5 | test acc 0.7744 test loss 1.453808 best test_acc 0.8463
e 446 | malicious users: 5 | test acc 0.7549 test loss 1.404498 best test_acc 0.8463
e 447 | malicious users: 5 | test acc 0.6940 test loss 1.286743 best test_acc 0.8463
e 448 | malicious users: 5 | test acc 0.6834 test loss 1.360947 best test_acc 0.8463
e 449 | malicious users: 5 | test acc 0.5426 test loss 1.516731 best test_acc 0.8463
e 450 | malicious users: 5 | test acc 0.7906 test loss 1.271813 best test_acc 0.8463
e 451 | malicious users: 5 | test acc 0.6810 test loss 1.562939 best test_acc 0.8463
e 452 | malicious users: 5 | test acc 0.6883 test loss 1.520939 best test_acc 0.8463
e 453 | malicious users: 5 | test acc 0.7140 test loss 1.278204 best test_acc 0.8463
e 454 | malicious users: 5 | test acc 0.7731 test loss 1.387564 best test_acc 0.8463
e 455 | malicious users: 5 | test acc 0.6062 test loss 1.381522 best test_acc 0.8463
e 456 | malicious users: 5 | test acc 0.6757 test loss 1.374310 best test_acc 0.8463
e 457 | malicious users: 5 | test acc 0.7077 test loss 1.331378 best test_acc 0.8463
e 458 | malicious users: 5 | test acc 0.5878 test loss 1.367965 best test_acc 0.8463
e 459 | malicious users: 5 | test acc 0.7049 test loss 1.255772 best test_acc 0.8463
e 460 | malicious users: 5 | test acc 0.7678 test loss 1.284113 best test_acc 0.8463
e 461 | malicious users: 5 | test acc 0.6894 test loss 1.403622 best test_acc 0.8463
e 462 | malicious users: 5 | test acc 0.7729 test loss 1.338029 best test_acc 0.8463
e 463 | malicious users: 5 | test acc 0.6608 test loss 1.294988 best test_acc 0.8463
e 464 | malicious users: 5 | test acc 0.6462 test loss 1.418560 best test_acc 0.8463
e 465 | malicious users: 5 | test acc 0.7628 test loss 1.324791 best test_acc 0.8463
e 466 | malicious users: 5 | test acc 0.6627 test loss 1.303406 best test_acc 0.8463
e 467 | malicious users: 5 | test acc 0.5916 test loss 1.533054 best test_acc 0.8463
e 468 | malicious users: 5 | test acc 0.7081 test loss 1.410121 best test_acc 0.8463
e 469 | malicious users: 5 | test acc 0.7121 test loss 1.239630 best test_acc 0.8463
e 470 | malicious users: 5 | test acc 0.6728 test loss 1.448976 best test_acc 0.8463
e 471 | malicious users: 5 | test acc 0.8201 test loss 1.405639 best test_acc 0.8463
e 472 | malicious users: 5 | test acc 0.6591 test loss 1.455869 best test_acc 0.8463
e 473 | malicious users: 5 | test acc 0.7007 test loss 1.406333 best test_acc 0.8463
e 474 | malicious users: 5 | test acc 0.6750 test loss 1.339462 best test_acc 0.8463
e 475 | malicious users: 5 | test acc 0.7378 test loss 1.419556 best test_acc 0.8463
e 476 | malicious users: 5 | test acc 0.7253 test loss 1.356253 best test_acc 0.8463
e 477 | malicious users: 5 | test acc 0.6977 test loss 1.332646 best test_acc 0.8463
e 478 | malicious users: 5 | test acc 0.7251 test loss 1.252090 best test_acc 0.8463
e 479 | malicious users: 5 | test acc 0.7626 test loss 1.376459 best test_acc 0.8463
e 480 | malicious users: 5 | test acc 0.5731 test loss 1.442050 best test_acc 0.8463
e 481 | malicious users: 5 | test acc 0.6756 test loss 1.493837 best test_acc 0.8463
e 482 | malicious users: 5 | test acc 0.7631 test loss 1.286062 best test_acc 0.8463
e 483 | malicious users: 5 | test acc 0.6578 test loss 1.355213 best test_acc 0.8463
e 484 | malicious users: 5 | test acc 0.7724 test loss 1.395840 best test_acc 0.8463
e 485 | malicious users: 5 | test acc 0.7589 test loss 1.205695 best test_acc 0.8463
e 486 | malicious users: 5 | test acc 0.7008 test loss 1.388653 best test_acc 0.8463
e 487 | malicious users: 5 | test acc 0.7154 test loss 1.311903 best test_acc 0.8463
e 488 | malicious users: 5 | test acc 0.6810 test loss 1.486951 best test_acc 0.8463
e 489 | malicious users: 5 | test acc 0.7120 test loss 1.325594 best test_acc 0.8463
e 490 | malicious users: 5 | test acc 0.6411 test loss 1.434377 best test_acc 0.8463
e 491 | malicious users: 5 | test acc 0.7816 test loss 1.265114 best test_acc 0.8463
e 492 | malicious users: 5 | test acc 0.6400 test loss 1.375901 best test_acc 0.8463
e 493 | malicious users: 5 | test acc 0.6585 test loss 1.328466 best test_acc 0.8463
e 494 | malicious users: 5 | test acc 0.6595 test loss 1.299076 best test_acc 0.8463
e 495 | malicious users: 5 | test acc 0.7139 test loss 1.393592 best test_acc 0.8463
e 496 | malicious users: 5 | test acc 0.6855 test loss 1.379339 best test_acc 0.8463
e 497 | malicious users: 5 | test acc 0.6887 test loss 1.598675 best test_acc 0.8463
e 498 | malicious users: 5 | test acc 0.7305 test loss 1.231691 best test_acc 0.8463
e 499 | malicious users: 5 | test acc 0.7042 test loss 1.436248 best test_acc 0.8463
e 500 | malicious users: 5 | test acc 0.7805 test loss 1.216165 best test_acc 0.8463
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.login() after wandb.init() has no effect.
